collected_at_iso,block_number,block_timestamp,block_time_s,tx_count,gas_used,gas_limit,gas_used_pct,size_bytes,extra_data_bytes,avg_gas_per_tx
2026-05-19T19:05:46.607724+00:00,225,1779217546,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:05:48.619475+00:00,226,1779217548,2,4,692376,16234336,4.265,1648,0,173094.0
2026-05-19T19:05:50.630862+00:00,227,1779217550,2,4,215232,16234336,1.326,1572,0,53808.0
2026-05-19T19:05:52.641897+00:00,228,1779217552,2,4,463312,16234336,2.854,1520,0,115828.0
2026-05-19T19:05:54.653118+00:00,229,1779217554,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:05:56.663941+00:00,230,1779217556,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:05:58.674171+00:00,231,1779217558,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:00.685560+00:00,232,1779217560,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:02.697245+00:00,233,1779217562,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:04.709786+00:00,234,1779217564,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:06.721782+00:00,235,1779217566,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:08.732600+00:00,236,1779217568,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:10.743886+00:00,237,1779217570,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:12.754797+00:00,238,1779217572,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:14.766678+00:00,239,1779217574,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:16.778706+00:00,240,1779217576,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:18.790157+00:00,241,1779217578,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:20.801697+00:00,242,1779217580,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:22.813991+00:00,243,1779217582,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:24.825121+00:00,244,1779217584,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:26.835562+00:00,245,1779217586,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:28.845954+00:00,246,1779217588,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:30.856424+00:00,247,1779217590,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:32.867799+00:00,248,1779217592,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:34.879422+00:00,249,1779217594,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:36.889462+00:00,250,1779217596,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:38.899497+00:00,251,1779217598,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:40.911321+00:00,252,1779217600,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:42.922125+00:00,253,1779217602,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:44.932025+00:00,254,1779217604,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:46.942970+00:00,255,1779217606,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T19:06:48.953833+00:00,256,1779217608,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:06:50.964867+00:00,257,1779217610,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:06:52.975340+00:00,258,1779217612,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:06:54.986217+00:00,259,1779217614,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:06:56.997181+00:00,260,1779217616,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:06:59.007867+00:00,261,1779217618,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:00.017342+00:00,262,1779217620,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:02.028527+00:00,263,1779217622,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:04.038945+00:00,264,1779217624,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:06.050396+00:00,265,1779217626,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:08.062073+00:00,266,1779217628,2,4,692376,16234336,4.265,1649,0,173094.0
2026-05-19T19:07:10.074238+00:00,267,1779217630,2,4,215232,16234336,1.326,1572,0,53808.0
2026-05-19T19:07:12.086235+00:00,268,1779217632,2,4,463312,16234336,2.854,1521,0,115828.0
2026-05-19T19:07:14.096878+00:00,269,1779217634,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:16.108004+00:00,270,1779217636,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:18.119295+00:00,271,1779217638,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:20.131223+00:00,272,1779217640,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:22.142717+00:00,273,1779217642,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:24.153319+00:00,274,1779217644,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:26.164491+00:00,275,1779217646,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:28.175303+00:00,276,1779217648,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:30.186884+00:00,277,1779217650,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:32.196303+00:00,278,1779217652,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:34.206769+00:00,279,1779217654,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:36.218556+00:00,280,1779217656,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:38.229622+00:00,281,1779217658,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:40.240693+00:00,282,1779217660,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:42.251686+00:00,283,1779217662,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:44.263145+00:00,284,1779217664,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:46.275108+00:00,285,1779217666,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:48.285867+00:00,286,1779217668,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:50.297049+00:00,287,1779217670,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:52.307790+00:00,288,1779217672,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:54.318724+00:00,289,1779217674,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:56.329826+00:00,290,1779217676,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:07:58.341082+00:00,291,1779217678,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:00.352580+00:00,292,1779217680,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:02.365807+00:00,293,1779217682,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:04.376528+00:00,294,1779217684,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:06.388478+00:00,295,1779217686,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:08.400579+00:00,296,1779217688,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:10.411936+00:00,297,1779217690,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:12.421672+00:00,298,1779217692,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:14.431797+00:00,299,1779217694,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:16.443775+00:00,300,1779217696,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:18.455179+00:00,301,1779217698,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:20.466240+00:00,302,1779217700,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:22.477532+00:00,303,1779217702,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:24.489322+00:00,304,1779217704,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:26.500447+00:00,305,1779217706,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:28.511221+00:00,306,1779217708,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:30.527952+00:00,307,1779217710,2,4,692376,16234336,4.265,1649,0,173094.0
2026-05-19T19:08:32.540888+00:00,308,1779217712,2,4,215232,16234336,1.326,1573,0,53808.0
2026-05-19T19:08:34.552109+00:00,309,1779217714,2,4,463312,16234336,2.854,1521,0,115828.0
2026-05-19T19:08:36.562028+00:00,310,1779217716,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:38.572627+00:00,311,1779217718,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:40.584818+00:00,312,1779217720,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:42.596452+00:00,313,1779217722,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:44.607532+00:00,314,1779217724,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:46.618796+00:00,315,1779217726,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:48.630338+00:00,316,1779217728,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:50.641157+00:00,317,1779217730,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:52.651620+00:00,318,1779217732,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:54.663064+00:00,319,1779217734,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:56.673964+00:00,320,1779217736,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:08:58.684589+00:00,321,1779217738,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:00.695400+00:00,322,1779217740,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:02.706378+00:00,323,1779217742,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:04.718037+00:00,324,1779217744,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:06.729367+00:00,325,1779217746,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:08.739737+00:00,326,1779217748,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:10.750384+00:00,327,1779217750,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:12.762317+00:00,328,1779217752,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:14.773743+00:00,329,1779217754,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:16.784906+00:00,330,1779217756,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:18.794820+00:00,331,1779217758,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:20.805487+00:00,332,1779217760,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:22.817872+00:00,333,1779217762,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:24.827853+00:00,334,1779217764,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:26.838310+00:00,335,1779217766,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:28.849413+00:00,336,1779217768,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:30.859099+00:00,337,1779217770,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:32.869728+00:00,338,1779217772,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:34.880000+00:00,339,1779217774,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:36.890874+00:00,340,1779217776,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:38.901119+00:00,341,1779217778,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:40.911799+00:00,342,1779217780,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:42.921621+00:00,343,1779217782,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:44.933249+00:00,344,1779217784,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T19:09:46.944136+00:00,345,1779217786,2,0,0,16234336,0.0,840,0,0.0
