robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,381053000000,1779269560668196831
robot1,/robot1/tf,381087000000,1779269560702173741
robot1,/robot1/tf,381121000000,1779269560736193641
robot1,/robot1/tf,381155000000,1779269560770072775
robot1,/robot1/tf,381189000000,1779269560803888944
robot1,/robot1/tf,381223000000,1779269560838176886
robot1,/robot1/tf,381257000000,1779269560872259453
robot1,/robot1/tf,381291000000,1779269560905938556
robot1,/robot1/tf,381325000000,1779269560940195048
robot1,/robot1/tf,381359000000,1779269560974124542
robot1,/robot1/tf,381393000000,1779269561008239006
robot1,/robot1/tf,381427000000,1779269561042170866
robot1,/robot1/tf,381461000000,1779269561076392521
robot1,/robot1/tf,381495000000,1779269561110080946
robot1,/robot1/tf,381529000000,1779269561143998584
robot1,/robot1/tf,381563000000,1779269561178401472
robot1,/robot1/tf,381597000000,1779269561212135951
robot1,/robot1/tf,381631000000,1779269561246279227
robot1,/robot1/tf,381665000000,1779269561280385756
robot1,/robot1/tf,381699000000,1779269561314072652
robot1,/robot1/tf,381733000000,1779269561348360537
robot1,/robot1/tf,381767000000,1779269561382361341
robot1,/robot1/tf,381801000000,1779269561416303456
robot1,/robot1/tf,381835000000,1779269561450396037
robot1,/robot1/tf,381869000000,1779269561484306567
robot1,/robot1/tf,381903000000,1779269561518392730
robot1,/robot1/tf,381937000000,1779269561552267887
robot1,/robot1/tf,381971000000,1779269561586224732
robot1,/robot1/tf,382005000000,1779269561620375519
robot1,/robot1/tf,382039000000,1779269561654353478
robot1,/robot1/tf,382073000000,1779269561688383735
robot1,/robot1/tf,382107000000,1779269561722138369
robot1,/robot1/tf,382141000000,1779269561756140551
robot1,/robot1/tf,382175000000,1779269561790433309
robot1,/robot1/tf,382209000000,1779269561824322196
robot1,/robot1/tf,382243000000,1779269561858099903
robot1,/robot1/tf,382277000000,1779269561892142925
robot1,/robot1/tf,382311000000,1779269561926133706
robot1,/robot1/tf,382345000000,1779269561960301530
robot1,/robot1/tf,382379000000,1779269561994224459
robot1,/robot1/tf,382413000000,1779269562028400898
robot1,/robot1/tf,382447000000,1779269562062393498
robot1,/robot1/tf,382481000000,1779269562096364784
robot1,/robot1/tf,382515000000,1779269562130176822
robot1,/robot1/tf,382549000000,1779269562164134100
robot1,/robot1/tf,382583000000,1779269562198180695
robot1,/robot1/tf,382617000000,1779269562232497665
robot1,/robot1/tf,382651000000,1779269562266312649
robot1,/robot1/tf,382685000000,1779269562300375157
robot1,/robot1/tf,382719000000,1779269562334516851
robot1,/robot1/tf,382753000000,1779269562368427599
robot1,/robot1/tf,382787000000,1779269562402536780
robot1,/robot1/tf,382821000000,1779269562436196200
robot1,/robot1/tf,382855000000,1779269562470212313
robot1,/robot1/tf,382889000000,1779269562504281267
robot1,/robot1/tf,382923000000,1779269562538545589
robot1,/robot1/tf,382957000000,1779269562572477782
robot1,/robot1/tf,382991000000,1779269562606290326
robot1,/robot1/tf,383025000000,1779269562640517399
robot1,/robot1/tf,383059000000,1779269562674555203
robot1,/robot1/tf,383093000000,1779269562708571183
robot1,/robot1/tf,383127000000,1779269562742331644
robot1,/robot1/tf,383161000000,1779269562776590621
robot1,/robot1/tf,383195000000,1779269562810330024
robot1,/robot1/tf,383229000000,1779269562844298212
robot1,/robot1/tf,383263000000,1779269562878311930
robot1,/robot1/tf,383297000000,1779269562912418833
robot1,/robot1/tf,383331000000,1779269562946339755
robot1,/robot1/tf,383365000000,1779269562980315449
robot1,/robot1/tf,383399000000,1779269563014860857
robot1,/robot1/tf,383433000000,1779269563049008939
robot1,/robot1/tf,383467000000,1779269563082709050
robot1,/robot1/tf,383501000000,1779269563116678833
robot1,/robot1/tf,383535000000,1779269563150495309
robot1,/robot1/tf,383569000000,1779269563184755231
robot1,/robot1/tf,383603000000,1779269563218518649
robot1,/robot1/tf,383637000000,1779269563252671027
robot1,/robot1/tf,383671000000,1779269563286861921
robot1,/robot1/tf,383705000000,1779269563320525037
robot1,/robot1/tf,383739000000,1779269563354711621
robot1,/robot1/tf,383773000000,1779269563388665066
robot1,/robot1/tf,383807000000,1779269563422761285
robot1,/robot1/tf,383841000000,1779269563456714853
robot1,/robot1/tf,383875000000,1779269563490729605
robot1,/robot1/tf,383909000000,1779269563524701117
robot1,/robot1/tf,383943000000,1779269563558768943
robot1,/robot1/tf,383977000000,1779269563592713240
robot1,/robot1/tf,384011000000,1779269563626680703
robot1,/robot1/tf,384045000000,1779269563660822350
robot1,/robot1/tf,384079000000,1779269563695166977
robot1,/robot1/tf,384113000000,1779269563728902599
robot1,/robot1/tf,384147000000,1779269563762793389
robot1,/robot1/tf,384181000000,1779269563796840894
robot1,/robot1/tf,384215000000,1779269563830887569
robot1,/robot1/tf,384249000000,1779269563864842747
robot1,/robot1/tf,384283000000,1779269563898973054
robot1,/robot1/tf,384317000000,1779269563933004823
robot1,/robot1/tf,384351000000,1779269563966901033
robot1,/robot1/tf,384385000000,1779269564001031807
robot1,/robot1/tf,384419000000,1779269564034953785
robot1,/robot1/tf,384453000000,1779269564068932940
robot1,/robot1/tf,384487000000,1779269564102956665
robot1,/robot1/tf,384521000000,1779269564136991388
robot1,/robot1/tf,384555000000,1779269564170819021
robot1,/robot1/tf,384589000000,1779269564205032839
robot1,/robot1/tf,384623000000,1779269564238931423
robot1,/robot1/tf,384657000000,1779269564272913017
robot1,/robot1/tf,384691000000,1779269564306891952
robot1,/robot1/tf,384725000000,1779269564341007288
robot1,/robot1/tf,384759000000,1779269564374979668
robot1,/robot1/tf,384793000000,1779269564408993721
robot1,/robot1/tf,384827000000,1779269564442940216
robot1,/robot1/tf,384861000000,1779269564476974078
robot1,/robot1/tf,384895000000,1779269564510871983
robot1,/robot1/tf,384929000000,1779269564544802397
robot1,/robot1/tf,384963000000,1779269564578989031
robot1,/robot1/tf,384997000000,1779269564613091794
robot1,/robot1/tf,385031000000,1779269564647039716
robot1,/robot1/tf,385065000000,1779269564680994299
robot1,/robot1/tf,385099000000,1779269564715242819
robot1,/robot1/tf,385133000000,1779269564749446235
robot1,/robot1/tf,385167000000,1779269564783170380
robot1,/robot1/tf,385201000000,1779269564817189361
robot1,/robot1/tf,385235000000,1779269564851070006
robot1,/robot1/tf,385269000000,1779269564885154308
robot1,/robot1/tf,385303000000,1779269564919061345
robot1,/robot1/tf,385337000000,1779269564952827334
robot1,/robot1/tf,385371000000,1779269564986998390
robot1,/robot1/tf,385405000000,1779269565021027160
robot1,/robot1/tf,385439000000,1779269565055343618
robot1,/robot1/tf,385473000000,1779269565089096361
robot1,/robot1/tf,385507000000,1779269565123147921
robot1,/robot1/tf,385541000000,1779269565157322801
robot1,/robot1/tf,385575000000,1779269565191008577
robot1,/robot1/tf,385609000000,1779269565225116471
robot1,/robot1/tf,385643000000,1779269565259305562
robot1,/robot1/tf,385677000000,1779269565293242364
robot1,/robot1/tf,385711000000,1779269565327309011
robot1,/robot1/tf,385745000000,1779269565361075662
robot1,/robot1/tf,385779000000,1779269565395141309
robot1,/robot1/tf,385813000000,1779269565429097781
robot1,/robot1/tf,385847000000,1779269565463265816
robot1,/robot1/tf,385881000000,1779269565497251248
robot1,/robot1/tf,385915000000,1779269565531256477
robot1,/robot1/tf,385949000000,1779269565565173887
robot1,/robot1/tf,385983000000,1779269565598919513
robot1,/robot1/tf,386017000000,1779269565633363585
robot1,/robot1/tf,386051000000,1779269565667312067
robot1,/robot1/tf,386085000000,1779269565701201289
robot1,/robot1/tf,386119000000,1779269565735254677
robot1,/robot1/tf,386153000000,1779269565769390970
robot1,/robot1/tf,386187000000,1779269565803415942
robot1,/robot1/tf,386221000000,1779269565837097447
robot1,/robot1/tf,386255000000,1779269565871243452
robot1,/robot1/tf,386289000000,1779269565905260957
robot1,/robot1/tf,386323000000,1779269565939338336
robot1,/robot1/tf,386357000000,1779269565973386714
robot1,/robot1/tf,386391000000,1779269566007199841
robot1,/robot1/tf,386425000000,1779269566041330529
robot1,/robot1/tf,386459000000,1779269566075401872
robot1,/robot1/tf,386493000000,1779269566109486078
robot1,/robot1/tf,386527000000,1779269566143428599
robot1,/robot1/tf,386561000000,1779269566177358878
robot1,/robot1/tf,386595000000,1779269566211427981
robot1,/robot1/tf,386629000000,1779269566245517224
robot1,/robot1/tf,386663000000,1779269566279580370
robot1,/robot1/tf,386697000000,1779269566313473212
robot1,/robot1/tf,386731000000,1779269566347525502
robot1,/robot1/tf,386765000000,1779269566381436146
robot1,/robot1/tf,386799000000,1779269566415415700
robot1,/robot1/tf,386833000000,1779269566449429373
robot1,/robot1/tf,386867000000,1779269566483380972
robot1,/robot1/tf,386901000000,1779269566517371568
robot1,/robot1/tf,386935000000,1779269566551518099
robot1,/robot1/tf,386969000000,1779269566585443727
robot1,/robot1/tf,387003000000,1779269566619572043
robot1,/robot1/tf,387037000000,1779269566653383459
robot1,/robot1/tf,387071000000,1779269566687556630
robot1,/robot1/tf,387105000000,1779269566721544575
robot1,/robot1/tf,387139000000,1779269566755524476
robot1,/robot1/tf,387173000000,1779269566789550015
robot1,/robot1/tf,387207000000,1779269566823590123
robot1,/robot1/tf,387241000000,1779269566857594322
robot1,/robot1/tf,387275000000,1779269566891359339
robot1,/robot1/tf,387309000000,1779269566925584997
robot1,/robot1/tf,387343000000,1779269566959531449
robot1,/robot1/tf,387377000000,1779269566993598862
robot1,/robot1/tf,387411000000,1779269567027568986
robot1,/robot1/tf,387445000000,1779269567061655722
robot1,/robot1/tf,387479000000,1779269567095525828
robot1,/robot1/tf,387513000000,1779269567129554134
robot1,/robot1/tf,387547000000,1779269567163693441
robot1,/robot1/tf,387581000000,1779269567197546044
robot1,/robot1/tf,387615000000,1779269567231615702
robot1,/robot1/tf,387649000000,1779269567265613213
robot1,/robot1/tf,387683000000,1779269567299683147
robot1,/robot1/tf,387717000000,1779269567333706529
robot1,/robot1/tf,387751000000,1779269567367690119
robot1,/robot1/tf,387785000000,1779269567401662136
robot1,/robot1/tf,387819000000,1779269567435635815
robot1,/robot1/tf,387853000000,1779269567469649282
robot1,/robot1/tf,387887000000,1779269567503616218
robot1,/robot1/tf,387921000000,1779269567537645511
robot1,/robot1/tf,387955000000,1779269567571796841
robot1,/robot1/tf,387989000000,1779269567605568964
robot1,/robot1/tf,388023000000,1779269567639729818
robot1,/robot1/tf,388057000000,1779269567673781644
robot1,/robot1/tf,388091000000,1779269567707749873
robot1,/robot1/tf,388125000000,1779269567741593009
robot1,/robot1/tf,388159000000,1779269567775666190
robot1,/robot1/tf,388193000000,1779269567809640462
robot1,/robot1/tf,388227000000,1779269567843701300
robot1,/robot1/tf,388261000000,1779269567877737953
robot1,/robot1/tf,388295000000,1779269567911744052
robot1,/robot1/tf,388329000000,1779269567945611037
robot1,/robot1/tf,388363000000,1779269567979608054
robot1,/robot1/tf,388397000000,1779269568013712996
robot1,/robot1/tf,388431000000,1779269568047762908
robot1,/robot1/tf,388465000000,1779269568081739045
robot1,/robot1/tf,388499000000,1779269568115684373
robot1,/robot1/tf,388533000000,1779269568150011543
robot1,/robot1/tf,388567000000,1779269568183978989
robot1,/robot1/tf,388601000000,1779269568218146087
robot1,/robot1/tf,388635000000,1779269568252062021
robot1,/robot1/tf,388669000000,1779269568286022287
robot1,/robot1/tf,388703000000,1779269568320049527
robot1,/robot1/tf,388737000000,1779269568353965696
robot1,/robot1/tf,388771000000,1779269568388067583
robot1,/robot1/tf,388805000000,1779269568421948220
robot1,/robot1/tf,388839000000,1779269568455914577
robot1,/robot1/tf,388873000000,1779269568489962996
robot1,/robot1/tf,388907000000,1779269568523949187
robot1,/robot1/tf,388941000000,1779269568557941134
robot1,/robot1/tf,388975000000,1779269568591957836
robot1,/robot1/tf,389009000000,1779269568625868897
robot1,/robot1/tf,389043000000,1779269568659929343
robot1,/robot1/tf,389077000000,1779269568693927430
robot1,/robot1/tf,389111000000,1779269568728106722
robot1,/robot1/tf,389145000000,1779269568761942355
robot1,/robot1/tf,389179000000,1779269568795875777
robot1,/robot1/tf,389213000000,1779269568830143649
robot1,/robot1/tf,389247000000,1779269568864237167
robot1,/robot1/tf,389281000000,1779269568898319795
robot1,/robot1/tf,389315000000,1779269568932329833
robot1,/robot1/tf,389349000000,1779269568966328546
robot1,/robot1/tf,389383000000,1779269569000501202
robot1,/robot1/tf,389417000000,1779269569034596313
robot1,/robot1/tf,389451000000,1779269569068708437
robot1,/robot1/tf,389485000000,1779269569102642708
robot1,/robot1/tf,389519000000,1779269569136567164
robot1,/robot1/tf,389553000000,1779269569170579044
robot1,/robot1/tf,389587000000,1779269569204712296
robot1,/robot1/tf,389621000000,1779269569238744013
robot1,/robot1/tf,389655000000,1779269569272872086
robot1,/robot1/tf,389689000000,1779269569307244363
robot1,/robot1/tf,389723000000,1779269569341358223
robot1,/robot1/tf,389757000000,1779269569374974093
robot1,/robot1/tf,389791000000,1779269569409214041
robot1,/robot1/tf,389825000000,1779269569443243233
robot1,/robot1/tf,389859000000,1779269569477445076
robot1,/robot1/tf,389893000000,1779269569511281836
robot1,/robot1/tf,389927000000,1779269569545077153
robot1,/robot1/tf,389961000000,1779269569578863937
robot1,/robot1/tf,389995000000,1779269569612751636
robot1,/robot1/tf,390029000000,1779269569646649267
robot1,/robot1/tf,390063000000,1779269569680534926
robot1,/robot1/tf,390097000000,1779269569714445941
robot1,/robot1/tf,390131000000,1779269569748418087
robot1,/robot1/tf,390165000000,1779269569782404995
robot1,/robot1/tf,390199000000,1779269569816410106
robot1,/robot1/tf,390233000000,1779269569850509007
robot1,/robot1/tf,390267000000,1779269569884439179
robot1,/robot1/tf,390301000000,1779269569918527793
robot1,/robot1/tf,390335000000,1779269569952430341
robot1,/robot1/tf,390369000000,1779269569986428305
robot1,/robot1/tf,390403000000,1779269570020575679
robot1,/robot1/tf,390437000000,1779269570054342086
robot1,/robot1/tf,390471000000,1779269570088531983
robot1,/robot1/tf,390505000000,1779269570122484440
robot1,/robot1/tf,390539000000,1779269570156449074
robot1,/robot1/tf,390573000000,1779269570190385961
robot1,/robot1/tf,390607000000,1779269570224487100
robot1,/robot1/tf,390641000000,1779269570258415969
robot1,/robot1/tf,390675000000,1779269570292615548
robot1,/robot1/tf,390709000000,1779269570326535944
robot1,/robot1/tf,390743000000,1779269570360588460
robot1,/robot1/tf,390777000000,1779269570394551915
robot1,/robot1/tf,390811000000,1779269570428506246
robot1,/robot1/tf,390845000000,1779269570462508456
robot1,/robot1/tf,390879000000,1779269570496601629
robot1,/robot1/tf,390913000000,1779269570530539557
robot1,/robot1/tf,390947000000,1779269570564554791
robot1,/robot1/tf,390981000000,1779269570598388674
robot1,/robot1/tf,391015000000,1779269570632594535
robot1,/robot1/tf,391049000000,1779269570666518265
robot1,/robot1/tf,391083000000,1779269570700524112
robot1,/robot1/tf,391117000000,1779269570734561373
robot1,/robot1/tf,391151000000,1779269570768555287
robot1,/robot1/tf,391185000000,1779269570802546331
robot1,/robot1/tf,391219000000,1779269570836638607
robot1,/robot1/tf,391253000000,1779269570870609798
robot1,/robot1/tf,391287000000,1779269570904576933
robot1,/robot1/tf,391321000000,1779269570938621241
robot1,/robot1/tf,391355000000,1779269570972586785
robot1,/robot1/tf,391389000000,1779269571006630437
robot1,/robot1/tf,391423000000,1779269571041309063
robot1,/robot1/tf,391457000000,1779269571075134741
robot1,/robot1/tf,391491000000,1779269571109186212
robot1,/robot1/tf,391525000000,1779269571143324817
robot1,/robot1/tf,391559000000,1779269571177315741
robot1,/robot1/tf,391593000000,1779269571211234130
robot1,/robot1/tf,391627000000,1779269571244985872
robot1,/robot1/tf,391661000000,1779269571278813789
robot1,/robot1/tf,391695000000,1779269571312767882
robot1,/robot1/tf,391729000000,1779269571346660004
robot1,/robot1/tf,391763000000,1779269571380532542
robot1,/robot1/tf,391797000000,1779269571414615475
robot1,/robot1/tf,391831000000,1779269571448588919
robot1,/robot1/tf,391865000000,1779269571482535612
robot1,/robot1/tf,391899000000,1779269571516564851
robot1,/robot1/tf,391933000000,1779269571550524276
robot1,/robot1/tf,391967000000,1779269571584552298
robot1,/robot1/tf,392001000000,1779269571618556629
robot1,/robot1/tf,392035000000,1779269571652590210
robot1,/robot1/tf,392069000000,1779269571686566224
robot1,/robot1/tf,392103000000,1779269571720605169
robot1,/robot1/tf,392137000000,1779269571754864061
robot1,/robot1/tf,392171000000,1779269571788795782
robot1,/robot1/tf,392205000000,1779269571822744976
robot1,/robot1/tf,392239000000,1779269571856674958
robot1,/robot1/tf,392273000000,1779269571890580896
robot1,/robot1/tf,392307000000,1779269571924575806
robot1,/robot1/tf,392341000000,1779269571958547841
robot1,/robot1/tf,392375000000,1779269571992498695
robot1,/robot1/tf,392409000000,1779269572026664815
robot1,/robot1/tf,392443000000,1779269572060530337
robot1,/robot1/tf,392477000000,1779269572094567914
robot1,/robot1/tf,392511000000,1779269572128585426
robot1,/robot1/tf,392545000000,1779269572162729070
robot1,/robot1/tf,392579000000,1779269572196588095
robot1,/robot1/tf,392613000000,1779269572230933347
robot1,/robot1/tf,392647000000,1779269572264605077
robot1,/robot1/tf,392681000000,1779269572298569067
robot1,/robot1/tf,392715000000,1779269572332776422
robot1,/robot1/tf,392749000000,1779269572366679562
robot1,/robot1/tf,392783000000,1779269572400653922
robot1,/robot1/tf,392817000000,1779269572434714514
robot1,/robot1/tf,392851000000,1779269572468640566
robot1,/robot1/tf,392885000000,1779269572502593492
robot1,/robot1/tf,392919000000,1779269572536689418
robot1,/robot1/tf,392953000000,1779269572570667059
robot1,/robot1/tf,392987000000,1779269572604695512
robot1,/robot1/tf,393021000000,1779269572638781180
robot1,/robot1/tf,393055000000,1779269572672765650
robot1,/robot1/tf,393089000000,1779269572706702285
robot1,/robot1/tf,393123000000,1779269572740778364
robot1,/robot1/tf,393157000000,1779269572774733370
robot1,/robot1/tf,393191000000,1779269572808775159
robot1,/robot1/tf,393225000000,1779269572842800955
robot1,/robot1/tf,393259000000,1779269572876880792
robot1,/robot1/tf,393293000000,1779269572910718769
robot1,/robot1/tf,393327000000,1779269572944776892
robot1,/robot1/tf,393361000000,1779269572978924391
robot1,/robot1/tf,393395000000,1779269573013131700
robot1,/robot1/tf,393429000000,1779269573047079738
robot1,/robot1/tf,393463000000,1779269573081048544
robot1,/robot1/tf,393497000000,1779269573114846664
robot1,/robot1/tf,393531000000,1779269573149320257
robot1,/robot1/tf,393565000000,1779269573183081970
robot1,/robot1/tf,393599000000,1779269573216999948
robot1,/robot1/tf,393633000000,1779269573250981486
robot1,/robot1/tf,393667000000,1779269573284908185
robot1,/robot1/tf,393701000000,1779269573318925063
robot1,/robot1/tf,393735000000,1779269573352991377
robot1,/robot1/tf,393769000000,1779269573386879782
robot1,/robot1/tf,393803000000,1779269573420905254
robot1,/robot1/tf,393837000000,1779269573455029436
robot1,/robot1/tf,393871000000,1779269573488921076
robot1,/robot1/tf,393905000000,1779269573522955729
robot1,/robot1/tf,393939000000,1779269573557000725
robot1,/robot1/tf,393973000000,1779269573590911313
robot1,/robot1/tf,394007000000,1779269573624974718
robot1,/robot1/tf,394041000000,1779269573658972018
robot1,/robot1/tf,394075000000,1779269573692952332
robot1,/robot1/tf,394109000000,1779269573726976241
robot1,/robot1/tf,394143000000,1779269573761581090
robot1,/robot1/tf,394177000000,1779269573795385874
robot1,/robot1/tf,394211000000,1779269573829844619
robot1,/robot1/tf,394245000000,1779269573863955079
robot1,/robot1/tf,394279000000,1779269573897973708
robot1,/robot1/tf,394313000000,1779269573932432387
robot1,/robot1/tf,394347000000,1779269573966360134
robot1,/robot1/tf,394381000000,1779269574000426945
robot1,/robot1/tf,394415000000,1779269574034373042
robot1,/robot1/tf,394449000000,1779269574068338916
robot1,/robot1/tf,394483000000,1779269574102427666
robot1,/robot1/tf,394517000000,1779269574136265828
robot1,/robot1/tf,394551000000,1779269574170057985
robot1,/robot1/tf,394585000000,1779269574204268902
robot1,/robot1/tf,394619000000,1779269574238357414
robot1,/robot1/tf,394653000000,1779269574272309345
robot1,/robot1/tf,394687000000,1779269574306377839
robot1,/robot1/tf,394721000000,1779269574340267907
robot1,/robot1/tf,394755000000,1779269574374487488
robot1,/robot1/tf,394789000000,1779269574408449546
robot1,/robot1/tf,394823000000,1779269574442381050
robot1,/robot1/tf,394857000000,1779269574476453150
robot1,/robot1/tf,394891000000,1779269574510523216
robot1,/robot1/tf,394925000000,1779269574544435336
robot1,/robot1/tf,394959000000,1779269574578342625
robot1,/robot1/tf,394993000000,1779269574612379965
robot1,/robot1/tf,395027000000,1779269574646622840
robot1,/robot1/tf,395061000000,1779269574680480813
robot1,/robot1/tf,395095000000,1779269574714601254
robot1,/robot1/tf,395129000000,1779269574748687174
robot1,/robot1/tf,395163000000,1779269574782901133
robot1,/robot1/tf,395197000000,1779269574816609731
robot1,/robot1/tf,395231000000,1779269574850808487
robot1,/robot1/tf,395265000000,1779269574884754874
robot1,/robot1/tf,395299000000,1779269574918479904
robot1,/robot1/tf,395333000000,1779269574952718446
robot1,/robot1/tf,395367000000,1779269574986903262
robot1,/robot1/tf,395401000000,1779269575021046368
robot1,/robot1/tf,395435000000,1779269575055317677
robot1,/robot1/tf,395469000000,1779269575089313106
robot1,/robot1/tf,395503000000,1779269575123385375
robot1,/robot1/tf,395537000000,1779269575157529527
robot1,/robot1/tf,395571000000,1779269575191235554
robot1,/robot1/tf,395605000000,1779269575225353907
robot1,/robot1/tf,395639000000,1779269575259294550
robot1,/robot1/tf,395673000000,1779269575293377330
robot1,/robot1/tf,395707000000,1779269575327361203
robot1,/robot1/tf,395741000000,1779269575361333079
robot1,/robot1/tf,395775000000,1779269575395335883
robot1,/robot1/tf,395809000000,1779269575429451458
robot1,/robot1/tf,395843000000,1779269575463506268
robot1,/robot1/tf,395877000000,1779269575497351667
robot1,/robot1/tf,395911000000,1779269575531116705
robot1,/robot1/tf,395945000000,1779269575564881250
robot1,/robot1/tf,395979000000,1779269575598710541
robot1,/robot1/tf,396013000000,1779269575632563418
robot1,/robot1/tf,396047000000,1779269575666496094
robot1,/robot1/tf,396081000000,1779269575700452441
robot1,/robot1/tf,396115000000,1779269575734399269
robot1,/robot1/tf,396149000000,1779269575768538737
robot1,/robot1/tf,396183000000,1779269575802270442
robot1,/robot1/tf,396217000000,1779269575836486460
robot1,/robot1/tf,396251000000,1779269575870528429
robot1,/robot1/tf,396285000000,1779269575904266502
robot1,/robot1/tf,396319000000,1779269575938443105
robot1,/robot1/tf,396353000000,1779269575972444997
robot1,/robot1/tf,396387000000,1779269576006378195
robot1,/robot1/tf,396421000000,1779269576040430315
robot1,/robot1/tf,396455000000,1779269576074487520
robot1,/robot1/tf,396489000000,1779269576108555172
robot1,/robot1/tf,396523000000,1779269576142288040
robot1,/robot1/tf,396557000000,1779269576176505259
robot1,/robot1/tf,396591000000,1779269576210320355
robot1,/robot1/tf,396625000000,1779269576244383091
robot1,/robot1/tf,396659000000,1779269576278239952
robot1,/robot1/tf,396693000000,1779269576312309874
robot1,/robot1/tf,396727000000,1779269576346406102
robot1,/robot1/tf,396761000000,1779269576380342302
robot1,/robot1/tf,396795000000,1779269576414361615
robot1,/robot1/tf,396829000000,1779269576448348639
robot1,/robot1/tf,396863000000,1779269576482276182
robot1,/robot1/tf,396897000000,1779269576516466847
robot1,/robot1/tf,396931000000,1779269576550385023
robot1,/robot1/tf,396965000000,1779269576584397870
robot1,/robot1/tf,396999000000,1779269576618330629
robot1,/robot1/tf,397033000000,1779269576652331382
robot1,/robot1/tf,397067000000,1779269576686374243
robot1,/robot1/tf,397101000000,1779269576720353001
robot1,/robot1/tf,397135000000,1779269576754363043
robot1,/robot1/tf,397169000000,1779269576788528643
robot1,/robot1/tf,397203000000,1779269576822321797
robot1,/robot1/tf,397237000000,1779269576856449745
robot1,/robot1/tf,397271000000,1779269576890414316
robot1,/robot1/tf,397305000000,1779269576924423013
robot1,/robot1/tf,397339000000,1779269576958480508
robot1,/robot1/tf,397373000000,1779269576992422626
robot1,/robot1/tf,397407000000,1779269577026605725
robot1,/robot1/tf,397441000000,1779269577060587290
robot1,/robot1/tf,397475000000,1779269577094605368
robot1,/robot1/tf,397509000000,1779269577128553134
robot1,/robot1/tf,397543000000,1779269577162595396
robot1,/robot1/tf,397577000000,1779269577196695460
robot1,/robot1/tf,397611000000,1779269577230630182
robot1,/robot1/tf,397645000000,1779269577264727764
robot1,/robot1/tf,397679000000,1779269577298486363
robot1,/robot1/tf,397713000000,1779269577332540227
robot1,/robot1/tf,397747000000,1779269577366732995
robot1,/robot1/tf,397781000000,1779269577400530808
robot1,/robot1/tf,397815000000,1779269577434723050
robot1,/robot1/tf,397849000000,1779269577468675420
robot1,/robot1/tf,397883000000,1779269577502656622
robot1,/robot1/tf,397917000000,1779269577536674008
robot1,/robot1/tf,397951000000,1779269577570696512
robot1,/robot1/tf,397985000000,1779269577604557786
robot1,/robot1/tf,398019000000,1779269577638711727
robot1,/robot1/tf,398053000000,1779269577672786699
robot1,/robot1/tf,398087000000,1779269577706900687
robot1,/robot1/tf,398121000000,1779269577740768961
robot1,/robot1/tf,398155000000,1779269577774775717
robot1,/robot1/tf,398189000000,1779269577808815512
robot1,/robot1/tf,398223000000,1779269577842795562
robot1,/robot1/tf,398257000000,1779269577876788676
robot1,/robot1/tf,398291000000,1779269577910810948
robot1,/robot1/tf,398325000000,1779269577944791830
robot1,/robot1/tf,398359000000,1779269577978761245
robot1,/robot1/tf,398393000000,1779269578013418113
robot1,/robot1/tf,398427000000,1779269578047397093
robot1,/robot1/tf,398461000000,1779269578081338566
robot1,/robot1/tf,398495000000,1779269578115374287
robot1,/robot1/tf,398529000000,1779269578149217756
robot1,/robot1/tf,398563000000,1779269578183224320
robot1,/robot1/tf,398597000000,1779269578217186696
robot1,/robot1/tf,398631000000,1779269578250923644
robot1,/robot1/tf,398665000000,1779269578285078145
robot1,/robot1/tf,398699000000,1779269578318769667
robot1,/robot1/tf,398733000000,1779269578353072860
robot1,/robot1/tf,398767000000,1779269578387134266
robot1,/robot1/tf,398801000000,1779269578421431447
robot1,/robot1/tf,398835000000,1779269578455253327
robot1,/robot1/tf,398869000000,1779269578489205803
robot1,/robot1/tf,398903000000,1779269578523102225
robot1,/robot1/tf,398937000000,1779269578557205157
robot1,/robot1/tf,398971000000,1779269578591032808
robot1,/robot1/tf,399005000000,1779269578624982167
robot1,/robot1/tf,399039000000,1779269578659099249
robot1,/robot1/tf,399073000000,1779269578692824271
robot1,/robot1/tf,399107000000,1779269578727039255
robot1,/robot1/tf,399141000000,1779269578760989005
robot1,/robot1/tf,399175000000,1779269578795545685
robot1,/robot1/tf,399209000000,1779269578830019686
robot1,/robot1/tf,399243000000,1779269578864443431
robot1,/robot1/tf,399277000000,1779269578898429601
robot1,/robot1/tf,399311000000,1779269578932557480
robot1,/robot1/tf,399345000000,1779269578966436270
robot1,/robot1/tf,399379000000,1779269579000510919
robot1,/robot1/tf,399413000000,1779269579034365517
robot1,/robot1/tf,399447000000,1779269579068162179
robot1,/robot1/tf,399481000000,1779269579102199040
robot1,/robot1/tf,399515000000,1779269579136521278
robot1,/robot1/tf,399549000000,1779269579170459753
robot1,/robot1/tf,399583000000,1779269579204362851
robot1,/robot1/tf,399617000000,1779269579238535281
robot1,/robot1/tf,399651000000,1779269579272346423
robot1,/robot1/tf,399685000000,1779269579306427987
robot1,/robot1/tf,399719000000,1779269579340341018
robot1,/robot1/tf,399753000000,1779269579374438685
robot1,/robot1/tf,399787000000,1779269579408548169
robot1,/robot1/tf,399821000000,1779269579442483762
robot1,/robot1/tf,399855000000,1779269579476304821
robot1,/robot1/tf,399889000000,1779269579510330380
robot1,/robot1/tf,399923000000,1779269579544372220
robot1,/robot1/tf,399957000000,1779269579578613900
robot1,/robot1/tf,399991000000,1779269579612634331
