robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,55857000000,1779270390423595844
robot1,/robot1/tf,55891000000,1779270390457340140
robot1,/robot1/tf,55925000000,1779270390491585394
robot1,/robot1/tf,55959000000,1779270390525364753
robot1,/robot1/tf,55993000000,1779270390559326980
robot1,/robot1/tf,56027000000,1779270390593522191
robot1,/robot1/tf,56061000000,1779270390627476449
robot1,/robot1/tf,56095000000,1779270390661196294
robot1,/robot1/tf,56129000000,1779270390695159904
robot1,/robot1/tf,56163000000,1779270390729362367
robot1,/robot1/tf,56197000000,1779270390763291517
robot1,/robot1/tf,56231000000,1779270390797239544
robot1,/robot1/tf,56265000000,1779270390831392384
robot1,/robot1/tf,56299000000,1779270390865301800
robot1,/robot1/tf,56333000000,1779270390899339831
robot1,/robot1/tf,56367000000,1779270390933548241
robot1,/robot1/tf,56401000000,1779270390967419395
robot1,/robot1/tf,56435000000,1779270391001354761
robot1,/robot1/tf,56469000000,1779270391035500472
robot1,/robot1/tf,56503000000,1779270391069401726
robot1,/robot1/tf,56537000000,1779270391103564588
robot1,/robot1/tf,56571000000,1779270391137553345
robot1,/robot1/tf,56605000000,1779270391171534559
robot1,/robot1/tf,56639000000,1779270391205552430
robot1,/robot1/tf,56673000000,1779270391239599368
robot1,/robot1/tf,56707000000,1779270391273440816
robot1,/robot1/tf,56741000000,1779270391307352445
robot1,/robot1/tf,56775000000,1779270391341372834
robot1,/robot1/tf,56809000000,1779270391375308048
robot1,/robot1/tf,56843000000,1779270391409094337
robot1,/robot1/tf,56877000000,1779270391443339876
robot1,/robot1/tf,56911000000,1779270391477227725
robot1,/robot1/tf,56945000000,1779270391511108214
robot1,/robot1/tf,56979000000,1779270391545084868
robot1,/robot1/tf,57013000000,1779270391579057607
robot1,/robot1/tf,57047000000,1779270391613205737
robot1,/robot1/tf,57081000000,1779270391647306714
robot1,/robot1/tf,57115000000,1779270391681197824
robot1,/robot1/tf,57149000000,1779270391715161335
robot1,/robot1/tf,57183000000,1779270391749233443
robot1,/robot1/tf,57217000000,1779270391783216645
robot1,/robot1/tf,57251000000,1779270391817213100
robot1,/robot1/tf,57285000000,1779270391851278221
robot1,/robot1/tf,57319000000,1779270391885187438
robot1,/robot1/tf,57353000000,1779270391919150270
robot1,/robot1/tf,57387000000,1779270391953121538
robot1,/robot1/tf,57421000000,1779270391987144942
robot1,/robot1/tf,57455000000,1779270392021277202
robot1,/robot1/tf,57489000000,1779270392055535881
robot1,/robot1/tf,57523000000,1779270392089493956
robot1,/robot1/tf,57557000000,1779270392123547290
robot1,/robot1/tf,57591000000,1779270392157599960
robot1,/robot1/tf,57625000000,1779270392191649876
robot1,/robot1/tf,57659000000,1779270392226103407
robot1,/robot1/tf,57693000000,1779270392260138171
robot1,/robot1/tf,57727000000,1779270392294163706
robot1,/robot1/tf,57761000000,1779270392328138056
robot1,/robot1/tf,57795000000,1779270392362235754
robot1,/robot1/tf,57829000000,1779270392396414099
robot1,/robot1/tf,57863000000,1779270392430445659
robot1,/robot1/tf,57897000000,1779270392464367835
robot1,/robot1/tf,57931000000,1779270392498236015
robot1,/robot1/tf,57965000000,1779270392532181237
robot1,/robot1/tf,57999000000,1779270392566224601
robot1,/robot1/tf,58033000000,1779270392600131526
robot1,/robot1/tf,58067000000,1779270392634187417
robot1,/robot1/tf,58101000000,1779270392668125523
robot1,/robot1/tf,58135000000,1779270392702133227
robot1,/robot1/tf,58169000000,1779270392736141097
robot1,/robot1/tf,58203000000,1779270392770176350
robot1,/robot1/tf,58237000000,1779270392804275690
robot1,/robot1/tf,58271000000,1779270392838198528
robot1,/robot1/tf,58305000000,1779270392872170217
robot1,/robot1/tf,58339000000,1779270392906233742
robot1,/robot1/tf,58373000000,1779270392940208709
robot1,/robot1/tf,58407000000,1779270392974281547
robot1,/robot1/tf,58441000000,1779270393008547305
robot1,/robot1/tf,58475000000,1779270393042321950
robot1,/robot1/tf,58509000000,1779270393076315441
robot1,/robot1/tf,58543000000,1779270393110543554
robot1,/robot1/tf,58577000000,1779270393144574251
robot1,/robot1/tf,58611000000,1779270393178425222
robot1,/robot1/tf,58645000000,1779270393212370297
robot1,/robot1/tf,58679000000,1779270393246423447
robot1,/robot1/tf,58713000000,1779270393280482818
robot1,/robot1/tf,58747000000,1779270393314459277
robot1,/robot1/tf,58781000000,1779270393348520856
robot1,/robot1/tf,58815000000,1779270393382469193
robot1,/robot1/tf,58849000000,1779270393416456096
robot1,/robot1/tf,58883000000,1779270393450504296
robot1,/robot1/tf,58917000000,1779270393484538619
robot1,/robot1/tf,58951000000,1779270393518562958
robot1,/robot1/tf,58985000000,1779270393552507869
robot1,/robot1/tf,59019000000,1779270393586669963
robot1,/robot1/tf,59053000000,1779270393620480046
robot1,/robot1/tf,59087000000,1779270393655187990
robot1,/robot1/tf,59121000000,1779270393688774382
robot1,/robot1/tf,59155000000,1779270393722588930
robot1,/robot1/tf,59189000000,1779270393756824626
robot1,/robot1/tf,59223000000,1779270393790648029
robot1,/robot1/tf,59257000000,1779270393824646349
robot1,/robot1/tf,59291000000,1779270393858703894
robot1,/robot1/tf,59325000000,1779270393893192494
robot1,/robot1/tf,59359000000,1779270393927404596
robot1,/robot1/tf,59393000000,1779270393961357072
robot1,/robot1/tf,59427000000,1779270393995345697
robot1,/robot1/tf,59461000000,1779270394029548985
robot1,/robot1/tf,59495000000,1779270394063065799
robot1,/robot1/tf,59529000000,1779270394096845540
robot1,/robot1/tf,59563000000,1779270394130685875
robot1,/robot1/tf,59597000000,1779270394164642121
robot1,/robot1/tf,59631000000,1779270394198370202
robot1,/robot1/tf,59665000000,1779270394232485786
robot1,/robot1/tf,59699000000,1779270394266442325
robot1,/robot1/tf,59733000000,1779270394300224584
robot1,/robot1/tf,59767000000,1779270394334372453
robot1,/robot1/tf,59801000000,1779270394368350697
robot1,/robot1/tf,59835000000,1779270394402314127
robot1,/robot1/tf,59869000000,1779270394436411662
robot1,/robot1/tf,59903000000,1779270394470310604
robot1,/robot1/tf,59937000000,1779270394504507691
robot1,/robot1/tf,59971000000,1779270394538367792
robot1,/robot1/tf,60005000000,1779270394572289658
robot1,/robot1/tf,60039000000,1779270394606231795
robot1,/robot1/tf,60073000000,1779270394640161069
robot1,/robot1/tf,60107000000,1779270394674146878
robot1,/robot1/tf,60141000000,1779270394708212205
robot1,/robot1/tf,60175000000,1779270394742255247
robot1,/robot1/tf,60209000000,1779270394776251177
robot1,/robot1/tf,60243000000,1779270394810294475
robot1,/robot1/tf,60277000000,1779270394844368350
robot1,/robot1/tf,60311000000,1779270394878516169
robot1,/robot1/tf,60345000000,1779270394912578439
robot1,/robot1/tf,60379000000,1779270394946225544
robot1,/robot1/tf,60413000000,1779270394980249122
robot1,/robot1/tf,60447000000,1779270395014242146
robot1,/robot1/tf,60481000000,1779270395048190701
robot1,/robot1/tf,60515000000,1779270395082370150
robot1,/robot1/tf,60549000000,1779270395116262699
robot1,/robot1/tf,60583000000,1779270395150273551
robot1,/robot1/tf,60617000000,1779270395184281090
robot1,/robot1/tf,60651000000,1779270395218275564
robot1,/robot1/tf,60685000000,1779270395252307148
robot1,/robot1/tf,60719000000,1779270395286456681
robot1,/robot1/tf,60753000000,1779270395320383266
robot1,/robot1/tf,60787000000,1779270395354332679
robot1,/robot1/tf,60821000000,1779270395388361336
robot1,/robot1/tf,60855000000,1779270395422576194
robot1,/robot1/tf,60889000000,1779270395456311945
robot1,/robot1/tf,60923000000,1779270395490593698
robot1,/robot1/tf,60957000000,1779270395524295420
robot1,/robot1/tf,60991000000,1779270395558377879
robot1,/robot1/tf,61025000000,1779270395592329960
robot1,/robot1/tf,61059000000,1779270395626428026
robot1,/robot1/tf,61093000000,1779270395660356127
robot1,/robot1/tf,61127000000,1779270395694532138
robot1,/robot1/tf,61161000000,1779270395728349888
robot1,/robot1/tf,61195000000,1779270395762373697
robot1,/robot1/tf,61229000000,1779270395796422907
robot1,/robot1/tf,61263000000,1779270395830374474
robot1,/robot1/tf,61297000000,1779270395864411045
robot1,/robot1/tf,61331000000,1779270395898706573
robot1,/robot1/tf,61365000000,1779270395932388472
robot1,/robot1/tf,61399000000,1779270395966403009
robot1,/robot1/tf,61433000000,1779270396000501813
robot1,/robot1/tf,61467000000,1779270396035346797
robot1,/robot1/tf,61501000000,1779270396069008726
robot1,/robot1/tf,61535000000,1779270396103077750
robot1,/robot1/tf,61569000000,1779270396137404862
robot1,/robot1/tf,61603000000,1779270396171256329
robot1,/robot1/tf,61637000000,1779270396205567324
robot1,/robot1/tf,61671000000,1779270396239500132
robot1,/robot1/tf,61705000000,1779270396273547890
robot1,/robot1/tf,61739000000,1779270396307613299
robot1,/robot1/tf,61773000000,1779270396341575227
robot1,/robot1/tf,61807000000,1779270396375639842
robot1,/robot1/tf,61841000000,1779270396409575562
robot1,/robot1/tf,61875000000,1779270396443537956
robot1,/robot1/tf,61909000000,1779270396477506136
robot1,/robot1/tf,61943000000,1779270396511495042
robot1,/robot1/tf,61977000000,1779270396545341078
robot1,/robot1/tf,62011000000,1779270396579476384
robot1,/robot1/tf,62045000000,1779270396613665728
robot1,/robot1/tf,62079000000,1779270396647634235
robot1,/robot1/tf,62113000000,1779270396681743381
robot1,/robot1/tf,62147000000,1779270396715650657
robot1,/robot1/tf,62181000000,1779270396749707443
robot1,/robot1/tf,62215000000,1779270396783629880
robot1,/robot1/tf,62249000000,1779270396817665581
robot1,/robot1/tf,62283000000,1779270396851773518
robot1,/robot1/tf,62317000000,1779270396885576629
robot1,/robot1/tf,62351000000,1779270396919510131
robot1,/robot1/tf,62385000000,1779270396953871852
robot1,/robot1/tf,62419000000,1779270396987837910
robot1,/robot1/tf,62453000000,1779270397021761267
robot1,/robot1/tf,62487000000,1779270397055775688
robot1,/robot1/tf,62521000000,1779270397089813977
robot1,/robot1/tf,62555000000,1779270397123790700
robot1,/robot1/tf,62589000000,1779270397157827879
robot1,/robot1/tf,62623000000,1779270397191821475
robot1,/robot1/tf,62657000000,1779270397225710516
robot1,/robot1/tf,62691000000,1779270397259795488
robot1,/robot1/tf,62725000000,1779270397293847185
robot1,/robot1/tf,62759000000,1779270397327910835
robot1,/robot1/tf,62793000000,1779270397361928318
robot1,/robot1/tf,62827000000,1779270397395930245
robot1,/robot1/tf,62861000000,1779270397430376520
robot1,/robot1/tf,62895000000,1779270397464369774
robot1,/robot1/tf,62929000000,1779270397498321395
robot1,/robot1/tf,62963000000,1779270397532369997
robot1,/robot1/tf,62997000000,1779270397566524294
robot1,/robot1/tf,63031000000,1779270397600334326
robot1,/robot1/tf,63065000000,1779270397634310926
robot1,/robot1/tf,63099000000,1779270397668359149
robot1,/robot1/tf,63133000000,1779270397702378722
robot1,/robot1/tf,63167000000,1779270397736088875
robot1,/robot1/tf,63201000000,1779270397770535137
robot1,/robot1/tf,63235000000,1779270397804330659
robot1,/robot1/tf,63269000000,1779270397838390653
robot1,/robot1/tf,63303000000,1779270397872333454
robot1,/robot1/tf,63337000000,1779270397906314101
robot1,/robot1/tf,63371000000,1779270397940137784
robot1,/robot1/tf,63405000000,1779270397974383779
robot1,/robot1/tf,63439000000,1779270398008704643
robot1,/robot1/tf,63473000000,1779270398042627511
robot1,/robot1/tf,63507000000,1779270398076615287
robot1,/robot1/tf,63541000000,1779270398110591581
robot1,/robot1/tf,63575000000,1779270398144590283
robot1,/robot1/tf,63609000000,1779270398178487066
robot1,/robot1/tf,63643000000,1779270398212628650
robot1,/robot1/tf,63677000000,1779270398246582192
robot1,/robot1/tf,63711000000,1779270398280479489
robot1,/robot1/tf,63745000000,1779270398314520929
robot1,/robot1/tf,63779000000,1779270398348597968
robot1,/robot1/tf,63813000000,1779270398383398163
robot1,/robot1/tf,63847000000,1779270398417269577
robot1,/robot1/tf,63881000000,1779270398451007425
robot1,/robot1/tf,63915000000,1779270398485008660
robot1,/robot1/tf,63949000000,1779270398518888713
robot1,/robot1/tf,63983000000,1779270398552839928
robot1,/robot1/tf,64017000000,1779270398586891637
robot1,/robot1/tf,64051000000,1779270398621105689
robot1,/robot1/tf,64085000000,1779270398655071069
robot1,/robot1/tf,64119000000,1779270398688916642
robot1,/robot1/tf,64153000000,1779270398722779368
robot1,/robot1/tf,64187000000,1779270398756838940
robot1,/robot1/tf,64221000000,1779270398790918751
robot1,/robot1/tf,64255000000,1779270398824798554
robot1,/robot1/tf,64289000000,1779270398858829016
robot1,/robot1/tf,64323000000,1779270398892840099
robot1,/robot1/tf,64357000000,1779270398926782326
robot1,/robot1/tf,64391000000,1779270398960885860
robot1,/robot1/tf,64425000000,1779270398994908125
robot1,/robot1/tf,64459000000,1779270399029162269
robot1,/robot1/tf,64493000000,1779270399063086751
robot1,/robot1/tf,64527000000,1779270399096985966
robot1,/robot1/tf,64561000000,1779270399130945771
robot1,/robot1/tf,64595000000,1779270399165693271
robot1,/robot1/tf,64629000000,1779270399199081168
robot1,/robot1/tf,64663000000,1779270399232937077
robot1,/robot1/tf,64697000000,1779270399266900550
robot1,/robot1/tf,64731000000,1779270399300897586
robot1,/robot1/tf,64765000000,1779270399335115255
robot1,/robot1/tf,64799000000,1779270399368989363
robot1,/robot1/tf,64833000000,1779270399403116140
robot1,/robot1/tf,64867000000,1779270399437045978
robot1,/robot1/tf,64901000000,1779270399471000432
robot1,/robot1/tf,64935000000,1779270399504926981
robot1,/robot1/tf,64969000000,1779270399538997588
robot1,/robot1/tf,65003000000,1779270399573039466
robot1,/robot1/tf,65037000000,1779270399607035300
robot1,/robot1/tf,65071000000,1779270399641003835
robot1,/robot1/tf,65105000000,1779270399674928953
robot1,/robot1/tf,65139000000,1779270399709076392
robot1,/robot1/tf,65173000000,1779270399743015611
robot1,/robot1/tf,65207000000,1779270399777102765
robot1,/robot1/tf,65241000000,1779270399811105256
robot1,/robot1/tf,65275000000,1779270399845050031
robot1,/robot1/tf,65309000000,1779270399879133224
robot1,/robot1/tf,65343000000,1779270399912996850
robot1,/robot1/tf,65377000000,1779270399947064196
robot1,/robot1/tf,65411000000,1779270399980993296
robot1,/robot1/tf,65445000000,1779270400015275650
robot1,/robot1/tf,65479000000,1779270400049613270
robot1,/robot1/tf,65513000000,1779270400083314517
robot1,/robot1/tf,65547000000,1779270400117253874
robot1,/robot1/tf,65581000000,1779270400151178865
robot1,/robot1/tf,65615000000,1779270400185380830
robot1,/robot1/tf,65649000000,1779270400219327991
robot1,/robot1/tf,65683000000,1779270400253381816
robot1,/robot1/tf,65717000000,1779270400287331103
robot1,/robot1/tf,65751000000,1779270400321342302
robot1,/robot1/tf,65785000000,1779270400355290661
robot1,/robot1/tf,65819000000,1779270400389262880
robot1,/robot1/tf,65853000000,1779270400423306482
robot1,/robot1/tf,65887000000,1779270400457180193
robot1,/robot1/tf,65921000000,1779270400491183485
robot1,/robot1/tf,65955000000,1779270400525193816
robot1,/robot1/tf,65989000000,1779270400559216617
robot1,/robot1/tf,66023000000,1779270400593281317
robot1,/robot1/tf,66057000000,1779270400627459571
robot1,/robot1/tf,66091000000,1779270400661372430
robot1,/robot1/tf,66125000000,1779270400695342198
robot1,/robot1/tf,66159000000,1779270400729286857
robot1,/robot1/tf,66193000000,1779270400763266751
robot1,/robot1/tf,66227000000,1779270400797248592
robot1,/robot1/tf,66261000000,1779270400831306619
robot1,/robot1/tf,66295000000,1779270400865235134
robot1,/robot1/tf,66329000000,1779270400899270792
robot1,/robot1/tf,66363000000,1779270400933263241
robot1,/robot1/tf,66397000000,1779270400967279568
robot1,/robot1/tf,66431000000,1779270401001161924
robot1,/robot1/tf,66465000000,1779270401035302217
robot1,/robot1/tf,66499000000,1779270401069166620
robot1,/robot1/tf,66533000000,1779270401103167544
robot1,/robot1/tf,66567000000,1779270401137199496
robot1,/robot1/tf,66601000000,1779270401171297414
robot1,/robot1/tf,66635000000,1779270401205307426
robot1,/robot1/tf,66669000000,1779270401239443468
robot1,/robot1/tf,66703000000,1779270401273245919
robot1,/robot1/tf,66737000000,1779270401307289131
robot1,/robot1/tf,66771000000,1779270401341225182
robot1,/robot1/tf,66805000000,1779270401375284768
robot1,/robot1/tf,66839000000,1779270401409304477
robot1,/robot1/tf,66873000000,1779270401443447962
robot1,/robot1/tf,66907000000,1779270401477384172
robot1,/robot1/tf,66941000000,1779270401511415817
robot1,/robot1/tf,66975000000,1779270401545388973
robot1,/robot1/tf,67009000000,1779270401579375965
robot1,/robot1/tf,67043000000,1779270401613369987
robot1,/robot1/tf,67077000000,1779270401647597092
robot1,/robot1/tf,67111000000,1779270401681404181
robot1,/robot1/tf,67145000000,1779270401715399581
robot1,/robot1/tf,67179000000,1779270401749409587
robot1,/robot1/tf,67213000000,1779270401783495896
robot1,/robot1/tf,67247000000,1779270401817299345
robot1,/robot1/tf,67281000000,1779270401851677719
robot1,/robot1/tf,67315000000,1779270401885495757
robot1,/robot1/tf,67349000000,1779270401919467805
robot1,/robot1/tf,67383000000,1779270401954080497
robot1,/robot1/tf,67417000000,1779270401987981844
robot1,/robot1/tf,67451000000,1779270402023014102
robot1,/robot1/tf,67485000000,1779270402057266550
robot1,/robot1/tf,67519000000,1779270402091023884
robot1,/robot1/tf,67553000000,1779270402124612302
robot1,/robot1/tf,67587000000,1779270402158447170
robot1,/robot1/tf,67621000000,1779270402192133498
robot1,/robot1/tf,67655000000,1779270402225996157
robot1,/robot1/tf,67689000000,1779270402259914536
robot1,/robot1/tf,67723000000,1779270402293768280
robot1,/robot1/tf,67757000000,1779270402327751376
robot1,/robot1/tf,67791000000,1779270402361667052
robot1,/robot1/tf,67825000000,1779270402395684570
robot1,/robot1/tf,67859000000,1779270402429678575
robot1,/robot1/tf,67893000000,1779270402463727249
robot1,/robot1/tf,67927000000,1779270402497683024
robot1,/robot1/tf,67961000000,1779270402531630035
robot1,/robot1/tf,67995000000,1779270402565580913
robot1,/robot1/tf,68029000000,1779270402599710514
robot1,/robot1/tf,68063000000,1779270402633627059
robot1,/robot1/tf,68097000000,1779270402667685208
robot1,/robot1/tf,68131000000,1779270402701628459
robot1,/robot1/tf,68165000000,1779270402735614565
robot1,/robot1/tf,68199000000,1779270402769600663
robot1,/robot1/tf,68233000000,1779270402803595641
robot1,/robot1/tf,68267000000,1779270402837683734
robot1,/robot1/tf,68301000000,1779270402871699315
robot1,/robot1/tf,68335000000,1779270402905557565
robot1,/robot1/tf,68369000000,1779270402939612902
robot1,/robot1/tf,68403000000,1779270402973967349
robot1,/robot1/tf,68437000000,1779270403007910280
robot1,/robot1/tf,68471000000,1779270403041973276
robot1,/robot1/tf,68505000000,1779270403075831558
robot1,/robot1/tf,68539000000,1779270403109973788
robot1,/robot1/tf,68573000000,1779270403144003113
robot1,/robot1/tf,68607000000,1779270403177975647
robot1,/robot1/tf,68641000000,1779270403211951666
robot1,/robot1/tf,68675000000,1779270403245933212
robot1,/robot1/tf,68709000000,1779270403279871717
robot1,/robot1/tf,68743000000,1779270403314005429
robot1,/robot1/tf,68777000000,1779270403348252006
robot1,/robot1/tf,68811000000,1779270403382214337
robot1,/robot1/tf,68845000000,1779270403416446321
robot1,/robot1/tf,68879000000,1779270403450401924
robot1,/robot1/tf,68913000000,1779270403484336422
robot1,/robot1/tf,68947000000,1779270403518315413
robot1,/robot1/tf,68981000000,1779270403552290045
robot1,/robot1/tf,69015000000,1779270403586244559
robot1,/robot1/tf,69049000000,1779270403620216628
robot1,/robot1/tf,69083000000,1779270403654194775
robot1,/robot1/tf,69117000000,1779270403688420169
robot1,/robot1/tf,69151000000,1779270403722229519
robot1,/robot1/tf,69185000000,1779270403756221981
robot1,/robot1/tf,69219000000,1779270403790229378
robot1,/robot1/tf,69253000000,1779270403824174279
robot1,/robot1/tf,69287000000,1779270403858224399
robot1,/robot1/tf,69321000000,1779270403892245051
robot1,/robot1/tf,69355000000,1779270403926266752
robot1,/robot1/tf,69389000000,1779270403960224348
robot1,/robot1/tf,69423000000,1779270403994129210
robot1,/robot1/tf,69457000000,1779270404028246617
robot1,/robot1/tf,69491000000,1779270404062300935
robot1,/robot1/tf,69525000000,1779270404096454444
robot1,/robot1/tf,69559000000,1779270404130268762
robot1,/robot1/tf,69593000000,1779270404164233883
robot1,/robot1/tf,69627000000,1779270404198154897
robot1,/robot1/tf,69661000000,1779270404232203480
robot1,/robot1/tf,69695000000,1779270404266261843
robot1,/robot1/tf,69729000000,1779270404300231385
robot1,/robot1/tf,69763000000,1779270404334188096
robot1,/robot1/tf,69797000000,1779270404368085621
robot1,/robot1/tf,69831000000,1779270404402155453
robot1,/robot1/tf,69865000000,1779270404436197809
robot1,/robot1/tf,69899000000,1779270404470230506
robot1,/robot1/tf,69933000000,1779270404504245368
robot1,/robot1/tf,69967000000,1779270404538195863
robot1,/robot1/tf,70001000000,1779270404572237031
robot1,/robot1/tf,70035000000,1779270404606162568
robot1,/robot1/tf,70069000000,1779270404640123369
robot1,/robot1/tf,70103000000,1779270404674769095
robot1,/robot1/tf,70137000000,1779270404709193131
robot1,/robot1/tf,70171000000,1779270404743355944
robot1,/robot1/tf,70205000000,1779270404777423746
robot1,/robot1/tf,70239000000,1779270404811396241
robot1,/robot1/tf,70273000000,1779270404845585051
robot1,/robot1/tf,70307000000,1779270404879486483
robot1,/robot1/tf,70341000000,1779270404913547723
robot1,/robot1/tf,70375000000,1779270404947556110
robot1,/robot1/tf,70409000000,1779270404981336343
robot1,/robot1/tf,70443000000,1779270405015306052
robot1,/robot1/tf,70477000000,1779270405049406474
robot1,/robot1/tf,70511000000,1779270405083540643
robot1,/robot1/tf,70545000000,1779270405117413426
robot1,/robot1/tf,70579000000,1779270405151257253
robot1,/robot1/tf,70613000000,1779270405185045063
robot1,/robot1/tf,70647000000,1779270405218915222
robot1,/robot1/tf,70681000000,1779270405252833084
robot1,/robot1/tf,70715000000,1779270405286691913
robot1,/robot1/tf,70749000000,1779270405320760883
robot1,/robot1/tf,70783000000,1779270405354698168
robot1,/robot1/tf,70817000000,1779270405388661986
robot1,/robot1/tf,70851000000,1779270405422664701
robot1,/robot1/tf,70885000000,1779270405456451284
robot1,/robot1/tf,70919000000,1779270405490489981
robot1,/robot1/tf,70953000000,1779270405524467349
robot1,/robot1/tf,70987000000,1779270405558644310
robot1,/robot1/tf,71021000000,1779270405592441372
robot1,/robot1/tf,71055000000,1779270405626689114
robot1,/robot1/tf,71089000000,1779270405660677254
robot1,/robot1/tf,71123000000,1779270405694713268
robot1,/robot1/tf,71157000000,1779270405728517698
robot1,/robot1/tf,71191000000,1779270405762496256
robot1,/robot1/tf,71225000000,1779270405796667206
robot1,/robot1/tf,71259000000,1779270405830469615
robot1,/robot1/tf,71293000000,1779270405864526284
robot1,/robot1/tf,71327000000,1779270405898480472
robot1,/robot1/tf,71361000000,1779270405932493244
robot1,/robot1/tf,71395000000,1779270405966489689
robot1,/robot1/tf,71429000000,1779270406000802449
robot1,/robot1/tf,71463000000,1779270406034991063
robot1,/robot1/tf,71497000000,1779270406069488927
robot1,/robot1/tf,71531000000,1779270406103450913
robot1,/robot1/tf,71565000000,1779270406137375921
robot1,/robot1/tf,71599000000,1779270406171303520
robot1,/robot1/tf,71633000000,1779270406205423085
robot1,/robot1/tf,71667000000,1779270406239233961
robot1,/robot1/tf,71701000000,1779270406272965338
robot1,/robot1/tf,71735000000,1779270406307198607
robot1,/robot1/tf,71769000000,1779270406340997957
robot1,/robot1/tf,71803000000,1779270406374991544
robot1,/robot1/tf,71837000000,1779270406408855053
robot1,/robot1/tf,71871000000,1779270406442890959
robot1,/robot1/tf,71905000000,1779270406476829540
robot1,/robot1/tf,71939000000,1779270406510937231
robot1,/robot1/tf,71973000000,1779270406544907446
robot1,/robot1/tf,72007000000,1779270406578965776
robot1,/robot1/tf,72041000000,1779270406612952466
robot1,/robot1/tf,72075000000,1779270406646911660
robot1,/robot1/tf,72109000000,1779270406680999781
robot1,/robot1/tf,72143000000,1779270406714954430
robot1,/robot1/tf,72177000000,1779270406748975762
robot1,/robot1/tf,72211000000,1779270406782998537
robot1,/robot1/tf,72245000000,1779270406816717533
robot1,/robot1/tf,72279000000,1779270406850925148
robot1,/robot1/tf,72313000000,1779270406884718676
robot1,/robot1/tf,72347000000,1779270406918759828
robot1,/robot1/tf,72381000000,1779270406952802363
robot1,/robot1/tf,72415000000,1779270406986730745
robot1,/robot1/tf,72449000000,1779270407020938911
robot1,/robot1/tf,72483000000,1779270407054981625
