robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,328676000000,1779276960367748732
robot1,/robot1/tf,328710000000,1779276960401976068
robot1,/robot1/tf,328744000000,1779276960435754749
robot1,/robot1/tf,328778000000,1779276960469718248
robot1,/robot1/tf,328812000000,1779276960503776051
robot1,/robot1/tf,328846000000,1779276960537706367
robot1,/robot1/tf,328880000000,1779276960571709556
robot1,/robot1/tf,328914000000,1779276960605495256
robot1,/robot1/tf,328948000000,1779276960639459223
robot1,/robot1/tf,328982000000,1779276960673577395
robot1,/robot1/tf,329016000000,1779276960707613629
robot1,/robot1/tf,329050000000,1779276960741718054
robot1,/robot1/tf,329084000000,1779276960775514892
robot1,/robot1/tf,329118000000,1779276960809513878
robot1,/robot1/tf,329152000000,1779276960843461728
robot1,/robot1/tf,329186000000,1779276960877506406
robot1,/robot1/tf,329220000000,1779276960911547640
robot1,/robot1/tf,329254000000,1779276960945400833
robot1,/robot1/tf,329288000000,1779276960979476623
robot1,/robot1/tf,329322000000,1779276961014220329
robot1,/robot1/tf,329356000000,1779276961048496757
robot1,/robot1/tf,329390000000,1779276961082048168
robot1,/robot1/tf,329424000000,1779276961116901484
robot1,/robot1/tf,329458000000,1779276961150649819
robot1,/robot1/tf,329492000000,1779276961184269297
robot1,/robot1/tf,329526000000,1779276961218243758
robot1,/robot1/tf,329560000000,1779276961251972436
robot1,/robot1/tf,329594000000,1779276961286226850
robot1,/robot1/tf,329628000000,1779276961320094337
robot1,/robot1/tf,329662000000,1779276961354337695
robot1,/robot1/tf,329696000000,1779276961387882650
robot1,/robot1/tf,329730000000,1779276961421858416
robot1,/robot1/tf,329764000000,1779276961455847211
robot1,/robot1/tf,329798000000,1779276961489885834
robot1,/robot1/tf,329832000000,1779276961523678910
robot1,/robot1/tf,329866000000,1779276961557698047
robot1,/robot1/tf,329900000000,1779276961591701752
robot1,/robot1/tf,329934000000,1779276961625622567
robot1,/robot1/tf,329968000000,1779276961659732801
robot1,/robot1/tf,330002000000,1779276961693742487
robot1,/robot1/tf,330036000000,1779276961727745171
robot1,/robot1/tf,330070000000,1779276961761899037
robot1,/robot1/tf,330104000000,1779276961795766680
robot1,/robot1/tf,330138000000,1779276961830029105
robot1,/robot1/tf,330172000000,1779276961864361898
robot1,/robot1/tf,330206000000,1779276961898258943
robot1,/robot1/tf,330240000000,1779276961932087979
robot1,/robot1/tf,330274000000,1779276961966087161
robot1,/robot1/tf,330308000000,1779276962000149800
robot1,/robot1/tf,330342000000,1779276962034056897
robot1,/robot1/tf,330376000000,1779276962068087551
robot1,/robot1/tf,330410000000,1779276962102054510
robot1,/robot1/tf,330444000000,1779276962136317898
robot1,/robot1/tf,330478000000,1779276962170310689
robot1,/robot1/tf,330512000000,1779276962204174017
robot1,/robot1/tf,330546000000,1779276962238078903
robot1,/robot1/tf,330580000000,1779276962272531233
robot1,/robot1/tf,330614000000,1779276962306208998
robot1,/robot1/tf,330648000000,1779276962340105675
robot1,/robot1/tf,330682000000,1779276962374221251
robot1,/robot1/tf,330716000000,1779276962408172752
robot1,/robot1/tf,330750000000,1779276962441958902
robot1,/robot1/tf,330784000000,1779276962476292578
robot1,/robot1/tf,330818000000,1779276962510083253
robot1,/robot1/tf,330852000000,1779276962544254098
robot1,/robot1/tf,330886000000,1779276962578367569
robot1,/robot1/tf,330920000000,1779276962612185842
robot1,/robot1/tf,330954000000,1779276962646076524
robot1,/robot1/tf,330988000000,1779276962680132460
robot1,/robot1/tf,331022000000,1779276962714255856
robot1,/robot1/tf,331056000000,1779276962748170099
robot1,/robot1/tf,331090000000,1779276962782152265
robot1,/robot1/tf,331124000000,1779276962816191371
robot1,/robot1/tf,331158000000,1779276962850130733
robot1,/robot1/tf,331192000000,1779276962884379923
robot1,/robot1/tf,331226000000,1779276962918053438
robot1,/robot1/tf,331260000000,1779276962952365331
robot1,/robot1/tf,331294000000,1779276962986406391
robot1,/robot1/tf,331328000000,1779276963020329031
robot1,/robot1/tf,331362000000,1779276963054455326
robot1,/robot1/tf,331396000000,1779276963088299844
robot1,/robot1/tf,331430000000,1779276963122246971
robot1,/robot1/tf,331464000000,1779276963156349731
robot1,/robot1/tf,331498000000,1779276963190371274
robot1,/robot1/tf,331532000000,1779276963224376573
robot1,/robot1/tf,331566000000,1779276963258488386
robot1,/robot1/tf,331600000000,1779276963292426795
robot1,/robot1/tf,331634000000,1779276963326169440
robot1,/robot1/tf,331668000000,1779276963360455736
robot1,/robot1/tf,331702000000,1779276963394448146
robot1,/robot1/tf,331736000000,1779276963428378287
robot1,/robot1/tf,331770000000,1779276963462259993
robot1,/robot1/tf,331804000000,1779276963496346297
robot1,/robot1/tf,331838000000,1779276963530472137
robot1,/robot1/tf,331872000000,1779276963564253004
robot1,/robot1/tf,331906000000,1779276963598393451
robot1,/robot1/tf,331940000000,1779276963632368302
robot1,/robot1/tf,331974000000,1779276963666218114
robot1,/robot1/tf,332008000000,1779276963700384257
robot1,/robot1/tf,332042000000,1779276963734471006
robot1,/robot1/tf,332076000000,1779276963768512308
robot1,/robot1/tf,332110000000,1779276963802485861
robot1,/robot1/tf,332144000000,1779276963836472678
robot1,/robot1/tf,332178000000,1779276963870332590
robot1,/robot1/tf,332212000000,1779276963904470648
robot1,/robot1/tf,332246000000,1779276963938353736
robot1,/robot1/tf,332280000000,1779276963972485914
robot1,/robot1/tf,332314000000,1779276964006486430
robot1,/robot1/tf,332348000000,1779276964040408248
robot1,/robot1/tf,332382000000,1779276964074378055
robot1,/robot1/tf,332416000000,1779276964108228015
robot1,/robot1/tf,332450000000,1779276964142298841
robot1,/robot1/tf,332484000000,1779276964176327622
robot1,/robot1/tf,332518000000,1779276964210251375
robot1,/robot1/tf,332552000000,1779276964244475154
robot1,/robot1/tf,332586000000,1779276964278428121
robot1,/robot1/tf,332620000000,1779276964312176858
robot1,/robot1/tf,332654000000,1779276964346388812
robot1,/robot1/tf,332688000000,1779276964380378149
robot1,/robot1/tf,332722000000,1779276964414340775
robot1,/robot1/tf,332756000000,1779276964448443680
robot1,/robot1/tf,332790000000,1779276964482285465
robot1,/robot1/tf,332824000000,1779276964516474513
robot1,/robot1/tf,332858000000,1779276964550518222
robot1,/robot1/tf,332892000000,1779276964584611121
robot1,/robot1/tf,332926000000,1779276964618421510
robot1,/robot1/tf,332960000000,1779276964652497041
robot1,/robot1/tf,332994000000,1779276964686589242
robot1,/robot1/tf,333028000000,1779276964720420795
robot1,/robot1/tf,333062000000,1779276964754779353
robot1,/robot1/tf,333096000000,1779276964788657880
robot1,/robot1/tf,333130000000,1779276964822722768
robot1,/robot1/tf,333164000000,1779276964856666224
robot1,/robot1/tf,333198000000,1779276964890687505
robot1,/robot1/tf,333232000000,1779276964924602004
robot1,/robot1/tf,333266000000,1779276964958682414
robot1,/robot1/tf,333300000000,1779276964992809467
robot1,/robot1/tf,333334000000,1779276965026809723
robot1,/robot1/tf,333368000000,1779276965060772574
robot1,/robot1/tf,333402000000,1779276965094849555
robot1,/robot1/tf,333436000000,1779276965128820378
robot1,/robot1/tf,333470000000,1779276965162637382
robot1,/robot1/tf,333504000000,1779276965196962977
robot1,/robot1/tf,333538000000,1779276965231196902
robot1,/robot1/tf,333572000000,1779276965265281235
robot1,/robot1/tf,333606000000,1779276965299280476
robot1,/robot1/tf,333640000000,1779276965333135595
robot1,/robot1/tf,333674000000,1779276965367182068
robot1,/robot1/tf,333708000000,1779276965400988058
robot1,/robot1/tf,333742000000,1779276965434854338
robot1,/robot1/tf,333776000000,1779276965468704441
robot1,/robot1/tf,333810000000,1779276965502713708
robot1,/robot1/tf,333844000000,1779276965536691799
robot1,/robot1/tf,333878000000,1779276965570690009
robot1,/robot1/tf,333912000000,1779276965604624463
robot1,/robot1/tf,333946000000,1779276965638604821
robot1,/robot1/tf,333980000000,1779276965672856015
robot1,/robot1/tf,334014000000,1779276965706511130
robot1,/robot1/tf,334048000000,1779276965740511278
robot1,/robot1/tf,334082000000,1779276965774547131
robot1,/robot1/tf,334116000000,1779276965808593302
robot1,/robot1/tf,334150000000,1779276965842808793
robot1,/robot1/tf,334184000000,1779276965876590680
robot1,/robot1/tf,334218000000,1779276965910548897
robot1,/robot1/tf,334252000000,1779276965944538724
robot1,/robot1/tf,334286000000,1779276965978627291
robot1,/robot1/tf,334320000000,1779276966012558569
robot1,/robot1/tf,334354000000,1779276966046684685
robot1,/robot1/tf,334388000000,1779276966080790793
robot1,/robot1/tf,334422000000,1779276966114704445
robot1,/robot1/tf,334456000000,1779276966148696688
robot1,/robot1/tf,334490000000,1779276966182703780
robot1,/robot1/tf,334524000000,1779276966216688660
robot1,/robot1/tf,334558000000,1779276966250663553
robot1,/robot1/tf,334592000000,1779276966284779819
robot1,/robot1/tf,334626000000,1779276966318736510
robot1,/robot1/tf,334660000000,1779276966353128386
robot1,/robot1/tf,334694000000,1779276966387023279
robot1,/robot1/tf,334728000000,1779276966421156791
robot1,/robot1/tf,334762000000,1779276966454973032
robot1,/robot1/tf,334796000000,1779276966489039227
robot1,/robot1/tf,334830000000,1779276966522839858
robot1,/robot1/tf,334864000000,1779276966556849785
robot1,/robot1/tf,334898000000,1779276966590841301
robot1,/robot1/tf,334932000000,1779276966624850695
robot1,/robot1/tf,334966000000,1779276966659010161
robot1,/robot1/tf,335000000000,1779276966692913273
robot1,/robot1/tf,335034000000,1779276966726705579
robot1,/robot1/tf,335068000000,1779276966760704669
robot1,/robot1/tf,335102000000,1779276966794838186
robot1,/robot1/tf,335136000000,1779276966828833853
robot1,/robot1/tf,335170000000,1779276966862944381
robot1,/robot1/tf,335204000000,1779276966897104711
robot1,/robot1/tf,335238000000,1779276966931063505
robot1,/robot1/tf,335272000000,1779276966965059712
robot1,/robot1/tf,335306000000,1779276966999147046
robot1,/robot1/tf,335340000000,1779276967033735328
robot1,/robot1/tf,335374000000,1779276967067587391
robot1,/robot1/tf,335408000000,1779276967101436266
robot1,/robot1/tf,335442000000,1779276967135451064
robot1,/robot1/tf,335476000000,1779276967169383761
robot1,/robot1/tf,335510000000,1779276967203289490
robot1,/robot1/tf,335544000000,1779276967237554829
robot1,/robot1/tf,335578000000,1779276967271359363
robot1,/robot1/tf,335612000000,1779276967305458166
robot1,/robot1/tf,335646000000,1779276967339400028
robot1,/robot1/tf,335680000000,1779276967373323936
robot1,/robot1/tf,335714000000,1779276967407451033
robot1,/robot1/tf,335748000000,1779276967441117962
robot1,/robot1/tf,335782000000,1779276967475253031
robot1,/robot1/tf,335816000000,1779276967509351363
robot1,/robot1/tf,335850000000,1779276967543363706
robot1,/robot1/tf,335884000000,1779276967577540655
robot1,/robot1/tf,335918000000,1779276967611278226
robot1,/robot1/tf,335952000000,1779276967645318039
robot1,/robot1/tf,335986000000,1779276967679543401
robot1,/robot1/tf,336020000000,1779276967713314212
robot1,/robot1/tf,336054000000,1779276967747350751
robot1,/robot1/tf,336088000000,1779276967781258226
robot1,/robot1/tf,336122000000,1779276967815308409
robot1,/robot1/tf,336156000000,1779276967849200016
robot1,/robot1/tf,336190000000,1779276967883382485
robot1,/robot1/tf,336224000000,1779276967917300059
robot1,/robot1/tf,336258000000,1779276967951249025
robot1,/robot1/tf,336292000000,1779276967985406505
robot1,/robot1/tf,336326000000,1779276968019356551
robot1,/robot1/tf,336360000000,1779276968053413159
robot1,/robot1/tf,336394000000,1779276968087380422
robot1,/robot1/tf,336428000000,1779276968121411642
robot1,/robot1/tf,336462000000,1779276968155529666
robot1,/robot1/tf,336496000000,1779276968189536609
robot1,/robot1/tf,336530000000,1779276968223366322
robot1,/robot1/tf,336564000000,1779276968257456899
robot1,/robot1/tf,336598000000,1779276968291472450
robot1,/robot1/tf,336632000000,1779276968325543721
robot1,/robot1/tf,336666000000,1779276968359488286
robot1,/robot1/tf,336700000000,1779276968393515820
robot1,/robot1/tf,336734000000,1779276968427289245
robot1,/robot1/tf,336768000000,1779276968461246752
robot1,/robot1/tf,336802000000,1779276968495308399
robot1,/robot1/tf,336836000000,1779276968529348131
robot1,/robot1/tf,336870000000,1779276968563421958
robot1,/robot1/tf,336904000000,1779276968597424095
robot1,/robot1/tf,336938000000,1779276968631312964
robot1,/robot1/tf,336972000000,1779276968665492137
robot1,/robot1/tf,337006000000,1779276968699608432
robot1,/robot1/tf,337040000000,1779276968733516836
robot1,/robot1/tf,337074000000,1779276968767607284
robot1,/robot1/tf,337108000000,1779276968801682556
robot1,/robot1/tf,337142000000,1779276968835556090
robot1,/robot1/tf,337176000000,1779276968869622415
robot1,/robot1/tf,337210000000,1779276968903639411
robot1,/robot1/tf,337244000000,1779276968937599027
robot1,/robot1/tf,337278000000,1779276968971611660
robot1,/robot1/tf,337312000000,1779276969005481568
robot1,/robot1/tf,337346000000,1779276969039640919
robot1,/robot1/tf,337380000000,1779276969074306867
robot1,/robot1/tf,337414000000,1779276969108234728
robot1,/robot1/tf,337448000000,1779276969142570052
robot1,/robot1/tf,337482000000,1779276969176099333
robot1,/robot1/tf,337516000000,1779276969210329788
robot1,/robot1/tf,337550000000,1779276969244213744
robot1,/robot1/tf,337584000000,1779276969278130317
robot1,/robot1/tf,337618000000,1779276969312063367
robot1,/robot1/tf,337652000000,1779276969345993499
robot1,/robot1/tf,337686000000,1779276969380101118
robot1,/robot1/tf,337720000000,1779276969413954520
robot1,/robot1/tf,337754000000,1779276969448036554
robot1,/robot1/tf,337788000000,1779276969481796915
robot1,/robot1/tf,337822000000,1779276969515734940
robot1,/robot1/tf,337856000000,1779276969549613403
robot1,/robot1/tf,337890000000,1779276969583724476
robot1,/robot1/tf,337924000000,1779276969617748261
robot1,/robot1/tf,337958000000,1779276969651568898
robot1,/robot1/tf,337992000000,1779276969685600730
robot1,/robot1/tf,338026000000,1779276969719535554
robot1,/robot1/tf,338060000000,1779276969753661376
robot1,/robot1/tf,338094000000,1779276969787632538
robot1,/robot1/tf,338128000000,1779276969821541769
robot1,/robot1/tf,338162000000,1779276969855527241
robot1,/robot1/tf,338196000000,1779276969890116478
robot1,/robot1/tf,338230000000,1779276969923969173
robot1,/robot1/tf,338264000000,1779276969957894958
robot1,/robot1/tf,338298000000,1779276969992077274
robot1,/robot1/tf,338332000000,1779276970026207582
robot1,/robot1/tf,338366000000,1779276970060156614
robot1,/robot1/tf,338400000000,1779276970094449602
robot1,/robot1/tf,338434000000,1779276970128386768
robot1,/robot1/tf,338468000000,1779276970162313566
robot1,/robot1/tf,338502000000,1779276970196336106
robot1,/robot1/tf,338536000000,1779276970230251900
robot1,/robot1/tf,338570000000,1779276970264050502
robot1,/robot1/tf,338604000000,1779276970298138988
robot1,/robot1/tf,338638000000,1779276970332070096
robot1,/robot1/tf,338672000000,1779276970365878476
robot1,/robot1/tf,338706000000,1779276970400076978
robot1,/robot1/tf,338740000000,1779276970433966713
robot1,/robot1/tf,338774000000,1779276970468184990
robot1,/robot1/tf,338808000000,1779276970502058935
robot1,/robot1/tf,338842000000,1779276970535977057
robot1,/robot1/tf,338876000000,1779276970570058675
robot1,/robot1/tf,338910000000,1779276970604138291
robot1,/robot1/tf,338944000000,1779276970638029697
robot1,/robot1/tf,338978000000,1779276970671983544
robot1,/robot1/tf,339012000000,1779276970706033733
robot1,/robot1/tf,339046000000,1779276970739902947
robot1,/robot1/tf,339080000000,1779276970774026968
robot1,/robot1/tf,339114000000,1779276970807944311
robot1,/robot1/tf,339148000000,1779276970842002613
robot1,/robot1/tf,339182000000,1779276970875951203
robot1,/robot1/tf,339216000000,1779276970910016487
robot1,/robot1/tf,339250000000,1779276970943959720
robot1,/robot1/tf,339284000000,1779276970977959380
robot1,/robot1/tf,339318000000,1779276971011879140
robot1,/robot1/tf,339352000000,1779276971046581992
robot1,/robot1/tf,339386000000,1779276971080632945
robot1,/robot1/tf,339420000000,1779276971114668805
robot1,/robot1/tf,339454000000,1779276971149136215
robot1,/robot1/tf,339488000000,1779276971183672018
robot1,/robot1/tf,339522000000,1779276971217502378
robot1,/robot1/tf,339556000000,1779276971251570332
robot1,/robot1/tf,339590000000,1779276971285359771
robot1,/robot1/tf,339624000000,1779276971319268890
robot1,/robot1/tf,339658000000,1779276971353344901
robot1,/robot1/tf,339692000000,1779276971387135264
robot1,/robot1/tf,339726000000,1779276971421291541
robot1,/robot1/tf,339760000000,1779276971455507071
robot1,/robot1/tf,339794000000,1779276971489430026
robot1,/robot1/tf,339828000000,1779276971523534635
robot1,/robot1/tf,339862000000,1779276971557327447
robot1,/robot1/tf,339896000000,1779276971591390482
robot1,/robot1/tf,339930000000,1779276971625479143
robot1,/robot1/tf,339964000000,1779276971659292637
robot1,/robot1/tf,339998000000,1779276971693416055
robot1,/robot1/tf,340032000000,1779276971727420631
robot1,/robot1/tf,340066000000,1779276971761502196
robot1,/robot1/tf,340100000000,1779276971795551086
robot1,/robot1/tf,340134000000,1779276971829365660
robot1,/robot1/tf,340168000000,1779276971863303832
robot1,/robot1/tf,340202000000,1779276971897364524
robot1,/robot1/tf,340236000000,1779276971931754564
robot1,/robot1/tf,340270000000,1779276971965394061
robot1,/robot1/tf,340304000000,1779276971999455005
robot1,/robot1/tf,340338000000,1779276972033582368
robot1,/robot1/tf,340372000000,1779276972067885920
robot1,/robot1/tf,340406000000,1779276972101612040
robot1,/robot1/tf,340440000000,1779276972135492196
robot1,/robot1/tf,340474000000,1779276972169673503
robot1,/robot1/tf,340508000000,1779276972203702080
robot1,/robot1/tf,340542000000,1779276972237597621
robot1,/robot1/tf,340576000000,1779276972271255496
robot1,/robot1/tf,340610000000,1779276972305563488
robot1,/robot1/tf,340644000000,1779276972339568566
robot1,/robot1/tf,340678000000,1779276972373627345
robot1,/robot1/tf,340712000000,1779276972407688243
robot1,/robot1/tf,340746000000,1779276972441677561
robot1,/robot1/tf,340780000000,1779276972475692201
robot1,/robot1/tf,340814000000,1779276972509619478
robot1,/robot1/tf,340848000000,1779276972543594496
robot1,/robot1/tf,340882000000,1779276972577685994
robot1,/robot1/tf,340916000000,1779276972611564329
robot1,/robot1/tf,340950000000,1779276972645452893
robot1,/robot1/tf,340984000000,1779276972678995504
robot1,/robot1/tf,341018000000,1779276972713002815
robot1,/robot1/tf,341052000000,1779276972746944896
robot1,/robot1/tf,341086000000,1779276972781235347
robot1,/robot1/tf,341120000000,1779276972815102835
robot1,/robot1/tf,341154000000,1779276972849074398
robot1,/robot1/tf,341188000000,1779276972883063939
robot1,/robot1/tf,341222000000,1779276972917030586
robot1,/robot1/tf,341256000000,1779276972951287353
robot1,/robot1/tf,341290000000,1779276972985183806
robot1,/robot1/tf,341324000000,1779276973019189747
robot1,/robot1/tf,341358000000,1779276973053622092
robot1,/robot1/tf,341392000000,1779276973087132825
robot1,/robot1/tf,341426000000,1779276973121297485
robot1,/robot1/tf,341460000000,1779276973155083447
robot1,/robot1/tf,341494000000,1779276973189382384
robot1,/robot1/tf,341528000000,1779276973223417542
robot1,/robot1/tf,341562000000,1779276973257376445
robot1,/robot1/tf,341596000000,1779276973291424467
robot1,/robot1/tf,341630000000,1779276973325095044
robot1,/robot1/tf,341664000000,1779276973359276706
robot1,/robot1/tf,341698000000,1779276973393414214
robot1,/robot1/tf,341732000000,1779276973427150324
robot1,/robot1/tf,341766000000,1779276973461275616
robot1,/robot1/tf,341800000000,1779276973495208699
robot1,/robot1/tf,341834000000,1779276973528942287
robot1,/robot1/tf,341868000000,1779276973563143987
robot1,/robot1/tf,341902000000,1779276973597272079
robot1,/robot1/tf,341936000000,1779276973631134844
robot1,/robot1/tf,341970000000,1779276973665040071
robot1,/robot1/tf,342004000000,1779276973699098004
robot1,/robot1/tf,342038000000,1779276973733077445
robot1,/robot1/tf,342072000000,1779276973767216516
robot1,/robot1/tf,342106000000,1779276973801302757
robot1,/robot1/tf,342140000000,1779276973835495810
robot1,/robot1/tf,342174000000,1779276973869398684
robot1,/robot1/tf,342208000000,1779276973903740554
robot1,/robot1/tf,342242000000,1779276973937741930
robot1,/robot1/tf,342276000000,1779276973971666905
robot1,/robot1/tf,342310000000,1779276974006131844
robot1,/robot1/tf,342344000000,1779276974040196659
robot1,/robot1/tf,342378000000,1779276974074480826
robot1,/robot1/tf,342412000000,1779276974108191311
robot1,/robot1/tf,342446000000,1779276974142301784
robot1,/robot1/tf,342480000000,1779276974176119902
robot1,/robot1/tf,342514000000,1779276974210095162
robot1,/robot1/tf,342548000000,1779276974244207733
robot1,/robot1/tf,342582000000,1779276974278009513
robot1,/robot1/tf,342616000000,1779276974312073586
robot1,/robot1/tf,342650000000,1779276974346220659
robot1,/robot1/tf,342684000000,1779276974380015738
robot1,/robot1/tf,342718000000,1779276974414393620
robot1,/robot1/tf,342752000000,1779276974448225519
robot1,/robot1/tf,342786000000,1779276974482220269
robot1,/robot1/tf,342820000000,1779276974516319782
robot1,/robot1/tf,342854000000,1779276974550295389
robot1,/robot1/tf,342888000000,1779276974584111679
robot1,/robot1/tf,342922000000,1779276974618179750
robot1,/robot1/tf,342956000000,1779276974652271696
robot1,/robot1/tf,342990000000,1779276974686194753
robot1,/robot1/tf,343024000000,1779276974720291493
robot1,/robot1/tf,343058000000,1779276974754722937
robot1,/robot1/tf,343092000000,1779276974788303768
robot1,/robot1/tf,343126000000,1779276974822377866
robot1,/robot1/tf,343160000000,1779276974856526984
robot1,/robot1/tf,343194000000,1779276974890516012
robot1,/robot1/tf,343228000000,1779276974924425351
robot1,/robot1/tf,343262000000,1779276974958458541
robot1,/robot1/tf,343296000000,1779276974992377813
robot1,/robot1/tf,343330000000,1779276975026385502
robot1,/robot1/tf,343364000000,1779276975060604211
robot1,/robot1/tf,343398000000,1779276975095452212
robot1,/robot1/tf,343432000000,1779276975129242941
robot1,/robot1/tf,343466000000,1779276975163170056
robot1,/robot1/tf,343500000000,1779276975197182619
robot1,/robot1/tf,343534000000,1779276975231293407
robot1,/robot1/tf,343568000000,1779276975265358634
robot1,/robot1/tf,343602000000,1779276975299173407
robot1,/robot1/tf,343636000000,1779276975333085954
robot1,/robot1/tf,343670000000,1779276975367230758
robot1,/robot1/tf,343704000000,1779276975401214186
robot1,/robot1/tf,343738000000,1779276975435625428
robot1,/robot1/tf,343772000000,1779276975469371383
robot1,/robot1/tf,343806000000,1779276975503356475
robot1,/robot1/tf,343840000000,1779276975537521973
robot1,/robot1/tf,343874000000,1779276975571356735
robot1,/robot1/tf,343908000000,1779276975605348528
robot1,/robot1/tf,343942000000,1779276975639647909
robot1,/robot1/tf,343976000000,1779276975673412097
robot1,/robot1/tf,344010000000,1779276975707100144
robot1,/robot1/tf,344044000000,1779276975741248612
robot1,/robot1/tf,344078000000,1779276975775187486
robot1,/robot1/tf,344112000000,1779276975809351765
robot1,/robot1/tf,344146000000,1779276975843315653
robot1,/robot1/tf,344180000000,1779276975877292785
robot1,/robot1/tf,344214000000,1779276975911363808
robot1,/robot1/tf,344248000000,1779276975945580255
robot1,/robot1/tf,344282000000,1779276975979475862
robot1,/robot1/tf,344316000000,1779276976013449923
robot1,/robot1/tf,344350000000,1779276976047342746
robot1,/robot1/tf,344384000000,1779276976081426367
robot1,/robot1/tf,344418000000,1779276976115336835
robot1,/robot1/tf,344452000000,1779276976149181909
robot1,/robot1/tf,344486000000,1779276976183298682
robot1,/robot1/tf,344520000000,1779276976217519307
robot1,/robot1/tf,344554000000,1779276976251649865
robot1,/robot1/tf,344588000000,1779276976285708443
robot1,/robot1/tf,344622000000,1779276976319433349
robot1,/robot1/tf,344656000000,1779276976353443277
robot1,/robot1/tf,344690000000,1779276976387473277
robot1,/robot1/tf,344724000000,1779276976421534438
robot1,/robot1/tf,344758000000,1779276976455569137
robot1,/robot1/tf,344792000000,1779276976489553770
robot1,/robot1/tf,344826000000,1779276976523627741
robot1,/robot1/tf,344860000000,1779276976557461856
robot1,/robot1/tf,344894000000,1779276976591587433
robot1,/robot1/tf,344928000000,1779276976625562385
robot1,/robot1/tf,344962000000,1779276976659524560
robot1,/robot1/tf,344996000000,1779276976693399478
robot1,/robot1/tf,345030000000,1779276976727563855
robot1,/robot1/tf,345064000000,1779276976761320152
robot1,/robot1/tf,345098000000,1779276976795492269
robot1,/robot1/tf,345132000000,1779276976829533717
robot1,/robot1/tf,345166000000,1779276976863490652
robot1,/robot1/tf,345200000000,1779276976897513991
robot1,/robot1/tf,345234000000,1779276976931460582
robot1,/robot1/tf,345268000000,1779276976965517582
robot1,/robot1/tf,345302000000,1779276976999592710
robot1,/robot1/tf,345336000000,1779276977033770162
robot1,/robot1/tf,345370000000,1779276977067622874
robot1,/robot1/tf,345404000000,1779276977101743133
robot1,/robot1/tf,345438000000,1779276977135563583
robot1,/robot1/tf,345472000000,1779276977169699861
robot1,/robot1/tf,345506000000,1779276977203728379
robot1,/robot1/tf,345540000000,1779276977237674269
robot1,/robot1/tf,345574000000,1779276977272314045
robot1,/robot1/tf,345608000000,1779276977306735981
robot1,/robot1/tf,345642000000,1779276977340486839
robot1,/robot1/tf,345676000000,1779276977374869343
robot1,/robot1/tf,345710000000,1779276977408600533
robot1,/robot1/tf,345744000000,1779276977442405441
robot1,/robot1/tf,345778000000,1779276977476127322
robot1,/robot1/tf,345812000000,1779276977510480602
robot1,/robot1/tf,345846000000,1779276977543996717
robot1,/robot1/tf,345880000000,1779276977578357005
robot1,/robot1/tf,345914000000,1779276977612169202
robot1,/robot1/tf,345948000000,1779276977646234512
robot1,/robot1/tf,345982000000,1779276977680276380
robot1,/robot1/tf,346016000000,1779276977714130360
robot1,/robot1/tf,346050000000,1779276977747990383
robot1,/robot1/tf,346084000000,1779276977782629422
robot1,/robot1/tf,346118000000,1779276977816284850
robot1,/robot1/tf,346152000000,1779276977849896544
robot1,/robot1/tf,346186000000,1779276977884311074
robot1,/robot1/tf,346220000000,1779276977917704444
robot1,/robot1/tf,346254000000,1779276977951789132
robot1,/robot1/tf,346288000000,1779276977985920813
robot1,/robot1/tf,346322000000,1779276978019296008
robot1,/robot1/tf,346356000000,1779276978053217074
robot1,/robot1/tf,346390000000,1779276978087180895
robot1,/robot1/tf,346424000000,1779276978121130307
robot1,/robot1/tf,346458000000,1779276978155187750
robot1,/robot1/tf,346492000000,1779276978189601552
robot1,/robot1/tf,346526000000,1779276978223111266
robot1,/robot1/tf,346560000000,1779276978257196796
robot1,/robot1/tf,346594000000,1779276978291476327
robot1,/robot1/tf,346628000000,1779276978325545678
robot1,/robot1/tf,346662000000,1779276978359823567
robot1,/robot1/tf,346696000000,1779276978393384007
robot1,/robot1/tf,346730000000,1779276978427377972
robot1,/robot1/tf,346764000000,1779276978461526418
robot1,/robot1/tf,346798000000,1779276978495141899
robot1,/robot1/tf,346832000000,1779276978529377564
robot1,/robot1/tf,346866000000,1779276978563395887
robot1,/robot1/tf,346900000000,1779276978597415158
robot1,/robot1/tf,346934000000,1779276978631305552
robot1,/robot1/tf,346968000000,1779276978665185829
robot1,/robot1/tf,347002000000,1779276978699546783
robot1,/robot1/tf,347036000000,1779276978733449997
robot1,/robot1/tf,347070000000,1779276978767493304
robot1,/robot1/tf,347104000000,1779276978801346055
robot1,/robot1/tf,347138000000,1779276978835518624
robot1,/robot1/tf,347172000000,1779276978869556021
robot1,/robot1/tf,347206000000,1779276978903393586
robot1,/robot1/tf,347240000000,1779276978937527137
robot1,/robot1/tf,347274000000,1779276978971631087
robot1,/robot1/tf,347308000000,1779276979005564140
robot1,/robot1/tf,347342000000,1779276979039575356
robot1,/robot1/tf,347376000000,1779276979074287153
robot1,/robot1/tf,347410000000,1779276979108152732
robot1,/robot1/tf,347444000000,1779276979141955140
robot1,/robot1/tf,347478000000,1779276979176304281
robot1,/robot1/tf,347512000000,1779276979209659671
robot1,/robot1/tf,347546000000,1779276979243714942
robot1,/robot1/tf,347580000000,1779276979277612134
robot1,/robot1/tf,347614000000,1779276979311604513
