robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,475893000000,1779270810611740387
robot1,/robot1/tf,475927000000,1779270810645713367
robot1,/robot1/tf,475961000000,1779270810679695970
robot1,/robot1/tf,475995000000,1779270810713736584
robot1,/robot1/tf,476029000000,1779270810747850733
robot1,/robot1/tf,476063000000,1779270810781668832
robot1,/robot1/tf,476097000000,1779270810815701412
robot1,/robot1/tf,476131000000,1779270810849795030
robot1,/robot1/tf,476165000000,1779270810883701832
robot1,/robot1/tf,476199000000,1779270810917751809
robot1,/robot1/tf,476233000000,1779270810951668736
robot1,/robot1/tf,476267000000,1779270810985741981
robot1,/robot1/tf,476301000000,1779270811019741880
robot1,/robot1/tf,476335000000,1779270811053714251
robot1,/robot1/tf,476369000000,1779270811087728643
robot1,/robot1/tf,476403000000,1779270811121732776
robot1,/robot1/tf,476437000000,1779270811155794235
robot1,/robot1/tf,476471000000,1779270811189782183
robot1,/robot1/tf,476505000000,1779270811223883287
robot1,/robot1/tf,476539000000,1779270811257972500
robot1,/robot1/tf,476573000000,1779270811291871915
robot1,/robot1/tf,476607000000,1779270811326249019
robot1,/robot1/tf,476641000000,1779270811360235786
robot1,/robot1/tf,476675000000,1779270811394329478
robot1,/robot1/tf,476709000000,1779270811428329480
robot1,/robot1/tf,476743000000,1779270811462203104
robot1,/robot1/tf,476777000000,1779270811496234958
robot1,/robot1/tf,476811000000,1779270811529989870
robot1,/robot1/tf,476845000000,1779270811563823957
robot1,/robot1/tf,476879000000,1779270811597654556
robot1,/robot1/tf,476913000000,1779270811631478239
robot1,/robot1/tf,476947000000,1779270811665335317
robot1,/robot1/tf,476981000000,1779270811699354861
robot1,/robot1/tf,477015000000,1779270811733359766
robot1,/robot1/tf,477049000000,1779270811767557731
robot1,/robot1/tf,477083000000,1779270811801737257
robot1,/robot1/tf,477117000000,1779270811835359164
robot1,/robot1/tf,477151000000,1779270811869290172
robot1,/robot1/tf,477185000000,1779270811903312124
robot1,/robot1/tf,477219000000,1779270811937472053
robot1,/robot1/tf,477253000000,1779270811971252643
robot1,/robot1/tf,477287000000,1779270812005332064
robot1,/robot1/tf,477321000000,1779270812039451751
robot1,/robot1/tf,477355000000,1779270812073580622
robot1,/robot1/tf,477389000000,1779270812107458832
robot1,/robot1/tf,477423000000,1779270812141441991
robot1,/robot1/tf,477457000000,1779270812175442564
robot1,/robot1/tf,477491000000,1779270812209360128
robot1,/robot1/tf,477525000000,1779270812243484762
robot1,/robot1/tf,477559000000,1779270812277450423
robot1,/robot1/tf,477593000000,1779270812312311793
robot1,/robot1/tf,477627000000,1779270812346401017
robot1,/robot1/tf,477661000000,1779270812380230735
robot1,/robot1/tf,477695000000,1779270812414164477
robot1,/robot1/tf,477729000000,1779270812448284615
robot1,/robot1/tf,477763000000,1779270812482138980
robot1,/robot1/tf,477797000000,1779270812516563162
robot1,/robot1/tf,477831000000,1779270812550316758
robot1,/robot1/tf,477865000000,1779270812584199718
robot1,/robot1/tf,477899000000,1779270812618339433
robot1,/robot1/tf,477933000000,1779270812652374067
robot1,/robot1/tf,477967000000,1779270812686123358
robot1,/robot1/tf,478001000000,1779270812719923153
robot1,/robot1/tf,478035000000,1779270812753880441
robot1,/robot1/tf,478069000000,1779270812787776707
robot1,/robot1/tf,478103000000,1779270812821858373
robot1,/robot1/tf,478137000000,1779270812855685875
robot1,/robot1/tf,478171000000,1779270812889743220
robot1,/robot1/tf,478205000000,1779270812923557039
robot1,/robot1/tf,478239000000,1779270812957812909
robot1,/robot1/tf,478273000000,1779270812991601411
robot1,/robot1/tf,478307000000,1779270813025810207
robot1,/robot1/tf,478341000000,1779270813059759626
robot1,/robot1/tf,478375000000,1779270813093774824
robot1,/robot1/tf,478409000000,1779270813127577642
robot1,/robot1/tf,478443000000,1779270813161711359
robot1,/robot1/tf,478477000000,1779270813195646887
robot1,/robot1/tf,478511000000,1779270813229719907
robot1,/robot1/tf,478545000000,1779270813263633293
robot1,/robot1/tf,478579000000,1779270813297703123
robot1,/robot1/tf,478613000000,1779270813331540159
robot1,/robot1/tf,478647000000,1779270813366427934
robot1,/robot1/tf,478681000000,1779270813400115871
robot1,/robot1/tf,478715000000,1779270813433804106
robot1,/robot1/tf,478749000000,1779270813468367589
robot1,/robot1/tf,478783000000,1779270813501916786
robot1,/robot1/tf,478817000000,1779270813535839706
robot1,/robot1/tf,478851000000,1779270813570027573
robot1,/robot1/tf,478885000000,1779270813604041812
robot1,/robot1/tf,478919000000,1779270813637759695
robot1,/robot1/tf,478953000000,1779270813671979748
robot1,/robot1/tf,478987000000,1779270813705870060
robot1,/robot1/tf,479021000000,1779270813739845432
robot1,/robot1/tf,479055000000,1779270813773876931
robot1,/robot1/tf,479089000000,1779270813807938128
robot1,/robot1/tf,479123000000,1779270813841691523
robot1,/robot1/tf,479157000000,1779270813876273232
robot1,/robot1/tf,479191000000,1779270813910114378
robot1,/robot1/tf,479225000000,1779270813944006137
robot1,/robot1/tf,479259000000,1779270813977892089
robot1,/robot1/tf,479293000000,1779270814012002297
robot1,/robot1/tf,479327000000,1779270814046417670
robot1,/robot1/tf,479361000000,1779270814080242439
robot1,/robot1/tf,479395000000,1779270814114242223
robot1,/robot1/tf,479429000000,1779270814148201556
robot1,/robot1/tf,479463000000,1779270814181936520
robot1,/robot1/tf,479497000000,1779270814216148819
robot1,/robot1/tf,479531000000,1779270814250609265
robot1,/robot1/tf,479565000000,1779270814284381601
robot1,/robot1/tf,479599000000,1779270814318395516
robot1,/robot1/tf,479633000000,1779270814352285427
robot1,/robot1/tf,479667000000,1779270814386627670
robot1,/robot1/tf,479701000000,1779270814420564651
robot1,/robot1/tf,479735000000,1779270814454748335
robot1,/robot1/tf,479769000000,1779270814488814824
robot1,/robot1/tf,479803000000,1779270814522779542
robot1,/robot1/tf,479837000000,1779270814556863611
robot1,/robot1/tf,479871000000,1779270814591482596
robot1,/robot1/tf,479905000000,1779270814625486851
robot1,/robot1/tf,479939000000,1779270814659585383
robot1,/robot1/tf,479973000000,1779270814693431988
robot1,/robot1/tf,480007000000,1779270814727387908
robot1,/robot1/tf,480041000000,1779270814761267123
robot1,/robot1/tf,480075000000,1779270814795356369
robot1,/robot1/tf,480109000000,1779270814829080205
robot1,/robot1/tf,480143000000,1779270814863493873
robot1,/robot1/tf,480177000000,1779270814897916429
robot1,/robot1/tf,480211000000,1779270814932323009
robot1,/robot1/tf,480245000000,1779270814966064320
robot1,/robot1/tf,480279000000,1779270814999457625
robot1,/robot1/tf,480313000000,1779270815033227176
robot1,/robot1/tf,480347000000,1779270815067039538
robot1,/robot1/tf,480381000000,1779270815100941994
robot1,/robot1/tf,480415000000,1779270815134821237
robot1,/robot1/tf,480449000000,1779270815168755405
robot1,/robot1/tf,480483000000,1779270815202397593
robot1,/robot1/tf,480517000000,1779270815236623525
robot1,/robot1/tf,480551000000,1779270815270540526
robot1,/robot1/tf,480585000000,1779270815304573095
robot1,/robot1/tf,480619000000,1779270815338598962
robot1,/robot1/tf,480653000000,1779270815372565121
robot1,/robot1/tf,480687000000,1779270815406660028
robot1,/robot1/tf,480721000000,1779270815440606528
robot1,/robot1/tf,480755000000,1779270815474450321
robot1,/robot1/tf,480789000000,1779270815508661990
robot1,/robot1/tf,480823000000,1779270815542634625
robot1,/robot1/tf,480857000000,1779270815576631849
robot1,/robot1/tf,480891000000,1779270815610600979
robot1,/robot1/tf,480925000000,1779270815644547756
robot1,/robot1/tf,480959000000,1779270815678577415
robot1,/robot1/tf,480993000000,1779270815712361460
robot1,/robot1/tf,481027000000,1779270815746610349
robot1,/robot1/tf,481061000000,1779270815780593673
robot1,/robot1/tf,481095000000,1779270815814589905
robot1,/robot1/tf,481129000000,1779270815848370634
robot1,/robot1/tf,481163000000,1779270815882710152
robot1,/robot1/tf,481197000000,1779270815916675090
robot1,/robot1/tf,481231000000,1779270815950675371
robot1,/robot1/tf,481265000000,1779270815984701498
robot1,/robot1/tf,481299000000,1779270816018595111
robot1,/robot1/tf,481333000000,1779270816052745728
robot1,/robot1/tf,481367000000,1779270816086978184
robot1,/robot1/tf,481401000000,1779270816120819711
robot1,/robot1/tf,481435000000,1779270816154777678
robot1,/robot1/tf,481469000000,1779270816188624692
robot1,/robot1/tf,481503000000,1779270816222813752
robot1,/robot1/tf,481537000000,1779270816256773445
robot1,/robot1/tf,481571000000,1779270816290657130
robot1,/robot1/tf,481605000000,1779270816324961628
robot1,/robot1/tf,481639000000,1779270816359257529
robot1,/robot1/tf,481673000000,1779270816393345559
robot1,/robot1/tf,481707000000,1779270816427062571
robot1,/robot1/tf,481741000000,1779270816460850885
robot1,/robot1/tf,481775000000,1779270816495237536
robot1,/robot1/tf,481809000000,1779270816529304499
robot1,/robot1/tf,481843000000,1779270816563216752
robot1,/robot1/tf,481877000000,1779270816597304793
robot1,/robot1/tf,481911000000,1779270816631020905
robot1,/robot1/tf,481945000000,1779270816665007290
robot1,/robot1/tf,481979000000,1779270816699131953
robot1,/robot1/tf,482013000000,1779270816733048467
robot1,/robot1/tf,482047000000,1779270816767274072
robot1,/robot1/tf,482081000000,1779270816801039843
robot1,/robot1/tf,482115000000,1779270816834844072
robot1,/robot1/tf,482149000000,1779270816869419290
robot1,/robot1/tf,482183000000,1779270816902968351
robot1,/robot1/tf,482217000000,1779270816936899752
robot1,/robot1/tf,482251000000,1779270816970924044
robot1,/robot1/tf,482285000000,1779270817005427172
robot1,/robot1/tf,482319000000,1779270817039389887
robot1,/robot1/tf,482353000000,1779270817073067325
robot1,/robot1/tf,482387000000,1779270817107087759
robot1,/robot1/tf,482421000000,1779270817141035989
robot1,/robot1/tf,482455000000,1779270817174998717
robot1,/robot1/tf,482489000000,1779270817208942603
robot1,/robot1/tf,482523000000,1779270817242872374
robot1,/robot1/tf,482557000000,1779270817276841874
robot1,/robot1/tf,482591000000,1779270817310846628
robot1,/robot1/tf,482625000000,1779270817344867998
robot1,/robot1/tf,482659000000,1779270817378897170
robot1,/robot1/tf,482693000000,1779270817412823478
robot1,/robot1/tf,482727000000,1779270817446892682
robot1,/robot1/tf,482761000000,1779270817480810863
robot1,/robot1/tf,482795000000,1779270817515205593
robot1,/robot1/tf,482829000000,1779270817550043943
robot1,/robot1/tf,482863000000,1779270817583628996
robot1,/robot1/tf,482897000000,1779270817617708028
robot1,/robot1/tf,482931000000,1779270817651518841
robot1,/robot1/tf,482965000000,1779270817685379530
robot1,/robot1/tf,482999000000,1779270817719347875
robot1,/robot1/tf,483033000000,1779270817753294267
robot1,/robot1/tf,483067000000,1779270817787301741
robot1,/robot1/tf,483101000000,1779270817821290078
robot1,/robot1/tf,483135000000,1779270817855249407
robot1,/robot1/tf,483169000000,1779270817889315662
robot1,/robot1/tf,483203000000,1779270817923201310
robot1,/robot1/tf,483237000000,1779270817957207810
robot1,/robot1/tf,483271000000,1779270817991192486
robot1,/robot1/tf,483305000000,1779270818024989333
robot1,/robot1/tf,483339000000,1779270818059239160
robot1,/robot1/tf,483373000000,1779270818093172381
robot1,/robot1/tf,483407000000,1779270818127291727
robot1,/robot1/tf,483441000000,1779270818161533121
robot1,/robot1/tf,483475000000,1779270818195560751
robot1,/robot1/tf,483509000000,1779270818229879906
robot1,/robot1/tf,483543000000,1779270818264321825
robot1,/robot1/tf,483577000000,1779270818298330985
robot1,/robot1/tf,483611000000,1779270818332486012
robot1,/robot1/tf,483645000000,1779270818366253937
robot1,/robot1/tf,483679000000,1779270818400409696
robot1,/robot1/tf,483713000000,1779270818434232924
robot1,/robot1/tf,483747000000,1779270818468341222
robot1,/robot1/tf,483781000000,1779270818502128802
robot1,/robot1/tf,483815000000,1779270818536274587
robot1,/robot1/tf,483849000000,1779270818570219990
robot1,/robot1/tf,483883000000,1779270818604367285
robot1,/robot1/tf,483917000000,1779270818638364105
robot1,/robot1/tf,483951000000,1779270818672345066
robot1,/robot1/tf,483985000000,1779270818706301868
robot1,/robot1/tf,484019000000,1779270818740420189
robot1,/robot1/tf,484053000000,1779270818774261752
robot1,/robot1/tf,484087000000,1779270818808232492
robot1,/robot1/tf,484121000000,1779270818842569612
robot1,/robot1/tf,484155000000,1779270818876505402
robot1,/robot1/tf,484189000000,1779270818910363450
robot1,/robot1/tf,484223000000,1779270818944380060
robot1,/robot1/tf,484257000000,1779270818978485498
robot1,/robot1/tf,484291000000,1779270819012398980
robot1,/robot1/tf,484325000000,1779270819046339287
robot1,/robot1/tf,484359000000,1779270819080421372
robot1,/robot1/tf,484393000000,1779270819114651330
robot1,/robot1/tf,484427000000,1779270819148507030
robot1,/robot1/tf,484461000000,1779270819182357768
robot1,/robot1/tf,484495000000,1779270819216397036
robot1,/robot1/tf,484529000000,1779270819250422028
robot1,/robot1/tf,484563000000,1779270819284408941
robot1,/robot1/tf,484597000000,1779270819318394006
robot1,/robot1/tf,484631000000,1779270819352394297
robot1,/robot1/tf,484665000000,1779270819386602392
robot1,/robot1/tf,484699000000,1779270819420603356
robot1,/robot1/tf,484733000000,1779270819454402267
robot1,/robot1/tf,484767000000,1779270819488425131
robot1,/robot1/tf,484801000000,1779270819522426347
robot1,/robot1/tf,484835000000,1779270819556519194
robot1,/robot1/tf,484869000000,1779270819590695642
robot1,/robot1/tf,484903000000,1779270819624541262
robot1,/robot1/tf,484937000000,1779270819658494883
robot1,/robot1/tf,484971000000,1779270819692513125
robot1,/robot1/tf,485005000000,1779270819726686483
robot1,/robot1/tf,485039000000,1779270819760554385
robot1,/robot1/tf,485073000000,1779270819794536228
robot1,/robot1/tf,485107000000,1779270819828584034
robot1,/robot1/tf,485141000000,1779270819862801037
robot1,/robot1/tf,485175000000,1779270819896575128
robot1,/robot1/tf,485209000000,1779270819931093824
robot1,/robot1/tf,485243000000,1779270819965335805
robot1,/robot1/tf,485277000000,1779270819999103750
robot1,/robot1/tf,485311000000,1779270820033227600
robot1,/robot1/tf,485345000000,1779270820068498095
robot1,/robot1/tf,485379000000,1779270820102221334
robot1,/robot1/tf,485413000000,1779270820136937910
robot1,/robot1/tf,485447000000,1779270820170301983
robot1,/robot1/tf,485481000000,1779270820204355869
robot1,/robot1/tf,485515000000,1779270820238280114
robot1,/robot1/tf,485549000000,1779270820272208709
robot1,/robot1/tf,485583000000,1779270820306199307
robot1,/robot1/tf,485617000000,1779270820340093489
robot1,/robot1/tf,485651000000,1779270820374836155
robot1,/robot1/tf,485685000000,1779270820408536970
robot1,/robot1/tf,485719000000,1779270820442614085
robot1,/robot1/tf,485753000000,1779270820476524172
robot1,/robot1/tf,485787000000,1779270820510194486
robot1,/robot1/tf,485821000000,1779270820544359563
robot1,/robot1/tf,485855000000,1779270820578407973
robot1,/robot1/tf,485889000000,1779270820612332316
robot1,/robot1/tf,485923000000,1779270820646416894
robot1,/robot1/tf,485957000000,1779270820680146382
robot1,/robot1/tf,485991000000,1779270820714355472
robot1,/robot1/tf,486025000000,1779270820748288717
robot1,/robot1/tf,486059000000,1779270820782311849
robot1,/robot1/tf,486093000000,1779270820816562336
robot1,/robot1/tf,486127000000,1779270820850267280
robot1,/robot1/tf,486161000000,1779270820884235369
robot1,/robot1/tf,486195000000,1779270820918262645
robot1,/robot1/tf,486229000000,1779270820952297332
robot1,/robot1/tf,486263000000,1779270820986143155
robot1,/robot1/tf,486297000000,1779270821020337223
robot1,/robot1/tf,486331000000,1779270821054358359
robot1,/robot1/tf,486365000000,1779270821088404205
robot1,/robot1/tf,486399000000,1779270821122299433
robot1,/robot1/tf,486433000000,1779270821156388777
robot1,/robot1/tf,486467000000,1779270821190366004
robot1,/robot1/tf,486501000000,1779270821224481015
robot1,/robot1/tf,486535000000,1779270821258309103
robot1,/robot1/tf,486569000000,1779270821292385843
robot1,/robot1/tf,486603000000,1779270821326421645
robot1,/robot1/tf,486637000000,1779270821360561043
robot1,/robot1/tf,486671000000,1779270821394500181
robot1,/robot1/tf,486705000000,1779270821428389263
robot1,/robot1/tf,486739000000,1779270821462395272
robot1,/robot1/tf,486773000000,1779270821496470026
robot1,/robot1/tf,486807000000,1779270821530326384
robot1,/robot1/tf,486841000000,1779270821563874654
robot1,/robot1/tf,486875000000,1779270821597878497
robot1,/robot1/tf,486909000000,1779270821631730110
robot1,/robot1/tf,486943000000,1779270821665305132
robot1,/robot1/tf,486977000000,1779270821699411183
robot1,/robot1/tf,487011000000,1779270821733289932
robot1,/robot1/tf,487045000000,1779270821767312949
robot1,/robot1/tf,487079000000,1779270821801121782
robot1,/robot1/tf,487113000000,1779270821835089342
robot1,/robot1/tf,487147000000,1779270821869067429
robot1,/robot1/tf,487181000000,1779270821903124087
robot1,/robot1/tf,487215000000,1779270821937122942
robot1,/robot1/tf,487249000000,1779270821971169995
robot1,/robot1/tf,487283000000,1779270822005119005
robot1,/robot1/tf,487317000000,1779270822039292203
robot1,/robot1/tf,487351000000,1779270822073411726
robot1,/robot1/tf,487385000000,1779270822107177346
robot1,/robot1/tf,487419000000,1779270822141229069
robot1,/robot1/tf,487453000000,1779270822175519743
robot1,/robot1/tf,487487000000,1779270822209429416
robot1,/robot1/tf,487521000000,1779270822244178226
robot1,/robot1/tf,487555000000,1779270822278196766
robot1,/robot1/tf,487589000000,1779270822312486846
robot1,/robot1/tf,487623000000,1779270822346443516
robot1,/robot1/tf,487657000000,1779270822380345343
robot1,/robot1/tf,487691000000,1779270822414215461
robot1,/robot1/tf,487725000000,1779270822448394125
robot1,/robot1/tf,487759000000,1779270822482094367
robot1,/robot1/tf,487793000000,1779270822515916719
robot1,/robot1/tf,487827000000,1779270822549737770
robot1,/robot1/tf,487861000000,1779270822583647333
robot1,/robot1/tf,487895000000,1779270822617543452
robot1,/robot1/tf,487929000000,1779270822651505443
robot1,/robot1/tf,487963000000,1779270822685515096
robot1,/robot1/tf,487997000000,1779270822719475691
robot1,/robot1/tf,488031000000,1779270822753850391
robot1,/robot1/tf,488065000000,1779270822787542401
robot1,/robot1/tf,488099000000,1779270822821400736
robot1,/robot1/tf,488133000000,1779270822855493825
robot1,/robot1/tf,488167000000,1779270822889672172
robot1,/robot1/tf,488201000000,1779270822923373416
robot1,/robot1/tf,488235000000,1779270822957397184
robot1,/robot1/tf,488269000000,1779270822991504261
robot1,/robot1/tf,488303000000,1779270823025485076
robot1,/robot1/tf,488337000000,1779270823059578182
robot1,/robot1/tf,488371000000,1779270823093395925
robot1,/robot1/tf,488405000000,1779270823127415786
robot1,/robot1/tf,488439000000,1779270823161409066
robot1,/robot1/tf,488473000000,1779270823195541503
robot1,/robot1/tf,488507000000,1779270823229414871
robot1,/robot1/tf,488541000000,1779270823263438826
robot1,/robot1/tf,488575000000,1779270823297554432
robot1,/robot1/tf,488609000000,1779270823331601129
robot1,/robot1/tf,488643000000,1779270823365728672
robot1,/robot1/tf,488677000000,1779270823399692814
robot1,/robot1/tf,488711000000,1779270823433541062
robot1,/robot1/tf,488745000000,1779270823467640086
robot1,/robot1/tf,488779000000,1779270823501633331
robot1,/robot1/tf,488813000000,1779270823535576169
robot1,/robot1/tf,488847000000,1779270823569666189
robot1,/robot1/tf,488881000000,1779270823603835058
robot1,/robot1/tf,488915000000,1779270823637755976
robot1,/robot1/tf,488949000000,1779270823671493435
robot1,/robot1/tf,488983000000,1779270823705440163
robot1,/robot1/tf,489017000000,1779270823739708012
robot1,/robot1/tf,489051000000,1779270823773481615
robot1,/robot1/tf,489085000000,1779270823807666593
robot1,/robot1/tf,489119000000,1779270823842015710
robot1,/robot1/tf,489153000000,1779270823875860218
robot1,/robot1/tf,489187000000,1779270823909685176
robot1,/robot1/tf,489221000000,1779270823943777034
robot1,/robot1/tf,489255000000,1779270823977593155
robot1,/robot1/tf,489289000000,1779270824011800492
robot1,/robot1/tf,489323000000,1779270824046590191
robot1,/robot1/tf,489357000000,1779270824080149707
robot1,/robot1/tf,489391000000,1779270824114199445
robot1,/robot1/tf,489425000000,1779270824148303342
robot1,/robot1/tf,489459000000,1779270824182454092
robot1,/robot1/tf,489493000000,1779270824216194651
robot1,/robot1/tf,489527000000,1779270824250327257
robot1,/robot1/tf,489561000000,1779270824284280035
robot1,/robot1/tf,489595000000,1779270824318149188
robot1,/robot1/tf,489629000000,1779270824352111049
robot1,/robot1/tf,489663000000,1779270824386107300
robot1,/robot1/tf,489697000000,1779270824420140443
robot1,/robot1/tf,489731000000,1779270824454073281
robot1,/robot1/tf,489765000000,1779270824487982606
robot1,/robot1/tf,489799000000,1779270824522005626
robot1,/robot1/tf,489833000000,1779270824555996528
robot1,/robot1/tf,489867000000,1779270824589993986
robot1,/robot1/tf,489901000000,1779270824624248709
robot1,/robot1/tf,489935000000,1779270824658071070
robot1,/robot1/tf,489969000000,1779270824691923418
robot1,/robot1/tf,490003000000,1779270824726068466
robot1,/robot1/tf,490037000000,1779270824759927801
robot1,/robot1/tf,490071000000,1779270824793900131
robot1,/robot1/tf,490105000000,1779270824827956109
robot1,/robot1/tf,490139000000,1779270824862074909
robot1,/robot1/tf,490173000000,1779270824895997226
robot1,/robot1/tf,490207000000,1779270824929993243
robot1,/robot1/tf,490241000000,1779270824963939050
robot1,/robot1/tf,490275000000,1779270824998094427
robot1,/robot1/tf,490309000000,1779270825031867200
robot1,/robot1/tf,490343000000,1779270825066052048
robot1,/robot1/tf,490377000000,1779270825100039790
robot1,/robot1/tf,490411000000,1779270825133984544
robot1,/robot1/tf,490445000000,1779270825168086518
robot1,/robot1/tf,490479000000,1779270825202129437
robot1,/robot1/tf,490513000000,1779270825236107276
robot1,/robot1/tf,490547000000,1779270825270141175
robot1,/robot1/tf,490581000000,1779270825304092788
robot1,/robot1/tf,490615000000,1779270825338242481
robot1,/robot1/tf,490649000000,1779270825372291270
robot1,/robot1/tf,490683000000,1779270825405971321
robot1,/robot1/tf,490717000000,1779270825440052921
robot1,/robot1/tf,490751000000,1779270825473945266
robot1,/robot1/tf,490785000000,1779270825508150957
robot1,/robot1/tf,490819000000,1779270825542277452
robot1,/robot1/tf,490853000000,1779270825576315918
robot1,/robot1/tf,490887000000,1779270825610236104
robot1,/robot1/tf,490921000000,1779270825644218568
robot1,/robot1/tf,490955000000,1779270825678142969
robot1,/robot1/tf,490989000000,1779270825712309691
robot1,/robot1/tf,491023000000,1779270825746287948
robot1,/robot1/tf,491057000000,1779270825780347344
robot1,/robot1/tf,491091000000,1779270825814327097
robot1,/robot1/tf,491125000000,1779270825848330202
robot1,/robot1/tf,491159000000,1779270825882518793
robot1,/robot1/tf,491193000000,1779270825916779958
robot1,/robot1/tf,491227000000,1779270825950908693
robot1,/robot1/tf,491261000000,1779270825985169621
robot1,/robot1/tf,491295000000,1779270826019326196
robot1,/robot1/tf,491329000000,1779270826053691428
robot1,/robot1/tf,491363000000,1779270826087381604
robot1,/robot1/tf,491397000000,1779270826121403233
robot1,/robot1/tf,491431000000,1779270826155269359
robot1,/robot1/tf,491465000000,1779270826189273422
robot1,/robot1/tf,491499000000,1779270826223594495
robot1,/robot1/tf,491533000000,1779270826257310380
robot1,/robot1/tf,491567000000,1779270826291577217
robot1,/robot1/tf,491601000000,1779270826325379499
robot1,/robot1/tf,491635000000,1779270826359443062
robot1,/robot1/tf,491669000000,1779270826393597891
robot1,/robot1/tf,491703000000,1779270826427687977
robot1,/robot1/tf,491737000000,1779270826461306054
robot1,/robot1/tf,491771000000,1779270826495072000
robot1,/robot1/tf,491805000000,1779270826529140933
robot1,/robot1/tf,491839000000,1779270826562887006
robot1,/robot1/tf,491873000000,1779270826597452081
robot1,/robot1/tf,491907000000,1779270826631304856
robot1,/robot1/tf,491941000000,1779270826664996786
robot1,/robot1/tf,491975000000,1779270826699010515
robot1,/robot1/tf,492009000000,1779270826732943788
robot1,/robot1/tf,492043000000,1779270826766840998
robot1,/robot1/tf,492077000000,1779270826801006578
robot1,/robot1/tf,492111000000,1779270826835384614
robot1,/robot1/tf,492145000000,1779270826869355856
robot1,/robot1/tf,492179000000,1779270826903204057
robot1,/robot1/tf,492213000000,1779270826936906973
robot1,/robot1/tf,492247000000,1779270826971049086
robot1,/robot1/tf,492281000000,1779270827004883613
robot1,/robot1/tf,492315000000,1779270827038575033
robot1,/robot1/tf,492349000000,1779270827072894342
robot1,/robot1/tf,492383000000,1779270827106866149
robot1,/robot1/tf,492417000000,1779270827141169811
robot1,/robot1/tf,492451000000,1779270827174996874
robot1,/robot1/tf,492485000000,1779270827209004066
robot1,/robot1/tf,492519000000,1779270827243004761
robot1,/robot1/tf,492553000000,1779270827276999585
robot1,/robot1/tf,492587000000,1779270827310951724
robot1,/robot1/tf,492621000000,1779270827344854953
robot1,/robot1/tf,492655000000,1779270827378860134
robot1,/robot1/tf,492689000000,1779270827413360443
robot1,/robot1/tf,492723000000,1779270827447083651
robot1,/robot1/tf,492757000000,1779270827481325083
robot1,/robot1/tf,492791000000,1779270827515047356
robot1,/robot1/tf,492825000000,1779270827548746391
robot1,/robot1/tf,492859000000,1779270827582832935
robot1,/robot1/tf,492893000000,1779270827616884816
robot1,/robot1/tf,492927000000,1779270827650726412
robot1,/robot1/tf,492961000000,1779270827684828469
robot1,/robot1/tf,492995000000,1779270827718706159
robot1,/robot1/tf,493029000000,1779270827752898844
robot1,/robot1/tf,493063000000,1779270827786900688
robot1,/robot1/tf,493097000000,1779270827820898835
robot1,/robot1/tf,493131000000,1779270827854908496
robot1,/robot1/tf,493165000000,1779270827888859879
robot1,/robot1/tf,493199000000,1779270827922739924
robot1,/robot1/tf,493233000000,1779270827956924405
robot1,/robot1/tf,493267000000,1779270827991774585
robot1,/robot1/tf,493301000000,1779270828025299666
robot1,/robot1/tf,493335000000,1779270828059348289
robot1,/robot1/tf,493369000000,1779270828095197871
