robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,223239000000,1779270557862570930
robot1,/robot1/tf,223273000000,1779270557896533706
robot1,/robot1/tf,223307000000,1779270557930621865
robot1,/robot1/tf,223341000000,1779270557964448397
robot1,/robot1/tf,223375000000,1779270557998800224
robot1,/robot1/tf,223409000000,1779270558032963212
robot1,/robot1/tf,223443000000,1779270558067042487
robot1,/robot1/tf,223477000000,1779270558100638973
robot1,/robot1/tf,223511000000,1779270558134852291
robot1,/robot1/tf,223545000000,1779270558168843383
robot1,/robot1/tf,223579000000,1779270558202814054
robot1,/robot1/tf,223613000000,1779270558236790045
robot1,/robot1/tf,223647000000,1779270558270749549
robot1,/robot1/tf,223681000000,1779270558305046249
robot1,/robot1/tf,223715000000,1779270558339034131
robot1,/robot1/tf,223749000000,1779270558372953713
robot1,/robot1/tf,223783000000,1779270558406888078
robot1,/robot1/tf,223817000000,1779270558440795397
robot1,/robot1/tf,223851000000,1779270558474780648
robot1,/robot1/tf,223885000000,1779270558509045109
robot1,/robot1/tf,223919000000,1779270558543390900
robot1,/robot1/tf,223953000000,1779270558577356117
robot1,/robot1/tf,223987000000,1779270558611103124
robot1,/robot1/tf,224021000000,1779270558645190550
robot1,/robot1/tf,224055000000,1779270558679103904
robot1,/robot1/tf,224089000000,1779270558713140501
robot1,/robot1/tf,224123000000,1779270558747154026
robot1,/robot1/tf,224157000000,1779270558781148180
robot1,/robot1/tf,224191000000,1779270558815121147
robot1,/robot1/tf,224225000000,1779270558849196120
robot1,/robot1/tf,224259000000,1779270558883109946
robot1,/robot1/tf,224293000000,1779270558917051097
robot1,/robot1/tf,224327000000,1779270558951287704
robot1,/robot1/tf,224361000000,1779270558985115369
robot1,/robot1/tf,224395000000,1779270559019172694
robot1,/robot1/tf,224429000000,1779270559053156106
robot1,/robot1/tf,224463000000,1779270559087131437
robot1,/robot1/tf,224497000000,1779270559121145138
robot1,/robot1/tf,224531000000,1779270559155158099
robot1,/robot1/tf,224565000000,1779270559189136705
robot1,/robot1/tf,224599000000,1779270559223276718
robot1,/robot1/tf,224633000000,1779270559257165863
robot1,/robot1/tf,224667000000,1779270559291170605
robot1,/robot1/tf,224701000000,1779270559325155379
robot1,/robot1/tf,224735000000,1779270559359163941
robot1,/robot1/tf,224769000000,1779270559393116983
robot1,/robot1/tf,224803000000,1779270559427145924
robot1,/robot1/tf,224837000000,1779270559461176547
robot1,/robot1/tf,224871000000,1779270559495126564
robot1,/robot1/tf,224905000000,1779270559529227764
robot1,/robot1/tf,224939000000,1779270559563513617
robot1,/robot1/tf,224973000000,1779270559597438571
robot1,/robot1/tf,225007000000,1779270559632028701
robot1,/robot1/tf,225041000000,1779270559666538484
robot1,/robot1/tf,225075000000,1779270559700565431
robot1,/robot1/tf,225109000000,1779270559734665678
robot1,/robot1/tf,225143000000,1779270559768533593
robot1,/robot1/tf,225177000000,1779270559802612139
robot1,/robot1/tf,225211000000,1779270559836514926
robot1,/robot1/tf,225245000000,1779270559870318491
robot1,/robot1/tf,225279000000,1779270559904583600
robot1,/robot1/tf,225313000000,1779270559938589094
robot1,/robot1/tf,225347000000,1779270559972552320
robot1,/robot1/tf,225381000000,1779270560006561965
robot1,/robot1/tf,225415000000,1779270560040597186
robot1,/robot1/tf,225449000000,1779270560074221680
robot1,/robot1/tf,225483000000,1779270560107733223
robot1,/robot1/tf,225517000000,1779270560141810697
robot1,/robot1/tf,225551000000,1779270560176226565
robot1,/robot1/tf,225585000000,1779270560209755827
robot1,/robot1/tf,225619000000,1779270560244016548
robot1,/robot1/tf,225653000000,1779270560277727842
robot1,/robot1/tf,225687000000,1779270560311570164
robot1,/robot1/tf,225721000000,1779270560345605203
robot1,/robot1/tf,225755000000,1779270560380244200
robot1,/robot1/tf,225789000000,1779270560414050255
robot1,/robot1/tf,225823000000,1779270560447876860
robot1,/robot1/tf,225857000000,1779270560481760569
robot1,/robot1/tf,225891000000,1779270560515646210
robot1,/robot1/tf,225925000000,1779270560549940592
robot1,/robot1/tf,225959000000,1779270560583595862
robot1,/robot1/tf,225993000000,1779270560617788809
robot1,/robot1/tf,226027000000,1779270560651513123
robot1,/robot1/tf,226061000000,1779270560685544983
robot1,/robot1/tf,226095000000,1779270560719918156
robot1,/robot1/tf,226129000000,1779270560754125458
robot1,/robot1/tf,226163000000,1779270560788083783
robot1,/robot1/tf,226197000000,1779270560822004532
robot1,/robot1/tf,226231000000,1779270560855903304
robot1,/robot1/tf,226265000000,1779270560890160287
robot1,/robot1/tf,226299000000,1779270560924085388
robot1,/robot1/tf,226333000000,1779270560957942412
robot1,/robot1/tf,226367000000,1779270560991849158
robot1,/robot1/tf,226401000000,1779270561025847517
robot1,/robot1/tf,226435000000,1779270561060005794
robot1,/robot1/tf,226469000000,1779270561093742983
robot1,/robot1/tf,226503000000,1779270561128031852
robot1,/robot1/tf,226537000000,1779270561161729745
robot1,/robot1/tf,226571000000,1779270561195685330
robot1,/robot1/tf,226605000000,1779270561229911174
robot1,/robot1/tf,226639000000,1779270561263719377
robot1,/robot1/tf,226673000000,1779270561297684274
robot1,/robot1/tf,226707000000,1779270561331691890
robot1,/robot1/tf,226741000000,1779270561365676751
robot1,/robot1/tf,226775000000,1779270561399734384
robot1,/robot1/tf,226809000000,1779270561433708241
robot1,/robot1/tf,226843000000,1779270561467669202
robot1,/robot1/tf,226877000000,1779270561501747445
robot1,/robot1/tf,226911000000,1779270561535731078
robot1,/robot1/tf,226945000000,1779270561569914807
robot1,/robot1/tf,226979000000,1779270561603886627
robot1,/robot1/tf,227013000000,1779270561637758489
robot1,/robot1/tf,227047000000,1779270561671933439
robot1,/robot1/tf,227081000000,1779270561705746687
robot1,/robot1/tf,227115000000,1779270561739765273
robot1,/robot1/tf,227149000000,1779270561773775805
robot1,/robot1/tf,227183000000,1779270561807747730
robot1,/robot1/tf,227217000000,1779270561841770972
robot1,/robot1/tf,227251000000,1779270561875773832
robot1,/robot1/tf,227285000000,1779270561909755353
robot1,/robot1/tf,227319000000,1779270561943767584
robot1,/robot1/tf,227353000000,1779270561978106855
robot1,/robot1/tf,227387000000,1779270562012291412
robot1,/robot1/tf,227421000000,1779270562046617336
robot1,/robot1/tf,227455000000,1779270562080329722
robot1,/robot1/tf,227489000000,1779270562114098188
robot1,/robot1/tf,227523000000,1779270562148136877
robot1,/robot1/tf,227557000000,1779270562182321165
robot1,/robot1/tf,227591000000,1779270562216410711
robot1,/robot1/tf,227625000000,1779270562250316189
robot1,/robot1/tf,227659000000,1779270562284349099
robot1,/robot1/tf,227693000000,1779270562318349568
robot1,/robot1/tf,227727000000,1779270562352348359
robot1,/robot1/tf,227761000000,1779270562386338550
robot1,/robot1/tf,227795000000,1779270562420233665
robot1,/robot1/tf,227829000000,1779270562454276748
robot1,/robot1/tf,227863000000,1779270562488007324
robot1,/robot1/tf,227897000000,1779270562522404487
robot1,/robot1/tf,227931000000,1779270562556364027
robot1,/robot1/tf,227965000000,1779270562590426622
robot1,/robot1/tf,227999000000,1779270562624501703
robot1,/robot1/tf,228033000000,1779270562658403626
robot1,/robot1/tf,228067000000,1779270562692426757
robot1,/robot1/tf,228101000000,1779270562726430112
robot1,/robot1/tf,228135000000,1779270562760437683
robot1,/robot1/tf,228169000000,1779270562794412303
robot1,/robot1/tf,228203000000,1779270562828400370
robot1,/robot1/tf,228237000000,1779270562862174169
robot1,/robot1/tf,228271000000,1779270562896163284
robot1,/robot1/tf,228305000000,1779270562930264967
robot1,/robot1/tf,228339000000,1779270562964147461
robot1,/robot1/tf,228373000000,1779270562998162885
robot1,/robot1/tf,228407000000,1779270563032159885
robot1,/robot1/tf,228441000000,1779270563066084957
robot1,/robot1/tf,228475000000,1779270563100643013
robot1,/robot1/tf,228509000000,1779270563134500989
robot1,/robot1/tf,228543000000,1779270563168505069
robot1,/robot1/tf,228577000000,1779270563202455149
robot1,/robot1/tf,228611000000,1779270563236438661
robot1,/robot1/tf,228645000000,1779270563270468029
robot1,/robot1/tf,228679000000,1779270563304423644
robot1,/robot1/tf,228713000000,1779270563338480302
robot1,/robot1/tf,228747000000,1779270563372353071
robot1,/robot1/tf,228781000000,1779270563406383593
robot1,/robot1/tf,228815000000,1779270563440413362
robot1,/robot1/tf,228849000000,1779270563474493391
robot1,/robot1/tf,228883000000,1779270563508377371
robot1,/robot1/tf,228917000000,1779270563542571140
robot1,/robot1/tf,228951000000,1779270563576575334
robot1,/robot1/tf,228985000000,1779270563610628520
robot1,/robot1/tf,229019000000,1779270563645148292
robot1,/robot1/tf,229053000000,1779270563679374432
robot1,/robot1/tf,229087000000,1779270563713431132
robot1,/robot1/tf,229121000000,1779270563747426183
robot1,/robot1/tf,229155000000,1779270563781316469
robot1,/robot1/tf,229189000000,1779270563815326737
robot1,/robot1/tf,229223000000,1779270563849393346
robot1,/robot1/tf,229257000000,1779270563883335066
robot1,/robot1/tf,229291000000,1779270563917350200
robot1,/robot1/tf,229325000000,1779270563951377790
robot1,/robot1/tf,229359000000,1779270563985393793
robot1,/robot1/tf,229393000000,1779270564019448577
robot1,/robot1/tf,229427000000,1779270564053318783
robot1,/robot1/tf,229461000000,1779270564087557996
robot1,/robot1/tf,229495000000,1779270564121905805
robot1,/robot1/tf,229529000000,1779270564155690387
robot1,/robot1/tf,229563000000,1779270564189898281
robot1,/robot1/tf,229597000000,1779270564223579274
robot1,/robot1/tf,229631000000,1779270564257564980
robot1,/robot1/tf,229665000000,1779270564291902307
robot1,/robot1/tf,229699000000,1779270564325678428
robot1,/robot1/tf,229733000000,1779270564359695100
robot1,/robot1/tf,229767000000,1779270564393697371
robot1,/robot1/tf,229801000000,1779270564428434824
robot1,/robot1/tf,229835000000,1779270564462310169
robot1,/robot1/tf,229869000000,1779270564496578691
robot1,/robot1/tf,229903000000,1779270564530316095
robot1,/robot1/tf,229937000000,1779270564564494105
robot1,/robot1/tf,229971000000,1779270564598481570
robot1,/robot1/tf,230005000000,1779270564632211823
robot1,/robot1/tf,230039000000,1779270564666198974
robot1,/robot1/tf,230073000000,1779270564699975749
robot1,/robot1/tf,230107000000,1779270564734041392
robot1,/robot1/tf,230141000000,1779270564767816142
robot1,/robot1/tf,230175000000,1779270564801637903
robot1,/robot1/tf,230209000000,1779270564835572218
robot1,/robot1/tf,230243000000,1779270564869415121
robot1,/robot1/tf,230277000000,1779270564903389827
robot1,/robot1/tf,230311000000,1779270564937367380
robot1,/robot1/tf,230345000000,1779270564971230231
robot1,/robot1/tf,230379000000,1779270565005443567
robot1,/robot1/tf,230413000000,1779270565039479807
robot1,/robot1/tf,230447000000,1779270565073424378
robot1,/robot1/tf,230481000000,1779270565107424673
robot1,/robot1/tf,230515000000,1779270565141477080
robot1,/robot1/tf,230549000000,1779270565175389740
robot1,/robot1/tf,230583000000,1779270565209446779
robot1,/robot1/tf,230617000000,1779270565243502886
robot1,/robot1/tf,230651000000,1779270565277420132
robot1,/robot1/tf,230685000000,1779270565311487769
robot1,/robot1/tf,230719000000,1779270565345413581
robot1,/robot1/tf,230753000000,1779270565379339221
robot1,/robot1/tf,230787000000,1779270565413103567
robot1,/robot1/tf,230821000000,1779270565447247619
robot1,/robot1/tf,230855000000,1779270565481209967
robot1,/robot1/tf,230889000000,1779270565515205167
robot1,/robot1/tf,230923000000,1779270565549190011
robot1,/robot1/tf,230957000000,1779270565583199835
robot1,/robot1/tf,230991000000,1779270565617117820
robot1,/robot1/tf,231025000000,1779270565651324308
robot1,/robot1/tf,231059000000,1779270565685385657
robot1,/robot1/tf,231093000000,1779270565719216665
robot1,/robot1/tf,231127000000,1779270565753212867
robot1,/robot1/tf,231161000000,1779270565787169674
robot1,/robot1/tf,231195000000,1779270565821192948
robot1,/robot1/tf,231229000000,1779270565855162441
robot1,/robot1/tf,231263000000,1779270565889156723
robot1,/robot1/tf,231297000000,1779270565923152121
robot1,/robot1/tf,231331000000,1779270565957278996
robot1,/robot1/tf,231365000000,1779270565991247847
robot1,/robot1/tf,231399000000,1779270566026624684
robot1,/robot1/tf,231433000000,1779270566060453652
robot1,/robot1/tf,231467000000,1779270566094391568
robot1,/robot1/tf,231501000000,1779270566128480761
robot1,/robot1/tf,231535000000,1779270566162282050
robot1,/robot1/tf,231569000000,1779270566196584318
robot1,/robot1/tf,231603000000,1779270566230376735
robot1,/robot1/tf,231637000000,1779270566264461583
robot1,/robot1/tf,231671000000,1779270566298530075
robot1,/robot1/tf,231705000000,1779270566332499103
robot1,/robot1/tf,231739000000,1779270566366343789
robot1,/robot1/tf,231773000000,1779270566400401361
robot1,/robot1/tf,231807000000,1779270566434441825
robot1,/robot1/tf,231841000000,1779270566468391944
robot1,/robot1/tf,231875000000,1779270566502474244
robot1,/robot1/tf,231909000000,1779270566536320698
robot1,/robot1/tf,231943000000,1779270566570400322
robot1,/robot1/tf,231977000000,1779270566604357695
robot1,/robot1/tf,232011000000,1779270566638509863
robot1,/robot1/tf,232045000000,1779270566672442303
robot1,/robot1/tf,232079000000,1779270566706461959
robot1,/robot1/tf,232113000000,1779270566740412704
robot1,/robot1/tf,232147000000,1779270566774426303
robot1,/robot1/tf,232181000000,1779270566808361124
robot1,/robot1/tf,232215000000,1779270566842310076
robot1,/robot1/tf,232249000000,1779270566876441869
robot1,/robot1/tf,232283000000,1779270566910414168
robot1,/robot1/tf,232317000000,1779270566944428222
robot1,/robot1/tf,232351000000,1779270566978391761
robot1,/robot1/tf,232385000000,1779270567012434328
robot1,/robot1/tf,232419000000,1779270567046485284
robot1,/robot1/tf,232453000000,1779270567080479297
robot1,/robot1/tf,232487000000,1779270567114755858
robot1,/robot1/tf,232521000000,1779270567148666760
robot1,/robot1/tf,232555000000,1779270567182647741
robot1,/robot1/tf,232589000000,1779270567216717083
robot1,/robot1/tf,232623000000,1779270567250719301
robot1,/robot1/tf,232657000000,1779270567284698661
robot1,/robot1/tf,232691000000,1779270567318677568
robot1,/robot1/tf,232725000000,1779270567352745290
robot1,/robot1/tf,232759000000,1779270567386719110
robot1,/robot1/tf,232793000000,1779270567420752997
robot1,/robot1/tf,232827000000,1779270567454803301
robot1,/robot1/tf,232861000000,1779270567488751992
robot1,/robot1/tf,232895000000,1779270567522750604
robot1,/robot1/tf,232929000000,1779270567556828971
robot1,/robot1/tf,232963000000,1779270567590819561
robot1,/robot1/tf,232997000000,1779270567625384171
robot1,/robot1/tf,233031000000,1779270567659404979
robot1,/robot1/tf,233065000000,1779270567693378730
robot1,/robot1/tf,233099000000,1779270567727325456
robot1,/robot1/tf,233133000000,1779270567761556783
robot1,/robot1/tf,233167000000,1779270567795400014
robot1,/robot1/tf,233201000000,1779270567829297724
robot1,/robot1/tf,233235000000,1779270567863419637
robot1,/robot1/tf,233269000000,1779270567897304286
robot1,/robot1/tf,233303000000,1779270567931264423
robot1,/robot1/tf,233337000000,1779270567965443500
robot1,/robot1/tf,233371000000,1779270567999436299
robot1,/robot1/tf,233405000000,1779270568033324078
robot1,/robot1/tf,233439000000,1779270568069172559
robot1,/robot1/tf,233473000000,1779270568102220530
robot1,/robot1/tf,233507000000,1779270568135862580
robot1,/robot1/tf,233541000000,1779270568169695172
robot1,/robot1/tf,233575000000,1779270568203380325
robot1,/robot1/tf,233609000000,1779270568237143144
robot1,/robot1/tf,233643000000,1779270568270906784
robot1,/robot1/tf,233677000000,1779270568304784757
robot1,/robot1/tf,233711000000,1779270568338657596
robot1,/robot1/tf,233745000000,1779270568372548504
robot1,/robot1/tf,233779000000,1779270568406681327
robot1,/robot1/tf,233813000000,1779270568440576088
robot1,/robot1/tf,233847000000,1779270568474526117
robot1,/robot1/tf,233881000000,1779270568508522561
robot1,/robot1/tf,233915000000,1779270568542543938
robot1,/robot1/tf,233949000000,1779270568576585660
robot1,/robot1/tf,233983000000,1779270568610435160
robot1,/robot1/tf,234017000000,1779270568644575790
robot1,/robot1/tf,234051000000,1779270568678597192
robot1,/robot1/tf,234085000000,1779270568712379185
robot1,/robot1/tf,234119000000,1779270568746506046
robot1,/robot1/tf,234153000000,1779270568780343550
robot1,/robot1/tf,234187000000,1779270568814712881
robot1,/robot1/tf,234221000000,1779270568848316917
robot1,/robot1/tf,234255000000,1779270568882378480
robot1,/robot1/tf,234289000000,1779270568916338521
robot1,/robot1/tf,234323000000,1779270568950345028
robot1,/robot1/tf,234357000000,1779270568984536778
robot1,/robot1/tf,234391000000,1779270569018539908
robot1,/robot1/tf,234425000000,1779270569052556476
robot1,/robot1/tf,234459000000,1779270569086578367
robot1,/robot1/tf,234493000000,1779270569120504197
robot1,/robot1/tf,234527000000,1779270569154981825
robot1,/robot1/tf,234561000000,1779270569188668210
robot1,/robot1/tf,234595000000,1779270569222442881
robot1,/robot1/tf,234629000000,1779270569256426802
robot1,/robot1/tf,234663000000,1779270569290414256
robot1,/robot1/tf,234697000000,1779270569324423471
robot1,/robot1/tf,234731000000,1779270569358484650
robot1,/robot1/tf,234765000000,1779270569392572756
robot1,/robot1/tf,234799000000,1779270569426442773
robot1,/robot1/tf,234833000000,1779270569460825849
robot1,/robot1/tf,234867000000,1779270569494689570
robot1,/robot1/tf,234901000000,1779270569528646668
robot1,/robot1/tf,234935000000,1779270569562550733
robot1,/robot1/tf,234969000000,1779270569596471407
robot1,/robot1/tf,235003000000,1779270569630939400
robot1,/robot1/tf,235037000000,1779270569665366007
robot1,/robot1/tf,235071000000,1779270569699268784
robot1,/robot1/tf,235105000000,1779270569733050994
robot1,/robot1/tf,235139000000,1779270569766794958
robot1,/robot1/tf,235173000000,1779270569800740499
robot1,/robot1/tf,235207000000,1779270569834983804
robot1,/robot1/tf,235241000000,1779270569868783153
robot1,/robot1/tf,235275000000,1779270569902775194
robot1,/robot1/tf,235309000000,1779270569936754128
robot1,/robot1/tf,235343000000,1779270569970635421
robot1,/robot1/tf,235377000000,1779270570004975660
robot1,/robot1/tf,235411000000,1779270570039106584
robot1,/robot1/tf,235445000000,1779270570072701510
robot1,/robot1/tf,235479000000,1779270570107668898
robot1,/robot1/tf,235513000000,1779270570141220719
robot1,/robot1/tf,235547000000,1779270570175248217
robot1,/robot1/tf,235581000000,1779270570209029777
robot1,/robot1/tf,235615000000,1779270570242757166
robot1,/robot1/tf,235649000000,1779270570276704985
robot1,/robot1/tf,235683000000,1779270570310645184
robot1,/robot1/tf,235717000000,1779270570344640347
robot1,/robot1/tf,235751000000,1779270570378713007
robot1,/robot1/tf,235785000000,1779270570412630969
robot1,/robot1/tf,235819000000,1779270570446621849
robot1,/robot1/tf,235853000000,1779270570480606441
robot1,/robot1/tf,235887000000,1779270570514632511
robot1,/robot1/tf,235921000000,1779270570548677687
robot1,/robot1/tf,235955000000,1779270570582696007
robot1,/robot1/tf,235989000000,1779270570616639020
robot1,/robot1/tf,236023000000,1779270570651266693
robot1,/robot1/tf,236057000000,1779270570684997581
robot1,/robot1/tf,236091000000,1779270570718990391
robot1,/robot1/tf,236125000000,1779270570752954584
robot1,/robot1/tf,236159000000,1779270570786872866
robot1,/robot1/tf,236193000000,1779270570820899095
robot1,/robot1/tf,236227000000,1779270570855146443
robot1,/robot1/tf,236261000000,1779270570888908080
robot1,/robot1/tf,236295000000,1779270570922879434
robot1,/robot1/tf,236329000000,1779270570956856786
robot1,/robot1/tf,236363000000,1779270570990983005
robot1,/robot1/tf,236397000000,1779270571024844535
robot1,/robot1/tf,236431000000,1779270571058950662
robot1,/robot1/tf,236465000000,1779270571092985904
robot1,/robot1/tf,236499000000,1779270571126914815
robot1,/robot1/tf,236533000000,1779270571160812503
robot1,/robot1/tf,236567000000,1779270571195085667
robot1,/robot1/tf,236601000000,1779270571228822826
robot1,/robot1/tf,236635000000,1779270571262804269
robot1,/robot1/tf,236669000000,1779270571296879356
robot1,/robot1/tf,236703000000,1779270571330823083
robot1,/robot1/tf,236737000000,1779270571364827974
robot1,/robot1/tf,236771000000,1779270571398930835
robot1,/robot1/tf,236805000000,1779270571432912600
robot1,/robot1/tf,236839000000,1779270571466878520
robot1,/robot1/tf,236873000000,1779270571500913186
robot1,/robot1/tf,236907000000,1779270571534904975
robot1,/robot1/tf,236941000000,1779270571568906879
robot1,/robot1/tf,236975000000,1779270571603161473
robot1,/robot1/tf,237009000000,1779270571636894733
robot1,/robot1/tf,237043000000,1779270571670866275
robot1,/robot1/tf,237077000000,1779270571704886210
robot1,/robot1/tf,237111000000,1779270571738895381
robot1,/robot1/tf,237145000000,1779270571772900924
robot1,/robot1/tf,237179000000,1779270571806851931
robot1,/robot1/tf,237213000000,1779270571840945071
robot1,/robot1/tf,237247000000,1779270571874888805
robot1,/robot1/tf,237281000000,1779270571908921373
robot1,/robot1/tf,237315000000,1779270571943094468
robot1,/robot1/tf,237349000000,1779270571976861960
robot1,/robot1/tf,237383000000,1779270572011310773
robot1,/robot1/tf,237417000000,1779270572045255957
robot1,/robot1/tf,237451000000,1779270572079192055
robot1,/robot1/tf,237485000000,1779270572113423024
robot1,/robot1/tf,237519000000,1779270572148285171
robot1,/robot1/tf,237553000000,1779270572182346102
robot1,/robot1/tf,237587000000,1779270572216440046
robot1,/robot1/tf,237621000000,1779270572250234671
robot1,/robot1/tf,237655000000,1779270572283912808
robot1,/robot1/tf,237689000000,1779270572317756413
robot1,/robot1/tf,237723000000,1779270572351551983
robot1,/robot1/tf,237757000000,1779270572385459325
robot1,/robot1/tf,237791000000,1779270572419473437
robot1,/robot1/tf,237825000000,1779270572453522239
robot1,/robot1/tf,237859000000,1779270572487433465
robot1,/robot1/tf,237893000000,1779270572521536705
robot1,/robot1/tf,237927000000,1779270572555543757
robot1,/robot1/tf,237961000000,1779270572589455036
robot1,/robot1/tf,237995000000,1779270572623427656
robot1,/robot1/tf,238029000000,1779270572657430673
robot1,/robot1/tf,238063000000,1779270572691402286
robot1,/robot1/tf,238097000000,1779270572725386597
robot1,/robot1/tf,238131000000,1779270572759459769
robot1,/robot1/tf,238165000000,1779270572793379198
robot1,/robot1/tf,238199000000,1779270572827434921
robot1,/robot1/tf,238233000000,1779270572861508778
robot1,/robot1/tf,238267000000,1779270572895316401
robot1,/robot1/tf,238301000000,1779270572929292454
robot1,/robot1/tf,238335000000,1779270572963368854
robot1,/robot1/tf,238369000000,1779270572997442224
robot1,/robot1/tf,238403000000,1779270573031487900
robot1,/robot1/tf,238437000000,1779270573065479116
robot1,/robot1/tf,238471000000,1779270573099512935
robot1,/robot1/tf,238505000000,1779270573133478543
robot1,/robot1/tf,238539000000,1779270573167541441
robot1,/robot1/tf,238573000000,1779270573201529645
robot1,/robot1/tf,238607000000,1779270573235500368
robot1,/robot1/tf,238641000000,1779270573269477118
robot1,/robot1/tf,238675000000,1779270573303485513
robot1,/robot1/tf,238709000000,1779270573337513798
robot1,/robot1/tf,238743000000,1779270573371579574
robot1,/robot1/tf,238777000000,1779270573405596323
robot1,/robot1/tf,238811000000,1779270573439441224
robot1,/robot1/tf,238845000000,1779270573473395344
robot1,/robot1/tf,238879000000,1779270573507549421
robot1,/robot1/tf,238913000000,1779270573541520832
robot1,/robot1/tf,238947000000,1779270573575614166
robot1,/robot1/tf,238981000000,1779270573609509519
robot1,/robot1/tf,239015000000,1779270573643579063
robot1,/robot1/tf,239049000000,1779270573677540207
robot1,/robot1/tf,239083000000,1779270573711559276
robot1,/robot1/tf,239117000000,1779270573745624030
robot1,/robot1/tf,239151000000,1779270573779599530
robot1,/robot1/tf,239185000000,1779270573813627189
robot1,/robot1/tf,239219000000,1779270573847707735
robot1,/robot1/tf,239253000000,1779270573881499508
robot1,/robot1/tf,239287000000,1779270573915613619
robot1,/robot1/tf,239321000000,1779270573949538520
robot1,/robot1/tf,239355000000,1779270573983442199
robot1,/robot1/tf,239389000000,1779270574017675235
robot1,/robot1/tf,239423000000,1779270574051746307
robot1,/robot1/tf,239457000000,1779270574086203369
robot1,/robot1/tf,239491000000,1779270574120346800
robot1,/robot1/tf,239525000000,1779270574154234213
robot1,/robot1/tf,239559000000,1779270574188604560
robot1,/robot1/tf,239593000000,1779270574222688807
robot1,/robot1/tf,239627000000,1779270574257116734
robot1,/robot1/tf,239661000000,1779270574291265263
robot1,/robot1/tf,239695000000,1779270574325273752
robot1,/robot1/tf,239729000000,1779270574359083752
robot1,/robot1/tf,239763000000,1779270574393113492
robot1,/robot1/tf,239797000000,1779270574427131621
robot1,/robot1/tf,239831000000,1779270574461167623
robot1,/robot1/tf,239865000000,1779270574495246465
robot1,/robot1/tf,239899000000,1779270574529161381
robot1,/robot1/tf,239933000000,1779270574563272272
robot1,/robot1/tf,239967000000,1779270574597129793
robot1,/robot1/tf,240001000000,1779270574631074656
robot1,/robot1/tf,240035000000,1779270574665578496
robot1,/robot1/tf,240069000000,1779270574699162442
robot1,/robot1/tf,240103000000,1779270574733447069
robot1,/robot1/tf,240137000000,1779270574767318414
robot1,/robot1/tf,240171000000,1779270574801294185
robot1,/robot1/tf,240205000000,1779270574835149011
robot1,/robot1/tf,240239000000,1779270574869331358
robot1,/robot1/tf,240273000000,1779270574903156862
robot1,/robot1/tf,240307000000,1779270574937136837
robot1,/robot1/tf,240341000000,1779270574971064634
robot1,/robot1/tf,240375000000,1779270575005221310
robot1,/robot1/tf,240409000000,1779270575039101651
robot1,/robot1/tf,240443000000,1779270575073146635
robot1,/robot1/tf,240477000000,1779270575107362315
robot1,/robot1/tf,240511000000,1779270575141424284
robot1,/robot1/tf,240545000000,1779270575175506485
robot1,/robot1/tf,240579000000,1779270575209497754
robot1,/robot1/tf,240613000000,1779270575243208218
robot1,/robot1/tf,240647000000,1779270575277179365
robot1,/robot1/tf,240681000000,1779270575311135285
robot1,/robot1/tf,240715000000,1779270575345129959
robot1,/robot1/tf,240749000000,1779270575379191231
robot1,/robot1/tf,240783000000,1779270575413136119
robot1,/robot1/tf,240817000000,1779270575447122972
robot1,/robot1/tf,240851000000,1779270575481191115
robot1,/robot1/tf,240885000000,1779270575515525623
robot1,/robot1/tf,240919000000,1779270575549240527
robot1,/robot1/tf,240953000000,1779270575583184487
robot1,/robot1/tf,240987000000,1779270575617166203
robot1,/robot1/tf,241021000000,1779270575651514383
robot1,/robot1/tf,241055000000,1779270575685270214
robot1,/robot1/tf,241089000000,1779270575719179804
robot1,/robot1/tf,241123000000,1779270575753221969
robot1,/robot1/tf,241157000000,1779270575787414041
robot1,/robot1/tf,241191000000,1779270575821143038
robot1,/robot1/tf,241225000000,1779270575855220091
robot1,/robot1/tf,241259000000,1779270575889217923
robot1,/robot1/tf,241293000000,1779270575923166694
robot1,/robot1/tf,241327000000,1779270575957242963
robot1,/robot1/tf,241361000000,1779270575991309859
robot1,/robot1/tf,241395000000,1779270576025593196
robot1,/robot1/tf,241429000000,1779270576059567490
robot1,/robot1/tf,241463000000,1779270576094406199
robot1,/robot1/tf,241497000000,1779270576128200247
robot1,/robot1/tf,241531000000,1779270576162900120
robot1,/robot1/tf,241565000000,1779270576196435171
robot1,/robot1/tf,241599000000,1779270576230528617
robot1,/robot1/tf,241633000000,1779270576264483039
robot1,/robot1/tf,241667000000,1779270576298199316
robot1,/robot1/tf,241701000000,1779270576332191619
robot1,/robot1/tf,241735000000,1779270576366130968
robot1,/robot1/tf,241769000000,1779270576400344877
robot1,/robot1/tf,241803000000,1779270576434149279
robot1,/robot1/tf,241837000000,1779270576468275396
robot1,/robot1/tf,241871000000,1779270576502210239
robot1,/robot1/tf,241905000000,1779270576536418270
robot1,/robot1/tf,241939000000,1779270576570530473
robot1,/robot1/tf,241973000000,1779270576604244552
robot1,/robot1/tf,242007000000,1779270576638362487
robot1,/robot1/tf,242041000000,1779270576672357696
robot1,/robot1/tf,242075000000,1779270576706685784
robot1,/robot1/tf,242109000000,1779270576740422043
robot1,/robot1/tf,242143000000,1779270576774366100
robot1,/robot1/tf,242177000000,1779270576808369201
