collected_at_iso,block_number,block_timestamp,block_time_s,tx_count,gas_used,gas_limit,gas_used_pct,size_bytes,extra_data_bytes,avg_gas_per_tx
2026-04-25T18:53:45.564320+00:00,299,1777143225,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:47.575093+00:00,300,1777143227,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:49.586577+00:00,301,1777143229,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:51.596788+00:00,302,1777143231,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:53.607403+00:00,303,1777143233,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:55.618577+00:00,304,1777143235,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:57.629584+00:00,305,1777143237,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:53:59.642072+00:00,306,1777143239,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:01.655638+00:00,307,1777143241,2,4,608624,16234336,3.749,1521,0,152156.0
2026-04-25T18:54:03.666239+00:00,308,1777143243,2,4,283584,16234336,1.747,1577,0,70896.0
2026-04-25T18:54:05.677589+00:00,309,1777143245,2,4,462912,16234336,2.851,1521,0,115728.0
2026-04-25T18:54:07.687779+00:00,310,1777143247,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:09.698485+00:00,311,1777143249,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:11.709615+00:00,312,1777143251,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:13.719860+00:00,313,1777143253,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:15.731219+00:00,314,1777143255,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:17.741979+00:00,315,1777143257,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:19.752325+00:00,316,1777143259,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:21.763880+00:00,317,1777143261,2,4,608624,16234336,3.749,1521,0,152156.0
2026-04-25T18:54:23.774896+00:00,318,1777143263,2,4,283584,16234336,1.747,1577,0,70896.0
2026-04-25T18:54:25.785183+00:00,319,1777143265,2,4,462912,16234336,2.851,1521,0,115728.0
2026-04-25T18:54:27.795980+00:00,320,1777143267,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:29.807678+00:00,321,1777143269,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:31.819098+00:00,322,1777143271,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:33.829526+00:00,323,1777143273,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:35.839686+00:00,324,1777143275,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:37.851332+00:00,325,1777143277,2,0,0,16234336,0.0,840,0,0.0
2026-04-25T18:54:39.863043+00:00,326,1777143279,2,0,0,16234336,0.0,840,0,0.0
