robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,263599000000,1779440926267857473
robot1,/robot1/scan,263799000000,1779440926467989710
robot1,/robot1/scan,263999000000,1779440926667975276
robot1,/robot1/scan,264199000000,1779440926867903272
robot1,/robot1/scan,264399000000,1779440927067936512
robot1,/robot1/scan,264601000000,1779440927270630416
robot1,/robot1/scan,264799000000,1779440927468940164
robot1,/robot1/scan,264999000000,1779440927669153792
robot1,/robot1/scan,265199000000,1779440927869081559
robot1,/robot1/scan,265399000000,1779440928070010389
robot1,/robot1/scan,265599000000,1779440928269849810
robot1,/robot1/scan,265799000000,1779440928469901758
robot1,/robot1/scan,265999000000,1779440928670099089
robot1,/robot1/scan,266199000000,1779440928870012840
robot1,/robot1/scan,266399000000,1779440929070037042
robot1,/robot1/scan,266599000000,1779440929270235736
robot1,/robot1/scan,266799000000,1779440929470075531
robot1,/robot1/scan,266999000000,1779440929670426319
robot1,/robot1/scan,267199000000,1779440929870778264
robot1,/robot1/scan,267399000000,1779440930070874553
robot1,/robot1/scan,267599000000,1779440930270815477
robot1,/robot1/scan,267799000000,1779440930470745362
robot1,/robot1/scan,267999000000,1779440930670748936
robot1,/robot1/scan,268199000000,1779440930870967945
robot1,/robot1/scan,268399000000,1779440931071324669
robot1,/robot1/scan,268599000000,1779440931271055427
robot1,/robot1/scan,268799000000,1779440931471261382
robot1,/robot1/scan,268999000000,1779440931671182425
robot1,/robot1/scan,269199000000,1779440931871828131
robot1,/robot1/scan,269399000000,1779440932070784232
robot1,/robot1/scan,269599000000,1779440932271505282
robot1,/robot1/scan,269799000000,1779440932470886632
robot1,/robot1/scan,269999000000,1779440932670875073
robot1,/robot1/scan,270199000000,1779440932870899167
robot1,/robot1/scan,270399000000,1779440933071070291
robot1,/robot1/scan,270599000000,1779440933271030555
robot1,/robot1/scan,270799000000,1779440933471062468
robot1,/robot1/scan,270999000000,1779440933670960901
robot1,/robot1/scan,271199000000,1779440933871158225
robot1,/robot1/scan,271399000000,1779440934071758235
robot1,/robot1/scan,271599000000,1779440934271282531
robot1,/robot1/scan,271799000000,1779440934471352585
robot1,/robot1/scan,271999000000,1779440934671200999
