robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,23002000000,1779441756831937254
robot1,/robot1/scan,23202000000,1779441757032413868
robot1,/robot1/scan,23402000000,1779441757232938491
robot1,/robot1/scan,23602000000,1779441757432980242
robot1,/robot1/scan,23802000000,1779441757632717094
robot1,/robot1/scan,24002000000,1779441757833002059
robot1,/robot1/scan,24202000000,1779441758033196356
robot1,/robot1/scan,24402000000,1779441758233903451
robot1,/robot1/scan,24602000000,1779441758433831042
robot1,/robot1/scan,24802000000,1779441758633838070
robot1,/robot1/scan,25002000000,1779441758833733616
robot1,/robot1/scan,25202000000,1779441759033644006
robot1,/robot1/scan,25402000000,1779441759233265191
robot1,/robot1/scan,25602000000,1779441759433177793
robot1,/robot1/scan,25802000000,1779441759633406727
robot1,/robot1/scan,26002000000,1779441759833068541
robot1,/robot1/scan,26202000000,1779441760033104814
robot1,/robot1/scan,26402000000,1779441760233328616
robot1,/robot1/scan,26602000000,1779441760433296289
robot1,/robot1/scan,26802000000,1779441760633202388
robot1,/robot1/scan,27002000000,1779441760833375678
robot1,/robot1/scan,27202000000,1779441761033448164
robot1,/robot1/scan,27402000000,1779441761233590322
robot1,/robot1/scan,27602000000,1779441761433440078
robot1,/robot1/scan,27802000000,1779441761633833952
robot1,/robot1/scan,28002000000,1779441761833411695
robot1,/robot1/scan,28202000000,1779441762033412971
robot1,/robot1/scan,28402000000,1779441762233653767
robot1,/robot1/scan,28602000000,1779441762433733468
robot1,/robot1/scan,28802000000,1779441762633702759
robot1,/robot1/scan,29002000000,1779441762833727223
robot1,/robot1/scan,29202000000,1779441763034288985
robot1,/robot1/scan,29402000000,1779441763234407842
robot1,/robot1/scan,29602000000,1779441763434091461
robot1,/robot1/scan,29802000000,1779441763634219913
robot1,/robot1/scan,30002000000,1779441763834366858
robot1,/robot1/scan,30202000000,1779441764034414997
robot1,/robot1/scan,30402000000,1779441764234248787
robot1,/robot1/scan,30602000000,1779441764434344717
robot1,/robot1/scan,30802000000,1779441764634294588
robot1,/robot1/scan,31002000000,1779441764834315938
robot1,/robot1/scan,31202000000,1779441765034657740
robot1,/robot1/scan,31402000000,1779441765234491642
robot1,/robot1/scan,31602000000,1779441765434568149
robot1,/robot1/scan,31802000000,1779441765634362889
robot1,/robot1/scan,32002000000,1779441765834580919
robot1,/robot1/scan,32202000000,1779441766034637274
robot1,/robot1/scan,32402000000,1779441766234686242
robot1,/robot1/scan,32602000000,1779441766434570032
robot1,/robot1/scan,32802000000,1779441766634625857
robot1,/robot1/scan,33002000000,1779441766834858475
robot1,/robot1/scan,33202000000,1779441767035040286
robot1,/robot1/scan,33402000000,1779441767234881178
robot1,/robot1/scan,33602000000,1779441767434737442
robot1,/robot1/scan,33802000000,1779441767634840755
robot1,/robot1/scan,34002000000,1779441767834558532
robot1,/robot1/scan,34202000000,1779441768035147884
robot1,/robot1/scan,34402000000,1779441768234981791
robot1,/robot1/scan,34602000000,1779441768434999874
robot1,/robot1/scan,34802000000,1779441768634996013
robot1,/robot1/scan,35002000000,1779441768835161004
robot1,/robot1/scan,35202000000,1779441769035607910
robot1,/robot1/scan,35402000000,1779441769235235179
robot1,/robot1/scan,35602000000,1779441769435350892
robot1,/robot1/scan,35802000000,1779441769635257787
robot1,/robot1/scan,36002000000,1779441769835461216
robot1,/robot1/scan,36202000000,1779441770035416303
robot1,/robot1/scan,36402000000,1779441770235303230
robot1,/robot1/scan,36602000000,1779441770435346671
robot1,/robot1/scan,36802000000,1779441770635390600
robot1,/robot1/scan,37002000000,1779441770835434132
robot1,/robot1/scan,37202000000,1779441771035513508
robot1,/robot1/scan,37402000000,1779441771235850204
robot1,/robot1/scan,37602000000,1779441771435674859
robot1,/robot1/scan,37802000000,1779441771635635919
robot1,/robot1/scan,38002000000,1779441771835710173
robot1,/robot1/scan,38202000000,1779441772035729241
robot1,/robot1/scan,38402000000,1779441772235688172
robot1,/robot1/scan,38602000000,1779441772435816259
robot1,/robot1/scan,38802000000,1779441772635916606
robot1,/robot1/scan,39002000000,1779441772835765511
robot1,/robot1/scan,39202000000,1779441773036079917
robot1,/robot1/scan,39402000000,1779441773236305168
robot1,/robot1/scan,39602000000,1779441773436142638
robot1,/robot1/scan,39802000000,1779441773635921775
robot1,/robot1/scan,40002000000,1779441773836088695
robot1,/robot1/scan,40202000000,1779441774036375784
robot1,/robot1/scan,40402000000,1779441774236257581
robot1,/robot1/scan,40602000000,1779441774436177237
robot1,/robot1/scan,40802000000,1779441774636215810
robot1,/robot1/scan,41002000000,1779441774836179365
robot1,/robot1/scan,41202000000,1779441775036503579
robot1,/robot1/scan,41402000000,1779441775236392227
robot1,/robot1/scan,41602000000,1779441775436404048
robot1,/robot1/scan,41802000000,1779441775636353125
robot1,/robot1/scan,42002000000,1779441775836427841
robot1,/robot1/scan,42202000000,1779441776036594305
robot1,/robot1/scan,42402000000,1779441776236231022
robot1,/robot1/scan,42602000000,1779441776436239336
robot1,/robot1/scan,42802000000,1779441776636190017
robot1,/robot1/scan,43002000000,1779441776836347564
robot1,/robot1/scan,43202000000,1779441777036553606
robot1,/robot1/scan,43402000000,1779441777237460220
robot1,/robot1/scan,43602000000,1779441777436882114
robot1,/robot1/scan,43802000000,1779441777636799827
robot1,/robot1/scan,44002000000,1779441777836816778
robot1,/robot1/scan,44202000000,1779441778036718721
robot1,/robot1/scan,44402000000,1779441778237346496
robot1,/robot1/scan,44602000000,1779441778436825334
robot1,/robot1/scan,44802000000,1779441778637026228
robot1,/robot1/scan,45002000000,1779441778837611433
robot1,/robot1/scan,45202000000,1779441779037787413
robot1,/robot1/scan,45402000000,1779441779237418641
robot1,/robot1/scan,45602000000,1779441779437266601
robot1,/robot1/scan,45802000000,1779441779637613520
robot1,/robot1/scan,46002000000,1779441779837540725
robot1,/robot1/scan,46202000000,1779441780037311401
robot1,/robot1/scan,46402000000,1779441780237480977
robot1,/robot1/scan,46602000000,1779441780437373305
robot1,/robot1/scan,46802000000,1779441780637307535
robot1,/robot1/scan,47002000000,1779441780837304876
robot1,/robot1/scan,47202000000,1779441781037615673
robot1,/robot1/scan,47402000000,1779441781237806144
robot1,/robot1/scan,47602000000,1779441781437655560
robot1,/robot1/scan,47802000000,1779441781637679470
robot1,/robot1/scan,48002000000,1779441781837499753
robot1,/robot1/scan,48202000000,1779441782037720012
robot1,/robot1/scan,48402000000,1779441782238613412
robot1,/robot1/scan,48602000000,1779441782438265657
robot1,/robot1/scan,48802000000,1779441782637934192
robot1,/robot1/scan,49002000000,1779441782837768957
robot1,/robot1/scan,49202000000,1779441783038175944
robot1,/robot1/scan,49402000000,1779441783238709514
robot1,/robot1/scan,49602000000,1779441783438195053
robot1,/robot1/scan,49802000000,1779441783638070527
robot1,/robot1/scan,50002000000,1779441783838179612
robot1,/robot1/scan,50202000000,1779441784038093817
robot1,/robot1/scan,50402000000,1779441784238090769
robot1,/robot1/scan,50602000000,1779441784438204104
robot1,/robot1/scan,50802000000,1779441784638190466
robot1,/robot1/scan,51002000000,1779441784838121046
robot1,/robot1/scan,51202000000,1779441785038336916
robot1,/robot1/scan,51402000000,1779441785238440269
robot1,/robot1/scan,51602000000,1779441785438318889
robot1,/robot1/scan,51802000000,1779441785638736774
robot1,/robot1/scan,52002000000,1779441785839844694
robot1,/robot1/scan,52202000000,1779441786039853328
robot1,/robot1/scan,52402000000,1779441786239806826
robot1,/robot1/scan,52602000000,1779441786439855533
robot1,/robot1/scan,52802000000,1779441786639760292
robot1,/robot1/scan,53002000000,1779441786839842848
robot1,/robot1/scan,53202000000,1779441787040647205
robot1,/robot1/scan,53402000000,1779441787239363463
robot1,/robot1/scan,53602000000,1779441787439472198
robot1,/robot1/scan,53802000000,1779441787639484625
robot1,/robot1/scan,54002000000,1779441787839350625
robot1,/robot1/scan,54202000000,1779441788039224053
robot1,/robot1/scan,54402000000,1779441788239507036
robot1,/robot1/scan,54602000000,1779441788439439767
robot1,/robot1/scan,54802000000,1779441788639525988
robot1,/robot1/scan,55002000000,1779441788839842785
robot1,/robot1/scan,55202000000,1779441789039854807
robot1,/robot1/scan,55402000000,1779441789239626529
robot1,/robot1/scan,55602000000,1779441789439556158
robot1,/robot1/scan,55802000000,1779441789639577579
robot1,/robot1/scan,56002000000,1779441789839627154
robot1,/robot1/scan,56202000000,1779441790039780326
robot1,/robot1/scan,56402000000,1779441790239909549
robot1,/robot1/scan,56602000000,1779441790439852079
robot1,/robot1/scan,56802000000,1779441790639723632
robot1,/robot1/scan,57002000000,1779441790839645068
robot1,/robot1/scan,57202000000,1779441791040245420
robot1,/robot1/scan,57402000000,1779441791240007482
robot1,/robot1/scan,57602000000,1779441791440887812
robot1,/robot1/scan,57802000000,1779441791641125224
robot1,/robot1/scan,58002000000,1779441791841157721
robot1,/robot1/scan,58202000000,1779441792041154421
robot1,/robot1/scan,58402000000,1779441792241245121
robot1,/robot1/scan,58602000000,1779441792442825431
robot1,/robot1/scan,58802000000,1779441792642768072
robot1,/robot1/scan,59002000000,1779441792842701204
robot1,/robot1/scan,59202000000,1779441793042461712
robot1,/robot1/scan,59402000000,1779441793242813397
robot1,/robot1/scan,59602000000,1779441793442669045
robot1,/robot1/scan,59802000000,1779441793642859898
robot1,/robot1/scan,60002000000,1779441793842771214
robot1,/robot1/scan,60202000000,1779441794042884442
robot1,/robot1/scan,60402000000,1779441794242916498
robot1,/robot1/scan,60602000000,1779441794442920445
robot1,/robot1/scan,60802000000,1779441794642961038
robot1,/robot1/scan,61002000000,1779441794842976790
robot1,/robot1/scan,61202000000,1779441795042622312
robot1,/robot1/scan,61402000000,1779441795242338831
robot1,/robot1/scan,61602000000,1779441795442215042
robot1,/robot1/scan,61802000000,1779441795642262004
robot1,/robot1/scan,62002000000,1779441795842339051
robot1,/robot1/scan,62202000000,1779441796042095688
robot1,/robot1/scan,62402000000,1779441796242197951
robot1,/robot1/scan,62602000000,1779441796442241934
robot1,/robot1/scan,62802000000,1779441796642283079
robot1,/robot1/scan,63002000000,1779441796842292839
robot1,/robot1/scan,63202000000,1779441797042620858
robot1,/robot1/scan,63402000000,1779441797242746449
robot1,/robot1/scan,63602000000,1779441797442783684
robot1,/robot1/scan,63802000000,1779441797642771051
robot1,/robot1/scan,64002000000,1779441797842692796
robot1,/robot1/scan,64202000000,1779441798042697059
robot1,/robot1/scan,64402000000,1779441798242711531
robot1,/robot1/scan,64602000000,1779441798442749801
robot1,/robot1/scan,64802000000,1779441798642783893
robot1,/robot1/scan,65002000000,1779441798842860513
robot1,/robot1/scan,65202000000,1779441799042996813
robot1,/robot1/scan,65402000000,1779441799242919389
robot1,/robot1/scan,65602000000,1779441799442929401
robot1,/robot1/scan,65802000000,1779441799642858559
robot1,/robot1/scan,66002000000,1779441799843015284
robot1,/robot1/scan,66202000000,1779441800042882269
robot1,/robot1/scan,66402000000,1779441800242879372
robot1,/robot1/scan,66602000000,1779441800443431665
robot1,/robot1/scan,66802000000,1779441800643135226
robot1,/robot1/scan,67002000000,1779441800842992361
robot1,/robot1/scan,67202000000,1779441801043287839
robot1,/robot1/scan,67402000000,1779441801243198031
robot1,/robot1/scan,67602000000,1779441801443126865
robot1,/robot1/scan,67802000000,1779441801643103596
robot1,/robot1/scan,68002000000,1779441801843217070
robot1,/robot1/scan,68202000000,1779441802043160843
robot1,/robot1/scan,68402000000,1779441802243368096
robot1,/robot1/scan,68602000000,1779441802443713803
robot1,/robot1/scan,68802000000,1779441802643514696
robot1,/robot1/scan,69002000000,1779441802843499590
robot1,/robot1/scan,69202000000,1779441803043836345
robot1,/robot1/scan,69402000000,1779441803243775834
robot1,/robot1/scan,69602000000,1779441803443799804
robot1,/robot1/scan,69802000000,1779441803643765033
robot1,/robot1/scan,70002000000,1779441803843627905
robot1,/robot1/scan,70202000000,1779441804043742213
robot1,/robot1/scan,70402000000,1779441804243714682
robot1,/robot1/scan,70602000000,1779441804443642775
robot1,/robot1/scan,70802000000,1779441804643731773
robot1,/robot1/scan,71002000000,1779441804843661784
robot1,/robot1/scan,71202000000,1779441805044014416
robot1,/robot1/scan,71402000000,1779441805243949316
robot1,/robot1/scan,71602000000,1779441805444231292
robot1,/robot1/scan,71802000000,1779441805644148744
robot1,/robot1/scan,72002000000,1779441805844143709
robot1,/robot1/scan,72202000000,1779441806044241588
robot1,/robot1/scan,72402000000,1779441806244092434
robot1,/robot1/scan,72602000000,1779441806444136342
robot1,/robot1/scan,72802000000,1779441806644153611
robot1,/robot1/scan,73002000000,1779441806844176555
robot1,/robot1/scan,73202000000,1779441807044493624
robot1,/robot1/scan,73402000000,1779441807244838397
robot1,/robot1/scan,73602000000,1779441807444832587
robot1,/robot1/scan,73802000000,1779441807644876054
robot1,/robot1/scan,74002000000,1779441807844775354
robot1,/robot1/scan,74202000000,1779441808044780403
robot1,/robot1/scan,74402000000,1779441808244643921
robot1,/robot1/scan,74602000000,1779441808444902114
robot1,/robot1/scan,74802000000,1779441808644754931
robot1,/robot1/scan,75002000000,1779441808844735086
robot1,/robot1/scan,75202000000,1779441809044971178
robot1,/robot1/scan,75402000000,1779441809245071203
robot1,/robot1/scan,75602000000,1779441809444981111
robot1,/robot1/scan,75802000000,1779441809645131176
robot1,/robot1/scan,76002000000,1779441809845199841
robot1,/robot1/scan,76202000000,1779441810045002334
robot1,/robot1/scan,76402000000,1779441810245055554
robot1,/robot1/scan,76602000000,1779441810445471407
robot1,/robot1/scan,76802000000,1779441810645298952
robot1,/robot1/scan,77002000000,1779441810845507479
robot1,/robot1/scan,77202000000,1779441811045739151
robot1,/robot1/scan,77402000000,1779441811245919376
robot1,/robot1/scan,77602000000,1779441811445586587
robot1,/robot1/scan,77802000000,1779441811645674852
robot1,/robot1/scan,78002000000,1779441811845758684
robot1,/robot1/scan,78202000000,1779441812045702900
robot1,/robot1/scan,78402000000,1779441812245694541
robot1,/robot1/scan,78602000000,1779441812446009449
robot1,/robot1/scan,78802000000,1779441812645840661
robot1,/robot1/scan,79002000000,1779441812845771452
robot1,/robot1/scan,79202000000,1779441813045883162
robot1,/robot1/scan,79402000000,1779441813245956887
robot1,/robot1/scan,79602000000,1779441813445837355
robot1,/robot1/scan,79802000000,1779441813645951043
robot1,/robot1/scan,80002000000,1779441813846074783
robot1,/robot1/scan,80202000000,1779441814045845479
robot1,/robot1/scan,80402000000,1779441814245910677
robot1,/robot1/scan,80602000000,1779441814446033463
robot1,/robot1/scan,80802000000,1779441814646559329
robot1,/robot1/scan,81002000000,1779441814846432377
robot1,/robot1/scan,81202000000,1779441815046935192
robot1,/robot1/scan,81402000000,1779441815246871239
robot1,/robot1/scan,81602000000,1779441815446881509
robot1,/robot1/scan,81802000000,1779441815647477916
robot1,/robot1/scan,82002000000,1779441815847422586
robot1,/robot1/scan,82202000000,1779441816047764108
robot1,/robot1/scan,82402000000,1779441816247563236
robot1,/robot1/scan,82602000000,1779441816447924604
robot1,/robot1/scan,82802000000,1779441816648020998
robot1,/robot1/scan,83002000000,1779441816847910732
robot1,/robot1/scan,83202000000,1779441817048580711
robot1,/robot1/scan,83402000000,1779441817248901593
robot1,/robot1/scan,83602000000,1779441817448799026
robot1,/robot1/scan,83802000000,1779441817648990431
robot1,/robot1/scan,84002000000,1779441817848851957
robot1,/robot1/scan,84202000000,1779441818048526267
robot1,/robot1/scan,84402000000,1779441818248960752
robot1,/robot1/scan,84602000000,1779441818448899226
robot1,/robot1/scan,84802000000,1779441818649398590
robot1,/robot1/scan,85002000000,1779441818849784136
robot1,/robot1/scan,85202000000,1779441819049829918
robot1,/robot1/scan,85402000000,1779441819249876910
robot1,/robot1/scan,85602000000,1779441819449526769
robot1,/robot1/scan,85802000000,1779441819649598851
robot1,/robot1/scan,86002000000,1779441819849823167
robot1,/robot1/scan,86202000000,1779441820049854323
robot1,/robot1/scan,86402000000,1779441820249958255
robot1,/robot1/scan,86602000000,1779441820449937413
robot1,/robot1/scan,86802000000,1779441820650600150
robot1,/robot1/scan,87002000000,1779441820850712703
robot1,/robot1/scan,87202000000,1779441821051359429
robot1,/robot1/scan,87402000000,1779441821251774380
robot1,/robot1/scan,87602000000,1779441821450593508
robot1,/robot1/scan,87802000000,1779441821650305945
robot1,/robot1/scan,88002000000,1779441821850247999
robot1,/robot1/scan,88202000000,1779441822050783815
robot1,/robot1/scan,88402000000,1779441822250714263
robot1,/robot1/scan,88602000000,1779441822450356468
robot1,/robot1/scan,88802000000,1779441822650920674
robot1,/robot1/scan,89002000000,1779441822850440164
robot1,/robot1/scan,89202000000,1779441823050665734
robot1,/robot1/scan,89402000000,1779441823250751917
robot1,/robot1/scan,89602000000,1779441823450398053
robot1,/robot1/scan,89802000000,1779441823650595762
robot1,/robot1/scan,90002000000,1779441823850817995
robot1,/robot1/scan,90202000000,1779441824050882383
robot1,/robot1/scan,90402000000,1779441824250802022
robot1,/robot1/scan,90602000000,1779441824450734116
robot1,/robot1/scan,90802000000,1779441824650642218
robot1,/robot1/scan,91002000000,1779441824850684582
robot1,/robot1/scan,91202000000,1779441825050998014
robot1,/robot1/scan,91402000000,1779441825250953725
robot1,/robot1/scan,91602000000,1779441825450823367
robot1,/robot1/scan,91802000000,1779441825650726920
robot1,/robot1/scan,92002000000,1779441825850882369
robot1,/robot1/scan,92202000000,1779441826051035213
robot1,/robot1/scan,92402000000,1779441826250976616
robot1,/robot1/scan,92602000000,1779441826451265810
robot1,/robot1/scan,92802000000,1779441826651610574
robot1,/robot1/scan,93002000000,1779441826851172761
robot1,/robot1/scan,93202000000,1779441827051429848
robot1,/robot1/scan,93402000000,1779441827251092017
robot1,/robot1/scan,93602000000,1779441827451660304
robot1,/robot1/scan,93802000000,1779441827652109589
robot1,/robot1/scan,94002000000,1779441827852518180
robot1,/robot1/scan,94202000000,1779441828051581349
robot1,/robot1/scan,94402000000,1779441828251838257
robot1,/robot1/scan,94602000000,1779441828451988624
robot1,/robot1/scan,94802000000,1779441828651818698
robot1,/robot1/scan,95002000000,1779441828852119587
robot1,/robot1/scan,95202000000,1779441829052176959
robot1,/robot1/scan,95402000000,1779441829252076114
robot1,/robot1/scan,95602000000,1779441829451813943
robot1,/robot1/scan,95802000000,1779441829651812671
robot1,/robot1/scan,96002000000,1779441829851871423
robot1,/robot1/scan,96202000000,1779441830051875826
robot1,/robot1/scan,96402000000,1779441830251944200
robot1,/robot1/scan,96602000000,1779441830452188678
robot1,/robot1/scan,96802000000,1779441830652241884
robot1,/robot1/scan,97002000000,1779441830852054027
robot1,/robot1/scan,97202000000,1779441831052722425
robot1,/robot1/scan,97402000000,1779441831253256833
robot1,/robot1/scan,97602000000,1779441831453666960
robot1,/robot1/scan,97802000000,1779441831653569781
robot1,/robot1/scan,98002000000,1779441831853672464
robot1,/robot1/scan,98202000000,1779441832053594946
robot1,/robot1/scan,98402000000,1779441832253455657
robot1,/robot1/scan,98602000000,1779441832453648369
robot1,/robot1/scan,98802000000,1779441832654064995
robot1,/robot1/scan,99002000000,1779441832854159644
robot1,/robot1/scan,99202000000,1779441833053886310
robot1,/robot1/scan,99402000000,1779441833254258156
robot1,/robot1/scan,99602000000,1779441833454612791
robot1,/robot1/scan,99802000000,1779441833654838489
robot1,/robot1/scan,100002000000,1779441833854916492
robot1,/robot1/scan,100202000000,1779441834054742898
robot1,/robot1/scan,100402000000,1779441834254832848
robot1,/robot1/scan,100602000000,1779441834454812216
robot1,/robot1/scan,100802000000,1779441834655055773
robot1,/robot1/scan,101002000000,1779441834854845661
robot1,/robot1/scan,101202000000,1779441835055710993
robot1,/robot1/scan,101402000000,1779441835255724550
robot1,/robot1/scan,101602000000,1779441835455810680
robot1,/robot1/scan,101802000000,1779441835655945835
robot1,/robot1/scan,102002000000,1779441835856131204
robot1,/robot1/scan,102202000000,1779441836055874031
robot1,/robot1/scan,102402000000,1779441836256001512
robot1,/robot1/scan,102602000000,1779441836455841353
robot1,/robot1/scan,102802000000,1779441836655797615
robot1,/robot1/scan,103002000000,1779441836856034048
robot1,/robot1/scan,103202000000,1779441837056612383
robot1,/robot1/scan,103402000000,1779441837256851636
robot1,/robot1/scan,103602000000,1779441837456955062
robot1,/robot1/scan,103802000000,1779441837657584087
robot1,/robot1/scan,104002000000,1779441837857237914
robot1,/robot1/scan,104202000000,1779441838056667098
robot1,/robot1/scan,104402000000,1779441838256639366
robot1,/robot1/scan,104602000000,1779441838456927551
robot1,/robot1/scan,104802000000,1779441838656670299
robot1,/robot1/scan,105002000000,1779441838856902852
robot1,/robot1/scan,105202000000,1779441839056883465
robot1,/robot1/scan,105402000000,1779441839257053266
robot1,/robot1/scan,105602000000,1779441839456667088
robot1,/robot1/scan,105802000000,1779441839656748122
robot1,/robot1/scan,106002000000,1779441839856783589
robot1,/robot1/scan,106202000000,1779441840056889202
robot1,/robot1/scan,106402000000,1779441840256684968
robot1,/robot1/scan,106602000000,1779441840456815258
robot1,/robot1/scan,106802000000,1779441840656882869
robot1,/robot1/scan,107002000000,1779441840857580478
robot1,/robot1/scan,107202000000,1779441841057202405
robot1,/robot1/scan,107402000000,1779441841257202556
robot1,/robot1/scan,107602000000,1779441841457077318
robot1,/robot1/scan,107802000000,1779441841657217949
robot1,/robot1/scan,108002000000,1779441841857252763
robot1,/robot1/scan,108202000000,1779441842057408670
robot1,/robot1/scan,108402000000,1779441842257382589
robot1,/robot1/scan,108602000000,1779441842457301934
robot1,/robot1/scan,108802000000,1779441842657415549
robot1,/robot1/scan,109002000000,1779441842857539182
robot1,/robot1/scan,109202000000,1779441843057688416
robot1,/robot1/scan,109402000000,1779441843257803642
robot1,/robot1/scan,109602000000,1779441843457920409
robot1,/robot1/scan,109802000000,1779441843657751679
robot1,/robot1/scan,110002000000,1779441843857895699
robot1,/robot1/scan,110202000000,1779441844057945014
robot1,/robot1/scan,110402000000,1779441844257894642
robot1,/robot1/scan,110602000000,1779441844457869140
robot1,/robot1/scan,110802000000,1779441844657898639
robot1,/robot1/scan,111002000000,1779441844857701024
robot1,/robot1/scan,111202000000,1779441845058148599
robot1,/robot1/scan,111402000000,1779441845258218607
robot1,/robot1/scan,111602000000,1779441845458043372
robot1,/robot1/scan,111802000000,1779441845658547737
robot1,/robot1/scan,112002000000,1779441845858086629
robot1,/robot1/scan,112202000000,1779441846058141739
robot1,/robot1/scan,112402000000,1779441846258202565
robot1,/robot1/scan,112602000000,1779441846458185337
robot1,/robot1/scan,112802000000,1779441846658270899
robot1,/robot1/scan,113002000000,1779441846858181444
robot1,/robot1/scan,113202000000,1779441847058352527
robot1,/robot1/scan,113402000000,1779441847258492574
robot1,/robot1/scan,113602000000,1779441847458451003
robot1,/robot1/scan,113802000000,1779441847658410710
robot1,/robot1/scan,114002000000,1779441847858952104
robot1,/robot1/scan,114202000000,1779441848058685548
robot1,/robot1/scan,114402000000,1779441848258728929
robot1,/robot1/scan,114602000000,1779441848458759516
robot1,/robot1/scan,114802000000,1779441848658514615
robot1,/robot1/scan,115002000000,1779441848858443676
robot1,/robot1/scan,115202000000,1779441849058868388
robot1,/robot1/scan,115402000000,1779441849258847181
robot1,/robot1/scan,115602000000,1779441849459161692
robot1,/robot1/scan,115802000000,1779441849658775908
robot1,/robot1/scan,116002000000,1779441849858897186
robot1,/robot1/scan,116202000000,1779441850058919655
robot1,/robot1/scan,116402000000,1779441850258770898
robot1,/robot1/scan,116602000000,1779441850458795438
robot1,/robot1/scan,116802000000,1779441850658799090
robot1,/robot1/scan,117002000000,1779441850859469937
robot1,/robot1/scan,117202000000,1779441851059572139
robot1,/robot1/scan,117402000000,1779441851259536836
robot1,/robot1/scan,117602000000,1779441851459553336
robot1,/robot1/scan,117802000000,1779441851659431650
robot1,/robot1/scan,118002000000,1779441851859485398
robot1,/robot1/scan,118202000000,1779441852060128387
robot1,/robot1/scan,118402000000,1779441852260684285
robot1,/robot1/scan,118602000000,1779441852460635988
robot1,/robot1/scan,118802000000,1779441852661033503
robot1,/robot1/scan,119002000000,1779441852860919964
robot1,/robot1/scan,119202000000,1779441853060639204
robot1,/robot1/scan,119402000000,1779441853260833235
robot1,/robot1/scan,119602000000,1779441853461118640
robot1,/robot1/scan,119802000000,1779441853661166570
robot1,/robot1/scan,120002000000,1779441853860989965
robot1,/robot1/scan,120202000000,1779441854060883824
robot1,/robot1/scan,120402000000,1779441854261168631
robot1,/robot1/scan,120602000000,1779441854461577028
robot1,/robot1/scan,120802000000,1779441854661926674
robot1,/robot1/scan,121002000000,1779441854861800479
robot1,/robot1/scan,121202000000,1779441855061773887
robot1,/robot1/scan,121402000000,1779441855261945324
robot1,/robot1/scan,121602000000,1779441855461981946
robot1,/robot1/scan,121802000000,1779441855662019073
