robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,956598000000,1779437625388388617
robot1,/robot1/scan,956798000000,1779437625588039056
robot1,/robot1/scan,956998000000,1779437625788349623
robot1,/robot1/scan,957198000000,1779437625988169182
robot1,/robot1/scan,957398000000,1779437626188904528
robot1,/robot1/scan,957598000000,1779437626388660955
robot1,/robot1/scan,957798000000,1779437626588515096
robot1,/robot1/scan,957998000000,1779437626788606287
robot1,/robot1/scan,958198000000,1779437626988366765
robot1,/robot1/scan,958398000000,1779437627188634857
robot1,/robot1/scan,958598000000,1779437627388879952
robot1,/robot1/scan,958798000000,1779437627588595260
robot1,/robot1/scan,958998000000,1779437627788640885
robot1,/robot1/scan,959198000000,1779437627988690959
robot1,/robot1/scan,959398000000,1779437628188869712
robot1,/robot1/scan,959598000000,1779437628389058596
robot1,/robot1/scan,959798000000,1779437628589105412
robot1,/robot1/scan,959998000000,1779437628788992451
robot1,/robot1/scan,960198000000,1779437628989028108
robot1,/robot1/scan,960398000000,1779437629189395644
robot1,/robot1/scan,960598000000,1779437629389060793
robot1,/robot1/scan,960798000000,1779437629589270993
robot1,/robot1/scan,960998000000,1779437629789436325
robot1,/robot1/scan,961198000000,1779437629989110259
robot1,/robot1/scan,961398000000,1779437630189838682
robot1,/robot1/scan,961598000000,1779437630390295083
robot1,/robot1/scan,961798000000,1779437630589581446
robot1,/robot1/scan,961998000000,1779437630790509226
robot1,/robot1/scan,962198000000,1779437630990106234
robot1,/robot1/scan,962398000000,1779437631190432647
robot1,/robot1/scan,962598000000,1779437631390958131
robot1,/robot1/scan,962798000000,1779437631590875267
robot1,/robot1/scan,962998000000,1779437631791018021
robot1,/robot1/scan,963198000000,1779437631990943866
robot1,/robot1/scan,963398000000,1779437632190843827
robot1,/robot1/scan,963598000000,1779437632390822698
robot1,/robot1/scan,963798000000,1779437632590968442
robot1,/robot1/scan,963998000000,1779437632790863555
robot1,/robot1/scan,964198000000,1779437632991091938
robot1,/robot1/scan,964398000000,1779437633191002317
robot1,/robot1/scan,964598000000,1779437633391380728
robot1,/robot1/scan,964798000000,1779437633591476840
robot1,/robot1/scan,964998000000,1779437633791461615
