robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,422406000000,1779442156363186593
robot1,/robot1/scan,422606000000,1779442156563615466
robot1,/robot1/scan,422806000000,1779442156763904267
robot1,/robot1/scan,423006000000,1779442156963796114
robot1,/robot1/scan,423206000000,1779442157163885599
robot1,/robot1/scan,423406000000,1779442157363970646
robot1,/robot1/scan,423606000000,1779442157563881010
robot1,/robot1/scan,423806000000,1779442157764034843
robot1,/robot1/scan,424006000000,1779442157965061017
robot1,/robot1/scan,424206000000,1779442158164903729
robot1,/robot1/scan,424406000000,1779442158364776448
robot1,/robot1/scan,424606000000,1779442158565158100
robot1,/robot1/scan,424806000000,1779442158764995733
robot1,/robot1/scan,425006000000,1779442158965074544
robot1,/robot1/scan,425206000000,1779442159165471240
robot1,/robot1/scan,425406000000,1779442159365566879
robot1,/robot1/scan,425606000000,1779442159565894063
robot1,/robot1/scan,425806000000,1779442159765802596
robot1,/robot1/scan,426006000000,1779442159965808454
robot1,/robot1/scan,426206000000,1779442160165706584
robot1,/robot1/scan,426406000000,1779442160366044641
robot1,/robot1/scan,426606000000,1779442160565784821
robot1,/robot1/scan,426806000000,1779442160765804579
robot1,/robot1/scan,427006000000,1779442160965930897
robot1,/robot1/scan,427206000000,1779442161165650529
robot1,/robot1/scan,427406000000,1779442161365303220
robot1,/robot1/scan,427606000000,1779442161565531251
robot1,/robot1/scan,427806000000,1779442161765450427
robot1,/robot1/scan,428006000000,1779442161965217562
robot1,/robot1/scan,428206000000,1779442162165439642
robot1,/robot1/scan,428406000000,1779442162365519303
robot1,/robot1/scan,428606000000,1779442162565409595
robot1,/robot1/scan,428806000000,1779442162765492818
robot1,/robot1/scan,429006000000,1779442162965526805
robot1,/robot1/scan,429206000000,1779442163165680759
robot1,/robot1/scan,429406000000,1779442163365671439
robot1,/robot1/scan,429606000000,1779442163565655967
robot1,/robot1/scan,429806000000,1779442163765609471
robot1,/robot1/scan,430006000000,1779442163965693489
robot1,/robot1/scan,430206000000,1779442164165918908
robot1,/robot1/scan,430406000000,1779442164366067925
robot1,/robot1/scan,430606000000,1779442164565882637
robot1,/robot1/scan,430806000000,1779442164766007071
robot1,/robot1/scan,431006000000,1779442164966039560
robot1,/robot1/scan,431206000000,1779442165166389063
