robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,572808000000,1779442306813679419
robot1,/robot1/scan,573008000000,1779442307013687988
robot1,/robot1/scan,573208000000,1779442307213763376
robot1,/robot1/scan,573408000000,1779442307413617576
robot1,/robot1/scan,573608000000,1779442307613810087
robot1,/robot1/scan,573808000000,1779442307813858516
robot1,/robot1/scan,574008000000,1779442308013813959
robot1,/robot1/scan,574208000000,1779442308213992358
robot1,/robot1/scan,574408000000,1779442308414180067
robot1,/robot1/scan,574608000000,1779442308614252564
robot1,/robot1/scan,574808000000,1779442308814008702
robot1,/robot1/scan,575009000000,1779442309015482360
robot1,/robot1/scan,575208000000,1779442309214623326
robot1,/robot1/scan,575408000000,1779442309414249863
robot1,/robot1/scan,575608000000,1779442309614394749
robot1,/robot1/scan,575808000000,1779442309814254402
robot1,/robot1/scan,576008000000,1779442310014483974
robot1,/robot1/scan,576208000000,1779442310214396867
robot1,/robot1/scan,576408000000,1779442310414478067
robot1,/robot1/scan,576608000000,1779442310614471824
robot1,/robot1/scan,576808000000,1779442310814404279
robot1,/robot1/scan,577008000000,1779442311014637101
robot1,/robot1/scan,577208000000,1779442311215124801
robot1,/robot1/scan,577408000000,1779442311415707540
robot1,/robot1/scan,577608000000,1779442311615932842
robot1,/robot1/scan,577808000000,1779442311815851837
robot1,/robot1/scan,578008000000,1779442312015757098
robot1,/robot1/scan,578208000000,1779442312215882688
robot1,/robot1/scan,578408000000,1779442312416037993
robot1,/robot1/scan,578608000000,1779442312615987326
robot1,/robot1/scan,578808000000,1779442312816153365
robot1,/robot1/scan,579008000000,1779442313016472323
robot1,/robot1/scan,579208000000,1779442313216106699
robot1,/robot1/scan,579408000000,1779442313415549068
robot1,/robot1/scan,579608000000,1779442313615710020
robot1,/robot1/scan,579808000000,1779442313815447927
robot1,/robot1/scan,580008000000,1779442314015656405
robot1,/robot1/scan,580208000000,1779442314215643127
robot1,/robot1/scan,580408000000,1779442314415637053
robot1,/robot1/scan,580608000000,1779442314615834056
robot1,/robot1/scan,580808000000,1779442314815744759
robot1,/robot1/scan,581008000000,1779442315015726883
robot1,/robot1/scan,581208000000,1779442315215908315
robot1,/robot1/scan,581408000000,1779442315415973962
