robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,1252998000000,1779437921881370517
robot1,/robot1/scan,1253198000000,1779437922081303542
robot1,/robot1/scan,1253398000000,1779437922282370896
robot1,/robot1/scan,1253598000000,1779437922482389332
robot1,/robot1/scan,1253798000000,1779437922682357142
robot1,/robot1/scan,1253998000000,1779437922882286403
robot1,/robot1/scan,1254198000000,1779437923083039579
robot1,/robot1/scan,1254398000000,1779437923283191769
robot1,/robot1/scan,1254598000000,1779437923483070033
robot1,/robot1/scan,1254798000000,1779437923683427286
robot1,/robot1/scan,1254998000000,1779437923883277910
robot1,/robot1/scan,1255198000000,1779437924082889985
robot1,/robot1/scan,1255398000000,1779437924283353633
robot1,/robot1/scan,1255598000000,1779437924483128599
robot1,/robot1/scan,1255798000000,1779437924683482221
robot1,/robot1/scan,1255998000000,1779437924884327077
robot1,/robot1/scan,1256198000000,1779437925084213056
robot1,/robot1/scan,1256398000000,1779437925284388395
robot1,/robot1/scan,1256598000000,1779437925484036136
robot1,/robot1/scan,1256798000000,1779437925684272382
robot1,/robot1/scan,1256998000000,1779437925883738734
robot1,/robot1/scan,1257198000000,1779437926084319973
robot1,/robot1/scan,1257398000000,1779437926284390084
robot1,/robot1/scan,1257598000000,1779437926484977584
robot1,/robot1/scan,1257798000000,1779437926684793117
robot1,/robot1/scan,1257998000000,1779437926885173208
robot1,/robot1/scan,1258198000000,1779437927084820280
robot1,/robot1/scan,1258398000000,1779437927285425461
robot1,/robot1/scan,1258598000000,1779437927484934516
robot1,/robot1/scan,1258798000000,1779437927685099221
robot1,/robot1/scan,1258998000000,1779437927885159936
robot1,/robot1/scan,1259198000000,1779437928085159159
robot1,/robot1/scan,1259398000000,1779437928285712421
robot1,/robot1/scan,1259598000000,1779437928485995141
robot1,/robot1/scan,1259798000000,1779437928685981235
robot1,/robot1/scan,1259998000000,1779437928886235552
robot1,/robot1/scan,1260198000000,1779437929086378154
robot1,/robot1/scan,1260398000000,1779437929286207132
robot1,/robot1/scan,1260598000000,1779437929486421580
robot1,/robot1/scan,1260798000000,1779437929686075488
robot1,/robot1/scan,1260998000000,1779437929885896081
robot1,/robot1/scan,1261198000000,1779437930085497681
robot1,/robot1/scan,1261398000000,1779437930286045582
robot1,/robot1/scan,1261598000000,1779437930486120862
robot1,/robot1/scan,1261798000000,1779437930685858061
robot1,/robot1/scan,1261998000000,1779437930885733551
robot1,/robot1/scan,1262198000000,1779437931085888714
robot1,/robot1/scan,1262398000000,1779437931285673412
robot1,/robot1/scan,1262598000000,1779437931485676386
robot1,/robot1/scan,1262798000000,1779437931686089849
robot1,/robot1/scan,1262998000000,1779437931885940148
robot1,/robot1/scan,1263198000000,1779437932086264455
robot1,/robot1/scan,1263398000000,1779437932285985155
robot1,/robot1/scan,1263598000000,1779437932485873993
robot1,/robot1/scan,1263798000000,1779437932686145770
robot1,/robot1/scan,1263998000000,1779437932886103794
robot1,/robot1/scan,1264198000000,1779437933086072097
robot1,/robot1/scan,1264398000000,1779437933286047581
robot1,/robot1/scan,1264598000000,1779437933486542296
robot1,/robot1/scan,1264798000000,1779437933686778225
robot1,/robot1/scan,1264998000000,1779437933886540137
robot1,/robot1/scan,1265198000000,1779437934087615364
robot1,/robot1/scan,1265398000000,1779437934287144227
robot1,/robot1/scan,1265598000000,1779437934487566105
