robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,61974000000,1779271130391630639
robot1,/robot1/tf,62008000000,1779271130425566366
robot1,/robot1/tf,62042000000,1779271130459529270
robot1,/robot1/tf,62076000000,1779271130493526952
robot1,/robot1/tf,62110000000,1779271130527552491
robot1,/robot1/tf,62144000000,1779271130561451189
robot1,/robot1/tf,62178000000,1779271130595469987
robot1,/robot1/tf,62212000000,1779271130629493262
robot1,/robot1/tf,62246000000,1779271130663576983
robot1,/robot1/tf,62280000000,1779271130697492778
robot1,/robot1/tf,62314000000,1779271130731699552
robot1,/robot1/tf,62348000000,1779271130766065968
robot1,/robot1/tf,62382000000,1779271130799962522
robot1,/robot1/tf,62416000000,1779271130833904463
robot1,/robot1/tf,62450000000,1779271130867726649
robot1,/robot1/tf,62484000000,1779271130901666772
robot1,/robot1/tf,62518000000,1779271130935811522
robot1,/robot1/tf,62552000000,1779271130969667525
robot1,/robot1/tf,62586000000,1779271131003599101
robot1,/robot1/tf,62620000000,1779271131037607601
robot1,/robot1/tf,62654000000,1779271131071682077
robot1,/robot1/tf,62688000000,1779271131105654762
robot1,/robot1/tf,62722000000,1779271131139748535
robot1,/robot1/tf,62756000000,1779271131173682086
robot1,/robot1/tf,62790000000,1779271131207588732
robot1,/robot1/tf,62824000000,1779271131241570856
robot1,/robot1/tf,62858000000,1779271131275681331
robot1,/robot1/tf,62892000000,1779271131309749940
robot1,/robot1/tf,62926000000,1779271131344101775
robot1,/robot1/tf,62960000000,1779271131377893373
robot1,/robot1/tf,62994000000,1779271131411836266
robot1,/robot1/tf,63028000000,1779271131445824278
robot1,/robot1/tf,63062000000,1779271131479802500
robot1,/robot1/tf,63096000000,1779271131513748943
robot1,/robot1/tf,63130000000,1779271131547860371
robot1,/robot1/tf,63164000000,1779271131581741276
robot1,/robot1/tf,63198000000,1779271131615683619
robot1,/robot1/tf,63232000000,1779271131649682097
robot1,/robot1/tf,63266000000,1779271131683738434
robot1,/robot1/tf,63300000000,1779271131717762013
robot1,/robot1/tf,63334000000,1779271131752067203
robot1,/robot1/tf,63368000000,1779271131785950957
robot1,/robot1/tf,63402000000,1779271131819872136
robot1,/robot1/tf,63436000000,1779271131854034617
robot1,/robot1/tf,63470000000,1779271131888058768
robot1,/robot1/tf,63504000000,1779271131921990458
robot1,/robot1/tf,63538000000,1779271131955996237
robot1,/robot1/tf,63572000000,1779271131989821017
robot1,/robot1/tf,63606000000,1779271132024054274
robot1,/robot1/tf,63640000000,1779271132057779124
robot1,/robot1/tf,63674000000,1779271132092229133
robot1,/robot1/tf,63708000000,1779271132126717881
robot1,/robot1/tf,63742000000,1779271132160499798
robot1,/robot1/tf,63776000000,1779271132194308951
robot1,/robot1/tf,63810000000,1779271132228286662
robot1,/robot1/tf,63844000000,1779271132261990372
robot1,/robot1/tf,63878000000,1779271132296012204
robot1,/robot1/tf,63912000000,1779271132329987700
robot1,/robot1/tf,63946000000,1779271132364055599
robot1,/robot1/tf,63980000000,1779271132398127808
robot1,/robot1/tf,64014000000,1779271132431998588
robot1,/robot1/tf,64048000000,1779271132466103228
robot1,/robot1/tf,64082000000,1779271132500090878
robot1,/robot1/tf,64116000000,1779271132534041180
robot1,/robot1/tf,64150000000,1779271132568109285
robot1,/robot1/tf,64184000000,1779271132602078349
robot1,/robot1/tf,64218000000,1779271132636119383
robot1,/robot1/tf,64252000000,1779271132670050245
robot1,/robot1/tf,64286000000,1779271132704184520
robot1,/robot1/tf,64320000000,1779271132738036167
robot1,/robot1/tf,64354000000,1779271132772174233
robot1,/robot1/tf,64388000000,1779271132805946055
robot1,/robot1/tf,64422000000,1779271132839913196
robot1,/robot1/tf,64456000000,1779271132874124819
robot1,/robot1/tf,64490000000,1779271132908218974
robot1,/robot1/tf,64524000000,1779271132942247969
robot1,/robot1/tf,64558000000,1779271132976095920
robot1,/robot1/tf,64592000000,1779271133010145617
robot1,/robot1/tf,64626000000,1779271133044181067
robot1,/robot1/tf,64660000000,1779271133078224284
robot1,/robot1/tf,64694000000,1779271133112300056
robot1,/robot1/tf,64728000000,1779271133146377065
robot1,/robot1/tf,64762000000,1779271133180196274
robot1,/robot1/tf,64796000000,1779271133214118093
robot1,/robot1/tf,64830000000,1779271133248387767
robot1,/robot1/tf,64864000000,1779271133282408395
robot1,/robot1/tf,64898000000,1779271133316296796
robot1,/robot1/tf,64932000000,1779271133350577093
robot1,/robot1/tf,64966000000,1779271133384923534
robot1,/robot1/tf,65000000000,1779271133418660529
robot1,/robot1/tf,65034000000,1779271133452493718
robot1,/robot1/tf,65068000000,1779271133486442172
robot1,/robot1/tf,65102000000,1779271133520510339
robot1,/robot1/tf,65136000000,1779271133554473517
robot1,/robot1/tf,65170000000,1779271133588687374
robot1,/robot1/tf,65204000000,1779271133622547827
robot1,/robot1/tf,65238000000,1779271133656506037
robot1,/robot1/tf,65272000000,1779271133690514584
robot1,/robot1/tf,65306000000,1779271133724421601
robot1,/robot1/tf,65340000000,1779271133758457943
robot1,/robot1/tf,65374000000,1779271133792566021
robot1,/robot1/tf,65408000000,1779271133826454617
robot1,/robot1/tf,65442000000,1779271133860237611
robot1,/robot1/tf,65476000000,1779271133894445520
robot1,/robot1/tf,65510000000,1779271133928421274
robot1,/robot1/tf,65544000000,1779271133962488007
robot1,/robot1/tf,65578000000,1779271133996506903
robot1,/robot1/tf,65612000000,1779271134030497441
robot1,/robot1/tf,65646000000,1779271134064280231
robot1,/robot1/tf,65680000000,1779271134098546702
robot1,/robot1/tf,65714000000,1779271134132504503
robot1,/robot1/tf,65748000000,1779271134166503804
robot1,/robot1/tf,65782000000,1779271134200582218
robot1,/robot1/tf,65816000000,1779271134234798553
robot1,/robot1/tf,65850000000,1779271134268791964
robot1,/robot1/tf,65884000000,1779271134303527766
robot1,/robot1/tf,65918000000,1779271134337382451
robot1,/robot1/tf,65952000000,1779271134371236488
robot1,/robot1/tf,65986000000,1779271134404985275
robot1,/robot1/tf,66020000000,1779271134438884823
robot1,/robot1/tf,66054000000,1779271134472806441
robot1,/robot1/tf,66088000000,1779271134506763272
robot1,/robot1/tf,66122000000,1779271134540752026
robot1,/robot1/tf,66156000000,1779271134574720661
robot1,/robot1/tf,66190000000,1779271134608756004
robot1,/robot1/tf,66224000000,1779271134642687861
robot1,/robot1/tf,66258000000,1779271134676698084
robot1,/robot1/tf,66292000000,1779271134710654950
robot1,/robot1/tf,66326000000,1779271134744674909
robot1,/robot1/tf,66360000000,1779271134778706521
robot1,/robot1/tf,66394000000,1779271134812722233
robot1,/robot1/tf,66428000000,1779271134846689979
robot1,/robot1/tf,66462000000,1779271134880727722
robot1,/robot1/tf,66496000000,1779271134914721940
robot1,/robot1/tf,66530000000,1779271134948716254
robot1,/robot1/tf,66564000000,1779271134982708134
robot1,/robot1/tf,66598000000,1779271135016837341
robot1,/robot1/tf,66632000000,1779271135050686610
robot1,/robot1/tf,66666000000,1779271135084705816
robot1,/robot1/tf,66700000000,1779271135118299623
robot1,/robot1/tf,66734000000,1779271135152270434
robot1,/robot1/tf,66768000000,1779271135186370300
robot1,/robot1/tf,66802000000,1779271135220431155
robot1,/robot1/tf,66836000000,1779271135254428126
robot1,/robot1/tf,66870000000,1779271135288508946
robot1,/robot1/tf,66904000000,1779271135322436867
robot1,/robot1/tf,66938000000,1779271135356479339
robot1,/robot1/tf,66972000000,1779271135390538296
robot1,/robot1/tf,67006000000,1779271135424502588
robot1,/robot1/tf,67040000000,1779271135458482196
robot1,/robot1/tf,67074000000,1779271135492522475
robot1,/robot1/tf,67108000000,1779271135526469223
robot1,/robot1/tf,67142000000,1779271135560499542
robot1,/robot1/tf,67176000000,1779271135594461194
robot1,/robot1/tf,67210000000,1779271135628513098
robot1,/robot1/tf,67244000000,1779271135662497891
robot1,/robot1/tf,67278000000,1779271135697067307
robot1,/robot1/tf,67312000000,1779271135730924415
robot1,/robot1/tf,67346000000,1779271135764838633
robot1,/robot1/tf,67380000000,1779271135799347078
robot1,/robot1/tf,67414000000,1779271135833127869
robot1,/robot1/tf,67448000000,1779271135867091215
robot1,/robot1/tf,67482000000,1779271135900937011
robot1,/robot1/tf,67516000000,1779271135934844198
robot1,/robot1/tf,67550000000,1779271135968785955
robot1,/robot1/tf,67584000000,1779271136002889999
robot1,/robot1/tf,67618000000,1779271136037301076
robot1,/robot1/tf,67652000000,1779271136071139935
robot1,/robot1/tf,67686000000,1779271136104910946
robot1,/robot1/tf,67720000000,1779271136138786745
robot1,/robot1/tf,67754000000,1779271136172739009
robot1,/robot1/tf,67788000000,1779271136207517436
robot1,/robot1/tf,67822000000,1779271136241620394
robot1,/robot1/tf,67856000000,1779271136275034199
robot1,/robot1/tf,67890000000,1779271136308887625
robot1,/robot1/tf,67924000000,1779271136342815420
robot1,/robot1/tf,67958000000,1779271136376831749
robot1,/robot1/tf,67992000000,1779271136410912950
robot1,/robot1/tf,68026000000,1779271136444985762
robot1,/robot1/tf,68060000000,1779271136478888264
robot1,/robot1/tf,68094000000,1779271136512864978
robot1,/robot1/tf,68128000000,1779271136546764318
robot1,/robot1/tf,68162000000,1779271136580840523
robot1,/robot1/tf,68196000000,1779271136614939670
robot1,/robot1/tf,68230000000,1779271136648800952
robot1,/robot1/tf,68264000000,1779271136682865908
robot1,/robot1/tf,68298000000,1779271136716896571
robot1,/robot1/tf,68332000000,1779271136750814511
robot1,/robot1/tf,68366000000,1779271136784804926
robot1,/robot1/tf,68400000000,1779271136818774652
robot1,/robot1/tf,68434000000,1779271136852823720
robot1,/robot1/tf,68468000000,1779271136887308379
robot1,/robot1/tf,68502000000,1779271136921360661
robot1,/robot1/tf,68536000000,1779271136955022930
robot1,/robot1/tf,68570000000,1779271136989027403
robot1,/robot1/tf,68604000000,1779271137023045554
robot1,/robot1/tf,68638000000,1779271137057107364
robot1,/robot1/tf,68672000000,1779271137091097907
robot1,/robot1/tf,68706000000,1779271137125100732
robot1,/robot1/tf,68740000000,1779271137159050159
robot1,/robot1/tf,68774000000,1779271137193083620
robot1,/robot1/tf,68808000000,1779271137227174970
robot1,/robot1/tf,68842000000,1779271137261186621
robot1,/robot1/tf,68876000000,1779271137295231084
robot1,/robot1/tf,68910000000,1779271137329296277
robot1,/robot1/tf,68944000000,1779271137363292217
robot1,/robot1/tf,68978000000,1779271137397263669
robot1,/robot1/tf,69012000000,1779271137431398453
robot1,/robot1/tf,69046000000,1779271137465302594
robot1,/robot1/tf,69080000000,1779271137499275622
robot1,/robot1/tf,69114000000,1779271137533237951
robot1,/robot1/tf,69148000000,1779271137567301024
robot1,/robot1/tf,69182000000,1779271137601176326
robot1,/robot1/tf,69216000000,1779271137635209511
robot1,/robot1/tf,69250000000,1779271137669184997
robot1,/robot1/tf,69284000000,1779271137703219112
robot1,/robot1/tf,69318000000,1779271137737135565
robot1,/robot1/tf,69352000000,1779271137771226185
robot1,/robot1/tf,69386000000,1779271137805189568
robot1,/robot1/tf,69420000000,1779271137839409824
robot1,/robot1/tf,69454000000,1779271137873385568
robot1,/robot1/tf,69488000000,1779271137907374492
robot1,/robot1/tf,69522000000,1779271137941297383
robot1,/robot1/tf,69556000000,1779271137975223459
robot1,/robot1/tf,69590000000,1779271138009342847
robot1,/robot1/tf,69624000000,1779271138043587579
robot1,/robot1/tf,69658000000,1779271138077419631
robot1,/robot1/tf,69692000000,1779271138111350653
robot1,/robot1/tf,69726000000,1779271138145325974
robot1,/robot1/tf,69760000000,1779271138179226056
robot1,/robot1/tf,69794000000,1779271138213248281
robot1,/robot1/tf,69828000000,1779271138247362657
robot1,/robot1/tf,69862000000,1779271138281382960
robot1,/robot1/tf,69896000000,1779271138315339769
robot1,/robot1/tf,69930000000,1779271138349277942
robot1,/robot1/tf,69964000000,1779271138383259336
robot1,/robot1/tf,69998000000,1779271138417248915
robot1,/robot1/tf,70032000000,1779271138451712130
robot1,/robot1/tf,70066000000,1779271138485925192
robot1,/robot1/tf,70100000000,1779271138520556603
robot1,/robot1/tf,70134000000,1779271138554405211
robot1,/robot1/tf,70168000000,1779271138588357315
robot1,/robot1/tf,70202000000,1779271138622389364
robot1,/robot1/tf,70236000000,1779271138656361967
robot1,/robot1/tf,70270000000,1779271138690312721
robot1,/robot1/tf,70304000000,1779271138724473732
robot1,/robot1/tf,70338000000,1779271138758390564
robot1,/robot1/tf,70372000000,1779271138792318070
robot1,/robot1/tf,70406000000,1779271138826445778
robot1,/robot1/tf,70440000000,1779271138860694440
robot1,/robot1/tf,70474000000,1779271138894683787
robot1,/robot1/tf,70508000000,1779271138928590803
robot1,/robot1/tf,70542000000,1779271138962581645
robot1,/robot1/tf,70576000000,1779271138996647572
robot1,/robot1/tf,70610000000,1779271139030836419
robot1,/robot1/tf,70644000000,1779271139064820902
robot1,/robot1/tf,70678000000,1779271139098740339
robot1,/robot1/tf,70712000000,1779271139132746801
robot1,/robot1/tf,70746000000,1779271139166743208
robot1,/robot1/tf,70780000000,1779271139200671320
robot1,/robot1/tf,70814000000,1779271139234904832
robot1,/robot1/tf,70848000000,1779271139268506802
robot1,/robot1/tf,70882000000,1779271139302748007
robot1,/robot1/tf,70916000000,1779271139336736090
robot1,/robot1/tf,70950000000,1779271139370824538
robot1,/robot1/tf,70984000000,1779271139404810663
robot1,/robot1/tf,71018000000,1779271139438830758
robot1,/robot1/tf,71052000000,1779271139473389763
robot1,/robot1/tf,71086000000,1779271139507330153
robot1,/robot1/tf,71120000000,1779271139541397629
robot1,/robot1/tf,71154000000,1779271139575285924
robot1,/robot1/tf,71188000000,1779271139609394152
robot1,/robot1/tf,71222000000,1779271139643610422
robot1,/robot1/tf,71256000000,1779271139677502044
robot1,/robot1/tf,71290000000,1779271139711400828
robot1,/robot1/tf,71324000000,1779271139745275965
robot1,/robot1/tf,71358000000,1779271139779333709
robot1,/robot1/tf,71392000000,1779271139813344721
robot1,/robot1/tf,71426000000,1779271139847427764
robot1,/robot1/tf,71460000000,1779271139881573498
robot1,/robot1/tf,71494000000,1779271139915320138
robot1,/robot1/tf,71528000000,1779271139949426625
robot1,/robot1/tf,71562000000,1779271139983346792
robot1,/robot1/tf,71596000000,1779271140017949942
robot1,/robot1/tf,71630000000,1779271140051762756
robot1,/robot1/tf,71664000000,1779271140085687487
robot1,/robot1/tf,71698000000,1779271140119631596
robot1,/robot1/tf,71732000000,1779271140153458679
robot1,/robot1/tf,71766000000,1779271140187343320
robot1,/robot1/tf,71800000000,1779271140221453807
robot1,/robot1/tf,71834000000,1779271140255439194
robot1,/robot1/tf,71868000000,1779271140289320211
robot1,/robot1/tf,71902000000,1779271140323275595
robot1,/robot1/tf,71936000000,1779271140357328285
robot1,/robot1/tf,71970000000,1779271140391271497
robot1,/robot1/tf,72004000000,1779271140425584613
robot1,/robot1/tf,72038000000,1779271140459513858
robot1,/robot1/tf,72072000000,1779271140493381741
robot1,/robot1/tf,72106000000,1779271140527364809
robot1,/robot1/tf,72140000000,1779271140561377917
robot1,/robot1/tf,72174000000,1779271140595332767
robot1,/robot1/tf,72208000000,1779271140629520858
robot1,/robot1/tf,72242000000,1779271140663350452
robot1,/robot1/tf,72276000000,1779271140697589961
robot1,/robot1/tf,72310000000,1779271140731395840
robot1,/robot1/tf,72344000000,1779271140765512545
robot1,/robot1/tf,72378000000,1779271140799429787
robot1,/robot1/tf,72412000000,1779271140833563727
robot1,/robot1/tf,72446000000,1779271140867409368
robot1,/robot1/tf,72480000000,1779271140901373577
robot1,/robot1/tf,72514000000,1779271140935364283
robot1,/robot1/tf,72548000000,1779271140969330087
robot1,/robot1/tf,72582000000,1779271141003394428
robot1,/robot1/tf,72616000000,1779271141037604444
robot1,/robot1/tf,72650000000,1779271141071536553
robot1,/robot1/tf,72684000000,1779271141105482131
robot1,/robot1/tf,72718000000,1779271141139744832
robot1,/robot1/tf,72752000000,1779271141173435106
robot1,/robot1/tf,72786000000,1779271141207647866
robot1,/robot1/tf,72820000000,1779271141241607690
robot1,/robot1/tf,72854000000,1779271141276317644
robot1,/robot1/tf,72888000000,1779271141310162380
robot1,/robot1/tf,72922000000,1779271141344207914
robot1,/robot1/tf,72956000000,1779271141378338708
robot1,/robot1/tf,72990000000,1779271141412203705
robot1,/robot1/tf,73024000000,1779271141446345549
robot1,/robot1/tf,73058000000,1779271141480244481
robot1,/robot1/tf,73092000000,1779271141514334255
robot1,/robot1/tf,73126000000,1779271141548428534
robot1,/robot1/tf,73160000000,1779271141582179183
robot1,/robot1/tf,73194000000,1779271141616410878
robot1,/robot1/tf,73228000000,1779271141650374807
robot1,/robot1/tf,73262000000,1779271141684300247
robot1,/robot1/tf,73296000000,1779271141718377705
robot1,/robot1/tf,73330000000,1779271141752306627
robot1,/robot1/tf,73364000000,1779271141786226926
robot1,/robot1/tf,73398000000,1779271141820461623
robot1,/robot1/tf,73432000000,1779271141854376132
robot1,/robot1/tf,73466000000,1779271141888248879
robot1,/robot1/tf,73500000000,1779271141922272710
robot1,/robot1/tf,73534000000,1779271141956219300
robot1,/robot1/tf,73568000000,1779271141990271000
robot1,/robot1/tf,73602000000,1779271142024932836
robot1,/robot1/tf,73636000000,1779271142059221730
robot1,/robot1/tf,73670000000,1779271142093239526
robot1,/robot1/tf,73704000000,1779271142127292823
robot1,/robot1/tf,73738000000,1779271142161211386
robot1,/robot1/tf,73772000000,1779271142195365056
robot1,/robot1/tf,73806000000,1779271142229055042
robot1,/robot1/tf,73840000000,1779271142263198055
robot1,/robot1/tf,73874000000,1779271142297250987
robot1,/robot1/tf,73908000000,1779271142331140334
robot1,/robot1/tf,73942000000,1779271142365130195
robot1,/robot1/tf,73976000000,1779271142399192266
robot1,/robot1/tf,74010000000,1779271142433049105
robot1,/robot1/tf,74044000000,1779271142467161671
robot1,/robot1/tf,74078000000,1779271142501130382
robot1,/robot1/tf,74112000000,1779271142535395712
robot1,/robot1/tf,74146000000,1779271142569126149
robot1,/robot1/tf,74180000000,1779271142603149884
robot1,/robot1/tf,74214000000,1779271142637145478
robot1,/robot1/tf,74248000000,1779271142671191938
robot1,/robot1/tf,74282000000,1779271142705191055
robot1,/robot1/tf,74316000000,1779271142739064605
robot1,/robot1/tf,74350000000,1779271142773336734
robot1,/robot1/tf,74384000000,1779271142807421571
robot1,/robot1/tf,74418000000,1779271142841146301
robot1,/robot1/tf,74452000000,1779271142875318381
robot1,/robot1/tf,74486000000,1779271142909120043
robot1,/robot1/tf,74520000000,1779271142943185016
robot1,/robot1/tf,74554000000,1779271142977104251
robot1,/robot1/tf,74588000000,1779271143011207653
robot1,/robot1/tf,74622000000,1779271143045131335
robot1,/robot1/tf,74656000000,1779271143079169961
robot1,/robot1/tf,74690000000,1779271143113116384
robot1,/robot1/tf,74724000000,1779271143147254195
robot1,/robot1/tf,74758000000,1779271143181149206
robot1,/robot1/tf,74792000000,1779271143215229720
robot1,/robot1/tf,74826000000,1779271143249348114
robot1,/robot1/tf,74860000000,1779271143283091670
robot1,/robot1/tf,74894000000,1779271143317250022
robot1,/robot1/tf,74928000000,1779271143351339856
robot1,/robot1/tf,74962000000,1779271143385144416
robot1,/robot1/tf,74996000000,1779271143419201718
robot1,/robot1/tf,75030000000,1779271143453185004
robot1,/robot1/tf,75064000000,1779271143487310223
robot1,/robot1/tf,75098000000,1779271143521239576
robot1,/robot1/tf,75132000000,1779271143555434496
robot1,/robot1/tf,75166000000,1779271143589303338
robot1,/robot1/tf,75200000000,1779271143623211368
robot1,/robot1/tf,75234000000,1779271143657444080
robot1,/robot1/tf,75268000000,1779271143691494425
robot1,/robot1/tf,75302000000,1779271143725360847
robot1,/robot1/tf,75336000000,1779271143759377970
robot1,/robot1/tf,75370000000,1779271143793432039
robot1,/robot1/tf,75404000000,1779271143827570478
robot1,/robot1/tf,75438000000,1779271143861618805
robot1,/robot1/tf,75472000000,1779271143895444604
robot1,/robot1/tf,75506000000,1779271143929629890
robot1,/robot1/tf,75540000000,1779271143963671883
robot1,/robot1/tf,75574000000,1779271143997628166
robot1,/robot1/tf,75608000000,1779271144031552408
robot1,/robot1/tf,75642000000,1779271144065630087
robot1,/robot1/tf,75676000000,1779271144099638058
robot1,/robot1/tf,75710000000,1779271144133804029
robot1,/robot1/tf,75744000000,1779271144168165957
robot1,/robot1/tf,75778000000,1779271144201817044
robot1,/robot1/tf,75812000000,1779271144235735781
robot1,/robot1/tf,75846000000,1779271144269602726
robot1,/robot1/tf,75880000000,1779271144304026386
robot1,/robot1/tf,75914000000,1779271144338230109
robot1,/robot1/tf,75948000000,1779271144372791989
robot1,/robot1/tf,75982000000,1779271144406859457
robot1,/robot1/tf,76016000000,1779271144440367145
robot1,/robot1/tf,76050000000,1779271144474324663
robot1,/robot1/tf,76084000000,1779271144508408315
robot1,/robot1/tf,76118000000,1779271144542299297
robot1,/robot1/tf,76152000000,1779271144576262256
robot1,/robot1/tf,76186000000,1779271144610502913
robot1,/robot1/tf,76220000000,1779271144644411582
robot1,/robot1/tf,76254000000,1779271144678404477
robot1,/robot1/tf,76288000000,1779271144712498518
robot1,/robot1/tf,76322000000,1779271144746459137
robot1,/robot1/tf,76356000000,1779271144780546018
robot1,/robot1/tf,76390000000,1779271144814383056
robot1,/robot1/tf,76424000000,1779271144848415932
robot1,/robot1/tf,76458000000,1779271144882558119
robot1,/robot1/tf,76492000000,1779271144916495954
robot1,/robot1/tf,76526000000,1779271144950409365
robot1,/robot1/tf,76560000000,1779271144984428408
robot1,/robot1/tf,76594000000,1779271145018404228
robot1,/robot1/tf,76628000000,1779271145052406339
robot1,/robot1/tf,76662000000,1779271145086332826
robot1,/robot1/tf,76696000000,1779271145120512047
robot1,/robot1/tf,76730000000,1779271145154482218
robot1,/robot1/tf,76764000000,1779271145188402471
robot1,/robot1/tf,76798000000,1779271145222388084
robot1,/robot1/tf,76832000000,1779271145256653932
robot1,/robot1/tf,76866000000,1779271145290562146
robot1,/robot1/tf,76900000000,1779271145324718898
robot1,/robot1/tf,76934000000,1779271145358545832
robot1,/robot1/tf,76968000000,1779271145392580360
robot1,/robot1/tf,77002000000,1779271145426603873
robot1,/robot1/tf,77036000000,1779271145460593102
robot1,/robot1/tf,77070000000,1779271145494583833
robot1,/robot1/tf,77104000000,1779271145528572636
robot1,/robot1/tf,77138000000,1779271145562355713
robot1,/robot1/tf,77172000000,1779271145596541269
robot1,/robot1/tf,77206000000,1779271145630719582
robot1,/robot1/tf,77240000000,1779271145664690381
robot1,/robot1/tf,77274000000,1779271145698638254
robot1,/robot1/tf,77308000000,1779271145732602798
robot1,/robot1/tf,77342000000,1779271145766845631
robot1,/robot1/tf,77376000000,1779271145800777446
robot1,/robot1/tf,77410000000,1779271145834742056
robot1,/robot1/tf,77444000000,1779271145868701544
robot1,/robot1/tf,77478000000,1779271145902679755
robot1,/robot1/tf,77512000000,1779271145936719266
robot1,/robot1/tf,77546000000,1779271145970763084
robot1,/robot1/tf,77580000000,1779271146004782616
robot1,/robot1/tf,77614000000,1779271146039387503
robot1,/robot1/tf,77648000000,1779271146073416669
robot1,/robot1/tf,77682000000,1779271146107436138
robot1,/robot1/tf,77716000000,1779271146141344081
robot1,/robot1/tf,77750000000,1779271146175032841
robot1,/robot1/tf,77784000000,1779271146209032519
robot1,/robot1/tf,77818000000,1779271146242999797
robot1,/robot1/tf,77852000000,1779271146276640644
robot1,/robot1/tf,77886000000,1779271146310530010
robot1,/robot1/tf,77920000000,1779271146344448600
robot1,/robot1/tf,77954000000,1779271146378456438
robot1,/robot1/tf,77988000000,1779271146412500470
robot1,/robot1/tf,78022000000,1779271146446489393
robot1,/robot1/tf,78056000000,1779271146480489779
robot1,/robot1/tf,78090000000,1779271146514450784
robot1,/robot1/tf,78124000000,1779271146548457724
robot1,/robot1/tf,78158000000,1779271146582612463
robot1,/robot1/tf,78192000000,1779271146616451996
robot1,/robot1/tf,78226000000,1779271146650495642
robot1,/robot1/tf,78260000000,1779271146684380253
robot1,/robot1/tf,78294000000,1779271146718441241
robot1,/robot1/tf,78328000000,1779271146752419010
robot1,/robot1/tf,78362000000,1779271146786519914
robot1,/robot1/tf,78396000000,1779271146820508781
robot1,/robot1/tf,78430000000,1779271146854403710
robot1,/robot1/tf,78464000000,1779271146888521976
robot1,/robot1/tf,78498000000,1779271146922495917
robot1,/robot1/tf,78532000000,1779271146956449153
robot1,/robot1/tf,78566000000,1779271146991264437
robot1,/robot1/tf,78600000000,1779271147025336405
robot1,/robot1/tf,78634000000,1779271147058929736
robot1,/robot1/tf,78668000000,1779271147092694589
robot1,/robot1/tf,78702000000,1779271147126625701
robot1,/robot1/tf,78736000000,1779271147161148721
robot1,/robot1/tf,78770000000,1779271147195001075
robot1,/robot1/tf,78804000000,1779271147228741875
robot1,/robot1/tf,78838000000,1779271147262597792
robot1,/robot1/tf,78872000000,1779271147296533397
robot1,/robot1/tf,78906000000,1779271147330538842
robot1,/robot1/tf,78940000000,1779271147365003803
robot1,/robot1/tf,78974000000,1779271147398788706
robot1,/robot1/tf,79008000000,1779271147432599083
robot1,/robot1/tf,79042000000,1779271147466548305
robot1,/robot1/tf,79076000000,1779271147500643860
robot1,/robot1/tf,79110000000,1779271147534386718
robot1,/robot1/tf,79144000000,1779271147568363693
robot1,/robot1/tf,79178000000,1779271147602472846
robot1,/robot1/tf,79212000000,1779271147636506664
robot1,/robot1/tf,79246000000,1779271147670484700
robot1,/robot1/tf,79280000000,1779271147704473836
robot1,/robot1/tf,79314000000,1779271147738500587
robot1,/robot1/tf,79348000000,1779271147772352584
robot1,/robot1/tf,79382000000,1779271147806302744
robot1,/robot1/tf,79416000000,1779271147840501091
robot1,/robot1/tf,79450000000,1779271147874612101
robot1,/robot1/tf,79484000000,1779271147908444889
robot1,/robot1/tf,79518000000,1779271147942455172
robot1,/robot1/tf,79552000000,1779271147976574565
robot1,/robot1/tf,79586000000,1779271148010682398
robot1,/robot1/tf,79620000000,1779271148044806689
robot1,/robot1/tf,79654000000,1779271148078472126
robot1,/robot1/tf,79688000000,1779271148112726501
robot1,/robot1/tf,79722000000,1779271148146736944
robot1,/robot1/tf,79756000000,1779271148181394720
robot1,/robot1/tf,79790000000,1779271148215586691
robot1,/robot1/tf,79824000000,1779271148249326045
robot1,/robot1/tf,79858000000,1779271148283507167
robot1,/robot1/tf,79892000000,1779271148317524345
robot1,/robot1/tf,79926000000,1779271148351425979
robot1,/robot1/tf,79960000000,1779271148385417836
robot1,/robot1/tf,79994000000,1779271148419544715
robot1,/robot1/tf,80028000000,1779271148453469479
robot1,/robot1/tf,80062000000,1779271148487372704
robot1,/robot1/tf,80096000000,1779271148521468553
robot1,/robot1/tf,80130000000,1779271148555444812
robot1,/robot1/tf,80164000000,1779271148589361068
robot1,/robot1/tf,80198000000,1779271148623520833
robot1,/robot1/tf,80232000000,1779271148657525016
robot1,/robot1/tf,80266000000,1779271148691525633
robot1,/robot1/tf,80300000000,1779271148725649509
robot1,/robot1/tf,80334000000,1779271148759647849
robot1,/robot1/tf,80368000000,1779271148793719553
robot1,/robot1/tf,80402000000,1779271148827773042
robot1,/robot1/tf,80436000000,1779271148861688433
robot1,/robot1/tf,80470000000,1779271148895751799
robot1,/robot1/tf,80504000000,1779271148929742345
robot1,/robot1/tf,80538000000,1779271148963715464
robot1,/robot1/tf,80572000000,1779271148997792736
robot1,/robot1/tf,80606000000,1779271149031806180
robot1,/robot1/tf,80640000000,1779271149065766247
robot1,/robot1/tf,80674000000,1779271149099562916
robot1,/robot1/tf,80708000000,1779271149134319377
robot1,/robot1/tf,80742000000,1779271149168583331
robot1,/robot1/tf,80776000000,1779271149202449006
robot1,/robot1/tf,80810000000,1779271149236140514
robot1,/robot1/tf,80844000000,1779271149270441654
robot1,/robot1/tf,80878000000,1779271149304607750
robot1,/robot1/tf,80912000000,1779271149338529034
