collected_at_iso,block_number,block_timestamp,block_time_s,tx_count,gas_used,gas_limit,gas_used_pct,size_bytes,extra_data_bytes,avg_gas_per_tx
2026-05-19T17:31:03.673318+00:00,59,1779211863,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:05.680952+00:00,60,1779211865,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:07.688518+00:00,61,1779211867,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:09.702500+00:00,62,1779211869,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:31:11.712474+00:00,63,1779211871,2,16,860928,16234336,5.303,3754,0,53808.0
2026-05-19T17:31:13.722154+00:00,64,1779211873,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:31:15.729564+00:00,65,1779211875,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:17.737612+00:00,66,1779211877,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:19.745852+00:00,67,1779211879,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:21.753910+00:00,68,1779211881,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:23.760670+00:00,69,1779211883,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:25.767712+00:00,70,1779211885,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:27.775819+00:00,71,1779211887,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:29.788050+00:00,72,1779211889,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:31:31.797671+00:00,73,1779211891,2,16,860928,16234336,5.303,3755,0,53808.0
2026-05-19T17:31:33.806225+00:00,74,1779211893,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:31:35.814642+00:00,75,1779211895,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:37.822616+00:00,76,1779211897,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:39.830202+00:00,77,1779211899,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:41.837521+00:00,78,1779211901,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:43.844914+00:00,79,1779211903,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:45.854210+00:00,80,1779211905,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:47.861835+00:00,81,1779211907,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:49.871327+00:00,82,1779211909,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:51.880929+00:00,83,1779211911,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:31:53.890041+00:00,84,1779211913,2,16,860928,16234336,5.303,3755,0,53808.0
2026-05-19T17:31:55.898277+00:00,85,1779211915,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:31:57.905740+00:00,86,1779211917,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:31:59.914026+00:00,87,1779211919,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:01.921519+00:00,88,1779211921,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:03.928999+00:00,89,1779211923,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:05.936760+00:00,90,1779211925,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:07.944327+00:00,91,1779211927,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:09.954653+00:00,92,1779211929,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:11.964542+00:00,93,1779211931,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:32:13.973702+00:00,94,1779211933,2,16,860928,16234336,5.303,3757,0,53808.0
2026-05-19T17:32:15.982866+00:00,95,1779211935,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:32:17.991701+00:00,96,1779211937,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:19.999003+00:00,97,1779211939,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:22.006324+00:00,98,1779211941,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:24.015046+00:00,99,1779211943,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:25.020122+00:00,100,1779211945,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:27.027984+00:00,101,1779211947,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:29.037271+00:00,102,1779211949,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:32.051457+00:00,103,1779211951,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:32:33.060457+00:00,104,1779211953,2,16,860928,16234336,5.303,3771,0,53808.0
2026-05-19T17:32:35.069957+00:00,105,1779211955,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:32:37.077992+00:00,106,1779211957,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:39.085976+00:00,107,1779211959,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:41.095101+00:00,108,1779211961,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:43.102688+00:00,109,1779211963,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:45.110376+00:00,110,1779211965,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:47.118105+00:00,111,1779211967,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:49.126561+00:00,112,1779211969,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:51.135066+00:00,113,1779211971,2,16,3725872,16234336,22.951,4059,0,232867.0
2026-05-19T17:32:53.145871+00:00,114,1779211973,2,16,860928,16234336,5.303,3771,0,53808.0
2026-05-19T17:32:55.154880+00:00,115,1779211975,2,16,1853248,16234336,11.416,3545,0,115828.0
2026-05-19T17:32:57.162636+00:00,116,1779211977,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:32:59.169937+00:00,117,1779211979,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:01.177510+00:00,118,1779211981,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:03.185946+00:00,119,1779211983,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:05.194517+00:00,120,1779211985,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:07.201561+00:00,121,1779211987,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:09.209676+00:00,122,1779211989,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:11.217600+00:00,123,1779211991,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:13.230180+00:00,124,1779211993,2,16,3725872,16234336,22.951,4058,0,232867.0
2026-05-19T17:33:15.247358+00:00,125,1779211995,2,16,860928,16234336,5.303,3771,0,53808.0
2026-05-19T17:33:17.255852+00:00,126,1779211997,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:33:19.263185+00:00,127,1779211999,2,0,0,16234336,0.0,838,0,0.0
2026-05-19T17:33:21.270685+00:00,128,1779212001,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:23.278858+00:00,129,1779212003,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:25.287053+00:00,130,1779212005,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:27.294483+00:00,131,1779212007,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:29.302500+00:00,132,1779212009,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:31.309821+00:00,133,1779212011,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:33.319547+00:00,134,1779212013,2,16,3725872,16234336,22.951,4060,0,232867.0
2026-05-19T17:33:35.330119+00:00,135,1779212015,2,16,860928,16234336,5.303,3772,0,53808.0
2026-05-19T17:33:37.337602+00:00,136,1779212017,2,16,1853248,16234336,11.416,3548,0,115828.0
2026-05-19T17:33:39.344575+00:00,137,1779212019,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:41.352506+00:00,138,1779212021,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:43.359362+00:00,139,1779212023,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:45.367477+00:00,140,1779212025,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:47.374459+00:00,141,1779212027,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:49.382506+00:00,142,1779212029,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:51.390767+00:00,143,1779212031,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:33:53.401881+00:00,144,1779212033,2,16,3725872,16234336,22.951,4060,0,232867.0
2026-05-19T17:33:55.410033+00:00,145,1779212035,2,16,860928,16234336,5.303,3772,0,53808.0
2026-05-19T17:33:57.418052+00:00,146,1779212037,2,16,1853248,16234336,11.416,3547,0,115828.0
2026-05-19T17:33:59.425805+00:00,147,1779212039,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:01.434247+00:00,148,1779212041,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:03.442227+00:00,149,1779212043,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:05.449969+00:00,150,1779212045,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:07.458791+00:00,151,1779212047,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:09.466868+00:00,152,1779212049,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:11.476872+00:00,153,1779212051,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:13.485109+00:00,154,1779212053,2,16,3725872,16234336,22.951,4060,0,232867.0
2026-05-19T17:34:15.492931+00:00,155,1779212055,2,16,860928,16234336,5.303,3771,0,53808.0
2026-05-19T17:34:17.501143+00:00,156,1779212057,2,16,1853248,16234336,11.416,3548,0,115828.0
2026-05-19T17:34:19.508503+00:00,157,1779212059,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:21.516525+00:00,158,1779212061,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:23.523997+00:00,159,1779212063,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:25.531582+00:00,160,1779212065,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:27.539627+00:00,161,1779212067,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:29.547176+00:00,162,1779212069,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:31.556291+00:00,163,1779212071,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:33.565575+00:00,164,1779212073,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:35.575541+00:00,165,1779212075,2,16,3725872,16234336,22.951,4060,0,232867.0
2026-05-19T17:34:37.585693+00:00,166,1779212077,2,16,860928,16234336,5.303,3772,0,53808.0
2026-05-19T17:34:39.593690+00:00,167,1779212079,2,16,1853248,16234336,11.416,3548,0,115828.0
2026-05-19T17:34:41.601255+00:00,168,1779212081,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:43.609221+00:00,169,1779212083,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T17:34:45.616224+00:00,170,1779212085,2,0,0,16234336,0.0,839,0,0.0
