t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
48.70,0.0204,0.7786,10.6822,0.0000,0.0000,10.6822,12.6813,8.6825,8.6821,12.6830,1.9776,1.9817,-1.9817,-1.9776
48.80,0.0204,0.7807,10.7042,0.0000,0.0000,10.7042,12.7033,8.7045,8.7040,12.7051,1.9775,1.9816,-1.9816,-1.9775
48.90,0.0204,0.7827,10.7262,0.0000,0.0000,10.7262,12.7253,8.7265,8.7261,12.7271,1.9775,1.9816,-1.9816,-1.9775
49.00,0.0205,0.7848,10.7482,0.0000,0.0000,10.7482,12.7473,8.7485,8.7480,12.7491,1.9775,1.9816,-1.9816,-1.9775
49.10,0.0205,0.7868,10.7702,0.0000,0.0000,10.7702,12.7693,8.7705,8.7700,12.7711,1.9775,1.9816,-1.9816,-1.9774
49.20,0.0205,0.7889,10.7921,0.0000,0.0000,10.7920,12.7912,8.7924,8.7919,12.7929,1.9774,1.9816,-1.9816,-1.9774
49.30,0.0205,0.7909,10.8141,0.0000,0.0000,10.8141,12.8132,8.8144,8.8140,12.8150,1.9774,1.9816,-1.9815,-1.9774
49.40,0.0206,0.7930,10.8361,0.0000,0.0000,10.8361,12.8352,8.8364,8.8359,12.8370,1.9774,1.9815,-1.9815,-1.9774
49.50,0.0206,0.7950,10.8582,0.0000,0.0000,10.8581,12.8573,8.8584,8.8580,12.8590,1.9773,1.9815,-1.9815,-1.9773
49.60,0.0206,0.7971,10.8800,0.0000,0.0000,10.8800,12.8791,8.8803,8.8799,12.8809,1.9773,1.9815,-1.9815,-1.9773
49.70,0.0206,0.7992,10.9021,0.0000,0.0000,10.9020,12.9012,8.9024,8.9019,12.9029,1.9773,1.9815,-1.9815,-1.9773
49.80,0.0207,0.8012,10.9240,0.0000,0.0000,10.9240,12.9231,8.9243,8.9239,12.9249,1.9773,1.9815,-1.9814,-1.9772
49.90,0.0207,0.8033,10.9461,0.0000,0.0000,10.9461,12.9452,8.9464,8.9460,12.9470,1.9772,1.9814,-1.9814,-1.9772
50.00,0.0207,0.8054,10.9681,0.0000,0.0000,10.9681,12.9672,8.9684,8.9679,12.9690,1.9772,1.9814,-1.9814,-1.9772
50.10,0.0207,0.8074,10.9902,0.0000,0.0000,10.9901,12.9892,8.9904,8.9900,12.9910,1.9772,1.9814,-1.9814,-1.9772
50.20,0.0208,0.8095,11.0122,0.0000,0.0000,11.0121,13.0112,9.0124,9.0120,13.0130,1.9771,1.9814,-1.9814,-1.9771
50.30,0.0208,0.8116,11.0341,0.0000,0.0000,11.0341,13.0332,9.0344,9.0339,13.0350,1.9771,1.9814,-1.9814,-1.9771
50.40,0.0208,0.8137,11.0561,0.0000,0.0000,11.0561,13.0552,9.0564,9.0559,13.0570,1.9771,1.9813,-1.9813,-1.9771
50.50,0.0208,0.8157,11.0781,0.0000,0.0000,11.0780,13.0772,9.0784,9.0779,13.0789,1.9771,1.9813,-1.9813,-1.9770
50.60,0.0208,0.8178,11.1001,0.0000,0.0000,11.1000,13.0992,9.1004,9.0999,13.1009,1.9770,1.9813,-1.9813,-1.9770
50.70,0.0209,0.8199,11.1221,0.0000,0.0000,11.1221,13.1212,9.1224,9.1219,13.1229,1.9770,1.9813,-1.9813,-1.9770
50.80,0.0209,0.8220,11.1440,0.0000,0.0000,11.1440,13.1431,9.1443,9.1439,13.1449,1.9770,1.9813,-1.9813,-1.9770
50.90,0.0209,0.8241,11.1661,0.0000,0.0000,11.1660,13.1652,9.1663,9.1659,13.1669,1.9769,1.9812,-1.9812,-1.9769
51.00,0.0209,0.8262,11.1881,0.0000,0.0000,11.1880,13.1872,9.1884,9.1879,13.1889,1.9769,1.9812,-1.9812,-1.9769
51.10,0.0210,0.8283,11.2101,0.0000,0.0000,11.2100,13.2092,9.2103,9.2099,13.2109,1.9769,1.9812,-1.9812,-1.9769
51.20,0.0210,0.8304,11.2321,0.0000,0.0000,11.2320,13.2312,9.2323,9.2319,13.2329,1.9769,1.9812,-1.9812,-1.9768
51.30,0.0210,0.8325,11.2540,0.0000,0.0000,11.2540,13.2531,9.2543,9.2539,13.2549,1.9768,1.9812,-1.9812,-1.9768
51.40,0.0210,0.8346,11.2760,0.0000,0.0000,11.2759,13.2751,9.2762,9.2758,13.2768,1.9768,1.9811,-1.9811,-1.9768
51.50,0.0211,0.8367,11.2978,0.0000,0.0000,11.2977,13.2969,9.2980,9.2976,13.2986,1.9768,1.9811,-1.9811,-1.9768
51.60,0.0211,0.8388,11.3198,0.0000,0.0000,11.3198,13.3189,9.3201,9.3196,13.3207,1.9767,1.9811,-1.9811,-1.9767
51.70,0.0211,0.8409,11.3418,0.0000,0.0000,11.3418,13.3409,9.3421,9.3416,13.3427,1.9767,1.9811,-1.9811,-1.9767
51.80,0.0211,0.8430,11.3638,0.0000,0.0000,11.3637,13.3629,9.3640,9.3636,13.3646,1.9767,1.9811,-1.9811,-1.9767
51.90,0.0212,0.8451,11.3858,0.0000,0.0000,11.3858,13.3849,9.3861,9.3856,13.3867,1.9767,1.9811,-1.9810,-1.9766
52.00,0.0212,0.8472,11.4078,0.0000,0.0000,11.4077,13.4069,9.4081,9.4076,13.4086,1.9766,1.9810,-1.9810,-1.9766
52.10,0.0212,0.8494,11.4298,0.0000,0.0000,11.4298,13.4289,9.4301,9.4296,13.4307,1.9766,1.9810,-1.9810,-1.9766
52.20,0.0212,0.8515,11.4518,0.0000,0.0000,11.4517,13.4509,9.4521,9.4516,13.4526,1.9766,1.9810,-1.9810,-1.9765
52.30,0.0213,0.8536,11.4738,0.0000,0.0000,11.4737,13.4729,9.4741,9.4736,13.4746,1.9765,1.9810,-1.9810,-1.9765
52.40,0.0213,0.8557,11.4958,0.0000,0.0000,11.4957,13.4949,9.4960,9.4956,13.4966,1.9765,1.9810,-1.9809,-1.9765
52.50,0.0213,0.8579,11.5178,0.0000,0.0000,11.5178,13.5169,9.5181,9.5176,13.5187,1.9765,1.9809,-1.9809,-1.9765
52.60,0.0213,0.8600,11.5397,0.0000,0.0000,11.5396,13.5388,9.5399,9.5395,13.5405,1.9764,1.9809,-1.9809,-1.9764
52.70,0.0214,0.8621,11.5616,0.0000,0.0000,11.5616,13.5607,9.5619,9.5614,13.5625,1.9764,1.9809,-1.9809,-1.9764
52.80,0.0214,0.8643,11.5836,0.0000,0.0000,11.5836,13.5827,9.5839,9.5834,13.5845,1.9764,1.9809,-1.9809,-1.9764
52.90,0.0214,0.8664,11.6056,0.0000,0.0000,11.6056,13.6047,9.6059,9.6054,13.6065,1.9763,1.9809,-1.9808,-1.9763
53.00,0.0214,0.8686,11.6276,0.0000,0.0000,11.6276,13.6267,9.6279,9.6275,13.6285,1.9763,1.9808,-1.9808,-1.9763
53.10,0.0215,0.8707,11.6496,0.0000,0.0000,11.6496,13.6487,9.6499,9.6494,13.6505,1.9763,1.9808,-1.9808,-1.9763
53.20,0.0215,0.8729,11.6716,0.0000,0.0000,11.6715,13.6707,9.6719,9.6714,13.6724,1.9763,1.9808,-1.9808,-1.9762
53.30,0.0215,0.8750,11.6936,0.0000,0.0000,11.6936,13.6927,9.6939,9.6934,13.6945,1.9762,1.9808,-1.9808,-1.9762
53.40,0.0215,0.8772,11.7156,0.0000,0.0000,11.7156,13.7147,9.7159,9.7154,13.7165,1.9762,1.9808,-1.9807,-1.9762
53.50,0.0216,0.8793,11.7377,0.0000,0.0000,11.7376,13.7368,9.7379,9.7375,13.7385,1.9762,1.9807,-1.9807,-1.9762
53.60,0.0216,0.8815,11.7596,0.0000,0.0000,11.7596,13.7587,9.7599,9.7594,13.7605,1.9761,1.9807,-1.9807,-1.9761
53.70,0.0216,0.8836,11.7816,0.0000,0.0000,11.7815,13.7807,9.7818,9.7814,13.7824,1.9761,1.9807,-1.9807,-1.9761
53.80,0.0216,0.8858,11.8034,0.0000,0.0000,11.8034,13.8025,9.8037,9.8032,13.8043,1.9761,1.9807,-1.9807,-1.9761
53.90,0.0217,0.8880,11.8254,0.0000,0.0000,11.8254,13.8245,9.8257,9.8252,13.8263,1.9760,1.9806,-1.9806,-1.9760
54.00,0.0217,0.8901,11.8474,0.0000,0.0000,11.8474,13.8465,9.8477,9.8473,13.8483,1.9760,1.9806,-1.9806,-1.9760
54.10,0.0217,0.8923,11.8694,0.0000,0.0000,11.8694,13.8685,9.8697,9.8692,13.8702,1.9760,1.9806,-1.9806,-1.9760
54.20,0.0217,0.8945,11.8914,0.0000,0.0000,11.8913,13.8905,9.8917,9.8912,13.8922,1.9759,1.9806,-1.9806,-1.9759
54.30,0.0218,0.8966,11.9134,0.0000,0.0000,11.9134,13.9125,9.9137,9.9132,13.9143,1.9759,1.9806,-1.9806,-1.9759
54.40,0.0218,0.8988,11.9355,0.0000,0.0000,11.9354,13.9346,9.9357,9.9353,13.9363,1.9759,1.9805,-1.9805,-1.9759
54.50,0.0218,0.9010,11.9576,0.0000,0.0000,11.9575,13.9567,9.9578,9.9574,13.9584,1.9758,1.9805,-1.9805,-1.9758
54.60,0.0219,0.9032,11.9796,0.0000,0.0000,11.9795,13.9787,9.9798,9.9794,13.9804,1.9758,1.9805,-1.9805,-1.9758
54.70,0.0219,0.9054,12.0016,0.0000,0.0000,12.0015,14.0006,10.0018,10.0014,14.0024,1.9758,1.9805,-1.9805,-1.9758
54.80,0.0219,0.9076,12.0235,0.0000,0.0000,12.0234,14.0226,10.0237,10.0233,14.0243,1.9758,1.9805,-1.9805,-1.9757
54.90,0.0219,0.9098,12.0455,0.0000,0.0000,12.0454,14.0446,10.0457,10.0453,14.0463,1.9757,1.9804,-1.9804,-1.9757
55.00,0.0220,0.9120,12.0675,0.0000,0.0000,12.0675,14.0666,10.0678,10.0673,14.0684,1.9757,1.9804,-1.9804,-1.9757
55.10,0.0220,0.9142,12.0895,0.0000,0.0000,12.0894,14.0886,10.0897,10.0893,14.0903,1.9757,1.9804,-1.9804,-1.9756
55.20,0.0220,0.9164,12.1115,0.0000,0.0000,12.1115,14.1106,10.1118,10.1113,14.1124,1.9756,1.9804,-1.9804,-1.9756
55.30,0.0220,0.9186,12.1335,0.0000,0.0000,12.1334,14.1326,10.1337,10.1333,14.1343,1.9756,1.9804,-1.9804,-1.9756
55.40,0.0221,0.9208,12.1555,0.0000,0.0000,12.1555,14.1546,10.1558,10.1554,14.1564,1.9756,1.9803,-1.9803,-1.9755
55.50,0.0221,0.9230,12.1775,0.0000,0.0000,12.1775,14.1766,10.1778,10.1773,14.1784,1.9755,1.9803,-1.9803,-1.9755
55.60,0.0221,0.9252,12.1995,0.0000,0.0000,12.1995,14.1986,10.1998,10.1994,14.2004,1.9755,1.9803,-1.9803,-1.9755
55.70,0.0221,0.9274,12.2215,0.0000,0.0000,12.2214,14.2206,10.2217,10.2213,14.2223,1.9755,1.9803,-1.9803,-1.9754
55.80,0.0222,0.9296,12.2435,0.0000,0.0000,12.2435,14.2426,10.2438,10.2433,14.2444,1.9754,1.9803,-1.9802,-1.9754
55.90,0.0222,0.9318,12.2655,0.0000,0.0000,12.2654,14.2646,10.2658,10.2653,14.2663,1.9754,1.9802,-1.9802,-1.9754
56.00,0.0222,0.9340,12.2875,0.0000,0.0000,12.2875,14.2866,10.2878,10.2873,14.2884,1.9754,1.9802,-1.9802,-1.9753
56.10,0.0223,0.9363,12.3095,0.0000,0.0000,12.3095,14.3086,10.3098,10.3093,14.3104,1.9753,1.9802,-1.9802,-1.9753
56.20,0.0223,0.9385,12.3315,0.0000,0.0000,12.3314,14.3306,10.3318,10.3313,14.3323,1.9753,1.9802,-1.9802,-1.9753
56.30,0.0223,0.9407,12.3535,0.0000,0.0000,12.3534,14.3526,10.3538,10.3533,14.3543,1.9753,1.9801,-1.9801,-1.9752
56.40,0.0223,0.9430,12.3755,0.0000,0.0000,12.3754,14.3746,10.3758,10.3753,14.3763,1.9752,1.9801,-1.9801,-1.9752
56.50,0.0224,0.9452,12.3975,0.0000,0.0000,12.3974,14.3966,10.3977,10.3973,14.3983,1.9752,1.9801,-1.9801,-1.9752
56.60,0.0224,0.9474,12.4195,0.0000,0.0000,12.4195,14.4186,10.4198,10.4193,14.4203,1.9752,1.9801,-1.9801,-1.9751
56.70,0.0224,0.9497,12.4415,0.0000,0.0000,12.4414,14.4406,10.4417,10.4413,14.4423,1.9751,1.9801,-1.9801,-1.9751
56.80,0.0224,0.9519,12.4635,0.0000,0.0000,12.4634,14.4626,10.4638,10.4633,14.4643,1.9751,1.9800,-1.9800,-1.9751
56.90,0.0225,0.9542,12.4855,0.0000,0.0000,12.4854,14.4846,10.4858,10.4853,14.4863,1.9751,1.9800,-1.9800,-1.9750
57.00,0.0225,0.9564,12.5075,0.0000,0.0000,12.5074,14.5066,10.5077,10.5073,14.5083,1.9750,1.9800,-1.9800,-1.9750
57.10,0.0225,0.9587,12.5295,0.0000,0.0000,12.5294,14.5286,10.5297,10.5293,14.5303,1.9750,1.9800,-1.9800,-1.9750
57.20,0.0226,0.9609,12.5515,0.0000,0.0000,12.5514,14.5505,10.5517,10.5513,14.5523,1.9750,1.9799,-1.9799,-1.9749
57.30,0.0226,0.9632,12.5734,0.0000,0.0000,12.5734,14.5725,10.5737,10.5733,14.5743,1.9749,1.9799,-1.9799,-1.9749
57.40,0.0226,0.9654,12.5954,0.0000,0.0000,12.5954,14.5945,10.5957,10.5952,14.5963,1.9749,1.9799,-1.9799,-1.9749
57.50,0.0226,0.9677,12.6174,0.0000,0.0000,12.6174,14.6165,10.6177,10.6172,14.6182,1.9749,1.9799,-1.9799,-1.9748
57.60,0.0227,0.9700,12.6394,0.0000,0.0000,12.6393,14.6385,10.6397,10.6392,14.6402,1.9748,1.9799,-1.9799,-1.9748
57.70,0.0227,0.9722,12.6614,0.0000,0.0000,12.6614,14.6605,10.6617,10.6612,14.6622,1.9748,1.9798,-1.9798,-1.9748
57.80,0.0227,0.9745,12.6834,0.0000,0.0000,12.6833,14.6825,10.6836,10.6832,14.6842,1.9747,1.9798,-1.9798,-1.9747
57.90,0.0228,0.9768,12.7054,0.0000,0.0000,12.7053,14.7045,10.7056,10.7052,14.7062,1.9747,1.9798,-1.9798,-1.9747
58.00,0.0228,0.9791,12.7274,0.0000,0.0000,12.7273,14.7265,10.7276,10.7272,14.7282,1.9747,1.9798,-1.9798,-1.9747
58.10,0.0228,0.9813,12.7494,0.0000,0.0000,12.7493,14.7485,10.7497,10.7492,14.7502,1.9746,1.9797,-1.9797,-1.9746
58.20,0.0228,0.9836,12.7714,0.0000,0.0000,12.7713,14.7705,10.7716,10.7712,14.7722,1.9746,1.9797,-1.9797,-1.9746
58.30,0.0229,0.9859,12.7934,0.0000,0.0000,12.7933,14.7925,10.7937,10.7932,14.7942,1.9746,1.9797,-1.9797,-1.9746
58.40,0.0229,0.9882,12.8154,0.0000,0.0000,12.8153,14.8145,10.8156,10.8152,14.8162,1.9745,1.9797,-1.9797,-1.9745
58.50,0.0229,0.9905,12.8374,0.0000,0.0000,12.8374,14.8365,10.8377,10.8372,14.8382,1.9745,1.9797,-1.9797,-1.9745
58.60,0.0230,0.9928,12.8594,0.0000,0.0000,12.8593,14.8585,10.8596,10.8592,14.8602,1.9745,1.9796,-1.9796,-1.9745
58.70,0.0230,0.9951,12.8814,0.0000,0.0000,12.8813,14.8805,10.8817,10.8812,14.8822,1.9744,1.9796,-1.9796,-1.9744
58.80,0.0230,0.9974,12.9034,0.0000,0.0000,12.9033,14.9025,10.9036,10.9032,14.9042,1.9744,1.9796,-1.9796,-1.9744
58.90,0.0230,0.9997,12.9254,0.0000,0.0000,12.9253,14.9245,10.9257,10.9252,14.9262,1.9744,1.9796,-1.9796,-1.9743
59.00,0.0231,1.0020,12.9474,0.0000,0.0000,12.9473,14.9465,10.9476,10.9472,14.9482,1.9743,1.9795,-1.9795,-1.9743
59.10,0.0231,1.0043,12.9694,0.0000,0.0000,12.9693,14.9685,10.9696,10.9692,14.9702,1.9743,1.9795,-1.9795,-1.9743
59.20,0.0231,1.0066,12.9914,0.0000,0.0000,12.9913,14.9905,10.9916,10.9912,14.9922,1.9743,1.9795,-1.9795,-1.9742
59.30,0.0232,1.0089,13.0133,0.0000,0.0000,13.0133,15.0124,11.0136,11.0132,15.0142,1.9742,1.9795,-1.9795,-1.9742
59.40,0.0232,1.0112,13.0352,0.0000,0.0000,13.0351,15.0343,11.0354,11.0350,15.0360,1.9742,1.9795,-1.9794,-1.9742
59.50,0.0232,1.0136,13.0573,0.0000,0.0000,13.0572,15.0564,11.0575,11.0571,15.0581,1.9741,1.9794,-1.9794,-1.9741
59.60,0.0233,1.0159,13.0793,0.0000,0.0000,13.0792,15.0784,11.0796,11.0791,15.0801,1.9741,1.9794,-1.9794,-1.9741
59.70,0.0233,1.0182,13.1013,0.0000,0.0000,13.1013,15.1004,11.1016,11.1011,15.1021,1.9741,1.9794,-1.9794,-1.9741
59.80,0.0233,1.0205,13.1233,0.0000,0.0000,13.1233,15.1224,11.1236,11.1231,15.1241,1.9740,1.9794,-1.9794,-1.9740
59.90,0.0233,1.0229,13.1452,0.0000,0.0000,13.1452,15.1443,11.1455,11.1451,15.1461,1.9740,1.9793,-1.9793,-1.9740
60.00,0.0234,1.0252,13.1672,0.0000,0.0000,13.1671,15.1663,11.1674,11.1670,15.1680,1.9740,1.9793,-1.9793,-1.9739
60.10,0.0234,1.0276,13.1893,0.0000,0.0000,13.1892,15.1884,11.1895,11.1891,15.1901,1.9739,1.9793,-1.9793,-1.9739
60.20,0.0234,1.0299,13.2113,0.0000,0.0000,13.2112,15.2104,11.2115,11.2111,15.2121,1.9739,1.9793,-1.9793,-1.9739
60.30,0.0235,1.0322,13.2333,0.0000,0.0000,13.2332,15.2324,11.2335,11.2331,15.2341,1.9738,1.9792,-1.9792,-1.9738
60.40,0.0235,1.0346,13.2552,0.0000,0.0000,13.2551,15.2543,11.2554,11.2550,15.2560,1.9738,1.9792,-1.9792,-1.9738
60.50,0.0235,1.0369,13.2772,0.0000,0.0000,13.2772,15.2763,11.2775,11.2770,15.2781,1.9738,1.9792,-1.9792,-1.9738
60.60,0.0236,1.0393,13.2992,0.0000,0.0000,13.2992,15.2983,11.2995,11.2990,15.3001,1.9737,1.9792,-1.9792,-1.9737
60.70,0.0236,1.0417,13.3213,0.0000,0.0000,13.3212,15.3203,11.3215,11.3211,15.3221,1.9737,1.9791,-1.9791,-1.9737
60.80,0.0236,1.0440,13.3432,0.0000,0.0000,13.3432,15.3423,11.3435,11.3430,15.3441,1.9737,1.9791,-1.9791,-1.9736
60.90,0.0237,1.0464,13.3652,0.0000,0.0000,13.3652,15.3643,11.3655,11.3651,15.3661,1.9736,1.9791,-1.9791,-1.9736
61.00,0.0237,1.0487,13.3872,0.0000,0.0000,13.3872,15.3863,11.3875,11.3871,15.3881,1.9736,1.9791,-1.9791,-1.9736
61.10,0.0237,1.0511,13.4093,0.0000,0.0000,13.4092,15.4083,11.4095,11.4091,15.4101,1.9735,1.9791,-1.9790,-1.9735
61.20,0.0237,1.0535,13.4313,0.0000,0.0000,13.4312,15.4304,11.4315,11.4311,15.4321,1.9735,1.9790,-1.9790,-1.9735
61.30,0.0238,1.0559,13.4533,0.0000,0.0000,13.4532,15.4523,11.4535,11.4531,15.4541,1.9735,1.9790,-1.9790,-1.9735
61.40,0.0238,1.0582,13.4752,0.0000,0.0000,13.4752,15.4743,11.4755,11.4750,15.4761,1.9734,1.9790,-1.9790,-1.9734
61.50,0.0238,1.0606,13.4972,0.0000,0.0000,13.4971,15.4963,11.4975,11.4970,15.4980,1.9734,1.9790,-1.9789,-1.9734
61.60,0.0239,1.0630,13.5192,0.0000,0.0000,13.5191,15.5183,11.5194,11.5190,15.5200,1.9734,1.9789,-1.9789,-1.9733
61.70,0.0239,1.0654,13.5412,0.0000,0.0000,13.5412,15.5403,11.5415,11.5410,15.5421,1.9733,1.9789,-1.9789,-1.9733
61.80,0.0239,1.0678,13.5632,0.0000,0.0000,13.5631,15.5623,11.5634,11.5630,15.5640,1.9733,1.9789,-1.9789,-1.9733
61.90,0.0240,1.0702,13.5852,0.0000,0.0000,13.5851,15.5843,11.5854,11.5850,15.5860,1.9732,1.9789,-1.9789,-1.9732
62.00,0.0240,1.0726,13.6072,0.0000,0.0000,13.6071,15.6063,11.6074,11.6070,15.6080,1.9732,1.9788,-1.9788,-1.9732
62.10,0.0240,1.0750,13.6292,0.0000,0.0000,13.6291,15.6283,11.6294,11.6290,15.6300,1.9732,1.9788,-1.9788,-1.9731
62.20,0.0241,1.0774,13.6512,0.0000,0.0000,13.6511,15.6502,11.6514,11.6510,15.6520,1.9731,1.9788,-1.9788,-1.9731
62.30,0.0241,1.0798,13.6732,0.0000,0.0000,13.6731,15.6723,11.6734,11.6730,15.6740,1.9731,1.9788,-1.9788,-1.9731
62.40,0.0241,1.0822,13.6952,0.0000,0.0000,13.6951,15.6943,11.6954,11.6950,15.6960,1.9730,1.9787,-1.9787,-1.9730
62.50,0.0242,1.0846,13.7172,0.0000,0.0000,13.7171,15.7162,11.7174,11.7170,15.7180,1.9730,1.9787,-1.9787,-1.9730
62.60,0.0242,1.0870,13.7391,0.0000,0.0000,13.7391,15.7382,11.7394,11.7390,15.7400,1.9730,1.9787,-1.9787,-1.9729
62.70,0.0242,1.0895,13.7611,0.0000,0.0000,13.7611,15.7602,11.7614,11.7610,15.7620,1.9729,1.9787,-1.9787,-1.9729
62.80,0.0243,1.0919,13.7830,0.0000,0.0000,13.7829,15.7821,11.7832,11.7828,15.7838,1.9729,1.9786,-1.9786,-1.9729
62.90,0.0243,1.0943,13.8050,0.0000,0.0000,13.8049,15.8041,11.8052,11.8048,15.8058,1.9728,1.9786,-1.9786,-1.9728
63.00,0.0243,1.0967,13.8269,0.0000,0.0000,13.8269,15.8260,11.8272,11.8268,15.8278,1.9728,1.9786,-1.9786,-1.9728
63.10,0.0244,1.0992,13.8490,0.0000,0.0000,13.8489,15.8481,11.8492,11.8488,15.8498,1.9728,1.9786,-1.9786,-1.9727
63.20,0.0244,1.1016,13.8709,0.0000,0.0000,13.8709,15.8700,11.8712,11.8707,15.8718,1.9727,1.9785,-1.9785,-1.9727
63.30,0.0244,1.1041,13.8929,0.0000,0.0000,13.8928,15.8920,11.8931,11.8927,15.8937,1.9727,1.9785,-1.9785,-1.9727
63.40,0.0245,1.1065,13.9149,0.0000,0.0000,13.9148,15.9140,11.9152,11.9147,15.9157,1.9726,1.9785,-1.9785,-1.9726
63.50,0.0245,1.1089,13.9369,0.0000,0.0000,13.9368,15.9360,11.9371,11.9367,15.9377,1.9726,1.9785,-1.9785,-1.9726
63.60,0.0245,1.1114,13.9589,0.0000,0.0000,13.9588,15.9580,11.9591,11.9587,15.9597,1.9726,1.9784,-1.9784,-1.9725
63.70,0.0246,1.1138,13.9809,0.0000,0.0000,13.9808,15.9800,11.9812,11.9807,15.9817,1.9725,1.9784,-1.9784,-1.9725
63.80,0.0246,1.1163,14.0029,0.0000,0.0000,14.0028,16.0020,12.0032,12.0027,16.0037,1.9725,1.9784,-1.9784,-1.9725
63.90,0.0246,1.1188,14.0249,0.0000,0.0000,14.0248,16.0240,12.0252,12.0247,16.0257,1.9724,1.9784,-1.9783,-1.9724
64.00,0.0247,1.1212,14.0468,0.0000,0.0000,14.0467,16.0459,12.0470,12.0466,16.0476,1.9724,1.9783,-1.9783,-1.9724
64.10,0.0247,1.1237,14.0687,0.0000,0.0000,14.0687,16.0678,12.0690,12.0685,16.0696,1.9724,1.9783,-1.9783,-1.9723
64.20,0.0247,1.1262,14.0907,0.0000,0.0000,14.0907,16.0898,12.0910,12.0906,16.0916,1.9723,1.9783,-1.9783,-1.9723
64.30,0.0248,1.1286,14.1128,0.0000,0.0000,14.1127,16.1119,12.1130,12.1126,16.1136,1.9723,1.9783,-1.9782,-1.9723
64.40,0.0248,1.1311,14.1347,0.0000,0.0000,14.1347,16.1338,12.1350,12.1346,16.1356,1.9722,1.9782,-1.9782,-1.9722
64.50,0.0248,1.1336,14.1567,0.0000,0.0000,14.1567,16.1558,12.1570,12.1566,16.1576,1.9722,1.9782,-1.9782,-1.9722
64.60,0.0249,1.1361,14.1787,0.0000,0.0000,14.1787,16.1778,12.1790,12.1786,16.1796,1.9721,1.9782,-1.9782,-1.9721
64.70,0.0249,1.1386,14.2007,0.0000,0.0000,14.2007,16.1998,12.2010,12.2005,16.2016,1.9721,1.9782,-1.9781,-1.9721
64.80,0.0249,1.1411,14.2227,0.0000,0.0000,14.2226,16.2218,12.2230,12.2225,16.2235,1.9721,1.9781,-1.9781,-1.9720
64.90,0.0250,1.1435,14.2447,0.0000,0.0000,14.2447,16.2438,12.2450,12.2445,16.2456,1.9720,1.9781,-1.9781,-1.9720
65.00,0.0250,1.1460,14.2667,0.0000,0.0000,14.2667,16.2658,12.2670,12.2665,16.2676,1.9720,1.9781,-1.9781,-1.9720
65.10,0.0250,1.1485,14.2887,0.0000,0.0000,14.2886,16.2878,12.2890,12.2885,16.2895,1.9719,1.9780,-1.9780,-1.9719
65.20,0.0251,1.1511,14.3107,0.0000,0.0000,14.3107,16.3098,12.3110,12.3106,16.3116,1.9719,1.9780,-1.9780,-1.9719
65.30,0.0251,1.1536,14.3327,0.0000,0.0000,14.3326,16.3318,12.3330,12.3325,16.3335,1.9718,1.9780,-1.9780,-1.9718
65.40,0.0251,1.1561,14.3546,0.0000,0.0000,14.3546,16.3537,12.3549,12.3544,16.3555,1.9718,1.9780,-1.9780,-1.9718
65.50,0.0252,1.1586,14.3765,0.0000,0.0000,14.3765,16.3756,12.3768,12.3763,16.3774,1.9718,1.9779,-1.9779,-1.9717
65.60,0.0252,1.1611,14.3985,0.0000,0.0000,14.3985,16.3976,12.3988,12.3983,16.3993,1.9717,1.9779,-1.9779,-1.9717
65.70,0.0252,1.1636,14.4205,0.0000,0.0000,14.4205,16.4196,12.4208,12.4203,16.4214,1.9717,1.9779,-1.9779,-1.9717
65.80,0.0253,1.1662,14.4425,0.0000,0.0000,14.4425,16.4416,12.4428,12.4423,16.4434,1.9716,1.9779,-1.9779,-1.9716
65.90,0.0253,1.1687,14.4645,0.0000,0.0000,14.4645,16.4636,12.4648,12.4643,16.4654,1.9716,1.9778,-1.9778,-1.9716
66.00,0.0253,1.1712,14.4865,0.0000,0.0000,14.4865,16.4856,12.4868,12.4863,16.4874,1.9715,1.9778,-1.9778,-1.9715
66.10,0.0254,1.1737,14.5085,0.0000,0.0000,14.5085,16.5076,12.5088,12.5083,16.5093,1.9715,1.9778,-1.9778,-1.9715
66.20,0.0254,1.1763,14.5305,0.0000,0.0000,14.5305,16.5296,12.5308,12.5303,16.5314,1.9714,1.9778,-1.9777,-1.9714
66.30,0.0254,1.1788,14.5526,0.0000,0.0000,14.5525,16.5516,12.5528,12.5524,16.5534,1.9714,1.9777,-1.9777,-1.9714
66.40,0.0255,1.1814,14.5745,0.0000,0.0000,14.5745,16.5736,12.5748,12.5743,16.5754,1.9714,1.9777,-1.9777,-1.9713
66.50,0.0255,1.1839,14.5966,0.0000,0.0000,14.5966,16.5957,12.5969,12.5965,16.5975,1.9713,1.9777,-1.9777,-1.9713
66.60,0.0256,1.1865,14.6187,0.0000,0.0000,14.6186,16.6178,12.6189,12.6185,16.6195,1.9713,1.9776,-1.9776,-1.9713
66.70,0.0256,1.1890,14.6406,0.0000,0.0000,14.6405,16.6397,12.6408,12.6404,16.6414,1.9712,1.9776,-1.9776,-1.9712
66.80,0.0256,1.1916,14.6626,0.0000,0.0000,14.6625,16.6617,12.6628,12.6624,16.6634,1.9712,1.9776,-1.9776,-1.9712
66.90,0.0257,1.1942,14.6846,0.0000,0.0000,14.6845,16.6837,12.6848,12.6844,16.6854,1.9711,1.9776,-1.9776,-1.9711
