t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
49.70,0.2964,5.8079,7.1366,0.0767,0.0767,7.1365,9.3335,5.3338,4.5453,9.3337,2.0556,2.0588,-1.9016,-1.9062
49.80,0.2956,5.8375,7.1375,0.0768,0.0768,7.1375,9.3339,5.3342,4.5478,9.3341,2.0558,2.0590,-1.9014,-1.9060
49.90,0.2917,5.8669,7.1413,0.0779,0.0779,7.1413,9.3350,5.3355,4.5596,9.3353,2.0564,2.0596,-1.8991,-1.9054
50.00,0.2861,5.8958,7.1460,0.0797,0.0797,7.1460,9.3359,5.3364,4.5756,9.3362,2.0568,2.0600,-1.8932,-1.9050
50.10,0.2842,5.9243,7.1489,0.0812,0.0812,7.1488,9.3373,5.3380,4.5825,9.3377,2.0574,2.0607,-1.8892,-1.9043
50.20,0.2848,5.9527,7.1504,0.0818,0.0818,7.1504,9.3393,5.3399,4.5828,9.3397,2.0582,2.0615,-1.8891,-1.9035
50.30,0.2856,5.9813,7.1519,0.0823,0.0823,7.1519,9.3413,5.3420,4.5826,9.3418,2.0591,2.0623,-1.8894,-1.9027
50.40,0.2863,6.0099,7.1533,0.0828,0.0828,7.1533,9.3433,5.3438,4.5825,9.3436,2.0598,2.0630,-1.8897,-1.9019
50.50,0.2870,6.0385,7.1546,0.0832,0.0832,7.1546,9.3452,5.3456,4.5824,9.3454,2.0605,2.0637,-1.8900,-1.9013
50.60,0.2877,6.0673,7.1559,0.0836,0.0836,7.1559,9.3469,5.3473,4.5824,9.3471,2.0612,2.0643,-1.8903,-1.9006
50.70,0.2882,6.0961,7.1572,0.0840,0.0840,7.1571,9.3486,5.3489,4.5824,9.3487,2.0618,2.0649,-1.8907,-1.9001
50.80,0.2888,6.1249,7.1583,0.0843,0.0843,7.1583,9.3502,5.3504,4.5825,9.3502,2.0623,2.0655,-1.8910,-1.8995
50.90,0.2892,6.1538,7.1595,0.0846,0.0846,7.1594,9.3517,5.3519,4.5827,9.3517,2.0628,2.0660,-1.8913,-1.8990
51.00,0.2897,6.1828,7.1606,0.0849,0.0849,7.1605,9.3531,5.3533,4.5828,9.3531,2.0633,2.0664,-1.8916,-1.8986
51.10,0.2901,6.2117,7.1616,0.0852,0.0852,7.1616,9.3544,5.3546,4.5831,9.3544,2.0637,2.0669,-1.8918,-1.8981
51.20,0.2905,6.2408,7.1627,0.0854,0.0854,7.1626,9.3557,5.3559,4.5834,9.3557,2.0641,2.0672,-1.8920,-1.8977
51.30,0.2908,6.2698,7.1637,0.0856,0.0856,7.1636,9.3569,5.3571,4.5837,9.3570,2.0644,2.0676,-1.8921,-1.8974
51.40,0.2911,6.2989,7.1646,0.0859,0.0859,7.1646,9.3581,5.3583,4.5840,9.3582,2.0648,2.0679,-1.8922,-1.8970
51.50,0.2914,6.3281,7.1656,0.0861,0.0861,7.1655,9.3592,5.3595,4.5843,9.3594,2.0650,2.0682,-1.8922,-1.8967
51.60,0.2917,6.3572,7.1665,0.0863,0.0863,7.1665,9.3603,5.3606,4.5847,9.3605,2.0653,2.0685,-1.8921,-1.8965
51.70,0.2920,6.3864,7.1674,0.0865,0.0865,7.1673,9.3613,5.3617,4.5850,9.3615,2.0656,2.0688,-1.8920,-1.8962
51.80,0.2922,6.4156,7.1682,0.0867,0.0867,7.1682,9.3623,5.3627,4.5853,9.3626,2.0658,2.0690,-1.8919,-1.8960
51.90,0.2925,6.4448,7.1690,0.0870,0.0870,7.1690,9.3633,5.3637,4.5856,9.3636,2.0660,2.0692,-1.8917,-1.8958
52.00,0.2928,6.4741,7.1698,0.0872,0.0872,7.1698,9.3642,5.3647,4.5858,9.3645,2.0662,2.0694,-1.8914,-1.8955
52.10,0.2930,6.5034,7.1705,0.0874,0.0874,7.1705,9.3652,5.3656,4.5860,9.3654,2.0664,2.0696,-1.8911,-1.8953
52.20,0.2933,6.5327,7.1712,0.0876,0.0876,7.1712,9.3661,5.3664,4.5861,9.3663,2.0666,2.0698,-1.8908,-1.8952
52.30,0.2936,6.5621,7.1718,0.0878,0.0878,7.1718,9.3669,5.3672,4.5861,9.3671,2.0668,2.0700,-1.8905,-1.8950
52.40,0.2939,6.5914,7.1724,0.0881,0.0881,7.1724,9.3677,5.3680,4.5861,9.3678,2.0670,2.0702,-1.8901,-1.8948
52.50,0.2942,6.6208,7.1730,0.0883,0.0883,7.1729,9.3685,5.3687,4.5861,9.3686,2.0672,2.0704,-1.8898,-1.8946
52.60,0.2945,6.6503,7.1735,0.0885,0.0885,7.1734,9.3692,5.3694,4.5860,9.3693,2.0674,2.0705,-1.8895,-1.8944
52.70,0.2948,6.6798,7.1739,0.0887,0.0887,7.1739,9.3698,5.3701,4.5858,9.3699,2.0676,2.0707,-1.8892,-1.8942
52.80,0.2951,6.7093,7.1743,0.0889,0.0889,7.1743,9.3705,5.3707,4.5856,9.3706,2.0677,2.0709,-1.8889,-1.8941
52.90,0.2955,6.7388,7.1747,0.0891,0.0891,7.1746,9.3710,5.3713,4.5853,9.3711,2.0679,2.0711,-1.8887,-1.8939
53.00,0.2958,6.7683,7.1750,0.0893,0.0893,7.1750,9.3715,5.3718,4.5850,9.3717,2.0681,2.0713,-1.8886,-1.8937
53.10,0.2961,6.7979,7.1753,0.0894,0.0894,7.1752,9.3720,5.3723,4.5847,9.3722,2.0683,2.0715,-1.8885,-1.8935
53.20,0.2964,6.8276,7.1755,0.0896,0.0896,7.1755,9.3725,5.3727,4.5844,9.3726,2.0685,2.0716,-1.8884,-1.8933
53.30,0.2957,6.8572,7.1764,0.0897,0.0897,7.1763,9.3729,5.3732,4.5865,9.3730,2.0686,2.0718,-1.8884,-1.8931
53.40,0.2918,6.8865,7.1801,0.0906,0.0906,7.1800,9.3738,5.3743,4.5981,9.3741,2.0691,2.0724,-1.8865,-1.8926
53.50,0.2861,6.9154,7.1848,0.0922,0.0922,7.1848,9.3747,5.3752,4.6144,9.3751,2.0695,2.0728,-1.8811,-1.8922
53.60,0.2840,6.9439,7.1878,0.0937,0.0937,7.1878,9.3762,5.3768,4.6218,9.3766,2.0701,2.0734,-1.8773,-1.8916
53.70,0.2846,6.9724,7.1894,0.0943,0.0943,7.1894,9.3782,5.3787,4.6222,9.3786,2.0709,2.0742,-1.8770,-1.8908
53.80,0.2854,7.0009,7.1909,0.0948,0.0948,7.1909,9.3803,5.3808,4.6220,9.3806,2.0717,2.0749,-1.8773,-1.8901
53.90,0.2862,7.0294,7.1923,0.0953,0.0953,7.1923,9.3823,5.3827,4.6219,9.3825,2.0724,2.0756,-1.8776,-1.8894
54.00,0.2869,7.0581,7.1937,0.0957,0.0957,7.1937,9.3842,5.3845,4.6218,9.3843,2.0731,2.0762,-1.8779,-1.8887
54.10,0.2875,7.0868,7.1950,0.0960,0.0960,7.1949,9.3860,5.3862,4.6217,9.3860,2.0737,2.0768,-1.8782,-1.8882
54.20,0.2881,7.1156,7.1962,0.0963,0.0963,7.1962,9.3876,5.3878,4.6218,9.3877,2.0742,2.0773,-1.8786,-1.8876
54.30,0.2886,7.1444,7.1974,0.0966,0.0966,7.1974,9.3892,5.3894,4.6218,9.3892,2.0747,2.0778,-1.8789,-1.8871
54.40,0.2891,7.1733,7.1986,0.0969,0.0969,7.1985,9.3907,5.3909,4.6220,9.3907,2.0752,2.0783,-1.8792,-1.8866
54.50,0.2896,7.2023,7.1997,0.0971,0.0971,7.1996,9.3921,5.3923,4.6222,9.3922,2.0756,2.0787,-1.8795,-1.8862
54.60,0.2900,7.2312,7.2007,0.0974,0.0974,7.2007,9.3934,5.3936,4.6224,9.3935,2.0760,2.0791,-1.8798,-1.8858
54.70,0.2904,7.2602,7.2018,0.0976,0.0976,7.2017,9.3947,5.3949,4.6227,9.3949,2.0763,2.0795,-1.8800,-1.8855
54.80,0.2907,7.2893,7.2028,0.0978,0.0978,7.2028,9.3959,5.3962,4.6230,9.3961,2.0766,2.0798,-1.8801,-1.8851
54.90,0.2910,7.3184,7.2038,0.0980,0.0980,7.2037,9.3971,5.3974,4.6233,9.3973,2.0769,2.0801,-1.8802,-1.8848
55.00,0.2913,7.3475,7.2047,0.0982,0.0982,7.2047,9.3982,5.3986,4.6236,9.3985,2.0772,2.0804,-1.8802,-1.8846
55.10,0.2916,7.3767,7.2057,0.0984,0.0984,7.2056,9.3993,5.3997,4.6240,9.3996,2.0774,2.0806,-1.8801,-1.8843
55.20,0.2919,7.4058,7.2065,0.0986,0.0986,7.2065,9.4004,5.4008,4.6243,9.4007,2.0776,2.0809,-1.8800,-1.8841
55.30,0.2922,7.4350,7.2074,0.0988,0.0988,7.2073,9.4014,5.4018,4.6246,9.4017,2.0778,2.0811,-1.8799,-1.8839
55.40,0.2924,7.4643,7.2082,0.0990,0.0990,7.2082,9.4024,5.4028,4.6249,9.4027,2.0780,2.0812,-1.8797,-1.8837
55.50,0.2927,7.4935,7.2090,0.0992,0.0992,7.2089,9.4034,5.4038,4.6251,9.4036,2.0782,2.0814,-1.8795,-1.8835
55.60,0.2930,7.5228,7.2097,0.0994,0.0994,7.2097,9.4044,5.4047,4.6253,9.4045,2.0784,2.0816,-1.8792,-1.8833
55.70,0.2933,7.5521,7.2104,0.0996,0.0996,7.2104,9.4053,5.4055,4.6254,9.4054,2.0785,2.0818,-1.8789,-1.8832
55.80,0.2936,7.5815,7.2110,0.0998,0.0998,7.2110,9.4061,5.4064,4.6255,9.4062,2.0787,2.0819,-1.8785,-1.8830
55.90,0.2939,7.6108,7.2116,0.1000,0.1000,7.2116,9.4069,5.4072,4.6255,9.4070,2.0789,2.0821,-1.8782,-1.8828
56.00,0.2942,7.6402,7.2122,0.1002,0.1002,7.2122,9.4077,5.4079,4.6254,9.4078,2.0790,2.0822,-1.8779,-1.8827
56.10,0.2945,7.6697,7.2127,0.1004,0.1004,7.2127,9.4084,5.4086,4.6254,9.4085,2.0792,2.0824,-1.8775,-1.8825
56.20,0.2948,7.6991,7.2132,0.1006,0.1006,7.2131,9.4090,5.4093,4.6252,9.4092,2.0794,2.0826,-1.8772,-1.8824
56.30,0.2951,7.7286,7.2136,0.1008,0.1008,7.2135,9.4096,5.4099,4.6250,9.4098,2.0795,2.0827,-1.8770,-1.8822
56.40,0.2954,7.7581,7.2140,0.1010,0.1010,7.2139,9.4102,5.4105,4.6247,9.4104,2.0797,2.0829,-1.8768,-1.8820
56.50,0.2957,7.7877,7.2143,0.1011,0.1011,7.2142,9.4107,5.4110,4.6245,9.4109,2.0799,2.0831,-1.8766,-1.8818
56.60,0.2960,7.8173,7.2146,0.1013,0.1013,7.2145,9.4112,5.4115,4.6241,9.4114,2.0800,2.0832,-1.8765,-1.8817
56.70,0.2963,7.8469,7.2148,0.1014,0.1014,7.2148,9.4117,5.4120,4.6238,9.4119,2.0802,2.0834,-1.8764,-1.8815
56.80,0.2957,7.8765,7.2156,0.1015,0.1015,7.2156,9.4121,5.4124,4.6257,9.4123,2.0804,2.0836,-1.8765,-1.8813
56.90,0.2919,7.9059,7.2192,0.1022,0.1022,7.2192,9.4130,5.4135,4.6370,9.4134,2.0808,2.0841,-1.8751,-1.8809
57.00,0.2862,7.9348,7.2241,0.1037,0.1037,7.2240,9.4141,5.4145,4.6535,9.4143,2.0812,2.0844,-1.8703,-1.8805
57.10,0.2839,7.9633,7.2273,0.1051,0.1051,7.2272,9.4158,5.4160,4.6614,9.4158,2.0819,2.0850,-1.8666,-1.8799
57.20,0.2844,7.9917,7.2289,0.1057,0.1057,7.2289,9.4179,5.4180,4.6620,9.4178,2.0826,2.0857,-1.8663,-1.8792
57.30,0.2852,8.0202,7.2304,0.1062,0.1062,7.2304,9.4199,5.4201,4.6618,9.4199,2.0833,2.0864,-1.8665,-1.8785
57.40,0.2860,8.0487,7.2319,0.1066,0.1066,7.2318,9.4219,5.4220,4.6616,9.4219,2.0839,2.0870,-1.8668,-1.8779
57.50,0.2867,8.0774,7.2332,0.1069,0.1069,7.2332,9.4238,5.4239,4.6615,9.4237,2.0845,2.0876,-1.8671,-1.8773
57.60,0.2874,8.1061,7.2345,0.1072,0.1072,7.2345,9.4255,5.4256,4.6615,9.4255,2.0850,2.0882,-1.8674,-1.8768
57.70,0.2880,8.1349,7.2358,0.1075,0.1075,7.2357,9.4272,5.4273,4.6615,9.4271,2.0855,2.0887,-1.8678,-1.8763
57.80,0.2885,8.1637,7.2370,0.1078,0.1078,7.2369,9.4287,5.4288,4.6616,9.4287,2.0860,2.0891,-1.8681,-1.8758
57.90,0.2890,8.1926,7.2381,0.1080,0.1080,7.2381,9.4302,5.4303,4.6617,9.4303,2.0864,2.0895,-1.8685,-1.8754
58.00,0.2895,8.2215,7.2392,0.1082,0.1082,7.2392,9.4316,5.4318,4.6618,9.4317,2.0867,2.0899,-1.8687,-1.8750
58.10,0.2899,8.2505,7.2403,0.1084,0.1084,7.2403,9.4329,5.4332,4.6621,9.4331,2.0871,2.0903,-1.8690,-1.8746
58.20,0.2903,8.2795,7.2414,0.1086,0.1086,7.2413,9.4342,5.4345,4.6623,9.4344,2.0874,2.0906,-1.8692,-1.8743
58.30,0.2907,8.3085,7.2424,0.1088,0.1088,7.2423,9.4354,5.4358,4.6626,9.4357,2.0876,2.0909,-1.8694,-1.8740
58.40,0.2910,8.3376,7.2434,0.1090,0.1090,7.2433,9.4366,5.4370,4.6629,9.4369,2.0879,2.0911,-1.8694,-1.8738
58.50,0.2913,8.3667,7.2443,0.1091,0.1091,7.2443,9.4378,5.4382,4.6633,9.4381,2.0881,2.0914,-1.8695,-1.8735
58.60,0.2916,8.3959,7.2453,0.1093,0.1093,7.2452,9.4389,5.4393,4.6636,9.4392,2.0883,2.0916,-1.8694,-1.8733
58.70,0.2919,8.4250,7.2461,0.1094,0.1094,7.2461,9.4400,5.4404,4.6640,9.4403,2.0885,2.0918,-1.8694,-1.8731
58.80,0.2921,8.4542,7.2470,0.1096,0.1096,7.2470,9.4411,5.4414,4.6643,9.4413,2.0887,2.0919,-1.8692,-1.8730
58.90,0.2924,8.4835,7.2478,0.1098,0.1098,7.2478,9.4421,5.4424,4.6646,9.4423,2.0888,2.0921,-1.8691,-1.8728
59.00,0.2927,8.5127,7.2486,0.1099,0.1099,7.2486,9.4431,5.4433,4.6648,9.4432,2.0890,2.0922,-1.8688,-1.8727
59.10,0.2930,8.5420,7.2493,0.1101,0.1101,7.2493,9.4440,5.4443,4.6650,9.4441,2.0891,2.0924,-1.8686,-1.8725
59.20,0.2932,8.5713,7.2500,0.1103,0.1103,7.2500,9.4449,5.4451,4.6651,9.4450,2.0893,2.0925,-1.8682,-1.8724
59.30,0.2935,8.6007,7.2507,0.1105,0.1105,7.2506,9.4457,5.4460,4.6652,9.4458,2.0894,2.0926,-1.8679,-1.8722
59.40,0.2938,8.6300,7.2513,0.1107,0.1107,7.2512,9.4465,5.4468,4.6652,9.4466,2.0895,2.0928,-1.8676,-1.8721
59.50,0.2941,8.6594,7.2518,0.1108,0.1108,7.2518,9.4473,5.4475,4.6652,9.4474,2.0897,2.0929,-1.8672,-1.8720
59.60,0.2944,8.6888,7.2524,0.1110,0.1110,7.2523,9.4480,5.4482,4.6651,9.4481,2.0898,2.0930,-1.8669,-1.8718
59.70,0.2947,8.7183,7.2528,0.1112,0.1112,7.2528,9.4486,5.4489,4.6650,9.4488,2.0900,2.0932,-1.8666,-1.8717
59.80,0.2950,8.7478,7.2532,0.1114,0.1114,7.2532,9.4492,5.4495,4.6648,9.4494,2.0901,2.0933,-1.8663,-1.8715
59.90,0.2953,8.7773,7.2536,0.1116,0.1116,7.2536,9.4498,5.4501,4.6645,9.4500,2.0902,2.0935,-1.8661,-1.8714
60.00,0.2956,8.8068,7.2540,0.1117,0.1117,7.2539,9.4503,5.4507,4.6643,9.4506,2.0904,2.0936,-1.8659,-1.8712
60.10,0.2959,8.8364,7.2543,0.1119,0.1119,7.2542,9.4508,5.4512,4.6639,9.4511,2.0905,2.0938,-1.8658,-1.8711
60.20,0.2962,8.8660,7.2545,0.1120,0.1120,7.2545,9.4513,5.4516,4.6636,9.4515,2.0907,2.0939,-1.8657,-1.8709
60.30,0.2957,8.8956,7.2553,0.1121,0.1121,7.2552,9.4517,5.4520,4.6654,9.4519,2.0908,2.0941,-1.8658,-1.8708
60.40,0.2921,8.9250,7.2589,0.1127,0.1127,7.2588,9.4530,5.4531,4.6763,9.4530,2.0913,2.0945,-1.8649,-1.8703
60.50,0.2862,8.9539,7.2638,0.1139,0.1139,7.2637,9.4540,5.4541,4.6931,9.4540,2.0917,2.0949,-1.8609,-1.8700
60.60,0.2837,8.9824,7.2671,0.1152,0.1152,7.2670,9.4556,5.4557,4.7014,9.4555,2.0922,2.0954,-1.8573,-1.8695
60.70,0.2842,9.0108,7.2688,0.1158,0.1158,7.2687,9.4577,5.4577,4.7021,9.4575,2.0929,2.0961,-1.8570,-1.8688
60.80,0.2851,9.0393,7.2703,0.1162,0.1162,7.2702,9.4598,5.4598,4.7019,9.4596,2.0935,2.0967,-1.8572,-1.8682
60.90,0.2859,9.0678,7.2717,0.1165,0.1165,7.2717,9.4618,5.4618,4.7018,9.4616,2.0940,2.0973,-1.8575,-1.8676
61.00,0.2866,9.0965,7.2731,0.1169,0.1169,7.2731,9.4636,5.4637,4.7016,9.4635,2.0946,2.0978,-1.8578,-1.8671
61.10,0.2873,9.1252,7.2744,0.1171,0.1171,7.2744,9.4654,5.4654,4.7016,9.4653,2.0950,2.0982,-1.8581,-1.8666
61.20,0.2879,9.1539,7.2757,0.1174,0.1174,7.2756,9.4670,5.4671,4.7016,9.4670,2.0955,2.0987,-1.8585,-1.8662
61.30,0.2885,9.1827,7.2769,0.1176,0.1176,7.2768,9.4686,5.4687,4.7016,9.4687,2.0958,2.0991,-1.8588,-1.8658
61.40,0.2890,9.2116,7.2780,0.1178,0.1178,7.2780,9.4700,5.4702,4.7017,9.4702,2.0962,2.0994,-1.8591,-1.8654
61.50,0.2894,9.2405,7.2792,0.1179,0.1179,7.2791,9.4714,5.4717,4.7019,9.4716,2.0965,2.0998,-1.8594,-1.8651
61.60,0.2899,9.2695,7.2803,0.1181,0.1181,7.2802,9.4728,5.4731,4.7021,9.4730,2.0968,2.1001,-1.8597,-1.8648
61.70,0.2903,9.2985,7.2813,0.1182,0.1182,7.2813,9.4741,5.4744,4.7024,9.4744,2.0971,2.1003,-1.8599,-1.8645
61.80,0.2906,9.3276,7.2823,0.1184,0.1184,7.2823,9.4753,5.4757,4.7026,9.4756,2.0973,2.1006,-1.8601,-1.8643
61.90,0.2910,9.3566,7.2833,0.1185,0.1185,7.2833,9.4765,5.4769,4.7030,9.4768,2.0975,2.1008,-1.8602,-1.8641
62.00,0.2913,9.3857,7.2843,0.1186,0.1186,7.2842,9.4777,5.4781,4.7033,9.4780,2.0977,2.1010,-1.8602,-1.8639
62.10,0.2915,9.4149,7.2852,0.1188,0.1188,7.2852,9.4788,5.4792,4.7037,9.4791,2.0979,2.1011,-1.8602,-1.8637
62.20,0.2918,9.4440,7.2861,0.1189,0.1189,7.2861,9.4799,5.4803,4.7040,9.4802,2.0980,2.1013,-1.8602,-1.8636
62.30,0.2921,9.4732,7.2870,0.1190,0.1190,7.2869,9.4810,5.4813,4.7043,9.4812,2.0982,2.1014,-1.8600,-1.8634
62.40,0.2924,9.5025,7.2878,0.1192,0.1192,7.2877,9.4820,5.4823,4.7046,9.4822,2.0983,2.1015,-1.8599,-1.8633
62.50,0.2926,9.5317,7.2886,0.1193,0.1193,7.2885,9.4830,5.4833,4.7048,9.4832,2.0984,2.1017,-1.8597,-1.8632
62.60,0.2929,9.5610,7.2893,0.1195,0.1195,7.2893,9.4839,5.4842,4.7050,9.4841,2.0985,2.1018,-1.8594,-1.8631
62.70,0.2932,9.5903,7.2900,0.1196,0.1196,7.2900,9.4848,5.4851,4.7052,9.4850,2.0986,2.1019,-1.8591,-1.8630
62.80,0.2935,9.6196,7.2907,0.1198,0.1198,7.2906,9.4857,5.4859,4.7053,9.4858,2.0987,2.1020,-1.8588,-1.8629
62.90,0.2938,9.6490,7.2913,0.1199,0.1199,7.2912,9.4865,5.4867,4.7053,9.4866,2.0988,2.1021,-1.8584,-1.8628
63.00,0.2941,9.6784,7.2919,0.1201,0.1201,7.2918,9.4872,5.4875,4.7053,9.4874,2.0989,2.1022,-1.8581,-1.8626
63.10,0.2943,9.7078,7.2924,0.1203,0.1203,7.2923,9.4879,5.4882,4.7053,9.4881,2.0990,2.1023,-1.8577,-1.8625
63.20,0.2946,9.7373,7.2928,0.1204,0.1204,7.2928,9.4886,5.4889,4.7051,9.4888,2.0992,2.1024,-1.8574,-1.8624
63.30,0.2950,9.7667,7.2933,0.1206,0.1206,7.2932,9.4892,5.4895,4.7049,9.4894,2.0993,2.1025,-1.8572,-1.8623
63.40,0.2953,9.7962,7.2937,0.1208,0.1208,7.2936,9.4898,5.4901,4.7047,9.4900,2.0994,2.1027,-1.8569,-1.8621
63.50,0.2956,9.8258,7.2940,0.1209,0.1209,7.2940,9.4903,5.4907,4.7044,9.4906,2.0995,2.1028,-1.8567,-1.8620
63.60,0.2959,9.8554,7.2943,0.1210,0.1210,7.2943,9.4908,5.4912,4.7041,9.4911,2.0997,2.1029,-1.8566,-1.8619
63.70,0.2962,9.8850,7.2946,0.1212,0.1212,7.2945,9.4913,5.4916,4.7038,9.4915,2.0998,2.1031,-1.8565,-1.8617
63.80,0.2957,9.9146,7.2953,0.1212,0.1212,7.2952,9.4917,5.4920,4.7054,9.4920,2.0999,2.1032,-1.8566,-1.8616
63.90,0.2922,9.9439,7.2988,0.1216,0.1216,7.2987,9.4929,5.4931,4.7161,9.4930,2.1004,2.1036,-1.8563,-1.8612
64.00,0.2854,9.9728,7.3043,0.1229,0.1229,7.3043,9.4939,5.4941,4.7352,9.4940,2.1007,2.1039,-1.8523,-1.8609
64.10,0.2792,10.0011,7.3102,0.1250,0.1250,7.3102,9.4957,5.4958,4.7539,9.4956,2.1012,2.1044,-1.8451,-1.8604
64.20,0.2766,10.0288,7.3145,0.1270,0.1270,7.3145,9.4983,5.4982,4.7635,9.4981,2.1019,2.1051,-1.8394,-1.8597
64.30,0.2771,10.0565,7.3172,0.1279,0.1279,7.3172,9.5014,5.5012,4.7652,9.5011,2.1027,2.1059,-1.8381,-1.8589
64.40,0.2783,10.0843,7.3194,0.1285,0.1285,7.3194,9.5044,5.5043,4.7650,9.5041,2.1036,2.1068,-1.8384,-1.8581
64.50,0.2794,10.1122,7.3216,0.1290,0.1290,7.3215,9.5073,5.5071,4.7649,9.5071,2.1044,2.1076,-1.8387,-1.8572
64.60,0.2805,10.1402,7.3236,0.1296,0.1296,7.3236,9.5099,5.5099,4.7648,9.5099,2.1052,2.1084,-1.8390,-1.8564
64.70,0.2814,10.1683,7.3256,0.1301,0.1301,7.3256,9.5125,5.5126,4.7648,9.5126,2.1060,2.1092,-1.8393,-1.8556
64.80,0.2823,10.1965,7.3275,0.1306,0.1306,7.3274,9.5149,5.5151,4.7648,9.5151,2.1067,2.1100,-1.8396,-1.8548
64.90,1.2687,10.2740,8.1841,0.7880,0.7880,8.1840,9.5172,5.5175,4.7649,9.5175,2.1074,2.1107,-1.8400,-1.8541
65.00,1.2689,10.4009,8.1865,0.7887,0.7887,8.1864,9.5195,5.5197,4.7651,9.5201,2.1081,2.1114,-1.8402,-1.8533
65.10,1.2697,10.5278,8.1873,0.7889,0.7889,8.1873,9.5198,5.5197,4.7651,9.5224,2.1082,2.1114,-1.8403,-1.8528
65.20,1.2699,10.6548,8.1874,0.7889,0.7889,8.1873,9.5197,5.5196,4.7651,9.5228,2.1081,2.1113,-1.8403,-1.8527
65.30,1.2693,10.7818,8.1886,0.7895,0.7895,8.1885,9.5208,5.5217,4.7651,9.5232,2.1087,2.1124,-1.8403,-1.8528
65.40,1.2646,10.9085,8.1949,0.7932,0.7932,8.1948,9.5293,5.5318,4.7651,9.5235,2.1138,2.1186,-1.8403,-1.8528
65.50,1.2563,11.0345,8.2055,0.8003,0.8003,8.2055,9.5447,5.5480,4.7651,9.5238,2.1242,2.1298,-1.8403,-1.8530
65.60,1.2468,11.1597,8.2175,0.8087,0.8087,8.2175,9.5626,5.5660,4.7651,9.5241,2.1369,2.1425,-1.8403,-1.8532
65.70,1.2372,11.2839,8.2296,0.8171,0.8171,8.2295,9.5805,5.5839,4.7651,9.5243,2.1495,2.1552,-1.8403,-1.8534
65.80,1.2275,11.4071,8.2416,0.8254,0.8254,8.2416,9.5985,5.6019,4.7651,9.5245,2.1622,2.1679,-1.8403,-1.8537
65.90,1.2179,11.5294,8.2537,0.8338,0.8338,8.2536,9.6165,5.6198,4.7651,9.5246,2.1748,2.1805,-1.8403,-1.8540
66.00,1.2082,11.6507,8.2657,0.8421,0.8421,8.2656,9.6345,5.6378,4.7651,9.5247,2.1875,2.1932,-1.8403,-1.8543
66.10,1.1985,11.7710,8.2777,0.8504,0.8504,8.2777,9.6525,5.6559,4.7651,9.5247,2.2001,2.2058,-1.8403,-1.8547
66.20,1.1888,11.8904,8.2897,0.8587,0.8587,8.2897,9.6705,5.6739,4.7651,9.5247,2.2127,2.2185,-1.8403,-1.8550
66.30,1.1791,12.0088,8.3017,0.8670,0.8670,8.3016,9.6886,5.6919,4.7651,9.5246,2.2253,2.2311,-1.8403,-1.8553
66.40,1.1694,12.1262,8.3137,0.8754,0.8754,8.3136,9.7066,5.7099,4.7651,9.5245,2.2379,2.2437,-1.8403,-1.8556
66.50,1.1584,12.2426,8.3252,0.8828,0.8828,8.3252,9.7246,5.7279,4.7651,9.5230,2.2505,2.2563,-1.8403,-1.8583
66.60,1.1431,12.3577,8.3350,0.8876,0.8876,8.3349,9.7427,5.7460,4.7651,9.5161,2.2632,2.2690,-1.8403,-1.8694
66.70,1.1245,12.4711,8.3431,0.8905,0.8905,8.3431,9.7609,5.7642,4.7651,9.5043,2.2758,2.2816,-1.8403,-1.8861
66.80,1.1053,12.5825,8.3508,0.8929,0.8929,8.3508,9.7789,5.7822,4.7651,9.4913,2.2884,2.2942,-1.8403,-1.9038
66.90,1.0860,12.6921,8.3585,0.8954,0.8954,8.3584,9.7969,5.8002,4.7651,9.4783,2.3009,2.3068,-1.8403,-1.9215
67.00,1.0667,12.7997,8.3662,0.8979,0.8979,8.3661,9.8150,5.8183,4.7651,9.4652,2.3135,2.3193,-1.8403,-1.9392
67.10,1.0475,12.9055,8.3739,0.9003,0.9003,8.3738,9.8331,5.8364,4.7651,9.4521,2.3260,2.3318,-1.8403,-1.9569
67.20,1.0282,13.0092,8.3816,0.9027,0.9027,8.3816,9.8512,5.8545,4.7651,9.4391,2.3384,2.3442,-1.8403,-1.9746
67.30,1.0090,13.1111,8.3894,0.9051,0.9051,8.3893,9.8694,5.8726,4.7651,9.4261,2.3508,2.3567,-1.8403,-1.9923
67.40,0.9897,13.2110,8.3972,0.9074,0.9074,8.3971,9.8876,5.8908,4.7651,9.4131,2.3632,2.3691,-1.8403,-2.0101
67.50,0.9705,13.3090,8.4050,0.9097,0.9097,8.4050,9.9059,5.9091,4.7651,9.4002,2.3755,2.3814,-1.8403,-2.0279
67.60,0.9513,13.4051,8.4129,0.9119,0.9119,8.4129,9.9241,5.9273,4.7651,9.3873,2.3878,2.3937,-1.8403,-2.0457
67.70,0.9320,13.4993,8.4208,0.9141,0.9141,8.4208,9.9424,5.9456,4.7651,9.3745,2.4000,2.4059,-1.8403,-2.0636
67.80,0.9128,13.5915,8.4288,0.9163,0.9163,8.4288,9.9608,5.9639,4.7651,9.3617,2.4121,2.4181,-1.8403,-2.0815
67.90,0.8936,13.6819,8.4368,0.9183,0.9183,8.4368,9.9791,5.9823,4.7651,9.3490,2.4243,2.4302,-1.8403,-2.0995
