t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
45.70,0.0197,0.7175,10.0109,0.0000,0.0000,10.0108,12.0099,8.0113,8.0106,12.0117,1.9784,1.9822,-1.9822,-1.9784
45.80,0.0197,0.7195,10.0328,0.0000,0.0000,10.0328,12.0319,8.0333,8.0326,12.0336,1.9784,1.9822,-1.9822,-1.9783
45.90,0.0198,0.7215,10.0548,0.0000,0.0000,10.0548,12.0539,8.0553,8.0546,12.0556,1.9783,1.9822,-1.9822,-1.9783
46.00,0.0198,0.7235,10.0768,0.0000,0.0000,10.0768,12.0759,8.0773,8.0766,12.0776,1.9783,1.9822,-1.9821,-1.9783
46.10,0.0198,0.7254,10.0988,0.0000,0.0000,10.0988,12.0979,8.0993,8.0986,12.0996,1.9783,1.9821,-1.9821,-1.9783
46.20,0.0198,0.7274,10.1208,0.0000,0.0000,10.1208,12.1199,8.1213,8.1206,12.1216,1.9782,1.9821,-1.9821,-1.9782
46.30,0.0199,0.7294,10.1428,0.0000,0.0000,10.1428,12.1419,8.1432,8.1426,12.1436,1.9782,1.9821,-1.9821,-1.9782
46.40,0.0199,0.7314,10.1648,0.0000,0.0000,10.1648,12.1639,8.1653,8.1646,12.1656,1.9782,1.9821,-1.9821,-1.9782
46.50,0.0199,0.7334,10.1868,0.0000,0.0000,10.1867,12.1858,8.1872,8.1865,12.1876,1.9782,1.9821,-1.9821,-1.9782
46.60,0.0199,0.7354,10.2088,0.0000,0.0000,10.2088,12.2078,8.2092,8.2086,12.2096,1.9781,1.9821,-1.9820,-1.9781
46.70,0.0199,0.7374,10.2308,0.0000,0.0000,10.2308,12.2299,8.2312,8.2306,12.2316,1.9781,1.9820,-1.9820,-1.9781
46.80,0.0200,0.7394,10.2528,0.0000,0.0000,10.2527,12.2518,8.2532,8.2525,12.2536,1.9781,1.9820,-1.9820,-1.9781
46.90,0.0200,0.7413,10.2747,0.0000,0.0000,10.2746,12.2737,8.2751,8.2744,12.2755,1.9781,1.9820,-1.9820,-1.9780
47.00,0.0200,0.7433,10.2967,0.0000,0.0000,10.2966,12.2957,8.2971,8.2964,12.2974,1.9780,1.9820,-1.9820,-1.9780
47.10,0.0200,0.7453,10.3187,0.0000,0.0000,10.3186,12.3177,8.3191,8.3184,12.3194,1.9780,1.9820,-1.9819,-1.9780
47.20,0.0201,0.7474,10.3407,0.0000,0.0000,10.3406,12.3397,8.3411,8.3404,12.3414,1.9780,1.9819,-1.9819,-1.9780
47.30,0.0201,0.7494,10.3627,0.0000,0.0000,10.3626,12.3617,8.3631,8.3624,12.3635,1.9780,1.9819,-1.9819,-1.9779
47.40,0.0201,0.7514,10.3847,0.0000,0.0000,10.3846,12.3837,8.3851,8.3844,12.3855,1.9779,1.9819,-1.9819,-1.9779
47.50,0.0201,0.7534,10.4067,0.0000,0.0000,10.4066,12.4057,8.4071,8.4064,12.4074,1.9779,1.9819,-1.9819,-1.9779
47.60,0.0201,0.7554,10.4287,0.0000,0.0000,10.4287,12.4278,8.4292,8.4285,12.4295,1.9779,1.9819,-1.9819,-1.9779
47.70,0.0202,0.7574,10.4508,0.0000,0.0000,10.4508,12.4498,8.4512,8.4506,12.4516,1.9779,1.9819,-1.9818,-1.9778
47.80,0.0202,0.7594,10.4728,0.0000,0.0000,10.4728,12.4719,8.4732,8.4726,12.4736,1.9778,1.9818,-1.9818,-1.9778
47.90,0.0202,0.7614,10.4948,0.0000,0.0000,10.4948,12.4939,8.4952,8.4946,12.4956,1.9778,1.9818,-1.9818,-1.9778
48.00,0.0202,0.7635,10.5168,0.0000,0.0000,10.5168,12.5159,8.5172,8.5166,12.5176,1.9778,1.9818,-1.9818,-1.9778
48.10,0.0203,0.7655,10.5387,0.0000,0.0000,10.5386,12.5377,8.5391,8.5385,12.5395,1.9777,1.9818,-1.9818,-1.9777
48.20,0.0203,0.7675,10.5608,0.0000,0.0000,10.5607,12.5598,8.5612,8.5605,12.5615,1.9777,1.9818,-1.9818,-1.9777
48.30,0.0203,0.7695,10.5827,0.0000,0.0000,10.5826,12.5817,8.5831,8.5824,12.5835,1.9777,1.9817,-1.9817,-1.9777
48.40,0.0203,0.7716,10.6047,0.0000,0.0000,10.6047,12.6038,8.6051,8.6045,12.6055,1.9777,1.9817,-1.9817,-1.9776
48.50,0.0203,0.7736,10.6268,0.0000,0.0000,10.6267,12.6258,8.6272,8.6265,12.6276,1.9776,1.9817,-1.9817,-1.9776
48.60,0.0204,0.7756,10.6488,0.0000,0.0000,10.6487,12.6478,8.6492,8.6485,12.6496,1.9776,1.9817,-1.9817,-1.9776
48.70,0.0204,0.7777,10.6707,0.0000,0.0000,10.6707,12.6698,8.6711,8.6705,12.6715,1.9776,1.9817,-1.9817,-1.9776
48.80,0.0204,0.7797,10.6928,0.0000,0.0000,10.6927,12.6918,8.6932,8.6925,12.6936,1.9776,1.9817,-1.9816,-1.9775
48.90,0.0204,0.7818,10.7148,0.0000,0.0000,10.7147,12.7138,8.7152,8.7145,12.7156,1.9775,1.9816,-1.9816,-1.9775
49.00,0.0205,0.7838,10.7368,0.0000,0.0000,10.7368,12.7358,8.7372,8.7366,12.7376,1.9775,1.9816,-1.9816,-1.9775
49.10,0.0205,0.7859,10.7588,0.0000,0.0000,10.7587,12.7578,8.7592,8.7585,12.7596,1.9775,1.9816,-1.9816,-1.9775
49.20,0.0205,0.7879,10.7808,0.0000,0.0000,10.7807,12.7798,8.7812,8.7805,12.7815,1.9774,1.9816,-1.9816,-1.9774
49.30,0.0205,0.7900,10.8028,0.0000,0.0000,10.8027,12.8018,8.8032,8.8025,12.8035,1.9774,1.9816,-1.9815,-1.9774
49.40,0.0206,0.7920,10.8248,0.0000,0.0000,10.8247,12.8238,8.8252,8.8245,12.8255,1.9774,1.9815,-1.9815,-1.9774
49.50,0.0206,0.7941,10.8468,0.0000,0.0000,10.8467,12.8458,8.8472,8.8465,12.8475,1.9774,1.9815,-1.9815,-1.9773
49.60,0.0206,0.7961,10.8688,0.0000,0.0000,10.8687,12.8678,8.8692,8.8685,12.8696,1.9773,1.9815,-1.9815,-1.9773
49.70,0.0206,0.7982,10.8907,0.0000,0.0000,10.8907,12.8898,8.8911,8.8905,12.8915,1.9773,1.9815,-1.9815,-1.9773
49.80,0.0206,0.8003,10.9127,0.0000,0.0000,10.9127,12.9118,8.9132,8.9125,12.9135,1.9773,1.9815,-1.9815,-1.9773
49.90,0.0207,0.8023,10.9347,0.0000,0.0000,10.9347,12.9338,8.9352,8.9345,12.9355,1.9772,1.9814,-1.9814,-1.9772
50.00,0.0207,0.8044,10.9567,0.0000,0.0000,10.9566,12.9557,8.9571,8.9564,12.9575,1.9772,1.9814,-1.9814,-1.9772
50.10,0.0207,0.8065,10.9787,0.0000,0.0000,10.9786,12.9777,8.9791,8.9784,12.9795,1.9772,1.9814,-1.9814,-1.9772
50.20,0.0207,0.8085,11.0007,0.0000,0.0000,11.0007,12.9997,9.0011,9.0005,13.0015,1.9772,1.9814,-1.9814,-1.9771
50.30,0.0208,0.8106,11.0227,0.0000,0.0000,11.0227,13.0218,9.0231,9.0225,13.0235,1.9771,1.9814,-1.9814,-1.9771
50.40,0.0208,0.8127,11.0447,0.0000,0.0000,11.0446,13.0437,9.0451,9.0445,13.0455,1.9771,1.9814,-1.9813,-1.9771
50.50,0.0208,0.8148,11.0666,0.0000,0.0000,11.0666,13.0657,9.0671,9.0664,13.0674,1.9771,1.9813,-1.9813,-1.9771
50.60,0.0208,0.8168,11.0887,0.0000,0.0000,11.0886,13.0877,9.0891,9.0884,13.0894,1.9770,1.9813,-1.9813,-1.9770
50.70,0.0209,0.8189,11.1107,0.0000,0.0000,11.1106,13.1097,9.1111,9.1104,13.1115,1.9770,1.9813,-1.9813,-1.9770
50.80,0.0209,0.8210,11.1327,0.0000,0.0000,11.1326,13.1317,9.1331,9.1324,13.1335,1.9770,1.9813,-1.9813,-1.9770
50.90,0.0209,0.8231,11.1546,0.0000,0.0000,11.1546,13.1537,9.1551,9.1544,13.1554,1.9770,1.9813,-1.9812,-1.9769
51.00,0.0209,0.8252,11.1766,0.0000,0.0000,11.1766,13.1757,9.1771,9.1764,13.1774,1.9769,1.9812,-1.9812,-1.9769
51.10,0.0210,0.8273,11.1986,0.0000,0.0000,11.1986,13.1977,9.1991,9.1984,13.1994,1.9769,1.9812,-1.9812,-1.9769
51.20,0.0210,0.8294,11.2207,0.0000,0.0000,11.2206,13.2197,9.2211,9.2204,13.2215,1.9769,1.9812,-1.9812,-1.9769
51.30,0.0210,0.8315,11.2427,0.0000,0.0000,11.2426,13.2417,9.2431,9.2424,13.2434,1.9768,1.9812,-1.9812,-1.9768
51.40,0.0210,0.8336,11.2646,0.0000,0.0000,11.2646,13.2637,9.2651,9.2644,13.2654,1.9768,1.9812,-1.9812,-1.9768
51.50,0.0211,0.8357,11.2867,0.0000,0.0000,11.2866,13.2857,9.2871,9.2864,13.2874,1.9768,1.9811,-1.9811,-1.9768
51.60,0.0211,0.8378,11.3086,0.0000,0.0000,11.3086,13.3077,9.3091,9.3084,13.3094,1.9768,1.9811,-1.9811,-1.9767
51.70,0.0211,0.8399,11.3306,0.0000,0.0000,11.3306,13.3297,9.3311,9.3304,13.3314,1.9767,1.9811,-1.9811,-1.9767
51.80,0.0211,0.8420,11.3526,0.0000,0.0000,11.3526,13.3517,9.3530,9.3524,13.3534,1.9767,1.9811,-1.9811,-1.9767
51.90,0.0212,0.8441,11.3744,0.0000,0.0000,11.3744,13.3735,9.3749,9.3742,13.3752,1.9767,1.9811,-1.9811,-1.9767
52.00,0.0212,0.8463,11.3966,0.0000,0.0000,11.3965,13.3956,9.3970,9.3963,13.3973,1.9766,1.9810,-1.9810,-1.9766
52.10,0.0212,0.8484,11.4185,0.0000,0.0000,11.4184,13.4175,9.4189,9.4183,13.4193,1.9766,1.9810,-1.9810,-1.9766
52.20,0.0212,0.8505,11.4405,0.0000,0.0000,11.4405,13.4396,9.4410,9.4403,13.4413,1.9766,1.9810,-1.9810,-1.9766
52.30,0.0213,0.8526,11.4625,0.0000,0.0000,11.4625,13.4615,9.4629,9.4623,13.4633,1.9765,1.9810,-1.9810,-1.9765
52.40,0.0213,0.8547,11.4845,0.0000,0.0000,11.4845,13.4835,9.4849,9.4843,13.4853,1.9765,1.9810,-1.9810,-1.9765
52.50,0.0213,0.8569,11.5066,0.0000,0.0000,11.5065,13.5056,9.5070,9.5063,13.5073,1.9765,1.9809,-1.9809,-1.9765
52.60,0.0213,0.8590,11.5285,0.0000,0.0000,11.5284,13.5275,9.5289,9.5282,13.5293,1.9765,1.9809,-1.9809,-1.9764
52.70,0.0214,0.8611,11.5505,0.0000,0.0000,11.5505,13.5495,9.5509,9.5503,13.5513,1.9764,1.9809,-1.9809,-1.9764
52.80,0.0214,0.8633,11.5725,0.0000,0.0000,11.5725,13.5716,9.5730,9.5723,13.5733,1.9764,1.9809,-1.9809,-1.9764
52.90,0.0214,0.8654,11.5946,0.0000,0.0000,11.5945,13.5936,9.5950,9.5944,13.5954,1.9764,1.9809,-1.9809,-1.9764
53.00,0.0214,0.8676,11.6166,0.0000,0.0000,11.6165,13.6156,9.6170,9.6164,13.6174,1.9763,1.9808,-1.9808,-1.9763
53.10,0.0215,0.8697,11.6385,0.0000,0.0000,11.6385,13.6376,9.6390,9.6383,13.6393,1.9763,1.9808,-1.9808,-1.9763
53.20,0.0215,0.8718,11.6606,0.0000,0.0000,11.6605,13.6596,9.6610,9.6603,13.6613,1.9763,1.9808,-1.9808,-1.9763
53.30,0.0215,0.8740,11.6825,0.0000,0.0000,11.6825,13.6816,9.6830,9.6823,13.6833,1.9762,1.9808,-1.9808,-1.9762
53.40,0.0215,0.8761,11.7045,0.0000,0.0000,11.7044,13.7035,9.7049,9.7042,13.7053,1.9762,1.9808,-1.9808,-1.9762
53.50,0.0216,0.8783,11.7265,0.0000,0.0000,11.7265,13.7255,9.7269,9.7263,13.7273,1.9762,1.9807,-1.9807,-1.9762
53.60,0.0216,0.8805,11.7485,0.0000,0.0000,11.7484,13.7475,9.7489,9.7482,13.7493,1.9761,1.9807,-1.9807,-1.9761
53.70,0.0216,0.8826,11.7705,0.0000,0.0000,11.7705,13.7696,9.7710,9.7703,13.7713,1.9761,1.9807,-1.9807,-1.9761
53.80,0.0216,0.8848,11.7925,0.0000,0.0000,11.7924,13.7915,9.7929,9.7922,13.7933,1.9761,1.9807,-1.9807,-1.9761
53.90,0.0217,0.8869,11.8145,0.0000,0.0000,11.8144,13.8135,9.8149,9.8142,13.8152,1.9761,1.9807,-1.9807,-1.9760
54.00,0.0217,0.8891,11.8365,0.0000,0.0000,11.8364,13.8355,9.8369,9.8362,13.8373,1.9760,1.9806,-1.9806,-1.9760
54.10,0.0217,0.8913,11.8585,0.0000,0.0000,11.8584,13.8575,9.8589,9.8582,13.8592,1.9760,1.9806,-1.9806,-1.9760
54.20,0.0217,0.8934,11.8805,0.0000,0.0000,11.8804,13.8795,9.8809,9.8802,13.8812,1.9760,1.9806,-1.9806,-1.9759
54.30,0.0218,0.8956,11.9025,0.0000,0.0000,11.9024,13.9015,9.9029,9.9022,13.9033,1.9759,1.9806,-1.9806,-1.9759
54.40,0.0218,0.8978,11.9244,0.0000,0.0000,11.9244,13.9235,9.9249,9.9242,13.9252,1.9759,1.9806,-1.9805,-1.9759
54.50,0.0218,0.9000,11.9465,0.0000,0.0000,11.9464,13.9455,9.9469,9.9462,13.9472,1.9759,1.9805,-1.9805,-1.9759
54.60,0.0218,0.9022,11.9684,0.0000,0.0000,11.9684,13.9675,9.9689,9.9682,13.9692,1.9758,1.9805,-1.9805,-1.9758
54.70,0.0219,0.9043,11.9904,0.0000,0.0000,11.9904,13.9895,9.9909,9.9902,13.9912,1.9758,1.9805,-1.9805,-1.9758
54.80,0.0219,0.9065,12.0125,0.0000,0.0000,12.0124,14.0115,10.0129,10.0122,14.0132,1.9758,1.9805,-1.9805,-1.9758
54.90,0.0219,0.9087,12.0345,0.0000,0.0000,12.0344,14.0335,10.0349,10.0342,14.0353,1.9757,1.9805,-1.9804,-1.9757
55.00,0.0219,0.9109,12.0565,0.0000,0.0000,12.0564,14.0555,10.0569,10.0562,14.0573,1.9757,1.9804,-1.9804,-1.9757
55.10,0.0220,0.9131,12.0785,0.0000,0.0000,12.0784,14.0775,10.0789,10.0782,14.0792,1.9757,1.9804,-1.9804,-1.9757
55.20,0.0220,0.9153,12.1005,0.0000,0.0000,12.1004,14.0995,10.1009,10.1002,14.1012,1.9756,1.9804,-1.9804,-1.9756
55.30,0.0220,0.9175,12.1225,0.0000,0.0000,12.1224,14.1215,10.1229,10.1222,14.1232,1.9756,1.9804,-1.9804,-1.9756
55.40,0.0221,0.9197,12.1445,0.0000,0.0000,12.1444,14.1435,10.1449,10.1442,14.1452,1.9756,1.9803,-1.9803,-1.9756
55.50,0.0221,0.9219,12.1665,0.0000,0.0000,12.1664,14.1655,10.1669,10.1662,14.1672,1.9755,1.9803,-1.9803,-1.9755
55.60,0.0221,0.9241,12.1885,0.0000,0.0000,12.1884,14.1875,10.1889,10.1882,14.1892,1.9755,1.9803,-1.9803,-1.9755
55.70,0.0221,0.9263,12.2104,0.0000,0.0000,12.2104,14.2095,10.2109,10.2102,14.2112,1.9755,1.9803,-1.9803,-1.9755
55.80,0.0222,0.9286,12.2324,0.0000,0.0000,12.2324,14.2315,10.2329,10.2322,14.2332,1.9754,1.9803,-1.9803,-1.9754
55.90,0.0222,0.9308,12.2544,0.0000,0.0000,12.2544,14.2535,10.2549,10.2542,14.2552,1.9754,1.9802,-1.9802,-1.9754
56.00,0.0222,0.9330,12.2764,0.0000,0.0000,12.2764,14.2754,10.2768,10.2762,14.2772,1.9754,1.9802,-1.9802,-1.9754
56.10,0.0222,0.9352,12.2984,0.0000,0.0000,12.2984,14.2974,10.2988,10.2982,14.2992,1.9753,1.9802,-1.9802,-1.9753
56.20,0.0223,0.9374,12.3204,0.0000,0.0000,12.3204,14.3194,10.3208,10.3202,14.3212,1.9753,1.9802,-1.9802,-1.9753
56.30,0.0223,0.9397,12.3424,0.0000,0.0000,12.3423,14.3414,10.3428,10.3421,14.3432,1.9753,1.9802,-1.9801,-1.9753
56.40,0.0223,0.9419,12.3644,0.0000,0.0000,12.3644,14.3635,10.3648,10.3642,14.3652,1.9752,1.9801,-1.9801,-1.9752
56.50,0.0224,0.9441,12.3862,0.0000,0.0000,12.3862,14.3853,10.3867,10.3860,14.3870,1.9752,1.9801,-1.9801,-1.9752
56.60,0.0224,0.9464,12.4082,0.0000,0.0000,12.4082,14.4073,10.4086,10.4080,14.4090,1.9752,1.9801,-1.9801,-1.9752
56.70,0.0224,0.9486,12.4303,0.0000,0.0000,12.4303,14.4294,10.4308,10.4301,14.4311,1.9751,1.9801,-1.9801,-1.9751
56.80,0.0224,0.9509,12.4523,0.0000,0.0000,12.4523,14.4514,10.4528,10.4521,14.4531,1.9751,1.9800,-1.9800,-1.9751
56.90,0.0225,0.9531,12.4743,0.0000,0.0000,12.4743,14.4734,10.4748,10.4741,14.4751,1.9751,1.9800,-1.9800,-1.9751
57.00,0.0225,0.9554,12.4963,0.0000,0.0000,12.4963,14.4954,10.4967,10.4961,14.4971,1.9750,1.9800,-1.9800,-1.9750
57.10,0.0225,0.9576,12.5183,0.0000,0.0000,12.5183,14.5174,10.5188,10.5181,14.5191,1.9750,1.9800,-1.9800,-1.9750
57.20,0.0225,0.9599,12.5404,0.0000,0.0000,12.5403,14.5394,10.5408,10.5401,14.5412,1.9750,1.9800,-1.9800,-1.9750
57.30,0.0226,0.9621,12.5624,0.0000,0.0000,12.5623,14.5614,10.5628,10.5621,14.5632,1.9749,1.9799,-1.9799,-1.9749
57.40,0.0226,0.9644,12.5843,0.0000,0.0000,12.5842,14.5833,10.5847,10.5840,14.5851,1.9749,1.9799,-1.9799,-1.9749
57.50,0.0226,0.9666,12.6063,0.0000,0.0000,12.6063,14.6054,10.6067,10.6061,14.6071,1.9749,1.9799,-1.9799,-1.9749
57.60,0.0227,0.9689,12.6283,0.0000,0.0000,12.6282,14.6273,10.6287,10.6280,14.6290,1.9748,1.9799,-1.9799,-1.9748
57.70,0.0227,0.9712,12.6502,0.0000,0.0000,12.6502,14.6493,10.6507,10.6500,14.6510,1.9748,1.9798,-1.9798,-1.9748
57.80,0.0227,0.9734,12.6723,0.0000,0.0000,12.6722,14.6713,10.6727,10.6720,14.6731,1.9748,1.9798,-1.9798,-1.9748
57.90,0.0227,0.9757,12.6943,0.0000,0.0000,12.6942,14.6933,10.6947,10.6940,14.6951,1.9747,1.9798,-1.9798,-1.9747
58.00,0.0228,0.9780,12.7163,0.0000,0.0000,12.7162,14.7153,10.7167,10.7160,14.7170,1.9747,1.9798,-1.9798,-1.9747
58.10,0.0228,0.9803,12.7382,0.0000,0.0000,12.7382,14.7372,10.7386,10.7380,14.7390,1.9747,1.9798,-1.9798,-1.9747
58.20,0.0228,0.9825,12.7603,0.0000,0.0000,12.7602,14.7593,10.7607,10.7600,14.7611,1.9746,1.9797,-1.9797,-1.9746
58.30,0.0229,0.9848,12.7823,0.0000,0.0000,12.7822,14.7813,10.7827,10.7820,14.7831,1.9746,1.9797,-1.9797,-1.9746
58.40,0.0229,0.9871,12.8043,0.0000,0.0000,12.8043,14.8033,10.8047,10.8041,14.8051,1.9746,1.9797,-1.9797,-1.9745
58.50,0.0229,0.9894,12.8263,0.0000,0.0000,12.8262,14.8253,10.8267,10.8261,14.8271,1.9745,1.9797,-1.9797,-1.9745
58.60,0.0229,0.9917,12.8483,0.0000,0.0000,12.8482,14.8473,10.8487,10.8480,14.8491,1.9745,1.9796,-1.9796,-1.9745
58.70,0.0230,0.9940,12.8702,0.0000,0.0000,12.8701,14.8692,10.8706,10.8699,14.8710,1.9745,1.9796,-1.9796,-1.9744
58.80,0.0230,0.9963,12.8922,0.0000,0.0000,12.8921,14.8912,10.8926,10.8919,14.8929,1.9744,1.9796,-1.9796,-1.9744
58.90,0.0230,0.9986,12.9140,0.0000,0.0000,12.9139,14.9130,10.9144,10.9137,14.9148,1.9744,1.9796,-1.9796,-1.9744
59.00,0.0231,1.0009,12.9360,0.0000,0.0000,12.9359,14.9350,10.9364,10.9357,14.9368,1.9743,1.9796,-1.9795,-1.9743
59.10,0.0231,1.0032,12.9580,0.0000,0.0000,12.9579,14.9570,10.9584,10.9578,14.9588,1.9743,1.9795,-1.9795,-1.9743
59.20,0.0231,1.0055,12.9800,0.0000,0.0000,12.9799,14.9790,10.9804,10.9798,14.9808,1.9743,1.9795,-1.9795,-1.9743
59.30,0.0232,1.0078,13.0020,0.0000,0.0000,13.0020,15.0010,11.0024,11.0018,15.0028,1.9742,1.9795,-1.9795,-1.9742
59.40,0.0232,1.0102,13.0240,0.0000,0.0000,13.0240,15.0230,11.0244,11.0238,15.0248,1.9742,1.9795,-1.9795,-1.9742
59.50,0.0232,1.0125,13.0460,0.0000,0.0000,13.0459,15.0450,11.0464,11.0457,15.0468,1.9742,1.9794,-1.9794,-1.9742
59.60,0.0232,1.0148,13.0680,0.0000,0.0000,13.0679,15.0670,11.0684,11.0677,15.0688,1.9741,1.9794,-1.9794,-1.9741
59.70,0.0233,1.0171,13.0900,0.0000,0.0000,13.0899,15.0890,11.0904,11.0897,15.0908,1.9741,1.9794,-1.9794,-1.9741
59.80,0.0233,1.0194,13.1119,0.0000,0.0000,13.1119,15.1110,11.1124,11.1117,15.1127,1.9741,1.9794,-1.9794,-1.9740
59.90,0.0233,1.0218,13.1340,0.0000,0.0000,13.1339,15.1330,11.1344,11.1337,15.1348,1.9740,1.9793,-1.9793,-1.9740
60.00,0.0234,1.0241,13.1560,0.0000,0.0000,13.1559,15.1550,11.1564,11.1557,15.1567,1.9740,1.9793,-1.9793,-1.9740
60.10,0.0234,1.0265,13.1777,0.0000,0.0000,13.1777,15.1768,11.1782,11.1775,15.1785,1.9739,1.9793,-1.9793,-1.9739
60.20,0.0234,1.0288,13.1998,0.0000,0.0000,13.1997,15.1988,11.2002,11.1995,15.2006,1.9739,1.9793,-1.9793,-1.9739
60.30,0.0235,1.0311,13.2218,0.0000,0.0000,13.2217,15.2208,11.2222,11.2215,15.2225,1.9739,1.9793,-1.9792,-1.9739
60.40,0.0235,1.0335,13.2438,0.0000,0.0000,13.2437,15.2428,11.2442,11.2436,15.2446,1.9738,1.9792,-1.9792,-1.9738
60.50,0.0235,1.0358,13.2658,0.0000,0.0000,13.2658,15.2648,11.2662,11.2656,15.2666,1.9738,1.9792,-1.9792,-1.9738
60.60,0.0235,1.0382,13.2878,0.0000,0.0000,13.2877,15.2868,11.2882,11.2875,15.2886,1.9738,1.9792,-1.9792,-1.9737
60.70,0.0236,1.0405,13.3098,0.0000,0.0000,13.3097,15.3088,11.3102,11.3095,15.3105,1.9737,1.9792,-1.9792,-1.9737
60.80,0.0236,1.0429,13.3318,0.0000,0.0000,13.3317,15.3308,11.3322,11.3315,15.3326,1.9737,1.9791,-1.9791,-1.9737
60.90,0.0236,1.0453,13.3538,0.0000,0.0000,13.3537,15.3528,11.3542,11.3535,15.3545,1.9736,1.9791,-1.9791,-1.9736
61.00,0.0237,1.0476,13.3758,0.0000,0.0000,13.3757,15.3748,11.3762,11.3756,15.3766,1.9736,1.9791,-1.9791,-1.9736
61.10,0.0237,1.0500,13.3977,0.0000,0.0000,13.3977,15.3968,11.3982,11.3975,15.3985,1.9736,1.9791,-1.9791,-1.9736
61.20,0.0237,1.0524,13.4198,0.0000,0.0000,13.4197,15.4188,11.4202,11.4195,15.4205,1.9735,1.9790,-1.9790,-1.9735
61.30,0.0238,1.0547,13.4417,0.0000,0.0000,13.4417,15.4408,11.4422,11.4415,15.4425,1.9735,1.9790,-1.9790,-1.9735
61.40,0.0238,1.0571,13.4638,0.0000,0.0000,13.4637,15.4628,11.4642,11.4635,15.4645,1.9735,1.9790,-1.9790,-1.9734
61.50,0.0238,1.0595,13.4857,0.0000,0.0000,13.4857,15.4848,11.4862,11.4855,15.4865,1.9734,1.9790,-1.9790,-1.9734
61.60,0.0239,1.0619,13.5077,0.0000,0.0000,13.5077,15.5068,11.5082,11.5075,15.5085,1.9734,1.9789,-1.9789,-1.9734
61.70,0.0239,1.0643,13.5297,0.0000,0.0000,13.5297,15.5288,11.5302,11.5295,15.5305,1.9733,1.9789,-1.9789,-1.9733
61.80,0.0239,1.0667,13.5517,0.0000,0.0000,13.5517,15.5508,11.5522,11.5515,15.5525,1.9733,1.9789,-1.9789,-1.9733
61.90,0.0239,1.0691,13.5737,0.0000,0.0000,13.5737,15.5727,11.5741,11.5735,15.5745,1.9733,1.9789,-1.9789,-1.9732
62.00,0.0240,1.0715,13.5957,0.0000,0.0000,13.5957,15.5948,11.5961,11.5955,15.5965,1.9732,1.9788,-1.9788,-1.9732
62.10,0.0240,1.0739,13.6177,0.0000,0.0000,13.6177,15.6167,11.6181,11.6175,15.6185,1.9732,1.9788,-1.9788,-1.9732
62.20,0.0240,1.0763,13.6397,0.0000,0.0000,13.6397,15.6387,11.6401,11.6395,15.6405,1.9731,1.9788,-1.9788,-1.9731
62.30,0.0241,1.0787,13.6617,0.0000,0.0000,13.6617,15.6607,11.6621,11.6615,15.6625,1.9731,1.9788,-1.9788,-1.9731
62.40,0.0241,1.0811,13.6837,0.0000,0.0000,13.6836,15.6827,11.6841,11.6835,15.6845,1.9731,1.9787,-1.9787,-1.9730
62.50,0.0241,1.0835,13.7056,0.0000,0.0000,13.7055,15.7046,11.7060,11.7053,15.7064,1.9730,1.9787,-1.9787,-1.9730
62.60,0.0242,1.0859,13.7276,0.0000,0.0000,13.7275,15.7266,11.7280,11.7273,15.7284,1.9730,1.9787,-1.9787,-1.9730
62.70,0.0242,1.0883,13.7496,0.0000,0.0000,13.7495,15.7486,11.7500,11.7493,15.7503,1.9729,1.9787,-1.9787,-1.9729
62.80,0.0242,1.0907,13.7716,0.0000,0.0000,13.7715,15.7706,11.7720,11.7713,15.7724,1.9729,1.9786,-1.9786,-1.9729
62.90,0.0243,1.0932,13.7936,0.0000,0.0000,13.7935,15.7926,11.7940,11.7933,15.7944,1.9729,1.9786,-1.9786,-1.9729
63.00,0.0243,1.0956,13.8156,0.0000,0.0000,13.8155,15.8146,11.8160,11.8153,15.8164,1.9728,1.9786,-1.9786,-1.9728
63.10,0.0243,1.0980,13.8376,0.0000,0.0000,13.8375,15.8366,11.8380,11.8373,15.8384,1.9728,1.9786,-1.9786,-1.9728
63.20,0.0244,1.1005,13.8596,0.0000,0.0000,13.8595,15.8586,11.8600,11.8593,15.8603,1.9727,1.9785,-1.9785,-1.9727
63.30,0.0244,1.1029,13.8815,0.0000,0.0000,13.8815,15.8806,11.8820,11.8813,15.8823,1.9727,1.9785,-1.9785,-1.9727
63.40,0.0244,1.1053,13.9035,0.0000,0.0000,13.9035,15.9026,11.9039,11.9033,15.9043,1.9727,1.9785,-1.9785,-1.9726
63.50,0.0245,1.1078,13.9255,0.0000,0.0000,13.9255,15.9246,11.9259,11.9253,15.9263,1.9726,1.9785,-1.9785,-1.9726
63.60,0.0245,1.1102,13.9475,0.0000,0.0000,13.9475,15.9466,11.9479,11.9473,15.9483,1.9726,1.9784,-1.9784,-1.9726
63.70,0.0245,1.1127,13.9695,0.0000,0.0000,13.9695,15.9686,11.9700,11.9693,15.9703,1.9725,1.9784,-1.9784,-1.9725
63.80,0.0246,1.1151,13.9915,0.0000,0.0000,13.9915,15.9906,11.9919,11.9913,15.9923,1.9725,1.9784,-1.9784,-1.9725
63.90,0.0246,1.1176,14.0134,0.0000,0.0000,14.0133,16.0124,12.0138,12.0131,16.0142,1.9725,1.9784,-1.9784,-1.9724
