t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
101.70,0.0471,17.0941,15.3310,0.6650,0.6650,15.3310,17.3370,13.3357,4.5901,15.3205,2.6240,2.6362,-1.8552,-3.2652
101.80,0.0471,17.0988,15.3530,0.6639,0.6639,15.3530,17.3589,13.3577,4.5901,15.3425,2.6228,2.6351,-1.8552,-3.2662
101.90,0.0472,17.1035,15.3749,0.6629,0.6629,15.3749,17.3808,13.3796,4.5901,15.3644,2.6217,2.6340,-1.8552,-3.2672
102.00,0.0472,17.1082,15.3969,0.6618,0.6618,15.3969,17.4028,13.4016,4.5901,15.3864,2.6206,2.6329,-1.8552,-3.2681
102.10,0.0473,17.1130,15.4189,0.6607,0.6607,15.4189,17.4248,13.4236,4.5901,15.4084,2.6195,2.6318,-1.8552,-3.2691
102.20,0.0474,17.1177,15.4409,0.6597,0.6597,15.4408,17.4468,13.4455,4.5901,15.4304,2.6183,2.6307,-1.8552,-3.2700
102.30,0.0474,17.1224,15.4629,0.6586,0.6586,15.4628,17.4688,13.4675,4.5901,15.4523,2.6172,2.6297,-1.8552,-3.2710
102.40,0.0475,17.1272,15.4848,0.6576,0.6576,15.4848,17.4907,13.4895,4.5901,15.4743,2.6161,2.6286,-1.8552,-3.2720
102.50,0.0476,17.1319,15.5067,0.6565,0.6565,15.5066,17.5126,13.5113,4.5901,15.4961,2.6150,2.6275,-1.8552,-3.2729
102.60,0.0476,17.1367,15.5287,0.6554,0.6554,15.5286,17.5346,13.5333,4.5901,15.5182,2.6138,2.6264,-1.8552,-3.2739
102.70,0.0477,17.1415,15.5507,0.6544,0.6544,15.5507,17.5566,13.5553,4.5901,15.5402,2.6127,2.6253,-1.8552,-3.2749
102.80,0.0478,17.1462,15.5727,0.6533,0.6533,15.5726,17.5785,13.5773,4.5901,15.5622,2.6116,2.6242,-1.8552,-3.2758
102.90,0.0478,17.1510,15.5947,0.6522,0.6522,15.5946,17.6006,13.5993,4.5901,15.5842,2.6104,2.6231,-1.8552,-3.2768
103.00,0.0479,17.1558,15.6166,0.6512,0.6512,15.6165,17.6225,13.6212,4.5901,15.6061,2.6093,2.6220,-1.8552,-3.2778
103.10,0.0480,17.1606,15.6386,0.6501,0.6501,15.6385,17.6445,13.6432,4.5901,15.6281,2.6082,2.6209,-1.8552,-3.2787
103.20,0.0480,17.1654,15.6606,0.6490,0.6490,15.6605,17.6665,13.6652,4.5901,15.6501,2.6070,2.6198,-1.8552,-3.2797
103.30,0.0481,17.1702,15.6825,0.6480,0.6480,15.6825,17.6884,13.6871,4.5901,15.6720,2.6059,2.6187,-1.8552,-3.2806
103.40,0.0482,17.1750,15.7045,0.6469,0.6469,15.7044,17.7103,13.7091,4.5901,15.6940,2.6048,2.6176,-1.8552,-3.2816
103.50,0.0482,17.1798,15.7265,0.6459,0.6459,15.7264,17.7323,13.7311,4.5901,15.7160,2.6037,2.6165,-1.8552,-3.2826
103.60,0.0483,17.1847,15.7485,0.6448,0.6448,15.7484,17.7543,13.7531,4.5901,15.7380,2.6025,2.6154,-1.8552,-3.2835
103.70,0.0484,17.1895,15.7704,0.6437,0.6437,15.7703,17.7763,13.7750,4.5901,15.7599,2.6014,2.6143,-1.8552,-3.2845
103.80,0.0484,17.1943,15.7924,0.6427,0.6427,15.7923,17.7982,13.7970,4.5901,15.7819,2.6003,2.6132,-1.8552,-3.2855
103.90,0.0485,17.1992,15.8143,0.6416,0.6416,15.8143,17.8202,13.8189,4.5901,15.8039,2.5991,2.6121,-1.8552,-3.2864
104.00,0.0486,17.2040,15.8364,0.6405,0.6405,15.8363,17.8422,13.8410,4.5901,15.8259,2.5980,2.6110,-1.8552,-3.2874
104.10,0.0486,17.2089,15.8583,0.6395,0.6395,15.8583,17.8642,13.8629,4.5901,15.8479,2.5968,2.6099,-1.8552,-3.2884
104.20,0.0487,17.2138,15.8803,0.6384,0.6384,15.8802,17.8861,13.8849,4.5901,15.8698,2.5957,2.6088,-1.8552,-3.2893
104.30,0.0488,17.2186,15.9022,0.6373,0.6373,15.9022,17.9081,13.9068,4.5901,15.8918,2.5946,2.6077,-1.8552,-3.2903
104.40,0.0488,17.2235,15.9242,0.6363,0.6363,15.9242,17.9301,13.9288,4.5901,15.9138,2.5934,2.6066,-1.8552,-3.2912
104.50,0.0489,17.2284,15.9462,0.6352,0.6352,15.9462,17.9520,13.9508,4.5901,15.9358,2.5923,2.6055,-1.8552,-3.2922
104.60,0.0490,17.2333,15.9682,0.6341,0.6341,15.9681,17.9740,13.9728,4.5901,15.9578,2.5912,2.6044,-1.8552,-3.2932
104.70,0.0490,17.2382,15.9901,0.6330,0.6330,15.9901,17.9960,13.9947,4.5901,15.9797,2.5900,2.6032,-1.8552,-3.2941
104.80,0.0491,17.2431,16.0121,0.6320,0.6320,16.0120,18.0179,14.0167,4.5901,16.0017,2.5889,2.6021,-1.8552,-3.2951
104.90,0.0492,17.2480,16.0341,0.6309,0.6309,16.0340,18.0399,14.0387,4.5901,16.0237,2.5878,2.6010,-1.8552,-3.2961
105.00,0.0492,17.2529,16.0561,0.6298,0.6298,16.0560,18.0619,14.0607,4.5901,16.0457,2.5866,2.5999,-1.8552,-3.2970
105.10,0.0493,17.2579,16.0780,0.6288,0.6288,16.0780,18.0838,14.0826,4.5901,16.0676,2.5855,2.5988,-1.8552,-3.2980
105.20,0.0494,17.2628,16.1000,0.6277,0.6277,16.1000,18.1058,14.1046,4.5901,16.0896,2.5843,2.5977,-1.8552,-3.2989
105.30,0.0495,17.2677,16.1220,0.6266,0.6266,16.1219,18.1278,14.1266,4.5901,16.1116,2.5832,2.5966,-1.8552,-3.2999
105.40,0.0495,17.2727,16.1439,0.6256,0.6256,16.1438,18.1497,14.1485,4.5901,16.1335,2.5821,2.5955,-1.8552,-3.3009
105.50,0.0496,17.2777,16.1659,0.6245,0.6245,16.1658,18.1717,14.1705,4.5901,16.1555,2.5809,2.5944,-1.8552,-3.3018
105.60,0.0497,17.2826,16.1878,0.6234,0.6234,16.1878,18.1936,14.1924,4.5901,16.1774,2.5798,2.5933,-1.8552,-3.3028
105.70,0.0497,17.2876,16.2098,0.6224,0.6224,16.2097,18.2156,14.2144,4.5901,16.1994,2.5786,2.5922,-1.8552,-3.3038
105.80,0.0498,17.2926,16.2318,0.6213,0.6213,16.2317,18.2376,14.2364,4.5901,16.2214,2.5775,2.5911,-1.8552,-3.3047
105.90,0.0499,17.2976,16.2538,0.6202,0.6202,16.2537,18.2595,14.2583,4.5901,16.2434,2.5763,2.5900,-1.8552,-3.3057
106.00,0.0500,17.3025,16.2757,0.6191,0.6191,16.2757,18.2815,14.2803,4.5901,16.2654,2.5752,2.5889,-1.8552,-3.3066
106.10,0.0500,17.3075,16.2977,0.6181,0.6181,16.2976,18.3035,14.3023,4.5901,16.2873,2.5741,2.5878,-1.8552,-3.3076
106.20,0.0501,17.3125,16.3195,0.6170,0.6170,16.3194,18.3253,14.3240,4.5901,16.3091,2.5729,2.5867,-1.8552,-3.3086
106.30,0.0502,17.3176,16.3414,0.6159,0.6159,16.3413,18.3472,14.3460,4.5901,16.3311,2.5718,2.5856,-1.8552,-3.3095
106.40,0.0502,17.3226,16.3634,0.6149,0.6149,16.3633,18.3691,14.3680,4.5901,16.3531,2.5706,2.5844,-1.8552,-3.3105
106.50,0.0503,17.3276,16.3854,0.6138,0.6138,16.3853,18.3911,14.3899,4.5901,16.3750,2.5695,2.5833,-1.8552,-3.3114
106.60,0.0504,17.3326,16.4073,0.6127,0.6127,16.4073,18.4131,14.4119,4.5901,16.3970,2.5683,2.5822,-1.8552,-3.3124
106.70,0.0505,17.3377,16.4293,0.6116,0.6116,16.4292,18.4350,14.4339,4.5901,16.4190,2.5672,2.5811,-1.8552,-3.3134
106.80,0.0505,17.3427,16.4513,0.6106,0.6106,16.4512,18.4570,14.4558,4.5901,16.4410,2.5660,2.5800,-1.8552,-3.3143
106.90,0.0506,17.3478,16.4732,0.6095,0.6095,16.4732,18.4790,14.4778,4.5901,16.4629,2.5649,2.5789,-1.8552,-3.3153
107.00,0.0507,17.3529,16.4952,0.6084,0.6084,16.4952,18.5010,14.4998,4.5901,16.4849,2.5637,2.5778,-1.8552,-3.3163
107.10,0.0508,17.3579,16.5172,0.6073,0.6073,16.5171,18.5229,14.5218,4.5901,16.5069,2.5626,2.5767,-1.8552,-3.3172
107.20,0.0508,17.3630,16.5391,0.6063,0.6063,16.5390,18.5448,14.5437,4.5901,16.5288,2.5614,2.5756,-1.8552,-3.3182
107.30,0.0509,17.3681,16.5609,0.6052,0.6052,16.5609,18.5667,14.5655,4.5901,16.5506,2.5603,2.5744,-1.8552,-3.3191
107.40,0.0510,17.3732,16.5829,0.6041,0.6041,16.5829,18.5886,14.5875,4.5901,16.5727,2.5591,2.5733,-1.8552,-3.3201
107.50,0.0511,17.3783,16.6049,0.6031,0.6031,16.6048,18.6107,14.6094,4.5901,16.5946,2.5580,2.5722,-1.8552,-3.3210
107.60,0.0511,17.3834,16.6269,0.6020,0.6020,16.6268,18.6326,14.6314,4.5901,16.6166,2.5568,2.5711,-1.8552,-3.3220
107.70,0.0512,17.3885,16.6488,0.6009,0.6009,16.6488,18.6546,14.6534,4.5901,16.6386,2.5557,2.5700,-1.8552,-3.3230
107.80,0.0513,17.3937,16.6708,0.5998,0.5998,16.6708,18.6766,14.6754,4.5901,16.6606,2.5545,2.5689,-1.8552,-3.3239
107.90,0.0514,17.3988,16.6928,0.5987,0.5987,16.6927,18.6985,14.6973,4.5901,16.6825,2.5534,2.5678,-1.8552,-3.3249
108.00,0.0514,17.4039,16.7148,0.5977,0.5977,16.7147,18.7205,14.7193,4.5901,16.7045,2.5522,2.5666,-1.8552,-3.3259
108.10,0.0515,17.4091,16.7368,0.5966,0.5966,16.7367,18.7425,14.7413,4.5901,16.7265,2.5511,2.5655,-1.8552,-3.3268
108.20,0.0516,17.4142,16.7587,0.5955,0.5955,16.7586,18.7644,14.7632,4.5901,16.7485,2.5499,2.5644,-1.8552,-3.3278
108.30,0.0517,17.4194,16.7807,0.5944,0.5944,16.7807,18.7864,14.7853,4.5901,16.7705,2.5488,2.5633,-1.8552,-3.3287
108.40,0.0517,17.4246,16.8027,0.5934,0.5934,16.8026,18.8084,14.8072,4.5901,16.7924,2.5476,2.5622,-1.8552,-3.3297
108.50,0.0518,17.4297,16.8246,0.5923,0.5923,16.8246,18.8303,14.8292,4.5901,16.8144,2.5464,2.5611,-1.8552,-3.3307
108.60,0.0519,17.4349,16.8466,0.5912,0.5912,16.8465,18.8523,14.8511,4.5901,16.8364,2.5453,2.5599,-1.8552,-3.3316
108.70,0.0520,17.4401,16.8685,0.5901,0.5901,16.8685,18.8742,14.8731,4.5901,16.8583,2.5441,2.5588,-1.8552,-3.3326
108.80,0.0521,17.4453,16.8905,0.5890,0.5890,16.8904,18.8962,14.8950,4.5901,16.8803,2.5430,2.5577,-1.8552,-3.3335
108.90,0.0521,17.4505,16.9125,0.5880,0.5880,16.9124,18.9181,14.9170,4.5901,16.9023,2.5418,2.5566,-1.8552,-3.3345
109.00,0.0522,17.4557,16.9344,0.5869,0.5869,16.9344,18.9401,14.9390,4.5901,16.9242,2.5406,2.5555,-1.8552,-3.3355
109.10,0.0523,17.4610,16.9564,0.5858,0.5858,16.9563,18.9621,14.9609,4.5901,16.9462,2.5395,2.5543,-1.8552,-3.3364
109.20,0.0524,17.4662,16.9783,0.5847,0.5847,16.9782,18.9839,14.9828,4.5901,16.9681,2.5383,2.5532,-1.8552,-3.3374
109.30,0.0525,17.4714,17.0002,0.5836,0.5836,17.0002,19.0059,15.0048,4.5901,16.9901,2.5372,2.5521,-1.8552,-3.3383
109.40,0.0525,17.4767,17.0222,0.5826,0.5826,17.0221,19.0278,15.0267,4.5901,17.0120,2.5360,2.5510,-1.8552,-3.3393
109.50,0.0526,17.4820,17.0443,0.5815,0.5815,17.0442,19.0499,15.0488,4.5901,17.0341,2.5348,2.5499,-1.8552,-3.3403
109.60,0.0527,17.4872,17.0663,0.5804,0.5804,17.0663,19.0720,15.0709,4.5901,17.0562,2.5337,2.5487,-1.8552,-3.3412
109.70,0.0528,17.4925,17.0883,0.5793,0.5793,17.0883,19.0940,15.0928,4.5901,17.0782,2.5325,2.5476,-1.8552,-3.3422
109.80,0.0529,17.4978,17.1103,0.5782,0.5782,17.1102,19.1159,15.1148,4.5901,17.1002,2.5313,2.5465,-1.8552,-3.3432
109.90,0.0529,17.5031,17.1323,0.5771,0.5771,17.1322,19.1379,15.1368,4.5901,17.1221,2.5302,2.5454,-1.8552,-3.3441
110.00,0.0530,17.5084,17.1543,0.5760,0.5761,17.1542,19.1599,15.1588,4.5901,17.1441,2.5290,2.5442,-1.8552,-3.3451
110.10,0.0531,17.5137,17.1762,0.5750,0.5750,17.1762,19.1818,15.1807,4.5901,17.1661,2.5278,2.5431,-1.8552,-3.3460
110.20,0.0532,17.5190,17.1982,0.5739,0.5739,17.1981,19.2038,15.2027,4.5901,17.1881,2.5267,2.5420,-1.8552,-3.3470
110.30,0.0533,17.5243,17.2202,0.5728,0.5728,17.2201,19.2258,15.2247,4.5901,17.2100,2.5255,2.5409,-1.8552,-3.3480
110.40,0.0533,17.5296,17.2421,0.5717,0.5717,17.2421,19.2477,15.2466,4.5901,17.2320,2.5243,2.5397,-1.8552,-3.3489
110.50,0.0534,17.5350,17.2641,0.5706,0.5706,17.2640,19.2697,15.2686,4.5901,17.2540,2.5232,2.5386,-1.8552,-3.3499
110.60,0.0535,17.5403,17.2861,0.5695,0.5695,17.2860,19.2917,15.2906,4.5901,17.2760,2.5220,2.5375,-1.8552,-3.3508
110.70,0.0536,17.5457,17.3080,0.5685,0.5685,17.3080,19.3136,15.3125,4.5901,17.2980,2.5208,2.5364,-1.8552,-3.3518
110.80,0.0537,17.5510,17.3300,0.5674,0.5674,17.3300,19.3356,15.3345,4.5901,17.3199,2.5196,2.5352,-1.8552,-3.3528
110.90,0.0538,17.5564,17.3518,0.5663,0.5663,17.3517,19.3574,15.3563,4.5901,17.3417,2.5185,2.5341,-1.8552,-3.3537
111.00,0.0538,17.5618,17.3738,0.5652,0.5652,17.3737,19.3793,15.3783,4.5901,17.3637,2.5173,2.5330,-1.8552,-3.3547
111.10,0.0539,17.5672,17.3957,0.5641,0.5641,17.3957,19.4013,15.4002,4.5901,17.3857,2.5161,2.5318,-1.8552,-3.3556
111.20,0.0540,17.5726,17.4177,0.5630,0.5630,17.4176,19.4233,15.4222,4.5901,17.4076,2.5150,2.5307,-1.8552,-3.3566
111.30,0.0541,17.5780,17.4396,0.5619,0.5619,17.4395,19.4452,15.4441,4.5901,17.4295,2.5138,2.5296,-1.8552,-3.3576
111.40,0.0542,17.5834,17.4616,0.5609,0.5609,17.4615,19.4671,15.4660,4.5901,17.4515,2.5126,2.5285,-1.8552,-3.3585
111.50,0.0543,17.5888,17.4835,0.5598,0.5598,17.4835,19.4891,15.4880,4.5901,17.4735,2.5114,2.5273,-1.8552,-3.3595
111.60,0.0543,17.5942,17.5055,0.5587,0.5587,17.5055,19.5111,15.5100,4.5901,17.4955,2.5102,2.5262,-1.8552,-3.3604
111.70,0.0544,17.5997,17.5275,0.5576,0.5576,17.5274,19.5330,15.5320,4.5901,17.5175,2.5091,2.5251,-1.8552,-3.3614
111.80,0.0545,17.6051,17.5495,0.5565,0.5565,17.5494,19.5550,15.5539,4.5901,17.5394,2.5079,2.5239,-1.8552,-3.3624
111.90,0.0546,17.6106,17.5713,0.5554,0.5554,17.5712,19.5768,15.5757,4.5901,17.5613,2.5067,2.5228,-1.8552,-3.3633
112.00,0.0547,17.6160,17.5933,0.5543,0.5543,17.5932,19.5988,15.5978,4.5901,17.5833,2.5055,2.5217,-1.8552,-3.3643
112.10,0.0548,17.6215,17.6152,0.5532,0.5532,17.6152,19.6208,15.6197,4.5901,17.6052,2.5044,2.5205,-1.8552,-3.3652
112.20,0.0549,17.6270,17.6372,0.5521,0.5521,17.6371,19.6427,15.6417,4.5901,17.6272,2.5032,2.5194,-1.8552,-3.3662
112.30,0.0549,17.6325,17.6592,0.5510,0.5510,17.6591,19.6647,15.6637,4.5901,17.6492,2.5020,2.5183,-1.8552,-3.3671
112.40,0.0550,17.6380,17.6811,0.5499,0.5499,17.6811,19.6867,15.6856,4.5901,17.6712,2.5008,2.5171,-1.8552,-3.3681
112.50,0.0551,17.6435,17.7031,0.5489,0.5489,17.7030,19.7086,15.7076,4.5901,17.6931,2.4996,2.5160,-1.8552,-3.3691
112.60,0.0552,17.6490,17.7251,0.5478,0.5478,17.7250,19.7306,15.7295,4.5901,17.7151,2.4984,2.5149,-1.8552,-3.3700
112.70,0.0553,17.6545,17.7472,0.5467,0.5467,17.7471,19.7527,15.7516,4.5901,17.7372,2.4972,2.5137,-1.8552,-3.3710
112.80,0.0554,17.6601,17.7691,0.5456,0.5456,17.7691,19.7746,15.7736,4.5901,17.7592,2.4961,2.5126,-1.8552,-3.3720
112.90,0.0555,17.6656,17.7911,0.5445,0.5445,17.7911,19.7966,15.7956,4.5901,17.7812,2.4949,2.5114,-1.8552,-3.3729
113.00,0.0556,17.6712,17.8131,0.5434,0.5434,17.8131,19.8186,15.8176,4.5901,17.8032,2.4937,2.5103,-1.8552,-3.3739
113.10,0.0557,17.6767,17.8350,0.5423,0.5423,17.8349,19.8405,15.8394,4.5901,17.8251,2.4925,2.5092,-1.8552,-3.3748
113.20,0.0557,17.6823,17.8570,0.5412,0.5412,17.8570,19.8625,15.8615,4.5901,17.8471,2.4913,2.5080,-1.8552,-3.3758
113.30,0.0558,17.6879,17.8790,0.5401,0.5401,17.8789,19.8845,15.8834,4.5901,17.8691,2.4901,2.5069,-1.8552,-3.3768
113.40,0.0559,17.6935,17.9010,0.5390,0.5390,17.9009,19.9064,15.9054,4.5901,17.8910,2.4889,2.5057,-1.8552,-3.3777
113.50,0.0560,17.6991,17.9230,0.5379,0.5379,17.9229,19.9284,15.9274,4.5901,17.9130,2.4877,2.5046,-1.8552,-3.3787
113.60,0.0561,17.7047,17.9449,0.5368,0.5368,17.9448,19.9504,15.9493,4.5901,17.9350,2.4865,2.5035,-1.8552,-3.3796
113.70,0.0562,17.7103,17.9669,0.5357,0.5357,17.9668,19.9723,15.9713,4.5901,17.9570,2.4853,2.5023,-1.8552,-3.3806
113.80,0.0563,17.7159,17.9888,0.5346,0.5346,17.9887,19.9942,15.9932,4.5901,17.9789,2.4842,2.5012,-1.8552,-3.3815
113.90,0.0564,17.7215,18.0108,0.5335,0.5335,18.0107,20.0162,16.0152,4.5901,18.0009,2.4830,2.5000,-1.8552,-3.3825
114.00,0.0565,17.7272,18.0328,0.5324,0.5324,18.0327,20.0382,16.0372,4.5901,18.0229,2.4818,2.4989,-1.8552,-3.3835
114.10,0.0566,17.7328,18.0548,0.5313,0.5313,18.0547,20.0602,16.0592,4.5901,18.0449,2.4806,2.4977,-1.8552,-3.3844
114.20,0.0567,17.7385,18.0767,0.5302,0.5302,18.0767,20.0821,16.0811,4.5901,18.0669,2.4794,2.4966,-1.8552,-3.3854
114.30,0.0568,17.7442,18.0987,0.5291,0.5291,18.0986,20.1041,16.1031,4.5901,18.0888,2.4782,2.4954,-1.8552,-3.3864
114.40,0.0569,17.7499,18.1207,0.5280,0.5280,18.1206,20.1261,16.1251,4.5901,18.1108,2.4770,2.4943,-1.8552,-3.3873
114.50,0.0569,17.7555,18.1426,0.5269,0.5269,18.1426,20.1481,16.1471,4.5901,18.1328,2.4758,2.4932,-1.8552,-3.3883
114.60,0.0570,17.7612,18.1646,0.5258,0.5258,18.1646,20.1700,16.1690,4.5901,18.1548,2.4746,2.4920,-1.8552,-3.3892
114.70,0.0571,17.7670,18.1866,0.5247,0.5247,18.1865,20.1920,16.1910,4.5901,18.1767,2.4734,2.4909,-1.8552,-3.3902
114.80,0.0572,17.7727,18.2085,0.5236,0.5236,18.2085,20.2140,16.2130,4.5901,18.1987,2.4722,2.4897,-1.8552,-3.3912
114.90,0.0573,17.7784,18.2305,0.5225,0.5225,18.2305,20.2359,16.2349,4.5901,18.2207,2.4710,2.4886,-1.8552,-3.3921
115.00,0.0574,17.7841,18.2524,0.5214,0.5214,18.2524,20.2578,16.2568,4.5901,18.2426,2.4698,2.4874,-1.8552,-3.3931
115.10,0.0575,17.7899,18.2744,0.5203,0.5203,18.2743,20.2798,16.2788,4.5901,18.2646,2.4686,2.4863,-1.8552,-3.3940
115.20,0.0576,17.7956,18.2964,0.5192,0.5192,18.2964,20.3018,16.3008,4.5901,18.2866,2.4673,2.4851,-1.8552,-3.3950
115.30,0.0577,17.8014,18.3183,0.5180,0.5180,18.3183,20.3237,16.3227,4.5901,18.3086,2.4661,2.4840,-1.8552,-3.3960
115.40,0.0578,17.8072,18.3403,0.5169,0.5169,18.3403,20.3457,16.3447,4.5901,18.3305,2.4649,2.4828,-1.8552,-3.3969
115.50,0.0579,17.8130,18.3623,0.5158,0.5158,18.3622,20.3677,16.3667,4.5901,18.3525,2.4637,2.4817,-1.8552,-3.3979
115.60,0.0580,17.8188,18.3843,0.5147,0.5147,18.3842,20.3896,16.3887,4.5901,18.3745,2.4625,2.4805,-1.8552,-3.3988
115.70,0.0581,17.8246,18.4062,0.5136,0.5136,18.4062,20.4116,16.4106,4.5901,18.3965,2.4613,2.4793,-1.8552,-3.3998
115.80,0.0582,17.8304,18.4282,0.5125,0.5125,18.4281,20.4335,16.4326,4.5901,18.4184,2.4601,2.4782,-1.8552,-3.4008
115.90,0.0583,17.8362,18.4502,0.5114,0.5114,18.4501,20.4555,16.4546,4.5901,18.4404,2.4589,2.4770,-1.8552,-3.4017
116.00,0.0584,17.8420,18.4720,0.5103,0.5103,18.4720,20.4774,16.4764,4.5901,18.4623,2.4577,2.4759,-1.8552,-3.4027
116.10,0.0585,17.8479,18.4940,0.5092,0.5092,18.4939,20.4993,16.4984,4.5901,18.4843,2.4565,2.4747,-1.8552,-3.4036
116.20,0.0586,17.8537,18.5160,0.5081,0.5081,18.5160,20.5214,16.5204,4.5901,18.5063,2.4552,2.4736,-1.8552,-3.4046
116.30,0.0587,17.8596,18.5380,0.5070,0.5070,18.5380,20.5434,16.5424,4.5901,18.5283,2.4540,2.4724,-1.8552,-3.4056
116.40,0.0588,17.8655,18.5600,0.5058,0.5058,18.5599,20.5653,16.5644,4.5901,18.5503,2.4528,2.4712,-1.8552,-3.4065
116.50,0.0589,17.8714,18.5820,0.5047,0.5047,18.5819,20.5873,16.5864,4.5901,18.5723,2.4516,2.4701,-1.8552,-3.4075
116.60,0.0590,17.8772,18.6039,0.5036,0.5036,18.6039,20.6093,16.6083,4.5901,18.5943,2.4504,2.4689,-1.8552,-3.4084
116.70,0.0591,17.8832,18.6259,0.5025,0.5025,18.6258,20.6312,16.6303,4.5901,18.6162,2.4491,2.4678,-1.8552,-3.4094
116.80,0.0592,17.8891,18.6479,0.5014,0.5014,18.6478,20.6532,16.6522,4.5901,18.6382,2.4479,2.4666,-1.8552,-3.4104
116.90,0.0593,17.8950,18.6698,0.5003,0.5003,18.6698,20.6751,16.6742,4.5901,18.6602,2.4467,2.4654,-1.8552,-3.4113
117.00,0.0594,17.9009,18.6918,0.4992,0.4992,18.6918,20.6971,16.6962,4.5901,18.6822,2.4455,2.4643,-1.8552,-3.4123
117.10,0.0595,17.9069,18.7138,0.4980,0.4980,18.7137,20.7191,16.7181,4.5901,18.7041,2.4443,2.4631,-1.8552,-3.4132
117.20,0.0596,17.9128,18.7358,0.4969,0.4969,18.7357,20.7410,16.7401,4.5901,18.7261,2.4430,2.4619,-1.8552,-3.4142
117.30,0.0597,17.9188,18.7577,0.4958,0.4958,18.7577,20.7630,16.7621,4.5901,18.7481,2.4418,2.4608,-1.8552,-3.4152
117.40,0.0598,17.9248,18.7796,0.4947,0.4947,18.7795,20.7849,16.7840,4.5901,18.7700,2.4406,2.4596,-1.8552,-3.4161
117.50,0.0599,17.9308,18.8016,0.4936,0.4936,18.8016,20.8069,16.8060,4.5901,18.7920,2.4394,2.4585,-1.8552,-3.4171
117.60,0.0600,17.9367,18.8235,0.4925,0.4925,18.8234,20.8287,16.8278,4.5901,18.8139,2.4381,2.4573,-1.8552,-3.4180
117.70,0.0601,17.9428,18.8454,0.4913,0.4913,18.8454,20.8507,16.8498,4.5901,18.8358,2.4369,2.4561,-1.8552,-3.4190
117.80,0.0602,17.9488,18.8674,0.4902,0.4902,18.8674,20.8727,16.8718,4.5901,18.8578,2.4357,2.4550,-1.8552,-3.4200
117.90,0.0603,17.9548,18.8894,0.4891,0.4891,18.8893,20.8946,16.8937,4.5901,18.8798,2.4344,2.4538,-1.8552,-3.4209
118.00,0.0604,17.9608,18.9114,0.4880,0.4880,18.9113,20.9166,16.9157,4.5901,18.9018,2.4332,2.4526,-1.8552,-3.4219
118.10,0.0605,17.9669,18.9334,0.4869,0.4869,18.9333,20.9386,16.9377,4.5901,18.9238,2.4320,2.4514,-1.8552,-3.4228
118.20,0.0606,17.9729,18.9553,0.4857,0.4857,18.9552,20.9605,16.9596,4.5901,18.9457,2.4307,2.4503,-1.8552,-3.4238
118.30,0.0608,17.9790,18.9773,0.4846,0.4846,18.9772,20.9825,16.9816,4.5901,18.9677,2.4295,2.4491,-1.8552,-3.4248
118.40,0.0609,17.9851,18.9993,0.4835,0.4835,18.9992,21.0045,17.0036,4.5901,18.9897,2.4283,2.4479,-1.8552,-3.4257
118.50,0.0610,17.9912,19.0212,0.4824,0.4824,19.0212,21.0264,17.0256,4.5901,19.0117,2.4270,2.4467,-1.8552,-3.4267
118.60,0.0611,17.9973,19.0432,0.4812,0.4812,19.0431,21.0484,17.0475,4.5901,19.0336,2.4258,2.4456,-1.8552,-3.4277
118.70,0.0612,18.0034,19.0651,0.4801,0.4801,19.0651,21.0703,17.0695,4.5901,19.0556,2.4245,2.4444,-1.8552,-3.4286
118.80,0.0613,18.0095,19.0871,0.4790,0.4790,19.0871,21.0923,17.0915,4.5901,19.0776,2.4233,2.4432,-1.8552,-3.4296
118.90,0.0614,18.0157,19.1091,0.4779,0.4779,19.1090,21.1143,17.1134,4.5901,19.0996,2.4221,2.4420,-1.8552,-3.4305
119.00,0.0615,18.0218,19.1310,0.4767,0.4767,19.1310,21.1362,17.1354,4.5901,19.1215,2.4208,2.4409,-1.8552,-3.4315
119.10,0.0616,18.0280,19.1530,0.4756,0.4756,19.1530,21.1582,17.1573,4.5901,19.1435,2.4196,2.4397,-1.8552,-3.4325
119.20,0.0617,18.0341,19.1750,0.4745,0.4745,19.1749,21.1801,17.1793,4.5901,19.1655,2.4183,2.4385,-1.8552,-3.4334
119.30,0.0618,18.0403,19.1970,0.4733,0.4733,19.1969,21.2021,17.2013,4.5901,19.1875,2.4171,2.4373,-1.8552,-3.4344
119.40,0.0620,18.0465,19.2188,0.4722,0.4722,19.2187,21.2239,17.2231,4.5901,19.2093,2.4158,2.4362,-1.8552,-3.4353
119.50,0.0621,18.0527,19.2409,0.4711,0.4711,19.2408,21.2460,17.2452,4.5901,19.2314,2.4146,2.4350,-1.8552,-3.4363
119.60,0.0622,18.0589,19.2629,0.4699,0.4699,19.2628,21.2680,17.2672,4.5901,19.2534,2.4133,2.4338,-1.8552,-3.4373
119.70,0.0623,18.0651,19.2849,0.4688,0.4688,19.2848,21.2900,17.2892,4.5901,19.2754,2.4121,2.4326,-1.8552,-3.4382
119.80,0.0624,18.0714,19.3068,0.4677,0.4677,19.3067,21.3119,17.3111,4.5901,19.2974,2.4108,2.4314,-1.8552,-3.4392
119.90,0.0625,18.0776,19.3288,0.4665,0.4665,19.3287,21.3339,17.3331,4.5901,19.3193,2.4096,2.4302,-1.8552,-3.4402
