t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
44.60,0.0309,9.3582,7.4103,0.8808,0.8808,7.4102,9.4139,5.4125,2.2984,7.4044,2.8549,2.8606,-1.9402,-3.0732
44.70,0.0310,9.3613,7.4323,0.8799,0.8799,7.4322,9.4359,5.4345,2.2984,7.4264,2.8540,2.8598,-1.9402,-3.0740
44.80,0.0310,9.3644,7.4542,0.8790,0.8790,7.4542,9.4578,5.4565,2.2984,7.4484,2.8531,2.8589,-1.9402,-3.0749
44.90,0.0310,9.3675,7.4762,0.8782,0.8782,7.4762,9.4798,5.4785,2.2984,7.4704,2.8522,2.8580,-1.9402,-3.0757
45.00,0.0310,9.3706,7.4982,0.8773,0.8773,7.4982,9.5018,5.5005,2.2984,7.4923,2.8513,2.8571,-1.9402,-3.0766
45.10,0.0311,9.3737,7.5202,0.8764,0.8764,7.5201,9.5238,5.5224,2.2984,7.5143,2.8504,2.8562,-1.9402,-3.0774
45.20,0.0311,9.3768,7.5420,0.8755,0.8755,7.5419,9.5456,5.5442,2.2984,7.5361,2.8495,2.8553,-1.9402,-3.0782
45.30,0.0311,9.3799,7.5639,0.8747,0.8747,7.5639,9.5676,5.5662,2.2984,7.5581,2.8486,2.8544,-1.9402,-3.0790
45.40,0.0311,9.3831,7.5859,0.8738,0.8738,7.5859,9.5895,5.5882,2.2984,7.5801,2.8477,2.8535,-1.9402,-3.0799
45.50,0.0312,9.3862,7.6079,0.8729,0.8729,7.6079,9.6115,5.6102,2.2984,7.6021,2.8468,2.8527,-1.9402,-3.0807
45.60,0.0312,9.3893,7.6299,0.8720,0.8720,7.6298,9.6335,5.6321,2.2984,7.6240,2.8459,2.8518,-1.9402,-3.0815
45.70,0.0313,9.3924,7.6519,0.8712,0.8712,7.6518,9.6555,5.6541,2.2984,7.6460,2.8450,2.8509,-1.9402,-3.0823
45.80,0.0313,9.3955,7.6739,0.8703,0.8703,7.6739,9.6775,5.6762,2.2984,7.6681,2.8441,2.8500,-1.9402,-3.0831
45.90,0.0313,9.3987,7.6959,0.8694,0.8694,7.6959,9.6995,5.6982,2.2984,7.6901,2.8432,2.8491,-1.9402,-3.0840
46.00,0.0314,9.4018,7.7179,0.8685,0.8685,7.7179,9.7215,5.7201,2.2984,7.7121,2.8423,2.8482,-1.9402,-3.0848
46.10,0.0314,9.4050,7.7399,0.8677,0.8677,7.7398,9.7435,5.7421,2.2984,7.7340,2.8413,2.8473,-1.9402,-3.0856
46.20,0.0314,9.4081,7.7618,0.8668,0.8668,7.7618,9.7654,5.7641,2.2984,7.7560,2.8404,2.8464,-1.9402,-3.0864
46.30,0.0315,9.4112,7.7838,0.8659,0.8659,7.7838,9.7874,5.7861,2.2984,7.7780,2.8395,2.8455,-1.9402,-3.0872
46.40,0.0315,9.4144,7.8058,0.8651,0.8651,7.8057,9.8094,5.8080,2.2984,7.7999,2.8386,2.8446,-1.9402,-3.0881
46.50,0.0315,9.4175,7.8277,0.8642,0.8642,7.8277,9.8313,5.8300,2.2984,7.8219,2.8377,2.8437,-1.9402,-3.0889
46.60,0.0316,9.4207,7.8498,0.8633,0.8633,7.8497,9.8534,5.8520,2.2984,7.8439,2.8368,2.8428,-1.9402,-3.0897
46.70,0.0316,9.4238,7.8717,0.8624,0.8624,7.8717,9.8753,5.8740,2.2984,7.8659,2.8359,2.8419,-1.9402,-3.0905
46.80,0.0316,9.4270,7.8937,0.8616,0.8616,7.8936,9.8973,5.8959,2.2984,7.8879,2.8350,2.8410,-1.9402,-3.0914
46.90,0.0317,9.4302,7.9157,0.8607,0.8607,7.9156,9.9193,5.9179,2.2984,7.9099,2.8341,2.8401,-1.9402,-3.0922
47.00,0.0317,9.4333,7.9377,0.8598,0.8598,7.9376,9.9412,5.9399,2.2984,7.9318,2.8332,2.8392,-1.9402,-3.0930
47.10,0.0317,9.4365,7.9596,0.8589,0.8589,7.9596,9.9632,5.9619,2.2984,7.9538,2.8323,2.8383,-1.9402,-3.0938
47.20,0.0318,9.4397,7.9816,0.8581,0.8581,7.9815,9.9852,5.9838,2.2984,7.9758,2.8314,2.8374,-1.9402,-3.0947
47.30,0.0318,9.4429,8.0036,0.8572,0.8572,8.0035,10.0072,6.0058,2.2984,7.9978,2.8305,2.8365,-1.9402,-3.0955
47.40,0.0318,9.4460,8.0256,0.8563,0.8563,8.0255,10.0292,6.0278,2.2984,8.0198,2.8296,2.8357,-1.9402,-3.0963
47.50,0.0318,9.4492,8.0476,0.8554,0.8554,8.0475,10.0511,6.0498,2.2984,8.0417,2.8287,2.8348,-1.9402,-3.0972
47.60,0.0319,9.4524,8.0695,0.8546,0.8546,8.0695,10.0731,6.0718,2.2984,8.0637,2.8278,2.8339,-1.9402,-3.0980
47.70,0.0319,9.4556,8.0915,0.8537,0.8537,8.0914,10.0951,6.0937,2.2984,8.0857,2.8269,2.8330,-1.9402,-3.0988
47.80,0.0319,9.4588,8.1135,0.8528,0.8528,8.1134,10.1171,6.1157,2.2984,8.1077,2.8260,2.8321,-1.9402,-3.0996
47.90,0.0320,9.4620,8.1355,0.8519,0.8519,8.1354,10.1391,6.1377,2.2984,8.1297,2.8251,2.8312,-1.9402,-3.1005
48.00,0.0320,9.4652,8.1574,0.8511,0.8511,8.1574,10.1610,6.1597,2.2984,8.1516,2.8242,2.8303,-1.9402,-3.1013
48.10,0.0320,9.4684,8.1795,0.8502,0.8502,8.1794,10.1830,6.1817,2.2984,8.1737,2.8233,2.8294,-1.9402,-3.1021
48.20,0.0321,9.4716,8.2014,0.8493,0.8493,8.2013,10.2050,6.2036,2.2984,8.1956,2.8224,2.8285,-1.9402,-3.1030
48.30,0.0321,9.4748,8.2234,0.8484,0.8484,8.2233,10.2270,6.2256,2.2984,8.2176,2.8215,2.8276,-1.9402,-3.1038
48.40,0.0321,9.4780,8.2454,0.8476,0.8476,8.2453,10.2489,6.2476,2.2984,8.2396,2.8206,2.8267,-1.9402,-3.1046
48.50,0.0322,9.4812,8.2673,0.8467,0.8467,8.2673,10.2709,6.2695,2.2984,8.2615,2.8197,2.8258,-1.9402,-3.1054
48.60,0.0322,9.4844,8.2892,0.8458,0.8458,8.2891,10.2928,6.2914,2.2984,8.2834,2.8188,2.8249,-1.9402,-3.1063
48.70,0.0322,9.4877,8.3112,0.8449,0.8449,8.3112,10.3148,6.3134,2.2984,8.3054,2.8179,2.8240,-1.9402,-3.1071
48.80,0.0322,9.4909,8.3332,0.8441,0.8441,8.3332,10.3368,6.3354,2.2984,8.3274,2.8170,2.8231,-1.9402,-3.1079
48.90,0.0323,9.4941,8.3551,0.8432,0.8432,8.3550,10.3586,6.3573,2.2984,8.3493,2.8161,2.8223,-1.9402,-3.1087
49.00,0.0323,9.4973,8.3771,0.8423,0.8423,8.3771,10.3807,6.3793,2.2984,8.3713,2.8152,2.8214,-1.9402,-3.1096
49.10,0.0323,9.5006,8.3992,0.8414,0.8414,8.3991,10.4027,6.4014,2.2984,8.3934,2.8142,2.8205,-1.9402,-3.1104
49.20,0.0324,9.5038,8.4212,0.8406,0.8406,8.4211,10.4248,6.4234,2.2984,8.4154,2.8133,2.8196,-1.9402,-3.1112
49.30,0.0324,9.5070,8.4431,0.8397,0.8397,8.4430,10.4466,6.4453,2.2984,8.4373,2.8124,2.8187,-1.9402,-3.1121
49.40,0.0324,9.5103,8.4651,0.8388,0.8388,8.4651,10.4687,6.4673,2.2984,8.4593,2.8115,2.8178,-1.9402,-3.1129
49.50,0.0325,9.5135,8.4871,0.8379,0.8379,8.4871,10.4907,6.4893,2.2984,8.4813,2.8106,2.8169,-1.9402,-3.1137
49.60,0.0325,9.5168,8.5091,0.8371,0.8371,8.5090,10.5126,6.5113,2.2984,8.5033,2.8097,2.8160,-1.9402,-3.1145
49.70,0.0325,9.5200,8.5311,0.8362,0.8362,8.5310,10.5346,6.5333,2.2984,8.5253,2.8088,2.8151,-1.9402,-3.1154
49.80,0.0326,9.5233,8.5531,0.8353,0.8353,8.5530,10.5566,6.5553,2.2984,8.5473,2.8079,2.8142,-1.9402,-3.1162
49.90,0.0326,9.5265,8.5750,0.8344,0.8344,8.5750,10.5786,6.5772,2.2984,8.5692,2.8070,2.8133,-1.9402,-3.1170
50.00,0.0326,9.5298,8.5970,0.8336,0.8336,8.5970,10.6006,6.5992,2.2984,8.5912,2.8061,2.8124,-1.9402,-3.1179
50.10,0.0327,9.5331,8.6190,0.8327,0.8327,8.6189,10.6225,6.6212,2.2984,8.6132,2.8052,2.8115,-1.9402,-3.1187
50.20,0.0327,9.5363,8.6410,0.8318,0.8318,8.6409,10.6445,6.6432,2.2984,8.6352,2.8043,2.8106,-1.9402,-3.1195
50.30,0.0327,9.5396,8.6630,0.8309,0.8309,8.6629,10.6665,6.6652,2.2984,8.6572,2.8034,2.8097,-1.9402,-3.1203
50.40,0.0327,9.5429,8.6849,0.8301,0.8301,8.6849,10.6885,6.6871,2.2984,8.6792,2.8025,2.8088,-1.9402,-3.1212
50.50,0.0328,9.5462,8.7069,0.8292,0.8292,8.7068,10.7105,6.7091,2.2984,8.7011,2.8016,2.8079,-1.9402,-3.1220
50.60,0.0328,9.5494,8.7288,0.8283,0.8283,8.7288,10.7324,6.7310,2.2984,8.7231,2.8007,2.8071,-1.9402,-3.1228
50.70,0.0328,9.5527,8.7509,0.8274,0.8274,8.7508,10.7544,6.7531,2.2984,8.7451,2.7998,2.8062,-1.9402,-3.1237
50.80,0.0329,9.5560,8.7728,0.8265,0.8265,8.7728,10.7764,6.7750,2.2984,8.7671,2.7989,2.8053,-1.9402,-3.1245
50.90,0.0329,9.5593,8.7948,0.8257,0.8257,8.7948,10.7984,6.7970,2.2984,8.7891,2.7980,2.8044,-1.9402,-3.1253
51.00,0.0329,9.5626,8.8168,0.8248,0.8248,8.8167,10.8203,6.8190,2.2984,8.8110,2.7970,2.8035,-1.9402,-3.1261
51.10,0.0330,9.5659,8.8388,0.8239,0.8239,8.8387,10.8423,6.8410,2.2984,8.8330,2.7961,2.8026,-1.9402,-3.1270
51.20,0.0330,9.5692,8.8608,0.8230,0.8230,8.8607,10.8643,6.8630,2.2984,8.8550,2.7952,2.8017,-1.9402,-3.1278
51.30,0.0330,9.5725,8.8827,0.8222,0.8222,8.8827,10.8863,6.8849,2.2984,8.8770,2.7943,2.8008,-1.9402,-3.1286
51.40,0.0331,9.5758,8.9047,0.8213,0.8213,8.9047,10.9083,6.9069,2.2984,8.8990,2.7934,2.7999,-1.9402,-3.1294
51.50,0.0331,9.5791,8.9267,0.8204,0.8204,8.9266,10.9302,6.9289,2.2984,8.9209,2.7925,2.7990,-1.9402,-3.1303
51.60,0.0331,9.5824,8.9486,0.8195,0.8195,8.9486,10.9522,6.9508,2.2984,8.9429,2.7916,2.7981,-1.9402,-3.1311
51.70,0.0332,9.5857,8.9707,0.8187,0.8187,8.9706,10.9742,6.9729,2.2984,8.9649,2.7907,2.7972,-1.9402,-3.1319
51.80,0.0332,9.5890,8.9926,0.8178,0.8178,8.9926,10.9962,6.9948,2.2984,8.9869,2.7898,2.7963,-1.9402,-3.1328
51.90,0.0332,9.5924,9.0146,0.8169,0.8169,9.0146,11.0181,7.0168,2.2984,9.0089,2.7889,2.7954,-1.9402,-3.1336
52.00,0.0333,9.5957,9.0366,0.8160,0.8160,9.0365,11.0401,7.0388,2.2984,9.0309,2.7880,2.7945,-1.9402,-3.1344
52.10,0.0333,9.5990,9.0586,0.8152,0.8152,9.0585,11.0621,7.0608,2.2984,9.0528,2.7871,2.7936,-1.9402,-3.1352
52.20,0.0333,9.6023,9.0806,0.8143,0.8143,9.0805,11.0841,7.0828,2.2984,9.0748,2.7862,2.7927,-1.9402,-3.1361
52.30,0.0334,9.6057,9.1025,0.8134,0.8134,9.1025,11.1060,7.1047,2.2984,9.0968,2.7853,2.7918,-1.9402,-3.1369
52.40,0.0334,9.6090,9.1245,0.8125,0.8125,9.1244,11.1280,7.1266,2.2984,9.1187,2.7844,2.7909,-1.9402,-3.1377
52.50,0.0334,9.6124,9.1462,0.8117,0.8117,9.1462,11.1498,7.1484,2.2984,9.1405,2.7835,2.7900,-1.9402,-3.1385
52.60,0.0335,9.6157,9.1682,0.8108,0.8108,9.1682,11.1717,7.1704,2.2984,9.1625,2.7825,2.7891,-1.9402,-3.1394
52.70,0.0335,9.6190,9.1902,0.8099,0.8099,9.1901,11.1937,7.1924,2.2984,9.1844,2.7816,2.7883,-1.9402,-3.1402
52.80,0.0335,9.6224,9.2121,0.8090,0.8090,9.2121,11.2157,7.2143,2.2984,9.2064,2.7807,2.7874,-1.9402,-3.1410
52.90,0.0336,9.6257,9.2341,0.8081,0.8081,9.2341,11.2377,7.2363,2.2984,9.2284,2.7798,2.7865,-1.9402,-3.1418
53.00,0.0336,9.6291,9.2561,0.8073,0.8073,9.2561,11.2596,7.2583,2.2984,9.2504,2.7789,2.7856,-1.9402,-3.1427
53.10,0.0336,9.6325,9.2781,0.8064,0.8064,9.2781,11.2816,7.2803,2.2984,9.2724,2.7780,2.7847,-1.9402,-3.1435
53.20,0.0337,9.6358,9.3001,0.8055,0.8055,9.3001,11.3036,7.3023,2.2984,9.2944,2.7771,2.7838,-1.9402,-3.1443
53.30,0.0337,9.6392,9.3221,0.8046,0.8046,9.3220,11.3256,7.3243,2.2984,9.3164,2.7762,2.7829,-1.9402,-3.1452
53.40,0.0337,9.6426,9.3440,0.8038,0.8038,9.3440,11.3476,7.3462,2.2984,9.3384,2.7753,2.7820,-1.9402,-3.1460
53.50,0.0338,9.6459,9.3660,0.8029,0.8029,9.3660,11.3696,7.3682,2.2984,9.3603,2.7744,2.7811,-1.9402,-3.1468
53.60,0.0338,9.6493,9.3880,0.8020,0.8020,9.3879,11.3915,7.3902,2.2984,9.3823,2.7735,2.7802,-1.9402,-3.1476
53.70,0.0338,9.6527,9.4099,0.8011,0.8011,9.4099,11.4134,7.4121,2.2984,9.4042,2.7726,2.7793,-1.9402,-3.1485
53.80,0.0339,9.6561,9.4318,0.8003,0.8003,9.4317,11.4353,7.4340,2.2984,9.4261,2.7717,2.7784,-1.9402,-3.1493
53.90,0.0339,9.6595,9.4538,0.7994,0.7994,9.4537,11.4573,7.4559,2.2984,9.4481,2.7707,2.7775,-1.9402,-3.1501
54.00,0.0339,9.6629,9.4758,0.7985,0.7985,9.4757,11.4793,7.4780,2.2984,9.4701,2.7698,2.7766,-1.9402,-3.1509
54.10,0.0340,9.6663,9.4979,0.7976,0.7976,9.4978,11.5014,7.5000,2.2984,9.4922,2.7689,2.7757,-1.9402,-3.1518
54.20,0.0340,9.6697,9.5199,0.7967,0.7967,9.5199,11.5234,7.5221,2.2984,9.5142,2.7680,2.7748,-1.9402,-3.1526
54.30,0.0340,9.6731,9.5419,0.7959,0.7959,9.5419,11.5454,7.5441,2.2984,9.5362,2.7671,2.7739,-1.9402,-3.1534
54.40,0.0341,9.6765,9.5639,0.7950,0.7950,9.5639,11.5674,7.5661,2.2984,9.5582,2.7662,2.7730,-1.9402,-3.1542
54.50,0.0341,9.6799,9.5859,0.7941,0.7941,9.5858,11.5894,7.5881,2.2984,9.5802,2.7653,2.7721,-1.9402,-3.1551
54.60,0.0341,9.6833,9.6079,0.7932,0.7932,9.6078,11.6114,7.6101,2.2984,9.6022,2.7644,2.7712,-1.9402,-3.1559
54.70,0.0342,9.6867,9.6299,0.7923,0.7923,9.6298,11.6334,7.6320,2.2984,9.6242,2.7635,2.7703,-1.9402,-3.1567
54.80,0.0342,9.6901,9.6518,0.7915,0.7915,9.6518,11.6553,7.6540,2.2984,9.6462,2.7625,2.7694,-1.9402,-3.1575
54.90,0.0342,9.6935,9.6738,0.7906,0.7906,9.6738,11.6773,7.6760,2.2984,9.6682,2.7616,2.7685,-1.9402,-3.1584
55.00,0.0343,9.6970,9.6958,0.7897,0.7897,9.6958,11.6993,7.6980,2.2984,9.6901,2.7607,2.7676,-1.9402,-3.1592
55.10,0.0343,9.7004,9.7178,0.7888,0.7888,9.7177,11.7213,7.7200,2.2984,9.7121,2.7598,2.7667,-1.9402,-3.1600
55.20,0.0343,9.7038,9.7398,0.7880,0.7880,9.7397,11.7433,7.7419,2.2984,9.7341,2.7589,2.7658,-1.9402,-3.1608
55.30,0.0344,9.7073,9.7618,0.7871,0.7871,9.7617,11.7653,7.7639,2.2984,9.7561,2.7580,2.7649,-1.9402,-3.1617
55.40,0.0344,9.7107,9.7837,0.7862,0.7862,9.7837,11.7872,7.7859,2.2984,9.7781,2.7571,2.7640,-1.9402,-3.1625
55.50,0.0344,9.7141,9.8057,0.7853,0.7853,9.8057,11.8092,7.8079,2.2984,9.8001,2.7562,2.7631,-1.9402,-3.1633
55.60,0.0345,9.7176,9.8277,0.7844,0.7844,9.8276,11.8312,7.8299,2.2984,9.8220,2.7552,2.7622,-1.9402,-3.1642
55.70,0.0345,9.7210,9.8497,0.7836,0.7836,9.8496,11.8532,7.8518,2.2984,9.8440,2.7543,2.7613,-1.9402,-3.1650
55.80,0.0346,9.7245,9.8716,0.7827,0.7827,9.8716,11.8751,7.8738,2.2984,9.8660,2.7534,2.7604,-1.9402,-3.1658
55.90,0.0346,9.7279,9.8936,0.7818,0.7818,9.8936,11.8971,7.8958,2.2984,9.8880,2.7525,2.7595,-1.9402,-3.1666
56.00,0.0346,9.7314,9.9156,0.7809,0.7809,9.9155,11.9191,7.9177,2.2984,9.9099,2.7516,2.7586,-1.9402,-3.1675
56.10,0.0347,9.7349,9.9376,0.7800,0.7800,9.9375,11.9410,7.9397,2.2984,9.9319,2.7507,2.7577,-1.9402,-3.1683
56.20,0.0347,9.7383,9.9596,0.7792,0.7792,9.9595,11.9630,7.9617,2.2984,9.9539,2.7498,2.7568,-1.9402,-3.1691
56.30,0.0347,9.7418,9.9815,0.7783,0.7783,9.9815,11.9850,7.9837,2.2984,9.9759,2.7489,2.7559,-1.9402,-3.1699
56.40,0.0348,9.7453,10.0035,0.7774,0.7774,10.0034,12.0070,8.0056,2.2984,9.9979,2.7480,2.7550,-1.9402,-3.1708
56.50,0.0348,9.7488,10.0255,0.7765,0.7765,10.0254,12.0290,8.0276,2.2984,10.0198,2.7470,2.7541,-1.9402,-3.1716
56.60,0.0348,9.7522,10.0475,0.7756,0.7756,10.0474,12.0510,8.0496,2.2984,10.0419,2.7461,2.7532,-1.9402,-3.1724
56.70,0.0349,9.7557,10.0695,0.7748,0.7748,10.0694,12.0729,8.0716,2.2984,10.0638,2.7452,2.7523,-1.9402,-3.1732
56.80,0.0349,9.7592,10.0914,0.7739,0.7739,10.0914,12.0949,8.0936,2.2984,10.0858,2.7443,2.7514,-1.9402,-3.1741
56.90,0.0349,9.7627,10.1134,0.7730,0.7730,10.1133,12.1169,8.1156,2.2984,10.1078,2.7434,2.7505,-1.9402,-3.1749
57.00,0.0350,9.7662,10.1354,0.7721,0.7721,10.1354,12.1389,8.1376,2.2984,10.1298,2.7425,2.7496,-1.9402,-3.1757
57.10,0.0350,9.7697,10.1574,0.7712,0.7712,10.1573,12.1609,8.1595,2.2984,10.1517,2.7416,2.7487,-1.9402,-3.1765
57.20,0.0351,9.7732,10.1793,0.7704,0.7704,10.1793,12.1828,8.1815,2.2984,10.1737,2.7406,2.7478,-1.9402,-3.1774
57.30,0.0351,9.7767,10.2013,0.7695,0.7695,10.2013,12.2048,8.2035,2.2984,10.1957,2.7397,2.7469,-1.9402,-3.1782
57.40,0.0351,9.7802,10.2232,0.7686,0.7686,10.2232,12.2267,8.2254,2.2984,10.2176,2.7388,2.7460,-1.9402,-3.1790
57.50,0.0352,9.7838,10.2453,0.7677,0.7677,10.2452,12.2487,8.2474,2.2984,10.2396,2.7379,2.7451,-1.9402,-3.1798
57.60,0.0352,9.7873,10.2673,0.7668,0.7668,10.2672,12.2707,8.2694,2.2984,10.2616,2.7370,2.7442,-1.9402,-3.1806
57.70,0.0352,9.7908,10.2892,0.7660,0.7660,10.2891,12.2926,8.2913,2.2984,10.2835,2.7361,2.7433,-1.9402,-3.1815
57.80,0.0353,9.7943,10.3112,0.7651,0.7651,10.3111,12.3146,8.3133,2.2984,10.3056,2.7352,2.7424,-1.9402,-3.1823
57.90,0.0353,9.7978,10.3332,0.7642,0.7642,10.3331,12.3366,8.3353,2.2984,10.3276,2.7342,2.7415,-1.9402,-3.1831
58.00,0.0354,9.8014,10.3552,0.7633,0.7633,10.3551,12.3586,8.3573,2.2984,10.3496,2.7333,2.7406,-1.9402,-3.1839
58.10,0.0354,9.8049,10.3771,0.7624,0.7624,10.3771,12.3806,8.3793,2.2984,10.3715,2.7324,2.7397,-1.9402,-3.1848
58.20,0.0354,9.8085,10.3991,0.7616,0.7616,10.3991,12.4026,8.4013,2.2984,10.3935,2.7315,2.7388,-1.9402,-3.1856
58.30,0.0355,9.8120,10.4211,0.7607,0.7607,10.4211,12.4246,8.4233,2.2984,10.4155,2.7306,2.7379,-1.9402,-3.1864
58.40,0.0355,9.8156,10.4431,0.7598,0.7598,10.4430,12.4465,8.4452,2.2984,10.4375,2.7297,2.7370,-1.9402,-3.1872
58.50,0.0355,9.8191,10.4650,0.7589,0.7589,10.4650,12.4685,8.4672,2.2984,10.4594,2.7288,2.7361,-1.9402,-3.1881
58.60,0.0356,9.8227,10.4870,0.7580,0.7580,10.4869,12.4904,8.4891,2.2984,10.4814,2.7278,2.7352,-1.9402,-3.1889
58.70,0.0356,9.8262,10.5089,0.7572,0.7572,10.5089,12.5124,8.5111,2.2984,10.5033,2.7269,2.7343,-1.9402,-3.1897
58.80,0.0356,9.8298,10.5309,0.7563,0.7563,10.5309,12.5343,8.5330,2.2984,10.5253,2.7260,2.7334,-1.9402,-3.1905
58.90,0.0357,9.8333,10.5529,0.7554,0.7554,10.5529,12.5563,8.5550,2.2984,10.5473,2.7251,2.7325,-1.9402,-3.1914
59.00,0.0357,9.8369,10.5749,0.7545,0.7545,10.5748,12.5783,8.5770,2.2984,10.5693,2.7242,2.7316,-1.9402,-3.1922
59.10,0.0358,9.8405,10.5968,0.7536,0.7536,10.5968,12.6003,8.5990,2.2984,10.5913,2.7233,2.7307,-1.9402,-3.1930
59.20,0.0358,9.8441,10.6189,0.7528,0.7528,10.6188,12.6223,8.6210,2.2984,10.6133,2.7223,2.7298,-1.9402,-3.1938
59.30,0.0358,9.8477,10.6408,0.7519,0.7519,10.6407,12.6442,8.6429,2.2984,10.6352,2.7214,2.7289,-1.9402,-3.1947
59.40,0.0359,9.8512,10.6628,0.7510,0.7510,10.6627,12.6662,8.6649,2.2984,10.6572,2.7205,2.7280,-1.9402,-3.1955
59.50,0.0359,9.8548,10.6848,0.7501,0.7501,10.6847,12.6882,8.6869,2.2984,10.6792,2.7196,2.7271,-1.9402,-3.1963
59.60,0.0360,9.8584,10.7067,0.7492,0.7492,10.7067,12.7102,8.7089,2.2984,10.7012,2.7187,2.7262,-1.9402,-3.1971
59.70,0.0360,9.8620,10.7287,0.7484,0.7484,10.7287,12.7322,8.7309,2.2984,10.7232,2.7178,2.7253,-1.9402,-3.1979
59.80,0.0360,9.8656,10.7507,0.7475,0.7475,10.7507,12.7541,8.7528,2.2984,10.7451,2.7168,2.7244,-1.9402,-3.1988
59.90,0.0361,9.8692,10.7727,0.7466,0.7466,10.7727,12.7762,8.7749,2.2984,10.7672,2.7159,2.7234,-1.9402,-3.1996
60.00,0.0361,9.8728,10.7947,0.7457,0.7457,10.7946,12.7981,8.7968,2.2984,10.7891,2.7150,2.7225,-1.9402,-3.2004
60.10,0.0361,9.8764,10.8167,0.7448,0.7448,10.8166,12.8201,8.8188,2.2984,10.8111,2.7141,2.7216,-1.9402,-3.2012
60.20,0.0362,9.8801,10.8386,0.7439,0.7439,10.8386,12.8420,8.8407,2.2984,10.8331,2.7132,2.7207,-1.9402,-3.2021
60.30,0.0362,9.8837,10.8606,0.7431,0.7431,10.8606,12.8640,8.8627,2.2984,10.8551,2.7122,2.7198,-1.9402,-3.2029
60.40,0.0363,9.8873,10.8826,0.7422,0.7422,10.8825,12.8860,8.8847,2.2984,10.8770,2.7113,2.7189,-1.9402,-3.2037
60.50,0.0363,9.8909,10.9044,0.7413,0.7413,10.9044,12.9078,8.9065,2.2984,10.8989,2.7104,2.7180,-1.9402,-3.2045
60.60,0.0363,9.8946,10.9264,0.7404,0.7404,10.9263,12.9298,8.9285,2.2984,10.9208,2.7095,2.7171,-1.9402,-3.2053
60.70,0.0364,9.8982,10.9484,0.7395,0.7395,10.9483,12.9518,8.9505,2.2984,10.9428,2.7086,2.7162,-1.9402,-3.2062
60.80,0.0364,9.9018,10.9703,0.7387,0.7387,10.9703,12.9738,8.9725,2.2984,10.9648,2.7077,2.7153,-1.9402,-3.2070
60.90,0.0365,9.9055,10.9923,0.7378,0.7378,10.9922,12.9957,8.9944,2.2984,10.9867,2.7067,2.7144,-1.9402,-3.2078
61.00,0.0365,9.9091,11.0143,0.7369,0.7369,11.0142,13.0177,9.0164,2.2984,11.0087,2.7058,2.7135,-1.9402,-3.2086
61.10,0.0365,9.9128,11.0362,0.7360,0.7360,11.0362,13.0397,9.0384,2.2984,11.0307,2.7049,2.7126,-1.9402,-3.2095
61.20,0.0366,9.9164,11.0582,0.7351,0.7351,11.0581,13.0616,9.0603,2.2984,11.0527,2.7040,2.7117,-1.9402,-3.2103
61.30,0.0366,9.9201,11.0802,0.7343,0.7343,11.0801,13.0836,9.0823,2.2984,11.0747,2.7031,2.7108,-1.9402,-3.2111
61.40,0.0367,9.9238,11.1022,0.7334,0.7334,11.1021,13.1056,9.1043,2.2984,11.0966,2.7021,2.7099,-1.9402,-3.2119
61.50,0.0367,9.9274,11.1241,0.7325,0.7325,11.1241,13.1275,9.1262,2.2984,11.1186,2.7012,2.7090,-1.9402,-3.2127
61.60,0.0367,9.9311,11.1461,0.7316,0.7316,11.1460,13.1495,9.1482,2.2984,11.1406,2.7003,2.7081,-1.9402,-3.2136
61.70,0.0368,9.9348,11.1681,0.7307,0.7307,11.1680,13.1715,9.1702,2.2984,11.1626,2.6994,2.7072,-1.9402,-3.2144
61.80,0.0368,9.9385,11.1900,0.7298,0.7298,11.1899,13.1934,9.1921,2.2984,11.1844,2.6985,2.7063,-1.9402,-3.2152
61.90,0.0369,9.9421,11.2119,0.7290,0.7290,11.2119,13.2153,9.2140,2.2984,11.2064,2.6975,2.7054,-1.9402,-3.2160
62.00,0.0369,9.9458,11.2339,0.7281,0.7281,11.2338,13.2373,9.2360,2.2984,11.2284,2.6966,2.7045,-1.9402,-3.2169
62.10,0.0369,9.9495,11.2559,0.7272,0.7272,11.2558,13.2593,9.2580,2.2984,11.2504,2.6957,2.7036,-1.9402,-3.2177
62.20,0.0370,9.9532,11.2778,0.7263,0.7263,11.2778,13.2812,9.2800,2.2984,11.2724,2.6948,2.7026,-1.9402,-3.2185
62.30,0.0370,9.9569,11.3000,0.7254,0.7254,11.2999,13.3033,9.3021,2.2984,11.2945,2.6939,2.7017,-1.9402,-3.2193
62.40,0.0371,9.9606,11.3219,0.7245,0.7245,11.3218,13.3253,9.3240,2.2984,11.3164,2.6929,2.7008,-1.9402,-3.2201
62.50,0.0371,9.9643,11.3439,0.7237,0.7237,11.3439,13.3473,9.3460,2.2984,11.3384,2.6920,2.6999,-1.9402,-3.2210
62.60,0.0371,9.9680,11.3660,0.7228,0.7228,11.3659,13.3694,9.3681,2.2984,11.3605,2.6911,2.6990,-1.9402,-3.2218
62.70,0.0372,9.9718,11.3880,0.7219,0.7219,11.3879,13.3914,9.3901,2.2984,11.3825,2.6902,2.6981,-1.9402,-3.2226
62.80,0.0372,9.9755,11.4100,0.7210,0.7210,11.4099,13.4133,9.4121,2.2984,11.4045,2.6892,2.6972,-1.9402,-3.2234
