t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
43.10,0.0192,0.6681,9.4488,-0.0001,0.0001,9.4487,11.4484,7.4498,7.4478,11.4491,1.9789,1.9826,-1.9827,-1.9791
43.20,0.0192,0.6700,9.4706,-0.0001,0.0001,9.4706,11.4703,7.4717,7.4697,11.4710,1.9789,1.9825,-1.9827,-1.9791
43.30,0.0192,0.6719,9.4927,-0.0001,0.0001,9.4927,11.4924,7.4937,7.4918,11.4930,1.9789,1.9825,-1.9827,-1.9790
43.40,0.0193,0.6738,9.5147,-0.0001,0.0001,9.5147,11.5144,7.5158,7.5138,11.5150,1.9789,1.9825,-1.9827,-1.9790
43.50,0.0193,0.6758,9.5368,-0.0001,0.0001,9.5367,11.5364,7.5378,7.5358,11.5371,1.9788,1.9825,-1.9827,-1.9790
43.60,0.0193,0.6777,9.5587,-0.0001,0.0001,9.5586,11.5583,7.5597,7.5577,11.5590,1.9788,1.9825,-1.9826,-1.9790
43.70,0.0193,0.6796,9.5807,-0.0001,0.0001,9.5806,11.5803,7.5817,7.5797,11.5810,1.9788,1.9825,-1.9826,-1.9789
43.80,0.0193,0.6816,9.6027,-0.0001,0.0001,9.6026,11.6023,7.6037,7.6017,11.6030,1.9788,1.9824,-1.9826,-1.9789
43.90,0.0194,0.6835,9.6247,-0.0001,0.0001,9.6247,11.6244,7.6257,7.6238,11.6250,1.9787,1.9824,-1.9826,-1.9789
44.00,0.0194,0.6854,9.6467,-0.0001,0.0001,9.6467,11.6463,7.6477,7.6458,11.6470,1.9787,1.9824,-1.9826,-1.9789
44.10,0.0194,0.6874,9.6686,-0.0001,0.0001,9.6686,11.6682,7.6696,7.6677,11.6689,1.9787,1.9824,-1.9826,-1.9788
44.20,0.0194,0.6893,9.6906,-0.0001,0.0001,9.6905,11.6902,7.6916,7.6897,11.6909,1.9787,1.9824,-1.9825,-1.9788
44.30,0.0194,0.6913,9.7125,-0.0001,0.0001,9.7125,11.7122,7.7136,7.7116,11.7129,1.9786,1.9824,-1.9825,-1.9788
44.40,0.0195,0.6932,9.7345,-0.0001,0.0001,9.7345,11.7342,7.7355,7.7336,11.7348,1.9786,1.9823,-1.9825,-1.9788
44.50,0.0195,0.6952,9.7564,-0.0001,0.0001,9.7564,11.7561,7.7575,7.7555,11.7567,1.9786,1.9823,-1.9825,-1.9787
44.60,0.0195,0.6971,9.7784,-0.0001,0.0001,9.7783,11.7780,7.7794,7.7774,11.7787,1.9786,1.9823,-1.9825,-1.9787
44.70,0.0195,0.6991,9.8004,-0.0001,0.0001,9.8003,11.8000,7.8014,7.7994,11.8007,1.9785,1.9823,-1.9825,-1.9787
44.80,0.0195,0.7010,9.8224,-0.0001,0.0001,9.8223,11.8220,7.8234,7.8214,11.8227,1.9785,1.9823,-1.9824,-1.9787
44.90,0.0196,0.7030,9.8444,-0.0001,0.0001,9.8443,11.8440,7.8454,7.8434,11.8447,1.9785,1.9822,-1.9824,-1.9786
45.00,0.0196,0.7049,9.8664,-0.0001,0.0001,9.8664,11.8660,7.8674,7.8655,11.8667,1.9785,1.9822,-1.9824,-1.9786
45.10,0.0196,0.7069,9.8884,-0.0001,0.0001,9.8883,11.8880,7.8894,7.8874,11.8887,1.9784,1.9822,-1.9824,-1.9786
45.20,0.0196,0.7088,9.9104,-0.0001,0.0001,9.9104,11.9100,7.9114,7.9095,11.9107,1.9784,1.9822,-1.9824,-1.9786
45.30,0.0197,0.7108,9.9324,-0.0001,0.0001,9.9323,11.9320,7.9334,7.9314,11.9326,1.9784,1.9822,-1.9823,-1.9785
45.40,0.0197,0.7128,9.9544,-0.0001,0.0001,9.9543,11.9540,7.9554,7.9534,11.9547,1.9784,1.9822,-1.9823,-1.9785
45.50,0.0197,0.7147,9.9763,-0.0001,0.0001,9.9763,11.9760,7.9774,7.9754,11.9766,1.9783,1.9821,-1.9823,-1.9785
45.60,0.0197,0.7167,9.9984,-0.0001,0.0001,9.9983,11.9980,7.9994,7.9974,11.9987,1.9783,1.9821,-1.9823,-1.9785
45.70,0.0197,0.7187,10.0204,-0.0001,0.0001,10.0203,12.0200,8.0214,8.0194,12.0207,1.9783,1.9821,-1.9823,-1.9784
45.80,0.0198,0.7207,10.0424,-0.0001,0.0001,10.0423,12.0420,8.0434,8.0414,12.0427,1.9783,1.9821,-1.9823,-1.9784
45.90,0.0198,0.7226,10.0644,-0.0001,0.0001,10.0643,12.0640,8.0654,8.0634,12.0646,1.9782,1.9821,-1.9822,-1.9784
46.00,0.0198,0.7246,10.0863,-0.0001,0.0001,10.0863,12.0860,8.0874,8.0854,12.0866,1.9782,1.9821,-1.9822,-1.9784
46.10,0.0198,0.7266,10.1083,-0.0001,0.0001,10.1083,12.1080,8.1093,8.1074,12.1086,1.9782,1.9820,-1.9822,-1.9783
46.20,0.0198,0.7286,10.1304,-0.0001,0.0001,10.1303,12.1300,8.1314,8.1294,12.1307,1.9781,1.9820,-1.9822,-1.9783
46.30,0.0199,0.7306,10.1524,-0.0001,0.0001,10.1523,12.1520,8.1534,8.1514,12.1527,1.9781,1.9820,-1.9822,-1.9783
46.40,0.0199,0.7326,10.1744,-0.0001,0.0001,10.1744,12.1741,8.1754,8.1735,12.1747,1.9781,1.9820,-1.9822,-1.9783
46.50,0.0199,0.7345,10.1964,-0.0001,0.0001,10.1963,12.1960,8.1974,8.1954,12.1967,1.9781,1.9820,-1.9821,-1.9782
46.60,0.0199,0.7365,10.2184,-0.0001,0.0001,10.2183,12.2180,8.2194,8.2174,12.2187,1.9780,1.9820,-1.9821,-1.9782
46.70,0.0200,0.7385,10.2404,-0.0001,0.0001,10.2404,12.2401,8.2415,8.2395,12.2407,1.9780,1.9819,-1.9821,-1.9782
46.80,0.0200,0.7405,10.2624,-0.0001,0.0001,10.2624,12.2620,8.2634,8.2615,12.2627,1.9780,1.9819,-1.9821,-1.9782
46.90,0.0200,0.7425,10.2844,-0.0001,0.0001,10.2844,12.2841,8.2855,8.2835,12.2847,1.9780,1.9819,-1.9821,-1.9781
47.00,0.0200,0.7445,10.3064,-0.0001,0.0001,10.3063,12.3060,8.3074,8.3055,12.3067,1.9779,1.9819,-1.9821,-1.9781
47.10,0.0200,0.7465,10.3285,-0.0001,0.0001,10.3284,12.3281,8.3295,8.3275,12.3287,1.9779,1.9819,-1.9820,-1.9781
47.20,0.0201,0.7485,10.3504,-0.0001,0.0001,10.3504,12.3500,8.3514,8.3495,12.3507,1.9779,1.9818,-1.9820,-1.9781
47.30,0.0201,0.7505,10.3724,-0.0001,0.0001,10.3724,12.3720,8.3734,8.3715,12.3727,1.9779,1.9818,-1.9820,-1.9780
47.40,0.0201,0.7526,10.3944,-0.0001,0.0001,10.3943,12.3940,8.3954,8.3934,12.3947,1.9778,1.9818,-1.9820,-1.9780
47.50,0.0201,0.7546,10.4164,-0.0001,0.0001,10.4163,12.4160,8.4174,8.4154,12.4167,1.9778,1.9818,-1.9820,-1.9780
47.60,0.0202,0.7566,10.4384,-0.0001,0.0001,10.4383,12.4380,8.4394,8.4374,12.4387,1.9778,1.9818,-1.9819,-1.9779
47.70,0.0202,0.7586,10.4604,-0.0001,0.0001,10.4603,12.4600,8.4614,8.4594,12.4607,1.9777,1.9818,-1.9819,-1.9779
47.80,0.0202,0.7606,10.4824,-0.0001,0.0001,10.4823,12.4820,8.4834,8.4814,12.4827,1.9777,1.9817,-1.9819,-1.9779
47.90,0.0202,0.7626,10.5043,-0.0001,0.0001,10.5043,12.5040,8.5053,8.5034,12.5046,1.9777,1.9817,-1.9819,-1.9779
48.00,0.0202,0.7647,10.5262,-0.0001,0.0001,10.5262,12.5258,8.5272,8.5253,12.5265,1.9777,1.9817,-1.9819,-1.9778
48.10,0.0203,0.7667,10.5483,-0.0001,0.0001,10.5482,12.5479,8.5493,8.5473,12.5486,1.9776,1.9817,-1.9819,-1.9778
48.20,0.0203,0.7687,10.5703,-0.0001,0.0001,10.5703,12.5700,8.5713,8.5694,12.5706,1.9776,1.9817,-1.9818,-1.9778
48.30,0.0203,0.7707,10.5922,-0.0001,0.0001,10.5922,12.5919,8.5933,8.5913,12.5925,1.9776,1.9816,-1.9818,-1.9778
48.40,0.0203,0.7728,10.6143,-0.0001,0.0001,10.6142,12.6139,8.6153,8.6133,12.6146,1.9776,1.9816,-1.9818,-1.9777
48.50,0.0204,0.7748,10.6363,-0.0001,0.0001,10.6363,12.6359,8.6373,8.6354,12.6366,1.9775,1.9816,-1.9818,-1.9777
48.60,0.0204,0.7769,10.6583,-0.0001,0.0001,10.6583,12.6579,8.6593,8.6574,12.6586,1.9775,1.9816,-1.9818,-1.9777
48.70,0.0204,0.7789,10.6803,-0.0001,0.0001,10.6803,12.6799,8.6813,8.6794,12.6806,1.9775,1.9816,-1.9817,-1.9776
48.80,0.0204,0.7809,10.7023,-0.0001,0.0001,10.7023,12.7020,8.7034,8.7014,12.7027,1.9774,1.9816,-1.9817,-1.9776
48.90,0.0205,0.7830,10.7243,-0.0001,0.0001,10.7243,12.7240,8.7254,8.7234,12.7246,1.9774,1.9815,-1.9817,-1.9776
49.00,0.0205,0.7850,10.7463,-0.0001,0.0001,10.7463,12.7460,8.7473,8.7454,12.7466,1.9774,1.9815,-1.9817,-1.9776
49.10,0.0205,0.7871,10.7683,-0.0001,0.0001,10.7683,12.7679,8.7693,8.7674,12.7686,1.9774,1.9815,-1.9817,-1.9775
49.20,0.0205,0.7891,10.7903,-0.0001,0.0001,10.7902,12.7899,8.7913,8.7894,12.7906,1.9773,1.9815,-1.9817,-1.9775
49.30,0.0205,0.7912,10.8123,-0.0001,0.0001,10.8122,12.8119,8.8133,8.8113,12.8126,1.9773,1.9815,-1.9816,-1.9775
49.40,0.0206,0.7932,10.8342,-0.0001,0.0001,10.8341,12.8338,8.8352,8.8332,12.8345,1.9773,1.9814,-1.9816,-1.9775
49.50,0.0206,0.7953,10.8562,-0.0001,0.0001,10.8561,12.8558,8.8572,8.8552,12.8565,1.9773,1.9814,-1.9816,-1.9774
49.60,0.0206,0.7973,10.8782,-0.0001,0.0001,10.8782,12.8778,8.8792,8.8773,12.8785,1.9772,1.9814,-1.9816,-1.9774
49.70,0.0206,0.7994,10.9003,-0.0001,0.0001,10.9002,12.8999,8.9013,8.8993,12.9005,1.9772,1.9814,-1.9816,-1.9774
49.80,0.0207,0.8015,10.9222,-0.0001,0.0001,10.9222,12.9218,8.9232,8.9213,12.9225,1.9772,1.9814,-1.9815,-1.9773
49.90,0.0207,0.8035,10.9442,-0.0001,0.0001,10.9441,12.9438,8.9452,8.9432,12.9445,1.9771,1.9813,-1.9815,-1.9773
50.00,0.0207,0.8056,10.9662,-0.0001,0.0001,10.9662,12.9659,8.9672,8.9653,12.9665,1.9771,1.9813,-1.9815,-1.9773
50.10,0.0207,0.8077,10.9882,-0.0001,0.0001,10.9881,12.9878,8.9892,8.9872,12.9885,1.9771,1.9813,-1.9815,-1.9773
50.20,0.0208,0.8098,11.0101,-0.0001,0.0001,11.0100,13.0097,9.0111,9.0091,13.0104,1.9771,1.9813,-1.9815,-1.9772
50.30,0.0208,0.8118,11.0321,-0.0001,0.0001,11.0320,13.0317,9.0331,9.0311,13.0324,1.9770,1.9813,-1.9814,-1.9772
50.40,0.0208,0.8139,11.0539,-0.0001,0.0001,11.0539,13.0536,9.0550,9.0530,13.0543,1.9770,1.9813,-1.9814,-1.9772
50.50,0.0208,0.8160,11.0760,-0.0001,0.0001,11.0759,13.0756,9.0770,9.0750,13.0763,1.9770,1.9812,-1.9814,-1.9771
50.60,0.0208,0.8181,11.0980,-0.0001,0.0001,11.0979,13.0976,9.0990,9.0970,13.0983,1.9769,1.9812,-1.9814,-1.9771
50.70,0.0209,0.8202,11.1200,-0.0001,0.0001,11.1199,13.1196,9.1210,9.1190,13.1203,1.9769,1.9812,-1.9814,-1.9771
50.80,0.0209,0.8223,11.1419,-0.0001,0.0001,11.1419,13.1416,9.1430,9.1410,13.1422,1.9769,1.9812,-1.9814,-1.9771
50.90,0.0209,0.8243,11.1640,-0.0001,0.0001,11.1639,13.1636,9.1650,9.1630,13.1643,1.9769,1.9812,-1.9813,-1.9770
51.00,0.0209,0.8264,11.1859,-0.0001,0.0001,11.1859,13.1856,9.1869,9.1850,13.1862,1.9768,1.9811,-1.9813,-1.9770
51.10,0.0210,0.8285,11.2079,-0.0001,0.0001,11.2079,13.2075,9.2089,9.2070,13.2082,1.9768,1.9811,-1.9813,-1.9770
51.20,0.0210,0.8306,11.2299,-0.0001,0.0001,11.2298,13.2295,9.2309,9.2289,13.2302,1.9768,1.9811,-1.9813,-1.9769
51.30,0.0210,0.8327,11.2519,-0.0001,0.0001,11.2518,13.2515,9.2529,9.2509,13.2522,1.9767,1.9811,-1.9813,-1.9769
51.40,0.0210,0.8348,11.2739,-0.0001,0.0001,11.2739,13.2736,9.2750,9.2730,13.2742,1.9767,1.9811,-1.9812,-1.9769
51.50,0.0211,0.8369,11.2959,-0.0001,0.0001,11.2958,13.2955,9.2969,9.2950,13.2962,1.9767,1.9810,-1.9812,-1.9769
51.60,0.0211,0.8390,11.3179,-0.0001,0.0001,11.3178,13.3175,9.3189,9.3169,13.3182,1.9766,1.9810,-1.9812,-1.9768
51.70,0.0211,0.8412,11.3399,-0.0001,0.0001,11.3398,13.3395,9.3409,9.3389,13.3402,1.9766,1.9810,-1.9812,-1.9768
51.80,0.0211,0.8433,11.3619,-0.0001,0.0001,11.3618,13.3615,9.3629,9.3609,13.3622,1.9766,1.9810,-1.9812,-1.9768
51.90,0.0212,0.8454,11.3839,-0.0001,0.0001,11.3838,13.3835,9.3849,9.3829,13.3842,1.9766,1.9810,-1.9811,-1.9767
52.00,0.0212,0.8475,11.4058,-0.0001,0.0001,11.4057,13.4054,9.4068,9.4048,13.4061,1.9765,1.9809,-1.9811,-1.9767
52.10,0.0212,0.8496,11.4277,-0.0001,0.0001,11.4277,13.4273,9.4287,9.4268,13.4280,1.9765,1.9809,-1.9811,-1.9767
52.20,0.0212,0.8517,11.4497,-0.0001,0.0001,11.4497,13.4494,9.4508,9.4488,13.4500,1.9765,1.9809,-1.9811,-1.9766
52.30,0.0213,0.8539,11.4717,-0.0001,0.0001,11.4717,13.4714,9.4728,9.4708,13.4720,1.9764,1.9809,-1.9811,-1.9766
52.40,0.0213,0.8560,11.4938,-0.0001,0.0001,11.4937,13.4934,9.4947,9.4928,13.4941,1.9764,1.9809,-1.9810,-1.9766
52.50,0.0213,0.8581,11.5157,-0.0001,0.0001,11.5157,13.5154,9.5168,9.5148,13.5160,1.9764,1.9808,-1.9810,-1.9766
52.60,0.0213,0.8603,11.5377,-0.0001,0.0001,11.5377,13.5373,9.5387,9.5368,13.5380,1.9763,1.9808,-1.9810,-1.9765
52.70,0.0214,0.8624,11.5597,-0.0001,0.0001,11.5597,13.5594,9.5608,9.5588,13.5600,1.9763,1.9808,-1.9810,-1.9765
52.80,0.0214,0.8645,11.5817,-0.0001,0.0001,11.5816,13.5813,9.5827,9.5807,13.5820,1.9763,1.9808,-1.9810,-1.9765
52.90,0.0214,0.8667,11.6037,-0.0001,0.0001,11.6036,13.6033,9.6047,9.6028,13.6040,1.9763,1.9808,-1.9809,-1.9764
53.00,0.0214,0.8688,11.6257,-0.0001,0.0001,11.6256,13.6253,9.6267,9.6248,13.6260,1.9762,1.9807,-1.9809,-1.9764
53.10,0.0215,0.8710,11.6477,-0.0001,0.0001,11.6477,13.6473,9.6487,9.6468,13.6480,1.9762,1.9807,-1.9809,-1.9764
53.20,0.0215,0.8731,11.6697,-0.0001,0.0001,11.6697,13.6693,9.6707,9.6688,13.6700,1.9762,1.9807,-1.9809,-1.9763
53.30,0.0215,0.8753,11.6917,-0.0001,0.0001,11.6916,13.6913,9.6927,9.6907,13.6920,1.9761,1.9807,-1.9809,-1.9763
53.40,0.0215,0.8774,11.7137,-0.0001,0.0001,11.7136,13.7133,9.7147,9.7128,13.7140,1.9761,1.9807,-1.9808,-1.9763
53.50,0.0216,0.8796,11.7357,-0.0001,0.0001,11.7356,13.7353,9.7367,9.7347,13.7360,1.9761,1.9806,-1.9808,-1.9762
53.60,0.0216,0.8817,11.7577,-0.0001,0.0001,11.7576,13.7573,9.7587,9.7567,13.7580,1.9760,1.9806,-1.9808,-1.9762
53.70,0.0216,0.8839,11.7797,-0.0001,0.0001,11.7796,13.7793,9.7807,9.7788,13.7800,1.9760,1.9806,-1.9808,-1.9762
53.80,0.0216,0.8861,11.8016,-0.0001,0.0001,11.8016,13.8013,9.8027,9.8007,13.8019,1.9760,1.9806,-1.9808,-1.9762
53.90,0.0217,0.8882,11.8237,-0.0001,0.0001,11.8236,13.8233,9.8247,9.8227,13.8240,1.9759,1.9806,-1.9807,-1.9761
54.00,0.0217,0.8904,11.8457,-0.0001,0.0001,11.8456,13.8453,9.8467,9.8447,13.8460,1.9759,1.9805,-1.9807,-1.9761
54.10,0.0217,0.8926,11.8677,-0.0001,0.0001,11.8676,13.8673,9.8687,9.8667,13.8680,1.9759,1.9805,-1.9807,-1.9761
54.20,0.0218,0.8947,11.8896,-0.0001,0.0001,11.8896,13.8893,9.8907,9.8887,13.8899,1.9759,1.9805,-1.9807,-1.9760
54.30,0.0218,0.8969,11.9115,-0.0001,0.0001,11.9114,13.9111,9.9125,9.9106,13.9118,1.9758,1.9805,-1.9807,-1.9760
54.40,0.0218,0.8991,11.9335,-0.0001,0.0001,11.9335,13.9331,9.9345,9.9326,13.9338,1.9758,1.9805,-1.9806,-1.9760
54.50,0.0218,0.9013,11.9556,-0.0001,0.0001,11.9555,13.9552,9.9566,9.9546,13.9559,1.9758,1.9804,-1.9806,-1.9759
54.60,0.0219,0.9035,11.9776,-0.0001,0.0001,11.9776,13.9773,9.9786,9.9767,13.9779,1.9757,1.9804,-1.9806,-1.9759
54.70,0.0219,0.9056,11.9997,-0.0001,0.0001,11.9996,13.9993,10.0007,9.9987,14.0000,1.9757,1.9804,-1.9806,-1.9759
54.80,0.0219,0.9078,12.0217,-0.0001,0.0001,12.0217,14.0214,10.0227,10.0208,14.0220,1.9757,1.9804,-1.9806,-1.9758
54.90,0.0219,0.9100,12.0437,-0.0001,0.0001,12.0437,14.0434,10.0448,10.0428,14.0440,1.9756,1.9803,-1.9805,-1.9758
55.00,0.0220,0.9122,12.0657,-0.0001,0.0001,12.0657,14.0654,10.0667,10.0648,14.0660,1.9756,1.9803,-1.9805,-1.9758
55.10,0.0220,0.9144,12.0877,-0.0001,0.0001,12.0877,14.0873,10.0887,10.0868,14.0880,1.9756,1.9803,-1.9805,-1.9757
55.20,0.0220,0.9166,12.1097,-0.0001,0.0001,12.1097,14.1094,10.1107,10.1088,14.1100,1.9755,1.9803,-1.9805,-1.9757
55.30,0.0220,0.9188,12.1317,-0.0001,0.0001,12.1317,14.1314,10.1327,10.1308,14.1320,1.9755,1.9803,-1.9804,-1.9757
55.40,0.0221,0.9210,12.1537,-0.0001,0.0001,12.1537,14.1534,10.1547,10.1528,14.1540,1.9755,1.9802,-1.9804,-1.9756
55.50,0.0221,0.9232,12.1757,-0.0001,0.0001,12.1756,14.1753,10.1767,10.1747,14.1760,1.9754,1.9802,-1.9804,-1.9756
55.60,0.0221,0.9254,12.1977,-0.0001,0.0001,12.1977,14.1974,10.1987,10.1968,14.1980,1.9754,1.9802,-1.9804,-1.9756
55.70,0.0221,0.9277,12.2197,-0.0001,0.0001,12.2196,14.2193,10.2207,10.2187,14.2200,1.9754,1.9802,-1.9804,-1.9755
55.80,0.0222,0.9299,12.2416,-0.0001,0.0001,12.2415,14.2412,10.2426,10.2406,14.2419,1.9753,1.9802,-1.9803,-1.9755
55.90,0.0222,0.9321,12.2635,-0.0001,0.0001,12.2635,14.2632,10.2646,10.2626,14.2638,1.9753,1.9801,-1.9803,-1.9755
56.00,0.0222,0.9343,12.2856,-0.0001,0.0001,12.2856,14.2852,10.2866,10.2847,14.2859,1.9753,1.9801,-1.9803,-1.9754
56.10,0.0223,0.9365,12.3076,-0.0001,0.0001,12.3075,14.3072,10.3086,10.3066,14.3079,1.9752,1.9801,-1.9803,-1.9754
56.20,0.0223,0.9388,12.3295,-0.0001,0.0001,12.3295,14.3292,10.3306,10.3286,14.3298,1.9752,1.9801,-1.9803,-1.9754
56.30,0.0223,0.9410,12.3516,-0.0001,0.0001,12.3516,14.3512,10.3526,10.3507,14.3519,1.9752,1.9801,-1.9802,-1.9753
56.40,0.0223,0.9432,12.3737,-0.0001,0.0001,12.3736,14.3733,10.3747,10.3727,14.3740,1.9751,1.9800,-1.9802,-1.9753
56.50,0.0224,0.9455,12.3956,-0.0001,0.0001,12.3955,14.3952,10.3966,10.3946,14.3959,1.9751,1.9800,-1.9802,-1.9753
56.60,0.0224,0.9477,12.4176,-0.0001,0.0001,12.4176,14.4173,10.4186,10.4167,14.4179,1.9751,1.9800,-1.9802,-1.9752
56.70,0.0224,0.9499,12.4396,-0.0001,0.0001,12.4396,14.4393,10.4406,10.4387,14.4399,1.9750,1.9800,-1.9801,-1.9752
56.80,0.0225,0.9522,12.4615,-0.0001,0.0001,12.4615,14.4612,10.4625,10.4606,14.4618,1.9750,1.9799,-1.9801,-1.9752
56.90,0.0225,0.9544,12.4836,-0.0001,0.0001,12.4835,14.4832,10.4846,10.4826,14.4839,1.9750,1.9799,-1.9801,-1.9751
57.00,0.0225,0.9567,12.5056,-0.0001,0.0001,12.5055,14.5052,10.5066,10.5047,14.5059,1.9749,1.9799,-1.9801,-1.9751
57.10,0.0225,0.9589,12.5276,-0.0001,0.0001,12.5276,14.5273,10.5286,10.5267,14.5279,1.9749,1.9799,-1.9801,-1.9751
57.20,0.0226,0.9612,12.5496,-0.0001,0.0001,12.5496,14.5493,10.5506,10.5487,14.5499,1.9749,1.9799,-1.9800,-1.9750
57.30,0.0226,0.9634,12.5716,-0.0001,0.0001,12.5716,14.5713,10.5726,10.5707,14.5719,1.9748,1.9798,-1.9800,-1.9750
57.40,0.0226,0.9657,12.5935,-0.0001,0.0001,12.5935,14.5932,10.5946,10.5926,14.5938,1.9748,1.9798,-1.9800,-1.9750
57.50,0.0226,0.9680,12.6156,-0.0001,0.0001,12.6155,14.6152,10.6166,10.6146,14.6159,1.9748,1.9798,-1.9800,-1.9749
57.60,0.0227,0.9702,12.6376,-0.0001,0.0001,12.6375,14.6372,10.6386,10.6366,14.6379,1.9747,1.9798,-1.9800,-1.9749
57.70,0.0227,0.9725,12.6596,-0.0001,0.0001,12.6596,14.6592,10.6606,10.6587,14.6599,1.9747,1.9797,-1.9799,-1.9749
57.80,0.0227,0.9748,12.6815,-0.0001,0.0001,12.6815,14.6812,10.6826,10.6806,14.6818,1.9747,1.9797,-1.9799,-1.9748
57.90,0.0228,0.9771,12.7036,-0.0001,0.0001,12.7035,14.7032,10.7046,10.7026,14.7039,1.9746,1.9797,-1.9799,-1.9748
58.00,0.0228,0.9793,12.7256,-0.0001,0.0001,12.7255,14.7252,10.7266,10.7246,14.7259,1.9746,1.9797,-1.9799,-1.9748
58.10,0.0228,0.9816,12.7475,-0.0001,0.0001,12.7474,14.7471,10.7485,10.7466,14.7478,1.9746,1.9797,-1.9798,-1.9747
58.20,0.0228,0.9839,12.7695,-0.0001,0.0001,12.7695,14.7692,10.7705,10.7686,14.7698,1.9745,1.9796,-1.9798,-1.9747
58.30,0.0229,0.9862,12.7915,-0.0001,0.0001,12.7915,14.7912,10.7926,10.7906,14.7918,1.9745,1.9796,-1.9798,-1.9747
58.40,0.0229,0.9885,12.8135,-0.0001,0.0001,12.8135,14.8132,10.8145,10.8126,14.8138,1.9744,1.9796,-1.9798,-1.9746
58.50,0.0229,0.9908,12.8355,-0.0001,0.0001,12.8355,14.8352,10.8365,10.8346,14.8358,1.9744,1.9796,-1.9797,-1.9746
58.60,0.0230,0.9931,12.8575,-0.0001,0.0001,12.8575,14.8571,10.8585,10.8566,14.8578,1.9744,1.9795,-1.9797,-1.9746
58.70,0.0230,0.9954,12.8793,-0.0001,0.0001,12.8793,14.8789,10.8803,10.8784,14.8796,1.9743,1.9795,-1.9797,-1.9745
58.80,0.0230,0.9977,12.9013,-0.0001,0.0001,12.9013,14.9010,10.9024,10.9004,14.9016,1.9743,1.9795,-1.9797,-1.9745
58.90,0.0231,1.0000,12.9233,-0.0001,0.0001,12.9232,14.9230,10.9243,10.9223,14.9236,1.9743,1.9795,-1.9796,-1.9744
59.00,0.0236,1.0023,12.9452,0.0004,0.0004,12.9452,14.9450,10.9464,10.9439,14.9456,1.9742,1.9795,-1.9775,-1.9744
59.10,0.0251,1.0047,12.9669,0.0019,0.0019,12.9668,14.9669,10.9683,10.9647,14.9676,1.9742,1.9794,-1.9718,-1.9744
59.20,0.0272,1.0073,12.9874,0.0037,0.0037,12.9874,14.9890,10.9904,10.9806,14.9897,1.9742,1.9794,-1.9643,-1.9743
59.30,0.0298,1.0102,13.0055,0.0049,0.0049,13.0055,15.0111,11.0125,10.9868,15.0117,1.9742,1.9795,-1.9600,-1.9742
59.40,0.0336,1.0134,13.0221,0.0050,0.0050,13.0220,15.0331,11.0345,10.9869,15.0338,1.9744,1.9796,-1.9600,-1.9740
59.50,0.0388,1.0170,13.0385,0.0051,0.0051,13.0385,15.0551,11.0565,10.9868,15.0558,1.9746,1.9798,-1.9603,-1.9737
59.60,0.0449,1.0212,13.0550,0.0053,0.0053,13.0549,15.0771,11.0785,10.9867,15.0778,1.9749,1.9801,-1.9606,-1.9733
59.70,0.0515,1.0260,13.0715,0.0055,0.0055,13.0714,15.0991,11.1005,10.9866,15.0997,1.9753,1.9805,-1.9609,-1.9728
59.80,0.0585,1.0315,13.0880,0.0058,0.0058,13.0879,15.1211,11.1224,10.9866,15.1217,1.9757,1.9810,-1.9613,-1.9723
59.90,0.0657,1.0377,13.1045,0.0060,0.0060,13.1044,15.1430,11.1444,10.9867,15.1437,1.9762,1.9814,-1.9616,-1.9718
60.00,0.0731,1.0446,13.1210,0.0063,0.0063,13.1209,15.1650,11.1664,10.9868,15.1657,1.9766,1.9819,-1.9619,-1.9713
60.10,0.0807,1.0523,13.1375,0.0066,0.0066,13.1375,15.1870,11.1884,10.9870,15.1877,1.9771,1.9824,-1.9622,-1.9707
60.20,0.0883,1.0608,13.1541,0.0070,0.0070,13.1540,15.2090,11.2104,10.9872,15.2097,1.9776,1.9829,-1.9624,-1.9702
60.30,0.0960,1.0700,13.1706,0.0073,0.0073,13.1706,15.2310,11.2324,10.9875,15.2317,1.9780,1.9834,-1.9626,-1.9696
60.40,0.1038,1.0800,13.1871,0.0076,0.0076,13.1870,15.2529,11.2542,10.9878,15.2535,1.9785,1.9839,-1.9628,-1.9691
60.50,0.1116,1.0908,13.2037,0.0080,0.0080,13.2036,15.2749,11.2762,10.9881,15.2755,1.9789,1.9843,-1.9629,-1.9685
60.60,0.1194,1.1023,13.2202,0.0083,0.0083,13.2202,15.2968,11.2982,10.9884,15.2975,1.9794,1.9848,-1.9629,-1.9680
60.70,0.1273,1.1147,13.2368,0.0087,0.0087,13.2368,15.3189,11.3202,10.9888,15.3195,1.9798,1.9853,-1.9629,-1.9674
60.80,0.1353,1.1278,13.2534,0.0091,0.0091,13.2534,15.3408,11.3422,10.9891,15.3415,1.9802,1.9857,-1.9628,-1.9669
60.90,0.1432,1.1417,13.2699,0.0094,0.0094,13.2698,15.3629,11.3640,10.9894,15.3632,1.9807,1.9862,-1.9627,-1.9664
61.00,0.1509,1.1564,13.2860,0.0098,0.0098,13.2859,15.3845,11.3851,10.9897,15.3847,1.9811,1.9866,-1.9625,-1.9659
