t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
42.60,1.2684,6.8620,5.9535,0.7790,0.7790,5.8865,7.2861,3.2861,2.5005,7.2883,2.0998,2.1024,-1.8595,-1.8652
42.70,1.2653,6.9886,5.9579,0.7814,0.7814,5.8910,7.2929,3.2923,2.5005,7.2886,2.1036,2.1060,-1.8595,-1.8653
42.80,1.2580,7.1148,5.9674,0.7875,0.7875,5.9004,7.3071,3.3062,2.5005,7.2889,2.1128,2.1151,-1.8595,-1.8654
42.90,1.2487,7.2401,5.9792,0.7956,0.7956,5.9122,7.3247,3.3236,2.5005,7.2892,2.1250,2.1274,-1.8595,-1.8656
43.00,1.2391,7.3645,5.9912,0.8040,0.8040,5.9243,7.3427,3.3415,2.5005,7.2894,2.1377,2.1402,-1.8595,-1.8659
43.10,1.2294,7.4880,6.0033,0.8124,0.8124,5.9363,7.3607,3.3595,2.5005,7.2896,2.1504,2.1529,-1.8595,-1.8661
43.20,1.2198,7.6104,6.0153,0.8207,0.8208,5.9483,7.3787,3.3774,2.5005,7.2898,2.1630,2.1656,-1.8595,-1.8664
43.30,1.2101,7.7319,6.0273,0.8291,0.8291,5.9604,7.3967,3.3954,2.5005,7.2899,2.1757,2.1783,-1.8595,-1.8668
43.40,1.2004,7.8524,6.0393,0.8374,0.8374,5.9724,7.4147,3.4134,2.5005,7.2899,2.1883,2.1910,-1.8595,-1.8671
43.50,1.1907,7.9720,6.0513,0.8457,0.8457,5.9844,7.4327,3.4314,2.5005,7.2899,2.2010,2.2036,-1.8595,-1.8674
43.60,1.1810,8.0906,6.0633,0.8541,0.8541,5.9964,7.4508,3.4494,2.5005,7.2898,2.2136,2.2163,-1.8595,-1.8676
43.70,1.1714,8.2082,6.0753,0.8625,0.8625,6.0084,7.4688,3.4674,2.5005,7.2898,2.2262,2.2289,-1.8595,-1.8678
43.80,1.1618,8.3249,6.0872,0.8708,0.8708,6.0203,7.4867,3.4853,2.5005,7.2897,2.2388,2.2414,-1.8595,-1.8679
43.90,1.1500,8.4404,6.0983,0.8777,0.8777,6.0314,7.5047,3.5033,2.5005,7.2870,2.2514,2.2540,-1.8595,-1.8724
44.00,1.1338,8.5546,6.1076,0.8820,0.8820,6.0406,7.5227,3.5214,2.5005,7.2787,2.2640,2.2667,-1.8595,-1.8848
44.10,1.1149,8.6671,6.1154,0.8847,0.8847,6.0485,7.5407,3.5394,2.5005,7.2662,2.2766,2.2793,-1.8595,-1.9017
44.20,1.0956,8.7776,6.1231,0.8872,0.8873,6.0561,7.5588,3.5574,2.5005,7.2530,2.2892,2.2919,-1.8595,-1.9194
44.30,1.0764,8.8862,6.1307,0.8897,0.8898,6.0638,7.5768,3.5755,2.5005,7.2399,2.3018,2.3045,-1.8595,-1.9370
44.40,1.0571,8.9929,6.1384,0.8922,0.8922,6.0714,7.5949,3.5935,2.5005,7.2268,2.3143,2.3170,-1.8595,-1.9546
44.50,1.0378,9.0976,6.1461,0.8947,0.8947,6.0791,7.6130,3.6116,2.5005,7.2137,2.3268,2.3295,-1.8595,-1.9723
44.60,1.0186,9.2004,6.1538,0.8971,0.8971,6.0869,7.6311,3.6297,2.5005,7.2006,2.3393,2.3420,-1.8595,-1.9900
44.70,0.9993,9.3013,6.1616,0.8995,0.8995,6.0946,7.6493,3.6479,2.5005,7.1876,2.3517,2.3545,-1.8595,-2.0078
44.80,0.9800,9.4003,6.1694,0.9018,0.9018,6.1025,7.6675,3.6661,2.5005,7.1746,2.3641,2.3669,-1.8595,-2.0256
44.90,0.9608,9.4973,6.1772,0.9041,0.9041,6.1103,7.6857,3.6843,2.5005,7.1618,2.3765,2.3792,-1.8595,-2.0433
45.00,0.9416,9.5925,6.1851,0.9063,0.9064,6.1182,7.7040,3.7026,2.5005,7.1489,2.3888,2.3915,-1.8595,-2.0613
45.10,0.9223,9.6857,6.1931,0.9085,0.9086,6.1261,7.7222,3.7208,2.5005,7.1361,2.4010,2.4038,-1.8595,-2.0792
45.20,0.9031,9.7769,6.2010,0.9107,0.9107,6.1341,7.7405,3.7391,2.5005,7.1234,2.4132,2.4160,-1.8595,-2.0971
45.30,0.8840,9.8663,6.2090,0.9128,0.9128,6.1421,7.7589,3.7574,2.5005,7.1108,2.4253,2.4281,-1.8595,-2.1151
45.40,0.8648,9.9537,6.2171,0.9148,0.9148,6.1502,7.7772,3.7758,2.5005,7.0983,2.4374,2.4402,-1.8595,-2.1332
45.50,0.8457,10.0393,6.2253,0.9168,0.9168,6.1583,7.7957,3.7943,2.5005,7.0858,2.4494,2.4522,-1.8595,-2.1513
45.60,0.8265,10.1229,6.2334,0.9187,0.9187,6.1665,7.8141,3.8127,2.5005,7.0735,2.4614,2.4642,-1.8595,-2.1694
45.70,0.8074,10.2046,6.2417,0.9206,0.9206,6.1747,7.8326,3.8312,2.5005,7.0612,2.4733,2.4761,-1.8595,-2.1876
45.80,0.7883,10.2844,6.2500,0.9224,0.9224,6.1830,7.8512,3.8498,2.5005,7.0490,2.4851,2.4879,-1.8595,-2.2059
45.90,0.7693,10.3622,6.2583,0.9241,0.9241,6.1914,7.8698,3.8683,2.5005,7.0369,2.4969,2.4997,-1.8595,-2.2243
46.00,0.7503,10.4382,6.2667,0.9257,0.9257,6.1998,7.8883,3.8869,2.5005,7.0250,2.5085,2.5113,-1.8595,-2.2426
46.10,0.7311,10.5123,6.2753,0.9273,0.9273,6.2083,7.9071,3.9057,2.5005,7.0130,2.5202,2.5230,-1.8595,-2.2613
46.20,0.7120,10.5844,6.2839,0.9288,0.9288,6.2169,7.9259,3.9245,2.5005,7.0012,2.5318,2.5346,-1.8595,-2.2799
46.30,0.6930,10.6547,6.2925,0.9303,0.9303,6.2256,7.9447,3.9433,2.5005,6.9896,2.5432,2.5461,-1.8595,-2.2986
46.40,0.6740,10.7230,6.3012,0.9316,0.9316,6.2343,7.9636,3.9621,2.5005,6.9781,2.5546,2.5575,-1.8595,-2.3173
46.50,0.6551,10.7895,6.3100,0.9329,0.9329,6.2431,7.9825,3.9810,2.5005,6.9667,2.5659,2.5688,-1.8595,-2.3361
46.60,0.6362,10.8541,6.3189,0.9340,0.9340,6.2520,8.0014,3.9999,2.5005,6.9555,2.5771,2.5800,-1.8595,-2.3550
46.70,0.6173,10.9167,6.3279,0.9351,0.9351,6.2610,8.0204,4.0189,2.5005,6.9444,2.5882,2.5911,-1.8595,-2.3740
46.80,0.5985,10.9775,6.3370,0.9361,0.9361,6.2700,8.0395,4.0380,2.5005,6.9335,2.5992,2.6021,-1.8595,-2.3931
46.90,0.5797,11.0364,6.3461,0.9370,0.9370,6.2792,8.0586,4.0571,2.5005,6.9228,2.6101,2.6130,-1.8595,-2.4123
47.00,0.5609,11.0935,6.3554,0.9377,0.9377,6.2885,8.0778,4.0762,2.5005,6.9122,2.6209,2.6238,-1.8595,-2.4315
47.10,0.5422,11.1486,6.3648,0.9384,0.9384,6.2978,8.0970,4.0954,2.5005,6.9019,2.6315,2.6345,-1.8595,-2.4509
47.20,0.5235,11.2019,6.3743,0.9389,0.9389,6.3073,8.1163,4.1148,2.5005,6.8918,2.6421,2.6451,-1.8595,-2.4704
47.30,0.5049,11.2533,6.3839,0.9393,0.9393,6.3170,8.1357,4.1342,2.5005,6.8819,2.6525,2.6555,-1.8595,-2.4901
47.40,0.4864,11.3029,6.3937,0.9396,0.9396,6.3267,8.1552,4.1536,2.5005,6.8723,2.6627,2.6658,-1.8595,-2.5098
47.50,0.4680,11.3506,6.4035,0.9397,0.9398,6.3366,8.1746,4.1730,2.5005,6.8629,2.6728,2.6759,-1.8595,-2.5296
47.60,0.4495,11.3965,6.4136,0.9397,0.9398,6.3466,8.1942,4.1927,2.5005,6.8539,2.6829,2.6860,-1.8595,-2.5496
47.70,0.4311,11.4405,6.4238,0.9396,0.9396,6.3569,8.2140,4.2124,2.5005,6.8451,2.6927,2.6959,-1.8595,-2.5698
47.80,0.4130,11.4827,6.4341,0.9393,0.9393,6.3672,8.2336,4.2320,2.5005,6.8368,2.7024,2.7055,-1.8595,-2.5900
47.90,0.3947,11.5231,6.4447,0.9388,0.9388,6.3778,8.2536,4.2519,2.5005,6.8287,2.7119,2.7151,-1.8595,-2.6105
48.00,0.3767,11.5617,6.4555,0.9382,0.9382,6.3885,8.2735,4.2719,2.5005,6.8211,2.7212,2.7244,-1.8595,-2.6311
48.10,0.3587,11.5984,6.4665,0.9373,0.9373,6.3995,8.2936,4.2919,2.5005,6.8140,2.7303,2.7336,-1.8595,-2.6519
48.20,0.3410,11.6334,6.4776,0.9363,0.9363,6.4107,8.3136,4.3119,2.5005,6.8074,2.7392,2.7425,-1.8595,-2.6727
48.30,0.3233,11.6666,6.4892,0.9351,0.9351,6.4222,8.3339,4.3322,2.5005,6.8013,2.7479,2.7512,-1.8595,-2.6939
48.40,0.3057,11.6981,6.5009,0.9336,0.9337,6.4340,8.3543,4.3526,2.5005,6.7959,2.7564,2.7597,-1.8595,-2.7152
48.50,0.2885,11.7278,6.5129,0.9320,0.9320,6.4460,8.3747,4.3730,2.5005,6.7911,2.7646,2.7680,-1.8595,-2.7366
48.60,0.2715,11.7558,6.5253,0.9301,0.9301,6.4583,8.3952,4.3934,2.5005,6.7871,2.7724,2.7759,-1.8595,-2.7581
48.70,0.2547,11.7821,6.5380,0.9280,0.9280,6.4710,8.4159,4.4141,2.5005,6.7840,2.7801,2.7836,-1.8595,-2.7798
48.80,0.2382,11.8067,6.5511,0.9256,0.9256,6.4842,8.4367,4.4349,2.5005,6.7818,2.7875,2.7910,-1.8595,-2.8016
48.90,0.2238,11.8298,6.5647,0.9247,0.9248,6.4977,8.4576,4.4558,2.5005,6.7807,2.7945,2.7981,-1.8595,-2.8184
49.00,0.2128,11.8517,6.5784,0.9267,0.9267,6.5114,8.4785,4.4767,2.5005,6.7800,2.8011,2.8048,-1.8595,-2.8258
49.10,0.2039,11.8725,6.5924,0.9302,0.9302,6.5254,8.4996,4.4978,2.5005,6.7799,2.8075,2.8112,-1.8595,-2.8281
49.20,0.1961,11.8925,6.6065,0.9343,0.9343,6.5396,8.5208,4.5189,2.5005,6.7798,2.8136,2.8173,-1.8595,-2.8280
49.30,0.1886,11.9117,6.6207,0.9383,0.9383,6.5537,8.5420,4.5402,2.5005,6.7798,2.8194,2.8232,-1.8595,-2.8278
49.40,0.1814,11.9302,6.6348,0.9421,0.9421,6.5679,8.5633,4.5614,2.5005,6.7798,2.8251,2.8289,-1.8595,-2.8277
49.50,0.1744,11.9480,6.6490,0.9459,0.9459,6.5820,8.5846,4.5827,2.5005,6.7797,2.8307,2.8345,-1.8595,-2.8275
49.60,0.1677,11.9651,6.6632,0.9496,0.9496,6.5962,8.6059,4.6040,2.5005,6.7797,2.8362,2.8400,-1.8595,-2.8274
49.70,0.1614,11.9816,6.6774,0.9532,0.9533,6.6104,8.6272,4.6253,2.5005,6.7796,2.8416,2.8455,-1.8595,-2.8273
49.80,0.1555,11.9974,6.6916,0.9569,0.9569,6.6246,8.6486,4.6466,2.5005,6.7796,2.8469,2.8509,-1.8595,-2.8272
49.90,0.1499,12.0127,6.7058,0.9604,0.9604,6.6388,8.6699,4.6679,2.5005,6.7795,2.8522,2.8562,-1.8595,-2.8271
50.00,0.1449,12.0274,6.7200,0.9640,0.9640,6.6530,8.6912,4.6893,2.5005,6.7794,2.8575,2.8615,-1.8595,-2.8270
50.10,0.1403,12.0417,6.7342,0.9675,0.9675,6.6672,8.7126,4.7106,2.5005,6.7793,2.8627,2.8668,-1.8595,-2.8270
50.20,0.1363,12.0555,6.7484,0.9710,0.9711,6.6815,8.7340,4.7320,2.5005,6.7793,2.8679,2.8721,-1.8595,-2.8269
50.30,0.1313,12.0689,6.7640,0.9733,0.9733,6.6970,8.7553,4.7534,2.5005,6.7833,2.8732,2.8774,-1.8595,-2.8308
50.40,0.1244,12.0817,6.7822,0.9735,0.9736,6.7153,8.7767,4.7747,2.5005,6.7953,2.8784,2.8826,-1.8595,-2.8404
50.50,0.1167,12.0937,6.8022,0.9730,0.9730,6.7352,8.7981,4.7961,2.5005,6.8123,2.8835,2.8878,-1.8595,-2.8522
50.60,0.1090,12.1050,6.8225,0.9723,0.9724,6.7556,8.8195,4.8175,2.5005,6.8305,2.8885,2.8928,-1.8595,-2.8643
50.70,0.1016,12.1156,6.8430,0.9717,0.9717,6.7761,8.8410,4.8390,2.5005,6.8491,2.8933,2.8977,-1.8595,-2.8760
50.80,0.0946,12.1254,6.8637,0.9710,0.9710,6.7967,8.8626,4.8606,2.5005,6.8680,2.8979,2.9023,-1.8595,-2.8872
50.90,0.0879,12.1345,6.8845,0.9703,0.9703,6.8175,8.8842,4.8822,2.5005,6.8872,2.9022,2.9065,-1.8595,-2.8978
51.00,0.0817,12.1430,6.9054,0.9696,0.9696,6.8385,8.9058,4.9038,2.5005,6.9067,2.9061,2.9105,-1.8595,-2.9079
51.10,0.0760,12.1509,6.9265,0.9688,0.9689,6.8596,8.9276,4.9255,2.5005,6.9265,2.9096,2.9141,-1.8595,-2.9172
51.20,0.0707,12.1582,6.9478,0.9681,0.9681,6.8808,8.9494,4.9473,2.5005,6.9466,2.9128,2.9173,-1.8595,-2.9260
51.30,0.0658,12.1650,6.9691,0.9673,0.9673,6.9022,8.9712,4.9692,2.5005,6.9670,2.9157,2.9202,-1.8595,-2.9340
51.40,0.0614,12.1714,6.9905,0.9665,0.9665,6.9236,8.9930,4.9910,2.5005,6.9876,2.9181,2.9227,-1.8595,-2.9414
51.50,0.0575,12.1773,7.0120,0.9656,0.9657,6.9451,9.0149,5.0128,2.5005,7.0084,2.9202,2.9249,-1.8595,-2.9482
51.60,0.0539,12.1829,7.0337,0.9648,0.9648,6.9668,9.0369,5.0348,2.5005,7.0295,2.9220,2.9268,-1.8595,-2.9545
51.70,0.0507,12.1881,7.0555,0.9639,0.9640,6.9886,9.0589,5.0568,2.5005,7.0508,2.9235,2.9284,-1.8595,-2.9601
51.80,0.0479,12.1931,7.0773,0.9631,0.9631,7.0103,9.0809,5.0788,2.5005,7.0721,2.9247,2.9297,-1.8595,-2.9652
51.90,0.0455,12.1977,7.0991,0.9622,0.9622,7.0322,9.1029,5.1008,2.5005,7.0936,2.9257,2.9307,-1.8595,-2.9698
52.00,0.0433,12.2022,7.1209,0.9613,0.9613,7.0539,9.1248,5.1228,2.5005,7.1151,2.9264,2.9315,-1.8595,-2.9740
52.10,0.0414,12.2064,7.1427,0.9604,0.9604,7.0757,9.1467,5.1447,2.5005,7.1366,2.9269,2.9321,-1.8595,-2.9777
52.20,0.0398,12.2105,7.1644,0.9595,0.9595,7.0975,9.1686,5.1665,2.5005,7.1582,2.9272,2.9325,-1.8595,-2.9811
52.30,0.0384,12.2144,7.1864,0.9586,0.9586,7.1194,9.1906,5.1885,2.5005,7.1799,2.9273,2.9327,-1.8595,-2.9842
52.40,0.0372,12.2182,7.2083,0.9577,0.9577,7.1413,9.2126,5.2105,2.5005,7.2017,2.9273,2.9327,-1.8595,-2.9869
52.50,0.0361,12.2218,7.2303,0.9568,0.9568,7.1634,9.2347,5.2326,2.5005,7.2236,2.9272,2.9326,-1.8595,-2.9894
52.60,0.0353,12.2254,7.2523,0.9559,0.9559,7.1853,9.2567,5.2546,2.5005,7.2455,2.9269,2.9324,-1.8595,-2.9917
52.70,0.0345,12.2289,7.2743,0.9549,0.9550,7.2074,9.2788,5.2767,2.5005,7.2675,2.9265,2.9321,-1.8595,-2.9938
52.80,0.0339,12.2323,7.2963,0.9540,0.9540,7.2294,9.3008,5.2988,2.5005,7.2894,2.9261,2.9317,-1.8595,-2.9956
52.90,0.0334,12.2357,7.3183,0.9531,0.9531,7.2514,9.3229,5.3208,2.5005,7.3114,2.9255,2.9311,-1.8595,-2.9974
53.00,0.0329,12.2390,7.3403,0.9522,0.9522,7.2733,9.3448,5.3427,2.5005,7.3333,2.9249,2.9306,-1.8595,-2.9989
53.10,0.0326,12.2422,7.3623,0.9512,0.9513,7.2953,9.3668,5.3648,2.5005,7.3552,2.9242,2.9299,-1.8595,-3.0004
53.20,0.0323,12.2455,7.3842,0.9503,0.9503,7.3173,9.3888,5.3867,2.5005,7.3771,2.9235,2.9292,-1.8595,-3.0018
53.30,0.0321,12.2487,7.4063,0.9494,0.9494,7.3393,9.4108,5.4088,2.5005,7.3992,2.9227,2.9285,-1.8595,-3.0031
53.40,0.0319,12.2519,7.4282,0.9484,0.9485,7.3613,9.4328,5.4307,2.5005,7.4211,2.9219,2.9277,-1.8595,-3.0043
53.50,0.0317,12.2551,7.4502,0.9475,0.9475,7.3833,9.4548,5.4527,2.5005,7.4431,2.9211,2.9269,-1.8595,-3.0055
53.60,0.0316,12.2583,7.4722,0.9466,0.9466,7.4052,9.4768,5.4747,2.5005,7.4650,2.9202,2.9261,-1.8595,-3.0066
53.70,0.0315,12.2614,7.4942,0.9456,0.9456,7.4272,9.4988,5.4967,2.5005,7.4870,2.9193,2.9252,-1.8595,-3.0076
53.80,0.0315,12.2646,7.5162,0.9447,0.9447,7.4492,9.5208,5.5187,2.5005,7.5090,2.9184,2.9243,-1.8595,-3.0087
53.90,0.0314,12.2677,7.5380,0.9438,0.9438,7.4710,9.5426,5.5405,2.5005,7.5308,2.9175,2.9234,-1.8595,-3.0097
54.00,0.0314,12.2708,7.5599,0.9428,0.9428,7.4929,9.5645,5.5624,2.5005,7.5527,2.9166,2.9225,-1.8595,-3.0106
54.10,0.0314,12.2740,7.5818,0.9419,0.9419,7.5149,9.5865,5.5844,2.5005,7.5747,2.9156,2.9216,-1.8595,-3.0116
54.20,0.0314,12.2771,7.6038,0.9409,0.9410,7.5369,9.6084,5.6064,2.5005,7.5966,2.9147,2.9207,-1.8595,-3.0125
54.30,0.0314,12.2803,7.6258,0.9400,0.9400,7.5588,9.6304,5.6284,2.5005,7.6186,2.9137,2.9197,-1.8595,-3.0134
54.40,0.0314,12.2834,7.6478,0.9391,0.9391,7.5808,9.6524,5.6503,2.5005,7.6406,2.9128,2.9188,-1.8595,-3.0144
54.50,0.0314,12.2866,7.6698,0.9381,0.9381,7.6028,9.6744,5.6723,2.5005,7.6626,2.9118,2.9178,-1.8595,-3.0153
54.60,0.0315,12.2897,7.6917,0.9372,0.9372,7.6248,9.6963,5.6943,2.5005,7.6846,2.9108,2.9169,-1.8595,-3.0162
54.70,0.0315,12.2928,7.7137,0.9362,0.9363,7.6468,9.7183,5.7163,2.5005,7.7065,2.9099,2.9159,-1.8595,-3.0171
54.80,0.0315,12.2960,7.7357,0.9353,0.9353,7.6687,9.7403,5.7382,2.5005,7.7285,2.9089,2.9150,-1.8595,-3.0180
54.90,0.0316,12.2992,7.7577,0.9344,0.9344,7.6907,9.7623,5.7602,2.5005,7.7505,2.9079,2.9140,-1.8595,-3.0189
55.00,0.0316,12.3023,7.7797,0.9334,0.9334,7.7127,9.7843,5.7822,2.5005,7.7725,2.9069,2.9131,-1.8595,-3.0198
55.10,0.0316,12.3055,7.8016,0.9325,0.9325,7.7347,9.8062,5.8042,2.5005,7.7944,2.9060,2.9121,-1.8595,-3.0206
55.20,0.0317,12.3086,7.8235,0.9315,0.9316,7.7565,9.8281,5.8260,2.5005,7.8163,2.9050,2.9111,-1.8595,-3.0215
55.30,0.0317,12.3118,7.8454,0.9306,0.9306,7.7785,9.8500,5.8480,2.5005,7.8383,2.9040,2.9102,-1.8595,-3.0224
55.40,0.0317,12.3150,7.8675,0.9297,0.9297,7.8005,9.8721,5.8700,2.5005,7.8603,2.9031,2.9092,-1.8595,-3.0233
55.50,0.0318,12.3181,7.8894,0.9287,0.9287,7.8224,9.8940,5.8919,2.5005,7.8822,2.9021,2.9083,-1.8595,-3.0242
55.60,0.0318,12.3213,7.9114,0.9278,0.9278,7.8444,9.9160,5.9139,2.5005,7.9042,2.9011,2.9073,-1.8595,-3.0251
55.70,0.0318,12.3245,7.9333,0.9268,0.9269,7.8664,9.9379,5.9359,2.5005,7.9262,2.9001,2.9063,-1.8595,-3.0260
55.80,0.0319,12.3277,7.9553,0.9259,0.9259,7.8883,9.9599,5.9578,2.5005,7.9481,2.8992,2.9054,-1.8595,-3.0268
55.90,0.0319,12.3309,7.9773,0.9250,0.9250,7.9104,9.9819,5.9799,2.5005,7.9702,2.8982,2.9044,-1.8595,-3.0277
56.00,0.0319,12.3341,7.9992,0.9240,0.9240,7.9323,10.0038,6.0017,2.5005,7.9921,2.8972,2.9034,-1.8595,-3.0286
56.10,0.0320,12.3373,8.0212,0.9231,0.9231,7.9543,10.0258,6.0238,2.5005,8.0141,2.8963,2.9025,-1.8595,-3.0295
56.20,0.0320,12.3405,8.0432,0.9221,0.9222,7.9762,10.0478,6.0457,2.5005,8.0361,2.8953,2.9015,-1.8595,-3.0304
56.30,0.0320,12.3437,8.0652,0.9212,0.9212,7.9982,10.0698,6.0677,2.5005,8.0580,2.8943,2.9006,-1.8595,-3.0313
56.40,0.0321,12.3469,8.0871,0.9203,0.9203,8.0202,10.0917,6.0897,2.5005,8.0800,2.8933,2.8996,-1.8595,-3.0322
56.50,0.0321,12.3501,8.1091,0.9193,0.9193,8.0422,10.1137,6.1116,2.5005,8.1020,2.8924,2.8986,-1.8595,-3.0331
56.60,0.0321,12.3533,8.1311,0.9184,0.9184,8.0642,10.1357,6.1337,2.5005,8.1240,2.8914,2.8977,-1.8595,-3.0340
56.70,0.0322,12.3565,8.1531,0.9174,0.9174,8.0862,10.1577,6.1556,2.5005,8.1460,2.8904,2.8967,-1.8595,-3.0349
56.80,0.0322,12.3597,8.1751,0.9165,0.9165,8.1081,10.1796,6.1776,2.5005,8.1679,2.8895,2.8958,-1.8595,-3.0358
56.90,0.0322,12.3629,8.1971,0.9155,0.9156,8.1301,10.2016,6.1996,2.5005,8.1899,2.8885,2.8948,-1.8595,-3.0366
57.00,0.0323,12.3662,8.2190,0.9146,0.9146,8.1521,10.2236,6.2216,2.5005,8.2119,2.8875,2.8938,-1.8595,-3.0375
57.10,0.0323,12.3694,8.2410,0.9137,0.9137,8.1741,10.2456,6.2436,2.5005,8.2339,2.8866,2.8929,-1.8595,-3.0384
57.20,0.0323,12.3726,8.2630,0.9127,0.9127,8.1960,10.2676,6.2655,2.5005,8.2559,2.8856,2.8919,-1.8595,-3.0393
57.30,0.0323,12.3759,8.2850,0.9118,0.9118,8.2180,10.2895,6.2875,2.5005,8.2778,2.8846,2.8910,-1.8595,-3.0402
57.40,0.0324,12.3791,8.3068,0.9108,0.9109,8.2399,10.3114,6.3094,2.5005,8.2997,2.8837,2.8900,-1.8595,-3.0411
57.50,0.0324,12.3823,8.3287,0.9099,0.9099,8.2618,10.3333,6.3313,2.5005,8.3216,2.8827,2.8891,-1.8595,-3.0420
57.60,0.0324,12.3856,8.3507,0.9090,0.9090,8.2838,10.3553,6.3533,2.5005,8.3436,2.8817,2.8881,-1.8595,-3.0429
57.70,0.0325,12.3888,8.3727,0.9080,0.9080,8.3058,10.3773,6.3752,2.5005,8.3656,2.8807,2.8871,-1.8595,-3.0438
57.80,0.0325,12.3921,8.3947,0.9071,0.9071,8.3277,10.3992,6.3972,2.5005,8.3876,2.8798,2.8862,-1.8595,-3.0447
57.90,0.0325,12.3953,8.4167,0.9061,0.9062,8.3497,10.4213,6.4192,2.5005,8.4096,2.8788,2.8852,-1.8595,-3.0456
58.00,0.0326,12.3986,8.4386,0.9052,0.9052,8.3717,10.4432,6.4412,2.5005,8.4315,2.8778,2.8843,-1.8595,-3.0465
58.10,0.0326,12.4018,8.4607,0.9043,0.9043,8.3937,10.4652,6.4632,2.5005,8.4536,2.8769,2.8833,-1.8595,-3.0474
58.20,0.0326,12.4051,8.4827,0.9033,0.9033,8.4158,10.4873,6.4853,2.5005,8.4757,2.8759,2.8823,-1.8595,-3.0483
58.30,0.0327,12.4084,8.5048,0.9024,0.9024,8.4378,10.5093,6.5073,2.5005,8.4977,2.8749,2.8814,-1.8595,-3.0492
58.40,0.0327,12.4116,8.5268,0.9014,0.9014,8.4598,10.5314,6.5293,2.5005,8.5197,2.8739,2.8804,-1.8595,-3.0501
58.50,0.0327,12.4149,8.5488,0.9005,0.9005,8.4818,10.5533,6.5513,2.5005,8.5417,2.8730,2.8794,-1.8595,-3.0510
58.60,0.0328,12.4182,8.5707,0.8995,0.8996,8.5038,10.5753,6.5733,2.5005,8.5637,2.8720,2.8785,-1.8595,-3.0518
58.70,0.0328,12.4215,8.5927,0.8986,0.8986,8.5257,10.5972,6.5952,2.5005,8.5856,2.8710,2.8775,-1.8595,-3.0527
58.80,0.0328,12.4247,8.6147,0.8977,0.8977,8.5478,10.6193,6.6172,2.5005,8.6076,2.8701,2.8766,-1.8595,-3.0536
58.90,0.0328,12.4280,8.6367,0.8967,0.8967,8.5697,10.6412,6.6392,2.5005,8.6296,2.8691,2.8756,-1.8595,-3.0545
59.00,0.0329,12.4313,8.6587,0.8958,0.8958,8.5917,10.6632,6.6612,2.5005,8.6516,2.8681,2.8746,-1.8595,-3.0554
59.10,0.0329,12.4346,8.6806,0.8948,0.8948,8.6137,10.6852,6.6832,2.5005,8.6736,2.8671,2.8737,-1.8595,-3.0563
59.20,0.0329,12.4379,8.7026,0.8939,0.8939,8.6356,10.7072,6.7051,2.5005,8.6955,2.8662,2.8727,-1.8595,-3.0572
59.30,0.0330,12.4412,8.7245,0.8930,0.8930,8.6576,10.7291,6.7270,2.5005,8.7175,2.8652,2.8718,-1.8595,-3.0581
59.40,0.0330,12.4445,8.7465,0.8920,0.8920,8.6796,10.7511,6.7490,2.5005,8.7394,2.8642,2.8708,-1.8595,-3.0590
59.50,0.0330,12.4478,8.7685,0.8911,0.8911,8.7016,10.7731,6.7710,2.5005,8.7614,2.8633,2.8698,-1.8595,-3.0599
59.60,0.0331,12.4511,8.7905,0.8901,0.8901,8.7235,10.7950,6.7930,2.5005,8.7834,2.8623,2.8689,-1.8595,-3.0608
59.70,0.0331,12.4544,8.8124,0.8892,0.8892,8.7455,10.8170,6.8150,2.5005,8.8054,2.8613,2.8679,-1.8595,-3.0617
59.80,0.0331,12.4577,8.8344,0.8882,0.8883,8.7675,10.8390,6.8369,2.5005,8.8274,2.8603,2.8670,-1.8595,-3.0626
59.90,0.0332,12.4610,8.8563,0.8873,0.8873,8.7893,10.8608,6.8588,2.5005,8.8492,2.8594,2.8660,-1.8595,-3.0635
60.00,0.0332,12.4643,8.8783,0.8864,0.8864,8.8113,10.8828,6.8808,2.5005,8.8712,2.8584,2.8650,-1.8595,-3.0644
60.10,0.0332,12.4677,8.9002,0.8854,0.8854,8.8332,10.9047,6.9027,2.5005,8.8931,2.8574,2.8641,-1.8595,-3.0652
60.20,0.0333,12.4710,8.9220,0.8845,0.8845,8.8550,10.9265,6.9245,2.5005,8.9149,2.8565,2.8631,-1.8595,-3.0661
60.30,0.0333,12.4743,8.9439,0.8835,0.8836,8.8770,10.9485,6.9465,2.5005,8.9369,2.8555,2.8622,-1.8595,-3.0670
60.40,0.0333,12.4776,8.9659,0.8826,0.8826,8.8990,10.9705,6.9685,2.5005,8.9589,2.8545,2.8612,-1.8595,-3.0679
60.50,0.0334,12.4810,8.9879,0.8817,0.8817,8.9210,10.9924,6.9904,2.5005,8.9809,2.8535,2.8602,-1.8595,-3.0688
60.60,0.0334,12.4843,9.0099,0.8807,0.8807,8.9430,11.0145,7.0124,2.5005,9.0029,2.8526,2.8593,-1.8595,-3.0697
60.70,0.0334,12.4877,9.0319,0.8798,0.8798,8.9650,11.0364,7.0344,2.5005,9.0249,2.8516,2.8583,-1.8595,-3.0706
60.80,0.0335,12.4910,9.0539,0.8788,0.8788,8.9869,11.0584,7.0564,2.5005,9.0468,2.8506,2.8574,-1.8595,-3.0715
