t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.90,0.0919,6.7799,7.4074,0.2718,0.2718,7.4073,9.4633,5.4708,5.2245,9.4709,2.2608,2.2652,-1.7155,-1.7231
100.00,0.0925,6.7891,7.4086,0.2723,0.2723,7.4085,9.4649,5.4724,5.2245,9.4724,2.2616,2.2659,-1.7159,-1.7225
100.10,0.0932,6.7984,7.4102,0.2729,0.2729,7.4101,9.4704,5.4726,5.2245,9.4732,2.2641,2.2660,-1.7162,-1.7223
100.20,0.0940,6.8077,7.4119,0.2734,0.2734,7.4118,9.4743,5.4735,5.2246,9.4751,2.2658,2.2662,-1.7165,-1.7217
100.30,0.0945,6.8172,7.4131,0.2737,0.2737,7.4131,9.4747,5.4761,5.2247,9.4771,2.2659,2.2669,-1.7168,-1.7212
100.40,0.0950,6.8267,7.4143,0.2739,0.2739,7.4142,9.4749,5.4784,5.2249,9.4788,2.2660,2.2674,-1.7171,-1.7207
100.50,0.0954,6.8362,7.4154,0.2741,0.2741,7.4153,9.4760,5.4800,5.2251,9.4803,2.2663,2.2678,-1.7173,-1.7204
100.60,0.0960,6.8457,7.4169,0.2743,0.2743,7.4168,9.4793,5.4813,5.2254,9.4815,2.2669,2.2681,-1.7175,-1.7201
100.70,0.0965,6.8554,7.4183,0.2745,0.2745,7.4182,9.4820,5.4826,5.2257,9.4827,2.2674,2.2683,-1.7177,-1.7200
100.80,0.0969,6.8650,7.4192,0.2746,0.2746,7.4192,9.4830,5.4839,5.2260,9.4839,2.2675,2.2685,-1.7178,-1.7198
100.90,0.0971,6.8747,7.4201,0.2747,0.2747,7.4201,9.4841,5.4851,5.2264,9.4850,2.2676,2.2686,-1.7178,-1.7197
101.00,0.0975,6.8845,7.4211,0.2747,0.2747,7.4210,9.4856,5.4860,5.2267,9.4860,2.2676,2.2687,-1.7178,-1.7196
101.10,0.0977,6.8942,7.4219,0.2748,0.2748,7.4219,9.4868,5.4870,5.2270,9.4870,2.2676,2.2687,-1.7177,-1.7196
101.20,0.0980,6.9040,7.4227,0.2748,0.2748,7.4227,9.4878,5.4878,5.2273,9.4879,2.2675,2.2687,-1.7176,-1.7196
101.30,0.0982,6.9138,7.4235,0.2748,0.2748,7.4234,9.4889,5.4887,5.2276,9.4887,2.2675,2.2687,-1.7173,-1.7196
101.40,0.0984,6.9237,7.4241,0.2749,0.2749,7.4240,9.4895,5.4895,5.2278,9.4894,2.2674,2.2687,-1.7171,-1.7196
101.50,0.0986,6.9335,7.4246,0.2749,0.2749,7.4246,9.4899,5.4901,5.2280,9.4904,2.2674,2.2687,-1.7168,-1.7196
101.60,0.0987,6.9434,7.4249,0.2750,0.2750,7.4249,9.4901,5.4906,5.2282,9.4909,2.2674,2.2686,-1.7165,-1.7196
101.70,0.0987,6.9532,7.4250,0.2750,0.2750,7.4250,9.4900,5.4908,5.2282,9.4909,2.2674,2.2686,-1.7162,-1.7196
101.80,0.0987,6.9631,7.4250,0.2751,0.2751,7.4249,9.4902,5.4907,5.2283,9.4908,2.2674,2.2686,-1.7159,-1.7197
101.90,0.0987,6.9730,7.4250,0.2752,0.2752,7.4249,9.4905,5.4905,5.2282,9.4906,2.2674,2.2686,-1.7155,-1.7197
102.00,0.0987,6.9828,7.4248,0.2752,0.2752,7.4248,9.4903,5.4904,5.2281,9.4905,2.2674,2.2685,-1.7152,-1.7198
102.10,0.0987,6.9927,7.4247,0.2753,0.2753,7.4246,9.4901,5.4902,5.2280,9.4903,2.2673,2.2685,-1.7149,-1.7198
102.20,0.0987,7.0026,7.4245,0.2753,0.2753,7.4245,9.4900,5.4901,5.2278,9.4902,2.2672,2.2684,-1.7146,-1.7199
102.30,0.0988,7.0124,7.4244,0.2753,0.2753,7.4243,9.4899,5.4900,5.2275,9.4901,2.2672,2.2683,-1.7144,-1.7200
102.40,0.0988,7.0223,7.4242,0.2753,0.2753,7.4242,9.4898,5.4899,5.2272,9.4900,2.2671,2.2682,-1.7142,-1.7201
102.50,0.0989,7.0322,7.4240,0.2752,0.2752,7.4240,9.4897,5.4898,5.2269,9.4899,2.2670,2.2682,-1.7141,-1.7202
102.60,0.0990,7.0421,7.4239,0.2752,0.2752,7.4238,9.4896,5.4897,5.2266,9.4898,2.2669,2.2681,-1.7140,-1.7203
102.70,0.0980,7.0520,7.4244,0.2750,0.2750,7.4244,9.4895,5.4896,5.2290,9.4897,2.2668,2.2680,-1.7142,-1.7204
102.80,0.0935,7.0615,7.4274,0.2752,0.2752,7.4273,9.4893,5.4895,5.2411,9.4896,2.2666,2.2679,-1.7130,-1.7205
102.90,0.0875,7.0706,7.4315,0.2763,0.2763,7.4315,9.4892,5.4896,5.2576,9.4897,2.2665,2.2680,-1.7088,-1.7204
103.00,0.0850,7.0792,7.4335,0.2773,0.2773,7.4334,9.4894,5.4898,5.2649,9.4899,2.2666,2.2682,-1.7056,-1.7202
103.10,0.0849,7.0877,7.4337,0.2774,0.2774,7.4336,9.4895,5.4900,5.2652,9.4901,2.2668,2.2683,-1.7055,-1.7200
103.20,0.0850,7.0962,7.4337,0.2774,0.2774,7.4337,9.4896,5.4901,5.2650,9.4902,2.2668,2.2684,-1.7057,-1.7199
103.30,0.0856,7.1047,7.4349,0.2779,0.2779,7.4348,9.4913,5.4917,5.2648,9.4917,2.2676,2.2691,-1.7060,-1.7192
103.40,0.0876,7.1134,7.4389,0.2795,0.2795,7.4389,9.4969,5.4971,5.2647,9.4970,2.2700,2.2714,-1.7063,-1.7169
103.50,0.0895,7.1222,7.4428,0.2809,0.2809,7.4427,9.5021,5.5022,5.2646,9.5022,2.2721,2.2733,-1.7067,-1.7150
103.60,0.0911,7.1313,7.4461,0.2820,0.2820,7.4460,9.5065,5.5065,5.2646,9.5065,2.2737,2.2748,-1.7070,-1.7135
103.70,0.0924,7.1405,7.4489,0.2828,0.2828,7.4488,9.5103,5.5103,5.2647,9.5103,2.2748,2.2759,-1.7074,-1.7123
103.80,0.0935,7.1498,7.4513,0.2833,0.2833,7.4512,9.5134,5.5134,5.2648,9.5134,2.2757,2.2768,-1.7077,-1.7115
103.90,0.0945,7.1592,7.4534,0.2837,0.2837,7.4534,9.5163,5.5162,5.2649,9.5162,2.2764,2.2774,-1.7080,-1.7108
104.00,0.0953,7.1686,7.4551,0.2840,0.2840,7.4551,9.5181,5.5186,5.2652,9.5186,2.2767,2.2779,-1.7082,-1.7104
104.10,0.0958,7.1782,7.4565,0.2841,0.2841,7.4564,9.5194,5.5205,5.2654,9.5206,2.2769,2.2782,-1.7084,-1.7101
104.20,0.0963,7.1878,7.4577,0.2842,0.2842,7.4576,9.5215,5.5206,5.2657,9.5229,2.2771,2.2782,-1.7086,-1.7099
104.30,0.0965,7.1974,7.4585,0.2842,0.2842,7.4585,9.5232,5.5217,5.2660,9.5232,2.2771,2.2782,-1.7087,-1.7099
104.40,0.0968,7.2071,7.4595,0.2842,0.2842,7.4594,9.5242,5.5237,5.2664,9.5236,2.2772,2.2783,-1.7087,-1.7099
104.50,0.0971,7.2168,7.4605,0.2842,0.2842,7.4604,9.5250,5.5253,5.2667,9.5249,2.2771,2.2783,-1.7087,-1.7100
104.60,0.0975,7.2265,7.4615,0.2841,0.2841,7.4614,9.5263,5.5264,5.2670,9.5262,2.2770,2.2782,-1.7087,-1.7101
104.70,0.0977,7.2363,7.4623,0.2840,0.2841,7.4623,9.5273,5.5274,5.2674,9.5273,2.2769,2.2782,-1.7086,-1.7103
104.80,0.0980,7.2461,7.4631,0.2840,0.2840,7.4630,9.5282,5.5283,5.2676,9.5282,2.2768,2.2781,-1.7084,-1.7104
104.90,0.0982,7.2559,7.4638,0.2840,0.2840,7.4637,9.5290,5.5292,5.2679,9.5290,2.2767,2.2779,-1.7082,-1.7105
105.00,0.0984,7.2657,7.4643,0.2840,0.2840,7.4643,9.5297,5.5298,5.2681,9.5297,2.2766,2.2778,-1.7079,-1.7105
105.10,0.0985,7.2756,7.4647,0.2840,0.2840,7.4647,9.5300,5.5303,5.2682,9.5303,2.2765,2.2777,-1.7076,-1.7106
105.20,0.0986,7.2854,7.4649,0.2841,0.2841,7.4649,9.5300,5.5306,5.2683,9.5308,2.2765,2.2777,-1.7073,-1.7106
105.30,0.0985,7.2953,7.4649,0.2842,0.2842,7.4648,9.5298,5.5304,5.2684,9.5308,2.2765,2.2777,-1.7069,-1.7106
105.40,0.0985,7.3051,7.4647,0.2842,0.2842,7.4647,9.5298,5.5303,5.2684,9.5306,2.2765,2.2777,-1.7066,-1.7107
105.50,0.0985,7.3150,7.4646,0.2843,0.2843,7.4646,9.5297,5.5301,5.2683,9.5304,2.2765,2.2777,-1.7063,-1.7107
105.60,0.0985,7.3248,7.4645,0.2843,0.2843,7.4644,9.5296,5.5300,5.2682,9.5302,2.2765,2.2776,-1.7060,-1.7108
105.70,0.0985,7.3347,7.4643,0.2844,0.2844,7.4643,9.5295,5.5298,5.2680,9.5300,2.2764,2.2776,-1.7057,-1.7109
105.80,0.0985,7.3445,7.4642,0.2844,0.2844,7.4641,9.5293,5.5297,5.2677,9.5299,2.2764,2.2775,-1.7054,-1.7110
105.90,0.0986,7.3544,7.4640,0.2844,0.2844,7.4640,9.5292,5.5296,5.2675,9.5298,2.2763,2.2775,-1.7052,-1.7111
106.00,0.0987,7.3642,7.4639,0.2843,0.2843,7.4638,9.5292,5.5295,5.2672,9.5297,2.2763,2.2774,-1.7051,-1.7112
106.10,0.0988,7.3741,7.4637,0.2843,0.2843,7.4637,9.5291,5.5294,5.2668,9.5296,2.2763,2.2773,-1.7050,-1.7113
106.20,0.0989,7.3840,7.4637,0.2843,0.2843,7.4636,9.5293,5.5293,5.2665,9.5295,2.2764,2.2772,-1.7050,-1.7114
106.30,0.0981,7.3938,7.4641,0.2843,0.2843,7.4641,9.5294,5.5292,5.2685,9.5294,2.2764,2.2772,-1.7048,-1.7116
106.40,0.0940,7.4034,7.4669,0.2848,0.2848,7.4668,9.5291,5.5292,5.2797,9.5294,2.2762,2.2771,-1.7025,-1.7116
106.50,0.0883,7.4126,7.4712,0.2867,0.2867,7.4711,9.5294,5.5297,5.2958,9.5299,2.2764,2.2776,-1.6964,-1.7108
106.60,0.0859,7.4213,7.4736,0.2881,0.2881,7.4735,9.5309,5.5299,5.3033,9.5303,2.2772,2.2778,-1.6921,-1.7103
106.70,0.0864,7.4299,7.4753,0.2891,0.2891,7.4752,9.5357,5.5312,5.3038,9.5304,2.2796,2.2786,-1.6918,-1.7102
106.80,0.0876,7.4386,7.4777,0.2902,0.2902,7.4776,9.5399,5.5367,5.3036,9.5306,2.2815,2.2816,-1.6920,-1.7101
106.90,0.0886,7.4474,7.4799,0.2913,0.2913,7.4798,9.5426,5.5416,5.3035,9.5318,2.2827,2.2841,-1.6923,-1.7093
107.00,0.0901,7.4563,7.4828,0.2927,0.2927,7.4827,9.5449,5.5443,5.3034,9.5386,2.2836,2.2853,-1.6927,-1.7056
107.10,0.0915,7.4654,7.4854,0.2938,0.2938,7.4853,9.5473,5.5451,5.3034,9.5457,2.2846,2.2856,-1.6930,-1.7019
107.20,0.0925,7.4746,7.4875,0.2946,0.2946,7.4875,9.5498,5.5485,5.3034,9.5485,2.2856,2.2868,-1.6933,-1.7006
107.30,0.0931,7.4839,7.4890,0.2950,0.2950,7.4890,9.5521,5.5519,5.3035,9.5486,2.2865,2.2879,-1.6937,-1.7006
107.40,0.0939,7.4933,7.4908,0.2955,0.2955,7.4907,9.5543,5.5545,5.3036,9.5506,2.2873,2.2888,-1.6940,-1.6999
107.50,0.0948,7.5027,7.4927,0.2961,0.2961,7.4927,9.5563,5.5563,5.3038,9.5545,2.2881,2.2893,-1.6942,-1.6989
107.60,0.0955,7.5122,7.4945,0.2965,0.2965,7.4944,9.5581,5.5579,5.3041,9.5577,2.2888,2.2897,-1.6945,-1.6981
107.70,0.0960,7.5218,7.4958,0.2968,0.2968,7.4957,9.5592,5.5597,5.3043,9.5599,2.2892,2.2902,-1.6946,-1.6977
107.80,0.0963,7.5314,7.4967,0.2969,0.2969,7.4966,9.5593,5.5613,5.3047,9.5616,2.2892,2.2906,-1.6948,-1.6974
107.90,0.0966,7.5410,7.4977,0.2970,0.2970,7.4976,9.5605,5.5628,5.3050,9.5624,2.2894,2.2909,-1.6948,-1.6973
108.00,0.0969,7.5507,7.4986,0.2972,0.2972,7.4985,9.5626,5.5635,5.3053,9.5629,2.2898,2.2910,-1.6948,-1.6973
108.10,0.0972,7.5604,7.4995,0.2972,0.2972,7.4995,9.5643,5.5640,5.3057,9.5640,2.2900,2.2911,-1.6948,-1.6973
108.20,0.0974,7.5702,7.5003,0.2973,0.2973,7.5003,9.5651,5.5651,5.3060,9.5651,2.2901,2.2911,-1.6947,-1.6973
108.30,0.0977,7.5799,7.5011,0.2974,0.2974,7.5010,9.5656,5.5662,5.3063,9.5661,2.2901,2.2912,-1.6946,-1.6973
108.40,0.0979,7.5897,7.5018,0.2974,0.2974,7.5017,9.5667,5.5670,5.3065,9.5670,2.2901,2.2912,-1.6944,-1.6973
108.50,0.0981,7.5995,7.5025,0.2975,0.2975,7.5024,9.5676,5.5678,5.3068,9.5677,2.2901,2.2912,-1.6941,-1.6972
108.60,0.0983,7.6093,7.5030,0.2976,0.2976,7.5030,9.5683,5.5685,5.3069,9.5684,2.2900,2.2912,-1.6938,-1.6972
108.70,0.0985,7.6192,7.5035,0.2976,0.2976,7.5034,9.5689,5.5690,5.3071,9.5690,2.2900,2.2912,-1.6935,-1.6971
108.80,0.0986,7.6290,7.5038,0.2977,0.2978,7.5037,9.5692,5.5693,5.3071,9.5695,2.2900,2.2912,-1.6932,-1.6970
108.90,0.0986,7.6389,7.5038,0.2978,0.2978,7.5037,9.5690,5.5692,5.3071,9.5698,2.2900,2.2912,-1.6928,-1.6970
109.00,0.0986,7.6487,7.5037,0.2979,0.2979,7.5036,9.5689,5.5690,5.3071,9.5697,2.2899,2.2912,-1.6925,-1.6971
109.10,0.0986,7.6586,7.5035,0.2979,0.2979,7.5035,9.5688,5.5689,5.3070,9.5695,2.2899,2.2911,-1.6922,-1.6972
109.20,0.0986,7.6685,7.5034,0.2979,0.2979,7.5033,9.5686,5.5688,5.3068,9.5693,2.2898,2.2911,-1.6919,-1.6973
109.30,0.0987,7.6783,7.5032,0.2979,0.2979,7.5032,9.5685,5.5687,5.3066,9.5691,2.2898,2.2910,-1.6916,-1.6974
109.40,0.0987,7.6882,7.5031,0.2979,0.2979,7.5030,9.5684,5.5686,5.3063,9.5690,2.2897,2.2910,-1.6914,-1.6975
109.50,0.0988,7.6981,7.5029,0.2979,0.2979,7.5029,9.5683,5.5685,5.3060,9.5689,2.2897,2.2909,-1.6912,-1.6976
109.60,0.0989,7.7080,7.5028,0.2979,0.2979,7.5027,9.5682,5.5684,5.3057,9.5688,2.2896,2.2908,-1.6911,-1.6978
109.70,0.0990,7.7179,7.5027,0.2978,0.2978,7.5026,9.5682,5.5683,5.3054,9.5687,2.2895,2.2907,-1.6911,-1.6979
109.80,0.0983,7.7277,7.5031,0.2978,0.2978,7.5030,9.5681,5.5683,5.3072,9.5687,2.2895,2.2907,-1.6911,-1.6980
109.90,0.0942,7.7373,7.5058,0.2981,0.2981,7.5057,9.5680,5.5682,5.3182,9.5686,2.2894,2.2906,-1.6895,-1.6981
110.00,0.0883,7.7465,7.5101,0.2996,0.2996,7.5101,9.5684,5.5688,5.3347,9.5687,2.2898,2.2911,-1.6844,-1.6981
110.10,0.0855,7.7551,7.5123,0.3007,0.3007,7.5122,9.5686,5.5690,5.3428,9.5688,2.2899,2.2913,-1.6804,-1.6978
110.20,0.0853,7.7637,7.5125,0.3009,0.3009,7.5125,9.5687,5.5691,5.3434,9.5690,2.2900,2.2914,-1.6801,-1.6976
110.30,0.0857,7.7722,7.5131,0.3012,0.3012,7.5131,9.5700,5.5703,5.3432,9.5691,2.2906,2.2920,-1.6804,-1.6974
110.40,0.0869,7.7809,7.5157,0.3023,0.3023,7.5157,9.5753,5.5753,5.3430,9.5692,2.2931,2.2943,-1.6806,-1.6973
110.50,0.0879,7.7896,7.5179,0.3032,0.3032,7.5179,9.5798,5.5796,5.3429,9.5693,2.2950,2.2961,-1.6810,-1.6973
110.60,0.0889,7.7984,7.5200,0.3040,0.3040,7.5199,9.5825,5.5825,5.3429,9.5720,2.2960,2.2971,-1.6813,-1.6958
110.70,0.0904,7.8074,7.5228,0.3051,0.3051,7.5227,9.5832,5.5851,5.3429,9.5799,2.2962,2.2980,-1.6817,-1.6920
110.80,0.0919,7.8165,7.5258,0.3062,0.3062,7.5257,9.5860,5.5876,5.3429,9.5866,2.2970,2.2986,-1.6820,-1.6889
110.90,0.0930,7.8258,7.5282,0.3068,0.3069,7.5282,9.5896,5.5903,5.3431,9.5899,2.2979,2.2993,-1.6823,-1.6876
111.00,0.0937,7.8351,7.5298,0.3072,0.3072,7.5297,9.5928,5.5929,5.3432,9.5902,2.2988,2.3000,-1.6826,-1.6874
111.10,0.0942,7.8445,7.5311,0.3075,0.3075,7.5310,9.5954,5.5952,5.3435,9.5904,2.2995,2.3006,-1.6828,-1.6874
111.20,0.0947,7.8539,7.5324,0.3077,0.3077,7.5324,9.5971,5.5968,5.3437,9.5920,2.3000,2.3011,-1.6830,-1.6871
111.30,0.0954,7.8634,7.5342,0.3080,0.3080,7.5341,9.5985,5.5981,5.3440,9.5961,2.3004,2.3014,-1.6832,-1.6866
111.40,0.0960,7.8730,7.5358,0.3082,0.3082,7.5357,9.5999,5.5994,5.3444,9.5993,2.3007,2.3017,-1.6832,-1.6862
111.50,0.0965,7.8826,7.5371,0.3084,0.3084,7.5370,9.6012,5.6010,5.3447,9.6014,2.3010,2.3021,-1.6833,-1.6860
111.60,0.0969,7.8923,7.5383,0.3086,0.3086,7.5383,9.6026,5.6026,5.3450,9.6031,2.3012,2.3024,-1.6833,-1.6859
111.70,0.0973,7.9020,7.5394,0.3087,0.3087,7.5394,9.6039,5.6040,5.3454,9.6045,2.3013,2.3026,-1.6832,-1.6859
111.80,0.0976,7.9117,7.5404,0.3088,0.3088,7.5404,9.6051,5.6052,5.3457,9.6057,2.3014,2.3027,-1.6831,-1.6859
111.90,0.0979,7.9215,7.5413,0.3089,0.3089,7.5412,9.6062,5.6063,5.3459,9.6067,2.3015,2.3027,-1.6829,-1.6858
112.00,0.0982,7.9313,7.5421,0.3089,0.3089,7.5420,9.6074,5.6074,5.3462,9.6073,2.3015,2.3028,-1.6826,-1.6858
112.10,0.0984,7.9412,7.5427,0.3090,0.3090,7.5426,9.6082,5.6082,5.3464,9.6079,2.3015,2.3027,-1.6823,-1.6857
112.20,0.0986,7.9510,7.5431,0.3091,0.3091,7.5431,9.6086,5.6087,5.3465,9.6086,2.3015,2.3027,-1.6820,-1.6857
112.30,0.0987,7.9609,7.5434,0.3092,0.3092,7.5433,9.6088,5.6088,5.3466,9.6092,2.3015,2.3027,-1.6817,-1.6856
112.40,0.0987,7.9708,7.5434,0.3093,0.3093,7.5434,9.6087,5.6087,5.3466,9.6098,2.3014,2.3027,-1.6814,-1.6855
112.50,0.0987,7.9806,7.5433,0.3094,0.3094,7.5433,9.6086,5.6086,5.3466,9.6096,2.3014,2.3027,-1.6810,-1.6855
112.60,0.0986,7.9905,7.5432,0.3094,0.3094,7.5431,9.6084,5.6085,5.3465,9.6093,2.3014,2.3027,-1.6807,-1.6857
112.70,0.0987,8.0004,7.5430,0.3094,0.3094,7.5430,9.6083,5.6084,5.3464,9.6090,2.3013,2.3026,-1.6804,-1.6859
112.80,0.0987,8.0102,7.5429,0.3094,0.3094,7.5428,9.6082,5.6083,5.3462,9.6089,2.3013,2.3026,-1.6802,-1.6860
112.90,0.0987,8.0201,7.5428,0.3094,0.3094,7.5427,9.6081,5.6082,5.3459,9.6088,2.3012,2.3026,-1.6799,-1.6862
113.00,0.0988,8.0300,7.5426,0.3094,0.3094,7.5426,9.6080,5.6081,5.3456,9.6087,2.3012,2.3025,-1.6797,-1.6863
113.10,0.0989,8.0399,7.5425,0.3094,0.3094,7.5424,9.6079,5.6080,5.3453,9.6086,2.3011,2.3025,-1.6796,-1.6864
113.20,0.0990,8.0498,7.5423,0.3093,0.3093,7.5423,9.6079,5.6079,5.3450,9.6086,2.3010,2.3024,-1.6795,-1.6866
113.30,0.0984,8.0596,7.5427,0.3093,0.3093,7.5427,9.6078,5.6081,5.3466,9.6085,2.3009,2.3025,-1.6796,-1.6867
113.40,0.0945,8.0693,7.5454,0.3095,0.3095,7.5454,9.6077,5.6083,5.3572,9.6085,2.3009,2.3026,-1.6788,-1.6868
113.50,0.0883,8.0784,7.5497,0.3105,0.3105,7.5496,9.6078,5.6084,5.3741,9.6085,2.3010,2.3027,-1.6748,-1.6868
113.60,0.0852,8.0871,7.5520,0.3116,0.3116,7.5519,9.6080,5.6086,5.3828,9.6086,2.3011,2.3028,-1.6712,-1.6865
113.70,0.0851,8.0956,7.5525,0.3119,0.3119,7.5525,9.6081,5.6097,5.3836,9.6088,2.3012,2.3033,-1.6708,-1.6862
113.80,0.0859,8.1042,7.5541,0.3124,0.3124,7.5540,9.6092,5.6148,5.3833,9.6090,2.3017,2.3051,-1.6711,-1.6860
113.90,0.0871,8.1128,7.5565,0.3133,0.3133,7.5565,9.6150,5.6188,5.3832,9.6091,2.3041,2.3064,-1.6713,-1.6858
114.00,0.0881,8.1216,7.5585,0.3140,0.3140,7.5585,9.6201,5.6216,5.3831,9.6092,2.3060,2.3072,-1.6717,-1.6857
114.10,0.0886,8.1304,7.5595,0.3142,0.3142,7.5595,9.6220,5.6237,5.3830,9.6093,2.3067,2.3078,-1.6720,-1.6857
114.20,0.0891,8.1393,7.5605,0.3145,0.3145,7.5605,9.6221,5.6255,5.3830,9.6116,2.3067,2.3081,-1.6723,-1.6846
114.30,0.0905,8.1483,7.5633,0.3154,0.3154,7.5632,9.6234,5.6267,5.3830,9.6199,2.3070,2.3084,-1.6727,-1.6811
114.40,0.0920,8.1574,7.5663,0.3162,0.3162,7.5662,9.6268,5.6281,5.3831,9.6271,2.3075,2.3086,-1.6730,-1.6784
114.50,0.0931,8.1666,7.5687,0.3166,0.3166,7.5687,9.6303,5.6304,5.3833,9.6309,2.3080,2.3090,-1.6733,-1.6771
114.60,0.0938,8.1760,7.5704,0.3169,0.3169,7.5703,9.6333,5.6332,5.3835,9.6314,2.3085,2.3095,-1.6736,-1.6770
114.70,0.0943,8.1854,7.5716,0.3171,0.3171,7.5716,9.6356,5.6356,5.3837,9.6316,2.3089,2.3101,-1.6738,-1.6769
114.80,0.0947,8.1949,7.5728,0.3172,0.3172,7.5728,9.6372,5.6373,5.3840,9.6329,2.3093,2.3105,-1.6739,-1.6769
114.90,0.0954,8.2044,7.5746,0.3174,0.3174,7.5746,9.6388,5.6386,5.3844,9.6367,2.3096,2.3108,-1.6740,-1.6768
115.00,0.0960,8.2139,7.5761,0.3175,0.3175,7.5761,9.6401,5.6400,5.3847,9.6397,2.3099,2.3112,-1.6741,-1.6769
115.10,0.0964,8.2236,7.5773,0.3176,0.3176,7.5773,9.6415,5.6410,5.3850,9.6418,2.3102,2.3114,-1.6741,-1.6769
115.20,0.0967,8.2332,7.5782,0.3177,0.3177,7.5781,9.6424,5.6418,5.3854,9.6431,2.3103,2.3115,-1.6740,-1.6770
115.30,0.0970,8.2429,7.5791,0.3178,0.3178,7.5790,9.6430,5.6435,5.3857,9.6441,2.3104,2.3117,-1.6739,-1.6770
115.40,0.0973,8.2526,7.5800,0.3179,0.3179,7.5799,9.6444,5.6447,5.3860,9.6449,2.3105,2.3118,-1.6738,-1.6770
115.50,0.0975,8.2624,7.5807,0.3180,0.3180,7.5807,9.6456,5.6452,5.3862,9.6458,2.3105,2.3118,-1.6735,-1.6769
115.60,0.0979,8.2721,7.5816,0.3181,0.3181,7.5815,9.6466,5.6465,5.3864,9.6466,2.3105,2.3118,-1.6733,-1.6768
115.70,0.0981,8.2819,7.5823,0.3181,0.3181,7.5822,9.6474,5.6477,5.3866,9.6474,2.3105,2.3118,-1.6730,-1.6767
115.80,0.0984,8.2917,7.5829,0.3183,0.3183,7.5828,9.6482,5.6484,5.3867,9.6482,2.3105,2.3118,-1.6726,-1.6766
115.90,0.0986,8.3016,7.5832,0.3184,0.3184,7.5832,9.6485,5.6488,5.3867,9.6489,2.3105,2.3118,-1.6723,-1.6765
116.00,0.0986,8.3115,7.5833,0.3185,0.3185,7.5833,9.6484,5.6488,5.3867,9.6494,2.3105,2.3118,-1.6720,-1.6764
116.10,0.0987,8.3213,7.5833,0.3186,0.3186,7.5833,9.6483,5.6486,5.3867,9.6497,2.3105,2.3117,-1.6717,-1.6763
116.20,0.0987,8.3312,7.5832,0.3186,0.3186,7.5831,9.6482,5.6485,5.3865,9.6495,2.3104,2.3117,-1.6714,-1.6764
116.30,0.0987,8.3410,7.5830,0.3186,0.3186,7.5830,9.6481,5.6484,5.3864,9.6492,2.3104,2.3117,-1.6711,-1.6766
116.40,0.0987,8.3509,7.5828,0.3186,0.3186,7.5828,9.6480,5.6483,5.3861,9.6490,2.3104,2.3116,-1.6708,-1.6768
116.50,0.0988,8.3608,7.5827,0.3186,0.3186,7.5826,9.6479,5.6482,5.3859,9.6489,2.3103,2.3116,-1.6706,-1.6770
116.60,0.0989,8.3707,7.5826,0.3186,0.3186,7.5826,9.6481,5.6481,5.3856,9.6488,2.3104,2.3115,-1.6705,-1.6771
116.70,0.0990,8.3806,7.5826,0.3186,0.3186,7.5826,9.6483,5.6483,5.3852,9.6487,2.3105,2.3116,-1.6704,-1.6773
116.80,0.0992,8.3905,7.5826,0.3187,0.3187,7.5826,9.6482,5.6487,5.3849,9.6488,2.3104,2.3118,-1.6703,-1.6771
116.90,0.0988,8.4004,7.5830,0.3188,0.3188,7.5829,9.6481,5.6486,5.3861,9.6490,2.3103,2.3117,-1.6702,-1.6766
117.00,0.0950,8.4101,7.5854,0.3192,0.3192,7.5853,9.6479,5.6484,5.3961,9.6490,2.3102,2.3116,-1.6684,-1.6767
117.10,0.0891,8.4193,7.5896,0.3208,0.3208,7.5896,9.6484,5.6485,5.4126,9.6490,2.3106,2.3116,-1.6624,-1.6766
117.20,0.0862,8.4280,7.5919,0.3221,0.3221,7.5918,9.6486,5.6486,5.4212,9.6491,2.3107,2.3118,-1.6576,-1.6763
117.30,0.0860,8.4366,7.5924,0.3225,0.3225,7.5924,9.6495,5.6487,5.4221,9.6493,2.3113,2.3119,-1.6570,-1.6761
117.40,0.0868,8.4453,7.5942,0.3235,0.3235,7.5941,9.6544,5.6510,5.4219,9.6495,2.3139,2.3133,-1.6573,-1.6759
117.50,0.0879,8.4540,7.5966,0.3247,0.3247,7.5965,9.6586,5.6563,5.4218,9.6496,2.3160,2.3163,-1.6576,-1.6757
117.60,0.0888,8.4629,7.5984,0.3256,0.3256,7.5983,9.6615,5.6606,5.4217,9.6497,2.3173,2.3185,-1.6579,-1.6757
117.70,0.0895,8.4718,7.5999,0.3262,0.3263,7.5999,9.6636,5.6627,5.4217,9.6517,2.3182,2.3195,-1.6582,-1.6744
117.80,0.0907,8.4808,7.6023,0.3274,0.3274,7.6023,9.6653,5.6628,5.4217,9.6594,2.3188,2.3195,-1.6586,-1.6702
117.90,0.0920,8.4899,7.6048,0.3284,0.3284,7.6047,9.6671,5.6640,5.4218,9.6661,2.3194,2.3199,-1.6589,-1.6668
118.00,0.0931,8.4992,7.6072,0.3292,0.3292,7.6071,9.6694,5.6677,5.4219,9.6698,2.3201,2.3210,-1.6592,-1.6651
118.10,0.0938,8.5085,7.6089,0.3296,0.3296,7.6088,9.6718,5.6714,5.4221,9.6702,2.3209,2.3220,-1.6595,-1.6649
