t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
50.00,0.2862,8.8997,4.8707,0.1022,0.1022,4.8706,7.0608,3.0610,2.2998,7.0610,2.0820,2.0846,-1.8741,-1.8836
50.10,0.2869,8.9284,4.8720,0.1025,0.1025,4.8720,7.0626,3.0629,2.2997,7.0629,2.0825,2.0851,-1.8744,-1.8831
50.20,0.2875,8.9571,4.8733,0.1028,0.1028,4.8733,7.0644,3.0646,2.2997,7.0646,2.0829,2.0856,-1.8747,-1.8826
50.30,0.2881,8.9859,4.8746,0.1030,0.1030,4.8745,7.0660,3.0663,2.2997,7.0663,2.0834,2.0860,-1.8751,-1.8822
50.40,0.2887,9.0147,4.8758,0.1032,0.1032,4.8757,7.0676,3.0679,2.2998,7.0678,2.0837,2.0864,-1.8754,-1.8818
50.50,0.2892,9.0436,4.8769,0.1034,0.1034,4.8769,7.0691,3.0693,2.2999,7.0693,2.0841,2.0867,-1.8757,-1.8814
50.60,0.2896,9.0726,4.8780,0.1036,0.1036,4.8780,7.0705,3.0708,2.3000,7.0707,2.0844,2.0871,-1.8760,-1.8811
50.70,0.2901,9.1016,4.8791,0.1037,0.1037,4.8791,7.0720,3.0721,2.3003,7.0721,2.0847,2.0873,-1.8763,-1.8808
50.80,0.2904,9.1306,4.8801,0.1039,0.1039,4.8801,7.0733,3.0734,2.3005,7.0733,2.0850,2.0876,-1.8765,-1.8806
50.90,0.2908,9.1596,4.8812,0.1040,0.1040,4.8811,7.0745,3.0747,2.3008,7.0746,2.0852,2.0878,-1.8766,-1.8804
51.00,0.2911,9.1887,4.8821,0.1041,0.1041,4.8821,7.0757,3.0759,2.3012,7.0758,2.0854,2.0880,-1.8767,-1.8802
51.10,0.2914,9.2179,4.8831,0.1043,0.1043,4.8830,7.0769,3.0771,2.3015,7.0769,2.0856,2.0882,-1.8767,-1.8800
51.20,0.2917,9.2470,4.8840,0.1044,0.1044,4.8840,7.0780,3.0782,2.3018,7.0781,2.0857,2.0884,-1.8767,-1.8798
51.30,0.2920,9.2762,4.8849,0.1045,0.1045,4.8848,7.0790,3.0792,2.3022,7.0792,2.0859,2.0885,-1.8766,-1.8797
51.40,0.2923,9.3054,4.8858,0.1047,0.1047,4.8857,7.0801,3.0803,2.3025,7.0802,2.0860,2.0887,-1.8765,-1.8795
51.50,0.2925,9.3347,4.8866,0.1048,0.1048,4.8865,7.0810,3.0813,2.3028,7.0812,2.0861,2.0888,-1.8763,-1.8794
51.60,0.2928,9.3639,4.8874,0.1049,0.1049,4.8873,7.0820,3.0822,2.3030,7.0822,2.0862,2.0889,-1.8761,-1.8793
51.70,0.2931,9.3932,4.8881,0.1051,0.1051,4.8880,7.0829,3.0831,2.3032,7.0831,2.0863,2.0890,-1.8758,-1.8792
51.80,0.2934,9.4225,4.8888,0.1052,0.1052,4.8887,7.0838,3.0840,2.3033,7.0840,2.0864,2.0891,-1.8755,-1.8791
51.90,0.2936,9.4519,4.8894,0.1054,0.1054,4.8894,7.0846,3.0849,2.3034,7.0848,2.0865,2.0892,-1.8751,-1.8790
52.00,0.2939,9.4813,4.8900,0.1056,0.1056,4.8900,7.0854,3.0856,2.3034,7.0856,2.0867,2.0893,-1.8748,-1.8789
52.10,0.2942,9.5107,4.8906,0.1057,0.1057,4.8905,7.0861,3.0864,2.3034,7.0863,2.0868,2.0894,-1.8745,-1.8787
52.20,0.2945,9.5401,4.8911,0.1059,0.1059,4.8910,7.0869,3.0871,2.3033,7.0871,2.0869,2.0895,-1.8741,-1.8786
52.30,0.2948,9.5696,4.8915,0.1061,0.1061,4.8915,7.0875,3.0878,2.3032,7.0877,2.0870,2.0897,-1.8738,-1.8785
52.40,0.2951,9.5991,4.8920,0.1062,0.1062,4.8919,7.0882,3.0884,2.3030,7.0883,2.0871,2.0898,-1.8736,-1.8784
52.50,0.2954,9.6286,4.8923,0.1064,0.1064,4.8923,7.0888,3.0889,2.3027,7.0889,2.0873,2.0899,-1.8733,-1.8783
52.60,0.2957,9.6582,4.8927,0.1065,0.1065,4.8926,7.0893,3.0895,2.3025,7.0894,2.0874,2.0901,-1.8732,-1.8781
52.70,0.2960,9.6878,4.8930,0.1067,0.1067,4.8929,7.0898,3.0900,2.3021,7.0899,2.0875,2.0902,-1.8730,-1.8780
52.80,0.2963,9.7174,4.8932,0.1068,0.1068,4.8932,7.0902,3.0904,2.3018,7.0904,2.0877,2.0903,-1.8730,-1.8778
52.90,0.2966,9.7470,4.8934,0.1069,0.1069,4.8934,7.0906,3.0909,2.3015,7.0908,2.0878,2.0905,-1.8729,-1.8777
53.00,0.2955,9.7766,4.8946,0.1071,0.1071,4.8945,7.0910,3.0912,2.3049,7.0912,2.0879,2.0906,-1.8726,-1.8776
53.10,0.2912,9.8060,4.8987,0.1083,0.1083,4.8986,7.0922,3.0924,2.3178,7.0924,2.0884,2.0911,-1.8692,-1.8771
53.20,0.2860,9.8348,4.9032,0.1102,0.1102,4.9031,7.0931,3.0934,2.3329,7.0933,2.0888,2.0914,-1.8625,-1.8767
53.30,0.2845,9.8633,4.9058,0.1116,0.1116,4.9057,7.0947,3.0949,2.3386,7.0949,2.0893,2.0920,-1.8588,-1.8762
53.40,0.2852,9.8918,4.9072,0.1121,0.1121,4.9072,7.0966,3.0969,2.3384,7.0969,2.0900,2.0927,-1.8589,-1.8754
53.50,0.2860,9.9204,4.9087,0.1126,0.1126,4.9086,7.0986,3.0989,2.3383,7.0989,2.0908,2.0934,-1.8592,-1.8747
53.60,0.2868,9.9490,4.9101,0.1130,0.1130,4.9100,7.1005,3.1008,2.3382,7.1008,2.0915,2.0942,-1.8595,-1.8740
53.70,0.2874,9.9777,4.9114,0.1135,0.1135,4.9113,7.1023,3.1025,2.3381,7.1026,2.0921,2.0948,-1.8599,-1.8733
53.80,0.2880,10.0065,4.9126,0.1138,0.1138,4.9126,7.1039,3.1042,2.3381,7.1042,2.0928,2.0955,-1.8602,-1.8727
53.90,0.2886,10.0353,4.9138,0.1142,0.1142,4.9138,7.1055,3.1058,2.3382,7.1058,2.0934,2.0961,-1.8605,-1.8721
54.00,0.2891,10.0642,4.9150,0.1146,0.1146,4.9149,7.1071,3.1073,2.3383,7.1073,2.0940,2.0966,-1.8609,-1.8715
54.10,0.2896,10.0932,4.9161,0.1149,0.1149,4.9160,7.1085,3.1087,2.3384,7.1087,2.0945,2.0972,-1.8612,-1.8710
54.20,0.2900,10.1221,4.9172,0.1152,0.1152,4.9171,7.1099,3.1101,2.3386,7.1100,2.0950,2.0977,-1.8614,-1.8705
54.30,0.2904,10.1511,4.9182,0.1155,0.1155,4.9182,7.1112,3.1114,2.3389,7.1113,2.0955,2.0981,-1.8616,-1.8701
54.40,0.2907,10.1802,4.9192,0.1158,0.1158,4.9192,7.1125,3.1127,2.3392,7.1126,2.0959,2.0986,-1.8618,-1.8696
54.50,0.2911,10.2093,4.9202,0.1160,0.1160,4.9202,7.1137,3.1139,2.3395,7.1138,2.0963,2.0989,-1.8619,-1.8692
54.60,0.2914,10.2384,4.9212,0.1163,0.1163,4.9211,7.1148,3.1151,2.3398,7.1150,2.0966,2.0993,-1.8619,-1.8689
54.70,0.2916,10.2676,4.9221,0.1165,0.1165,4.9221,7.1160,3.1162,2.3402,7.1161,2.0970,2.0996,-1.8619,-1.8685
54.80,0.2919,10.2967,4.9230,0.1168,0.1168,4.9230,7.1170,3.1173,2.3405,7.1172,2.0973,2.1000,-1.8619,-1.8682
54.90,0.2922,10.3259,4.9239,0.1170,0.1170,4.9238,7.1181,3.1183,2.3408,7.1183,2.0976,2.1002,-1.8618,-1.8679
55.00,0.2925,10.3552,4.9247,0.1173,0.1173,4.9247,7.1191,3.1193,2.3411,7.1193,2.0978,2.1005,-1.8616,-1.8676
55.10,0.2927,10.3844,4.9255,0.1175,0.1175,4.9254,7.1201,3.1203,2.3414,7.1203,2.0981,2.1008,-1.8614,-1.8674
55.20,0.2930,10.4137,4.9262,0.1178,0.1178,4.9262,7.1210,3.1212,2.3416,7.1212,2.0983,2.1010,-1.8611,-1.8671
55.30,0.2933,10.4430,4.9269,0.1180,0.1180,4.9269,7.1219,3.1221,2.3417,7.1221,2.0986,2.1012,-1.8608,-1.8669
55.40,0.2936,10.4724,4.9276,0.1183,0.1183,4.9276,7.1227,3.1230,2.3418,7.1229,2.0988,2.1015,-1.8605,-1.8667
55.50,0.2939,10.5018,4.9282,0.1185,0.1185,4.9282,7.1235,3.1238,2.3419,7.1238,2.0990,2.1017,-1.8601,-1.8665
55.60,0.2942,10.5312,4.9288,0.1188,0.1188,4.9288,7.1243,3.1246,2.3418,7.1245,2.0992,2.1019,-1.8598,-1.8662
55.70,0.2945,10.5606,4.9293,0.1190,0.1190,4.9293,7.1251,3.1253,2.3418,7.1252,2.0994,2.1021,-1.8595,-1.8660
55.80,0.2948,10.5900,4.9298,0.1192,0.1192,4.9298,7.1258,3.1260,2.3416,7.1259,2.0996,2.1023,-1.8591,-1.8658
55.90,0.2951,10.6195,4.9303,0.1195,0.1195,4.9302,7.1264,3.1266,2.3415,7.1265,2.0998,2.1025,-1.8589,-1.8656
56.00,0.2954,10.6491,4.9306,0.1197,0.1197,4.9306,7.1270,3.1272,2.3412,7.1271,2.1001,2.1027,-1.8586,-1.8654
56.10,0.2957,10.6786,4.9310,0.1199,0.1199,4.9309,7.1276,3.1278,2.3410,7.1277,2.1003,2.1029,-1.8584,-1.8652
56.20,0.2960,10.7082,4.9313,0.1201,0.1201,4.9313,7.1281,3.1283,2.3406,7.1282,2.1005,2.1031,-1.8583,-1.8650
56.30,0.2963,10.7378,4.9316,0.1202,0.1203,4.9315,7.1285,3.1288,2.3403,7.1287,2.1007,2.1033,-1.8582,-1.8648
56.40,0.2966,10.7675,4.9318,0.1204,0.1204,4.9318,7.1290,3.1292,2.3400,7.1291,2.1009,2.1035,-1.8582,-1.8646
56.50,0.2955,10.7971,4.9329,0.1206,0.1206,4.9329,7.1294,3.1296,2.3431,7.1295,2.1011,2.1037,-1.8580,-1.8644
56.60,0.2912,10.8264,4.9369,0.1217,0.1217,4.9368,7.1304,3.1306,2.3559,7.1306,2.1016,2.1043,-1.8553,-1.8639
56.70,0.2858,10.8552,4.9414,0.1235,0.1235,4.9414,7.1313,3.1315,2.3715,7.1315,2.1020,2.1047,-1.8492,-1.8634
56.80,0.2842,10.8837,4.9441,0.1250,0.1250,4.9441,7.1328,3.1331,2.3776,7.1331,2.1027,2.1054,-1.8457,-1.8627
56.90,0.2849,10.9122,4.9456,0.1256,0.1256,4.9456,7.1348,3.1351,2.3775,7.1351,2.1036,2.1063,-1.8458,-1.8618
57.00,0.2857,10.9407,4.9471,0.1261,0.1261,4.9471,7.1368,3.1371,2.3773,7.1371,2.1044,2.1071,-1.8460,-1.8610
57.10,0.2864,10.9693,4.9485,0.1266,0.1266,4.9485,7.1387,3.1390,2.3772,7.1391,2.1052,2.1079,-1.8463,-1.8603
57.20,0.2871,10.9980,4.9498,0.1270,0.1270,4.9498,7.1405,3.1408,2.3771,7.1409,2.1058,2.1086,-1.8467,-1.8596
57.30,0.2878,11.0268,4.9511,0.1274,0.1274,4.9511,7.1423,3.1425,2.3771,7.1425,2.1065,2.1092,-1.8470,-1.8589
57.40,0.2883,11.0556,4.9523,0.1278,0.1278,4.9523,7.1439,3.1441,2.3772,7.1441,2.1071,2.1098,-1.8473,-1.8583
57.50,0.2889,11.0844,4.9535,0.1281,0.1281,4.9535,7.1455,3.1457,2.3772,7.1456,2.1076,2.1103,-1.8477,-1.8578
57.60,0.2893,11.1133,4.9546,0.1284,0.1284,4.9546,7.1470,3.1472,2.3774,7.1470,2.1082,2.1108,-1.8480,-1.8573
57.70,0.2898,11.1423,4.9557,0.1287,0.1287,4.9557,7.1484,3.1486,2.3776,7.1484,2.1086,2.1113,-1.8482,-1.8569
57.80,0.2902,11.1713,4.9568,0.1290,0.1290,4.9568,7.1497,3.1499,2.3778,7.1498,2.1090,2.1117,-1.8485,-1.8564
57.90,0.2906,11.2003,4.9579,0.1292,0.1292,4.9578,7.1510,3.1512,2.3781,7.1511,2.1094,2.1121,-1.8486,-1.8560
58.00,0.2909,11.2294,4.9589,0.1294,0.1294,4.9588,7.1522,3.1524,2.3784,7.1524,2.1098,2.1125,-1.8488,-1.8557
58.10,0.2912,11.2585,4.9598,0.1297,0.1297,4.9598,7.1534,3.1536,2.3788,7.1536,2.1101,2.1128,-1.8488,-1.8553
58.20,0.2915,11.2876,4.9608,0.1299,0.1299,4.9607,7.1545,3.1548,2.3791,7.1547,2.1104,2.1131,-1.8488,-1.8550
58.30,0.2918,11.3168,4.9617,0.1301,0.1301,4.9616,7.1556,3.1559,2.3794,7.1558,2.1106,2.1134,-1.8488,-1.8548
58.40,0.2921,11.3460,4.9626,0.1303,0.1303,4.9625,7.1567,3.1569,2.3798,7.1569,2.1109,2.1136,-1.8487,-1.8545
58.50,0.2923,11.3752,4.9634,0.1305,0.1305,4.9634,7.1577,3.1580,2.3801,7.1579,2.1111,2.1138,-1.8485,-1.8543
58.60,0.2926,11.4045,4.9642,0.1308,0.1308,4.9642,7.1587,3.1589,2.3803,7.1589,2.1113,2.1141,-1.8483,-1.8541
58.70,0.2929,11.4337,4.9650,0.1310,0.1310,4.9649,7.1596,3.1599,2.3805,7.1599,2.1116,2.1143,-1.8481,-1.8538
58.80,0.2932,11.4630,4.9657,0.1312,0.1312,4.9657,7.1605,3.1608,2.3807,7.1608,2.1117,2.1145,-1.8478,-1.8537
58.90,0.2934,11.4924,4.9664,0.1314,0.1314,4.9663,7.1614,3.1617,2.3808,7.1617,2.1119,2.1146,-1.8474,-1.8535
59.00,0.2937,11.5217,4.9670,0.1316,0.1316,4.9670,7.1623,3.1625,2.3809,7.1625,2.1121,2.1148,-1.8471,-1.8533
59.10,0.2940,11.5511,4.9676,0.1319,0.1319,4.9676,7.1631,3.1633,2.3809,7.1632,2.1123,2.1150,-1.8468,-1.8531
59.20,0.2943,11.5805,4.9681,0.1321,0.1321,4.9681,7.1638,3.1640,2.3808,7.1640,2.1125,2.1152,-1.8464,-1.8529
59.30,0.2946,11.6100,4.9686,0.1323,0.1323,4.9686,7.1645,3.1647,2.3807,7.1646,2.1127,2.1154,-1.8461,-1.8527
59.40,0.2949,11.6395,4.9691,0.1325,0.1325,4.9690,7.1652,3.1654,2.3805,7.1653,2.1129,2.1156,-1.8458,-1.8526
59.50,0.2953,11.6690,4.9695,0.1327,0.1327,4.9694,7.1658,3.1660,2.3803,7.1659,2.1130,2.1157,-1.8456,-1.8524
59.60,0.2956,11.6985,4.9699,0.1329,0.1329,4.9698,7.1663,3.1666,2.3801,7.1665,2.1132,2.1159,-1.8454,-1.8522
59.70,0.2959,11.7281,4.9702,0.1331,0.1331,4.9701,7.1668,3.1671,2.3797,7.1670,2.1134,2.1161,-1.8452,-1.8520
59.80,0.2962,11.7577,4.9705,0.1332,0.1332,4.9704,7.1673,3.1676,2.3794,7.1675,2.1136,2.1163,-1.8451,-1.8518
59.90,0.2965,11.7873,4.9707,0.1334,0.1334,4.9707,7.1678,3.1680,2.3791,7.1680,2.1138,2.1165,-1.8451,-1.8516
60.00,0.2955,11.8169,4.9717,0.1335,0.1335,4.9717,7.1682,3.1684,2.3820,7.1684,2.1139,2.1167,-1.8450,-1.8515
60.10,0.2913,11.8463,4.9758,0.1345,0.1345,4.9758,7.1694,3.1696,2.3946,7.1696,2.1145,2.1172,-1.8430,-1.8509
60.20,0.2857,11.8751,4.9805,0.1361,0.1361,4.9805,7.1703,3.1706,2.4106,7.1706,2.1149,2.1176,-1.8377,-1.8504
60.30,0.2840,11.9036,4.9833,0.1374,0.1374,4.9833,7.1719,3.1722,2.4171,7.1722,2.1155,2.1183,-1.8343,-1.8498
60.40,0.2847,11.9320,4.9849,0.1380,0.1380,4.9848,7.1739,3.1742,2.4172,7.1742,2.1163,2.1190,-1.8344,-1.8491
60.50,0.2855,11.9605,4.9864,0.1385,0.1385,4.9863,7.1759,3.1762,2.4170,7.1763,2.1170,2.1198,-1.8346,-1.8483
60.60,0.2863,11.9891,4.9878,0.1389,0.1389,4.9877,7.1779,3.1782,2.4168,7.1782,2.1177,2.1204,-1.8349,-1.8477
60.70,0.2870,12.0178,4.9891,0.1393,0.1393,4.9891,7.1797,3.1800,2.4167,7.1800,2.1183,2.1210,-1.8352,-1.8471
60.80,0.2876,12.0465,4.9904,0.1396,0.1396,4.9904,7.1815,3.1817,2.4167,7.1817,2.1189,2.1216,-1.8356,-1.8465
60.90,0.2882,12.0753,4.9916,0.1399,0.1399,4.9916,7.1832,3.1833,2.4167,7.1833,2.1194,2.1221,-1.8359,-1.8460
61.00,0.2887,12.1042,4.9928,0.1402,0.1402,4.9928,7.1848,3.1849,2.4168,7.1848,2.1199,2.1226,-1.8363,-1.8455
61.10,0.2892,12.1331,4.9940,0.1404,0.1404,4.9939,7.1862,3.1864,2.4169,7.1863,2.1203,2.1230,-1.8366,-1.8451
61.20,0.2897,12.1620,4.9951,0.1406,0.1406,4.9950,7.1876,3.1878,2.4171,7.1878,2.1207,2.1234,-1.8369,-1.8447
61.30,0.2901,12.1910,4.9962,0.1409,0.1409,4.9961,7.1890,3.1892,2.4173,7.1891,2.1211,2.1238,-1.8371,-1.8443
61.40,0.2905,12.2200,4.9972,0.1411,0.1411,4.9971,7.1903,3.1905,2.4176,7.1904,2.1214,2.1241,-1.8373,-1.8440
61.50,0.2908,12.2491,4.9982,0.1413,0.1413,4.9982,7.1915,3.1917,2.4179,7.1917,2.1217,2.1244,-1.8374,-1.8437
61.60,0.2911,12.2782,4.9992,0.1414,0.1414,4.9991,7.1927,3.1929,2.4182,7.1929,2.1220,2.1247,-1.8375,-1.8434
61.70,0.2914,12.3073,5.0001,0.1416,0.1416,5.0001,7.1938,3.1941,2.4186,7.1941,2.1222,2.1249,-1.8375,-1.8432
61.80,0.2917,12.3365,5.0011,0.1418,0.1418,5.0010,7.1949,3.1952,2.4189,7.1952,2.1224,2.1252,-1.8375,-1.8429
61.90,0.2920,12.3657,5.0020,0.1420,0.1420,5.0019,7.1960,3.1963,2.4193,7.1963,2.1226,2.1254,-1.8374,-1.8427
62.00,0.2923,12.3949,5.0028,0.1421,0.1421,5.0027,7.1970,3.1973,2.4196,7.1973,2.1228,2.1255,-1.8373,-1.8425
62.10,0.2926,12.4241,5.0036,0.1423,0.1423,5.0036,7.1980,3.1983,2.4198,7.1983,2.1230,2.1257,-1.8371,-1.8424
62.20,0.2928,12.4534,5.0044,0.1425,0.1425,5.0043,7.1990,3.1992,2.4201,7.1993,2.1231,2.1259,-1.8368,-1.8422
62.30,0.2931,12.4827,5.0051,0.1427,0.1427,5.0051,7.1999,3.2002,2.4202,7.2002,2.1233,2.1260,-1.8365,-1.8420
62.40,0.2934,12.5120,5.0058,0.1429,0.1429,5.0057,7.2008,3.2010,2.4204,7.2010,2.1235,2.1262,-1.8362,-1.8419
62.50,0.2937,12.5414,5.0064,0.1431,0.1431,5.0064,7.2016,3.2018,2.4204,7.2018,2.1236,2.1263,-1.8359,-1.8417
62.60,0.2940,12.5707,5.0070,0.1433,0.1433,5.0070,7.2024,3.2026,2.4205,7.2026,2.1238,2.1265,-1.8355,-1.8416
62.70,0.2943,12.6002,5.0076,0.1435,0.1435,5.0075,7.2032,3.2034,2.4204,7.2033,2.1239,2.1266,-1.8352,-1.8415
62.80,0.2946,12.6296,5.0081,0.1437,0.1437,5.0080,7.2039,3.2041,2.4203,7.2041,2.1241,2.1268,-1.8349,-1.8413
62.90,0.2949,12.6591,5.0086,0.1439,0.1439,5.0085,7.2045,3.2048,2.4202,7.2047,2.1242,2.1269,-1.8346,-1.8411
63.00,0.2952,12.6886,5.0090,0.1440,0.1440,5.0089,7.2052,3.2054,2.4200,7.2054,2.1244,2.1271,-1.8343,-1.8410
63.10,0.2955,12.7181,5.0093,0.1442,0.1442,5.0093,7.2057,3.2060,2.4197,7.2059,2.1245,2.1273,-1.8341,-1.8408
63.20,0.2958,12.7477,5.0097,0.1444,0.1444,5.0096,7.2063,3.2065,2.4194,7.2065,2.1247,2.1274,-1.8339,-1.8407
63.30,0.2961,12.7773,5.0100,0.1445,0.1445,5.0099,7.2068,3.2070,2.4191,7.2070,2.1248,2.1276,-1.8338,-1.8405
63.40,0.2964,12.8069,5.0102,0.1447,0.1447,5.0102,7.2072,3.2074,2.4188,7.2074,2.1250,2.1277,-1.8338,-1.8403
63.50,0.2955,12.8365,5.0112,0.1448,0.1448,5.0111,7.2076,3.2079,2.4215,7.2078,2.1252,2.1279,-1.8339,-1.8402
63.60,0.2913,12.8658,5.0152,0.1455,0.1455,5.0151,7.2088,3.2090,2.4339,7.2091,2.1256,2.1284,-1.8325,-1.8397
63.70,0.2856,12.8947,5.0200,0.1469,0.1469,5.0199,7.2097,3.2100,2.4503,7.2100,2.1260,2.1288,-1.8280,-1.8393
63.80,0.2837,12.9231,5.0229,0.1481,0.1481,5.0229,7.2113,3.2116,2.4572,7.2116,2.1266,2.1293,-1.8249,-1.8387
63.90,0.2844,12.9515,5.0245,0.1486,0.1486,5.0244,7.2133,3.2136,2.4573,7.2137,2.1272,2.1300,-1.8249,-1.8381
64.00,0.2852,12.9800,5.0260,0.1490,0.1490,5.0259,7.2154,3.2157,2.4571,7.2158,2.1279,2.1306,-1.8251,-1.8374
64.10,0.2860,13.0086,5.0274,0.1493,0.1493,5.0274,7.2174,3.2177,2.4569,7.2177,2.1285,2.1312,-1.8254,-1.8369
64.20,0.2867,13.0372,5.0288,0.1497,0.1497,5.0287,7.2193,3.2195,2.4568,7.2195,2.1290,2.1317,-1.8258,-1.8363
64.30,0.2874,13.0659,5.0301,0.1499,0.1499,5.0300,7.2211,3.2213,2.4568,7.2212,2.1295,2.1322,-1.8261,-1.8359
64.40,0.2880,13.0947,5.0313,0.1502,0.1502,5.0313,7.2228,3.2230,2.4567,7.2229,2.1299,2.1327,-1.8264,-1.8354
64.50,0.2886,13.1235,5.0326,0.1504,0.1504,5.0325,7.2244,3.2246,2.4568,7.2245,2.1303,2.1331,-1.8268,-1.8350
64.60,0.2891,13.1524,5.0337,0.1506,0.1506,5.0337,7.2259,3.2261,2.4569,7.2260,2.1307,2.1334,-1.8271,-1.8346
64.70,0.2896,13.1813,5.0348,0.1508,0.1508,5.0348,7.2273,3.2275,2.4571,7.2275,2.1310,2.1338,-1.8274,-1.8343
64.80,0.2900,13.2103,5.0359,0.1509,0.1509,5.0359,7.2286,3.2289,2.4573,7.2289,2.1313,2.1341,-1.8276,-1.8340
64.90,0.2904,13.2393,5.0370,0.1511,0.1511,5.0369,7.2299,3.2302,2.4576,7.2302,2.1316,2.1343,-1.8278,-1.8337
65.00,0.2907,13.2684,5.0380,0.1512,0.1512,5.0380,7.2312,3.2315,2.4579,7.2315,2.1318,2.1346,-1.8279,-1.8335
65.10,0.2910,13.2975,5.0390,0.1514,0.1514,5.0389,7.2324,3.2327,2.4582,7.2327,2.1320,2.1348,-1.8281,-1.8333
65.20,0.2914,13.3266,5.0400,0.1515,0.1515,5.0399,7.2336,3.2338,2.4586,7.2339,2.1322,2.1350,-1.8281,-1.8331
65.30,0.2917,13.3558,5.0409,0.1516,0.1516,5.0408,7.2347,3.2350,2.4589,7.2350,2.1324,2.1352,-1.8281,-1.8329
65.40,0.2919,13.3849,5.0418,0.1518,0.1518,5.0417,7.2358,3.2360,2.4592,7.2361,2.1326,2.1353,-1.8280,-1.8327
65.50,0.2922,13.4141,5.0426,0.1519,0.1519,5.0426,7.2368,3.2371,2.4595,7.2371,2.1327,2.1354,-1.8279,-1.8326
65.60,0.2925,13.4434,5.0435,0.1521,0.1521,5.0434,7.2378,3.2381,2.4598,7.2381,2.1328,2.1356,-1.8277,-1.8325
65.70,0.2928,13.4726,5.0442,0.1522,0.1522,5.0442,7.2388,3.2391,2.4600,7.2391,2.1329,2.1357,-1.8275,-1.8323
65.80,0.2930,13.5019,5.0450,0.1524,0.1524,5.0449,7.2397,3.2400,2.4602,7.2400,2.1331,2.1358,-1.8272,-1.8322
65.90,0.2933,13.5312,5.0457,0.1525,0.1525,5.0456,7.2406,3.2409,2.4604,7.2408,2.1332,2.1359,-1.8269,-1.8321
66.00,0.2936,13.5606,5.0463,0.1527,0.1527,5.0463,7.2415,3.2417,2.4605,7.2416,2.1333,2.1360,-1.8266,-1.8320
66.10,0.2939,13.5900,5.0469,0.1528,0.1528,5.0469,7.2423,3.2425,2.4605,7.2424,2.1334,2.1361,-1.8262,-1.8319
66.20,0.2942,13.6194,5.0475,0.1530,0.1530,5.0474,7.2430,3.2433,2.4605,7.2432,2.1335,2.1363,-1.8259,-1.8318
66.30,0.2945,13.6488,5.0480,0.1532,0.1532,5.0480,7.2437,3.2440,2.4604,7.2439,2.1336,2.1364,-1.8256,-1.8317
66.40,0.2948,13.6783,5.0485,0.1534,0.1534,5.0484,7.2444,3.2446,2.4603,7.2446,2.1337,2.1365,-1.8253,-1.8315
66.50,0.2951,13.7077,5.0489,0.1535,0.1535,5.0489,7.2450,3.2453,2.4601,7.2453,2.1339,2.1366,-1.8250,-1.8314
66.60,0.2954,13.7373,5.0493,0.1537,0.1537,5.0492,7.2456,3.2459,2.4598,7.2458,2.1340,2.1368,-1.8248,-1.8313
66.70,0.2957,13.7668,5.0496,0.1538,0.1538,5.0496,7.2461,3.2464,2.4596,7.2464,2.1341,2.1369,-1.8246,-1.8311
66.80,0.2960,13.7964,5.0499,0.1540,0.1540,5.0499,7.2466,3.2469,2.4592,7.2469,2.1343,2.1370,-1.8244,-1.8310
66.90,0.2963,13.8260,5.0502,0.1541,0.1541,5.0501,7.2471,3.2474,2.4589,7.2474,2.1344,2.1372,-1.8243,-1.8309
67.00,0.2966,13.8557,5.0504,0.1542,0.1542,5.0504,7.2475,3.2478,2.4586,7.2478,2.1346,2.1373,-1.8243,-1.8307
67.10,0.2958,13.8853,5.0513,0.1544,0.1544,5.0512,7.2479,3.2482,2.4610,7.2482,2.1347,2.1374,-1.8241,-1.8306
67.20,0.2919,13.9147,5.0551,0.1554,0.1554,5.0550,7.2490,3.2493,2.4727,7.2493,2.1351,2.1379,-1.8213,-1.8301
67.30,0.2865,13.9436,5.0597,0.1573,0.1573,5.0597,7.2499,3.2502,2.4885,7.2502,2.1355,2.1382,-1.8148,-1.8298
67.40,0.2845,13.9721,5.0625,0.1588,0.1588,5.0625,7.2514,3.2517,2.4953,7.2518,2.1360,2.1388,-1.8106,-1.8292
67.50,0.2851,14.0006,5.0641,0.1593,0.1593,5.0640,7.2535,3.2536,2.4956,7.2537,2.1368,2.1395,-1.8104,-1.8285
67.60,0.2859,14.0292,5.0656,0.1598,0.1598,5.0655,7.2555,3.2556,2.4954,7.2556,2.1375,2.1402,-1.8107,-1.8278
67.70,0.2867,14.0578,5.0669,0.1603,0.1603,5.0669,7.2574,3.2576,2.4953,7.2575,2.1382,2.1410,-1.8110,-1.8271
67.80,0.2873,14.0865,5.0683,0.1607,0.1607,5.0682,7.2592,3.2594,2.4952,7.2593,2.1389,2.1417,-1.8113,-1.8264
67.90,0.2880,14.1153,5.0695,0.1611,0.1611,5.0695,7.2608,3.2611,2.4952,7.2610,2.1396,2.1423,-1.8117,-1.8258
68.00,0.2885,14.1441,5.0707,0.1615,0.1615,5.0707,7.2624,3.2626,2.4953,7.2626,2.1401,2.1429,-1.8120,-1.8251
68.10,0.2890,14.1730,5.0719,0.1618,0.1618,5.0718,7.2639,3.2642,2.4953,7.2641,2.1407,2.1435,-1.8123,-1.8246
68.20,0.2895,14.2019,5.0730,0.1621,0.1621,5.0730,7.2653,3.2656,2.4955,7.2656,2.1412,2.1440,-1.8126,-1.8240
