t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
96.30,0.2888,22.3613,5.4317,0.2859,0.2859,5.4316,7.6234,3.6238,2.8558,7.6238,2.2634,2.2665,-1.6849,-1.7013
96.40,0.2893,22.3902,5.4328,0.2862,0.2863,5.4328,7.6248,3.6252,2.8559,7.6253,2.2640,2.2670,-1.6852,-1.7008
96.50,0.2898,22.4191,5.4339,0.2865,0.2865,5.4339,7.6262,3.6266,2.8560,7.6267,2.2644,2.2675,-1.6855,-1.7003
96.60,0.2902,22.4481,5.4350,0.2868,0.2868,5.4349,7.6276,3.6279,2.8562,7.6281,2.2649,2.2679,-1.6858,-1.6998
96.70,0.2906,22.4771,5.4360,0.2871,0.2871,5.4359,7.6289,3.6292,2.8565,7.6294,2.2653,2.2683,-1.6860,-1.6994
96.80,0.2909,22.5062,5.4370,0.2873,0.2873,5.4369,7.6302,3.6304,2.8568,7.6306,2.2657,2.2687,-1.6861,-1.6990
96.90,0.2912,22.5353,5.4380,0.2876,0.2876,5.4379,7.6314,3.6316,2.8571,7.6318,2.2661,2.2691,-1.6863,-1.6986
97.00,0.2915,22.5645,5.4389,0.2878,0.2878,5.4389,7.6325,3.6328,2.8574,7.6329,2.2664,2.2694,-1.6864,-1.6983
97.10,0.2918,22.5936,5.4398,0.2880,0.2880,5.4398,7.6336,3.6339,2.8578,7.6340,2.2667,2.2697,-1.6864,-1.6980
97.20,0.2921,22.6228,5.4407,0.2882,0.2882,5.4407,7.6347,3.6350,2.8581,7.6351,2.2670,2.2700,-1.6863,-1.6977
97.30,0.2923,22.6520,5.4416,0.2884,0.2884,5.4415,7.6357,3.6360,2.8584,7.6361,2.2672,2.2703,-1.6863,-1.6975
97.40,0.2926,22.6813,5.4424,0.2887,0.2887,5.4423,7.6367,3.6370,2.8587,7.6371,2.2675,2.2705,-1.6861,-1.6972
97.50,0.2929,22.7106,5.4431,0.2889,0.2889,5.4431,7.6376,3.6379,2.8590,7.6381,2.2677,2.2707,-1.6859,-1.6970
97.60,0.2931,22.7399,5.4439,0.2891,0.2891,5.4438,7.6385,3.6388,2.8592,7.6390,2.2679,2.2709,-1.6856,-1.6968
97.70,0.2934,22.7692,5.4446,0.2893,0.2893,5.4445,7.6394,3.6397,2.8594,7.6398,2.2681,2.2711,-1.6853,-1.6966
97.80,0.2936,22.7985,5.4452,0.2896,0.2896,5.4452,7.6403,3.6406,2.8595,7.6407,2.2683,2.2713,-1.6850,-1.6964
97.90,0.2939,22.8279,5.4459,0.2898,0.2898,5.4458,7.6410,3.6414,2.8596,7.6415,2.2685,2.2715,-1.6847,-1.6962
98.00,0.2942,22.8573,5.4464,0.2900,0.2900,5.4464,7.6418,3.6421,2.8596,7.6422,2.2687,2.2717,-1.6843,-1.6960
98.10,0.2945,22.8868,5.4470,0.2902,0.2902,5.4469,7.6425,3.6428,2.8595,7.6430,2.2688,2.2719,-1.6840,-1.6958
98.20,0.2948,22.9162,5.4474,0.2904,0.2904,5.4474,7.6432,3.6435,2.8594,7.6437,2.2690,2.2721,-1.6837,-1.6957
98.30,0.2951,22.9457,5.4479,0.2906,0.2906,5.4478,7.6438,3.6441,2.8592,7.6443,2.2692,2.2722,-1.6834,-1.6955
98.40,0.2954,22.9752,5.4483,0.2908,0.2908,5.4482,7.6444,3.6447,2.8590,7.6449,2.2694,2.2724,-1.6832,-1.6953
98.50,0.2957,23.0048,5.4486,0.2910,0.2910,5.4485,7.6450,3.6452,2.8587,7.6454,2.2696,2.2726,-1.6829,-1.6951
98.60,0.2960,23.0344,5.4489,0.2912,0.2912,5.4489,7.6455,3.6457,2.8585,7.6459,2.2698,2.2728,-1.6828,-1.6949
98.70,0.2963,23.0640,5.4492,0.2914,0.2914,5.4491,7.6459,3.6462,2.8581,7.6464,2.2700,2.2730,-1.6826,-1.6947
98.80,0.2966,23.0936,5.4494,0.2915,0.2915,5.4494,7.6464,3.6467,2.8578,7.6468,2.2701,2.2732,-1.6826,-1.6945
98.90,0.2961,23.1233,5.4501,0.2917,0.2917,5.4501,7.6468,3.6471,2.8595,7.6472,2.2703,2.2733,-1.6826,-1.6944
99.00,0.2924,23.1527,5.4536,0.2924,0.2924,5.4535,7.6477,3.6480,2.8704,7.6482,2.2708,2.2738,-1.6811,-1.6939
99.10,0.2865,23.1816,5.4583,0.2940,0.2940,5.4583,7.6485,3.6488,2.8871,7.6489,2.2712,2.2742,-1.6760,-1.6935
99.20,0.2841,23.2102,5.4614,0.2954,0.2954,5.4614,7.6499,3.6503,2.8952,7.6503,2.2718,2.2748,-1.6720,-1.6929
99.30,0.2846,23.2386,5.4630,0.2961,0.2961,5.4630,7.6519,3.6522,2.8958,7.6523,2.2726,2.2756,-1.6716,-1.6921
99.40,0.2854,23.2671,5.4645,0.2966,0.2966,5.4645,7.6539,3.6543,2.8956,7.6543,2.2733,2.2764,-1.6719,-1.6914
99.50,0.2862,23.2957,5.4660,0.2971,0.2971,5.4659,7.6559,3.6562,2.8954,7.6563,2.2740,2.2771,-1.6722,-1.6907
99.60,0.2869,23.3243,5.4673,0.2975,0.2975,5.4673,7.6577,3.6581,2.8953,7.6581,2.2747,2.2777,-1.6725,-1.6900
99.70,0.2875,23.3530,5.4686,0.2978,0.2978,5.4686,7.6595,3.6598,2.8953,7.6599,2.2753,2.2783,-1.6728,-1.6894
99.80,0.2881,23.3818,5.4699,0.2981,0.2981,5.4698,7.6611,3.6615,2.8953,7.6616,2.2758,2.2788,-1.6732,-1.6889
99.90,0.2887,23.4107,5.4711,0.2984,0.2984,5.4710,7.6627,3.6630,2.8954,7.6632,2.2763,2.2793,-1.6735,-1.6884
100.00,0.2892,23.4396,5.4722,0.2987,0.2987,5.4722,7.6642,3.6645,2.8955,7.6647,2.2767,2.2798,-1.6738,-1.6879
100.10,0.2896,23.4685,5.4733,0.2989,0.2989,5.4733,7.6657,3.6659,2.8957,7.6662,2.2772,2.2802,-1.6741,-1.6875
100.20,0.2901,23.4975,5.4744,0.2991,0.2991,5.4744,7.6670,3.6672,2.8959,7.6675,2.2775,2.2805,-1.6744,-1.6871
100.30,0.2904,23.5265,5.4755,0.2994,0.2994,5.4754,7.6683,3.6685,2.8962,7.6688,2.2779,2.2809,-1.6746,-1.6868
100.40,0.2908,23.5556,5.4765,0.2996,0.2996,5.4764,7.6696,3.6698,2.8965,7.6700,2.2782,2.2812,-1.6747,-1.6865
100.50,0.2911,23.5847,5.4775,0.2997,0.2997,5.4774,7.6708,3.6710,2.8968,7.6712,2.2785,2.2815,-1.6748,-1.6862
100.60,0.2914,23.6138,5.4784,0.2999,0.2999,5.4784,7.6719,3.6722,2.8971,7.6724,2.2787,2.2817,-1.6748,-1.6859
100.70,0.2917,23.6430,5.4793,0.3001,0.3001,5.4793,7.6730,3.6733,2.8975,7.6735,2.2789,2.2820,-1.6748,-1.6857
100.80,0.2920,23.6721,5.4802,0.3003,0.3003,5.4802,7.6741,3.6744,2.8978,7.6746,2.2791,2.2822,-1.6747,-1.6855
100.90,0.2922,23.7013,5.4811,0.3005,0.3005,5.4810,7.6752,3.6755,2.8981,7.6756,2.2793,2.2824,-1.6746,-1.6853
101.00,0.2925,23.7306,5.4819,0.3006,0.3006,5.4818,7.6761,3.6765,2.8984,7.6766,2.2795,2.2826,-1.6744,-1.6851
101.10,0.2928,23.7599,5.4827,0.3008,0.3008,5.4826,7.6771,3.6774,2.8986,7.6775,2.2797,2.2827,-1.6742,-1.6850
101.20,0.2931,23.7891,5.4834,0.3010,0.3010,5.4834,7.6780,3.6783,2.8988,7.6785,2.2798,2.2829,-1.6739,-1.6848
101.30,0.2933,23.8185,5.4841,0.3012,0.3012,5.4840,7.6789,3.6792,2.8989,7.6793,2.2800,2.2830,-1.6736,-1.6846
101.40,0.2936,23.8478,5.4847,0.3014,0.3014,5.4847,7.6797,3.6800,2.8990,7.6802,2.2801,2.2832,-1.6733,-1.6845
101.50,0.2939,23.8772,5.4853,0.3016,0.3016,5.4853,7.6805,3.6808,2.8991,7.6810,2.2803,2.2833,-1.6729,-1.6843
101.60,0.2942,23.9066,5.4859,0.3018,0.3018,5.4859,7.6813,3.6816,2.8990,7.6818,2.2804,2.2835,-1.6726,-1.6842
101.70,0.2945,23.9360,5.4864,0.3020,0.3020,5.4864,7.6820,3.6822,2.8989,7.6825,2.2806,2.2836,-1.6723,-1.6840
101.80,0.2948,23.9655,5.4869,0.3022,0.3022,5.4868,7.6827,3.6829,2.8988,7.6832,2.2808,2.2838,-1.6720,-1.6839
101.90,0.2951,23.9950,5.4873,0.3024,0.3024,5.4872,7.6833,3.6835,2.8986,7.6838,2.2809,2.2839,-1.6717,-1.6837
102.00,0.2954,24.0245,5.4877,0.3025,0.3025,5.4876,7.6839,3.6841,2.8983,7.6843,2.2811,2.2841,-1.6715,-1.6835
102.10,0.2957,24.0541,5.4880,0.3027,0.3027,5.4880,7.6844,3.6847,2.8981,7.6849,2.2812,2.2843,-1.6713,-1.6834
102.20,0.2960,24.0837,5.4883,0.3029,0.3029,5.4883,7.6849,3.6852,2.8978,7.6854,2.2814,2.2844,-1.6711,-1.6832
102.30,0.2963,24.1133,5.4886,0.3030,0.3030,5.4885,7.6854,3.6857,2.8974,7.6858,2.2816,2.2846,-1.6711,-1.6831
102.40,0.2959,24.1429,5.4893,0.3031,0.3031,5.4892,7.6858,3.6861,2.8989,7.6863,2.2817,2.2848,-1.6712,-1.6829
102.50,0.2923,24.1723,5.4927,0.3036,0.3036,5.4926,7.6868,3.6871,2.9095,7.6872,2.2821,2.2852,-1.6704,-1.6825
102.60,0.2865,24.2013,5.4976,0.3049,0.3049,5.4976,7.6878,3.6881,2.9264,7.6882,2.2826,2.2856,-1.6664,-1.6821
102.70,0.2838,24.2298,5.5009,0.3062,0.3062,5.5009,7.6892,3.6896,2.9352,7.6897,2.2831,2.2861,-1.6628,-1.6815
102.80,0.2842,24.2582,5.5026,0.3068,0.3068,5.5026,7.6912,3.6916,2.9360,7.6917,2.2837,2.2868,-1.6624,-1.6809
102.90,0.2851,24.2866,5.5042,0.3072,0.3072,5.5041,7.6934,3.6937,2.9358,7.6938,2.2844,2.2874,-1.6626,-1.6802
103.00,0.2859,24.3152,5.5056,0.3076,0.3076,5.5056,7.6953,3.6957,2.9356,7.6958,2.2850,2.2880,-1.6629,-1.6797
103.10,0.2866,24.3438,5.5070,0.3079,0.3079,5.5069,7.6972,3.6976,2.9355,7.6977,2.2855,2.2886,-1.6632,-1.6791
103.20,0.2873,24.3725,5.5083,0.3082,0.3082,5.5082,7.6990,3.6993,2.9354,7.6995,2.2860,2.2890,-1.6636,-1.6786
103.30,0.2879,24.4013,5.5096,0.3084,0.3084,5.5095,7.7006,3.7010,2.9354,7.7012,2.2864,2.2895,-1.6639,-1.6782
103.40,0.2885,24.4301,5.5108,0.3087,0.3087,5.5107,7.7023,3.7025,2.9354,7.7028,2.2868,2.2899,-1.6642,-1.6778
103.50,0.2890,24.4590,5.5119,0.3089,0.3089,5.5119,7.7038,3.7040,2.9356,7.7043,2.2872,2.2902,-1.6646,-1.6774
103.60,0.2895,24.4879,5.5130,0.3090,0.3090,5.5130,7.7053,3.7055,2.9357,7.7057,2.2875,2.2905,-1.6649,-1.6771
103.70,0.2899,24.5169,5.5141,0.3092,0.3092,5.5141,7.7066,3.7069,2.9359,7.7071,2.2878,2.2908,-1.6651,-1.6768
103.80,0.2903,24.5459,5.5152,0.3093,0.3093,5.5152,7.7080,3.7082,2.9362,7.7084,2.2881,2.2911,-1.6653,-1.6765
103.90,0.2906,24.5749,5.5162,0.3095,0.3095,5.5162,7.7092,3.7095,2.9365,7.7097,2.2883,2.2914,-1.6655,-1.6763
104.00,0.2910,24.6040,5.5172,0.3096,0.3096,5.5172,7.7105,3.7107,2.9368,7.7109,2.2885,2.2916,-1.6656,-1.6761
104.10,0.2913,24.6331,5.5182,0.3097,0.3097,5.5181,7.7116,3.7119,2.9371,7.7121,2.2887,2.2918,-1.6657,-1.6759
104.20,0.2916,24.6622,5.5191,0.3099,0.3099,5.5191,7.7128,3.7131,2.9375,7.7132,2.2889,2.2919,-1.6657,-1.6757
104.30,0.2919,24.6914,5.5200,0.3100,0.3100,5.5200,7.7139,3.7142,2.9378,7.7143,2.2890,2.2921,-1.6656,-1.6756
104.40,0.2921,24.7206,5.5209,0.3101,0.3101,5.5208,7.7149,3.7152,2.9381,7.7154,2.2892,2.2922,-1.6655,-1.6754
104.50,0.2924,24.7498,5.5217,0.3102,0.3102,5.5217,7.7159,3.7162,2.9384,7.7164,2.2893,2.2923,-1.6653,-1.6753
104.60,0.2927,24.7791,5.5225,0.3104,0.3104,5.5225,7.7169,3.7172,2.9386,7.7173,2.2894,2.2925,-1.6651,-1.6752
104.70,0.2930,24.8084,5.5233,0.3105,0.3105,5.5232,7.7178,3.7181,2.9389,7.7183,2.2895,2.2926,-1.6648,-1.6751
104.80,0.2932,24.8377,5.5240,0.3107,0.3107,5.5239,7.7187,3.7190,2.9390,7.7192,2.2896,2.2927,-1.6645,-1.6750
104.90,0.2935,24.8670,5.5246,0.3108,0.3108,5.5246,7.7195,3.7198,2.9391,7.7200,2.2897,2.2928,-1.6642,-1.6749
105.00,0.2938,24.8964,5.5253,0.3110,0.3110,5.5252,7.7204,3.7206,2.9392,7.7209,2.2898,2.2929,-1.6639,-1.6748
105.10,0.2941,24.9258,5.5258,0.3112,0.3112,5.5258,7.7211,3.7214,2.9392,7.7216,2.2899,2.2930,-1.6636,-1.6747
105.20,0.2944,24.9552,5.5263,0.3113,0.3113,5.5263,7.7218,3.7221,2.9391,7.7223,2.2900,2.2931,-1.6632,-1.6745
105.30,0.2947,24.9847,5.5268,0.3115,0.3115,5.5268,7.7225,3.7228,2.9390,7.7230,2.2901,2.2932,-1.6629,-1.6744
105.40,0.2950,25.0142,5.5273,0.3117,0.3117,5.5272,7.7232,3.7234,2.9388,7.7236,2.2903,2.2933,-1.6626,-1.6743
105.50,0.2953,25.0437,5.5277,0.3118,0.3118,5.5276,7.7238,3.7240,2.9386,7.7242,2.2904,2.2935,-1.6624,-1.6742
105.60,0.2956,25.0732,5.5280,0.3120,0.3120,5.5279,7.7243,3.7246,2.9383,7.7248,2.2905,2.2936,-1.6622,-1.6740
105.70,0.2959,25.1028,5.5283,0.3121,0.3121,5.5283,7.7248,3.7251,2.9380,7.7253,2.2907,2.2937,-1.6620,-1.6739
105.80,0.2962,25.1324,5.5286,0.3122,0.3122,5.5285,7.7253,3.7256,2.9377,7.7258,2.2908,2.2939,-1.6619,-1.6738
105.90,0.2965,25.1620,5.5288,0.3124,0.3124,5.5288,7.7257,3.7260,2.9373,7.7262,2.2909,2.2940,-1.6619,-1.6736
106.00,0.2962,25.1917,5.5294,0.3125,0.3125,5.5294,7.7261,3.7264,2.9386,7.7266,2.2911,2.2941,-1.6618,-1.6735
106.10,0.2929,25.2211,5.5325,0.3132,0.3132,5.5325,7.7270,3.7273,2.9484,7.7274,2.2914,2.2945,-1.6600,-1.6732
106.20,0.2872,25.2501,5.5374,0.3149,0.3149,5.5373,7.7280,3.7283,2.9647,7.7285,2.2918,2.2949,-1.6541,-1.6728
106.30,0.2845,25.2787,5.5406,0.3165,0.3165,5.5405,7.7293,3.7297,2.9735,7.7298,2.2923,2.2954,-1.6493,-1.6723
106.40,0.2849,25.3072,5.5423,0.3172,0.3172,5.5422,7.7312,3.7316,2.9746,7.7317,2.2929,2.2960,-1.6486,-1.6716
106.50,0.2857,25.3357,5.5437,0.3177,0.3177,5.5437,7.7332,3.7336,2.9744,7.7338,2.2936,2.2967,-1.6489,-1.6709
106.60,0.2864,25.3643,5.5452,0.3181,0.3181,5.5451,7.7351,3.7355,2.9743,7.7357,2.2943,2.2974,-1.6492,-1.6702
106.70,0.2871,25.3930,5.5465,0.3185,0.3185,5.5464,7.7370,3.7372,2.9742,7.7376,2.2950,2.2980,-1.6495,-1.6695
106.80,0.2877,25.4217,5.5478,0.3189,0.3189,5.5477,7.7387,3.7389,2.9741,7.7393,2.2956,2.2987,-1.6498,-1.6689
106.90,0.2883,25.4505,5.5490,0.3192,0.3193,5.5489,7.7404,3.7406,2.9742,7.7409,2.2962,2.2993,-1.6502,-1.6683
107.00,0.2889,25.4794,5.5502,0.3196,0.3196,5.5501,7.7419,3.7421,2.9742,7.7424,2.2968,2.2998,-1.6505,-1.6678
107.10,0.2893,25.5083,5.5513,0.3199,0.3199,5.5513,7.7434,3.7436,2.9744,7.7439,2.2973,2.3003,-1.6508,-1.6673
107.20,0.2898,25.5373,5.5524,0.3202,0.3202,5.5524,7.7448,3.7450,2.9746,7.7453,2.2978,2.3008,-1.6511,-1.6668
107.30,0.2902,25.5663,5.5535,0.3205,0.3205,5.5534,7.7461,3.7464,2.9748,7.7466,2.2982,2.3013,-1.6513,-1.6663
107.40,0.2905,25.5953,5.5545,0.3207,0.3207,5.5545,7.7474,3.7477,2.9751,7.7479,2.2986,2.3017,-1.6515,-1.6659
107.50,0.2909,25.6244,5.5555,0.3210,0.3210,5.5555,7.7486,3.7489,2.9754,7.7491,2.2990,2.3021,-1.6516,-1.6655
107.60,0.2912,25.6535,5.5565,0.3212,0.3212,5.5564,7.7498,3.7501,2.9757,7.7503,2.2993,2.3024,-1.6517,-1.6652
107.70,0.2915,25.6826,5.5574,0.3214,0.3214,5.5574,7.7510,3.7513,2.9761,7.7514,2.2997,2.3027,-1.6517,-1.6649
107.80,0.2918,25.7118,5.5584,0.3217,0.3217,5.5583,7.7521,3.7524,2.9764,7.7526,2.3000,2.3030,-1.6517,-1.6646
107.90,0.2921,25.7410,5.5592,0.3219,0.3219,5.5592,7.7531,3.7535,2.9767,7.7536,2.3002,2.3033,-1.6516,-1.6643
108.00,0.2923,25.7702,5.5601,0.3221,0.3221,5.5600,7.7542,3.7545,2.9770,7.7546,2.3005,2.3036,-1.6515,-1.6640
108.10,0.2926,25.7994,5.5609,0.3224,0.3224,5.5608,7.7551,3.7555,2.9773,7.7556,2.3007,2.3038,-1.6513,-1.6638
108.20,0.2929,25.8287,5.5617,0.3226,0.3226,5.5616,7.7561,3.7564,2.9775,7.7566,2.3009,2.3040,-1.6510,-1.6636
108.30,0.2931,25.8580,5.5624,0.3228,0.3228,5.5623,7.7570,3.7573,2.9777,7.7576,2.3012,2.3042,-1.6507,-1.6633
108.40,0.2934,25.8873,5.5631,0.3231,0.3231,5.5630,7.7579,3.7581,2.9778,7.7584,2.3014,2.3044,-1.6504,-1.6631
108.50,0.2937,25.9167,5.5637,0.3233,0.3233,5.5637,7.7587,3.7590,2.9779,7.7593,2.3016,2.3046,-1.6501,-1.6629
108.60,0.2940,25.9461,5.5643,0.3235,0.3235,5.5643,7.7595,3.7598,2.9779,7.7600,2.3018,2.3048,-1.6497,-1.6627
108.70,0.2943,25.9755,5.5649,0.3238,0.3238,5.5648,7.7603,3.7605,2.9778,7.7608,2.3020,2.3050,-1.6494,-1.6625
108.80,0.2946,26.0049,5.5654,0.3240,0.3240,5.5653,7.7610,3.7612,2.9777,7.7615,2.3021,2.3052,-1.6491,-1.6624
108.90,0.2949,26.0344,5.5658,0.3242,0.3242,5.5658,7.7616,3.7619,2.9776,7.7621,2.3023,2.3054,-1.6488,-1.6622
109.00,0.2952,26.0639,5.5662,0.3244,0.3244,5.5662,7.7622,3.7625,2.9774,7.7627,2.3025,2.3056,-1.6485,-1.6620
109.10,0.2955,26.0935,5.5666,0.3246,0.3246,5.5665,7.7628,3.7631,2.9771,7.7633,2.3027,2.3058,-1.6483,-1.6618
109.20,0.2958,26.1230,5.5669,0.3248,0.3248,5.5669,7.7633,3.7637,2.9768,7.7638,2.3029,2.3060,-1.6481,-1.6616
109.30,0.2961,26.1526,5.5672,0.3250,0.3250,5.5672,7.7638,3.7641,2.9765,7.7643,2.3031,2.3062,-1.6480,-1.6614
109.40,0.2964,26.1823,5.5675,0.3251,0.3251,5.5674,7.7643,3.7646,2.9762,7.7648,2.3033,2.3064,-1.6480,-1.6612
109.50,0.2962,26.2119,5.5680,0.3253,0.3253,5.5680,7.7647,3.7650,2.9773,7.7652,2.3035,2.3066,-1.6480,-1.6610
109.60,0.2929,26.2413,5.5711,0.3258,0.3259,5.5710,7.7655,3.7658,2.9870,7.7660,2.3039,2.3070,-1.6468,-1.6606
109.70,0.2871,26.2703,5.5759,0.3274,0.3274,5.5758,7.7664,3.7667,3.0036,7.7669,2.3043,2.3074,-1.6420,-1.6602
109.80,0.2842,26.2989,5.5793,0.3289,0.3289,5.5792,7.7677,3.7681,3.0129,7.7685,2.3049,2.3080,-1.6377,-1.6595
109.90,0.2845,26.3273,5.5811,0.3297,0.3297,5.5810,7.7697,3.7700,3.0142,7.7705,2.3057,2.3088,-1.6369,-1.6587
110.00,0.2853,26.3558,5.5826,0.3302,0.3302,5.5826,7.7719,3.7720,3.0140,7.7726,2.3065,2.3095,-1.6372,-1.6579
110.10,0.2861,26.3844,5.5840,0.3307,0.3307,5.5840,7.7738,3.7740,3.0138,7.7745,2.3072,2.3102,-1.6375,-1.6572
110.20,0.2868,26.4130,5.5854,0.3311,0.3311,5.5853,7.7757,3.7759,3.0137,7.7763,2.3079,2.3109,-1.6378,-1.6566
110.30,0.2874,26.4417,5.5867,0.3315,0.3315,5.5867,7.7775,3.7777,3.0136,7.7781,2.3085,2.3115,-1.6382,-1.6560
110.40,0.2881,26.4705,5.5880,0.3318,0.3318,5.5879,7.7791,3.7794,3.0136,7.7797,2.3090,2.3121,-1.6385,-1.6554
110.50,0.2886,26.4994,5.5892,0.3321,0.3321,5.5891,7.7807,3.7810,3.0137,7.7813,2.3095,2.3126,-1.6388,-1.6549
110.60,0.2891,26.5282,5.5903,0.3323,0.3324,5.5903,7.7822,3.7825,3.0138,7.7827,2.3100,2.3130,-1.6392,-1.6545
110.70,0.2896,26.5572,5.5914,0.3326,0.3326,5.5914,7.7837,3.7839,3.0140,7.7842,2.3104,2.3135,-1.6394,-1.6541
110.80,0.2900,26.5861,5.5925,0.3328,0.3328,5.5925,7.7850,3.7853,3.0142,7.7855,2.3108,2.3139,-1.6397,-1.6537
110.90,0.2904,26.6152,5.5936,0.3330,0.3330,5.5935,7.7863,3.7867,3.0145,7.7868,2.3111,2.3142,-1.6399,-1.6534
111.00,0.2907,26.6442,5.5946,0.3332,0.3332,5.5945,7.7876,3.7879,3.0148,7.7881,2.3114,2.3145,-1.6400,-1.6530
111.10,0.2910,26.6733,5.5956,0.3334,0.3334,5.5955,7.7888,3.7891,3.0151,7.7893,2.3117,2.3148,-1.6401,-1.6528
111.20,0.2914,26.7024,5.5966,0.3336,0.3336,5.5965,7.7900,3.7903,3.0154,7.7905,2.3120,2.3151,-1.6402,-1.6525
111.30,0.2916,26.7316,5.5975,0.3338,0.3338,5.5974,7.7911,3.7914,3.0158,7.7916,2.3122,2.3153,-1.6402,-1.6523
111.40,0.2919,26.7608,5.5984,0.3340,0.3340,5.5983,7.7922,3.7925,3.0161,7.7927,2.3124,2.3155,-1.6401,-1.6520
111.50,0.2922,26.7900,5.5992,0.3341,0.3341,5.5992,7.7932,3.7935,3.0164,7.7937,2.3126,2.3157,-1.6400,-1.6518
111.60,0.2925,26.8192,5.6000,0.3343,0.3343,5.6000,7.7942,3.7945,3.0167,7.7948,2.3128,2.3159,-1.6398,-1.6517
111.70,0.2927,26.8485,5.6008,0.3345,0.3345,5.6008,7.7952,3.7955,3.0169,7.7958,2.3130,2.3161,-1.6396,-1.6515
111.80,0.2930,26.8777,5.6016,0.3347,0.3347,5.6015,7.7961,3.7964,3.0171,7.7967,2.3131,2.3162,-1.6393,-1.6513
111.90,0.2933,26.9071,5.6023,0.3349,0.3349,5.6022,7.7970,3.7973,3.0173,7.7976,2.3133,2.3164,-1.6390,-1.6512
112.00,0.2936,26.9364,5.6029,0.3351,0.3351,5.6029,7.7979,3.7981,3.0174,7.7984,2.3134,2.3165,-1.6386,-1.6510
112.10,0.2939,26.9658,5.6035,0.3353,0.3353,5.6035,7.7987,3.7989,3.0174,7.7992,2.3136,2.3167,-1.6383,-1.6509
112.20,0.2942,26.9952,5.6041,0.3355,0.3355,5.6041,7.7994,3.7997,3.0174,7.7999,2.3137,2.3168,-1.6380,-1.6507
112.30,0.2945,27.0246,5.6046,0.3357,0.3357,5.6046,7.8001,3.8004,3.0173,7.8007,2.3139,2.3170,-1.6377,-1.6506
112.40,0.2948,27.0541,5.6051,0.3359,0.3359,5.6051,7.8008,3.8011,3.0172,7.8013,2.3140,2.3172,-1.6374,-1.6504
112.50,0.2951,27.0836,5.6055,0.3360,0.3360,5.6055,7.8014,3.8018,3.0170,7.8020,2.3142,2.3173,-1.6371,-1.6502
112.60,0.2954,27.1131,5.6059,0.3362,0.3362,5.6059,7.8020,3.8023,3.0167,7.8026,2.3144,2.3175,-1.6368,-1.6501
112.70,0.2957,27.1426,5.6063,0.3364,0.3364,5.6062,7.8026,3.8029,3.0164,7.8031,2.3145,2.3176,-1.6366,-1.6499
112.80,0.2960,27.1722,5.6066,0.3366,0.3366,5.6065,7.8031,3.8034,3.0161,7.8036,2.3147,2.3178,-1.6365,-1.6498
112.90,0.2963,27.2018,5.6068,0.3367,0.3367,5.6068,7.8036,3.8039,3.0158,7.8041,2.3148,2.3180,-1.6364,-1.6496
113.00,0.2961,27.2315,5.6074,0.3368,0.3368,5.6073,7.8040,3.8043,3.0168,7.8045,2.3150,2.3181,-1.6365,-1.6494
113.10,0.2929,27.2609,5.6104,0.3372,0.3372,5.6103,7.8048,3.8051,3.0262,7.8053,2.3153,2.3185,-1.6360,-1.6491
113.20,0.2871,27.2899,5.6155,0.3385,0.3385,5.6154,7.8060,3.8062,3.0431,7.8067,2.3158,2.3189,-1.6323,-1.6485
113.30,0.2840,27.3185,5.6191,0.3399,0.3399,5.6191,7.8076,3.8076,3.0530,7.8083,2.3164,2.3194,-1.6285,-1.6480
113.40,0.2843,27.3469,5.6210,0.3405,0.3405,5.6209,7.8096,3.8095,3.0544,7.8103,2.3171,2.3201,-1.6277,-1.6473
113.50,0.2851,27.3753,5.6225,0.3409,0.3409,5.6224,7.8117,3.8116,3.0542,7.8124,2.3177,2.3207,-1.6280,-1.6467
113.60,0.2859,27.4039,5.6239,0.3413,0.3413,5.6239,7.8137,3.8137,3.0540,7.8143,2.3183,2.3213,-1.6282,-1.6461
113.70,0.2866,27.4325,5.6253,0.3416,0.3416,5.6253,7.8156,3.8157,3.0539,7.8162,2.3188,2.3219,-1.6286,-1.6456
113.80,0.2873,27.4612,5.6266,0.3419,0.3419,5.6266,7.8173,3.8175,3.0538,7.8179,2.3193,2.3224,-1.6289,-1.6451
113.90,0.2879,27.4900,5.6279,0.3422,0.3422,5.6278,7.8190,3.8192,3.0538,7.8196,2.3197,2.3228,-1.6292,-1.6447
114.00,0.2885,27.5188,5.6291,0.3424,0.3424,5.6290,7.8206,3.8208,3.0538,7.8212,2.3201,2.3232,-1.6296,-1.6443
114.10,0.2890,27.5477,5.6303,0.3426,0.3426,5.6302,7.8221,3.8224,3.0539,7.8227,2.3205,2.3236,-1.6299,-1.6439
114.20,0.2895,27.5766,5.6314,0.3427,0.3427,5.6313,7.8236,3.8238,3.0540,7.8241,2.3208,2.3240,-1.6302,-1.6436
114.30,0.2899,27.6056,5.6325,0.3429,0.3429,5.6324,7.8249,3.8252,3.0542,7.8255,2.3211,2.3243,-1.6305,-1.6433
114.40,0.2903,27.6346,5.6335,0.3430,0.3430,5.6335,7.8263,3.8266,3.0545,7.8268,2.3214,2.3245,-1.6307,-1.6430
114.50,0.2907,27.6636,5.6346,0.3432,0.3432,5.6345,7.8275,3.8278,3.0548,7.8281,2.3216,2.3248,-1.6309,-1.6428
