t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
42.80,0.2953,6.6537,4.8895,0.0743,0.0743,4.8894,7.0858,3.0860,2.3003,7.0859,2.0551,2.0577,-1.9052,-1.9104
42.90,0.2949,6.6832,4.8903,0.0745,0.0745,4.8903,7.0864,3.0866,2.3018,7.0865,2.0553,2.0580,-1.9052,-1.9102
43.00,0.2914,6.7125,4.8938,0.0752,0.0752,4.8938,7.0872,3.0879,2.3124,7.0878,2.0557,2.0585,-1.9037,-1.9096
43.10,0.2856,6.7414,4.8988,0.0769,0.0769,4.8988,7.0887,3.0889,2.3290,7.0888,2.0563,2.0589,-1.8984,-1.9093
43.20,0.2832,6.7698,4.9021,0.0783,0.0783,4.9021,7.0903,3.0905,2.3374,7.0903,2.0569,2.0595,-1.8942,-1.9087
43.30,0.2837,6.7982,4.9039,0.0790,0.0790,4.9038,7.0924,3.0926,2.3381,7.0924,2.0576,2.0602,-1.8938,-1.9080
43.40,0.2846,6.8266,4.9055,0.0795,0.0795,4.9054,7.0946,3.0948,2.3379,7.0946,2.0583,2.0609,-1.8941,-1.9072
43.50,0.2854,6.8551,4.9070,0.0799,0.0799,4.9069,7.0967,3.0969,2.3378,7.0967,2.0590,2.0616,-1.8943,-1.9065
43.60,0.2861,6.8837,4.9084,0.0803,0.0803,4.9084,7.0986,3.0988,2.3377,7.0986,2.0597,2.0623,-1.8947,-1.9059
43.70,0.2868,6.9123,4.9098,0.0807,0.0807,4.9098,7.1005,3.1007,2.3376,7.1005,2.0603,2.0629,-1.8950,-1.9053
43.80,0.2875,6.9410,4.9111,0.0811,0.0811,4.9111,7.1022,3.1024,2.3377,7.1022,2.0609,2.0634,-1.8954,-1.9047
43.90,0.2880,6.9698,4.9124,0.0814,0.0814,4.9123,7.1039,3.1041,2.3377,7.1039,2.0614,2.0640,-1.8957,-1.9042
44.00,0.2886,6.9986,4.9136,0.0816,0.0816,4.9136,7.1055,3.1056,2.3378,7.1055,2.0619,2.0644,-1.8960,-1.9037
44.10,0.2891,7.0275,4.9148,0.0819,0.0819,4.9147,7.1070,3.1071,2.3380,7.1070,2.0623,2.0649,-1.8963,-1.9033
44.20,0.2895,7.0564,4.9159,0.0822,0.0822,4.9159,7.1084,3.1085,2.3382,7.1084,2.0627,2.0653,-1.8966,-1.9028
44.30,0.2899,7.0854,4.9170,0.0824,0.0824,4.9170,7.1098,3.1099,2.3385,7.1098,2.0631,2.0657,-1.8967,-1.9025
44.40,0.2903,7.1144,4.9181,0.0826,0.0826,4.9180,7.1111,3.1113,2.3388,7.1112,2.0634,2.0660,-1.8969,-1.9021
44.50,0.2906,7.1435,4.9191,0.0828,0.0828,4.9191,7.1123,3.1125,2.3391,7.1125,2.0637,2.0663,-1.8970,-1.9018
44.60,0.2910,7.1726,4.9201,0.0830,0.0830,4.9201,7.1135,3.1138,2.3395,7.1137,2.0640,2.0666,-1.8970,-1.9015
44.70,0.2913,7.2017,4.9211,0.0832,0.0832,4.9211,7.1147,3.1150,2.3398,7.1149,2.0643,2.0669,-1.8970,-1.9012
44.80,0.2916,7.2308,4.9220,0.0834,0.0835,4.9220,7.1158,3.1161,2.3402,7.1160,2.0645,2.0671,-1.8969,-1.9010
44.90,0.2919,7.2600,4.9229,0.0837,0.0837,4.9229,7.1169,3.1172,2.3405,7.1171,2.0647,2.0674,-1.8967,-1.9007
45.00,0.2922,7.2892,4.9238,0.0839,0.0839,4.9237,7.1180,3.1182,2.3407,7.1181,2.0649,2.0676,-1.8965,-1.9005
45.10,0.2924,7.3184,4.9246,0.0841,0.0841,4.9245,7.1190,3.1192,2.3410,7.1191,2.0651,2.0678,-1.8963,-1.9003
45.20,0.2927,7.3477,4.9254,0.0843,0.0843,4.9253,7.1200,3.1202,2.3412,7.1201,2.0653,2.0680,-1.8960,-1.9002
45.30,0.2930,7.3770,4.9261,0.0845,0.0845,4.9260,7.1209,3.1211,2.3413,7.1210,2.0655,2.0681,-1.8957,-1.9000
45.40,0.2933,7.4063,4.9268,0.0847,0.0847,4.9267,7.1218,3.1220,2.3414,7.1219,2.0657,2.0683,-1.8954,-1.8998
45.50,0.2936,7.4356,4.9274,0.0849,0.0849,4.9274,7.1226,3.1229,2.3414,7.1227,2.0659,2.0685,-1.8950,-1.8996
45.60,0.2940,7.4650,4.9280,0.0851,0.0851,4.9279,7.1234,3.1236,2.3414,7.1235,2.0660,2.0687,-1.8947,-1.8994
45.70,0.2943,7.4944,4.9285,0.0853,0.0853,4.9285,7.1242,3.1244,2.3413,7.1243,2.0662,2.0688,-1.8944,-1.8993
45.80,0.2946,7.5239,4.9290,0.0856,0.0856,4.9290,7.1249,3.1251,2.3411,7.1250,2.0664,2.0690,-1.8941,-1.8991
45.90,0.2949,7.5533,4.9295,0.0858,0.0858,4.9294,7.1255,3.1257,2.3409,7.1256,2.0666,2.0692,-1.8938,-1.8989
46.00,0.2952,7.5828,4.9299,0.0859,0.0859,4.9298,7.1262,3.1263,2.3407,7.1262,2.0667,2.0694,-1.8936,-1.8987
46.10,0.2956,7.6124,4.9302,0.0861,0.0861,4.9302,7.1267,3.1269,2.3404,7.1268,2.0669,2.0696,-1.8934,-1.8985
46.20,0.2959,7.6420,4.9305,0.0863,0.0863,4.9305,7.1272,3.1275,2.3401,7.1274,2.0671,2.0697,-1.8933,-1.8984
46.30,0.2962,7.6716,4.9308,0.0864,0.0864,4.9308,7.1277,3.1279,2.3397,7.1279,2.0673,2.0699,-1.8932,-1.8982
46.40,0.2958,7.7012,4.9315,0.0866,0.0866,4.9314,7.1282,3.1284,2.3411,7.1283,2.0675,2.0701,-1.8933,-1.8980
46.50,0.2923,7.7306,4.9349,0.0872,0.0872,4.9348,7.1292,3.1294,2.3515,7.1293,2.0679,2.0705,-1.8922,-1.8976
46.60,0.2865,7.7595,4.9398,0.0886,0.0886,4.9398,7.1303,3.1305,2.3683,7.1303,2.0683,2.0710,-1.8876,-1.8971
46.70,0.2839,7.7880,4.9432,0.0901,0.0901,4.9431,7.1318,3.1320,2.3770,7.1319,2.0689,2.0716,-1.8836,-1.8966
46.80,0.2843,7.8164,4.9450,0.0907,0.0907,4.9449,7.1339,3.1341,2.3779,7.1339,2.0696,2.0723,-1.8831,-1.8958
46.90,0.2852,7.8449,4.9465,0.0912,0.0912,4.9465,7.1361,3.1362,2.3777,7.1361,2.0703,2.0730,-1.8833,-1.8951
47.00,0.2860,7.8735,4.9480,0.0916,0.0916,4.9479,7.1380,3.1382,2.3775,7.1380,2.0710,2.0736,-1.8836,-1.8945
47.10,0.2867,7.9021,4.9493,0.0920,0.0920,4.9493,7.1399,3.1401,2.3774,7.1399,2.0715,2.0742,-1.8839,-1.8939
47.20,0.2874,7.9308,4.9506,0.0923,0.0923,4.9506,7.1417,3.1419,2.3774,7.1417,2.0721,2.0747,-1.8843,-1.8934
47.30,0.2880,7.9596,4.9519,0.0926,0.0926,4.9519,7.1433,3.1435,2.3774,7.1434,2.0726,2.0752,-1.8846,-1.8929
47.40,0.2885,7.9884,4.9531,0.0928,0.0928,4.9531,7.1449,3.1451,2.3774,7.1450,2.0730,2.0757,-1.8849,-1.8924
47.50,0.2890,8.0173,4.9543,0.0931,0.0931,4.9542,7.1464,3.1466,2.3776,7.1465,2.0735,2.0761,-1.8853,-1.8920
47.60,0.2895,8.0462,4.9554,0.0933,0.0933,4.9553,7.1479,3.1480,2.3777,7.1479,2.0738,2.0765,-1.8856,-1.8916
47.70,0.2899,8.0752,4.9565,0.0935,0.0935,4.9564,7.1493,3.1494,2.3779,7.1493,2.0742,2.0768,-1.8858,-1.8913
47.80,0.2903,8.1042,4.9575,0.0937,0.0937,4.9575,7.1506,3.1507,2.3782,7.1507,2.0745,2.0771,-1.8860,-1.8909
47.90,0.2907,8.1332,4.9586,0.0938,0.0938,4.9585,7.1518,3.1520,2.3785,7.1520,2.0748,2.0774,-1.8862,-1.8906
48.00,0.2910,8.1623,4.9596,0.0940,0.0940,4.9595,7.1530,3.1532,2.3788,7.1532,2.0750,2.0777,-1.8863,-1.8904
48.10,0.2913,8.1915,4.9605,0.0942,0.0942,4.9605,7.1542,3.1544,2.3792,7.1544,2.0753,2.0779,-1.8863,-1.8901
48.20,0.2916,8.2206,4.9615,0.0944,0.0944,4.9614,7.1553,3.1556,2.3795,7.1555,2.0755,2.0781,-1.8863,-1.8899
48.30,0.2919,8.2498,4.9624,0.0945,0.0945,4.9623,7.1564,3.1567,2.3798,7.1566,2.0757,2.0783,-1.8862,-1.8897
48.40,0.2922,8.2790,4.9632,0.0947,0.0947,4.9632,7.1574,3.1577,2.3801,7.1576,2.0759,2.0785,-1.8861,-1.8896
48.50,0.2924,8.3082,4.9641,0.0948,0.0948,4.9640,7.1585,3.1587,2.3804,7.1586,2.0760,2.0787,-1.8859,-1.8894
48.60,0.2927,8.3375,4.9648,0.0950,0.0950,4.9648,7.1594,3.1597,2.3807,7.1596,2.0762,2.0788,-1.8857,-1.8892
48.70,0.2930,8.3668,4.9656,0.0952,0.0952,4.9655,7.1604,3.1606,2.3809,7.1605,2.0763,2.0790,-1.8854,-1.8891
48.80,0.2933,8.3961,4.9663,0.0954,0.0954,4.9662,7.1613,3.1615,2.3810,7.1614,2.0765,2.0791,-1.8851,-1.8890
48.90,0.2936,8.4254,4.9669,0.0956,0.0956,4.9669,7.1621,3.1623,2.3811,7.1622,2.0766,2.0793,-1.8848,-1.8888
49.00,0.2939,8.4548,4.9676,0.0958,0.0958,4.9675,7.1629,3.1631,2.3811,7.1630,2.0767,2.0794,-1.8844,-1.8887
49.10,0.2941,8.4842,4.9681,0.0959,0.0959,4.9681,7.1637,3.1639,2.3811,7.1638,2.0769,2.0795,-1.8841,-1.8885
49.20,0.2944,8.5136,4.9686,0.0961,0.0961,4.9686,7.1644,3.1646,2.3810,7.1645,2.0770,2.0797,-1.8838,-1.8884
49.30,0.2947,8.5431,4.9691,0.0963,0.0963,4.9691,7.1651,3.1653,2.3809,7.1652,2.0772,2.0798,-1.8835,-1.8883
49.40,0.2951,8.5726,4.9695,0.0965,0.0965,4.9695,7.1657,3.1659,2.3807,7.1658,2.0773,2.0800,-1.8832,-1.8881
49.50,0.2954,8.6021,4.9699,0.0967,0.0967,4.9699,7.1663,3.1665,2.3805,7.1664,2.0775,2.0801,-1.8830,-1.8879
49.60,0.2957,8.6316,4.9703,0.0968,0.0968,4.9702,7.1668,3.1670,2.3802,7.1670,2.0776,2.0803,-1.8828,-1.8878
49.70,0.2960,8.6612,4.9706,0.0970,0.0970,4.9705,7.1673,3.1676,2.3799,7.1675,2.0778,2.0804,-1.8826,-1.8876
49.80,0.2963,8.6908,4.9708,0.0971,0.0971,4.9708,7.1678,3.1680,2.3795,7.1680,2.0779,2.0806,-1.8826,-1.8875
49.90,0.2960,8.7204,4.9714,0.0972,0.0972,4.9714,7.1682,3.1684,2.3808,7.1684,2.0781,2.0807,-1.8826,-1.8873
50.00,0.2926,8.7499,4.9748,0.0977,0.0977,4.9748,7.1693,3.1696,2.3909,7.1694,2.0785,2.0812,-1.8820,-1.8869
50.10,0.2867,8.7788,4.9798,0.0990,0.0990,4.9798,7.1704,3.1706,2.4079,7.1705,2.0789,2.0816,-1.8781,-1.8865
50.20,0.2839,8.8074,4.9832,0.1003,0.1003,4.9832,7.1719,3.1721,2.4170,7.1719,2.0794,2.0821,-1.8744,-1.8860
50.30,0.2842,8.8358,4.9850,0.1009,0.1009,4.9849,7.1739,3.1741,2.4181,7.1739,2.0801,2.0827,-1.8738,-1.8854
50.40,0.2851,8.8642,4.9865,0.1013,0.1013,4.9865,7.1760,3.1762,2.4178,7.1760,2.0807,2.0833,-1.8741,-1.8847
50.50,0.2859,8.8928,4.9880,0.1017,0.1017,4.9879,7.1780,3.1782,2.4177,7.1780,2.0812,2.0839,-1.8743,-1.8842
50.60,0.2866,8.9214,4.9893,0.1020,0.1020,4.9893,7.1799,3.1801,2.4176,7.1799,2.0818,2.0844,-1.8746,-1.8836
50.70,0.2873,8.9501,4.9907,0.1023,0.1023,4.9906,7.1816,3.1818,2.4175,7.1817,2.0822,2.0849,-1.8750,-1.8832
50.80,0.2879,8.9789,4.9919,0.1025,0.1025,4.9919,7.1833,3.1835,2.4175,7.1834,2.0827,2.0853,-1.8753,-1.8827
50.90,0.2885,9.0077,4.9931,0.1027,0.1027,4.9931,7.1849,3.1851,2.4175,7.1850,2.0831,2.0857,-1.8757,-1.8823
51.00,0.2890,9.0366,4.9943,0.1029,0.1029,4.9942,7.1864,3.1866,2.4176,7.1865,2.0834,2.0861,-1.8760,-1.8820
51.10,0.2895,9.0655,4.9954,0.1031,0.1031,4.9954,7.1879,3.1881,2.4178,7.1880,2.0838,2.0864,-1.8763,-1.8816
51.20,0.2899,9.0945,4.9965,0.1032,0.1032,4.9965,7.1892,3.1894,2.4180,7.1894,2.0841,2.0867,-1.8766,-1.8813
51.30,0.2903,9.1235,4.9976,0.1034,0.1034,4.9975,7.1906,3.1908,2.4182,7.1908,2.0843,2.0870,-1.8768,-1.8810
51.40,0.2907,9.1525,4.9986,0.1035,0.1035,4.9986,7.1918,3.1921,2.4185,7.1920,2.0846,2.0872,-1.8769,-1.8808
51.50,0.2910,9.1816,4.9996,0.1036,0.1036,4.9995,7.1930,3.1933,2.4189,7.1932,2.0848,2.0874,-1.8770,-1.8806
51.60,0.2913,9.2107,5.0006,0.1038,0.1038,5.0005,7.1942,3.1945,2.4192,7.1944,2.0850,2.0876,-1.8771,-1.8804
51.70,0.2916,9.2399,5.0015,0.1039,0.1039,5.0014,7.1953,3.1956,2.4195,7.1955,2.0851,2.0878,-1.8771,-1.8802
51.80,0.2919,9.2690,5.0024,0.1040,0.1040,5.0023,7.1964,3.1967,2.4199,7.1966,2.0853,2.0880,-1.8770,-1.8801
51.90,0.2922,9.2982,5.0033,0.1042,0.1042,5.0032,7.1975,3.1977,2.4202,7.1976,2.0854,2.0881,-1.8769,-1.8800
52.00,0.2924,9.3275,5.0041,0.1043,0.1043,5.0040,7.1985,3.1987,2.4205,7.1986,2.0855,2.0882,-1.8768,-1.8798
52.10,0.2927,9.3567,5.0049,0.1044,0.1044,5.0048,7.1995,3.1997,2.4207,7.1996,2.0857,2.0883,-1.8766,-1.8797
52.20,0.2930,9.3860,5.0056,0.1046,0.1046,5.0056,7.2004,3.2006,2.4209,7.2005,2.0858,2.0884,-1.8763,-1.8796
52.30,0.2932,9.4153,5.0063,0.1047,0.1047,5.0063,7.2013,3.2015,2.4211,7.2014,2.0859,2.0885,-1.8760,-1.8795
52.40,0.2935,9.4447,5.0070,0.1049,0.1049,5.0069,7.2021,3.2023,2.4212,7.2022,2.0860,2.0887,-1.8757,-1.8794
52.50,0.2938,9.4740,5.0076,0.1051,0.1051,5.0075,7.2029,3.2031,2.4212,7.2030,2.0861,2.0888,-1.8753,-1.8793
52.60,0.2941,9.5034,5.0082,0.1052,0.1052,5.0081,7.2037,3.2039,2.4212,7.2038,2.0862,2.0889,-1.8750,-1.8792
52.70,0.2944,9.5328,5.0087,0.1054,0.1054,5.0086,7.2044,3.2046,2.4212,7.2046,2.0863,2.0890,-1.8747,-1.8791
52.80,0.2947,9.5623,5.0092,0.1056,0.1056,5.0091,7.2051,3.2053,2.4211,7.2053,2.0864,2.0891,-1.8743,-1.8789
52.90,0.2950,9.5918,5.0096,0.1057,0.1057,5.0096,7.2057,3.2059,2.4209,7.2059,2.0865,2.0892,-1.8741,-1.8788
53.00,0.2953,9.6213,5.0100,0.1059,0.1059,5.0100,7.2063,3.2065,2.4207,7.2065,2.0867,2.0893,-1.8738,-1.8787
53.10,0.2956,9.6509,5.0103,0.1060,0.1060,5.0103,7.2068,3.2071,2.4204,7.2070,2.0868,2.0895,-1.8736,-1.8785
53.20,0.2959,9.6804,5.0106,0.1062,0.1062,5.0106,7.2074,3.2076,2.4201,7.2075,2.0869,2.0896,-1.8735,-1.8784
53.30,0.2962,9.7100,5.0109,0.1063,0.1063,5.0109,7.2078,3.2081,2.4197,7.2080,2.0871,2.0898,-1.8734,-1.8783
53.40,0.2965,9.7397,5.0112,0.1064,0.1064,5.0111,7.2083,3.2085,2.4194,7.2084,2.0872,2.0899,-1.8733,-1.8781
53.50,0.2963,9.7693,5.0117,0.1065,0.1065,5.0116,7.2087,3.2089,2.4203,7.2088,2.0873,2.0900,-1.8733,-1.8780
53.60,0.2932,9.7988,5.0146,0.1072,0.1072,5.0146,7.2096,3.2098,2.4296,7.2096,2.0877,2.0904,-1.8714,-1.8777
53.70,0.2876,9.8278,5.0194,0.1090,0.1090,5.0194,7.2105,3.2108,2.4457,7.2106,2.0881,2.0908,-1.8654,-1.8773
53.80,0.2847,9.8565,5.0227,0.1107,0.1107,5.0227,7.2119,3.2121,2.4550,7.2119,2.0886,2.0912,-1.8602,-1.8768
53.90,0.2849,9.8849,5.0245,0.1115,0.1115,5.0244,7.2138,3.2140,2.4563,7.2138,2.0892,2.0919,-1.8592,-1.8761
54.00,0.2857,9.9135,5.0259,0.1119,0.1119,5.0259,7.2158,3.2160,2.4561,7.2158,2.0900,2.0927,-1.8595,-1.8754
54.10,0.2865,9.9421,5.0273,0.1124,0.1124,5.0273,7.2177,3.2179,2.4560,7.2178,2.0907,2.0934,-1.8598,-1.8747
54.20,0.2872,9.9708,5.0287,0.1128,0.1128,5.0286,7.2195,3.2197,2.4559,7.2196,2.0914,2.0941,-1.8601,-1.8740
54.30,0.2878,9.9995,5.0300,0.1133,0.1133,5.0299,7.2212,3.2214,2.4559,7.2214,2.0920,2.0947,-1.8604,-1.8733
54.40,0.2884,10.0283,5.0312,0.1136,0.1136,5.0312,7.2229,3.2230,2.4559,7.2230,2.0927,2.0953,-1.8608,-1.8726
54.50,0.2889,10.0572,5.0324,0.1140,0.1140,5.0323,7.2244,3.2246,2.4560,7.2246,2.0932,2.0959,-1.8611,-1.8721
54.60,0.2894,10.0861,5.0335,0.1143,0.1143,5.0335,7.2258,3.2260,2.4562,7.2261,2.0938,2.0965,-1.8614,-1.8715
54.70,0.2899,10.1151,5.0346,0.1146,0.1146,5.0346,7.2272,3.2274,2.4563,7.2275,2.0943,2.0970,-1.8617,-1.8710
54.80,0.2902,10.1441,5.0357,0.1149,0.1149,5.0356,7.2285,3.2288,2.4566,7.2288,2.0947,2.0975,-1.8619,-1.8705
54.90,0.2906,10.1731,5.0367,0.1152,0.1152,5.0366,7.2298,3.2301,2.4569,7.2300,2.0952,2.0979,-1.8621,-1.8701
55.00,0.2909,10.2022,5.0377,0.1155,0.1155,5.0376,7.2310,3.2313,2.4572,7.2312,2.0956,2.0983,-1.8623,-1.8697
55.10,0.2913,10.2313,5.0387,0.1158,0.1158,5.0386,7.2322,3.2325,2.4575,7.2324,2.0960,2.0987,-1.8623,-1.8693
55.20,0.2915,10.2604,5.0396,0.1160,0.1160,5.0395,7.2334,3.2336,2.4579,7.2335,2.0963,2.0990,-1.8623,-1.8690
55.30,0.2918,10.2896,5.0405,0.1163,0.1163,5.0405,7.2345,3.2347,2.4582,7.2346,2.0966,2.0993,-1.8623,-1.8687
55.40,0.2921,10.3188,5.0414,0.1165,0.1165,5.0413,7.2355,3.2358,2.4585,7.2357,2.0969,2.0996,-1.8622,-1.8684
55.50,0.2924,10.3480,5.0422,0.1168,0.1168,5.0422,7.2366,3.2368,2.4588,7.2367,2.0972,2.0999,-1.8620,-1.8681
55.60,0.2926,10.3773,5.0430,0.1170,0.1170,5.0430,7.2376,3.2378,2.4591,7.2377,2.0975,2.1002,-1.8618,-1.8678
55.70,0.2929,10.4066,5.0438,0.1172,0.1172,5.0437,7.2385,3.2387,2.4593,7.2386,2.0977,2.1004,-1.8616,-1.8676
55.80,0.2932,10.4359,5.0445,0.1175,0.1175,5.0445,7.2394,3.2396,2.4595,7.2395,2.0980,2.1007,-1.8613,-1.8674
55.90,0.2935,10.4652,5.0452,0.1177,0.1177,5.0451,7.2403,3.2405,2.4596,7.2404,2.0982,2.1009,-1.8610,-1.8671
56.00,0.2937,10.4946,5.0458,0.1180,0.1180,5.0458,7.2411,3.2413,2.4597,7.2412,2.0984,2.1011,-1.8606,-1.8669
56.10,0.2940,10.5240,5.0464,0.1182,0.1182,5.0464,7.2419,3.2421,2.4597,7.2420,2.0986,2.1013,-1.8603,-1.8667
56.20,0.2943,10.5534,5.0470,0.1185,0.1185,5.0469,7.2426,3.2428,2.4596,7.2428,2.0988,2.1015,-1.8600,-1.8665
56.30,0.2946,10.5828,5.0475,0.1187,0.1187,5.0474,7.2433,3.2435,2.4595,7.2435,2.0990,2.1017,-1.8596,-1.8663
56.40,0.2950,10.6123,5.0479,0.1189,0.1189,5.0479,7.2439,3.2442,2.4593,7.2442,2.0992,2.1019,-1.8594,-1.8661
56.50,0.2953,10.6418,5.0483,0.1192,0.1192,5.0483,7.2446,3.2448,2.4591,7.2448,2.0994,2.1021,-1.8591,-1.8658
56.60,0.2956,10.6714,5.0487,0.1194,0.1194,5.0486,7.2451,3.2454,2.4589,7.2453,2.0996,2.1023,-1.8589,-1.8656
56.70,0.2959,10.7009,5.0490,0.1196,0.1196,5.0490,7.2457,3.2459,2.4586,7.2459,2.0998,2.1026,-1.8587,-1.8654
56.80,0.2962,10.7305,5.0493,0.1197,0.1197,5.0492,7.2462,3.2464,2.4583,7.2463,2.1000,2.1028,-1.8586,-1.8652
56.90,0.2965,10.7602,5.0495,0.1199,0.1199,5.0495,7.2466,3.2468,2.4579,7.2468,2.1002,2.1030,-1.8586,-1.8650
57.00,0.2963,10.7898,5.0500,0.1201,0.1201,5.0500,7.2470,3.2472,2.4587,7.2472,2.1004,2.1032,-1.8585,-1.8648
57.10,0.2933,10.8193,5.0529,0.1207,0.1207,5.0528,7.2478,3.2480,2.4677,7.2479,2.1009,2.1036,-1.8572,-1.8645
57.20,0.2875,10.8483,5.0576,0.1223,0.1223,5.0576,7.2487,3.2489,2.4841,7.2488,2.1013,2.1040,-1.8519,-1.8640
57.30,0.2844,10.8769,5.0611,0.1240,0.1240,5.0610,7.2500,3.2502,2.4939,7.2501,2.1019,2.1046,-1.8470,-1.8634
57.40,0.2846,10.9054,5.0629,0.1249,0.1249,5.0628,7.2520,3.2521,2.4954,7.2520,2.1028,2.1055,-1.8460,-1.8626
57.50,0.2854,10.9339,5.0644,0.1255,0.1255,5.0643,7.2540,3.2542,2.4952,7.2541,2.1036,2.1063,-1.8463,-1.8617
57.60,0.2862,10.9624,5.0658,0.1260,0.1260,5.0657,7.2560,3.2561,2.4951,7.2560,2.1044,2.1071,-1.8466,-1.8609
57.70,0.2869,10.9911,5.0672,0.1264,0.1264,5.0671,7.2578,3.2580,2.4950,7.2579,2.1051,2.1078,-1.8469,-1.8602
57.80,0.2875,11.0198,5.0685,0.1269,0.1269,5.0684,7.2595,3.2597,2.4949,7.2597,2.1057,2.1084,-1.8473,-1.8595
57.90,0.2881,11.0486,5.0697,0.1272,0.1272,5.0697,7.2611,3.2614,2.4949,7.2614,2.1063,2.1091,-1.8476,-1.8589
58.00,0.2887,11.0775,5.0709,0.1276,0.1276,5.0709,7.2627,3.2630,2.4950,7.2630,2.1069,2.1096,-1.8479,-1.8583
58.10,0.2892,11.1063,5.0720,0.1279,0.1279,5.0720,7.2642,3.2645,2.4951,7.2644,2.1074,2.1101,-1.8483,-1.8578
58.20,0.2896,11.1353,5.0732,0.1282,0.1282,5.0731,7.2656,3.2659,2.4953,7.2658,2.1079,2.1106,-1.8485,-1.8573
58.30,0.2901,11.1643,5.0742,0.1284,0.1284,5.0742,7.2670,3.2672,2.4955,7.2672,2.1083,2.1111,-1.8488,-1.8569
58.40,0.2904,11.1933,5.0753,0.1287,0.1287,5.0752,7.2683,3.2686,2.4958,7.2685,2.1087,2.1115,-1.8490,-1.8565
58.50,0.2908,11.2224,5.0763,0.1289,0.1289,5.0763,7.2696,3.2698,2.4961,7.2697,2.1091,2.1118,-1.8491,-1.8562
58.60,0.2911,11.2515,5.0773,0.1291,0.1291,5.0772,7.2708,3.2710,2.4964,7.2709,2.1094,2.1122,-1.8492,-1.8558
58.70,0.2914,11.2806,5.0782,0.1294,0.1294,5.0782,7.2719,3.2722,2.4968,7.2721,2.1097,2.1125,-1.8492,-1.8555
58.80,0.2917,11.3097,5.0792,0.1296,0.1296,5.0791,7.2731,3.2733,2.4971,7.2732,2.1100,2.1127,-1.8492,-1.8552
58.90,0.2920,11.3389,5.0801,0.1298,0.1298,5.0800,7.2741,3.2744,2.4975,7.2743,2.1103,2.1130,-1.8491,-1.8550
59.00,0.2922,11.3681,5.0809,0.1300,0.1300,5.0809,7.2752,3.2754,2.4978,7.2753,2.1105,2.1132,-1.8490,-1.8547
59.10,0.2925,11.3974,5.0817,0.1302,0.1302,5.0817,7.2762,3.2764,2.4980,7.2763,2.1107,2.1135,-1.8488,-1.8545
59.20,0.2928,11.4266,5.0825,0.1304,0.1304,5.0825,7.2771,3.2773,2.4983,7.2773,2.1110,2.1137,-1.8486,-1.8543
59.30,0.2931,11.4559,5.0832,0.1307,0.1307,5.0832,7.2781,3.2782,2.4985,7.2782,2.1111,2.1139,-1.8483,-1.8541
59.40,0.2933,11.4852,5.0839,0.1309,0.1309,5.0839,7.2789,3.2791,2.4986,7.2791,2.1113,2.1141,-1.8480,-1.8539
59.50,0.2936,11.5146,5.0846,0.1311,0.1311,5.0845,7.2798,3.2800,2.4987,7.2800,2.1115,2.1142,-1.8476,-1.8537
59.60,0.2939,11.5440,5.0852,0.1313,0.1313,5.0851,7.2805,3.2808,2.4987,7.2808,2.1117,2.1144,-1.8473,-1.8535
59.70,0.2942,11.5734,5.0858,0.1315,0.1315,5.0857,7.2813,3.2815,2.4987,7.2815,2.1119,2.1146,-1.8470,-1.8533
59.80,0.2945,11.6028,5.0863,0.1318,0.1318,5.0862,7.2820,3.2823,2.4986,7.2822,2.1121,2.1148,-1.8466,-1.8532
59.90,0.2948,11.6323,5.0867,0.1320,0.1320,5.0867,7.2827,3.2829,2.4984,7.2829,2.1122,2.1150,-1.8463,-1.8530
60.00,0.2951,11.6618,5.0871,0.1322,0.1322,5.0871,7.2833,3.2836,2.4982,7.2835,2.1124,2.1152,-1.8461,-1.8528
60.10,0.2955,11.6913,5.0875,0.1324,0.1324,5.0875,7.2839,3.2841,2.4980,7.2841,2.1126,2.1153,-1.8459,-1.8526
60.20,0.2958,11.7209,5.0879,0.1326,0.1326,5.0878,7.2844,3.2847,2.4977,7.2846,2.1128,2.1155,-1.8457,-1.8524
60.30,0.2961,11.7505,5.0882,0.1327,0.1327,5.0881,7.2849,3.2852,2.4974,7.2851,2.1130,2.1157,-1.8456,-1.8523
60.40,0.2964,11.7801,5.0884,0.1329,0.1329,5.0884,7.2854,3.2856,2.4970,7.2856,2.1132,2.1159,-1.8455,-1.8521
60.50,0.2963,11.8097,5.0889,0.1330,0.1330,5.0888,7.2858,3.2861,2.4977,7.2860,2.1133,2.1161,-1.8455,-1.8519
60.60,0.2933,11.8392,5.0917,0.1335,0.1335,5.0916,7.2867,3.2869,2.5065,7.2867,2.1137,2.1164,-1.8446,-1.8516
60.70,0.2875,11.8682,5.0966,0.1350,0.1350,5.0966,7.2877,3.2879,2.5231,7.2879,2.1142,2.1169,-1.8402,-1.8510
60.80,0.2842,11.8968,5.1002,0.1365,0.1365,5.1002,7.2891,3.2892,2.5334,7.2891,2.1148,2.1175,-1.8357,-1.8505
60.90,0.2843,11.9253,5.1020,0.1373,0.1373,5.1020,7.2910,3.2910,2.5351,7.2911,2.1155,2.1181,-1.8347,-1.8498
61.00,0.2852,11.9537,5.1035,0.1378,0.1378,5.1035,7.2931,3.2930,2.5349,7.2932,2.1163,2.1189,-1.8349,-1.8490
