t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
104.60,0.2929,24.7239,5.5870,0.3394,0.3394,5.5869,7.7815,3.7818,3.0026,7.7820,2.3181,2.3212,-1.6352,-1.6464
104.70,0.2932,24.7532,5.5877,0.3396,0.3396,5.5876,7.7824,3.7827,3.0028,7.7829,2.3182,2.3213,-1.6349,-1.6463
104.80,0.2935,24.7825,5.5883,0.3397,0.3397,5.5883,7.7832,3.7835,3.0029,7.7838,2.3183,2.3214,-1.6346,-1.6462
104.90,0.2938,24.8119,5.5890,0.3399,0.3399,5.5889,7.7840,3.7843,3.0030,7.7846,2.3184,2.3215,-1.6342,-1.6461
105.00,0.2941,24.8413,5.5895,0.3401,0.3401,5.5895,7.7848,3.7851,3.0030,7.7854,2.3185,2.3216,-1.6339,-1.6460
105.10,0.2944,24.8707,5.5901,0.3402,0.3402,5.5900,7.7855,3.7858,3.0029,7.7861,2.3186,2.3217,-1.6336,-1.6459
105.20,0.2947,24.9001,5.5906,0.3404,0.3404,5.5905,7.7862,3.7865,3.0028,7.7867,2.3187,2.3218,-1.6333,-1.6457
105.30,0.2950,24.9296,5.5910,0.3406,0.3406,5.5909,7.7868,3.7871,3.0026,7.7874,2.3188,2.3220,-1.6330,-1.6456
105.40,0.2953,24.9591,5.5914,0.3407,0.3407,5.5913,7.7874,3.7877,3.0024,7.7880,2.3190,2.3221,-1.6327,-1.6455
105.50,0.2956,24.9887,5.5917,0.3409,0.3409,5.5917,7.7880,3.7883,3.0022,7.7885,2.3191,2.3222,-1.6325,-1.6454
105.60,0.2959,25.0183,5.5921,0.3410,0.3410,5.5920,7.7885,3.7888,3.0019,7.7890,2.3192,2.3224,-1.6323,-1.6452
105.70,0.2962,25.0479,5.5923,0.3411,0.3411,5.5923,7.7890,3.7893,3.0015,7.7895,2.3194,2.3225,-1.6322,-1.6451
105.80,0.2965,25.0775,5.5926,0.3413,0.3413,5.5925,7.7894,3.7897,3.0012,7.7900,2.3195,2.3226,-1.6322,-1.6449
105.90,0.2965,25.1071,5.5929,0.3414,0.3414,5.5929,7.7898,3.7901,3.0015,7.7903,2.3197,2.3228,-1.6322,-1.6448
106.00,0.2938,25.1367,5.5955,0.3419,0.3419,5.5954,7.7906,3.7909,3.0094,7.7911,2.3199,2.3231,-1.6310,-1.6445
106.10,0.2883,25.1658,5.6003,0.3435,0.3435,5.6003,7.7916,3.7920,3.0255,7.7922,2.3204,2.3235,-1.6257,-1.6441
106.20,0.2849,25.1944,5.6039,0.3452,0.3452,5.6039,7.7929,3.7932,3.0363,7.7934,2.3208,2.3239,-1.6202,-1.6437
106.30,0.2847,25.2229,5.6058,0.3460,0.3460,5.6057,7.7946,3.7949,3.0384,7.7953,2.3214,2.3245,-1.6188,-1.6430
106.40,0.2855,25.2514,5.6072,0.3465,0.3465,5.6072,7.7966,3.7969,3.0382,7.7973,2.3221,2.3252,-1.6191,-1.6423
106.50,0.2863,25.2800,5.6087,0.3469,0.3469,5.6086,7.7985,3.7988,3.0381,7.7993,2.3228,2.3259,-1.6193,-1.6416
106.60,0.2870,25.3087,5.6100,0.3474,0.3474,5.6100,7.8004,3.8006,3.0380,7.8011,2.3234,2.3266,-1.6197,-1.6409
106.70,0.2877,25.3374,5.6113,0.3477,0.3477,5.6113,7.8021,3.8024,3.0379,7.8028,2.3241,2.3272,-1.6200,-1.6403
106.80,0.2882,25.3662,5.6125,0.3481,0.3481,5.6125,7.8038,3.8041,3.0379,7.8044,2.3247,2.3278,-1.6203,-1.6397
106.90,0.2888,25.3951,5.6137,0.3484,0.3484,5.6137,7.8053,3.8056,3.0380,7.8060,2.3252,2.3284,-1.6207,-1.6391
107.00,0.2893,25.4240,5.6149,0.3488,0.3488,5.6148,7.8068,3.8071,3.0381,7.8074,2.3258,2.3289,-1.6210,-1.6386
107.10,0.2897,25.4529,5.6160,0.3491,0.3491,5.6159,7.8082,3.8086,3.0383,7.8088,2.3263,2.3294,-1.6213,-1.6381
107.20,0.2901,25.4819,5.6171,0.3493,0.3493,5.6170,7.8096,3.8099,3.0385,7.8102,2.3267,2.3298,-1.6215,-1.6377
107.30,0.2905,25.5109,5.6181,0.3496,0.3496,5.6180,7.8109,3.8112,3.0388,7.8115,2.3271,2.3303,-1.6217,-1.6373
107.40,0.2908,25.5400,5.6191,0.3499,0.3499,5.6191,7.8121,3.8125,3.0391,7.8127,2.3275,2.3307,-1.6218,-1.6369
107.50,0.2912,25.5691,5.6201,0.3501,0.3501,5.6200,7.8133,3.8137,3.0394,7.8139,2.3279,2.3310,-1.6219,-1.6365
107.60,0.2915,25.5982,5.6210,0.3503,0.3503,5.6210,7.8145,3.8148,3.0398,7.8150,2.3282,2.3313,-1.6220,-1.6362
107.70,0.2917,25.6274,5.6220,0.3506,0.3506,5.6219,7.8156,3.8159,3.0401,7.8162,2.3285,2.3316,-1.6220,-1.6359
107.80,0.2920,25.6566,5.6228,0.3508,0.3508,5.6228,7.8167,3.8170,3.0404,7.8172,2.3288,2.3319,-1.6219,-1.6356
107.90,0.2923,25.6858,5.6237,0.3510,0.3510,5.6236,7.8177,3.8181,3.0408,7.8183,2.3290,2.3322,-1.6218,-1.6354
108.00,0.2926,25.7150,5.6245,0.3513,0.3513,5.6244,7.8187,3.8190,3.0410,7.8192,2.3293,2.3324,-1.6216,-1.6351
108.10,0.2928,25.7443,5.6253,0.3515,0.3515,5.6252,7.8197,3.8200,3.0413,7.8202,2.3295,2.3327,-1.6213,-1.6349
108.20,0.2931,25.7736,5.6260,0.3517,0.3517,5.6260,7.8206,3.8209,3.0414,7.8211,2.3297,2.3329,-1.6210,-1.6347
108.30,0.2934,25.8029,5.6267,0.3520,0.3520,5.6266,7.8215,3.8217,3.0416,7.8220,2.3299,2.3331,-1.6207,-1.6345
108.40,0.2937,25.8323,5.6274,0.3522,0.3522,5.6273,7.8223,3.8226,3.0417,7.8229,2.3301,2.3333,-1.6204,-1.6343
108.50,0.2939,25.8617,5.6280,0.3524,0.3524,5.6279,7.8231,3.8234,3.0417,7.8237,2.3303,2.3335,-1.6201,-1.6341
108.60,0.2942,25.8911,5.6285,0.3527,0.3527,5.6285,7.8239,3.8241,3.0417,7.8244,2.3305,2.3337,-1.6197,-1.6339
108.70,0.2945,25.9205,5.6290,0.3529,0.3529,5.6290,7.8246,3.8249,3.0416,7.8251,2.3307,2.3339,-1.6194,-1.6337
108.80,0.2949,25.9500,5.6295,0.3531,0.3531,5.6294,7.8252,3.8255,3.0414,7.8258,2.3309,2.3341,-1.6191,-1.6335
108.90,0.2952,25.9795,5.6299,0.3533,0.3533,5.6299,7.8259,3.8262,3.0412,7.8264,2.3311,2.3343,-1.6188,-1.6333
109.00,0.2955,26.0090,5.6303,0.3535,0.3535,5.6302,7.8264,3.8267,3.0410,7.8270,2.3313,2.3345,-1.6186,-1.6331
109.10,0.2958,26.0386,5.6306,0.3537,0.3537,5.6306,7.8270,3.8273,3.0407,7.8275,2.3315,2.3347,-1.6184,-1.6329
109.20,0.2961,26.0682,5.6309,0.3539,0.3539,5.6309,7.8275,3.8278,3.0404,7.8280,2.3317,2.3348,-1.6183,-1.6327
109.30,0.2964,26.0978,5.6312,0.3541,0.3541,5.6311,7.8279,3.8282,3.0401,7.8285,2.3319,2.3350,-1.6182,-1.6325
109.40,0.2964,26.1274,5.6315,0.3542,0.3542,5.6315,7.8284,3.8287,3.0403,7.8289,2.3321,2.3352,-1.6182,-1.6323
109.50,0.2938,26.1570,5.6340,0.3546,0.3546,5.6339,7.8290,3.8294,3.0479,7.8295,2.3324,2.3356,-1.6175,-1.6320
109.60,0.2881,26.1860,5.6386,0.3559,0.3559,5.6385,7.8297,3.8300,3.0642,7.8304,2.3327,2.3359,-1.6134,-1.6316
109.70,0.2843,26.2147,5.6422,0.3575,0.3575,5.6421,7.8307,3.8310,3.0756,7.8315,2.3332,2.3364,-1.6085,-1.6311
109.80,0.2841,26.2431,5.6442,0.3584,0.3584,5.6441,7.8326,3.8328,3.0780,7.8334,2.3340,2.3371,-1.6071,-1.6303
109.90,0.2850,26.2715,5.6457,0.3590,0.3590,5.6456,7.8347,3.8348,3.0778,7.8355,2.3349,2.3379,-1.6073,-1.6295
110.00,0.2858,26.3001,5.6472,0.3595,0.3595,5.6471,7.8367,3.8368,3.0776,7.8375,2.3356,2.3387,-1.6076,-1.6288
110.10,0.2865,26.3287,5.6486,0.3599,0.3599,5.6485,7.8386,3.8388,3.0775,7.8393,2.3363,2.3394,-1.6079,-1.6281
110.20,0.2872,26.3574,5.6499,0.3603,0.3603,5.6498,7.8404,3.8406,3.0774,7.8411,2.3369,2.3400,-1.6083,-1.6275
110.30,0.2878,26.3861,5.6512,0.3606,0.3606,5.6511,7.8421,3.8423,3.0774,7.8428,2.3375,2.3406,-1.6086,-1.6270
110.40,0.2884,26.4149,5.6524,0.3609,0.3609,5.6523,7.8438,3.8440,3.0774,7.8444,2.3380,2.3411,-1.6089,-1.6264
110.50,0.2889,26.4438,5.6536,0.3612,0.3612,5.6535,7.8453,3.8456,3.0776,7.8459,2.3385,2.3416,-1.6093,-1.6260
110.60,0.2894,26.4727,5.6547,0.3615,0.3615,5.6547,7.8468,3.8470,3.0777,7.8473,2.3389,2.3420,-1.6096,-1.6255
110.70,0.2898,26.5017,5.6558,0.3617,0.3617,5.6558,7.8482,3.8485,3.0779,7.8487,2.3393,2.3424,-1.6098,-1.6251
110.80,0.2902,26.5307,5.6569,0.3619,0.3619,5.6568,7.8495,3.8498,3.0782,7.8501,2.3397,2.3428,-1.6100,-1.6248
110.90,0.2906,26.5597,5.6579,0.3621,0.3621,5.6579,7.8508,3.8511,3.0785,7.8513,2.3400,2.3431,-1.6102,-1.6244
111.00,0.2909,26.5888,5.6589,0.3623,0.3623,5.6589,7.8520,3.8523,3.0788,7.8526,2.3403,2.3434,-1.6103,-1.6241
111.10,0.2912,26.6179,5.6599,0.3625,0.3625,5.6598,7.8532,3.8535,3.0791,7.8538,2.3405,2.3437,-1.6103,-1.6238
111.20,0.2915,26.6470,5.6608,0.3627,0.3627,5.6608,7.8543,3.8547,3.0795,7.8549,2.3408,2.3439,-1.6103,-1.6236
111.30,0.2918,26.6762,5.6618,0.3629,0.3629,5.6617,7.8554,3.8558,3.0798,7.8560,2.3410,2.3442,-1.6103,-1.6234
111.40,0.2921,26.7054,5.6626,0.3631,0.3631,5.6626,7.8565,3.8568,3.0801,7.8571,2.3412,2.3444,-1.6102,-1.6232
111.50,0.2923,26.7346,5.6635,0.3632,0.3632,5.6634,7.8575,3.8578,3.0804,7.8581,2.3414,2.3445,-1.6100,-1.6230
111.60,0.2926,26.7638,5.6643,0.3634,0.3634,5.6642,7.8585,3.8588,3.0807,7.8591,2.3416,2.3447,-1.6098,-1.6228
111.70,0.2929,26.7931,5.6650,0.3636,0.3636,5.6650,7.8594,3.8597,3.0809,7.8601,2.3417,2.3449,-1.6095,-1.6226
111.80,0.2932,26.8224,5.6657,0.3638,0.3638,5.6657,7.8603,3.8606,3.0810,7.8609,2.3419,2.3450,-1.6092,-1.6225
111.90,0.2935,26.8518,5.6664,0.3640,0.3640,5.6664,7.8612,3.8615,3.0811,7.8618,2.3420,2.3452,-1.6089,-1.6223
112.00,0.2937,26.8811,5.6670,0.3642,0.3642,5.6670,7.8620,3.8623,3.0812,7.8626,2.3422,2.3454,-1.6086,-1.6221
112.10,0.2940,26.9105,5.6676,0.3644,0.3644,5.6676,7.8628,3.8631,3.0812,7.8634,2.3423,2.3455,-1.6082,-1.6220
112.20,0.2943,26.9399,5.6681,0.3646,0.3646,5.6681,7.8635,3.8639,3.0811,7.8641,2.3425,2.3457,-1.6079,-1.6218
112.30,0.2947,26.9694,5.6686,0.3648,0.3648,5.6686,7.8642,3.8645,3.0810,7.8648,2.3427,2.3458,-1.6076,-1.6217
112.40,0.2950,26.9989,5.6691,0.3650,0.3650,5.6690,7.8649,3.8652,3.0808,7.8655,2.3428,2.3460,-1.6073,-1.6215
112.50,0.2953,27.0284,5.6695,0.3652,0.3652,5.6694,7.8655,3.8658,3.0805,7.8661,2.3430,2.3462,-1.6071,-1.6214
112.60,0.2956,27.0579,5.6698,0.3654,0.3654,5.6698,7.8660,3.8664,3.0803,7.8666,2.3432,2.3463,-1.6069,-1.6212
112.70,0.2959,27.0875,5.6701,0.3655,0.3655,5.6701,7.8666,3.8669,3.0800,7.8671,2.3433,2.3465,-1.6067,-1.6210
112.80,0.2962,27.1171,5.6704,0.3657,0.3657,5.6704,7.8670,3.8674,3.0797,7.8676,2.3435,2.3467,-1.6066,-1.6209
112.90,0.2965,27.1467,5.6707,0.3658,0.3658,5.6706,7.8675,3.8678,3.0793,7.8681,2.3437,2.3468,-1.6066,-1.6207
113.00,0.2961,27.1764,5.6713,0.3659,0.3660,5.6713,7.8679,3.8682,3.0808,7.8685,2.3438,2.3470,-1.6065,-1.6205
113.10,0.2927,27.2058,5.6746,0.3668,0.3668,5.6745,7.8690,3.8688,3.0910,7.8695,2.3443,2.3473,-1.6045,-1.6200
113.20,0.2871,27.2348,5.6795,0.3686,0.3686,5.6794,7.8701,3.8701,3.1072,7.8706,2.3447,2.3478,-1.5986,-1.6196
113.30,0.2846,27.2634,5.6827,0.3702,0.3702,5.6826,7.8715,3.8716,3.1157,7.8720,2.3453,2.3484,-1.5939,-1.6190
113.40,0.2850,27.2918,5.6844,0.3709,0.3709,5.6843,7.8734,3.8736,3.1166,7.8739,2.3460,2.3492,-1.5933,-1.6183
113.50,0.2858,27.3204,5.6858,0.3714,0.3714,5.6858,7.8754,3.8756,3.1164,7.8759,2.3468,2.3500,-1.5935,-1.6175
113.60,0.2865,27.3490,5.6872,0.3719,0.3719,5.6872,7.8773,3.8776,3.1162,7.8779,2.3475,2.3507,-1.5938,-1.6168
113.70,0.2872,27.3777,5.6886,0.3723,0.3723,5.6885,7.8791,3.8794,3.1162,7.8797,2.3482,2.3514,-1.5942,-1.6161
113.80,0.2878,27.4064,5.6899,0.3727,0.3727,5.6898,7.8808,3.8811,3.1161,7.8814,2.3488,2.3520,-1.5945,-1.6155
113.90,0.2884,27.4353,5.6911,0.3731,0.3731,5.6910,7.8824,3.8827,3.1161,7.8830,2.3494,2.3526,-1.5949,-1.6149
114.00,0.2889,27.4641,5.6922,0.3734,0.3734,5.6922,7.8840,3.8843,3.1162,7.8845,2.3500,2.3532,-1.5952,-1.6143
114.10,0.2894,27.4930,5.6934,0.3737,0.3737,5.6933,7.8854,3.8857,3.1164,7.8860,2.3505,2.3537,-1.5955,-1.6138
114.20,0.2899,27.5220,5.6945,0.3740,0.3740,5.6944,7.8868,3.8871,3.1166,7.8874,2.3510,2.3542,-1.5958,-1.6133
114.30,0.2903,27.5510,5.6955,0.3743,0.3743,5.6955,7.8881,3.8885,3.1168,7.8887,2.3514,2.3546,-1.5960,-1.6129
114.40,0.2906,27.5800,5.6966,0.3746,0.3746,5.6965,7.8894,3.8898,3.1171,7.8900,2.3519,2.3551,-1.5962,-1.6125
114.50,0.2909,27.6091,5.6976,0.3748,0.3748,5.6975,7.8907,3.8910,3.1174,7.8912,2.3522,2.3554,-1.5963,-1.6121
114.60,0.2913,27.6382,5.6985,0.3751,0.3751,5.6985,7.8918,3.8922,3.1177,7.8924,2.3526,2.3558,-1.5964,-1.6117
114.70,0.2915,27.6674,5.6995,0.3753,0.3753,5.6994,7.8930,3.8933,3.1181,7.8935,2.3529,2.3561,-1.5964,-1.6114
114.80,0.2918,27.6965,5.7004,0.3755,0.3755,5.7003,7.8941,3.8944,3.1184,7.8946,2.3532,2.3564,-1.5964,-1.6111
114.90,0.2921,27.7257,5.7012,0.3758,0.3758,5.7012,7.8951,3.8954,3.1187,7.8957,2.3535,2.3567,-1.5963,-1.6108
115.00,0.2924,27.7550,5.7021,0.3760,0.3760,5.7020,7.8962,3.8964,3.1190,7.8968,2.3537,2.3569,-1.5961,-1.6106
115.10,0.2926,27.7842,5.7029,0.3762,0.3762,5.7028,7.8971,3.8974,3.1193,7.8977,2.3540,2.3571,-1.5959,-1.6103
115.20,0.2929,27.8135,5.7037,0.3764,0.3765,5.7036,7.8981,3.8984,3.1195,7.8987,2.3542,2.3574,-1.5957,-1.6101
115.30,0.2932,27.8428,5.7044,0.3767,0.3767,5.7043,7.8990,3.8993,3.1197,7.8996,2.3544,2.3576,-1.5954,-1.6099
115.40,0.2935,27.8721,5.7051,0.3769,0.3769,5.7050,7.8998,3.9001,3.1198,7.9004,2.3546,2.3578,-1.5951,-1.6097
115.50,0.2937,27.9015,5.7057,0.3772,0.3772,5.7056,7.9007,3.9010,3.1199,7.9013,2.3548,2.3580,-1.5947,-1.6095
115.60,0.2940,27.9309,5.7063,0.3774,0.3774,5.7062,7.9015,3.9018,3.1199,7.9020,2.3550,2.3582,-1.5944,-1.6093
115.70,0.2943,27.9603,5.7068,0.3776,0.3776,5.7068,7.9022,3.9025,3.1198,7.9028,2.3552,2.3584,-1.5941,-1.6091
115.80,0.2946,27.9897,5.7073,0.3778,0.3778,5.7073,7.9029,3.9032,3.1197,7.9035,2.3554,2.3586,-1.5937,-1.6089
115.90,0.2949,28.0192,5.7078,0.3781,0.3781,5.7077,7.9035,3.9039,3.1196,7.9041,2.3556,2.3588,-1.5935,-1.6087
116.00,0.2953,28.0487,5.7082,0.3783,0.3783,5.7081,7.9042,3.9045,3.1194,7.9047,2.3558,2.3590,-1.5932,-1.6085
116.10,0.2956,28.0783,5.7085,0.3785,0.3785,5.7085,7.9047,3.9051,3.1191,7.9053,2.3560,2.3592,-1.5930,-1.6083
116.20,0.2959,28.1078,5.7089,0.3787,0.3787,5.7088,7.9053,3.9056,3.1188,7.9058,2.3562,2.3594,-1.5928,-1.6081
116.30,0.2962,28.1375,5.7092,0.3788,0.3788,5.7091,7.9057,3.9061,3.1185,7.9063,2.3564,2.3596,-1.5927,-1.6079
116.40,0.2965,28.1671,5.7094,0.3790,0.3790,5.7094,7.9062,3.9065,3.1182,7.9068,2.3565,2.3597,-1.5926,-1.6077
116.50,0.2961,28.1967,5.7101,0.3791,0.3791,5.7100,7.9066,3.9069,3.1195,7.9072,2.3567,2.3599,-1.5926,-1.6075
116.60,0.2926,28.2261,5.7132,0.3798,0.3798,5.7132,7.9075,3.9075,3.1297,7.9081,2.3572,2.3602,-1.5913,-1.6071
116.70,0.2869,28.2551,5.7181,0.3813,0.3813,5.7180,7.9084,3.9087,3.1462,7.9090,2.3576,2.3608,-1.5865,-1.6067
116.80,0.2842,28.2837,5.7214,0.3829,0.3829,5.7214,7.9098,3.9102,3.1551,7.9104,2.3582,2.3615,-1.5822,-1.6061
116.90,0.2845,28.3121,5.7231,0.3836,0.3836,5.7231,7.9118,3.9122,3.1561,7.9124,2.3590,2.3623,-1.5816,-1.6053
117.00,0.2854,28.3406,5.7246,0.3841,0.3841,5.7246,7.9139,3.9143,3.1559,7.9144,2.3598,2.3630,-1.5819,-1.6045
117.10,0.2861,28.3692,5.7261,0.3846,0.3846,5.7260,7.9159,3.9162,3.1558,7.9164,2.3605,2.3637,-1.5822,-1.6038
117.20,0.2868,28.3978,5.7274,0.3850,0.3850,5.7274,7.9177,3.9181,3.1557,7.9183,2.3611,2.3644,-1.5825,-1.6032
117.30,0.2875,28.4266,5.7287,0.3853,0.3853,5.7287,7.9195,3.9198,3.1556,7.9200,2.3617,2.3650,-1.5828,-1.6026
117.40,0.2881,28.4553,5.7300,0.3856,0.3856,5.7299,7.9211,3.9215,3.1556,7.9217,2.3623,2.3655,-1.5832,-1.6020
117.50,0.2887,28.4842,5.7312,0.3859,0.3859,5.7311,7.9227,3.9231,3.1557,7.9233,2.3628,2.3660,-1.5835,-1.6015
117.60,0.2892,28.5131,5.7323,0.3862,0.3862,5.7323,7.9242,3.9246,3.1558,7.9248,2.3632,2.3665,-1.5838,-1.6011
117.70,0.2896,28.5420,5.7334,0.3864,0.3864,5.7334,7.9256,3.9260,3.1560,7.9262,2.3636,2.3669,-1.5841,-1.6006
117.80,0.2900,28.5710,5.7345,0.3867,0.3867,5.7345,7.9270,3.9274,3.1562,7.9276,2.3640,2.3672,-1.5844,-1.6003
117.90,0.2904,28.6000,5.7356,0.3869,0.3869,5.7355,7.9283,3.9287,3.1565,7.9289,2.3644,2.3676,-1.5845,-1.5999
118.00,0.2908,28.6291,5.7366,0.3871,0.3871,5.7365,7.9296,3.9299,3.1568,7.9301,2.3647,2.3679,-1.5847,-1.5996
118.10,0.2911,28.6582,5.7376,0.3873,0.3873,5.7375,7.9307,3.9311,3.1571,7.9314,2.3650,2.3682,-1.5848,-1.5993
118.20,0.2914,28.6873,5.7385,0.3874,0.3874,5.7385,7.9319,3.9322,3.1574,7.9326,2.3652,2.3684,-1.5848,-1.5990
118.30,0.2917,28.7164,5.7395,0.3876,0.3876,5.7394,7.9330,3.9333,3.1578,7.9337,2.3654,2.3687,-1.5848,-1.5988
118.40,0.2920,28.7456,5.7404,0.3878,0.3878,5.7403,7.9341,3.9344,3.1581,7.9348,2.3657,2.3689,-1.5848,-1.5986
118.50,0.2922,28.7748,5.7412,0.3880,0.3880,5.7412,7.9352,3.9355,3.1584,7.9358,2.3659,2.3691,-1.5846,-1.5984
118.60,0.2925,28.8041,5.7420,0.3882,0.3882,5.7420,7.9362,3.9365,3.1587,7.9368,2.3660,2.3692,-1.5844,-1.5982
118.70,0.2928,28.8333,5.7428,0.3884,0.3884,5.7428,7.9371,3.9374,3.1589,7.9378,2.3662,2.3694,-1.5842,-1.5980
118.80,0.2930,28.8626,5.7436,0.3885,0.3885,5.7435,7.9381,3.9384,3.1591,7.9387,2.3664,2.3696,-1.5839,-1.5979
118.90,0.2933,28.8919,5.7443,0.3887,0.3887,5.7442,7.9389,3.9393,3.1593,7.9395,2.3665,2.3697,-1.5836,-1.5977
119.00,0.2936,28.9213,5.7449,0.3889,0.3889,5.7448,7.9398,3.9401,3.1594,7.9404,2.3667,2.3699,-1.5833,-1.5976
119.10,0.2939,28.9507,5.7455,0.3891,0.3891,5.7455,7.9406,3.9409,3.1594,7.9412,2.3668,2.3700,-1.5830,-1.5974
119.20,0.2942,28.9801,5.7461,0.3893,0.3893,5.7460,7.9413,3.9417,3.1594,7.9419,2.3670,2.3702,-1.5826,-1.5973
119.30,0.2945,29.0095,5.7466,0.3895,0.3895,5.7465,7.9420,3.9424,3.1593,7.9426,2.3671,2.3704,-1.5823,-1.5971
119.40,0.2948,29.0390,5.7471,0.3897,0.3897,5.7470,7.9427,3.9430,3.1591,7.9433,2.3673,2.3705,-1.5820,-1.5969
119.50,0.2951,29.0684,5.7475,0.3899,0.3899,5.7474,7.9433,3.9437,3.1589,7.9439,2.3674,2.3707,-1.5817,-1.5968
119.60,0.2954,29.0980,5.7479,0.3901,0.3901,5.7478,7.9439,3.9443,3.1587,7.9445,2.3676,2.3708,-1.5815,-1.5966
119.70,0.2957,29.1275,5.7482,0.3903,0.3903,5.7481,7.9445,3.9448,3.1584,7.9451,2.3678,2.3710,-1.5813,-1.5965
119.80,0.2960,29.1571,5.7485,0.3904,0.3904,5.7484,7.9450,3.9453,3.1581,7.9456,2.3679,2.3712,-1.5812,-1.5963
119.90,0.2963,29.1867,5.7488,0.3905,0.3905,5.7487,7.9454,3.9458,3.1578,7.9461,2.3681,2.3713,-1.5811,-1.5961
120.00,0.2960,29.2164,5.7494,0.3907,0.3907,5.7493,7.9459,3.9462,3.1589,7.9465,2.3682,2.3715,-1.5812,-1.5960
120.10,0.2927,29.2458,5.7526,0.3911,0.3911,5.7525,7.9469,3.9472,3.1688,7.9475,2.3687,2.3719,-1.5806,-1.5956
120.20,0.2869,29.2748,5.7576,0.3924,0.3924,5.7575,7.9479,3.9483,3.1856,7.9485,2.3691,2.3723,-1.5768,-1.5951
120.30,0.2839,29.3033,5.7611,0.3937,0.3937,5.7610,7.9494,3.9497,3.1952,7.9500,2.3696,2.3728,-1.5730,-1.5946
120.40,0.2843,29.3317,5.7629,0.3943,0.3943,5.7628,7.9514,3.9518,3.1964,7.9520,2.3703,2.3735,-1.5724,-1.5940
120.50,0.2851,29.3602,5.7644,0.3948,0.3948,5.7643,7.9535,3.9539,3.1961,7.9541,2.3709,2.3741,-1.5727,-1.5933
120.60,0.2859,29.3887,5.7658,0.3951,0.3951,5.7658,7.9555,3.9558,3.1960,7.9560,2.3715,2.3747,-1.5729,-1.5927
120.70,0.2866,29.4174,5.7672,0.3955,0.3955,5.7672,7.9574,3.9577,3.1958,7.9579,2.3720,2.3753,-1.5732,-1.5922
120.80,0.2873,29.4461,5.7685,0.3957,0.3957,5.7685,7.9591,3.9595,3.1958,7.9597,2.3725,2.3757,-1.5736,-1.5917
120.90,0.2879,29.4748,5.7698,0.3960,0.3960,5.7697,7.9608,3.9612,3.1958,7.9614,2.3729,2.3762,-1.5739,-1.5913
121.00,0.2885,29.5037,5.7710,0.3962,0.3962,5.7709,7.9624,3.9628,3.1958,7.9630,2.3733,2.3766,-1.5743,-1.5909
121.10,0.2890,29.5325,5.7722,0.3964,0.3964,5.7721,7.9639,3.9643,3.1959,7.9645,2.3737,2.3769,-1.5746,-1.5905
121.20,0.2895,29.5615,5.7733,0.3966,0.3966,5.7732,7.9654,3.9657,3.1960,7.9660,2.3740,2.3773,-1.5749,-1.5902
121.30,0.2899,29.5904,5.7744,0.3967,0.3967,5.7743,7.9668,3.9671,3.1962,7.9674,2.3743,2.3776,-1.5752,-1.5899
121.40,0.2903,29.6194,5.7754,0.3969,0.3969,5.7754,7.9681,3.9684,3.1965,7.9687,2.3746,2.3778,-1.5754,-1.5896
121.50,0.2907,29.6485,5.7764,0.3970,0.3970,5.7764,7.9693,3.9697,3.1968,7.9700,2.3748,2.3781,-1.5755,-1.5894
121.60,0.2910,29.6776,5.7774,0.3971,0.3971,5.7774,7.9705,3.9708,3.1971,7.9712,2.3750,2.3783,-1.5756,-1.5891
121.70,0.2913,29.7067,5.7784,0.3973,0.3973,5.7783,7.9717,3.9720,3.1974,7.9724,2.3752,2.3785,-1.5757,-1.5890
121.80,0.2916,29.7358,5.7793,0.3974,0.3974,5.7793,7.9729,3.9732,3.1978,7.9735,2.3754,2.3786,-1.5757,-1.5888
121.90,0.2919,29.7650,5.7802,0.3975,0.3975,5.7802,7.9740,3.9743,3.1981,7.9746,2.3755,2.3788,-1.5757,-1.5886
122.00,0.2922,29.7942,5.7811,0.3976,0.3976,5.7810,7.9750,3.9753,3.1984,7.9757,2.3757,2.3789,-1.5756,-1.5885
122.10,0.2924,29.8234,5.7819,0.3978,0.3978,5.7819,7.9760,3.9763,3.1987,7.9767,2.3758,2.3790,-1.5754,-1.5884
122.20,0.2927,29.8527,5.7827,0.3979,0.3979,5.7827,7.9770,3.9773,3.1990,7.9776,2.3759,2.3791,-1.5752,-1.5883
122.30,0.2930,29.8820,5.7835,0.3980,0.3980,5.7834,7.9779,3.9783,3.1992,7.9785,2.3760,2.3793,-1.5749,-1.5882
122.40,0.2932,29.9113,5.7842,0.3982,0.3982,5.7841,7.9788,3.9792,3.1993,7.9794,2.3761,2.3794,-1.5746,-1.5881
122.50,0.2935,29.9406,5.7849,0.3984,0.3984,5.7848,7.9797,3.9800,3.1995,7.9803,2.3762,2.3795,-1.5743,-1.5880
122.60,0.2938,29.9700,5.7855,0.3985,0.3985,5.7854,7.9805,3.9808,3.1995,7.9811,2.3763,2.3796,-1.5740,-1.5878
122.70,0.2941,29.9994,5.7860,0.3987,0.3987,5.7860,7.9812,3.9816,3.1995,7.9819,2.3764,2.3797,-1.5736,-1.5877
122.80,0.2944,30.0288,5.7866,0.3988,0.3988,5.7865,7.9820,3.9823,3.1994,7.9826,2.3765,2.3798,-1.5733,-1.5876
