t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.00,0.0473,2.2940,21.7371,0.0001,0.0001,21.7370,23.7368,19.7362,19.7380,23.7374,1.9424,1.9632,-1.9630,-1.9422
99.10,0.0474,2.2987,21.7591,0.0001,0.0001,21.7590,23.7587,19.7582,19.7600,23.7594,1.9422,1.9631,-1.9629,-1.9421
99.20,0.0475,2.3035,21.7811,0.0001,0.0001,21.7810,23.7808,19.7802,19.7819,23.7814,1.9420,1.9630,-1.9629,-1.9419
99.30,0.0477,2.3082,21.8031,0.0001,0.0001,21.8030,23.8028,19.8022,19.8040,23.8034,1.9419,1.9630,-1.9628,-1.9417
99.40,0.0478,2.3130,21.8251,0.0001,0.0001,21.8250,23.8248,19.8242,19.8260,23.8254,1.9417,1.9629,-1.9627,-1.9415
99.50,0.0479,2.3178,21.8471,0.0001,0.0001,21.8470,23.8467,19.8462,19.8480,23.8474,1.9415,1.9628,-1.9626,-1.9414
99.60,0.0481,2.3226,21.8691,0.0001,0.0001,21.8690,23.8688,19.8682,19.8699,23.8694,1.9413,1.9627,-1.9626,-1.9412
99.70,0.0482,2.3274,21.8911,0.0001,0.0001,21.8910,23.8907,19.8902,19.8919,23.8914,1.9411,1.9627,-1.9625,-1.9410
99.80,0.0483,2.3322,21.9131,0.0001,0.0001,21.9130,23.9127,19.9122,19.9140,23.9134,1.9410,1.9626,-1.9624,-1.9408
99.90,0.0484,2.3371,21.9351,0.0001,0.0001,21.9350,23.9347,19.9342,19.9359,23.9354,1.9408,1.9625,-1.9623,-1.9406
100.00,0.0486,2.3419,21.9570,0.0001,0.0001,21.9570,23.9567,19.9562,19.9579,23.9573,1.9406,1.9624,-1.9623,-1.9404
100.10,0.0487,2.3468,21.9790,0.0001,0.0001,21.9790,23.9787,19.9782,19.9799,23.9793,1.9404,1.9624,-1.9622,-1.9402
100.20,0.0488,2.3517,22.0010,0.0001,0.0001,22.0010,24.0007,20.0002,20.0019,24.0014,1.9402,1.9623,-1.9621,-1.9400
100.30,0.0490,2.3566,22.0230,0.0001,0.0001,22.0230,24.0227,20.0222,20.0239,24.0233,1.9400,1.9622,-1.9620,-1.9399
100.40,0.0491,2.3615,22.0450,0.0001,0.0001,22.0449,24.0447,20.0441,20.0459,24.0453,1.9398,1.9621,-1.9619,-1.9397
100.50,0.0492,2.3664,22.0670,0.0001,0.0001,22.0670,24.0667,20.0662,20.0679,24.0673,1.9396,1.9620,-1.9619,-1.9395
100.60,0.0494,2.3713,22.0890,0.0001,0.0001,22.0890,24.0887,20.0881,20.0899,24.0893,1.9395,1.9620,-1.9618,-1.9393
100.70,0.0495,2.3763,22.1110,0.0001,0.0001,22.1110,24.1107,20.1102,20.1119,24.1113,1.9393,1.9619,-1.9617,-1.9391
100.80,0.0497,2.3812,22.1330,0.0001,0.0001,22.1329,24.1327,20.1321,20.1339,24.1333,1.9391,1.9618,-1.9616,-1.9389
100.90,0.0498,2.3862,22.1550,0.0001,0.0001,22.1550,24.1547,20.1542,20.1559,24.1553,1.9389,1.9617,-1.9616,-1.9387
101.00,0.0499,2.3912,22.1770,0.0001,0.0001,22.1769,24.1767,20.1761,20.1779,24.1773,1.9387,1.9616,-1.9615,-1.9385
101.10,0.0501,2.3962,22.1990,0.0001,0.0001,22.1989,24.1987,20.1981,20.1999,24.1993,1.9385,1.9616,-1.9614,-1.9383
101.20,0.0502,2.4012,22.2209,0.0001,0.0001,22.2209,24.2206,20.2200,20.2218,24.2212,1.9383,1.9615,-1.9613,-1.9381
101.30,0.0504,2.4062,22.2430,0.0001,0.0001,22.2429,24.2426,20.2421,20.2438,24.2433,1.9381,1.9614,-1.9612,-1.9379
101.40,0.0505,2.4113,22.2650,0.0001,0.0001,22.2649,24.2646,20.2641,20.2659,24.2653,1.9379,1.9613,-1.9611,-1.9377
101.50,0.0506,2.4163,22.2869,0.0001,0.0001,22.2869,24.2866,20.2860,20.2878,24.2872,1.9377,1.9612,-1.9611,-1.9375
101.60,0.0508,2.4214,22.3090,0.0001,0.0001,22.3089,24.3086,20.3081,20.3098,24.3093,1.9375,1.9612,-1.9610,-1.9373
101.70,0.0509,2.4265,22.3310,0.0001,0.0001,22.3309,24.3306,20.3301,20.3319,24.3313,1.9373,1.9611,-1.9609,-1.9371
101.80,0.0511,2.4316,22.3530,0.0001,0.0001,22.3529,24.3526,20.3521,20.3539,24.3533,1.9370,1.9610,-1.9608,-1.9369
101.90,0.0512,2.4367,22.3750,0.0001,0.0001,22.3749,24.3746,20.3741,20.3758,24.3752,1.9368,1.9609,-1.9607,-1.9367
102.00,0.0514,2.4418,22.3970,0.0001,0.0001,22.3969,24.3966,20.3961,20.3979,24.3973,1.9366,1.9608,-1.9607,-1.9364
102.10,0.0515,2.4470,22.4190,0.0001,0.0001,22.4189,24.4186,20.4181,20.4198,24.4192,1.9364,1.9608,-1.9606,-1.9362
102.20,0.0517,2.4521,22.4409,0.0001,0.0001,22.4409,24.4406,20.4401,20.4418,24.4412,1.9362,1.9607,-1.9605,-1.9360
102.30,0.0518,2.4573,22.4629,0.0001,0.0001,22.4629,24.4626,20.4621,20.4638,24.4632,1.9360,1.9606,-1.9604,-1.9358
102.40,0.0520,2.4625,22.4849,0.0001,0.0001,22.4848,24.4845,20.4840,20.4857,24.4851,1.9358,1.9605,-1.9603,-1.9356
102.50,0.0521,2.4677,22.5069,0.0001,0.0001,22.5068,24.5065,20.5060,20.5078,24.5072,1.9356,1.9604,-1.9602,-1.9354
102.60,0.0523,2.4729,22.5289,0.0001,0.0001,22.5288,24.5286,20.5280,20.5298,24.5292,1.9353,1.9603,-1.9601,-1.9351
102.70,0.0524,2.4781,22.5509,0.0001,0.0001,22.5508,24.5505,20.5500,20.5518,24.5512,1.9351,1.9602,-1.9601,-1.9349
102.80,0.0526,2.4834,22.5729,0.0001,0.0001,22.5728,24.5726,20.5720,20.5738,24.5732,1.9349,1.9602,-1.9600,-1.9347
102.90,0.0527,2.4886,22.5949,0.0001,0.0001,22.5949,24.5946,20.5941,20.5958,24.5952,1.9347,1.9601,-1.9599,-1.9345
103.00,0.0529,2.4939,22.6169,0.0001,0.0001,22.6169,24.6166,20.6161,20.6178,24.6172,1.9344,1.9600,-1.9598,-1.9343
103.10,0.0530,2.4992,22.6389,0.0001,0.0001,22.6389,24.6386,20.6381,20.6398,24.6392,1.9342,1.9599,-1.9597,-1.9340
103.20,0.0532,2.5045,22.6609,0.0001,0.0001,22.6609,24.6606,20.6601,20.6618,24.6612,1.9340,1.9598,-1.9596,-1.9338
103.30,0.0534,2.5099,22.6829,0.0001,0.0001,22.6828,24.6826,20.6821,20.6838,24.6832,1.9338,1.9597,-1.9595,-1.9336
103.40,0.0535,2.5152,22.7048,0.0001,0.0001,22.7048,24.7045,20.7040,20.7058,24.7051,1.9335,1.9596,-1.9594,-1.9333
103.50,0.0537,2.5206,22.7267,0.0001,0.0001,22.7267,24.7264,20.7259,20.7276,24.7270,1.9333,1.9596,-1.9594,-1.9331
103.60,0.0538,2.5259,22.7486,0.0001,0.0001,22.7486,24.7483,20.7478,20.7495,24.7489,1.9331,1.9595,-1.9593,-1.9329
103.70,0.0540,2.5313,22.7706,0.0001,0.0001,22.7705,24.7703,20.7697,20.7715,24.7709,1.9328,1.9594,-1.9592,-1.9326
103.80,0.0542,2.5367,22.7926,0.0001,0.0001,22.7925,24.7922,20.7917,20.7935,24.7928,1.9326,1.9593,-1.9591,-1.9324
103.90,0.0543,2.5422,22.8146,0.0001,0.0001,22.8146,24.8143,20.8138,20.8155,24.8149,1.9324,1.9592,-1.9590,-1.9322
104.00,0.0545,2.5476,22.8366,0.0001,0.0001,22.8365,24.8362,20.8357,20.8375,24.8369,1.9321,1.9591,-1.9589,-1.9319
104.10,0.0547,2.5531,22.8586,0.0001,0.0001,22.8585,24.8583,20.8578,20.8595,24.8588,1.9319,1.9590,-1.9588,-1.9317
104.20,0.0548,2.5585,22.8806,0.0001,0.0001,22.8805,24.8802,20.8797,20.8815,24.8808,1.9316,1.9589,-1.9587,-1.9314
104.30,0.0550,2.5640,22.9026,0.0001,0.0001,22.9025,24.9022,20.9017,20.9035,24.9028,1.9314,1.9588,-1.9586,-1.9312
104.40,0.0552,2.5695,22.9245,0.0001,0.0001,22.9245,24.9242,20.9237,20.9254,24.9248,1.9311,1.9587,-1.9585,-1.9309
104.50,0.0553,2.5751,22.9466,0.0001,0.0001,22.9465,24.9462,20.9457,20.9475,24.9468,1.9309,1.9586,-1.9585,-1.9307
104.60,0.0555,2.5806,22.9686,0.0001,0.0001,22.9685,24.9682,20.9677,20.9695,24.9688,1.9306,1.9586,-1.9584,-1.9304
104.70,0.0557,2.5862,22.9906,0.0001,0.0001,22.9905,24.9902,20.9897,20.9915,24.9908,1.9304,1.9585,-1.9583,-1.9302
104.80,0.0559,2.5917,23.0125,0.0001,0.0001,23.0125,25.0122,21.0117,21.0134,25.0128,1.9301,1.9584,-1.9582,-1.9299
104.90,0.0560,2.5973,23.0344,0.0001,0.0001,23.0343,25.0340,21.0335,21.0353,25.0347,1.9299,1.9583,-1.9581,-1.9297
105.00,0.0562,2.6029,23.0564,0.0001,0.0001,23.0563,25.0560,21.0556,21.0573,25.0567,1.9296,1.9582,-1.9580,-1.9294
105.10,0.0564,2.6086,23.0784,0.0001,0.0001,23.0783,25.0780,21.0775,21.0793,25.0787,1.9294,1.9581,-1.9579,-1.9292
105.20,0.0566,2.6142,23.1004,0.0001,0.0001,23.1003,25.1000,21.0995,21.1013,25.1006,1.9291,1.9580,-1.9578,-1.9289
105.30,0.0567,2.6199,23.1224,0.0001,0.0001,23.1223,25.1220,21.1215,21.1233,25.1227,1.9289,1.9579,-1.9577,-1.9286
105.40,0.0569,2.6256,23.1444,0.0001,0.0001,23.1443,25.1440,21.1435,21.1453,25.1446,1.9286,1.9578,-1.9576,-1.9284
105.50,0.0571,2.6313,23.1664,0.0001,0.0001,23.1664,25.1661,21.1656,21.1673,25.1667,1.9283,1.9577,-1.9575,-1.9281
105.60,0.0573,2.6370,23.1884,0.0001,0.0001,23.1883,25.1880,21.1875,21.1893,25.1886,1.9281,1.9576,-1.9574,-1.9278
105.70,0.0575,2.6427,23.2104,0.0001,0.0001,23.2103,25.2100,21.2095,21.2113,25.2106,1.9278,1.9575,-1.9573,-1.9276
105.80,0.0576,2.6485,23.2323,0.0001,0.0001,23.2323,25.2320,21.2315,21.2332,25.2326,1.9275,1.9574,-1.9572,-1.9273
105.90,0.0578,2.6543,23.2543,0.0001,0.0001,23.2543,25.2540,21.2535,21.2553,25.2546,1.9272,1.9573,-1.9571,-1.9270
106.00,0.0580,2.6600,23.2764,0.0001,0.0001,23.2763,25.2760,21.2755,21.2773,25.2766,1.9270,1.9572,-1.9570,-1.9268
106.10,0.0582,2.6659,23.2984,0.0001,0.0001,23.2983,25.2980,21.2975,21.2993,25.2986,1.9267,1.9571,-1.9569,-1.9265
106.20,0.0584,2.6717,23.3204,0.0001,0.0001,23.3203,25.3200,21.3196,21.3213,25.3207,1.9264,1.9570,-1.9568,-1.9262
106.30,0.0586,2.6775,23.3424,0.0001,0.0001,23.3423,25.3420,21.3416,21.3433,25.3427,1.9261,1.9569,-1.9567,-1.9259
106.40,0.0588,2.6834,23.3644,0.0001,0.0001,23.3644,25.3641,21.3636,21.3653,25.3647,1.9258,1.9568,-1.9566,-1.9256
106.50,0.0590,2.6893,23.3864,0.0001,0.0001,23.3864,25.3861,21.3856,21.3874,25.3867,1.9256,1.9567,-1.9565,-1.9253
106.60,0.0592,2.6952,23.4084,0.0001,0.0001,23.4084,25.4081,21.4076,21.4094,25.4087,1.9253,1.9566,-1.9564,-1.9250
106.70,0.0594,2.7011,23.4305,0.0001,0.0001,23.4304,25.4301,21.4296,21.4314,25.4307,1.9250,1.9565,-1.9563,-1.9248
106.80,0.0596,2.7071,23.4524,0.0001,0.0001,23.4524,25.4521,21.4516,21.4533,25.4527,1.9247,1.9564,-1.9562,-1.9245
106.90,0.0598,2.7130,23.4744,0.0001,0.0001,23.4744,25.4741,21.4736,21.4753,25.4747,1.9244,1.9563,-1.9561,-1.9242
107.00,0.0600,2.7190,23.4964,0.0001,0.0001,23.4964,25.4961,21.4956,21.4973,25.4967,1.9241,1.9562,-1.9560,-1.9239
107.10,0.0602,2.7250,23.5184,0.0001,0.0001,23.5184,25.5181,21.5176,21.5193,25.5187,1.9238,1.9561,-1.9559,-1.9236
107.20,0.0604,2.7311,23.5404,0.0001,0.0001,23.5403,25.5400,21.5396,21.5413,25.5407,1.9235,1.9560,-1.9558,-1.9233
107.30,0.0606,2.7371,23.5624,0.0001,0.0001,23.5623,25.5621,21.5616,21.5633,25.5626,1.9232,1.9559,-1.9557,-1.9230
107.40,0.0608,2.7432,23.5844,0.0001,0.0001,23.5844,25.5841,21.5836,21.5853,25.5846,1.9229,1.9558,-1.9556,-1.9227
107.50,0.0610,2.7493,23.6064,0.0001,0.0001,23.6063,25.6061,21.6056,21.6073,25.6066,1.9226,1.9557,-1.9555,-1.9224
107.60,0.0612,2.7554,23.6284,0.0001,0.0001,23.6283,25.6280,21.6276,21.6293,25.6286,1.9223,1.9556,-1.9554,-1.9221
107.70,0.0614,2.7615,23.6504,0.0001,0.0001,23.6503,25.6500,21.6495,21.6513,25.6506,1.9220,1.9555,-1.9552,-1.9217
107.80,0.0616,2.7676,23.6724,0.0001,0.0001,23.6723,25.6720,21.6716,21.6733,25.6726,1.9217,1.9554,-1.9551,-1.9214
107.90,0.0618,2.7738,23.6944,0.0001,0.0001,23.6943,25.6940,21.6936,21.6953,25.6946,1.9213,1.9553,-1.9550,-1.9211
108.00,0.0620,2.7800,23.7164,0.0001,0.0001,23.7163,25.7160,21.7156,21.7173,25.7166,1.9210,1.9552,-1.9549,-1.9208
108.10,0.0622,2.7862,23.7384,0.0001,0.0001,23.7383,25.7380,21.7376,21.7393,25.7386,1.9207,1.9551,-1.9548,-1.9205
108.20,0.0625,2.7925,23.7603,0.0001,0.0001,23.7603,25.7600,21.7595,21.7613,25.7606,1.9204,1.9549,-1.9547,-1.9201
108.30,0.0627,2.7987,23.7823,0.0001,0.0001,23.7823,25.7820,21.7815,21.7833,25.7826,1.9201,1.9548,-1.9546,-1.9198
108.40,0.0629,2.8050,23.8043,0.0001,0.0001,23.8043,25.8040,21.8035,21.8053,25.8046,1.9197,1.9547,-1.9545,-1.9195
108.50,0.0631,2.8113,23.8264,0.0001,0.0001,23.8263,25.8260,21.8256,21.8273,25.8266,1.9194,1.9546,-1.9544,-1.9192
108.60,0.0633,2.8176,23.8483,0.0001,0.0001,23.8483,25.8480,21.8475,21.8493,25.8486,1.9191,1.9545,-1.9543,-1.9188
108.70,0.0636,2.8240,23.8703,0.0001,0.0001,23.8703,25.8699,21.8695,21.8713,25.8706,1.9187,1.9544,-1.9541,-1.9185
108.80,0.0638,2.8303,23.8923,0.0001,0.0001,23.8922,25.8919,21.8915,21.8932,25.8925,1.9184,1.9543,-1.9540,-1.9181
108.90,0.0640,2.8367,23.9143,0.0001,0.0001,23.9142,25.9139,21.9135,21.9152,25.9145,1.9181,1.9542,-1.9539,-1.9178
109.00,0.0642,2.8431,23.9363,0.0001,0.0001,23.9363,25.9359,21.9355,21.9373,25.9365,1.9177,1.9541,-1.9538,-1.9175
109.10,0.0645,2.8496,23.9583,0.0001,0.0001,23.9583,25.9579,21.9575,21.9593,25.9585,1.9174,1.9539,-1.9537,-1.9171
109.20,0.0647,2.8560,23.9803,0.0001,0.0001,23.9802,25.9799,21.9795,21.9812,25.9805,1.9170,1.9538,-1.9536,-1.9168
109.30,0.0649,2.8625,24.0023,0.0001,0.0001,24.0022,26.0019,22.0015,22.0032,26.0025,1.9167,1.9537,-1.9535,-1.9164
109.40,0.0652,2.8690,24.0242,0.0001,0.0001,24.0242,26.0239,22.0234,22.0252,26.0245,1.9163,1.9536,-1.9533,-1.9161
109.50,0.0654,2.8756,24.0462,0.0001,0.0001,24.0462,26.0459,22.0455,22.0472,26.0465,1.9159,1.9535,-1.9532,-1.9157
109.60,0.0657,2.8821,24.0682,0.0001,0.0001,24.0682,26.0679,22.0675,22.0692,26.0685,1.9156,1.9534,-1.9531,-1.9153
109.70,0.0659,2.8887,24.0903,0.0001,0.0001,24.0902,26.0899,22.0895,22.0912,26.0905,1.9152,1.9532,-1.9530,-1.9150
109.80,0.0661,2.8953,24.1123,0.0001,0.0001,24.1122,26.1119,22.1115,22.1132,26.1124,1.9149,1.9531,-1.9529,-1.9146
109.90,0.0664,2.9019,24.1343,0.0001,0.0001,24.1342,26.1339,22.1335,22.1352,26.1345,1.9145,1.9530,-1.9527,-1.9142
110.00,0.0666,2.9086,24.1562,0.0001,0.0001,24.1562,26.1558,22.1554,22.1572,26.1565,1.9141,1.9529,-1.9526,-1.9139
110.10,0.0669,2.9152,24.1782,0.0001,0.0001,24.1782,26.1778,22.1774,22.1792,26.1784,1.9137,1.9528,-1.9525,-1.9135
110.20,0.0671,2.9219,24.2002,0.0001,0.0001,24.2002,26.1999,22.1995,22.2012,26.2005,1.9134,1.9527,-1.9524,-1.9131
110.30,0.0674,2.9287,24.2222,0.0001,0.0001,24.2222,26.2218,22.2214,22.2232,26.2224,1.9130,1.9525,-1.9523,-1.9127
110.40,0.0676,2.9354,24.2441,0.0001,0.0001,24.2441,26.2438,22.2434,22.2451,26.2443,1.9126,1.9524,-1.9521,-1.9123
110.50,0.0679,2.9422,24.2661,0.0001,0.0001,24.2660,26.2657,22.2653,22.2671,26.2663,1.9122,1.9523,-1.9520,-1.9120
110.60,0.0681,2.9490,24.2880,0.0001,0.0001,24.2879,26.2876,22.2872,22.2890,26.2882,1.9118,1.9522,-1.9519,-1.9116
110.70,0.0684,2.9558,24.3100,0.0001,0.0001,24.3100,26.3096,22.3092,22.3110,26.3102,1.9114,1.9520,-1.9518,-1.9112
110.80,0.0687,2.9627,24.3320,0.0001,0.0001,24.3320,26.3316,22.3312,22.3330,26.3322,1.9110,1.9519,-1.9517,-1.9108
110.90,0.0689,2.9695,24.3539,0.0001,0.0001,24.3539,26.3535,22.3532,22.3549,26.3541,1.9106,1.9518,-1.9515,-1.9104
111.00,0.0692,2.9765,24.3759,0.0001,0.0001,24.3758,26.3755,22.3751,22.3768,26.3761,1.9102,1.9517,-1.9514,-1.9100
111.10,0.0694,2.9834,24.3978,0.0001,0.0001,24.3978,26.3975,22.3971,22.3988,26.3980,1.9098,1.9515,-1.9513,-1.9096
111.20,0.0697,2.9903,24.4198,0.0001,0.0001,24.4198,26.4194,22.4191,22.4208,26.4200,1.9094,1.9514,-1.9511,-1.9092
111.30,0.0700,2.9973,24.4418,0.0001,0.0001,24.4418,26.4414,22.4411,22.4428,26.4420,1.9090,1.9513,-1.9510,-1.9087
111.40,0.0703,3.0043,24.4638,0.0001,0.0001,24.4638,26.4634,22.4631,22.4648,26.4640,1.9086,1.9512,-1.9509,-1.9083
111.50,0.0705,3.0114,24.4858,0.0001,0.0001,24.4858,26.4855,22.4851,22.4868,26.4860,1.9082,1.9510,-1.9508,-1.9079
111.60,0.0708,3.0184,24.5078,0.0001,0.0001,24.5078,26.5074,22.5071,22.5088,26.5080,1.9078,1.9509,-1.9506,-1.9075
111.70,0.0711,3.0255,24.5299,0.0001,0.0001,24.5298,26.5294,22.5291,22.5308,26.5300,1.9073,1.9508,-1.9505,-1.9071
111.80,0.0714,3.0327,24.5518,0.0001,0.0001,24.5518,26.5514,22.5510,22.5528,26.5520,1.9069,1.9507,-1.9504,-1.9066
111.90,0.0716,3.0398,24.5738,0.0001,0.0001,24.5738,26.5734,22.5730,22.5748,26.5740,1.9065,1.9505,-1.9502,-1.9062
112.00,0.0719,3.0470,24.5958,0.0001,0.0001,24.5958,26.5954,22.5951,22.5968,26.5960,1.9061,1.9504,-1.9501,-1.9058
112.10,0.0722,3.0542,24.6178,0.0001,0.0001,24.6178,26.6174,22.6171,22.6188,26.6180,1.9056,1.9503,-1.9500,-1.9053
112.20,0.0725,3.0614,24.6398,0.0001,0.0001,24.6398,26.6394,22.6391,22.6408,26.6400,1.9052,1.9501,-1.9498,-1.9049
112.30,0.0728,3.0687,24.6618,0.0001,0.0001,24.6617,26.6613,22.6610,22.6628,26.6619,1.9047,1.9500,-1.9497,-1.9044
112.40,0.0731,3.0760,24.6836,0.0001,0.0001,24.6835,26.6832,22.6829,22.6846,26.6838,1.9043,1.9499,-1.9496,-1.9040
112.50,0.0734,3.0833,24.7056,0.0001,0.0001,24.7056,26.7052,22.7049,22.7066,26.7058,1.9038,1.9497,-1.9494,-1.9035
112.60,0.0737,3.0907,24.7276,0.0001,0.0001,24.7275,26.7272,22.7269,22.7286,26.7277,1.9034,1.9496,-1.9493,-1.9031
112.70,0.0740,3.0981,24.7496,0.0001,0.0001,24.7495,26.7492,22.7488,22.7506,26.7497,1.9029,1.9494,-1.9492,-1.9026
112.80,0.0743,3.1055,24.7716,0.0001,0.0001,24.7715,26.7712,22.7709,22.7726,26.7718,1.9024,1.9493,-1.9490,-1.9021
112.90,0.0746,3.1129,24.7936,0.0001,0.0001,24.7936,26.7932,22.7929,22.7946,26.7937,1.9019,1.9492,-1.9489,-1.9017
113.00,0.0749,3.1204,24.8156,0.0001,0.0001,24.8155,26.8152,22.8149,22.8166,26.8157,1.9015,1.9490,-1.9487,-1.9012
113.10,0.0752,3.1279,24.8376,0.0002,0.0002,24.8375,26.8371,22.8368,22.8386,26.8377,1.9010,1.9489,-1.9486,-1.9007
113.20,0.0755,3.1354,24.8596,0.0002,0.0002,24.8595,26.8591,22.8588,22.8606,26.8597,1.9005,1.9488,-1.9485,-1.9002
113.30,0.0758,3.1430,24.8815,0.0002,0.0002,24.8815,26.8811,22.8808,22.8826,26.8817,1.9000,1.9486,-1.9483,-1.8997
113.40,0.0761,3.1506,24.9035,0.0002,0.0002,24.9035,26.9031,22.9028,22.9046,26.9037,1.8996,1.9485,-1.9482,-1.8992
113.50,0.0765,3.1582,24.9254,0.0002,0.0002,24.9253,26.9249,22.9246,22.9264,26.9255,1.8991,1.9483,-1.9480,-1.8987
113.60,0.0768,3.1659,24.9473,0.0002,0.0002,24.9473,26.9469,22.9466,22.9484,26.9475,1.8986,1.9482,-1.9479,-1.8982
113.70,0.0771,3.1736,24.9693,0.0002,0.0002,24.9693,26.9689,22.9686,22.9704,26.9695,1.8981,1.9481,-1.9477,-1.8977
113.80,0.0774,3.1813,24.9913,0.0002,0.0002,24.9913,26.9909,22.9906,22.9924,26.9915,1.8975,1.9479,-1.9476,-1.8972
113.90,0.0778,3.1891,25.0133,0.0002,0.0002,25.0133,27.0129,23.0127,23.0144,27.0134,1.8970,1.9478,-1.9474,-1.8967
114.00,0.0781,3.1969,25.0354,0.0002,0.0002,25.0353,27.0349,23.0346,23.0364,27.0355,1.8965,1.9476,-1.9473,-1.8962
114.10,0.0784,3.2047,25.0574,0.0002,0.0002,25.0573,27.0569,23.0567,23.0584,27.0575,1.8960,1.9475,-1.9471,-1.8957
114.20,0.0788,3.2125,25.0793,0.0002,0.0002,25.0793,27.0789,23.0786,23.0804,27.0794,1.8955,1.9473,-1.9470,-1.8952
114.30,0.0791,3.2204,25.1013,0.0002,0.0002,25.1013,27.1009,23.1006,23.1024,27.1014,1.8949,1.9472,-1.9469,-1.8946
114.40,0.0795,3.2284,25.1234,0.0002,0.0002,25.1233,27.1229,23.1227,23.1244,27.1235,1.8944,1.9470,-1.9467,-1.8941
114.50,0.0798,3.2363,25.1454,0.0002,0.0002,25.1453,27.1449,23.1447,23.1464,27.1455,1.8939,1.9469,-1.9466,-1.8935
114.60,0.0801,3.2443,25.1674,0.0002,0.0002,25.1673,27.1669,23.1667,23.1684,27.1675,1.8933,1.9467,-1.9464,-1.8930
114.70,0.0805,3.2524,25.1893,0.0002,0.0002,25.1893,27.1889,23.1887,23.1904,27.1894,1.8928,1.9466,-1.9462,-1.8924
114.80,0.0809,3.2604,25.2114,0.0002,0.0002,25.2114,27.2110,23.2108,23.2125,27.2115,1.8922,1.9464,-1.9461,-1.8919
114.90,0.0812,3.2685,25.2335,0.0002,0.0002,25.2334,27.2330,23.2328,23.2345,27.2336,1.8917,1.9463,-1.9459,-1.8913
115.00,0.0816,3.2767,25.2555,0.0002,0.0002,25.2554,27.2550,23.2548,23.2565,27.2556,1.8911,1.9461,-1.9458,-1.8907
115.10,0.0819,3.2848,25.2775,0.0002,0.0002,25.2774,27.2770,23.2768,23.2785,27.2776,1.8905,1.9460,-1.9456,-1.8902
115.20,0.0823,3.2931,25.2995,0.0002,0.0002,25.2994,27.2990,23.2988,23.3006,27.2996,1.8900,1.9458,-1.9455,-1.8896
115.30,0.0827,3.3013,25.3215,0.0002,0.0002,25.3214,27.3210,23.3208,23.3226,27.3216,1.8894,1.9456,-1.9453,-1.8890
115.40,0.0830,3.3096,25.3435,0.0002,0.0002,25.3434,27.3430,23.3428,23.3446,27.3436,1.8888,1.9455,-1.9451,-1.8884
115.50,0.0834,3.3179,25.3654,0.0002,0.0002,25.3654,27.3649,23.3648,23.3665,27.3655,1.8882,1.9453,-1.9450,-1.8879
115.60,0.0838,3.3263,25.3874,0.0002,0.0002,25.3874,27.3869,23.3868,23.3885,27.3875,1.8876,1.9452,-1.9448,-1.8873
115.70,0.0842,3.3347,25.4094,0.0002,0.0002,25.4094,27.4089,23.4088,23.4105,27.4095,1.8870,1.9450,-1.9447,-1.8867
115.80,0.0845,3.3431,25.4314,0.0002,0.0002,25.4314,27.4309,23.4308,23.4325,27.4315,1.8864,1.9448,-1.9445,-1.8861
115.90,0.0849,3.3516,25.4534,0.0002,0.0002,25.4534,27.4529,23.4528,23.4545,27.4535,1.8858,1.9447,-1.9443,-1.8855
116.00,0.0853,3.3601,25.4753,0.0002,0.0002,25.4753,27.4748,23.4747,23.4764,27.4754,1.8852,1.9445,-1.9442,-1.8848
116.10,0.0857,3.3686,25.4974,0.0002,0.0002,25.4973,27.4969,23.4967,23.4985,27.4974,1.8846,1.9444,-1.9440,-1.8842
116.20,0.0861,3.3772,25.5194,0.0002,0.0002,25.5193,27.5189,23.5188,23.5205,27.5194,1.8839,1.9442,-1.9438,-1.8836
116.30,0.0865,3.3859,25.5413,0.0002,0.0002,25.5412,27.5408,23.5407,23.5424,27.5413,1.8833,1.9440,-1.9437,-1.8830
116.40,0.0869,3.3945,25.5633,0.0002,0.0002,25.5632,27.5628,23.5627,23.5644,27.5633,1.8827,1.9439,-1.9435,-1.8823
116.50,0.0873,3.4032,25.5852,0.0002,0.0002,25.5852,27.5847,23.5846,23.5864,27.5853,1.8821,1.9437,-1.9433,-1.8817
116.60,0.0877,3.4120,25.6073,0.0002,0.0002,25.6073,27.6068,23.6067,23.6084,27.6073,1.8814,1.9435,-1.9432,-1.8810
116.70,0.0881,3.4208,25.6293,0.0002,0.0002,25.6293,27.6288,23.6287,23.6305,27.6294,1.8808,1.9434,-1.9430,-1.8804
116.80,0.0886,3.4296,25.6513,0.0002,0.0002,25.6513,27.6508,23.6507,23.6525,27.6513,1.8801,1.9432,-1.9428,-1.8797
116.90,0.0890,3.4385,25.6733,0.0002,0.0002,25.6733,27.6728,23.6728,23.6745,27.6733,1.8794,1.9430,-1.9426,-1.8790
117.00,0.0894,3.4474,25.6953,0.0002,0.0002,25.6953,27.6948,23.6947,23.6965,27.6953,1.8788,1.9428,-1.9425,-1.8784
117.10,0.0898,3.4564,25.7172,0.0002,0.0002,25.7172,27.7167,23.7167,23.7184,27.7172,1.8781,1.9427,-1.9423,-1.8777
117.20,0.0902,3.4654,25.7392,0.0002,0.0002,25.7392,27.7387,23.7387,23.7404,27.7392,1.8774,1.9425,-1.9421,-1.8770
