t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
42.30,0.1544,9.7057,6.5156,0.8994,0.8994,6.5156,8.4747,4.4735,2.3308,6.5987,2.7893,2.7934,-1.9205,-2.8845
42.40,0.1490,9.7209,6.5298,0.9030,0.9030,6.5298,8.4960,4.4948,2.3308,6.5987,2.7947,2.7988,-1.9205,-2.8844
42.50,0.1440,9.7355,6.5440,0.9066,0.9066,6.5440,8.5173,4.5161,2.3308,6.5986,2.8000,2.8042,-1.9205,-2.8843
42.60,0.1396,9.7497,6.5582,0.9102,0.9102,6.5582,8.5387,4.5375,2.3308,6.5985,2.8054,2.8096,-1.9205,-2.8843
42.70,0.1352,9.7635,6.5729,0.9134,0.9134,6.5728,8.5600,4.5588,2.3308,6.5998,2.8107,2.8150,-1.9205,-2.8856
42.80,0.1289,9.7767,6.5898,0.9145,0.9145,6.5898,8.5814,4.5801,2.3308,6.6079,2.8160,2.8203,-1.9205,-2.8930
42.90,0.1212,9.7892,6.6091,0.9141,0.9141,6.6090,8.6027,4.6015,2.3308,6.6230,2.8213,2.8257,-1.9205,-2.9047
43.00,0.1131,9.8009,6.6293,0.9133,0.9133,6.6292,8.6241,4.6229,2.3308,6.6408,2.8265,2.8309,-1.9205,-2.9175
43.10,0.1053,9.8118,6.6496,0.9126,0.9126,6.6495,8.6456,4.6443,2.3308,6.6589,2.8315,2.8360,-1.9205,-2.9298
43.20,0.0978,9.8220,6.6701,0.9118,0.9118,6.6700,8.6670,4.6658,2.3308,6.6774,2.8363,2.8408,-1.9205,-2.9416
43.30,0.0908,9.8314,6.6907,0.9111,0.9111,6.6907,8.6886,4.6873,2.3308,6.6963,2.8408,2.8453,-1.9205,-2.9528
43.40,0.0842,9.8401,6.7115,0.9103,0.9103,6.7115,8.7102,4.7089,2.3308,6.7155,2.8449,2.8495,-1.9205,-2.9634
43.50,0.0782,9.8483,6.7324,0.9096,0.9096,6.7324,8.7318,4.7305,2.3308,6.7350,2.8486,2.8533,-1.9205,-2.9732
43.60,0.0726,9.8558,6.7536,0.9088,0.9088,6.7535,8.7536,4.7522,2.3308,6.7549,2.8520,2.8568,-1.9205,-2.9824
43.70,0.0674,9.8628,6.7749,0.9080,0.9080,6.7748,8.7754,4.7741,2.3308,6.7751,2.8551,2.8599,-1.9205,-2.9909
43.80,0.0627,9.8693,6.7964,0.9072,0.9072,6.7963,8.7974,4.7960,2.3308,6.7957,2.8577,2.8626,-1.9205,-2.9987
43.90,0.0585,9.8754,6.8179,0.9064,0.9064,6.8179,8.8193,4.8179,2.3308,6.8165,2.8601,2.8650,-1.9205,-3.0058
44.00,0.0548,9.8810,6.8395,0.9056,0.9056,6.8394,8.8412,4.8399,2.3308,6.8374,2.8620,2.8670,-1.9205,-3.0123
44.10,0.0514,9.8863,6.8611,0.9047,0.9047,6.8611,8.8631,4.8618,2.3308,6.8585,2.8637,2.8687,-1.9205,-3.0182
44.20,0.0484,9.8913,6.8829,0.9039,0.9039,6.8829,8.8851,4.8838,2.3308,6.8798,2.8651,2.8702,-1.9205,-3.0235
44.30,0.0458,9.8960,6.9047,0.9031,0.9031,6.9047,8.9071,4.9058,2.3308,6.9013,2.8662,2.8713,-1.9205,-3.0283
44.40,0.0435,9.9005,6.9265,0.9023,0.9023,6.9265,8.9291,4.9277,2.3308,6.9227,2.8671,2.8723,-1.9205,-3.0325
44.50,0.0415,9.9048,6.9484,0.9015,0.9015,6.9483,8.9511,4.9497,2.3308,6.9444,2.8678,2.8730,-1.9205,-3.0364
44.60,0.0398,9.9088,6.9702,0.9006,0.9006,6.9701,8.9730,4.9716,2.3308,6.9660,2.8682,2.8735,-1.9205,-3.0398
44.70,0.0383,9.9127,6.9920,0.8998,0.8998,6.9920,8.9949,4.9936,2.3308,6.9877,2.8685,2.8738,-1.9205,-3.0429
44.80,0.0370,9.9165,7.0139,0.8989,0.8989,7.0138,9.0168,5.0155,2.3308,7.0093,2.8686,2.8739,-1.9205,-3.0457
44.90,0.0359,9.9202,7.0359,0.8981,0.8981,7.0358,9.0389,5.0375,2.3308,7.0312,2.8686,2.8739,-1.9205,-3.0482
45.00,0.0350,9.9237,7.0578,0.8972,0.8972,7.0578,9.0609,5.0595,2.3308,7.0531,2.8684,2.8738,-1.9205,-3.0505
45.10,0.0342,9.9272,7.0798,0.8964,0.8964,7.0797,9.0829,5.0815,2.3308,7.0749,2.8681,2.8735,-1.9205,-3.0526
45.20,0.0335,9.9305,7.1017,0.8955,0.8955,7.1017,9.1049,5.1035,2.3308,7.0968,2.8677,2.8732,-1.9205,-3.0545
45.30,0.0330,9.9339,7.1237,0.8946,0.8946,7.1236,9.1268,5.1255,2.3308,7.1187,2.8673,2.8727,-1.9205,-3.0562
45.40,0.0325,9.9371,7.1457,0.8937,0.8937,7.1457,9.1489,5.1475,2.3308,7.1407,2.8667,2.8722,-1.9205,-3.0577
45.50,0.0321,9.9404,7.1677,0.8929,0.8929,7.1676,9.1709,5.1695,2.3308,7.1626,2.8661,2.8717,-1.9205,-3.0592
45.60,0.0318,9.9436,7.1896,0.8920,0.8920,7.1896,9.1928,5.1915,2.3308,7.1846,2.8655,2.8710,-1.9205,-3.0605
45.70,0.0316,9.9467,7.2116,0.8911,0.8911,7.2115,9.2148,5.2134,2.3308,7.2065,2.8648,2.8704,-1.9205,-3.0618
45.80,0.0314,9.9499,7.2335,0.8903,0.8903,7.2335,9.2368,5.2354,2.3308,7.2284,2.8641,2.8697,-1.9205,-3.0629
45.90,0.0312,9.9530,7.2556,0.8894,0.8894,7.2555,9.2588,5.2574,2.3308,7.2504,2.8633,2.8689,-1.9205,-3.0641
46.00,0.0311,9.9561,7.2775,0.8885,0.8885,7.2775,9.2808,5.2794,2.3308,7.2724,2.8625,2.8681,-1.9205,-3.0651
46.10,0.0310,9.9593,7.2995,0.8876,0.8876,7.2994,9.3028,5.3014,2.3308,7.2943,2.8617,2.8674,-1.9205,-3.0661
46.20,0.0310,9.9623,7.3215,0.8868,0.8868,7.3214,9.3247,5.3234,2.3308,7.3163,2.8609,2.8665,-1.9205,-3.0671
46.30,0.0309,9.9654,7.3434,0.8859,0.8859,7.3434,9.3467,5.3453,2.3308,7.3383,2.8600,2.8657,-1.9205,-3.0680
46.40,0.0309,9.9685,7.3653,0.8850,0.8850,7.3653,9.3686,5.3672,2.3308,7.3602,2.8591,2.8649,-1.9205,-3.0689
46.50,0.0309,9.9716,7.3874,0.8841,0.8841,7.3873,9.3907,5.3893,2.3308,7.3822,2.8583,2.8640,-1.9205,-3.0698
46.60,0.0309,9.9747,7.4093,0.8833,0.8833,7.4092,9.4125,5.4112,2.3308,7.4041,2.8574,2.8631,-1.9205,-3.0707
46.70,0.0309,9.9778,7.4312,0.8824,0.8824,7.4311,9.4345,5.4331,2.3308,7.4260,2.8565,2.8623,-1.9205,-3.0716
46.80,0.0309,9.9809,7.4532,0.8815,0.8815,7.4531,9.4564,5.4551,2.3308,7.4480,2.8556,2.8614,-1.9205,-3.0724
46.90,0.0309,9.9840,7.4752,0.8806,0.8806,7.4751,9.4785,5.4771,2.3308,7.4700,2.8547,2.8605,-1.9205,-3.0733
47.00,0.0310,9.9871,7.4972,0.8798,0.8798,7.4972,9.5005,5.4991,2.3308,7.4920,2.8538,2.8596,-1.9205,-3.0741
47.10,0.0310,9.9902,7.5192,0.8789,0.8789,7.5191,9.5225,5.5211,2.3308,7.5140,2.8529,2.8587,-1.9205,-3.0749
47.20,0.0310,9.9933,7.5412,0.8780,0.8780,7.5411,9.5444,5.5431,2.3308,7.5360,2.8520,2.8578,-1.9205,-3.0758
47.30,0.0310,9.9964,7.5632,0.8771,0.8771,7.5631,9.5664,5.5651,2.3308,7.5580,2.8511,2.8569,-1.9205,-3.0766
47.40,0.0311,9.9995,7.5852,0.8763,0.8763,7.5852,9.5885,5.5871,2.3308,7.5801,2.8502,2.8560,-1.9205,-3.0774
47.50,0.0311,10.0026,7.6072,0.8754,0.8754,7.6072,9.6105,5.6091,2.3308,7.6021,2.8493,2.8551,-1.9205,-3.0782
47.60,0.0311,10.0057,7.6292,0.8745,0.8745,7.6291,9.6324,5.6311,2.3308,7.6240,2.8483,2.8542,-1.9205,-3.0791
47.70,0.0312,10.0088,7.6511,0.8736,0.8736,7.6510,9.6543,5.6530,2.3308,7.6459,2.8474,2.8533,-1.9205,-3.0799
47.80,0.0312,10.0119,7.6731,0.8728,0.8728,7.6731,9.6764,5.6750,2.3308,7.6680,2.8465,2.8524,-1.9205,-3.0807
47.90,0.0313,10.0151,7.6951,0.8719,0.8719,7.6951,9.6984,5.6970,2.3308,7.6900,2.8456,2.8515,-1.9205,-3.0815
48.00,0.0313,10.0182,7.7171,0.8710,0.8710,7.7170,9.7203,5.7190,2.3308,7.7120,2.8447,2.8506,-1.9205,-3.0824
48.10,0.0313,10.0213,7.7391,0.8701,0.8701,7.7390,9.7423,5.7410,2.3308,7.7340,2.8438,2.8497,-1.9205,-3.0832
48.20,0.0314,10.0245,7.7611,0.8692,0.8692,7.7610,9.7643,5.7630,2.3308,7.7559,2.8429,2.8488,-1.9205,-3.0840
48.30,0.0314,10.0276,7.7831,0.8684,0.8684,7.7830,9.7863,5.7850,2.3308,7.7779,2.8420,2.8479,-1.9205,-3.0848
48.40,0.0314,10.0307,7.8050,0.8675,0.8675,7.8049,9.8082,5.8069,2.3308,7.7998,2.8411,2.8470,-1.9205,-3.0857
48.50,0.0315,10.0339,7.8270,0.8666,0.8666,7.8269,9.8302,5.8289,2.3308,7.8219,2.8402,2.8461,-1.9205,-3.0865
48.60,0.0315,10.0370,7.8489,0.8657,0.8657,7.8489,9.8522,5.8508,2.3308,7.8438,2.8393,2.8453,-1.9205,-3.0873
48.70,0.0315,10.0402,7.8709,0.8649,0.8649,7.8709,9.8742,5.8728,2.3308,7.8658,2.8384,2.8444,-1.9205,-3.0881
48.80,0.0316,10.0433,7.8928,0.8640,0.8640,7.8927,9.8960,5.8947,2.3308,7.8877,2.8375,2.8435,-1.9205,-3.0890
48.90,0.0316,10.0465,7.9147,0.8631,0.8631,7.9147,9.9180,5.9166,2.3308,7.9096,2.8366,2.8426,-1.9205,-3.0898
49.00,0.0316,10.0496,7.9366,0.8622,0.8622,7.9366,9.9399,5.9385,2.3308,7.9315,2.8357,2.8417,-1.9205,-3.0906
49.10,0.0317,10.0528,7.9586,0.8614,0.8614,7.9585,9.9618,5.9605,2.3308,7.9535,2.8348,2.8408,-1.9205,-3.0914
49.20,0.0317,10.0560,7.9806,0.8605,0.8605,7.9805,9.9838,5.9825,2.3308,7.9754,2.8338,2.8399,-1.9205,-3.0923
49.30,0.0317,10.0591,8.0026,0.8596,0.8596,8.0025,10.0058,6.0044,2.3308,7.9974,2.8329,2.8390,-1.9205,-3.0931
49.40,0.0317,10.0623,8.0245,0.8587,0.8587,8.0245,10.0278,6.0264,2.3308,8.0194,2.8320,2.8381,-1.9205,-3.0939
49.50,0.0318,10.0655,8.0465,0.8579,0.8579,8.0465,10.0497,6.0484,2.3308,8.0414,2.8311,2.8372,-1.9205,-3.0948
49.60,0.0318,10.0687,8.0685,0.8570,0.8570,8.0684,10.0717,6.0704,2.3308,8.0634,2.8302,2.8363,-1.9205,-3.0956
49.70,0.0318,10.0719,8.0905,0.8561,0.8561,8.0904,10.0937,6.0924,2.3308,8.0854,2.8293,2.8354,-1.9205,-3.0964
49.80,0.0319,10.0750,8.1125,0.8552,0.8552,8.1124,10.1157,6.1143,2.3308,8.1073,2.8284,2.8345,-1.9205,-3.0972
49.90,0.0319,10.0782,8.1344,0.8544,0.8544,8.1344,10.1377,6.1363,2.3308,8.1293,2.8275,2.8336,-1.9205,-3.0981
50.00,0.0319,10.0814,8.1564,0.8535,0.8535,8.1563,10.1596,6.1583,2.3308,8.1513,2.8266,2.8327,-1.9205,-3.0989
50.10,0.0320,10.0846,8.1784,0.8526,0.8526,8.1784,10.1816,6.1803,2.3308,8.1733,2.8257,2.8318,-1.9205,-3.0997
50.20,0.0320,10.0878,8.2004,0.8517,0.8517,8.2004,10.2037,6.2023,2.3308,8.1953,2.8248,2.8309,-1.9205,-3.1006
50.30,0.0320,10.0910,8.2225,0.8508,0.8508,8.2224,10.2257,6.2243,2.3308,8.2174,2.8239,2.8300,-1.9205,-3.1014
50.40,0.0321,10.0942,8.2443,0.8500,0.8500,8.2443,10.2476,6.2462,2.3308,8.2392,2.8230,2.8291,-1.9205,-3.1022
50.50,0.0321,10.0974,8.2663,0.8491,0.8491,8.2663,10.2696,6.2682,2.3308,8.2612,2.8221,2.8282,-1.9205,-3.1031
50.60,0.0321,10.1006,8.2884,0.8482,0.8482,8.2883,10.2916,6.2903,2.3308,8.2833,2.8212,2.8273,-1.9205,-3.1039
50.70,0.0321,10.1038,8.3104,0.8473,0.8473,8.3103,10.3136,6.3122,2.3308,8.3053,2.8203,2.8265,-1.9205,-3.1047
50.80,0.0322,10.1071,8.3323,0.8465,0.8465,8.3323,10.3355,6.3342,2.3308,8.3272,2.8194,2.8256,-1.9205,-3.1056
50.90,0.0322,10.1103,8.3543,0.8456,0.8456,8.3543,10.3575,6.3562,2.3308,8.3492,2.8185,2.8247,-1.9205,-3.1064
51.00,0.0322,10.1135,8.3763,0.8447,0.8447,8.3762,10.3795,6.3782,2.3308,8.3712,2.8175,2.8238,-1.9205,-3.1072
51.10,0.0323,10.1167,8.3983,0.8438,0.8438,8.3982,10.4015,6.4002,2.3308,8.3932,2.8166,2.8229,-1.9205,-3.1080
51.20,0.0323,10.1200,8.4203,0.8429,0.8429,8.4202,10.4235,6.4221,2.3308,8.4152,2.8157,2.8220,-1.9205,-3.1089
51.30,0.0323,10.1232,8.4423,0.8421,0.8421,8.4422,10.4455,6.4441,2.3308,8.4372,2.8148,2.8211,-1.9205,-3.1097
51.40,0.0324,10.1264,8.4642,0.8412,0.8412,8.4642,10.4674,6.4661,2.3308,8.4591,2.8139,2.8202,-1.9205,-3.1105
51.50,0.0324,10.1297,8.4862,0.8403,0.8403,8.4862,10.4894,6.4881,2.3308,8.4811,2.8130,2.8193,-1.9205,-3.1114
51.60,0.0324,10.1329,8.5082,0.8394,0.8394,8.5081,10.5114,6.5101,2.3308,8.5031,2.8121,2.8184,-1.9205,-3.1122
51.70,0.0325,10.1361,8.5302,0.8386,0.8386,8.5301,10.5334,6.5320,2.3308,8.5251,2.8112,2.8175,-1.9205,-3.1130
51.80,0.0325,10.1394,8.5522,0.8377,0.8377,8.5521,10.5554,6.5541,2.3308,8.5471,2.8103,2.8166,-1.9205,-3.1139
51.90,0.0325,10.1426,8.5741,0.8368,0.8368,8.5741,10.5773,6.5760,2.3308,8.5691,2.8094,2.8157,-1.9205,-3.1147
52.00,0.0326,10.1459,8.5961,0.8359,0.8359,8.5961,10.5993,6.5980,2.3308,8.5911,2.8085,2.8148,-1.9205,-3.1155
52.10,0.0326,10.1492,8.6181,0.8350,0.8350,8.6181,10.6213,6.6200,2.3308,8.6131,2.8076,2.8139,-1.9205,-3.1164
52.20,0.0326,10.1524,8.6401,0.8342,0.8342,8.6401,10.6433,6.6420,2.3308,8.6350,2.8067,2.8130,-1.9205,-3.1172
52.30,0.0326,10.1557,8.6621,0.8333,0.8333,8.6620,10.6653,6.6640,2.3308,8.6570,2.8058,2.8121,-1.9205,-3.1180
52.40,0.0327,10.1589,8.6841,0.8324,0.8324,8.6840,10.6872,6.6859,2.3308,8.6790,2.8048,2.8112,-1.9205,-3.1188
52.50,0.0327,10.1622,8.7060,0.8315,0.8315,8.7060,10.7092,6.7079,2.3308,8.7010,2.8039,2.8103,-1.9205,-3.1197
52.60,0.0327,10.1655,8.7280,0.8306,0.8306,8.7280,10.7312,6.7299,2.3308,8.7230,2.8030,2.8094,-1.9205,-3.1205
52.70,0.0328,10.1688,8.7500,0.8298,0.8298,8.7500,10.7532,6.7519,2.3308,8.7450,2.8021,2.8085,-1.9205,-3.1213
52.80,0.0328,10.1720,8.7720,0.8289,0.8289,8.7719,10.7752,6.7738,2.3308,8.7669,2.8012,2.8076,-1.9205,-3.1222
52.90,0.0328,10.1753,8.7939,0.8280,0.8280,8.7939,10.7971,6.7958,2.3308,8.7889,2.8003,2.8067,-1.9205,-3.1230
53.00,0.0329,10.1786,8.8159,0.8271,0.8271,8.8158,10.8191,6.8177,2.3308,8.8108,2.7994,2.8058,-1.9205,-3.1238
53.10,0.0329,10.1819,8.8378,0.8263,0.8263,8.8378,10.8410,6.8397,2.3308,8.8328,2.7985,2.8049,-1.9205,-3.1247
53.20,0.0329,10.1852,8.8598,0.8254,0.8254,8.8598,10.8630,6.8617,2.3308,8.8548,2.7976,2.8040,-1.9205,-3.1255
53.30,0.0330,10.1885,8.8818,0.8245,0.8245,8.8818,10.8850,6.8837,2.3308,8.8768,2.7967,2.8031,-1.9205,-3.1263
53.40,0.0330,10.1918,8.9038,0.8236,0.8236,8.9037,10.9070,6.9056,2.3308,8.8987,2.7958,2.8022,-1.9205,-3.1271
53.50,0.0330,10.1951,8.9258,0.8227,0.8227,8.9257,10.9290,6.9276,2.3308,8.9207,2.7949,2.8013,-1.9205,-3.1280
53.60,0.0331,10.1984,8.9476,0.8219,0.8219,8.9475,10.9508,6.9494,2.3308,8.9425,2.7940,2.8005,-1.9205,-3.1288
53.70,0.0331,10.2017,8.9695,0.8210,0.8210,8.9695,10.9727,6.9714,2.3308,8.9645,2.7931,2.7996,-1.9205,-3.1296
53.80,0.0331,10.2050,8.9915,0.8201,0.8201,8.9915,10.9947,6.9934,2.3308,8.9865,2.7921,2.7987,-1.9205,-3.1305
53.90,0.0332,10.2083,9.0135,0.8192,0.8192,9.0134,11.0167,7.0154,2.3308,9.0085,2.7912,2.7978,-1.9205,-3.1313
54.00,0.0332,10.2116,9.0353,0.8184,0.8184,9.0352,11.0385,7.0371,2.3308,9.0302,2.7903,2.7969,-1.9205,-3.1321
54.10,0.0332,10.2150,9.0573,0.8175,0.8175,9.0572,11.0605,7.0591,2.3308,9.0523,2.7894,2.7960,-1.9205,-3.1329
54.20,0.0333,10.2183,9.0793,0.8166,0.8166,9.0792,11.0825,7.0811,2.3308,9.0742,2.7885,2.7951,-1.9205,-3.1338
54.30,0.0333,10.2216,9.1013,0.8157,0.8157,9.1012,11.1044,7.1031,2.3308,9.0962,2.7876,2.7942,-1.9205,-3.1346
54.40,0.0333,10.2249,9.1232,0.8148,0.8148,9.1232,11.1264,7.1251,2.3308,9.1182,2.7867,2.7933,-1.9205,-3.1354
54.50,0.0334,10.2283,9.1452,0.8140,0.8140,9.1452,11.1484,7.1471,2.3308,9.1402,2.7858,2.7924,-1.9205,-3.1363
54.60,0.0334,10.2316,9.1673,0.8131,0.8131,9.1672,11.1705,7.1692,2.3308,9.1623,2.7849,2.7915,-1.9205,-3.1371
54.70,0.0334,10.2350,9.1893,0.8122,0.8122,9.1893,11.1925,7.1912,2.3308,9.1843,2.7840,2.7906,-1.9205,-3.1379
54.80,0.0335,10.2383,9.2113,0.8113,0.8113,9.2113,11.2145,7.2132,2.3308,9.2063,2.7830,2.7897,-1.9205,-3.1387
54.90,0.0335,10.2416,9.2333,0.8104,0.8104,9.2333,11.2365,7.2352,2.3308,9.2283,2.7821,2.7888,-1.9205,-3.1396
55.00,0.0335,10.2450,9.2553,0.8096,0.8096,9.2552,11.2584,7.2571,2.3308,9.2503,2.7812,2.7879,-1.9205,-3.1404
55.10,0.0336,10.2483,9.2772,0.8087,0.8087,9.2772,11.2804,7.2791,2.3308,9.2722,2.7803,2.7870,-1.9205,-3.1412
55.20,0.0336,10.2517,9.2992,0.8078,0.8078,9.2992,11.3024,7.3011,2.3308,9.2942,2.7794,2.7861,-1.9205,-3.1421
55.30,0.0336,10.2551,9.3212,0.8069,0.8069,9.3212,11.3244,7.3231,2.3308,9.3162,2.7785,2.7852,-1.9205,-3.1429
55.40,0.0337,10.2584,9.3432,0.8060,0.8060,9.3432,11.3464,7.3451,2.3308,9.3382,2.7776,2.7843,-1.9205,-3.1437
55.50,0.0337,10.2618,9.3652,0.8052,0.8052,9.3651,11.3684,7.3670,2.3308,9.3602,2.7767,2.7834,-1.9205,-3.1445
55.60,0.0337,10.2652,9.3870,0.8043,0.8043,9.3870,11.3902,7.3889,2.3308,9.3820,2.7758,2.7825,-1.9205,-3.1454
55.70,0.0338,10.2685,9.4091,0.8034,0.8034,9.4090,11.4122,7.4109,2.3308,9.4041,2.7748,2.7816,-1.9205,-3.1462
55.80,0.0338,10.2719,9.4311,0.8025,0.8025,9.4311,11.4343,7.4329,2.3308,9.4261,2.7739,2.7807,-1.9205,-3.1470
55.90,0.0338,10.2753,9.4531,0.8016,0.8016,9.4530,11.4562,7.4549,2.3308,9.4481,2.7730,2.7798,-1.9205,-3.1479
56.00,0.0339,10.2787,9.4751,0.8008,0.8008,9.4750,11.4782,7.4769,2.3308,9.4701,2.7721,2.7789,-1.9205,-3.1487
56.10,0.0339,10.2821,9.4970,0.7999,0.7999,9.4969,11.5001,7.4988,2.3308,9.4920,2.7712,2.7780,-1.9205,-3.1495
56.20,0.0339,10.2855,9.5190,0.7990,0.7990,9.5190,11.5222,7.5209,2.3308,9.5140,2.7703,2.7771,-1.9205,-3.1503
56.30,0.0340,10.2889,9.5410,0.7981,0.7981,9.5409,11.5442,7.5428,2.3308,9.5360,2.7694,2.7762,-1.9205,-3.1512
56.40,0.0340,10.2923,9.5629,0.7972,0.7972,9.5629,11.5661,7.5648,2.3308,9.5579,2.7685,2.7753,-1.9205,-3.1520
56.50,0.0340,10.2957,9.5849,0.7964,0.7964,9.5849,11.5881,7.5868,2.3308,9.5799,2.7676,2.7744,-1.9205,-3.1528
56.60,0.0341,10.2991,9.6069,0.7955,0.7955,9.6069,11.6101,7.6088,2.3308,9.6019,2.7666,2.7735,-1.9205,-3.1537
56.70,0.0341,10.3025,9.6289,0.7946,0.7946,9.6289,11.6321,7.6307,2.3308,9.6239,2.7657,2.7726,-1.9205,-3.1545
56.80,0.0341,10.3059,9.6508,0.7937,0.7937,9.6508,11.6540,7.6527,2.3308,9.6459,2.7648,2.7717,-1.9205,-3.1553
56.90,0.0342,10.3093,9.6728,0.7928,0.7928,9.6727,11.6759,7.6746,2.3308,9.6678,2.7639,2.7708,-1.9205,-3.1561
57.00,0.0342,10.3127,9.6948,0.7920,0.7920,9.6947,11.6979,7.6966,2.3308,9.6898,2.7630,2.7699,-1.9205,-3.1570
57.10,0.0342,10.3161,9.7168,0.7911,0.7911,9.7167,11.7199,7.7186,2.3308,9.7118,2.7621,2.7690,-1.9205,-3.1578
57.20,0.0343,10.3196,9.7386,0.7902,0.7902,9.7386,11.7418,7.7405,2.3308,9.7337,2.7612,2.7681,-1.9205,-3.1586
57.30,0.0343,10.3230,9.7606,0.7893,0.7893,9.7605,11.7637,7.7624,2.3308,9.7556,2.7603,2.7672,-1.9205,-3.1594
57.40,0.0343,10.3264,9.7825,0.7885,0.7885,9.7824,11.7856,7.7843,2.3308,9.7775,2.7593,2.7663,-1.9205,-3.1603
57.50,0.0344,10.3299,9.8045,0.7876,0.7876,9.8044,11.8076,7.8063,2.3308,9.7995,2.7584,2.7654,-1.9205,-3.1611
57.60,0.0344,10.3333,9.8264,0.7867,0.7867,9.8264,11.8295,7.8282,2.3308,9.8214,2.7575,2.7645,-1.9205,-3.1619
57.70,0.0345,10.3367,9.8484,0.7858,0.7858,9.8483,11.8515,7.8502,2.3308,9.8434,2.7566,2.7636,-1.9205,-3.1628
57.80,0.0345,10.3402,9.8704,0.7849,0.7849,9.8703,11.8735,7.8722,2.3308,9.8654,2.7557,2.7627,-1.9205,-3.1636
57.90,0.0345,10.3436,9.8924,0.7840,0.7840,9.8923,11.8955,7.8942,2.3308,9.8874,2.7548,2.7618,-1.9205,-3.1644
58.00,0.0346,10.3471,9.9143,0.7832,0.7832,9.9143,11.9175,7.9161,2.3308,9.9094,2.7539,2.7609,-1.9205,-3.1652
58.10,0.0346,10.3506,9.9363,0.7823,0.7823,9.9362,11.9394,7.9381,2.3308,9.9313,2.7529,2.7600,-1.9205,-3.1661
58.20,0.0346,10.3540,9.9583,0.7814,0.7814,9.9582,11.9614,7.9601,2.3308,9.9533,2.7520,2.7591,-1.9205,-3.1669
58.30,0.0347,10.3575,9.9802,0.7805,0.7805,9.9802,11.9834,7.9821,2.3308,9.9753,2.7511,2.7582,-1.9205,-3.1677
58.40,0.0347,10.3610,10.0022,0.7796,0.7796,10.0022,12.0053,8.0040,2.3308,9.9973,2.7502,2.7573,-1.9205,-3.1685
58.50,0.0347,10.3644,10.0242,0.7788,0.7788,10.0242,12.0273,8.0260,2.3308,10.0193,2.7493,2.7564,-1.9205,-3.1694
58.60,0.0348,10.3679,10.0462,0.7779,0.7779,10.0462,12.0494,8.0480,2.3308,10.0413,2.7484,2.7555,-1.9205,-3.1702
58.70,0.0348,10.3714,10.0680,0.7770,0.7770,10.0680,12.0711,8.0698,2.3308,10.0631,2.7475,2.7546,-1.9205,-3.1710
58.80,0.0348,10.3749,10.0901,0.7761,0.7761,10.0900,12.0932,8.0919,2.3308,10.0851,2.7465,2.7537,-1.9205,-3.1718
58.90,0.0349,10.3783,10.1122,0.7752,0.7752,10.1121,12.1153,8.1140,2.3308,10.1072,2.7456,2.7528,-1.9205,-3.1727
59.00,0.0349,10.3818,10.1341,0.7744,0.7744,10.1341,12.1373,8.1360,2.3308,10.1292,2.7447,2.7518,-1.9205,-3.1735
59.10,0.0350,10.3853,10.1562,0.7735,0.7735,10.1561,12.1593,8.1580,2.3308,10.1512,2.7438,2.7509,-1.9205,-3.1743
59.20,0.0350,10.3888,10.1781,0.7726,0.7726,10.1781,12.1812,8.1800,2.3308,10.1732,2.7429,2.7500,-1.9205,-3.1752
59.30,0.0350,10.3923,10.2000,0.7717,0.7717,10.2000,12.2032,8.2019,2.3308,10.1951,2.7420,2.7491,-1.9205,-3.1760
59.40,0.0351,10.3958,10.2220,0.7708,0.7708,10.2219,12.2251,8.2238,2.3308,10.2171,2.7410,2.7482,-1.9205,-3.1768
59.50,0.0351,10.3993,10.2440,0.7699,0.7699,10.2440,12.2471,8.2458,2.3308,10.2391,2.7401,2.7473,-1.9205,-3.1776
59.60,0.0351,10.4029,10.2660,0.7691,0.7691,10.2660,12.2691,8.2678,2.3308,10.2611,2.7392,2.7464,-1.9205,-3.1785
59.70,0.0352,10.4064,10.2879,0.7682,0.7682,10.2878,12.2910,8.2897,2.3308,10.2829,2.7383,2.7455,-1.9205,-3.1793
59.80,0.0352,10.4099,10.3098,0.7673,0.7673,10.3098,12.3129,8.3116,2.3308,10.3049,2.7374,2.7446,-1.9205,-3.1801
59.90,0.0352,10.4134,10.3318,0.7664,0.7664,10.3318,12.3349,8.3336,2.3308,10.3269,2.7365,2.7437,-1.9205,-3.1809
60.00,0.0353,10.4169,10.3538,0.7655,0.7655,10.3538,12.3569,8.3556,2.3308,10.3489,2.7355,2.7428,-1.9205,-3.1818
60.10,0.0353,10.4205,10.3759,0.7646,0.7646,10.3758,12.3790,8.3777,2.3308,10.3710,2.7346,2.7419,-1.9205,-3.1826
60.20,0.0354,10.4240,10.3978,0.7638,0.7638,10.3978,12.4009,8.3996,2.3308,10.3929,2.7337,2.7410,-1.9205,-3.1834
60.30,0.0354,10.4275,10.4198,0.7629,0.7629,10.4198,12.4229,8.4216,2.3308,10.4149,2.7328,2.7401,-1.9205,-3.1843
60.40,0.0354,10.4311,10.4417,0.7620,0.7620,10.4417,12.4448,8.4435,2.3308,10.4368,2.7319,2.7392,-1.9205,-3.1851
60.50,0.0355,10.4346,10.4637,0.7611,0.7611,10.4637,12.4668,8.4655,2.3308,10.4588,2.7310,2.7383,-1.9205,-3.1859
