t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
55.80,0.0345,10.4644,9.3802,0.7791,0.7791,9.3801,11.3835,7.3877,2.0925,9.3694,2.7506,2.7570,-1.9340,-3.1704
55.90,0.0346,10.4678,9.4022,0.7782,0.7782,9.4021,11.4054,7.4097,2.0925,9.3914,2.7497,2.7561,-1.9340,-3.1712
56.00,0.0346,10.4713,9.4242,0.7773,0.7773,9.4241,11.4274,7.4317,2.0925,9.4134,2.7488,2.7553,-1.9340,-3.1720
56.10,0.0346,10.4748,9.4461,0.7765,0.7765,9.4461,11.4494,7.4536,2.0925,9.4354,2.7479,2.7544,-1.9340,-3.1728
56.20,0.0347,10.4782,9.4681,0.7756,0.7756,9.4681,11.4714,7.4756,2.0925,9.4574,2.7470,2.7535,-1.9340,-3.1736
56.30,0.0347,10.4817,9.4901,0.7748,0.7748,9.4900,11.4933,7.4976,2.0925,9.4793,2.7461,2.7526,-1.9340,-3.1744
56.40,0.0347,10.4852,9.5120,0.7739,0.7739,9.5120,11.5153,7.5195,2.0925,9.5013,2.7453,2.7518,-1.9340,-3.1752
56.50,0.0348,10.4886,9.5340,0.7731,0.7731,9.5340,11.5373,7.5415,2.0925,9.5233,2.7444,2.7509,-1.9340,-3.1760
56.60,0.0348,10.4921,9.5560,0.7722,0.7722,9.5559,11.5593,7.5635,2.0925,9.5452,2.7435,2.7500,-1.9340,-3.1768
56.70,0.0348,10.4956,9.5780,0.7714,0.7714,9.5779,11.5812,7.5855,2.0925,9.5672,2.7426,2.7491,-1.9340,-3.1776
56.80,0.0349,10.4991,9.6000,0.7705,0.7705,9.5999,11.6032,7.6075,2.0925,9.5892,2.7417,2.7483,-1.9340,-3.1785
56.90,0.0349,10.5026,9.6220,0.7697,0.7697,9.6219,11.6252,7.6295,2.0925,9.6112,2.7408,2.7474,-1.9340,-3.1793
57.00,0.0349,10.5061,9.6440,0.7688,0.7688,9.6439,11.6472,7.6514,2.0925,9.6332,2.7399,2.7465,-1.9340,-3.1801
57.10,0.0350,10.5096,9.6659,0.7679,0.7679,9.6659,11.6692,7.6734,2.0925,9.6552,2.7391,2.7456,-1.9340,-3.1809
57.20,0.0350,10.5131,9.6879,0.7671,0.7671,9.6878,11.6911,7.6954,2.0925,9.6772,2.7382,2.7448,-1.9340,-3.1817
57.30,0.0350,10.5166,9.7099,0.7662,0.7662,9.7098,11.7131,7.7173,2.0925,9.6991,2.7373,2.7439,-1.9340,-3.1825
57.40,0.0351,10.5201,9.7318,0.7654,0.7654,9.7318,11.7351,7.7393,2.0925,9.7211,2.7364,2.7430,-1.9340,-3.1833
57.50,0.0351,10.5236,9.7538,0.7645,0.7645,9.7538,11.7571,7.7613,2.0925,9.7431,2.7355,2.7421,-1.9340,-3.1841
57.60,0.0351,10.5271,9.7757,0.7637,0.7637,9.7756,11.7789,7.7831,2.0925,9.7649,2.7346,2.7413,-1.9340,-3.1849
57.70,0.0352,10.5306,9.7977,0.7628,0.7628,9.7977,11.8010,7.8052,2.0925,9.7870,2.7337,2.7404,-1.9340,-3.1857
57.80,0.0352,10.5341,9.8196,0.7620,0.7620,9.8196,11.8229,7.8271,2.0925,9.8089,2.7328,2.7395,-1.9340,-3.1865
57.90,0.0352,10.5376,9.8417,0.7611,0.7611,9.8416,11.8449,7.8492,2.0925,9.8309,2.7320,2.7386,-1.9340,-3.1873
58.00,0.0353,10.5412,9.8637,0.7603,0.7603,9.8636,11.8669,7.8712,2.0925,9.8530,2.7311,2.7378,-1.9340,-3.1881
58.10,0.0353,10.5447,9.8857,0.7594,0.7594,9.8856,11.8889,7.8932,2.0925,9.8750,2.7302,2.7369,-1.9340,-3.1889
58.20,0.0353,10.5482,9.9075,0.7585,0.7585,9.9075,11.9108,7.9150,2.0925,9.8968,2.7293,2.7360,-1.9340,-3.1897
58.30,0.0354,10.5518,9.9295,0.7577,0.7577,9.9295,11.9328,7.9370,2.0925,9.9188,2.7284,2.7351,-1.9340,-3.1905
58.40,0.0354,10.5553,9.9516,0.7568,0.7568,9.9515,11.9548,7.9591,2.0925,9.9409,2.7275,2.7343,-1.9340,-3.1913
58.50,0.0355,10.5589,9.9736,0.7560,0.7560,9.9735,11.9768,7.9810,2.0925,9.9629,2.7266,2.7334,-1.9340,-3.1921
58.60,0.0355,10.5624,9.9956,0.7551,0.7551,9.9955,11.9988,8.0030,2.0925,9.9849,2.7257,2.7325,-1.9340,-3.1929
58.70,0.0355,10.5659,10.0176,0.7543,0.7543,10.0175,12.0208,8.0251,2.0925,10.0069,2.7248,2.7316,-1.9340,-3.1937
58.80,0.0356,10.5695,10.0395,0.7534,0.7534,10.0395,12.0428,8.0470,2.0925,10.0288,2.7240,2.7308,-1.9340,-3.1945
58.90,0.0356,10.5731,10.0615,0.7526,0.7526,10.0615,12.0648,8.0690,2.0925,10.0508,2.7231,2.7299,-1.9340,-3.1953
59.00,0.0356,10.5766,10.0834,0.7517,0.7517,10.0834,12.0867,8.0909,2.0925,10.0727,2.7222,2.7290,-1.9340,-3.1961
59.10,0.0357,10.5802,10.1055,0.7508,0.7508,10.1054,12.1087,8.1129,2.0925,10.0948,2.7213,2.7281,-1.9340,-3.1969
59.20,0.0357,10.5838,10.1274,0.7500,0.7500,10.1274,12.1307,8.1349,2.0925,10.1167,2.7204,2.7272,-1.9340,-3.1977
59.30,0.0357,10.5873,10.1494,0.7491,0.7491,10.1494,12.1527,8.1569,2.0925,10.1387,2.7195,2.7264,-1.9340,-3.1985
59.40,0.0358,10.5909,10.1714,0.7483,0.7483,10.1713,12.1746,8.1788,2.0925,10.1607,2.7186,2.7255,-1.9340,-3.1993
59.50,0.0358,10.5945,10.1933,0.7474,0.7474,10.1932,12.1965,8.2008,2.0925,10.1826,2.7177,2.7246,-1.9340,-3.2001
59.60,0.0358,10.5981,10.2150,0.7466,0.7466,10.2150,12.2183,8.2225,2.0925,10.2044,2.7169,2.7237,-1.9340,-3.2009
59.70,0.0359,10.6017,10.2371,0.7457,0.7457,10.2370,12.2403,8.2445,2.0925,10.2264,2.7160,2.7229,-1.9340,-3.2017
59.80,0.0359,10.6052,10.2590,0.7449,0.7449,10.2590,12.2622,8.2665,2.0925,10.2483,2.7151,2.7220,-1.9340,-3.2025
59.90,0.0360,10.6088,10.2810,0.7440,0.7440,10.2810,12.2842,8.2885,2.0925,10.2703,2.7142,2.7211,-1.9340,-3.2033
60.00,0.0360,10.6124,10.3030,0.7431,0.7431,10.3029,12.3062,8.3105,2.0925,10.2923,2.7133,2.7202,-1.9340,-3.2041
60.10,0.0360,10.6160,10.3250,0.7423,0.7423,10.3249,12.3282,8.3324,2.0925,10.3143,2.7124,2.7194,-1.9340,-3.2049
60.20,0.0361,10.6196,10.3469,0.7414,0.7414,10.3469,12.3501,8.3544,2.0925,10.3362,2.7115,2.7185,-1.9340,-3.2057
60.30,0.0361,10.6232,10.3689,0.7406,0.7406,10.3689,12.3722,8.3764,2.0925,10.3583,2.7106,2.7176,-1.9340,-3.2065
60.40,0.0361,10.6269,10.3909,0.7397,0.7397,10.3908,12.3941,8.3983,2.0925,10.3802,2.7097,2.7167,-1.9340,-3.2073
60.50,0.0362,10.6305,10.4129,0.7389,0.7389,10.4128,12.4161,8.4203,2.0925,10.4022,2.7088,2.7158,-1.9340,-3.2081
60.60,0.0362,10.6341,10.4349,0.7380,0.7380,10.4348,12.4381,8.4423,2.0925,10.4242,2.7079,2.7150,-1.9340,-3.2089
60.70,0.0362,10.6377,10.4568,0.7371,0.7371,10.4568,12.4600,8.4643,2.0925,10.4461,2.7070,2.7141,-1.9340,-3.2097
60.80,0.0363,10.6413,10.4788,0.7363,0.7363,10.4788,12.4820,8.4863,2.0925,10.4682,2.7062,2.7132,-1.9340,-3.2105
60.90,0.0363,10.6450,10.5008,0.7354,0.7354,10.5007,12.5040,8.5083,2.0925,10.4901,2.7053,2.7123,-1.9340,-3.2113
61.00,0.0364,10.6486,10.5228,0.7346,0.7346,10.5227,12.5260,8.5302,2.0925,10.5121,2.7044,2.7114,-1.9340,-3.2121
61.10,0.0364,10.6522,10.5448,0.7337,0.7337,10.5447,12.5480,8.5522,2.0925,10.5341,2.7035,2.7106,-1.9340,-3.2129
61.20,0.0364,10.6559,10.5667,0.7329,0.7329,10.5667,12.5699,8.5742,2.0925,10.5561,2.7026,2.7097,-1.9340,-3.2137
61.30,0.0365,10.6595,10.5886,0.7320,0.7320,10.5886,12.5918,8.5961,2.0925,10.5780,2.7017,2.7088,-1.9340,-3.2145
61.40,0.0365,10.6632,10.6107,0.7311,0.7311,10.6106,12.6139,8.6181,2.0925,10.6000,2.7008,2.7079,-1.9340,-3.2153
61.50,0.0365,10.6668,10.6328,0.7303,0.7303,10.6327,12.6360,8.6402,2.0925,10.6221,2.6999,2.7070,-1.9340,-3.2161
61.60,0.0366,10.6705,10.6548,0.7294,0.7294,10.6548,12.6580,8.6623,2.0925,10.6442,2.6990,2.7062,-1.9340,-3.2169
61.70,0.0366,10.6741,10.6768,0.7286,0.7286,10.6767,12.6800,8.6842,2.0925,10.6661,2.6981,2.7053,-1.9340,-3.2177
61.80,0.0367,10.6778,10.6988,0.7277,0.7277,10.6987,12.7020,8.7062,2.0925,10.6882,2.6972,2.7044,-1.9340,-3.2185
61.90,0.0367,10.6815,10.7208,0.7268,0.7268,10.7207,12.7239,8.7282,2.0925,10.7101,2.6963,2.7035,-1.9340,-3.2193
62.00,0.0367,10.6851,10.7427,0.7260,0.7260,10.7427,12.7459,8.7502,2.0925,10.7321,2.6954,2.7026,-1.9340,-3.2201
62.10,0.0368,10.6888,10.7647,0.7251,0.7251,10.7647,12.7679,8.7722,2.0925,10.7541,2.6945,2.7018,-1.9340,-3.2209
62.20,0.0368,10.6925,10.7867,0.7243,0.7243,10.7866,12.7899,8.7941,2.0925,10.7760,2.6936,2.7009,-1.9340,-3.2217
62.30,0.0368,10.6962,10.8087,0.7234,0.7234,10.8086,12.8119,8.8161,2.0925,10.7981,2.6927,2.7000,-1.9340,-3.2225
62.40,0.0369,10.6999,10.8306,0.7226,0.7226,10.8306,12.8338,8.8381,2.0925,10.8200,2.6919,2.6991,-1.9340,-3.2233
62.50,0.0369,10.7035,10.8526,0.7217,0.7217,10.8526,12.8558,8.8601,2.0925,10.8420,2.6910,2.6982,-1.9340,-3.2241
62.60,0.0370,10.7072,10.8746,0.7208,0.7208,10.8746,12.8778,8.8821,2.0925,10.8640,2.6901,2.6974,-1.9340,-3.2249
62.70,0.0370,10.7109,10.8966,0.7200,0.7200,10.8965,12.8998,8.9040,2.0925,10.8860,2.6892,2.6965,-1.9340,-3.2257
62.80,0.0370,10.7146,10.9186,0.7191,0.7191,10.9185,12.9218,8.9260,2.0925,10.9080,2.6883,2.6956,-1.9340,-3.2265
62.90,0.0371,10.7183,10.9405,0.7183,0.7183,10.9405,12.9437,8.9480,2.0925,10.9299,2.6874,2.6947,-1.9340,-3.2273
63.00,0.0371,10.7221,10.9626,0.7174,0.7174,10.9625,12.9657,8.9700,2.0925,10.9519,2.6865,2.6938,-1.9340,-3.2281
63.10,0.0371,10.7258,10.9845,0.7165,0.7165,10.9845,12.9877,8.9920,2.0925,10.9739,2.6856,2.6930,-1.9340,-3.2289
63.20,0.0372,10.7295,11.0065,0.7157,0.7157,11.0065,13.0097,9.0139,2.0925,10.9959,2.6847,2.6921,-1.9340,-3.2297
63.30,0.0372,10.7332,11.0285,0.7148,0.7148,11.0284,13.0317,9.0359,2.0925,11.0179,2.6838,2.6912,-1.9340,-3.2305
63.40,0.0373,10.7369,11.0504,0.7140,0.7140,11.0504,13.0536,9.0579,2.0925,11.0398,2.6829,2.6903,-1.9340,-3.2313
63.50,0.0373,10.7407,11.0724,0.7131,0.7131,11.0724,13.0756,9.0799,2.0925,11.0618,2.6820,2.6894,-1.9340,-3.2321
63.60,0.0373,10.7444,11.0944,0.7123,0.7123,11.0943,13.0975,9.1018,2.0925,11.0838,2.6811,2.6885,-1.9340,-3.2329
63.70,0.0374,10.7481,11.1164,0.7114,0.7114,11.1163,13.1195,9.1238,2.0925,11.1058,2.6802,2.6877,-1.9340,-3.2337
63.80,0.0374,10.7519,11.1383,0.7105,0.7105,11.1383,13.1415,9.1458,2.0925,11.1277,2.6793,2.6868,-1.9340,-3.2345
63.90,0.0375,10.7556,11.1603,0.7097,0.7097,11.1603,13.1635,9.1678,2.0925,11.1497,2.6784,2.6859,-1.9340,-3.2353
64.00,0.0375,10.7594,11.1823,0.7088,0.7088,11.1823,13.1855,9.1898,2.0925,11.1717,2.6775,2.6850,-1.9340,-3.2361
64.10,0.0375,10.7631,11.2043,0.7080,0.7080,11.2043,13.2075,9.2117,2.0925,11.1937,2.6766,2.6841,-1.9340,-3.2369
64.20,0.0376,10.7669,11.2263,0.7071,0.7071,11.2262,13.2294,9.2337,2.0925,11.2157,2.6757,2.6833,-1.9340,-3.2377
64.30,0.0376,10.7706,11.2483,0.7062,0.7062,11.2482,13.2514,9.2557,2.0925,11.2377,2.6748,2.6824,-1.9340,-3.2385
64.40,0.0377,10.7744,11.2703,0.7054,0.7054,11.2702,13.2734,9.2777,2.0925,11.2597,2.6739,2.6815,-1.9340,-3.2393
64.50,0.0377,10.7782,11.2922,0.7045,0.7045,11.2921,13.2954,9.2996,2.0925,11.2816,2.6730,2.6806,-1.9340,-3.2401
64.60,0.0377,10.7819,11.3142,0.7037,0.7037,11.3141,13.3173,9.3216,2.0925,11.3036,2.6721,2.6797,-1.9340,-3.2409
64.70,0.0378,10.7857,11.3362,0.7028,0.7028,11.3361,13.3393,9.3436,2.0925,11.3256,2.6712,2.6788,-1.9340,-3.2417
64.80,0.0378,10.7895,11.3581,0.7019,0.7019,11.3581,13.3613,9.3656,2.0925,11.3476,2.6703,2.6780,-1.9340,-3.2425
64.90,0.0379,10.7933,11.3801,0.7011,0.7011,11.3801,13.3833,9.3875,2.0925,11.3696,2.6694,2.6771,-1.9340,-3.2433
65.00,0.0379,10.7971,11.4021,0.7002,0.7002,11.4020,13.4052,9.4095,2.0925,11.3915,2.6685,2.6762,-1.9340,-3.2441
65.10,0.0379,10.8009,11.4240,0.6994,0.6994,11.4239,13.4271,9.4314,2.0925,11.4134,2.6676,2.6753,-1.9340,-3.2449
65.20,0.0380,10.8046,11.4460,0.6985,0.6985,11.4459,13.4491,9.4534,2.0925,11.4354,2.6667,2.6744,-1.9340,-3.2457
65.30,0.0380,10.8084,11.4680,0.6976,0.6976,11.4679,13.4711,9.4754,2.0925,11.4574,2.6658,2.6735,-1.9340,-3.2465
65.40,0.0381,10.8123,11.4899,0.6968,0.6968,11.4898,13.4930,9.4973,2.0925,11.4793,2.6649,2.6727,-1.9340,-3.2473
65.50,0.0381,10.8161,11.5118,0.6959,0.6959,11.5118,13.5150,9.5193,2.0925,11.5013,2.6640,2.6718,-1.9340,-3.2481
65.60,0.0381,10.8199,11.5338,0.6951,0.6951,11.5337,13.5369,9.5412,2.0925,11.5232,2.6631,2.6709,-1.9340,-3.2488
65.70,0.0382,10.8237,11.5558,0.6942,0.6942,11.5557,13.5589,9.5632,2.0925,11.5452,2.6622,2.6700,-1.9340,-3.2496
65.80,0.0382,10.8275,11.5776,0.6933,0.6933,11.5775,13.5807,9.5850,2.0925,11.5670,2.6613,2.6691,-1.9340,-3.2504
65.90,0.0383,10.8313,11.5995,0.6925,0.6925,11.5995,13.6027,9.6069,2.0925,11.5890,2.6604,2.6682,-1.9340,-3.2512
66.00,0.0383,10.8352,11.6215,0.6916,0.6916,11.6215,13.6247,9.6289,2.0925,11.6110,2.6595,2.6674,-1.9340,-3.2520
66.10,0.0384,10.8390,11.6436,0.6908,0.6908,11.6435,13.6467,9.6510,2.0925,11.6330,2.6586,2.6665,-1.9340,-3.2528
66.20,0.0384,10.8428,11.6655,0.6899,0.6899,11.6655,13.6686,9.6729,2.0925,11.6550,2.6577,2.6656,-1.9340,-3.2536
66.30,0.0384,10.8467,11.6875,0.6890,0.6890,11.6874,13.6906,9.6949,2.0925,11.6769,2.6568,2.6647,-1.9340,-3.2544
66.40,0.0385,10.8505,11.7095,0.6882,0.6882,11.7094,13.7126,9.7169,2.0925,11.6990,2.6559,2.6638,-1.9340,-3.2552
66.50,0.0385,10.8544,11.7315,0.6873,0.6873,11.7314,13.7346,9.7389,2.0925,11.7210,2.6550,2.6629,-1.9340,-3.2560
66.60,0.0386,10.8582,11.7534,0.6865,0.6865,11.7533,13.7565,9.7608,2.0925,11.7429,2.6541,2.6620,-1.9340,-3.2568
66.70,0.0386,10.8621,11.7754,0.6856,0.6856,11.7754,13.7785,9.7828,2.0925,11.7649,2.6532,2.6612,-1.9340,-3.2576
66.80,0.0386,10.8659,11.7974,0.6847,0.6847,11.7973,13.8005,9.8048,2.0925,11.7869,2.6523,2.6603,-1.9340,-3.2584
66.90,0.0387,10.8698,11.8194,0.6839,0.6839,11.8193,13.8225,9.8268,2.0925,11.8089,2.6514,2.6594,-1.9340,-3.2592
67.00,0.0387,10.8737,11.8413,0.6830,0.6830,11.8413,13.8445,9.8488,2.0925,11.8308,2.6505,2.6585,-1.9340,-3.2600
67.10,0.0388,10.8776,11.8633,0.6821,0.6821,11.8633,13.8664,9.8707,2.0925,11.8528,2.6496,2.6576,-1.9340,-3.2608
67.20,0.0388,10.8814,11.8853,0.6813,0.6813,11.8852,13.8884,9.8927,2.0925,11.8748,2.6487,2.6567,-1.9340,-3.2616
67.30,0.0389,10.8853,11.9073,0.6804,0.6804,11.9072,13.9104,9.9147,2.0925,11.8968,2.6478,2.6558,-1.9340,-3.2624
67.40,0.0389,10.8892,11.9291,0.6796,0.6796,11.9290,13.9322,9.9365,2.0925,11.9186,2.6469,2.6550,-1.9340,-3.2632
67.50,0.0389,10.8931,11.9510,0.6787,0.6787,11.9510,13.9541,9.9584,2.0925,11.9405,2.6460,2.6541,-1.9340,-3.2640
67.60,0.0390,10.8970,11.9731,0.6778,0.6778,11.9730,13.9762,9.9805,2.0925,11.9626,2.6451,2.6532,-1.9340,-3.2648
67.70,0.0390,10.9009,11.9952,0.6770,0.6770,11.9951,13.9983,10.0026,2.0925,11.9847,2.6442,2.6523,-1.9340,-3.2656
67.80,0.0391,10.9048,12.0172,0.6761,0.6761,12.0172,14.0203,10.0246,2.0925,12.0067,2.6433,2.6514,-1.9340,-3.2664
67.90,0.0391,10.9087,12.0392,0.6752,0.6752,12.0392,14.0423,10.0466,2.0925,12.0287,2.6424,2.6505,-1.9340,-3.2672
68.00,0.0392,10.9126,12.0612,0.6744,0.6744,12.0611,14.0643,10.0686,2.0925,12.0507,2.6415,2.6496,-1.9340,-3.2680
68.10,0.0392,10.9165,12.0832,0.6735,0.6735,12.0831,14.0863,10.0906,2.0925,12.0727,2.6406,2.6487,-1.9340,-3.2688
68.20,0.0392,10.9205,12.1052,0.6726,0.6726,12.1051,14.1083,10.1126,2.0925,12.0947,2.6397,2.6478,-1.9340,-3.2696
68.30,0.0393,10.9244,12.1272,0.6718,0.6718,12.1271,14.1303,10.1346,2.0925,12.1167,2.6388,2.6470,-1.9340,-3.2704
68.40,0.0393,10.9283,12.1491,0.6709,0.6709,12.1491,14.1522,10.1565,2.0925,12.1386,2.6379,2.6461,-1.9340,-3.2712
68.50,0.0394,10.9323,12.1711,0.6701,0.6701,12.1710,14.1742,10.1785,2.0925,12.1606,2.6370,2.6452,-1.9340,-3.2720
68.60,0.0394,10.9362,12.1931,0.6692,0.6692,12.1930,14.1962,10.2005,2.0925,12.1826,2.6360,2.6443,-1.9340,-3.2728
68.70,0.0395,10.9401,12.2151,0.6683,0.6683,12.2150,14.2182,10.2225,2.0925,12.2046,2.6351,2.6434,-1.9340,-3.2736
68.80,0.0395,10.9441,12.2370,0.6675,0.6675,12.2370,14.2401,10.2444,2.0925,12.2265,2.6342,2.6425,-1.9340,-3.2743
68.90,0.0396,10.9480,12.2590,0.6666,0.6666,12.2590,14.2621,10.2664,2.0925,12.2485,2.6333,2.6416,-1.9340,-3.2751
69.00,0.0396,10.9520,12.2810,0.6657,0.6657,12.2809,14.2841,10.2884,2.0925,12.2705,2.6324,2.6407,-1.9340,-3.2759
69.10,0.0396,10.9560,12.3030,0.6649,0.6649,12.3029,14.3061,10.3104,2.0925,12.2925,2.6315,2.6398,-1.9340,-3.2767
69.20,0.0397,10.9599,12.3249,0.6640,0.6640,12.3249,14.3280,10.3323,2.0925,12.3145,2.6306,2.6390,-1.9340,-3.2775
69.30,0.0397,10.9639,12.3469,0.6631,0.6631,12.3469,14.3500,10.3543,2.0925,12.3365,2.6297,2.6381,-1.9340,-3.2783
69.40,0.0398,10.9679,12.3689,0.6623,0.6623,12.3688,14.3720,10.3763,2.0925,12.3584,2.6288,2.6372,-1.9340,-3.2791
69.50,0.0398,10.9719,12.3909,0.6614,0.6614,12.3908,14.3940,10.3983,2.0925,12.3804,2.6279,2.6363,-1.9340,-3.2799
69.60,0.0399,10.9758,12.4129,0.6605,0.6606,12.4128,14.4160,10.4203,2.0925,12.4024,2.6270,2.6354,-1.9340,-3.2807
69.70,0.0399,10.9798,12.4349,0.6597,0.6597,12.4348,14.4379,10.4423,2.0925,12.4244,2.6261,2.6345,-1.9340,-3.2815
69.80,0.0400,10.9838,12.4568,0.6588,0.6588,12.4568,14.4599,10.4642,2.0925,12.4464,2.6252,2.6336,-1.9340,-3.2823
69.90,0.0400,10.9878,12.4788,0.6580,0.6580,12.4788,14.4819,10.4862,2.0925,12.4684,2.6242,2.6327,-1.9340,-3.2831
70.00,0.0400,10.9918,12.5008,0.6571,0.6571,12.5007,14.5039,10.5082,2.0925,12.4904,2.6233,2.6318,-1.9340,-3.2839
70.10,0.0401,10.9958,12.5227,0.6562,0.6562,12.5227,14.5258,10.5301,2.0925,12.5123,2.6224,2.6309,-1.9340,-3.2847
70.20,0.0401,10.9998,12.5446,0.6554,0.6554,12.5445,14.5477,10.5520,2.0925,12.5342,2.6215,2.6301,-1.9340,-3.2855
70.30,0.0402,11.0039,12.5666,0.6545,0.6545,12.5665,14.5696,10.5739,2.0925,12.5561,2.6206,2.6292,-1.9340,-3.2863
70.40,0.0402,11.0079,12.5884,0.6536,0.6536,12.5884,14.5915,10.5958,2.0925,12.5780,2.6197,2.6283,-1.9340,-3.2871
70.50,0.0403,11.0119,12.6103,0.6528,0.6528,12.6103,14.6134,10.6177,2.0925,12.5999,2.6188,2.6274,-1.9340,-3.2879
70.60,0.0403,11.0159,12.6323,0.6519,0.6519,12.6322,14.6353,10.6397,2.0925,12.6219,2.6179,2.6265,-1.9340,-3.2887
70.70,0.0404,11.0200,12.6543,0.6510,0.6510,12.6542,14.6573,10.6617,2.0925,12.6439,2.6170,2.6256,-1.9340,-3.2894
70.80,0.0404,11.0240,12.6763,0.6502,0.6502,12.6762,14.6793,10.6836,2.0925,12.6658,2.6161,2.6247,-1.9340,-3.2902
70.90,0.0405,11.0280,12.6982,0.6493,0.6493,12.6982,14.7013,10.7056,2.0925,12.6878,2.6152,2.6238,-1.9340,-3.2910
71.00,0.0405,11.0321,12.7202,0.6484,0.6484,12.7202,14.7233,10.7276,2.0925,12.7098,2.6143,2.6229,-1.9340,-3.2918
71.10,0.0406,11.0361,12.7422,0.6476,0.6476,12.7422,14.7453,10.7496,2.0925,12.7318,2.6133,2.6220,-1.9340,-3.2926
71.20,0.0406,11.0402,12.7642,0.6467,0.6467,12.7641,14.7672,10.7716,2.0925,12.7538,2.6124,2.6211,-1.9340,-3.2934
71.30,0.0406,11.0443,12.7861,0.6458,0.6458,12.7861,14.7892,10.7935,2.0925,12.7757,2.6115,2.6202,-1.9340,-3.2942
71.40,0.0407,11.0483,12.8079,0.6450,0.6450,12.8079,14.8110,10.8153,2.0925,12.7975,2.6106,2.6194,-1.9340,-3.2950
71.50,0.0407,11.0524,12.8300,0.6441,0.6441,12.8299,14.8330,10.8373,2.0925,12.8196,2.6097,2.6185,-1.9340,-3.2958
71.60,0.0408,11.0565,12.8520,0.6433,0.6433,12.8520,14.8551,10.8594,2.0925,12.8416,2.6088,2.6176,-1.9340,-3.2966
71.70,0.0408,11.0606,12.8740,0.6424,0.6424,12.8740,14.8771,10.8814,2.0925,12.8637,2.6079,2.6167,-1.9340,-3.2974
71.80,0.0409,11.0646,12.8960,0.6415,0.6415,12.8960,14.8991,10.9034,2.0925,12.8856,2.6070,2.6158,-1.9340,-3.2982
71.90,0.0409,11.0687,12.9180,0.6406,0.6406,12.9179,14.9210,10.9254,2.0925,12.9076,2.6060,2.6149,-1.9340,-3.2990
72.00,0.0410,11.0728,12.9400,0.6398,0.6398,12.9399,14.9430,10.9473,2.0925,12.9296,2.6051,2.6140,-1.9340,-3.2998
72.10,0.0410,11.0769,12.9619,0.6389,0.6389,12.9619,14.9649,10.9693,2.0925,12.9515,2.6042,2.6131,-1.9340,-3.3006
72.20,0.0411,11.0810,12.9839,0.6380,0.6380,12.9839,14.9870,10.9913,2.0925,12.9736,2.6033,2.6122,-1.9340,-3.3014
72.30,0.0411,11.0851,13.0059,0.6372,0.6372,13.0058,15.0089,11.0132,2.0925,12.9955,2.6024,2.6113,-1.9340,-3.3022
72.40,0.0412,11.0893,13.0279,0.6363,0.6363,13.0278,15.0309,11.0352,2.0925,13.0175,2.6015,2.6104,-1.9340,-3.3030
72.50,0.0412,11.0934,13.0499,0.6354,0.6354,13.0498,15.0529,11.0572,2.0925,13.0395,2.6006,2.6095,-1.9340,-3.3037
72.60,0.0413,11.0975,13.0719,0.6346,0.6346,13.0718,15.0749,11.0792,2.0925,13.0615,2.5996,2.6086,-1.9340,-3.3045
72.70,0.0413,11.1016,13.0938,0.6337,0.6337,13.0938,15.0968,11.1012,2.0925,13.0835,2.5987,2.6077,-1.9340,-3.3053
72.80,0.0414,11.1058,13.1158,0.6328,0.6328,13.1158,15.1188,11.1232,2.0925,13.1055,2.5978,2.6068,-1.9340,-3.3061
72.90,0.0414,11.1099,13.1378,0.6320,0.6320,13.1377,15.1408,11.1451,2.0925,13.1274,2.5969,2.6059,-1.9340,-3.3069
73.00,0.0415,11.1140,13.1597,0.6311,0.6311,13.1597,15.1627,11.1671,2.0925,13.1494,2.5960,2.6050,-1.9340,-3.3077
73.10,0.0415,11.1182,13.1817,0.6302,0.6302,13.1816,15.1847,11.1890,2.0925,13.1713,2.5951,2.6041,-1.9340,-3.3085
73.20,0.0416,11.1224,13.2037,0.6294,0.6294,13.2037,15.2067,11.2111,2.0925,13.1934,2.5941,2.6032,-1.9340,-3.3093
73.30,0.0416,11.1265,13.2257,0.6285,0.6285,13.2256,15.2287,11.2330,2.0925,13.2154,2.5932,2.6024,-1.9340,-3.3101
73.40,0.0417,11.1307,13.2477,0.6276,0.6276,13.2476,15.2507,11.2550,2.0925,13.2373,2.5923,2.6015,-1.9340,-3.3109
73.50,0.0417,11.1348,13.2697,0.6268,0.6268,13.2696,15.2727,11.2770,2.0925,13.2593,2.5914,2.6006,-1.9340,-3.3117
73.60,0.0418,11.1390,13.2917,0.6259,0.6259,13.2916,15.2947,11.2990,2.0925,13.2813,2.5905,2.5997,-1.9340,-3.3125
73.70,0.0418,11.1432,13.3136,0.6250,0.6250,13.3136,15.3166,11.3210,2.0925,13.3033,2.5896,2.5988,-1.9340,-3.3133
73.80,0.0419,11.1474,13.3356,0.6241,0.6241,13.3356,15.3386,11.3430,2.0925,13.3253,2.5886,2.5979,-1.9340,-3.3141
73.90,0.0419,11.1516,13.3576,0.6233,0.6233,13.3575,15.3606,11.3649,2.0925,13.3473,2.5877,2.5970,-1.9340,-3.3149
74.00,0.0420,11.1558,13.3796,0.6224,0.6224,13.3795,15.3826,11.3869,2.0925,13.3693,2.5868,2.5961,-1.9340,-3.3157
