t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
52.40,0.2911,6.5725,7.1928,0.0751,0.0751,7.1927,9.3862,5.3865,4.6121,9.3863,2.0536,2.0568,-1.9019,-1.9081
52.50,0.2916,6.6016,7.1936,0.0754,0.0754,7.1936,9.3873,5.3876,4.6121,9.3875,2.0539,2.0571,-1.9015,-1.9078
52.60,0.2920,6.6308,7.1944,0.0757,0.0757,7.1944,9.3884,5.3887,4.6120,9.3885,2.0542,2.0574,-1.9012,-1.9075
52.70,0.2924,6.6600,7.1951,0.0760,0.0760,7.1951,9.3894,5.3897,4.6119,9.3896,2.0545,2.0577,-1.9009,-1.9072
52.80,0.2929,6.6893,7.1958,0.0763,0.0763,7.1958,9.3904,5.3906,4.6117,9.3905,2.0548,2.0579,-1.9006,-1.9070
52.90,0.2933,6.7186,7.1964,0.0766,0.0766,7.1964,9.3913,5.3915,4.6115,9.3914,2.0551,2.0582,-1.9004,-1.9067
53.00,0.2937,6.7479,7.1970,0.0768,0.0768,7.1969,9.3921,5.3924,4.6112,9.3923,2.0553,2.0585,-1.9002,-1.9064
53.10,0.2941,6.7773,7.1975,0.0771,0.0771,7.1975,9.3929,5.3932,4.6109,9.3931,2.0556,2.0588,-1.9000,-1.9061
53.20,0.2945,6.8067,7.1980,0.0773,0.0773,7.1979,9.3936,5.3939,4.6106,9.3938,2.0559,2.0590,-1.8999,-1.9059
53.30,0.2949,6.8362,7.1984,0.0775,0.0775,7.1983,9.3943,5.3946,4.6102,9.3944,2.0561,2.0593,-1.8999,-1.9056
53.40,0.2944,6.8657,7.1994,0.0777,0.0777,7.1993,9.3949,5.3952,4.6122,9.3951,2.0564,2.0596,-1.8998,-1.9053
53.50,0.2908,6.8949,7.2032,0.0788,0.0788,7.2031,9.3963,5.3967,4.6233,9.3965,2.0570,2.0602,-1.8973,-1.9047
53.60,0.2853,6.9237,7.2080,0.0807,0.0807,7.2080,9.3974,5.3979,4.6393,9.3975,2.0574,2.0607,-1.8910,-1.9043
53.70,0.2832,6.9522,7.2112,0.0823,0.0823,7.2112,9.3990,5.3996,4.6469,9.3994,2.0581,2.0614,-1.8865,-1.9035
53.80,0.2838,6.9805,7.2130,0.0831,0.0831,7.2129,9.4012,5.4017,4.6473,9.4016,2.0589,2.0622,-1.8862,-1.9027
53.90,0.2847,7.0089,7.2145,0.0836,0.0836,7.2145,9.4034,5.4038,4.6471,9.4038,2.0598,2.0630,-1.8865,-1.9018
54.00,0.2855,7.0374,7.2161,0.0841,0.0841,7.2160,9.4055,5.4059,4.6470,9.4058,2.0606,2.0638,-1.8868,-1.9010
54.10,0.2862,7.0660,7.2175,0.0846,0.0846,7.2174,9.4075,5.4078,4.6469,9.4077,2.0614,2.0645,-1.8871,-1.9003
54.20,0.2869,7.0947,7.2188,0.0851,0.0851,7.2188,9.4093,5.4096,4.6469,9.4095,2.0621,2.0652,-1.8875,-1.8996
54.30,0.2875,7.1234,7.2202,0.0855,0.0855,7.2201,9.4111,5.4113,4.6470,9.4113,2.0628,2.0659,-1.8878,-1.8989
54.40,0.2881,7.1522,7.2214,0.0859,0.0859,7.2214,9.4127,5.4129,4.6471,9.4129,2.0634,2.0665,-1.8882,-1.8983
54.50,0.2886,7.1810,7.2226,0.0862,0.0862,7.2226,9.4143,5.4145,4.6472,9.4145,2.0640,2.0671,-1.8885,-1.8977
54.60,0.2890,7.2099,7.2238,0.0865,0.0865,7.2237,9.4158,5.4160,4.6474,9.4160,2.0645,2.0676,-1.8887,-1.8972
54.70,0.2895,7.2388,7.2249,0.0869,0.0869,7.2249,9.4172,5.4174,4.6476,9.4174,2.0650,2.0681,-1.8890,-1.8967
54.80,0.2899,7.2678,7.2260,0.0872,0.0872,7.2260,9.4186,5.4188,4.6479,9.4187,2.0654,2.0686,-1.8891,-1.8963
54.90,0.2902,7.2968,7.2271,0.0874,0.0874,7.2270,9.4199,5.4202,4.6482,9.4200,2.0659,2.0690,-1.8893,-1.8958
55.00,0.2906,7.3258,7.2281,0.0877,0.0877,7.2281,9.4212,5.4215,4.6486,9.4213,2.0662,2.0694,-1.8893,-1.8955
55.10,0.2909,7.3549,7.2291,0.0880,0.0880,7.2291,9.4224,5.4227,4.6489,9.4225,2.0666,2.0698,-1.8893,-1.8951
55.20,0.2912,7.3840,7.2301,0.0883,0.0883,7.2300,9.4235,5.4239,4.6493,9.4236,2.0669,2.0701,-1.8893,-1.8948
55.30,0.2915,7.4132,7.2310,0.0885,0.0885,7.2309,9.4246,5.4250,4.6496,9.4248,2.0672,2.0705,-1.8892,-1.8945
55.40,0.2918,7.4423,7.2319,0.0888,0.0888,7.2318,9.4257,5.4261,4.6499,9.4259,2.0675,2.0707,-1.8890,-1.8942
55.50,0.2921,7.4715,7.2327,0.0890,0.0890,7.2327,9.4268,5.4271,4.6501,9.4270,2.0678,2.0710,-1.8888,-1.8939
55.60,0.2924,7.5007,7.2335,0.0893,0.0893,7.2335,9.4278,5.4281,4.6504,9.4280,2.0680,2.0713,-1.8885,-1.8936
55.70,0.2927,7.5300,7.2343,0.0895,0.0895,7.2343,9.4288,5.4290,4.6505,9.4289,2.0683,2.0715,-1.8883,-1.8934
55.80,0.2930,7.5593,7.2350,0.0898,0.0898,7.2350,9.4297,5.4300,4.6506,9.4299,2.0685,2.0717,-1.8879,-1.8931
55.90,0.2933,7.5886,7.2357,0.0901,0.0901,7.2356,9.4306,5.4308,4.6507,9.4307,2.0688,2.0719,-1.8876,-1.8929
56.00,0.2936,7.6179,7.2363,0.0903,0.0903,7.2363,9.4314,5.4316,4.6507,9.4316,2.0690,2.0722,-1.8872,-1.8927
56.10,0.2939,7.6473,7.2369,0.0906,0.0906,7.2368,9.4322,5.4324,4.6506,9.4323,2.0692,2.0724,-1.8869,-1.8925
56.20,0.2943,7.6767,7.2374,0.0908,0.0908,7.2374,9.4329,5.4332,4.6505,9.4331,2.0694,2.0726,-1.8866,-1.8922
56.30,0.2946,7.7062,7.2379,0.0910,0.0910,7.2379,9.4336,5.4339,4.6503,9.4338,2.0696,2.0728,-1.8863,-1.8920
56.40,0.2949,7.7356,7.2383,0.0913,0.0913,7.2383,9.4343,5.4345,4.6501,9.4344,2.0698,2.0730,-1.8861,-1.8918
56.50,0.2952,7.7652,7.2387,0.0915,0.0915,7.2387,9.4349,5.4352,4.6498,9.4350,2.0701,2.0733,-1.8859,-1.8916
56.60,0.2956,7.7947,7.2391,0.0917,0.0917,7.2390,9.4354,5.4357,4.6495,9.4356,2.0703,2.0735,-1.8857,-1.8914
56.70,0.2959,7.8243,7.2394,0.0918,0.0918,7.2393,9.4360,5.4363,4.6492,9.4361,2.0705,2.0737,-1.8856,-1.8912
56.80,0.2962,7.8539,7.2397,0.0920,0.0920,7.2396,9.4364,5.4368,4.6489,9.4366,2.0707,2.0739,-1.8856,-1.8910
56.90,0.2957,7.8835,7.2404,0.0922,0.0922,7.2403,9.4369,5.4372,4.6505,9.4370,2.0709,2.0741,-1.8855,-1.8908
57.00,0.2921,7.9129,7.2440,0.0931,0.0931,7.2439,9.4381,5.4383,4.6613,9.4382,2.0715,2.0747,-1.8836,-1.8902
57.10,0.2865,7.9418,7.2489,0.0949,0.0949,7.2488,9.4391,5.4393,4.6778,9.4393,2.0720,2.0751,-1.8778,-1.8897
57.20,0.2841,7.9703,7.2521,0.0965,0.0965,7.2520,9.4407,5.4408,4.6858,9.4410,2.0727,2.0758,-1.8734,-1.8889
57.30,0.2847,7.9988,7.2537,0.0972,0.0972,7.2537,9.4428,5.4427,4.6864,9.4431,2.0735,2.0766,-1.8731,-1.8881
57.40,0.2855,8.0273,7.2552,0.0977,0.0977,7.2552,9.4448,5.4448,4.6862,9.4451,2.0742,2.0774,-1.8734,-1.8873
57.50,0.2862,8.0558,7.2566,0.0982,0.0982,7.2566,9.4467,5.4468,4.6860,9.4470,2.0750,2.0781,-1.8736,-1.8866
57.60,0.2869,8.0845,7.2580,0.0986,0.0986,7.2579,9.4486,5.4486,4.6860,9.4488,2.0757,2.0788,-1.8740,-1.8859
57.70,0.2876,8.1132,7.2593,0.0990,0.0990,7.2592,9.4503,5.4503,4.6859,9.4505,2.0763,2.0794,-1.8743,-1.8853
57.80,0.2881,8.1420,7.2605,0.0994,0.0994,7.2604,9.4519,5.4520,4.6860,9.4521,2.0769,2.0800,-1.8747,-1.8847
57.90,0.2887,8.1709,7.2617,0.0997,0.0997,7.2616,9.4535,5.4536,4.6860,9.4537,2.0774,2.0806,-1.8750,-1.8842
58.00,0.2892,8.1997,7.2628,0.1000,0.1000,7.2628,9.4550,5.4551,4.6862,9.4551,2.0779,2.0811,-1.8753,-1.8837
58.10,0.2896,8.2287,7.2639,0.1003,0.1003,7.2639,9.4564,5.4565,4.6864,9.4565,2.0784,2.0816,-1.8756,-1.8832
58.20,0.2900,8.2577,7.2650,0.1006,0.1006,7.2650,9.4577,5.4579,4.6866,9.4579,2.0788,2.0820,-1.8758,-1.8828
58.30,0.2904,8.2867,7.2661,0.1008,0.1008,7.2660,9.4590,5.4593,4.6869,9.4591,2.0792,2.0825,-1.8760,-1.8824
58.40,0.2907,8.3158,7.2671,0.1011,0.1011,7.2670,9.4602,5.4605,4.6872,9.4604,2.0796,2.0828,-1.8761,-1.8820
58.50,0.2911,8.3448,7.2680,0.1013,0.1013,7.2680,9.4614,5.4617,4.6875,9.4615,2.0799,2.0832,-1.8762,-1.8817
58.60,0.2914,8.3740,7.2690,0.1015,0.1015,7.2689,9.4625,5.4629,4.6879,9.4627,2.0802,2.0835,-1.8762,-1.8814
58.70,0.2917,8.4031,7.2699,0.1017,0.1017,7.2699,9.4636,5.4640,4.6882,9.4638,2.0805,2.0837,-1.8762,-1.8811
58.80,0.2919,8.4323,7.2708,0.1020,0.1020,7.2708,9.4647,5.4651,4.6885,9.4649,2.0807,2.0840,-1.8761,-1.8809
58.90,0.2922,8.4615,7.2717,0.1022,0.1022,7.2716,9.4658,5.4661,4.6888,9.4660,2.0810,2.0842,-1.8759,-1.8806
59.00,0.2925,8.4907,7.2725,0.1024,0.1024,7.2724,9.4668,5.4670,4.6891,9.4670,2.0812,2.0844,-1.8757,-1.8804
59.10,0.2927,8.5200,7.2732,0.1026,0.1026,7.2732,9.4677,5.4680,4.6893,9.4679,2.0814,2.0846,-1.8755,-1.8802
59.20,0.2930,8.5493,7.2740,0.1028,0.1028,7.2739,9.4686,5.4689,4.6895,9.4688,2.0816,2.0848,-1.8752,-1.8800
59.30,0.2933,8.5786,7.2746,0.1030,0.1030,7.2746,9.4695,5.4698,4.6896,9.4697,2.0818,2.0850,-1.8749,-1.8798
59.40,0.2936,8.6079,7.2753,0.1033,0.1033,7.2752,9.4704,5.4706,4.6897,9.4705,2.0820,2.0852,-1.8746,-1.8796
59.50,0.2939,8.6373,7.2759,0.1035,0.1035,7.2758,9.4711,5.4714,4.6897,9.4713,2.0822,2.0854,-1.8742,-1.8794
59.60,0.2942,8.6667,7.2764,0.1037,0.1037,7.2764,9.4719,5.4721,4.6897,9.4721,2.0824,2.0856,-1.8739,-1.8792
59.70,0.2945,8.6962,7.2769,0.1039,0.1039,7.2769,9.4726,5.4728,4.6896,9.4728,2.0826,2.0858,-1.8736,-1.8790
59.80,0.2948,8.7256,7.2774,0.1041,0.1041,7.2773,9.4733,5.4735,4.6894,9.4734,2.0827,2.0860,-1.8733,-1.8789
59.90,0.2951,8.7551,7.2778,0.1043,0.1043,7.2778,9.4739,5.4741,4.6892,9.4741,2.0829,2.0861,-1.8730,-1.8787
60.00,0.2954,8.7846,7.2782,0.1045,0.1045,7.2781,9.4744,5.4747,4.6889,9.4746,2.0831,2.0863,-1.8728,-1.8785
60.10,0.2957,8.8142,7.2785,0.1047,0.1047,7.2784,9.4750,5.4753,4.6886,9.4751,2.0833,2.0865,-1.8726,-1.8783
60.20,0.2960,8.8438,7.2788,0.1049,0.1049,7.2787,9.4754,5.4758,4.6883,9.4756,2.0835,2.0867,-1.8725,-1.8781
60.30,0.2963,8.8734,7.2790,0.1050,0.1050,7.2790,9.4759,5.4762,4.6880,9.4761,2.0836,2.0869,-1.8725,-1.8779
60.40,0.2959,8.9030,7.2797,0.1052,0.1052,7.2797,9.4763,5.4766,4.6895,9.4765,2.0838,2.0871,-1.8724,-1.8778
60.50,0.2924,8.9324,7.2833,0.1060,0.1060,7.2833,9.4776,5.4778,4.7001,9.4778,2.0844,2.0876,-1.8710,-1.8771
60.60,0.2883,8.9615,7.2870,0.1071,0.1071,7.2869,9.4784,5.4787,4.7121,9.4788,2.0848,2.0880,-1.8675,-1.8767
60.70,0.2879,8.9903,7.2886,0.1078,0.1078,7.2886,9.4798,5.4799,4.7146,9.4802,2.0853,2.0885,-1.8664,-1.8762
60.80,0.2885,9.0191,7.2897,0.1082,0.1082,7.2896,9.4813,5.4814,4.7144,9.4817,2.0859,2.0891,-1.8666,-1.8756
60.90,0.2892,9.0480,7.2908,0.1085,0.1085,7.2907,9.4828,5.4830,4.7142,9.4832,2.0864,2.0896,-1.8668,-1.8751
61.00,0.2897,9.0769,7.2918,0.1088,0.1088,7.2918,9.4843,5.4844,4.7140,9.4846,2.0869,2.0901,-1.8671,-1.8747
61.10,0.2903,9.1059,7.2928,0.1090,0.1090,7.2928,9.4856,5.4858,4.7139,9.4859,2.0873,2.0905,-1.8675,-1.8743
61.20,0.2907,9.1350,7.2937,0.1092,0.1092,7.2937,9.4869,5.4871,4.7139,9.4871,2.0877,2.0909,-1.8678,-1.8739
61.30,0.2912,9.1641,7.2947,0.1094,0.1094,7.2946,9.4881,5.4883,4.7139,9.4883,2.0880,2.0912,-1.8681,-1.8736
61.40,0.2916,9.1932,7.2955,0.1095,0.1095,7.2955,9.4893,5.4894,4.7140,9.4895,2.0883,2.0915,-1.8685,-1.8733
61.50,0.2919,9.2224,7.2964,0.1097,0.1097,7.2963,9.4903,5.4905,4.7141,9.4905,2.0886,2.0918,-1.8688,-1.8730
61.60,0.2923,9.2516,7.2972,0.1098,0.1098,7.2971,9.4914,5.4916,4.7143,9.4916,2.0888,2.0921,-1.8691,-1.8727
61.70,0.2925,9.2808,7.2980,0.1099,0.1099,7.2980,9.4924,5.4927,4.7145,9.4925,2.0890,2.0923,-1.8693,-1.8725
61.80,0.2928,9.3101,7.2988,0.1100,0.1100,7.2987,9.4933,5.4937,4.7147,9.4935,2.0892,2.0925,-1.8695,-1.8724
61.90,0.2930,9.3394,7.2996,0.1100,0.1100,7.2995,9.4942,5.4946,4.7151,9.4944,2.0894,2.0926,-1.8697,-1.8722
62.00,0.2932,9.3687,7.3003,0.1101,0.1101,7.3003,9.4951,5.4955,4.7154,9.4953,2.0895,2.0928,-1.8697,-1.8720
62.10,0.2934,9.3980,7.3011,0.1102,0.1102,7.3010,9.4960,5.4964,4.7157,9.4962,2.0896,2.0929,-1.8698,-1.8719
62.20,0.2936,9.4274,7.3018,0.1103,0.1103,7.3017,9.4968,5.4972,4.7161,9.4971,2.0897,2.0930,-1.8698,-1.8718
62.30,0.2938,9.4568,7.3025,0.1104,0.1104,7.3024,9.4976,5.4980,4.7164,9.4979,2.0898,2.0931,-1.8697,-1.8717
62.40,0.2940,9.4862,7.3031,0.1105,0.1105,7.3031,9.4984,5.4987,4.7167,9.4987,2.0899,2.0932,-1.8695,-1.8716
62.50,0.2941,9.5156,7.3038,0.1106,0.1106,7.3037,9.4992,5.4995,4.7170,9.4994,2.0900,2.0932,-1.8694,-1.8716
62.60,0.2943,9.5450,7.3044,0.1107,0.1107,7.3043,9.4999,5.5002,4.7172,9.5001,2.0900,2.0933,-1.8691,-1.8715
62.70,0.2945,9.5744,7.3049,0.1108,0.1108,7.3049,9.5006,5.5009,4.7174,9.5008,2.0901,2.0933,-1.8689,-1.8714
62.80,0.2947,9.6039,7.3054,0.1109,0.1109,7.3054,9.5013,5.5015,4.7175,9.5015,2.0902,2.0934,-1.8685,-1.8714
62.90,0.2949,9.6334,7.3059,0.1110,0.1110,7.3059,9.5019,5.5021,4.7176,9.5021,2.0902,2.0935,-1.8682,-1.8713
63.00,0.2951,9.6629,7.3064,0.1112,0.1112,7.3063,9.5025,5.5027,4.7176,9.5027,2.0903,2.0935,-1.8679,-1.8712
63.10,0.2954,9.6924,7.3068,0.1113,0.1113,7.3067,9.5030,5.5033,4.7176,9.5032,2.0904,2.0936,-1.8675,-1.8712
63.20,0.2956,9.7219,7.3072,0.1115,0.1115,7.3071,9.5036,5.5038,4.7175,9.5038,2.0904,2.0937,-1.8672,-1.8711
63.30,0.2958,9.7515,7.3075,0.1116,0.1116,7.3074,9.5040,5.5043,4.7174,9.5042,2.0905,2.0938,-1.8669,-1.8710
63.40,0.2961,9.7811,7.3078,0.1117,0.1117,7.3077,9.5045,5.5048,4.7172,9.5047,2.0906,2.0939,-1.8666,-1.8709
63.50,0.2963,9.8107,7.3080,0.1119,0.1119,7.3080,9.5049,5.5052,4.7169,9.5051,2.0907,2.0940,-1.8664,-1.8708
63.60,0.2966,9.8404,7.3083,0.1120,0.1120,7.3082,9.5053,5.5056,4.7166,9.5055,2.0908,2.0941,-1.8662,-1.8707
63.70,0.2968,9.8700,7.3084,0.1121,0.1121,7.3084,9.5056,5.5060,4.7163,9.5058,2.0909,2.0942,-1.8661,-1.8706
63.80,0.2971,9.8997,7.3086,0.1122,0.1122,7.3085,9.5059,5.5063,4.7160,9.5062,2.0910,2.0943,-1.8660,-1.8705
63.90,0.2957,9.9294,7.3098,0.1122,0.1122,7.3097,9.5062,5.5066,4.7198,9.5064,2.0911,2.0944,-1.8663,-1.8704
64.00,0.2909,9.9587,7.3138,0.1128,0.1128,7.3138,9.5070,5.5074,4.7336,9.5073,2.0914,2.0948,-1.8651,-1.8700
64.10,0.2835,9.9874,7.3193,0.1142,0.1142,7.3193,9.5079,5.5078,4.7540,9.5076,2.0918,2.0949,-1.8598,-1.8699
64.20,0.2781,10.0155,7.3245,0.1164,0.1164,7.3244,9.5096,5.5089,4.7705,9.5089,2.0923,2.0953,-1.8524,-1.8695
64.30,0.2766,10.0432,7.3281,0.1181,0.1181,7.3280,9.5122,5.5114,4.7772,9.5115,2.0931,2.0960,-1.8479,-1.8687
64.40,0.2776,10.0710,7.3303,0.1188,0.1188,7.3303,9.5151,5.5143,4.7774,9.5145,2.0939,2.0968,-1.8477,-1.8679
64.50,0.2787,10.0988,7.3326,0.1194,0.1194,7.3325,9.5180,5.5174,4.7773,9.5176,2.0948,2.0978,-1.8480,-1.8670
64.60,0.2798,10.1267,7.3347,0.1200,0.1200,7.3346,9.5208,5.5203,4.7772,9.5205,2.0956,2.0986,-1.8483,-1.8661
64.70,0.2808,10.1547,7.3367,0.1205,0.1205,7.3367,9.5234,5.5231,4.7771,9.5232,2.0964,2.0995,-1.8486,-1.8652
64.80,0.2818,10.1829,7.3387,0.1210,0.1210,7.3386,9.5259,5.5257,4.7771,9.5258,2.0972,2.1003,-1.8490,-1.8644
64.90,1.2687,10.2604,8.1949,0.7784,0.7784,8.1949,9.5283,5.5283,4.7772,9.5283,2.0979,2.1011,-1.8493,-1.8637
65.00,1.2689,10.3873,8.1972,0.7791,0.7791,8.1972,9.5305,5.5302,4.7773,9.5309,2.0986,2.1017,-1.8496,-1.8629
65.10,1.2700,10.5142,8.1981,0.7793,0.7793,8.1981,9.5306,5.5302,4.7773,9.5336,2.0986,2.1016,-1.8497,-1.8622
65.20,1.2702,10.6412,8.1982,0.7793,0.7793,8.1982,9.5305,5.5301,4.7773,9.5341,2.0985,2.1016,-1.8497,-1.8621
65.30,1.2692,10.7682,8.1999,0.7802,0.7802,8.1998,9.5321,5.5330,4.7773,9.5344,2.0994,2.1032,-1.8497,-1.8622
65.40,1.2641,10.8948,8.2068,0.7844,0.7844,8.2067,9.5415,5.5440,4.7773,9.5348,2.1051,2.1102,-1.8497,-1.8622
65.50,1.2555,11.0208,8.2177,0.7918,0.7918,8.2176,9.5573,5.5607,4.7773,9.5351,2.1160,2.1217,-1.8496,-1.8624
65.60,1.2460,11.1459,8.2297,0.8002,0.8002,8.2296,9.5752,5.5786,4.7773,9.5354,2.1287,2.1345,-1.8496,-1.8626
65.70,1.2363,11.2700,8.2418,0.8086,0.8086,8.2417,9.5931,5.5965,4.7773,9.5356,2.1414,2.1472,-1.8496,-1.8628
65.80,1.2267,11.3932,8.2538,0.8170,0.8170,8.2537,9.6111,5.6145,4.7773,9.5358,2.1541,2.1599,-1.8496,-1.8631
65.90,1.2171,11.5154,8.2658,0.8253,0.8253,8.2658,9.6291,5.6324,4.7773,9.5359,2.1667,2.1725,-1.8496,-1.8634
66.00,1.2074,11.6366,8.2779,0.8336,0.8336,8.2778,9.6471,5.6504,4.7773,9.5360,2.1794,2.1852,-1.8496,-1.8637
66.10,1.1977,11.7568,8.2899,0.8419,0.8419,8.2898,9.6651,5.6684,4.7773,9.5361,2.1920,2.1978,-1.8496,-1.8640
66.20,1.1880,11.8761,8.3019,0.8502,0.8503,8.3018,9.6831,5.6865,4.7773,9.5360,2.2046,2.2105,-1.8496,-1.8643
66.30,1.1783,11.9944,8.3139,0.8586,0.8586,8.3138,9.7012,5.7045,4.7773,9.5360,2.2172,2.2231,-1.8496,-1.8646
66.40,1.1687,12.1118,8.3259,0.8669,0.8669,8.3258,9.7192,5.7225,4.7773,9.5359,2.2298,2.2357,-1.8496,-1.8647
66.50,1.1580,12.2281,8.3375,0.8746,0.8746,8.3374,9.7372,5.7405,4.7773,9.5348,2.2424,2.2483,-1.8496,-1.8669
66.60,1.1432,12.3432,8.3474,0.8797,0.8797,8.3474,9.7553,5.7586,4.7773,9.5285,2.2551,2.2609,-1.8496,-1.8770
66.70,1.1250,12.4566,8.3557,0.8827,0.8827,8.3556,9.7733,5.7766,4.7773,9.5171,2.2676,2.2736,-1.8496,-1.8930
66.80,1.1057,12.5681,8.3634,0.8852,0.8852,8.3633,9.7914,5.7947,4.7773,9.5040,2.2802,2.2861,-1.8496,-1.9107
66.90,1.0865,12.6777,8.3710,0.8877,0.8877,8.3709,9.8094,5.8127,4.7773,9.4909,2.2928,2.2987,-1.8496,-1.9283
67.00,1.0672,12.7854,8.3787,0.8902,0.8902,8.3786,9.8275,5.8308,4.7773,9.4778,2.3053,2.3112,-1.8496,-1.9459
67.10,1.0479,12.8912,8.3864,0.8926,0.8926,8.3863,9.8456,5.8489,4.7773,9.4647,2.3178,2.3237,-1.8496,-1.9636
67.20,1.0287,12.9950,8.3941,0.8951,0.8951,8.3941,9.8637,5.8670,4.7773,9.4516,2.3303,2.3362,-1.8496,-1.9813
67.30,1.0094,13.0969,8.4019,0.8974,0.8974,8.4018,9.8819,5.8852,4.7773,9.4386,2.3427,2.3486,-1.8496,-1.9990
67.40,0.9902,13.1969,8.4097,0.8998,0.8998,8.4096,9.9001,5.9033,4.7773,9.4256,2.3551,2.3610,-1.8496,-2.0168
67.50,0.9709,13.2950,8.4175,0.9021,0.9021,8.4174,9.9183,5.9215,4.7773,9.4127,2.3674,2.3734,-1.8496,-2.0345
67.60,0.9517,13.3911,8.4254,0.9043,0.9043,8.4253,9.9366,5.9398,4.7773,9.3998,2.3797,2.3857,-1.8496,-2.0524
67.70,0.9325,13.4853,8.4333,0.9065,0.9065,8.4332,9.9549,5.9581,4.7773,9.3870,2.3919,2.3979,-1.8496,-2.0703
67.80,0.9133,13.5776,8.4413,0.9087,0.9087,8.4412,9.9732,5.9764,4.7773,9.3742,2.4041,2.4101,-1.8496,-2.0882
67.90,0.8941,13.6680,8.4493,0.9108,0.9108,8.4492,9.9915,5.9948,4.7773,9.3615,2.4162,2.4223,-1.8496,-2.1062
68.00,0.8749,13.7564,8.4573,0.9128,0.9128,8.4573,10.0099,6.0131,4.7773,9.3489,2.4283,2.4344,-1.8496,-2.1242
68.10,0.8558,13.8429,8.4654,0.9148,0.9148,8.4654,10.0283,6.0315,4.7773,9.3364,2.4403,2.4463,-1.8496,-2.1422
68.20,0.8367,13.9276,8.4735,0.9167,0.9167,8.4735,10.0467,6.0499,4.7773,9.3241,2.4521,2.4583,-1.8496,-2.1603
68.30,0.8176,14.0103,8.4818,0.9186,0.9186,8.4817,10.0653,6.0684,4.7773,9.3117,2.4641,2.4702,-1.8496,-2.1785
68.40,0.7985,14.0911,8.4901,0.9204,0.9204,8.4900,10.0838,6.0869,4.7773,9.2995,2.4759,2.4820,-1.8496,-2.1967
68.50,0.7794,14.1700,8.4984,0.9221,0.9221,8.4983,10.1024,6.1055,4.7773,9.2873,2.4876,2.4938,-1.8496,-2.2150
68.60,0.7603,14.2470,8.5068,0.9238,0.9238,8.5068,10.1211,6.1242,4.7773,9.2752,2.4993,2.5055,-1.8496,-2.2334
68.70,0.7413,14.3221,8.5153,0.9254,0.9254,8.5152,10.1397,6.1429,4.7773,9.2632,2.5109,2.5171,-1.8496,-2.2518
68.80,0.7223,14.3952,8.5238,0.9269,0.9269,8.5238,10.1585,6.1616,4.7773,9.2514,2.5225,2.5286,-1.8496,-2.2704
68.90,0.7032,14.4665,8.5324,0.9283,0.9283,8.5324,10.1773,6.1804,4.7773,9.2396,2.5339,2.5401,-1.8496,-2.2890
69.00,0.6843,14.5359,8.5411,0.9297,0.9297,8.5411,10.1961,6.1992,4.7773,9.2281,2.5453,2.5515,-1.8496,-2.3077
69.10,0.6653,14.6034,8.5499,0.9310,0.9310,8.5498,10.2150,6.2181,4.7773,9.2166,2.5566,2.5628,-1.8496,-2.3264
69.20,0.6464,14.6689,8.5587,0.9322,0.9322,8.5587,10.2339,6.2370,4.7773,9.2053,2.5678,2.5740,-1.8496,-2.3452
69.30,0.6275,14.7326,8.5677,0.9333,0.9333,8.5676,10.2529,6.2560,4.7773,9.1941,2.5789,2.5851,-1.8496,-2.3642
69.40,0.6087,14.7945,8.5767,0.9343,0.9343,8.5767,10.2720,6.2751,4.7773,9.1831,2.5899,2.5962,-1.8496,-2.3832
69.50,0.5898,14.8544,8.5859,0.9352,0.9352,8.5858,10.2911,6.2942,4.7773,9.1723,2.6008,2.6071,-1.8496,-2.4023
69.60,0.5710,14.9124,8.5951,0.9360,0.9360,8.5950,10.3103,6.3133,4.7773,9.1616,2.6116,2.6179,-1.8496,-2.4216
69.70,0.5523,14.9686,8.6044,0.9367,0.9367,8.6044,10.3296,6.3326,4.7773,9.1512,2.6223,2.6286,-1.8496,-2.4409
69.80,0.5336,15.0229,8.6139,0.9372,0.9372,8.6138,10.3488,6.3518,4.7773,9.1410,2.6328,2.6392,-1.8496,-2.4603
69.90,0.5150,15.0753,8.6235,0.9377,0.9377,8.6234,10.3682,6.3712,4.7773,9.1309,2.6432,2.6497,-1.8496,-2.4799
70.00,0.4964,15.1259,8.6332,0.9380,0.9380,8.6331,10.3877,6.3906,4.7773,9.1212,2.6535,2.6600,-1.8496,-2.4996
70.10,0.4779,15.1746,8.6430,0.9382,0.9382,8.6429,10.4072,6.4102,4.7773,9.1116,2.6637,2.6701,-1.8496,-2.5194
70.20,0.4595,15.2215,8.6530,0.9382,0.9382,8.6529,10.4268,6.4298,4.7773,9.1024,2.6737,2.6802,-1.8496,-2.5393
70.30,0.4411,15.2665,8.6631,0.9381,0.9381,8.6631,10.4465,6.4494,4.7773,9.0934,2.6836,2.6900,-1.8496,-2.5593
70.40,0.4229,15.3097,8.6733,0.9378,0.9378,8.6733,10.4661,6.4690,4.7773,9.0848,2.6932,2.6996,-1.8496,-2.5794
70.50,0.4047,15.3511,8.6838,0.9374,0.9374,8.6837,10.4859,6.4889,4.7773,9.0766,2.7027,2.7092,-1.8496,-2.5997
70.60,0.3866,15.3907,8.6945,0.9368,0.9368,8.6944,10.5058,6.5088,4.7773,9.0688,2.7121,2.7185,-1.8496,-2.6202
