t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
41.90,0.0190,0.6449,9.1855,-0.0000,0.0000,9.1854,11.1851,7.1859,7.1846,11.1862,1.9792,1.9828,-1.9829,-1.9793
42.00,0.0190,0.6468,9.2075,-0.0000,0.0000,9.2074,11.2071,7.2079,7.2066,11.2082,1.9792,1.9828,-1.9829,-1.9793
42.10,0.0190,0.6487,9.2294,-0.0000,0.0000,9.2294,11.2291,7.2298,7.2285,11.2302,1.9792,1.9827,-1.9828,-1.9793
42.20,0.0190,0.6506,9.2514,-0.0000,0.0000,9.2513,11.2511,7.2518,7.2505,11.2522,1.9792,1.9827,-1.9828,-1.9793
42.30,0.0190,0.6525,9.2734,-0.0000,0.0000,9.2733,11.2731,7.2738,7.2724,11.2742,1.9791,1.9827,-1.9828,-1.9792
42.40,0.0191,0.6544,9.2953,-0.0000,0.0000,9.2953,11.2950,7.2957,7.2944,11.2961,1.9791,1.9827,-1.9828,-1.9792
42.50,0.0191,0.6563,9.3174,-0.0000,0.0000,9.3173,11.3171,7.3178,7.3165,11.3182,1.9791,1.9827,-1.9828,-1.9792
42.60,0.0191,0.6582,9.3393,-0.0000,0.0000,9.3393,11.3390,7.3397,7.3384,11.3401,1.9791,1.9827,-1.9828,-1.9792
42.70,0.0191,0.6602,9.3614,-0.0000,0.0000,9.3613,11.3611,7.3618,7.3604,11.3621,1.9791,1.9827,-1.9828,-1.9791
42.80,0.0191,0.6621,9.3834,-0.0000,0.0000,9.3833,11.3830,7.3838,7.3825,11.3841,1.9790,1.9826,-1.9827,-1.9791
42.90,0.0192,0.6640,9.4053,-0.0000,0.0000,9.4052,11.4050,7.4057,7.4044,11.4061,1.9790,1.9826,-1.9827,-1.9791
43.00,0.0192,0.6659,9.4273,-0.0000,0.0000,9.4272,11.4270,7.4277,7.4264,11.4281,1.9790,1.9826,-1.9827,-1.9791
43.10,0.0192,0.6678,9.4493,-0.0000,0.0000,9.4493,11.4490,7.4497,7.4484,11.4501,1.9790,1.9826,-1.9827,-1.9791
43.20,0.0192,0.6697,9.4714,-0.0000,0.0000,9.4713,11.4710,7.4718,7.4704,11.4721,1.9789,1.9826,-1.9827,-1.9790
43.30,0.0192,0.6717,9.4933,-0.0000,0.0000,9.4933,11.4930,7.4937,7.4924,11.4941,1.9789,1.9826,-1.9827,-1.9790
43.40,0.0193,0.6736,9.5153,-0.0000,0.0000,9.5153,11.5150,7.5157,7.5144,11.5161,1.9789,1.9825,-1.9826,-1.9790
43.50,0.0193,0.6755,9.5374,-0.0000,0.0000,9.5373,11.5370,7.5378,7.5365,11.5381,1.9789,1.9825,-1.9826,-1.9790
43.60,0.0193,0.6774,9.5593,-0.0000,0.0000,9.5593,11.5590,7.5597,7.5584,11.5601,1.9788,1.9825,-1.9826,-1.9789
43.70,0.0193,0.6794,9.5813,-0.0000,0.0000,9.5813,11.5810,7.5817,7.5804,11.5821,1.9788,1.9825,-1.9826,-1.9789
43.80,0.0193,0.6813,9.6033,-0.0000,0.0000,9.6033,11.6030,7.6038,7.6024,11.6041,1.9788,1.9825,-1.9826,-1.9789
43.90,0.0194,0.6832,9.6253,-0.0000,0.0000,9.6253,11.6250,7.6257,7.6244,11.6261,1.9788,1.9825,-1.9826,-1.9789
44.00,0.0194,0.6852,9.6473,-0.0000,0.0000,9.6473,11.6470,7.6477,7.6464,11.6481,1.9787,1.9824,-1.9825,-1.9788
44.10,0.0194,0.6871,9.6693,-0.0000,0.0000,9.6692,11.6690,7.6697,7.6684,11.6701,1.9787,1.9824,-1.9825,-1.9788
44.20,0.0194,0.6891,9.6913,-0.0000,0.0000,9.6912,11.6910,7.6917,7.6904,11.6921,1.9787,1.9824,-1.9825,-1.9788
44.30,0.0194,0.6910,9.7133,-0.0000,0.0000,9.7132,11.7130,7.7137,7.7124,11.7141,1.9787,1.9824,-1.9825,-1.9788
44.40,0.0195,0.6929,9.7353,-0.0000,0.0000,9.7352,11.7349,7.7357,7.7344,11.7360,1.9786,1.9824,-1.9825,-1.9787
44.50,0.0195,0.6949,9.7571,-0.0000,0.0000,9.7571,11.7568,7.7576,7.7563,11.7579,1.9786,1.9824,-1.9825,-1.9787
44.60,0.0195,0.6968,9.7792,-0.0000,0.0000,9.7792,11.7789,7.7796,7.7783,11.7800,1.9786,1.9823,-1.9824,-1.9787
44.70,0.0195,0.6988,9.8011,-0.0000,0.0000,9.8011,11.8008,7.8015,7.8002,11.8019,1.9786,1.9823,-1.9824,-1.9787
44.80,0.0195,0.7007,9.8232,-0.0000,0.0000,9.8231,11.8229,7.8236,7.8223,11.8240,1.9785,1.9823,-1.9824,-1.9786
44.90,0.0196,0.7027,9.8452,-0.0000,0.0000,9.8451,11.8449,7.8456,7.8443,11.8460,1.9785,1.9823,-1.9824,-1.9786
45.00,0.0196,0.7047,9.8672,-0.0000,0.0000,9.8672,11.8669,7.8677,7.8663,11.8680,1.9785,1.9823,-1.9824,-1.9786
45.10,0.0196,0.7066,9.8892,-0.0000,0.0000,9.8892,11.8889,7.8896,7.8883,11.8900,1.9785,1.9822,-1.9823,-1.9786
45.20,0.0196,0.7086,9.9112,-0.0000,0.0000,9.9111,11.9109,7.9116,7.9103,11.9120,1.9784,1.9822,-1.9823,-1.9785
45.30,0.0196,0.7105,9.9332,-0.0000,0.0000,9.9331,11.9329,7.9336,7.9323,11.9340,1.9784,1.9822,-1.9823,-1.9785
45.40,0.0197,0.7125,9.9552,-0.0000,0.0000,9.9552,11.9549,7.9556,7.9543,11.9560,1.9784,1.9822,-1.9823,-1.9785
45.50,0.0197,0.7145,9.9772,-0.0000,0.0000,9.9772,11.9769,7.9777,7.9763,11.9780,1.9784,1.9822,-1.9823,-1.9785
45.60,0.0197,0.7164,9.9991,-0.0000,0.0000,9.9990,11.9987,7.9995,7.9982,11.9998,1.9783,1.9822,-1.9823,-1.9784
45.70,0.0197,0.7184,10.0210,-0.0000,0.0000,10.0210,12.0207,8.0214,8.0202,12.0218,1.9783,1.9821,-1.9822,-1.9784
45.80,0.0198,0.7204,10.0429,-0.0000,0.0000,10.0428,12.0426,8.0433,8.0420,12.0437,1.9783,1.9821,-1.9822,-1.9784
45.90,0.0198,0.7224,10.0649,-0.0001,0.0000,10.0648,12.0646,8.0653,8.0640,12.0657,1.9783,1.9821,-1.9822,-1.9784
46.00,0.0198,0.7243,10.0869,-0.0001,0.0000,10.0868,12.0866,8.0873,8.0860,12.0877,1.9782,1.9821,-1.9822,-1.9783
46.10,0.0198,0.7263,10.1089,-0.0001,0.0000,10.1088,12.1086,8.1093,8.1080,12.1097,1.9782,1.9821,-1.9822,-1.9783
46.20,0.0198,0.7283,10.1309,-0.0001,0.0000,10.1308,12.1306,8.1313,8.1300,12.1317,1.9782,1.9821,-1.9822,-1.9783
46.30,0.0199,0.7303,10.1529,-0.0001,0.0000,10.1528,12.1525,8.1533,8.1520,12.1536,1.9782,1.9820,-1.9821,-1.9783
46.40,0.0199,0.7323,10.1749,-0.0001,0.0000,10.1748,12.1746,8.1753,8.1740,12.1757,1.9781,1.9820,-1.9821,-1.9782
46.50,0.0199,0.7343,10.1969,-0.0001,0.0000,10.1968,12.1966,8.1973,8.1960,12.1977,1.9781,1.9820,-1.9821,-1.9782
46.60,0.0199,0.7363,10.2189,-0.0001,0.0000,10.2188,12.2186,8.2193,8.2180,12.2197,1.9781,1.9820,-1.9821,-1.9782
46.70,0.0200,0.7383,10.2409,-0.0001,0.0000,10.2408,12.2406,8.2413,8.2400,12.2417,1.9780,1.9820,-1.9821,-1.9781
46.80,0.0200,0.7403,10.2629,-0.0001,0.0000,10.2628,12.2626,8.2633,8.2620,12.2637,1.9780,1.9820,-1.9821,-1.9781
46.90,0.0200,0.7423,10.2848,-0.0001,0.0000,10.2848,12.2845,8.2853,8.2839,12.2856,1.9780,1.9819,-1.9820,-1.9781
47.00,0.0200,0.7443,10.3068,-0.0001,0.0000,10.3068,12.3065,8.3073,8.3060,12.3076,1.9780,1.9819,-1.9820,-1.9781
47.10,0.0200,0.7463,10.3288,-0.0001,0.0000,10.3288,12.3285,8.3293,8.3279,12.3296,1.9779,1.9819,-1.9820,-1.9780
47.20,0.0201,0.7483,10.3508,-0.0001,0.0000,10.3508,12.3505,8.3512,8.3499,12.3516,1.9779,1.9819,-1.9820,-1.9780
47.30,0.0201,0.7503,10.3728,-0.0001,0.0001,10.3728,12.3725,8.3732,8.3719,12.3736,1.9779,1.9819,-1.9820,-1.9780
47.40,0.0201,0.7523,10.3948,-0.0001,0.0001,10.3947,12.3945,8.3952,8.3939,12.3956,1.9779,1.9818,-1.9819,-1.9780
47.50,0.0201,0.7543,10.4167,-0.0001,0.0001,10.4166,12.4163,8.4171,8.4158,12.4174,1.9778,1.9818,-1.9819,-1.9779
47.60,0.0202,0.7563,10.4387,-0.0001,0.0001,10.4386,12.4384,8.4391,8.4378,12.4394,1.9778,1.9818,-1.9819,-1.9779
47.70,0.0202,0.7583,10.4607,-0.0001,0.0001,10.4606,12.4604,8.4611,8.4598,12.4615,1.9778,1.9818,-1.9819,-1.9779
47.80,0.0202,0.7603,10.4827,-0.0001,0.0001,10.4826,12.4823,8.4831,8.4818,12.4834,1.9778,1.9818,-1.9819,-1.9779
47.90,0.0202,0.7624,10.5047,-0.0001,0.0001,10.5046,12.5044,8.5051,8.5038,12.5055,1.9777,1.9818,-1.9819,-1.9778
48.00,0.0202,0.7644,10.5268,-0.0001,0.0001,10.5267,12.5265,8.5272,8.5259,12.5276,1.9777,1.9817,-1.9818,-1.9778
48.10,0.0203,0.7664,10.5489,-0.0001,0.0001,10.5488,12.5486,8.5493,8.5480,12.5497,1.9777,1.9817,-1.9818,-1.9778
48.20,0.0203,0.7684,10.5709,-0.0001,0.0001,10.5708,12.5706,8.5713,8.5700,12.5717,1.9776,1.9817,-1.9818,-1.9777
48.30,0.0203,0.7705,10.5929,-0.0001,0.0001,10.5928,12.5926,8.5933,8.5920,12.5937,1.9776,1.9817,-1.9818,-1.9777
48.40,0.0203,0.7725,10.6149,-0.0001,0.0001,10.6148,12.6146,8.6153,8.6140,12.6157,1.9776,1.9817,-1.9818,-1.9777
48.50,0.0204,0.7745,10.6369,-0.0001,0.0001,10.6369,12.6366,8.6373,8.6360,12.6377,1.9776,1.9816,-1.9817,-1.9777
48.60,0.0204,0.7766,10.6589,-0.0001,0.0001,10.6588,12.6586,8.6593,8.6580,12.6597,1.9775,1.9816,-1.9817,-1.9776
48.70,0.0204,0.7786,10.6809,-0.0001,0.0001,10.6808,12.6806,8.6813,8.6800,12.6817,1.9775,1.9816,-1.9817,-1.9776
48.80,0.0204,0.7806,10.7029,-0.0001,0.0001,10.7028,12.7026,8.7033,8.7020,12.7037,1.9775,1.9816,-1.9817,-1.9776
48.90,0.0204,0.7827,10.7249,-0.0001,0.0001,10.7248,12.7246,8.7253,8.7240,12.7257,1.9775,1.9816,-1.9817,-1.9776
49.00,0.0205,0.7847,10.7468,-0.0001,0.0001,10.7468,12.7465,8.7472,8.7460,12.7476,1.9774,1.9815,-1.9817,-1.9775
49.10,0.0205,0.7868,10.7689,-0.0001,0.0001,10.7688,12.7686,8.7693,8.7680,12.7697,1.9774,1.9815,-1.9816,-1.9775
49.20,0.0205,0.7888,10.7909,-0.0001,0.0001,10.7908,12.7905,8.7913,8.7900,12.7916,1.9774,1.9815,-1.9816,-1.9775
49.30,0.0205,0.7909,10.8129,-0.0001,0.0001,10.8128,12.8126,8.8133,8.8120,12.8136,1.9773,1.9815,-1.9816,-1.9774
49.40,0.0206,0.7929,10.8348,-0.0001,0.0001,10.8348,12.8345,8.8353,8.8339,12.8356,1.9773,1.9815,-1.9816,-1.9774
49.50,0.0206,0.7950,10.8569,-0.0001,0.0001,10.8568,12.8565,8.8573,8.8560,12.8576,1.9773,1.9815,-1.9816,-1.9774
49.60,0.0206,0.7971,10.8789,-0.0001,0.0001,10.8788,12.8785,8.8793,8.8780,12.8796,1.9773,1.9814,-1.9815,-1.9774
49.70,0.0206,0.7991,10.9009,-0.0001,0.0001,10.9008,12.9005,8.9013,8.9000,12.9016,1.9772,1.9814,-1.9815,-1.9773
49.80,0.0207,0.8012,10.9228,-0.0001,0.0001,10.9228,12.9225,8.9232,8.9219,12.9236,1.9772,1.9814,-1.9815,-1.9773
49.90,0.0207,0.8033,10.9447,-0.0001,0.0001,10.9446,12.9444,8.9451,8.9438,12.9455,1.9772,1.9814,-1.9815,-1.9773
50.00,0.0207,0.8053,10.9667,-0.0001,0.0001,10.9666,12.9664,8.9671,8.9658,12.9675,1.9771,1.9814,-1.9815,-1.9772
50.10,0.0207,0.8074,10.9887,-0.0001,0.0001,10.9887,12.9884,8.9891,8.9878,12.9895,1.9771,1.9813,-1.9814,-1.9772
50.20,0.0208,0.8095,11.0108,-0.0001,0.0001,11.0107,13.0105,9.0112,9.0099,13.0116,1.9771,1.9813,-1.9814,-1.9772
50.30,0.0208,0.8115,11.0328,-0.0001,0.0001,11.0327,13.0325,9.0332,9.0319,13.0336,1.9771,1.9813,-1.9814,-1.9772
50.40,0.0208,0.8136,11.0548,-0.0001,0.0001,11.0547,13.0545,9.0552,9.0539,13.0556,1.9770,1.9813,-1.9814,-1.9771
50.50,0.0208,0.8157,11.0768,-0.0001,0.0001,11.0767,13.0764,9.0772,9.0759,13.0775,1.9770,1.9813,-1.9814,-1.9771
50.60,0.0208,0.8178,11.0988,-0.0001,0.0001,11.0987,13.0985,9.0992,9.0979,13.0996,1.9770,1.9812,-1.9814,-1.9771
50.70,0.0209,0.8199,11.1208,-0.0001,0.0001,11.1207,13.1205,9.1212,9.1199,13.1216,1.9769,1.9812,-1.9813,-1.9770
50.80,0.0209,0.8220,11.1428,-0.0001,0.0001,11.1427,13.1425,9.1432,9.1419,13.1436,1.9769,1.9812,-1.9813,-1.9770
50.90,0.0209,0.8241,11.1648,-0.0001,0.0001,11.1648,13.1645,9.1652,9.1639,13.1656,1.9769,1.9812,-1.9813,-1.9770
51.00,0.0209,0.8261,11.1868,-0.0001,0.0001,11.1867,13.1865,9.1872,9.1859,13.1876,1.9769,1.9812,-1.9813,-1.9770
51.10,0.0210,0.8282,11.2088,-0.0001,0.0001,11.2087,13.2084,9.2092,9.2079,13.2095,1.9768,1.9812,-1.9813,-1.9769
51.20,0.0210,0.8303,11.2307,-0.0001,0.0001,11.2306,13.2304,9.2311,9.2298,13.2315,1.9768,1.9811,-1.9812,-1.9769
51.30,0.0210,0.8324,11.2527,-0.0001,0.0001,11.2527,13.2524,9.2532,9.2519,13.2535,1.9768,1.9811,-1.9812,-1.9769
51.40,0.0210,0.8345,11.2748,-0.0001,0.0001,11.2747,13.2745,9.2752,9.2739,13.2755,1.9767,1.9811,-1.9812,-1.9768
51.50,0.0211,0.8366,11.2968,-0.0001,0.0001,11.2967,13.2964,9.2972,9.2959,13.2975,1.9767,1.9811,-1.9812,-1.9768
51.60,0.0211,0.8388,11.3187,-0.0001,0.0001,11.3187,13.3184,9.3192,9.3178,13.3195,1.9767,1.9811,-1.9812,-1.9768
51.70,0.0211,0.8409,11.3407,-0.0001,0.0001,11.3407,13.3404,9.3412,9.3398,13.3415,1.9767,1.9810,-1.9811,-1.9768
51.80,0.0211,0.8430,11.3627,-0.0001,0.0001,11.3627,13.3624,9.3631,9.3618,13.3635,1.9766,1.9810,-1.9811,-1.9767
51.90,0.0212,0.8451,11.3847,-0.0001,0.0001,11.3847,13.3844,9.3851,9.3839,13.3855,1.9766,1.9810,-1.9811,-1.9767
52.00,0.0212,0.8472,11.4067,-0.0001,0.0001,11.4066,13.4064,9.4071,9.4058,13.4075,1.9766,1.9810,-1.9811,-1.9767
52.10,0.0212,0.8493,11.4287,-0.0001,0.0001,11.4286,13.4284,9.4291,9.4278,13.4295,1.9765,1.9810,-1.9811,-1.9766
52.20,0.0212,0.8515,11.4507,-0.0001,0.0001,11.4506,13.4504,9.4511,9.4498,13.4515,1.9765,1.9809,-1.9810,-1.9766
52.30,0.0213,0.8536,11.4727,-0.0001,0.0001,11.4726,13.4723,9.4731,9.4718,13.4734,1.9765,1.9809,-1.9810,-1.9766
52.40,0.0213,0.8557,11.4947,-0.0001,0.0001,11.4946,13.4943,9.4951,9.4938,13.4954,1.9764,1.9809,-1.9810,-1.9765
52.50,0.0213,0.8578,11.5167,-0.0001,0.0001,11.5166,13.5164,9.5171,9.5158,13.5175,1.9764,1.9809,-1.9810,-1.9765
52.60,0.0213,0.8600,11.5387,-0.0001,0.0001,11.5386,13.5384,9.5391,9.5378,13.5395,1.9764,1.9809,-1.9810,-1.9765
52.70,0.0214,0.8621,11.5607,-0.0001,0.0001,11.5606,13.5603,9.5611,9.5598,13.5614,1.9764,1.9808,-1.9809,-1.9765
52.80,0.0214,0.8642,11.5827,-0.0001,0.0001,11.5826,13.5823,9.5831,9.5818,13.5834,1.9763,1.9808,-1.9809,-1.9764
52.90,0.0214,0.8664,11.6045,-0.0001,0.0001,11.6044,13.6041,9.6049,9.6036,13.6052,1.9763,1.9808,-1.9809,-1.9764
53.00,0.0214,0.8685,11.6265,-0.0001,0.0001,11.6264,13.6262,9.6269,9.6256,13.6273,1.9763,1.9808,-1.9809,-1.9764
53.10,0.0215,0.8707,11.6485,-0.0001,0.0001,11.6484,13.6482,9.6489,9.6476,13.6493,1.9762,1.9808,-1.9809,-1.9763
53.20,0.0215,0.8728,11.6706,-0.0001,0.0001,11.6705,13.6703,9.6710,9.6697,13.6714,1.9762,1.9807,-1.9808,-1.9763
53.30,0.0215,0.8750,11.6926,-0.0001,0.0001,11.6925,13.6923,9.6930,9.6917,13.6934,1.9762,1.9807,-1.9808,-1.9763
53.40,0.0215,0.8771,11.7146,-0.0001,0.0001,11.7145,13.7143,9.7150,9.7137,13.7154,1.9761,1.9807,-1.9808,-1.9762
53.50,0.0216,0.8793,11.7365,-0.0001,0.0001,11.7364,13.7362,9.7369,9.7356,13.7372,1.9761,1.9807,-1.9808,-1.9762
53.60,0.0216,0.8814,11.7585,-0.0001,0.0001,11.7585,13.7582,9.7589,9.7576,13.7593,1.9761,1.9807,-1.9808,-1.9762
53.70,0.0216,0.8836,11.7804,-0.0001,0.0001,11.7804,13.7801,9.7809,9.7796,13.7812,1.9760,1.9806,-1.9807,-1.9761
53.80,0.0216,0.8858,11.8025,-0.0001,0.0001,11.8025,13.8022,9.8030,9.8016,13.8033,1.9760,1.9806,-1.9807,-1.9761
53.90,0.0217,0.8879,11.8246,-0.0001,0.0001,11.8245,13.8243,9.8250,9.8237,13.8254,1.9760,1.9806,-1.9807,-1.9761
54.00,0.0217,0.8901,11.8465,-0.0001,0.0001,11.8465,13.8462,9.8469,9.8456,13.8473,1.9760,1.9806,-1.9807,-1.9761
54.10,0.0217,0.8923,11.8685,-0.0001,0.0001,11.8684,13.8682,9.8689,9.8676,13.8693,1.9759,1.9806,-1.9807,-1.9760
54.20,0.0217,0.8944,11.8905,-0.0001,0.0001,11.8905,13.8902,9.8909,9.8896,13.8913,1.9759,1.9805,-1.9806,-1.9760
54.30,0.0218,0.8966,11.9125,-0.0001,0.0001,11.9125,13.9122,9.9130,9.9117,13.9133,1.9759,1.9805,-1.9806,-1.9760
54.40,0.0218,0.8988,11.9345,-0.0001,0.0001,11.9345,13.9342,9.9349,9.9336,13.9353,1.9758,1.9805,-1.9806,-1.9759
54.50,0.0218,0.9010,11.9564,-0.0001,0.0001,11.9564,13.9561,9.9569,9.9555,13.9572,1.9758,1.9805,-1.9806,-1.9759
54.60,0.0219,0.9032,11.9784,-0.0001,0.0001,11.9783,13.9781,9.9788,9.9775,13.9791,1.9758,1.9804,-1.9806,-1.9759
54.70,0.0219,0.9053,12.0004,-0.0001,0.0001,12.0003,14.0001,10.0008,9.9995,14.0012,1.9757,1.9804,-1.9805,-1.9758
54.80,0.0219,0.9075,12.0224,-0.0001,0.0001,12.0223,14.0220,10.0228,10.0215,14.0231,1.9757,1.9804,-1.9805,-1.9758
54.90,0.0219,0.9097,12.0444,-0.0001,0.0001,12.0443,14.0441,10.0448,10.0435,14.0452,1.9757,1.9804,-1.9805,-1.9758
55.00,0.0220,0.9119,12.0664,-0.0001,0.0001,12.0663,14.0660,10.0668,10.0655,14.0671,1.9756,1.9804,-1.9805,-1.9757
55.10,0.0220,0.9141,12.0882,-0.0001,0.0001,12.0882,14.0879,10.0886,10.0873,14.0890,1.9756,1.9803,-1.9805,-1.9757
55.20,0.0220,0.9163,12.1102,-0.0001,0.0001,12.1102,14.1099,10.1107,10.1093,14.1110,1.9756,1.9803,-1.9804,-1.9757
55.30,0.0220,0.9185,12.1322,-0.0001,0.0001,12.1321,14.1319,10.1326,10.1313,14.1330,1.9755,1.9803,-1.9804,-1.9756
55.40,0.0221,0.9207,12.1542,-0.0001,0.0001,12.1542,14.1539,10.1547,10.1533,14.1550,1.9755,1.9803,-1.9804,-1.9756
55.50,0.0221,0.9229,12.1762,-0.0001,0.0001,12.1762,14.1759,10.1766,10.1753,14.1770,1.9755,1.9803,-1.9804,-1.9756
55.60,0.0221,0.9251,12.1982,-0.0001,0.0001,12.1981,14.1979,10.1986,10.1973,14.1990,1.9754,1.9802,-1.9803,-1.9755
55.70,0.0221,0.9274,12.2202,-0.0001,0.0001,12.2202,14.2199,10.2206,10.2193,14.2210,1.9754,1.9802,-1.9803,-1.9755
55.80,0.0222,0.9296,12.2422,-0.0001,0.0001,12.2422,14.2419,10.2426,10.2413,14.2430,1.9754,1.9802,-1.9803,-1.9755
55.90,0.0222,0.9318,12.2642,-0.0001,0.0001,12.2642,14.2639,10.2646,10.2633,14.2650,1.9753,1.9802,-1.9803,-1.9754
56.00,0.0222,0.9340,12.2862,-0.0001,0.0001,12.2861,14.2859,10.2866,10.2853,14.2870,1.9753,1.9802,-1.9803,-1.9754
56.10,0.0223,0.9362,12.3082,-0.0001,0.0001,12.3081,14.3079,10.3086,10.3073,14.3090,1.9753,1.9801,-1.9802,-1.9754
56.20,0.0223,0.9385,12.3302,-0.0001,0.0001,12.3302,14.3299,10.3307,10.3293,14.3310,1.9752,1.9801,-1.9802,-1.9753
56.30,0.0223,0.9407,12.3522,-0.0001,0.0001,12.3521,14.3519,10.3526,10.3513,14.3530,1.9752,1.9801,-1.9802,-1.9753
56.40,0.0223,0.9429,12.3742,-0.0001,0.0001,12.3741,14.3739,10.3746,10.3733,14.3750,1.9752,1.9801,-1.9802,-1.9753
56.50,0.0224,0.9452,12.3961,-0.0001,0.0001,12.3961,14.3958,10.3966,10.3953,14.3969,1.9751,1.9800,-1.9802,-1.9752
56.60,0.0224,0.9474,12.4182,-0.0001,0.0001,12.4181,14.4178,10.4186,10.4173,14.4189,1.9751,1.9800,-1.9801,-1.9752
56.70,0.0224,0.9496,12.4402,-0.0001,0.0001,12.4401,14.4398,10.4406,10.4393,14.4409,1.9751,1.9800,-1.9801,-1.9752
56.80,0.0224,0.9519,12.4622,-0.0001,0.0001,12.4621,14.4619,10.4626,10.4613,14.4630,1.9750,1.9800,-1.9801,-1.9751
56.90,0.0225,0.9541,12.4842,-0.0001,0.0001,12.4841,14.4839,10.4846,10.4833,14.4850,1.9750,1.9800,-1.9801,-1.9751
57.00,0.0225,0.9564,12.5061,-0.0001,0.0001,12.5061,14.5058,10.5066,10.5052,14.5069,1.9750,1.9799,-1.9800,-1.9751
57.10,0.0225,0.9586,12.5281,-0.0001,0.0001,12.5281,14.5278,10.5286,10.5272,14.5289,1.9749,1.9799,-1.9800,-1.9750
57.20,0.0226,0.9609,12.5501,-0.0001,0.0001,12.5501,14.5498,10.5506,10.5492,14.5509,1.9749,1.9799,-1.9800,-1.9750
57.30,0.0226,0.9631,12.5721,-0.0001,0.0001,12.5721,14.5718,10.5726,10.5713,14.5729,1.9749,1.9799,-1.9800,-1.9750
57.40,0.0226,0.9654,12.5941,-0.0001,0.0001,12.5941,14.5938,10.5946,10.5933,14.5949,1.9748,1.9798,-1.9800,-1.9749
57.50,0.0226,0.9677,12.6160,-0.0001,0.0001,12.6160,14.6157,10.6164,10.6152,14.6168,1.9748,1.9798,-1.9799,-1.9749
57.60,0.0227,0.9699,12.6380,-0.0001,0.0001,12.6380,14.6377,10.6384,10.6371,14.6388,1.9748,1.9798,-1.9799,-1.9749
57.70,0.0227,0.9722,12.6600,-0.0001,0.0001,12.6599,14.6597,10.6604,10.6591,14.6608,1.9747,1.9798,-1.9799,-1.9748
57.80,0.0227,0.9745,12.6820,-0.0001,0.0001,12.6819,14.6817,10.6824,10.6811,14.6828,1.9747,1.9798,-1.9799,-1.9748
57.90,0.0228,0.9767,12.7040,-0.0001,0.0001,12.7040,14.7037,10.7045,10.7031,14.7048,1.9747,1.9797,-1.9798,-1.9748
58.00,0.0228,0.9790,12.7260,-0.0001,0.0001,12.7259,14.7257,10.7264,10.7251,14.7268,1.9746,1.9797,-1.9798,-1.9747
58.10,0.0228,0.9813,12.7480,-0.0001,0.0001,12.7480,14.7477,10.7485,10.7472,14.7488,1.9746,1.9797,-1.9798,-1.9747
58.20,0.0228,0.9836,12.7700,-0.0001,0.0001,12.7700,14.7697,10.7705,10.7692,14.7708,1.9746,1.9797,-1.9798,-1.9747
58.30,0.0229,0.9859,12.7921,-0.0001,0.0001,12.7921,14.7918,10.7925,10.7912,14.7929,1.9745,1.9796,-1.9798,-1.9746
58.40,0.0229,0.9882,12.8142,-0.0001,0.0001,12.8141,14.8139,10.8146,10.8133,14.8150,1.9745,1.9796,-1.9797,-1.9746
58.50,0.0229,0.9905,12.8361,-0.0001,0.0001,12.8361,14.8358,10.8365,10.8353,14.8369,1.9744,1.9796,-1.9797,-1.9746
58.60,0.0230,0.9927,12.8582,-0.0001,0.0001,12.8581,14.8579,10.8586,10.8573,14.8590,1.9744,1.9796,-1.9797,-1.9745
58.70,0.0230,0.9950,12.8800,-0.0001,0.0001,12.8800,14.8797,10.8804,10.8791,14.8808,1.9744,1.9796,-1.9797,-1.9745
58.80,0.0230,0.9973,12.9021,-0.0001,0.0001,12.9020,14.9017,10.9025,10.9012,14.9028,1.9743,1.9795,-1.9796,-1.9744
58.90,0.0231,0.9996,12.9240,-0.0000,0.0000,12.9240,14.9237,10.9244,10.9231,14.9248,1.9743,1.9795,-1.9795,-1.9744
59.00,0.0236,1.0020,12.9459,0.0005,0.0005,12.9458,14.9457,10.9464,10.9446,14.9468,1.9743,1.9795,-1.9774,-1.9744
59.10,0.0252,1.0044,12.9676,0.0020,0.0020,12.9675,14.9677,10.9684,10.9655,14.9688,1.9742,1.9795,-1.9715,-1.9743
59.20,0.0273,1.0070,12.9879,0.0038,0.0038,12.9879,14.9897,10.9904,10.9808,14.9908,1.9742,1.9795,-1.9641,-1.9743
59.30,0.0298,1.0099,13.0059,0.0049,0.0049,13.0058,15.0117,11.0124,10.9867,15.0128,1.9743,1.9795,-1.9601,-1.9741
59.40,0.0337,1.0131,13.0224,0.0051,0.0051,13.0224,15.0337,11.0344,10.9869,15.0348,1.9744,1.9797,-1.9599,-1.9739
59.50,0.0389,1.0167,13.0389,0.0052,0.0052,13.0388,15.0556,11.0564,10.9868,15.0567,1.9747,1.9800,-1.9602,-1.9736
59.60,0.0450,1.0209,13.0554,0.0054,0.0054,13.0553,15.0776,11.0784,10.9867,15.0787,1.9750,1.9803,-1.9606,-1.9732
59.70,0.0517,1.0257,13.0719,0.0056,0.0056,13.0718,15.0997,11.1004,10.9866,15.1008,1.9754,1.9807,-1.9609,-1.9727
59.80,0.0586,1.0313,13.0883,0.0059,0.0059,13.0882,15.1216,11.1223,10.9866,15.1227,1.9758,1.9811,-1.9612,-1.9722
