t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
50.30,0.4013,12.1119,6.3602,0.9115,0.9115,6.3602,8.1654,4.1647,2.4268,6.7507,2.6807,2.6841,-1.8905,-2.6303
50.40,0.3832,12.1511,6.3709,0.9109,0.9109,6.3709,8.1853,4.1846,2.4268,6.7430,2.6901,2.6935,-1.8905,-2.6509
50.50,0.3653,12.1886,6.3818,0.9102,0.9102,6.3818,8.2052,4.2045,2.4268,6.7357,2.6993,2.7027,-1.8905,-2.6716
50.60,0.3474,12.2242,6.3930,0.9092,0.9092,6.3929,8.2254,4.2246,2.4268,6.7289,2.7083,2.7118,-1.8905,-2.6925
50.70,0.3297,12.2581,6.4044,0.9081,0.9081,6.4043,8.2456,4.2448,2.4268,6.7227,2.7171,2.7206,-1.8905,-2.7135
50.80,0.3121,12.2901,6.4160,0.9067,0.9067,6.4159,8.2659,4.2651,2.4268,6.7170,2.7256,2.7292,-1.8905,-2.7348
50.90,0.2947,12.3205,6.4279,0.9051,0.9051,6.4278,8.2863,4.2855,2.4268,6.7119,2.7339,2.7375,-1.8905,-2.7561
51.00,0.2776,12.3491,6.4400,0.9033,0.9033,6.4400,8.3067,4.3059,2.4268,6.7075,2.7420,2.7456,-1.8905,-2.7775
51.10,0.2607,12.3760,6.4527,0.9013,0.9013,6.4526,8.3274,4.3266,2.4268,6.7040,2.7498,2.7534,-1.8905,-2.7992
51.20,0.2441,12.4013,6.4656,0.8991,0.8991,6.4655,8.3480,4.3472,2.4268,6.7015,2.7572,2.7609,-1.8905,-2.8209
51.30,0.2281,12.4249,6.4790,0.8968,0.8968,6.4789,8.3689,4.3680,2.4268,6.7000,2.7644,2.7681,-1.8905,-2.8421
51.40,0.2150,12.4470,6.4927,0.8969,0.8969,6.4926,8.3898,4.3889,2.4268,6.6993,2.7713,2.7750,-1.8905,-2.8555
51.50,0.2049,12.4680,6.5066,0.8995,0.8995,6.5065,8.4108,4.4100,2.4268,6.6989,2.7778,2.7816,-1.8905,-2.8607
51.60,0.1966,12.4881,6.5206,0.9033,0.9033,6.5206,8.4320,4.4311,2.4268,6.6989,2.7839,2.7878,-1.8905,-2.8617
51.70,0.1889,12.5074,6.5348,0.9074,0.9074,6.5347,8.4532,4.4523,2.4268,6.6988,2.7899,2.7938,-1.8905,-2.8615
51.80,0.1816,12.5259,6.5489,0.9112,0.9112,6.5489,8.4744,4.4735,2.4268,6.6988,2.7956,2.7995,-1.8905,-2.8613
51.90,0.1745,12.5437,6.5631,0.9150,0.9150,6.5631,8.4958,4.4948,2.4268,6.6988,2.8011,2.8051,-1.8905,-2.8612
52.00,0.1677,12.5608,6.5773,0.9187,0.9187,6.5773,8.5171,4.5162,2.4268,6.6987,2.8065,2.8106,-1.8905,-2.8611
52.10,0.1612,12.5772,6.5915,0.9223,0.9223,6.5915,8.5384,4.5375,2.4268,6.6987,2.8119,2.8160,-1.8905,-2.8609
52.20,0.1551,12.5931,6.6057,0.9259,0.9259,6.6057,8.5598,4.5588,2.4268,6.6986,2.8171,2.8213,-1.8905,-2.8608
52.30,0.1494,12.6083,6.6200,0.9294,0.9294,6.6199,8.5812,4.5802,2.4268,6.6985,2.8224,2.8266,-1.8905,-2.8607
52.40,0.1441,12.6230,6.6342,0.9329,0.9329,6.6341,8.6025,4.6015,2.4268,6.6984,2.8276,2.8318,-1.8905,-2.8607
52.50,0.1394,12.6371,6.6484,0.9364,0.9364,6.6483,8.6239,4.6229,2.4268,6.6984,2.8327,2.8371,-1.8905,-2.8606
52.60,0.1352,12.6509,6.6625,0.9398,0.9398,6.6625,8.6451,4.6441,2.4268,6.6983,2.8378,2.8422,-1.8905,-2.8605
52.70,0.1314,12.6642,6.6769,0.9431,0.9431,6.6769,8.6665,4.6654,2.4268,6.6989,2.8429,2.8474,-1.8905,-2.8611
52.80,0.1260,12.6771,6.6934,0.9446,0.9446,6.6933,8.6878,4.6868,2.4268,6.7056,2.8481,2.8525,-1.8905,-2.8669
52.90,0.1189,12.6893,6.7124,0.9445,0.9445,6.7124,8.7092,4.7082,2.4268,6.7198,2.8531,2.8577,-1.8905,-2.8774
53.00,0.1112,12.7008,6.7328,0.9439,0.9439,6.7327,8.7307,4.7297,2.4268,6.7379,2.8582,2.8628,-1.8905,-2.8894
53.10,0.1038,12.7116,6.7532,0.9432,0.9432,6.7532,8.7522,4.7511,2.4268,6.7565,2.8631,2.8677,-1.8905,-2.9010
53.20,0.0967,12.7216,6.7739,0.9426,0.9426,6.7739,8.7737,4.7727,2.4268,6.7754,2.8677,2.8724,-1.8905,-2.9123
53.30,0.0900,12.7309,6.7947,0.9420,0.9420,6.7946,8.7953,4.7942,2.4268,6.7946,2.8721,2.8768,-1.8905,-2.9229
53.40,0.0838,12.7396,6.8155,0.9413,0.9413,6.8154,8.8168,4.8157,2.4268,6.8139,2.8761,2.8809,-1.8905,-2.9330
53.50,0.0779,12.7477,6.8367,0.9407,0.9407,6.8366,8.8386,4.8375,2.4268,6.8338,2.8799,2.8847,-1.8905,-2.9425
53.60,0.0725,12.7552,6.8580,0.9400,0.9400,6.8579,8.8605,4.8594,2.4268,6.8540,2.8832,2.8881,-1.8905,-2.9514
53.70,0.0675,12.7622,6.8793,0.9393,0.9393,6.8793,8.8824,4.8812,2.4268,6.8744,2.8862,2.8912,-1.8905,-2.9596
53.80,0.0630,12.7687,6.9008,0.9385,0.9385,6.9007,8.9042,4.9031,2.4268,6.8950,2.8889,2.8939,-1.8905,-2.9671
53.90,0.0590,12.7748,6.9223,0.9378,0.9378,6.9223,8.9261,4.9250,2.4268,6.9158,2.8911,2.8962,-1.8905,-2.9740
54.00,0.0553,12.7806,6.9439,0.9370,0.9370,6.9439,8.9481,4.9469,2.4268,6.9368,2.8931,2.8982,-1.8905,-2.9803
54.10,0.0521,12.7859,6.9657,0.9362,0.9362,6.9656,8.9700,4.9689,2.4268,6.9580,2.8947,2.8999,-1.8905,-2.9860
54.20,0.0492,12.7910,6.9874,0.9354,0.9354,6.9874,8.9920,4.9909,2.4268,6.9794,2.8961,2.9013,-1.8905,-2.9912
54.30,0.0467,12.7958,7.0092,0.9345,0.9345,7.0092,9.0140,5.0129,2.4268,7.0008,2.8972,2.9024,-1.8905,-2.9960
54.40,0.0444,12.8003,7.0311,0.9337,0.9337,7.0310,9.0360,5.0349,2.4268,7.0224,2.8980,2.9033,-1.8905,-3.0003
54.50,0.0424,12.8047,7.0529,0.9328,0.9328,7.0528,9.0580,5.0568,2.4268,7.0439,2.8987,2.9040,-1.8905,-3.0042
54.60,0.0407,12.8088,7.0748,0.9320,0.9320,7.0748,9.0800,5.0789,2.4268,7.0656,2.8991,2.9045,-1.8905,-3.0077
54.70,0.0392,12.8128,7.0967,0.9311,0.9311,7.0967,9.1020,5.1009,2.4268,7.0873,2.8994,2.9048,-1.8905,-3.0108
54.80,0.0380,12.8167,7.1187,0.9302,0.9302,7.1186,9.1240,5.1229,2.4268,7.1091,2.8995,2.9049,-1.8905,-3.0136
54.90,0.0369,12.8204,7.1406,0.9294,0.9294,7.1406,9.1460,5.1449,2.4268,7.1310,2.8994,2.9049,-1.8905,-3.0162
55.00,0.0359,12.8241,7.1626,0.9285,0.9285,7.1626,9.1681,5.1669,2.4268,7.1528,2.8992,2.9047,-1.8905,-3.0185
55.10,0.0352,12.8276,7.1846,0.9276,0.9276,7.1845,9.1901,5.1889,2.4268,7.1747,2.8989,2.9045,-1.8905,-3.0206
55.20,0.0345,12.8311,7.2066,0.9267,0.9267,7.2065,9.2121,5.2109,2.4268,7.1966,2.8986,2.9041,-1.8905,-3.0225
55.30,0.0339,12.8345,7.2285,0.9258,0.9258,7.2285,9.2341,5.2329,2.4268,7.2185,2.8981,2.9037,-1.8905,-3.0243
55.40,0.0335,12.8379,7.2505,0.9249,0.9249,7.2504,9.2560,5.2549,2.4268,7.2405,2.8975,2.9032,-1.8905,-3.0259
55.50,0.0331,12.8412,7.2724,0.9240,0.9240,7.2723,9.2780,5.2768,2.4268,7.2623,2.8969,2.9026,-1.8905,-3.0274
55.60,0.0328,12.8445,7.2944,0.9231,0.9232,7.2943,9.3000,5.2988,2.4268,7.2843,2.8963,2.9019,-1.8905,-3.0287
55.70,0.0325,12.8478,7.3164,0.9222,0.9222,7.3163,9.3220,5.3208,2.4268,7.3063,2.8955,2.9012,-1.8905,-3.0300
55.80,0.0323,12.8510,7.3384,0.9213,0.9213,7.3383,9.3440,5.3428,2.4268,7.3282,2.8948,2.9005,-1.8905,-3.0313
55.90,0.0321,12.8543,7.3603,0.9204,0.9204,7.3603,9.3660,5.3648,2.4268,7.3502,2.8940,2.8997,-1.8905,-3.0324
56.00,0.0320,12.8575,7.3823,0.9195,0.9195,7.3823,9.3880,5.3868,2.4268,7.3722,2.8932,2.8989,-1.8905,-3.0335
56.10,0.0319,12.8607,7.4043,0.9186,0.9186,7.4043,9.4100,5.4088,2.4268,7.3941,2.8923,2.8981,-1.8905,-3.0346
56.20,0.0319,12.8639,7.4263,0.9177,0.9177,7.4262,9.4319,5.4308,2.4268,7.4161,2.8915,2.8973,-1.8905,-3.0356
56.30,0.0318,12.8670,7.4482,0.9168,0.9168,7.4482,9.4539,5.4528,2.4268,7.4381,2.8906,2.8964,-1.8905,-3.0366
56.40,0.0318,12.8702,7.4700,0.9159,0.9159,7.4700,9.4757,5.4746,2.4268,7.4599,2.8897,2.8955,-1.8905,-3.0375
56.50,0.0318,12.8734,7.4920,0.9150,0.9150,7.4920,9.4977,5.4966,2.4268,7.4818,2.8888,2.8947,-1.8905,-3.0385
56.60,0.0317,12.8766,7.5141,0.9141,0.9141,7.5141,9.5198,5.5186,2.4268,7.5039,2.8879,2.8938,-1.8905,-3.0394
56.70,0.0317,12.8797,7.5361,0.9132,0.9132,7.5360,9.5418,5.5406,2.4268,7.5259,2.8870,2.8929,-1.8905,-3.0403
56.80,0.0318,12.8829,7.5581,0.9123,0.9123,7.5581,9.5638,5.5626,2.4268,7.5479,2.8860,2.8919,-1.8905,-3.0412
56.90,0.0318,12.8861,7.5800,0.9114,0.9114,7.5800,9.5857,5.5845,2.4268,7.5698,2.8851,2.8910,-1.8905,-3.0421
57.00,0.0318,12.8893,7.6020,0.9104,0.9104,7.6020,9.6077,5.6066,2.4268,7.5919,2.8842,2.8901,-1.8905,-3.0430
57.10,0.0318,12.8925,7.6241,0.9095,0.9095,7.6240,9.6297,5.6286,2.4268,7.6139,2.8832,2.8892,-1.8905,-3.0438
57.20,0.0318,12.8956,7.6460,0.9086,0.9086,7.6460,9.6517,5.6506,2.4268,7.6359,2.8823,2.8883,-1.8905,-3.0447
57.30,0.0319,12.8988,7.6680,0.9077,0.9077,7.6680,9.6737,5.6725,2.4268,7.6578,2.8814,2.8873,-1.8905,-3.0456
57.40,0.0319,12.9020,7.6900,0.9068,0.9068,7.6899,9.6956,5.6945,2.4268,7.6798,2.8804,2.8864,-1.8905,-3.0464
57.50,0.0319,12.9052,7.7120,0.9059,0.9059,7.7119,9.7176,5.7165,2.4268,7.7018,2.8795,2.8855,-1.8905,-3.0473
57.60,0.0320,12.9084,7.7340,0.9050,0.9050,7.7339,9.7396,5.7385,2.4268,7.7238,2.8785,2.8845,-1.8905,-3.0482
57.70,0.0320,12.9116,7.7559,0.9041,0.9041,7.7559,9.7616,5.7605,2.4268,7.7458,2.8776,2.8836,-1.8905,-3.0490
57.80,0.0320,12.9148,7.7779,0.9032,0.9032,7.7778,9.7835,5.7824,2.4268,7.7677,2.8767,2.8827,-1.8905,-3.0499
57.90,0.0321,12.9180,7.7998,0.9022,0.9022,7.7997,9.8054,5.8043,2.4268,7.7896,2.8757,2.8817,-1.8905,-3.0507
58.00,0.0321,12.9212,7.8218,0.9013,0.9013,7.8217,9.8274,5.8263,2.4268,7.8116,2.8748,2.8808,-1.8905,-3.0516
58.10,0.0321,12.9244,7.8438,0.9004,0.9004,7.8437,9.8494,5.8483,2.4268,7.8336,2.8738,2.8799,-1.8905,-3.0525
58.20,0.0322,12.9276,7.8658,0.8995,0.8995,7.8657,9.8714,5.8703,2.4268,7.8556,2.8729,2.8789,-1.8905,-3.0533
58.30,0.0322,12.9309,7.8878,0.8986,0.8986,7.8877,9.8934,5.8923,2.4268,7.8776,2.8719,2.8780,-1.8905,-3.0542
58.40,0.0322,12.9341,7.9096,0.8977,0.8977,7.9096,9.9153,5.9141,2.4268,7.8995,2.8710,2.8771,-1.8905,-3.0550
58.50,0.0323,12.9373,7.9316,0.8968,0.8968,7.9315,9.9372,5.9361,2.4268,7.9214,2.8701,2.8762,-1.8905,-3.0559
58.60,0.0323,12.9405,7.9535,0.8959,0.8959,7.9535,9.9592,5.9580,2.4268,7.9434,2.8691,2.8752,-1.8905,-3.0568
58.70,0.0323,12.9438,7.9756,0.8950,0.8950,7.9756,9.9813,5.9801,2.4268,7.9655,2.8682,2.8743,-1.8905,-3.0576
58.80,0.0324,12.9470,7.9976,0.8940,0.8940,7.9976,10.0033,6.0022,2.4268,7.9875,2.8672,2.8734,-1.8905,-3.0585
58.90,0.0324,12.9502,8.0196,0.8931,0.8931,8.0196,10.0253,6.0241,2.4268,8.0095,2.8663,2.8724,-1.8905,-3.0593
59.00,0.0324,12.9535,8.0416,0.8922,0.8922,8.0415,10.0472,6.0461,2.4268,8.0314,2.8654,2.8715,-1.8905,-3.0602
59.10,0.0325,12.9567,8.0636,0.8913,0.8913,8.0635,10.0692,6.0681,2.4268,8.0534,2.8644,2.8706,-1.8905,-3.0611
59.20,0.0325,12.9600,8.0856,0.8904,0.8904,8.0855,10.0912,6.0901,2.4268,8.0754,2.8635,2.8696,-1.8905,-3.0619
59.30,0.0325,12.9632,8.1075,0.8895,0.8895,8.1074,10.1131,6.1120,2.4268,8.0974,2.8625,2.8687,-1.8905,-3.0628
59.40,0.0326,12.9665,8.1295,0.8886,0.8886,8.1294,10.1351,6.1340,2.4268,8.1193,2.8616,2.8678,-1.8905,-3.0637
59.50,0.0326,12.9697,8.1514,0.8877,0.8877,8.1514,10.1571,6.1559,2.4268,8.1413,2.8607,2.8668,-1.8905,-3.0645
59.60,0.0326,12.9730,8.1735,0.8867,0.8867,8.1734,10.1791,6.1780,2.4268,8.1633,2.8597,2.8659,-1.8905,-3.0654
59.70,0.0326,12.9763,8.1954,0.8858,0.8858,8.1954,10.2011,6.1999,2.4268,8.1853,2.8588,2.8650,-1.8905,-3.0663
59.80,0.0327,12.9795,8.2174,0.8849,0.8849,8.2173,10.2230,6.2219,2.4268,8.2073,2.8578,2.8640,-1.8905,-3.0671
59.90,0.0327,12.9828,8.2394,0.8840,0.8840,8.2393,10.2450,6.2439,2.4268,8.2293,2.8569,2.8631,-1.8905,-3.0680
60.00,0.0327,12.9861,8.2613,0.8831,0.8831,8.2613,10.2670,6.2658,2.4268,8.2512,2.8560,2.8622,-1.8905,-3.0689
60.10,0.0328,12.9893,8.2833,0.8822,0.8822,8.2832,10.2889,6.2878,2.4268,8.2732,2.8550,2.8613,-1.8905,-3.0697
60.20,0.0328,12.9926,8.3053,0.8813,0.8813,8.3053,10.3110,6.3098,2.4268,8.2952,2.8541,2.8603,-1.8905,-3.0706
60.30,0.0328,12.9959,8.3273,0.8804,0.8804,8.3272,10.3329,6.3318,2.4268,8.3172,2.8531,2.8594,-1.8905,-3.0714
60.40,0.0329,12.9992,8.3492,0.8795,0.8795,8.3491,10.3548,6.3537,2.4268,8.3391,2.8522,2.8585,-1.8905,-3.0723
60.50,0.0329,13.0025,8.3712,0.8785,0.8785,8.3712,10.3768,6.3757,2.4268,8.3611,2.8513,2.8575,-1.8905,-3.0732
60.60,0.0329,13.0058,8.3932,0.8776,0.8776,8.3931,10.3988,6.3977,2.4268,8.3831,2.8503,2.8566,-1.8905,-3.0740
60.70,0.0330,13.0091,8.4152,0.8767,0.8767,8.4151,10.4208,6.4197,2.4268,8.4051,2.8494,2.8557,-1.8905,-3.0749
60.80,0.0330,13.0124,8.4372,0.8758,0.8758,8.4371,10.4428,6.4416,2.4268,8.4270,2.8484,2.8547,-1.8905,-3.0758
60.90,0.0330,13.0157,8.4591,0.8749,0.8749,8.4591,10.4647,6.4636,2.4268,8.4490,2.8475,2.8538,-1.8905,-3.0766
61.00,0.0330,13.0190,8.4811,0.8740,0.8740,8.4810,10.4867,6.4856,2.4268,8.4710,2.8465,2.8529,-1.8905,-3.0775
61.10,0.0331,13.0223,8.5031,0.8731,0.8731,8.5030,10.5087,6.5076,2.4268,8.4930,2.8456,2.8520,-1.8905,-3.0784
61.20,0.0331,13.0256,8.5251,0.8722,0.8722,8.5250,10.5307,6.5296,2.4268,8.5150,2.8447,2.8510,-1.8905,-3.0792
61.30,0.0331,13.0289,8.5471,0.8712,0.8712,8.5470,10.5527,6.5515,2.4268,8.5370,2.8437,2.8501,-1.8905,-3.0801
61.40,0.0332,13.0322,8.5689,0.8703,0.8703,8.5688,10.5745,6.5734,2.4268,8.5588,2.8428,2.8492,-1.8905,-3.0810
61.50,0.0332,13.0355,8.5909,0.8694,0.8694,8.5909,10.5965,6.5954,2.4268,8.5808,2.8418,2.8482,-1.8905,-3.0818
61.60,0.0332,13.0388,8.6130,0.8685,0.8685,8.6129,10.6186,6.6174,2.4268,8.6029,2.8409,2.8473,-1.8905,-3.0827
61.70,0.0333,13.0422,8.6349,0.8676,0.8676,8.6348,10.6405,6.6394,2.4268,8.6248,2.8400,2.8464,-1.8905,-3.0836
61.80,0.0333,13.0455,8.6569,0.8667,0.8667,8.6569,10.6625,6.6614,2.4268,8.6468,2.8390,2.8454,-1.8905,-3.0844
61.90,0.0333,13.0488,8.6789,0.8658,0.8658,8.6789,10.6845,6.6834,2.4268,8.6688,2.8381,2.8445,-1.8905,-3.0853
62.00,0.0334,13.0522,8.7008,0.8649,0.8649,8.7007,10.7064,6.7052,2.4268,8.6907,2.8371,2.8436,-1.8905,-3.0861
62.10,0.0334,13.0555,8.7228,0.8639,0.8639,8.7227,10.7284,6.7273,2.4268,8.7127,2.8362,2.8426,-1.8905,-3.0870
62.20,0.0334,13.0588,8.7448,0.8630,0.8630,8.7448,10.7504,6.7493,2.4268,8.7347,2.8352,2.8417,-1.8905,-3.0879
62.30,0.0334,13.0622,8.7668,0.8621,0.8621,8.7667,10.7724,6.7713,2.4268,8.7567,2.8343,2.8408,-1.8905,-3.0887
62.40,0.0335,13.0655,8.7887,0.8612,0.8612,8.7887,10.7943,6.7932,2.4268,8.7787,2.8334,2.8398,-1.8905,-3.0896
62.50,0.0335,13.0689,8.8107,0.8603,0.8603,8.8106,10.8163,6.8152,2.4268,8.8006,2.8324,2.8389,-1.8905,-3.0905
62.60,0.0335,13.0722,8.8327,0.8594,0.8594,8.8326,10.8383,6.8372,2.4268,8.8226,2.8315,2.8380,-1.8905,-3.0913
62.70,0.0336,13.0756,8.8547,0.8585,0.8585,8.8546,10.8603,6.8592,2.4268,8.8446,2.8305,2.8370,-1.8905,-3.0922
62.80,0.0336,13.0789,8.8767,0.8575,0.8575,8.8766,10.8823,6.8811,2.4268,8.8666,2.8296,2.8361,-1.8905,-3.0931
62.90,0.0336,13.0823,8.8987,0.8566,0.8566,8.8986,10.9043,6.9032,2.4268,8.8886,2.8286,2.8352,-1.8905,-3.0939
63.00,0.0337,13.0857,8.9206,0.8557,0.8557,8.9206,10.9262,6.9251,2.4268,8.9106,2.8277,2.8343,-1.8905,-3.0948
63.10,0.0337,13.0890,8.9426,0.8548,0.8548,8.9426,10.9482,6.9471,2.4268,8.9326,2.8268,2.8333,-1.8905,-3.0957
63.20,0.0337,13.0924,8.9646,0.8539,0.8539,8.9646,10.9702,6.9691,2.4268,8.9546,2.8258,2.8324,-1.8905,-3.0965
63.30,0.0338,13.0958,8.9866,0.8530,0.8530,8.9866,10.9922,6.9911,2.4268,8.9766,2.8249,2.8315,-1.8905,-3.0974
63.40,0.0338,13.0992,9.0086,0.8521,0.8521,9.0085,11.0142,7.0130,2.4268,8.9985,2.8239,2.8305,-1.8905,-3.0983
63.50,0.0338,13.1025,9.0305,0.8512,0.8512,9.0304,11.0361,7.0350,2.4268,9.0204,2.8230,2.8296,-1.8905,-3.0991
63.60,0.0339,13.1059,9.0524,0.8502,0.8502,9.0524,11.0580,7.0569,2.4268,9.0424,2.8220,2.8287,-1.8905,-3.1000
63.70,0.0339,13.1093,9.0744,0.8493,0.8493,9.0744,11.0800,7.0789,2.4268,9.0644,2.8211,2.8277,-1.8905,-3.1008
63.80,0.0339,13.1127,9.0964,0.8484,0.8484,9.0964,11.1020,7.1009,2.4268,9.0864,2.8202,2.8268,-1.8905,-3.1017
63.90,0.0340,13.1161,9.1184,0.8475,0.8475,9.1184,11.1240,7.1229,2.4268,9.1084,2.8192,2.8259,-1.8905,-3.1026
64.00,0.0340,13.1195,9.1404,0.8466,0.8466,9.1403,11.1460,7.1449,2.4268,9.1304,2.8183,2.8249,-1.8905,-3.1034
64.10,0.0340,13.1229,9.1623,0.8457,0.8457,9.1623,11.1679,7.1668,2.4268,9.1523,2.8173,2.8240,-1.8905,-3.1043
64.20,0.0341,13.1263,9.1843,0.8448,0.8448,9.1843,11.1899,7.1888,2.4268,9.1743,2.8164,2.8231,-1.8905,-3.1052
64.30,0.0341,13.1297,9.2063,0.8438,0.8438,9.2063,11.2119,7.2108,2.4268,9.1963,2.8154,2.8221,-1.8905,-3.1060
64.40,0.0341,13.1331,9.2283,0.8429,0.8429,9.2283,11.2339,7.2328,2.4268,9.2183,2.8145,2.8212,-1.8905,-3.1069
64.50,0.0342,13.1365,9.2503,0.8420,0.8420,9.2502,11.2559,7.2548,2.4268,9.2402,2.8135,2.8203,-1.8905,-3.1078
64.60,0.0342,13.1399,9.2722,0.8411,0.8411,9.2722,11.2778,7.2767,2.4268,9.2622,2.8126,2.8193,-1.8905,-3.1086
64.70,0.0342,13.1434,9.2942,0.8402,0.8402,9.2941,11.2998,7.2987,2.4268,9.2842,2.8116,2.8184,-1.8905,-3.1095
64.80,0.0342,13.1468,9.3162,0.8393,0.8393,9.3162,11.3218,7.3207,2.4268,9.3062,2.8107,2.8175,-1.8905,-3.1103
64.90,0.0343,13.1502,9.3382,0.8384,0.8384,9.3381,11.3437,7.3426,2.4268,9.3281,2.8098,2.8165,-1.8905,-3.1112
65.00,0.0343,13.1536,9.3602,0.8374,0.8374,9.3601,11.3657,7.3646,2.4268,9.3501,2.8088,2.8156,-1.8905,-3.1121
65.10,0.0344,13.1571,9.3821,0.8365,0.8365,9.3821,11.3877,7.3866,2.4268,9.3721,2.8079,2.8147,-1.8905,-3.1129
65.20,0.0344,13.1605,9.4041,0.8356,0.8356,9.4041,11.4097,7.4086,2.4268,9.3941,2.8069,2.8137,-1.8905,-3.1138
65.30,0.0344,13.1639,9.4261,0.8347,0.8347,9.4261,11.4317,7.4306,2.4268,9.4161,2.8060,2.8128,-1.8905,-3.1147
65.40,0.0344,13.1674,9.4481,0.8338,0.8338,9.4480,11.4536,7.4525,2.4268,9.4381,2.8050,2.8118,-1.8905,-3.1155
65.50,0.0345,13.1708,9.4699,0.8329,0.8329,9.4699,11.4755,7.4744,2.4268,9.4599,2.8041,2.8109,-1.8905,-3.1164
65.60,0.0345,13.1743,9.4919,0.8320,0.8320,9.4918,11.4974,7.4963,2.4268,9.4818,2.8031,2.8100,-1.8905,-3.1172
65.70,0.0345,13.1777,9.5138,0.8310,0.8310,9.5138,11.5194,7.5183,2.4268,9.5038,2.8022,2.8091,-1.8905,-3.1181
65.80,0.0346,13.1812,9.5358,0.8301,0.8301,9.5357,11.5413,7.5402,2.4268,9.5258,2.8012,2.8081,-1.8905,-3.1190
65.90,0.0346,13.1847,9.5577,0.8292,0.8292,9.5577,11.5633,7.5622,2.4268,9.5477,2.8003,2.8072,-1.8905,-3.1198
66.00,0.0346,13.1881,9.5797,0.8283,0.8283,9.5797,11.5853,7.5842,2.4268,9.5697,2.7994,2.8062,-1.8905,-3.1207
66.10,0.0347,13.1916,9.6017,0.8274,0.8274,9.6016,11.6072,7.6061,2.4268,9.5917,2.7984,2.8053,-1.8905,-3.1216
66.20,0.0347,13.1951,9.6236,0.8265,0.8265,9.6236,11.6292,7.6281,2.4268,9.6136,2.7975,2.8044,-1.8905,-3.1224
66.30,0.0348,13.1985,9.6455,0.8256,0.8256,9.6454,11.6510,7.6499,2.4268,9.6355,2.7965,2.8035,-1.8905,-3.1233
66.40,0.0348,13.2020,9.6675,0.8246,0.8246,9.6674,11.6730,7.6719,2.4268,9.6575,2.7956,2.8025,-1.8905,-3.1241
66.50,0.0348,13.2055,9.6895,0.8237,0.8237,9.6894,11.6950,7.6939,2.4268,9.6795,2.7946,2.8016,-1.8905,-3.1250
66.60,0.0349,13.2090,9.7114,0.8228,0.8228,9.7114,11.7170,7.7159,2.4268,9.7015,2.7937,2.8006,-1.8905,-3.1259
66.70,0.0349,13.2125,9.7334,0.8219,0.8219,9.7334,11.7390,7.7379,2.4268,9.7235,2.7927,2.7997,-1.8905,-3.1267
66.80,0.0349,13.2160,9.7554,0.8210,0.8210,9.7554,11.7610,7.7599,2.4268,9.7454,2.7918,2.7988,-1.8905,-3.1276
66.90,0.0350,13.2194,9.7773,0.8201,0.8201,9.7773,11.7829,7.7818,2.4268,9.7673,2.7908,2.7978,-1.8905,-3.1285
67.00,0.0350,13.2229,9.7994,0.8192,0.8192,9.7993,11.8049,7.8038,2.4268,9.7894,2.7899,2.7969,-1.8905,-3.1293
67.10,0.0350,13.2264,9.8214,0.8182,0.8182,9.8213,11.8269,7.8258,2.4268,9.8114,2.7889,2.7960,-1.8905,-3.1302
67.20,0.0351,13.2299,9.8433,0.8173,0.8173,9.8432,11.8488,7.8477,2.4268,9.8333,2.7880,2.7950,-1.8905,-3.1310
67.30,0.0351,13.2335,9.8653,0.8164,0.8164,9.8653,11.8709,7.8698,2.4268,9.8553,2.7870,2.7941,-1.8905,-3.1319
67.40,0.0351,13.2370,9.8873,0.8155,0.8155,9.8873,11.8929,7.8918,2.4268,9.8774,2.7861,2.7932,-1.8905,-3.1328
67.50,0.0352,13.2405,9.9093,0.8146,0.8146,9.9092,11.9148,7.9137,2.4268,9.8993,2.7851,2.7922,-1.8905,-3.1336
67.60,0.0352,13.2440,9.9313,0.8137,0.8137,9.9313,11.9368,7.9358,2.4268,9.9213,2.7842,2.7913,-1.8905,-3.1345
67.70,0.0352,13.2475,9.9533,0.8127,0.8127,9.9532,11.9588,7.9577,2.4268,9.9433,2.7832,2.7903,-1.8905,-3.1354
67.80,0.0353,13.2511,9.9753,0.8118,0.8118,9.9752,11.9808,7.9797,2.4268,9.9653,2.7823,2.7894,-1.8905,-3.1362
67.90,0.0353,13.2546,9.9973,0.8109,0.8109,9.9972,12.0028,8.0017,2.4268,9.9873,2.7813,2.7885,-1.8905,-3.1371
68.00,0.0353,13.2581,10.0192,0.8100,0.8100,10.0192,12.0248,8.0237,2.4268,10.0093,2.7804,2.7875,-1.8905,-3.1379
68.10,0.0354,13.2616,10.0412,0.8091,0.8091,10.0412,12.0467,8.0456,2.4268,10.0312,2.7794,2.7866,-1.8905,-3.1388
68.20,0.0354,13.2652,10.0632,0.8082,0.8082,10.0631,12.0687,8.0676,2.4268,10.0532,2.7785,2.7857,-1.8905,-3.1397
68.30,0.0354,13.2687,10.0852,0.8072,0.8072,10.0851,12.0907,8.0896,2.4268,10.0752,2.7775,2.7847,-1.8905,-3.1405
68.40,0.0355,13.2723,10.1072,0.8063,0.8063,10.1071,12.1127,8.1116,2.4268,10.0972,2.7766,2.7838,-1.8905,-3.1414
68.50,0.0355,13.2758,10.1291,0.8054,0.8054,10.1291,12.1347,8.1336,2.4268,10.1191,2.7756,2.7828,-1.8905,-3.1422
