t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
46.00,0.2958,4.7275,7.0832,0.0500,0.0500,7.0831,9.2798,5.2800,4.4931,9.2799,2.0295,2.0326,-1.9295,-1.9325
46.10,0.2961,4.7570,7.0835,0.0501,0.0501,7.0834,9.2803,5.2805,4.4928,9.2803,2.0296,2.0327,-1.9294,-1.9323
46.20,0.2963,4.7867,7.0838,0.0503,0.0503,7.0837,9.2807,5.2810,4.4927,9.2808,2.0298,2.0329,-1.9294,-1.9322
46.30,0.2941,4.8162,7.0860,0.0505,0.0505,7.0860,9.2812,5.2819,4.4994,9.2817,2.0299,2.0332,-1.9293,-1.9318
46.40,0.2885,4.8453,7.0909,0.0515,0.0515,7.0909,9.2826,5.2829,4.5154,9.2828,2.0305,2.0336,-1.9265,-1.9314
46.50,0.2844,4.8740,7.0951,0.0530,0.0530,7.0950,9.2839,5.2842,4.5280,9.2841,2.0309,2.0340,-1.9222,-1.9310
46.60,0.2839,4.9024,7.0973,0.0538,0.0538,7.0972,9.2859,5.2860,4.5312,9.2859,2.0316,2.0346,-1.9205,-1.9304
46.70,0.2848,4.9308,7.0988,0.0542,0.0542,7.0987,9.2880,5.2881,4.5310,9.2880,2.0322,2.0352,-1.9207,-1.9299
46.80,0.2856,4.9593,7.1003,0.0546,0.0546,7.1002,9.2900,5.2902,4.5308,9.2900,2.0328,2.0357,-1.9210,-1.9293
46.90,0.2863,4.9879,7.1017,0.0549,0.0549,7.1016,9.2919,5.2921,4.5307,9.2919,2.0333,2.0363,-1.9213,-1.9288
47.00,0.2870,5.0166,7.1030,0.0552,0.0552,7.1029,9.2937,5.2939,4.5306,9.2937,2.0338,2.0367,-1.9216,-1.9283
47.10,0.2877,5.0453,7.1043,0.0554,0.0554,7.1042,9.2954,5.2956,4.5306,9.2954,2.0342,2.0372,-1.9219,-1.9278
47.20,0.2882,5.0741,7.1055,0.0556,0.0556,7.1054,9.2971,5.2973,4.5306,9.2971,2.0346,2.0376,-1.9223,-1.9274
47.30,0.2888,5.1030,7.1067,0.0558,0.0558,7.1066,9.2986,5.2988,4.5307,9.2986,2.0350,2.0380,-1.9226,-1.9270
47.40,0.2893,5.1319,7.1078,0.0560,0.0560,7.1078,9.3001,5.3003,4.5308,9.3001,2.0353,2.0383,-1.9229,-1.9267
47.50,0.2897,5.1608,7.1089,0.0562,0.0562,7.1089,9.3015,5.3017,4.5310,9.3015,2.0356,2.0387,-1.9232,-1.9264
47.60,0.2901,5.1898,7.1100,0.0563,0.0563,7.1099,9.3028,5.3030,4.5313,9.3028,2.0359,2.0389,-1.9235,-1.9261
47.70,0.2905,5.2188,7.1110,0.0565,0.0565,7.1110,9.3041,5.3043,4.5315,9.3041,2.0361,2.0392,-1.9236,-1.9258
47.80,0.2908,5.2479,7.1120,0.0566,0.0566,7.1120,9.3053,5.3055,4.5318,9.3053,2.0363,2.0394,-1.9238,-1.9256
47.90,0.2911,5.2770,7.1130,0.0567,0.0567,7.1129,9.3065,5.3067,4.5322,9.3066,2.0365,2.0396,-1.9238,-1.9254
48.00,0.2914,5.3061,7.1139,0.0569,0.0569,7.1139,9.3076,5.3079,4.5325,9.3077,2.0367,2.0398,-1.9238,-1.9252
48.10,0.2917,5.3353,7.1148,0.0570,0.0570,7.1148,9.3087,5.3090,4.5329,9.3088,2.0368,2.0400,-1.9238,-1.9251
48.20,0.2920,5.3645,7.1157,0.0571,0.0571,7.1157,9.3097,5.3101,4.5332,9.3099,2.0370,2.0401,-1.9237,-1.9249
48.30,0.2923,5.3937,7.1166,0.0573,0.0573,7.1165,9.3108,5.3111,4.5335,9.3109,2.0371,2.0402,-1.9235,-1.9248
48.40,0.2925,5.4229,7.1174,0.0574,0.0574,7.1173,9.3117,5.3120,4.5338,9.3119,2.0372,2.0404,-1.9233,-1.9247
48.50,0.2928,5.4522,7.1181,0.0575,0.0575,7.1181,9.3127,5.3130,4.5340,9.3128,2.0373,2.0405,-1.9231,-1.9245
48.60,0.2931,5.4815,7.1188,0.0577,0.0577,7.1188,9.3136,5.3139,4.5341,9.3137,2.0374,2.0406,-1.9228,-1.9244
48.70,0.2934,5.5108,7.1195,0.0579,0.0579,7.1195,9.3145,5.3147,4.5343,9.3145,2.0375,2.0407,-1.9225,-1.9243
48.80,0.2936,5.5402,7.1201,0.0580,0.0580,7.1201,9.3153,5.3155,4.5343,9.3154,2.0377,2.0408,-1.9222,-1.9242
48.90,0.2939,5.5695,7.1207,0.0582,0.0582,7.1207,9.3161,5.3163,4.5343,9.3161,2.0378,2.0409,-1.9218,-1.9241
49.00,0.2942,5.5989,7.1212,0.0584,0.0584,7.1212,9.3168,5.3171,4.5343,9.3169,2.0379,2.0410,-1.9215,-1.9240
49.10,0.2945,5.6284,7.1217,0.0585,0.0585,7.1217,9.3175,5.3177,4.5342,9.3176,2.0380,2.0411,-1.9212,-1.9239
49.20,0.2948,5.6579,7.1222,0.0587,0.0587,7.1221,9.3181,5.3184,4.5340,9.3182,2.0381,2.0413,-1.9209,-1.9237
49.30,0.2951,5.6874,7.1226,0.0588,0.0589,7.1225,9.3187,5.3190,4.5338,9.3188,2.0383,2.0414,-1.9206,-1.9236
49.40,0.2955,5.7169,7.1229,0.0590,0.0590,7.1229,9.3193,5.3196,4.5335,9.3194,2.0384,2.0415,-1.9204,-1.9235
49.50,0.2958,5.7464,7.1233,0.0591,0.0591,7.1232,9.3198,5.3201,4.5332,9.3199,2.0385,2.0416,-1.9202,-1.9233
49.60,0.2961,5.7760,7.1235,0.0593,0.0593,7.1235,9.3203,5.3206,4.5329,9.3204,2.0387,2.0418,-1.9201,-1.9232
49.70,0.2963,5.8057,7.1238,0.0594,0.0594,7.1238,9.3207,5.3210,4.5328,9.3208,2.0388,2.0419,-1.9201,-1.9231
49.80,0.2942,5.8352,7.1260,0.0596,0.0596,7.1260,9.3216,5.3218,4.5391,9.3216,2.0391,2.0422,-1.9202,-1.9228
49.90,0.2886,5.8643,7.1307,0.0604,0.0604,7.1306,9.3226,5.3226,4.5551,9.3224,2.0395,2.0425,-1.9179,-1.9225
50.00,0.2818,5.8928,7.1363,0.0622,0.0622,7.1363,9.3237,5.3237,4.5744,9.3235,2.0398,2.0429,-1.9117,-1.9221
50.10,0.2786,5.9209,7.1406,0.0641,0.0641,7.1405,9.3257,5.3257,4.5853,9.3255,2.0404,2.0435,-1.9061,-1.9215
50.20,0.2788,5.9487,7.1431,0.0650,0.0650,7.1431,9.3284,5.3284,4.5876,9.3282,2.0411,2.0442,-1.9044,-1.9208
50.30,0.2799,5.9767,7.1452,0.0656,0.0656,7.1452,9.3312,5.3312,4.5874,9.3310,2.0419,2.0450,-1.9047,-1.9200
50.40,0.2810,6.0047,7.1472,0.0661,0.0661,7.1472,9.3339,5.3340,4.5872,9.3337,2.0426,2.0458,-1.9050,-1.9192
50.50,0.2819,6.0329,7.1491,0.0665,0.0665,7.1490,9.3364,5.3365,4.5872,9.3363,2.0434,2.0465,-1.9053,-1.9184
50.60,0.2828,6.0611,7.1509,0.0670,0.0670,7.1509,9.3388,5.3389,4.5871,9.3387,2.0441,2.0472,-1.9056,-1.9177
50.70,0.2836,6.0894,7.1526,0.0674,0.0674,7.1526,9.3411,5.3412,4.5872,9.3410,2.0447,2.0479,-1.9059,-1.9171
50.80,0.2844,6.1178,7.1543,0.0678,0.0678,7.1542,9.3432,5.3434,4.5872,9.3432,2.0454,2.0485,-1.9063,-1.9164
50.90,0.2851,6.1463,7.1559,0.0682,0.0682,7.1558,9.3453,5.3455,4.5874,9.3453,2.0460,2.0491,-1.9066,-1.9158
51.00,0.2858,6.1748,7.1574,0.0685,0.0685,7.1573,9.3473,5.3474,4.5875,9.3473,2.0465,2.0497,-1.9069,-1.9153
51.10,0.2864,6.2034,7.1588,0.0688,0.0688,7.1588,9.3491,5.3493,4.5878,9.3491,2.0471,2.0502,-1.9072,-1.9148
51.20,0.2869,6.2321,7.1602,0.0691,0.0691,7.1602,9.3509,5.3511,4.5880,9.3510,2.0475,2.0507,-1.9074,-1.9143
51.30,0.2875,6.2608,7.1616,0.0694,0.0694,7.1616,9.3526,5.3528,4.5883,9.3527,2.0480,2.0511,-1.9075,-1.9138
51.40,0.2879,6.2896,7.1629,0.0697,0.0697,7.1629,9.3542,5.3545,4.5887,9.3543,2.0484,2.0515,-1.9076,-1.9134
51.50,0.2884,6.3184,7.1642,0.0700,0.0700,7.1641,9.3557,5.3561,4.5890,9.3559,2.0487,2.0519,-1.9076,-1.9131
51.60,0.2888,6.3473,7.1654,0.0703,0.0703,7.1654,9.3573,5.3576,4.5893,9.3574,2.0491,2.0522,-1.9076,-1.9127
51.70,0.2892,6.3762,7.1666,0.0705,0.0705,7.1665,9.3587,5.3590,4.5897,9.3589,2.0494,2.0526,-1.9075,-1.9124
51.80,0.2897,6.4051,7.1677,0.0708,0.0708,7.1677,9.3601,5.3604,4.5900,9.3603,2.0497,2.0529,-1.9073,-1.9121
51.90,0.2900,6.4341,7.1688,0.0711,0.0711,7.1687,9.3615,5.3618,4.5903,9.3616,2.0500,2.0532,-1.9071,-1.9118
52.00,0.2904,6.4631,7.1698,0.0713,0.0713,7.1697,9.3628,5.3631,4.5905,9.3629,2.0503,2.0534,-1.9069,-1.9115
52.10,0.2908,6.4922,7.1708,0.0716,0.0716,7.1707,9.3640,5.3643,4.5907,9.3641,2.0505,2.0537,-1.9066,-1.9113
52.20,0.2912,6.5213,7.1717,0.0718,0.0718,7.1716,9.3652,5.3655,4.5908,9.3653,2.0508,2.0539,-1.9063,-1.9110
52.30,0.2916,6.5504,7.1725,0.0721,0.0721,7.1725,9.3663,5.3666,4.5909,9.3664,2.0510,2.0542,-1.9060,-1.9108
52.40,0.2920,6.5796,7.1733,0.0724,0.0724,7.1733,9.3674,5.3676,4.5909,9.3675,2.0512,2.0544,-1.9056,-1.9106
52.50,0.2924,6.6088,7.1741,0.0726,0.0726,7.1740,9.3684,5.3686,4.5908,9.3685,2.0515,2.0546,-1.9053,-1.9103
52.60,0.2928,6.6381,7.1748,0.0729,0.0729,7.1747,9.3693,5.3696,4.5907,9.3694,2.0517,2.0548,-1.9050,-1.9101
52.70,0.2932,6.6674,7.1754,0.0731,0.0731,7.1754,9.3702,5.3705,4.5906,9.3703,2.0519,2.0551,-1.9047,-1.9099
52.80,0.2936,6.6967,7.1760,0.0734,0.0734,7.1759,9.3711,5.3713,4.5904,9.3712,2.0521,2.0553,-1.9044,-1.9096
52.90,0.2940,6.7261,7.1765,0.0736,0.0736,7.1765,9.3719,5.3722,4.5901,9.3720,2.0524,2.0555,-1.9042,-1.9094
53.00,0.2944,6.7555,7.1770,0.0738,0.0738,7.1770,9.3726,5.3729,4.5898,9.3727,2.0526,2.0558,-1.9040,-1.9092
53.10,0.2947,6.7850,7.1774,0.0740,0.0740,7.1774,9.3733,5.3736,4.5895,9.3734,2.0528,2.0560,-1.9039,-1.9090
53.20,0.2951,6.8145,7.1778,0.0742,0.0742,7.1778,9.3739,5.3742,4.5892,9.3740,2.0530,2.0562,-1.9038,-1.9087
53.30,0.2950,6.8440,7.1785,0.0743,0.0743,7.1784,9.3745,5.3748,4.5900,9.3746,2.0532,2.0564,-1.9038,-1.9085
53.40,0.2920,6.8733,7.1815,0.0749,0.0749,7.1815,9.3755,5.3758,4.5992,9.3756,2.0537,2.0568,-1.9027,-1.9081
53.50,0.2863,6.9023,7.1865,0.0764,0.0764,7.1865,9.3766,5.3769,4.6157,9.3768,2.0541,2.0573,-1.8979,-1.9077
53.60,0.2832,6.9307,7.1900,0.0780,0.0780,7.1900,9.3781,5.3784,4.6255,9.3782,2.0546,2.0578,-1.8933,-1.9071
53.70,0.2834,6.9591,7.1920,0.0788,0.0788,7.1919,9.3802,5.3804,4.6270,9.3803,2.0554,2.0585,-1.8924,-1.9064
53.80,0.2843,6.9875,7.1936,0.0793,0.0793,7.1935,9.3824,5.3826,4.6268,9.3825,2.0561,2.0592,-1.8926,-1.9057
53.90,0.2852,7.0159,7.1951,0.0797,0.0797,7.1951,9.3845,5.3847,4.6266,9.3846,2.0568,2.0599,-1.8929,-1.9050
54.00,0.2859,7.0445,7.1966,0.0801,0.0801,7.1965,9.3865,5.3867,4.6265,9.3865,2.0575,2.0606,-1.8932,-1.9043
54.10,0.2866,7.0731,7.1979,0.0805,0.0805,7.1979,9.3883,5.3886,4.6265,9.3884,2.0581,2.0612,-1.8936,-1.9037
54.20,0.2872,7.1018,7.1993,0.0808,0.0808,7.1992,9.3901,5.3903,4.6265,9.3902,2.0586,2.0618,-1.8939,-1.9031
54.30,0.2878,7.1306,7.2005,0.0812,0.0812,7.2005,9.3918,5.3920,4.6266,9.3918,2.0592,2.0623,-1.8943,-1.9026
54.40,0.2884,7.1594,7.2018,0.0814,0.0814,7.2017,9.3934,5.3936,4.6267,9.3934,2.0597,2.0628,-1.8946,-1.9021
54.50,0.2889,7.1882,7.2030,0.0817,0.0817,7.2029,9.3949,5.3951,4.6269,9.3950,2.0601,2.0633,-1.8949,-1.9017
54.60,0.2893,7.2171,7.2041,0.0820,0.0820,7.2041,9.3963,5.3966,4.6271,9.3964,2.0605,2.0637,-1.8951,-1.9012
54.70,0.2897,7.2461,7.2052,0.0822,0.0822,7.2052,9.3977,5.3980,4.6273,9.3978,2.0609,2.0641,-1.8953,-1.9008
54.80,0.2901,7.2751,7.2063,0.0824,0.0824,7.2062,9.3990,5.3994,4.6276,9.3992,2.0612,2.0644,-1.8955,-1.9005
54.90,0.2905,7.3041,7.2073,0.0826,0.0826,7.2073,9.4003,5.4006,4.6280,9.4005,2.0616,2.0648,-1.8956,-1.9002
55.00,0.2908,7.3332,7.2083,0.0829,0.0829,7.2083,9.4015,5.4019,4.6283,9.4017,2.0618,2.0650,-1.8956,-1.8999
55.10,0.2911,7.3623,7.2093,0.0831,0.0831,7.2093,9.4027,5.4030,4.6286,9.4029,2.0621,2.0653,-1.8956,-1.8996
55.20,0.2914,7.3914,7.2103,0.0833,0.0833,7.2102,9.4039,5.4042,4.6290,9.4040,2.0624,2.0655,-1.8955,-1.8994
55.30,0.2917,7.4206,7.2112,0.0835,0.0835,7.2111,9.4050,5.4053,4.6293,9.4051,2.0626,2.0658,-1.8954,-1.8991
55.40,0.2920,7.4497,7.2120,0.0837,0.0837,7.2120,9.4060,5.4063,4.6296,9.4062,2.0628,2.0660,-1.8952,-1.8989
55.50,0.2923,7.4790,7.2128,0.0839,0.0839,7.2128,9.4071,5.4073,4.6298,9.4072,2.0630,2.0662,-1.8950,-1.8987
55.60,0.2926,7.5082,7.2136,0.0841,0.0841,7.2136,9.4080,5.4083,4.6300,9.4082,2.0632,2.0664,-1.8947,-1.8985
55.70,0.2929,7.5375,7.2144,0.0843,0.0843,7.2143,9.4090,5.4092,4.6301,9.4091,2.0634,2.0665,-1.8944,-1.8984
55.80,0.2932,7.5668,7.2150,0.0845,0.0845,7.2150,9.4099,5.4101,4.6302,9.4100,2.0635,2.0667,-1.8941,-1.8982
55.90,0.2935,7.5961,7.2157,0.0847,0.0847,7.2156,9.4107,5.4110,4.6302,9.4108,2.0637,2.0669,-1.8937,-1.8980
56.00,0.2938,7.6255,7.2163,0.0849,0.0849,7.2162,9.4115,5.4118,4.6302,9.4116,2.0639,2.0671,-1.8934,-1.8978
56.10,0.2941,7.6549,7.2168,0.0852,0.0852,7.2168,9.4123,5.4125,4.6301,9.4124,2.0641,2.0672,-1.8930,-1.8977
56.20,0.2944,7.6843,7.2173,0.0854,0.0854,7.2173,9.4130,5.4132,4.6300,9.4131,2.0642,2.0674,-1.8927,-1.8975
56.30,0.2948,7.7138,7.2178,0.0856,0.0856,7.2177,9.4136,5.4139,4.6298,9.4138,2.0644,2.0676,-1.8925,-1.8973
56.40,0.2951,7.7433,7.2182,0.0858,0.0858,7.2181,9.4142,5.4146,4.6296,9.4144,2.0646,2.0678,-1.8922,-1.8971
56.50,0.2954,7.7728,7.2185,0.0859,0.0859,7.2185,9.4148,5.4151,4.6293,9.4150,2.0648,2.0680,-1.8921,-1.8969
56.60,0.2957,7.8023,7.2189,0.0861,0.0861,7.2188,9.4153,5.4157,4.6290,9.4155,2.0649,2.0681,-1.8919,-1.8967
56.70,0.2960,7.8319,7.2192,0.0863,0.0863,7.2191,9.4158,5.4161,4.6286,9.4160,2.0651,2.0683,-1.8919,-1.8966
56.80,0.2959,7.8615,7.2197,0.0864,0.0864,7.2196,9.4163,5.4166,4.6293,9.4165,2.0653,2.0685,-1.8919,-1.8964
56.90,0.2929,7.8910,7.2225,0.0868,0.0868,7.2224,9.4171,5.4173,4.6383,9.4172,2.0656,2.0688,-1.8911,-1.8961
57.00,0.2871,7.9200,7.2275,0.0882,0.0882,7.2274,9.4182,5.4184,4.6549,9.4183,2.0661,2.0693,-1.8869,-1.8956
57.10,0.2839,7.9485,7.2310,0.0897,0.0897,7.2310,9.4196,5.4198,4.6652,9.4197,2.0666,2.0698,-1.8826,-1.8951
57.20,0.2840,7.9769,7.2330,0.0905,0.0905,7.2329,9.4216,5.4218,4.6668,9.4217,2.0673,2.0705,-1.8816,-1.8944
57.30,0.2849,8.0054,7.2346,0.0909,0.0909,7.2345,9.4238,5.4240,4.6666,9.4239,2.0681,2.0712,-1.8819,-1.8936
57.40,0.2857,8.0339,7.2360,0.0914,0.0914,7.2360,9.4258,5.4260,4.6664,9.4259,2.0687,2.0719,-1.8822,-1.8930
57.50,0.2864,8.0625,7.2374,0.0917,0.0917,7.2374,9.4277,5.4279,4.6663,9.4278,2.0693,2.0725,-1.8825,-1.8924
57.60,0.2871,8.0912,7.2387,0.0921,0.0921,7.2387,9.4295,5.4297,4.6662,9.4296,2.0699,2.0730,-1.8828,-1.8918
57.70,0.2877,8.1199,7.2400,0.0924,0.0924,7.2400,9.4312,5.4314,4.6662,9.4313,2.0704,2.0735,-1.8831,-1.8913
57.80,0.2883,8.1487,7.2412,0.0926,0.0926,7.2412,9.4328,5.4330,4.6663,9.4329,2.0708,2.0740,-1.8835,-1.8909
57.90,0.2888,8.1776,7.2424,0.0929,0.0929,7.2424,9.4343,5.4345,4.6664,9.4344,2.0712,2.0744,-1.8838,-1.8904
58.00,0.2893,8.2065,7.2436,0.0931,0.0931,7.2435,9.4357,5.4360,4.6665,9.4359,2.0716,2.0748,-1.8841,-1.8900
58.10,0.2897,8.2354,7.2446,0.0933,0.0933,7.2446,9.4371,5.4374,4.6668,9.4373,2.0720,2.0752,-1.8844,-1.8897
58.20,0.2901,8.2644,7.2457,0.0935,0.0935,7.2457,9.4384,5.4388,4.6670,9.4387,2.0723,2.0755,-1.8846,-1.8893
58.30,0.2905,8.2935,7.2467,0.0936,0.0936,7.2467,9.4397,5.4400,4.6673,9.4399,2.0726,2.0758,-1.8848,-1.8891
58.40,0.2908,8.3225,7.2477,0.0938,0.0938,7.2477,9.4409,5.4413,4.6676,9.4411,2.0729,2.0761,-1.8849,-1.8888
58.50,0.2912,8.3516,7.2487,0.0940,0.0940,7.2487,9.4421,5.4424,4.6680,9.4423,2.0731,2.0763,-1.8849,-1.8886
58.60,0.2914,8.3808,7.2497,0.0941,0.0941,7.2496,9.4433,5.4436,4.6683,9.4435,2.0733,2.0765,-1.8849,-1.8883
58.70,0.2917,8.4099,7.2506,0.0943,0.0943,7.2505,9.4444,5.4447,4.6686,9.4445,2.0735,2.0767,-1.8848,-1.8881
58.80,0.2920,8.4391,7.2514,0.0945,0.0945,7.2514,9.4454,5.4457,4.6690,9.4456,2.0737,2.0769,-1.8847,-1.8880
58.90,0.2923,8.4683,7.2523,0.0946,0.0946,7.2522,9.4465,5.4467,4.6692,9.4466,2.0738,2.0771,-1.8845,-1.8878
59.00,0.2925,8.4976,7.2531,0.0948,0.0948,7.2530,9.4474,5.4477,4.6695,9.4476,2.0740,2.0772,-1.8843,-1.8876
59.10,0.2928,8.5268,7.2538,0.0950,0.0950,7.2538,9.4484,5.4487,4.6697,9.4485,2.0741,2.0774,-1.8841,-1.8875
59.20,0.2931,8.5561,7.2545,0.0952,0.0952,7.2545,9.4493,5.4495,4.6699,9.4494,2.0743,2.0775,-1.8838,-1.8874
59.30,0.2934,8.5855,7.2552,0.0954,0.0954,7.2551,9.4501,5.4504,4.6699,9.4503,2.0744,2.0776,-1.8834,-1.8872
59.40,0.2937,8.6148,7.2558,0.0955,0.0955,7.2558,9.4509,5.4512,4.6700,9.4511,2.0746,2.0778,-1.8831,-1.8871
59.50,0.2940,8.6442,7.2564,0.0957,0.0957,7.2563,9.4517,5.4520,4.6700,9.4519,2.0747,2.0779,-1.8827,-1.8869
59.60,0.2943,8.6736,7.2569,0.0959,0.0959,7.2569,9.4524,5.4527,4.6699,9.4526,2.0748,2.0781,-1.8824,-1.8868
59.70,0.2946,8.7030,7.2574,0.0961,0.0961,7.2574,9.4531,5.4534,4.6698,9.4533,2.0750,2.0782,-1.8821,-1.8866
59.80,0.2949,8.7325,7.2578,0.0963,0.0963,7.2578,9.4537,5.4541,4.6696,9.4539,2.0751,2.0783,-1.8818,-1.8865
59.90,0.2952,8.7620,7.2582,0.0965,0.0965,7.2582,9.4543,5.4547,4.6694,9.4545,2.0753,2.0785,-1.8816,-1.8863
60.00,0.2955,8.7916,7.2586,0.0966,0.0966,7.2585,9.4549,5.4552,4.6691,9.4551,2.0754,2.0787,-1.8814,-1.8862
60.10,0.2958,8.8211,7.2589,0.0968,0.0968,7.2588,9.4554,5.4557,4.6688,9.4556,2.0756,2.0788,-1.8813,-1.8860
60.20,0.2961,8.8507,7.2592,0.0969,0.0969,7.2591,9.4559,5.4562,4.6684,9.4561,2.0757,2.0790,-1.8812,-1.8859
60.30,0.2961,8.8803,7.2596,0.0970,0.0970,7.2596,9.4563,5.4566,4.6690,9.4565,2.0759,2.0791,-1.8812,-1.8857
60.40,0.2932,8.9098,7.2622,0.0973,0.0973,7.2622,9.4570,5.4573,4.6774,9.4571,2.0762,2.0794,-1.8809,-1.8855
60.50,0.2875,8.9388,7.2674,0.0985,0.0985,7.2673,9.4583,5.4586,4.6941,9.4585,2.0767,2.0799,-1.8775,-1.8849
60.60,0.2839,8.9674,7.2711,0.0999,0.0999,7.2710,9.4596,5.4598,4.7051,9.4597,2.0771,2.0803,-1.8734,-1.8845
60.70,0.2839,8.9958,7.2730,0.1006,0.1006,7.2730,9.4616,5.4618,4.7070,9.4617,2.0778,2.0810,-1.8724,-1.8839
60.80,0.2848,9.0242,7.2745,0.1010,0.1010,7.2745,9.4637,5.4639,4.7067,9.4638,2.0784,2.0816,-1.8726,-1.8832
60.90,0.2856,9.0528,7.2760,0.1014,0.1014,7.2760,9.4657,5.4660,4.7065,9.4658,2.0790,2.0822,-1.8729,-1.8827
61.00,0.2864,9.0814,7.2774,0.1017,0.1017,7.2774,9.4676,5.4679,4.7064,9.4677,2.0795,2.0827,-1.8732,-1.8821
61.10,0.2871,9.1100,7.2788,0.1020,0.1020,7.2787,9.4694,5.4697,4.7064,9.4695,2.0800,2.0832,-1.8735,-1.8816
61.20,0.2877,9.1388,7.2800,0.1023,0.1023,7.2800,9.4711,5.4714,4.7063,9.4712,2.0804,2.0836,-1.8738,-1.8812
61.30,0.2883,9.1676,7.2813,0.1025,0.1025,7.2812,9.4727,5.4730,4.7064,9.4729,2.0808,2.0841,-1.8742,-1.8808
61.40,0.2888,9.1964,7.2824,0.1027,0.1027,7.2824,9.4742,5.4746,4.7065,9.4744,2.0812,2.0844,-1.8745,-1.8804
61.50,0.2893,9.2253,7.2836,0.1028,0.1028,7.2835,9.4757,5.4760,4.7066,9.4759,2.0815,2.0848,-1.8748,-1.8801
61.60,0.2897,9.2543,7.2847,0.1030,0.1030,7.2846,9.4771,5.4774,4.7068,9.4773,2.0818,2.0851,-1.8751,-1.8798
61.70,0.2901,9.2833,7.2857,0.1031,0.1031,7.2857,9.4784,5.4788,4.7070,9.4786,2.0821,2.0853,-1.8753,-1.8795
61.80,0.2905,9.3123,7.2868,0.1033,0.1033,7.2867,9.4797,5.4800,4.7073,9.4799,2.0823,2.0856,-1.8755,-1.8793
61.90,0.2908,9.3414,7.2878,0.1034,0.1034,7.2877,9.4810,5.4813,4.7076,9.4811,2.0825,2.0858,-1.8756,-1.8790
62.00,0.2911,9.3705,7.2887,0.1036,0.1036,7.2887,9.4822,5.4825,4.7080,9.4823,2.0827,2.0860,-1.8757,-1.8788
62.10,0.2914,9.3996,7.2897,0.1037,0.1037,7.2896,9.4833,5.4836,4.7083,9.4835,2.0829,2.0862,-1.8757,-1.8787
62.20,0.2917,9.4287,7.2906,0.1038,0.1038,7.2905,9.4844,5.4847,4.7087,9.4846,2.0831,2.0863,-1.8756,-1.8785
62.30,0.2920,9.4579,7.2915,0.1039,0.1039,7.2914,9.4855,5.4857,4.7090,9.4856,2.0832,2.0864,-1.8755,-1.8784
62.40,0.2923,9.4871,7.2923,0.1041,0.1041,7.2922,9.4865,5.4868,4.7093,9.4866,2.0833,2.0866,-1.8754,-1.8782
62.50,0.2925,9.5164,7.2931,0.1042,0.1042,7.2930,9.4875,5.4877,4.7096,9.4876,2.0834,2.0867,-1.8752,-1.8781
62.60,0.2928,9.5457,7.2938,0.1044,0.1044,7.2938,9.4884,5.4887,4.7098,9.4886,2.0836,2.0868,-1.8749,-1.8780
62.70,0.2931,9.5749,7.2946,0.1045,0.1045,7.2945,9.4893,5.4896,4.7099,9.4895,2.0837,2.0869,-1.8746,-1.8779
62.80,0.2934,9.6043,7.2952,0.1047,0.1047,7.2952,9.4902,5.4904,4.7100,9.4903,2.0838,2.0870,-1.8743,-1.8778
62.90,0.2937,9.6336,7.2959,0.1048,0.1048,7.2958,9.4910,5.4912,4.7101,9.4911,2.0839,2.0871,-1.8740,-1.8777
63.00,0.2940,9.6630,7.2964,0.1050,0.1050,7.2964,9.4917,5.4920,4.7101,9.4919,2.0840,2.0872,-1.8736,-1.8776
63.10,0.2942,9.6924,7.2970,0.1052,0.1052,7.2969,9.4924,5.4928,4.7100,9.4927,2.0841,2.0873,-1.8733,-1.8775
63.20,0.2945,9.7219,7.2975,0.1053,0.1053,7.2974,9.4931,5.4934,4.7099,9.4933,2.0842,2.0875,-1.8730,-1.8773
63.30,0.2949,9.7513,7.2979,0.1055,0.1055,7.2978,9.4938,5.4941,4.7098,9.4940,2.0843,2.0876,-1.8727,-1.8772
63.40,0.2952,9.7808,7.2983,0.1057,0.1057,7.2982,9.4944,5.4947,4.7095,9.4946,2.0845,2.0877,-1.8724,-1.8771
63.50,0.2955,9.8104,7.2986,0.1058,0.1058,7.2986,9.4949,5.4953,4.7093,9.4951,2.0846,2.0878,-1.8722,-1.8770
63.60,0.2958,9.8399,7.2990,0.1060,0.1060,7.2989,9.4955,5.4958,4.7090,9.4957,2.0847,2.0880,-1.8721,-1.8768
63.70,0.2961,9.8695,7.2992,0.1061,0.1061,7.2992,9.4959,5.4962,4.7086,9.4961,2.0849,2.0881,-1.8720,-1.8767
63.80,0.2964,9.8991,7.2995,0.1062,0.1062,7.2994,9.4964,5.4967,4.7083,9.4966,2.0850,2.0883,-1.8719,-1.8765
63.90,0.2964,9.9288,7.2999,0.1063,0.1063,7.2998,9.4968,5.4971,4.7086,9.4970,2.0851,2.0884,-1.8719,-1.8764
64.00,0.2936,9.9583,7.3023,0.1068,0.1068,7.3022,9.4974,5.4976,4.7166,9.4975,2.0854,2.0886,-1.8705,-1.8762
64.10,0.2881,9.9874,7.3072,0.1086,0.1086,7.3071,9.4985,5.4988,4.7327,9.4987,2.0858,2.0890,-1.8648,-1.8757
64.20,0.2847,10.0160,7.3107,0.1103,0.1103,7.3106,9.4997,5.4999,4.7433,9.4998,2.0862,2.0895,-1.8591,-1.8753
