t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
42.90,0.2952,6.6701,5.0468,0.1085,0.1085,4.9640,7.2431,3.2433,2.4578,7.2432,2.0890,2.0917,-1.8706,-1.8763
43.00,0.2906,6.6994,5.0511,0.1096,0.1096,4.9683,7.2442,3.2444,2.4714,7.2444,2.0896,2.0922,-1.8679,-1.8757
43.10,0.2853,6.7282,5.0556,0.1113,0.1113,4.9728,7.2452,3.2454,2.4865,7.2454,2.0900,2.0927,-1.8623,-1.8753
43.20,0.2840,6.7566,5.0583,0.1126,0.1126,4.9755,7.2469,3.2470,2.4919,7.2473,2.0906,2.0933,-1.8592,-1.8745
43.30,0.2849,6.7851,5.0598,0.1131,0.1131,4.9770,7.2489,3.2492,2.4917,7.2494,2.0914,2.0941,-1.8594,-1.8737
43.40,0.2857,6.8136,5.0613,0.1136,0.1136,4.9785,7.2509,3.2512,2.4915,7.2514,2.0921,2.0949,-1.8597,-1.8730
43.50,0.2864,6.8422,5.0627,0.1140,0.1140,4.9799,7.2528,3.2531,2.4914,7.2533,2.0928,2.0956,-1.8600,-1.8723
43.60,0.2871,6.8709,5.0640,0.1144,0.1144,4.9812,7.2547,3.2550,2.4913,7.2550,2.0935,2.0962,-1.8603,-1.8717
43.70,0.2877,6.8996,5.0653,0.1148,0.1148,4.9825,7.2564,3.2567,2.4913,7.2567,2.0941,2.0968,-1.8606,-1.8711
43.80,0.2883,6.9284,5.0665,0.1151,0.1151,4.9837,7.2580,3.2583,2.4913,7.2583,2.0946,2.0974,-1.8610,-1.8706
43.90,0.2888,6.9573,5.0677,0.1154,0.1154,4.9849,7.2596,3.2598,2.4914,7.2598,2.0951,2.0979,-1.8613,-1.8701
44.00,0.2893,6.9862,5.0688,0.1157,0.1157,4.9860,7.2611,3.2613,2.4916,7.2613,2.0956,2.0983,-1.8616,-1.8697
44.10,0.2898,7.0152,5.0699,0.1159,0.1159,4.9871,7.2625,3.2627,2.4918,7.2627,2.0960,2.0987,-1.8619,-1.8692
44.20,0.2902,7.0442,5.0710,0.1161,0.1161,4.9882,7.2638,3.2641,2.4920,7.2640,2.0964,2.0991,-1.8621,-1.8689
44.30,1.2676,7.1220,5.9319,0.7759,0.7759,5.8491,7.2651,3.2653,2.4923,7.2653,2.0967,2.0995,-1.8623,-1.8685
44.40,1.2678,7.2488,5.9336,0.7763,0.7763,5.8508,7.2666,3.2669,2.4925,7.2673,2.0971,2.0999,-1.8624,-1.8680
44.50,1.2684,7.3756,5.9340,0.7764,0.7764,5.8512,7.2665,3.2669,2.4925,7.2687,2.0971,2.0998,-1.8624,-1.8678
44.60,1.2685,7.5025,5.9341,0.7763,0.7763,5.8513,7.2664,3.2668,2.4925,7.2690,2.0970,2.0998,-1.8624,-1.8678
44.70,1.2671,7.6293,5.9362,0.7774,0.7774,5.8534,7.2695,3.2697,2.4925,7.2693,2.0987,2.1013,-1.8624,-1.8678
44.80,1.2615,7.7557,5.9438,0.7819,0.7819,5.8610,7.2809,3.2809,2.4925,7.2697,2.1056,2.1081,-1.8624,-1.8680
44.90,1.2526,7.8814,5.9551,0.7896,0.7896,5.8723,7.2977,3.2977,2.4925,7.2699,2.1173,2.1196,-1.8624,-1.8681
45.00,1.2430,8.0062,5.9672,0.7979,0.7979,5.8844,7.3157,3.3157,2.4925,7.2702,2.1299,2.1322,-1.8624,-1.8683
45.10,1.2334,8.1300,5.9793,0.8063,0.8063,5.8965,7.3337,3.3337,2.4925,7.2704,2.1426,2.1448,-1.8624,-1.8686
45.20,1.2238,8.2529,5.9913,0.8146,0.8146,5.9085,7.3517,3.3517,2.4925,7.2706,2.1552,2.1574,-1.8624,-1.8689
45.30,1.2141,8.3748,6.0034,0.8229,0.8229,5.9206,7.3697,3.3697,2.4925,7.2707,2.1679,2.1701,-1.8624,-1.8692
45.40,1.2044,8.4957,6.0154,0.8312,0.8312,5.9326,7.3877,3.3878,2.4925,7.2707,2.1805,2.1828,-1.8624,-1.8695
45.50,1.1947,8.6156,6.0274,0.8395,0.8396,5.9446,7.4057,3.4057,2.4925,7.2707,2.1931,2.1954,-1.8624,-1.8699
45.60,1.1850,8.7346,6.0394,0.8479,0.8479,5.9566,7.4238,3.4238,2.4925,7.2707,2.2058,2.2080,-1.8624,-1.8701
45.70,1.1754,8.8526,6.0514,0.8562,0.8562,5.9686,7.4417,3.4417,2.4925,7.2706,2.2184,2.2206,-1.8624,-1.8703
45.80,1.1657,8.9697,6.0634,0.8646,0.8646,5.9806,7.4598,3.4598,2.4925,7.2706,2.2310,2.2333,-1.8624,-1.8704
45.90,1.1543,9.0857,6.0747,0.8718,0.8718,5.9919,7.4778,3.4778,2.4925,7.2685,2.2436,2.2459,-1.8624,-1.8741
46.00,1.1386,9.2003,6.0841,0.8763,0.8763,6.0013,7.4958,3.4958,2.4925,7.2608,2.2562,2.2585,-1.8624,-1.8858
46.10,1.1199,9.3133,6.0921,0.8791,0.8791,6.0093,7.5138,3.5138,2.4925,7.2487,2.2688,2.2711,-1.8624,-1.9026
46.20,1.1006,9.4243,6.0997,0.8816,0.8816,6.0169,7.5318,3.5318,2.4925,7.2356,2.2814,2.2837,-1.8624,-1.9203
46.30,1.0813,9.5334,6.1074,0.8841,0.8841,6.0246,7.5499,3.5499,2.4925,7.2225,2.2940,2.2963,-1.8624,-1.9379
46.40,1.0622,9.6406,6.1151,0.8866,0.8866,6.0323,7.5679,3.5678,2.4925,7.2095,2.3064,2.3088,-1.8624,-1.9555
46.50,1.0429,9.7458,6.1227,0.8890,0.8890,6.0399,7.5860,3.5859,2.4925,7.1964,2.3189,2.3213,-1.8624,-1.9732
46.60,1.0236,9.8492,6.1305,0.8915,0.8915,6.0477,7.6041,3.6040,2.4925,7.1834,2.3314,2.3338,-1.8624,-1.9909
46.70,1.0044,9.9506,6.1382,0.8938,0.8938,6.0554,7.6222,3.6221,2.4925,7.1703,2.3438,2.3463,-1.8624,-2.0087
46.80,0.9851,10.0500,6.1461,0.8962,0.8962,6.0633,7.6405,3.6403,2.4925,7.1574,2.3563,2.3587,-1.8624,-2.0264
46.90,0.9659,10.1476,6.1539,0.8985,0.8985,6.0711,7.6587,3.6585,2.4925,7.1445,2.3686,2.3711,-1.8624,-2.0442
47.00,0.9466,10.2432,6.1618,0.9007,0.9007,6.0790,7.6769,3.6768,2.4925,7.1316,2.3809,2.3834,-1.8624,-2.0621
47.10,0.9274,10.3369,6.1697,0.9029,0.9029,6.0869,7.6952,3.6950,2.4925,7.1188,2.3931,2.3957,-1.8624,-2.0800
47.20,0.9082,10.4287,6.1777,0.9051,0.9051,6.0949,7.7135,3.7134,2.4925,7.1061,2.4054,2.4079,-1.8624,-2.0980
47.30,0.8890,10.5186,6.1857,0.9072,0.9072,6.1029,7.7319,3.7317,2.4925,7.0935,2.4175,2.4200,-1.8624,-2.1159
47.40,0.8699,10.6065,6.1937,0.9092,0.9092,6.1109,7.7503,3.7501,2.4925,7.0809,2.4296,2.4321,-1.8624,-2.1340
47.50,0.8507,10.6925,6.2018,0.9112,0.9112,6.1190,7.7687,3.7685,2.4925,7.0684,2.4416,2.4442,-1.8624,-2.1521
47.60,0.8316,10.7766,6.2100,0.9132,0.9132,6.1272,7.7871,3.7869,2.4925,7.0560,2.4535,2.4562,-1.8624,-2.1702
47.70,0.8125,10.8589,6.2182,0.9150,0.9150,6.1354,7.8056,3.8053,2.4925,7.0437,2.4654,2.4681,-1.8624,-2.1883
47.80,0.7934,10.9391,6.2265,0.9168,0.9168,6.1437,7.8242,3.8239,2.4925,7.0315,2.4772,2.4799,-1.8624,-2.2066
47.90,0.7744,11.0175,6.2348,0.9186,0.9186,6.1520,7.8426,3.8423,2.4925,7.0194,2.4889,2.4916,-1.8624,-2.2248
48.00,0.7553,11.0940,6.2432,0.9202,0.9202,6.1604,7.8613,3.8610,2.4925,7.0074,2.5006,2.5034,-1.8624,-2.2432
48.10,0.7362,11.1686,6.2517,0.9218,0.9219,6.1689,7.8800,3.8797,2.4925,6.9954,2.5123,2.5150,-1.8624,-2.2618
48.20,0.7172,11.2413,6.2602,0.9234,0.9234,6.1774,7.8987,3.8984,2.4925,6.9836,2.5238,2.5266,-1.8624,-2.2803
48.30,0.6982,11.3120,6.2689,0.9248,0.9248,6.1861,7.9175,3.9171,2.4925,6.9720,2.5353,2.5381,-1.8624,-2.2989
48.40,0.6793,11.3809,6.2775,0.9262,0.9262,6.1947,7.9363,3.9359,2.4925,6.9604,2.5467,2.5495,-1.8624,-2.3176
48.50,0.6603,11.4479,6.2863,0.9275,0.9275,6.2035,7.9552,3.9548,2.4925,6.9490,2.5580,2.5608,-1.8624,-2.3364
48.60,0.6414,11.5130,6.2952,0.9286,0.9287,6.2124,7.9741,3.9737,2.4925,6.9377,2.5692,2.5721,-1.8624,-2.3553
48.70,0.6225,11.5762,6.3042,0.9298,0.9298,6.2214,7.9931,3.9927,2.4925,6.9266,2.5803,2.5832,-1.8624,-2.3742
48.80,0.6036,11.6375,6.3132,0.9308,0.9308,6.2304,8.0122,4.0118,2.4925,6.9156,2.5913,2.5943,-1.8624,-2.3933
48.90,0.5848,11.6969,6.3223,0.9317,0.9317,6.2395,8.0313,4.0309,2.4925,6.9048,2.6022,2.6052,-1.8624,-2.4124
49.00,0.5660,11.7545,6.3316,0.9325,0.9325,6.2488,8.0505,4.0500,2.4925,6.8942,2.6130,2.6160,-1.8624,-2.4317
49.10,0.5473,11.8101,6.3409,0.9331,0.9331,6.2581,8.0697,4.0692,2.4925,6.8838,2.6237,2.6268,-1.8624,-2.4511
49.20,0.5287,11.8639,6.3504,0.9337,0.9337,6.2676,8.0890,4.0885,2.4925,6.8736,2.6342,2.6373,-1.8624,-2.4705
49.30,0.5100,11.9158,6.3599,0.9341,0.9341,6.2771,8.1084,4.1078,2.4925,6.8637,2.6447,2.6478,-1.8624,-2.4900
49.40,0.4915,11.9659,6.3697,0.9345,0.9345,6.2869,8.1278,4.1272,2.4925,6.8539,2.6550,2.6581,-1.8624,-2.5097
49.50,0.4731,12.0142,6.3794,0.9346,0.9346,6.2966,8.1472,4.1466,2.4925,6.8445,2.6651,2.6683,-1.8624,-2.5294
49.60,0.4546,12.0605,6.3895,0.9347,0.9347,6.3067,8.1668,4.1662,2.4925,6.8353,2.6751,2.6783,-1.8624,-2.5494
49.70,0.4362,12.1051,6.3996,0.9346,0.9346,6.3168,8.1865,4.1859,2.4925,6.8265,2.6850,2.6883,-1.8624,-2.5695
49.80,0.4179,12.1478,6.4100,0.9343,0.9343,6.3272,8.2063,4.2056,2.4925,6.8180,2.6947,2.6980,-1.8624,-2.5898
49.90,0.3996,12.1887,6.4206,0.9339,0.9339,6.3378,8.2262,4.2256,2.4925,6.8098,2.7043,2.7077,-1.8624,-2.6103
50.00,0.3816,12.2277,6.4312,0.9333,0.9333,6.3484,8.2460,4.2454,2.4925,6.8022,2.7136,2.7170,-1.8624,-2.6308
50.10,0.3637,12.2650,6.4421,0.9325,0.9325,6.3593,8.2660,4.2653,2.4925,6.7950,2.7228,2.7262,-1.8624,-2.6515
50.20,0.3458,12.3005,6.4533,0.9315,0.9315,6.3705,8.2862,4.2855,2.4925,6.7882,2.7318,2.7352,-1.8624,-2.6724
50.30,0.3281,12.3342,6.4647,0.9303,0.9303,6.3819,8.3064,4.3057,2.4925,6.7820,2.7405,2.7440,-1.8624,-2.6935
50.40,0.3105,12.3661,6.4764,0.9290,0.9290,6.3936,8.3267,4.3260,2.4925,6.7763,2.7490,2.7526,-1.8624,-2.7147
50.50,0.2932,12.3963,6.4883,0.9274,0.9274,6.4055,8.3472,4.3464,2.4925,6.7713,2.7573,2.7609,-1.8624,-2.7361
50.60,0.2761,12.4247,6.5006,0.9255,0.9255,6.4178,8.3677,4.3669,2.4925,6.7671,2.7653,2.7689,-1.8624,-2.7576
50.70,0.2592,12.4515,6.5131,0.9235,0.9235,6.4303,8.3883,4.3875,2.4925,6.7637,2.7730,2.7766,-1.8624,-2.7792
50.80,0.2426,12.4766,6.5261,0.9212,0.9212,6.4433,8.4090,4.4082,2.4925,6.7612,2.7804,2.7841,-1.8624,-2.8010
50.90,0.2278,12.5001,6.5396,0.9200,0.9200,6.4568,8.4299,4.4290,2.4925,6.7598,2.7875,2.7913,-1.8624,-2.8189
51.00,0.2164,12.5223,6.5533,0.9217,0.9217,6.4705,8.4508,4.4500,2.4925,6.7590,2.7943,2.7981,-1.8624,-2.8273
51.10,0.2073,12.5435,6.5672,0.9251,0.9251,6.4844,8.4719,4.4710,2.4925,6.7588,2.8007,2.8046,-1.8624,-2.8299
51.20,0.1995,12.5638,6.5813,0.9293,0.9293,6.4985,8.4930,4.4922,2.4925,6.7588,2.8068,2.8108,-1.8624,-2.8298
51.30,0.1919,12.5834,6.5955,0.9333,0.9333,6.5127,8.5143,4.5134,2.4925,6.7588,2.8128,2.8168,-1.8624,-2.8296
51.40,0.1846,12.6022,6.6096,0.9372,0.9372,6.5268,8.5355,4.5346,2.4925,6.7587,2.8185,2.8226,-1.8624,-2.8295
51.50,0.1776,12.6203,6.6238,0.9410,0.9410,6.5410,8.5568,4.5558,2.4925,6.7587,2.8241,2.8283,-1.8624,-2.8293
51.60,0.1708,12.6378,6.6380,0.9448,0.9448,6.5552,8.5781,4.5771,2.4925,6.7586,2.8297,2.8338,-1.8624,-2.8292
51.70,0.1644,12.6545,6.6522,0.9485,0.9485,6.5694,8.5994,4.5985,2.4925,6.7586,2.8351,2.8394,-1.8624,-2.8291
51.80,0.1583,12.6707,6.6663,0.9521,0.9521,6.5835,8.6207,4.6197,2.4925,6.7585,2.8405,2.8448,-1.8624,-2.8290
51.90,0.1527,12.6862,6.6805,0.9558,0.9558,6.5977,8.6420,4.6411,2.4925,6.7584,2.8459,2.8502,-1.8624,-2.8289
52.00,0.1475,12.7012,6.6947,0.9594,0.9594,6.6119,8.6634,4.6624,2.4925,6.7584,2.8513,2.8556,-1.8624,-2.8288
52.10,0.1427,12.7157,6.7089,0.9629,0.9630,6.6261,8.6847,4.6837,2.4925,6.7583,2.8566,2.8610,-1.8624,-2.8287
52.20,0.1385,12.7298,6.7231,0.9665,0.9665,6.6403,8.7061,4.7051,2.4925,6.7582,2.8619,2.8663,-1.8624,-2.8287
52.30,0.1337,12.7434,6.7384,0.9690,0.9690,6.6556,8.7274,4.7264,2.4925,6.7614,2.8672,2.8717,-1.8624,-2.8318
52.40,0.1268,12.7564,6.7560,0.9695,0.9695,6.6732,8.7486,4.7475,2.4925,6.7719,2.8724,2.8769,-1.8624,-2.8410
52.50,0.1189,12.7687,6.7757,0.9688,0.9688,6.6929,8.7699,4.7689,2.4925,6.7884,2.8776,2.8822,-1.8624,-2.8533
52.60,0.1108,12.7802,6.7960,0.9680,0.9680,6.7132,8.7914,4.7903,2.4925,6.8063,2.8827,2.8874,-1.8624,-2.8660
52.70,0.1032,12.7909,6.8163,0.9673,0.9673,6.7335,8.8127,4.8116,2.4925,6.8244,2.8876,2.8923,-1.8624,-2.8781
52.80,0.0959,12.8009,6.8367,0.9665,0.9665,6.7539,8.8342,4.8331,2.4925,6.8430,2.8922,2.8970,-1.8624,-2.8898
52.90,0.0890,12.8101,6.8575,0.9657,0.9657,6.7747,8.8558,4.8547,2.4925,6.8619,2.8966,2.9014,-1.8624,-2.9008
53.00,0.0826,12.8187,6.8783,0.9649,0.9649,6.7955,8.8774,4.8763,2.4925,6.8812,2.9005,2.9054,-1.8624,-2.9111
53.10,0.0767,12.8267,6.8994,0.9642,0.9642,6.8166,8.8991,4.8980,2.4925,6.9009,2.9041,2.9091,-1.8624,-2.9208
53.20,0.0713,12.8341,6.9206,0.9634,0.9634,6.8378,8.9210,4.9198,2.4925,6.9210,2.9074,2.9124,-1.8624,-2.9297
53.30,0.0663,12.8409,6.9419,0.9626,0.9626,6.8591,8.9428,4.9416,2.4925,6.9413,2.9103,2.9154,-1.8624,-2.9380
53.40,0.0618,12.8473,6.9634,0.9618,0.9618,6.8806,8.9647,4.9635,2.4925,6.9619,2.9129,2.9180,-1.8624,-2.9455
53.50,0.0577,12.8533,6.9849,0.9610,0.9610,6.9021,8.9866,4.9854,2.4925,6.9827,2.9151,2.9202,-1.8624,-2.9525
53.60,0.0541,12.8589,7.0065,0.9601,0.9601,6.9237,9.0085,5.0073,2.4925,7.0037,2.9170,2.9221,-1.8624,-2.9588
53.70,0.0509,12.8642,7.0282,0.9592,0.9592,6.9454,9.0305,5.0293,2.4925,7.0249,2.9185,2.9237,-1.8624,-2.9645
53.80,0.0480,12.8691,7.0500,0.9584,0.9584,6.9672,9.0524,5.0513,2.4925,7.0462,2.9198,2.9250,-1.8624,-2.9697
53.90,0.0455,12.8738,7.0718,0.9575,0.9575,6.9890,9.0744,5.0733,2.4925,7.0676,2.9208,2.9261,-1.8624,-2.9744
54.00,0.0433,12.8782,7.0936,0.9566,0.9566,7.0108,9.0964,5.0953,2.4925,7.0892,2.9216,2.9269,-1.8624,-2.9787
54.10,0.0413,12.8824,7.1155,0.9557,0.9557,7.0327,9.1184,5.1172,2.4925,7.1108,2.9221,2.9274,-1.8624,-2.9825
54.20,0.0397,12.8865,7.1374,0.9548,0.9548,7.0546,9.1404,5.1393,2.4925,7.1325,2.9224,2.9278,-1.8624,-2.9859
54.30,0.0382,12.8904,7.1592,0.9539,0.9539,7.0764,9.1623,5.1611,2.4925,7.1541,2.9226,2.9280,-1.8624,-2.9890
54.40,0.0370,12.8942,7.1811,0.9529,0.9529,7.0983,9.1843,5.1831,2.4925,7.1759,2.9226,2.9281,-1.8624,-2.9918
54.50,0.0359,12.8978,7.2031,0.9520,0.9520,7.1203,9.2063,5.2052,2.4925,7.1978,2.9225,2.9280,-1.8624,-2.9943
54.60,0.0350,12.9014,7.2250,0.9511,0.9511,7.1422,9.2283,5.2272,2.4925,7.2196,2.9222,2.9277,-1.8624,-2.9966
54.70,0.0343,12.9048,7.2470,0.9502,0.9502,7.1642,9.2503,5.2492,2.4925,7.2415,2.9218,2.9274,-1.8624,-2.9987
54.80,0.0337,12.9082,7.2690,0.9493,0.9493,7.1862,9.2724,5.2712,2.4925,7.2634,2.9214,2.9270,-1.8624,-3.0006
54.90,0.0331,12.9116,7.2909,0.9483,0.9483,7.2081,9.2943,5.2931,2.4925,7.2853,2.9208,2.9265,-1.8624,-3.0023
55.00,0.0327,12.9148,7.3129,0.9474,0.9474,7.2301,9.3163,5.3152,2.4925,7.3072,2.9202,2.9259,-1.8624,-3.0039
55.10,0.0323,12.9181,7.3349,0.9465,0.9465,7.2521,9.3383,5.3372,2.4925,7.3292,2.9196,2.9253,-1.8624,-3.0053
55.20,0.0320,12.9213,7.3568,0.9456,0.9456,7.2740,9.3603,5.3591,2.4925,7.3511,2.9188,2.9246,-1.8624,-3.0067
55.30,0.0318,12.9245,7.3788,0.9446,0.9446,7.2960,9.3823,5.3811,2.4925,7.3730,2.9181,2.9238,-1.8624,-3.0080
55.40,0.0316,12.9277,7.4008,0.9437,0.9437,7.3180,9.4042,5.4031,2.4925,7.3950,2.9173,2.9231,-1.8624,-3.0092
55.50,0.0315,12.9308,7.4228,0.9428,0.9428,7.3400,9.4262,5.4251,2.4925,7.4169,2.9164,2.9223,-1.8624,-3.0103
55.60,0.0314,12.9340,7.4448,0.9419,0.9419,7.3620,9.4482,5.4471,2.4925,7.4389,2.9156,2.9214,-1.8624,-3.0114
55.70,0.0313,12.9371,7.4667,0.9409,0.9409,7.3839,9.4702,5.4691,2.4925,7.4609,2.9147,2.9206,-1.8624,-3.0125
55.80,0.0312,12.9402,7.4887,0.9400,0.9400,7.4059,9.4922,5.4911,2.4925,7.4829,2.9138,2.9197,-1.8624,-3.0135
55.90,0.0312,12.9434,7.5105,0.9391,0.9391,7.4277,9.5140,5.5129,2.4925,7.5047,2.9129,2.9188,-1.8624,-3.0145
56.00,0.0312,12.9465,7.5325,0.9381,0.9381,7.4497,9.5360,5.5349,2.4925,7.5267,2.9120,2.9179,-1.8624,-3.0155
56.10,0.0312,12.9496,7.5544,0.9372,0.9372,7.4717,9.5579,5.5568,2.4925,7.5486,2.9110,2.9170,-1.8624,-3.0164
56.20,0.0312,12.9527,7.5765,0.9363,0.9363,7.4937,9.5799,5.5788,2.4925,7.5706,2.9101,2.9160,-1.8624,-3.0173
56.30,0.0312,12.9558,7.5984,0.9353,0.9353,7.5156,9.6019,5.6008,2.4925,7.5926,2.9091,2.9151,-1.8624,-3.0183
56.40,0.0312,12.9590,7.6204,0.9344,0.9344,7.5376,9.6239,5.6228,2.4925,7.6146,2.9082,2.9142,-1.8624,-3.0192
56.50,0.0312,12.9621,7.6424,0.9335,0.9335,7.5596,9.6458,5.6447,2.4925,7.6365,2.9072,2.9132,-1.8624,-3.0201
56.60,0.0313,12.9652,7.6643,0.9325,0.9325,7.5815,9.6678,5.6667,2.4925,7.6585,2.9063,2.9123,-1.8624,-3.0210
56.70,0.0313,12.9683,7.6863,0.9316,0.9316,7.6035,9.6898,5.6887,2.4925,7.6805,2.9053,2.9113,-1.8624,-3.0219
56.80,0.0313,12.9715,7.7083,0.9307,0.9307,7.6255,9.7118,5.7106,2.4925,7.7024,2.9043,2.9104,-1.8624,-3.0227
56.90,0.0313,12.9746,7.7303,0.9297,0.9297,7.6475,9.7337,5.7326,2.4925,7.7244,2.9034,2.9094,-1.8624,-3.0236
57.00,0.0314,12.9777,7.7523,0.9288,0.9288,7.6695,9.7558,5.7546,2.4925,7.7464,2.9024,2.9085,-1.8624,-3.0245
57.10,0.0314,12.9809,7.7741,0.9279,0.9279,7.6913,9.7776,5.7765,2.4925,7.7683,2.9014,2.9075,-1.8624,-3.0254
57.20,0.0315,12.9840,7.7960,0.9269,0.9269,7.7132,9.7995,5.7984,2.4925,7.7902,2.9005,2.9065,-1.8624,-3.0263
57.30,0.0315,12.9872,7.8180,0.9260,0.9260,7.7352,9.8215,5.8204,2.4925,7.8121,2.8995,2.9056,-1.8624,-3.0271
57.40,0.0315,12.9903,7.8400,0.9251,0.9251,7.7572,9.8435,5.8423,2.4925,7.8342,2.8985,2.9046,-1.8624,-3.0280
57.50,0.0316,12.9935,7.8620,0.9241,0.9241,7.7792,9.8655,5.8643,2.4925,7.8562,2.8976,2.9037,-1.8624,-3.0289
57.60,0.0316,12.9966,7.8840,0.9232,0.9232,7.8012,9.8874,5.8863,2.4925,7.8782,2.8966,2.9027,-1.8624,-3.0298
57.70,0.0316,12.9998,7.9060,0.9222,0.9223,7.8232,9.9094,5.9083,2.4925,7.9001,2.8956,2.9018,-1.8624,-3.0307
57.80,0.0317,13.0029,7.9279,0.9213,0.9213,7.8451,9.9314,5.9303,2.4925,7.9221,2.8947,2.9008,-1.8624,-3.0315
57.90,0.0317,13.0061,7.9499,0.9204,0.9204,7.8671,9.9533,5.9522,2.4925,7.9441,2.8937,2.8999,-1.8624,-3.0324
58.00,0.0317,13.0093,7.9719,0.9194,0.9194,7.8891,9.9753,5.9742,2.4925,7.9661,2.8928,2.8989,-1.8624,-3.0333
58.10,0.0318,13.0125,7.9938,0.9185,0.9185,7.9110,9.9973,5.9962,2.4925,7.9880,2.8918,2.8979,-1.8624,-3.0342
58.20,0.0318,13.0156,8.0158,0.9176,0.9176,7.9330,10.0193,6.0182,2.4925,8.0100,2.8908,2.8970,-1.8624,-3.0351
58.30,0.0318,13.0188,8.0378,0.9166,0.9166,7.9550,10.0413,6.0401,2.4925,8.0320,2.8899,2.8960,-1.8624,-3.0360
58.40,0.0319,13.0220,8.0597,0.9157,0.9157,7.9769,10.0632,6.0621,2.4925,8.0540,2.8889,2.8951,-1.8624,-3.0368
58.50,0.0319,13.0252,8.0818,0.9148,0.9148,7.9990,10.0852,6.0841,2.4925,8.0760,2.8879,2.8941,-1.8624,-3.0377
58.60,0.0319,13.0284,8.1037,0.9138,0.9138,8.0209,10.1072,6.1060,2.4925,8.0979,2.8870,2.8932,-1.8624,-3.0386
58.70,0.0320,13.0316,8.1257,0.9129,0.9129,8.0429,10.1291,6.1280,2.4925,8.1199,2.8860,2.8922,-1.8624,-3.0395
58.80,0.0320,13.0348,8.1477,0.9120,0.9120,8.0649,10.1512,6.1500,2.4925,8.1419,2.8850,2.8913,-1.8624,-3.0404
58.90,0.0320,13.0380,8.1697,0.9110,0.9110,8.0869,10.1732,6.1720,2.4925,8.1639,2.8841,2.8903,-1.8624,-3.0413
59.00,0.0321,13.0412,8.1917,0.9101,0.9101,8.1089,10.1951,6.1940,2.4925,8.1859,2.8831,2.8894,-1.8624,-3.0422
59.10,0.0321,13.0444,8.2137,0.9092,0.9092,8.1309,10.2171,6.2160,2.4925,8.2079,2.8821,2.8884,-1.8624,-3.0431
59.20,0.0321,13.0476,8.2356,0.9082,0.9082,8.1528,10.2391,6.2380,2.4925,8.2298,2.8812,2.8874,-1.8624,-3.0439
59.30,0.0322,13.0508,8.2576,0.9073,0.9073,8.1748,10.2611,6.2599,2.4925,8.2518,2.8802,2.8865,-1.8624,-3.0448
59.40,0.0322,13.0540,8.2796,0.9064,0.9064,8.1968,10.2830,6.2819,2.4925,8.2738,2.8792,2.8855,-1.8624,-3.0457
59.50,0.0322,13.0572,8.3016,0.9054,0.9054,8.2188,10.3050,6.3039,2.4925,8.2958,2.8783,2.8846,-1.8624,-3.0466
59.60,0.0322,13.0605,8.3235,0.9045,0.9045,8.2407,10.3270,6.3259,2.4925,8.3178,2.8773,2.8836,-1.8624,-3.0475
59.70,0.0323,13.0637,8.3455,0.9035,0.9036,8.2627,10.3490,6.3479,2.4925,8.3397,2.8764,2.8827,-1.8624,-3.0484
59.80,0.0323,13.0669,8.3675,0.9026,0.9026,8.2847,10.3710,6.3699,2.4925,8.3618,2.8754,2.8817,-1.8624,-3.0493
59.90,0.0323,13.0702,8.3895,0.9017,0.9017,8.3067,10.3929,6.3918,2.4925,8.3837,2.8744,2.8808,-1.8624,-3.0502
60.00,0.0324,13.0734,8.4114,0.9007,0.9007,8.3286,10.4149,6.4138,2.4925,8.4057,2.8735,2.8798,-1.8624,-3.0510
60.10,0.0324,13.0766,8.4332,0.8998,0.8998,8.3504,10.4366,6.4355,2.4925,8.4275,2.8725,2.8789,-1.8624,-3.0519
60.20,0.0324,13.0799,8.4553,0.8989,0.8989,8.3725,10.4587,6.4576,2.4925,8.4495,2.8715,2.8779,-1.8624,-3.0528
60.30,0.0325,13.0831,8.4773,0.8979,0.8979,8.3945,10.4808,6.4797,2.4925,8.4716,2.8706,2.8770,-1.8624,-3.0537
60.40,0.0325,13.0864,8.4993,0.8970,0.8970,8.4165,10.5028,6.5017,2.4925,8.4936,2.8696,2.8760,-1.8624,-3.0546
60.50,0.0325,13.0896,8.5213,0.8961,0.8961,8.4385,10.5248,6.5237,2.4925,8.5156,2.8686,2.8750,-1.8624,-3.0555
60.60,0.0326,13.0929,8.5433,0.8951,0.8951,8.4605,10.5468,6.5457,2.4925,8.5376,2.8677,2.8741,-1.8624,-3.0564
60.70,0.0326,13.0961,8.5653,0.8942,0.8942,8.4825,10.5687,6.5676,2.4925,8.5596,2.8667,2.8731,-1.8624,-3.0573
60.80,0.0326,13.0994,8.5873,0.8933,0.8933,8.5045,10.5907,6.5896,2.4925,8.5815,2.8657,2.8722,-1.8624,-3.0582
60.90,0.0327,13.1027,8.6093,0.8923,0.8923,8.5265,10.6127,6.6116,2.4925,8.6035,2.8648,2.8712,-1.8624,-3.0590
61.00,0.0327,13.1059,8.6312,0.8914,0.8914,8.5484,10.6347,6.6336,2.4925,8.6255,2.8638,2.8703,-1.8624,-3.0599
61.10,0.0327,13.1092,8.6532,0.8904,0.8904,8.5704,10.6567,6.6556,2.4925,8.6475,2.8628,2.8693,-1.8624,-3.0608
