t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
49.20,0.0205,0.7907,10.7777,0.0001,0.0001,10.7776,12.7760,8.7776,8.7770,12.7802,1.9775,1.9817,-1.9815,-1.9773
49.30,0.0206,0.7928,10.7997,0.0001,0.0001,10.7996,12.7980,8.7996,8.7989,12.8022,1.9775,1.9817,-1.9815,-1.9773
49.40,0.0206,0.7948,10.8217,0.0001,0.0001,10.8216,12.8200,8.8216,8.8209,12.8242,1.9775,1.9816,-1.9814,-1.9773
49.50,0.0206,0.7969,10.8437,0.0001,0.0001,10.8436,12.8420,8.8436,8.8429,12.8462,1.9775,1.9816,-1.9814,-1.9772
49.60,0.0206,0.7990,10.8657,0.0001,0.0001,10.8656,12.8640,8.8656,8.8649,12.8682,1.9774,1.9816,-1.9814,-1.9772
49.70,0.0207,0.8010,10.8877,0.0001,0.0001,10.8876,12.8860,8.8876,8.8869,12.8902,1.9774,1.9816,-1.9814,-1.9772
49.80,0.0207,0.8031,10.9096,0.0001,0.0001,10.9096,12.9080,8.9096,8.9089,12.9121,1.9774,1.9816,-1.9814,-1.9772
49.90,0.0207,0.8052,10.9315,0.0001,0.0001,10.9315,12.9299,8.9315,8.9308,12.9340,1.9773,1.9815,-1.9813,-1.9771
50.00,0.0207,0.8072,10.9536,0.0001,0.0001,10.9536,12.9519,8.9535,8.9529,12.9561,1.9773,1.9815,-1.9813,-1.9771
50.10,0.0208,0.8093,10.9756,0.0001,0.0001,10.9756,12.9740,8.9756,8.9749,12.9781,1.9773,1.9815,-1.9813,-1.9771
50.20,0.0208,0.8114,10.9976,0.0001,0.0001,10.9976,12.9960,8.9976,8.9969,13.0001,1.9773,1.9815,-1.9813,-1.9771
50.30,0.0208,0.8135,11.0196,0.0001,0.0001,11.0196,13.0180,9.0196,9.0189,13.0221,1.9772,1.9815,-1.9813,-1.9770
50.40,0.0208,0.8156,11.0417,0.0001,0.0001,11.0416,13.0400,9.0416,9.0409,13.0441,1.9772,1.9815,-1.9812,-1.9770
50.50,0.0209,0.8176,11.0636,0.0001,0.0001,11.0636,13.0620,9.0636,9.0629,13.0661,1.9772,1.9814,-1.9812,-1.9770
50.60,0.0209,0.8197,11.0856,0.0001,0.0001,11.0856,13.0839,9.0856,9.0849,13.0881,1.9771,1.9814,-1.9812,-1.9769
50.70,0.0209,0.8218,11.1076,0.0001,0.0001,11.1076,13.1060,9.1076,9.1069,13.1101,1.9771,1.9814,-1.9812,-1.9769
50.80,0.0209,0.8239,11.1296,0.0001,0.0001,11.1296,13.1280,9.1296,9.1289,13.1321,1.9771,1.9814,-1.9812,-1.9769
50.90,0.0209,0.8260,11.1516,0.0001,0.0001,11.1516,13.1499,9.1516,9.1509,13.1541,1.9771,1.9814,-1.9812,-1.9768
51.00,0.0210,0.8281,11.1735,0.0001,0.0001,11.1735,13.1719,9.1735,9.1728,13.1760,1.9770,1.9813,-1.9811,-1.9768
51.10,0.0210,0.8302,11.1956,0.0001,0.0001,11.1955,13.1939,9.1955,9.1948,13.1981,1.9770,1.9813,-1.9811,-1.9768
51.20,0.0210,0.8323,11.2176,0.0001,0.0001,11.2175,13.2159,9.2175,9.2168,13.2201,1.9770,1.9813,-1.9811,-1.9768
51.30,0.0210,0.8344,11.2396,0.0001,0.0001,11.2395,13.2379,9.2395,9.2388,13.2420,1.9769,1.9813,-1.9811,-1.9767
51.40,0.0211,0.8365,11.2615,0.0001,0.0001,11.2615,13.2599,9.2615,9.2608,13.2640,1.9769,1.9813,-1.9811,-1.9767
51.50,0.0211,0.8386,11.2836,0.0001,0.0001,11.2835,13.2819,9.2835,9.2828,13.2861,1.9769,1.9812,-1.9810,-1.9767
51.60,0.0211,0.8407,11.3056,0.0001,0.0001,11.3055,13.3039,9.3055,9.3049,13.3081,1.9769,1.9812,-1.9810,-1.9766
51.70,0.0211,0.8428,11.3275,0.0001,0.0001,11.3275,13.3258,9.3274,9.3268,13.3300,1.9768,1.9812,-1.9810,-1.9766
51.80,0.0212,0.8449,11.3495,0.0001,0.0001,11.3495,13.3478,9.3494,9.3488,13.3520,1.9768,1.9812,-1.9810,-1.9766
51.90,0.0212,0.8471,11.3714,0.0001,0.0001,11.3714,13.3698,9.3714,9.3707,13.3739,1.9768,1.9812,-1.9810,-1.9766
52.00,0.0212,0.8492,11.3934,0.0001,0.0001,11.3933,13.3917,9.3933,9.3927,13.3959,1.9767,1.9811,-1.9809,-1.9765
52.10,0.0212,0.8513,11.4154,0.0001,0.0001,11.4153,13.4137,9.4153,9.4146,13.4179,1.9767,1.9811,-1.9809,-1.9765
52.20,0.0213,0.8534,11.4373,0.0001,0.0001,11.4372,13.4356,9.4372,9.4365,13.4398,1.9767,1.9811,-1.9809,-1.9765
52.30,0.0213,0.8556,11.4592,0.0001,0.0001,11.4592,13.4576,9.4592,9.4585,13.4617,1.9766,1.9811,-1.9809,-1.9764
52.40,0.0213,0.8577,11.4813,0.0001,0.0001,11.4812,13.4796,9.4812,9.4805,13.4837,1.9766,1.9811,-1.9809,-1.9764
52.50,0.0213,0.8598,11.5032,0.0001,0.0001,11.5032,13.5016,9.5032,9.5025,13.5057,1.9766,1.9810,-1.9808,-1.9764
52.60,0.0214,0.8620,11.5253,0.0001,0.0001,11.5252,13.5236,9.5252,9.5245,13.5278,1.9766,1.9810,-1.9808,-1.9763
52.70,0.0214,0.8641,11.5473,0.0001,0.0001,11.5472,13.5456,9.5472,9.5465,13.5498,1.9765,1.9810,-1.9808,-1.9763
52.80,0.0214,0.8662,11.5693,0.0001,0.0001,11.5693,13.5676,9.5692,9.5686,13.5718,1.9765,1.9810,-1.9808,-1.9763
52.90,0.0214,0.8684,11.5913,0.0001,0.0001,11.5913,13.5897,9.5913,9.5906,13.5938,1.9765,1.9810,-1.9808,-1.9763
53.00,0.0215,0.8705,11.6134,0.0001,0.0001,11.6133,13.6117,9.6133,9.6126,13.6159,1.9764,1.9809,-1.9807,-1.9762
53.10,0.0215,0.8727,11.6353,0.0001,0.0001,11.6353,13.6336,9.6352,9.6346,13.6378,1.9764,1.9809,-1.9807,-1.9762
53.20,0.0215,0.8748,11.6574,0.0001,0.0001,11.6573,13.6557,9.6573,9.6566,13.6598,1.9764,1.9809,-1.9807,-1.9762
53.30,0.0215,0.8770,11.6793,0.0001,0.0001,11.6793,13.6777,9.6793,9.6786,13.6818,1.9763,1.9809,-1.9807,-1.9761
53.40,0.0216,0.8791,11.7013,0.0001,0.0001,11.7013,13.6997,9.7013,9.7006,13.7038,1.9763,1.9809,-1.9807,-1.9761
53.50,0.0216,0.8813,11.7233,0.0001,0.0001,11.7233,13.7216,9.7233,9.7226,13.7258,1.9763,1.9808,-1.9806,-1.9761
53.60,0.0216,0.8834,11.7453,0.0001,0.0001,11.7452,13.7436,9.7452,9.7445,13.7478,1.9763,1.9808,-1.9806,-1.9760
53.70,0.0216,0.8856,11.7673,0.0001,0.0001,11.7672,13.7656,9.7672,9.7666,13.7698,1.9762,1.9808,-1.9806,-1.9760
53.80,0.0217,0.8878,11.7893,0.0001,0.0001,11.7893,13.7876,9.7893,9.7886,13.7918,1.9762,1.9808,-1.9806,-1.9760
53.90,0.0217,0.8899,11.8113,0.0001,0.0001,11.8112,13.8096,9.8112,9.8106,13.8138,1.9762,1.9808,-1.9806,-1.9759
54.00,0.0217,0.8921,11.8333,0.0001,0.0001,11.8332,13.8316,9.8332,9.8326,13.8358,1.9761,1.9807,-1.9805,-1.9759
54.10,0.0217,0.8943,11.8553,0.0001,0.0001,11.8552,13.8536,9.8552,9.8545,13.8577,1.9761,1.9807,-1.9805,-1.9759
54.20,0.0218,0.8965,11.8772,0.0001,0.0001,11.8772,13.8756,9.8772,9.8765,13.8797,1.9761,1.9807,-1.9805,-1.9758
54.30,0.0218,0.8986,11.8992,0.0001,0.0001,11.8992,13.8976,9.8992,9.8985,13.9017,1.9760,1.9807,-1.9805,-1.9758
54.40,0.0218,0.9008,11.9212,0.0001,0.0001,11.9212,13.9196,9.9212,9.9205,13.9237,1.9760,1.9807,-1.9805,-1.9758
54.50,0.0219,0.9030,11.9432,0.0001,0.0001,11.9432,13.9416,9.9432,9.9425,13.9457,1.9760,1.9806,-1.9804,-1.9758
54.60,0.0219,0.9052,11.9652,0.0001,0.0001,11.9652,13.9636,9.9652,9.9645,13.9677,1.9759,1.9806,-1.9804,-1.9757
54.70,0.0219,0.9074,11.9873,0.0001,0.0001,11.9872,13.9856,9.9872,9.9865,13.9897,1.9759,1.9806,-1.9804,-1.9757
54.80,0.0219,0.9096,12.0093,0.0001,0.0001,12.0092,14.0076,10.0092,10.0085,14.0117,1.9759,1.9806,-1.9804,-1.9757
54.90,0.0220,0.9118,12.0312,0.0001,0.0001,12.0311,14.0295,10.0311,10.0304,14.0336,1.9758,1.9806,-1.9804,-1.9756
55.00,0.0220,0.9140,12.0531,0.0001,0.0001,12.0530,14.0514,10.0530,10.0523,14.0555,1.9758,1.9805,-1.9803,-1.9756
55.10,0.0220,0.9162,12.0750,0.0001,0.0001,12.0750,14.0733,10.0750,10.0743,14.0775,1.9758,1.9805,-1.9803,-1.9756
55.20,0.0220,0.9184,12.0970,0.0001,0.0001,12.0970,14.0953,10.0970,10.0963,14.0995,1.9757,1.9805,-1.9803,-1.9755
55.30,0.0221,0.9206,12.1190,0.0001,0.0001,12.1190,14.1173,10.1189,10.1183,14.1215,1.9757,1.9805,-1.9803,-1.9755
55.40,0.0221,0.9228,12.1410,0.0001,0.0001,12.1410,14.1393,10.1409,10.1403,14.1435,1.9757,1.9805,-1.9802,-1.9755
55.50,0.0221,0.9250,12.1630,0.0001,0.0001,12.1630,14.1613,10.1629,10.1623,14.1655,1.9756,1.9804,-1.9802,-1.9754
55.60,0.0221,0.9272,12.1850,0.0001,0.0001,12.1850,14.1834,10.1850,10.1843,14.1875,1.9756,1.9804,-1.9802,-1.9754
55.70,0.0222,0.9294,12.2070,0.0001,0.0001,12.2070,14.2053,10.2069,10.2063,14.2095,1.9756,1.9804,-1.9802,-1.9754
55.80,0.0222,0.9316,12.2290,0.0001,0.0001,12.2290,14.2273,10.2289,10.2283,14.2315,1.9756,1.9804,-1.9802,-1.9753
55.90,0.0222,0.9339,12.2510,0.0001,0.0001,12.2509,14.2493,10.2509,10.2502,14.2535,1.9755,1.9803,-1.9801,-1.9753
56.00,0.0223,0.9361,12.2728,0.0001,0.0001,12.2728,14.2712,10.2728,10.2721,14.2753,1.9755,1.9803,-1.9801,-1.9753
56.10,0.0223,0.9383,12.2948,0.0001,0.0001,12.2948,14.2932,10.2948,10.2941,14.2973,1.9755,1.9803,-1.9801,-1.9752
56.20,0.0223,0.9405,12.3168,0.0001,0.0001,12.3168,14.3151,10.3167,10.3161,14.3193,1.9754,1.9803,-1.9801,-1.9752
56.30,0.0223,0.9428,12.3388,0.0001,0.0001,12.3387,14.3371,10.3387,10.3380,14.3413,1.9754,1.9803,-1.9801,-1.9752
56.40,0.0224,0.9450,12.3609,0.0001,0.0001,12.3608,14.3592,10.3608,10.3601,14.3633,1.9754,1.9802,-1.9800,-1.9751
56.50,0.0224,0.9472,12.3828,0.0001,0.0001,12.3828,14.3811,10.3827,10.3821,14.3853,1.9753,1.9802,-1.9800,-1.9751
56.60,0.0224,0.9495,12.4049,0.0001,0.0001,12.4048,14.4032,10.4048,10.4041,14.4073,1.9753,1.9802,-1.9800,-1.9751
56.70,0.0224,0.9517,12.4268,0.0001,0.0001,12.4268,14.4251,10.4267,10.4261,14.4293,1.9753,1.9802,-1.9800,-1.9750
56.80,0.0225,0.9540,12.4488,0.0001,0.0001,12.4487,14.4471,10.4487,10.4480,14.4513,1.9752,1.9802,-1.9799,-1.9750
56.90,0.0225,0.9562,12.4708,0.0001,0.0001,12.4707,14.4691,10.4707,10.4700,14.4733,1.9752,1.9801,-1.9799,-1.9750
57.00,0.0225,0.9585,12.4928,0.0001,0.0001,12.4927,14.4911,10.4927,10.4920,14.4953,1.9751,1.9801,-1.9799,-1.9749
57.10,0.0226,0.9607,12.5148,0.0001,0.0001,12.5147,14.5131,10.5147,10.5140,14.5173,1.9751,1.9801,-1.9799,-1.9749
57.20,0.0226,0.9630,12.5368,0.0001,0.0001,12.5367,14.5351,10.5367,10.5361,14.5393,1.9751,1.9801,-1.9799,-1.9749
57.30,0.0226,0.9652,12.5588,0.0001,0.0001,12.5587,14.5571,10.5587,10.5580,14.5613,1.9750,1.9800,-1.9798,-1.9748
57.40,0.0226,0.9675,12.5808,0.0001,0.0001,12.5807,14.5791,10.5807,10.5800,14.5833,1.9750,1.9800,-1.9798,-1.9748
57.50,0.0227,0.9698,12.6028,0.0001,0.0001,12.6027,14.6011,10.6027,10.6020,14.6052,1.9750,1.9800,-1.9798,-1.9748
57.60,0.0227,0.9720,12.6247,0.0001,0.0001,12.6247,14.6231,10.6247,10.6240,14.6272,1.9749,1.9800,-1.9798,-1.9747
57.70,0.0227,0.9743,12.6468,0.0001,0.0001,12.6467,14.6451,10.6467,10.6460,14.6492,1.9749,1.9800,-1.9797,-1.9747
57.80,0.0228,0.9766,12.6687,0.0001,0.0001,12.6687,14.6671,10.6687,10.6680,14.6712,1.9749,1.9799,-1.9797,-1.9747
57.90,0.0228,0.9789,12.6907,0.0001,0.0001,12.6906,14.6890,10.6906,10.6899,14.6931,1.9748,1.9799,-1.9797,-1.9746
58.00,0.0228,0.9811,12.7126,0.0001,0.0001,12.7126,14.7109,10.7125,10.7119,14.7151,1.9748,1.9799,-1.9797,-1.9746
58.10,0.0228,0.9834,12.7346,0.0001,0.0001,12.7346,14.7329,10.7345,10.7339,14.7371,1.9748,1.9799,-1.9797,-1.9745
58.20,0.0229,0.9857,12.7567,0.0001,0.0001,12.7566,14.7550,10.7566,10.7559,14.7592,1.9747,1.9798,-1.9796,-1.9745
58.30,0.0229,0.9880,12.7788,0.0001,0.0001,12.7787,14.7771,10.7787,10.7781,14.7813,1.9747,1.9798,-1.9796,-1.9745
58.40,0.0229,0.9903,12.8008,0.0001,0.0001,12.8008,14.7992,10.8008,10.8001,14.8033,1.9747,1.9798,-1.9796,-1.9744
58.50,0.0230,0.9926,12.8228,0.0001,0.0001,12.8228,14.8212,10.8228,10.8221,14.8253,1.9746,1.9798,-1.9796,-1.9744
58.60,0.0230,0.9949,12.8449,0.0001,0.0001,12.8448,14.8432,10.8448,10.8441,14.8473,1.9746,1.9798,-1.9795,-1.9744
58.70,0.0230,0.9972,12.8668,0.0001,0.0001,12.8668,14.8651,10.8668,10.8661,14.8693,1.9746,1.9797,-1.9795,-1.9743
58.80,0.0230,0.9995,12.8889,0.0001,0.0001,12.8888,14.8872,10.8888,10.8881,14.8913,1.9745,1.9797,-1.9795,-1.9743
58.90,0.0231,1.0018,12.9108,0.0001,0.0001,12.9108,14.9091,10.9108,10.9101,14.9133,1.9745,1.9797,-1.9795,-1.9743
59.00,0.0231,1.0041,12.9328,0.0001,0.0001,12.9328,14.9311,10.9327,10.9321,14.9353,1.9745,1.9797,-1.9795,-1.9742
59.10,0.0231,1.0064,12.9548,0.0001,0.0001,12.9548,14.9531,10.9548,10.9541,14.9573,1.9744,1.9796,-1.9794,-1.9742
59.20,0.0232,1.0087,12.9768,0.0001,0.0001,12.9768,14.9751,10.9767,10.9761,14.9793,1.9744,1.9796,-1.9794,-1.9742
59.30,0.0232,1.0110,12.9988,0.0001,0.0001,12.9988,14.9972,10.9988,10.9981,15.0013,1.9743,1.9796,-1.9794,-1.9741
59.40,0.0232,1.0134,13.0208,0.0001,0.0001,13.0208,15.0192,11.0208,11.0201,15.0233,1.9743,1.9796,-1.9794,-1.9741
59.50,0.0232,1.0157,13.0428,0.0001,0.0001,13.0428,15.0411,11.0428,11.0421,15.0453,1.9743,1.9795,-1.9793,-1.9740
59.60,0.0233,1.0180,13.0648,0.0001,0.0001,13.0648,15.0631,11.0648,11.0641,15.0673,1.9742,1.9795,-1.9793,-1.9740
59.70,0.0233,1.0203,13.0868,0.0001,0.0001,13.0868,15.0851,11.0867,11.0861,15.0893,1.9742,1.9795,-1.9793,-1.9740
59.80,0.0233,1.0227,13.1088,0.0001,0.0001,13.1088,15.1071,11.1088,11.1081,15.1113,1.9742,1.9795,-1.9793,-1.9739
59.90,0.0234,1.0250,13.1307,0.0001,0.0001,13.1307,15.1291,11.1307,11.1300,15.1332,1.9741,1.9795,-1.9792,-1.9739
60.00,0.0234,1.0273,13.1528,0.0001,0.0001,13.1527,15.1511,11.1527,11.1520,15.1552,1.9741,1.9794,-1.9792,-1.9739
60.10,0.0234,1.0297,13.1748,0.0001,0.0001,13.1748,15.1731,11.1747,11.1741,15.1773,1.9741,1.9794,-1.9792,-1.9738
60.20,0.0235,1.0320,13.1968,0.0001,0.0001,13.1968,15.1951,11.1967,11.1961,15.1993,1.9740,1.9794,-1.9792,-1.9738
60.30,0.0235,1.0344,13.2188,0.0001,0.0001,13.2187,15.2171,11.2187,11.2180,15.2213,1.9740,1.9794,-1.9791,-1.9738
60.40,0.0235,1.0367,13.2408,0.0001,0.0001,13.2407,15.2391,11.2407,11.2400,15.2433,1.9739,1.9793,-1.9791,-1.9737
60.50,0.0235,1.0391,13.2628,0.0001,0.0001,13.2627,15.2611,11.2627,11.2620,15.2653,1.9739,1.9793,-1.9791,-1.9737
60.60,0.0236,1.0414,13.2848,0.0001,0.0001,13.2847,15.2831,11.2847,11.2840,15.2873,1.9739,1.9793,-1.9791,-1.9736
60.70,0.0236,1.0438,13.3068,0.0001,0.0001,13.3067,15.3051,11.3067,11.3061,15.3093,1.9738,1.9793,-1.9791,-1.9736
60.80,0.0236,1.0461,13.3288,0.0001,0.0001,13.3287,15.3271,11.3287,11.3280,15.3313,1.9738,1.9792,-1.9790,-1.9736
60.90,0.0237,1.0485,13.3508,0.0001,0.0001,13.3507,15.3491,11.3507,11.3500,15.3533,1.9738,1.9792,-1.9790,-1.9735
61.00,0.0237,1.0509,13.3728,0.0001,0.0001,13.3727,15.3711,11.3727,11.3720,15.3753,1.9737,1.9792,-1.9790,-1.9735
61.10,0.0237,1.0533,13.3948,0.0001,0.0001,13.3947,15.3931,11.3947,11.3940,15.3973,1.9737,1.9792,-1.9790,-1.9735
61.20,0.0238,1.0556,13.4168,0.0001,0.0001,13.4167,15.4151,11.4167,11.4160,15.4193,1.9736,1.9791,-1.9789,-1.9734
61.30,0.0238,1.0580,13.4388,0.0001,0.0001,13.4387,15.4371,11.4387,11.4380,15.4412,1.9736,1.9791,-1.9789,-1.9734
61.40,0.0238,1.0604,13.4607,0.0001,0.0001,13.4607,15.4591,11.4607,11.4600,15.4632,1.9736,1.9791,-1.9789,-1.9733
61.50,0.0239,1.0628,13.4827,0.0001,0.0001,13.4827,15.4811,11.4827,11.4820,15.4852,1.9735,1.9791,-1.9789,-1.9733
61.60,0.0239,1.0652,13.5046,0.0001,0.0001,13.5046,15.5029,11.5046,11.5039,15.5071,1.9735,1.9791,-1.9788,-1.9733
61.70,0.0239,1.0675,13.5266,0.0001,0.0001,13.5266,15.5250,11.5266,11.5259,15.5291,1.9734,1.9790,-1.9788,-1.9732
61.80,0.0240,1.0699,13.5487,0.0001,0.0001,13.5487,15.5470,11.5486,11.5480,15.5512,1.9734,1.9790,-1.9788,-1.9732
61.90,0.0240,1.0723,13.5707,0.0001,0.0001,13.5706,15.5690,11.5706,11.5700,15.5732,1.9734,1.9790,-1.9788,-1.9731
62.00,0.0240,1.0747,13.5927,0.0001,0.0001,13.5927,15.5911,11.5927,11.5920,15.5952,1.9733,1.9790,-1.9787,-1.9731
62.10,0.0240,1.0771,13.6147,0.0001,0.0001,13.6147,15.6130,11.6147,11.6140,15.6172,1.9733,1.9789,-1.9787,-1.9731
62.20,0.0241,1.0795,13.6367,0.0001,0.0001,13.6367,15.6350,11.6366,11.6360,15.6392,1.9733,1.9789,-1.9787,-1.9730
62.30,0.0241,1.0820,13.6587,0.0001,0.0001,13.6587,15.6570,11.6586,11.6580,15.6612,1.9732,1.9789,-1.9787,-1.9730
62.40,0.0241,1.0844,13.6806,0.0001,0.0001,13.6806,15.6790,11.6806,11.6799,15.6831,1.9732,1.9789,-1.9786,-1.9729
62.50,0.0242,1.0868,13.7027,0.0001,0.0001,13.7026,15.7010,11.7026,11.7020,15.7052,1.9731,1.9788,-1.9786,-1.9729
62.60,0.0242,1.0892,13.7247,0.0001,0.0001,13.7247,15.7230,11.7246,11.7240,15.7272,1.9731,1.9788,-1.9786,-1.9729
62.70,0.0242,1.0916,13.7467,0.0001,0.0001,13.7467,15.7450,11.7466,11.7460,15.7492,1.9731,1.9788,-1.9786,-1.9728
62.80,0.0243,1.0941,13.7687,0.0001,0.0001,13.7686,15.7670,11.7686,11.7679,15.7711,1.9730,1.9788,-1.9785,-1.9728
62.90,0.0243,1.0965,13.7907,0.0001,0.0001,13.7906,15.7890,11.7906,11.7899,15.7931,1.9730,1.9787,-1.9785,-1.9727
63.00,0.0243,1.0989,13.8127,0.0001,0.0001,13.8126,15.8110,11.8126,11.8119,15.8151,1.9729,1.9787,-1.9785,-1.9727
63.10,0.0244,1.1013,13.8346,0.0001,0.0001,13.8346,15.8330,11.8346,11.8339,15.8371,1.9729,1.9787,-1.9785,-1.9727
63.20,0.0244,1.1038,13.8566,0.0001,0.0001,13.8566,15.8550,11.8566,11.8559,15.8591,1.9729,1.9787,-1.9784,-1.9726
63.30,0.0244,1.1062,13.8786,0.0001,0.0001,13.8786,15.8769,11.8785,11.8779,15.8811,1.9728,1.9786,-1.9784,-1.9726
63.40,0.0245,1.1087,13.9006,0.0001,0.0001,13.9006,15.8990,11.9006,11.8999,15.9031,1.9728,1.9786,-1.9784,-1.9725
63.50,0.0245,1.1111,13.9226,0.0001,0.0001,13.9226,15.9210,11.9226,11.9219,15.9251,1.9727,1.9786,-1.9784,-1.9725
63.60,0.0245,1.1136,13.9447,0.0001,0.0001,13.9446,15.9430,11.9446,11.9439,15.9471,1.9727,1.9786,-1.9783,-1.9725
63.70,0.0246,1.1160,13.9666,0.0001,0.0001,13.9665,15.9649,11.9665,11.9659,15.9691,1.9727,1.9785,-1.9783,-1.9724
63.80,0.0246,1.1185,13.9886,0.0001,0.0001,13.9885,15.9869,11.9885,11.9878,15.9911,1.9726,1.9785,-1.9783,-1.9724
63.90,0.0246,1.1209,14.0106,0.0001,0.0001,14.0105,16.0089,12.0105,12.0099,16.0131,1.9726,1.9785,-1.9783,-1.9723
64.00,0.0247,1.1234,14.0326,0.0001,0.0001,14.0325,16.0309,12.0325,12.0319,16.0351,1.9725,1.9785,-1.9782,-1.9723
64.10,0.0247,1.1259,14.0546,0.0001,0.0001,14.0546,16.0529,12.0545,12.0539,16.0571,1.9725,1.9784,-1.9782,-1.9723
64.20,0.0247,1.1284,14.0766,0.0001,0.0001,14.0766,16.0749,12.0765,12.0759,16.0791,1.9724,1.9784,-1.9782,-1.9722
64.30,0.0248,1.1308,14.0986,0.0001,0.0001,14.0986,16.0969,12.0985,12.0979,16.1011,1.9724,1.9784,-1.9782,-1.9722
64.40,0.0248,1.1333,14.1206,0.0001,0.0001,14.1206,16.1189,12.1205,12.1199,16.1231,1.9724,1.9784,-1.9781,-1.9721
64.50,0.0248,1.1358,14.1426,0.0001,0.0001,14.1425,16.1409,12.1425,12.1419,16.1451,1.9723,1.9783,-1.9781,-1.9721
64.60,0.0249,1.1383,14.1646,0.0001,0.0001,14.1645,16.1629,12.1645,12.1638,16.1671,1.9723,1.9783,-1.9781,-1.9720
64.70,0.0249,1.1408,14.1866,0.0001,0.0001,14.1865,16.1849,12.1865,12.1858,16.1890,1.9722,1.9783,-1.9781,-1.9720
64.80,0.0249,1.1433,14.2086,0.0001,0.0001,14.2085,16.2069,12.2085,12.2078,16.2111,1.9722,1.9783,-1.9780,-1.9720
64.90,0.0250,1.1457,14.2306,0.0001,0.0001,14.2305,16.2289,12.2305,12.2299,16.2331,1.9722,1.9782,-1.9780,-1.9719
65.00,0.0250,1.1482,14.2526,0.0001,0.0001,14.2525,16.2509,12.2525,12.2519,16.2551,1.9721,1.9782,-1.9780,-1.9719
65.10,0.0250,1.1507,14.2746,0.0001,0.0001,14.2745,16.2729,12.2745,12.2738,16.2771,1.9721,1.9782,-1.9779,-1.9718
65.20,0.0251,1.1533,14.2966,0.0001,0.0001,14.2965,16.2949,12.2965,12.2958,16.2991,1.9720,1.9781,-1.9779,-1.9718
65.30,0.0251,1.1558,14.3185,0.0001,0.0001,14.3185,16.3169,12.3185,12.3178,16.3210,1.9720,1.9781,-1.9779,-1.9717
65.40,0.0251,1.1583,14.3405,0.0001,0.0001,14.3405,16.3389,12.3405,12.3398,16.3430,1.9719,1.9781,-1.9779,-1.9717
65.50,0.0252,1.1608,14.3625,0.0001,0.0001,14.3625,16.3608,12.3624,12.3618,16.3650,1.9719,1.9781,-1.9778,-1.9717
65.60,0.0252,1.1633,14.3845,0.0001,0.0001,14.3845,16.3829,12.3845,12.3838,16.3870,1.9719,1.9780,-1.9778,-1.9716
65.70,0.0252,1.1658,14.4065,0.0001,0.0001,14.4065,16.4049,12.4065,12.4058,16.4090,1.9718,1.9780,-1.9778,-1.9716
65.80,0.0253,1.1684,14.4286,0.0001,0.0001,14.4285,16.4269,12.4285,12.4278,16.4310,1.9718,1.9780,-1.9778,-1.9715
65.90,0.0253,1.1709,14.4504,0.0001,0.0001,14.4504,16.4488,12.4504,12.4497,16.4529,1.9717,1.9780,-1.9777,-1.9715
66.00,0.0254,1.1734,14.4724,0.0001,0.0001,14.4723,16.4707,12.4723,12.4716,16.4748,1.9717,1.9779,-1.9777,-1.9714
66.10,0.0254,1.1760,14.4943,0.0001,0.0001,14.4943,16.4926,12.4942,12.4936,16.4968,1.9716,1.9779,-1.9777,-1.9714
66.20,0.0254,1.1785,14.5164,0.0001,0.0001,14.5163,16.5147,12.5163,12.5156,16.5188,1.9716,1.9779,-1.9777,-1.9713
66.30,0.0255,1.1810,14.5383,0.0001,0.0001,14.5383,16.5367,12.5383,12.5376,16.5408,1.9715,1.9779,-1.9776,-1.9713
66.40,0.0255,1.1836,14.5603,0.0001,0.0001,14.5603,16.5586,12.5602,12.5596,16.5628,1.9715,1.9778,-1.9776,-1.9713
66.50,0.0255,1.1861,14.5823,0.0001,0.0001,14.5822,16.5806,12.5822,12.5815,16.5847,1.9715,1.9778,-1.9776,-1.9712
66.60,0.0256,1.1887,14.6042,0.0001,0.0001,14.6041,16.6025,12.6041,12.6034,16.6067,1.9714,1.9778,-1.9775,-1.9712
66.70,0.0256,1.1913,14.6262,0.0001,0.0001,14.6261,16.6245,12.6261,12.6254,16.6286,1.9714,1.9777,-1.9775,-1.9711
66.80,0.0256,1.1938,14.6482,0.0001,0.0001,14.6481,16.6465,12.6481,12.6474,16.6507,1.9713,1.9777,-1.9775,-1.9711
66.90,0.0257,1.1964,14.6702,0.0001,0.0001,14.6701,16.6685,12.6701,12.6695,16.6727,1.9713,1.9777,-1.9775,-1.9710
67.00,0.0257,1.1990,14.6922,0.0001,0.0001,14.6921,16.6905,12.6921,12.6914,16.6947,1.9712,1.9777,-1.9774,-1.9710
67.10,0.0257,1.2015,14.7141,0.0001,0.0001,14.7141,16.7125,12.7141,12.7134,16.7166,1.9712,1.9776,-1.9774,-1.9709
67.20,0.0258,1.2041,14.7361,0.0001,0.0001,14.7361,16.7344,12.7361,12.7354,16.7386,1.9711,1.9776,-1.9774,-1.9709
67.30,0.0258,1.2067,14.7582,0.0001,0.0001,14.7581,16.7565,12.7581,12.7574,16.7606,1.9711,1.9776,-1.9774,-1.9709
67.40,0.0259,1.2093,14.7801,0.0001,0.0001,14.7801,16.7785,12.7801,12.7794,16.7826,1.9710,1.9776,-1.9773,-1.9708
