t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
48.50,0.0317,10.0624,7.7967,0.8393,0.8393,7.7966,9.7999,5.8006,2.0921,7.7895,2.8129,2.8188,-1.9343,-3.1138
48.60,0.0317,10.0656,7.8186,0.8385,0.8385,7.8186,9.8218,5.8226,2.0921,7.8115,2.8121,2.8179,-1.9343,-3.1146
48.70,0.0317,10.0687,7.8406,0.8376,0.8376,7.8406,9.8438,5.8445,2.0921,7.8335,2.8112,2.8170,-1.9343,-3.1154
48.80,0.0317,10.0719,7.8626,0.8368,0.8368,7.8625,9.8658,5.8665,2.0921,7.8555,2.8103,2.8162,-1.9343,-3.1162
48.90,0.0318,10.0751,7.8846,0.8359,0.8359,7.8846,9.8878,5.8885,2.0921,7.8775,2.8094,2.8153,-1.9343,-3.1170
49.00,0.0318,10.0783,7.9066,0.8351,0.8351,7.9065,9.9098,5.9105,2.0921,7.8995,2.8086,2.8144,-1.9343,-3.1178
49.10,0.0318,10.0814,7.9286,0.8342,0.8342,7.9285,9.9318,5.9325,2.0921,7.9214,2.8077,2.8136,-1.9343,-3.1186
49.20,0.0319,10.0846,7.9505,0.8334,0.8334,7.9505,9.9537,5.9545,2.0921,7.9434,2.8068,2.8127,-1.9343,-3.1194
49.30,0.0319,10.0878,7.9725,0.8325,0.8325,7.9725,9.9757,5.9764,2.0921,7.9654,2.8059,2.8118,-1.9343,-3.1202
49.40,0.0319,10.0910,7.9944,0.8317,0.8317,7.9944,9.9976,5.9983,2.0921,7.9873,2.8051,2.8110,-1.9343,-3.1210
49.50,0.0320,10.0942,8.0164,0.8308,0.8308,8.0163,10.0196,6.0203,2.0921,8.0093,2.8042,2.8101,-1.9343,-3.1218
49.60,0.0320,10.0974,8.0382,0.8300,0.8300,8.0382,10.0414,6.0422,2.0921,8.0311,2.8033,2.8092,-1.9343,-3.1226
49.70,0.0320,10.1006,8.0603,0.8291,0.8291,8.0603,10.0635,6.0643,2.0921,8.0532,2.8024,2.8084,-1.9343,-3.1234
49.80,0.0320,10.1038,8.0823,0.8283,0.8283,8.0823,10.0855,6.0863,2.0921,8.0752,2.8015,2.8075,-1.9343,-3.1242
49.90,0.0321,10.1070,8.1043,0.8274,0.8274,8.1042,10.1075,6.1082,2.0921,8.0972,2.8007,2.8066,-1.9343,-3.1250
50.00,0.0321,10.1102,8.1263,0.8266,0.8266,8.1263,10.1295,6.1302,2.0921,8.1192,2.7998,2.8057,-1.9343,-3.1258
50.10,0.0321,10.1134,8.1482,0.8257,0.8257,8.1482,10.1514,6.1522,2.0921,8.1411,2.7989,2.8049,-1.9343,-3.1266
50.20,0.0322,10.1166,8.1703,0.8249,0.8249,8.1702,10.1735,6.1742,2.0921,8.1632,2.7980,2.8040,-1.9343,-3.1274
50.30,0.0322,10.1199,8.1923,0.8240,0.8240,8.1922,10.1955,6.1962,2.0921,8.1852,2.7972,2.8031,-1.9343,-3.1282
50.40,0.0322,10.1231,8.2142,0.8232,0.8232,8.2142,10.2174,6.2181,2.0921,8.2071,2.7963,2.8023,-1.9343,-3.1290
50.50,0.0323,10.1263,8.2362,0.8223,0.8223,8.2362,10.2394,6.2402,2.0921,8.2292,2.7954,2.8014,-1.9343,-3.1298
50.60,0.0323,10.1295,8.2582,0.8215,0.8215,8.2581,10.2613,6.2621,2.0921,8.2511,2.7945,2.8005,-1.9343,-3.1306
50.70,0.0323,10.1328,8.2802,0.8206,0.8206,8.2801,10.2833,6.2841,2.0921,8.2731,2.7936,2.7997,-1.9343,-3.1314
50.80,0.0323,10.1360,8.3022,0.8198,0.8198,8.3021,10.3054,6.3061,2.0921,8.2951,2.7928,2.7988,-1.9343,-3.1322
50.90,0.0324,10.1392,8.3241,0.8189,0.8189,8.3241,10.3273,6.3281,2.0921,8.3171,2.7919,2.7979,-1.9343,-3.1330
51.00,0.0324,10.1425,8.3462,0.8181,0.8181,8.3461,10.3493,6.3501,2.0921,8.3391,2.7910,2.7971,-1.9343,-3.1338
51.10,0.0324,10.1457,8.3681,0.8172,0.8172,8.3680,10.3713,6.3720,2.0921,8.3610,2.7901,2.7962,-1.9343,-3.1346
51.20,0.0325,10.1490,8.3901,0.8164,0.8164,8.3901,10.3933,6.3940,2.0921,8.3830,2.7893,2.7953,-1.9343,-3.1354
51.30,0.0325,10.1522,8.4121,0.8155,0.8155,8.4120,10.4152,6.4160,2.0921,8.4050,2.7884,2.7945,-1.9343,-3.1362
51.40,0.0325,10.1555,8.4340,0.8147,0.8147,8.4339,10.4372,6.4379,2.0921,8.4269,2.7875,2.7936,-1.9343,-3.1370
51.50,0.0326,10.1587,8.4560,0.8138,0.8138,8.4560,10.4592,6.4599,2.0921,8.4490,2.7866,2.7927,-1.9343,-3.1379
51.60,0.0326,10.1620,8.4780,0.8130,0.8130,8.4779,10.4811,6.4819,2.0921,8.4709,2.7857,2.7919,-1.9343,-3.1387
51.70,0.0326,10.1652,8.5000,0.8121,0.8121,8.4999,10.5032,6.5039,2.0921,8.4929,2.7849,2.7910,-1.9343,-3.1395
51.80,0.0327,10.1685,8.5220,0.8113,0.8113,8.5219,10.5251,6.5259,2.0921,8.5149,2.7840,2.7901,-1.9343,-3.1403
51.90,0.0327,10.1718,8.5440,0.8104,0.8104,8.5439,10.5471,6.5479,2.0921,8.5369,2.7831,2.7893,-1.9343,-3.1411
52.00,0.0327,10.1750,8.5659,0.8096,0.8096,8.5659,10.5691,6.5698,2.0921,8.5589,2.7822,2.7884,-1.9343,-3.1419
52.10,0.0328,10.1783,8.5879,0.8087,0.8087,8.5878,10.5910,6.5918,2.0921,8.5808,2.7813,2.7875,-1.9343,-3.1427
52.20,0.0328,10.1816,8.6099,0.8079,0.8079,8.6099,10.6131,6.6138,2.0921,8.6028,2.7805,2.7866,-1.9343,-3.1435
52.30,0.0328,10.1849,8.6319,0.8070,0.8070,8.6318,10.6350,6.6358,2.0921,8.6248,2.7796,2.7858,-1.9343,-3.1443
52.40,0.0328,10.1881,8.6539,0.8062,0.8062,8.6538,10.6570,6.6578,2.0921,8.6468,2.7787,2.7849,-1.9343,-3.1451
52.50,0.0329,10.1914,8.6758,0.8053,0.8053,8.6758,10.6790,6.6797,2.0921,8.6688,2.7778,2.7840,-1.9343,-3.1459
52.60,0.0329,10.1947,8.6978,0.8045,0.8045,8.6978,10.7010,6.7017,2.0921,8.6908,2.7769,2.7832,-1.9343,-3.1467
52.70,0.0329,10.1980,8.7198,0.8036,0.8036,8.7197,10.7229,6.7237,2.0921,8.7127,2.7761,2.7823,-1.9343,-3.1475
52.80,0.0330,10.2013,8.7417,0.8028,0.8028,8.7417,10.7449,6.7456,2.0921,8.7347,2.7752,2.7814,-1.9343,-3.1483
52.90,0.0330,10.2046,8.7637,0.8019,0.8019,8.7637,10.7669,6.7676,2.0921,8.7567,2.7743,2.7806,-1.9343,-3.1491
53.00,0.0330,10.2079,8.7857,0.8011,0.8011,8.7857,10.7888,6.7896,2.0921,8.7787,2.7734,2.7797,-1.9343,-3.1499
53.10,0.0331,10.2112,8.8077,0.8002,0.8002,8.8076,10.8108,6.8116,2.0921,8.8007,2.7725,2.7788,-1.9343,-3.1507
53.20,0.0331,10.2145,8.8297,0.7994,0.7994,8.8296,10.8328,6.8336,2.0921,8.8226,2.7717,2.7779,-1.9343,-3.1515
53.30,0.0331,10.2178,8.8517,0.7985,0.7985,8.8516,10.8548,6.8556,2.0921,8.8446,2.7708,2.7771,-1.9343,-3.1523
53.40,0.0332,10.2212,8.8736,0.7977,0.7977,8.8736,10.8767,6.8775,2.0921,8.8666,2.7699,2.7762,-1.9343,-3.1531
53.50,0.0332,10.2245,8.8956,0.7968,0.7968,8.8956,10.8988,6.8995,2.0921,8.8886,2.7690,2.7753,-1.9343,-3.1539
53.60,0.0332,10.2278,8.9176,0.7960,0.7960,8.9175,10.9207,6.9215,2.0921,8.9105,2.7681,2.7745,-1.9343,-3.1547
53.70,0.0333,10.2311,8.9396,0.7951,0.7951,8.9395,10.9427,6.9435,2.0921,8.9325,2.7673,2.7736,-1.9343,-3.1555
53.80,0.0333,10.2344,8.9615,0.7943,0.7943,8.9615,10.9647,6.9654,2.0921,8.9545,2.7664,2.7727,-1.9343,-3.1563
53.90,0.0333,10.2378,8.9835,0.7934,0.7934,8.9835,10.9867,6.9874,2.0921,8.9765,2.7655,2.7719,-1.9343,-3.1571
54.00,0.0334,10.2411,9.0055,0.7926,0.7926,9.0055,11.0086,7.0094,2.0921,8.9985,2.7646,2.7710,-1.9343,-3.1579
54.10,0.0334,10.2444,9.0275,0.7917,0.7917,9.0274,11.0306,7.0314,2.0921,9.0205,2.7637,2.7701,-1.9343,-3.1587
54.20,0.0334,10.2478,9.0495,0.7909,0.7909,9.0494,11.0526,7.0534,2.0921,9.0424,2.7628,2.7692,-1.9343,-3.1595
54.30,0.0335,10.2511,9.0714,0.7900,0.7900,9.0714,11.0746,7.0753,2.0921,9.0644,2.7620,2.7684,-1.9343,-3.1603
54.40,0.0335,10.2545,9.0934,0.7892,0.7892,9.0934,11.0966,7.0973,2.0921,9.0864,2.7611,2.7675,-1.9343,-3.1611
54.50,0.0335,10.2578,9.1154,0.7883,0.7883,9.1154,11.1186,7.1193,2.0921,9.1084,2.7602,2.7666,-1.9343,-3.1619
54.60,0.0336,10.2612,9.1372,0.7875,0.7875,9.1371,11.1403,7.1410,2.0921,9.1301,2.7593,2.7658,-1.9343,-3.1627
54.70,0.0336,10.2645,9.1593,0.7866,0.7866,9.1592,11.1624,7.1632,2.0921,9.1523,2.7584,2.7649,-1.9343,-3.1635
54.80,0.0336,10.2679,9.1812,0.7858,0.7858,9.1812,11.1843,7.1851,2.0921,9.1742,2.7576,2.7640,-1.9343,-3.1643
54.90,0.0337,10.2713,9.2033,0.7849,0.7849,9.2032,11.2064,7.2072,2.0921,9.1963,2.7567,2.7632,-1.9343,-3.1651
55.00,0.0337,10.2746,9.2252,0.7841,0.7841,9.2251,11.2283,7.2291,2.0921,9.2182,2.7558,2.7623,-1.9343,-3.1659
55.10,0.0337,10.2780,9.2472,0.7832,0.7832,9.2472,11.2503,7.2511,2.0921,9.2402,2.7549,2.7614,-1.9343,-3.1667
55.20,0.0338,10.2814,9.2692,0.7823,0.7823,9.2691,11.2723,7.2731,2.0921,9.2622,2.7540,2.7605,-1.9343,-3.1675
55.30,0.0338,10.2847,9.2912,0.7815,0.7815,9.2911,11.2943,7.2951,2.0921,9.2842,2.7531,2.7597,-1.9343,-3.1683
55.40,0.0338,10.2881,9.3131,0.7806,0.7806,9.3131,11.3162,7.3170,2.0921,9.3061,2.7523,2.7588,-1.9343,-3.1691
55.50,0.0339,10.2915,9.3351,0.7798,0.7798,9.3351,11.3382,7.3390,2.0921,9.3281,2.7514,2.7579,-1.9343,-3.1699
55.60,0.0339,10.2949,9.3571,0.7789,0.7789,9.3571,11.3602,7.3610,2.0921,9.3501,2.7505,2.7570,-1.9343,-3.1707
55.70,0.0339,10.2983,9.3791,0.7781,0.7781,9.3791,11.3823,7.3830,2.0921,9.3721,2.7496,2.7562,-1.9343,-3.1715
55.80,0.0340,10.3017,9.4011,0.7772,0.7772,9.4011,11.4042,7.4050,2.0921,9.3941,2.7487,2.7553,-1.9343,-3.1723
55.90,0.0340,10.3051,9.4231,0.7764,0.7764,9.4230,11.4262,7.4270,2.0921,9.4161,2.7478,2.7544,-1.9343,-3.1731
56.00,0.0340,10.3085,9.4451,0.7755,0.7755,9.4450,11.4482,7.4490,2.0921,9.4381,2.7470,2.7536,-1.9343,-3.1739
56.10,0.0341,10.3119,9.4669,0.7747,0.7747,9.4669,11.4700,7.4708,2.0921,9.4599,2.7461,2.7527,-1.9343,-3.1747
56.20,0.0341,10.3153,9.4889,0.7738,0.7738,9.4888,11.4920,7.4928,2.0921,9.4819,2.7452,2.7518,-1.9343,-3.1755
56.30,0.0341,10.3187,9.5108,0.7730,0.7730,9.5107,11.5139,7.5146,2.0921,9.5038,2.7443,2.7510,-1.9343,-3.1763
56.40,0.0342,10.3221,9.5327,0.7721,0.7721,9.5327,11.5358,7.5366,2.0921,9.5258,2.7434,2.7501,-1.9343,-3.1771
56.50,0.0342,10.3255,9.5547,0.7713,0.7713,9.5547,11.5578,7.5586,2.0921,9.5477,2.7425,2.7492,-1.9343,-3.1779
56.60,0.0342,10.3290,9.5767,0.7704,0.7704,9.5766,11.5798,7.5806,2.0921,9.5697,2.7417,2.7483,-1.9343,-3.1787
56.70,0.0343,10.3324,9.5987,0.7696,0.7696,9.5986,11.6018,7.6025,2.0921,9.5917,2.7408,2.7475,-1.9343,-3.1795
56.80,0.0343,10.3358,9.6207,0.7687,0.7687,9.6206,11.6238,7.6245,2.0921,9.6137,2.7399,2.7466,-1.9343,-3.1803
56.90,0.0343,10.3392,9.6426,0.7679,0.7679,9.6426,11.6457,7.6465,2.0921,9.6356,2.7390,2.7457,-1.9343,-3.1811
57.00,0.0344,10.3427,9.6646,0.7670,0.7670,9.6645,11.6677,7.6685,2.0921,9.6576,2.7381,2.7448,-1.9343,-3.1819
57.10,0.0344,10.3461,9.6866,0.7662,0.7662,9.6865,11.6897,7.6904,2.0921,9.6796,2.7372,2.7440,-1.9343,-3.1827
57.20,0.0344,10.3496,9.7086,0.7653,0.7653,9.7085,11.7117,7.7124,2.0921,9.7016,2.7363,2.7431,-1.9343,-3.1835
57.30,0.0345,10.3530,9.7305,0.7644,0.7645,9.7305,11.7336,7.7344,2.0921,9.7236,2.7355,2.7422,-1.9343,-3.1843
57.40,0.0345,10.3564,9.7525,0.7636,0.7636,9.7524,11.7556,7.7563,2.0921,9.7455,2.7346,2.7413,-1.9343,-3.1851
57.50,0.0345,10.3599,9.7745,0.7627,0.7627,9.7744,11.7775,7.7783,2.0921,9.7675,2.7337,2.7405,-1.9343,-3.1859
57.60,0.0346,10.3634,9.7965,0.7619,0.7619,9.7964,11.7995,7.8003,2.0921,9.7895,2.7328,2.7396,-1.9343,-3.1867
57.70,0.0346,10.3668,9.8182,0.7610,0.7610,9.8182,11.8213,7.8221,2.0921,9.8113,2.7319,2.7387,-1.9343,-3.1875
57.80,0.0346,10.3703,9.8403,0.7602,0.7602,9.8402,11.8434,7.8441,2.0921,9.8333,2.7310,2.7379,-1.9343,-3.1883
57.90,0.0347,10.3737,9.8622,0.7593,0.7593,9.8622,11.8653,7.8661,2.0921,9.8553,2.7302,2.7370,-1.9343,-3.1891
58.00,0.0347,10.3772,9.8843,0.7585,0.7585,9.8842,11.8873,7.8881,2.0921,9.8773,2.7293,2.7361,-1.9343,-3.1899
58.10,0.0347,10.3807,9.9062,0.7576,0.7576,9.9061,11.9093,7.9101,2.0921,9.8993,2.7284,2.7352,-1.9343,-3.1907
58.20,0.0348,10.3842,9.9282,0.7568,0.7568,9.9281,11.9313,7.9321,2.0921,9.9212,2.7275,2.7344,-1.9343,-3.1915
58.30,0.0348,10.3876,9.9502,0.7559,0.7559,9.9501,11.9532,7.9540,2.0921,9.9432,2.7266,2.7335,-1.9343,-3.1923
58.40,0.0349,10.3911,9.9721,0.7551,0.7551,9.9721,11.9752,7.9760,2.0921,9.9652,2.7257,2.7326,-1.9343,-3.1931
58.50,0.0349,10.3946,9.9942,0.7542,0.7542,9.9942,11.9973,7.9981,2.0921,9.9873,2.7248,2.7317,-1.9343,-3.1939
58.60,0.0349,10.3981,10.0162,0.7534,0.7534,10.0161,12.0193,8.0200,2.0921,10.0092,2.7239,2.7309,-1.9343,-3.1947
58.70,0.0350,10.4016,10.0382,0.7525,0.7525,10.0382,12.0413,8.0421,2.0921,10.0313,2.7231,2.7300,-1.9343,-3.1955
58.80,0.0350,10.4051,10.0602,0.7516,0.7516,10.0601,12.0633,8.0640,2.0921,10.0533,2.7222,2.7291,-1.9343,-3.1963
58.90,0.0350,10.4086,10.0822,0.7508,0.7508,10.0821,12.0852,8.0860,2.0921,10.0752,2.7213,2.7282,-1.9343,-3.1971
59.00,0.0351,10.4121,10.1041,0.7499,0.7499,10.1041,12.1072,8.1080,2.0921,10.0972,2.7204,2.7274,-1.9343,-3.1979
59.10,0.0351,10.4156,10.1262,0.7491,0.7491,10.1261,12.1292,8.1300,2.0921,10.1192,2.7195,2.7265,-1.9343,-3.1987
59.20,0.0351,10.4191,10.1481,0.7482,0.7482,10.1480,12.1511,8.1519,2.0921,10.1411,2.7186,2.7256,-1.9343,-3.1995
59.30,0.0352,10.4226,10.1701,0.7474,0.7474,10.1701,12.1732,8.1740,2.0921,10.1632,2.7177,2.7247,-1.9343,-3.2003
59.40,0.0352,10.4262,10.1921,0.7465,0.7465,10.1920,12.1952,8.1960,2.0921,10.1852,2.7168,2.7239,-1.9343,-3.2011
59.50,0.0352,10.4297,10.2140,0.7457,0.7457,10.2140,12.2171,8.2179,2.0921,10.2071,2.7159,2.7230,-1.9343,-3.2019
59.60,0.0353,10.4332,10.2360,0.7448,0.7448,10.2360,12.2391,8.2399,2.0921,10.2291,2.7151,2.7221,-1.9343,-3.2027
59.70,0.0353,10.4367,10.2581,0.7440,0.7440,10.2580,12.2611,8.2619,2.0921,10.2511,2.7142,2.7212,-1.9343,-3.2035
59.80,0.0354,10.4403,10.2799,0.7431,0.7431,10.2799,12.2830,8.2838,2.0921,10.2730,2.7133,2.7204,-1.9343,-3.2043
59.90,0.0354,10.4438,10.3019,0.7422,0.7422,10.3019,12.3050,8.3058,2.0921,10.2950,2.7124,2.7195,-1.9343,-3.2051
60.00,0.0354,10.4473,10.3240,0.7414,0.7414,10.3239,12.3271,8.3278,2.0921,10.3171,2.7115,2.7186,-1.9343,-3.2059
60.10,0.0355,10.4509,10.3460,0.7405,0.7405,10.3459,12.3490,8.3498,2.0921,10.3391,2.7106,2.7177,-1.9343,-3.2067
60.20,0.0355,10.4544,10.3679,0.7397,0.7397,10.3679,12.3710,8.3718,2.0921,10.3610,2.7097,2.7168,-1.9343,-3.2075
60.30,0.0355,10.4580,10.3899,0.7388,0.7388,10.3899,12.3930,8.3938,2.0921,10.3830,2.7088,2.7160,-1.9343,-3.2083
60.40,0.0356,10.4615,10.4119,0.7380,0.7380,10.4118,12.4150,8.4157,2.0921,10.4050,2.7079,2.7151,-1.9343,-3.2091
60.50,0.0356,10.4651,10.4339,0.7371,0.7371,10.4339,12.4370,8.4377,2.0921,10.4270,2.7070,2.7142,-1.9343,-3.2099
60.60,0.0357,10.4687,10.4559,0.7363,0.7363,10.4558,12.4589,8.4597,2.0921,10.4490,2.7062,2.7133,-1.9343,-3.2107
60.70,0.0357,10.4722,10.4779,0.7354,0.7354,10.4778,12.4809,8.4817,2.0921,10.4710,2.7053,2.7125,-1.9343,-3.2115
60.80,0.0357,10.4758,10.4998,0.7345,0.7345,10.4998,12.5029,8.5037,2.0921,10.4929,2.7044,2.7116,-1.9343,-3.2123
60.90,0.0358,10.4794,10.5218,0.7337,0.7337,10.5217,12.5248,8.5256,2.0921,10.5149,2.7035,2.7107,-1.9343,-3.2131
61.00,0.0358,10.4830,10.5437,0.7328,0.7328,10.5437,12.5468,8.5476,2.0921,10.5368,2.7026,2.7098,-1.9343,-3.2139
61.10,0.0358,10.4865,10.5658,0.7320,0.7320,10.5657,12.5688,8.5696,2.0921,10.5589,2.7017,2.7090,-1.9343,-3.2147
61.20,0.0359,10.4901,10.5877,0.7311,0.7311,10.5877,12.5908,8.5916,2.0921,10.5808,2.7008,2.7081,-1.9343,-3.2155
61.30,0.0359,10.4937,10.6097,0.7303,0.7303,10.6097,12.6128,8.6136,2.0921,10.6028,2.6999,2.7072,-1.9343,-3.2163
61.40,0.0360,10.4973,10.6316,0.7294,0.7294,10.6315,12.6346,8.6354,2.0921,10.6247,2.6990,2.7063,-1.9343,-3.2171
61.50,0.0360,10.5009,10.6532,0.7286,0.7286,10.6531,12.6562,8.6570,2.0921,10.6463,2.6982,2.7055,-1.9343,-3.2179
61.60,0.0360,10.5045,10.6752,0.7277,0.7277,10.6751,12.6782,8.6790,2.0921,10.6683,2.6973,2.7046,-1.9343,-3.2187
61.70,0.0361,10.5081,10.6972,0.7269,0.7269,10.6971,12.7002,8.7010,2.0921,10.6903,2.6964,2.7037,-1.9343,-3.2195
61.80,0.0361,10.5117,10.7192,0.7260,0.7260,10.7191,12.7222,8.7230,2.0921,10.7123,2.6955,2.7028,-1.9343,-3.2203
61.90,0.0361,10.5153,10.7411,0.7252,0.7252,10.7411,12.7442,8.7450,2.0921,10.7343,2.6946,2.7019,-1.9343,-3.2211
62.00,0.0362,10.5190,10.7631,0.7243,0.7243,10.7631,12.7662,8.7670,2.0921,10.7563,2.6937,2.7011,-1.9343,-3.2219
62.10,0.0362,10.5226,10.7851,0.7234,0.7234,10.7850,12.7881,8.7889,2.0921,10.7782,2.6928,2.7002,-1.9343,-3.2227
62.20,0.0363,10.5262,10.8071,0.7226,0.7226,10.8070,12.8101,8.8109,2.0921,10.8002,2.6919,2.6993,-1.9343,-3.2235
62.30,0.0363,10.5298,10.8291,0.7217,0.7217,10.8290,12.8321,8.8329,2.0921,10.8222,2.6910,2.6984,-1.9343,-3.2243
62.40,0.0363,10.5335,10.8511,0.7209,0.7209,10.8510,12.8541,8.8549,2.0921,10.8442,2.6901,2.6976,-1.9343,-3.2251
62.50,0.0364,10.5371,10.8732,0.7200,0.7200,10.8732,12.8763,8.8771,2.0921,10.8664,2.6892,2.6967,-1.9343,-3.2259
62.60,0.0364,10.5407,10.8953,0.7191,0.7191,10.8952,12.8983,8.8991,2.0921,10.8884,2.6883,2.6958,-1.9343,-3.2267
62.70,0.0365,10.5444,10.9173,0.7183,0.7183,10.9172,12.9203,8.9211,2.0921,10.9104,2.6874,2.6949,-1.9343,-3.2275
62.80,0.0365,10.5480,10.9393,0.7174,0.7174,10.9392,12.9423,8.9431,2.0921,10.9325,2.6865,2.6940,-1.9343,-3.2283
62.90,0.0365,10.5517,10.9613,0.7166,0.7166,10.9612,12.9643,8.9651,2.0921,10.9544,2.6856,2.6931,-1.9343,-3.2291
63.00,0.0366,10.5553,10.9833,0.7157,0.7157,10.9832,12.9863,8.9871,2.0921,10.9764,2.6848,2.6923,-1.9343,-3.2299
63.10,0.0366,10.5590,11.0052,0.7149,0.7149,11.0052,13.0082,9.0090,2.0921,10.9984,2.6839,2.6914,-1.9343,-3.2307
63.20,0.0367,10.5627,11.0272,0.7140,0.7140,11.0271,13.0302,9.0310,2.0921,11.0203,2.6830,2.6905,-1.9343,-3.2315
63.30,0.0367,10.5663,11.0491,0.7131,0.7131,11.0491,13.0522,9.0530,2.0921,11.0423,2.6821,2.6896,-1.9343,-3.2323
63.40,0.0367,10.5700,11.0712,0.7123,0.7123,11.0711,13.0742,9.0750,2.0921,11.0643,2.6812,2.6887,-1.9343,-3.2331
63.50,0.0368,10.5737,11.0931,0.7114,0.7114,11.0931,13.0962,9.0970,2.0921,11.0863,2.6803,2.6879,-1.9343,-3.2339
63.60,0.0368,10.5773,11.1152,0.7106,0.7106,11.1151,13.1182,9.1190,2.0921,11.1083,2.6794,2.6870,-1.9343,-3.2347
63.70,0.0369,10.5810,11.1371,0.7097,0.7097,11.1371,13.1401,9.1409,2.0921,11.1303,2.6785,2.6861,-1.9343,-3.2354
63.80,0.0369,10.5847,11.1591,0.7089,0.7089,11.1590,13.1621,9.1629,2.0921,11.1523,2.6776,2.6852,-1.9343,-3.2362
63.90,0.0369,10.5884,11.1811,0.7080,0.7080,11.1810,13.1841,9.1849,2.0921,11.1743,2.6767,2.6843,-1.9343,-3.2370
64.00,0.0370,10.5921,11.2031,0.7071,0.7071,11.2030,13.2061,9.2069,2.0921,11.1962,2.6758,2.6835,-1.9343,-3.2378
64.10,0.0370,10.5958,11.2251,0.7063,0.7063,11.2250,13.2281,9.2289,2.0921,11.2182,2.6749,2.6826,-1.9343,-3.2386
64.20,0.0371,10.5995,11.2470,0.7054,0.7054,11.2469,13.2500,9.2508,2.0921,11.2402,2.6740,2.6817,-1.9343,-3.2394
64.30,0.0371,10.6032,11.2690,0.7046,0.7046,11.2689,13.2720,9.2728,2.0921,11.2621,2.6731,2.6808,-1.9343,-3.2402
64.40,0.0371,10.6069,11.2910,0.7037,0.7037,11.2909,13.2940,9.2948,2.0921,11.2842,2.6722,2.6799,-1.9343,-3.2410
64.50,0.0372,10.6106,11.3129,0.7029,0.7029,11.3129,13.3159,9.3167,2.0921,11.3061,2.6713,2.6791,-1.9343,-3.2418
64.60,0.0372,10.6144,11.3349,0.7020,0.7020,11.3349,13.3379,9.3387,2.0921,11.3281,2.6704,2.6782,-1.9343,-3.2426
64.70,0.0373,10.6181,11.3569,0.7011,0.7011,11.3568,13.3599,9.3607,2.0921,11.3501,2.6695,2.6773,-1.9343,-3.2434
64.80,0.0373,10.6218,11.3789,0.7003,0.7003,11.3788,13.3819,9.3827,2.0921,11.3721,2.6686,2.6764,-1.9343,-3.2442
64.90,0.0373,10.6255,11.4009,0.6994,0.6994,11.4008,13.4039,9.4047,2.0921,11.3941,2.6677,2.6755,-1.9343,-3.2450
65.00,0.0374,10.6293,11.4228,0.6986,0.6986,11.4228,13.4258,9.4266,2.0921,11.4160,2.6668,2.6746,-1.9343,-3.2458
65.10,0.0374,10.6330,11.4448,0.6977,0.6977,11.4448,13.4478,9.4486,2.0921,11.4380,2.6659,2.6738,-1.9343,-3.2466
65.20,0.0375,10.6368,11.4668,0.6968,0.6968,11.4667,13.4698,9.4706,2.0921,11.4600,2.6650,2.6729,-1.9343,-3.2474
65.30,0.0375,10.6405,11.4888,0.6960,0.6960,11.4887,13.4918,9.4926,2.0921,11.4820,2.6641,2.6720,-1.9343,-3.2482
65.40,0.0375,10.6443,11.5107,0.6951,0.6951,11.5107,13.5137,9.5145,2.0921,11.5039,2.6632,2.6711,-1.9343,-3.2490
65.50,0.0376,10.6480,11.5327,0.6943,0.6943,11.5327,13.5357,9.5365,2.0921,11.5259,2.6623,2.6702,-1.9343,-3.2498
65.60,0.0376,10.6518,11.5547,0.6934,0.6934,11.5547,13.5577,9.5585,2.0921,11.5479,2.6614,2.6694,-1.9343,-3.2506
65.70,0.0377,10.6555,11.5767,0.6925,0.6925,11.5766,13.5797,9.5805,2.0921,11.5699,2.6605,2.6685,-1.9343,-3.2514
65.80,0.0377,10.6593,11.5987,0.6917,0.6917,11.5986,13.6016,9.6025,2.0921,11.5919,2.6596,2.6676,-1.9343,-3.2522
65.90,0.0378,10.6631,11.6206,0.6908,0.6908,11.6206,13.6236,9.6244,2.0921,11.6139,2.6587,2.6667,-1.9343,-3.2530
66.00,0.0378,10.6669,11.6426,0.6900,0.6900,11.6426,13.6456,9.6464,2.0921,11.6358,2.6579,2.6658,-1.9343,-3.2538
66.10,0.0378,10.6706,11.6646,0.6891,0.6891,11.6646,13.6676,9.6684,2.0921,11.6578,2.6570,2.6649,-1.9343,-3.2546
66.20,0.0379,10.6744,11.6866,0.6882,0.6882,11.6866,13.6896,9.6904,2.0921,11.6799,2.6560,2.6641,-1.9343,-3.2554
66.30,0.0379,10.6782,11.7086,0.6874,0.6874,11.7085,13.7115,9.7123,2.0921,11.7018,2.6552,2.6632,-1.9343,-3.2561
66.40,0.0380,10.6820,11.7306,0.6865,0.6865,11.7305,13.7335,9.7344,2.0921,11.7238,2.6543,2.6623,-1.9343,-3.2569
66.50,0.0380,10.6858,11.7525,0.6857,0.6857,11.7525,13.7555,9.7563,2.0921,11.7458,2.6533,2.6614,-1.9343,-3.2577
66.60,0.0380,10.6896,11.7745,0.6848,0.6848,11.7745,13.7775,9.7783,2.0921,11.7678,2.6524,2.6605,-1.9343,-3.2585
66.70,0.0381,10.6934,11.7965,0.6839,0.6839,11.7964,13.7995,9.8003,2.0921,11.7897,2.6515,2.6596,-1.9343,-3.2593
