t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
48.70,0.0206,0.7904,10.6779,-0.0000,0.0000,10.6779,12.6790,8.6757,8.6819,12.6750,1.9776,1.9817,-1.9817,-1.9776
48.80,0.0206,0.7925,10.6999,-0.0000,0.0000,10.6999,12.7010,8.6978,8.7039,12.6971,1.9775,1.9816,-1.9816,-1.9776
48.90,0.0206,0.7945,10.7219,-0.0000,0.0000,10.7219,12.7230,8.7198,8.7259,12.7190,1.9775,1.9816,-1.9816,-1.9775
49.00,0.0206,0.7966,10.7439,-0.0000,0.0000,10.7439,12.7450,8.7418,8.7479,12.7411,1.9775,1.9816,-1.9816,-1.9775
49.10,0.0207,0.7987,10.7659,-0.0000,0.0000,10.7659,12.7670,8.7638,8.7699,12.7630,1.9774,1.9816,-1.9816,-1.9775
49.20,0.0207,0.8007,10.7879,-0.0000,0.0000,10.7879,12.7890,8.7858,8.7919,12.7850,1.9774,1.9816,-1.9816,-1.9774
49.30,0.0207,0.8028,10.8099,-0.0000,0.0000,10.8099,12.8110,8.8078,8.8139,12.8070,1.9774,1.9815,-1.9816,-1.9774
49.40,0.0207,0.8049,10.8320,-0.0000,0.0000,10.8319,12.8330,8.8298,8.8359,12.8291,1.9774,1.9815,-1.9815,-1.9774
49.50,0.0208,0.8070,10.8541,-0.0000,0.0000,10.8540,12.8551,8.8519,8.8581,12.8512,1.9773,1.9815,-1.9815,-1.9774
49.60,0.0208,0.8090,10.8761,-0.0000,0.0000,10.8761,12.8772,8.8740,8.8801,12.8732,1.9773,1.9815,-1.9815,-1.9773
49.70,0.0208,0.8111,10.8981,-0.0000,0.0000,10.8981,12.8992,8.8960,8.9021,12.8952,1.9773,1.9815,-1.9815,-1.9773
49.80,0.0208,0.8132,10.9201,-0.0000,0.0000,10.9201,12.9212,8.9180,8.9241,12.9172,1.9772,1.9814,-1.9815,-1.9773
49.90,0.0209,0.8153,10.9421,-0.0000,0.0000,10.9421,12.9432,8.9400,8.9461,12.9392,1.9772,1.9814,-1.9814,-1.9772
50.00,0.0209,0.8174,10.9642,-0.0000,0.0000,10.9641,12.9652,8.9620,8.9681,12.9613,1.9772,1.9814,-1.9814,-1.9772
50.10,0.0209,0.8195,10.9861,-0.0000,0.0000,10.9861,12.9872,8.9840,8.9901,12.9832,1.9772,1.9814,-1.9814,-1.9772
50.20,0.0209,0.8215,11.0081,-0.0000,0.0000,11.0081,13.0092,9.0060,9.0121,13.0053,1.9771,1.9814,-1.9814,-1.9772
50.30,0.0209,0.8236,11.0302,-0.0000,0.0000,11.0301,13.0312,9.0280,9.0341,13.0273,1.9771,1.9814,-1.9814,-1.9771
50.40,0.0210,0.8257,11.0521,-0.0000,0.0000,11.0521,13.0532,9.0500,9.0561,13.0492,1.9771,1.9813,-1.9813,-1.9771
50.50,0.0210,0.8278,11.0741,-0.0000,0.0000,11.0741,13.0752,9.0720,9.0781,13.0712,1.9770,1.9813,-1.9813,-1.9771
50.60,0.0210,0.8299,11.0961,-0.0000,0.0000,11.0960,13.0971,9.0939,9.1001,13.0932,1.9770,1.9813,-1.9813,-1.9770
50.70,0.0210,0.8320,11.1181,-0.0000,0.0000,11.1180,13.1192,9.1159,9.1221,13.1152,1.9770,1.9813,-1.9813,-1.9770
50.80,0.0211,0.8341,11.1401,-0.0000,0.0000,11.1401,13.1412,9.1380,9.1441,13.1372,1.9770,1.9813,-1.9813,-1.9770
50.90,0.0211,0.8363,11.1621,-0.0000,0.0000,11.1620,13.1632,9.1599,9.1661,13.1592,1.9769,1.9812,-1.9813,-1.9770
51.00,0.0211,0.8384,11.1841,-0.0000,0.0000,11.1840,13.1852,9.1819,9.1881,13.1812,1.9769,1.9812,-1.9812,-1.9769
51.10,0.0211,0.8405,11.2061,-0.0000,0.0000,11.2060,13.2072,9.2039,9.2101,13.2032,1.9769,1.9812,-1.9812,-1.9769
51.20,0.0212,0.8426,11.2281,-0.0000,0.0000,11.2280,13.2291,9.2259,9.2320,13.2252,1.9768,1.9812,-1.9812,-1.9769
51.30,0.0212,0.8447,11.2500,-0.0000,0.0000,11.2499,13.2511,9.2478,9.2540,13.2471,1.9768,1.9812,-1.9812,-1.9768
51.40,0.0212,0.8468,11.2721,-0.0000,0.0000,11.2720,13.2731,9.2699,9.2760,13.2692,1.9768,1.9811,-1.9812,-1.9768
51.50,0.0212,0.8489,11.2941,-0.0000,0.0000,11.2940,13.2951,9.2919,9.2981,13.2912,1.9768,1.9811,-1.9811,-1.9768
51.60,0.0213,0.8511,11.3159,-0.0000,0.0000,11.3159,13.3170,9.3138,9.3199,13.3130,1.9767,1.9811,-1.9811,-1.9768
51.70,0.0213,0.8532,11.3378,-0.0000,0.0000,11.3378,13.3389,9.3357,9.3418,13.3350,1.9767,1.9811,-1.9811,-1.9767
51.80,0.0213,0.8553,11.3599,-0.0000,0.0000,11.3598,13.3609,9.3577,9.3638,13.3570,1.9767,1.9811,-1.9811,-1.9767
51.90,0.0213,0.8575,11.3818,-0.0000,0.0000,11.3818,13.3829,9.3797,9.3858,13.3790,1.9766,1.9810,-1.9811,-1.9767
52.00,0.0214,0.8596,11.4038,-0.0000,0.0000,11.4038,13.4049,9.4017,9.4078,13.4009,1.9766,1.9810,-1.9810,-1.9766
52.10,0.0214,0.8617,11.4257,-0.0000,0.0000,11.4257,13.4268,9.4236,9.4297,13.4228,1.9766,1.9810,-1.9810,-1.9766
52.20,0.0214,0.8639,11.4477,-0.0000,0.0000,11.4476,13.4488,9.4455,9.4517,13.4448,1.9765,1.9810,-1.9810,-1.9766
52.30,0.0214,0.8660,11.4697,-0.0000,0.0000,11.4696,13.4708,9.4675,9.4737,13.4668,1.9765,1.9810,-1.9810,-1.9766
52.40,0.0215,0.8682,11.4917,-0.0000,0.0000,11.4916,13.4927,9.4895,9.4956,13.4888,1.9765,1.9809,-1.9810,-1.9765
52.50,0.0215,0.8703,11.5137,-0.0000,0.0000,11.5136,13.5148,9.5115,9.5177,13.5108,1.9765,1.9809,-1.9809,-1.9765
52.60,0.0215,0.8725,11.5357,-0.0000,0.0000,11.5356,13.5367,9.5335,9.5397,13.5328,1.9764,1.9809,-1.9809,-1.9765
52.70,0.0215,0.8746,11.5577,-0.0000,0.0000,11.5577,13.5588,9.5556,9.5617,13.5548,1.9764,1.9809,-1.9809,-1.9764
52.80,0.0216,0.8768,11.5797,-0.0000,0.0000,11.5796,13.5807,9.5775,9.5837,13.5768,1.9764,1.9809,-1.9809,-1.9764
52.90,0.0216,0.8789,11.6017,-0.0000,0.0000,11.6016,13.6028,9.5995,9.6057,13.5988,1.9763,1.9808,-1.9809,-1.9764
53.00,0.0216,0.8811,11.6237,-0.0000,0.0000,11.6236,13.6247,9.6215,9.6277,13.6208,1.9763,1.9808,-1.9808,-1.9763
53.10,0.0216,0.8832,11.6457,-0.0000,0.0000,11.6456,13.6467,9.6435,9.6497,13.6428,1.9763,1.9808,-1.9808,-1.9763
53.20,0.0217,0.8854,11.6677,-0.0000,0.0000,11.6676,13.6687,9.6655,9.6716,13.6648,1.9762,1.9808,-1.9808,-1.9763
53.30,0.0217,0.8876,11.6897,-0.0000,0.0000,11.6896,13.6907,9.6875,9.6936,13.6868,1.9762,1.9808,-1.9808,-1.9762
53.40,0.0217,0.8897,11.7117,-0.0000,0.0000,11.7116,13.7127,9.7095,9.7157,13.7088,1.9762,1.9807,-1.9808,-1.9762
53.50,0.0217,0.8919,11.7337,-0.0000,0.0000,11.7336,13.7347,9.7315,9.7376,13.7308,1.9761,1.9807,-1.9807,-1.9762
53.60,0.0218,0.8941,11.7557,-0.0000,0.0000,11.7556,13.7567,9.7535,9.7597,13.7528,1.9761,1.9807,-1.9807,-1.9762
53.70,0.0218,0.8963,11.7777,-0.0000,0.0000,11.7776,13.7787,9.7755,9.7817,13.7748,1.9761,1.9807,-1.9807,-1.9761
53.80,0.0218,0.8984,11.7996,-0.0000,0.0000,11.7995,13.8007,9.7974,9.8036,13.7967,1.9761,1.9807,-1.9807,-1.9761
53.90,0.0218,0.9006,11.8215,-0.0000,0.0000,11.8214,13.8226,9.8193,9.8255,13.8186,1.9760,1.9806,-1.9807,-1.9761
54.00,0.0219,0.9028,11.8435,-0.0000,0.0000,11.8435,13.8446,9.8414,9.8475,13.8406,1.9760,1.9806,-1.9806,-1.9760
54.10,0.0219,0.9050,11.8657,-0.0000,0.0000,11.8656,13.8667,9.8635,9.8697,13.8628,1.9760,1.9806,-1.9806,-1.9760
54.20,0.0219,0.9072,11.8877,-0.0000,0.0000,11.8876,13.8888,9.8855,9.8917,13.8848,1.9759,1.9806,-1.9806,-1.9760
54.30,0.0219,0.9094,11.9097,-0.0000,0.0000,11.9097,13.9108,9.9076,9.9137,13.9068,1.9759,1.9806,-1.9806,-1.9759
54.40,0.0220,0.9116,11.9317,-0.0000,0.0000,11.9317,13.9328,9.9296,9.9357,13.9288,1.9759,1.9805,-1.9806,-1.9759
54.50,0.0220,0.9138,11.9537,-0.0000,0.0000,11.9537,13.9548,9.9516,9.9577,13.9508,1.9758,1.9805,-1.9805,-1.9759
54.60,0.0220,0.9160,11.9757,-0.0000,0.0000,11.9757,13.9768,9.9736,9.9797,13.9728,1.9758,1.9805,-1.9805,-1.9758
54.70,0.0220,0.9182,11.9977,-0.0000,0.0000,11.9977,13.9988,9.9956,10.0017,13.9948,1.9758,1.9805,-1.9805,-1.9758
54.80,0.0221,0.9204,12.0196,-0.0000,0.0000,12.0196,14.0207,10.0175,10.0236,14.0167,1.9757,1.9805,-1.9805,-1.9758
54.90,0.0221,0.9226,12.0417,-0.0000,0.0000,12.0416,14.0428,10.0395,10.0457,14.0388,1.9757,1.9804,-1.9805,-1.9757
55.00,0.0221,0.9248,12.0637,-0.0000,0.0000,12.0636,14.0648,10.0615,10.0677,14.0608,1.9757,1.9804,-1.9804,-1.9757
55.10,0.0222,0.9270,12.0857,-0.0000,0.0000,12.0856,14.0868,10.0835,10.0897,14.0828,1.9756,1.9804,-1.9804,-1.9757
55.20,0.0222,0.9292,12.1077,-0.0000,0.0000,12.1076,14.1088,10.1055,10.1117,14.1048,1.9756,1.9804,-1.9804,-1.9756
55.30,0.0222,0.9315,12.1297,-0.0000,0.0000,12.1296,14.1308,10.1275,10.1337,14.1268,1.9756,1.9803,-1.9804,-1.9756
55.40,0.0222,0.9337,12.1517,-0.0000,0.0000,12.1516,14.1528,10.1495,10.1557,14.1488,1.9755,1.9803,-1.9803,-1.9756
55.50,0.0223,0.9359,12.1737,-0.0000,0.0000,12.1736,14.1748,10.1715,10.1777,14.1708,1.9755,1.9803,-1.9803,-1.9755
55.60,0.0223,0.9381,12.1957,-0.0000,0.0000,12.1956,14.1968,10.1935,10.1997,14.1928,1.9755,1.9803,-1.9803,-1.9755
55.70,0.0223,0.9404,12.2177,-0.0000,0.0000,12.2176,14.2187,10.2155,10.2217,14.2148,1.9754,1.9803,-1.9803,-1.9755
55.80,0.0223,0.9426,12.2396,-0.0000,0.0000,12.2396,14.2407,10.2375,10.2436,14.2368,1.9754,1.9802,-1.9803,-1.9755
55.90,0.0224,0.9448,12.2617,-0.0000,0.0000,12.2616,14.2627,10.2595,10.2657,14.2588,1.9754,1.9802,-1.9802,-1.9754
56.00,0.0224,0.9471,12.2836,-0.0000,0.0000,12.2836,14.2847,10.2815,10.2876,14.2807,1.9753,1.9802,-1.9802,-1.9754
56.10,0.0224,0.9493,12.3057,-0.0000,0.0000,12.3056,14.3067,10.3035,10.3096,14.3028,1.9753,1.9802,-1.9802,-1.9754
56.20,0.0224,0.9516,12.3276,-0.0000,0.0000,12.3276,14.3287,10.3255,10.3316,14.3248,1.9753,1.9802,-1.9802,-1.9753
56.30,0.0225,0.9538,12.3496,-0.0000,0.0000,12.3496,14.3507,10.3475,10.3536,14.3467,1.9752,1.9801,-1.9802,-1.9753
56.40,0.0225,0.9560,12.3717,-0.0000,0.0000,12.3716,14.3727,10.3695,10.3756,14.3688,1.9752,1.9801,-1.9801,-1.9753
56.50,0.0225,0.9583,12.3936,-0.0000,0.0000,12.3936,14.3947,10.3915,10.3976,14.3907,1.9752,1.9801,-1.9801,-1.9752
56.60,0.0226,0.9606,12.4154,-0.0000,0.0000,12.4153,14.4165,10.4132,10.4194,14.4125,1.9751,1.9801,-1.9801,-1.9752
56.70,0.0226,0.9628,12.4373,-0.0000,0.0000,12.4372,14.4383,10.4351,10.4413,14.4344,1.9751,1.9800,-1.9801,-1.9752
56.80,0.0226,0.9651,12.4593,-0.0000,0.0000,12.4592,14.4603,10.4571,10.4632,14.4564,1.9751,1.9800,-1.9800,-1.9751
56.90,0.0226,0.9673,12.4812,-0.0000,0.0000,12.4812,14.4823,10.4791,10.4852,14.4784,1.9750,1.9800,-1.9800,-1.9751
57.00,0.0227,0.9696,12.5033,-0.0000,0.0000,12.5032,14.5043,10.5011,10.5072,14.5004,1.9750,1.9800,-1.9800,-1.9751
57.10,0.0227,0.9719,12.5252,-0.0000,0.0000,12.5252,14.5263,10.5231,10.5292,14.5223,1.9750,1.9800,-1.9800,-1.9750
57.20,0.0227,0.9741,12.5473,-0.0000,0.0000,12.5472,14.5484,10.5451,10.5513,14.5444,1.9749,1.9799,-1.9800,-1.9750
57.30,0.0227,0.9764,12.5693,-0.0000,0.0000,12.5692,14.5703,10.5671,10.5732,14.5664,1.9749,1.9799,-1.9799,-1.9749
57.40,0.0228,0.9787,12.5913,-0.0000,0.0000,12.5912,14.5923,10.5891,10.5953,14.5884,1.9749,1.9799,-1.9799,-1.9749
57.50,0.0228,0.9810,12.6133,-0.0000,0.0000,12.6132,14.6144,10.6111,10.6173,14.6104,1.9748,1.9799,-1.9799,-1.9749
57.60,0.0228,0.9832,12.6353,-0.0000,0.0000,12.6352,14.6364,10.6331,10.6393,14.6324,1.9748,1.9798,-1.9799,-1.9748
57.70,0.0229,0.9855,12.6573,-0.0000,0.0000,12.6572,14.6583,10.6551,10.6613,14.6544,1.9748,1.9798,-1.9798,-1.9748
57.80,0.0229,0.9878,12.6792,-0.0000,0.0000,12.6792,14.6803,10.6771,10.6832,14.6763,1.9747,1.9798,-1.9798,-1.9748
57.90,0.0229,0.9901,12.7012,-0.0000,0.0000,12.7012,14.7023,10.6991,10.7052,14.6983,1.9747,1.9798,-1.9798,-1.9747
58.00,0.0229,0.9924,12.7232,-0.0000,0.0000,12.7232,14.7243,10.7211,10.7272,14.7204,1.9747,1.9798,-1.9798,-1.9747
58.10,0.0230,0.9947,12.7452,-0.0000,0.0000,12.7452,14.7463,10.7431,10.7492,14.7423,1.9746,1.9797,-1.9798,-1.9747
58.20,0.0230,0.9970,12.7673,-0.0000,0.0000,12.7672,14.7683,10.7651,10.7712,14.7644,1.9746,1.9797,-1.9797,-1.9746
58.30,0.0230,0.9993,12.7892,-0.0000,0.0000,12.7891,14.7903,10.7870,10.7932,14.7863,1.9746,1.9797,-1.9797,-1.9746
58.40,0.0231,1.0016,12.8112,-0.0000,0.0000,12.8112,14.8123,10.8091,10.8152,14.8083,1.9745,1.9797,-1.9797,-1.9746
58.50,0.0231,1.0039,12.8334,-0.0000,0.0000,12.8333,14.8344,10.8312,10.8373,14.8305,1.9745,1.9796,-1.9797,-1.9745
58.60,0.0231,1.0062,12.8553,-0.0000,0.0000,12.8552,14.8564,10.8531,10.8593,14.8524,1.9744,1.9796,-1.9796,-1.9745
58.70,0.0231,1.0085,12.8773,-0.0000,0.0000,12.8773,14.8784,10.8751,10.8813,14.8744,1.9744,1.9796,-1.9796,-1.9745
58.80,0.0232,1.0108,12.8994,-0.0000,0.0000,12.8993,14.9004,10.8972,10.9033,14.8965,1.9744,1.9796,-1.9796,-1.9744
58.90,0.0232,1.0132,12.9214,-0.0000,0.0000,12.9213,14.9224,10.9192,10.9254,14.9185,1.9743,1.9796,-1.9796,-1.9744
59.00,0.0232,1.0155,12.9434,-0.0000,0.0000,12.9433,14.9445,10.9412,10.9474,14.9405,1.9743,1.9795,-1.9796,-1.9744
59.10,0.0233,1.0178,12.9654,-0.0000,0.0000,12.9653,14.9664,10.9632,10.9693,14.9625,1.9743,1.9795,-1.9795,-1.9743
59.20,0.0233,1.0201,12.9874,-0.0000,0.0000,12.9873,14.9884,10.9852,10.9913,14.9845,1.9742,1.9795,-1.9795,-1.9743
59.30,0.0233,1.0225,13.0094,-0.0000,0.0000,13.0093,15.0104,11.0072,11.0133,15.0065,1.9742,1.9795,-1.9795,-1.9742
59.40,0.0234,1.0248,13.0313,-0.0000,0.0000,13.0313,15.0324,11.0292,11.0353,15.0284,1.9742,1.9794,-1.9795,-1.9742
59.50,0.0234,1.0271,13.0534,-0.0000,0.0000,13.0533,15.0544,11.0512,11.0573,15.0505,1.9741,1.9794,-1.9794,-1.9742
59.60,0.0234,1.0295,13.0753,-0.0000,0.0000,13.0753,15.0764,11.0732,11.0793,15.0724,1.9741,1.9794,-1.9794,-1.9741
59.70,0.0234,1.0318,13.0973,-0.0000,0.0000,13.0973,15.0984,11.0952,11.1013,15.0945,1.9740,1.9794,-1.9794,-1.9741
59.80,0.0235,1.0342,13.1193,-0.0000,0.0000,13.1193,15.1204,11.1172,11.1233,15.1164,1.9740,1.9793,-1.9794,-1.9741
59.90,0.0235,1.0365,13.1413,-0.0000,0.0000,13.1413,15.1424,11.1392,11.1453,15.1384,1.9740,1.9793,-1.9793,-1.9740
60.00,0.0235,1.0389,13.1633,-0.0000,0.0000,13.1633,15.1644,11.1612,11.1673,15.1604,1.9739,1.9793,-1.9793,-1.9740
60.10,0.0236,1.0412,13.1853,-0.0000,0.0000,13.1853,15.1864,11.1832,11.1893,15.1824,1.9739,1.9793,-1.9793,-1.9740
60.20,0.0236,1.0436,13.2073,-0.0000,0.0000,13.2073,15.2084,11.2052,11.2113,15.2044,1.9739,1.9793,-1.9793,-1.9739
60.30,0.0236,1.0459,13.2293,-0.0000,0.0000,13.2293,15.2304,11.2272,11.2333,15.2264,1.9738,1.9792,-1.9793,-1.9739
60.40,0.0237,1.0483,13.2513,-0.0000,0.0000,13.2513,15.2524,11.2492,11.2553,15.2484,1.9738,1.9792,-1.9792,-1.9738
60.50,0.0237,1.0507,13.2732,-0.0000,0.0000,13.2731,15.2743,11.2711,11.2772,15.2703,1.9738,1.9792,-1.9792,-1.9738
60.60,0.0237,1.0530,13.2951,-0.0000,0.0000,13.2951,15.2962,11.2930,11.2991,15.2922,1.9737,1.9792,-1.9792,-1.9738
60.70,0.0237,1.0554,13.3172,-0.0000,0.0000,13.3171,15.3183,11.3150,11.3212,15.3143,1.9737,1.9791,-1.9792,-1.9737
60.80,0.0238,1.0578,13.3392,-0.0000,0.0000,13.3392,15.3403,11.3371,11.3432,15.3364,1.9736,1.9791,-1.9791,-1.9737
60.90,0.0238,1.0602,13.3613,-0.0000,0.0000,13.3612,15.3623,11.3591,11.3653,15.3584,1.9736,1.9791,-1.9791,-1.9737
61.00,0.0238,1.0626,13.3833,-0.0000,0.0000,13.3832,15.3843,11.3811,11.3873,15.3804,1.9736,1.9791,-1.9791,-1.9736
61.10,0.0239,1.0649,13.4053,-0.0000,0.0000,13.4052,15.4064,11.4031,11.4093,15.4024,1.9735,1.9790,-1.9791,-1.9736
61.20,0.0239,1.0673,13.4273,-0.0000,0.0000,13.4272,15.4283,11.4251,11.4313,15.4244,1.9735,1.9790,-1.9790,-1.9735
61.30,0.0239,1.0697,13.4493,-0.0000,0.0000,13.4492,15.4504,11.4471,11.4533,15.4464,1.9734,1.9790,-1.9790,-1.9735
61.40,0.0240,1.0721,13.4713,-0.0000,0.0000,13.4712,15.4723,11.4691,11.4752,15.4684,1.9734,1.9790,-1.9790,-1.9735
61.50,0.0240,1.0745,13.4933,-0.0000,0.0000,13.4932,15.4943,11.4911,11.4973,15.4904,1.9734,1.9789,-1.9790,-1.9734
61.60,0.0240,1.0769,13.5152,-0.0000,0.0000,13.5152,15.5163,11.5131,11.5192,15.5123,1.9733,1.9789,-1.9789,-1.9734
61.70,0.0241,1.0793,13.5372,-0.0000,0.0000,13.5372,15.5383,11.5351,11.5412,15.5343,1.9733,1.9789,-1.9789,-1.9733
61.80,0.0241,1.0817,13.5592,-0.0000,0.0000,13.5592,15.5603,11.5571,11.5632,15.5563,1.9733,1.9789,-1.9789,-1.9733
61.90,0.0241,1.0841,13.5812,-0.0000,0.0000,13.5812,15.5823,11.5791,11.5852,15.5783,1.9732,1.9788,-1.9789,-1.9733
62.00,0.0241,1.0865,13.6033,-0.0000,0.0000,13.6032,15.6043,11.6011,11.6072,15.6004,1.9732,1.9788,-1.9788,-1.9732
62.10,0.0242,1.0890,13.6252,-0.0000,0.0000,13.6252,15.6263,11.6231,11.6292,15.6223,1.9731,1.9788,-1.9788,-1.9732
62.20,0.0242,1.0914,13.6472,-0.0000,0.0000,13.6472,15.6483,11.6451,11.6512,15.6443,1.9731,1.9788,-1.9788,-1.9732
62.30,0.0242,1.0938,13.6692,-0.0000,0.0000,13.6692,15.6703,11.6671,11.6732,15.6663,1.9731,1.9787,-1.9788,-1.9731
62.40,0.0243,1.0962,13.6912,-0.0000,0.0000,13.6912,15.6923,11.6891,11.6952,15.6883,1.9730,1.9787,-1.9787,-1.9731
62.50,0.0243,1.0987,13.7132,-0.0000,0.0000,13.7131,15.7143,11.7110,11.7172,15.7103,1.9730,1.9787,-1.9787,-1.9730
62.60,0.0243,1.1011,13.7352,-0.0000,0.0000,13.7352,15.7363,11.7331,11.7392,15.7323,1.9729,1.9787,-1.9787,-1.9730
62.70,0.0244,1.1035,13.7572,-0.0000,0.0000,13.7571,15.7583,11.7550,11.7612,15.7543,1.9729,1.9786,-1.9787,-1.9730
62.80,0.0244,1.1060,13.7791,-0.0000,0.0000,13.7791,15.7802,11.7770,11.7831,15.7762,1.9729,1.9786,-1.9786,-1.9729
62.90,0.0244,1.1084,13.8012,-0.0000,0.0000,13.8011,15.8023,11.7990,11.8052,15.7983,1.9728,1.9786,-1.9786,-1.9729
63.00,0.0245,1.1109,13.8232,-0.0000,0.0000,13.8231,15.8242,11.8210,11.8272,15.8203,1.9728,1.9786,-1.9786,-1.9728
63.10,0.0245,1.1133,13.8452,-0.0000,0.0000,13.8451,15.8462,11.8430,11.8492,15.8423,1.9727,1.9785,-1.9786,-1.9728
63.20,0.0245,1.1158,13.8672,-0.0000,0.0000,13.8671,15.8682,11.8650,11.8712,15.8643,1.9727,1.9785,-1.9785,-1.9728
63.30,0.0246,1.1182,13.8892,-0.0000,0.0000,13.8891,15.8902,11.8870,11.8932,15.8863,1.9727,1.9785,-1.9785,-1.9727
63.40,0.0246,1.1207,13.9112,-0.0000,0.0000,13.9111,15.9122,11.9090,11.9152,15.9083,1.9726,1.9785,-1.9785,-1.9727
63.50,0.0246,1.1231,13.9332,-0.0000,0.0000,13.9331,15.9342,11.9310,11.9372,15.9303,1.9726,1.9784,-1.9785,-1.9726
63.60,0.0247,1.1256,13.9552,-0.0000,0.0000,13.9551,15.9562,11.9530,11.9591,15.9523,1.9725,1.9784,-1.9784,-1.9726
63.70,0.0247,1.1281,13.9771,-0.0000,0.0000,13.9771,15.9782,11.9750,11.9811,15.9742,1.9725,1.9784,-1.9784,-1.9725
63.80,0.0247,1.1305,13.9991,-0.0000,0.0000,13.9991,16.0002,11.9970,12.0031,15.9962,1.9724,1.9784,-1.9784,-1.9725
63.90,0.0248,1.1330,14.0211,-0.0000,0.0000,14.0210,16.0222,12.0189,12.0251,16.0182,1.9724,1.9783,-1.9784,-1.9725
64.00,0.0248,1.1355,14.0431,-0.0000,0.0000,14.0431,16.0442,12.0410,12.0471,16.0402,1.9724,1.9783,-1.9783,-1.9724
64.10,0.0248,1.1380,14.0651,-0.0000,0.0000,14.0651,16.0662,12.0630,12.0691,16.0622,1.9723,1.9783,-1.9783,-1.9724
64.20,0.0249,1.1405,14.0871,-0.0000,0.0000,14.0871,16.0882,12.0850,12.0911,16.0842,1.9723,1.9783,-1.9783,-1.9723
64.30,0.0249,1.1429,14.1091,-0.0000,0.0000,14.1091,16.1102,12.1070,12.1131,16.1062,1.9722,1.9782,-1.9783,-1.9723
64.40,0.0249,1.1454,14.1311,-0.0000,0.0000,14.1310,16.1322,12.1289,12.1351,16.1282,1.9722,1.9782,-1.9782,-1.9723
64.50,0.0250,1.1479,14.1530,-0.0000,0.0000,14.1530,16.1541,12.1509,12.1570,16.1501,1.9722,1.9782,-1.9782,-1.9722
64.60,0.0250,1.1504,14.1749,-0.0000,0.0000,14.1748,16.1759,12.1727,12.1789,16.1720,1.9721,1.9782,-1.9782,-1.9722
64.70,0.0250,1.1529,14.1968,-0.0000,0.0000,14.1968,16.1979,12.1947,12.2008,16.1939,1.9721,1.9781,-1.9782,-1.9721
64.80,0.0251,1.1554,14.2188,-0.0000,0.0000,14.2188,16.2199,12.2167,12.2228,16.2159,1.9720,1.9781,-1.9781,-1.9721
64.90,0.0251,1.1579,14.2408,-0.0000,0.0000,14.2408,16.2419,12.2387,12.2448,16.2379,1.9720,1.9781,-1.9781,-1.9721
65.00,0.0251,1.1605,14.2628,-0.0000,0.0000,14.2628,16.2639,12.2607,12.2668,16.2599,1.9719,1.9781,-1.9781,-1.9720
65.10,0.0252,1.1630,14.2849,-0.0000,0.0000,14.2848,16.2859,12.2827,12.2889,16.2820,1.9719,1.9780,-1.9781,-1.9720
65.20,0.0252,1.1655,14.3069,-0.0000,0.0000,14.3069,16.3080,12.3048,12.3109,16.3040,1.9719,1.9780,-1.9780,-1.9719
65.30,0.0252,1.1680,14.3290,-0.0000,0.0000,14.3289,16.3300,12.3268,12.3330,16.3261,1.9718,1.9780,-1.9780,-1.9719
65.40,0.0253,1.1705,14.3509,-0.0000,0.0000,14.3508,16.3519,12.3487,12.3548,16.3480,1.9718,1.9779,-1.9780,-1.9718
65.50,0.0253,1.1731,14.3729,-0.0000,0.0000,14.3728,16.3740,12.3707,12.3769,16.3700,1.9717,1.9779,-1.9780,-1.9718
65.60,0.0253,1.1756,14.3949,-0.0000,0.0000,14.3948,16.3960,12.3927,12.3989,16.3920,1.9717,1.9779,-1.9779,-1.9717
65.70,0.0254,1.1781,14.4169,-0.0000,0.0000,14.4169,16.4180,12.4148,12.4209,16.4140,1.9716,1.9779,-1.9779,-1.9717
65.80,0.0254,1.1807,14.4388,-0.0000,0.0000,14.4387,16.4399,12.4366,12.4428,16.4359,1.9716,1.9778,-1.9779,-1.9717
65.90,0.0254,1.1832,14.4609,-0.0000,0.0000,14.4608,16.4619,12.4587,12.4649,16.4580,1.9715,1.9778,-1.9778,-1.9716
66.00,0.0255,1.1858,14.4829,-0.0000,0.0000,14.4829,16.4840,12.4808,12.4869,16.4800,1.9715,1.9778,-1.9778,-1.9716
66.10,0.0255,1.1883,14.5049,-0.0000,0.0000,14.5049,16.5060,12.5028,12.5089,16.5020,1.9715,1.9778,-1.9778,-1.9715
66.20,0.0256,1.1909,14.5269,-0.0000,0.0000,14.5269,16.5280,12.5248,12.5309,16.5240,1.9714,1.9777,-1.9778,-1.9715
66.30,0.0256,1.1934,14.5489,-0.0000,0.0000,14.5489,16.5500,12.5468,12.5529,16.5460,1.9714,1.9777,-1.9777,-1.9714
66.40,0.0256,1.1960,14.5709,-0.0000,0.0000,14.5708,16.5720,12.5687,12.5749,16.5680,1.9713,1.9777,-1.9777,-1.9714
66.50,0.0257,1.1985,14.5929,-0.0000,0.0000,14.5928,16.5939,12.5907,12.5969,16.5900,1.9713,1.9777,-1.9777,-1.9714
66.60,0.0257,1.2011,14.6149,-0.0000,0.0000,14.6148,16.6160,12.6127,12.6189,16.6120,1.9712,1.9776,-1.9777,-1.9713
