t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.40,0.2951,23.0642,5.6756,0.2794,0.2794,5.6756,7.8716,3.8719,3.0869,7.8720,2.2581,2.2612,-1.6956,-1.7062
99.50,0.2954,23.0937,5.6760,0.2795,0.2795,5.6759,7.8722,3.8725,3.0867,7.8726,2.2583,2.2613,-1.6953,-1.7061
99.60,0.2957,23.1233,5.6763,0.2797,0.2797,5.6763,7.8727,3.8730,3.0864,7.8732,2.2584,2.2614,-1.6952,-1.7059
99.70,0.2960,23.1529,5.6766,0.2798,0.2798,5.6766,7.8732,3.8735,3.0861,7.8736,2.2585,2.2616,-1.6950,-1.7058
99.80,0.2963,23.1825,5.6769,0.2799,0.2799,5.6768,7.8737,3.8740,3.0858,7.8741,2.2587,2.2617,-1.6950,-1.7057
99.90,0.2966,23.2121,5.6771,0.2800,0.2800,5.6771,7.8741,3.8744,3.0854,7.8745,2.2588,2.2619,-1.6949,-1.7055
100.00,0.2954,23.2417,5.6783,0.2802,0.2802,5.6783,7.8745,3.8748,3.0891,7.8749,2.2589,2.2620,-1.6946,-1.7054
100.10,0.2909,23.2710,5.6826,0.2814,0.2814,5.6825,7.8757,3.8760,3.1023,7.8761,2.2594,2.2625,-1.6913,-1.7049
100.20,0.2858,23.2999,5.6871,0.2833,0.2833,5.6870,7.8769,3.8770,3.1173,7.8771,2.2598,2.2628,-1.6850,-1.7046
100.30,0.2845,23.3284,5.6898,0.2846,0.2846,5.6897,7.8787,3.8786,3.1228,7.8790,2.2605,2.2634,-1.6816,-1.7039
100.40,0.2853,23.3569,5.6913,0.2851,0.2851,5.6912,7.8807,3.8805,3.1227,7.8811,2.2612,2.2641,-1.6817,-1.7032
100.50,0.2861,23.3855,5.6927,0.2855,0.2855,5.6927,7.8827,3.8826,3.1226,7.8831,2.2619,2.2648,-1.6820,-1.7025
100.60,0.2868,23.4141,5.6941,0.2860,0.2860,5.6940,7.8845,3.8845,3.1224,7.8849,2.2625,2.2655,-1.6823,-1.7018
100.70,0.2874,23.4428,5.6954,0.2864,0.2864,5.6953,7.8863,3.8863,3.1224,7.8867,2.2631,2.2661,-1.6827,-1.7012
100.80,0.2881,23.4716,5.6967,0.2867,0.2867,5.6966,7.8879,3.8880,3.1224,7.8883,2.2637,2.2667,-1.6830,-1.7006
100.90,0.2886,23.5004,5.6978,0.2871,0.2871,5.6978,7.8895,3.8897,3.1224,7.8899,2.2643,2.2673,-1.6834,-1.7000
101.00,0.2891,23.5293,5.6990,0.2874,0.2874,5.6989,7.8909,3.8912,3.1225,7.8914,2.2648,2.2679,-1.6837,-1.6995
101.10,0.2896,23.5582,5.7001,0.2877,0.2877,5.7001,7.8924,3.8926,3.1227,7.8928,2.2653,2.2684,-1.6840,-1.6990
101.20,0.2900,23.5872,5.7012,0.2880,0.2880,5.7011,7.8937,3.8940,3.1229,7.8942,2.2658,2.2688,-1.6842,-1.6985
101.30,0.2904,23.6162,5.7022,0.2882,0.2882,5.7022,7.8950,3.8953,3.1231,7.8955,2.2662,2.2693,-1.6845,-1.6981
101.40,0.2907,23.6453,5.7033,0.2885,0.2885,5.7032,7.8963,3.8966,3.1234,7.8967,2.2666,2.2697,-1.6846,-1.6977
101.50,0.2911,23.6744,5.7042,0.2887,0.2887,5.7042,7.8975,3.8978,3.1237,7.8979,2.2670,2.2700,-1.6847,-1.6973
101.60,0.2914,23.7035,5.7052,0.2890,0.2890,5.7051,7.8986,3.8990,3.1241,7.8991,2.2673,2.2704,-1.6848,-1.6970
101.70,0.2917,23.7327,5.7061,0.2892,0.2892,5.7061,7.8998,3.9001,3.1244,7.9002,2.2676,2.2707,-1.6848,-1.6967
101.80,0.2919,23.7618,5.7070,0.2894,0.2894,5.7070,7.9008,3.9012,3.1247,7.9013,2.2679,2.2710,-1.6847,-1.6964
101.90,0.2922,23.7910,5.7079,0.2897,0.2897,5.7078,7.9019,3.9022,3.1251,7.9024,2.2682,2.2712,-1.6846,-1.6961
102.00,0.2925,23.8203,5.7087,0.2899,0.2899,5.7087,7.9029,3.9032,3.1253,7.9034,2.2684,2.2715,-1.6845,-1.6959
102.10,0.2927,23.8495,5.7095,0.2901,0.2901,5.7094,7.9039,3.9041,3.1256,7.9044,2.2686,2.2717,-1.6842,-1.6956
102.20,0.2930,23.8788,5.7102,0.2903,0.2903,5.7102,7.9048,3.9051,3.1258,7.9053,2.2688,2.2719,-1.6840,-1.6954
102.30,0.2933,23.9081,5.7110,0.2906,0.2906,5.7109,7.9057,3.9060,3.1260,7.9062,2.2691,2.2721,-1.6837,-1.6952
102.40,0.2936,23.9375,5.7116,0.2908,0.2908,5.7116,7.9066,3.9068,3.1261,7.9070,2.2693,2.2723,-1.6833,-1.6950
102.50,0.2938,23.9668,5.7122,0.2910,0.2910,5.7122,7.9074,3.9076,3.1261,7.9078,2.2694,2.2725,-1.6830,-1.6948
102.60,0.2941,23.9962,5.7128,0.2913,0.2913,5.7128,7.9081,3.9084,3.1261,7.9086,2.2696,2.2727,-1.6827,-1.6946
102.70,0.2944,24.0257,5.7133,0.2915,0.2915,5.7133,7.9088,3.9092,3.1260,7.9093,2.2698,2.2729,-1.6823,-1.6944
102.80,0.2947,24.0551,5.7138,0.2917,0.2917,5.7138,7.9095,3.9098,3.1259,7.9100,2.2700,2.2731,-1.6820,-1.6943
102.90,0.2950,24.0846,5.7143,0.2919,0.2919,5.7142,7.9102,3.9105,3.1257,7.9106,2.2702,2.2733,-1.6818,-1.6941
103.00,0.2954,24.1141,5.7146,0.2921,0.2921,5.7146,7.9108,3.9111,3.1255,7.9112,2.2704,2.2735,-1.6815,-1.6939
103.10,0.2957,24.1437,5.7150,0.2923,0.2923,5.7149,7.9113,3.9116,3.1252,7.9118,2.2706,2.2737,-1.6813,-1.6937
103.20,0.2960,24.1733,5.7153,0.2925,0.2925,5.7153,7.9118,3.9122,3.1249,7.9123,2.2708,2.2739,-1.6812,-1.6935
103.30,0.2963,24.2029,5.7156,0.2927,0.2927,5.7155,7.9123,3.9126,3.1246,7.9128,2.2710,2.2741,-1.6811,-1.6933
103.40,0.2966,24.2325,5.7158,0.2928,0.2928,5.7158,7.9127,3.9131,3.1243,7.9132,2.2712,2.2742,-1.6810,-1.6931
103.50,0.2954,24.2621,5.7170,0.2930,0.2930,5.7169,7.9131,3.9134,3.1278,7.9136,2.2713,2.2744,-1.6809,-1.6929
103.60,0.2908,24.2914,5.7211,0.2940,0.2940,5.7210,7.9142,3.9144,3.1411,7.9147,2.2718,2.2749,-1.6785,-1.6924
103.70,0.2856,24.3203,5.7258,0.2957,0.2957,5.7257,7.9153,3.9154,3.1565,7.9159,2.2723,2.2754,-1.6731,-1.6918
103.80,0.2841,24.3487,5.7285,0.2970,0.2970,5.7284,7.9170,3.9170,3.1623,7.9176,2.2730,2.2760,-1.6700,-1.6912
103.90,0.2848,24.3772,5.7300,0.2975,0.2975,5.7300,7.9190,3.9191,3.1623,7.9196,2.2738,2.2769,-1.6701,-1.6904
104.00,0.2856,24.4057,5.7315,0.2980,0.2980,5.7314,7.9210,3.9212,3.1621,7.9216,2.2745,2.2776,-1.6704,-1.6897
104.10,0.2864,24.4343,5.7329,0.2985,0.2985,5.7328,7.9229,3.9232,3.1620,7.9235,2.2752,2.2783,-1.6707,-1.6890
104.20,0.2871,24.4630,5.7342,0.2988,0.2988,5.7342,7.9247,3.9250,3.1619,7.9253,2.2758,2.2789,-1.6710,-1.6884
104.30,0.2877,24.4917,5.7355,0.2992,0.2992,5.7354,7.9264,3.9267,3.1618,7.9270,2.2764,2.2795,-1.6713,-1.6878
104.40,0.2883,24.5205,5.7367,0.2995,0.2995,5.7367,7.9281,3.9284,3.1619,7.9286,2.2769,2.2801,-1.6717,-1.6873
104.50,0.2888,24.5494,5.7379,0.2998,0.2998,5.7379,7.9296,3.9299,3.1619,7.9301,2.2774,2.2805,-1.6720,-1.6868
104.60,0.2893,24.5783,5.7390,0.3000,0.3000,5.7390,7.9311,3.9314,3.1621,7.9316,2.2778,2.2810,-1.6723,-1.6864
104.70,0.2898,24.6072,5.7401,0.3003,0.3003,5.7401,7.9325,3.9328,3.1623,7.9330,2.2782,2.2814,-1.6726,-1.6860
104.80,0.2902,24.6362,5.7412,0.3005,0.3005,5.7412,7.9338,3.9342,3.1625,7.9343,2.2786,2.2818,-1.6728,-1.6856
104.90,0.2905,24.6653,5.7423,0.3007,0.3007,5.7422,7.9351,3.9355,3.1628,7.9356,2.2789,2.2821,-1.6730,-1.6853
105.00,0.2909,24.6943,5.7433,0.3009,0.3009,5.7432,7.9364,3.9367,3.1631,7.9369,2.2793,2.2824,-1.6731,-1.6850
105.10,0.2912,24.7234,5.7442,0.3011,0.3011,5.7442,7.9375,3.9379,3.1634,7.9381,2.2795,2.2827,-1.6732,-1.6847
105.20,0.2915,24.7526,5.7452,0.3013,0.3013,5.7451,7.9387,3.9390,3.1638,7.9392,2.2798,2.2829,-1.6732,-1.6844
105.30,0.2918,24.7817,5.7461,0.3014,0.3014,5.7461,7.9399,3.9401,3.1641,7.9403,2.2800,2.2831,-1.6732,-1.6842
105.40,0.2921,24.8109,5.7470,0.3016,0.3016,5.7469,7.9410,3.9412,3.1644,7.9414,2.2803,2.2833,-1.6731,-1.6840
105.50,0.2923,24.8402,5.7478,0.3018,0.3018,5.7478,7.9420,3.9422,3.1647,7.9424,2.2804,2.2835,-1.6730,-1.6838
105.60,0.2926,24.8694,5.7486,0.3020,0.3020,5.7486,7.9430,3.9432,3.1650,7.9434,2.2806,2.2837,-1.6728,-1.6836
105.70,0.2929,24.8987,5.7494,0.3022,0.3022,5.7493,7.9439,3.9441,3.1652,7.9444,2.2808,2.2839,-1.6725,-1.6834
105.80,0.2931,24.9280,5.7501,0.3024,0.3024,5.7501,7.9448,3.9450,3.1654,7.9453,2.2809,2.2840,-1.6722,-1.6833
105.90,0.2934,24.9573,5.7508,0.3026,0.3026,5.7508,7.9456,3.9459,3.1655,7.9461,2.2811,2.2842,-1.6719,-1.6831
106.00,0.2937,24.9867,5.7514,0.3028,0.3028,5.7514,7.9465,3.9468,3.1656,7.9469,2.2812,2.2843,-1.6716,-1.6830
106.10,0.2940,25.0160,5.7520,0.3030,0.3030,5.7520,7.9472,3.9475,3.1656,7.9477,2.2814,2.2845,-1.6712,-1.6828
106.20,0.2943,25.0455,5.7526,0.3032,0.3032,5.7525,7.9480,3.9483,3.1656,7.9485,2.2815,2.2847,-1.6709,-1.6827
106.30,0.2946,25.0749,5.7531,0.3034,0.3034,5.7530,7.9487,3.9490,3.1655,7.9492,2.2817,2.2848,-1.6706,-1.6825
106.40,0.2949,25.1044,5.7535,0.3035,0.3035,5.7535,7.9493,3.9496,3.1653,7.9498,2.2819,2.2850,-1.6703,-1.6823
106.50,0.2952,25.1339,5.7539,0.3037,0.3037,5.7539,7.9499,3.9503,3.1651,7.9504,2.2820,2.2851,-1.6700,-1.6822
106.60,0.2955,25.1634,5.7543,0.3039,0.3039,5.7542,7.9505,3.9508,3.1648,7.9510,2.2822,2.2853,-1.6698,-1.6820
106.70,0.2958,25.1930,5.7546,0.3041,0.3041,5.7546,7.9510,3.9514,3.1646,7.9515,2.2823,2.2855,-1.6696,-1.6819
106.80,0.2961,25.2226,5.7549,0.3042,0.3042,5.7549,7.9515,3.9518,3.1642,7.9520,2.2825,2.2856,-1.6695,-1.6817
106.90,0.2964,25.2522,5.7552,0.3044,0.3044,5.7551,7.9520,3.9523,3.1639,7.9525,2.2827,2.2858,-1.6694,-1.6815
107.00,0.2954,25.2818,5.7563,0.3045,0.3045,5.7562,7.9524,3.9527,3.1671,7.9529,2.2828,2.2859,-1.6696,-1.6814
107.10,0.2910,25.3111,5.7605,0.3052,0.3052,5.7604,7.9536,3.9540,3.1801,7.9541,2.2834,2.2865,-1.6681,-1.6808
107.20,0.2840,25.3399,5.7661,0.3069,0.3069,5.7660,7.9544,3.9550,3.1999,7.9549,2.2837,2.2869,-1.6624,-1.6805
107.30,0.2796,25.3680,5.7709,0.3090,0.3090,5.7708,7.9561,3.9568,3.2139,7.9566,2.2843,2.2875,-1.6558,-1.6799
107.40,0.2789,25.3960,5.7739,0.3104,0.3104,5.7738,7.9586,3.9593,3.2184,7.9592,2.2851,2.2883,-1.6527,-1.6791
107.50,0.2799,25.4239,5.7760,0.3111,0.3111,5.7759,7.9614,3.9621,3.2184,7.9620,2.2860,2.2892,-1.6528,-1.6782
107.60,0.2810,25.4519,5.7780,0.3116,0.3116,5.7779,7.9642,3.9648,3.2182,7.9647,2.2869,2.2901,-1.6531,-1.6773
107.70,0.2819,25.4801,5.7799,0.3122,0.3122,5.7798,7.9668,3.9673,3.2181,7.9673,2.2877,2.2909,-1.6534,-1.6765
107.80,0.2828,25.5083,5.7817,0.3127,0.3127,5.7816,7.9692,3.9698,3.2181,7.9698,2.2885,2.2917,-1.6537,-1.6757
107.90,0.2837,25.5367,5.7834,0.3132,0.3132,5.7834,7.9715,3.9720,3.2181,7.9721,2.2892,2.2924,-1.6540,-1.6749
108.00,0.2844,25.5651,5.7851,0.3136,0.3136,5.7850,7.9737,3.9742,3.2181,7.9743,2.2899,2.2931,-1.6544,-1.6742
108.10,0.2852,25.5935,5.7867,0.3140,0.3140,5.7866,7.9758,3.9763,3.2182,7.9763,2.2906,2.2938,-1.6547,-1.6736
108.20,0.2858,25.6221,5.7882,0.3144,0.3144,5.7881,7.9778,3.9783,3.2184,7.9783,2.2912,2.2944,-1.6550,-1.6730
108.30,0.2864,25.6507,5.7897,0.3148,0.3148,5.7896,7.9797,3.9801,3.2186,7.9802,2.2918,2.2949,-1.6553,-1.6724
108.40,0.2870,25.6794,5.7911,0.3151,0.3151,5.7910,7.9815,3.9819,3.2189,7.9820,2.2923,2.2955,-1.6555,-1.6719
108.50,0.2875,25.7081,5.7924,0.3154,0.3154,5.7924,7.9832,3.9836,3.2192,7.9837,2.2928,2.2959,-1.6556,-1.6714
108.60,0.2880,25.7369,5.7938,0.3157,0.3157,5.7937,7.9849,3.9852,3.2195,7.9854,2.2932,2.2964,-1.6557,-1.6709
108.70,0.2885,25.7657,5.7950,0.3160,0.3160,5.7950,7.9865,3.9868,3.2198,7.9870,2.2937,2.2968,-1.6557,-1.6705
108.80,0.2889,25.7946,5.7963,0.3163,0.3163,5.7962,7.9880,3.9882,3.2202,7.9886,2.2941,2.2972,-1.6557,-1.6701
108.90,0.2893,25.8235,5.7974,0.3166,0.3166,5.7974,7.9895,3.9897,3.2205,7.9900,2.2944,2.2975,-1.6557,-1.6697
109.00,0.2897,25.8524,5.7986,0.3169,0.3169,5.7985,7.9909,3.9911,3.2208,7.9914,2.2947,2.2979,-1.6555,-1.6694
109.10,0.2901,25.8814,5.7996,0.3172,0.3172,5.7996,7.9922,3.9925,3.2211,7.9927,2.2950,2.2982,-1.6554,-1.6691
109.20,0.2905,25.9104,5.8007,0.3175,0.3175,5.8006,7.9935,3.9938,3.2214,7.9940,2.2953,2.2985,-1.6551,-1.6688
109.30,0.2909,25.9395,5.8016,0.3177,0.3177,5.8016,7.9947,3.9951,3.2215,7.9953,2.2956,2.2988,-1.6549,-1.6685
109.40,0.2913,25.9686,5.8026,0.3180,0.3180,5.8025,7.9959,3.9962,3.2217,7.9964,2.2959,2.2990,-1.6546,-1.6683
109.50,0.2917,25.9978,5.8034,0.3183,0.3183,5.8034,7.9970,3.9974,3.2218,7.9976,2.2961,2.2993,-1.6542,-1.6680
109.60,0.2920,26.0269,5.8042,0.3186,0.3186,5.8042,7.9981,3.9985,3.2218,7.9986,2.2964,2.2995,-1.6539,-1.6677
109.70,0.2924,26.0562,5.8050,0.3188,0.3188,5.8050,7.9991,3.9995,3.2218,7.9997,2.2966,2.2998,-1.6535,-1.6675
109.80,0.2928,26.0854,5.8057,0.3191,0.3191,5.8057,8.0001,4.0004,3.2217,8.0006,2.2969,2.3000,-1.6532,-1.6672
109.90,0.2932,26.1147,5.8064,0.3194,0.3194,5.8063,8.0010,4.0013,3.2216,8.0015,2.2971,2.3003,-1.6529,-1.6670
110.00,0.2936,26.1441,5.8070,0.3196,0.3196,5.8069,8.0018,4.0022,3.2214,8.0024,2.2974,2.3005,-1.6526,-1.6668
110.10,0.2940,26.1735,5.8075,0.3199,0.3199,5.8074,8.0026,4.0030,3.2211,8.0032,2.2976,2.3008,-1.6524,-1.6665
110.20,0.2944,26.2029,5.8080,0.3201,0.3201,5.8079,8.0034,4.0037,3.2209,8.0039,2.2978,2.3010,-1.6522,-1.6663
110.30,0.2948,26.2323,5.8084,0.3203,0.3203,5.8084,8.0041,4.0044,3.2206,8.0046,2.2981,2.3012,-1.6521,-1.6660
110.40,0.2951,26.2618,5.8088,0.3205,0.3205,5.8088,8.0048,4.0051,3.2202,8.0053,2.2983,2.3014,-1.6520,-1.6658
110.50,0.2954,26.2914,5.8092,0.3207,0.3207,5.8092,8.0054,4.0056,3.2200,8.0059,2.2985,2.3017,-1.6520,-1.6656
110.60,0.2934,26.3208,5.8112,0.3209,0.3209,5.8111,8.0059,4.0063,3.2261,8.0065,2.2988,2.3019,-1.6516,-1.6653
110.70,0.2882,26.3499,5.8161,0.3223,0.3223,5.8161,8.0074,4.0077,3.2415,8.0079,2.2994,2.3025,-1.6481,-1.6647
110.80,0.2839,26.3785,5.8204,0.3239,0.3239,5.8203,8.0087,4.0089,3.2546,8.0092,2.2999,2.3030,-1.6429,-1.6642
110.90,0.2833,26.4068,5.8227,0.3250,0.3250,5.8227,8.0106,4.0109,3.2582,8.0112,2.3006,2.3037,-1.6409,-1.6635
111.00,0.2842,26.4352,5.8244,0.3255,0.3255,5.8243,8.0129,4.0131,3.2580,8.0134,2.3014,2.3045,-1.6411,-1.6627
111.10,0.2850,26.4637,5.8259,0.3260,0.3260,5.8258,8.0150,4.0153,3.2578,8.0155,2.3021,2.3052,-1.6414,-1.6620
111.20,0.2858,26.4922,5.8274,0.3264,0.3264,5.8273,8.0170,4.0173,3.2576,8.0175,2.3027,2.3059,-1.6417,-1.6614
111.30,0.2865,26.5208,5.8288,0.3268,0.3268,5.8287,8.0189,4.0192,3.2576,8.0194,2.3033,2.3065,-1.6420,-1.6607
111.40,0.2872,26.5495,5.8301,0.3271,0.3271,5.8300,8.0206,4.0210,3.2575,8.0212,2.3039,2.3071,-1.6424,-1.6602
111.50,0.2878,26.5783,5.8314,0.3274,0.3274,5.8313,8.0223,4.0227,3.2576,8.0229,2.3044,2.3076,-1.6427,-1.6596
111.60,0.2884,26.6071,5.8326,0.3277,0.3277,5.8326,8.0239,4.0243,3.2577,8.0245,2.3049,2.3081,-1.6430,-1.6591
111.70,0.2889,26.6360,5.8338,0.3280,0.3280,5.8337,8.0255,4.0259,3.2578,8.0260,2.3054,2.3086,-1.6433,-1.6587
111.80,0.2893,26.6649,5.8349,0.3282,0.3282,5.8349,8.0269,4.0273,3.2580,8.0275,2.3058,2.3090,-1.6436,-1.6583
111.90,0.2897,26.6938,5.8361,0.3285,0.3285,5.8360,8.0284,4.0287,3.2583,8.0289,2.3062,2.3094,-1.6438,-1.6579
112.00,0.2901,26.7228,5.8372,0.3287,0.3287,5.8371,8.0298,4.0300,3.2586,8.0302,2.3066,2.3097,-1.6440,-1.6575
112.10,0.2905,26.7518,5.8382,0.3289,0.3289,5.8382,8.0311,4.0313,3.2589,8.0316,2.3069,2.3100,-1.6441,-1.6572
112.20,0.2908,26.7809,5.8392,0.3291,0.3291,5.8392,8.0323,4.0325,3.2592,8.0328,2.3072,2.3103,-1.6442,-1.6569
112.30,0.2911,26.8100,5.8402,0.3293,0.3293,5.8401,8.0335,4.0337,3.2596,8.0340,2.3074,2.3106,-1.6442,-1.6567
112.40,0.2914,26.8391,5.8411,0.3295,0.3295,5.8411,8.0347,4.0349,3.2599,8.0352,2.3077,2.3108,-1.6441,-1.6564
112.50,0.2917,26.8683,5.8421,0.3297,0.3297,5.8420,8.0358,4.0360,3.2602,8.0363,2.3079,2.3110,-1.6440,-1.6562
112.60,0.2920,26.8975,5.8429,0.3299,0.3299,5.8429,8.0368,4.0371,3.2605,8.0373,2.3081,2.3112,-1.6439,-1.6560
112.70,0.2923,26.9267,5.8438,0.3301,0.3301,5.8437,8.0378,4.0381,3.2607,8.0384,2.3083,2.3114,-1.6436,-1.6558
112.80,0.2926,26.9559,5.8446,0.3303,0.3303,5.8445,8.0388,4.0391,3.2610,8.0393,2.3085,2.3116,-1.6434,-1.6556
112.90,0.2929,26.9852,5.8453,0.3305,0.3305,5.8453,8.0397,4.0401,3.2611,8.0403,2.3086,2.3118,-1.6431,-1.6554
113.00,0.2932,27.0145,5.8460,0.3307,0.3307,5.8460,8.0406,4.0410,3.2613,8.0412,2.3088,2.3120,-1.6428,-1.6553
113.10,0.2935,27.0439,5.8467,0.3309,0.3309,5.8466,8.0415,4.0418,3.2613,8.0420,2.3090,2.3121,-1.6424,-1.6551
113.20,0.2938,27.0732,5.8473,0.3311,0.3311,5.8472,8.0423,4.0426,3.2613,8.0428,2.3091,2.3123,-1.6421,-1.6549
113.30,0.2941,27.1026,5.8478,0.3313,0.3313,5.8478,8.0431,4.0434,3.2612,8.0436,2.3093,2.3125,-1.6418,-1.6548
113.40,0.2944,27.1320,5.8483,0.3315,0.3315,5.8483,8.0438,4.0441,3.2611,8.0443,2.3094,2.3126,-1.6415,-1.6546
113.50,0.2948,27.1615,5.8488,0.3317,0.3317,5.8488,8.0445,4.0448,3.2609,8.0450,2.3096,2.3128,-1.6412,-1.6544
113.60,0.2951,27.1910,5.8492,0.3319,0.3319,5.8492,8.0451,4.0455,3.2607,8.0456,2.3098,2.3130,-1.6409,-1.6543
113.70,0.2954,27.2205,5.8496,0.3321,0.3321,5.8496,8.0457,4.0460,3.2605,8.0462,2.3100,2.3131,-1.6407,-1.6541
113.80,0.2957,27.2501,5.8499,0.3322,0.3323,5.8499,8.0463,4.0466,3.2602,8.0468,2.3101,2.3133,-1.6405,-1.6539
113.90,0.2960,27.2797,5.8502,0.3324,0.3324,5.8502,8.0468,4.0470,3.2598,8.0473,2.3103,2.3135,-1.6404,-1.6537
114.00,0.2963,27.3093,5.8505,0.3325,0.3325,5.8505,8.0472,4.0475,3.2596,8.0478,2.3105,2.3137,-1.6404,-1.6536
114.10,0.2943,27.3388,5.8523,0.3327,0.3327,5.8523,8.0477,4.0480,3.2654,8.0482,2.3107,2.3139,-1.6404,-1.6534
114.20,0.2891,27.3680,5.8572,0.3337,0.3337,5.8571,8.0490,4.0493,3.2808,8.0496,2.3112,2.3144,-1.6379,-1.6528
114.30,0.2845,27.3966,5.8614,0.3351,0.3351,5.8614,8.0501,4.0505,3.2944,8.0507,2.3117,2.3148,-1.6336,-1.6524
114.40,0.2837,27.4250,5.8638,0.3361,0.3361,5.8637,8.0519,4.0523,3.2984,8.0525,2.3123,2.3155,-1.6316,-1.6517
114.50,0.2846,27.4535,5.8653,0.3366,0.3366,5.8653,8.0541,4.0545,3.2981,8.0547,2.3130,2.3161,-1.6318,-1.6511
114.60,0.2854,27.4820,5.8668,0.3370,0.3370,5.8668,8.0561,4.0565,3.2979,8.0567,2.3136,2.3168,-1.6321,-1.6505
114.70,0.2862,27.5105,5.8683,0.3373,0.3373,5.8682,8.0581,4.0585,3.2978,8.0587,2.3141,2.3173,-1.6324,-1.6499
114.80,0.2869,27.5392,5.8696,0.3376,0.3376,5.8696,8.0599,4.0603,3.2977,8.0605,2.3146,2.3179,-1.6327,-1.6494
114.90,0.2875,27.5679,5.8709,0.3379,0.3379,5.8709,8.0617,4.0621,3.2977,8.0622,2.3151,2.3183,-1.6330,-1.6489
115.00,0.2881,27.5967,5.8721,0.3381,0.3381,5.8721,8.0633,4.0637,3.2977,8.0639,2.3155,2.3187,-1.6334,-1.6485
115.10,0.2887,27.6255,5.8733,0.3383,0.3383,5.8733,8.0649,4.0653,3.2977,8.0655,2.3159,2.3191,-1.6337,-1.6481
115.20,0.2892,27.6544,5.8745,0.3385,0.3385,5.8745,8.0664,4.0668,3.2979,8.0669,2.3163,2.3195,-1.6340,-1.6477
115.30,0.2896,27.6834,5.8756,0.3387,0.3387,5.8756,8.0679,4.0682,3.2980,8.0684,2.3166,2.3198,-1.6343,-1.6474
115.40,0.2900,27.7123,5.8767,0.3388,0.3388,5.8767,8.0693,4.0695,3.2983,8.0698,2.3169,2.3201,-1.6346,-1.6471
115.50,0.2904,27.7414,5.8778,0.3390,0.3390,5.8777,8.0706,4.0708,3.2986,8.0711,2.3172,2.3203,-1.6347,-1.6469
115.60,0.2908,27.7704,5.8788,0.3391,0.3391,5.8787,8.0718,4.0720,3.2989,8.0724,2.3174,2.3205,-1.6349,-1.6466
115.70,0.2911,27.7995,5.8798,0.3392,0.3392,5.8797,8.0730,4.0733,3.2992,8.0736,2.3176,2.3208,-1.6349,-1.6464
115.80,0.2914,27.8286,5.8807,0.3394,0.3394,5.8807,8.0742,4.0744,3.2995,8.0747,2.3178,2.3209,-1.6350,-1.6463
115.90,0.2917,27.8578,5.8816,0.3395,0.3395,5.8816,8.0753,4.0756,3.2999,8.0758,2.3179,2.3211,-1.6350,-1.6461
116.00,0.2920,27.8870,5.8825,0.3396,0.3396,5.8825,8.0764,4.0767,3.3002,8.0769,2.3181,2.3212,-1.6349,-1.6459
116.10,0.2922,27.9162,5.8834,0.3397,0.3397,5.8833,8.0774,4.0777,3.3005,8.0779,2.3182,2.3214,-1.6347,-1.6458
116.20,0.2925,27.9454,5.8842,0.3399,0.3399,5.8841,8.0784,4.0787,3.3008,8.0789,2.3183,2.3215,-1.6346,-1.6457
116.30,0.2928,27.9747,5.8850,0.3400,0.3400,5.8849,8.0793,4.0797,3.3010,8.0799,2.3184,2.3216,-1.6343,-1.6456
116.40,0.2931,28.0040,5.8857,0.3402,0.3402,5.8856,8.0802,4.0806,3.3012,8.0808,2.3185,2.3217,-1.6340,-1.6455
116.50,0.2933,28.0333,5.8864,0.3403,0.3403,5.8863,8.0811,4.0815,3.3013,8.0817,2.3186,2.3218,-1.6337,-1.6454
116.60,0.2936,28.0626,5.8870,0.3405,0.3405,5.8870,8.0819,4.0823,3.3014,8.0825,2.3187,2.3219,-1.6334,-1.6453
116.70,0.2939,28.0920,5.8876,0.3407,0.3407,5.8876,8.0827,4.0831,3.3014,8.0833,2.3188,2.3220,-1.6330,-1.6452
116.80,0.2942,28.1214,5.8882,0.3408,0.3408,5.8881,8.0835,4.0838,3.3014,8.0840,2.3189,2.3221,-1.6327,-1.6450
116.90,0.2945,28.1508,5.8887,0.3410,0.3410,5.8886,8.0842,4.0845,3.3013,8.0847,2.3191,2.3223,-1.6324,-1.6449
117.00,0.2948,28.1803,5.8891,0.3412,0.3412,5.8891,8.0849,4.0852,3.3011,8.0854,2.3192,2.3224,-1.6321,-1.6448
117.10,0.2951,28.2098,5.8896,0.3413,0.3413,5.8895,8.0855,4.0858,3.3009,8.0860,2.3193,2.3225,-1.6318,-1.6447
117.20,0.2954,28.2393,5.8899,0.3415,0.3415,5.8899,8.0861,4.0863,3.3007,8.0866,2.3195,2.3226,-1.6316,-1.6445
117.30,0.2957,28.2689,5.8903,0.3416,0.3416,5.8902,8.0866,4.0869,3.3004,8.0872,2.3196,2.3228,-1.6314,-1.6444
117.40,0.2960,28.2985,5.8905,0.3418,0.3418,5.8905,8.0871,4.0874,3.3001,8.0876,2.3197,2.3229,-1.6313,-1.6443
117.50,0.2963,28.3281,5.8908,0.3419,0.3419,5.8908,8.0875,4.0878,3.2997,8.0881,2.3199,2.3231,-1.6312,-1.6441
117.60,0.2966,28.3578,5.8911,0.3420,0.3420,5.8910,8.0880,4.0883,3.2995,8.0885,2.3200,2.3232,-1.6312,-1.6440
