t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
49.40,0.0205,0.7918,10.8221,0.0001,0.0001,10.8220,12.8212,8.8217,8.8230,12.8223,1.9775,1.9816,-1.9815,-1.9773
49.50,0.0206,0.7939,10.8440,0.0001,0.0001,10.8440,12.8432,8.8437,8.8450,12.8443,1.9774,1.9816,-1.9814,-1.9773
49.60,0.0206,0.7959,10.8660,0.0001,0.0001,10.8659,12.8651,8.8656,8.8669,12.8662,1.9774,1.9816,-1.9814,-1.9773
49.70,0.0206,0.7980,10.8878,0.0001,0.0001,10.8878,12.8870,8.8875,8.8888,12.8880,1.9774,1.9816,-1.9814,-1.9772
49.80,0.0206,0.8000,10.9098,0.0001,0.0001,10.9098,12.9089,8.9095,8.9108,12.9100,1.9773,1.9815,-1.9814,-1.9772
49.90,0.0207,0.8021,10.9318,0.0001,0.0001,10.9318,12.9309,8.9314,8.9328,12.9321,1.9773,1.9815,-1.9814,-1.9772
50.00,0.0207,0.8042,10.9538,0.0001,0.0001,10.9538,12.9529,8.9534,8.9548,12.9541,1.9773,1.9815,-1.9814,-1.9771
50.10,0.0207,0.8062,10.9758,0.0001,0.0001,10.9757,12.9749,8.9754,8.9768,12.9760,1.9773,1.9815,-1.9813,-1.9771
50.20,0.0207,0.8083,10.9977,0.0001,0.0001,10.9977,12.9969,8.9974,8.9987,12.9980,1.9772,1.9815,-1.9813,-1.9771
50.30,0.0208,0.8104,11.0197,0.0001,0.0001,11.0197,13.0189,9.0194,9.0207,13.0200,1.9772,1.9814,-1.9813,-1.9771
50.40,0.0208,0.8125,11.0418,0.0001,0.0001,11.0417,13.0409,9.0414,9.0428,13.0420,1.9772,1.9814,-1.9813,-1.9770
50.50,0.0208,0.8145,11.0638,0.0001,0.0001,11.0637,13.0629,9.0635,9.0648,13.0640,1.9771,1.9814,-1.9813,-1.9770
50.60,0.0208,0.8166,11.0858,0.0001,0.0001,11.0857,13.0849,9.0854,9.0867,13.0860,1.9771,1.9814,-1.9812,-1.9770
50.70,0.0209,0.8187,11.1077,0.0001,0.0001,11.1077,13.1069,9.1074,9.1087,13.1080,1.9771,1.9814,-1.9812,-1.9769
50.80,0.0209,0.8208,11.1296,0.0001,0.0001,11.1296,13.1288,9.1293,9.1306,13.1298,1.9771,1.9813,-1.9812,-1.9769
50.90,0.0209,0.8229,11.1516,0.0001,0.0001,11.1516,13.1507,9.1513,9.1526,13.1519,1.9770,1.9813,-1.9812,-1.9769
51.00,0.0209,0.8250,11.1736,0.0001,0.0001,11.1736,13.1728,9.1733,9.1746,13.1739,1.9770,1.9813,-1.9812,-1.9769
51.10,0.0210,0.8271,11.1956,0.0001,0.0001,11.1956,13.1948,9.1953,9.1966,13.1958,1.9770,1.9813,-1.9811,-1.9768
51.20,0.0210,0.8292,11.2176,0.0001,0.0001,11.2176,13.2168,9.2173,9.2186,13.2178,1.9769,1.9813,-1.9811,-1.9768
51.30,0.0210,0.8313,11.2396,0.0001,0.0001,11.2396,13.2387,9.2393,9.2406,13.2398,1.9769,1.9812,-1.9811,-1.9768
51.40,0.0210,0.8334,11.2616,0.0001,0.0001,11.2616,13.2608,9.2613,9.2626,13.2618,1.9769,1.9812,-1.9811,-1.9767
51.50,0.0211,0.8355,11.2836,0.0001,0.0001,11.2835,13.2827,9.2832,9.2846,13.2838,1.9769,1.9812,-1.9811,-1.9767
51.60,0.0211,0.8376,11.3056,0.0001,0.0001,11.3055,13.3047,9.3053,9.3066,13.3058,1.9768,1.9812,-1.9810,-1.9767
51.70,0.0211,0.8397,11.3276,0.0001,0.0001,11.3275,13.3267,9.3272,9.3285,13.3278,1.9768,1.9812,-1.9810,-1.9767
51.80,0.0211,0.8418,11.3496,0.0001,0.0001,11.3495,13.3487,9.3492,9.3505,13.3498,1.9768,1.9812,-1.9810,-1.9766
51.90,0.0211,0.8439,11.3716,0.0001,0.0001,11.3715,13.3707,9.3712,9.3726,13.3718,1.9767,1.9811,-1.9810,-1.9766
52.00,0.0212,0.8460,11.3935,0.0001,0.0001,11.3935,13.3927,9.3932,9.3945,13.3938,1.9767,1.9811,-1.9810,-1.9766
52.10,0.0212,0.8481,11.4156,0.0001,0.0001,11.4156,13.4148,9.4153,9.4166,13.4159,1.9767,1.9811,-1.9809,-1.9765
52.20,0.0212,0.8503,11.4377,0.0001,0.0001,11.4377,13.4369,9.4374,9.4387,13.4379,1.9766,1.9811,-1.9809,-1.9765
52.30,0.0212,0.8524,11.4598,0.0001,0.0001,11.4597,13.4589,9.4594,9.4607,13.4600,1.9766,1.9811,-1.9809,-1.9765
52.40,0.0213,0.8545,11.4818,0.0001,0.0001,11.4817,13.4809,9.4814,9.4827,13.4820,1.9766,1.9810,-1.9809,-1.9764
52.50,0.0213,0.8566,11.5037,0.0001,0.0001,11.5037,13.5029,9.5034,9.5047,13.5040,1.9766,1.9810,-1.9809,-1.9764
52.60,0.0213,0.8588,11.5257,0.0001,0.0001,11.5256,13.5248,9.5253,9.5267,13.5259,1.9765,1.9810,-1.9809,-1.9764
52.70,0.0213,0.8609,11.5477,0.0001,0.0001,11.5477,13.5469,9.5474,9.5487,13.5480,1.9765,1.9810,-1.9808,-1.9764
52.80,0.0214,0.8630,11.5697,0.0001,0.0001,11.5697,13.5689,9.5694,9.5707,13.5700,1.9765,1.9810,-1.9808,-1.9763
52.90,0.0214,0.8652,11.5917,0.0001,0.0001,11.5917,13.5909,9.5914,9.5927,13.5920,1.9764,1.9809,-1.9808,-1.9763
53.00,0.0214,0.8673,11.6137,0.0001,0.0001,11.6137,13.6129,9.6134,9.6147,13.6140,1.9764,1.9809,-1.9808,-1.9763
53.10,0.0214,0.8695,11.6357,0.0001,0.0001,11.6356,13.6348,9.6354,9.6366,13.6359,1.9764,1.9809,-1.9807,-1.9762
53.20,0.0215,0.8716,11.6577,0.0001,0.0001,11.6576,13.6568,9.6573,9.6586,13.6579,1.9763,1.9809,-1.9807,-1.9762
53.30,0.0215,0.8738,11.6796,0.0001,0.0001,11.6796,13.6788,9.6793,9.6806,13.6799,1.9763,1.9809,-1.9807,-1.9762
53.40,0.0215,0.8759,11.7017,0.0001,0.0001,11.7016,13.7008,9.7013,9.7026,13.7019,1.9763,1.9808,-1.9807,-1.9761
53.50,0.0216,0.8781,11.7236,0.0001,0.0001,11.7236,13.7228,9.7233,9.7246,13.7238,1.9762,1.9808,-1.9807,-1.9761
53.60,0.0216,0.8802,11.7454,0.0001,0.0001,11.7454,13.7446,9.7451,9.7464,13.7457,1.9762,1.9808,-1.9806,-1.9761
53.70,0.0216,0.8824,11.7674,0.0001,0.0001,11.7673,13.7665,9.7670,9.7683,13.7676,1.9762,1.9808,-1.9806,-1.9760
53.80,0.0216,0.8845,11.7894,0.0001,0.0001,11.7894,13.7886,9.7891,9.7904,13.7897,1.9762,1.9807,-1.9806,-1.9760
53.90,0.0217,0.8867,11.8114,0.0001,0.0001,11.8114,13.8106,9.8111,9.8124,13.8116,1.9761,1.9807,-1.9806,-1.9760
54.00,0.0217,0.8889,11.8333,0.0001,0.0001,11.8333,13.8325,9.8330,9.8343,13.8336,1.9761,1.9807,-1.9806,-1.9760
54.10,0.0217,0.8910,11.8554,0.0001,0.0001,11.8554,13.8546,9.8551,9.8564,13.8557,1.9761,1.9807,-1.9805,-1.9759
54.20,0.0217,0.8932,11.8776,0.0001,0.0001,11.8775,13.8767,9.8772,9.8785,13.8778,1.9760,1.9807,-1.9805,-1.9759
54.30,0.0218,0.8954,11.8996,0.0001,0.0001,11.8995,13.8987,9.8992,9.9006,13.8998,1.9760,1.9806,-1.9805,-1.9759
54.40,0.0218,0.8976,11.9216,0.0001,0.0001,11.9215,13.9207,9.9212,9.9226,13.9218,1.9760,1.9806,-1.9805,-1.9758
54.50,0.0218,0.8998,11.9436,0.0001,0.0001,11.9435,13.9427,9.9433,9.9445,13.9438,1.9759,1.9806,-1.9805,-1.9758
54.60,0.0218,0.9019,11.9656,0.0001,0.0001,11.9655,13.9647,9.9653,9.9666,13.9658,1.9759,1.9806,-1.9804,-1.9758
54.70,0.0219,0.9041,11.9876,0.0001,0.0001,11.9876,13.9868,9.9873,9.9886,13.9878,1.9759,1.9806,-1.9804,-1.9757
54.80,0.0219,0.9063,12.0096,0.0001,0.0001,12.0095,14.0087,10.0093,10.0106,14.0098,1.9758,1.9805,-1.9804,-1.9757
54.90,0.0219,0.9085,12.0316,0.0001,0.0001,12.0316,14.0308,10.0313,10.0326,14.0318,1.9758,1.9805,-1.9804,-1.9757
55.00,0.0219,0.9107,12.0536,0.0001,0.0001,12.0536,14.0528,10.0533,10.0546,14.0538,1.9758,1.9805,-1.9804,-1.9756
55.10,0.0220,0.9129,12.0756,0.0001,0.0001,12.0756,14.0748,10.0753,10.0766,14.0758,1.9757,1.9805,-1.9803,-1.9756
55.20,0.0220,0.9151,12.0976,0.0001,0.0001,12.0976,14.0967,10.0973,10.0986,14.0978,1.9757,1.9805,-1.9803,-1.9756
55.30,0.0220,0.9173,12.1196,0.0001,0.0001,12.1196,14.1188,10.1193,10.1206,14.1198,1.9757,1.9804,-1.9803,-1.9755
55.40,0.0221,0.9195,12.1416,0.0001,0.0001,12.1415,14.1407,10.1412,10.1425,14.1418,1.9756,1.9804,-1.9803,-1.9755
55.50,0.0221,0.9217,12.1636,0.0001,0.0001,12.1635,14.1627,10.1632,10.1645,14.1638,1.9756,1.9804,-1.9803,-1.9755
55.60,0.0221,0.9239,12.1854,0.0001,0.0001,12.1854,14.1846,10.1851,10.1864,14.1857,1.9756,1.9804,-1.9802,-1.9754
55.70,0.0221,0.9261,12.2075,0.0001,0.0001,12.2074,14.2066,10.2071,10.2084,14.2077,1.9755,1.9804,-1.9802,-1.9754
55.80,0.0222,0.9283,12.2294,0.0001,0.0001,12.2294,14.2286,10.2291,10.2304,14.2297,1.9755,1.9803,-1.9802,-1.9754
55.90,0.0222,0.9305,12.2515,0.0001,0.0001,12.2514,14.2506,10.2511,10.2525,14.2517,1.9755,1.9803,-1.9802,-1.9753
56.00,0.0222,0.9328,12.2733,0.0001,0.0001,12.2733,14.2725,10.2730,10.2743,14.2736,1.9754,1.9803,-1.9801,-1.9753
56.10,0.0222,0.9350,12.2953,0.0001,0.0001,12.2953,14.2945,10.2950,10.2963,14.2956,1.9754,1.9803,-1.9801,-1.9753
56.20,0.0223,0.9372,12.3172,0.0001,0.0001,12.3172,14.3164,10.3169,10.3182,14.3175,1.9754,1.9802,-1.9801,-1.9752
56.30,0.0223,0.9394,12.3392,0.0001,0.0001,12.3391,14.3383,10.3388,10.3401,14.3394,1.9753,1.9802,-1.9801,-1.9752
56.40,0.0223,0.9417,12.3612,0.0001,0.0001,12.3611,14.3603,10.3608,10.3622,14.3614,1.9753,1.9802,-1.9801,-1.9752
56.50,0.0223,0.9439,12.3832,0.0001,0.0001,12.3831,14.3823,10.3828,10.3841,14.3834,1.9753,1.9802,-1.9800,-1.9751
56.60,0.0224,0.9461,12.4052,0.0001,0.0001,12.4051,14.4043,10.4048,10.4061,14.4054,1.9752,1.9802,-1.9800,-1.9751
56.70,0.0224,0.9484,12.4272,0.0001,0.0001,12.4271,14.4263,10.4268,10.4282,14.4274,1.9752,1.9801,-1.9800,-1.9751
56.80,0.0224,0.9506,12.4492,0.0001,0.0001,12.4491,14.4483,10.4488,10.4502,14.4494,1.9752,1.9801,-1.9800,-1.9750
56.90,0.0225,0.9529,12.4712,0.0001,0.0001,12.4711,14.4703,10.4708,10.4721,14.4714,1.9751,1.9801,-1.9800,-1.9750
57.00,0.0225,0.9551,12.4933,0.0001,0.0001,12.4933,14.4925,10.4930,10.4943,14.4936,1.9751,1.9801,-1.9799,-1.9750
57.10,0.0225,0.9574,12.5154,0.0001,0.0001,12.5153,14.5145,10.5150,10.5163,14.5156,1.9751,1.9800,-1.9799,-1.9749
57.20,0.0225,0.9596,12.5374,0.0001,0.0001,12.5373,14.5365,10.5370,10.5383,14.5376,1.9750,1.9800,-1.9799,-1.9749
57.30,0.0226,0.9619,12.5594,0.0001,0.0001,12.5593,14.5585,10.5590,10.5603,14.5596,1.9750,1.9800,-1.9799,-1.9749
57.40,0.0226,0.9641,12.5814,0.0001,0.0001,12.5813,14.5805,10.5810,10.5823,14.5816,1.9750,1.9800,-1.9798,-1.9748
57.50,0.0226,0.9664,12.6034,0.0001,0.0001,12.6033,14.6025,10.6030,10.6044,14.6036,1.9749,1.9800,-1.9798,-1.9748
57.60,0.0227,0.9687,12.6254,0.0001,0.0001,12.6253,14.6245,10.6250,10.6263,14.6256,1.9749,1.9799,-1.9798,-1.9748
57.70,0.0227,0.9709,12.6474,0.0001,0.0001,12.6473,14.6465,10.6470,10.6483,14.6476,1.9749,1.9799,-1.9798,-1.9747
57.80,0.0227,0.9732,12.6694,0.0001,0.0001,12.6693,14.6685,10.6690,10.6703,14.6696,1.9748,1.9799,-1.9798,-1.9747
57.90,0.0227,0.9755,12.6913,0.0001,0.0001,12.6913,14.6905,10.6910,10.6923,14.6916,1.9748,1.9799,-1.9797,-1.9747
58.00,0.0228,0.9777,12.7132,0.0001,0.0001,12.7131,14.7123,10.7128,10.7142,14.7134,1.9748,1.9799,-1.9797,-1.9746
58.10,0.0228,0.9800,12.7350,0.0001,0.0001,12.7349,14.7341,10.7346,10.7360,14.7352,1.9747,1.9798,-1.9797,-1.9746
58.20,0.0228,0.9823,12.7571,0.0001,0.0001,12.7570,14.7562,10.7567,10.7580,14.7573,1.9747,1.9798,-1.9797,-1.9746
58.30,0.0229,0.9846,12.7792,0.0001,0.0001,12.7792,14.7784,10.7789,10.7802,14.7795,1.9747,1.9798,-1.9796,-1.9745
58.40,0.0229,0.9869,12.8013,0.0001,0.0001,12.8012,14.8004,10.8009,10.8022,14.8015,1.9746,1.9798,-1.9796,-1.9745
58.50,0.0229,0.9892,12.8233,0.0001,0.0001,12.8232,14.8224,10.8230,10.8243,14.8235,1.9746,1.9797,-1.9796,-1.9745
58.60,0.0229,0.9915,12.8453,0.0001,0.0001,12.8452,14.8444,10.8450,10.8463,14.8455,1.9746,1.9797,-1.9796,-1.9744
58.70,0.0230,0.9938,12.8673,0.0001,0.0001,12.8672,14.8664,10.8669,10.8683,14.8675,1.9745,1.9797,-1.9796,-1.9744
58.80,0.0230,0.9961,12.8892,0.0001,0.0001,12.8891,14.8883,10.8888,10.8902,14.8894,1.9745,1.9797,-1.9795,-1.9743
58.90,0.0230,0.9984,12.9112,0.0001,0.0001,12.9111,14.9103,10.9108,10.9121,14.9114,1.9744,1.9796,-1.9795,-1.9743
59.00,0.0231,1.0007,12.9331,0.0001,0.0001,12.9331,14.9323,10.9328,10.9341,14.9333,1.9744,1.9796,-1.9795,-1.9743
59.10,0.0231,1.0030,12.9550,0.0001,0.0001,12.9549,14.9541,10.9546,10.9560,14.9552,1.9744,1.9796,-1.9795,-1.9742
59.20,0.0231,1.0053,12.9770,0.0001,0.0001,12.9769,14.9761,10.9766,10.9779,14.9772,1.9743,1.9796,-1.9794,-1.9742
59.30,0.0232,1.0076,12.9990,0.0001,0.0001,12.9989,14.9981,10.9986,10.9999,14.9992,1.9743,1.9796,-1.9794,-1.9742
59.40,0.0232,1.0099,13.0210,0.0001,0.0001,13.0210,15.0202,11.0207,11.0220,15.0213,1.9743,1.9795,-1.9794,-1.9741
59.50,0.0232,1.0122,13.0431,0.0001,0.0001,13.0430,15.0422,11.0427,11.0440,15.0433,1.9742,1.9795,-1.9794,-1.9741
59.60,0.0232,1.0146,13.0651,0.0001,0.0001,13.0650,15.0642,11.0647,11.0660,15.0653,1.9742,1.9795,-1.9793,-1.9741
59.70,0.0233,1.0169,13.0871,0.0001,0.0001,13.0870,15.0862,11.0867,11.0880,15.0873,1.9742,1.9795,-1.9793,-1.9740
59.80,0.0233,1.0192,13.1091,0.0001,0.0001,13.1090,15.1082,11.1087,11.1100,15.1093,1.9741,1.9794,-1.9793,-1.9740
59.90,0.0233,1.0215,13.1311,0.0001,0.0001,13.1310,15.1302,11.1307,11.1320,15.1313,1.9741,1.9794,-1.9793,-1.9739
60.00,0.0234,1.0239,13.1530,0.0001,0.0001,13.1530,15.1522,11.1527,11.1540,15.1533,1.9740,1.9794,-1.9793,-1.9739
60.10,0.0234,1.0262,13.1750,0.0001,0.0001,13.1749,15.1741,11.1746,11.1760,15.1752,1.9740,1.9794,-1.9792,-1.9739
60.20,0.0234,1.0286,13.1970,0.0001,0.0001,13.1969,15.1961,11.1967,11.1980,15.1972,1.9740,1.9793,-1.9792,-1.9738
60.30,0.0234,1.0309,13.2190,0.0001,0.0001,13.2189,15.2181,11.2186,11.2199,15.2192,1.9739,1.9793,-1.9792,-1.9738
60.40,0.0235,1.0332,13.2410,0.0001,0.0001,13.2409,15.2401,11.2406,11.2419,15.2412,1.9739,1.9793,-1.9792,-1.9738
60.50,0.0235,1.0356,13.2630,0.0001,0.0001,13.2629,15.2621,11.2627,11.2639,15.2632,1.9739,1.9793,-1.9791,-1.9737
60.60,0.0235,1.0379,13.2850,0.0001,0.0001,13.2849,15.2841,11.2846,11.2859,15.2852,1.9738,1.9792,-1.9791,-1.9737
60.70,0.0236,1.0403,13.3070,0.0001,0.0001,13.3070,15.3061,11.3067,11.3080,15.3073,1.9738,1.9792,-1.9791,-1.9736
60.80,0.0236,1.0427,13.3290,0.0001,0.0001,13.3289,15.3281,11.3286,11.3299,15.3292,1.9737,1.9792,-1.9791,-1.9736
60.90,0.0236,1.0450,13.3509,0.0001,0.0001,13.3509,15.3501,11.3506,11.3519,15.3512,1.9737,1.9792,-1.9790,-1.9736
61.00,0.0237,1.0474,13.3729,0.0001,0.0001,13.3729,15.3721,11.3726,11.3739,15.3732,1.9737,1.9792,-1.9790,-1.9735
61.10,0.0237,1.0498,13.3948,0.0001,0.0001,13.3948,15.3940,11.3945,11.3958,15.3951,1.9736,1.9791,-1.9790,-1.9735
61.20,0.0237,1.0521,13.4167,0.0001,0.0001,13.4167,15.4159,11.4164,11.4177,15.4169,1.9736,1.9791,-1.9790,-1.9735
61.30,0.0238,1.0545,13.4387,0.0001,0.0001,13.4386,15.4378,11.4383,11.4397,15.4389,1.9736,1.9791,-1.9789,-1.9734
61.40,0.0238,1.0569,13.4607,0.0001,0.0001,13.4606,15.4598,11.4603,11.4617,15.4609,1.9735,1.9791,-1.9789,-1.9734
61.50,0.0238,1.0593,13.4827,0.0001,0.0001,13.4827,15.4818,11.4824,11.4837,15.4829,1.9735,1.9790,-1.9789,-1.9733
61.60,0.0239,1.0616,13.5047,0.0001,0.0001,13.5046,15.5038,11.5044,11.5057,15.5049,1.9734,1.9790,-1.9789,-1.9733
61.70,0.0239,1.0640,13.5267,0.0001,0.0001,13.5267,15.5259,11.5264,11.5277,15.5270,1.9734,1.9790,-1.9789,-1.9733
61.80,0.0239,1.0664,13.5487,0.0001,0.0001,13.5487,15.5478,11.5484,11.5497,15.5489,1.9734,1.9790,-1.9788,-1.9732
61.90,0.0239,1.0688,13.5707,0.0001,0.0001,13.5706,15.5698,11.5704,11.5717,15.5709,1.9733,1.9789,-1.9788,-1.9732
62.00,0.0240,1.0712,13.5927,0.0001,0.0001,13.5927,15.5919,11.5924,11.5937,15.5930,1.9733,1.9789,-1.9788,-1.9732
62.10,0.0240,1.0736,13.6147,0.0001,0.0001,13.6147,15.6138,11.6144,11.6157,15.6150,1.9732,1.9789,-1.9788,-1.9731
62.20,0.0240,1.0760,13.6367,0.0001,0.0001,13.6366,15.6358,11.6363,11.6376,15.6369,1.9732,1.9789,-1.9787,-1.9731
62.30,0.0241,1.0784,13.6586,0.0001,0.0001,13.6586,15.6578,11.6583,11.6596,15.6589,1.9732,1.9788,-1.9787,-1.9730
62.40,0.0241,1.0808,13.6806,0.0001,0.0001,13.6806,15.6798,11.6803,11.6816,15.6809,1.9731,1.9788,-1.9787,-1.9730
62.50,0.0241,1.0832,13.7025,0.0001,0.0001,13.7025,15.7017,11.7022,11.7035,15.7027,1.9731,1.9788,-1.9787,-1.9730
62.60,0.0242,1.0857,13.7246,0.0001,0.0001,13.7246,15.7237,11.7242,11.7256,15.7249,1.9731,1.9788,-1.9786,-1.9729
62.70,0.0242,1.0881,13.7467,0.0001,0.0001,13.7467,15.7459,11.7464,11.7477,15.7470,1.9730,1.9787,-1.9786,-1.9729
62.80,0.0242,1.0905,13.7688,0.0001,0.0001,13.7687,15.7679,11.7684,11.7697,15.7690,1.9730,1.9787,-1.9786,-1.9728
62.90,0.0243,1.0929,13.7907,0.0001,0.0001,13.7907,15.7899,11.7904,11.7917,15.7910,1.9729,1.9787,-1.9786,-1.9728
63.00,0.0243,1.0953,13.8128,0.0001,0.0001,13.8127,15.8119,11.8124,11.8137,15.8130,1.9729,1.9787,-1.9785,-1.9728
63.10,0.0243,1.0978,13.8347,0.0001,0.0001,13.8347,15.8339,11.8344,11.8357,15.8350,1.9728,1.9786,-1.9785,-1.9727
63.20,0.0244,1.1002,13.8567,0.0001,0.0001,13.8567,15.8559,11.8564,11.8577,15.8569,1.9728,1.9786,-1.9785,-1.9727
63.30,0.0244,1.1026,13.8788,0.0001,0.0001,13.8787,15.8779,11.8784,11.8797,15.8790,1.9728,1.9786,-1.9785,-1.9726
63.40,0.0244,1.1051,13.9007,0.0001,0.0001,13.9007,15.8999,11.9004,11.9017,15.9010,1.9727,1.9786,-1.9784,-1.9726
63.50,0.0245,1.1075,13.9227,0.0001,0.0001,13.9227,15.9219,11.9224,11.9237,15.9230,1.9727,1.9785,-1.9784,-1.9726
63.60,0.0245,1.1100,13.9447,0.0001,0.0001,13.9447,15.9439,11.9444,11.9457,15.9450,1.9726,1.9785,-1.9784,-1.9725
63.70,0.0245,1.1124,13.9667,0.0001,0.0001,13.9667,15.9659,11.9664,11.9677,15.9670,1.9726,1.9785,-1.9784,-1.9725
63.80,0.0246,1.1149,13.9887,0.0001,0.0001,13.9887,15.9879,11.9884,11.9897,15.9890,1.9726,1.9785,-1.9783,-1.9724
63.90,0.0246,1.1173,14.0107,0.0001,0.0001,14.0107,16.0099,12.0104,12.0117,16.0109,1.9725,1.9784,-1.9783,-1.9724
64.00,0.0246,1.1198,14.0327,0.0001,0.0001,14.0327,16.0319,12.0324,12.0337,16.0330,1.9725,1.9784,-1.9783,-1.9723
64.10,0.0247,1.1223,14.0547,0.0001,0.0001,14.0547,16.0538,12.0544,12.0557,16.0549,1.9724,1.9784,-1.9783,-1.9723
64.20,0.0247,1.1247,14.0767,0.0001,0.0001,14.0767,16.0759,12.0764,12.0777,16.0770,1.9724,1.9784,-1.9782,-1.9723
64.30,0.0247,1.1272,14.0986,0.0001,0.0001,14.0986,16.0978,12.0983,12.0996,16.0989,1.9724,1.9783,-1.9782,-1.9722
64.40,0.0248,1.1297,14.1207,0.0001,0.0001,14.1206,16.1198,12.1203,12.1216,16.1209,1.9723,1.9783,-1.9782,-1.9722
64.50,0.0248,1.1322,14.1427,0.0001,0.0001,14.1426,16.1418,12.1423,12.1437,16.1429,1.9723,1.9783,-1.9781,-1.9721
64.60,0.0248,1.1346,14.1647,0.0001,0.0001,14.1647,16.1639,12.1644,12.1657,16.1650,1.9722,1.9783,-1.9781,-1.9721
64.70,0.0249,1.1371,14.1866,0.0001,0.0001,14.1866,16.1857,12.1863,12.1876,16.1869,1.9722,1.9782,-1.9781,-1.9721
64.80,0.0249,1.1396,14.2086,0.0001,0.0001,14.2086,16.2078,12.2083,12.2096,16.2089,1.9721,1.9782,-1.9781,-1.9720
64.90,0.0249,1.1421,14.2306,0.0001,0.0001,14.2306,16.2297,12.2303,12.2316,16.2308,1.9721,1.9782,-1.9780,-1.9720
65.00,0.0250,1.1446,14.2526,0.0001,0.0001,14.2526,16.2518,12.2523,12.2536,16.2529,1.9721,1.9782,-1.9780,-1.9719
65.10,0.0250,1.1471,14.2746,0.0001,0.0001,14.2746,16.2738,12.2743,12.2756,16.2749,1.9720,1.9781,-1.9780,-1.9719
65.20,0.0250,1.1496,14.2965,0.0001,0.0001,14.2965,16.2957,12.2962,12.2975,16.2968,1.9720,1.9781,-1.9780,-1.9718
65.30,0.0251,1.1521,14.3185,0.0001,0.0001,14.3185,16.3177,12.3182,12.3195,16.3188,1.9719,1.9781,-1.9779,-1.9718
65.40,0.0251,1.1546,14.3405,0.0001,0.0001,14.3405,16.3397,12.3402,12.3415,16.3407,1.9719,1.9780,-1.9779,-1.9718
65.50,0.0251,1.1571,14.3625,0.0001,0.0001,14.3625,16.3617,12.3622,12.3635,16.3627,1.9718,1.9780,-1.9779,-1.9717
65.60,0.0252,1.1597,14.3846,0.0001,0.0001,14.3845,16.3837,12.3842,12.3855,16.3848,1.9718,1.9780,-1.9779,-1.9717
65.70,0.0252,1.1622,14.4066,0.0001,0.0001,14.4065,16.4057,12.4062,12.4075,16.4068,1.9718,1.9780,-1.9778,-1.9716
65.80,0.0252,1.1647,14.4286,0.0001,0.0001,14.4285,16.4277,12.4283,12.4296,16.4288,1.9717,1.9779,-1.9778,-1.9716
65.90,0.0253,1.1672,14.4506,0.0001,0.0001,14.4505,16.4497,12.4502,12.4515,16.4508,1.9717,1.9779,-1.9778,-1.9715
66.00,0.0253,1.1698,14.4725,0.0001,0.0001,14.4725,16.4716,12.4722,12.4735,16.4728,1.9716,1.9779,-1.9778,-1.9715
66.10,0.0254,1.1723,14.4946,0.0001,0.0001,14.4945,16.4937,12.4942,12.4956,16.4948,1.9716,1.9779,-1.9777,-1.9714
66.20,0.0254,1.1748,14.5166,0.0001,0.0001,14.5165,16.5157,12.5162,12.5175,16.5168,1.9715,1.9778,-1.9777,-1.9714
66.30,0.0254,1.1774,14.5386,0.0001,0.0001,14.5385,16.5377,12.5382,12.5395,16.5388,1.9715,1.9778,-1.9777,-1.9714
66.40,0.0255,1.1799,14.5606,0.0001,0.0001,14.5605,16.5597,12.5602,12.5615,16.5608,1.9714,1.9778,-1.9776,-1.9713
66.50,0.0255,1.1825,14.5826,0.0001,0.0001,14.5825,16.5817,12.5822,12.5835,16.5828,1.9714,1.9778,-1.9776,-1.9713
66.60,0.0255,1.1850,14.6046,0.0001,0.0001,14.6045,16.6037,12.6042,12.6055,16.6048,1.9714,1.9777,-1.9776,-1.9712
66.70,0.0256,1.1876,14.6266,0.0001,0.0001,14.6265,16.6257,12.6262,12.6275,16.6268,1.9713,1.9777,-1.9776,-1.9712
66.80,0.0256,1.1901,14.6485,0.0001,0.0001,14.6485,16.6477,12.6482,12.6495,16.6488,1.9713,1.9777,-1.9775,-1.9711
66.90,0.0256,1.1927,14.6705,0.0001,0.0001,14.6705,16.6697,12.6702,12.6715,16.6708,1.9712,1.9776,-1.9775,-1.9711
67.00,0.0257,1.1953,14.6925,0.0001,0.0001,14.6925,16.6917,12.6922,12.6935,16.6927,1.9712,1.9776,-1.9775,-1.9710
67.10,0.0257,1.1978,14.7145,0.0001,0.0001,14.7145,16.7137,12.7142,12.7155,16.7147,1.9711,1.9776,-1.9775,-1.9710
67.20,0.0258,1.2004,14.7365,0.0001,0.0001,14.7365,16.7357,12.7362,12.7375,16.7368,1.9711,1.9776,-1.9774,-1.9710
67.30,0.0258,1.2030,14.7585,0.0001,0.0001,14.7585,16.7577,12.7582,12.7595,16.7587,1.9710,1.9775,-1.9774,-1.9709
67.40,0.0258,1.2056,14.7805,0.0001,0.0001,14.7805,16.7797,12.7802,12.7815,16.7807,1.9710,1.9775,-1.9774,-1.9709
67.50,0.0259,1.2081,14.8025,0.0001,0.0001,14.8024,16.8016,12.8021,12.8035,16.8027,1.9709,1.9775,-1.9773,-1.9708
67.60,0.0259,1.2107,14.8245,0.0001,0.0001,14.8245,16.8237,12.8242,12.8255,16.8248,1.9709,1.9774,-1.9773,-1.9708
