t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
105.20,0.0566,2.6377,23.0950,0.0009,0.0009,23.0949,25.0921,21.0916,21.0984,25.0978,1.9300,1.9588,-1.9570,-1.9282
105.30,0.0568,2.6434,23.1170,0.0009,0.0009,23.1169,25.1141,21.1136,21.1204,25.1198,1.9297,1.9587,-1.9569,-1.9279
105.40,0.0570,2.6490,23.1390,0.0009,0.0009,23.1389,25.1361,21.1356,21.1424,25.1418,1.9295,1.9586,-1.9568,-1.9276
105.50,0.0571,2.6547,23.1610,0.0009,0.0009,23.1609,25.1581,21.1576,21.1644,25.1637,1.9292,1.9585,-1.9567,-1.9274
105.60,0.0573,2.6605,23.1829,0.0009,0.0009,23.1829,25.1801,21.1796,21.1864,25.1857,1.9289,1.9584,-1.9566,-1.9271
105.70,0.0575,2.6662,23.2049,0.0009,0.0009,23.2048,25.2020,21.2015,21.2083,25.2077,1.9287,1.9583,-1.9565,-1.9268
105.80,0.0577,2.6720,23.2269,0.0009,0.0009,23.2268,25.2240,21.2235,21.2303,25.2297,1.9284,1.9582,-1.9564,-1.9265
105.90,0.0579,2.6777,23.2489,0.0009,0.0009,23.2489,25.2460,21.2456,21.2523,25.2517,1.9281,1.9581,-1.9563,-1.9263
106.00,0.0581,2.6835,23.2708,0.0009,0.0009,23.2707,25.2679,21.2674,21.2742,25.2735,1.9279,1.9580,-1.9562,-1.9260
106.10,0.0582,2.6894,23.2927,0.0009,0.0009,23.2927,25.2899,21.2894,21.2962,25.2955,1.9276,1.9580,-1.9561,-1.9257
106.20,0.0584,2.6952,23.3147,0.0009,0.0009,23.3147,25.3119,21.3114,21.3182,25.3175,1.9273,1.9579,-1.9560,-1.9254
106.30,0.0586,2.7010,23.3367,0.0009,0.0009,23.3367,25.3338,21.3334,21.3401,25.3395,1.9270,1.9578,-1.9559,-1.9251
106.40,0.0588,2.7069,23.3588,0.0009,0.0009,23.3587,25.3559,21.3554,21.3622,25.3615,1.9268,1.9577,-1.9558,-1.9248
106.50,0.0590,2.7128,23.3808,0.0009,0.0009,23.3807,25.3779,21.3774,21.3842,25.3835,1.9265,1.9576,-1.9557,-1.9246
106.60,0.0592,2.7187,23.4028,0.0009,0.0009,23.4027,25.3999,21.3994,21.4062,25.4055,1.9262,1.9575,-1.9556,-1.9243
106.70,0.0594,2.7247,23.4247,0.0009,0.0009,23.4247,25.4219,21.4214,21.4282,25.4275,1.9259,1.9574,-1.9555,-1.9240
106.80,0.0596,2.7306,23.4468,0.0009,0.0010,23.4467,25.4439,21.4434,21.4502,25.4495,1.9256,1.9573,-1.9554,-1.9237
106.90,0.0598,2.7366,23.4688,0.0010,0.0010,23.4688,25.4659,21.4655,21.4722,25.4716,1.9253,1.9572,-1.9553,-1.9234
107.00,0.0600,2.7426,23.4908,0.0010,0.0010,23.4908,25.4880,21.4875,21.4943,25.4936,1.9250,1.9571,-1.9552,-1.9231
107.10,0.0602,2.7486,23.5128,0.0010,0.0010,23.5128,25.5100,21.5095,21.5163,25.5156,1.9247,1.9570,-1.9551,-1.9228
107.20,0.0604,2.7546,23.5348,0.0010,0.0010,23.5348,25.5320,21.5315,21.5383,25.5376,1.9244,1.9569,-1.9550,-1.9225
107.30,0.0606,2.7607,23.5568,0.0010,0.0010,23.5568,25.5540,21.5535,21.5603,25.5596,1.9241,1.9568,-1.9549,-1.9222
107.40,0.0608,2.7667,23.5788,0.0010,0.0010,23.5787,25.5759,21.5755,21.5822,25.5816,1.9238,1.9567,-1.9548,-1.9219
107.50,0.0610,2.7728,23.6008,0.0010,0.0010,23.6008,25.5979,21.5975,21.6042,25.6036,1.9235,1.9566,-1.9546,-1.9216
107.60,0.0612,2.7789,23.6228,0.0010,0.0010,23.6227,25.6199,21.6194,21.6262,25.6255,1.9232,1.9565,-1.9545,-1.9212
107.70,0.0614,2.7851,23.6448,0.0010,0.0010,23.6447,25.6419,21.6414,21.6482,25.6475,1.9229,1.9563,-1.9544,-1.9209
107.80,0.0616,2.7912,23.6668,0.0010,0.0010,23.6667,25.6639,21.6634,21.6702,25.6695,1.9226,1.9562,-1.9543,-1.9206
107.90,0.0619,2.7974,23.6888,0.0010,0.0010,23.6887,25.6859,21.6855,21.6922,25.6916,1.9223,1.9561,-1.9542,-1.9203
108.00,0.0621,2.8036,23.7107,0.0010,0.0010,23.7107,25.7079,21.7074,21.7142,25.7135,1.9220,1.9560,-1.9541,-1.9200
108.10,0.0623,2.8098,23.7328,0.0010,0.0010,23.7327,25.7299,21.7295,21.7362,25.7355,1.9217,1.9559,-1.9540,-1.9196
108.20,0.0625,2.8160,23.7548,0.0010,0.0010,23.7547,25.7519,21.7515,21.7582,25.7575,1.9214,1.9558,-1.9539,-1.9193
108.30,0.0627,2.8223,23.7768,0.0010,0.0010,23.7767,25.7739,21.7735,21.7802,25.7795,1.9210,1.9557,-1.9538,-1.9190
108.40,0.0629,2.8286,23.7987,0.0010,0.0010,23.7987,25.7959,21.7954,21.8022,25.8015,1.9207,1.9556,-1.9536,-1.9187
108.50,0.0631,2.8349,23.8206,0.0010,0.0010,23.8205,25.8177,21.8172,21.8240,25.8233,1.9204,1.9555,-1.9535,-1.9183
108.60,0.0634,2.8412,23.8425,0.0010,0.0010,23.8424,25.8396,21.8392,21.8459,25.8452,1.9201,1.9554,-1.9534,-1.9180
108.70,0.0636,2.8476,23.8645,0.0010,0.0010,23.8645,25.8616,21.8612,21.8680,25.8673,1.9197,1.9553,-1.9533,-1.9177
108.80,0.0638,2.8539,23.8866,0.0010,0.0010,23.8866,25.8837,21.8833,21.8901,25.8893,1.9194,1.9552,-1.9532,-1.9173
108.90,0.0640,2.8603,23.9087,0.0010,0.0010,23.9086,25.9058,21.9053,21.9121,25.9114,1.9190,1.9551,-1.9531,-1.9170
109.00,0.0643,2.8667,23.9307,0.0010,0.0010,23.9306,25.9278,21.9274,21.9341,25.9334,1.9187,1.9550,-1.9529,-1.9166
109.10,0.0645,2.8732,23.9527,0.0010,0.0010,23.9526,25.9498,21.9494,21.9561,25.9554,1.9184,1.9548,-1.9528,-1.9163
109.20,0.0647,2.8796,23.9747,0.0010,0.0010,23.9746,25.9718,21.9714,21.9781,25.9774,1.9180,1.9547,-1.9527,-1.9159
109.30,0.0650,2.8861,23.9967,0.0010,0.0010,23.9966,25.9938,21.9934,22.0001,25.9994,1.9177,1.9546,-1.9526,-1.9156
109.40,0.0652,2.8926,24.0187,0.0010,0.0010,24.0186,26.0158,22.0154,22.0221,26.0214,1.9173,1.9545,-1.9525,-1.9152
109.50,0.0654,2.8992,24.0407,0.0010,0.0010,24.0406,26.0378,22.0373,22.0441,26.0434,1.9170,1.9544,-1.9524,-1.9148
109.60,0.0657,2.9057,24.0626,0.0011,0.0011,24.0625,26.0597,22.0592,22.0660,26.0653,1.9166,1.9543,-1.9522,-1.9145
109.70,0.0659,2.9123,24.0845,0.0011,0.0011,24.0845,26.0816,22.0812,22.0880,26.0873,1.9163,1.9542,-1.9521,-1.9141
109.80,0.0662,2.9189,24.1065,0.0011,0.0011,24.1065,26.1036,22.1032,22.1100,26.1093,1.9159,1.9541,-1.9520,-1.9137
109.90,0.0664,2.9255,24.1285,0.0011,0.0011,24.1285,26.1256,22.1252,22.1320,26.1313,1.9156,1.9540,-1.9519,-1.9134
110.00,0.0666,2.9322,24.1506,0.0011,0.0011,24.1505,26.1477,22.1473,22.1540,26.1533,1.9152,1.9538,-1.9517,-1.9130
110.10,0.0669,2.9389,24.1726,0.0011,0.0011,24.1725,26.1697,22.1693,22.1760,26.1753,1.9148,1.9537,-1.9516,-1.9126
110.20,0.0671,2.9456,24.1946,0.0011,0.0011,24.1945,26.1917,22.1913,22.1980,26.1973,1.9144,1.9536,-1.9515,-1.9122
110.30,0.0674,2.9523,24.2165,0.0011,0.0011,24.2164,26.2136,22.2132,22.2200,26.2192,1.9141,1.9535,-1.9514,-1.9119
110.40,0.0676,2.9590,24.2385,0.0011,0.0011,24.2385,26.2356,22.2352,22.2420,26.2413,1.9137,1.9534,-1.9512,-1.9115
110.50,0.0679,2.9658,24.2605,0.0011,0.0011,24.2605,26.2576,22.2572,22.2640,26.2633,1.9133,1.9532,-1.9511,-1.9111
110.60,0.0682,2.9726,24.2825,0.0011,0.0011,24.2824,26.2796,22.2792,22.2860,26.2852,1.9129,1.9531,-1.9510,-1.9107
110.70,0.0684,2.9794,24.3045,0.0011,0.0011,24.3044,26.3016,22.3012,22.3080,26.3072,1.9125,1.9530,-1.9509,-1.9103
110.80,0.0687,2.9863,24.3265,0.0011,0.0011,24.3265,26.3236,22.3232,22.3300,26.3292,1.9121,1.9529,-1.9507,-1.9099
110.90,0.0689,2.9932,24.3485,0.0011,0.0011,24.3485,26.3456,22.3452,22.3520,26.3512,1.9117,1.9528,-1.9506,-1.9095
111.00,0.0692,3.0001,24.3705,0.0011,0.0011,24.3705,26.3676,22.3672,22.3740,26.3732,1.9113,1.9526,-1.9505,-1.9091
111.10,0.0695,3.0070,24.3925,0.0011,0.0011,24.3925,26.3896,22.3892,22.3960,26.3952,1.9109,1.9525,-1.9503,-1.9087
111.20,0.0697,3.0140,24.4145,0.0011,0.0011,24.4145,26.4116,22.4112,22.4180,26.4172,1.9105,1.9524,-1.9502,-1.9082
111.30,0.0700,3.0210,24.4365,0.0011,0.0011,24.4364,26.4336,22.4332,22.4400,26.4392,1.9101,1.9523,-1.9501,-1.9078
111.40,0.0703,3.0280,24.4585,0.0011,0.0011,24.4584,26.4556,22.4552,22.4620,26.4612,1.9097,1.9522,-1.9500,-1.9074
111.50,0.0705,3.0350,24.4805,0.0011,0.0011,24.4804,26.4776,22.4772,22.4840,26.4832,1.9093,1.9520,-1.9498,-1.9070
111.60,0.0708,3.0421,24.5025,0.0011,0.0011,24.5024,26.4996,22.4992,22.5060,26.5052,1.9089,1.9519,-1.9497,-1.9066
111.70,0.0711,3.0492,24.5245,0.0012,0.0012,24.5244,26.5215,22.5212,22.5280,26.5271,1.9085,1.9518,-1.9495,-1.9061
111.80,0.0714,3.0563,24.5464,0.0012,0.0012,24.5464,26.5435,22.5432,22.5499,26.5491,1.9081,1.9517,-1.9494,-1.9057
111.90,0.0717,3.0635,24.5685,0.0012,0.0012,24.5684,26.5655,22.5652,22.5720,26.5711,1.9076,1.9515,-1.9493,-1.9053
112.00,0.0719,3.0706,24.5904,0.0012,0.0012,24.5904,26.5875,22.5872,22.5940,26.5931,1.9072,1.9514,-1.9491,-1.9048
112.10,0.0722,3.0778,24.6124,0.0012,0.0012,24.6124,26.6095,22.6092,22.6159,26.6151,1.9067,1.9513,-1.9490,-1.9044
112.20,0.0725,3.0851,24.6344,0.0012,0.0012,24.6344,26.6315,22.6311,22.6379,26.6371,1.9063,1.9511,-1.9489,-1.9039
112.30,0.0728,3.0923,24.6564,0.0012,0.0012,24.6564,26.6535,22.6531,22.6599,26.6591,1.9059,1.9510,-1.9487,-1.9035
112.40,0.0731,3.0996,24.6784,0.0012,0.0012,24.6784,26.6755,22.6752,22.6819,26.6811,1.9054,1.9509,-1.9486,-1.9030
112.50,0.0734,3.1070,24.7002,0.0012,0.0012,24.7001,26.6973,22.6969,22.7037,26.7029,1.9050,1.9508,-1.9485,-1.9026
112.60,0.0737,3.1143,24.7222,0.0012,0.0012,24.7222,26.7193,22.7190,22.7257,26.7249,1.9045,1.9506,-1.9483,-1.9021
112.70,0.0740,3.1217,24.7442,0.0012,0.0012,24.7442,26.7413,22.7410,22.7477,26.7469,1.9041,1.9505,-1.9482,-1.9016
112.80,0.0743,3.1291,24.7662,0.0012,0.0012,24.7661,26.7632,22.7629,22.7697,26.7688,1.9036,1.9504,-1.9480,-1.9012
112.90,0.0746,3.1366,24.7882,0.0012,0.0012,24.7881,26.7852,22.7849,22.7917,26.7908,1.9032,1.9502,-1.9479,-1.9007
113.00,0.0749,3.1440,24.8102,0.0012,0.0012,24.8101,26.8072,22.8069,22.8137,26.8128,1.9027,1.9501,-1.9477,-1.9002
113.10,0.0752,3.1515,24.8321,0.0012,0.0012,24.8321,26.8292,22.8289,22.8357,26.8348,1.9022,1.9500,-1.9476,-1.8997
113.20,0.0755,3.1591,24.8541,0.0012,0.0012,24.8541,26.8512,22.8509,22.8577,26.8568,1.9018,1.9498,-1.9474,-1.8992
113.30,0.0758,3.1666,24.8761,0.0012,0.0012,24.8761,26.8732,22.8729,22.8796,26.8788,1.9013,1.9497,-1.9473,-1.8987
113.40,0.0761,3.1742,24.8981,0.0012,0.0012,24.8980,26.8951,22.8948,22.9016,26.9007,1.9008,1.9496,-1.9472,-1.8982
113.50,0.0765,3.1819,24.9200,0.0012,0.0012,24.9200,26.9171,22.9168,22.9235,26.9226,1.9003,1.9494,-1.9470,-1.8977
113.60,0.0768,3.1895,24.9419,0.0012,0.0012,24.9419,26.9390,22.9387,22.9455,26.9446,1.8998,1.9493,-1.9469,-1.8973
113.70,0.0771,3.1972,24.9639,0.0012,0.0012,24.9639,26.9610,22.9607,22.9675,26.9666,1.8993,1.9491,-1.9467,-1.8967
113.80,0.0774,3.2050,24.9859,0.0012,0.0012,24.9859,26.9830,22.9827,22.9895,26.9886,1.8988,1.9490,-1.9466,-1.8962
113.90,0.0778,3.2127,25.0079,0.0013,0.0013,25.0078,27.0049,23.0047,23.0114,27.0105,1.8983,1.9489,-1.9464,-1.8957
114.00,0.0781,3.2205,25.0299,0.0013,0.0013,25.0299,27.0270,23.0267,23.0335,27.0325,1.8978,1.9487,-1.9463,-1.8952
114.10,0.0784,3.2283,25.0519,0.0013,0.0013,25.0519,27.0490,23.0487,23.0555,27.0545,1.8973,1.9486,-1.9461,-1.8947
114.20,0.0788,3.2362,25.0739,0.0013,0.0013,25.0739,27.0710,23.0707,23.0775,27.0765,1.8968,1.9484,-1.9460,-1.8941
114.30,0.0791,3.2441,25.0960,0.0013,0.0013,25.0959,27.0930,23.0927,23.0995,27.0986,1.8962,1.9483,-1.9458,-1.8936
114.40,0.0794,3.2520,25.1179,0.0013,0.0013,25.1178,27.1149,23.1147,23.1215,27.1205,1.8957,1.9482,-1.9456,-1.8930
114.50,0.0798,3.2600,25.1400,0.0013,0.0013,25.1399,27.1370,23.1368,23.1435,27.1426,1.8952,1.9480,-1.9455,-1.8925
114.60,0.0801,3.2680,25.1620,0.0013,0.0013,25.1619,27.1590,23.1588,23.1655,27.1646,1.8946,1.9479,-1.9453,-1.8919
114.70,0.0805,3.2760,25.1840,0.0013,0.0013,25.1840,27.1811,23.1808,23.1876,27.1866,1.8941,1.9477,-1.9452,-1.8914
114.80,0.0808,3.2841,25.2059,0.0013,0.0013,25.2059,27.2030,23.2028,23.2095,27.2085,1.8936,1.9476,-1.9450,-1.8908
114.90,0.0812,3.2922,25.2279,0.0013,0.0013,25.2279,27.2249,23.2247,23.2315,27.2305,1.8930,1.9474,-1.9448,-1.8903
115.00,0.0815,3.3003,25.2499,0.0013,0.0013,25.2498,27.2469,23.2467,23.2534,27.2524,1.8925,1.9473,-1.9447,-1.8897
115.10,0.0819,3.3085,25.2718,0.0013,0.0013,25.2718,27.2689,23.2687,23.2754,27.2744,1.8919,1.9471,-1.9445,-1.8891
115.20,0.0823,3.3167,25.2938,0.0013,0.0013,25.2938,27.2909,23.2907,23.2974,27.2964,1.8913,1.9470,-1.9444,-1.8885
115.30,0.0826,3.3249,25.3158,0.0013,0.0013,25.3158,27.3128,23.3126,23.3194,27.3184,1.8907,1.9468,-1.9442,-1.8880
115.40,0.0830,3.3332,25.3378,0.0014,0.0014,25.3378,27.3348,23.3346,23.3414,27.3404,1.8902,1.9467,-1.9440,-1.8874
115.50,0.0834,3.3415,25.3598,0.0014,0.0014,25.3598,27.3568,23.3566,23.3634,27.3624,1.8896,1.9465,-1.9439,-1.8868
115.60,0.0838,3.3499,25.3817,0.0014,0.0014,25.3816,27.3787,23.3785,23.3853,27.3842,1.8890,1.9464,-1.9437,-1.8862
115.70,0.0841,3.3583,25.4038,0.0014,0.0014,25.4037,27.4008,23.4006,23.4074,27.4064,1.8884,1.9462,-1.9435,-1.8856
115.80,0.0845,3.3667,25.4259,0.0014,0.0014,25.4258,27.4229,23.4227,23.4295,27.4284,1.8878,1.9461,-1.9434,-1.8850
115.90,0.0849,3.3752,25.4479,0.0014,0.0014,25.4479,27.4449,23.4448,23.4515,27.4505,1.8872,1.9459,-1.9432,-1.8843
116.00,0.0853,3.3837,25.4699,0.0014,0.0014,25.4698,27.4669,23.4667,23.4735,27.4724,1.8866,1.9457,-1.9430,-1.8837
116.10,0.0857,3.3922,25.4918,0.0014,0.0014,25.4918,27.4888,23.4887,23.4955,27.4944,1.8860,1.9456,-1.9429,-1.8831
116.20,0.0861,3.4008,25.5138,0.0014,0.0014,25.5138,27.5108,23.5107,23.5175,27.5164,1.8854,1.9454,-1.9427,-1.8825
116.30,0.0865,3.4095,25.5358,0.0014,0.0014,25.5358,27.5328,23.5327,23.5395,27.5384,1.8848,1.9453,-1.9425,-1.8818
116.40,0.0869,3.4181,25.5578,0.0014,0.0014,25.5577,27.5548,23.5547,23.5614,27.5603,1.8842,1.9451,-1.9423,-1.8812
116.50,0.0873,3.4268,25.5796,0.0015,0.0015,25.5796,27.5766,23.5765,23.5832,27.5821,1.8835,1.9450,-1.9422,-1.8805
116.60,0.0877,3.4356,25.6016,0.0015,0.0015,25.6016,27.5986,23.5985,23.6052,27.6041,1.8829,1.9448,-1.9420,-1.8799
116.70,0.0881,3.4444,25.6236,0.0015,0.0015,25.6235,27.6205,23.6204,23.6272,27.6261,1.8823,1.9446,-1.9418,-1.8792
116.80,0.0885,3.4532,25.6455,0.0015,0.0015,25.6455,27.6425,23.6424,23.6492,27.6481,1.8816,1.9445,-1.9416,-1.8786
116.90,0.0889,3.4621,25.6676,0.0015,0.0015,25.6675,27.6645,23.6645,23.6712,27.6701,1.8809,1.9443,-1.9414,-1.8779
117.00,0.0893,3.4710,25.6896,0.0015,0.0015,25.6895,27.6865,23.6865,23.6932,27.6921,1.8803,1.9441,-1.9413,-1.8772
117.10,0.0898,3.4799,25.7116,0.0015,0.0015,25.7115,27.7085,23.7085,23.7152,27.7141,1.8796,1.9440,-1.9411,-1.8765
117.20,0.0902,3.4889,25.7336,0.0015,0.0015,25.7335,27.7305,23.7305,23.7372,27.7360,1.8789,1.9438,-1.9409,-1.8758
117.30,0.0906,3.4980,25.7555,0.0015,0.0015,25.7555,27.7525,23.7524,23.7592,27.7580,1.8783,1.9436,-1.9407,-1.8751
117.40,0.0911,3.5071,25.7775,0.0015,0.0015,25.7775,27.7744,23.7744,23.7812,27.7800,1.8776,1.9435,-1.9405,-1.8744
117.50,0.0915,3.5162,25.7995,0.0015,0.0015,25.7995,27.7964,23.7964,23.8032,27.8020,1.8769,1.9433,-1.9403,-1.8737
117.60,0.0919,3.5254,25.8215,0.0015,0.0015,25.8215,27.8184,23.8184,23.8252,27.8240,1.8762,1.9431,-1.9402,-1.8730
117.70,0.0924,3.5346,25.8433,0.0016,0.0016,25.8433,27.8403,23.8403,23.8470,27.8458,1.8755,1.9429,-1.9400,-1.8723
117.80,0.0928,3.5438,25.8653,0.0016,0.0016,25.8653,27.8622,23.8623,23.8690,27.8678,1.8748,1.9428,-1.9398,-1.8716
117.90,0.0933,3.5531,25.8873,0.0016,0.0016,25.8873,27.8843,23.8843,23.8910,27.8898,1.8741,1.9426,-1.9396,-1.8708
118.00,0.0937,3.5625,25.9093,0.0016,0.0016,25.9093,27.9062,23.9063,23.9130,27.9117,1.8734,1.9424,-1.9394,-1.8701
118.10,0.0942,3.5719,25.9313,0.0016,0.0016,25.9313,27.9282,23.9283,23.9350,27.9337,1.8727,1.9423,-1.9392,-1.8693
118.20,0.0947,3.5813,25.9533,0.0016,0.0016,25.9532,27.9502,23.9503,23.9570,27.9557,1.8719,1.9421,-1.9390,-1.8686
118.30,0.0951,3.5908,25.9753,0.0016,0.0016,25.9752,27.9722,23.9723,23.9790,27.9777,1.8712,1.9419,-1.9388,-1.8678
118.40,0.0956,3.6004,25.9974,0.0016,0.0016,25.9974,27.9943,23.9944,24.0011,27.9998,1.8705,1.9417,-1.9386,-1.8671
118.50,0.0961,3.6099,26.0193,0.0016,0.0016,26.0193,28.0162,24.0163,24.0230,28.0217,1.8697,1.9415,-1.9384,-1.8663
118.60,0.0966,3.6196,26.0414,0.0016,0.0016,26.0414,28.0383,24.0384,24.0451,28.0438,1.8689,1.9413,-1.9382,-1.8656
118.70,0.0970,3.6293,26.0633,0.0016,0.0016,26.0632,28.0601,24.0603,24.0670,28.0657,1.8682,1.9412,-1.9380,-1.8648
118.80,0.0975,3.6390,26.0853,0.0016,0.0016,26.0852,28.0821,24.0823,24.0890,28.0877,1.8674,1.9410,-1.9378,-1.8640
118.90,0.0980,3.6488,26.1073,0.0017,0.0017,26.1072,28.1041,24.1043,24.1110,28.1096,1.8666,1.9408,-1.9376,-1.8632
119.00,0.0985,3.6586,26.1292,0.0017,0.0017,26.1292,28.1261,24.1263,24.1330,28.1316,1.8658,1.9406,-1.9374,-1.8624
119.10,0.0990,3.6685,26.1512,0.0017,0.0017,26.1511,28.1480,24.1482,24.1549,28.1535,1.8651,1.9404,-1.9372,-1.8616
119.20,0.0995,3.6784,26.1732,0.0017,0.0017,26.1731,28.1700,24.1702,24.1769,28.1755,1.8643,1.9402,-1.9370,-1.8608
119.30,0.1000,3.6884,26.1952,0.0017,0.0017,26.1951,28.1920,24.1922,24.1990,28.1975,1.8635,1.9400,-1.9368,-1.8599
119.40,0.1005,3.6984,26.2172,0.0017,0.0017,26.2171,28.2140,24.2142,24.2209,28.2195,1.8627,1.9399,-1.9366,-1.8591
119.50,0.1010,3.7085,26.2391,0.0017,0.0017,26.2391,28.2360,24.2362,24.2429,28.2415,1.8619,1.9397,-1.9364,-1.8583
119.60,0.1015,3.7186,26.2611,0.0017,0.0017,26.2611,28.2579,24.2582,24.2649,28.2634,1.8611,1.9395,-1.9361,-1.8574
119.70,0.1020,3.7288,26.2831,0.0018,0.0018,26.2831,28.2799,24.2802,24.2869,28.2854,1.8603,1.9393,-1.9359,-1.8566
119.80,0.1026,3.7390,26.3051,0.0018,0.0018,26.3050,28.3019,24.3022,24.3089,28.3074,1.8595,1.9391,-1.9357,-1.8557
119.90,0.1031,3.7493,26.3271,0.0018,0.0018,26.3270,28.3239,24.3242,24.3309,28.3294,1.8586,1.9389,-1.9355,-1.8549
120.00,0.1036,3.7596,26.3491,0.0018,0.0018,26.3490,28.3459,24.3462,24.3529,28.3513,1.8578,1.9387,-1.9353,-1.8540
120.10,0.1041,3.7700,26.3710,0.0018,0.0018,26.3710,28.3678,24.3681,24.3749,28.3733,1.8569,1.9385,-1.9351,-1.8532
120.20,0.1047,3.7804,26.3930,0.0018,0.0018,26.3930,28.3898,24.3901,24.3969,28.3953,1.8561,1.9383,-1.9348,-1.8523
120.30,0.1052,3.7909,26.4149,0.0018,0.0018,26.4149,28.4117,24.4120,24.4188,28.4172,1.8552,1.9381,-1.9346,-1.8514
120.40,0.1058,3.8015,26.4369,0.0018,0.0018,26.4368,28.4336,24.4340,24.4407,28.4391,1.8543,1.9379,-1.9344,-1.8506
120.50,0.1063,3.8121,26.4588,0.0018,0.0018,26.4588,28.4556,24.4560,24.4627,28.4611,1.8535,1.9377,-1.9342,-1.8497
120.60,0.1069,3.8228,26.4808,0.0018,0.0018,26.4808,28.4776,24.4780,24.4847,28.4831,1.8526,1.9375,-1.9339,-1.8488
120.70,0.1074,3.8335,26.5029,0.0019,0.0019,26.5028,28.4996,24.5000,24.5067,28.5051,1.8517,1.9373,-1.9337,-1.8479
120.80,0.1080,3.8442,26.5249,0.0019,0.0019,26.5248,28.5216,24.5220,24.5288,28.5271,1.8508,1.9371,-1.9335,-1.8470
120.90,0.1085,3.8551,26.5468,0.0019,0.0019,26.5468,28.5435,24.5440,24.5507,28.5490,1.8500,1.9369,-1.9332,-1.8460
121.00,0.1091,3.8659,26.5688,0.0019,0.0019,26.5688,28.5656,24.5660,24.5727,28.5710,1.8491,1.9366,-1.9330,-1.8451
121.10,0.1097,3.8769,26.5908,0.0019,0.0019,26.5907,28.5875,24.5880,24.5947,28.5929,1.8482,1.9364,-1.9328,-1.8442
121.20,0.1102,3.8879,26.6128,0.0019,0.0019,26.6127,28.6095,24.6100,24.6167,28.6149,1.8473,1.9362,-1.9325,-1.8432
121.30,0.1108,3.8989,26.6348,0.0020,0.0020,26.6348,28.6315,24.6320,24.6387,28.6370,1.8464,1.9360,-1.9323,-1.8423
121.40,0.1114,3.9100,26.6568,0.0020,0.0020,26.6567,28.6535,24.6540,24.6607,28.6589,1.8455,1.9358,-1.9320,-1.8414
121.50,0.1119,3.9212,26.6787,0.0020,0.0020,26.6786,28.6753,24.6759,24.6826,28.6808,1.8446,1.9356,-1.9318,-1.8404
121.60,0.1125,3.9324,26.7008,0.0020,0.0020,26.7008,28.6975,24.6981,24.7048,28.7030,1.8437,1.9354,-1.9316,-1.8395
121.70,0.1131,3.9437,26.7229,0.0020,0.0020,26.7228,28.7195,24.7201,24.7268,28.7250,1.8428,1.9351,-1.9313,-1.8385
121.80,0.1137,3.9551,26.7449,0.0020,0.0020,26.7448,28.7415,24.7421,24.7489,28.7470,1.8418,1.9349,-1.9311,-1.8376
121.90,0.1143,3.9664,26.7668,0.0020,0.0020,26.7667,28.7634,24.7640,24.7708,28.7688,1.8409,1.9347,-1.9308,-1.8367
122.00,0.1149,3.9779,26.7888,0.0020,0.0020,26.7887,28.7855,24.7861,24.7929,28.7907,1.8399,1.9345,-1.9306,-1.8357
122.10,0.1155,3.9894,26.8107,0.0020,0.0020,26.8106,28.8075,24.8081,24.8148,28.8122,1.8390,1.9342,-1.9303,-1.8348
122.20,0.1160,4.0010,26.8325,0.0020,0.0020,26.8325,28.8295,24.8301,24.8369,28.8336,1.8381,1.9340,-1.9301,-1.8339
122.30,0.1166,4.0126,26.8542,0.0020,0.0020,26.8541,28.8513,24.8520,24.8588,28.8546,1.8371,1.9338,-1.9298,-1.8330
122.40,0.1172,4.0243,26.8760,0.0020,0.0020,26.8759,28.8733,24.8741,24.8808,28.8757,1.8362,1.9335,-1.9296,-1.8320
122.50,0.1178,4.0361,26.8976,0.0020,0.0020,26.8976,28.8951,24.8961,24.9028,28.8965,1.8353,1.9333,-1.9293,-1.8311
122.60,0.1184,4.0479,26.9192,0.0020,0.0020,26.9191,28.9165,24.9181,24.9248,28.9173,1.8344,1.9331,-1.9291,-1.8302
122.70,0.1190,4.0598,26.9406,0.0021,0.0021,26.9406,28.9377,24.9401,24.9468,28.9379,1.8335,1.9328,-1.9288,-1.8293
122.80,0.1196,4.0717,26.9620,0.0021,0.0021,26.9619,28.9586,24.9621,24.9688,28.9584,1.8326,1.9326,-1.9285,-1.8284
122.90,0.1202,4.0837,26.9833,0.0021,0.0021,26.9832,28.9793,24.9841,24.9908,28.9788,1.8317,1.9323,-1.9283,-1.8275
123.00,0.1208,4.0957,27.0044,0.0021,0.0021,27.0043,28.9997,25.0060,25.0127,28.9990,1.8308,1.9321,-1.9280,-1.8267
123.10,0.1214,4.1078,27.0255,0.0021,0.0021,27.0255,29.0200,25.0280,25.0347,29.0194,1.8300,1.9319,-1.9277,-1.8258
123.20,0.1220,4.1200,27.0468,0.0021,0.0021,27.0468,29.0398,25.0500,25.0567,29.0408,1.8291,1.9316,-1.9275,-1.8248
123.30,0.1227,4.1322,27.0678,0.0021,0.0021,27.0678,29.0593,25.0720,25.0787,29.0612,1.8283,1.9313,-1.9272,-1.8238
123.40,0.1233,4.1445,27.0887,0.0022,0.0022,27.0887,29.0787,25.0940,25.1007,29.0814,1.8275,1.9311,-1.9269,-1.8229
