t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
44.40,0.0978,1.5881,6.5926,0.0601,0.0601,6.5925,8.6576,4.6576,4.3975,8.6576,2.0537,2.0546,-1.9340,-1.9338
44.50,0.0980,1.5979,6.5933,0.0602,0.0602,6.5932,8.6584,4.6584,4.3977,8.6585,2.0537,2.0546,-1.9337,-1.9338
44.60,0.0983,1.6077,6.5940,0.0603,0.0603,6.5940,8.6597,4.6592,4.3979,8.6593,2.0538,2.0547,-1.9335,-1.9339
44.70,0.0987,1.6175,6.5949,0.0604,0.0604,6.5948,8.6618,4.6599,4.3980,8.6599,2.0538,2.0547,-1.9331,-1.9339
44.80,0.0989,1.6274,6.5954,0.0605,0.0605,6.5954,8.6623,4.6608,4.3980,8.6606,2.0538,2.0548,-1.9328,-1.9339
44.90,0.0990,1.6373,6.5955,0.0606,0.0606,6.5954,8.6620,4.6615,4.3980,8.6605,2.0537,2.0549,-1.9325,-1.9339
45.00,0.0989,1.6472,6.5954,0.0606,0.0606,6.5953,8.6617,4.6615,4.3980,8.6604,2.0536,2.0549,-1.9321,-1.9339
45.10,0.0989,1.6571,6.5952,0.0606,0.0606,6.5952,8.6614,4.6613,4.3979,8.6603,2.0533,2.0548,-1.9318,-1.9339
45.20,0.0991,1.6670,6.5952,0.0606,0.0606,6.5952,8.6612,4.6611,4.3977,8.6610,2.0531,2.0547,-1.9315,-1.9337
45.30,0.0991,1.6769,6.5951,0.0606,0.0606,6.5951,8.6611,4.6609,4.3975,8.6609,2.0529,2.0547,-1.9313,-1.9338
45.40,0.0992,1.6868,6.5950,0.0606,0.0606,6.5949,8.6610,4.6608,4.3972,8.6608,2.0528,2.0546,-1.9311,-1.9339
45.50,0.0992,1.6967,6.5948,0.0606,0.0606,6.5948,8.6610,4.6607,4.3969,8.6607,2.0527,2.0545,-1.9309,-1.9339
45.60,0.0993,1.7067,6.5947,0.0605,0.0605,6.5946,8.6609,4.6606,4.3966,8.6605,2.0525,2.0544,-1.9308,-1.9340
45.70,0.0994,1.7166,6.5946,0.0605,0.0605,6.5945,8.6609,4.6605,4.3964,8.6604,2.0524,2.0543,-1.9308,-1.9341
45.80,0.0970,1.7264,6.5961,0.0604,0.0604,6.5961,8.6609,4.6605,4.4028,8.6604,2.0523,2.0542,-1.9307,-1.9342
45.90,0.0912,1.7358,6.6003,0.0615,0.0615,6.6003,8.6611,4.6608,4.4187,8.6608,2.0532,2.0546,-1.9280,-1.9338
46.00,0.0843,1.7446,6.6054,0.0636,0.0636,6.6053,8.6613,4.6612,4.4379,8.6611,2.0544,2.0550,-1.9213,-1.9336
46.10,0.0806,1.7528,6.6082,0.0653,0.0653,6.6081,8.6615,4.6614,4.4486,8.6612,2.0549,2.0552,-1.9155,-1.9335
46.20,0.0799,1.7609,6.6090,0.0659,0.0659,6.6089,8.6616,4.6615,4.4509,8.6620,2.0552,2.0553,-1.9138,-1.9331
46.30,0.0809,1.7689,6.6107,0.0666,0.0666,6.6106,8.6619,4.6619,4.4507,8.6683,2.0555,2.0555,-1.9140,-1.9305
46.40,0.0826,1.7771,6.6139,0.0680,0.0680,6.6138,8.6621,4.6682,4.4505,8.6747,2.0557,2.0584,-1.9143,-1.9279
46.50,0.0841,1.7854,6.6169,0.0692,0.0692,6.6169,8.6623,4.6762,4.4504,8.6787,2.0559,2.0619,-1.9146,-1.9264
46.60,0.0852,1.7939,6.6191,0.0700,0.0700,6.6190,8.6627,4.6815,4.4504,8.6817,2.0561,2.0640,-1.9150,-1.9252
46.70,0.0865,1.8025,6.6223,0.0712,0.0712,6.6222,8.6698,4.6846,4.4504,8.6842,2.0594,2.0651,-1.9153,-1.9243
46.80,0.0881,1.8112,6.6260,0.0726,0.0726,6.6259,8.6818,4.6849,4.4505,8.6867,2.0644,2.0652,-1.9156,-1.9234
46.90,0.0898,1.8201,6.6297,0.0738,0.0738,6.6296,8.6901,4.6880,4.4507,8.6901,2.0675,2.0661,-1.9159,-1.9222
47.00,0.0911,1.8291,6.6325,0.0746,0.0746,6.6324,8.6925,4.6931,4.4509,8.6934,2.0683,2.0674,-1.9162,-1.9211
47.10,0.0920,1.8383,6.6345,0.0751,0.0751,6.6344,8.6927,4.6973,4.4511,8.6967,2.0684,2.0685,-1.9165,-1.9199
47.20,0.0926,1.8475,6.6361,0.0755,0.0755,6.6360,8.6938,4.7000,4.4514,8.6992,2.0686,2.0693,-1.9167,-1.9191
47.30,0.0936,1.8568,6.6383,0.0759,0.0759,6.6383,8.6985,4.7017,4.4517,8.7014,2.0692,2.0698,-1.9168,-1.9184
47.40,0.0944,1.8662,6.6402,0.0763,0.0763,6.6402,8.7027,4.7034,4.4520,8.7028,2.0696,2.0703,-1.9169,-1.9179
47.50,0.0949,1.8757,6.6416,0.0765,0.0765,6.6416,8.7054,4.7052,4.4523,8.7036,2.0698,2.0708,-1.9169,-1.9178
47.60,0.0955,1.8852,6.6432,0.0768,0.0768,6.6432,8.7071,4.7070,4.4527,8.7061,2.0700,2.0712,-1.9168,-1.9173
47.70,0.0961,1.8948,6.6447,0.0770,0.0770,6.6446,8.7086,4.7086,4.4530,8.7085,2.0701,2.0716,-1.9167,-1.9170
47.80,0.0966,1.9044,6.6460,0.0772,0.0772,6.6459,8.7100,4.7102,4.4533,8.7103,2.0702,2.0718,-1.9166,-1.9168
47.90,0.0970,1.9141,6.6471,0.0773,0.0773,6.6470,8.7114,4.7116,4.4536,8.7117,2.0704,2.0720,-1.9164,-1.9167
48.00,0.0974,1.9238,6.6481,0.0775,0.0775,6.6481,8.7126,4.7129,4.4538,8.7131,2.0705,2.0720,-1.9161,-1.9166
48.10,0.0978,1.9336,6.6490,0.0776,0.0776,6.6490,8.7137,4.7141,4.4540,8.7143,2.0707,2.0721,-1.9159,-1.9166
48.20,0.0981,1.9434,6.6497,0.0777,0.0777,6.6497,8.7148,4.7151,4.4541,8.7150,2.0709,2.0721,-1.9156,-1.9166
48.30,0.0983,1.9532,6.6503,0.0779,0.0779,6.6502,8.7156,4.7158,4.4542,8.7156,2.0711,2.0721,-1.9152,-1.9165
48.40,0.0984,1.9630,6.6504,0.0780,0.0780,6.6504,8.7163,4.7157,4.4542,8.7154,2.0712,2.0721,-1.9149,-1.9166
48.50,0.0984,1.9729,6.6505,0.0781,0.0781,6.6504,8.7168,4.7156,4.4541,8.7153,2.0714,2.0721,-1.9145,-1.9166
48.60,0.0985,1.9827,6.6504,0.0782,0.0782,6.6504,8.7170,4.7155,4.4540,8.7153,2.0714,2.0720,-1.9142,-1.9166
48.70,0.0986,1.9926,6.6505,0.0782,0.0782,6.6505,8.7167,4.7154,4.4538,8.7162,2.0712,2.0720,-1.9139,-1.9164
48.80,0.0987,2.0024,6.6504,0.0782,0.0782,6.6504,8.7165,4.7156,4.4536,8.7161,2.0710,2.0721,-1.9137,-1.9164
48.90,0.0988,2.0123,6.6504,0.0783,0.0783,6.6504,8.7163,4.7162,4.4534,8.7159,2.0707,2.0723,-1.9134,-1.9165
49.00,0.0989,2.0222,6.6503,0.0783,0.0783,6.6502,8.7162,4.7161,4.4531,8.7158,2.0706,2.0723,-1.9133,-1.9166
49.10,0.0990,2.0321,6.6502,0.0783,0.0783,6.6501,8.7161,4.7160,4.4528,8.7159,2.0706,2.0722,-1.9132,-1.9165
49.20,0.0992,2.0420,6.6502,0.0783,0.0783,6.6501,8.7162,4.7159,4.4524,8.7162,2.0706,2.0721,-1.9131,-1.9163
49.30,0.0989,2.0519,6.6504,0.0784,0.0784,6.6503,8.7165,4.7158,4.4532,8.7161,2.0711,2.0720,-1.9131,-1.9164
49.40,0.0955,2.0616,6.6526,0.0787,0.0787,6.6525,8.7164,4.7158,4.4622,8.7160,2.0710,2.0720,-1.9117,-1.9165
49.50,0.0895,2.0709,6.6568,0.0801,0.0801,6.6567,8.7164,4.7161,4.4786,8.7160,2.0711,2.0723,-1.9065,-1.9165
49.60,0.0861,2.0796,6.6594,0.0815,0.0815,6.6593,8.7166,4.7164,4.4884,8.7162,2.0713,2.0725,-1.9015,-1.9164
49.70,0.0857,2.0882,6.6599,0.0819,0.0819,6.6599,8.7167,4.7168,4.4899,8.7163,2.0716,2.0728,-1.9006,-1.9162
49.80,0.0864,2.0968,6.6612,0.0826,0.0826,6.6612,8.7169,4.7215,4.4897,8.7169,2.0718,2.0753,-1.9008,-1.9159
49.90,0.0876,2.1055,6.6636,0.0838,0.0838,6.6636,8.7170,4.7259,4.4895,8.7220,2.0719,2.0774,-1.9011,-1.9130
50.00,0.0887,2.1144,6.6656,0.0847,0.0847,6.6656,8.7174,4.7286,4.4894,8.7272,2.0721,2.0786,-1.9014,-1.9103
50.10,0.0898,2.1233,6.6679,0.0859,0.0859,6.6679,8.7232,4.7287,4.4894,8.7304,2.0754,2.0786,-1.9017,-1.9089
50.20,0.0909,2.1323,6.6705,0.0869,0.0869,6.6705,8.7306,4.7312,4.4894,8.7308,2.0791,2.0794,-1.9021,-1.9087
50.30,0.0922,2.1415,6.6733,0.0879,0.0879,6.6733,8.7353,4.7347,4.4895,8.7338,2.0813,2.0805,-1.9024,-1.9077
50.40,0.0931,2.1507,6.6753,0.0885,0.0885,6.6753,8.7364,4.7381,4.4896,8.7373,2.0817,2.0817,-1.9027,-1.9066
50.50,0.0938,2.1601,6.6769,0.0889,0.0889,6.6768,8.7365,4.7409,4.4898,8.7402,2.0818,2.0826,-1.9030,-1.9057
50.60,0.0944,2.1695,6.6782,0.0892,0.0892,6.6781,8.7375,4.7429,4.4900,8.7423,2.0820,2.0833,-1.9033,-1.9052
50.70,0.0951,2.1790,6.6800,0.0896,0.0896,6.6799,8.7415,4.7442,4.4903,8.7439,2.0828,2.0838,-1.9035,-1.9047
50.80,0.0958,2.1885,6.6816,0.0899,0.0899,6.6816,8.7449,4.7456,4.4906,8.7454,2.0833,2.0842,-1.9036,-1.9044
50.90,0.0963,2.1981,6.6830,0.0901,0.0901,6.6829,8.7471,4.7469,4.4909,8.7470,2.0836,2.0845,-1.9037,-1.9041
51.00,0.0966,2.2078,6.6840,0.0902,0.0902,6.6839,8.7487,4.7474,4.4913,8.7485,2.0838,2.0846,-1.9037,-1.9038
51.10,0.0970,2.2174,6.6851,0.0904,0.0904,6.6851,8.7499,4.7492,4.4916,8.7498,2.0839,2.0849,-1.9037,-1.9037
51.20,0.0974,2.2272,6.6862,0.0905,0.0905,6.6861,8.7511,4.7508,4.4919,8.7510,2.0839,2.0851,-1.9036,-1.9036
51.30,0.0977,2.2369,6.6871,0.0906,0.0906,6.6871,8.7521,4.7521,4.4922,8.7520,2.0839,2.0852,-1.9035,-1.9035
51.40,0.0979,2.2467,6.6879,0.0906,0.0906,6.6879,8.7531,4.7531,4.4925,8.7530,2.0840,2.0853,-1.9033,-1.9034
51.50,0.0982,2.2565,6.6886,0.0907,0.0907,6.6886,8.7539,4.7541,4.4928,8.7539,2.0840,2.0853,-1.9030,-1.9034
51.60,0.0984,2.2663,6.6893,0.0908,0.0908,6.6892,8.7545,4.7551,4.4929,8.7546,2.0840,2.0852,-1.9028,-1.9034
51.70,0.0986,2.2762,6.6898,0.0909,0.0909,6.6897,8.7552,4.7555,4.4931,8.7555,2.0841,2.0852,-1.9025,-1.9034
51.80,0.0988,2.2860,6.6902,0.0910,0.0910,6.6902,8.7557,4.7554,4.4931,8.7567,2.0842,2.0852,-1.9021,-1.9033
51.90,0.0990,2.2959,6.6906,0.0911,0.0911,6.6906,8.7563,4.7560,4.4932,8.7571,2.0842,2.0852,-1.9018,-1.9033
52.00,0.0990,2.3058,6.6905,0.0912,0.0912,6.6905,8.7563,4.7559,4.4931,8.7567,2.0843,2.0852,-1.9014,-1.9034
52.10,0.0989,2.3157,6.6904,0.0912,0.0912,6.6903,8.7562,4.7558,4.4930,8.7564,2.0842,2.0852,-1.9011,-1.9036
52.20,0.0989,2.3256,6.6902,0.0912,0.0912,6.6901,8.7560,4.7557,4.4929,8.7562,2.0841,2.0852,-1.9008,-1.9038
52.30,0.0989,2.3355,6.6900,0.0912,0.0912,6.6900,8.7558,4.7556,4.4927,8.7560,2.0840,2.0851,-1.9005,-1.9039
52.40,0.0990,2.3454,6.6899,0.0911,0.0911,6.6898,8.7557,4.7555,4.4924,8.7559,2.0839,2.0851,-1.9003,-1.9041
52.50,0.0991,2.3553,6.6898,0.0911,0.0911,6.6897,8.7556,4.7555,4.4921,8.7558,2.0838,2.0851,-1.9001,-1.9043
52.60,0.0992,2.3652,6.6897,0.0911,0.0911,6.6897,8.7555,4.7558,4.4918,8.7558,2.0837,2.0853,-1.9000,-1.9044
52.70,0.0993,2.3751,6.6896,0.0911,0.0911,6.6895,8.7554,4.7557,4.4915,8.7557,2.0836,2.0852,-1.9000,-1.9045
52.80,0.0990,2.3851,6.6897,0.0910,0.0910,6.6896,8.7554,4.7556,4.4921,8.7557,2.0835,2.0851,-1.9000,-1.9046
52.90,0.0957,2.3948,6.6919,0.0912,0.0912,6.6918,8.7553,4.7555,4.5009,8.7557,2.0834,2.0850,-1.8989,-1.9047
53.00,0.0897,2.4041,6.6960,0.0924,0.0924,6.6959,8.7553,4.7555,4.5175,8.7557,2.0835,2.0850,-1.8942,-1.9047
53.10,0.0861,2.4129,6.6987,0.0937,0.0937,6.6986,8.7555,4.7557,4.5276,8.7558,2.0837,2.0851,-1.8895,-1.9044
53.20,0.0856,2.4214,6.6992,0.0941,0.0941,6.6991,8.7557,4.7558,4.5293,8.7560,2.0839,2.0852,-1.8885,-1.9041
53.30,0.0857,2.4300,6.6993,0.0942,0.0942,6.6992,8.7558,4.7561,4.5291,8.7561,2.0839,2.0854,-1.8887,-1.9039
53.40,0.0864,2.4386,6.7005,0.0948,0.0948,6.7005,8.7561,4.7609,4.5289,8.7563,2.0841,2.0877,-1.8890,-1.9038
53.50,0.0875,2.4473,6.7029,0.0958,0.0958,6.7028,8.7611,4.7652,4.5288,8.7564,2.0868,2.0896,-1.8893,-1.9037
53.60,0.0884,2.4561,6.7050,0.0967,0.0967,6.7049,8.7665,4.7679,4.5288,8.7566,2.0893,2.0906,-1.8897,-1.9035
53.70,0.0896,2.4650,6.7072,0.0977,0.0977,6.7072,8.7674,4.7703,4.5288,8.7625,2.0898,2.0914,-1.8900,-1.9003
53.80,0.0909,2.4740,6.7098,0.0988,0.0988,6.7097,8.7676,4.7728,4.5288,8.7699,2.0898,2.0921,-1.8903,-1.8966
53.90,0.0922,2.4832,6.7126,0.0997,0.0997,6.7125,8.7717,4.7752,4.5289,8.7745,2.0912,2.0928,-1.8907,-1.8945
54.00,0.0931,2.4924,6.7146,0.1003,0.1003,6.7146,8.7766,4.7776,4.5291,8.7754,2.0927,2.0935,-1.8910,-1.8941
54.10,0.0937,2.5018,6.7161,0.1006,0.1006,6.7161,8.7798,4.7798,4.5293,8.7755,2.0936,2.0942,-1.8912,-1.8940
54.20,0.0942,2.5112,6.7174,0.1009,0.1009,6.7173,8.7818,4.7817,4.5296,8.7765,2.0942,2.0948,-1.8914,-1.8938
54.30,0.0949,2.5206,6.7193,0.1013,0.1013,6.7192,8.7832,4.7834,4.5299,8.7806,2.0945,2.0954,-1.8916,-1.8931
54.40,0.0956,2.5302,6.7210,0.1016,0.1016,6.7209,8.7845,4.7850,4.5302,8.7842,2.0949,2.0959,-1.8917,-1.8925
54.50,0.0962,2.5397,6.7224,0.1019,0.1019,6.7224,8.7862,4.7864,4.5305,8.7865,2.0951,2.0963,-1.8917,-1.8922
54.60,0.0965,2.5494,6.7235,0.1020,0.1020,6.7234,8.7878,4.7870,4.5309,8.7882,2.0954,2.0964,-1.8917,-1.8921
54.70,0.0970,2.5591,6.7247,0.1022,0.1022,6.7246,8.7892,4.7888,4.5312,8.7896,2.0956,2.0967,-1.8916,-1.8920
54.80,0.0974,2.5688,6.7258,0.1023,0.1023,6.7257,8.7903,4.7904,4.5315,8.7909,2.0957,2.0969,-1.8915,-1.8919
54.90,0.0976,2.5785,6.7266,0.1024,0.1024,6.7266,8.7915,4.7916,4.5318,8.7917,2.0958,2.0970,-1.8913,-1.8918
55.00,0.0979,2.5883,6.7274,0.1025,0.1025,6.7274,8.7925,4.7927,4.5321,8.7925,2.0959,2.0971,-1.8911,-1.8918
55.10,0.0982,2.5981,6.7282,0.1026,0.1026,6.7281,8.7933,4.7940,4.5323,8.7933,2.0959,2.0971,-1.8908,-1.8917
55.20,0.0984,2.6079,6.7287,0.1027,0.1027,6.7287,8.7941,4.7944,4.5324,8.7941,2.0960,2.0971,-1.8905,-1.8916
55.30,0.0986,2.6178,6.7292,0.1028,0.1028,6.7292,8.7949,4.7948,4.5325,8.7947,2.0960,2.0971,-1.8902,-1.8916
55.40,0.0987,2.6277,6.7293,0.1029,0.1029,6.7293,8.7949,4.7947,4.5325,8.7953,2.0960,2.0971,-1.8898,-1.8915
55.50,0.0987,2.6375,6.7293,0.1030,0.1030,6.7292,8.7949,4.7945,4.5325,8.7952,2.0960,2.0970,-1.8895,-1.8915
55.60,0.0986,2.6474,6.7292,0.1031,0.1031,6.7291,8.7948,4.7944,4.5324,8.7951,2.0960,2.0970,-1.8892,-1.8916
55.70,0.0986,2.6572,6.7290,0.1031,0.1031,6.7290,8.7946,4.7943,4.5323,8.7949,2.0959,2.0970,-1.8888,-1.8917
55.80,0.0987,2.6671,6.7289,0.1031,0.1031,6.7288,8.7945,4.7942,4.5321,8.7948,2.0958,2.0969,-1.8886,-1.8918
55.90,0.0987,2.6770,6.7288,0.1031,0.1031,6.7287,8.7944,4.7943,4.5318,8.7946,2.0957,2.0970,-1.8883,-1.8919
56.00,0.0989,2.6869,6.7288,0.1032,0.1032,6.7287,8.7943,4.7946,4.5315,8.7946,2.0957,2.0971,-1.8882,-1.8920
56.10,0.0990,2.6968,6.7286,0.1031,0.1031,6.7285,8.7943,4.7944,4.5312,8.7945,2.0956,2.0970,-1.8880,-1.8921
56.20,0.0991,2.7067,6.7285,0.1031,0.1031,6.7284,8.7942,4.7943,4.5309,8.7944,2.0955,2.0969,-1.8880,-1.8922
56.30,0.0988,2.7166,6.7285,0.1030,0.1030,6.7285,8.7941,4.7942,4.5314,8.7944,2.0954,2.0968,-1.8880,-1.8923
56.40,0.0956,2.7263,6.7306,0.1031,0.1031,6.7305,8.7940,4.7941,4.5399,8.7943,2.0954,2.0967,-1.8873,-1.8924
56.50,0.0895,2.7355,6.7348,0.1041,0.1041,6.7347,8.7941,4.7941,4.5566,8.7943,2.0954,2.0968,-1.8832,-1.8924
56.60,0.0857,2.7443,6.7376,0.1054,0.1054,6.7375,8.7943,4.7943,4.5672,8.7945,2.0956,2.0969,-1.8788,-1.8921
56.70,0.0852,2.7528,6.7382,0.1058,0.1058,6.7381,8.7944,4.7946,4.5691,8.7947,2.0957,2.0971,-1.8777,-1.8919
56.80,0.0858,2.7614,6.7394,0.1063,0.1063,6.7393,8.7945,4.7993,4.5688,8.7948,2.0958,2.0992,-1.8780,-1.8917
56.90,0.0865,2.7700,6.7406,0.1068,0.1068,6.7405,8.7947,4.8040,4.5687,8.7950,2.0959,2.1012,-1.8782,-1.8917
57.00,0.0872,2.7787,6.7422,0.1075,0.1075,6.7421,8.8002,4.8047,4.5685,8.7952,2.0985,2.1015,-1.8785,-1.8915
57.10,0.0887,2.7875,6.7452,0.1088,0.1088,6.7451,8.8061,4.8053,4.5685,8.8009,2.1011,2.1016,-1.8789,-1.8887
57.20,0.0905,2.7964,6.7487,0.1101,0.1101,6.7487,8.8097,4.8088,4.5685,8.8079,2.1025,2.1025,-1.8792,-1.8856
57.30,0.0918,2.8056,6.7515,0.1109,0.1109,6.7514,8.8131,4.8128,4.5685,8.8116,2.1037,2.1035,-1.8796,-1.8841
57.40,0.0926,2.8148,6.7532,0.1113,0.1113,6.7531,8.8162,4.8161,4.5686,8.8117,2.1046,2.1044,-1.8799,-1.8840
57.50,0.0932,2.8241,6.7547,0.1116,0.1116,6.7546,8.8185,4.8186,4.5688,8.8129,2.1052,2.1051,-1.8802,-1.8837
57.60,0.0940,2.8334,6.7565,0.1120,0.1120,6.7565,8.8191,4.8205,4.5690,8.8175,2.1053,2.1057,-1.8805,-1.8825
57.70,0.0949,2.8429,6.7585,0.1124,0.1124,6.7584,8.8211,4.8222,4.5693,8.8214,2.1056,2.1063,-1.8807,-1.8817
57.80,0.0955,2.8524,6.7601,0.1126,0.1126,6.7600,8.8234,4.8239,4.5695,8.8236,2.1058,2.1068,-1.8808,-1.8813
57.90,0.0959,2.8620,6.7612,0.1128,0.1128,6.7611,8.8254,4.8253,4.5699,8.8241,2.1060,2.1072,-1.8809,-1.8812
58.00,0.0962,2.8716,6.7622,0.1128,0.1128,6.7621,8.8268,4.8254,4.5702,8.8262,2.1061,2.1073,-1.8810,-1.8810
58.10,0.0965,2.8812,6.7630,0.1129,0.1129,6.7630,8.8279,4.8257,4.5705,8.8280,2.1062,2.1073,-1.8810,-1.8810
58.20,0.0969,2.8909,6.7642,0.1130,0.1130,6.7641,8.8288,4.8279,4.5709,8.8292,2.1063,2.1076,-1.8809,-1.8810
58.30,0.0973,2.9006,6.7653,0.1131,0.1131,6.7652,8.8298,4.8298,4.5712,8.8302,2.1063,2.1077,-1.8808,-1.8810
58.40,0.0976,2.9103,6.7662,0.1131,0.1131,6.7662,8.8309,4.8312,4.5715,8.8313,2.1064,2.1078,-1.8806,-1.8810
58.50,0.0979,2.9201,6.7670,0.1132,0.1132,6.7669,8.8319,4.8323,4.5717,8.8321,2.1065,2.1078,-1.8804,-1.8811
58.60,0.0981,2.9299,6.7677,0.1133,0.1133,6.7676,8.8328,4.8332,4.5719,8.8328,2.1066,2.1077,-1.8802,-1.8811
58.70,0.0982,2.9397,6.7681,0.1133,0.1133,6.7681,8.8336,4.8340,4.5721,8.8327,2.1066,2.1077,-1.8799,-1.8811
58.80,0.0985,2.9495,6.7687,0.1134,0.1134,6.7686,8.8344,4.8345,4.5722,8.8336,2.1067,2.1077,-1.8795,-1.8811
58.90,0.0987,2.9594,6.7691,0.1136,0.1136,6.7690,8.8352,4.8343,4.5722,8.8344,2.1067,2.1077,-1.8792,-1.8810
59.00,0.0986,2.9693,6.7690,0.1136,0.1136,6.7690,8.8351,4.8344,4.5722,8.8344,2.1067,2.1077,-1.8788,-1.8810
59.10,0.0986,2.9791,6.7689,0.1137,0.1137,6.7688,8.8348,4.8343,4.5722,8.8343,2.1066,2.1076,-1.8785,-1.8810
59.20,0.0986,2.9890,6.7687,0.1137,0.1137,6.7687,8.8346,4.8342,4.5720,8.8341,2.1065,2.1076,-1.8782,-1.8811
59.30,0.0986,2.9989,6.7686,0.1137,0.1137,6.7685,8.8344,4.8341,4.5719,8.8340,2.1064,2.1076,-1.8779,-1.8811
59.40,0.0987,3.0087,6.7685,0.1137,0.1137,6.7684,8.8343,4.8340,4.5716,8.8339,2.1063,2.1075,-1.8777,-1.8812
59.50,0.0988,3.0186,6.7683,0.1137,0.1137,6.7683,8.8342,4.8339,4.5714,8.8338,2.1061,2.1075,-1.8775,-1.8813
59.60,0.0988,3.0285,6.7682,0.1137,0.1137,6.7681,8.8341,4.8338,4.5710,8.8337,2.1060,2.1074,-1.8773,-1.8813
59.70,0.0989,3.0384,6.7680,0.1136,0.1136,6.7680,8.8340,4.8337,4.5707,8.8336,2.1059,2.1074,-1.8772,-1.8814
59.80,0.0988,3.0482,6.7680,0.1136,0.1136,6.7680,8.8339,4.8336,4.5711,8.8336,2.1057,2.1073,-1.8773,-1.8815
59.90,0.0957,3.0580,6.7700,0.1136,0.1136,6.7700,8.8339,4.8335,4.5793,8.8335,2.1056,2.1072,-1.8770,-1.8815
60.00,0.0895,3.0672,6.7743,0.1145,0.1145,6.7743,8.8339,4.8336,4.5960,8.8338,2.1056,2.1073,-1.8736,-1.8813
60.10,0.0856,3.0760,6.7773,0.1157,0.1157,6.7772,8.8340,4.8337,4.6072,8.8341,2.1058,2.1074,-1.8695,-1.8810
60.20,0.0849,3.0845,6.7779,0.1161,0.1161,6.7779,8.8342,4.8339,4.6092,8.8344,2.1061,2.1075,-1.8684,-1.8808
60.30,0.0856,3.0930,6.7792,0.1166,0.1166,6.7791,8.8343,4.8388,4.6090,8.8346,2.1063,2.1095,-1.8686,-1.8807
60.40,0.0863,3.1016,6.7803,0.1170,0.1170,6.7803,8.8345,4.8432,4.6088,8.8349,2.1064,2.1112,-1.8689,-1.8805
60.50,0.0873,3.1103,6.7823,0.1177,0.1177,6.7823,8.8346,4.8457,4.6087,8.8403,2.1065,2.1121,-1.8692,-1.8784
60.60,0.0883,3.1191,6.7842,0.1183,0.1183,6.7841,8.8357,4.8464,4.6086,8.8460,2.1070,2.1122,-1.8695,-1.8764
60.70,0.0898,3.1280,6.7874,0.1195,0.1195,6.7874,8.8430,4.8488,4.6086,8.8493,2.1103,2.1127,-1.8699,-1.8753
60.80,0.0910,3.1370,6.7901,0.1203,0.1203,6.7900,8.8502,4.8514,4.6086,8.8502,2.1131,2.1132,-1.8702,-1.8750
60.90,0.0919,3.1462,6.7920,0.1206,0.1206,6.7919,8.8513,4.8544,4.6087,8.8535,2.1136,2.1138,-1.8706,-1.8743
61.00,0.0926,3.1554,6.7935,0.1209,0.1209,6.7935,8.8514,4.8570,4.6089,8.8568,2.1136,2.1144,-1.8709,-1.8735
61.10,0.0932,3.1647,6.7949,0.1211,0.1211,6.7948,8.8522,4.8591,4.6090,8.8591,2.1138,2.1149,-1.8711,-1.8731
61.20,0.0941,3.1741,6.7969,0.1215,0.1215,6.7969,8.8571,4.8607,4.6093,8.8607,2.1147,2.1153,-1.8714,-1.8728
61.30,0.0949,3.1835,6.7989,0.1217,0.1217,6.7988,8.8615,4.8621,4.6096,8.8623,2.1153,2.1157,-1.8716,-1.8726
61.40,0.0956,3.1931,6.8005,0.1219,0.1219,6.8005,8.8643,4.8639,4.6099,8.8641,2.1156,2.1161,-1.8717,-1.8723
61.50,0.0961,3.2026,6.8020,0.1221,0.1221,6.8019,8.8661,4.8658,4.6102,8.8659,2.1157,2.1165,-1.8717,-1.8722
61.60,0.0966,3.2123,6.8033,0.1222,0.1222,6.8032,8.8677,4.8674,4.6106,8.8675,2.1158,2.1168,-1.8717,-1.8720
61.70,0.0968,3.2219,6.8041,0.1222,0.1222,6.8041,8.8691,4.8676,4.6109,8.8689,2.1157,2.1169,-1.8717,-1.8719
61.80,0.0972,3.2316,6.8052,0.1223,0.1223,6.8051,8.8702,4.8693,4.6112,8.8700,2.1157,2.1170,-1.8716,-1.8718
61.90,0.0975,3.2414,6.8061,0.1224,0.1224,6.8061,8.8711,4.8709,4.6115,8.8710,2.1156,2.1170,-1.8714,-1.8718
62.00,0.0978,3.2512,6.8070,0.1224,0.1224,6.8069,8.8720,4.8721,4.6118,8.8720,2.1156,2.1170,-1.8712,-1.8717
62.10,0.0981,3.2609,6.8077,0.1225,0.1225,6.8077,8.8727,4.8733,4.6120,8.8728,2.1156,2.1169,-1.8710,-1.8717
62.20,0.0983,3.2708,6.8082,0.1225,0.1225,6.8082,8.8732,4.8740,4.6122,8.8736,2.1156,2.1169,-1.8707,-1.8717
62.30,0.0985,3.2806,6.8087,0.1226,0.1226,6.8087,8.8740,4.8744,4.6123,8.8743,2.1156,2.1169,-1.8704,-1.8717
62.40,0.0987,3.2905,6.8091,0.1227,0.1227,6.8091,8.8746,4.8743,4.6123,8.8752,2.1157,2.1169,-1.8700,-1.8716
62.50,0.0986,3.3003,6.8091,0.1228,0.1228,6.8091,8.8745,4.8744,4.6123,8.8751,2.1157,2.1169,-1.8697,-1.8716
62.60,0.0987,3.3102,6.8091,0.1229,0.1229,6.8091,8.8744,4.8750,4.6123,8.8748,2.1156,2.1169,-1.8693,-1.8717
