t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
47.10,0.2876,5.0587,7.0966,0.0554,0.0554,7.0966,9.2878,5.2878,4.5231,9.2877,2.0341,2.0371,-1.9220,-1.9279
47.20,0.2881,5.0875,7.0979,0.0556,0.0556,7.0978,9.2894,5.2895,4.5232,9.2894,2.0345,2.0376,-1.9223,-1.9275
47.30,0.2887,5.1163,7.0990,0.0558,0.0558,7.0990,9.2909,5.2911,4.5232,9.2909,2.0349,2.0380,-1.9226,-1.9271
47.40,0.2892,5.1452,7.1002,0.0560,0.0560,7.1001,9.2923,5.2926,4.5234,9.2924,2.0352,2.0383,-1.9230,-1.9267
47.50,0.2896,5.1741,7.1013,0.0561,0.0561,7.1012,9.2937,5.2940,4.5235,9.2938,2.0355,2.0386,-1.9232,-1.9264
47.60,0.2900,5.2031,7.1024,0.0563,0.0563,7.1023,9.2951,5.2954,4.5238,9.2952,2.0358,2.0389,-1.9235,-1.9261
47.70,0.2904,5.2322,7.1034,0.0564,0.0564,7.1033,9.2963,5.2967,4.5240,9.2965,2.0360,2.0392,-1.9237,-1.9259
47.80,0.2908,5.2612,7.1044,0.0565,0.0565,7.1044,9.2976,5.2980,4.5244,9.2977,2.0363,2.0394,-1.9238,-1.9256
47.90,0.2911,5.2903,7.1054,0.0567,0.0567,7.1053,9.2988,5.2992,4.5247,9.2989,2.0365,2.0396,-1.9239,-1.9254
48.00,0.2914,5.3194,7.1063,0.0568,0.0568,7.1063,9.2999,5.3003,4.5250,9.3001,2.0366,2.0398,-1.9239,-1.9253
48.10,0.2917,5.3486,7.1072,0.0569,0.0569,7.1072,9.3010,5.3014,4.5254,9.3012,2.0368,2.0399,-1.9239,-1.9251
48.20,0.2919,5.3778,7.1081,0.0571,0.0571,7.1081,9.3021,5.3024,4.5257,9.3022,2.0369,2.0401,-1.9238,-1.9250
48.30,0.2922,5.4070,7.1090,0.0572,0.0572,7.1089,9.3032,5.3035,4.5260,9.3032,2.0371,2.0402,-1.9236,-1.9248
48.40,0.2925,5.4362,7.1098,0.0573,0.0573,7.1097,9.3042,5.3044,4.5263,9.3042,2.0372,2.0403,-1.9234,-1.9247
48.50,0.2928,5.4655,7.1105,0.0575,0.0575,7.1105,9.3052,5.3053,4.5265,9.3052,2.0373,2.0404,-1.9232,-1.9246
48.60,0.2930,5.4948,7.1113,0.0576,0.0576,7.1112,9.3061,5.3062,4.5267,9.3061,2.0374,2.0405,-1.9229,-1.9245
48.70,0.2933,5.5241,7.1120,0.0578,0.0578,7.1119,9.3069,5.3071,4.5268,9.3070,2.0375,2.0406,-1.9226,-1.9244
48.80,0.2936,5.5534,7.1126,0.0580,0.0580,7.1125,9.3077,5.3080,4.5269,9.3078,2.0376,2.0407,-1.9223,-1.9243
48.90,0.2939,5.5828,7.1132,0.0581,0.0581,7.1131,9.3085,5.3088,4.5269,9.3086,2.0377,2.0409,-1.9219,-1.9242
49.00,0.2942,5.6122,7.1137,0.0583,0.0583,7.1137,9.3092,5.3095,4.5268,9.3093,2.0378,2.0410,-1.9216,-1.9240
49.10,0.2945,5.6416,7.1142,0.0585,0.0585,7.1142,9.3099,5.3102,4.5267,9.3100,2.0380,2.0411,-1.9212,-1.9239
49.20,0.2948,5.6711,7.1147,0.0586,0.0586,7.1146,9.3105,5.3109,4.5266,9.3107,2.0381,2.0412,-1.9209,-1.9238
49.30,0.2951,5.7006,7.1151,0.0588,0.0588,7.1150,9.3112,5.3115,4.5264,9.3113,2.0382,2.0413,-1.9207,-1.9237
49.40,0.2954,5.7301,7.1154,0.0590,0.0590,7.1154,9.3117,5.3121,4.5261,9.3119,2.0383,2.0415,-1.9205,-1.9235
49.50,0.2957,5.7597,7.1158,0.0591,0.0591,7.1157,9.3123,5.3126,4.5258,9.3124,2.0385,2.0416,-1.9203,-1.9234
49.60,0.2960,5.7893,7.1160,0.0592,0.0592,7.1160,9.3127,5.3131,4.5255,9.3129,2.0386,2.0417,-1.9202,-1.9233
49.70,0.2963,5.8189,7.1163,0.0593,0.0593,7.1162,9.3132,5.3135,4.5252,9.3133,2.0388,2.0419,-1.9201,-1.9231
49.80,0.2945,5.8484,7.1180,0.0594,0.0594,7.1180,9.3139,5.3139,4.5306,9.3137,2.0390,2.0420,-1.9203,-1.9230
49.90,0.2893,5.8776,7.1227,0.0603,0.0603,7.1227,9.3150,5.3152,4.5457,9.3150,2.0394,2.0425,-1.9183,-1.9225
50.00,0.2822,5.9062,7.1287,0.0621,0.0621,7.1286,9.3163,5.3163,4.5661,9.3161,2.0398,2.0429,-1.9121,-1.9222
50.10,0.2776,5.9342,7.1340,0.0644,0.0644,7.1339,9.3185,5.3183,4.5809,9.3182,2.0404,2.0435,-1.9047,-1.9215
50.20,0.2767,5.9619,7.1374,0.0660,0.0660,7.1374,9.3213,5.3209,4.5863,9.3212,2.0412,2.0442,-1.9008,-1.9207
50.30,0.2778,5.9896,7.1397,0.0666,0.0666,7.1397,9.3244,5.3239,4.5863,9.3244,2.0421,2.0450,-1.9009,-1.9198
50.40,0.2790,6.0174,7.1420,0.0672,0.0672,7.1419,9.3273,5.3271,4.5861,9.3274,2.0430,2.0459,-1.9011,-1.9189
50.50,0.2801,6.0454,7.1441,0.0678,0.0678,7.1440,9.3301,5.3300,4.5860,9.3302,2.0438,2.0468,-1.9014,-1.9180
50.60,0.2810,6.0734,7.1461,0.0684,0.0684,7.1460,9.3327,5.3328,4.5860,9.3329,2.0446,2.0477,-1.9018,-1.9171
50.70,0.2820,6.1016,7.1480,0.0689,0.0689,7.1480,9.3352,5.3354,4.5860,9.3354,2.0454,2.0485,-1.9021,-1.9163
50.80,0.2828,6.1298,7.1498,0.0694,0.0694,7.1498,9.3376,5.3379,4.5861,9.3378,2.0462,2.0493,-1.9024,-1.9156
50.90,0.2836,6.1582,7.1516,0.0698,0.0698,7.1515,9.3398,5.3402,4.5862,9.3401,2.0469,2.0501,-1.9028,-1.9148
51.00,0.2843,6.1865,7.1533,0.0703,0.0703,7.1532,9.3420,5.3424,4.5864,9.3422,2.0476,2.0508,-1.9030,-1.9142
51.10,0.2850,6.2150,7.1549,0.0707,0.0707,7.1548,9.3440,5.3445,4.5866,9.3443,2.0482,2.0514,-1.9033,-1.9135
51.20,0.2856,6.2435,7.1564,0.0711,0.0711,7.1564,9.3460,5.3465,4.5869,9.3463,2.0489,2.0520,-1.9035,-1.9129
51.30,0.2862,6.2721,7.1579,0.0715,0.0715,7.1578,9.3479,5.3483,4.5872,9.3482,2.0494,2.0526,-1.9037,-1.9124
51.40,0.2868,6.3008,7.1593,0.0719,0.0719,7.1593,9.3498,5.3501,4.5875,9.3499,2.0500,2.0531,-1.9038,-1.9119
51.50,0.2873,6.3295,7.1607,0.0722,0.0722,7.1607,9.3516,5.3519,4.5878,9.3517,2.0505,2.0536,-1.9038,-1.9114
51.60,0.2878,6.3582,7.1621,0.0726,0.0726,7.1620,9.3533,5.3535,4.5882,9.3533,2.0509,2.0540,-1.9038,-1.9109
51.70,0.2882,6.3870,7.1633,0.0729,0.0729,7.1633,9.3549,5.3551,4.5885,9.3549,2.0514,2.0545,-1.9037,-1.9105
51.80,0.2887,6.4159,7.1646,0.0732,0.0732,7.1645,9.3565,5.3566,4.5888,9.3564,2.0518,2.0549,-1.9035,-1.9101
51.90,0.2891,6.4448,7.1657,0.0736,0.0736,7.1657,9.3579,5.3580,4.5891,9.3579,2.0521,2.0552,-1.9033,-1.9097
52.00,0.2896,6.4737,7.1669,0.0739,0.0739,7.1668,9.3593,5.3594,4.5893,9.3594,2.0525,2.0556,-1.9031,-1.9094
52.10,0.2900,6.5027,7.1679,0.0742,0.0742,7.1679,9.3607,5.3608,4.5895,9.3607,2.0528,2.0559,-1.9028,-1.9090
52.20,0.2904,6.5317,7.1689,0.0745,0.0745,7.1689,9.3619,5.3621,4.5897,9.3620,2.0531,2.0563,-1.9025,-1.9087
52.30,0.2909,6.5608,7.1699,0.0749,0.0749,7.1698,9.3631,5.3634,4.5898,9.3633,2.0534,2.0566,-1.9022,-1.9084
52.40,0.2913,6.5899,7.1708,0.0752,0.0752,7.1707,9.3643,5.3646,4.5898,9.3644,2.0537,2.0569,-1.9018,-1.9081
52.50,0.2917,6.6190,7.1716,0.0755,0.0755,7.1715,9.3654,5.3657,4.5897,9.3655,2.0540,2.0572,-1.9015,-1.9078
52.60,0.2922,6.6482,7.1724,0.0758,0.0758,7.1723,9.3664,5.3668,4.5896,9.3666,2.0543,2.0575,-1.9012,-1.9075
52.70,0.2926,6.6775,7.1731,0.0761,0.0761,7.1730,9.3674,5.3678,4.5895,9.3676,2.0546,2.0578,-1.9009,-1.9072
52.80,0.2930,6.7068,7.1737,0.0763,0.0763,7.1737,9.3683,5.3687,4.5893,9.3685,2.0548,2.0580,-1.9006,-1.9069
52.90,0.2934,6.7361,7.1743,0.0766,0.0766,7.1743,9.3692,5.3696,4.5890,9.3694,2.0551,2.0583,-1.9004,-1.9066
53.00,0.2938,6.7654,7.1748,0.0769,0.0769,7.1748,9.3700,5.3704,4.5887,9.3702,2.0554,2.0586,-1.9002,-1.9064
53.10,0.2942,6.7948,7.1753,0.0771,0.0771,7.1753,9.3708,5.3711,4.5884,9.3710,2.0557,2.0589,-1.9001,-1.9061
53.20,0.2946,6.8243,7.1758,0.0773,0.0773,7.1757,9.3715,5.3718,4.5881,9.3717,2.0559,2.0591,-1.9000,-1.9058
53.30,0.2950,6.8538,7.1762,0.0775,0.0775,7.1761,9.3722,5.3725,4.5878,9.3723,2.0562,2.0594,-1.9000,-1.9056
53.40,0.2935,6.8832,7.1781,0.0779,0.0779,7.1780,9.3731,5.3731,4.5927,9.3733,2.0566,2.0596,-1.8994,-1.9052
53.50,0.2887,6.9123,7.1827,0.0793,0.0793,7.1826,9.3744,5.3746,4.6070,9.3746,2.0571,2.0603,-1.8954,-1.9046
53.60,0.2841,6.9409,7.1871,0.0813,0.0813,7.1870,9.3757,5.3758,4.6208,9.3760,2.0576,2.0608,-1.8891,-1.9040
53.70,0.2832,6.9693,7.1896,0.0826,0.0826,7.1895,9.3775,5.3776,4.6251,9.3779,2.0584,2.0615,-1.8862,-1.9033
53.80,0.2841,6.9977,7.1912,0.0831,0.0831,7.1911,9.3797,5.3799,4.6249,9.3801,2.0592,2.0623,-1.8864,-1.9025
53.90,0.2850,7.0261,7.1927,0.0837,0.0837,7.1927,9.3818,5.3821,4.6247,9.3822,2.0600,2.0632,-1.8867,-1.9017
54.00,0.2857,7.0547,7.1942,0.0842,0.0842,7.1941,9.3838,5.3841,4.6246,9.3842,2.0607,2.0640,-1.8870,-1.9009
54.10,0.2864,7.0833,7.1956,0.0846,0.0846,7.1956,9.3857,5.3861,4.6246,9.3861,2.0615,2.0647,-1.8874,-1.9002
54.20,0.2871,7.1120,7.1970,0.0851,0.0851,7.1969,9.3875,5.3879,4.6246,9.3878,2.0621,2.0654,-1.8877,-1.8995
54.30,0.2877,7.1407,7.1982,0.0855,0.0855,7.1982,9.3892,5.3896,4.6246,9.3895,2.0628,2.0661,-1.8881,-1.8989
54.40,0.2882,7.1695,7.1995,0.0858,0.0858,7.1994,9.3908,5.3912,4.6248,9.3911,2.0634,2.0667,-1.8884,-1.8983
54.50,0.2887,7.1983,7.2007,0.0862,0.0862,7.2006,9.3923,5.3928,4.6249,9.3927,2.0640,2.0672,-1.8887,-1.8977
54.60,0.2892,7.2272,7.2018,0.0865,0.0865,7.2018,9.3938,5.3943,4.6251,9.3941,2.0645,2.0677,-1.8890,-1.8972
54.70,0.2896,7.2562,7.2029,0.0868,0.0868,7.2029,9.3952,5.3957,4.6254,9.3955,2.0650,2.0682,-1.8892,-1.8967
54.80,0.2900,7.2852,7.2040,0.0871,0.0871,7.2040,9.3966,5.3970,4.6257,9.3968,2.0654,2.0687,-1.8893,-1.8963
54.90,0.2904,7.3142,7.2051,0.0874,0.0874,7.2050,9.3980,5.3983,4.6260,9.3981,2.0659,2.0691,-1.8894,-1.8959
55.00,0.2907,7.3432,7.2061,0.0877,0.0877,7.2061,9.3992,5.3995,4.6264,9.3993,2.0662,2.0694,-1.8894,-1.8955
55.10,0.2910,7.3723,7.2071,0.0879,0.0880,7.2070,9.4005,5.4007,4.6267,9.4005,2.0666,2.0698,-1.8894,-1.8952
55.20,0.2913,7.4014,7.2081,0.0882,0.0882,7.2080,9.4017,5.4018,4.6270,9.4017,2.0669,2.0701,-1.8893,-1.8948
55.30,0.2916,7.4306,7.2090,0.0885,0.0885,7.2089,9.4028,5.4029,4.6273,9.4029,2.0672,2.0704,-1.8892,-1.8945
55.40,0.2919,7.4597,7.2099,0.0887,0.0887,7.2098,9.4038,5.4040,4.6276,9.4040,2.0675,2.0707,-1.8890,-1.8942
55.50,0.2922,7.4890,7.2107,0.0890,0.0890,7.2106,9.4049,5.4050,4.6279,9.4050,2.0678,2.0709,-1.8888,-1.8939
55.60,0.2925,7.5182,7.2115,0.0892,0.0892,7.2114,9.4058,5.4061,4.6281,9.4060,2.0680,2.0712,-1.8886,-1.8937
55.70,0.2928,7.5475,7.2122,0.0895,0.0895,7.2122,9.4067,5.4070,4.6282,9.4069,2.0683,2.0714,-1.8883,-1.8934
55.80,0.2931,7.5767,7.2129,0.0898,0.0898,7.2129,9.4076,5.4080,4.6283,9.4078,2.0685,2.0717,-1.8879,-1.8932
55.90,0.2934,7.6061,7.2136,0.0900,0.0900,7.2135,9.4085,5.4088,4.6283,9.4087,2.0687,2.0719,-1.8876,-1.8930
56.00,0.2937,7.6354,7.2142,0.0903,0.0903,7.2141,9.4093,5.4097,4.6283,9.4095,2.0689,2.0721,-1.8872,-1.8928
56.10,0.2941,7.6648,7.2147,0.0905,0.0905,7.2147,9.4101,5.4104,4.6282,9.4103,2.0692,2.0724,-1.8869,-1.8925
56.20,0.2944,7.6942,7.2153,0.0908,0.0908,7.2152,9.4108,5.4112,4.6281,9.4110,2.0694,2.0726,-1.8866,-1.8923
56.30,0.2947,7.7237,7.2157,0.0910,0.0910,7.2157,9.4115,5.4118,4.6279,9.4117,2.0696,2.0728,-1.8863,-1.8921
56.40,0.2950,7.7532,7.2161,0.0912,0.0912,7.2161,9.4121,5.4125,4.6277,9.4123,2.0698,2.0730,-1.8861,-1.8919
56.50,0.2954,7.7827,7.2165,0.0914,0.0914,7.2165,9.4127,5.4130,4.6274,9.4129,2.0700,2.0732,-1.8859,-1.8917
56.60,0.2957,7.8123,7.2168,0.0916,0.0916,7.2168,9.4133,5.4136,4.6271,9.4134,2.0702,2.0735,-1.8858,-1.8915
56.70,0.2960,7.8418,7.2171,0.0918,0.0918,7.2171,9.4138,5.4141,4.6267,9.4139,2.0705,2.0737,-1.8857,-1.8912
56.80,0.2963,7.8714,7.2174,0.0920,0.0920,7.2174,9.4143,5.4145,4.6264,9.4144,2.0707,2.0739,-1.8857,-1.8910
56.90,0.2948,7.9010,7.2190,0.0922,0.0922,7.2189,9.4148,5.4150,4.6310,9.4150,2.0709,2.0741,-1.8853,-1.8907
57.00,0.2902,7.9303,7.2230,0.0934,0.0934,7.2230,9.4158,5.4161,4.6443,9.4160,2.0714,2.0747,-1.8822,-1.8902
57.10,0.2876,7.9591,7.2258,0.0946,0.0946,7.2257,9.4167,5.4171,4.6524,9.4170,2.0719,2.0751,-1.8789,-1.8898
57.20,0.2880,7.9879,7.2270,0.0951,0.0951,7.2270,9.4181,5.4186,4.6529,9.4185,2.0725,2.0758,-1.8787,-1.8891
57.30,0.2886,8.0167,7.2282,0.0955,0.0955,7.2281,9.4197,5.4202,4.6526,9.4200,2.0731,2.0764,-1.8790,-1.8885
57.40,0.2892,8.0456,7.2292,0.0959,0.0959,7.2292,9.4212,5.4217,4.6525,9.4215,2.0737,2.0770,-1.8792,-1.8879
57.50,0.2898,8.0746,7.2303,0.0962,0.0962,7.2302,9.4226,5.4231,4.6524,9.4229,2.0742,2.0775,-1.8795,-1.8874
57.60,0.2903,8.1036,7.2313,0.0964,0.0965,7.2312,9.4240,5.4245,4.6523,9.4243,2.0747,2.0780,-1.8799,-1.8870
57.70,0.2908,8.1327,7.2322,0.0967,0.0967,7.2321,9.4252,5.4257,4.6523,9.4255,2.0751,2.0784,-1.8802,-1.8865
57.80,0.2912,8.1618,7.2331,0.0969,0.0969,7.2331,9.4264,5.4269,4.6523,9.4267,2.0755,2.0787,-1.8806,-1.8862
57.90,0.2916,8.1909,7.2340,0.0970,0.0970,7.2339,9.4276,5.4281,4.6524,9.4279,2.0758,2.0791,-1.8809,-1.8858
58.00,0.2919,8.2201,7.2348,0.0972,0.0972,7.2348,9.4287,5.4291,4.6526,9.4290,2.0761,2.0794,-1.8812,-1.8855
58.10,0.2922,8.2493,7.2357,0.0973,0.0973,7.2356,9.4298,5.4302,4.6528,9.4300,2.0764,2.0796,-1.8815,-1.8853
58.20,0.2925,8.2785,7.2365,0.0975,0.0975,7.2364,9.4308,5.4311,4.6530,9.4310,2.0767,2.0799,-1.8817,-1.8850
58.30,0.2927,8.3078,7.2373,0.0976,0.0976,7.2372,9.4318,5.4321,4.6533,9.4319,2.0769,2.0801,-1.8818,-1.8848
58.40,0.2930,8.3371,7.2381,0.0977,0.0977,7.2380,9.4328,5.4330,4.6536,9.4329,2.0771,2.0803,-1.8820,-1.8846
58.50,0.2932,8.3664,7.2388,0.0978,0.0978,7.2388,9.4337,5.4339,4.6540,9.4338,2.0772,2.0804,-1.8820,-1.8844
58.60,0.2934,8.3957,7.2396,0.0979,0.0979,7.2395,9.4345,5.4347,4.6543,9.4347,2.0774,2.0806,-1.8820,-1.8843
58.70,0.2936,8.4250,7.2403,0.0980,0.0980,7.2402,9.4354,5.4356,4.6546,9.4355,2.0775,2.0807,-1.8819,-1.8841
58.80,0.2938,8.4544,7.2410,0.0982,0.0982,7.2409,9.4362,5.4364,4.6550,9.4363,2.0776,2.0808,-1.8818,-1.8840
58.90,0.2939,8.4838,7.2416,0.0983,0.0983,7.2416,9.4369,5.4372,4.6553,9.4371,2.0777,2.0809,-1.8817,-1.8839
59.00,0.2941,8.5132,7.2423,0.0984,0.0984,7.2422,9.4377,5.4380,4.6555,9.4379,2.0778,2.0810,-1.8815,-1.8838
59.10,0.2943,8.5426,7.2429,0.0985,0.0985,7.2428,9.4384,5.4387,4.6557,9.4386,2.0779,2.0811,-1.8812,-1.8837
59.20,0.2945,8.5721,7.2434,0.0987,0.0987,7.2434,9.4391,5.4394,4.6559,9.4393,2.0780,2.0812,-1.8809,-1.8836
59.30,0.2947,8.6015,7.2439,0.0988,0.0988,7.2439,9.4397,5.4401,4.6560,9.4399,2.0781,2.0813,-1.8806,-1.8836
59.40,0.2950,8.6310,7.2444,0.0990,0.0990,7.2444,9.4403,5.4407,4.6560,9.4406,2.0782,2.0814,-1.8802,-1.8835
59.50,0.2952,8.6605,7.2448,0.0991,0.0991,7.2448,9.4409,5.4413,4.6560,9.4412,2.0783,2.0815,-1.8799,-1.8834
59.60,0.2954,8.6900,7.2452,0.0993,0.0993,7.2452,9.4415,5.4419,4.6559,9.4417,2.0784,2.0816,-1.8796,-1.8833
59.70,0.2957,8.7196,7.2456,0.0994,0.0994,7.2456,9.4420,5.4424,4.6558,9.4422,2.0785,2.0817,-1.8792,-1.8832
59.80,0.2959,8.7492,7.2459,0.0996,0.0996,7.2459,9.4425,5.4428,4.6557,9.4427,2.0786,2.0818,-1.8790,-1.8831
59.90,0.2962,8.7788,7.2462,0.0997,0.0997,7.2462,9.4430,5.4433,4.6554,9.4431,2.0787,2.0819,-1.8787,-1.8830
60.00,0.2964,8.8084,7.2464,0.0999,0.0999,7.2464,9.4434,5.4437,4.6552,9.4436,2.0788,2.0820,-1.8785,-1.8828
60.10,0.2967,8.8381,7.2467,0.1000,0.1000,7.2466,9.4438,5.4441,4.6548,9.4439,2.0789,2.0821,-1.8784,-1.8827
60.20,0.2969,8.8677,7.2468,0.1001,0.1001,7.2468,9.4441,5.4444,4.6545,9.4443,2.0790,2.0823,-1.8783,-1.8826
60.30,0.2970,8.8974,7.2471,0.1002,0.1002,7.2470,9.4444,5.4447,4.6547,9.4446,2.0792,2.0824,-1.8783,-1.8825
60.40,0.2943,8.9270,7.2493,0.1004,0.1004,7.2492,9.4447,5.4452,4.6623,9.4449,2.0793,2.0826,-1.8781,-1.8823
60.50,0.2884,8.9561,7.2541,0.1014,0.1014,7.2541,9.4455,5.4462,4.6790,9.4457,2.0796,2.0830,-1.8749,-1.8820
60.60,0.2845,8.9848,7.2579,0.1028,0.1028,7.2578,9.4466,5.4474,4.6907,9.4469,2.0801,2.0835,-1.8707,-1.8815
60.70,0.2843,9.0132,7.2599,0.1036,0.1036,7.2598,9.4484,5.4493,4.6930,9.4488,2.0807,2.0841,-1.8695,-1.8809
60.80,0.2852,9.0417,7.2614,0.1040,0.1040,7.2613,9.4505,5.4513,4.6928,9.4509,2.0814,2.0848,-1.8697,-1.8802
60.90,0.2860,9.0703,7.2628,0.1044,0.1044,7.2627,9.4525,5.4532,4.6926,9.4529,2.0820,2.0853,-1.8700,-1.8796
61.00,0.2867,9.0989,7.2642,0.1048,0.1048,7.2641,9.4544,5.4551,4.6925,9.4547,2.0825,2.0858,-1.8703,-1.8791
61.10,0.2874,9.1276,7.2655,0.1050,0.1050,7.2654,9.4561,5.4568,4.6924,9.4565,2.0830,2.0863,-1.8706,-1.8786
61.20,0.2880,9.1564,7.2667,0.1053,0.1053,7.2666,9.4578,5.4584,4.6924,9.4582,2.0835,2.0867,-1.8710,-1.8781
61.30,0.2886,9.1852,7.2679,0.1055,0.1055,7.2678,9.4594,5.4600,4.6924,9.4597,2.0839,2.0871,-1.8713,-1.8777
61.40,0.2891,9.2141,7.2690,0.1057,0.1057,7.2690,9.4609,5.4615,4.6925,9.4612,2.0842,2.0875,-1.8716,-1.8774
61.50,0.2895,9.2430,7.2701,0.1058,0.1058,7.2701,9.4624,5.4628,4.6926,9.4626,2.0846,2.0878,-1.8719,-1.8770
61.60,0.2900,9.2720,7.2712,0.1060,0.1060,7.2711,9.4638,5.4642,4.6928,9.4640,2.0849,2.0881,-1.8722,-1.8768
61.70,0.2904,9.3010,7.2722,0.1061,0.1061,7.2722,9.4651,5.4655,4.6931,9.4653,2.0851,2.0884,-1.8724,-1.8765
61.80,0.2907,9.3300,7.2732,0.1063,0.1063,7.2732,9.4664,5.4667,4.6934,9.4665,2.0854,2.0886,-1.8726,-1.8763
61.90,0.2911,9.3591,7.2742,0.1064,0.1064,7.2742,9.4676,5.4679,4.6937,9.4677,2.0856,2.0888,-1.8727,-1.8760
62.00,0.2914,9.3882,7.2752,0.1065,0.1065,7.2751,9.4688,5.4690,4.6940,9.4689,2.0858,2.0890,-1.8728,-1.8759
62.10,0.2916,9.4174,7.2761,0.1066,0.1066,7.2761,9.4699,5.4701,4.6944,9.4701,2.0859,2.0891,-1.8728,-1.8757
62.20,0.2919,9.4466,7.2770,0.1068,0.1068,7.2770,9.4709,5.4712,4.6947,9.4711,2.0861,2.0893,-1.8728,-1.8755
62.30,0.2922,9.4758,7.2779,0.1069,0.1069,7.2778,9.4720,5.4723,4.6950,9.4722,2.0862,2.0894,-1.8727,-1.8754
62.40,0.2924,9.5050,7.2787,0.1070,0.1070,7.2786,9.4729,5.4733,4.6953,9.4732,2.0863,2.0895,-1.8725,-1.8753
62.50,0.2927,9.5343,7.2795,0.1071,0.1071,7.2794,9.4739,5.4742,4.6956,9.4741,2.0864,2.0896,-1.8723,-1.8752
62.60,0.2930,9.5636,7.2802,0.1073,0.1073,7.2801,9.4748,5.4752,4.6958,9.4750,2.0865,2.0897,-1.8721,-1.8751
62.70,0.2932,9.5929,7.2809,0.1074,0.1074,7.2808,9.4757,5.4760,4.6960,9.4759,2.0866,2.0898,-1.8718,-1.8750
62.80,0.2935,9.6222,7.2815,0.1076,0.1076,7.2815,9.4765,5.4769,4.6961,9.4767,2.0867,2.0899,-1.8715,-1.8749
62.90,0.2938,9.6516,7.2822,0.1077,0.1077,7.2821,9.4773,5.4777,4.6961,9.4775,2.0868,2.0900,-1.8711,-1.8748
63.00,0.2941,9.6810,7.2827,0.1079,0.1079,7.2827,9.4780,5.4784,4.6961,9.4783,2.0869,2.0901,-1.8708,-1.8747
63.10,0.2944,9.7104,7.2832,0.1080,0.1080,7.2832,9.4788,5.4791,4.6961,9.4790,2.0870,2.0902,-1.8704,-1.8746
63.20,0.2946,9.7398,7.2837,0.1082,0.1082,7.2837,9.4795,5.4798,4.6960,9.4797,2.0871,2.0904,-1.8701,-1.8745
63.30,0.2949,9.7693,7.2842,0.1084,0.1084,7.2841,9.4801,5.4804,4.6958,9.4803,2.0872,2.0905,-1.8698,-1.8744
63.40,0.2952,9.7988,7.2845,0.1085,0.1085,7.2845,9.4807,5.4810,4.6956,9.4809,2.0873,2.0906,-1.8696,-1.8742
63.50,0.2955,9.8284,7.2849,0.1087,0.1087,7.2848,9.4813,5.4815,4.6953,9.4814,2.0875,2.0907,-1.8694,-1.8741
63.60,0.2958,9.8579,7.2852,0.1088,0.1088,7.2851,9.4818,5.4820,4.6950,9.4819,2.0876,2.0908,-1.8692,-1.8740
63.70,0.2961,9.8875,7.2855,0.1089,0.1089,7.2854,9.4822,5.4825,4.6947,9.4824,2.0877,2.0910,-1.8691,-1.8738
63.80,0.2964,9.9172,7.2857,0.1091,0.1091,7.2856,9.4826,5.4829,4.6944,9.4828,2.0879,2.0911,-1.8691,-1.8737
63.90,0.2966,9.9468,7.2860,0.1092,0.1092,7.2859,9.4830,5.4833,4.6943,9.4832,2.0880,2.0912,-1.8690,-1.8736
64.00,0.2941,9.9763,7.2881,0.1096,0.1096,7.2880,9.4834,5.4838,4.7015,9.4836,2.0881,2.0914,-1.8679,-1.8734
64.10,0.2887,10.0055,7.2930,0.1113,0.1113,7.2930,9.4847,5.4850,4.7175,9.4849,2.0886,2.0919,-1.8626,-1.8729
64.20,0.2849,10.0342,7.2967,0.1131,0.1131,7.2967,9.4857,5.4862,4.7289,9.4860,2.0890,2.0923,-1.8566,-1.8725
64.30,0.2847,10.0626,7.2987,0.1140,0.1140,7.2986,9.4875,5.4880,4.7313,9.4879,2.0897,2.0930,-1.8549,-1.8719
64.40,0.2855,10.0912,7.3001,0.1145,0.1145,7.3001,9.4895,5.4901,4.7311,9.4899,2.0904,2.0937,-1.8552,-1.8711
64.50,0.2863,10.1197,7.3016,0.1149,0.1149,7.3015,9.4914,5.4920,4.7309,9.4918,2.0911,2.0944,-1.8554,-1.8704
64.60,0.2870,10.1484,7.3029,0.1154,0.1154,7.3028,9.4933,5.4938,4.7309,9.4936,2.0918,2.0951,-1.8558,-1.8697
64.70,0.2876,10.1771,7.3042,0.1158,0.1158,7.3041,9.4950,5.4955,4.7308,9.4953,2.0925,2.0958,-1.8561,-1.8691
64.80,0.2882,10.2059,7.3054,0.1162,0.1162,7.3053,9.4967,5.4971,4.7308,9.4969,2.0931,2.0964,-1.8564,-1.8684
64.90,1.2687,10.2838,8.1652,0.7743,0.7743,8.1651,9.4984,5.4987,4.7309,9.4985,2.0937,2.0970,-1.8568,-1.8679
65.00,1.2693,10.4107,8.1662,0.7747,0.7747,8.1662,9.4987,5.4994,4.7310,9.5005,2.0939,2.0972,-1.8570,-1.8671
65.10,1.2698,10.5376,8.1667,0.7748,0.7748,8.1667,9.4990,5.4994,4.7310,9.5019,2.0940,2.0972,-1.8570,-1.8667
65.20,1.2673,10.6645,8.1705,0.7769,0.7769,8.1704,9.5052,5.5040,4.7310,9.5022,2.0975,2.0998,-1.8570,-1.8667
65.30,1.2605,10.7909,8.1795,0.7826,0.7826,8.1794,9.5191,5.5167,4.7310,9.5026,2.1066,2.1080,-1.8570,-1.8667
