t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
47.60,0.9291,10.3455,6.1489,0.8757,0.8757,6.1489,7.6771,3.6707,2.4716,7.0989,2.3657,2.3661,-1.8910,-2.1046
47.70,0.9099,10.4374,6.1569,0.8779,0.8779,6.1568,7.6954,3.6890,2.4716,7.0861,2.3780,2.3783,-1.8910,-2.1225
47.80,0.8907,10.5274,6.1649,0.8800,0.8800,6.1648,7.7137,3.7074,2.4716,7.0735,2.3901,2.3905,-1.8910,-2.1405
47.90,0.8715,10.6155,6.1729,0.8821,0.8821,6.1729,7.7321,3.7257,2.4716,7.0609,2.4023,2.4026,-1.8910,-2.1586
48.00,0.8524,10.7017,6.1810,0.8841,0.8841,6.1810,7.7505,3.7441,2.4716,7.0485,2.4143,2.4146,-1.8910,-2.1766
48.10,0.8332,10.7860,6.1892,0.8860,0.8861,6.1891,7.7689,3.7626,2.4716,7.0360,2.4263,2.4266,-1.8910,-2.1948
48.20,0.8141,10.8684,6.1974,0.8879,0.8879,6.1974,7.7874,3.7811,2.4716,7.0237,2.4383,2.4385,-1.8910,-2.2130
48.30,0.7949,10.9488,6.2057,0.8898,0.8898,6.2056,7.8060,3.7996,2.4716,7.0115,2.4502,2.4504,-1.8910,-2.2313
48.40,0.7759,11.0274,6.2140,0.8915,0.8915,6.2140,7.8245,3.8182,2.4716,6.9994,2.4620,2.4622,-1.8910,-2.2496
48.50,0.7568,11.1040,6.2224,0.8932,0.8932,6.2224,7.8431,3.8368,2.4716,6.9874,2.4737,2.4739,-1.8910,-2.2681
48.60,0.7377,11.1787,6.2309,0.8948,0.8948,6.2309,7.8618,3.8555,2.4716,6.9755,2.4854,2.4856,-1.8910,-2.2865
48.70,0.7187,11.2515,6.2394,0.8964,0.8964,6.2394,7.8805,3.8742,2.4716,6.9637,2.4969,2.4972,-1.8910,-2.3051
48.80,0.6997,11.3225,6.2480,0.8978,0.8978,6.2480,7.8992,3.8929,2.4716,6.9520,2.5084,2.5087,-1.8910,-2.3237
48.90,0.6807,11.3915,6.2567,0.8992,0.8992,6.2567,7.9181,3.9117,2.4716,6.9404,2.5199,2.5202,-1.8910,-2.3424
49.00,0.6619,11.4586,6.2655,0.9005,0.9005,6.2654,7.9368,3.9305,2.4716,6.9291,2.5312,2.5314,-1.8910,-2.3611
49.10,0.6429,11.5239,6.2743,0.9017,0.9017,6.2743,7.9558,3.9494,2.4716,6.9178,2.5424,2.5427,-1.8910,-2.3800
49.20,0.6240,11.5872,6.2833,0.9028,0.9028,6.2832,7.9748,3.9685,2.4716,6.9066,2.5536,2.5539,-1.8910,-2.3990
49.30,0.6051,11.6487,6.2923,0.9038,0.9038,6.2923,7.9938,3.9875,2.4716,6.8956,2.5647,2.5649,-1.8910,-2.4181
49.40,0.5863,11.7082,6.3015,0.9048,0.9048,6.3014,8.0129,4.0066,2.4716,6.8848,2.5756,2.5759,-1.8910,-2.4372
49.50,0.5675,11.7659,6.3107,0.9056,0.9056,6.3106,8.0321,4.0257,2.4716,6.8742,2.5864,2.5867,-1.8910,-2.4565
49.60,0.5487,11.8217,6.3200,0.9063,0.9063,6.3200,8.0513,4.0450,2.4716,6.8638,2.5972,2.5975,-1.8910,-2.4758
49.70,0.5301,11.8757,6.3295,0.9069,0.9069,6.3294,8.0706,4.0642,2.4716,6.8536,2.6078,2.6081,-1.8910,-2.4953
49.80,0.5114,11.9277,6.3390,0.9073,0.9073,6.3390,8.0899,4.0836,2.4716,6.8436,2.6182,2.6186,-1.8910,-2.5148
49.90,0.4929,11.9779,6.3487,0.9077,0.9077,6.3487,8.1093,4.1030,2.4716,6.8339,2.6286,2.6289,-1.8910,-2.5345
50.00,0.4745,12.0263,6.3585,0.9079,0.9079,6.3585,8.1287,4.1223,2.4716,6.8245,2.6387,2.6391,-1.8910,-2.5542
50.10,0.4560,12.0728,6.3685,0.9079,0.9079,6.3685,8.1483,4.1419,2.4716,6.8154,2.6488,2.6492,-1.8910,-2.5742
50.20,0.4377,12.1175,6.3787,0.9078,0.9078,6.3786,8.1679,4.1615,2.4716,6.8066,2.6587,2.6591,-1.8910,-2.5943
50.30,0.4194,12.1604,6.3890,0.9076,0.9076,6.3889,8.1876,4.1812,2.4716,6.7981,2.6684,2.6689,-1.8910,-2.6146
50.40,0.4013,12.2014,6.3994,0.9072,0.9072,6.3994,8.2073,4.2009,2.4716,6.7900,2.6779,2.6785,-1.8910,-2.6348
50.50,0.3832,12.2406,6.4101,0.9066,0.9066,6.4101,8.2273,4.2208,2.4716,6.7823,2.6873,2.6879,-1.8910,-2.6554
50.60,0.3652,12.2781,6.4210,0.9059,0.9059,6.4209,8.2473,4.2408,2.4716,6.7750,2.6965,2.6972,-1.8910,-2.6761
50.70,0.3473,12.3137,6.4321,0.9049,0.9049,6.4321,8.2674,4.2608,2.4716,6.7681,2.7055,2.7062,-1.8910,-2.6970
50.80,0.3296,12.3475,6.4435,0.9038,0.9038,6.4434,8.2875,4.2810,2.4716,6.7619,2.7143,2.7150,-1.8910,-2.7180
50.90,0.3121,12.3796,6.4551,0.9024,0.9024,6.4550,8.3078,4.3013,2.4716,6.7562,2.7228,2.7236,-1.8910,-2.7392
51.00,0.2947,12.4099,6.4670,0.9009,0.9009,6.4669,8.3282,4.3216,2.4716,6.7511,2.7311,2.7319,-1.8910,-2.7605
51.10,0.2775,12.4386,6.4792,0.8991,0.8991,6.4792,8.3488,4.3422,2.4716,6.7468,2.7392,2.7400,-1.8910,-2.7820
51.20,0.2607,12.4655,6.4918,0.8970,0.8970,6.4917,8.3693,4.3627,2.4716,6.7433,2.7469,2.7478,-1.8910,-2.8036
51.30,0.2440,12.4907,6.5048,0.8948,0.8948,6.5047,8.3901,4.3834,2.4716,6.7407,2.7544,2.7554,-1.8910,-2.8254
51.40,0.2286,12.5143,6.5181,0.8931,0.8931,6.5181,8.4109,4.4042,2.4716,6.7392,2.7615,2.7626,-1.8910,-2.8448
51.50,0.2166,12.5366,6.5318,0.8943,0.8943,6.5318,8.4319,4.4252,2.4716,6.7384,2.7683,2.7694,-1.8910,-2.8550
51.60,0.2071,12.5578,6.5457,0.8973,0.8973,6.5457,8.4529,4.4462,2.4716,6.7380,2.7748,2.7760,-1.8910,-2.8588
51.70,0.1991,12.5781,6.5598,0.9014,0.9014,6.5597,8.4740,4.4673,2.4716,6.7380,2.7810,2.7823,-1.8910,-2.8589
51.80,0.1915,12.5976,6.5740,0.9055,0.9055,6.5739,8.4953,4.4885,2.4716,6.7380,2.7869,2.7884,-1.8910,-2.8588
51.90,0.1841,12.6164,6.5882,0.9095,0.9095,6.5881,8.5167,4.5099,2.4716,6.7380,2.7927,2.7942,-1.8910,-2.8586
52.00,0.1770,12.6345,6.6023,0.9133,0.9133,6.6023,8.5380,4.5311,2.4716,6.7379,2.7983,2.8000,-1.8910,-2.8585
52.10,0.1702,12.6518,6.6165,0.9170,0.9170,6.6165,8.5593,4.5524,2.4716,6.7379,2.8038,2.8056,-1.8910,-2.8583
52.20,0.1638,12.6685,6.6307,0.9207,0.9207,6.6306,8.5806,4.5737,2.4716,6.7378,2.8093,2.8111,-1.8910,-2.8582
52.30,0.1577,12.6846,6.6449,0.9244,0.9244,6.6448,8.6019,4.5950,2.4716,6.7377,2.8146,2.8166,-1.8910,-2.8581
52.40,0.1520,12.7001,6.6590,0.9280,0.9280,6.6590,8.6232,4.6162,2.4716,6.7377,2.8199,2.8220,-1.8910,-2.8580
52.50,0.1468,12.7150,6.6732,0.9316,0.9316,6.6732,8.6445,4.6376,2.4716,6.7376,2.8252,2.8274,-1.8910,-2.8579
52.60,0.1420,12.7295,6.6874,0.9351,0.9351,6.6874,8.6659,4.6589,2.4716,6.7375,2.8305,2.8328,-1.8910,-2.8579
52.70,0.1378,12.7435,6.7016,0.9387,0.9387,6.7016,8.6872,4.6802,2.4716,6.7375,2.8357,2.8381,-1.8910,-2.8578
52.80,0.1333,12.7570,6.7166,0.9415,0.9415,6.7165,8.7086,4.7015,2.4716,6.7395,2.8410,2.8435,-1.8910,-2.8599
52.90,0.1269,12.7700,6.7340,0.9423,0.9423,6.7340,8.7300,4.7229,2.4716,6.7491,2.8462,2.8488,-1.8910,-2.8680
53.00,0.1193,12.7823,6.7535,0.9420,0.9420,6.7535,8.7514,4.7443,2.4716,6.7649,2.8514,2.8541,-1.8910,-2.8794
53.10,0.1115,12.7939,6.7738,0.9413,0.9413,6.7738,8.7728,4.7657,2.4716,6.7830,2.8565,2.8592,-1.8910,-2.8917
53.20,0.1040,12.8047,6.7943,0.9407,0.9407,6.7942,8.7943,4.7871,2.4716,6.8014,2.8614,2.8642,-1.8910,-2.9036
53.30,0.0968,12.8147,6.8149,0.9400,0.9400,6.8148,8.8158,4.8086,2.4716,6.8202,2.8661,2.8690,-1.8910,-2.9150
53.40,0.0900,12.8240,6.8356,0.9394,0.9394,6.8355,8.8374,4.8302,2.4716,6.8393,2.8705,2.8735,-1.8910,-2.9258
53.50,0.0836,12.8327,6.8565,0.9387,0.9387,6.8565,8.8591,4.8518,2.4716,6.8587,2.8745,2.8776,-1.8910,-2.9360
53.60,0.0777,12.8408,6.8776,0.9380,0.9380,6.8775,8.8808,4.8735,2.4716,6.8785,2.8782,2.8815,-1.8910,-2.9456
53.70,0.0722,12.8483,6.8988,0.9373,0.9373,6.8988,8.9026,4.8953,2.4716,6.8985,2.8815,2.8849,-1.8910,-2.9545
53.80,0.0672,12.8552,6.9201,0.9366,0.9366,6.9201,8.9244,4.9171,2.4716,6.9189,2.8844,2.8880,-1.8910,-2.9627
53.90,0.0627,12.8617,6.9416,0.9358,0.9358,6.9415,8.9463,4.9390,2.4716,6.9395,2.8870,2.8907,-1.8910,-2.9703
54.00,0.0586,12.8678,6.9631,0.9350,0.9350,6.9631,8.9682,4.9609,2.4716,6.9603,2.8892,2.8931,-1.8910,-2.9773
54.10,0.0549,12.8735,6.9847,0.9342,0.9342,6.9847,8.9901,4.9828,2.4716,6.9812,2.8911,2.8951,-1.8910,-2.9837
54.20,0.0516,12.8788,7.0064,0.9333,0.9333,7.0063,9.0121,5.0047,2.4716,7.0024,2.8927,2.8968,-1.8910,-2.9895
54.30,0.0487,12.8838,7.0281,0.9325,0.9325,7.0281,9.0340,5.0267,2.4716,7.0237,2.8940,2.8982,-1.8910,-2.9948
54.40,0.0461,12.8886,7.0499,0.9316,0.9316,7.0499,9.0560,5.0487,2.4716,7.0451,2.8950,2.8994,-1.8910,-2.9995
54.50,0.0439,12.8931,7.0718,0.9308,0.9308,7.0717,9.0780,5.0707,2.4716,7.0666,2.8958,2.9003,-1.8910,-3.0038
54.60,0.0419,12.8974,7.0936,0.9299,0.9299,7.0936,9.1000,5.0927,2.4716,7.0882,2.8964,2.9010,-1.8910,-3.0077
54.70,0.0402,12.9015,7.1156,0.9290,0.9290,7.1155,9.1221,5.1147,2.4716,7.1100,2.8967,2.9014,-1.8910,-3.0111
54.80,0.0387,12.9054,7.1375,0.9281,0.9281,7.1374,9.1440,5.1367,2.4716,7.1317,2.8969,2.9017,-1.8910,-3.0143
54.90,0.0375,12.9092,7.1594,0.9272,0.9272,7.1594,9.1661,5.1587,2.4716,7.1535,2.8969,2.9019,-1.8910,-3.0171
55.00,0.0364,12.9129,7.1814,0.9263,0.9263,7.1813,9.1881,5.1807,2.4716,7.1753,2.8968,2.9018,-1.8910,-3.0197
55.10,0.0354,12.9165,7.2033,0.9255,0.9255,7.2033,9.2101,5.2027,2.4716,7.1972,2.8966,2.9017,-1.8910,-3.0220
55.20,0.0347,12.9200,7.2253,0.9246,0.9246,7.2252,9.2321,5.2247,2.4716,7.2190,2.8963,2.9015,-1.8910,-3.0240
55.30,0.0340,12.9234,7.2473,0.9237,0.9237,7.2472,9.2541,5.2467,2.4716,7.2410,2.8958,2.9011,-1.8910,-3.0259
55.40,0.0335,12.9268,7.2692,0.9228,0.9228,7.2692,9.2761,5.2687,2.4716,7.2629,2.8953,2.9007,-1.8910,-3.0277
55.50,0.0330,12.9301,7.2912,0.9219,0.9219,7.2911,9.2980,5.2907,2.4716,7.2848,2.8947,2.9002,-1.8910,-3.0292
55.60,0.0326,12.9334,7.3132,0.9210,0.9210,7.3131,9.3201,5.3127,2.4716,7.3067,2.8941,2.8996,-1.8910,-3.0307
55.70,0.0323,12.9367,7.3352,0.9201,0.9201,7.3351,9.3421,5.3347,2.4716,7.3287,2.8934,2.8990,-1.8910,-3.0321
55.80,0.0321,12.9399,7.3572,0.9192,0.9192,7.3571,9.3641,5.3567,2.4716,7.3507,2.8926,2.8983,-1.8910,-3.0334
55.90,0.0319,12.9431,7.3791,0.9183,0.9183,7.3791,9.3861,5.3787,2.4716,7.3726,2.8918,2.8976,-1.8910,-3.0346
56.00,0.0317,12.9463,7.4011,0.9174,0.9174,7.4011,9.4081,5.4007,2.4716,7.3946,2.8910,2.8968,-1.8910,-3.0357
56.10,0.0316,12.9494,7.4231,0.9165,0.9165,7.4230,9.4300,5.4227,2.4716,7.4166,2.8902,2.8960,-1.8910,-3.0368
56.20,0.0315,12.9526,7.4451,0.9156,0.9156,7.4450,9.4520,5.4447,2.4716,7.4385,2.8893,2.8952,-1.8910,-3.0378
56.30,0.0315,12.9557,7.4670,0.9146,0.9146,7.4670,9.4740,5.4666,2.4716,7.4605,2.8884,2.8944,-1.8910,-3.0388
56.40,0.0314,12.9589,7.4890,0.9137,0.9137,7.4889,9.4959,5.4886,2.4716,7.4824,2.8875,2.8935,-1.8910,-3.0398
56.50,0.0314,12.9620,7.5110,0.9128,0.9128,7.5109,9.5179,5.5106,2.4716,7.5044,2.8866,2.8926,-1.8910,-3.0408
56.60,0.0314,12.9652,7.5329,0.9119,0.9119,7.5328,9.5398,5.5325,2.4716,7.5263,2.8857,2.8917,-1.8910,-3.0417
56.70,0.0314,12.9683,7.5549,0.9110,0.9110,7.5549,9.5619,5.5546,2.4716,7.5484,2.8848,2.8909,-1.8910,-3.0426
56.80,0.0314,12.9714,7.5768,0.9101,0.9101,7.5768,9.5838,5.5764,2.4716,7.5702,2.8839,2.8900,-1.8910,-3.0435
56.90,0.0314,12.9746,7.5988,0.9092,0.9092,7.5988,9.6058,5.5985,2.4716,7.5923,2.8829,2.8890,-1.8910,-3.0444
57.00,0.0314,12.9777,7.6208,0.9083,0.9083,7.6208,9.6278,5.6205,2.4716,7.6143,2.8820,2.8881,-1.8910,-3.0453
57.10,0.0315,12.9809,7.6429,0.9074,0.9074,7.6428,9.6498,5.6425,2.4716,7.6363,2.8810,2.8872,-1.8910,-3.0461
57.20,0.0315,12.9840,7.6648,0.9065,0.9065,7.6648,9.6718,5.6645,2.4716,7.6583,2.8801,2.8863,-1.8910,-3.0470
57.30,0.0315,12.9872,7.6868,0.9056,0.9056,7.6868,9.6938,5.6864,2.4716,7.6803,2.8792,2.8854,-1.8910,-3.0479
57.40,0.0315,12.9903,7.7088,0.9046,0.9046,7.7087,9.7157,5.7084,2.4716,7.7022,2.8782,2.8844,-1.8910,-3.0487
57.50,0.0316,12.9935,7.7308,0.9037,0.9037,7.7307,9.7377,5.7304,2.4716,7.7242,2.8773,2.8835,-1.8910,-3.0496
57.60,0.0316,12.9966,7.7527,0.9028,0.9028,7.7527,9.7597,5.7524,2.4716,7.7462,2.8763,2.8826,-1.8910,-3.0504
57.70,0.0316,12.9998,7.7747,0.9019,0.9019,7.7747,9.7817,5.7744,2.4716,7.7682,2.8754,2.8817,-1.8910,-3.0513
57.80,0.0317,13.0030,7.7967,0.9010,0.9010,7.7966,9.8036,5.7963,2.4716,7.7901,2.8744,2.8807,-1.8910,-3.0521
57.90,0.0317,13.0061,7.8186,0.9001,0.9001,7.8186,9.8256,5.8183,2.4716,7.8121,2.8735,2.8798,-1.8910,-3.0530
58.00,0.0318,13.0093,7.8406,0.8992,0.8992,7.8405,9.8475,5.8402,2.4716,7.8340,2.8726,2.8789,-1.8910,-3.0538
58.10,0.0318,13.0125,7.8626,0.8983,0.8983,7.8625,9.8695,5.8622,2.4716,7.8560,2.8716,2.8779,-1.8910,-3.0547
58.20,0.0318,13.0157,7.8846,0.8974,0.8974,7.8845,9.8915,5.8842,2.4716,7.8780,2.8707,2.8770,-1.8910,-3.0556
58.30,0.0319,13.0188,7.9065,0.8965,0.8965,7.9065,9.9134,5.9061,2.4716,7.9000,2.8697,2.8761,-1.8910,-3.0564
58.40,0.0319,13.0220,7.9285,0.8956,0.8956,7.9284,9.9354,5.9281,2.4716,7.9219,2.8688,2.8751,-1.8910,-3.0573
58.50,0.0319,13.0252,7.9503,0.8947,0.8947,7.9502,9.9572,5.9499,2.4716,7.9438,2.8679,2.8742,-1.8910,-3.0581
58.60,0.0320,13.0284,7.9722,0.8938,0.8938,7.9721,9.9791,5.9718,2.4716,7.9656,2.8669,2.8733,-1.8910,-3.0590
58.70,0.0320,13.0316,7.9942,0.8928,0.8928,7.9942,10.0011,5.9938,2.4716,7.9877,2.8660,2.8724,-1.8910,-3.0598
58.80,0.0320,13.0348,8.0162,0.8919,0.8919,8.0162,10.0231,6.0158,2.4716,8.0097,2.8651,2.8714,-1.8910,-3.0607
58.90,0.0321,13.0380,8.0381,0.8910,0.8910,8.0381,10.0450,6.0377,2.4716,8.0316,2.8641,2.8705,-1.8910,-3.0616
59.00,0.0321,13.0412,8.0601,0.8901,0.8901,8.0601,10.0671,6.0598,2.4716,8.0536,2.8632,2.8696,-1.8910,-3.0624
59.10,0.0321,13.0444,8.0821,0.8892,0.8892,8.0820,10.0890,6.0817,2.4716,8.0756,2.8622,2.8687,-1.8910,-3.0633
59.20,0.0322,13.0477,8.1041,0.8883,0.8883,8.1040,10.1110,6.1037,2.4716,8.0975,2.8613,2.8677,-1.8910,-3.0641
59.30,0.0322,13.0509,8.1261,0.8874,0.8874,8.1260,10.1330,6.1257,2.4716,8.1195,2.8604,2.8668,-1.8910,-3.0650
59.40,0.0322,13.0541,8.1480,0.8865,0.8865,8.1480,10.1549,6.1476,2.4716,8.1415,2.8594,2.8659,-1.8910,-3.0659
59.50,0.0322,13.0573,8.1700,0.8856,0.8856,8.1699,10.1769,6.1696,2.4716,8.1635,2.8585,2.8649,-1.8910,-3.0667
59.60,0.0323,13.0605,8.1920,0.8847,0.8847,8.1919,10.1989,6.1916,2.4716,8.1854,2.8575,2.8640,-1.8910,-3.0676
59.70,0.0323,13.0638,8.2140,0.8837,0.8837,8.2139,10.2209,6.2136,2.4716,8.2075,2.8566,2.8631,-1.8910,-3.0685
59.80,0.0323,13.0670,8.2359,0.8828,0.8828,8.2359,10.2428,6.2355,2.4716,8.2294,2.8557,2.8622,-1.8910,-3.0693
59.90,0.0324,13.0702,8.2579,0.8819,0.8819,8.2578,10.2648,6.2575,2.4716,8.2514,2.8547,2.8612,-1.8910,-3.0702
60.00,0.0324,13.0735,8.2799,0.8810,0.8810,8.2798,10.2868,6.2795,2.4716,8.2734,2.8538,2.8603,-1.8910,-3.0710
60.10,0.0324,13.0767,8.3019,0.8801,0.8801,8.3018,10.3088,6.3015,2.4716,8.2954,2.8528,2.8594,-1.8910,-3.0719
60.20,0.0325,13.0800,8.3237,0.8792,0.8792,8.3236,10.3306,6.3233,2.4716,8.3172,2.8519,2.8584,-1.8910,-3.0728
60.30,0.0325,13.0832,8.3457,0.8783,0.8783,8.3457,10.3526,6.3453,2.4716,8.3392,2.8510,2.8575,-1.8910,-3.0736
60.40,0.0325,13.0865,8.3677,0.8774,0.8774,8.3676,10.3746,6.3673,2.4716,8.3612,2.8500,2.8566,-1.8910,-3.0745
60.50,0.0326,13.0897,8.3896,0.8765,0.8765,8.3895,10.3965,6.3892,2.4716,8.3831,2.8491,2.8557,-1.8910,-3.0753
60.60,0.0326,13.0930,8.4116,0.8756,0.8756,8.4116,10.4185,6.4112,2.4716,8.4051,2.8482,2.8547,-1.8910,-3.0762
60.70,0.0326,13.0962,8.4336,0.8746,0.8746,8.4336,10.4405,6.4332,2.4716,8.4271,2.8472,2.8538,-1.8910,-3.0771
60.80,0.0326,13.0995,8.4557,0.8737,0.8737,8.4557,10.4626,6.4553,2.4716,8.4492,2.8463,2.8529,-1.8910,-3.0779
60.90,0.0327,13.1028,8.4778,0.8728,0.8728,8.4777,10.4847,6.4774,2.4716,8.4713,2.8453,2.8519,-1.8910,-3.0788
61.00,0.0327,13.1060,8.4998,0.8719,0.8719,8.4997,10.5066,6.4994,2.4716,8.4933,2.8444,2.8510,-1.8910,-3.0797
61.10,0.0327,13.1093,8.5218,0.8710,0.8710,8.5217,10.5286,6.5214,2.4716,8.5153,2.8435,2.8501,-1.8910,-3.0805
61.20,0.0328,13.1126,8.5437,0.8701,0.8701,8.5437,10.5506,6.5433,2.4716,8.5372,2.8425,2.8491,-1.8910,-3.0814
61.30,0.0328,13.1159,8.5657,0.8692,0.8692,8.5657,10.5726,6.5653,2.4716,8.5592,2.8416,2.8482,-1.8910,-3.0823
61.40,0.0328,13.1191,8.5877,0.8683,0.8683,8.5876,10.5946,6.5873,2.4716,8.5812,2.8406,2.8473,-1.8910,-3.0831
61.50,0.0329,13.1224,8.6097,0.8674,0.8674,8.6096,10.6165,6.6092,2.4716,8.6032,2.8397,2.8464,-1.8910,-3.0840
61.60,0.0329,13.1257,8.6316,0.8664,0.8664,8.6316,10.6385,6.6312,2.4716,8.6252,2.8388,2.8454,-1.8910,-3.0849
61.70,0.0329,13.1290,8.6536,0.8655,0.8655,8.6535,10.6605,6.6532,2.4716,8.6471,2.8378,2.8445,-1.8910,-3.0857
61.80,0.0330,13.1323,8.6755,0.8646,0.8646,8.6755,10.6824,6.6751,2.4716,8.6691,2.8369,2.8436,-1.8910,-3.0866
61.90,0.0330,13.1356,8.6974,0.8637,0.8637,8.6974,10.7043,6.6970,2.4716,8.6910,2.8359,2.8426,-1.8910,-3.0874
62.00,0.0330,13.1389,8.7195,0.8628,0.8628,8.7195,10.7264,6.7191,2.4716,8.7130,2.8350,2.8417,-1.8910,-3.0883
62.10,0.0331,13.1422,8.7415,0.8619,0.8619,8.7415,10.7484,6.7411,2.4716,8.7350,2.8340,2.8408,-1.8910,-3.0892
62.20,0.0331,13.1455,8.7635,0.8610,0.8610,8.7635,10.7704,6.7631,2.4716,8.7570,2.8331,2.8398,-1.8910,-3.0900
62.30,0.0331,13.1488,8.7854,0.8601,0.8601,8.7853,10.7923,6.7850,2.4716,8.7789,2.8322,2.8389,-1.8910,-3.0909
62.40,0.0331,13.1521,8.8073,0.8592,0.8592,8.8073,10.8142,6.8069,2.4716,8.8009,2.8312,2.8380,-1.8910,-3.0918
62.50,0.0332,13.1554,8.8293,0.8582,0.8582,8.8292,10.8361,6.8288,2.4716,8.8228,2.8303,2.8371,-1.8910,-3.0926
62.60,0.0332,13.1588,8.8513,0.8573,0.8573,8.8512,10.8582,6.8509,2.4716,8.8448,2.8293,2.8361,-1.8910,-3.0935
62.70,0.0332,13.1621,8.8733,0.8564,0.8564,8.8733,10.8802,6.8729,2.4716,8.8669,2.8284,2.8352,-1.8910,-3.0943
62.80,0.0333,13.1654,8.8953,0.8555,0.8555,8.8953,10.9022,6.8949,2.4716,8.8889,2.8275,2.8343,-1.8910,-3.0952
62.90,0.0333,13.1687,8.9172,0.8546,0.8546,8.9172,10.9241,6.9168,2.4716,8.9108,2.8265,2.8333,-1.8910,-3.0961
63.00,0.0333,13.1721,8.9392,0.8537,0.8537,8.9391,10.9461,6.9388,2.4716,8.9327,2.8256,2.8324,-1.8910,-3.0969
63.10,0.0334,13.1754,8.9612,0.8528,0.8528,8.9611,10.9680,6.9607,2.4716,8.9547,2.8246,2.8315,-1.8910,-3.0978
63.20,0.0334,13.1787,8.9832,0.8519,0.8519,8.9831,10.9901,6.9828,2.4716,8.9768,2.8237,2.8305,-1.8910,-3.0987
63.30,0.0334,13.1821,9.0051,0.8510,0.8510,9.0051,11.0120,7.0047,2.4716,8.9987,2.8228,2.8296,-1.8910,-3.0995
63.40,0.0335,13.1854,9.0271,0.8500,0.8500,9.0271,11.0340,7.0267,2.4716,9.0207,2.8218,2.8287,-1.8910,-3.1004
63.50,0.0335,13.1888,9.0491,0.8491,0.8491,9.0491,11.0560,7.0487,2.4716,9.0427,2.8209,2.8278,-1.8910,-3.1012
63.60,0.0335,13.1921,9.0711,0.8482,0.8482,9.0710,11.0779,7.0706,2.4716,9.0646,2.8199,2.8268,-1.8910,-3.1021
63.70,0.0336,13.1955,9.0931,0.8473,0.8473,9.0930,11.0999,7.0926,2.4716,9.0866,2.8190,2.8259,-1.8910,-3.1030
63.80,0.0336,13.1988,9.1150,0.8464,0.8464,9.1150,11.1219,7.1146,2.4716,9.1086,2.8180,2.8250,-1.8910,-3.1038
63.90,0.0336,13.2022,9.1370,0.8455,0.8455,9.1369,11.1439,7.1366,2.4716,9.1306,2.8171,2.8240,-1.8910,-3.1047
64.00,0.0337,13.2056,9.1590,0.8446,0.8446,9.1589,11.1658,7.1585,2.4716,9.1525,2.8162,2.8231,-1.8910,-3.1055
64.10,0.0337,13.2089,9.1810,0.8437,0.8437,9.1809,11.1879,7.1806,2.4716,9.1746,2.8152,2.8222,-1.8910,-3.1064
64.20,0.0337,13.2123,9.2030,0.8427,0.8427,9.2029,11.2098,7.2025,2.4716,9.1965,2.8143,2.8212,-1.8910,-3.1073
64.30,0.0338,13.2157,9.2249,0.8418,0.8418,9.2249,11.2318,7.2245,2.4716,9.2185,2.8133,2.8203,-1.8910,-3.1081
64.40,0.0338,13.2191,9.2469,0.8409,0.8409,9.2469,11.2538,7.2465,2.4716,9.2405,2.8124,2.8194,-1.8910,-3.1090
64.50,0.0338,13.2224,9.2689,0.8400,0.8400,9.2688,11.2757,7.2684,2.4716,9.2624,2.8114,2.8184,-1.8910,-3.1099
64.60,0.0339,13.2258,9.2908,0.8391,0.8391,9.2908,11.2977,7.2904,2.4716,9.2844,2.8105,2.8175,-1.8910,-3.1107
64.70,0.0339,13.2292,9.3129,0.8382,0.8382,9.3128,11.3197,7.3124,2.4716,9.3064,2.8096,2.8166,-1.8910,-3.1116
64.80,0.0339,13.2326,9.3348,0.8373,0.8373,9.3348,11.3417,7.3344,2.4716,9.3284,2.8086,2.8156,-1.8910,-3.1124
64.90,0.0340,13.2360,9.3568,0.8364,0.8364,9.3567,11.3636,7.3564,2.4716,9.3504,2.8077,2.8147,-1.8910,-3.1133
65.00,0.0340,13.2394,9.3788,0.8354,0.8354,9.3787,11.3856,7.3784,2.4716,9.3724,2.8067,2.8138,-1.8910,-3.1142
65.10,0.0340,13.2428,9.4008,0.8345,0.8345,9.4007,11.4076,7.4003,2.4716,9.3943,2.8058,2.8128,-1.8910,-3.1150
65.20,0.0341,13.2462,9.4227,0.8336,0.8336,9.4227,11.4296,7.4223,2.4716,9.4163,2.8048,2.8119,-1.8910,-3.1159
65.30,0.0341,13.2496,9.4447,0.8327,0.8327,9.4447,11.4516,7.4443,2.4716,9.4383,2.8039,2.8110,-1.8910,-3.1167
65.40,0.0341,13.2530,9.4667,0.8318,0.8318,9.4666,11.4735,7.4662,2.4716,9.4603,2.8029,2.8100,-1.8910,-3.1176
65.50,0.0342,13.2564,9.4887,0.8309,0.8309,9.4886,11.4955,7.4883,2.4716,9.4823,2.8020,2.8091,-1.8910,-3.1185
65.60,0.0342,13.2599,9.5106,0.8300,0.8300,9.5106,11.5175,7.5102,2.4716,9.5042,2.8011,2.8082,-1.8910,-3.1193
65.70,0.0342,13.2633,9.5326,0.8291,0.8291,9.5326,11.5395,7.5322,2.4716,9.5262,2.8001,2.8072,-1.8910,-3.1202
65.80,0.0343,13.2667,9.5546,0.8281,0.8281,9.5546,11.5615,7.5542,2.4716,9.5482,2.7992,2.8063,-1.8910,-3.1211
