t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.40,0.0638,11.8473,19.4777,0.3976,0.3976,19.4777,21.4850,17.4855,2.1184,19.4627,2.3401,2.3607,-1.9051,-3.5078
99.50,0.0640,11.8537,19.4998,0.3966,0.3966,19.4997,21.5070,17.5076,2.1184,19.4848,2.3389,2.3596,-1.9051,-3.5087
99.60,0.0641,11.8601,19.5217,0.3956,0.3956,19.5217,21.5289,17.5295,2.1184,19.5067,2.3378,2.3585,-1.9051,-3.5095
99.70,0.0642,11.8665,19.5438,0.3946,0.3946,19.5437,21.5510,17.5516,2.1184,19.5288,2.3366,2.3574,-1.9051,-3.5104
99.80,0.0643,11.8729,19.5657,0.3935,0.3935,19.5656,21.5729,17.5735,2.1184,19.5507,2.3355,2.3564,-1.9051,-3.5112
99.90,0.0644,11.8793,19.5877,0.3925,0.3925,19.5877,21.5949,17.5955,2.1184,19.5728,2.3343,2.3553,-1.9051,-3.5120
100.00,0.0645,11.8858,19.6097,0.3915,0.3915,19.6097,21.6169,17.6175,2.1184,19.5947,2.3332,2.3542,-1.9051,-3.5129
100.10,0.0647,11.8922,19.6317,0.3905,0.3905,19.6316,21.6389,17.6395,2.1184,19.6167,2.3320,2.3531,-1.9051,-3.5137
100.20,0.0648,11.8987,19.6537,0.3894,0.3894,19.6536,21.6608,17.6614,2.1184,19.6387,2.3309,2.3521,-1.9051,-3.5146
100.30,0.0649,11.9052,19.6756,0.3884,0.3884,19.6756,21.6828,17.6834,2.1184,19.6607,2.3297,2.3510,-1.9051,-3.5154
100.40,0.0650,11.9117,19.6976,0.3874,0.3874,19.6975,21.7047,17.7054,2.1184,19.6827,2.3285,2.3499,-1.9051,-3.5163
100.50,0.0651,11.9182,19.7196,0.3864,0.3864,19.7195,21.7267,17.7274,2.1184,19.7047,2.3274,2.3488,-1.9051,-3.5171
100.60,0.0653,11.9247,19.7415,0.3853,0.3853,19.7414,21.7486,17.7492,2.1184,19.7266,2.3262,2.3477,-1.9051,-3.5180
100.70,0.0654,11.9313,19.7635,0.3843,0.3843,19.7634,21.7706,17.7712,2.1184,19.7486,2.3251,2.3466,-1.9051,-3.5188
100.80,0.0655,11.9378,19.7855,0.3833,0.3833,19.7854,21.7926,17.7932,2.1184,19.7706,2.3239,2.3455,-1.9051,-3.5197
100.90,0.0656,11.9444,19.8075,0.3822,0.3822,19.8074,21.8146,17.8152,2.1184,19.7926,2.3227,2.3445,-1.9051,-3.5205
101.00,0.0657,11.9509,19.8294,0.3812,0.3812,19.8294,21.8365,17.8372,2.1184,19.8146,2.3216,2.3434,-1.9051,-3.5214
101.10,0.0659,11.9575,19.8514,0.3802,0.3802,19.8514,21.8585,17.8592,2.1184,19.8366,2.3204,2.3423,-1.9051,-3.5222
101.20,0.0660,11.9641,19.8734,0.3791,0.3791,19.8733,21.8805,17.8811,2.1184,19.8585,2.3192,2.3412,-1.9051,-3.5231
101.30,0.0661,11.9707,19.8953,0.3781,0.3781,19.8953,21.9024,17.9031,2.1184,19.8805,2.3181,2.3401,-1.9051,-3.5239
101.40,0.0662,11.9773,19.9173,0.3770,0.3770,19.9172,21.9244,17.9250,2.1184,19.9024,2.3169,2.3390,-1.9051,-3.5248
101.50,0.0664,11.9839,19.9393,0.3760,0.3760,19.9392,21.9464,17.9470,2.1184,19.9244,2.3157,2.3379,-1.9051,-3.5256
101.60,0.0665,11.9906,19.9613,0.3750,0.3750,19.9612,21.9683,17.9690,2.1184,19.9464,2.3145,2.3368,-1.9051,-3.5265
101.70,0.0666,11.9972,19.9832,0.3739,0.3739,19.9832,21.9903,17.9910,2.1184,19.9684,2.3134,2.3357,-1.9051,-3.5273
101.80,0.0667,12.0039,20.0052,0.3729,0.3729,20.0052,22.0123,18.0130,2.1184,19.9904,2.3122,2.3346,-1.9051,-3.5282
101.90,0.0669,12.0106,20.0272,0.3718,0.3718,20.0271,22.0342,18.0349,2.1184,20.0124,2.3110,2.3335,-1.9051,-3.5290
102.00,0.0670,12.0173,20.0491,0.3708,0.3708,20.0491,22.0562,18.0569,2.1184,20.0343,2.3098,2.3324,-1.9051,-3.5299
102.10,0.0671,12.0240,20.0711,0.3698,0.3698,20.0711,22.0782,18.0789,2.1184,20.0563,2.3086,2.3313,-1.9051,-3.5307
102.20,0.0672,12.0307,20.0930,0.3687,0.3687,20.0930,22.1001,18.1008,2.1184,20.0783,2.3075,2.3302,-1.9051,-3.5316
102.30,0.0674,12.0374,20.1150,0.3677,0.3677,20.1150,22.1221,18.1228,2.1184,20.1003,2.3063,2.3291,-1.9051,-3.5324
102.40,0.0675,12.0442,20.1370,0.3666,0.3666,20.1369,22.1440,18.1447,2.1184,20.1222,2.3051,2.3280,-1.9051,-3.5333
102.50,0.0676,12.0509,20.1590,0.3656,0.3656,20.1589,22.1660,18.1667,2.1184,20.1442,2.3039,2.3269,-1.9051,-3.5341
102.60,0.0678,12.0577,20.1810,0.3645,0.3645,20.1809,22.1880,18.1887,2.1184,20.1662,2.3027,2.3258,-1.9051,-3.5350
102.70,0.0679,12.0645,20.2029,0.3635,0.3635,20.2029,22.2099,18.2106,2.1184,20.1882,2.3015,2.3247,-1.9051,-3.5358
102.80,0.0680,12.0713,20.2249,0.3624,0.3624,20.2249,22.2319,18.2326,2.1184,20.2102,2.3003,2.3236,-1.9051,-3.5367
102.90,0.0681,12.0781,20.2469,0.3614,0.3614,20.2468,22.2539,18.2546,2.1184,20.2322,2.2991,2.3225,-1.9051,-3.5375
103.00,0.0683,12.0849,20.2688,0.3603,0.3603,20.2688,22.2758,18.2766,2.1184,20.2541,2.2979,2.3214,-1.9051,-3.5384
103.10,0.0684,12.0917,20.2908,0.3593,0.3593,20.2908,22.2978,18.2985,2.1184,20.2761,2.2967,2.3203,-1.9051,-3.5392
103.20,0.0685,12.0986,20.3128,0.3582,0.3582,20.3127,22.3198,18.3205,2.1184,20.2981,2.2955,2.3192,-1.9051,-3.5401
103.30,0.0687,12.1055,20.3348,0.3571,0.3571,20.3347,22.3417,18.3425,2.1184,20.3201,2.2943,2.3181,-1.9051,-3.5409
103.40,0.0688,12.1123,20.3567,0.3561,0.3561,20.3567,22.3637,18.3645,2.1184,20.3421,2.2931,2.3169,-1.9051,-3.5418
103.50,0.0689,12.1192,20.3787,0.3550,0.3550,20.3786,22.3856,18.3864,2.1184,20.3640,2.2919,2.3158,-1.9051,-3.5426
103.60,0.0691,12.1261,20.4007,0.3540,0.3540,20.4006,22.4076,18.4084,2.1184,20.3860,2.2907,2.3147,-1.9051,-3.5435
103.70,0.0692,12.1330,20.4226,0.3529,0.3529,20.4226,22.4296,18.4303,2.1184,20.4080,2.2895,2.3136,-1.9051,-3.5444
103.80,0.0693,12.1400,20.4446,0.3518,0.3518,20.4446,22.4515,18.4523,2.1184,20.4300,2.2883,2.3125,-1.9051,-3.5452
103.90,0.0695,12.1469,20.4666,0.3508,0.3508,20.4665,22.4735,18.4743,2.1184,20.4519,2.2871,2.3114,-1.9051,-3.5461
104.00,0.0696,12.1539,20.4885,0.3497,0.3497,20.4885,22.4954,18.4962,2.1184,20.4739,2.2858,2.3102,-1.9051,-3.5469
104.10,0.0698,12.1608,20.5105,0.3486,0.3486,20.5105,22.5174,18.5182,2.1184,20.4959,2.2846,2.3091,-1.9051,-3.5478
104.20,0.0699,12.1678,20.5325,0.3476,0.3476,20.5324,22.5394,18.5402,2.1184,20.5179,2.2834,2.3080,-1.9051,-3.5486
104.30,0.0700,12.1748,20.5544,0.3465,0.3465,20.5544,22.5613,18.5621,2.1184,20.5398,2.2822,2.3069,-1.9051,-3.5495
104.40,0.0702,12.1818,20.5764,0.3454,0.3454,20.5763,22.5833,18.5841,2.1184,20.5618,2.2810,2.3057,-1.9051,-3.5504
104.50,0.0703,12.1888,20.5984,0.3444,0.3444,20.5983,22.6053,18.6061,2.1184,20.5838,2.2797,2.3046,-1.9051,-3.5512
104.60,0.0705,12.1959,20.6202,0.3433,0.3433,20.6202,22.6271,18.6279,2.1184,20.6057,2.2785,2.3035,-1.9051,-3.5521
104.70,0.0706,12.2029,20.6422,0.3422,0.3422,20.6422,22.6491,18.6499,2.1184,20.6277,2.2773,2.3023,-1.9051,-3.5529
104.80,0.0707,12.2100,20.6643,0.3412,0.3412,20.6642,22.6711,18.6720,2.1184,20.6497,2.2761,2.3012,-1.9051,-3.5538
104.90,0.0709,12.2171,20.6862,0.3401,0.3401,20.6862,22.6931,18.6939,2.1184,20.6717,2.2748,2.3001,-1.9051,-3.5546
105.00,0.0710,12.2242,20.7082,0.3390,0.3390,20.7082,22.7151,18.7159,2.1184,20.6937,2.2736,2.2989,-1.9051,-3.5555
105.10,0.0712,12.2313,20.7302,0.3379,0.3379,20.7301,22.7370,18.7378,2.1184,20.7157,2.2724,2.2978,-1.9051,-3.5564
105.20,0.0713,12.2384,20.7522,0.3369,0.3369,20.7521,22.7590,18.7598,2.1184,20.7377,2.2711,2.2967,-1.9051,-3.5572
105.30,0.0715,12.2455,20.7741,0.3358,0.3358,20.7741,22.7810,18.7818,2.1184,20.7597,2.2699,2.2955,-1.9051,-3.5581
105.40,0.0716,12.2527,20.7961,0.3347,0.3347,20.7960,22.8029,18.8037,2.1184,20.7816,2.2686,2.2944,-1.9051,-3.5589
105.50,0.0717,12.2599,20.8181,0.3336,0.3336,20.8180,22.8249,18.8257,2.1184,20.8036,2.2674,2.2933,-1.9051,-3.5598
105.60,0.0719,12.2670,20.8400,0.3325,0.3325,20.8399,22.8468,18.8476,2.1184,20.8255,2.2661,2.2921,-1.9051,-3.5607
105.70,0.0720,12.2742,20.8620,0.3314,0.3314,20.8619,22.8688,18.8696,2.1184,20.8475,2.2649,2.2910,-1.9051,-3.5615
105.80,0.0722,12.2815,20.8840,0.3304,0.3304,20.8839,22.8907,18.8916,2.1184,20.8695,2.2636,2.2898,-1.9051,-3.5624
105.90,0.0723,12.2887,20.9059,0.3293,0.3293,20.9059,22.9127,18.9136,2.1184,20.8915,2.2624,2.2887,-1.9051,-3.5632
106.00,0.0725,12.2959,20.9279,0.3282,0.3282,20.9279,22.9347,18.9356,2.1184,20.9135,2.2611,2.2875,-1.9051,-3.5641
106.10,0.0726,12.3032,20.9499,0.3271,0.3271,20.9498,22.9566,18.9575,2.1184,20.9355,2.2599,2.2864,-1.9051,-3.5650
106.20,0.0728,12.3104,20.9719,0.3260,0.3260,20.9718,22.9786,18.9795,2.1184,20.9575,2.2586,2.2852,-1.9051,-3.5658
106.30,0.0729,12.3177,20.9937,0.3249,0.3249,20.9937,23.0005,19.0014,2.1184,20.9793,2.2574,2.2841,-1.9051,-3.5667
106.40,0.0731,12.3250,21.0156,0.3238,0.3238,21.0156,23.0223,19.0232,2.1184,21.0012,2.2561,2.2829,-1.9051,-3.5676
106.50,0.0732,12.3323,21.0375,0.3227,0.3227,21.0374,23.0442,19.0451,2.1184,21.0231,2.2548,2.2818,-1.9051,-3.5684
106.60,0.0734,12.3397,21.0595,0.3216,0.3216,21.0594,23.0662,19.0671,2.1184,21.0451,2.2536,2.2806,-1.9051,-3.5693
106.70,0.0735,12.3470,21.0814,0.3205,0.3205,21.0814,23.0881,19.0891,2.1184,21.0671,2.2523,2.2795,-1.9051,-3.5701
106.80,0.0737,12.3544,21.1034,0.3194,0.3194,21.1033,23.1101,19.1110,2.1184,21.0891,2.2510,2.2783,-1.9051,-3.5710
106.90,0.0738,12.3618,21.1254,0.3183,0.3183,21.1253,23.1320,19.1330,2.1184,21.1111,2.2498,2.2771,-1.9051,-3.5719
107.00,0.0740,12.3691,21.1474,0.3172,0.3172,21.1473,23.1540,19.1550,2.1184,21.1331,2.2485,2.2760,-1.9051,-3.5728
107.10,0.0741,12.3766,21.1693,0.3161,0.3161,21.1692,23.1760,19.1769,2.1184,21.1550,2.2472,2.2748,-1.9051,-3.5736
107.20,0.0743,12.3840,21.1912,0.3150,0.3150,21.1912,23.1979,19.1989,2.1184,21.1770,2.2459,2.2736,-1.9051,-3.5745
107.30,0.0745,12.3914,21.2132,0.3139,0.3139,21.2132,23.2199,19.2208,2.1184,21.1990,2.2446,2.2725,-1.9051,-3.5754
107.40,0.0746,12.3989,21.2351,0.3128,0.3128,21.2351,23.2418,19.2428,2.1184,21.2209,2.2434,2.2713,-1.9051,-3.5762
107.50,0.0748,12.4063,21.2570,0.3117,0.3117,21.2570,23.2637,19.2646,2.1184,21.2428,2.2421,2.2701,-1.9051,-3.5771
107.60,0.0749,12.4138,21.2790,0.3106,0.3106,21.2789,23.2856,19.2866,2.1184,21.2647,2.2408,2.2690,-1.9051,-3.5780
107.70,0.0751,12.4213,21.3011,0.3095,0.3095,21.3010,23.3077,19.3087,2.1184,21.2869,2.2395,2.2678,-1.9051,-3.5788
107.80,0.0753,12.4288,21.3230,0.3084,0.3084,21.3230,23.3296,19.3306,2.1184,21.3088,2.2382,2.2666,-1.9051,-3.5797
107.90,0.0754,12.4364,21.3450,0.3072,0.3072,21.3450,23.3516,19.3526,2.1184,21.3308,2.2369,2.2654,-1.9051,-3.5806
108.00,0.0756,12.4439,21.3670,0.3061,0.3061,21.3670,23.3736,19.3746,2.1184,21.3528,2.2356,2.2642,-1.9051,-3.5815
108.10,0.0757,12.4515,21.3890,0.3050,0.3050,21.3889,23.3956,19.3966,2.1184,21.3748,2.2343,2.2631,-1.9051,-3.5823
108.20,0.0759,12.4591,21.4110,0.3039,0.3039,21.4109,23.4175,19.4186,2.1184,21.3968,2.2330,2.2619,-1.9051,-3.5832
108.30,0.0761,12.4667,21.4330,0.3028,0.3028,21.4329,23.4395,19.4405,2.1184,21.4188,2.2317,2.2607,-1.9051,-3.5841
108.40,0.0762,12.4743,21.4549,0.3016,0.3016,21.4549,23.4615,19.4625,2.1184,21.4408,2.2304,2.2595,-1.9051,-3.5850
108.50,0.0764,12.4819,21.4769,0.3005,0.3005,21.4768,23.4834,19.4845,2.1184,21.4628,2.2290,2.2583,-1.9052,-3.5858
108.60,0.0766,12.4896,21.4989,0.2994,0.2994,21.4988,23.5054,19.5065,2.1184,21.4848,2.2277,2.2571,-1.9051,-3.5867
108.70,0.0767,12.4972,21.5208,0.2982,0.2982,21.5208,23.5274,19.5284,2.1184,21.5067,2.2264,2.2559,-1.9052,-3.5876
108.80,0.0769,12.5049,21.5428,0.2971,0.2971,21.5428,23.5493,19.5504,2.1184,21.5287,2.2251,2.2547,-1.9052,-3.5885
108.90,0.0771,12.5126,21.5647,0.2960,0.2960,21.5647,23.5712,19.5723,2.1184,21.5506,2.2238,2.2535,-1.9051,-3.5893
109.00,0.0772,12.5203,21.5867,0.2948,0.2948,21.5867,23.5932,19.5943,2.1184,21.5727,2.2224,2.2523,-1.9052,-3.5902
109.10,0.0774,12.5281,21.6087,0.2937,0.2937,21.6086,23.6152,19.6163,2.1184,21.5946,2.2211,2.2511,-1.9052,-3.5911
109.20,0.0776,12.5358,21.6306,0.2926,0.2926,21.6306,23.6371,19.6382,2.1184,21.6166,2.2198,2.2499,-1.9051,-3.5920
109.30,0.0777,12.5436,21.6526,0.2914,0.2914,21.6526,23.6591,19.6602,2.1184,21.6386,2.2184,2.2487,-1.9052,-3.5929
109.40,0.0779,12.5513,21.6746,0.2903,0.2903,21.6746,23.6811,19.6822,2.1184,21.6606,2.2171,2.2475,-1.9052,-3.5938
109.50,0.0781,12.5591,21.6965,0.2891,0.2891,21.6965,23.7029,19.7041,2.1184,21.6825,2.2157,2.2463,-1.9052,-3.5946
109.60,0.0782,12.5670,21.7185,0.2880,0.2880,21.7185,23.7249,19.7261,2.1184,21.7045,2.2144,2.2451,-1.9052,-3.5955
109.70,0.0784,12.5748,21.7405,0.2869,0.2869,21.7404,23.7469,19.7480,2.1184,21.7265,2.2131,2.2439,-1.9052,-3.5964
109.80,0.0786,12.5826,21.7624,0.2857,0.2857,21.7624,23.7688,19.7700,2.1184,21.7485,2.2117,2.2427,-1.9052,-3.5973
109.90,0.0788,12.5905,21.7844,0.2846,0.2846,21.7844,23.7908,19.7920,2.1184,21.7705,2.2104,2.2415,-1.9052,-3.5982
110.00,0.0789,12.5984,21.8064,0.2834,0.2834,21.8064,23.8128,19.8140,2.1184,21.7925,2.2090,2.2402,-1.9052,-3.5991
110.10,0.0791,12.6063,21.8284,0.2822,0.2822,21.8283,23.8348,19.8359,2.1184,21.8145,2.2076,2.2390,-1.9052,-3.5999
110.20,0.0793,12.6142,21.8503,0.2811,0.2811,21.8503,23.8567,19.8579,2.1184,21.8364,2.2063,2.2378,-1.9052,-3.6008
110.30,0.0795,12.6222,21.8723,0.2799,0.2799,21.8722,23.8786,19.8798,2.1184,21.8584,2.2049,2.2366,-1.9052,-3.6017
110.40,0.0797,12.6301,21.8942,0.2788,0.2788,21.8942,23.9006,19.9018,2.1184,21.8804,2.2035,2.2354,-1.9052,-3.6026
110.50,0.0798,12.6381,21.9161,0.2776,0.2776,21.9161,23.9224,19.9237,2.1184,21.9022,2.2022,2.2341,-1.9052,-3.6035
110.60,0.0800,12.6461,21.9381,0.2764,0.2764,21.9381,23.9444,19.9456,2.1184,21.9243,2.2008,2.2329,-1.9052,-3.6044
110.70,0.0802,12.6541,21.9601,0.2753,0.2753,21.9601,23.9664,19.9676,2.1184,21.9463,2.1994,2.2317,-1.9052,-3.6053
110.80,0.0804,12.6621,21.9821,0.2741,0.2741,21.9820,23.9884,19.9896,2.1184,21.9682,2.1980,2.2304,-1.9052,-3.6062
110.90,0.0806,12.6702,22.0040,0.2729,0.2729,22.0040,24.0103,20.0116,2.1184,21.9902,2.1967,2.2292,-1.9052,-3.6071
111.00,0.0807,12.6782,22.0260,0.2718,0.2718,22.0259,24.0323,20.0335,2.1184,22.0122,2.1953,2.2280,-1.9052,-3.6080
111.10,0.0809,12.6863,22.0480,0.2706,0.2706,22.0479,24.0542,20.0555,2.1184,22.0342,2.1939,2.2267,-1.9052,-3.6089
111.20,0.0811,12.6944,22.0699,0.2694,0.2694,22.0698,24.0761,20.0774,2.1184,22.0561,2.1925,2.2255,-1.9052,-3.6098
111.30,0.0813,12.7026,22.0919,0.2682,0.2682,22.0918,24.0981,20.0994,2.1184,22.0781,2.1911,2.2242,-1.9052,-3.6107
111.40,0.0815,12.7107,22.1138,0.2670,0.2670,22.1138,24.1201,20.1214,2.1184,22.1001,2.1897,2.2230,-1.9052,-3.6116
111.50,0.0817,12.7188,22.1358,0.2659,0.2659,22.1357,24.1420,20.1433,2.1184,22.1220,2.1883,2.2217,-1.9052,-3.6125
111.60,0.0819,12.7270,22.1577,0.2647,0.2647,22.1577,24.1639,20.1652,2.1184,22.1440,2.1869,2.2205,-1.9052,-3.6134
111.70,0.0821,12.7352,22.1797,0.2635,0.2635,22.1797,24.1859,20.1872,2.1184,22.1660,2.1855,2.2192,-1.9052,-3.6143
111.80,0.0823,12.7434,22.2017,0.2623,0.2623,22.2016,24.2078,20.2092,2.1184,22.1880,2.1841,2.2180,-1.9052,-3.6152
111.90,0.0824,12.7517,22.2236,0.2611,0.2611,22.2236,24.2298,20.2311,2.1184,22.2100,2.1826,2.2167,-1.9052,-3.6161
112.00,0.0826,12.7599,22.2456,0.2599,0.2599,22.2455,24.2518,20.2531,2.1184,22.2319,2.1812,2.2154,-1.9052,-3.6170
112.10,0.0828,12.7682,22.2676,0.2587,0.2587,22.2675,24.2737,20.2751,2.1184,22.2539,2.1798,2.2142,-1.9052,-3.6179
112.20,0.0830,12.7765,22.2895,0.2575,0.2575,22.2895,24.2956,20.2970,2.1184,22.2759,2.1784,2.2129,-1.9052,-3.6188
112.30,0.0832,12.7848,22.3114,0.2563,0.2563,22.3114,24.3176,20.3189,2.1184,22.2978,2.1769,2.2116,-1.9052,-3.6197
112.40,0.0834,12.7931,22.3334,0.2551,0.2551,22.3334,24.3395,20.3409,2.1184,22.3198,2.1755,2.2104,-1.9052,-3.6206
112.50,0.0836,12.8015,22.3554,0.2539,0.2539,22.3554,24.3615,20.3629,2.1184,22.3418,2.1740,2.2091,-1.9052,-3.6215
112.60,0.0838,12.8099,22.3774,0.2527,0.2527,22.3773,24.3835,20.3849,2.1184,22.3638,2.1726,2.2078,-1.9052,-3.6224
112.70,0.0840,12.8182,22.3993,0.2514,0.2514,22.3993,24.4054,20.4068,2.1184,22.3858,2.1712,2.2065,-1.9052,-3.6233
112.80,0.0842,12.8267,22.4213,0.2502,0.2502,22.4212,24.4273,20.4288,2.1184,22.4077,2.1697,2.2052,-1.9052,-3.6243
112.90,0.0844,12.8351,22.4433,0.2490,0.2490,22.4432,24.4493,20.4507,2.1184,22.4297,2.1682,2.2040,-1.9052,-3.6252
113.00,0.0846,12.8435,22.4652,0.2478,0.2478,22.4652,24.4712,20.4727,2.1184,22.4517,2.1668,2.2027,-1.9052,-3.6261
113.10,0.0848,12.8520,22.4872,0.2466,0.2466,22.4871,24.4932,20.4947,2.1184,22.4737,2.1653,2.2014,-1.9052,-3.6270
113.20,0.0850,12.8605,22.5091,0.2453,0.2453,22.5091,24.5151,20.5166,2.1184,22.4957,2.1639,2.2001,-1.9052,-3.6279
113.30,0.0852,12.8690,22.5311,0.2441,0.2441,22.5311,24.5371,20.5386,2.1184,22.5177,2.1624,2.1988,-1.9052,-3.6288
113.40,0.0854,12.8775,22.5531,0.2429,0.2429,22.5530,24.5591,20.5606,2.1184,22.5397,2.1609,2.1975,-1.9052,-3.6298
113.50,0.0856,12.8861,22.5750,0.2416,0.2416,22.5750,24.5810,20.5825,2.1184,22.5616,2.1594,2.1962,-1.9052,-3.6307
113.60,0.0858,12.8947,22.5970,0.2404,0.2404,22.5969,24.6029,20.6044,2.1184,22.5836,2.1580,2.1949,-1.9052,-3.6316
113.70,0.0860,12.9033,22.6190,0.2392,0.2392,22.6189,24.6249,20.6264,2.1184,22.6056,2.1565,2.1936,-1.9052,-3.6325
113.80,0.0862,12.9119,22.6409,0.2379,0.2379,22.6408,24.6468,20.6483,2.1184,22.6275,2.1550,2.1923,-1.9052,-3.6335
113.90,0.0865,12.9205,22.6629,0.2367,0.2367,22.6628,24.6688,20.6703,2.1184,22.6495,2.1535,2.1909,-1.9052,-3.6344
114.00,0.0867,12.9292,22.6847,0.2354,0.2354,22.6846,24.6906,20.6921,2.1184,22.6713,2.1520,2.1896,-1.9052,-3.6353
114.10,0.0869,12.9378,22.7067,0.2342,0.2342,22.7067,24.7126,20.7142,2.1184,22.6934,2.1505,2.1883,-1.9052,-3.6363
114.20,0.0871,12.9465,22.7287,0.2329,0.2329,22.7287,24.7346,20.7362,2.1184,22.7154,2.1490,2.1870,-1.9052,-3.6372
114.30,0.0873,12.9553,22.7507,0.2317,0.2317,22.7507,24.7566,20.7581,2.1184,22.7374,2.1474,2.1857,-1.9052,-3.6381
114.40,0.0875,12.9640,22.7727,0.2304,0.2304,22.7726,24.7785,20.7801,2.1184,22.7594,2.1459,2.1843,-1.9052,-3.6391
114.50,0.0877,12.9728,22.7946,0.2291,0.2291,22.7946,24.8004,20.8020,2.1184,22.7814,2.1444,2.1830,-1.9052,-3.6400
114.60,0.0879,12.9815,22.8166,0.2279,0.2279,22.8165,24.8224,20.8240,2.1184,22.8034,2.1429,2.1817,-1.9052,-3.6409
114.70,0.0882,12.9904,22.8385,0.2266,0.2266,22.8385,24.8443,20.8460,2.1184,22.8253,2.1413,2.1803,-1.9052,-3.6419
114.80,0.0884,12.9992,22.8605,0.2253,0.2253,22.8605,24.8663,20.8679,2.1184,22.8473,2.1398,2.1790,-1.9052,-3.6428
114.90,0.0886,13.0080,22.8825,0.2241,0.2241,22.8824,24.8882,20.8899,2.1184,22.8693,2.1383,2.1776,-1.9052,-3.6438
115.00,0.0888,13.0169,22.9044,0.2228,0.2228,22.9044,24.9102,20.9118,2.1184,22.8913,2.1367,2.1763,-1.9052,-3.6447
115.10,0.0890,13.0258,22.9264,0.2215,0.2215,22.9263,24.9321,20.9338,2.1184,22.9132,2.1352,2.1749,-1.9052,-3.6456
115.20,0.0893,13.0347,22.9483,0.2202,0.2202,22.9483,24.9540,20.9557,2.1184,22.9352,2.1336,2.1736,-1.9052,-3.6466
115.30,0.0895,13.0436,22.9703,0.2189,0.2189,22.9703,24.9760,20.9777,2.1184,22.9572,2.1321,2.1722,-1.9052,-3.6475
115.40,0.0897,13.0526,22.9922,0.2176,0.2176,22.9921,24.9979,20.9996,2.1184,22.9791,2.1305,2.1709,-1.9052,-3.6485
115.50,0.0899,13.0616,23.0142,0.2163,0.2163,23.0141,25.0199,21.0216,2.1184,23.0011,2.1289,2.1695,-1.9052,-3.6495
115.60,0.0902,13.0706,23.0361,0.2150,0.2150,23.0360,25.0417,21.0435,2.1184,23.0230,2.1273,2.1681,-1.9052,-3.6504
115.70,0.0904,13.0796,23.0581,0.2137,0.2137,23.0580,25.0637,21.0655,2.1184,23.0451,2.1258,2.1668,-1.9052,-3.6514
115.80,0.0906,13.0887,23.0800,0.2124,0.2124,23.0800,25.0856,21.0874,2.1184,23.0670,2.1242,2.1654,-1.9052,-3.6523
115.90,0.0909,13.0978,23.1020,0.2111,0.2111,23.1019,25.1076,21.1094,2.1184,23.0890,2.1226,2.1640,-1.9052,-3.6533
116.00,0.0911,13.1069,23.1240,0.2098,0.2098,23.1239,25.1295,21.1314,2.1184,23.1110,2.1210,2.1626,-1.9052,-3.6543
116.10,0.0913,13.1160,23.1459,0.2085,0.2085,23.1459,25.1515,21.1533,2.1184,23.1330,2.1194,2.1613,-1.9052,-3.6552
116.20,0.0916,13.1251,23.1678,0.2071,0.2071,23.1678,25.1734,21.1752,2.1184,23.1549,2.1178,2.1599,-1.9052,-3.6562
116.30,0.0918,13.1343,23.1898,0.2058,0.2058,23.1897,25.1953,21.1972,2.1184,23.1769,2.1162,2.1585,-1.9052,-3.6572
116.40,0.0920,13.1435,23.2118,0.2045,0.2045,23.2117,25.2173,21.2191,2.1184,23.1989,2.1145,2.1571,-1.9052,-3.6581
116.50,0.0923,13.1527,23.2337,0.2032,0.2032,23.2337,25.2392,21.2411,2.1184,23.2209,2.1129,2.1557,-1.9052,-3.6591
116.60,0.0925,13.1619,23.2557,0.2018,0.2018,23.2556,25.2611,21.2630,2.1184,23.2428,2.1113,2.1543,-1.9052,-3.6601
116.70,0.0927,13.1712,23.2776,0.2005,0.2005,23.2775,25.2830,21.2850,2.1184,23.2648,2.1097,2.1529,-1.9052,-3.6611
116.80,0.0930,13.1805,23.2996,0.1991,0.1991,23.2995,25.3050,21.3069,2.1184,23.2868,2.1080,2.1515,-1.9052,-3.6620
116.90,0.0932,13.1898,23.3215,0.1978,0.1978,23.3215,25.3270,21.3289,2.1184,23.3088,2.1064,2.1500,-1.9052,-3.6630
117.00,0.0935,13.1991,23.3435,0.1964,0.1964,23.3434,25.3489,21.3508,2.1184,23.3307,2.1047,2.1486,-1.9052,-3.6640
117.10,0.0937,13.2085,23.3654,0.1951,0.1951,23.3654,25.3708,21.3728,2.1184,23.3527,2.1030,2.1472,-1.9052,-3.6650
117.20,0.0940,13.2179,23.3874,0.1937,0.1937,23.3873,25.3927,21.3948,2.1184,23.3747,2.1014,2.1458,-1.9052,-3.6660
117.30,0.0942,13.2273,23.4093,0.1924,0.1924,23.4093,25.4147,21.4167,2.1184,23.3966,2.0997,2.1443,-1.9052,-3.6670
117.40,0.0945,13.2367,23.4312,0.1910,0.1910,23.4312,25.4366,21.4386,2.1184,23.4186,2.0980,2.1429,-1.9052,-3.6680
117.50,0.0947,13.2462,23.4533,0.1896,0.1896,23.4532,25.4586,21.4606,2.1184,23.4406,2.0963,2.1415,-1.9052,-3.6690
117.60,0.0950,13.2557,23.4752,0.1882,0.1882,23.4751,25.4804,21.4825,2.1184,23.4625,2.0947,2.1400,-1.9052,-3.6700
