robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,129501000000,1780061829624137319
robot1,/robot1/scan,129526000000,1780061829649178609
robot1,/robot1/scan,129551000000,1780061829673396675
robot1,/robot1/scan,129576000000,1780061829698928277
robot1,/robot1/scan,129602000000,1780061829724784365
robot1,/robot1/scan,129626000000,1780061829749481109
robot1,/robot1/scan,129651000000,1780061829774518458
robot1,/robot1/scan,129676000000,1780061829799471889
robot1,/robot1/scan,129701000000,1780061829823512019
robot1,/robot1/scan,129726000000,1780061829848377618
robot1,/robot1/scan,129751000000,1780061829874295100
robot1,/robot1/scan,129776000000,1780061829899155476
robot1,/robot1/scan,129801000000,1780061829924252744
robot1,/robot1/scan,129826000000,1780061829948373422
robot1,/robot1/scan,129851000000,1780061829973584394
robot1,/robot1/scan,129876000000,1780061829998583250
robot1,/robot1/scan,129901000000,1780061830023513344
robot1,/robot1/scan,129926000000,1780061830048615152
robot1,/robot1/scan,129951000000,1780061830074209978
robot1,/robot1/scan,129976000000,1780061830099037468
robot1,/robot1/scan,130001000000,1780061830123792992
robot1,/robot1/scan,130026000000,1780061830148695651
robot1,/robot1/scan,130051000000,1780061830173541169
robot1,/robot1/scan,130076000000,1780061830199055050
robot1,/robot1/scan,130101000000,1780061830224039043
robot1,/robot1/scan,130126000000,1780061830248538416
robot1,/robot1/scan,130151000000,1780061830274669251
robot1,/robot1/scan,130176000000,1780061830299116351
robot1,/robot1/scan,130201000000,1780061830325074003
robot1,/robot1/scan,130226000000,1780061830349937128
robot1,/robot1/scan,130251000000,1780061830374084359
robot1,/robot1/scan,130277000000,1780061830400109539
robot1,/robot1/scan,130301000000,1780061830424982026
robot1,/robot1/scan,130326000000,1780061830450007240
robot1,/robot1/scan,130351000000,1780061830474994848
robot1,/robot1/scan,130376000000,1780061830499782348
robot1,/robot1/scan,130401000000,1780061830524956451
robot1,/robot1/scan,130426000000,1780061830550144816
robot1,/robot1/scan,130451000000,1780061830575246766
robot1,/robot1/scan,130476000000,1780061830600225548
robot1,/robot1/scan,130501000000,1780061830625164621
robot1,/robot1/scan,130526000000,1780061830650167595
robot1,/robot1/scan,130551000000,1780061830675174597
robot1,/robot1/scan,130576000000,1780061830699839627
robot1,/robot1/scan,130601000000,1780061830724857542
robot1,/robot1/scan,130626000000,1780061830750075638
robot1,/robot1/scan,130651000000,1780061830775241595
robot1,/robot1/scan,130676000000,1780061830800365999
robot1,/robot1/scan,130701000000,1780061830825076004
robot1,/robot1/scan,130726000000,1780061830849283209
robot1,/robot1/scan,130752000000,1780061830875697206
robot1,/robot1/scan,130776000000,1780061830900354993
robot1,/robot1/scan,130801000000,1780061830925159497
robot1,/robot1/scan,130826000000,1780061830950211206
robot1,/robot1/scan,130851000000,1780061830975175836
robot1,/robot1/scan,130876000000,1780061830999964263
robot1,/robot1/scan,130901000000,1780061831025015970
robot1,/robot1/scan,130926000000,1780061831049369876
robot1,/robot1/scan,130951000000,1780061831074481363
robot1,/robot1/scan,130976000000,1780061831099459909
robot1,/robot1/scan,131001000000,1780061831124703587
robot1,/robot1/scan,131026000000,1780061831149084694
robot1,/robot1/scan,131051000000,1780061831173779042
robot1,/robot1/scan,131075000000,1780061831198844850
robot1,/robot1/scan,131101000000,1780061831223824796
robot1,/robot1/scan,131126000000,1780061831248825976
robot1,/robot1/scan,131151000000,1780061831273703494
robot1,/robot1/scan,131176000000,1780061831299064263
robot1,/robot1/scan,131201000000,1780061831325132985
robot1,/robot1/scan,131226000000,1780061831350342751
robot1,/robot1/scan,131251000000,1780061831375219185
robot1,/robot1/scan,131276000000,1780061831400300736
robot1,/robot1/scan,131301000000,1780061831425260319
robot1,/robot1/scan,131326000000,1780061831450291139
robot1,/robot1/scan,131352000000,1780061831475377741
robot1,/robot1/scan,131376000000,1780061831499375629
robot1,/robot1/scan,131401000000,1780061831525059006
robot1,/robot1/scan,131426000000,1780061831550054216
robot1,/robot1/scan,131451000000,1780061831575126604
robot1,/robot1/scan,131476000000,1780061831600244749
robot1,/robot1/scan,131501000000,1780061831625288204
robot1,/robot1/scan,131526000000,1780061831650369326
robot1,/robot1/scan,131551000000,1780061831675485845
robot1,/robot1/scan,131576000000,1780061831700390923
robot1,/robot1/scan,131601000000,1780061831724511021
robot1,/robot1/scan,131626000000,1780061831750452484
robot1,/robot1/scan,131651000000,1780061831775197185
robot1,/robot1/scan,131676000000,1780061831800311833
robot1,/robot1/scan,131701000000,1780061831825575584
robot1,/robot1/scan,131726000000,1780061831850436794
robot1,/robot1/scan,131751000000,1780061831875668321
robot1,/robot1/scan,131776000000,1780061831900444863
robot1,/robot1/scan,131801000000,1780061831925645869
robot1,/robot1/scan,131826000000,1780061831950624753
robot1,/robot1/scan,131851000000,1780061831975629807
robot1,/robot1/scan,131876000000,1780061832000921586
robot1,/robot1/scan,131901000000,1780061832025941040
robot1,/robot1/scan,131927000000,1780061832051495006
robot1,/robot1/scan,131951000000,1780061832076392084
robot1,/robot1/scan,131976000000,1780061832101377421
robot1,/robot1/scan,132002000000,1780061832126342535
robot1,/robot1/scan,132027000000,1780061832151321075
robot1,/robot1/scan,132051000000,1780061832176268545
robot1,/robot1/scan,132076000000,1780061832200945834
robot1,/robot1/scan,132101000000,1780061832225859768
robot1,/robot1/scan,132126000000,1780061832251273273
robot1,/robot1/scan,132151000000,1780061832276352305
robot1,/robot1/scan,132176000000,1780061832301220641
robot1,/robot1/scan,132201000000,1780061832325749973
robot1,/robot1/scan,132226000000,1780061832351331348
robot1,/robot1/scan,132251000000,1780061832376247380
robot1,/robot1/scan,132276000000,1780061832401166079
robot1,/robot1/scan,132301000000,1780061832426106733
robot1,/robot1/scan,132326000000,1780061832451078115
robot1,/robot1/scan,132351000000,1780061832475901142
robot1,/robot1/scan,132376000000,1780061832501317806
robot1,/robot1/scan,132401000000,1780061832525197109
robot1,/robot1/scan,132426000000,1780061832550849178
robot1,/robot1/scan,132451000000,1780061832575978272
robot1,/robot1/scan,132476000000,1780061832601100368
robot1,/robot1/scan,132501000000,1780061832626029570
robot1,/robot1/scan,132526000000,1780061832651208939
robot1,/robot1/scan,132551000000,1780061832676012281
robot1,/robot1/scan,132576000000,1780061832700989584
robot1,/robot1/scan,132601000000,1780061832726025195
robot1,/robot1/scan,132626000000,1780061832751034656
robot1,/robot1/scan,132651000000,1780061832776474598
robot1,/robot1/scan,132676000000,1780061832800506849
robot1,/robot1/scan,132701000000,1780061832826376726
robot1,/robot1/scan,132726000000,1780061832851338729
robot1,/robot1/scan,132751000000,1780061832876383765
robot1,/robot1/scan,132776000000,1780061832901155575
robot1,/robot1/scan,132801000000,1780061832926643130
robot1,/robot1/scan,132826000000,1780061832951268746
robot1,/robot1/scan,132851000000,1780061832976347459
robot1,/robot1/scan,132876000000,1780061833001220809
robot1,/robot1/scan,132901000000,1780061833026031726
robot1,/robot1/scan,132926000000,1780061833050385507
robot1,/robot1/scan,132952000000,1780061833076737483
robot1,/robot1/scan,132976000000,1780061833101207258
robot1,/robot1/scan,133001000000,1780061833125810491
robot1,/robot1/scan,133026000000,1780061833150580504
robot1,/robot1/scan,133051000000,1780061833176233794
robot1,/robot1/scan,133076000000,1780061833201359700
robot1,/robot1/scan,133101000000,1780061833226403599
robot1,/robot1/scan,133126000000,1780061833250666436
robot1,/robot1/scan,133152000000,1780061833276749704
robot1,/robot1/scan,133176000000,1780061833301001349
robot1,/robot1/scan,133201000000,1780061833325838143
robot1,/robot1/scan,133226000000,1780061833350407444
robot1,/robot1/scan,133251000000,1780061833375903899
robot1,/robot1/scan,133276000000,1780061833401228408
robot1,/robot1/scan,133301000000,1780061833425377093
robot1,/robot1/scan,133326000000,1780061833450505447
robot1,/robot1/scan,133351000000,1780061833475266922
robot1,/robot1/scan,133376000000,1780061833500919229
robot1,/robot1/scan,133401000000,1780061833526667051
robot1,/robot1/scan,133426000000,1780061833550666029
robot1,/robot1/scan,133451000000,1780061833576374870
robot1,/robot1/scan,133476000000,1780061833601493592
robot1,/robot1/scan,133501000000,1780061833626441167
robot1,/robot1/scan,133526000000,1780061833651503769
robot1,/robot1/scan,133551000000,1780061833676251638
robot1,/robot1/scan,133576000000,1780061833701496668
robot1,/robot1/scan,133601000000,1780061833726428747
robot1,/robot1/scan,133626000000,1780061833751595591
robot1,/robot1/scan,133651000000,1780061833776621348
robot1,/robot1/scan,133676000000,1780061833801682694
robot1,/robot1/scan,133701000000,1780061833826583496
robot1,/robot1/scan,133726000000,1780061833851484252
robot1,/robot1/scan,133751000000,1780061833876576989
robot1,/robot1/scan,133776000000,1780061833901488804
robot1,/robot1/scan,133801000000,1780061833926652730
robot1,/robot1/scan,133826000000,1780061833950743988
robot1,/robot1/scan,133851000000,1780061833977050827
robot1,/robot1/scan,133876000000,1780061834001995867
robot1,/robot1/scan,133901000000,1780061834027159856
robot1,/robot1/scan,133926000000,1780061834052049363
robot1,/robot1/scan,133952000000,1780061834077392382
robot1,/robot1/scan,133977000000,1780061834102262272
robot1,/robot1/scan,134001000000,1780061834127086224
robot1,/robot1/scan,134026000000,1780061834151313441
robot1,/robot1/scan,134051000000,1780061834176891310
robot1,/robot1/scan,134077000000,1780061834202266703
robot1,/robot1/scan,134101000000,1780061834227202278
robot1,/robot1/scan,134126000000,1780061834251830673
robot1,/robot1/scan,134151000000,1780061834276948007
robot1,/robot1/scan,134176000000,1780061834302089268
robot1,/robot1/scan,134201000000,1780061834327154241
robot1,/robot1/scan,134226000000,1780061834352333310
robot1,/robot1/scan,134251000000,1780061834377083054
robot1,/robot1/scan,134276000000,1780061834402081721
robot1,/robot1/scan,134302000000,1780061834427290520
robot1,/robot1/scan,134326000000,1780061834452206117
robot1,/robot1/scan,134351000000,1780061834476954487
robot1,/robot1/scan,134377000000,1780061834502232502
robot1,/robot1/scan,134401000000,1780061834527037166
robot1,/robot1/scan,134426000000,1780061834552268208
robot1,/robot1/scan,134451000000,1780061834576937710
robot1,/robot1/scan,134476000000,1780061834602054085
robot1,/robot1/scan,134501000000,1780061834626166646
robot1,/robot1/scan,134526000000,1780061834651132458
robot1,/robot1/scan,134551000000,1780061834676119238
robot1,/robot1/scan,134576000000,1780061834701136199
robot1,/robot1/scan,134601000000,1780061834726239081
robot1,/robot1/scan,134626000000,1780061834752270336
robot1,/robot1/scan,134651000000,1780061834777018612
robot1,/robot1/scan,134677000000,1780061834802104827
robot1,/robot1/scan,134701000000,1780061834826951210
robot1,/robot1/scan,134726000000,1780061834851850340
robot1,/robot1/scan,134751000000,1780061834876822185
robot1,/robot1/scan,134776000000,1780061834902187563
robot1,/robot1/scan,134801000000,1780061834926380173
robot1,/robot1/scan,134826000000,1780061834951609200
robot1,/robot1/scan,134851000000,1780061834976716445
robot1,/robot1/scan,134876000000,1780061835002305054
robot1,/robot1/scan,134901000000,1780061835026916655
robot1,/robot1/scan,134926000000,1780061835051757896
robot1,/robot1/scan,134951000000,1780061835076978180
robot1,/robot1/scan,134976000000,1780061835101532853
robot1,/robot1/scan,135001000000,1780061835127104898
robot1,/robot1/scan,135026000000,1780061835152689141
robot1,/robot1/scan,135051000000,1780061835177636862
robot1,/robot1/scan,135077000000,1780061835202736606
robot1,/robot1/scan,135101000000,1780061835227360476
robot1,/robot1/scan,135126000000,1780061835252438012
robot1,/robot1/scan,135151000000,1780061835277362839
robot1,/robot1/scan,135176000000,1780061835302430143
robot1,/robot1/scan,135201000000,1780061835327519753
robot1,/robot1/scan,135226000000,1780061835352586137
robot1,/robot1/scan,135251000000,1780061835377292887
robot1,/robot1/scan,135276000000,1780061835402331936
robot1,/robot1/scan,135300000000,1780061835426169973
robot1,/robot1/scan,135326000000,1780061835452461018
robot1,/robot1/scan,135351000000,1780061835477359656
robot1,/robot1/scan,135376000000,1780061835502266660
robot1,/robot1/scan,135401000000,1780061835527203789
robot1,/robot1/scan,135426000000,1780061835552377230
robot1,/robot1/scan,135451000000,1780061835577290739
robot1,/robot1/scan,135476000000,1780061835602487761
robot1,/robot1/scan,135501000000,1780061835626503952
robot1,/robot1/scan,135526000000,1780061835651677219
robot1,/robot1/scan,135551000000,1780061835676569080
robot1,/robot1/scan,135576000000,1780061835701653930
robot1,/robot1/scan,135601000000,1780061835726593367
robot1,/robot1/scan,135626000000,1780061835751682763
robot1,/robot1/scan,135651000000,1780061835777289343
robot1,/robot1/scan,135676000000,1780061835801335251
robot1,/robot1/scan,135702000000,1780061835827486893
robot1,/robot1/scan,135726000000,1780061835851263893
robot1,/robot1/scan,135752000000,1780061835877102599
robot1,/robot1/scan,135776000000,1780061835901834577
robot1,/robot1/scan,135802000000,1780061835927142339
robot1,/robot1/scan,135827000000,1780061835952076012
robot1,/robot1/scan,135852000000,1780061835977562093
robot1,/robot1/scan,135877000000,1780061836002226449
robot1,/robot1/scan,135902000000,1780061836027383373
robot1,/robot1/scan,135927000000,1780061836052340229
robot1,/robot1/scan,135952000000,1780061836077231573
robot1,/robot1/scan,135976000000,1780061836101844414
robot1,/robot1/scan,136002000000,1780061836127202387
robot1,/robot1/scan,136027000000,1780061836152244032
robot1,/robot1/scan,136051000000,1780061836177046391
robot1,/robot1/scan,136076000000,1780061836201845793
robot1,/robot1/scan,136101000000,1780061836227218209
robot1,/robot1/scan,136126000000,1780061836252111189
robot1,/robot1/scan,136152000000,1780061836277059055
robot1,/robot1/scan,136176000000,1780061836301737203
robot1,/robot1/scan,136202000000,1780061836327127018
robot1,/robot1/scan,136227000000,1780061836352331134
robot1,/robot1/scan,136252000000,1780061836377403559
robot1,/robot1/scan,136277000000,1780061836402281465
robot1,/robot1/scan,136302000000,1780061836427445932
robot1,/robot1/scan,136327000000,1780061836452490051
robot1,/robot1/scan,136352000000,1780061836477311899
robot1,/robot1/scan,136377000000,1780061836502495176
robot1,/robot1/scan,136402000000,1780061836527261578
robot1,/robot1/scan,136427000000,1780061836552379360
robot1,/robot1/scan,136452000000,1780061836577506688
robot1,/robot1/scan,136477000000,1780061836602628773
robot1,/robot1/scan,136502000000,1780061836627501092
robot1,/robot1/scan,136527000000,1780061836652370126
robot1,/robot1/scan,136552000000,1780061836677404263
robot1,/robot1/scan,136576000000,1780061836701388457
robot1,/robot1/scan,136602000000,1780061836727446138
robot1,/robot1/scan,136627000000,1780061836752389948
robot1,/robot1/scan,136652000000,1780061836777572912
robot1,/robot1/scan,136676000000,1780061836801681989
robot1,/robot1/scan,136702000000,1780061836827506196
robot1,/robot1/scan,136727000000,1780061836852480914
robot1,/robot1/scan,136751000000,1780061836876496509
robot1,/robot1/scan,136776000000,1780061836902011866
robot1,/robot1/scan,136802000000,1780061836927425685
robot1,/robot1/scan,136827000000,1780061836952336072
robot1,/robot1/scan,136852000000,1780061836977359207
robot1,/robot1/scan,136876000000,1780061837001643756
robot1,/robot1/scan,136901000000,1780061837027078011
robot1,/robot1/scan,136926000000,1780061837051318691
robot1,/robot1/scan,136952000000,1780061837077627921
robot1,/robot1/scan,136976000000,1780061837101950403
robot1,/robot1/scan,137002000000,1780061837127571662
robot1,/robot1/scan,137027000000,1780061837152324194
robot1,/robot1/scan,137052000000,1780061837177427777
robot1,/robot1/scan,137076000000,1780061837202306178
robot1,/robot1/scan,137102000000,1780061837227708848
robot1,/robot1/scan,137127000000,1780061837252441054
robot1,/robot1/scan,137151000000,1780061837277429186
robot1,/robot1/scan,137176000000,1780061837302084685
robot1,/robot1/scan,137202000000,1780061837327357540
robot1,/robot1/scan,137226000000,1780061837352039944
robot1,/robot1/scan,137252000000,1780061837377711013
robot1,/robot1/scan,137276000000,1780061837402344726
robot1,/robot1/scan,137302000000,1780061837427584158
robot1,/robot1/scan,137327000000,1780061837452564900
robot1,/robot1/scan,137352000000,1780061837477710565
robot1,/robot1/scan,137376000000,1780061837502442674
robot1,/robot1/scan,137402000000,1780061837527626122
robot1,/robot1/scan,137427000000,1780061837552675542
robot1,/robot1/scan,137452000000,1780061837577584388
robot1,/robot1/scan,137477000000,1780061837602580088
robot1,/robot1/scan,137502000000,1780061837627752524
robot1,/robot1/scan,137527000000,1780061837652599068
robot1,/robot1/scan,137552000000,1780061837677657978
robot1,/robot1/scan,137577000000,1780061837702608838
robot1,/robot1/scan,137601000000,1780061837727009269
robot1,/robot1/scan,137626000000,1780061837752225300
robot1,/robot1/scan,137651000000,1780061837777386337
robot1,/robot1/scan,137677000000,1780061837802874084
robot1,/robot1/scan,137701000000,1780061837827088529
robot1,/robot1/scan,137726000000,1780061837851811030
robot1,/robot1/scan,137751000000,1780061837876524254
robot1,/robot1/scan,137776000000,1780061837901470276
robot1,/robot1/scan,137801000000,1780061837926246430
robot1,/robot1/scan,137826000000,1780061837951237859
robot1,/robot1/scan,137850000000,1780061837976205840
robot1,/robot1/scan,137876000000,1780061838001526549
robot1,/robot1/scan,137901000000,1780061838027095757
robot1,/robot1/scan,137926000000,1780061838051280349
robot1,/robot1/scan,137951000000,1780061838076341411
robot1,/robot1/scan,137976000000,1780061838101251953
robot1,/robot1/scan,138001000000,1780061838126452836
robot1,/robot1/scan,138026000000,1780061838151420610
robot1,/robot1/scan,138051000000,1780061838176415448
robot1,/robot1/scan,138076000000,1780061838202316500
robot1,/robot1/scan,138101000000,1780061838226408629
robot1,/robot1/scan,138126000000,1780061838251434747
robot1,/robot1/scan,138151000000,1780061838276345560
robot1,/robot1/scan,138176000000,1780061838301606283
robot1,/robot1/scan,138201000000,1780061838327089090
robot1,/robot1/scan,138226000000,1780061838351642992
robot1,/robot1/scan,138251000000,1780061838376798499
robot1,/robot1/scan,138276000000,1780061838401588931
robot1,/robot1/scan,138302000000,1780061838428147533
robot1,/robot1/scan,138327000000,1780061838452769352
robot1,/robot1/scan,138351000000,1780061838477602263
robot1,/robot1/scan,138376000000,1780061838502666104
robot1,/robot1/scan,138402000000,1780061838527903632
robot1,/robot1/scan,138427000000,1780061838552804212
robot1,/robot1/scan,138452000000,1780061838577674824
robot1,/robot1/scan,138476000000,1780061838602415857
robot1,/robot1/scan,138502000000,1780061838628002281
robot1,/robot1/scan,138527000000,1780061838652907659
robot1,/robot1/scan,138552000000,1780061838677804312
robot1,/robot1/scan,138577000000,1780061838702759217
robot1,/robot1/scan,138601000000,1780061838727228851
robot1,/robot1/scan,138626000000,1780061838752922703
robot1,/robot1/scan,138651000000,1780061838777284178
robot1,/robot1/scan,138676000000,1780061838802351807
robot1,/robot1/scan,138702000000,1780061838828726043
robot1,/robot1/scan,138727000000,1780061838853433175
robot1,/robot1/scan,138752000000,1780061838878290244
robot1,/robot1/scan,138777000000,1780061838903327089
robot1,/robot1/scan,138802000000,1780061838928672685
robot1,/robot1/scan,138827000000,1780061838953418751
robot1,/robot1/scan,138852000000,1780061838978393616
robot1,/robot1/scan,138877000000,1780061839003715318
robot1,/robot1/scan,138901000000,1780061839028254894
robot1,/robot1/scan,138926000000,1780061839052961261
robot1,/robot1/scan,138951000000,1780061839077307714
robot1,/robot1/scan,138976000000,1780061839102030357
robot1,/robot1/scan,139001000000,1780061839127708206
robot1,/robot1/scan,139025000000,1780061839151911875
robot1,/robot1/scan,139051000000,1780061839176976296
robot1,/robot1/scan,139075000000,1780061839201900710
robot1,/robot1/scan,139101000000,1780061839227792937
robot1,/robot1/scan,139126000000,1780061839253014064
robot1,/robot1/scan,139151000000,1780061839278018520
robot1,/robot1/scan,139176000000,1780061839302931890
robot1,/robot1/scan,139201000000,1780061839328014832
robot1,/robot1/scan,139226000000,1780061839351968877
robot1,/robot1/scan,139251000000,1780061839377199569
robot1,/robot1/scan,139276000000,1780061839402795578
robot1,/robot1/scan,139301000000,1780061839427707937
robot1,/robot1/scan,139326000000,1780061839452559085
robot1,/robot1/scan,139350000000,1780061839476942740
robot1,/robot1/scan,139375000000,1780061839501850822
robot1,/robot1/scan,139401000000,1780061839527299756
robot1,/robot1/scan,139425000000,1780061839552059576
robot1,/robot1/scan,139450000000,1780061839577001198
robot1,/robot1/scan,139475000000,1780061839601729652
robot1,/robot1/scan,139502000000,1780061839628397882
robot1,/robot1/scan,139526000000,1780061839652296313
robot1,/robot1/scan,139551000000,1780061839677936452
robot1,/robot1/scan,139577000000,1780061839703571269
robot1,/robot1/scan,139602000000,1780061839728509006
robot1,/robot1/scan,139627000000,1780061839753659386
robot1,/robot1/scan,139652000000,1780061839778392891
robot1,/robot1/scan,139676000000,1780061839803014448
robot1,/robot1/scan,139701000000,1780061839828285924
robot1,/robot1/scan,139727000000,1780061839853597181
robot1,/robot1/scan,139751000000,1780061839878368819
robot1,/robot1/scan,139777000000,1780061839903426335
robot1,/robot1/scan,139801000000,1780061839928041053
robot1,/robot1/scan,139826000000,1780061839952662378
robot1,/robot1/scan,139851000000,1780061839977841919
robot1,/robot1/scan,139876000000,1780061840002954155
robot1,/robot1/scan,139901000000,1780061840029037913
robot1,/robot1/scan,139926000000,1780061840054010991
robot1,/robot1/scan,139951000000,1780061840078824559
robot1,/robot1/scan,139976000000,1780061840103395832
robot1,/robot1/scan,140001000000,1780061840128358891
robot1,/robot1/scan,140026000000,1780061840153459000
robot1,/robot1/scan,140051000000,1780061840178539969
robot1,/robot1/scan,140076000000,1780061840203501005
robot1,/robot1/scan,140101000000,1780061840228991357
robot1,/robot1/scan,140126000000,1780061840253765603
robot1,/robot1/scan,140151000000,1780061840279207447
robot1,/robot1/scan,140176000000,1780061840303636765
robot1,/robot1/scan,140201000000,1780061840329163463
robot1,/robot1/scan,140226000000,1780061840354335824
robot1,/robot1/scan,140251000000,1780061840379214289
robot1,/robot1/scan,140276000000,1780061840404382850
robot1,/robot1/scan,140301000000,1780061840429382160
robot1,/robot1/scan,140326000000,1780061840454363416
robot1,/robot1/scan,140351000000,1780061840479336866
robot1,/robot1/scan,140376000000,1780061840504354822
robot1,/robot1/scan,140401000000,1780061840529219051
robot1,/robot1/scan,140426000000,1780061840554404517
robot1,/robot1/scan,140451000000,1780061840579386390
robot1,/robot1/scan,140476000000,1780061840604317639
robot1,/robot1/scan,140501000000,1780061840629307142
robot1,/robot1/scan,140526000000,1780061840653954286
robot1,/robot1/scan,140551000000,1780061840678554209
robot1,/robot1/scan,140576000000,1780061840704311802
robot1,/robot1/scan,140601000000,1780061840729332494
robot1,/robot1/scan,140626000000,1780061840753601939
robot1,/robot1/scan,140651000000,1780061840779325402
robot1,/robot1/scan,140676000000,1780061840804072406
robot1,/robot1/scan,140701000000,1780061840829632518
robot1,/robot1/scan,140726000000,1780061840854427838
robot1,/robot1/scan,140751000000,1780061840879482542
robot1,/robot1/scan,140776000000,1780061840904519180
robot1,/robot1/scan,140801000000,1780061840929413516
robot1,/robot1/scan,140826000000,1780061840954490920
robot1,/robot1/scan,140851000000,1780061840979403137
robot1,/robot1/scan,140876000000,1780061841004293593
robot1,/robot1/scan,140901000000,1780061841029554564
robot1,/robot1/scan,140926000000,1780061841054357318
robot1,/robot1/scan,140951000000,1780061841080048846
robot1,/robot1/scan,140976000000,1780061841105133914
robot1,/robot1/scan,141001000000,1780061841129387288
robot1,/robot1/scan,141026000000,1780061841154243807
robot1,/robot1/scan,141051000000,1780061841179542133
robot1,/robot1/scan,141076000000,1780061841204387766
robot1,/robot1/scan,141101000000,1780061841229326055
robot1,/robot1/scan,141126000000,1780061841254967809
robot1,/robot1/scan,141151000000,1780061841279485934
robot1,/robot1/scan,141176000000,1780061841304252476
robot1,/robot1/scan,141201000000,1780061841330216848
robot1,/robot1/scan,141226000000,1780061841355243802
robot1,/robot1/scan,141251000000,1780061841379228508
robot1,/robot1/scan,141276000000,1780061841405188234
robot1,/robot1/scan,141302000000,1780061841430315947
robot1,/robot1/scan,141326000000,1780061841454929194
robot1,/robot1/scan,141351000000,1780061841480104546
robot1,/robot1/scan,141376000000,1780061841505152177
robot1,/robot1/scan,141401000000,1780061841529535276
robot1,/robot1/scan,141426000000,1780061841554501208
robot1,/robot1/scan,141451000000,1780061841579389239
robot1,/robot1/scan,141476000000,1780061841604298038
robot1,/robot1/scan,141501000000,1780061841629512032
robot1,/robot1/scan,141526000000,1780061841655139952
robot1,/robot1/scan,141551000000,1780061841679903325
robot1,/robot1/scan,141576000000,1780061841704712552
robot1,/robot1/scan,141601000000,1780061841729741175
robot1,/robot1/scan,141626000000,1780061841754783001
robot1,/robot1/scan,141651000000,1780061841779224157
robot1,/robot1/scan,141676000000,1780061841804499446
robot1,/robot1/scan,141701000000,1780061841829771638
robot1,/robot1/scan,141726000000,1780061841854510977
robot1,/robot1/scan,141751000000,1780061841879297249
robot1,/robot1/scan,141776000000,1780061841904289806
robot1,/robot1/scan,141801000000,1780061841929434668
robot1,/robot1/scan,141826000000,1780061841954301189
robot1,/robot1/scan,141851000000,1780061841979409285
robot1,/robot1/scan,141876000000,1780061842004102093
robot1,/robot1/scan,141901000000,1780061842029948759
robot1,/robot1/scan,141926000000,1780061842054668388
robot1,/robot1/scan,141951000000,1780061842079105016
robot1,/robot1/scan,141976000000,1780061842105130298
robot1,/robot1/scan,142001000000,1780061842129932643
robot1,/robot1/scan,142026000000,1780061842155200515
robot1,/robot1/scan,142051000000,1780061842180006965
robot1,/robot1/scan,142076000000,1780061842205100397
robot1,/robot1/scan,142101000000,1780061842230139736
robot1,/robot1/scan,142126000000,1780061842255143965
robot1,/robot1/scan,142151000000,1780061842280452350
robot1,/robot1/scan,142176000000,1780061842305087189
robot1,/robot1/scan,142201000000,1780061842330292238
robot1,/robot1/scan,142226000000,1780061842355350677
robot1,/robot1/scan,142251000000,1780061842380352680
robot1,/robot1/scan,142276000000,1780061842405211530
robot1,/robot1/scan,142301000000,1780061842430236713
robot1,/robot1/scan,142326000000,1780061842454987042
robot1,/robot1/scan,142351000000,1780061842480117767
robot1,/robot1/scan,142376000000,1780061842505215013
robot1,/robot1/scan,142401000000,1780061842530241603
robot1,/robot1/scan,142426000000,1780061842555271960
robot1,/robot1/scan,142451000000,1780061842580546027
robot1,/robot1/scan,142476000000,1780061842605415903
robot1,/robot1/scan,142501000000,1780061842630403402
robot1,/robot1/scan,142526000000,1780061842655564200
robot1,/robot1/scan,142551000000,1780061842679642471
robot1,/robot1/scan,142575000000,1780061842704404990
robot1,/robot1/scan,142601000000,1780061842729382869
robot1,/robot1/scan,142626000000,1780061842754415937
robot1,/robot1/scan,142651000000,1780061842779641641
robot1,/robot1/scan,142676000000,1780061842804401193
robot1,/robot1/scan,142701000000,1780061842829560937
robot1,/robot1/scan,142726000000,1780061842854503522
robot1,/robot1/scan,142751000000,1780061842880261894
robot1,/robot1/scan,142776000000,1780061842905164917
robot1,/robot1/scan,142801000000,1780061842929596129
robot1,/robot1/scan,142826000000,1780061842954386471
robot1,/robot1/scan,142851000000,1780061842979569513
robot1,/robot1/scan,142876000000,1780061843004885278
robot1,/robot1/scan,142901000000,1780061843030322135
robot1,/robot1/scan,142928000000,1780061843057049578
robot1,/robot1/scan,142951000000,1780061843080802722
robot1,/robot1/scan,142976000000,1780061843105369215
robot1,/robot1/scan,143001000000,1780061843130861388
robot1,/robot1/scan,143027000000,1780061843156115459
robot1,/robot1/scan,143052000000,1780061843180816661
robot1,/robot1/scan,143076000000,1780061843205924601
robot1,/robot1/scan,143102000000,1780061843231069297
robot1,/robot1/scan,143127000000,1780061843255906921
robot1,/robot1/scan,143151000000,1780061843280441931
robot1,/robot1/scan,143176000000,1780061843305356216
robot1,/robot1/scan,143202000000,1780061843330954427
robot1,/robot1/scan,143226000000,1780061843355674169
robot1,/robot1/scan,143252000000,1780061843381277102
robot1,/robot1/scan,143276000000,1780061843405168489
robot1,/robot1/scan,143302000000,1780061843430887530
robot1,/robot1/scan,143327000000,1780061843455897255
robot1,/robot1/scan,143352000000,1780061843480895823
robot1,/robot1/scan,143376000000,1780061843505623785
robot1,/robot1/scan,143402000000,1780061843530941013
robot1,/robot1/scan,143427000000,1780061843555829202
