robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,742828000000,1780065497247508962
robot1,/robot1/scan,742853000000,1780065497273136247
robot1,/robot1/scan,742877000000,1780065497296272850
robot1,/robot1/scan,742903000000,1780065497322337501
robot1,/robot1/scan,742928000000,1780065497347643006
robot1,/robot1/scan,742952000000,1780065497372002793
robot1,/robot1/scan,742978000000,1780065497397660076
robot1,/robot1/scan,743002000000,1780065497421709007
robot1,/robot1/scan,743027000000,1780065497445945369
robot1,/robot1/scan,743053000000,1780065497473021224
robot1,/robot1/scan,743078000000,1780065497498039667
robot1,/robot1/scan,743103000000,1780065497522950878
robot1,/robot1/scan,743127000000,1780065497546937498
robot1,/robot1/scan,743153000000,1780065497573373406
robot1,/robot1/scan,743177000000,1780065497597038200
robot1,/robot1/scan,743202000000,1780065497621711302
robot1,/robot1/scan,743228000000,1780065497647884184
robot1,/robot1/scan,743253000000,1780065497672732427
robot1,/robot1/scan,743278000000,1780065497698062847
robot1,/robot1/scan,743302000000,1780065497721284313
robot1,/robot1/scan,743328000000,1780065497747041042
robot1,/robot1/scan,743352000000,1780065497771678618
robot1,/robot1/scan,743377000000,1780065497796861661
robot1,/robot1/scan,743403000000,1780065497822717260
robot1,/robot1/scan,743428000000,1780065497847718187
robot1,/robot1/scan,743452000000,1780065497871779780
robot1,/robot1/scan,743478000000,1780065497897622951
robot1,/robot1/scan,743503000000,1780065497922946569
robot1,/robot1/scan,743526000000,1780065497945680569
robot1,/robot1/scan,743553000000,1780065497972967923
robot1,/robot1/scan,743578000000,1780065497997710606
robot1,/robot1/scan,743602000000,1780065498021028956
robot1,/robot1/scan,743626000000,1780065498045747453
robot1,/robot1/scan,743651000000,1780065498070388896
robot1,/robot1/scan,743676000000,1780065498095129043
robot1,/robot1/scan,743701000000,1780065498119943128
robot1,/robot1/scan,743726000000,1780065498144786545
robot1,/robot1/scan,743752000000,1780065498169963227
robot1,/robot1/scan,743776000000,1780065498194806079
robot1,/robot1/scan,743802000000,1780065498220329350
robot1,/robot1/scan,743827000000,1780065498245316711
robot1,/robot1/scan,743852000000,1780065498270471927
robot1,/robot1/scan,743877000000,1780065498295608889
robot1,/robot1/scan,743902000000,1780065498320766716
robot1,/robot1/scan,743927000000,1780065498345265887
robot1,/robot1/scan,743952000000,1780065498369888371
robot1,/robot1/scan,743977000000,1780065498394849770
robot1,/robot1/scan,744003000000,1780065498420980469
robot1,/robot1/scan,744027000000,1780065498445437862
robot1,/robot1/scan,744053000000,1780065498471386059
robot1,/robot1/scan,744077000000,1780065498495316629
robot1,/robot1/scan,744102000000,1780065498519817505
robot1,/robot1/scan,744127000000,1780065498544558840
robot1,/robot1/scan,744152000000,1780065498569743548
robot1,/robot1/scan,744177000000,1780065498594584671
robot1,/robot1/scan,744202000000,1780065498620162374
robot1,/robot1/scan,744227000000,1780065498645195173
robot1,/robot1/scan,744252000000,1780065498669599734
robot1,/robot1/scan,744277000000,1780065498695383607
robot1,/robot1/scan,744302000000,1780065498720451188
robot1,/robot1/scan,744328000000,1780065498746560726
robot1,/robot1/scan,744353000000,1780065498771767077
robot1,/robot1/scan,744379000000,1780065498796873127
robot1,/robot1/scan,744404000000,1780065498822048495
robot1,/robot1/scan,744427000000,1780065498845726577
robot1,/robot1/scan,744455000000,1780065498873194788
robot1,/robot1/scan,744477000000,1780065498895352618
robot1,/robot1/scan,744504000000,1780065498922397326
robot1,/robot1/scan,744529000000,1780065498947102229
robot1,/robot1/scan,744554000000,1780065498972136012
robot1,/robot1/scan,744578000000,1780065498997081119
robot1,/robot1/scan,744602000000,1780065499020725882
robot1,/robot1/scan,744629000000,1780065499047284989
robot1,/robot1/scan,744653000000,1780065499071829132
robot1,/robot1/scan,744678000000,1780065499096921488
robot1,/robot1/scan,744703000000,1780065499121921677
robot1,/robot1/scan,744727000000,1780065499145829303
robot1,/robot1/scan,744753000000,1780065499172001544
robot1,/robot1/scan,744779000000,1780065499197524865
robot1,/robot1/scan,744803000000,1780065499222059547
robot1,/robot1/scan,744827000000,1780065499245788286
robot1,/robot1/scan,744853000000,1780065499272024895
robot1,/robot1/scan,744878000000,1780065499297123266
robot1,/robot1/scan,744903000000,1780065499321926097
robot1,/robot1/scan,744928000000,1780065499346918995
robot1,/robot1/scan,744953000000,1780065499371989405
robot1,/robot1/scan,744978000000,1780065499396925887
robot1,/robot1/scan,745003000000,1780065499422056527
robot1,/robot1/scan,745028000000,1780065499447010591
robot1,/robot1/scan,745053000000,1780065499472059849
robot1,/robot1/scan,745078000000,1780065499496965882
robot1,/robot1/scan,745102000000,1780065499520807716
robot1,/robot1/scan,745128000000,1780065499546223812
robot1,/robot1/scan,745152000000,1780065499570237498
robot1,/robot1/scan,745177000000,1780065499595838120
robot1,/robot1/scan,745203000000,1780065499622022439
robot1,/robot1/scan,745227000000,1780065499646040006
robot1,/robot1/scan,745253000000,1780065499671847644
robot1,/robot1/scan,745278000000,1780065499697040424
robot1,/robot1/scan,745302000000,1780065499721068909
robot1,/robot1/scan,745329000000,1780065499747644275
robot1,/robot1/scan,745354000000,1780065499772687874
robot1,/robot1/scan,745378000000,1780065499797257532
robot1,/robot1/scan,745404000000,1780065499822530139
robot1,/robot1/scan,745428000000,1780065499847166631
robot1,/robot1/scan,745453000000,1780065499872278704
robot1,/robot1/scan,745479000000,1780065499897544495
robot1,/robot1/scan,745501000000,1780065499919825928
robot1,/robot1/scan,745526000000,1780065499945140952
robot1,/robot1/scan,745551000000,1780065499970140293
robot1,/robot1/scan,745576000000,1780065499995110736
robot1,/robot1/scan,745602000000,1780065500020378338
robot1,/robot1/scan,745626000000,1780065500045209281
robot1,/robot1/scan,745652000000,1780065500070302733
robot1,/robot1/scan,745677000000,1780065500095866207
robot1,/robot1/scan,745705000000,1780065500123806660
robot1,/robot1/scan,745728000000,1780065500147108978
robot1,/robot1/scan,745753000000,1780065500172268049
robot1,/robot1/scan,745778000000,1780065500197168642
robot1,/robot1/scan,745802000000,1780065500220413476
robot1,/robot1/scan,745827000000,1780065500245432696
robot1,/robot1/scan,745852000000,1780065500270894104
robot1,/robot1/scan,745877000000,1780065500295426781
robot1,/robot1/scan,745903000000,1780065500321588228
robot1,/robot1/scan,745927000000,1780065500345922784
robot1,/robot1/scan,745952000000,1780065500370870561
robot1,/robot1/scan,745977000000,1780065500395495185
robot1,/robot1/scan,746002000000,1780065500420335667
robot1,/robot1/scan,746027000000,1780065500445272619
robot1,/robot1/scan,746051000000,1780065500470169207
robot1,/robot1/scan,746076000000,1780065500495094746
robot1,/robot1/scan,746102000000,1780065500520380279
robot1,/robot1/scan,746127000000,1780065500545174383
robot1,/robot1/scan,746152000000,1780065500570236430
robot1,/robot1/scan,746177000000,1780065500595271111
robot1,/robot1/scan,746201000000,1780065500620118078
robot1,/robot1/scan,746226000000,1780065500645192170
robot1,/robot1/scan,746251000000,1780065500670036771
robot1,/robot1/scan,746276000000,1780065500695096959
robot1,/robot1/scan,746303000000,1780065500721899428
robot1,/robot1/scan,746328000000,1780065500746999346
robot1,/robot1/scan,746353000000,1780065500772108645
robot1,/robot1/scan,746378000000,1780065500797142761
robot1,/robot1/scan,746404000000,1780065500822589281
robot1,/robot1/scan,746426000000,1780065500845046763
robot1,/robot1/scan,746454000000,1780065500872258053
robot1,/robot1/scan,746479000000,1780065500897191630
robot1,/robot1/scan,746504000000,1780065500923033774
robot1,/robot1/scan,746527000000,1780065500946023389
robot1,/robot1/scan,746554000000,1780065500972560418
robot1,/robot1/scan,746578000000,1780065500996947730
robot1,/robot1/scan,746602000000,1780065501022223398
robot1,/robot1/scan,746628000000,1780065501048301431
robot1,/robot1/scan,746653000000,1780065501073222351
robot1,/robot1/scan,746678000000,1780065501098097668
robot1,/robot1/scan,746702000000,1780065501122241683
robot1,/robot1/scan,746728000000,1780065501148025057
robot1,/robot1/scan,746752000000,1780065501171493982
robot1,/robot1/scan,746777000000,1780065501196210923
robot1,/robot1/scan,746804000000,1780065501223048484
robot1,/robot1/scan,746827000000,1780065501247032337
robot1,/robot1/scan,746853000000,1780065501273091609
robot1,/robot1/scan,746878000000,1780065501297547571
robot1,/robot1/scan,746903000000,1780065501323258213
robot1,/robot1/scan,746928000000,1780065501348104882
robot1,/robot1/scan,746952000000,1780065501371841776
robot1,/robot1/scan,746978000000,1780065501397932997
robot1,/robot1/scan,747003000000,1780065501422891028
robot1,/robot1/scan,747027000000,1780065501446993224
robot1,/robot1/scan,747054000000,1780065501473233469
robot1,/robot1/scan,747078000000,1780065501498066274
robot1,/robot1/scan,747104000000,1780065501523710607
robot1,/robot1/scan,747129000000,1780065501548506671
robot1,/robot1/scan,747154000000,1780065501573128134
robot1,/robot1/scan,747179000000,1780065501598137322
robot1,/robot1/scan,747205000000,1780065501624612186
robot1,/robot1/scan,747229000000,1780065501648814542
robot1,/robot1/scan,747252000000,1780065501671178101
robot1,/robot1/scan,747277000000,1780065501696671531
robot1,/robot1/scan,747304000000,1780065501723761421
robot1,/robot1/scan,747329000000,1780065501748113028
robot1,/robot1/scan,747353000000,1780065501772976496
robot1,/robot1/scan,747378000000,1780065501797924027
robot1,/robot1/scan,747404000000,1780065501823220845
robot1,/robot1/scan,747427000000,1780065501847133889
robot1,/robot1/scan,747454000000,1780065501873133524
robot1,/robot1/scan,747479000000,1780065501898115021
robot1,/robot1/scan,747504000000,1780065501923666531
robot1,/robot1/scan,747527000000,1780065501946825157
robot1,/robot1/scan,747554000000,1780065501973265442
robot1,/robot1/scan,747579000000,1780065501998398813
robot1,/robot1/scan,747604000000,1780065502023483660
robot1,/robot1/scan,747629000000,1780065502048423829
robot1,/robot1/scan,747653000000,1780065502072866868
robot1,/robot1/scan,747678000000,1780065502097938017
robot1,/robot1/scan,747701000000,1780065502120869997
robot1,/robot1/scan,747728000000,1780065502148549156
robot1,/robot1/scan,747752000000,1780065502172222907
robot1,/robot1/scan,747779000000,1780065502199307583
robot1,/robot1/scan,747803000000,1780065502224281706
robot1,/robot1/scan,747827000000,1780065502247865349
robot1,/robot1/scan,747853000000,1780065502273810343
robot1,/robot1/scan,747878000000,1780065502298849791
robot1,/robot1/scan,747903000000,1780065502324047930
robot1,/robot1/scan,747928000000,1780065502349006292
robot1,/robot1/scan,747952000000,1780065502373028741
robot1,/robot1/scan,747979000000,1780065502399246104
robot1,/robot1/scan,748004000000,1780065502424200084
robot1,/robot1/scan,748028000000,1780065502449223399
robot1,/robot1/scan,748053000000,1780065502474165989
robot1,/robot1/scan,748078000000,1780065502499060695
robot1,/robot1/scan,748103000000,1780065502524008403
robot1,/robot1/scan,748129000000,1780065502549538171
robot1,/robot1/scan,748153000000,1780065502574296757
robot1,/robot1/scan,748178000000,1780065502599333754
robot1,/robot1/scan,748203000000,1780065502624216115
robot1,/robot1/scan,748228000000,1780065502649106191
robot1,/robot1/scan,748253000000,1780065502674290044
robot1,/robot1/scan,748278000000,1780065502699189488
robot1,/robot1/scan,748304000000,1780065502724749365
robot1,/robot1/scan,748329000000,1780065502749460319
robot1,/robot1/scan,748353000000,1780065502773901126
robot1,/robot1/scan,748378000000,1780065502799161395
robot1,/robot1/scan,748402000000,1780065502822332883
robot1,/robot1/scan,748427000000,1780065502847777115
robot1,/robot1/scan,748452000000,1780065502872674435
robot1,/robot1/scan,748478000000,1780065502898698438
robot1,/robot1/scan,748503000000,1780065502923456259
robot1,/robot1/scan,748527000000,1780065502947459708
robot1,/robot1/scan,748552000000,1780065502971815973
robot1,/robot1/scan,748576000000,1780065502996672458
robot1,/robot1/scan,748603000000,1780065503023333909
robot1,/robot1/scan,748628000000,1780065503048607559
robot1,/robot1/scan,748653000000,1780065503073455000
robot1,/robot1/scan,748678000000,1780065503099071424
robot1,/robot1/scan,748702000000,1780065503123159385
robot1,/robot1/scan,748727000000,1780065503147980950
robot1,/robot1/scan,748753000000,1780065503174102992
robot1,/robot1/scan,748777000000,1780065503198052259
robot1,/robot1/scan,748803000000,1780065503223759191
robot1,/robot1/scan,748827000000,1780065503247790856
robot1,/robot1/scan,748853000000,1780065503274173685
robot1,/robot1/scan,748877000000,1780065503298007968
robot1,/robot1/scan,748902000000,1780065503323355302
robot1,/robot1/scan,748927000000,1780065503347818983
robot1,/robot1/scan,748952000000,1780065503372958913
robot1,/robot1/scan,748977000000,1780065503397805723
robot1,/robot1/scan,749005000000,1780065503425638330
robot1,/robot1/scan,749029000000,1780065503449300334
robot1,/robot1/scan,749052000000,1780065503472677066
robot1,/robot1/scan,749077000000,1780065503497855473
robot1,/robot1/scan,749105000000,1780065503525781049
robot1,/robot1/scan,749127000000,1780065503548040505
robot1,/robot1/scan,749153000000,1780065503573461490
robot1,/robot1/scan,749178000000,1780065503599446923
robot1,/robot1/scan,749203000000,1780065503624062784
robot1,/robot1/scan,749228000000,1780065503648323388
robot1,/robot1/scan,749252000000,1780065503672923751
robot1,/robot1/scan,749277000000,1780065503698059744
robot1,/robot1/scan,749303000000,1780065503723269449
robot1,/robot1/scan,749327000000,1780065503747675398
robot1,/robot1/scan,749352000000,1780065503772858663
robot1,/robot1/scan,749377000000,1780065503797675335
robot1,/robot1/scan,749402000000,1780065503822698224
robot1,/robot1/scan,749427000000,1780065503847736725
robot1,/robot1/scan,749452000000,1780065503872507884
robot1,/robot1/scan,749477000000,1780065503897589215
robot1,/robot1/scan,749502000000,1780065503922848816
robot1,/robot1/scan,749528000000,1780065503948548234
robot1,/robot1/scan,749552000000,1780065503972346398
robot1,/robot1/scan,749578000000,1780065503998378241
robot1,/robot1/scan,749602000000,1780065504022412261
robot1,/robot1/scan,749627000000,1780065504047530330
robot1,/robot1/scan,749652000000,1780065504072695811
robot1,/robot1/scan,749677000000,1780065504097491373
robot1,/robot1/scan,749702000000,1780065504122402805
robot1,/robot1/scan,749727000000,1780065504146803136
robot1,/robot1/scan,749752000000,1780065504171847527
robot1,/robot1/scan,749777000000,1780065504196949361
robot1,/robot1/scan,749802000000,1780065504222622839
robot1,/robot1/scan,749827000000,1780065504247400627
robot1,/robot1/scan,749852000000,1780065504272527108
robot1,/robot1/scan,749877000000,1780065504296780948
robot1,/robot1/scan,749903000000,1780065504323556297
robot1,/robot1/scan,749928000000,1780065504348630973
robot1,/robot1/scan,749952000000,1780065504372023606
robot1,/robot1/scan,749978000000,1780065504398546435
robot1,/robot1/scan,750002000000,1780065504422716046
robot1,/robot1/scan,750029000000,1780065504448773042
robot1,/robot1/scan,750054000000,1780065504473923094
robot1,/robot1/scan,750078000000,1780065504498518806
robot1,/robot1/scan,750103000000,1780065504523606872
robot1,/robot1/scan,750127000000,1780065504546728925
robot1,/robot1/scan,750153000000,1780065504573598438
robot1,/robot1/scan,750178000000,1780065504598799789
robot1,/robot1/scan,750204000000,1780065504624757934
robot1,/robot1/scan,750229000000,1780065504649460386
robot1,/robot1/scan,750254000000,1780065504674548207
robot1,/robot1/scan,750279000000,1780065504699156677
robot1,/robot1/scan,750303000000,1780065504723910518
robot1,/robot1/scan,750327000000,1780065504746985927
robot1,/robot1/scan,750353000000,1780065504773845899
robot1,/robot1/scan,750379000000,1780065504799033370
robot1,/robot1/scan,750403000000,1780065504823906915
robot1,/robot1/scan,750428000000,1780065504848844829
robot1,/robot1/scan,750454000000,1780065504874010544
robot1,/robot1/scan,750479000000,1780065504899119595
robot1,/robot1/scan,750502000000,1780065504922623074
robot1,/robot1/scan,750528000000,1780065504948900834
robot1,/robot1/scan,750553000000,1780065504973595205
robot1,/robot1/scan,750578000000,1780065504998928447
robot1,/robot1/scan,750602000000,1780065505022503545
robot1,/robot1/scan,750627000000,1780065505048686888
robot1,/robot1/scan,750652000000,1780065505073725581
robot1,/robot1/scan,750677000000,1780065505098575732
robot1,/robot1/scan,750702000000,1780065505124107645
robot1,/robot1/scan,750727000000,1780065505149304862
robot1,/robot1/scan,750753000000,1780065505174976866
robot1,/robot1/scan,750777000000,1780065505198844776
robot1,/robot1/scan,750803000000,1780065505225221576
robot1,/robot1/scan,750828000000,1780065505250118495
robot1,/robot1/scan,750852000000,1780065505274101144
robot1,/robot1/scan,750878000000,1780065505299708149
robot1,/robot1/scan,750902000000,1780065505324120526
robot1,/robot1/scan,750927000000,1780065505349094101
robot1,/robot1/scan,750952000000,1780065505373869275
robot1,/robot1/scan,750978000000,1780065505399259041
robot1,/robot1/scan,751003000000,1780065505425096649
robot1,/robot1/scan,751028000000,1780065505450339283
robot1,/robot1/scan,751053000000,1780065505475155931
robot1,/robot1/scan,751078000000,1780065505500164411
robot1,/robot1/scan,751101000000,1780065505523127941
robot1,/robot1/scan,751127000000,1780065505548703122
robot1,/robot1/scan,751153000000,1780065505575337829
robot1,/robot1/scan,751179000000,1780065505600328254
robot1,/robot1/scan,751203000000,1780065505625301759
robot1,/robot1/scan,751229000000,1780065505650318095
robot1,/robot1/scan,751252000000,1780065505674216256
robot1,/robot1/scan,751278000000,1780065505700117952
robot1,/robot1/scan,751302000000,1780065505723960612
robot1,/robot1/scan,751328000000,1780065505750004946
robot1,/robot1/scan,751353000000,1780065505775150508
robot1,/robot1/scan,751377000000,1780065505799476843
robot1,/robot1/scan,751402000000,1780065505824043514
robot1,/robot1/scan,751428000000,1780065505849979422
robot1,/robot1/scan,751452000000,1780065505874098198
robot1,/robot1/scan,751477000000,1780065505899133889
robot1,/robot1/scan,751502000000,1780065505924520494
robot1,/robot1/scan,751528000000,1780065505949696311
robot1,/robot1/scan,751552000000,1780065505974001129
robot1,/robot1/scan,751577000000,1780065505998998851
robot1,/robot1/scan,751603000000,1780065506024678430
robot1,/robot1/scan,751627000000,1780065506049275465
robot1,/robot1/scan,751652000000,1780065506074022942
robot1,/robot1/scan,751677000000,1780065506099200933
robot1,/robot1/scan,751702000000,1780065506124484622
robot1,/robot1/scan,751728000000,1780065506149681267
robot1,/robot1/scan,751752000000,1780065506173930781
robot1,/robot1/scan,751777000000,1780065506198596964
robot1,/robot1/scan,751803000000,1780065506225207910
robot1,/robot1/scan,751827000000,1780065506249399899
robot1,/robot1/scan,751852000000,1780065506274105608
robot1,/robot1/scan,751877000000,1780065506299427763
robot1,/robot1/scan,751903000000,1780065506324657879
robot1,/robot1/scan,751927000000,1780065506349220307
robot1,/robot1/scan,751953000000,1780065506374517491
robot1,/robot1/scan,751978000000,1780065506399640808
robot1,/robot1/scan,752003000000,1780065506425407905
robot1,/robot1/scan,752028000000,1780065506450011931
robot1,/robot1/scan,752053000000,1780065506475153143
robot1,/robot1/scan,752077000000,1780065506499276221
robot1,/robot1/scan,752103000000,1780065506525305543
robot1,/robot1/scan,752127000000,1780065506549093840
robot1,/robot1/scan,752152000000,1780065506574179181
robot1,/robot1/scan,752177000000,1780065506599568153
robot1,/robot1/scan,752202000000,1780065506623769085
robot1,/robot1/scan,752228000000,1780065506649725335
robot1,/robot1/scan,752252000000,1780065506674257604
robot1,/robot1/scan,752277000000,1780065506699484292
robot1,/robot1/scan,752303000000,1780065506725500400
robot1,/robot1/scan,752328000000,1780065506750515867
robot1,/robot1/scan,752353000000,1780065506775662550
robot1,/robot1/scan,752378000000,1780065506800406973
robot1,/robot1/scan,752401000000,1780065506823357986
robot1,/robot1/scan,752428000000,1780065506850588334
robot1,/robot1/scan,752453000000,1780065506875485683
robot1,/robot1/scan,752478000000,1780065506900726617
robot1,/robot1/scan,752502000000,1780065506924730705
robot1,/robot1/scan,752528000000,1780065506950677716
robot1,/robot1/scan,752553000000,1780065506975742404
robot1,/robot1/scan,752577000000,1780065506999692915
robot1,/robot1/scan,752602000000,1780065507024654146
robot1,/robot1/scan,752627000000,1780065507049327599
robot1,/robot1/scan,752652000000,1780065507074515425
robot1,/robot1/scan,752677000000,1780065507099171845
robot1,/robot1/scan,752702000000,1780065507124915680
robot1,/robot1/scan,752727000000,1780065507149966963
robot1,/robot1/scan,752753000000,1780065507175729055
robot1,/robot1/scan,752777000000,1780065507199845112
robot1,/robot1/scan,752802000000,1780065507224643427
robot1,/robot1/scan,752827000000,1780065507249963545
robot1,/robot1/scan,752852000000,1780065507274695276
robot1,/robot1/scan,752877000000,1780065507299531432
robot1,/robot1/scan,752902000000,1780065507324476838
robot1,/robot1/scan,752927000000,1780065507349290633
robot1,/robot1/scan,752953000000,1780065507375056500
robot1,/robot1/scan,752977000000,1780065507398406604
robot1,/robot1/scan,753002000000,1780065507423698186
robot1,/robot1/scan,753027000000,1780065507448852108
robot1,/robot1/scan,753052000000,1780065507473192791
robot1,/robot1/scan,753077000000,1780065507498207846
robot1,/robot1/scan,753103000000,1780065507525093570
robot1,/robot1/scan,753127000000,1780065507549025777
robot1,/robot1/scan,753152000000,1780065507573809552
robot1,/robot1/scan,753177000000,1780065507598350118
robot1,/robot1/scan,753201000000,1780065507623071021
robot1,/robot1/scan,753226000000,1780065507648058355
robot1,/robot1/scan,753251000000,1780065507673008067
robot1,/robot1/scan,753276000000,1780065507697955807
robot1,/robot1/scan,753302000000,1780065507724389763
robot1,/robot1/scan,753327000000,1780065507748738922
robot1,/robot1/scan,753352000000,1780065507773828789
robot1,/robot1/scan,753377000000,1780065507798748107
robot1,/robot1/scan,753402000000,1780065507823859222
robot1,/robot1/scan,753427000000,1780065507848488452
robot1,/robot1/scan,753452000000,1780065507873489661
robot1,/robot1/scan,753477000000,1780065507898404872
robot1,/robot1/scan,753502000000,1780065507924233488
robot1,/robot1/scan,753527000000,1780065507948909714
robot1,/robot1/scan,753552000000,1780065507973608752
robot1,/robot1/scan,753577000000,1780065507998352757
robot1,/robot1/scan,753602000000,1780065508023407271
robot1,/robot1/scan,753627000000,1780065508048387825
robot1,/robot1/scan,753652000000,1780065508073461805
robot1,/robot1/scan,753677000000,1780065508098363917
robot1,/robot1/scan,753703000000,1780065508126027135
robot1,/robot1/scan,753727000000,1780065508150089954
robot1,/robot1/scan,753752000000,1780065508174421888
robot1,/robot1/scan,753777000000,1780065508199681354
robot1,/robot1/scan,753802000000,1780065508224678798
robot1,/robot1/scan,753827000000,1780065508248743855
robot1,/robot1/scan,753852000000,1780065508273721188
robot1,/robot1/scan,753877000000,1780065508298552198
robot1,/robot1/scan,753903000000,1780065508324862790
robot1,/robot1/scan,753928000000,1780065508351056486
robot1,/robot1/scan,753952000000,1780065508374913755
robot1,/robot1/scan,753977000000,1780065508399165923
robot1,/robot1/scan,754003000000,1780065508425091245
robot1,/robot1/scan,754027000000,1780065508448809356
robot1,/robot1/scan,754052000000,1780065508473681477
robot1,/robot1/scan,754077000000,1780065508499498916
robot1,/robot1/scan,754104000000,1780065508525806552
robot1,/robot1/scan,754128000000,1780065508550634004
robot1,/robot1/scan,754153000000,1780065508575431156
robot1,/robot1/scan,754178000000,1780065508600652329
robot1,/robot1/scan,754202000000,1780065508623763339
robot1,/robot1/scan,754229000000,1780065508650841782
robot1,/robot1/scan,754253000000,1780065508675422324
robot1,/robot1/scan,754279000000,1780065508700527249
robot1,/robot1/scan,754304000000,1780065508726152761
robot1,/robot1/scan,754327000000,1780065508749374307
robot1,/robot1/scan,754354000000,1780065508775914106
robot1,/robot1/scan,754378000000,1780065508800546132
robot1,/robot1/scan,754403000000,1780065508825304606
robot1,/robot1/scan,754429000000,1780065508850702390
robot1,/robot1/scan,754453000000,1780065508875707269
robot1,/robot1/scan,754479000000,1780065508900551656
robot1,/robot1/scan,754502000000,1780065508924187960
robot1,/robot1/scan,754527000000,1780065508949321027
robot1,/robot1/scan,754552000000,1780065508974258268
robot1,/robot1/scan,754577000000,1780065508999236946
robot1,/robot1/scan,754603000000,1780065509025248537
robot1,/robot1/scan,754628000000,1780065509050818577
robot1,/robot1/scan,754652000000,1780065509074669143
