robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,604648000000,1780065359014786916
robot1,/robot1/scan,604671000000,1780065359038229550
robot1,/robot1/scan,604695000000,1780065359062047785
robot1,/robot1/scan,604720000000,1780065359087126013
robot1,/robot1/scan,604745000000,1780065359111358597
robot1,/robot1/scan,604771000000,1780065359138173804
robot1,/robot1/scan,604796000000,1780065359162993114
robot1,/robot1/scan,604820000000,1780065359187196938
robot1,/robot1/scan,604846000000,1780065359212686057
robot1,/robot1/scan,604870000000,1780065359237062707
robot1,/robot1/scan,604896000000,1780065359263161907
robot1,/robot1/scan,604920000000,1780065359286831693
robot1,/robot1/scan,604946000000,1780065359312346401
robot1,/robot1/scan,604970000000,1780065359336555803
robot1,/robot1/scan,604995000000,1780065359361721417
robot1,/robot1/scan,605020000000,1780065359386794259
robot1,/robot1/scan,605045000000,1780065359411250748
robot1,/robot1/scan,605070000000,1780065359436071939
robot1,/robot1/scan,605095000000,1780065359461132546
robot1,/robot1/scan,605120000000,1780065359486861310
robot1,/robot1/scan,605145000000,1780065359511324414
robot1,/robot1/scan,605170000000,1780065359536955600
robot1,/robot1/scan,605195000000,1780065359561783836
robot1,/robot1/scan,605220000000,1780065359586376350
robot1,/robot1/scan,605245000000,1780065359611940106
robot1,/robot1/scan,605270000000,1780065359636270727
robot1,/robot1/scan,605295000000,1780065359661177164
robot1,/robot1/scan,605320000000,1780065359686131460
robot1,/robot1/scan,605345000000,1780065359711168779
robot1,/robot1/scan,605371000000,1780065359737686194
robot1,/robot1/scan,605395000000,1780065359760989352
robot1,/robot1/scan,605420000000,1780065359786560929
robot1,/robot1/scan,605445000000,1780065359811186828
robot1,/robot1/scan,605470000000,1780065359836169550
robot1,/robot1/scan,605495000000,1780065359861273942
robot1,/robot1/scan,605520000000,1780065359886243992
robot1,/robot1/scan,605545000000,1780065359911883279
robot1,/robot1/scan,605571000000,1780065359937808477
robot1,/robot1/scan,605595000000,1780065359961179399
robot1,/robot1/scan,605620000000,1780065359986136802
robot1,/robot1/scan,605645000000,1780065360011192260
robot1,/robot1/scan,605670000000,1780065360036090508
robot1,/robot1/scan,605695000000,1780065360061111857
robot1,/robot1/scan,605720000000,1780065360086166743
robot1,/robot1/scan,605745000000,1780065360111192156
robot1,/robot1/scan,605770000000,1780065360136916515
robot1,/robot1/scan,605795000000,1780065360161824702
robot1,/robot1/scan,605820000000,1780065360186214511
robot1,/robot1/scan,605845000000,1780065360211135141
robot1,/robot1/scan,605870000000,1780065360236149046
robot1,/robot1/scan,605895000000,1780065360261322847
robot1,/robot1/scan,605920000000,1780065360286206728
robot1,/robot1/scan,605945000000,1780065360311335833
robot1,/robot1/scan,605970000000,1780065360337060648
robot1,/robot1/scan,605996000000,1780065360363013389
robot1,/robot1/scan,606020000000,1780065360386596704
robot1,/robot1/scan,606046000000,1780065360412289714
robot1,/robot1/scan,606070000000,1780065360436161786
robot1,/robot1/scan,606095000000,1780065360461275966
robot1,/robot1/scan,606120000000,1780065360486753380
robot1,/robot1/scan,606145000000,1780065360511169115
robot1,/robot1/scan,606170000000,1780065360536179258
robot1,/robot1/scan,606196000000,1780065360563064361
robot1,/robot1/scan,606220000000,1780065360586325837
robot1,/robot1/scan,606245000000,1780065360611382599
robot1,/robot1/scan,606270000000,1780065360636201165
robot1,/robot1/scan,606295000000,1780065360661324384
robot1,/robot1/scan,606320000000,1780065360686280471
robot1,/robot1/scan,606346000000,1780065360713169295
robot1,/robot1/scan,606371000000,1780065360738063778
robot1,/robot1/scan,606396000000,1780065360763021623
robot1,/robot1/scan,606420000000,1780065360786098533
robot1,/robot1/scan,606445000000,1780065360811289862
robot1,/robot1/scan,606470000000,1780065360836169804
robot1,/robot1/scan,606495000000,1780065360861174057
robot1,/robot1/scan,606520000000,1780065360886768205
robot1,/robot1/scan,606544000000,1780065360910985184
robot1,/robot1/scan,606570000000,1780065360936130364
robot1,/robot1/scan,606595000000,1780065360961929864
robot1,/robot1/scan,606620000000,1780065360986300462
robot1,/robot1/scan,606646000000,1780065361013031940
robot1,/robot1/scan,606670000000,1780065361037079677
robot1,/robot1/scan,606695000000,1780065361062008701
robot1,/robot1/scan,606720000000,1780065361086931915
robot1,/robot1/scan,606745000000,1780065361111395297
robot1,/robot1/scan,606770000000,1780065361136889949
robot1,/robot1/scan,606796000000,1780065361163094196
robot1,/robot1/scan,606820000000,1780065361186961788
robot1,/robot1/scan,606847000000,1780065361213406837
robot1,/robot1/scan,606871000000,1780065361238424172
robot1,/robot1/scan,606895000000,1780065361262135444
robot1,/robot1/scan,606921000000,1780065361288006773
robot1,/robot1/scan,606946000000,1780065361313132769
robot1,/robot1/scan,606970000000,1780065361336899166
robot1,/robot1/scan,606996000000,1780065361362411695
robot1,/robot1/scan,607020000000,1780065361386386884
robot1,/robot1/scan,607045000000,1780065361411919145
robot1,/robot1/scan,607071000000,1780065361438206799
robot1,/robot1/scan,607095000000,1780065361461750417
robot1,/robot1/scan,607120000000,1780065361486269008
robot1,/robot1/scan,607145000000,1780065361511257533
robot1,/robot1/scan,607170000000,1780065361536271390
robot1,/robot1/scan,607195000000,1780065361561905849
robot1,/robot1/scan,607220000000,1780065361586947814
robot1,/robot1/scan,607245000000,1780065361611950302
robot1,/robot1/scan,607270000000,1780065361636777064
robot1,/robot1/scan,607295000000,1780065361661123139
robot1,/robot1/scan,607320000000,1780065361686143548
robot1,/robot1/scan,607345000000,1780065361711224554
robot1,/robot1/scan,607370000000,1780065361736146311
robot1,/robot1/scan,607395000000,1780065361762047656
robot1,/robot1/scan,607420000000,1780065361786209528
robot1,/robot1/scan,607445000000,1780065361811426735
robot1,/robot1/scan,607470000000,1780065361836284265
robot1,/robot1/scan,607495000000,1780065361861311949
robot1,/robot1/scan,607520000000,1780065361886484655
robot1,/robot1/scan,607545000000,1780065361911392664
robot1,/robot1/scan,607570000000,1780065361936336686
robot1,/robot1/scan,607595000000,1780065361962184832
robot1,/robot1/scan,607620000000,1780065361987011353
robot1,/robot1/scan,607645000000,1780065362012148415
robot1,/robot1/scan,607670000000,1780065362036238912
robot1,/robot1/scan,607695000000,1780065362061277439
robot1,/robot1/scan,607720000000,1780065362086331702
robot1,/robot1/scan,607745000000,1780065362111233803
robot1,/robot1/scan,607770000000,1780065362136347937
robot1,/robot1/scan,607796000000,1780065362163445880
robot1,/robot1/scan,607821000000,1780065362188107378
robot1,/robot1/scan,607845000000,1780065362212066376
robot1,/robot1/scan,607871000000,1780065362238101788
robot1,/robot1/scan,607896000000,1780065362263355376
robot1,/robot1/scan,607921000000,1780065362288895337
robot1,/robot1/scan,607946000000,1780065362313867191
robot1,/robot1/scan,607972000000,1780065362338805476
robot1,/robot1/scan,607997000000,1780065362364200292
robot1,/robot1/scan,608022000000,1780065362388775057
robot1,/robot1/scan,608046000000,1780065362413637721
robot1,/robot1/scan,608072000000,1780065362438571159
robot1,/robot1/scan,608097000000,1780065362463518780
robot1,/robot1/scan,608121000000,1780065362488427742
robot1,/robot1/scan,608147000000,1780065362513529612
robot1,/robot1/scan,608171000000,1780065362538419151
robot1,/robot1/scan,608196000000,1780065362563047287
robot1,/robot1/scan,608221000000,1780065362588197006
robot1,/robot1/scan,608247000000,1780065362613428030
robot1,/robot1/scan,608271000000,1780065362638286431
robot1,/robot1/scan,608296000000,1780065362663373905
robot1,/robot1/scan,608321000000,1780065362688206627
robot1,/robot1/scan,608346000000,1780065362713310014
robot1,/robot1/scan,608372000000,1780065362738491736
robot1,/robot1/scan,608395000000,1780065362762101640
robot1,/robot1/scan,608420000000,1780065362787111013
robot1,/robot1/scan,608447000000,1780065362813480897
robot1,/robot1/scan,608471000000,1780065362838248755
robot1,/robot1/scan,608496000000,1780065362863069301
robot1,/robot1/scan,608522000000,1780065362888434195
robot1,/robot1/scan,608547000000,1780065362913713605
robot1,/robot1/scan,608571000000,1780065362938411278
robot1,/robot1/scan,608596000000,1780065362963130365
robot1,/robot1/scan,608622000000,1780065362989551502
robot1,/robot1/scan,608646000000,1780065363013660714
robot1,/robot1/scan,608671000000,1780065363038858407
robot1,/robot1/scan,608696000000,1780065363062966264
robot1,/robot1/scan,608721000000,1780065363088644814
robot1,/robot1/scan,608746000000,1780065363114172442
robot1,/robot1/scan,608771000000,1780065363138856097
robot1,/robot1/scan,608796000000,1780065363164062680
robot1,/robot1/scan,608821000000,1780065363189148023
robot1,/robot1/scan,608845000000,1780065363213359120
robot1,/robot1/scan,608871000000,1780065363239263258
robot1,/robot1/scan,608896000000,1780065363264222391
robot1,/robot1/scan,608921000000,1780065363289477615
robot1,/robot1/scan,608945000000,1780065363313142052
robot1,/robot1/scan,608970000000,1780065363338367114
robot1,/robot1/scan,608995000000,1780065363362632973
robot1,/robot1/scan,609020000000,1780065363388481462
robot1,/robot1/scan,609045000000,1780065363412577083
robot1,/robot1/scan,609070000000,1780065363437601776
robot1,/robot1/scan,609095000000,1780065363463208010
robot1,/robot1/scan,609120000000,1780065363488207148
robot1,/robot1/scan,609145000000,1780065363513220076
robot1,/robot1/scan,609170000000,1780065363538061189
robot1,/robot1/scan,609195000000,1780065363563255376
robot1,/robot1/scan,609221000000,1780065363589001880
robot1,/robot1/scan,609245000000,1780065363613056206
robot1,/robot1/scan,609270000000,1780065363638146753
robot1,/robot1/scan,609295000000,1780065363662887501
robot1,/robot1/scan,609320000000,1780065363688129222
robot1,/robot1/scan,609345000000,1780065363712483511
robot1,/robot1/scan,609371000000,1780065363739544690
robot1,/robot1/scan,609396000000,1780065363764625893
robot1,/robot1/scan,609421000000,1780065363789441390
robot1,/robot1/scan,609446000000,1780065363814484258
robot1,/robot1/scan,609470000000,1780065363838345256
robot1,/robot1/scan,609495000000,1780065363862934576
robot1,/robot1/scan,609520000000,1780065363888756973
robot1,/robot1/scan,609545000000,1780065363913267596
robot1,/robot1/scan,609570000000,1780065363938262828
robot1,/robot1/scan,609595000000,1780065363963491955
robot1,/robot1/scan,609621000000,1780065363989717048
robot1,/robot1/scan,609645000000,1780065364012745654
robot1,/robot1/scan,609670000000,1780065364038386992
robot1,/robot1/scan,609696000000,1780065364065005452
robot1,/robot1/scan,609721000000,1780065364089802188
robot1,/robot1/scan,609746000000,1780065364114439016
robot1,/robot1/scan,609771000000,1780065364139412206
robot1,/robot1/scan,609796000000,1780065364164380217
robot1,/robot1/scan,609821000000,1780065364189268093
robot1,/robot1/scan,609847000000,1780065364214176612
robot1,/robot1/scan,609871000000,1780065364238980299
robot1,/robot1/scan,609896000000,1780065364263894397
robot1,/robot1/scan,609922000000,1780065364289415233
robot1,/robot1/scan,609946000000,1780065364313962891
robot1,/robot1/scan,609971000000,1780065364339030898
robot1,/robot1/scan,609996000000,1780065364364078678
robot1,/robot1/scan,610022000000,1780065364389512060
robot1,/robot1/scan,610046000000,1780065364414235154
robot1,/robot1/scan,610071000000,1780065364439221459
robot1,/robot1/scan,610096000000,1780065364464180752
robot1,/robot1/scan,610122000000,1780065364489391420
robot1,/robot1/scan,610146000000,1780065364514253308
robot1,/robot1/scan,610171000000,1780065364538912078
robot1,/robot1/scan,610196000000,1780065364564043411
robot1,/robot1/scan,610222000000,1780065364589778777
robot1,/robot1/scan,610246000000,1780065364614219996
robot1,/robot1/scan,610271000000,1780065364639195137
robot1,/robot1/scan,610296000000,1780065364664055796
robot1,/robot1/scan,610321000000,1780065364688997953
robot1,/robot1/scan,610347000000,1780065364714253136
robot1,/robot1/scan,610371000000,1780065364739054314
robot1,/robot1/scan,610397000000,1780065364764322752
robot1,/robot1/scan,610422000000,1780065364789536159
robot1,/robot1/scan,610447000000,1780065364814276819
robot1,/robot1/scan,610471000000,1780065364838956112
robot1,/robot1/scan,610497000000,1780065364864332574
robot1,/robot1/scan,610521000000,1780065364889220994
robot1,/robot1/scan,610546000000,1780065364914201169
robot1,/robot1/scan,610571000000,1780065364938972104
robot1,/robot1/scan,610596000000,1780065364963849359
robot1,/robot1/scan,610621000000,1780065364989289302
robot1,/robot1/scan,610647000000,1780065365015294067
robot1,/robot1/scan,610671000000,1780065365040287912
robot1,/robot1/scan,610696000000,1780065365064862027
robot1,/robot1/scan,610721000000,1780065365089941400
robot1,/robot1/scan,610746000000,1780065365114712499
robot1,/robot1/scan,610771000000,1780065365139468030
robot1,/robot1/scan,610795000000,1780065365163471216
robot1,/robot1/scan,610821000000,1780065365189272492
robot1,/robot1/scan,610847000000,1780065365215268066
robot1,/robot1/scan,610871000000,1780065365240325262
robot1,/robot1/scan,610896000000,1780065365265098049
robot1,/robot1/scan,610921000000,1780065365289486260
robot1,/robot1/scan,610946000000,1780065365315236998
robot1,/robot1/scan,610971000000,1780065365339724173
robot1,/robot1/scan,610996000000,1780065365364859295
robot1,/robot1/scan,611022000000,1780065365390347735
robot1,/robot1/scan,611047000000,1780065365415688082
robot1,/robot1/scan,611071000000,1780065365439790652
robot1,/robot1/scan,611097000000,1780065365465184992
robot1,/robot1/scan,611121000000,1780065365489517349
robot1,/robot1/scan,611146000000,1780065365514567111
robot1,/robot1/scan,611172000000,1780065365539872225
robot1,/robot1/scan,611197000000,1780065365564766542
robot1,/robot1/scan,611221000000,1780065365589060960
robot1,/robot1/scan,611246000000,1780065365615204687
robot1,/robot1/scan,611271000000,1780065365639842504
robot1,/robot1/scan,611297000000,1780065365665096351
robot1,/robot1/scan,611322000000,1780065365690043026
robot1,/robot1/scan,611347000000,1780065365715137080
robot1,/robot1/scan,611371000000,1780065365739803321
robot1,/robot1/scan,611396000000,1780065365764558426
robot1,/robot1/scan,611421000000,1780065365789484969
robot1,/robot1/scan,611447000000,1780065365815624159
robot1,/robot1/scan,611472000000,1780065365840209219
robot1,/robot1/scan,611496000000,1780065365865200373
robot1,/robot1/scan,611521000000,1780065365889703268
robot1,/robot1/scan,611546000000,1780065365914745029
robot1,/robot1/scan,611571000000,1780065365939844688
robot1,/robot1/scan,611597000000,1780065365964902522
robot1,/robot1/scan,611622000000,1780065365989862898
robot1,/robot1/scan,611646000000,1780065366014308777
robot1,/robot1/scan,611672000000,1780065366039931571
robot1,/robot1/scan,611697000000,1780065366065001107
robot1,/robot1/scan,611721000000,1780065366089596639
robot1,/robot1/scan,611747000000,1780065366114682762
robot1,/robot1/scan,611772000000,1780065366139543417
robot1,/robot1/scan,611796000000,1780065366164266459
robot1,/robot1/scan,611822000000,1780065366189796119
robot1,/robot1/scan,611846000000,1780065366214426881
robot1,/robot1/scan,611871000000,1780065366240347942
robot1,/robot1/scan,611896000000,1780065366264819378
robot1,/robot1/scan,611921000000,1780065366289969795
robot1,/robot1/scan,611945000000,1780065366313686308
robot1,/robot1/scan,611970000000,1780065366338950172
robot1,/robot1/scan,611995000000,1780065366363939145
robot1,/robot1/scan,612021000000,1780065366389181514
robot1,/robot1/scan,612045000000,1780065366414161170
robot1,/robot1/scan,612070000000,1780065366438991537
robot1,/robot1/scan,612095000000,1780065366463995429
robot1,/robot1/scan,612120000000,1780065366488387494
robot1,/robot1/scan,612145000000,1780065366513556443
robot1,/robot1/scan,612170000000,1780065366538952177
robot1,/robot1/scan,612195000000,1780065366564034186
robot1,/robot1/scan,612220000000,1780065366588992658
robot1,/robot1/scan,612245000000,1780065366614351603
robot1,/robot1/scan,612270000000,1780065366639283853
robot1,/robot1/scan,612295000000,1780065366664143645
robot1,/robot1/scan,612321000000,1780065366690149767
robot1,/robot1/scan,612345000000,1780065366714777903
robot1,/robot1/scan,612370000000,1780065366739849380
robot1,/robot1/scan,612396000000,1780065366765618494
robot1,/robot1/scan,612422000000,1780065366791559344
robot1,/robot1/scan,612446000000,1780065366816074691
robot1,/robot1/scan,612471000000,1780065366840953771
robot1,/robot1/scan,612496000000,1780065366865713332
robot1,/robot1/scan,612520000000,1780065366889652714
robot1,/robot1/scan,612546000000,1780065366915572556
robot1,/robot1/scan,612571000000,1780065366940430653
robot1,/robot1/scan,612595000000,1780065366964028466
robot1,/robot1/scan,612621000000,1780065366990048073
robot1,/robot1/scan,612646000000,1780065367015181887
robot1,/robot1/scan,612671000000,1780065367040189753
robot1,/robot1/scan,612696000000,1780065367065001734
robot1,/robot1/scan,612721000000,1780065367090060776
robot1,/robot1/scan,612746000000,1780065367115121487
robot1,/robot1/scan,612771000000,1780065367140260981
robot1,/robot1/scan,612796000000,1780065367165085194
robot1,/robot1/scan,612821000000,1780065367189977292
robot1,/robot1/scan,612847000000,1780065367215349916
robot1,/robot1/scan,612871000000,1780065367240116330
robot1,/robot1/scan,612897000000,1780065367265836728
robot1,/robot1/scan,612921000000,1780065367290237572
robot1,/robot1/scan,612946000000,1780065367315432040
robot1,/robot1/scan,612971000000,1780065367340215919
robot1,/robot1/scan,612996000000,1780065367365139448
robot1,/robot1/scan,613021000000,1780065367390326279
robot1,/robot1/scan,613046000000,1780065367415178619
robot1,/robot1/scan,613071000000,1780065367440230745
robot1,/robot1/scan,613095000000,1780065367463916450
robot1,/robot1/scan,613121000000,1780065367490138587
robot1,/robot1/scan,613147000000,1780065367515202644
robot1,/robot1/scan,613171000000,1780065367539941911
robot1,/robot1/scan,613197000000,1780065367565414804
robot1,/robot1/scan,613222000000,1780065367590362326
robot1,/robot1/scan,613246000000,1780065367615157238
robot1,/robot1/scan,613272000000,1780065367640622119
robot1,/robot1/scan,613297000000,1780065367665191918
robot1,/robot1/scan,613321000000,1780065367690168425
robot1,/robot1/scan,613347000000,1780065367715237625
robot1,/robot1/scan,613371000000,1780065367740054734
robot1,/robot1/scan,613397000000,1780065367765482090
robot1,/robot1/scan,613421000000,1780065367790146084
robot1,/robot1/scan,613446000000,1780065367815043811
robot1,/robot1/scan,613472000000,1780065367840643647
robot1,/robot1/scan,613497000000,1780065367864990385
robot1,/robot1/scan,613522000000,1780065367890161959
robot1,/robot1/scan,613546000000,1780065367914954952
robot1,/robot1/scan,613571000000,1780065367939959605
robot1,/robot1/scan,613597000000,1780065367965318218
robot1,/robot1/scan,613622000000,1780065367990136822
robot1,/robot1/scan,613646000000,1780065368014938262
robot1,/robot1/scan,613672000000,1780065368040477690
robot1,/robot1/scan,613696000000,1780065368064993971
robot1,/robot1/scan,613721000000,1780065368089245714
robot1,/robot1/scan,613747000000,1780065368115344935
robot1,/robot1/scan,613771000000,1780065368140139677
robot1,/robot1/scan,613797000000,1780065368165346455
robot1,/robot1/scan,613821000000,1780065368189934189
robot1,/robot1/scan,613847000000,1780065368215271924
robot1,/robot1/scan,613870000000,1780065368238874830
robot1,/robot1/scan,613897000000,1780065368265647621
robot1,/robot1/scan,613920000000,1780065368289058172
robot1,/robot1/scan,613946000000,1780065368315277298
robot1,/robot1/scan,613971000000,1780065368340015100
robot1,/robot1/scan,613995000000,1780065368363823816
robot1,/robot1/scan,614022000000,1780065368390664367
robot1,/robot1/scan,614046000000,1780065368415296416
robot1,/robot1/scan,614072000000,1780065368440664893
robot1,/robot1/scan,614096000000,1780065368465124507
robot1,/robot1/scan,614121000000,1780065368490212374
robot1,/robot1/scan,614146000000,1780065368515210659
robot1,/robot1/scan,614171000000,1780065368540287497
robot1,/robot1/scan,614196000000,1780065368565475875
robot1,/robot1/scan,614221000000,1780065368590389379
