robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,300987000000,1780063503356137185
robot1,/robot1/scan,301012000000,1780063503381187954
robot1,/robot1/scan,301037000000,1780063503406411917
robot1,/robot1/scan,301062000000,1780063503430108773
robot1,/robot1/scan,301087000000,1780063503455308087
robot1,/robot1/scan,301112000000,1780063503480086677
robot1,/robot1/scan,301137000000,1780063503504899593
robot1,/robot1/scan,301162000000,1780063503530200136
robot1,/robot1/scan,301186000000,1780063503554347677
robot1,/robot1/scan,301212000000,1780063503579367617
robot1,/robot1/scan,301237000000,1780063503604404671
robot1,/robot1/scan,301262000000,1780063503629806229
robot1,/robot1/scan,301287000000,1780063503655568117
robot1,/robot1/scan,301312000000,1780063503679956906
robot1,/robot1/scan,301337000000,1780063503704603901
robot1,/robot1/scan,301362000000,1780063503730259797
robot1,/robot1/scan,301387000000,1780063503754585371
robot1,/robot1/scan,301412000000,1780063503779446680
robot1,/robot1/scan,301437000000,1780063503804369567
robot1,/robot1/scan,301462000000,1780063503830163247
robot1,/robot1/scan,301487000000,1780063503854531909
robot1,/robot1/scan,301512000000,1780063503880097592
robot1,/robot1/scan,301537000000,1780063503904540314
robot1,/robot1/scan,301562000000,1780063503929487398
robot1,/robot1/scan,301587000000,1780063503954492482
robot1,/robot1/scan,301611000000,1780063503979142500
robot1,/robot1/scan,301637000000,1780063504004354417
robot1,/robot1/scan,301662000000,1780063504029216416
robot1,/robot1/scan,301686000000,1780063504054155094
robot1,/robot1/scan,301712000000,1780063504079277449
robot1,/robot1/scan,301737000000,1780063504104213510
robot1,/robot1/scan,301762000000,1780063504129254031
robot1,/robot1/scan,301787000000,1780063504154244524
robot1,/robot1/scan,301812000000,1780063504179273661
robot1,/robot1/scan,301837000000,1780063504204339528
robot1,/robot1/scan,301862000000,1780063504229239169
robot1,/robot1/scan,301887000000,1780063504254342838
robot1,/robot1/scan,301912000000,1780063504280438237
robot1,/robot1/scan,301937000000,1780063504305285778
robot1,/robot1/scan,301963000000,1780063504331361806
robot1,/robot1/scan,301987000000,1780063504356040332
robot1,/robot1/scan,302012000000,1780063504381214044
robot1,/robot1/scan,302037000000,1780063504406092497
robot1,/robot1/scan,302062000000,1780063504430988739
robot1,/robot1/scan,302088000000,1780063504456220832
robot1,/robot1/scan,302112000000,1780063504481101256
robot1,/robot1/scan,302137000000,1780063504505990119
robot1,/robot1/scan,302162000000,1780063504531030289
robot1,/robot1/scan,302187000000,1780063504555893372
robot1,/robot1/scan,302212000000,1780063504581205610
robot1,/robot1/scan,302237000000,1780063504605083276
robot1,/robot1/scan,302262000000,1780063504630333566
robot1,/robot1/scan,302287000000,1780063504656255612
robot1,/robot1/scan,302312000000,1780063504681355620
robot1,/robot1/scan,302337000000,1780063504706150309
robot1,/robot1/scan,302362000000,1780063504731297706
robot1,/robot1/scan,302387000000,1780063504755239818
robot1,/robot1/scan,302412000000,1780063504781366183
robot1,/robot1/scan,302437000000,1780063504805247027
robot1,/robot1/scan,302462000000,1780063504831256702
robot1,/robot1/scan,302487000000,1780063504856365585
robot1,/robot1/scan,302512000000,1780063504880988360
robot1,/robot1/scan,302537000000,1780063504906024238
robot1,/robot1/scan,302562000000,1780063504930795357
robot1,/robot1/scan,302587000000,1780063504955635033
robot1,/robot1/scan,302612000000,1780063504980585370
robot1,/robot1/scan,302637000000,1780063505004983986
robot1,/robot1/scan,302662000000,1780063505031127960
robot1,/robot1/scan,302687000000,1780063505055349890
robot1,/robot1/scan,302712000000,1780063505080112141
robot1,/robot1/scan,302737000000,1780063505105567125
robot1,/robot1/scan,302762000000,1780063505130514250
robot1,/robot1/scan,302787000000,1780063505154970055
robot1,/robot1/scan,302812000000,1780063505179990761
robot1,/robot1/scan,302836000000,1780063505205006215
robot1,/robot1/scan,302862000000,1780063505230447771
robot1,/robot1/scan,302887000000,1780063505255230704
robot1,/robot1/scan,302912000000,1780063505280769278
robot1,/robot1/scan,302937000000,1780063505305788004
robot1,/robot1/scan,302962000000,1780063505330861121
robot1,/robot1/scan,302987000000,1780063505355953065
robot1,/robot1/scan,303012000000,1780063505380761843
robot1,/robot1/scan,303037000000,1780063505405420831
robot1,/robot1/scan,303062000000,1780063505431197433
robot1,/robot1/scan,303087000000,1780063505455418031
robot1,/robot1/scan,303112000000,1780063505480428522
robot1,/robot1/scan,303137000000,1780063505506690860
robot1,/robot1/scan,303162000000,1780063505532165173
robot1,/robot1/scan,303187000000,1780063505556988192
robot1,/robot1/scan,303212000000,1780063505581774776
robot1,/robot1/scan,303237000000,1780063505605893174
robot1,/robot1/scan,303262000000,1780063505631269239
robot1,/robot1/scan,303287000000,1780063505655534766
robot1,/robot1/scan,303312000000,1780063505680628186
robot1,/robot1/scan,303337000000,1780063505705638224
robot1,/robot1/scan,303362000000,1780063505730441599
robot1,/robot1/scan,303387000000,1780063505755311896
robot1,/robot1/scan,303412000000,1780063505780228589
robot1,/robot1/scan,303437000000,1780063505805166894
robot1,/robot1/scan,303462000000,1780063505830273792
robot1,/robot1/scan,303487000000,1780063505855493685
robot1,/robot1/scan,303512000000,1780063505880374421
robot1,/robot1/scan,303537000000,1780063505905591071
robot1,/robot1/scan,303562000000,1780063505930385037
robot1,/robot1/scan,303587000000,1780063505955529466
robot1,/robot1/scan,303612000000,1780063505980430756
robot1,/robot1/scan,303637000000,1780063506005483584
robot1,/robot1/scan,303662000000,1780063506030348102
robot1,/robot1/scan,303687000000,1780063506055410748
robot1,/robot1/scan,303712000000,1780063506080206688
robot1,/robot1/scan,303737000000,1780063506106128295
robot1,/robot1/scan,303762000000,1780063506130912849
robot1,/robot1/scan,303787000000,1780063506155796753
robot1,/robot1/scan,303812000000,1780063506180214243
robot1,/robot1/scan,303837000000,1780063506205213137
robot1,/robot1/scan,303862000000,1780063506230270957
robot1,/robot1/scan,303887000000,1780063506255600216
robot1,/robot1/scan,303912000000,1780063506280501760
robot1,/robot1/scan,303937000000,1780063506305300303
robot1,/robot1/scan,303962000000,1780063506330286171
robot1,/robot1/scan,303987000000,1780063506355294125
robot1,/robot1/scan,304012000000,1780063506380321665
robot1,/robot1/scan,304037000000,1780063506405290912
robot1,/robot1/scan,304062000000,1780063506430391619
robot1,/robot1/scan,304087000000,1780063506455456921
robot1,/robot1/scan,304112000000,1780063506480337927
robot1,/robot1/scan,304137000000,1780063506505435955
robot1,/robot1/scan,304162000000,1780063506530356599
robot1,/robot1/scan,304187000000,1780063506555400107
robot1,/robot1/scan,304212000000,1780063506580319147
robot1,/robot1/scan,304237000000,1780063506606032736
robot1,/robot1/scan,304262000000,1780063506630179600
robot1,/robot1/scan,304287000000,1780063506655921400
robot1,/robot1/scan,304312000000,1780063506680883455
robot1,/robot1/scan,304337000000,1780063506705219271
robot1,/robot1/scan,304362000000,1780063506731020624
robot1,/robot1/scan,304387000000,1780063506755963313
robot1,/robot1/scan,304412000000,1780063506781252217
robot1,/robot1/scan,304437000000,1780063506806672343
robot1,/robot1/scan,304461000000,1780063506831080429
robot1,/robot1/scan,304487000000,1780063506856027361
robot1,/robot1/scan,304512000000,1780063506880654757
robot1,/robot1/scan,304537000000,1780063506905498935
robot1,/robot1/scan,304562000000,1780063506930389249
robot1,/robot1/scan,304587000000,1780063506955327450
robot1,/robot1/scan,304611000000,1780063506980276542
robot1,/robot1/scan,304637000000,1780063507005327754
robot1,/robot1/scan,304662000000,1780063507032431080
robot1,/robot1/scan,304687000000,1780063507056712094
robot1,/robot1/scan,304712000000,1780063507082164855
robot1,/robot1/scan,304738000000,1780063507107224050
robot1,/robot1/scan,304763000000,1780063507132165657
robot1,/robot1/scan,304788000000,1780063507157578867
robot1,/robot1/scan,304813000000,1780063507181962133
robot1,/robot1/scan,304838000000,1780063507207037487
robot1,/robot1/scan,304862000000,1780063507231964437
robot1,/robot1/scan,304888000000,1780063507257116581
robot1,/robot1/scan,304912000000,1780063507281798955
robot1,/robot1/scan,304937000000,1780063507305970464
robot1,/robot1/scan,304962000000,1780063507331845289
robot1,/robot1/scan,304987000000,1780063507356434815
robot1,/robot1/scan,305013000000,1780063507381790342
robot1,/robot1/scan,305037000000,1780063507406574392
robot1,/robot1/scan,305063000000,1780063507431780216
robot1,/robot1/scan,305087000000,1780063507456450781
robot1,/robot1/scan,305113000000,1780063507481703987
robot1,/robot1/scan,305138000000,1780063507506723250
robot1,/robot1/scan,305163000000,1780063507531647902
robot1,/robot1/scan,305188000000,1780063507556853407
robot1,/robot1/scan,305212000000,1780063507580772720
robot1,/robot1/scan,305238000000,1780063507606689933
robot1,/robot1/scan,305263000000,1780063507631633023
robot1,/robot1/scan,305288000000,1780063507656940557
robot1,/robot1/scan,305313000000,1780063507681714077
robot1,/robot1/scan,305338000000,1780063507706625293
robot1,/robot1/scan,305363000000,1780063507731700071
robot1,/robot1/scan,305387000000,1780063507756411193
robot1,/robot1/scan,305413000000,1780063507781704535
robot1,/robot1/scan,305438000000,1780063507806733404
robot1,/robot1/scan,305463000000,1780063507831794615
robot1,/robot1/scan,305488000000,1780063507856894788
robot1,/robot1/scan,305513000000,1780063507881688706
robot1,/robot1/scan,305538000000,1780063507906681029
robot1,/robot1/scan,305562000000,1780063507931511293
robot1,/robot1/scan,305587000000,1780063507957011260
robot1,/robot1/scan,305612000000,1780063507982038283
robot1,/robot1/scan,305637000000,1780063508006604609
robot1,/robot1/scan,305662000000,1780063508031014829
robot1,/robot1/scan,305688000000,1780063508056979824
robot1,/robot1/scan,305713000000,1780063508081858453
robot1,/robot1/scan,305737000000,1780063508106772160
robot1,/robot1/scan,305763000000,1780063508131825955
robot1,/robot1/scan,305788000000,1780063508156851044
robot1,/robot1/scan,305813000000,1780063508181652481
robot1,/robot1/scan,305837000000,1780063508206637370
robot1,/robot1/scan,305862000000,1780063508231617582
robot1,/robot1/scan,305888000000,1780063508256685600
robot1,/robot1/scan,305912000000,1780063508281600861
robot1,/robot1/scan,305937000000,1780063508306561110
robot1,/robot1/scan,305963000000,1780063508331780515
robot1,/robot1/scan,305988000000,1780063508356854174
robot1,/robot1/scan,306013000000,1780063508381834628
robot1,/robot1/scan,306038000000,1780063508406663256
robot1,/robot1/scan,306062000000,1780063508431601368
robot1,/robot1/scan,306087000000,1780063508456696360
robot1,/robot1/scan,306112000000,1780063508480773694
robot1,/robot1/scan,306138000000,1780063508506715162
robot1,/robot1/scan,306163000000,1780063508531789430
robot1,/robot1/scan,306188000000,1780063508557104399
robot1,/robot1/scan,306212000000,1780063508581435677
robot1,/robot1/scan,306237000000,1780063508606409130
robot1,/robot1/scan,306263000000,1780063508631756264
robot1,/robot1/scan,306288000000,1780063508656858276
robot1,/robot1/scan,306312000000,1780063508682002027
robot1,/robot1/scan,306338000000,1780063508707166306
robot1,/robot1/scan,306363000000,1780063508732159302
robot1,/robot1/scan,306388000000,1780063508757163153
robot1,/robot1/scan,306413000000,1780063508782095187
robot1,/robot1/scan,306438000000,1780063508807098638
robot1,/robot1/scan,306463000000,1780063508832152231
robot1,/robot1/scan,306488000000,1780063508857141260
robot1,/robot1/scan,306513000000,1780063508882658221
robot1,/robot1/scan,306538000000,1780063508907431738
robot1,/robot1/scan,306562000000,1780063508931703690
robot1,/robot1/scan,306587000000,1780063508956364639
robot1,/robot1/scan,306612000000,1780063508981441346
robot1,/robot1/scan,306637000000,1780063509005888516
robot1,/robot1/scan,306662000000,1780063509031637329
robot1,/robot1/scan,306687000000,1780063509056966975
robot1,/robot1/scan,306713000000,1780063509082440985
robot1,/robot1/scan,306737000000,1780063509107110402
robot1,/robot1/scan,306762000000,1780063509131929243
robot1,/robot1/scan,306787000000,1780063509157158665
robot1,/robot1/scan,306812000000,1780063509183119190
robot1,/robot1/scan,306837000000,1780063509208145413
robot1,/robot1/scan,306862000000,1780063509233254238
robot1,/robot1/scan,306887000000,1780063509258095567
robot1,/robot1/scan,306912000000,1780063509283074508
robot1,/robot1/scan,306937000000,1780063509307880284
robot1,/robot1/scan,306962000000,1780063509332901964
robot1,/robot1/scan,306987000000,1780063509357295948
robot1,/robot1/scan,307012000000,1780063509382072369
robot1,/robot1/scan,307037000000,1780063509407393936
robot1,/robot1/scan,307062000000,1780063509432184114
robot1,/robot1/scan,307087000000,1780063509457295050
robot1,/robot1/scan,307112000000,1780063509482550754
robot1,/robot1/scan,307137000000,1780063509507423011
robot1,/robot1/scan,307162000000,1780063509532366841
robot1,/robot1/scan,307187000000,1780063509557329619
robot1,/robot1/scan,307212000000,1780063509582275819
robot1,/robot1/scan,307237000000,1780063509607313164
robot1,/robot1/scan,307262000000,1780063509632424684
robot1,/robot1/scan,307287000000,1780063509657516809
robot1,/robot1/scan,307312000000,1780063509682447447
robot1,/robot1/scan,307337000000,1780063509707337321
robot1,/robot1/scan,307362000000,1780063509732241753
robot1,/robot1/scan,307387000000,1780063509757359214
robot1,/robot1/scan,307412000000,1780063509783493068
robot1,/robot1/scan,307437000000,1780063509808074895
robot1,/robot1/scan,307462000000,1780063509832487501
robot1,/robot1/scan,307487000000,1780063509857595320
robot1,/robot1/scan,307512000000,1780063509882531519
robot1,/robot1/scan,307537000000,1780063509908033057
robot1,/robot1/scan,307562000000,1780063509932871485
robot1,/robot1/scan,307587000000,1780063509957421715
robot1,/robot1/scan,307612000000,1780063509982623300
robot1,/robot1/scan,307637000000,1780063510007699815
robot1,/robot1/scan,307662000000,1780063510032496694
robot1,/robot1/scan,307687000000,1780063510057646351
robot1,/robot1/scan,307712000000,1780063510082553985
robot1,/robot1/scan,307737000000,1780063510107594444
robot1,/robot1/scan,307762000000,1780063510132427048
robot1,/robot1/scan,307787000000,1780063510157585334
robot1,/robot1/scan,307812000000,1780063510182601810
robot1,/robot1/scan,307837000000,1780063510207571896
robot1,/robot1/scan,307862000000,1780063510232627489
robot1,/robot1/scan,307887000000,1780063510257500122
robot1,/robot1/scan,307912000000,1780063510282792833
robot1,/robot1/scan,307937000000,1780063510307742082
robot1,/robot1/scan,307962000000,1780063510332574802
robot1,/robot1/scan,307987000000,1780063510357795592
robot1,/robot1/scan,308012000000,1780063510383777062
robot1,/robot1/scan,308037000000,1780063510408933842
robot1,/robot1/scan,308062000000,1780063510433998248
robot1,/robot1/scan,308087000000,1780063510458518060
robot1,/robot1/scan,308112000000,1780063510483908971
robot1,/robot1/scan,308137000000,1780063510508391337
robot1,/robot1/scan,308162000000,1780063510533177159
robot1,/robot1/scan,308187000000,1780063510558340075
robot1,/robot1/scan,308212000000,1780063510583338047
robot1,/robot1/scan,308237000000,1780063510608282802
robot1,/robot1/scan,308262000000,1780063510633333013
robot1,/robot1/scan,308287000000,1780063510658276625
robot1,/robot1/scan,308312000000,1780063510683168322
robot1,/robot1/scan,308337000000,1780063510708523312
robot1,/robot1/scan,308362000000,1780063510733494554
robot1,/robot1/scan,308387000000,1780063510758314688
robot1,/robot1/scan,308412000000,1780063510783045892
robot1,/robot1/scan,308437000000,1780063510808314891
robot1,/robot1/scan,308462000000,1780063510833207246
robot1,/robot1/scan,308487000000,1780063510858223660
robot1,/robot1/scan,308512000000,1780063510883343098
robot1,/robot1/scan,308537000000,1780063510908984654
robot1,/robot1/scan,308562000000,1780063510933899161
robot1,/robot1/scan,308587000000,1780063510958318109
robot1,/robot1/scan,308612000000,1780063510983934037
robot1,/robot1/scan,308637000000,1780063511008737130
robot1,/robot1/scan,308662000000,1780063511033766883
robot1,/robot1/scan,308687000000,1780063511058807699
robot1,/robot1/scan,308712000000,1780063511083764140
robot1,/robot1/scan,308737000000,1780063511109104353
robot1,/robot1/scan,308762000000,1780063511133961213
robot1,/robot1/scan,308787000000,1780063511159039036
robot1,/robot1/scan,308812000000,1780063511183863981
robot1,/robot1/scan,308837000000,1780063511208934961
robot1,/robot1/scan,308862000000,1780063511233829103
robot1,/robot1/scan,308887000000,1780063511258978971
robot1,/robot1/scan,308912000000,1780063511284052964
robot1,/robot1/scan,308937000000,1780063511309083777
robot1,/robot1/scan,308962000000,1780063511334198255
robot1,/robot1/scan,308987000000,1780063511359171771
robot1,/robot1/scan,309012000000,1780063511383517126
robot1,/robot1/scan,309037000000,1780063511408780585
robot1,/robot1/scan,309063000000,1780063511434722363
robot1,/robot1/scan,309088000000,1780063511459052466
