robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,801341000000,1780061054507433628
robot1,/robot1/scan,801366000000,1780061054532705716
robot1,/robot1/scan,801391000000,1780061054557267675
robot1,/robot1/scan,801417000000,1780061054582609441
robot1,/robot1/scan,801441000000,1780061054607703761
robot1,/robot1/scan,801467000000,1780061054634172423
robot1,/robot1/scan,801492000000,1780061054659328491
robot1,/robot1/scan,801517000000,1780061054684432789
robot1,/robot1/scan,801542000000,1780061054708546313
robot1,/robot1/scan,801567000000,1780061054734088379
robot1,/robot1/scan,801592000000,1780061054758412157
robot1,/robot1/scan,801616000000,1780061054782953993
robot1,/robot1/scan,801641000000,1780061054807364445
robot1,/robot1/scan,801666000000,1780061054832523359
robot1,/robot1/scan,801691000000,1780061054857985086
robot1,/robot1/scan,801716000000,1780061054882224418
robot1,/robot1/scan,801741000000,1780061054907384734
robot1,/robot1/scan,801766000000,1780061054932840144
robot1,/robot1/scan,801791000000,1780061054957811394
robot1,/robot1/scan,801816000000,1780061054982376265
robot1,/robot1/scan,801841000000,1780061055008068716
robot1,/robot1/scan,801866000000,1780061055032624466
robot1,/robot1/scan,801891000000,1780061055058003358
robot1,/robot1/scan,801916000000,1780061055082411100
robot1,/robot1/scan,801941000000,1780061055107256731
robot1,/robot1/scan,801966000000,1780061055132321410
robot1,/robot1/scan,801991000000,1780061055158001839
robot1,/robot1/scan,802016000000,1780061055182280172
robot1,/robot1/scan,802042000000,1780061055209164796
robot1,/robot1/scan,802067000000,1780061055235010226
robot1,/robot1/scan,802092000000,1780061055259285281
robot1,/robot1/scan,802116000000,1780061055283237911
robot1,/robot1/scan,802141000000,1780061055308988906
robot1,/robot1/scan,802166000000,1780061055333716097
robot1,/robot1/scan,802191000000,1780061055358862832
robot1,/robot1/scan,802216000000,1780061055383636479
robot1,/robot1/scan,802241000000,1780061055408590496
robot1,/robot1/scan,802266000000,1780061055433839370
robot1,/robot1/scan,802291000000,1780061055458262811
robot1,/robot1/scan,802316000000,1780061055483291079
robot1,/robot1/scan,802341000000,1780061055508338455
robot1,/robot1/scan,802366000000,1780061055533982233
robot1,/robot1/scan,802391000000,1780061055558183408
robot1,/robot1/scan,802416000000,1780061055583777800
robot1,/robot1/scan,802441000000,1780061055608618174
robot1,/robot1/scan,802466000000,1780061055633799365
robot1,/robot1/scan,802491000000,1780061055658881469
robot1,/robot1/scan,802516000000,1780061055683693679
robot1,/robot1/scan,802541000000,1780061055708734932
robot1,/robot1/scan,802566000000,1780061055733883131
robot1,/robot1/scan,802592000000,1780061055759148352
robot1,/robot1/scan,802616000000,1780061055783255135
robot1,/robot1/scan,802641000000,1780061055808617668
robot1,/robot1/scan,802667000000,1780061055834958912
robot1,/robot1/scan,802692000000,1780061055860552034
robot1,/robot1/scan,802716000000,1780061055884429090
robot1,/robot1/scan,802741000000,1780061055909533796
robot1,/robot1/scan,802766000000,1780061055934498394
robot1,/robot1/scan,802791000000,1780061055959082934
robot1,/robot1/scan,802816000000,1780061055984134340
robot1,/robot1/scan,802841000000,1780061056009997644
robot1,/robot1/scan,802866000000,1780061056035771869
robot1,/robot1/scan,802892000000,1780061056062022592
robot1,/robot1/scan,802917000000,1780061056086794362
robot1,/robot1/scan,802942000000,1780061056111828016
robot1,/robot1/scan,802967000000,1780061056136774084
robot1,/robot1/scan,802992000000,1780061056161916731
robot1,/robot1/scan,803017000000,1780061056186968157
robot1,/robot1/scan,803041000000,1780061056211228842
robot1,/robot1/scan,803066000000,1780061056236013453
robot1,/robot1/scan,803092000000,1780061056261729547
robot1,/robot1/scan,803117000000,1780061056286897264
robot1,/robot1/scan,803142000000,1780061056311957493
robot1,/robot1/scan,803167000000,1780061056336373730
robot1,/robot1/scan,803191000000,1780061056361271786
robot1,/robot1/scan,803216000000,1780061056386252591
robot1,/robot1/scan,803241000000,1780061056411053350
robot1,/robot1/scan,803267000000,1780061056437170373
robot1,/robot1/scan,803292000000,1780061056461970766
robot1,/robot1/scan,803316000000,1780061056485991880
robot1,/robot1/scan,803341000000,1780061056511044760
robot1,/robot1/scan,803366000000,1780061056536173966
robot1,/robot1/scan,803391000000,1780061056560761102
robot1,/robot1/scan,803417000000,1780061056586120944
robot1,/robot1/scan,803441000000,1780061056610756291
robot1,/robot1/scan,803466000000,1780061056636242604
robot1,/robot1/scan,803492000000,1780061056661269106
robot1,/robot1/scan,803516000000,1780061056685967806
robot1,/robot1/scan,803541000000,1780061056710777083
robot1,/robot1/scan,803566000000,1780061056735078308
robot1,/robot1/scan,803591000000,1780061056760710957
robot1,/robot1/scan,803616000000,1780061056785786072
robot1,/robot1/scan,803641000000,1780061056810459961
robot1,/robot1/scan,803666000000,1780061056835617596
robot1,/robot1/scan,803692000000,1780061056861276029
robot1,/robot1/scan,803716000000,1780061056885965746
robot1,/robot1/scan,803741000000,1780061056910324891
robot1,/robot1/scan,803766000000,1780061056935715754
robot1,/robot1/scan,803791000000,1780061056960702817
robot1,/robot1/scan,803816000000,1780061056985898458
robot1,/robot1/scan,803841000000,1780061057010497791
robot1,/robot1/scan,803867000000,1780061057036218170
robot1,/robot1/scan,803892000000,1780061057061263119
robot1,/robot1/scan,803917000000,1780061057086829572
robot1,/robot1/scan,803942000000,1780061057111164888
robot1,/robot1/scan,803966000000,1780061057135660690
robot1,/robot1/scan,803991000000,1780061057160640831
robot1,/robot1/scan,804016000000,1780061057185670579
robot1,/robot1/scan,804041000000,1780061057210676674
robot1,/robot1/scan,804066000000,1780061057235618753
robot1,/robot1/scan,804091000000,1780061057260425840
robot1,/robot1/scan,804116000000,1780061057285938973
robot1,/robot1/scan,804141000000,1780061057310073401
robot1,/robot1/scan,804166000000,1780061057335555620
robot1,/robot1/scan,804191000000,1780061057360600970
robot1,/robot1/scan,804216000000,1780061057385625726
robot1,/robot1/scan,804241000000,1780061057410779318
robot1,/robot1/scan,804266000000,1780061057435635711
robot1,/robot1/scan,804291000000,1780061057460814310
robot1,/robot1/scan,804316000000,1780061057485765550
robot1,/robot1/scan,804341000000,1780061057510741695
robot1,/robot1/scan,804366000000,1780061057535182039
robot1,/robot1/scan,804391000000,1780061057560711856
robot1,/robot1/scan,804416000000,1780061057585642262
robot1,/robot1/scan,804441000000,1780061057610666920
robot1,/robot1/scan,804466000000,1780061057635695746
robot1,/robot1/scan,804492000000,1780061057662098079
robot1,/robot1/scan,804517000000,1780061057686216907
robot1,/robot1/scan,804542000000,1780061057711071076
robot1,/robot1/scan,804566000000,1780061057735527055
robot1,/robot1/scan,804591000000,1780061057760681212
robot1,/robot1/scan,804616000000,1780061057785615841
robot1,/robot1/scan,804641000000,1780061057810035470
robot1,/robot1/scan,804666000000,1780061057835638712
robot1,/robot1/scan,804691000000,1780061057860774395
robot1,/robot1/scan,804716000000,1780061057885480700
robot1,/robot1/scan,804741000000,1780061057910118355
robot1,/robot1/scan,804766000000,1780061057935620729
robot1,/robot1/scan,804791000000,1780061057960766528
robot1,/robot1/scan,804816000000,1780061057985731976
robot1,/robot1/scan,804841000000,1780061058010897399
robot1,/robot1/scan,804866000000,1780061058036133503
robot1,/robot1/scan,804892000000,1780061058061888621
robot1,/robot1/scan,804916000000,1780061058085726475
robot1,/robot1/scan,804941000000,1780061058110935049
robot1,/robot1/scan,804967000000,1780061058136634712
robot1,/robot1/scan,804992000000,1780061058161198629
robot1,/robot1/scan,805016000000,1780061058185722755
robot1,/robot1/scan,805042000000,1780061058212771678
robot1,/robot1/scan,805066000000,1780061058236155895
robot1,/robot1/scan,805092000000,1780061058262727320
robot1,/robot1/scan,805118000000,1780061058289237194
robot1,/robot1/scan,805141000000,1780061058312086542
robot1,/robot1/scan,805166000000,1780061058336276377
robot1,/robot1/scan,805191000000,1780061058360739308
robot1,/robot1/scan,805216000000,1780061058384818442
robot1,/robot1/scan,805241000000,1780061058410114490
robot1,/robot1/scan,805266000000,1780061058434867437
robot1,/robot1/scan,805291000000,1780061058459240014
robot1,/robot1/scan,805316000000,1780061058484115886
robot1,/robot1/scan,805341000000,1780061058509417326
robot1,/robot1/scan,805366000000,1780061058534025832
robot1,/robot1/scan,805391000000,1780061058558977225
robot1,/robot1/scan,805416000000,1780061058583931168
robot1,/robot1/scan,805441000000,1780061058609089465
robot1,/robot1/scan,805466000000,1780061058633919527
robot1,/robot1/scan,805491000000,1780061058659206389
robot1,/robot1/scan,805516000000,1780061058684586195
robot1,/robot1/scan,805541000000,1780061058709661111
robot1,/robot1/scan,805566000000,1780061058734600505
robot1,/robot1/scan,805591000000,1780061058759572425
robot1,/robot1/scan,805616000000,1780061058783927218
robot1,/robot1/scan,805641000000,1780061058809126234
robot1,/robot1/scan,805666000000,1780061058834221017
robot1,/robot1/scan,805691000000,1780061058859450086
robot1,/robot1/scan,805717000000,1780061058885760867
robot1,/robot1/scan,805741000000,1780061058909548712
robot1,/robot1/scan,805767000000,1780061058935650635
robot1,/robot1/scan,805791000000,1780061058959607827
robot1,/robot1/scan,805816000000,1780061058984070754
robot1,/robot1/scan,805841000000,1780061059009066096
robot1,/robot1/scan,805866000000,1780061059033952815
robot1,/robot1/scan,805891000000,1780061059058942561
robot1,/robot1/scan,805916000000,1780061059084612751
robot1,/robot1/scan,805941000000,1780061059109678920
robot1,/robot1/scan,805966000000,1780061059134243780
robot1,/robot1/scan,805991000000,1780061059159105299
robot1,/robot1/scan,806016000000,1780061059184021356
robot1,/robot1/scan,806040000000,1780061059208944696
robot1,/robot1/scan,806066000000,1780061059234047139
robot1,/robot1/scan,806091000000,1780061059259575936
robot1,/robot1/scan,806116000000,1780061059284487270
robot1,/robot1/scan,806141000000,1780061059309111495
robot1,/robot1/scan,806166000000,1780061059334107606
robot1,/robot1/scan,806191000000,1780061059359015259
robot1,/robot1/scan,806216000000,1780061059384403439
robot1,/robot1/scan,806241000000,1780061059409025311
robot1,/robot1/scan,806266000000,1780061059434124093
robot1,/robot1/scan,806291000000,1780061059459099019
robot1,/robot1/scan,806317000000,1780061059485930146
robot1,/robot1/scan,806341000000,1780061059510118906
robot1,/robot1/scan,806366000000,1780061059535005947
robot1,/robot1/scan,806391000000,1780061059559295125
robot1,/robot1/scan,806416000000,1780061059584262018
robot1,/robot1/scan,806441000000,1780061059609265145
robot1,/robot1/scan,806466000000,1780061059634329317
robot1,/robot1/scan,806491000000,1780061059659657628
robot1,/robot1/scan,806516000000,1780061059684275573
robot1,/robot1/scan,806541000000,1780061059709869327
robot1,/robot1/scan,806566000000,1780061059734291384
robot1,/robot1/scan,806591000000,1780061059760382423
robot1,/robot1/scan,806617000000,1780061059786637243
robot1,/robot1/scan,806641000000,1780061059810883588
robot1,/robot1/scan,806667000000,1780061059835991017
robot1,/robot1/scan,806691000000,1780061059859814993
robot1,/robot1/scan,806716000000,1780061059884663322
robot1,/robot1/scan,806741000000,1780061059909881453
robot1,/robot1/scan,806766000000,1780061059934655033
robot1,/robot1/scan,806791000000,1780061059959526734
robot1,/robot1/scan,806816000000,1780061059984504867
robot1,/robot1/scan,806841000000,1780061060010437480
robot1,/robot1/scan,806867000000,1780061060036459905
robot1,/robot1/scan,806891000000,1780061060060915728
robot1,/robot1/scan,806917000000,1780061060086901262
robot1,/robot1/scan,806942000000,1780061060112657005
robot1,/robot1/scan,806967000000,1780061060136770097
robot1,/robot1/scan,806991000000,1780061060160624688
robot1,/robot1/scan,807017000000,1780061060186492365
robot1,/robot1/scan,807041000000,1780061060210540835
robot1,/robot1/scan,807066000000,1780061060235338006
robot1,/robot1/scan,807091000000,1780061060260720476
robot1,/robot1/scan,807116000000,1780061060285109987
robot1,/robot1/scan,807142000000,1780061060312351365
robot1,/robot1/scan,807167000000,1780061060337211771
robot1,/robot1/scan,807191000000,1780061060360420291
robot1,/robot1/scan,807217000000,1780061060386960342
robot1,/robot1/scan,807243000000,1780061060412077845
robot1,/robot1/scan,807267000000,1780061060436907278
robot1,/robot1/scan,807292000000,1780061060462072764
robot1,/robot1/scan,807317000000,1780061060487125722
robot1,/robot1/scan,807342000000,1780061060511995896
robot1,/robot1/scan,807367000000,1780061060537124567
robot1,/robot1/scan,807391000000,1780061060560246373
robot1,/robot1/scan,807416000000,1780061060585614862
robot1,/robot1/scan,807441000000,1780061060611013974
robot1,/robot1/scan,807467000000,1780061060637264132
robot1,/robot1/scan,807492000000,1780061060662354534
robot1,/robot1/scan,807517000000,1780061060687270410
robot1,/robot1/scan,807542000000,1780061060712874065
robot1,/robot1/scan,807567000000,1780061060737764064
robot1,/robot1/scan,807592000000,1780061060762847311
robot1,/robot1/scan,807618000000,1780061060788277131
robot1,/robot1/scan,807642000000,1780061060812835529
robot1,/robot1/scan,807667000000,1780061060838033135
robot1,/robot1/scan,807692000000,1780061060862920870
robot1,/robot1/scan,807718000000,1780061060889074653
robot1,/robot1/scan,807743000000,1780061060914018071
robot1,/robot1/scan,807768000000,1780061060938967685
robot1,/robot1/scan,807793000000,1780061060964058435
robot1,/robot1/scan,807817000000,1780061060986919287
robot1,/robot1/scan,807844000000,1780061061014300449
robot1,/robot1/scan,807868000000,1780061061038902596
robot1,/robot1/scan,807893000000,1780061061063894280
robot1,/robot1/scan,807918000000,1780061061089249370
robot1,/robot1/scan,807943000000,1780061061114062693
robot1,/robot1/scan,807968000000,1780061061139170765
robot1,/robot1/scan,807993000000,1780061061164252189
robot1,/robot1/scan,808018000000,1780061061189087202
robot1,/robot1/scan,808043000000,1780061061214124912
robot1,/robot1/scan,808068000000,1780061061239260156
robot1,/robot1/scan,808093000000,1780061061264096803
robot1,/robot1/scan,808118000000,1780061061289256228
robot1,/robot1/scan,808144000000,1780061061314343228
robot1,/robot1/scan,808168000000,1780061061338712923
robot1,/robot1/scan,808192000000,1780061061362678425
robot1,/robot1/scan,808218000000,1780061061388828229
robot1,/robot1/scan,808243000000,1780061061414105768
robot1,/robot1/scan,808268000000,1780061061439101217
robot1,/robot1/scan,808293000000,1780061061464162446
robot1,/robot1/scan,808319000000,1780061061490007621
robot1,/robot1/scan,808344000000,1780061061515171261
robot1,/robot1/scan,808369000000,1780061061540058649
robot1,/robot1/scan,808394000000,1780061061564914265
robot1,/robot1/scan,808419000000,1780061061590376363
robot1,/robot1/scan,808444000000,1780061061615235629
robot1,/robot1/scan,808469000000,1780061061639959552
robot1,/robot1/scan,808494000000,1780061061665035184
robot1,/robot1/scan,808519000000,1780061061690130537
robot1,/robot1/scan,808544000000,1780061061715069301
robot1,/robot1/scan,808569000000,1780061061740165082
robot1,/robot1/scan,808595000000,1780061061765301886
robot1,/robot1/scan,808619000000,1780061061790037747
robot1,/robot1/scan,808643000000,1780061061813766575
robot1,/robot1/scan,808669000000,1780061061840538458
robot1,/robot1/scan,808694000000,1780061061864896029
robot1,/robot1/scan,808720000000,1780061061890401600
robot1,/robot1/scan,808744000000,1780061061915375177
robot1,/robot1/scan,808769000000,1780061061940132279
robot1,/robot1/scan,808793000000,1780061061964079118
robot1,/robot1/scan,808819000000,1780061061990269704
robot1,/robot1/scan,808845000000,1780061062016012266
robot1,/robot1/scan,808868000000,1780061062039038622
robot1,/robot1/scan,808893000000,1780061062064120550
robot1,/robot1/scan,808919000000,1780061062090387443
robot1,/robot1/scan,808944000000,1780061062115492246
robot1,/robot1/scan,808969000000,1780061062140432088
robot1,/robot1/scan,808994000000,1780061062165707332
robot1,/robot1/scan,809019000000,1780061062190662222
robot1,/robot1/scan,809044000000,1780061062214867099
robot1,/robot1/scan,809069000000,1780061062240160400
robot1,/robot1/scan,809093000000,1780061062263933834
robot1,/robot1/scan,809118000000,1780061062289126118
robot1,/robot1/scan,809144000000,1780061062315329250
robot1,/robot1/scan,809168000000,1780061062338343455
robot1,/robot1/scan,809193000000,1780061062363837786
robot1,/robot1/scan,809218000000,1780061062388954478
robot1,/robot1/scan,809244000000,1780061062415220096
robot1,/robot1/scan,809270000000,1780061062440843185
robot1,/robot1/scan,809294000000,1780061062465236284
robot1,/robot1/scan,809319000000,1780061062490622371
robot1,/robot1/scan,809344000000,1780061062515322373
robot1,/robot1/scan,809370000000,1780061062540536619
robot1,/robot1/scan,809393000000,1780061062564391987
robot1,/robot1/scan,809418000000,1780061062589210437
robot1,/robot1/scan,809444000000,1780061062615063069
robot1,/robot1/scan,809469000000,1780061062640204402
robot1,/robot1/scan,809494000000,1780061062665236724
robot1,/robot1/scan,809519000000,1780061062690276518
robot1,/robot1/scan,809544000000,1780061062715576300
robot1,/robot1/scan,809569000000,1780061062740387722
robot1,/robot1/scan,809594000000,1780061062765517795
robot1,/robot1/scan,809619000000,1780061062790419949
robot1,/robot1/scan,809644000000,1780061062815383902
robot1,/robot1/scan,809669000000,1780061062840370166
robot1,/robot1/scan,809694000000,1780061062865118816
robot1,/robot1/scan,809719000000,1780061062890529083
robot1,/robot1/scan,809744000000,1780061062915874807
robot1,/robot1/scan,809769000000,1780061062940500416
robot1,/robot1/scan,809794000000,1780061062965458177
robot1,/robot1/scan,809819000000,1780061062990428241
robot1,/robot1/scan,809844000000,1780061063015352128
robot1,/robot1/scan,809869000000,1780061063040526724
robot1,/robot1/scan,809893000000,1780061063063470881
robot1,/robot1/scan,809919000000,1780061063090779010
robot1,/robot1/scan,809944000000,1780061063116225490
robot1,/robot1/scan,809969000000,1780061063141032179
robot1,/robot1/scan,809994000000,1780061063166012687
robot1,/robot1/scan,810018000000,1780061063190234714
robot1,/robot1/scan,810044000000,1780061063216092150
robot1,/robot1/scan,810070000000,1780061063241444277
robot1,/robot1/scan,810094000000,1780061063266001154
robot1,/robot1/scan,810119000000,1780061063291146024
robot1,/robot1/scan,810144000000,1780061063316139686
robot1,/robot1/scan,810170000000,1780061063341275841
robot1,/robot1/scan,810194000000,1780061063365814940
robot1,/robot1/scan,810219000000,1780061063391001445
robot1,/robot1/scan,810244000000,1780061063416022095
robot1,/robot1/scan,810268000000,1780061063439914993
robot1,/robot1/scan,810294000000,1780061063465956560
robot1,/robot1/scan,810318000000,1780061063489706998
robot1,/robot1/scan,810344000000,1780061063516289886
robot1,/robot1/scan,810369000000,1780061063541122878
robot1,/robot1/scan,810394000000,1780061063566039720
robot1,/robot1/scan,810419000000,1780061063590936548
robot1,/robot1/scan,810444000000,1780061063615929275
robot1,/robot1/scan,810469000000,1780061063641120569
robot1,/robot1/scan,810495000000,1780061063666505638
robot1,/robot1/scan,810519000000,1780061063691079329
robot1,/robot1/scan,810545000000,1780061063716432048
robot1,/robot1/scan,810569000000,1780061063741112333
robot1,/robot1/scan,810595000000,1780061063766758074
robot1,/robot1/scan,810618000000,1780061063789885111
robot1,/robot1/scan,810644000000,1780061063816096499
robot1,/robot1/scan,810670000000,1780061063841072191
robot1,/robot1/scan,810694000000,1780061063866171502
robot1,/robot1/scan,810719000000,1780061063891149156
robot1,/robot1/scan,810744000000,1780061063916233153
robot1,/robot1/scan,810769000000,1780061063941350313
robot1,/robot1/scan,810794000000,1780061063966212243
robot1,/robot1/scan,810819000000,1780061063991202931
robot1,/robot1/scan,810844000000,1780061064015993192
robot1,/robot1/scan,810868000000,1780061064040984987
robot1,/robot1/scan,810894000000,1780061064066126896
robot1,/robot1/scan,810918000000,1780061064090852857
robot1,/robot1/scan,810943000000,1780061064115086818
robot1,/robot1/scan,810968000000,1780061064140054275
robot1,/robot1/scan,810993000000,1780061064165222153
robot1,/robot1/scan,811018000000,1780061064190009410
robot1,/robot1/scan,811043000000,1780061064215048667
robot1,/robot1/scan,811068000000,1780061064239842449
robot1,/robot1/scan,811094000000,1780061064266005640
robot1,/robot1/scan,811119000000,1780061064290918003
robot1,/robot1/scan,811144000000,1780061064316024973
robot1,/robot1/scan,811169000000,1780061064340901421
robot1,/robot1/scan,811193000000,1780061064364896017
robot1,/robot1/scan,811219000000,1780061064391646417
robot1,/robot1/scan,811244000000,1780061064416041143
robot1,/robot1/scan,811268000000,1780061064439896248
robot1,/robot1/scan,811293000000,1780061064464705170
robot1,/robot1/scan,811318000000,1780061064489858814
robot1,/robot1/scan,811342000000,1780061064513974393
robot1,/robot1/scan,811368000000,1780061064539050507
robot1,/robot1/scan,811393000000,1780061064563870311
robot1,/robot1/scan,811418000000,1780061064588811745
robot1,/robot1/scan,811443000000,1780061064613804907
robot1,/robot1/scan,811467000000,1780061064638698077
robot1,/robot1/scan,811493000000,1780061064664071043
robot1,/robot1/scan,811518000000,1780061064688967920
robot1,/robot1/scan,811543000000,1780061064713912688
robot1,/robot1/scan,811567000000,1780061064738696627
robot1,/robot1/scan,811593000000,1780061064763748651
robot1,/robot1/scan,811617000000,1780061064788821238
robot1,/robot1/scan,811643000000,1780061064814764354
robot1,/robot1/scan,811668000000,1780061064839679632
robot1,/robot1/scan,811694000000,1780061064866702371
robot1,/robot1/scan,811719000000,1780061064891249133
robot1,/robot1/scan,811744000000,1780061064916542138
robot1,/robot1/scan,811769000000,1780061064941552583
robot1,/robot1/scan,811794000000,1780061064967268905
robot1,/robot1/scan,811819000000,1780061064992267242
robot1,/robot1/scan,811844000000,1780061065016765977
robot1,/robot1/scan,811869000000,1780061065042123548
robot1,/robot1/scan,811894000000,1780061065067102076
robot1,/robot1/scan,811918000000,1780061065090732763
robot1,/robot1/scan,811944000000,1780061065116869756
robot1,/robot1/scan,811969000000,1780061065142245194
robot1,/robot1/scan,811994000000,1780061065167116956
robot1,/robot1/scan,812019000000,1780061065192294387
robot1,/robot1/scan,812044000000,1780061065217157409
robot1,/robot1/scan,812069000000,1780061065242025290
robot1,/robot1/scan,812095000000,1780061065267305609
robot1,/robot1/scan,812119000000,1780061065292122027
robot1,/robot1/scan,812144000000,1780061065317002983
robot1,/robot1/scan,812169000000,1780061065342118087
robot1,/robot1/scan,812194000000,1780061065367164894
robot1,/robot1/scan,812219000000,1780061065392206983
robot1,/robot1/scan,812244000000,1780061065417104270
robot1,/robot1/scan,812269000000,1780061065442208764
robot1,/robot1/scan,812294000000,1780061065467034578
robot1,/robot1/scan,812321000000,1780061065493182117
robot1,/robot1/scan,812345000000,1780061065518188493
robot1,/robot1/scan,812370000000,1780061065543009994
robot1,/robot1/scan,812395000000,1780061065568204398
robot1,/robot1/scan,812420000000,1780061065593188127
robot1,/robot1/scan,812445000000,1780061065618340767
robot1,/robot1/scan,812469000000,1780061065641738216
robot1,/robot1/scan,812495000000,1780061065667972936
robot1,/robot1/scan,812520000000,1780061065693140591
robot1,/robot1/scan,812545000000,1780061065718060087
robot1,/robot1/scan,812569000000,1780061065741707700
robot1,/robot1/scan,812595000000,1780061065767832208
robot1,/robot1/scan,812620000000,1780061065793057071
robot1,/robot1/scan,812645000000,1780061065818328804
robot1,/robot1/scan,812670000000,1780061065843242911
robot1,/robot1/scan,812695000000,1780061065868392327
robot1,/robot1/scan,812720000000,1780061065893269657
robot1,/robot1/scan,812745000000,1780061065918488421
robot1,/robot1/scan,812770000000,1780061065943244539
robot1,/robot1/scan,812795000000,1780061065968096261
robot1,/robot1/scan,812820000000,1780061065993361128
robot1,/robot1/scan,812845000000,1780061066018284787
robot1,/robot1/scan,812869000000,1780061066042250638
robot1,/robot1/scan,812894000000,1780061066066662833
robot1,/robot1/scan,812920000000,1780061066093395894
robot1,/robot1/scan,812944000000,1780061066116584274
robot1,/robot1/scan,812970000000,1780061066143451501
robot1,/robot1/scan,812995000000,1780061066167540490
robot1,/robot1/scan,813019000000,1780061066191480389
robot1,/robot1/scan,813045000000,1780061066218810175
robot1,/robot1/scan,813069000000,1780061066242041084
robot1,/robot1/scan,813094000000,1780061066267137991
robot1,/robot1/scan,813120000000,1780061066293443046
robot1,/robot1/scan,813144000000,1780061066317024479
robot1,/robot1/scan,813169000000,1780061066342182313
robot1,/robot1/scan,813195000000,1780061066368206528
robot1,/robot1/scan,813219000000,1780061066392083136
robot1,/robot1/scan,813244000000,1780061066417053985
robot1,/robot1/scan,813269000000,1780061066442023381
robot1,/robot1/scan,813294000000,1780061066466806711
robot1,/robot1/scan,813320000000,1780061066493623507
robot1,/robot1/scan,813345000000,1780061066518837015
robot1,/robot1/scan,813370000000,1780061066544072370
robot1,/robot1/scan,813395000000,1780061066569007644
robot1,/robot1/scan,813420000000,1780061066594185222
robot1,/robot1/scan,813446000000,1780061066619138083
robot1,/robot1/scan,813470000000,1780061066643918117
robot1,/robot1/scan,813495000000,1780061066669021285
robot1,/robot1/scan,813520000000,1780061066693830830
robot1,/robot1/scan,813546000000,1780061066719082946
robot1,/robot1/scan,813570000000,1780061066744029055
robot1,/robot1/scan,813595000000,1780061066769175548
robot1,/robot1/scan,813620000000,1780061066793988412
robot1,/robot1/scan,813645000000,1780061066818670368
robot1,/robot1/scan,813669000000,1780061066842742643
robot1,/robot1/scan,813695000000,1780061066868566698
robot1,/robot1/scan,813719000000,1780061066891741201
robot1,/robot1/scan,813744000000,1780061066916454313
robot1,/robot1/scan,813768000000,1780061066941236514
robot1,/robot1/scan,813794000000,1780061066966418380
robot1,/robot1/scan,813819000000,1780061066991988629
robot1,/robot1/scan,813844000000,1780061067016231351
robot1,/robot1/scan,813869000000,1780061067041015095
robot1,/robot1/scan,813894000000,1780061067066149655
robot1,/robot1/scan,813919000000,1780061067091769699
robot1,/robot1/scan,813944000000,1780061067116101960
robot1,/robot1/scan,813969000000,1780061067141087794
robot1,/robot1/scan,813994000000,1780061067166255084
robot1,/robot1/scan,814019000000,1780061067191201802
robot1,/robot1/scan,814044000000,1780061067216174429
robot1,/robot1/scan,814069000000,1780061067241158306
robot1,/robot1/scan,814094000000,1780061067266195144
robot1,/robot1/scan,814119000000,1780061067291067148
robot1,/robot1/scan,814144000000,1780061067316028145
robot1,/robot1/scan,814169000000,1780061067341151397
robot1,/robot1/scan,814195000000,1780061067367316051
robot1,/robot1/scan,814221000000,1780061067393447436
robot1,/robot1/scan,814246000000,1780061067418433677
robot1,/robot1/scan,814271000000,1780061067443954991
robot1,/robot1/scan,814295000000,1780061067468026672
robot1,/robot1/scan,814320000000,1780061067493111899
robot1,/robot1/scan,814345000000,1780061067517956097
robot1,/robot1/scan,814371000000,1780061067544007057
robot1,/robot1/scan,814395000000,1780061067568049382
robot1,/robot1/scan,814422000000,1780061067594210798
robot1,/robot1/scan,814447000000,1780061067619343534
robot1,/robot1/scan,814472000000,1780061067644431985
robot1,/robot1/scan,814496000000,1780061067669144895
robot1,/robot1/scan,814521000000,1780061067693894791
robot1,/robot1/scan,814547000000,1780061067719276802
robot1,/robot1/scan,814572000000,1780061067744492182
robot1,/robot1/scan,814596000000,1780061067769289700
robot1,/robot1/scan,814621000000,1780061067794003191
robot1,/robot1/scan,814646000000,1780061067819158513
robot1,/robot1/scan,814672000000,1780061067844321513
robot1,/robot1/scan,814696000000,1780061067869105446
robot1,/robot1/scan,814721000000,1780061067894234690
robot1,/robot1/scan,814746000000,1780061067919265652
robot1,/robot1/scan,814772000000,1780061067944328965
robot1,/robot1/scan,814795000000,1780061067968213501
robot1,/robot1/scan,814821000000,1780061067994124484
robot1,/robot1/scan,814845000000,1780061068018555009
robot1,/robot1/scan,814871000000,1780061068045324507
robot1,/robot1/scan,814896000000,1780061068070301645
robot1,/robot1/scan,814921000000,1780061068094675209
robot1,/robot1/scan,814946000000,1780061068119568404
robot1,/robot1/scan,814972000000,1780061068144802975
robot1,/robot1/scan,814997000000,1780061068169801153
robot1,/robot1/scan,815020000000,1780061068193627718
robot1,/robot1/scan,815046000000,1780061068219434018
robot1,/robot1/scan,815071000000,1780061068244319452
robot1,/robot1/scan,815097000000,1780061068269997186
robot1,/robot1/scan,815122000000,1780061068294888892
robot1,/robot1/scan,815147000000,1780061068319638112
robot1,/robot1/scan,815172000000,1780061068344937424
robot1,/robot1/scan,815196000000,1780061068369444345
robot1,/robot1/scan,815223000000,1780061068395927531
robot1,/robot1/scan,815246000000,1780061068419077120
robot1,/robot1/scan,815272000000,1780061068444624599
