robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,531489000000,1780062231780103566
robot1,/robot1/scan,531515000000,1780062231805360158
robot1,/robot1/scan,531540000000,1780062231830353912
robot1,/robot1/scan,531565000000,1780062231855194396
robot1,/robot1/scan,531589000000,1780062231880023968
robot1,/robot1/scan,531614000000,1780062231904757149
robot1,/robot1/scan,531639000000,1780062231930268432
robot1,/robot1/scan,531665000000,1780062231955536270
robot1,/robot1/scan,531689000000,1780062231979425059
robot1,/robot1/scan,531715000000,1780062232005479928
robot1,/robot1/scan,531740000000,1780062232030729336
robot1,/robot1/scan,531765000000,1780062232055282781
robot1,/robot1/scan,531790000000,1780062232080190587
robot1,/robot1/scan,531814000000,1780062232105097927
robot1,/robot1/scan,531840000000,1780062232130346203
robot1,/robot1/scan,531865000000,1780062232155419230
robot1,/robot1/scan,531889000000,1780062232180029141
robot1,/robot1/scan,531914000000,1780062232205229743
robot1,/robot1/scan,531940000000,1780062232230602765
robot1,/robot1/scan,531965000000,1780062232255518378
robot1,/robot1/scan,531989000000,1780062232280212895
robot1,/robot1/scan,532015000000,1780062232305450660
robot1,/robot1/scan,532040000000,1780062232330598476
robot1,/robot1/scan,532065000000,1780062232355313863
robot1,/robot1/scan,532089000000,1780062232380230709
robot1,/robot1/scan,532115000000,1780062232405400487
robot1,/robot1/scan,532139000000,1780062232430139882
robot1,/robot1/scan,532164000000,1780062232454272194
robot1,/robot1/scan,532190000000,1780062232480291897
robot1,/robot1/scan,532214000000,1780062232505222951
robot1,/robot1/scan,532240000000,1780062232530336382
robot1,/robot1/scan,532265000000,1780062232555557516
robot1,/robot1/scan,532289000000,1780062232579311580
robot1,/robot1/scan,532315000000,1780062232605324218
robot1,/robot1/scan,532340000000,1780062232630403726
robot1,/robot1/scan,532365000000,1780062232655417000
robot1,/robot1/scan,532390000000,1780062232680333181
robot1,/robot1/scan,532415000000,1780062232705396069
robot1,/robot1/scan,532440000000,1780062232730511615
robot1,/robot1/scan,532465000000,1780062232755603041
robot1,/robot1/scan,532489000000,1780062232780211080
robot1,/robot1/scan,532514000000,1780062232805388430
robot1,/robot1/scan,532540000000,1780062232830518910
robot1,/robot1/scan,532565000000,1780062232855384370
robot1,/robot1/scan,532590000000,1780062232880345046
robot1,/robot1/scan,532614000000,1780062232905261904
robot1,/robot1/scan,532639000000,1780062232930385537
robot1,/robot1/scan,532664000000,1780062232955004737
robot1,/robot1/scan,532689000000,1780062232980021781
robot1,/robot1/scan,532715000000,1780062233005718799
robot1,/robot1/scan,532739000000,1780062233030479573
robot1,/robot1/scan,532764000000,1780062233055440807
robot1,/robot1/scan,532789000000,1780062233080351171
robot1,/robot1/scan,532814000000,1780062233105336861
robot1,/robot1/scan,532839000000,1780062233130222914
robot1,/robot1/scan,532864000000,1780062233155482825
robot1,/robot1/scan,532889000000,1780062233180364730
robot1,/robot1/scan,532915000000,1780062233205690102
robot1,/robot1/scan,532939000000,1780062233230194496
robot1,/robot1/scan,532964000000,1780062233255137644
robot1,/robot1/scan,532989000000,1780062233279923820
robot1,/robot1/scan,533015000000,1780062233306053681
robot1,/robot1/scan,533040000000,1780062233331123786
robot1,/robot1/scan,533064000000,1780062233355090709
robot1,/robot1/scan,533089000000,1780062233380111811
robot1,/robot1/scan,533114000000,1780062233404912201
robot1,/robot1/scan,533140000000,1780062233430999019
robot1,/robot1/scan,533165000000,1780062233456659132
robot1,/robot1/scan,533189000000,1780062233481508397
robot1,/robot1/scan,533214000000,1780062233505507513
robot1,/robot1/scan,533240000000,1780062233531289892
robot1,/robot1/scan,533264000000,1780062233556048912
robot1,/robot1/scan,533290000000,1780062233581282583
robot1,/robot1/scan,533314000000,1780062233605959826
robot1,/robot1/scan,533340000000,1780062233631087733
robot1,/robot1/scan,533365000000,1780062233656002568
robot1,/robot1/scan,533389000000,1780062233680938411
robot1,/robot1/scan,533415000000,1780062233706027658
robot1,/robot1/scan,533439000000,1780062233730826173
robot1,/robot1/scan,533464000000,1780062233755844445
robot1,/robot1/scan,533489000000,1780062233780520587
robot1,/robot1/scan,533515000000,1780062233805933324
robot1,/robot1/scan,533540000000,1780062233831155328
robot1,/robot1/scan,533564000000,1780062233855290115
robot1,/robot1/scan,533589000000,1780062233880617241
robot1,/robot1/scan,533614000000,1780062233905460620
robot1,/robot1/scan,533640000000,1780062233930836708
robot1,/robot1/scan,533664000000,1780062233955007551
robot1,/robot1/scan,533689000000,1780062233980722705
robot1,/robot1/scan,533714000000,1780062234006027450
robot1,/robot1/scan,533739000000,1780062234030898827
robot1,/robot1/scan,533765000000,1780062234056321538
robot1,/robot1/scan,533789000000,1780062234080886654
robot1,/robot1/scan,533814000000,1780062234105838216
robot1,/robot1/scan,533839000000,1780062234130717668
robot1,/robot1/scan,533864000000,1780062234155705632
robot1,/robot1/scan,533889000000,1780062234180695577
robot1,/robot1/scan,533915000000,1780062234205782009
robot1,/robot1/scan,533940000000,1780062234231081043
robot1,/robot1/scan,533965000000,1780062234255838008
robot1,/robot1/scan,533989000000,1780062234280567949
robot1,/robot1/scan,534015000000,1780062234305843197
robot1,/robot1/scan,534040000000,1780062234330923425
robot1,/robot1/scan,534064000000,1780062234355545886
robot1,/robot1/scan,534090000000,1780062234380673733
robot1,/robot1/scan,534114000000,1780062234405638788
robot1,/robot1/scan,534140000000,1780062234431269333
robot1,/robot1/scan,534165000000,1780062234456473795
robot1,/robot1/scan,534190000000,1780062234481324580
robot1,/robot1/scan,534215000000,1780062234506864305
robot1,/robot1/scan,534240000000,1780062234531802666
robot1,/robot1/scan,534265000000,1780062234556252610
robot1,/robot1/scan,534289000000,1780062234580176042
robot1,/robot1/scan,534315000000,1780062234606158857
robot1,/robot1/scan,534340000000,1780062234631232360
robot1,/robot1/scan,534365000000,1780062234656433615
robot1,/robot1/scan,534390000000,1780062234681274683
robot1,/robot1/scan,534415000000,1780062234706366857
robot1,/robot1/scan,534440000000,1780062234731272661
robot1,/robot1/scan,534465000000,1780062234756250781
robot1,/robot1/scan,534489000000,1780062234780964486
robot1,/robot1/scan,534514000000,1780062234806077821
robot1,/robot1/scan,534540000000,1780062234831341417
robot1,/robot1/scan,534565000000,1780062234856423811
robot1,/robot1/scan,534589000000,1780062234880924982
robot1,/robot1/scan,534614000000,1780062234906189291
robot1,/robot1/scan,534639000000,1780062234931171289
robot1,/robot1/scan,534665000000,1780062234956152019
robot1,/robot1/scan,534690000000,1780062234981431840
robot1,/robot1/scan,534715000000,1780062235006459884
robot1,/robot1/scan,534739000000,1780062235031157529
robot1,/robot1/scan,534764000000,1780062235056260047
robot1,/robot1/scan,534789000000,1780062235081310395
robot1,/robot1/scan,534814000000,1780062235106709475
robot1,/robot1/scan,534839000000,1780062235131982804
robot1,/robot1/scan,534864000000,1780062235156574785
robot1,/robot1/scan,534889000000,1780062235182115480
robot1,/robot1/scan,534914000000,1780062235207320825
robot1,/robot1/scan,534939000000,1780062235231503134
robot1,/robot1/scan,534964000000,1780062235257203731
robot1,/robot1/scan,534989000000,1780062235281965261
robot1,/robot1/scan,535014000000,1780062235306571371
robot1,/robot1/scan,535039000000,1780062235332057114
robot1,/robot1/scan,535064000000,1780062235357065380
robot1,/robot1/scan,535089000000,1780062235381985106
robot1,/robot1/scan,535114000000,1780062235406511189
robot1,/robot1/scan,535139000000,1780062235431353411
robot1,/robot1/scan,535164000000,1780062235456766258
robot1,/robot1/scan,535189000000,1780062235481634573
robot1,/robot1/scan,535214000000,1780062235506427187
robot1,/robot1/scan,535239000000,1780062235531396882
robot1,/robot1/scan,535264000000,1780062235556836440
robot1,/robot1/scan,535289000000,1780062235581587630
robot1,/robot1/scan,535314000000,1780062235606452791
robot1,/robot1/scan,535339000000,1780062235631572141
robot1,/robot1/scan,535364000000,1780062235656694736
robot1,/robot1/scan,535389000000,1780062235681656527
robot1,/robot1/scan,535414000000,1780062235706549102
robot1,/robot1/scan,535439000000,1780062235731555674
robot1,/robot1/scan,535464000000,1780062235756396536
robot1,/robot1/scan,535489000000,1780062235781534986
robot1,/robot1/scan,535514000000,1780062235806585894
robot1,/robot1/scan,535539000000,1780062235831534181
robot1,/robot1/scan,535564000000,1780062235856619769
robot1,/robot1/scan,535589000000,1780062235881399422
robot1,/robot1/scan,535614000000,1780062235906964390
robot1,/robot1/scan,535639000000,1780062235931579001
robot1,/robot1/scan,535664000000,1780062235956445114
robot1,/robot1/scan,535689000000,1780062235981407354
robot1,/robot1/scan,535714000000,1780062236006321439
robot1,/robot1/scan,535739000000,1780062236031541646
robot1,/robot1/scan,535764000000,1780062236056783939
robot1,/robot1/scan,535789000000,1780062236082451353
robot1,/robot1/scan,535814000000,1780062236106801912
robot1,/robot1/scan,535839000000,1780062236131822741
robot1,/robot1/scan,535864000000,1780062236157226121
robot1,/robot1/scan,535889000000,1780062236181691112
robot1,/robot1/scan,535914000000,1780062236206523316
robot1,/robot1/scan,535939000000,1780062236231533030
robot1,/robot1/scan,535964000000,1780062236256747784
robot1,/robot1/scan,535989000000,1780062236281590120
robot1,/robot1/scan,536015000000,1780062236307951525
robot1,/robot1/scan,536039000000,1780062236332888689
robot1,/robot1/scan,536064000000,1780062236357877329
robot1,/robot1/scan,536090000000,1780062236383061987
robot1,/robot1/scan,536115000000,1780062236407949682
robot1,/robot1/scan,536140000000,1780062236432864897
robot1,/robot1/scan,536165000000,1780062236458068008
robot1,/robot1/scan,536190000000,1780062236482963357
robot1,/robot1/scan,536215000000,1780062236507752730
robot1,/robot1/scan,536240000000,1780062236532661696
robot1,/robot1/scan,536265000000,1780062236557695054
robot1,/robot1/scan,536290000000,1780062236583163387
robot1,/robot1/scan,536314000000,1780062236608069589
robot1,/robot1/scan,536339000000,1780062236632375467
robot1,/robot1/scan,536365000000,1780062236658641746
robot1,/robot1/scan,536390000000,1780062236683561821
robot1,/robot1/scan,536415000000,1780062236708547374
robot1,/robot1/scan,536440000000,1780062236733342554
robot1,/robot1/scan,536464000000,1780062236757767006
robot1,/robot1/scan,536490000000,1780062236783607882
robot1,/robot1/scan,536514000000,1780062236807765062
robot1,/robot1/scan,536540000000,1780062236833448509
robot1,/robot1/scan,536565000000,1780062236858495260
robot1,/robot1/scan,536590000000,1780062236883575486
robot1,/robot1/scan,536615000000,1780062236908443912
robot1,/robot1/scan,536640000000,1780062236933471684
robot1,/robot1/scan,536665000000,1780062236958374583
robot1,/robot1/scan,536690000000,1780062236983555078
robot1,/robot1/scan,536714000000,1780062237008428227
robot1,/robot1/scan,536739000000,1780062237033300666
robot1,/robot1/scan,536764000000,1780062237058152703
robot1,/robot1/scan,536789000000,1780062237082801139
robot1,/robot1/scan,536815000000,1780062237108621994
robot1,/robot1/scan,536839000000,1780062237133293022
robot1,/robot1/scan,536864000000,1780062237158144577
robot1,/robot1/scan,536889000000,1780062237183199133
robot1,/robot1/scan,536914000000,1780062237208228441
robot1,/robot1/scan,536939000000,1780062237233039227
robot1,/robot1/scan,536964000000,1780062237258445392
robot1,/robot1/scan,536989000000,1780062237283143159
robot1,/robot1/scan,537014000000,1780062237308246823
robot1,/robot1/scan,537039000000,1780062237332355987
robot1,/robot1/scan,537064000000,1780062237358254233
robot1,/robot1/scan,537090000000,1780062237383537774
robot1,/robot1/scan,537115000000,1780062237408974825
robot1,/robot1/scan,537139000000,1780062237433230589
robot1,/robot1/scan,537164000000,1780062237457273631
robot1,/robot1/scan,537190000000,1780062237483525078
robot1,/robot1/scan,537215000000,1780062237508487072
robot1,/robot1/scan,537239000000,1780062237533285600
robot1,/robot1/scan,537265000000,1780062237558550859
robot1,/robot1/scan,537290000000,1780062237583591174
robot1,/robot1/scan,537315000000,1780062237608373688
robot1,/robot1/scan,537339000000,1780062237632823598
robot1,/robot1/scan,537364000000,1780062237658139900
robot1,/robot1/scan,537389000000,1780062237682421394
robot1,/robot1/scan,537415000000,1780062237708306082
robot1,/robot1/scan,537440000000,1780062237733241864
robot1,/robot1/scan,537465000000,1780062237758186731
robot1,/robot1/scan,537490000000,1780062237783210871
robot1,/robot1/scan,537515000000,1780062237808310171
robot1,/robot1/scan,537540000000,1780062237833654260
robot1,/robot1/scan,537565000000,1780062237858205763
robot1,/robot1/scan,537590000000,1780062237883596121
robot1,/robot1/scan,537615000000,1780062237908372723
robot1,/robot1/scan,537640000000,1780062237933347221
robot1,/robot1/scan,537665000000,1780062237958393141
robot1,/robot1/scan,537690000000,1780062237983320820
robot1,/robot1/scan,537715000000,1780062238008237642
robot1,/robot1/scan,537740000000,1780062238033338025
robot1,/robot1/scan,537765000000,1780062238058289053
robot1,/robot1/scan,537789000000,1780062238083221602
robot1,/robot1/scan,537815000000,1780062238108195344
robot1,/robot1/scan,537840000000,1780062238133352255
robot1,/robot1/scan,537864000000,1780062238158184993
robot1,/robot1/scan,537889000000,1780062238183040447
robot1,/robot1/scan,537914000000,1780062238208182483
robot1,/robot1/scan,537940000000,1780062238233318782
robot1,/robot1/scan,537965000000,1780062238258382056
robot1,/robot1/scan,537989000000,1780062238283016538
robot1,/robot1/scan,538015000000,1780062238308498689
robot1,/robot1/scan,538040000000,1780062238333472815
robot1,/robot1/scan,538065000000,1780062238358277501
robot1,/robot1/scan,538090000000,1780062238383495664
robot1,/robot1/scan,538115000000,1780062238408429093
robot1,/robot1/scan,538139000000,1780062238433187552
robot1,/robot1/scan,538165000000,1780062238458266022
robot1,/robot1/scan,538190000000,1780062238483335258
robot1,/robot1/scan,538215000000,1780062238508292124
robot1,/robot1/scan,538239000000,1780062238533158359
robot1,/robot1/scan,538265000000,1780062238558319200
robot1,/robot1/scan,538290000000,1780062238583177967
robot1,/robot1/scan,538314000000,1780062238608090016
robot1,/robot1/scan,538340000000,1780062238633379170
robot1,/robot1/scan,538364000000,1780062238657295929
robot1,/robot1/scan,538389000000,1780062238683026627
robot1,/robot1/scan,538414000000,1780062238708234358
robot1,/robot1/scan,538439000000,1780062238733328415
robot1,/robot1/scan,538465000000,1780062238758510515
robot1,/robot1/scan,538490000000,1780062238783325441
robot1,/robot1/scan,538515000000,1780062238808351269
robot1,/robot1/scan,538540000000,1780062238833265848
robot1,/robot1/scan,538565000000,1780062238858316533
robot1,/robot1/scan,538590000000,1780062238883346471
robot1,/robot1/scan,538615000000,1780062238908470319
robot1,/robot1/scan,538640000000,1780062238933281389
robot1,/robot1/scan,538665000000,1780062238958422886
robot1,/robot1/scan,538690000000,1780062238983303974
robot1,/robot1/scan,538715000000,1780062239008644258
robot1,/robot1/scan,538740000000,1780062239034209481
robot1,/robot1/scan,538765000000,1780062239059648951
robot1,/robot1/scan,538790000000,1780062239084683879
robot1,/robot1/scan,538815000000,1780062239109640390
robot1,/robot1/scan,538840000000,1780062239134611562
robot1,/robot1/scan,538864000000,1780062239158460702
robot1,/robot1/scan,538889000000,1780062239183860117
robot1,/robot1/scan,538914000000,1780062239208709771
robot1,/robot1/scan,538940000000,1780062239233864374
robot1,/robot1/scan,538964000000,1780062239258588167
robot1,/robot1/scan,538989000000,1780062239283328092
robot1,/robot1/scan,539014000000,1780062239308311109
robot1,/robot1/scan,539039000000,1780062239333525782
robot1,/robot1/scan,539065000000,1780062239358814705
robot1,/robot1/scan,539090000000,1780062239383842141
robot1,/robot1/scan,539115000000,1780062239408902254
robot1,/robot1/scan,539140000000,1780062239433871471
robot1,/robot1/scan,539165000000,1780062239458771341
robot1,/robot1/scan,539190000000,1780062239483935339
robot1,/robot1/scan,539214000000,1780062239508494809
robot1,/robot1/scan,539240000000,1780062239533655814
robot1,/robot1/scan,539264000000,1780062239558631097
robot1,/robot1/scan,539289000000,1780062239583501445
robot1,/robot1/scan,539315000000,1780062239608618321
robot1,/robot1/scan,539340000000,1780062239633816296
robot1,/robot1/scan,539365000000,1780062239658606378
robot1,/robot1/scan,539390000000,1780062239683702840
robot1,/robot1/scan,539414000000,1780062239708332815
robot1,/robot1/scan,539439000000,1780062239733362677
robot1,/robot1/scan,539464000000,1780062239758307457
robot1,/robot1/scan,539489000000,1780062239783571176
robot1,/robot1/scan,539515000000,1780062239808708548
robot1,/robot1/scan,539540000000,1780062239833997813
robot1,/robot1/scan,539564000000,1780062239858784976
robot1,/robot1/scan,539589000000,1780062239883741150
robot1,/robot1/scan,539614000000,1780062239908703318
robot1,/robot1/scan,539640000000,1780062239933960916
robot1,/robot1/scan,539664000000,1780062239958691348
robot1,/robot1/scan,539690000000,1780062239983664903
robot1,/robot1/scan,539715000000,1780062240008910671
robot1,/robot1/scan,539740000000,1780062240033823778
robot1,/robot1/scan,539765000000,1780062240058789412
robot1,/robot1/scan,539790000000,1780062240083815056
