robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,489364000000,1780065243694017118
robot1,/robot1/scan,489388000000,1780065243718088071
robot1,/robot1/scan,489414000000,1780065243743307633
robot1,/robot1/scan,489439000000,1780065243769527781
robot1,/robot1/scan,489464000000,1780065243794659939
robot1,/robot1/scan,489489000000,1780065243819700558
robot1,/robot1/scan,489514000000,1780065243845038157
robot1,/robot1/scan,489539000000,1780065243870011401
robot1,/robot1/scan,489564000000,1780065243895235118
robot1,/robot1/scan,489590000000,1780065243920243173
robot1,/robot1/scan,489614000000,1780065243945263120
robot1,/robot1/scan,489639000000,1780065243969954732
robot1,/robot1/scan,489664000000,1780065243995031890
robot1,/robot1/scan,489689000000,1780065244020151486
robot1,/robot1/scan,489714000000,1780065244045142771
robot1,/robot1/scan,489739000000,1780065244070122651
robot1,/robot1/scan,489764000000,1780065244095120296
robot1,/robot1/scan,489789000000,1780065244120064994
robot1,/robot1/scan,489814000000,1780065244145057811
robot1,/robot1/scan,489839000000,1780065244169972692
robot1,/robot1/scan,489864000000,1780065244194965217
robot1,/robot1/scan,489889000000,1780065244219948860
robot1,/robot1/scan,489914000000,1780065244245033845
robot1,/robot1/scan,489939000000,1780065244269964943
robot1,/robot1/scan,489964000000,1780065244295081624
robot1,/robot1/scan,489988000000,1780065244318980264
robot1,/robot1/scan,490014000000,1780065244345133562
robot1,/robot1/scan,490039000000,1780065244370070644
robot1,/robot1/scan,490064000000,1780065244395136707
robot1,/robot1/scan,490089000000,1780065244420138479
robot1,/robot1/scan,490114000000,1780065244445276229
robot1,/robot1/scan,490139000000,1780065244470290814
robot1,/robot1/scan,490164000000,1780065244495415313
robot1,/robot1/scan,490189000000,1780065244520351772
robot1,/robot1/scan,490214000000,1780065244545381096
robot1,/robot1/scan,490239000000,1780065244570098992
robot1,/robot1/scan,490264000000,1780065244595115101
robot1,/robot1/scan,490289000000,1780065244620158382
robot1,/robot1/scan,490314000000,1780065244645360826
robot1,/robot1/scan,490339000000,1780065244670277395
robot1,/robot1/scan,490364000000,1780065244695340924
robot1,/robot1/scan,490389000000,1780065244720343874
robot1,/robot1/scan,490414000000,1780065244745281776
robot1,/robot1/scan,490439000000,1780065244770109455
robot1,/robot1/scan,490464000000,1780065244795063127
robot1,/robot1/scan,490489000000,1780065244820306050
robot1,/robot1/scan,490514000000,1780065244845484890
robot1,/robot1/scan,490539000000,1780065244870298720
robot1,/robot1/scan,490564000000,1780065244895423215
robot1,/robot1/scan,490589000000,1780065244920356296
robot1,/robot1/scan,490614000000,1780065244945415173
robot1,/robot1/scan,490639000000,1780065244970194614
robot1,/robot1/scan,490664000000,1780065244995279839
robot1,/robot1/scan,490689000000,1780065245020740850
robot1,/robot1/scan,490713000000,1780065245044646735
robot1,/robot1/scan,490739000000,1780065245071245446
robot1,/robot1/scan,490764000000,1780065245096227400
robot1,/robot1/scan,490789000000,1780065245121206704
robot1,/robot1/scan,490814000000,1780065245146062637
robot1,/robot1/scan,490840000000,1780065245171184030
robot1,/robot1/scan,490864000000,1780065245195755102
robot1,/robot1/scan,490889000000,1780065245220880407
robot1,/robot1/scan,490914000000,1780065245246039298
robot1,/robot1/scan,490940000000,1780065245272086468
robot1,/robot1/scan,490965000000,1780065245297185901
robot1,/robot1/scan,490989000000,1780065245321420552
robot1,/robot1/scan,491014000000,1780065245345548910
robot1,/robot1/scan,491039000000,1780065245370560069
robot1,/robot1/scan,491065000000,1780065245397122131
robot1,/robot1/scan,491090000000,1780065245422194651
robot1,/robot1/scan,491114000000,1780065245445197530
robot1,/robot1/scan,491141000000,1780065245472438439
robot1,/robot1/scan,491165000000,1780065245497167514
robot1,/robot1/scan,491190000000,1780065245522023029
robot1,/robot1/scan,491215000000,1780065245546965902
robot1,/robot1/scan,491240000000,1780065245572048152
robot1,/robot1/scan,491265000000,1780065245596924829
robot1,/robot1/scan,491290000000,1780065245622002443
robot1,/robot1/scan,491315000000,1780065245647108761
robot1,/robot1/scan,491340000000,1780065245671991070
robot1,/robot1/scan,491365000000,1780065245697054952
robot1,/robot1/scan,491390000000,1780065245722105209
robot1,/robot1/scan,491415000000,1780065245747215529
robot1,/robot1/scan,491440000000,1780065245771873805
robot1,/robot1/scan,491465000000,1780065245797039771
robot1,/robot1/scan,491490000000,1780065245822087230
robot1,/robot1/scan,491515000000,1780065245847045316
robot1,/robot1/scan,491539000000,1780065245870965308
robot1,/robot1/scan,491565000000,1780065245897190491
robot1,/robot1/scan,491590000000,1780065245921144433
robot1,/robot1/scan,491615000000,1780065245947323055
robot1,/robot1/scan,491640000000,1780065245972100963
robot1,/robot1/scan,491665000000,1780065245997032894
robot1,/robot1/scan,491691000000,1780065246022087859
robot1,/robot1/scan,491715000000,1780065246047007947
robot1,/robot1/scan,491740000000,1780065246072166593
robot1,/robot1/scan,491765000000,1780065246097148968
robot1,/robot1/scan,491789000000,1780065246119902567
robot1,/robot1/scan,491815000000,1780065246146207188
robot1,/robot1/scan,491840000000,1780065246172042798
robot1,/robot1/scan,491865000000,1780065246197032739
robot1,/robot1/scan,491890000000,1780065246221980826
robot1,/robot1/scan,491915000000,1780065246247159145
robot1,/robot1/scan,491940000000,1780065246271896847
robot1,/robot1/scan,491965000000,1780065246297107873
robot1,/robot1/scan,491990000000,1780065246322288059
robot1,/robot1/scan,492015000000,1780065246346981566
robot1,/robot1/scan,492040000000,1780065246372104890
robot1,/robot1/scan,492065000000,1780065246397225018
robot1,/robot1/scan,492090000000,1780065246422146142
robot1,/robot1/scan,492115000000,1780065246447324097
robot1,/robot1/scan,492140000000,1780065246472139770
robot1,/robot1/scan,492165000000,1780065246497382954
robot1,/robot1/scan,492190000000,1780065246522285485
robot1,/robot1/scan,492214000000,1780065246545738569
robot1,/robot1/scan,492240000000,1780065246572112646
robot1,/robot1/scan,492265000000,1780065246597175479
robot1,/robot1/scan,492290000000,1780065246622094085
robot1,/robot1/scan,492315000000,1780065246647361790
robot1,/robot1/scan,492340000000,1780065246672189098
robot1,/robot1/scan,492365000000,1780065246697428066
robot1,/robot1/scan,492390000000,1780065246722304360
robot1,/robot1/scan,492415000000,1780065246747528044
robot1,/robot1/scan,492440000000,1780065246772348150
robot1,/robot1/scan,492465000000,1780065246797224068
robot1,/robot1/scan,492490000000,1780065246822298137
robot1,/robot1/scan,492515000000,1780065246847434443
robot1,/robot1/scan,492541000000,1780065246872644334
robot1,/robot1/scan,492564000000,1780065246895599093
robot1,/robot1/scan,492590000000,1780065246922561849
robot1,/robot1/scan,492615000000,1780065246947572810
robot1,/robot1/scan,492640000000,1780065246972566838
robot1,/robot1/scan,492665000000,1780065246997252932
robot1,/robot1/scan,492689000000,1780065247020825096
robot1,/robot1/scan,492714000000,1780065247046204630
robot1,/robot1/scan,492740000000,1780065247072521016
robot1,/robot1/scan,492765000000,1780065247097582418
robot1,/robot1/scan,492790000000,1780065247122563140
robot1,/robot1/scan,492813000000,1780065247145451950
robot1,/robot1/scan,492840000000,1780065247172652689
robot1,/robot1/scan,492865000000,1780065247197413325
robot1,/robot1/scan,492890000000,1780065247222504892
robot1,/robot1/scan,492915000000,1780065247247342544
robot1,/robot1/scan,492940000000,1780065247272390722
robot1,/robot1/scan,492965000000,1780065247297510918
robot1,/robot1/scan,492990000000,1780065247322448879
robot1,/robot1/scan,493015000000,1780065247347625343
robot1,/robot1/scan,493038000000,1780065247370537540
robot1,/robot1/scan,493065000000,1780065247397709414
robot1,/robot1/scan,493090000000,1780065247422443424
robot1,/robot1/scan,493115000000,1780065247447627876
robot1,/robot1/scan,493140000000,1780065247472458501
robot1,/robot1/scan,493165000000,1780065247497882396
robot1,/robot1/scan,493190000000,1780065247522951519
robot1,/robot1/scan,493215000000,1780065247548009361
robot1,/robot1/scan,493241000000,1780065247573248108
robot1,/robot1/scan,493265000000,1780065247598025750
robot1,/robot1/scan,493290000000,1780065247623041733
robot1,/robot1/scan,493315000000,1780065247648058713
robot1,/robot1/scan,493340000000,1780065247672967170
robot1,/robot1/scan,493363000000,1780065247696010996
robot1,/robot1/scan,493389000000,1780065247721783592
robot1,/robot1/scan,493415000000,1780065247748266157
robot1,/robot1/scan,493439000000,1780065247771574500
robot1,/robot1/scan,493464000000,1780065247796419274
robot1,/robot1/scan,493489000000,1780065247821285213
robot1,/robot1/scan,493514000000,1780065247846337201
robot1,/robot1/scan,493539000000,1780065247871096525
robot1,/robot1/scan,493564000000,1780065247896173209
robot1,/robot1/scan,493590000000,1780065247922631102
robot1,/robot1/scan,493614000000,1780065247946796387
robot1,/robot1/scan,493639000000,1780065247971922172
robot1,/robot1/scan,493665000000,1780065247997524833
robot1,/robot1/scan,493689000000,1780065248021116752
robot1,/robot1/scan,493714000000,1780065248046020669
robot1,/robot1/scan,493739000000,1780065248070862571
robot1,/robot1/scan,493764000000,1780065248095764977
robot1,/robot1/scan,493788000000,1780065248120614741
robot1,/robot1/scan,493814000000,1780065248146042972
robot1,/robot1/scan,493839000000,1780065248170586768
robot1,/robot1/scan,493864000000,1780065248195489952
robot1,/robot1/scan,493889000000,1780065248220488868
robot1,/robot1/scan,493914000000,1780065248245315129
robot1,/robot1/scan,493939000000,1780065248270425114
robot1,/robot1/scan,493964000000,1780065248295321223
robot1,/robot1/scan,493989000000,1780065248320383560
robot1,/robot1/scan,494013000000,1780065248345407596
robot1,/robot1/scan,494039000000,1780065248370761534
robot1,/robot1/scan,494064000000,1780065248395381880
robot1,/robot1/scan,494088000000,1780065248420358239
robot1,/robot1/scan,494114000000,1780065248445322727
robot1,/robot1/scan,494139000000,1780065248470344492
robot1,/robot1/scan,494164000000,1780065248495509587
robot1,/robot1/scan,494189000000,1780065248520499599
robot1,/robot1/scan,494214000000,1780065248545667258
robot1,/robot1/scan,494239000000,1780065248571281938
robot1,/robot1/scan,494264000000,1780065248596115659
robot1,/robot1/scan,494289000000,1780065248620587829
robot1,/robot1/scan,494314000000,1780065248645443096
robot1,/robot1/scan,494339000000,1780065248670514308
robot1,/robot1/scan,494364000000,1780065248695412700
robot1,/robot1/scan,494389000000,1780065248720403551
robot1,/robot1/scan,494414000000,1780065248745504601
robot1,/robot1/scan,494439000000,1780065248770555124
robot1,/robot1/scan,494464000000,1780065248795534242
robot1,/robot1/scan,494489000000,1780065248820354938
robot1,/robot1/scan,494514000000,1780065248845487207
robot1,/robot1/scan,494539000000,1780065248870371838
robot1,/robot1/scan,494564000000,1780065248895358623
robot1,/robot1/scan,494589000000,1780065248920414180
robot1,/robot1/scan,494614000000,1780065248945391121
robot1,/robot1/scan,494639000000,1780065248970440352
robot1,/robot1/scan,494664000000,1780065248995537752
robot1,/robot1/scan,494689000000,1780065249021142395
robot1,/robot1/scan,494715000000,1780065249047175577
robot1,/robot1/scan,494740000000,1780065249071616929
robot1,/robot1/scan,494764000000,1780065249096051111
robot1,/robot1/scan,494790000000,1780065249121667631
robot1,/robot1/scan,494815000000,1780065249147111510
robot1,/robot1/scan,494839000000,1780065249171133085
robot1,/robot1/scan,494865000000,1780065249197730861
robot1,/robot1/scan,494890000000,1780065249222848709
robot1,/robot1/scan,494914000000,1780065249246775051
robot1,/robot1/scan,494940000000,1780065249272910364
robot1,/robot1/scan,494965000000,1780065249298112400
robot1,/robot1/scan,494990000000,1780065249323344610
robot1,/robot1/scan,495015000000,1780065249348120782
robot1,/robot1/scan,495040000000,1780065249373091784
robot1,/robot1/scan,495065000000,1780065249398216109
robot1,/robot1/scan,495090000000,1780065249423160141
robot1,/robot1/scan,495114000000,1780065249446266211
robot1,/robot1/scan,495140000000,1780065249473266607
robot1,/robot1/scan,495165000000,1780065249498203416
robot1,/robot1/scan,495190000000,1780065249523275253
robot1,/robot1/scan,495215000000,1780065249548036449
robot1,/robot1/scan,495240000000,1780065249573145466
robot1,/robot1/scan,495265000000,1780065249598265569
robot1,/robot1/scan,495289000000,1780065249621449249
robot1,/robot1/scan,495315000000,1780065249648359847
robot1,/robot1/scan,495340000000,1780065249673342484
robot1,/robot1/scan,495365000000,1780065249698101265
robot1,/robot1/scan,495390000000,1780065249723177026
robot1,/robot1/scan,495415000000,1780065249748324064
robot1,/robot1/scan,495440000000,1780065249773211427
robot1,/robot1/scan,495465000000,1780065249798136276
robot1,/robot1/scan,495490000000,1780065249823264944
robot1,/robot1/scan,495515000000,1780065249848413644
robot1,/robot1/scan,495540000000,1780065249873325130
robot1,/robot1/scan,495565000000,1780065249898255097
robot1,/robot1/scan,495590000000,1780065249923210420
robot1,/robot1/scan,495615000000,1780065249948260379
robot1,/robot1/scan,495640000000,1780065249973925486
robot1,/robot1/scan,495665000000,1780065249998848522
robot1,/robot1/scan,495689000000,1780065250022650104
robot1,/robot1/scan,495714000000,1780065250047596980
robot1,/robot1/scan,495739000000,1780065250071695953
robot1,/robot1/scan,495764000000,1780065250097138934
robot1,/robot1/scan,495789000000,1780065250121256998
robot1,/robot1/scan,495814000000,1780065250145955611
robot1,/robot1/scan,495839000000,1780065250171581975
robot1,/robot1/scan,495864000000,1780065250195945932
robot1,/robot1/scan,495889000000,1780065250221652117
robot1,/robot1/scan,495914000000,1780065250245987554
robot1,/robot1/scan,495939000000,1780065250270846041
robot1,/robot1/scan,495963000000,1780065250295725155
robot1,/robot1/scan,495989000000,1780065250321388830
robot1,/robot1/scan,496014000000,1780065250346430772
robot1,/robot1/scan,496039000000,1780065250371789555
robot1,/robot1/scan,496064000000,1780065250396960880
robot1,/robot1/scan,496089000000,1780065250422094457
robot1,/robot1/scan,496114000000,1780065250446005494
robot1,/robot1/scan,496139000000,1780065250471220477
robot1,/robot1/scan,496164000000,1780065250495957395
robot1,/robot1/scan,496189000000,1780065250521081670
robot1,/robot1/scan,496214000000,1780065250546142173
robot1,/robot1/scan,496239000000,1780065250571337377
robot1,/robot1/scan,496265000000,1780065250598057361
robot1,/robot1/scan,496290000000,1780065250623632558
robot1,/robot1/scan,496315000000,1780065250648358481
robot1,/robot1/scan,496340000000,1780065250673570382
robot1,/robot1/scan,496365000000,1780065250698643685
robot1,/robot1/scan,496389000000,1780065250722567187
robot1,/robot1/scan,496415000000,1780065250748825188
robot1,/robot1/scan,496440000000,1780065250773586053
robot1,/robot1/scan,496465000000,1780065250798563877
robot1,/robot1/scan,496490000000,1780065250823663356
robot1,/robot1/scan,496515000000,1780065250848530562
robot1,/robot1/scan,496540000000,1780065250874031521
robot1,/robot1/scan,496565000000,1780065250899007495
robot1,/robot1/scan,496589000000,1780065250922176700
robot1,/robot1/scan,496615000000,1780065250949011007
robot1,/robot1/scan,496640000000,1780065250974129597
robot1,/robot1/scan,496665000000,1780065250999252639
robot1,/robot1/scan,496690000000,1780065251023666831
robot1,/robot1/scan,496714000000,1780065251047751188
robot1,/robot1/scan,496740000000,1780065251074183389
robot1,/robot1/scan,496765000000,1780065251099220937
robot1,/robot1/scan,496790000000,1780065251124121346
robot1,/robot1/scan,496815000000,1780065251148827923
robot1,/robot1/scan,496841000000,1780065251174486400
robot1,/robot1/scan,496865000000,1780065251199170531
robot1,/robot1/scan,496890000000,1780065251224124210
robot1,/robot1/scan,496916000000,1780065251250030733
robot1,/robot1/scan,496941000000,1780065251274938969
robot1,/robot1/scan,496966000000,1780065251299893667
robot1,/robot1/scan,496991000000,1780065251325130791
robot1,/robot1/scan,497016000000,1780065251350070453
robot1,/robot1/scan,497041000000,1780065251375104821
robot1,/robot1/scan,497066000000,1780065251399972441
robot1,/robot1/scan,497091000000,1780065251425043094
robot1,/robot1/scan,497116000000,1780065251450076244
robot1,/robot1/scan,497141000000,1780065251475050449
robot1,/robot1/scan,497166000000,1780065251500243427
robot1,/robot1/scan,497191000000,1780065251525240694
robot1,/robot1/scan,497216000000,1780065251549994556
robot1,/robot1/scan,497241000000,1780065251575121213
robot1,/robot1/scan,497266000000,1780065251600052675
robot1,/robot1/scan,497291000000,1780065251625495989
robot1,/robot1/scan,497316000000,1780065251650204275
robot1,/robot1/scan,497340000000,1780065251673651729
robot1,/robot1/scan,497366000000,1780065251700194467
robot1,/robot1/scan,497391000000,1780065251725020275
robot1,/robot1/scan,497416000000,1780065251749991792
robot1,/robot1/scan,497441000000,1780065251775270700
robot1,/robot1/scan,497465000000,1780065251798257801
robot1,/robot1/scan,497491000000,1780065251825150112
robot1,/robot1/scan,497516000000,1780065251850091355
robot1,/robot1/scan,497541000000,1780065251875092967
robot1,/robot1/scan,497566000000,1780065251900132343
robot1,/robot1/scan,497591000000,1780065251925127664
robot1,/robot1/scan,497616000000,1780065251950252900
robot1,/robot1/scan,497641000000,1780065251975411208
robot1,/robot1/scan,497665000000,1780065251999070717
robot1,/robot1/scan,497690000000,1780065252023522988
robot1,/robot1/scan,497715000000,1780065252049240856
robot1,/robot1/scan,497741000000,1780065252075423159
robot1,/robot1/scan,497766000000,1780065252100340818
robot1,/robot1/scan,497791000000,1780065252125511421
robot1,/robot1/scan,497816000000,1780065252150333564
robot1,/robot1/scan,497841000000,1780065252175620285
robot1,/robot1/scan,497866000000,1780065252200564497
robot1,/robot1/scan,497891000000,1780065252225717107
robot1,/robot1/scan,497916000000,1780065252250538335
robot1,/robot1/scan,497941000000,1780065252275606197
robot1,/robot1/scan,497966000000,1780065252300392327
robot1,/robot1/scan,497991000000,1780065252325386806
robot1,/robot1/scan,498016000000,1780065252350515683
robot1,/robot1/scan,498041000000,1780065252375629187
robot1,/robot1/scan,498066000000,1780065252400670698
robot1,/robot1/scan,498091000000,1780065252425419963
robot1,/robot1/scan,498116000000,1780065252450676175
robot1,/robot1/scan,498141000000,1780065252475211312
robot1,/robot1/scan,498166000000,1780065252500555693
robot1,/robot1/scan,498190000000,1780065252523584961
robot1,/robot1/scan,498216000000,1780065252550652112
robot1,/robot1/scan,498241000000,1780065252575700068
robot1,/robot1/scan,498266000000,1780065252600781436
robot1,/robot1/scan,498291000000,1780065252625702911
robot1,/robot1/scan,498316000000,1780065252650646455
robot1,/robot1/scan,498341000000,1780065252675519072
robot1,/robot1/scan,498366000000,1780065252700348041
robot1,/robot1/scan,498391000000,1780065252725545384
robot1,/robot1/scan,498416000000,1780065252750407238
robot1,/robot1/scan,498441000000,1780065252775369600
robot1,/robot1/scan,498466000000,1780065252800453492
robot1,/robot1/scan,498491000000,1780065252825402278
robot1,/robot1/scan,498517000000,1780065252850801386
robot1,/robot1/scan,498541000000,1780065252875449192
robot1,/robot1/scan,498566000000,1780065252900409132
robot1,/robot1/scan,498591000000,1780065252925453881
robot1,/robot1/scan,498615000000,1780065252948752455
robot1,/robot1/scan,498640000000,1780065252974569412
robot1,/robot1/scan,498665000000,1780065252999330481
robot1,/robot1/scan,498691000000,1780065253025810354
robot1,/robot1/scan,498715000000,1780065253049292819
robot1,/robot1/scan,498739000000,1780065253073868814
robot1,/robot1/scan,498767000000,1780065253101334662
robot1,/robot1/scan,498790000000,1780065253124734514
robot1,/robot1/scan,498817000000,1780065253151304857
robot1,/robot1/scan,498840000000,1780065253175050067
robot1,/robot1/scan,498866000000,1780065253201352588
robot1,/robot1/scan,498891000000,1780065253226420954
robot1,/robot1/scan,498916000000,1780065253250982402
robot1,/robot1/scan,498940000000,1780065253274914540
robot1,/robot1/scan,498966000000,1780065253301192942
robot1,/robot1/scan,498991000000,1780065253326194765
robot1,/robot1/scan,499015000000,1780065253349994941
robot1,/robot1/scan,499041000000,1780065253376403028
robot1,/robot1/scan,499067000000,1780065253401459970
robot1,/robot1/scan,499090000000,1780065253425128153
robot1,/robot1/scan,499116000000,1780065253451261940
robot1,/robot1/scan,499141000000,1780065253475869085
robot1,/robot1/scan,499166000000,1780065253501111982
robot1,/robot1/scan,499191000000,1780065253526188264
robot1,/robot1/scan,499216000000,1780065253551058786
robot1,/robot1/scan,499241000000,1780065253575870451
robot1,/robot1/scan,499267000000,1780065253601189671
robot1,/robot1/scan,499291000000,1780065253625767291
robot1,/robot1/scan,499316000000,1780065253650669489
robot1,/robot1/scan,499341000000,1780065253675905119
robot1,/robot1/scan,499366000000,1780065253701228742
robot1,/robot1/scan,499391000000,1780065253725917849
robot1,/robot1/scan,499416000000,1780065253750890534
robot1,/robot1/scan,499441000000,1780065253775939954
robot1,/robot1/scan,499466000000,1780065253800918086
robot1,/robot1/scan,499491000000,1780065253825927361
robot1,/robot1/scan,499515000000,1780065253849049565
robot1,/robot1/scan,499541000000,1780065253875993986
robot1,/robot1/scan,499566000000,1780065253900856105
robot1,/robot1/scan,499591000000,1780065253925699148
robot1,/robot1/scan,499616000000,1780065253950868822
robot1,/robot1/scan,499641000000,1780065253975881935
robot1,/robot1/scan,499664000000,1780065253998901304
robot1,/robot1/scan,499691000000,1780065254025933141
robot1,/robot1/scan,499716000000,1780065254050780885
robot1,/robot1/scan,499741000000,1780065254076133144
robot1,/robot1/scan,499766000000,1780065254101006677
robot1,/robot1/scan,499791000000,1780065254125633881
robot1,/robot1/scan,499816000000,1780065254150761746
robot1,/robot1/scan,499841000000,1780065254175889525
robot1,/robot1/scan,499866000000,1780065254200976418
robot1,/robot1/scan,499889000000,1780065254223948940
robot1,/robot1/scan,499916000000,1780065254250912187
robot1,/robot1/scan,499941000000,1780065254275729611
robot1,/robot1/scan,499966000000,1780065254300935763
robot1,/robot1/scan,499991000000,1780065254325958284
robot1,/robot1/scan,500016000000,1780065254351208245
robot1,/robot1/scan,500041000000,1780065254376194849
robot1,/robot1/scan,500066000000,1780065254401198119
robot1,/robot1/scan,500091000000,1780065254426270415
robot1,/robot1/scan,500116000000,1780065254451227365
robot1,/robot1/scan,500141000000,1780065254476262546
robot1,/robot1/scan,500165000000,1780065254499276905
robot1,/robot1/scan,500190000000,1780065254524250985
robot1,/robot1/scan,500215000000,1780065254549168409
robot1,/robot1/scan,500241000000,1780065254576010275
robot1,/robot1/scan,500266000000,1780065254600942753
robot1,/robot1/scan,500291000000,1780065254626234219
robot1,/robot1/scan,500316000000,1780065254650998021
robot1,/robot1/scan,500341000000,1780065254676171832
robot1,/robot1/scan,500366000000,1780065254700890974
robot1,/robot1/scan,500391000000,1780065254726162553
robot1,/robot1/scan,500416000000,1780065254751223919
robot1,/robot1/scan,500441000000,1780065254776347392
robot1,/robot1/scan,500466000000,1780065254801265879
robot1,/robot1/scan,500491000000,1780065254826499615
robot1,/robot1/scan,500516000000,1780065254851354302
robot1,/robot1/scan,500541000000,1780065254876639171
robot1,/robot1/scan,500566000000,1780065254902182351
robot1,/robot1/scan,500591000000,1780065254927111834
robot1,/robot1/scan,500616000000,1780065254951888752
robot1,/robot1/scan,500641000000,1780065254977057208
robot1,/robot1/scan,500666000000,1780065255001974234
robot1,/robot1/scan,500690000000,1780065255026940370
robot1,/robot1/scan,500715000000,1780065255051758015
robot1,/robot1/scan,500741000000,1780065255076993189
robot1,/robot1/scan,500766000000,1780065255103228139
robot1,/robot1/scan,500790000000,1780065255126345123
robot1,/robot1/scan,500815000000,1780065255150422788
robot1,/robot1/scan,500840000000,1780065255174993083
robot1,/robot1/scan,500866000000,1780065255202293073
robot1,/robot1/scan,500891000000,1780065255226631489
robot1,/robot1/scan,500916000000,1780065255251358441
robot1,/robot1/scan,500940000000,1780065255275563674
robot1,/robot1/scan,500966000000,1780065255301440668
robot1,/robot1/scan,500990000000,1780065255325127009
robot1,/robot1/scan,501015000000,1780065255349997126
robot1,/robot1/scan,501040000000,1780065255374946300
robot1,/robot1/scan,501065000000,1780065255400005878
robot1,/robot1/scan,501091000000,1780065255426608883
robot1,/robot1/scan,501115000000,1780065255449773393
robot1,/robot1/scan,501140000000,1780065255474909999
robot1,/robot1/scan,501165000000,1780065255499932153
robot1,/robot1/scan,501190000000,1780065255524578331
robot1,/robot1/scan,501215000000,1780065255549727743
robot1,/robot1/scan,501240000000,1780065255574597111
robot1,/robot1/scan,501265000000,1780065255598995526
robot1,/robot1/scan,501290000000,1780065255624526337
robot1,/robot1/scan,501315000000,1780065255649693050
robot1,/robot1/scan,501340000000,1780065255674796497
robot1,/robot1/scan,501365000000,1780065255699510336
robot1,/robot1/scan,501390000000,1780065255724320720
robot1,/robot1/scan,501415000000,1780065255749587840
robot1,/robot1/scan,501440000000,1780065255774241066
robot1,/robot1/scan,501465000000,1780065255799904600
robot1,/robot1/scan,501490000000,1780065255825073910
robot1,/robot1/scan,501515000000,1780065255849972935
robot1,/robot1/scan,501540000000,1780065255875002853
robot1,/robot1/scan,501565000000,1780065255900057685
robot1,/robot1/scan,501590000000,1780065255924919132
robot1,/robot1/scan,501615000000,1780065255949623425
robot1,/robot1/scan,501640000000,1780065255974361403
robot1,/robot1/scan,501664000000,1780065255999398918
robot1,/robot1/scan,501690000000,1780065256024519008
robot1,/robot1/scan,501715000000,1780065256050376418
robot1,/robot1/scan,501740000000,1780065256074937290
robot1,/robot1/scan,501765000000,1780065256099406672
robot1,/robot1/scan,501790000000,1780065256124496241
robot1,/robot1/scan,501815000000,1780065256149846470
robot1,/robot1/scan,501840000000,1780065256174367318
robot1,/robot1/scan,501865000000,1780065256199421042
robot1,/robot1/scan,501890000000,1780065256224973741
robot1,/robot1/scan,501915000000,1780065256249354185
robot1,/robot1/scan,501940000000,1780065256274808128
robot1,/robot1/scan,501965000000,1780065256299607046
robot1,/robot1/scan,501990000000,1780065256324246695
robot1,/robot1/scan,502015000000,1780065256349306478
robot1,/robot1/scan,502040000000,1780065256374227475
robot1,/robot1/scan,502065000000,1780065256399290873
robot1,/robot1/scan,502090000000,1780065256424331733
robot1,/robot1/scan,502115000000,1780065256449337111
robot1,/robot1/scan,502140000000,1780065256474326663
robot1,/robot1/scan,502165000000,1780065256499290353
robot1,/robot1/scan,502190000000,1780065256524344443
robot1,/robot1/scan,502215000000,1780065256549237875
robot1,/robot1/scan,502240000000,1780065256574188908
robot1,/robot1/scan,502265000000,1780065256599273663
robot1,/robot1/scan,502290000000,1780065256624309278
robot1,/robot1/scan,502315000000,1780065256649328624
robot1,/robot1/scan,502340000000,1780065256674501241
robot1,/robot1/scan,502365000000,1780065256699374977
robot1,/robot1/scan,502390000000,1780065256724343322
robot1,/robot1/scan,502415000000,1780065256749308058
robot1,/robot1/scan,502440000000,1780065256774421451
robot1,/robot1/scan,502465000000,1780065256799431168
robot1,/robot1/scan,502490000000,1780065256824417586
robot1,/robot1/scan,502515000000,1780065256849443072
robot1,/robot1/scan,502540000000,1780065256874961495
robot1,/robot1/scan,502565000000,1780065256899423710
robot1,/robot1/scan,502590000000,1780065256925040341
robot1,/robot1/scan,502615000000,1780065256949481883
robot1,/robot1/scan,502640000000,1780065256974346791
robot1,/robot1/scan,502665000000,1780065256999458389
robot1,/robot1/scan,502690000000,1780065257025367104
robot1,/robot1/scan,502716000000,1780065257051124519
robot1,/robot1/scan,502740000000,1780065257074851313
robot1,/robot1/scan,502766000000,1780065257100885205
robot1,/robot1/scan,502790000000,1780065257125105803
robot1,/robot1/scan,502815000000,1780065257149977829
robot1,/robot1/scan,502840000000,1780065257175258764
robot1,/robot1/scan,502865000000,1780065257199889504
robot1,/robot1/scan,502890000000,1780065257225063296
robot1,/robot1/scan,502915000000,1780065257250460984
robot1,/robot1/scan,502940000000,1780065257275051958
robot1,/robot1/scan,502965000000,1780065257300097022
robot1,/robot1/scan,502990000000,1780065257325057841
robot1,/robot1/scan,503015000000,1780065257349455946
robot1,/robot1/scan,503040000000,1780065257375043670
robot1,/robot1/scan,503065000000,1780065257400148015
robot1,/robot1/scan,503090000000,1780065257424550209
robot1,/robot1/scan,503115000000,1780065257449603961
robot1,/robot1/scan,503140000000,1780065257474527361
robot1,/robot1/scan,503165000000,1780065257499604279
robot1,/robot1/scan,503190000000,1780065257525186010
robot1,/robot1/scan,503215000000,1780065257549519922
robot1,/robot1/scan,503240000000,1780065257575150580
robot1,/robot1/scan,503265000000,1780065257599618192
robot1,/robot1/scan,503290000000,1780065257624375164
