t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
50.10,0.0134,0.4023,10.9649,0.3474,0.3474,10.9649,12.9627,8.9657,8.9653,12.9659,2.3332,2.3351,-1.6276,-1.6511
50.20,0.0134,0.4036,10.9868,0.3491,0.3491,10.9868,12.9846,8.9876,8.9872,12.9878,2.3349,2.3368,-1.6259,-1.6495
50.30,0.0134,0.4049,11.0088,0.3507,0.3507,11.0087,13.0065,9.0096,9.0092,13.0098,2.3365,2.3384,-1.6242,-1.6478
50.40,0.0134,0.4063,11.0307,0.3524,0.3524,11.0306,13.0284,9.0315,9.0311,13.0317,2.3382,2.3401,-1.6225,-1.6461
50.50,0.0134,0.4076,11.0526,0.3541,0.3541,11.0525,13.0504,9.0534,9.0530,13.0536,2.3398,2.3417,-1.6208,-1.6445
50.60,0.0134,0.4090,11.0746,0.3558,0.3558,11.0745,13.0723,9.0754,9.0750,13.0756,2.3415,2.3434,-1.6191,-1.6428
50.70,0.0135,0.4103,11.0965,0.3574,0.3574,11.0964,13.0943,9.0973,9.0969,13.0975,2.3431,2.3450,-1.6174,-1.6411
50.80,0.0135,0.4117,11.1184,0.3591,0.3591,11.1184,13.1162,9.1192,9.1188,13.1194,2.3448,2.3467,-1.6157,-1.6394
50.90,0.0135,0.4130,11.1403,0.3608,0.3608,11.1403,13.1381,9.1411,9.1407,13.1414,2.3464,2.3484,-1.6140,-1.6378
51.00,0.0135,0.4144,11.1623,0.3624,0.3624,11.1623,13.1601,9.1631,9.1627,13.1633,2.3481,2.3500,-1.6123,-1.6361
51.10,0.0135,0.4157,11.1842,0.3641,0.3641,11.1842,13.1820,9.1850,9.1846,13.1852,2.3497,2.3517,-1.6106,-1.6344
51.20,0.0135,0.4171,11.2061,0.3658,0.3658,11.2061,13.2039,9.2069,9.2065,13.2071,2.3514,2.3533,-1.6089,-1.6328
51.30,0.0136,0.4184,11.2281,0.3674,0.3674,11.2280,13.2258,9.2289,9.2285,13.2291,2.3530,2.3550,-1.6072,-1.6311
51.40,0.0136,0.4198,11.2500,0.3691,0.3691,11.2499,13.2478,9.2508,9.2504,13.2510,2.3547,2.3566,-1.6055,-1.6294
51.50,0.0136,0.4211,11.2719,0.3708,0.3708,11.2719,13.2697,9.2727,9.2723,13.2729,2.3563,2.3583,-1.6038,-1.6278
51.60,0.0136,0.4225,11.2938,0.3724,0.3724,11.2938,13.2916,9.2946,9.2942,13.2948,2.3580,2.3599,-1.6021,-1.6261
51.70,0.0136,0.4238,11.3158,0.3741,0.3741,11.3157,13.3136,9.3166,9.3162,13.3168,2.3596,2.3616,-1.6004,-1.6244
51.80,0.0136,0.4252,11.3377,0.3758,0.3758,11.3376,13.3355,9.3385,9.3381,13.3387,2.3613,2.3633,-1.5987,-1.6227
51.90,0.0136,0.4266,11.3596,0.3774,0.3774,11.3596,13.3574,9.3604,9.3600,13.3606,2.3629,2.3649,-1.5970,-1.6211
52.00,0.0137,0.4279,11.3815,0.3791,0.3791,11.3815,13.3793,9.3823,9.3819,13.3825,2.3646,2.3666,-1.5953,-1.6194
52.10,0.0137,0.4293,11.4034,0.3808,0.3808,11.4033,13.4012,9.4042,9.4037,13.4044,2.3662,2.3682,-1.5936,-1.6177
52.20,0.0137,0.4307,11.4253,0.3824,0.3824,11.4253,13.4231,9.4261,9.4257,13.4263,2.3679,2.3699,-1.5919,-1.6161
52.30,0.0137,0.4320,11.4472,0.3841,0.3841,11.4472,13.4450,9.4481,9.4476,13.4483,2.3695,2.3715,-1.5902,-1.6144
52.40,0.0137,0.4334,11.4692,0.3858,0.3858,11.4692,13.4670,9.4700,9.4696,13.4702,2.3712,2.3732,-1.5885,-1.6127
52.50,0.0137,0.4348,11.4911,0.3874,0.3874,11.4911,13.4890,9.4920,9.4915,13.4922,2.3728,2.3748,-1.5868,-1.6111
52.60,0.0137,0.4362,11.5130,0.3891,0.3891,11.5130,13.5108,9.5139,9.5134,13.5141,2.3745,2.3765,-1.5852,-1.6094
52.70,0.0138,0.4375,11.5350,0.3908,0.3908,11.5349,13.5328,9.5358,9.5353,13.5360,2.3761,2.3781,-1.5835,-1.6077
52.80,0.0138,0.4389,11.5569,0.3924,0.3924,11.5569,13.5547,9.5578,9.5573,13.5579,2.3778,2.3798,-1.5818,-1.6060
52.90,0.0138,0.4403,11.5789,0.3941,0.3941,11.5788,13.5767,9.5797,9.5792,13.5799,2.3794,2.3815,-1.5801,-1.6044
53.00,0.0138,0.4417,11.6008,0.3958,0.3958,11.6007,13.5986,9.6016,9.6012,13.6018,2.3811,2.3831,-1.5784,-1.6027
53.10,0.0138,0.4430,11.6227,0.3974,0.3974,11.6226,13.6205,9.6235,9.6230,13.6237,2.3827,2.3848,-1.5767,-1.6010
53.20,0.0138,0.4444,11.6447,0.3991,0.3991,11.6446,13.6425,9.6455,9.6450,13.6457,2.3844,2.3864,-1.5750,-1.5994
53.30,0.0139,0.4458,11.6666,0.4008,0.4008,11.6665,13.6644,9.6674,9.6669,13.6676,2.3860,2.3881,-1.5733,-1.5977
53.40,0.0139,0.4472,11.6885,0.4024,0.4024,11.6884,13.6863,9.6893,9.6888,13.6895,2.3877,2.3897,-1.5716,-1.5960
53.50,0.0139,0.4486,11.7104,0.4041,0.4041,11.7104,13.7082,9.7113,9.7108,13.7114,2.3893,2.3914,-1.5699,-1.5944
53.60,0.0139,0.4500,11.7324,0.4058,0.4058,11.7323,13.7302,9.7332,9.7327,13.7334,2.3910,2.3930,-1.5682,-1.5927
53.70,0.0139,0.4514,11.7543,0.4074,0.4074,11.7542,13.7521,9.7551,9.7546,13.7553,2.3926,2.3947,-1.5665,-1.5910
53.80,0.0139,0.4528,11.7762,0.4091,0.4091,11.7761,13.7740,9.7770,9.7765,13.7772,2.3943,2.3963,-1.5648,-1.5894
53.90,0.0140,0.4542,11.7981,0.4108,0.4108,11.7981,13.7959,9.7990,9.7985,13.7991,2.3959,2.3980,-1.5631,-1.5877
54.00,0.0140,0.4556,11.8202,0.4125,0.4125,11.8201,13.8180,9.8210,9.8205,13.8212,2.3976,2.3997,-1.5614,-1.5860
54.10,0.0140,0.4570,11.8422,0.4141,0.4141,11.8421,13.8400,9.8430,9.8425,13.8432,2.3992,2.4013,-1.5597,-1.5843
54.20,0.0140,0.4584,11.8641,0.4158,0.4158,11.8641,13.8619,9.8650,9.8644,13.8651,2.4009,2.4030,-1.5580,-1.5827
54.30,0.0140,0.4598,11.8860,0.4175,0.4175,11.8860,13.8839,9.8869,9.8864,13.8871,2.4025,2.4046,-1.5563,-1.5810
54.40,0.0140,0.4612,11.9079,0.4191,0.4191,11.9079,13.9058,9.9088,9.9083,13.9090,2.4042,2.4063,-1.5546,-1.5793
54.50,0.0140,0.4626,11.9299,0.4208,0.4208,11.9298,13.9277,9.9307,9.9302,13.9309,2.4058,2.4079,-1.5529,-1.5777
54.60,0.0141,0.4640,11.9518,0.4225,0.4225,11.9517,13.9496,9.9526,9.9521,13.9528,2.4075,2.4096,-1.5512,-1.5760
54.70,0.0141,0.4654,11.9737,0.4241,0.4241,11.9737,13.9716,9.9746,9.9740,13.9747,2.4091,2.4112,-1.5495,-1.5743
54.80,0.0141,0.4668,11.9957,0.4258,0.4258,11.9956,13.9935,9.9965,9.9960,13.9967,2.4107,2.4129,-1.5478,-1.5727
54.90,0.0141,0.4682,12.0176,0.4275,0.4275,12.0175,14.0154,10.0184,10.0179,14.0186,2.4124,2.4145,-1.5461,-1.5710
55.00,0.0141,0.4696,12.0396,0.4291,0.4291,12.0395,14.0374,10.0404,10.0399,14.0406,2.4140,2.4162,-1.5444,-1.5693
55.10,0.0141,0.4710,12.0615,0.4308,0.4308,12.0614,14.0593,10.0623,10.0618,14.0625,2.4157,2.4178,-1.5427,-1.5677
55.20,0.0142,0.4724,12.0834,0.4325,0.4325,12.0834,14.0812,10.0843,10.0837,14.0844,2.4173,2.4195,-1.5410,-1.5660
55.30,0.0142,0.4738,12.1053,0.4341,0.4341,12.1053,14.1032,10.1062,10.1056,14.1063,2.4190,2.4211,-1.5393,-1.5643
55.40,0.0142,0.4753,12.1273,0.4358,0.4358,12.1272,14.1251,10.1281,10.1276,14.1283,2.4206,2.4228,-1.5376,-1.5627
55.50,0.0142,0.4767,12.1492,0.4375,0.4375,12.1492,14.1471,10.1501,10.1495,14.1502,2.4223,2.4244,-1.5359,-1.5610
55.60,0.0142,0.4781,12.1712,0.4391,0.4391,12.1711,14.1690,10.1720,10.1715,14.1722,2.4239,2.4261,-1.5342,-1.5593
55.70,0.0142,0.4795,12.1931,0.4408,0.4408,12.1930,14.1909,10.1939,10.1934,14.1941,2.4256,2.4278,-1.5325,-1.5576
55.80,0.0143,0.4810,12.2150,0.4424,0.4424,12.2150,14.2129,10.2159,10.2153,14.2160,2.4272,2.4294,-1.5308,-1.5560
55.90,0.0143,0.4824,12.2370,0.4441,0.4441,12.2369,14.2348,10.2378,10.2372,14.2380,2.4289,2.4311,-1.5291,-1.5543
56.00,0.0143,0.4838,12.2589,0.4458,0.4458,12.2588,14.2567,10.2597,10.2591,14.2599,2.4305,2.4327,-1.5275,-1.5526
56.10,0.0143,0.4852,12.2808,0.4474,0.4474,12.2808,14.2787,10.2817,10.2811,14.2818,2.4322,2.4344,-1.5258,-1.5510
56.20,0.0143,0.4867,12.3028,0.4491,0.4491,12.3027,14.3006,10.3036,10.3030,14.3038,2.4338,2.4360,-1.5241,-1.5493
56.30,0.0143,0.4881,12.3247,0.4508,0.4508,12.3246,14.3225,10.3255,10.3249,14.3257,2.4354,2.4377,-1.5224,-1.5476
56.40,0.0144,0.4895,12.3466,0.4524,0.4524,12.3466,14.3445,10.3475,10.3469,14.3476,2.4371,2.4393,-1.5207,-1.5460
56.50,0.0144,0.4910,12.3685,0.4541,0.4541,12.3685,14.3664,10.3694,10.3688,14.3695,2.4387,2.4410,-1.5190,-1.5443
56.60,0.0144,0.4924,12.3905,0.4558,0.4558,12.3904,14.3883,10.3913,10.3907,14.3915,2.4404,2.4426,-1.5173,-1.5426
56.70,0.0144,0.4939,12.4123,0.4574,0.4574,12.4122,14.4101,10.4131,10.4125,14.4133,2.4420,2.4443,-1.5156,-1.5410
56.80,0.0144,0.4953,12.4342,0.4591,0.4591,12.4341,14.4321,10.4351,10.4345,14.4352,2.4437,2.4459,-1.5139,-1.5393
56.90,0.0144,0.4967,12.4561,0.4608,0.4608,12.4561,14.4540,10.4570,10.4564,14.4572,2.4453,2.4476,-1.5122,-1.5376
57.00,0.0145,0.4982,12.4781,0.4624,0.4624,12.4780,14.4760,10.4790,10.4783,14.4791,2.4469,2.4492,-1.5105,-1.5360
57.10,0.0145,0.4996,12.5000,0.4641,0.4641,12.4999,14.4979,10.5009,10.5003,14.5010,2.4486,2.4509,-1.5088,-1.5343
57.20,0.0145,0.5011,12.5220,0.4657,0.4657,12.5219,14.5198,10.5228,10.5222,14.5230,2.4502,2.4525,-1.5071,-1.5326
57.30,0.0145,0.5025,12.5439,0.4674,0.4674,12.5439,14.5418,10.5448,10.5442,14.5449,2.4519,2.4542,-1.5054,-1.5310
57.40,0.0145,0.5040,12.5659,0.4691,0.4691,12.5658,14.5638,10.5668,10.5661,14.5669,2.4535,2.4558,-1.5037,-1.5293
57.50,0.0145,0.5054,12.5878,0.4707,0.4707,12.5878,14.5857,10.5887,10.5881,14.5888,2.4552,2.4575,-1.5020,-1.5276
57.60,0.0146,0.5069,12.6098,0.4724,0.4724,12.6097,14.6076,10.6106,10.6100,14.6108,2.4568,2.4591,-1.5003,-1.5260
57.70,0.0146,0.5083,12.6317,0.4741,0.4741,12.6316,14.6296,10.6326,10.6319,14.6327,2.4585,2.4608,-1.4986,-1.5243
57.80,0.0146,0.5098,12.6536,0.4757,0.4757,12.6536,14.6515,10.6545,10.6539,14.6546,2.4601,2.4624,-1.4969,-1.5226
57.90,0.0146,0.5113,12.6756,0.4774,0.4774,12.6755,14.6735,10.6765,10.6758,14.6766,2.4617,2.4641,-1.4952,-1.5210
58.00,0.0146,0.5127,12.6975,0.4791,0.4791,12.6974,14.6954,10.6984,10.6977,14.6985,2.4634,2.4657,-1.4935,-1.5193
58.10,0.0146,0.5142,12.7194,0.4807,0.4807,12.7194,14.7173,10.7203,10.7197,14.7204,2.4650,2.4674,-1.4918,-1.5176
58.20,0.0147,0.5157,12.7413,0.4824,0.4824,12.7412,14.7392,10.7422,10.7415,14.7423,2.4667,2.4690,-1.4901,-1.5160
58.30,0.0147,0.5171,12.7633,0.4841,0.4841,12.7632,14.7611,10.7641,10.7635,14.7643,2.4683,2.4707,-1.4884,-1.5143
58.40,0.0147,0.5186,12.7852,0.4857,0.4857,12.7851,14.7831,10.7861,10.7854,14.7862,2.4700,2.4723,-1.4867,-1.5126
58.50,0.0147,0.5201,12.8071,0.4874,0.4874,12.8070,14.8050,10.8080,10.8073,14.8081,2.4716,2.4740,-1.4850,-1.5110
58.60,0.0147,0.5215,12.8290,0.4890,0.4890,12.8290,14.8269,10.8299,10.8292,14.8300,2.4732,2.4756,-1.4833,-1.5093
58.70,0.0148,0.5230,12.8510,0.4907,0.4907,12.8509,14.8489,10.8519,10.8512,14.8520,2.4749,2.4773,-1.4816,-1.5076
58.80,0.0148,0.5245,12.8729,0.4924,0.4924,12.8729,14.8708,10.8738,10.8731,14.8739,2.4765,2.4789,-1.4799,-1.5060
58.90,0.0148,0.5260,12.8949,0.4940,0.4940,12.8948,14.8928,10.8958,10.8951,14.8959,2.4782,2.4806,-1.4783,-1.5043
59.00,0.0148,0.5274,12.9166,0.4957,0.4957,12.9166,14.9145,10.9175,10.9168,14.9176,2.4798,2.4822,-1.4766,-1.5027
59.10,0.0148,0.5289,12.9385,0.4973,0.4973,12.9384,14.9364,10.9394,10.9387,14.9395,2.4814,2.4838,-1.4749,-1.5010
59.20,0.0148,0.5304,12.9604,0.4990,0.4990,12.9604,14.9583,10.9613,10.9606,14.9614,2.4831,2.4855,-1.4732,-1.4993
59.30,0.0149,0.5319,12.9824,0.5007,0.5007,12.9824,14.9803,10.9833,10.9826,14.9834,2.4847,2.4871,-1.4715,-1.4977
59.40,0.0149,0.5334,13.0044,0.5023,0.5023,13.0044,15.0023,11.0053,11.0046,15.0054,2.4864,2.4888,-1.4698,-1.4960
59.50,0.0149,0.5349,13.0264,0.5040,0.5040,13.0263,15.0243,11.0273,11.0266,15.0274,2.4880,2.4904,-1.4681,-1.4943
59.60,0.0149,0.5364,13.0483,0.5057,0.5057,13.0482,15.0462,11.0492,11.0485,15.0493,2.4896,2.4921,-1.4664,-1.4927
59.70,0.0149,0.5379,13.0702,0.5073,0.5073,13.0702,15.0681,11.0711,11.0704,15.0712,2.4913,2.4937,-1.4647,-1.4910
59.80,0.0150,0.5394,13.0921,0.5090,0.5090,13.0921,15.0901,11.0930,11.0923,15.0931,2.4929,2.4954,-1.4630,-1.4893
59.90,0.0150,0.5408,13.1140,0.5107,0.5107,13.1140,15.1120,11.1149,11.1142,15.1150,2.4946,2.4970,-1.4613,-1.4877
60.00,0.0150,0.5423,13.1359,0.5123,0.5123,13.1359,15.1338,11.1368,11.1361,15.1369,2.4962,2.4987,-1.4596,-1.4860
60.10,0.0150,0.5438,13.1579,0.5140,0.5140,13.1578,15.1558,11.1588,11.1581,15.1589,2.4978,2.5003,-1.4579,-1.4843
60.20,0.0150,0.5453,13.1799,0.5156,0.5156,13.1798,15.1778,11.1808,11.1800,15.1809,2.4995,2.5020,-1.4562,-1.4827
60.30,0.0150,0.5469,13.2018,0.5173,0.5173,13.2017,15.1997,11.2027,11.2019,15.2028,2.5011,2.5036,-1.4545,-1.4810
60.40,0.0151,0.5484,13.2237,0.5190,0.5190,13.2237,15.2216,11.2246,11.2239,15.2247,2.5028,2.5053,-1.4528,-1.4794
60.50,0.0151,0.5499,13.2456,0.5206,0.5206,13.2456,15.2436,11.2465,11.2458,15.2466,2.5044,2.5069,-1.4511,-1.4777
60.60,0.0151,0.5514,13.2676,0.5223,0.5223,13.2675,15.2655,11.2685,11.2677,15.2686,2.5060,2.5085,-1.4494,-1.4760
60.70,0.0151,0.5529,13.2895,0.5239,0.5239,13.2895,15.2874,11.2904,11.2897,15.2905,2.5077,2.5102,-1.4477,-1.4744
60.80,0.0151,0.5544,13.3114,0.5256,0.5256,13.3114,15.3094,11.3123,11.3116,15.3124,2.5093,2.5118,-1.4460,-1.4727
60.90,0.0152,0.5559,13.3334,0.5273,0.5273,13.3333,15.3313,11.3343,11.3335,15.3344,2.5110,2.5135,-1.4443,-1.4710
61.00,0.0152,0.5574,13.3553,0.5289,0.5289,13.3553,15.3533,11.3563,11.3555,15.3563,2.5126,2.5151,-1.4426,-1.4694
61.10,0.0152,0.5589,13.3772,0.5306,0.5306,13.3772,15.3752,11.3781,11.3774,15.3782,2.5142,2.5168,-1.4409,-1.4677
61.20,0.0152,0.5605,13.3992,0.5323,0.5323,13.3991,15.3971,11.4001,11.3993,15.4002,2.5159,2.5184,-1.4392,-1.4660
61.30,0.0152,0.5620,13.4211,0.5339,0.5339,13.4211,15.4191,11.4220,11.4213,15.4221,2.5175,2.5201,-1.4375,-1.4644
61.40,0.0152,0.5635,13.4430,0.5356,0.5356,13.4430,15.4410,11.4439,11.4432,15.4440,2.5192,2.5217,-1.4358,-1.4627
61.50,0.0153,0.5650,13.4649,0.5372,0.5372,13.4649,15.4629,11.4659,11.4651,15.4659,2.5208,2.5234,-1.4342,-1.4611
61.60,0.0153,0.5666,13.4869,0.5389,0.5389,13.4868,15.4848,11.4878,11.4870,15.4879,2.5224,2.5250,-1.4325,-1.4594
61.70,0.0153,0.5681,13.5088,0.5406,0.5406,13.5088,15.5068,11.5098,11.5090,15.5098,2.5241,2.5267,-1.4308,-1.4577
61.80,0.0153,0.5696,13.5308,0.5422,0.5422,13.5307,15.5287,11.5317,11.5309,15.5318,2.5257,2.5283,-1.4291,-1.4561
61.90,0.0153,0.5712,13.5527,0.5439,0.5439,13.5526,15.5506,11.5536,11.5528,15.5537,2.5273,2.5299,-1.4274,-1.4544
62.00,0.0154,0.5727,13.5746,0.5455,0.5455,13.5746,15.5726,11.5756,11.5748,15.5756,2.5290,2.5316,-1.4257,-1.4527
62.10,0.0154,0.5742,13.5965,0.5472,0.5472,13.5964,15.5944,11.5974,11.5966,15.5975,2.5306,2.5332,-1.4240,-1.4511
62.20,0.0154,0.5758,13.6185,0.5489,0.5489,13.6184,15.6164,11.6194,11.6186,15.6195,2.5322,2.5349,-1.4223,-1.4494
62.30,0.0154,0.5773,13.6403,0.5505,0.5505,13.6403,15.6383,11.6413,11.6405,15.6413,2.5339,2.5365,-1.4206,-1.4478
62.40,0.0154,0.5789,13.6623,0.5522,0.5522,13.6623,15.6603,11.6632,11.6624,15.6633,2.5355,2.5382,-1.4189,-1.4461
62.50,0.0155,0.5804,13.6842,0.5538,0.5538,13.6842,15.6822,11.6851,11.6843,15.6852,2.5372,2.5398,-1.4172,-1.4444
62.60,0.0155,0.5820,13.7062,0.5555,0.5555,13.7061,15.7042,11.7071,11.7063,15.7072,2.5388,2.5414,-1.4155,-1.4428
62.70,0.0155,0.5835,13.7282,0.5572,0.5572,13.7281,15.7261,11.7291,11.7283,15.7292,2.5404,2.5431,-1.4138,-1.4411
62.80,0.0155,0.5851,13.7500,0.5588,0.5588,13.7500,15.7480,11.7510,11.7501,15.7510,2.5421,2.5447,-1.4121,-1.4394
62.90,0.0155,0.5866,13.7719,0.5605,0.5605,13.7719,15.7699,11.7729,11.7720,15.7729,2.5437,2.5464,-1.4104,-1.4378
63.00,0.0156,0.5882,13.7938,0.5621,0.5621,13.7937,15.7918,11.7947,11.7939,15.7948,2.5453,2.5480,-1.4087,-1.4361
63.10,0.0156,0.5897,13.8156,0.5638,0.5638,13.8155,15.8135,11.8165,11.8157,15.8165,2.5470,2.5496,-1.4070,-1.4345
63.20,0.0156,0.5913,13.8375,0.5654,0.5654,13.8374,15.8355,11.8384,11.8376,15.8385,2.5486,2.5513,-1.4053,-1.4328
63.30,0.0156,0.5928,13.8594,0.5671,0.5671,13.8594,15.8574,11.8604,11.8595,15.8604,2.5502,2.5529,-1.4036,-1.4311
63.40,0.0156,0.5944,13.8814,0.5688,0.5688,13.8813,15.8793,11.8823,11.8815,15.8824,2.5519,2.5546,-1.4019,-1.4295
63.50,0.0157,0.5960,13.9033,0.5704,0.5704,13.9032,15.9013,11.9042,11.9034,15.9043,2.5535,2.5562,-1.4002,-1.4278
63.60,0.0157,0.5975,13.9252,0.5721,0.5721,13.9252,15.9232,11.9262,11.9253,15.9262,2.5551,2.5579,-1.3985,-1.4262
63.70,0.0157,0.5991,13.9472,0.5737,0.5737,13.9471,15.9452,11.9481,11.9473,15.9482,2.5568,2.5595,-1.3968,-1.4245
63.80,0.0157,0.6007,13.9691,0.5754,0.5754,13.9691,15.9671,11.9701,11.9692,15.9701,2.5584,2.5611,-1.3951,-1.4228
63.90,0.0157,0.6022,13.9911,0.5770,0.5770,13.9910,15.9890,11.9920,11.9911,15.9920,2.5600,2.5628,-1.3935,-1.4212
64.00,0.0158,0.6038,14.0130,0.5787,0.5787,14.0129,16.0110,12.0140,12.0131,16.0140,2.5617,2.5644,-1.3918,-1.4195
64.10,0.0158,0.6054,14.0349,0.5804,0.5804,14.0349,16.0329,12.0359,12.0350,16.0359,2.5633,2.5661,-1.3901,-1.4178
64.20,0.0158,0.6070,14.0569,0.5820,0.5820,14.0568,16.0549,12.0578,12.0569,16.0579,2.5649,2.5677,-1.3884,-1.4162
64.30,0.0158,0.6086,14.0788,0.5837,0.5837,14.0787,16.0768,12.0797,12.0788,16.0798,2.5666,2.5694,-1.3867,-1.4145
64.40,1.2629,0.6725,14.7663,1.2420,1.2420,14.7662,16.0981,12.1004,12.1005,16.1003,2.5682,2.5709,-1.3850,-1.4130
64.50,1.2630,0.7988,14.7803,1.2430,1.2430,14.7803,16.1126,12.1140,12.1155,16.1144,2.5691,2.5718,-1.3837,-1.4118
64.60,1.2631,0.9251,14.7890,1.2437,1.2437,14.7890,16.1215,12.1221,12.1207,16.1235,2.5698,2.5725,-1.3832,-1.4113
64.70,1.2633,1.0514,14.7925,1.2439,1.2439,14.7925,16.1251,12.1249,12.1209,16.1277,2.5703,2.5729,-1.3831,-1.4114
64.80,1.2635,1.1778,14.7926,1.2439,1.2439,14.7926,16.1249,12.1247,12.1209,16.1283,2.5703,2.5728,-1.3831,-1.4115
64.90,1.2637,1.3041,14.7927,1.2438,1.2438,14.7926,16.1248,12.1245,12.1209,16.1287,2.5702,2.5728,-1.3831,-1.4116
65.00,1.2637,1.4305,14.7927,1.2437,1.2437,14.7927,16.1247,12.1245,12.1209,16.1290,2.5701,2.5727,-1.3831,-1.4118
65.10,1.2636,1.5569,14.7930,1.2437,1.2437,14.7929,16.1248,12.1249,12.1209,16.1292,2.5702,2.5730,-1.3831,-1.4120
65.20,1.2603,1.6831,14.7972,1.2466,1.2466,14.7971,16.1304,12.1316,12.1209,16.1294,2.5742,2.5778,-1.3831,-1.4122
65.30,1.2526,1.8087,14.8062,1.2536,1.2536,14.8062,16.1436,12.1456,12.1209,16.1296,2.5845,2.5890,-1.3831,-1.4125
65.40,1.2429,1.9335,14.8174,1.2629,1.2629,14.8173,16.1602,12.1622,12.1209,16.1297,2.5985,2.6030,-1.3831,-1.4128
65.50,1.2331,2.0573,14.8286,1.2723,1.2723,14.8285,16.1770,12.1789,12.1209,16.1298,2.6127,2.6173,-1.3831,-1.4132
65.60,1.2232,2.1801,14.8397,1.2817,1.2817,14.8396,16.1937,12.1956,12.1209,16.1298,2.6270,2.6317,-1.3831,-1.4135
65.70,1.2134,2.3019,14.8508,1.2911,1.2911,14.8507,16.2104,12.2123,12.1209,16.1297,2.6413,2.6460,-1.3831,-1.4139
65.80,1.2035,2.4228,14.8619,1.3006,1.3006,14.8618,16.2270,12.2289,12.1209,16.1296,2.6557,2.6604,-1.3831,-1.4142
65.90,1.1936,2.5426,14.8729,1.3102,1.3102,14.8729,16.2437,12.2455,12.1209,16.1295,2.6701,2.6748,-1.3831,-1.4144
66.00,1.1831,2.6615,14.8837,1.3193,1.3193,14.8837,16.2603,12.2622,12.1209,16.1286,2.6845,2.6893,-1.3831,-1.4159
66.10,1.1687,2.7791,14.8927,1.3261,1.3261,14.8927,16.2770,12.2789,12.1209,16.1223,2.6990,2.7037,-1.3831,-1.4243
66.20,1.1505,2.8950,14.8997,1.3309,1.3309,14.8997,16.2936,12.2955,12.1209,16.1100,2.7134,2.7182,-1.3831,-1.4389
66.30,1.1310,3.0091,14.9060,1.3350,1.3350,14.9059,16.3103,12.3121,12.1209,16.0955,2.7278,2.7326,-1.3831,-1.4553
66.40,1.1116,3.1212,14.9121,1.3392,1.3392,14.9121,16.3269,12.3287,12.1209,16.0808,2.7422,2.7470,-1.3831,-1.4716
66.50,1.0920,3.2314,14.9183,1.3434,1.3434,14.9182,16.3435,12.3453,12.1209,16.0660,2.7566,2.7614,-1.3831,-1.4879
66.60,1.0725,3.3396,14.9245,1.3475,1.3475,14.9244,16.3601,12.3620,12.1209,16.0513,2.7710,2.7758,-1.3831,-1.5042
66.70,1.0530,3.4459,14.9306,1.3517,1.3517,14.9306,16.3768,12.3786,12.1209,16.0365,2.7854,2.7902,-1.3831,-1.5205
66.80,1.0335,3.5502,14.9368,1.3558,1.3558,14.9367,16.3934,12.3953,12.1209,16.0217,2.7998,2.8045,-1.3831,-1.5368
66.90,1.0140,3.6526,14.9430,1.3600,1.3600,14.9429,16.4101,12.4120,12.1209,16.0069,2.8141,2.8189,-1.3831,-1.5531
67.00,0.9945,3.7530,14.9492,1.3641,1.3641,14.9491,16.4268,12.4287,12.1209,15.9921,2.8285,2.8332,-1.3831,-1.5694
67.10,0.9750,3.8515,14.9554,1.3682,1.3682,14.9553,16.4435,12.4454,12.1209,15.9773,2.8428,2.8475,-1.3831,-1.5856
67.20,0.9555,3.9480,14.9616,1.3723,1.3723,14.9615,16.4602,12.4620,12.1209,15.9625,2.8570,2.8618,-1.3831,-1.6019
67.30,0.9360,4.0426,14.9678,1.3764,1.3764,14.9678,16.4769,12.4788,12.1209,15.9477,2.8713,2.8760,-1.3831,-1.6182
67.40,0.9165,4.1352,14.9741,1.3804,1.3804,14.9740,16.4937,12.4955,12.1209,15.9330,2.8855,2.8903,-1.3831,-1.6345
67.50,0.8969,4.2259,14.9804,1.3845,1.3845,14.9803,16.5105,12.5123,12.1209,15.9183,2.8998,2.9045,-1.3831,-1.6509
67.60,0.8774,4.3146,14.9867,1.3885,1.3885,14.9866,16.5273,12.5292,12.1209,15.9036,2.9140,2.9188,-1.3831,-1.6672
67.70,0.8579,4.4014,14.9930,1.3925,1.3925,14.9929,16.5441,12.5460,12.1209,15.8889,2.9282,2.9329,-1.3831,-1.6836
67.80,0.8385,4.4862,14.9993,1.3965,1.3965,14.9993,16.5610,12.5628,12.1209,15.8742,2.9423,2.9471,-1.3831,-1.7000
67.90,0.8190,4.5691,15.0057,1.4004,1.4004,15.0056,16.5778,12.5796,12.1209,15.8596,2.9564,2.9612,-1.3831,-1.7164
68.00,0.7995,4.6500,15.0121,1.4043,1.4043,15.0120,16.5947,12.5965,12.1209,15.8450,2.9705,2.9753,-1.3831,-1.7329
68.10,0.7800,4.7290,15.0185,1.4082,1.4082,15.0184,16.6116,12.6135,12.1209,15.8304,2.9846,2.9894,-1.3831,-1.7493
68.20,0.7605,4.8060,15.0249,1.4121,1.4121,15.0249,16.6286,12.6304,12.1209,15.8159,2.9987,3.0035,-1.3831,-1.7658
68.30,0.7411,4.8811,15.0314,1.4159,1.4159,15.0313,16.6455,12.6473,12.1209,15.8014,3.0127,3.0175,-1.3831,-1.7823
