t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
46.00,0.0414,1.9166,10.0367,-0.0046,0.0046,10.0366,12.0641,8.0656,8.0618,11.9553,1.9881,1.9894,-1.9985,-1.9973
46.10,0.0414,1.9207,10.0587,-0.0046,0.0046,10.0586,12.0861,8.0876,8.0838,11.9773,1.9881,1.9894,-1.9985,-1.9973
46.20,0.0414,1.9249,10.0807,-0.0046,0.0046,10.0806,12.1081,8.1096,8.1058,11.9992,1.9881,1.9894,-1.9985,-1.9972
46.30,0.0414,1.9290,10.1025,-0.0046,0.0046,10.1025,12.1300,8.1315,8.1276,12.0211,1.9881,1.9894,-1.9985,-1.9972
46.40,0.0414,1.9331,10.1245,-0.0046,0.0046,10.1244,12.1519,8.1534,8.1496,12.0430,1.9881,1.9894,-1.9985,-1.9972
46.50,0.0414,1.9373,10.1464,-0.0046,0.0046,10.1464,12.1738,8.1754,8.1715,12.0650,1.9881,1.9894,-1.9985,-1.9972
46.60,0.0414,1.9414,10.1684,-0.0046,0.0046,10.1683,12.1958,8.1973,8.1935,12.0870,1.9881,1.9894,-1.9985,-1.9972
46.70,0.0414,1.9456,10.1904,-0.0046,0.0046,10.1903,12.2178,8.2193,8.2155,12.1090,1.9880,1.9894,-1.9985,-1.9972
46.80,0.0414,1.9497,10.2124,-0.0046,0.0046,10.2124,12.2398,8.2413,8.2375,12.1310,1.9880,1.9894,-1.9985,-1.9972
46.90,0.0414,1.9538,10.2344,-0.0046,0.0046,10.2343,12.2618,8.2633,8.2595,12.1530,1.9880,1.9894,-1.9985,-1.9972
47.00,0.0414,1.9580,10.2564,-0.0046,0.0046,10.2563,12.2838,8.2853,8.2815,12.1750,1.9880,1.9894,-1.9985,-1.9972
47.10,0.0414,1.9621,10.2784,-0.0046,0.0046,10.2783,12.3058,8.3073,8.3035,12.1970,1.9880,1.9893,-1.9985,-1.9972
47.20,0.0414,1.9662,10.3004,-0.0046,0.0046,10.3003,12.3278,8.3293,8.3255,12.2190,1.9880,1.9893,-1.9985,-1.9972
47.30,0.0414,1.9704,10.3223,-0.0046,0.0046,10.3222,12.3497,8.3512,8.3474,12.2409,1.9880,1.9893,-1.9985,-1.9972
47.40,0.0414,1.9745,10.3443,-0.0046,0.0046,10.3442,12.3717,8.3732,8.3694,12.2628,1.9880,1.9893,-1.9985,-1.9972
47.50,0.0414,1.9787,10.3663,-0.0046,0.0046,10.3663,12.3938,8.3952,8.3914,12.2849,1.9880,1.9893,-1.9985,-1.9972
47.60,0.0414,1.9828,10.3882,-0.0046,0.0046,10.3882,12.4157,8.4171,8.4133,12.3068,1.9879,1.9893,-1.9985,-1.9972
47.70,0.0414,1.9869,10.4102,-0.0046,0.0046,10.4102,12.4377,8.4391,8.4353,12.3288,1.9879,1.9893,-1.9985,-1.9972
47.80,0.0414,1.9911,10.4323,-0.0046,0.0046,10.4323,12.4598,8.4612,8.4574,12.3509,1.9879,1.9893,-1.9984,-1.9971
47.90,0.0414,1.9952,10.4543,-0.0046,0.0046,10.4543,12.4818,8.4832,8.4794,12.3729,1.9879,1.9893,-1.9984,-1.9971
48.00,0.0414,1.9994,10.4763,-0.0046,0.0046,10.4762,12.5037,8.5052,8.5014,12.3949,1.9879,1.9893,-1.9984,-1.9971
48.10,0.0414,2.0035,10.4983,-0.0046,0.0046,10.4982,12.5257,8.5272,8.5234,12.4169,1.9879,1.9893,-1.9984,-1.9971
48.20,0.0414,2.0076,10.5203,-0.0046,0.0046,10.5202,12.5477,8.5492,8.5454,12.4389,1.9879,1.9893,-1.9984,-1.9971
48.30,0.0414,2.0118,10.5422,-0.0046,0.0046,10.5422,12.5696,8.5711,8.5673,12.4609,1.9879,1.9892,-1.9984,-1.9971
48.40,0.0414,2.0159,10.5643,-0.0046,0.0046,10.5642,12.5917,8.5932,8.5894,12.4829,1.9878,1.9892,-1.9984,-1.9971
48.50,0.0414,2.0200,10.5862,-0.0046,0.0046,10.5861,12.6136,8.6151,8.6112,12.5048,1.9878,1.9892,-1.9984,-1.9971
48.60,0.0414,2.0242,10.6081,-0.0046,0.0046,10.6081,12.6355,8.6370,8.6332,12.5268,1.9878,1.9892,-1.9984,-1.9971
48.70,0.0414,2.0283,10.6300,-0.0046,0.0046,10.6299,12.6574,8.6589,8.6551,12.5486,1.9878,1.9892,-1.9984,-1.9971
48.80,0.0414,2.0325,10.6520,-0.0046,0.0046,10.6519,12.6794,8.6809,8.6771,12.5706,1.9878,1.9892,-1.9984,-1.9971
48.90,0.0414,2.0366,10.6739,-0.0046,0.0046,10.6739,12.7013,8.7028,8.6990,12.5926,1.9878,1.9892,-1.9984,-1.9971
49.00,0.0414,2.0407,10.6959,-0.0046,0.0046,10.6959,12.7233,8.7248,8.7210,12.6146,1.9878,1.9892,-1.9984,-1.9971
49.10,0.0414,2.0449,10.7180,-0.0046,0.0046,10.7179,12.7454,8.7469,8.7430,12.6366,1.9878,1.9892,-1.9984,-1.9971
49.20,0.0414,2.0490,10.7400,-0.0046,0.0046,10.7399,12.7674,8.7688,8.7650,12.6586,1.9877,1.9892,-1.9984,-1.9971
49.30,0.0414,2.0532,10.7619,-0.0046,0.0046,10.7619,12.7893,8.7908,8.7870,12.6806,1.9877,1.9892,-1.9984,-1.9970
49.40,0.0414,2.0573,10.7839,-0.0046,0.0046,10.7839,12.8113,8.8128,8.8090,12.7026,1.9877,1.9891,-1.9984,-1.9970
49.50,0.0414,2.0614,10.8059,-0.0046,0.0046,10.8059,12.8334,8.8348,8.8310,12.7246,1.9877,1.9891,-1.9984,-1.9970
49.60,0.0414,2.0656,10.8279,-0.0046,0.0046,10.8279,12.8553,8.8568,8.8530,12.7465,1.9877,1.9891,-1.9984,-1.9970
49.70,0.0414,2.0697,10.8499,-0.0047,0.0046,10.8499,12.8773,8.8788,8.8750,12.7686,1.9877,1.9891,-1.9984,-1.9970
49.80,0.0414,2.0738,10.8719,-0.0047,0.0047,10.8718,12.8993,8.9008,8.8970,12.7905,1.9877,1.9891,-1.9984,-1.9970
49.90,0.0414,2.0780,10.8939,-0.0047,0.0047,10.8938,12.9213,8.9228,8.9190,12.8125,1.9877,1.9891,-1.9984,-1.9970
50.00,0.0414,2.0821,10.9159,-0.0047,0.0047,10.9158,12.9433,8.9448,8.9410,12.8346,1.9876,1.9891,-1.9984,-1.9970
50.10,0.0414,2.0863,10.9379,-0.0047,0.0047,10.9378,12.9653,8.9668,8.9629,12.8565,1.9876,1.9891,-1.9984,-1.9970
50.20,0.0414,2.0904,10.9599,-0.0047,0.0047,10.9598,12.9873,8.9888,8.9850,12.8786,1.9876,1.9891,-1.9984,-1.9970
50.30,0.0414,2.0945,10.9819,-0.0047,0.0047,10.9818,13.0093,9.0108,9.0069,12.9005,1.9876,1.9891,-1.9984,-1.9970
50.40,0.0414,2.0987,11.0039,-0.0047,0.0047,11.0038,13.0313,9.0328,9.0289,12.9225,1.9876,1.9891,-1.9984,-1.9970
50.50,0.0414,2.1028,11.0259,-0.0047,0.0047,11.0258,13.0533,9.0548,9.0509,12.9445,1.9876,1.9890,-1.9983,-1.9970
50.60,0.0414,2.1070,11.0479,-0.0047,0.0047,11.0478,13.0753,9.0767,9.0729,12.9665,1.9876,1.9890,-1.9983,-1.9970
50.70,0.0414,2.1111,11.0697,-0.0047,0.0047,11.0697,13.0971,9.0986,9.0948,12.9884,1.9876,1.9890,-1.9983,-1.9970
50.80,0.0414,2.1152,11.0917,-0.0047,0.0047,11.0917,13.1191,9.1206,9.1168,13.0104,1.9875,1.9890,-1.9983,-1.9969
50.90,0.0414,2.1194,11.1137,-0.0047,0.0047,11.1136,13.1411,9.1426,9.1388,13.0324,1.9875,1.9890,-1.9983,-1.9969
51.00,0.0414,2.1235,11.1357,-0.0047,0.0047,11.1356,13.1631,9.1646,9.1608,13.0543,1.9875,1.9890,-1.9983,-1.9969
51.10,0.0414,2.1277,11.1577,-0.0047,0.0047,11.1576,13.1851,9.1866,9.1828,13.0764,1.9875,1.9890,-1.9983,-1.9969
51.20,0.0414,2.1318,11.1797,-0.0047,0.0047,11.1796,13.2071,9.2086,9.2048,13.0983,1.9875,1.9890,-1.9983,-1.9969
51.30,0.0414,2.1359,11.2017,-0.0047,0.0047,11.2016,13.2290,9.2306,9.2268,13.1203,1.9875,1.9890,-1.9983,-1.9969
51.40,0.0414,2.1401,11.2237,-0.0047,0.0047,11.2236,13.2510,9.2526,9.2487,13.1423,1.9875,1.9890,-1.9983,-1.9969
51.50,0.0414,2.1442,11.2457,-0.0047,0.0047,11.2456,13.2730,9.2746,9.2707,13.1644,1.9875,1.9889,-1.9983,-1.9969
51.60,0.0414,2.1484,11.2677,-0.0047,0.0047,11.2677,13.2951,9.2966,9.2928,13.1864,1.9874,1.9889,-1.9983,-1.9969
51.70,0.0414,2.1525,11.2897,-0.0047,0.0047,11.2896,13.3171,9.3186,9.3147,13.2084,1.9874,1.9889,-1.9983,-1.9969
51.80,0.0414,2.1566,11.3117,-0.0047,0.0047,11.3116,13.3390,9.3405,9.3367,13.2304,1.9874,1.9889,-1.9983,-1.9969
51.90,0.0414,2.1608,11.3338,-0.0047,0.0047,11.3337,13.3611,9.3626,9.3588,13.2525,1.9874,1.9889,-1.9983,-1.9969
52.00,0.0414,2.1649,11.3558,-0.0047,0.0047,11.3557,13.3832,9.3847,9.3808,13.2745,1.9874,1.9889,-1.9983,-1.9969
52.10,0.0414,2.1691,11.3778,-0.0047,0.0047,11.3777,13.4052,9.4067,9.4029,13.2965,1.9874,1.9889,-1.9983,-1.9969
52.20,0.0414,2.1732,11.3998,-0.0047,0.0047,11.3997,13.4271,9.4286,9.4248,13.3185,1.9874,1.9889,-1.9983,-1.9968
52.30,0.0414,2.1773,11.4218,-0.0047,0.0047,11.4217,13.4491,9.4506,9.4468,13.3405,1.9873,1.9889,-1.9983,-1.9968
52.40,0.0414,2.1815,11.4438,-0.0047,0.0047,11.4437,13.4712,9.4727,9.4689,13.3625,1.9873,1.9889,-1.9983,-1.9968
52.50,0.0414,2.1856,11.4657,-0.0047,0.0047,11.4656,13.4931,9.4946,9.4908,13.3844,1.9873,1.9888,-1.9983,-1.9968
52.60,0.0414,2.1898,11.4877,-0.0047,0.0047,11.4877,13.5151,9.5166,9.5128,13.4064,1.9873,1.9888,-1.9983,-1.9968
52.70,0.0414,2.1939,11.5097,-0.0047,0.0047,11.5097,13.5371,9.5386,9.5348,13.4284,1.9873,1.9888,-1.9983,-1.9968
52.80,0.0414,2.1980,11.5317,-0.0047,0.0047,11.5317,13.5591,9.5606,9.5568,13.4504,1.9873,1.9888,-1.9983,-1.9968
52.90,0.0414,2.2022,11.5538,-0.0047,0.0047,11.5537,13.5811,9.5826,9.5788,13.4725,1.9873,1.9888,-1.9983,-1.9968
53.00,0.0414,2.2063,11.5758,-0.0048,0.0048,11.5757,13.6031,9.6047,9.6008,13.4945,1.9873,1.9888,-1.9983,-1.9968
53.10,0.0414,2.2105,11.5978,-0.0048,0.0048,11.5977,13.6251,9.6266,9.6228,13.5165,1.9872,1.9888,-1.9983,-1.9968
53.20,0.0414,2.2146,11.6197,-0.0048,0.0048,11.6197,13.6471,9.6486,9.6448,13.5385,1.9872,1.9888,-1.9983,-1.9968
53.30,0.0414,2.2188,11.6417,-0.0048,0.0048,11.6417,13.6691,9.6706,9.6668,13.5605,1.9872,1.9888,-1.9982,-1.9968
53.40,0.0414,2.2229,11.6637,-0.0048,0.0048,11.6637,13.6911,9.6926,9.6888,13.5825,1.9872,1.9888,-1.9982,-1.9968
53.50,0.0414,2.2270,11.6857,-0.0048,0.0048,11.6857,13.7131,9.7146,9.7108,13.6045,1.9872,1.9887,-1.9982,-1.9968
53.60,0.0414,2.2312,11.7077,-0.0048,0.0048,11.7077,13.7351,9.7366,9.7328,13.6265,1.9872,1.9887,-1.9982,-1.9967
53.70,0.0414,2.2353,11.7297,-0.0048,0.0048,11.7297,13.7571,9.7586,9.7548,13.6485,1.9872,1.9887,-1.9982,-1.9967
53.80,0.0414,2.2395,11.7517,-0.0048,0.0048,11.7517,13.7791,9.7806,9.7768,13.6705,1.9871,1.9887,-1.9982,-1.9967
53.90,0.0414,2.2436,11.7737,-0.0048,0.0048,11.7737,13.8011,9.8026,9.7988,13.6925,1.9871,1.9887,-1.9982,-1.9967
54.00,0.0414,2.2477,11.7957,-0.0048,0.0048,11.7956,13.8230,9.8245,9.8207,13.7144,1.9871,1.9887,-1.9982,-1.9967
54.10,0.0414,2.2519,11.8177,-0.0048,0.0048,11.8176,13.8450,9.8466,9.8427,13.7364,1.9871,1.9887,-1.9982,-1.9967
54.20,0.0414,2.2560,11.8397,-0.0048,0.0048,11.8396,13.8670,9.8685,9.8647,13.7584,1.9871,1.9887,-1.9982,-1.9967
54.30,0.0414,2.2602,11.8617,-0.0048,0.0048,11.8616,13.8891,9.8906,9.8867,13.7805,1.9871,1.9887,-1.9982,-1.9967
54.40,0.0414,2.2643,11.8837,-0.0048,0.0048,11.8836,13.9110,9.9125,9.9087,13.8024,1.9871,1.9887,-1.9982,-1.9967
54.50,0.0414,2.2684,11.9056,-0.0048,0.0048,11.9056,13.9330,9.9345,9.9307,13.8244,1.9870,1.9886,-1.9982,-1.9967
54.60,0.0414,2.2726,11.9277,-0.0048,0.0048,11.9276,13.9550,9.9565,9.9527,13.8464,1.9870,1.9886,-1.9982,-1.9967
54.70,0.0414,2.2767,11.9497,-0.0048,0.0048,11.9496,13.9770,9.9785,9.9747,13.8684,1.9870,1.9886,-1.9982,-1.9967
54.80,0.0414,2.2809,11.9716,-0.0048,0.0048,11.9716,13.9989,10.0005,9.9967,13.8904,1.9870,1.9886,-1.9982,-1.9967
54.90,0.0414,2.2850,11.9936,-0.0048,0.0048,11.9936,14.0210,10.0225,10.0187,13.9124,1.9870,1.9886,-1.9982,-1.9967
55.00,0.0414,2.2892,12.0156,-0.0048,0.0048,12.0156,14.0429,10.0445,10.0407,13.9344,1.9870,1.9886,-1.9982,-1.9966
55.10,0.0414,2.2933,12.0376,-0.0048,0.0048,12.0375,14.0649,10.0664,10.0626,13.9564,1.9870,1.9886,-1.9982,-1.9966
55.20,0.0414,2.2974,12.0596,-0.0048,0.0048,12.0595,14.0869,10.0884,10.0846,13.9784,1.9869,1.9886,-1.9982,-1.9966
55.30,0.0414,2.3016,12.0816,-0.0048,0.0048,12.0815,14.1089,10.1104,10.1066,14.0003,1.9869,1.9886,-1.9982,-1.9966
55.40,0.0414,2.3057,12.1036,-0.0048,0.0048,12.1035,14.1309,10.1324,10.1286,14.0224,1.9869,1.9885,-1.9982,-1.9966
55.50,0.0414,2.3099,12.1256,-0.0048,0.0048,12.1255,14.1529,10.1544,10.1506,14.0444,1.9869,1.9885,-1.9982,-1.9966
55.60,0.0414,2.3140,12.1476,-0.0048,0.0048,12.1475,14.1749,10.1764,10.1726,14.0664,1.9869,1.9885,-1.9982,-1.9966
55.70,0.0414,2.3181,12.1696,-0.0048,0.0048,12.1695,14.1969,10.1984,10.1946,14.0884,1.9869,1.9885,-1.9982,-1.9966
55.80,0.0414,2.3223,12.1916,-0.0048,0.0048,12.1915,14.2189,10.2204,10.2166,14.1104,1.9869,1.9885,-1.9982,-1.9966
55.90,0.0414,2.3264,12.2136,-0.0048,0.0048,12.2135,14.2409,10.2424,10.2386,14.1324,1.9868,1.9885,-1.9981,-1.9966
56.00,0.0414,2.3306,12.2356,-0.0049,0.0049,12.2355,14.2629,10.2644,10.2606,14.1544,1.9868,1.9885,-1.9981,-1.9966
56.10,0.0414,2.3347,12.2576,-0.0049,0.0049,12.2575,14.2849,10.2864,10.2826,14.1764,1.9868,1.9885,-1.9981,-1.9966
56.20,0.0414,2.3389,12.2795,-0.0049,0.0049,12.2795,14.3068,10.3084,10.3046,14.1983,1.9868,1.9885,-1.9981,-1.9966
56.30,0.0414,2.3430,12.3015,-0.0049,0.0049,12.3014,14.3288,10.3303,10.3265,14.2203,1.9868,1.9884,-1.9981,-1.9965
56.40,0.0414,2.3471,12.3235,-0.0049,0.0049,12.3234,14.3508,10.3523,10.3485,14.2423,1.9868,1.9884,-1.9981,-1.9965
56.50,0.0414,2.3513,12.3453,-0.0049,0.0049,12.3453,14.3726,10.3742,10.3704,14.2641,1.9867,1.9884,-1.9981,-1.9965
56.60,0.0414,2.3554,12.3674,-0.0049,0.0049,12.3673,14.3947,10.3963,10.3924,14.2862,1.9867,1.9884,-1.9981,-1.9965
56.70,0.0414,2.3596,12.3895,-0.0049,0.0049,12.3894,14.4168,10.4183,10.4145,14.3083,1.9867,1.9884,-1.9981,-1.9965
56.80,0.0414,2.3637,12.4115,-0.0049,0.0049,12.4114,14.4388,10.4403,10.4365,14.3303,1.9867,1.9884,-1.9981,-1.9965
56.90,0.0414,2.3679,12.4335,-0.0049,0.0049,12.4334,14.4608,10.4623,10.4585,14.3523,1.9867,1.9884,-1.9981,-1.9965
57.00,0.0414,2.3720,12.4555,-0.0049,0.0049,12.4554,14.4828,10.4843,10.4805,14.3743,1.9867,1.9884,-1.9981,-1.9965
57.10,0.0414,2.3762,12.4774,-0.0049,0.0049,12.4773,14.5047,10.5062,10.5024,14.3962,1.9867,1.9884,-1.9981,-1.9965
57.20,0.0414,2.3803,12.4994,-0.0049,0.0049,12.4994,14.5268,10.5283,10.5245,14.4183,1.9866,1.9884,-1.9981,-1.9965
57.30,0.0414,2.3844,12.5214,-0.0049,0.0049,12.5214,14.5488,10.5503,10.5465,14.4403,1.9866,1.9883,-1.9981,-1.9965
57.40,0.0414,2.3886,12.5434,-0.0049,0.0049,12.5433,14.5707,10.5722,10.5684,14.4622,1.9866,1.9883,-1.9981,-1.9965
57.50,0.0414,2.3927,12.5654,-0.0049,0.0049,12.5653,14.5927,10.5942,10.5904,14.4842,1.9866,1.9883,-1.9981,-1.9965
57.60,0.0414,2.3969,12.5874,-0.0049,0.0049,12.5874,14.6147,10.6163,10.6125,14.5062,1.9866,1.9883,-1.9981,-1.9964
57.70,0.0414,2.4010,12.6094,-0.0049,0.0049,12.6093,14.6367,10.6382,10.6344,14.5282,1.9866,1.9883,-1.9981,-1.9964
57.80,0.0415,2.4052,12.6314,-0.0049,0.0049,12.6313,14.6587,10.6602,10.6564,14.5502,1.9865,1.9883,-1.9981,-1.9964
57.90,0.0415,2.4093,12.6534,-0.0049,0.0049,12.6534,14.6807,10.6822,10.6784,14.5722,1.9865,1.9883,-1.9981,-1.9964
58.00,0.0415,2.4135,12.6754,-0.0049,0.0049,12.6753,14.7027,10.7042,10.7004,14.5942,1.9865,1.9883,-1.9981,-1.9964
58.10,0.0415,2.4176,12.6973,-0.0049,0.0049,12.6973,14.7246,10.7262,10.7224,14.6162,1.9865,1.9882,-1.9981,-1.9964
58.20,0.0415,2.4217,12.7193,-0.0049,0.0049,12.7193,14.7466,10.7482,10.7443,14.6382,1.9865,1.9882,-1.9981,-1.9964
58.30,0.0415,2.4259,12.7413,-0.0049,0.0049,12.7413,14.7686,10.7702,10.7663,14.6602,1.9865,1.9882,-1.9981,-1.9964
58.40,0.0415,2.4300,12.7634,-0.0049,0.0049,12.7633,14.7907,10.7922,10.7884,14.6822,1.9865,1.9882,-1.9981,-1.9964
58.50,0.0414,2.4342,12.7852,-0.0049,0.0049,12.7852,14.8125,10.8141,10.8102,14.7041,1.9864,1.9882,-1.9980,-1.9964
58.60,0.0415,2.4383,12.8072,-0.0050,0.0049,12.8071,14.8345,10.8360,10.8322,14.7260,1.9864,1.9882,-1.9980,-1.9964
58.70,0.0415,2.4425,12.8290,-0.0050,0.0050,12.8290,14.8563,10.8578,10.8540,14.7479,1.9864,1.9882,-1.9980,-1.9964
58.80,0.0415,2.4466,12.8510,-0.0049,0.0049,12.8510,14.8783,10.8799,10.8760,14.7699,1.9864,1.9882,-1.9979,-1.9964
58.90,0.0415,2.4508,12.8731,-0.0048,0.0048,12.8731,14.9005,10.9020,10.8981,14.7920,1.9864,1.9882,-1.9972,-1.9963
59.00,0.0416,2.4549,12.8952,-0.0045,0.0045,12.8952,14.9225,10.9241,10.9201,14.8141,1.9864,1.9881,-1.9961,-1.9963
59.10,0.0417,2.4591,12.9172,-0.0041,0.0041,12.9171,14.9446,10.9461,10.9421,14.8361,1.9864,1.9882,-1.9947,-1.9963
59.20,0.0419,2.4633,12.9392,-0.0036,0.0036,12.9391,14.9666,10.9680,10.9640,14.8581,1.9865,1.9883,-1.9930,-1.9963
59.30,0.0420,2.4675,12.9611,-0.0030,0.0030,12.9611,14.9885,10.9900,10.9859,14.8801,1.9867,1.9885,-1.9911,-1.9962
59.40,0.0422,2.4717,12.9831,-0.0024,0.0024,12.9830,15.0105,11.0120,11.0078,14.9021,1.9870,1.9888,-1.9891,-1.9961
59.50,0.0424,2.4759,13.0050,-0.0016,0.0016,13.0050,15.0325,11.0339,11.0296,14.9241,1.9875,1.9893,-1.9871,-1.9960
59.60,0.0426,2.4801,13.0270,-0.0006,0.0006,13.0270,15.0545,11.0559,11.0516,14.9461,1.9881,1.9900,-1.9849,-1.9957
59.70,0.0427,2.4844,13.0490,0.0004,0.0004,13.0489,15.0765,11.0779,11.0735,14.9681,1.9889,1.9908,-1.9827,-1.9954
59.80,0.0429,2.4887,13.0709,0.0015,0.0015,13.0708,15.0984,11.0998,11.0953,14.9901,1.9899,1.9918,-1.9805,-1.9951
59.90,0.0430,2.4930,13.0928,0.0028,0.0028,13.0928,15.1203,11.1218,11.1172,15.0121,1.9910,1.9929,-1.9783,-1.9946
60.00,0.0432,2.4973,13.1148,0.0041,0.0041,13.1147,15.1422,11.1437,11.1391,15.0340,1.9923,1.9942,-1.9760,-1.9941
60.10,0.0433,2.5016,13.1367,0.0055,0.0055,13.1367,15.1642,11.1657,11.1610,15.0560,1.9937,1.9956,-1.9738,-1.9934
60.20,0.0434,2.5060,13.1587,0.0070,0.0070,13.1586,15.1861,11.1876,11.1829,15.0780,1.9951,1.9971,-1.9715,-1.9926
60.30,0.0435,2.5103,13.1806,0.0086,0.0086,13.1805,15.2081,11.2095,11.2048,15.1000,1.9967,1.9986,-1.9692,-1.9917
60.40,0.0436,2.5147,13.2025,0.0102,0.0102,13.2025,15.2300,11.2315,11.2266,15.1220,1.9982,2.0002,-1.9670,-1.9907
60.50,0.0437,2.5190,13.2244,0.0118,0.0118,13.2244,15.2520,11.2534,11.2485,15.1439,1.9998,2.0018,-1.9647,-1.9896
60.60,0.0438,2.5234,13.2463,0.0135,0.0135,13.2462,15.2738,11.2752,11.2703,15.1658,2.0015,2.0035,-1.9624,-1.9884
60.70,0.0439,2.5278,13.2683,0.0153,0.0153,13.2682,15.2958,11.2972,11.2923,15.1878,2.0032,2.0051,-1.9601,-1.9871
60.80,0.0440,2.5322,13.2902,0.0170,0.0170,13.2901,15.3177,11.3191,11.3141,15.2097,2.0048,2.0068,-1.9578,-1.9858
60.90,0.0441,2.5366,13.3121,0.0188,0.0188,13.3120,15.3396,11.3410,11.3360,15.2317,2.0066,2.0085,-1.9555,-1.9843
61.00,0.0442,2.5410,13.3340,0.0207,0.0207,13.3340,15.3616,11.3630,11.3579,15.2536,2.0083,2.0103,-1.9532,-1.9827
61.10,0.0443,2.5454,13.3559,0.0225,0.0225,13.3558,15.3835,11.3849,11.3798,15.2755,2.0100,2.0120,-1.9509,-1.9811
61.20,0.0444,2.5499,13.3778,0.0244,0.0244,13.3778,15.4054,11.4068,11.4016,15.2975,2.0118,2.0139,-1.9486,-1.9794
61.30,0.0445,2.5543,13.3997,0.0263,0.0263,13.3997,15.4273,11.4287,11.4235,15.3194,2.0137,2.0157,-1.9463,-1.9777
61.40,0.0445,2.5588,13.4216,0.0283,0.0283,13.4215,15.4492,11.4505,11.4453,15.3412,2.0155,2.0176,-1.9441,-1.9759
61.50,0.0446,2.5632,13.4434,0.0303,0.0303,13.4434,15.4710,11.4724,11.4672,15.3631,2.0175,2.0195,-1.9418,-1.9741
61.60,0.0447,2.5677,13.4654,0.0323,0.0323,13.4653,15.4930,11.4943,11.4891,15.3851,2.0194,2.0215,-1.9395,-1.9722
61.70,0.0447,2.5721,13.4873,0.0343,0.0343,13.4872,15.5149,11.5163,11.5110,15.4070,2.0214,2.0235,-1.9372,-1.9703
61.80,0.0448,2.5766,13.5092,0.0364,0.0364,13.5092,15.5368,11.5382,11.5329,15.4289,2.0234,2.0255,-1.9349,-1.9684
61.90,0.0448,2.5811,13.5311,0.0385,0.0385,13.5311,15.5587,11.5601,11.5548,15.4509,2.0255,2.0275,-1.9326,-1.9664
62.00,0.0449,2.5856,13.5530,0.0406,0.0406,13.5529,15.5806,11.5820,11.5766,15.4728,2.0275,2.0296,-1.9303,-1.9644
62.10,0.0449,2.5901,13.5749,0.0427,0.0427,13.5748,15.6025,11.6039,11.5985,15.4947,2.0296,2.0317,-1.9280,-1.9624
62.20,0.0449,2.5946,13.5968,0.0449,0.0449,13.5967,15.6244,11.6257,11.6204,15.5165,2.0317,2.0338,-1.9257,-1.9604
62.30,0.0450,2.5991,13.6187,0.0470,0.0470,13.6186,15.6463,11.6476,11.6423,15.5385,2.0339,2.0360,-1.9234,-1.9583
62.40,0.0450,2.6036,13.6405,0.0492,0.0492,13.6405,15.6682,11.6695,11.6641,15.5603,2.0360,2.0381,-1.9211,-1.9563
62.50,0.0450,2.6080,13.6624,0.0513,0.0513,13.6624,15.6901,11.6914,11.6860,15.5822,2.0382,2.0403,-1.9188,-1.9542
62.60,0.0450,2.6126,13.6842,0.0535,0.0535,13.6842,15.7119,11.7132,11.7078,15.6040,2.0403,2.0424,-1.9166,-1.9521
62.70,0.0451,2.6171,13.7061,0.0557,0.0557,13.7061,15.7338,11.7351,11.7297,15.6259,2.0425,2.0446,-1.9143,-1.9499
62.80,0.0451,2.6216,13.7280,0.0579,0.0579,13.7279,15.7556,11.7569,11.7515,15.6478,2.0446,2.0467,-1.9120,-1.9478
62.90,0.0451,2.6261,13.7498,0.0601,0.0601,13.7497,15.7775,11.7787,11.7733,15.6696,2.0468,2.0489,-1.9097,-1.9457
63.00,0.0451,2.6306,13.7716,0.0623,0.0623,13.7715,15.7992,11.8005,11.7951,15.6914,2.0489,2.0511,-1.9074,-1.9435
63.10,0.0451,2.6351,13.7934,0.0645,0.0645,13.7934,15.8210,11.8224,11.8170,15.7133,2.0511,2.0532,-1.9051,-1.9413
63.20,0.0452,2.6396,13.8153,0.0667,0.0667,13.8152,15.8429,11.8443,11.8389,15.7352,2.0532,2.0554,-1.9028,-1.9391
63.30,0.0452,2.6441,13.8372,0.0689,0.0689,13.8372,15.8648,11.8662,11.8608,15.7571,2.0554,2.0576,-1.9005,-1.9369
63.40,0.0452,2.6486,13.8591,0.0711,0.0711,13.8590,15.8867,11.8880,11.8826,15.7790,2.0576,2.0598,-1.8982,-1.9347
63.50,0.0452,2.6532,13.8810,0.0733,0.0733,13.8809,15.9086,11.9099,11.9045,15.8009,2.0598,2.0620,-1.8959,-1.9325
63.60,0.0452,2.6577,13.9028,0.0756,0.0756,13.9028,15.9304,11.9318,11.9264,15.8227,2.0620,2.0642,-1.8937,-1.9303
63.70,0.0452,2.6622,13.9247,0.0778,0.0778,13.9246,15.9523,11.9536,11.9482,15.8446,2.0642,2.0664,-1.8914,-1.9281
63.80,0.0453,2.6667,13.9467,0.0800,0.0800,13.9467,15.9743,11.9757,11.9703,15.8666,2.0664,2.0686,-1.8891,-1.9259
63.90,0.0453,2.6713,13.9686,0.0823,0.0823,13.9686,15.9962,11.9976,11.9922,15.8886,2.0686,2.0708,-1.8868,-1.9237
64.00,0.0453,2.6758,13.9905,0.0845,0.0845,13.9904,16.0181,12.0194,12.0140,15.9104,2.0708,2.0731,-1.8845,-1.9214
