collected_at_iso,block_number,block_timestamp,block_time_s,tx_count,gas_used,gas_limit,gas_used_pct,size_bytes,extra_data_bytes,avg_gas_per_tx
2026-05-19T18:02:56.327061+00:00,246,1779213776,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:02:58.335475+00:00,247,1779213778,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:00.343639+00:00,248,1779213780,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:02.352672+00:00,249,1779213782,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:04.361884+00:00,250,1779213784,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:06.370898+00:00,251,1779213786,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:08.379019+00:00,252,1779213788,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:10.388589+00:00,253,1779213790,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:12.397882+00:00,254,1779213792,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:14.406825+00:00,255,1779213794,2,0,0,16234336,0.0,839,0,0.0
2026-05-19T18:03:16.415321+00:00,256,1779213796,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:18.423115+00:00,257,1779213798,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:20.430711+00:00,258,1779213800,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:22.438376+00:00,259,1779213802,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:24.450322+00:00,260,1779213804,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:26.458924+00:00,261,1779213806,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:28.467428+00:00,262,1779213808,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:30.475071+00:00,263,1779213810,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:32.484053+00:00,264,1779213812,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:34.491830+00:00,265,1779213814,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:36.500185+00:00,266,1779213816,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:38.508621+00:00,267,1779213818,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:40.516788+00:00,268,1779213820,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:42.524611+00:00,269,1779213822,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:44.532507+00:00,270,1779213824,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:46.540102+00:00,271,1779213826,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:48.548056+00:00,272,1779213828,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:50.555472+00:00,273,1779213830,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:52.563571+00:00,274,1779213832,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:54.571590+00:00,275,1779213834,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:56.579020+00:00,276,1779213836,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:03:58.587213+00:00,277,1779213838,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:00.595011+00:00,278,1779213840,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:02.602595+00:00,279,1779213842,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:04.621354+00:00,280,1779213844,2,33,15574812,16234336,95.937,7478,0,471964.0
2026-05-19T18:04:06.643231+00:00,281,1779213846,2,45,14966040,16234336,92.188,9635,0,332578.67
2026-05-19T18:04:08.657690+00:00,282,1779213848,2,39,3028812,16234336,18.657,7795,0,77661.85
2026-05-19T18:04:10.671710+00:00,283,1779213850,2,47,4017456,16234336,24.747,9132,0,85477.79
2026-05-19T18:04:12.682167+00:00,284,1779213852,2,24,2717852,16234336,16.741,4914,0,113243.83
2026-05-19T18:04:14.690750+00:00,285,1779213854,2,1,115828,16234336,0.713,1013,0,115828.0
2026-05-19T18:04:16.699169+00:00,286,1779213856,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:18.706985+00:00,287,1779213858,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:20.715062+00:00,288,1779213860,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:22.723096+00:00,289,1779213862,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:24.730470+00:00,290,1779213864,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:26.738464+00:00,291,1779213866,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:28.746041+00:00,292,1779213868,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:30.754045+00:00,293,1779213870,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:32.761679+00:00,294,1779213872,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:34.769889+00:00,295,1779213874,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:36.777781+00:00,296,1779213876,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:38.785408+00:00,297,1779213878,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:40.793154+00:00,298,1779213880,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:42.801432+00:00,299,1779213882,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:44.809183+00:00,300,1779213884,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:46.817397+00:00,301,1779213886,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:48.825692+00:00,302,1779213888,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:50.832773+00:00,303,1779213890,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:52.840517+00:00,304,1779213892,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:54.849049+00:00,305,1779213894,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:56.857521+00:00,306,1779213896,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:04:58.866135+00:00,307,1779213898,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:00.874130+00:00,308,1779213900,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:02.882534+00:00,309,1779213902,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:04.890990+00:00,310,1779213904,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:06.899290+00:00,311,1779213906,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:08.908191+00:00,312,1779213908,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:10.915978+00:00,313,1779213910,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:12.923391+00:00,314,1779213912,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:14.930894+00:00,315,1779213914,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:16.938665+00:00,316,1779213916,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:18.946548+00:00,317,1779213918,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:20.954846+00:00,318,1779213920,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:22.961935+00:00,319,1779213922,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:24.974079+00:00,320,1779213924,2,33,15574812,16234336,95.937,7478,0,471964.0
2026-05-19T18:05:26.985836+00:00,321,1779213926,2,47,15491812,16234336,95.426,10018,0,329613.02
2026-05-19T18:05:28.996356+00:00,322,1779213928,2,38,3037024,16234336,18.707,7596,0,79921.68
2026-05-19T18:05:31.013825+00:00,323,1779213930,2,46,3839608,16234336,23.651,8979,0,83469.74
2026-05-19T18:05:33.025054+00:00,324,1779213932,2,26,2887488,16234336,17.786,5269,0,111057.23
2026-05-19T18:05:34.030936+00:00,325,1779213934,2,2,231656,16234336,1.427,1183,0,115828.0
2026-05-19T18:05:36.041305+00:00,326,1779213936,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:38.050783+00:00,327,1779213938,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:40.060209+00:00,328,1779213940,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:42.068246+00:00,329,1779213942,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:44.076164+00:00,330,1779213944,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:46.085489+00:00,331,1779213946,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:48.093196+00:00,332,1779213948,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:50.101832+00:00,333,1779213950,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:52.110174+00:00,334,1779213952,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:54.117875+00:00,335,1779213954,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:56.126487+00:00,336,1779213956,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:05:58.135132+00:00,337,1779213958,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:00.143489+00:00,338,1779213960,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:02.152247+00:00,339,1779213962,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:04.162015+00:00,340,1779213964,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:06.169905+00:00,341,1779213966,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:08.178189+00:00,342,1779213968,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:10.185548+00:00,343,1779213970,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:12.193284+00:00,344,1779213972,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:14.201114+00:00,345,1779213974,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:16.210411+00:00,346,1779213976,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:18.218355+00:00,347,1779213978,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:20.226800+00:00,348,1779213980,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:22.235687+00:00,349,1779213982,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:24.244451+00:00,350,1779213984,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:26.253384+00:00,351,1779213986,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:28.261597+00:00,352,1779213988,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:30.270186+00:00,353,1779213990,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:32.278384+00:00,354,1779213992,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:34.285741+00:00,355,1779213994,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:36.293391+00:00,356,1779213996,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:38.300915+00:00,357,1779213998,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:40.309386+00:00,358,1779214000,2,0,0,16234336,0.0,840,0,0.0
2026-05-19T18:06:42.318004+00:00,359,1779214002,2,0,0,16234336,0.0,840,0,0.0
