t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
62.90,0.0058,0.3162,13.7986,-0.0000,0.0000,13.7985,15.7988,11.7977,11.7996,15.7983,1.9940,1.9945,-1.9945,-1.9940
63.00,0.0058,0.3168,13.8206,-0.0000,0.0000,13.8206,15.8208,11.8197,11.8217,15.8203,1.9940,1.9945,-1.9945,-1.9940
63.10,0.0058,0.3174,13.8426,-0.0000,0.0000,13.8426,15.8428,11.8417,11.8437,15.8423,1.9940,1.9945,-1.9945,-1.9940
63.20,0.0058,0.3180,13.8646,-0.0000,0.0000,13.8645,15.8647,11.8637,11.8656,15.8643,1.9940,1.9945,-1.9945,-1.9940
63.30,0.0058,0.3186,13.8866,-0.0000,0.0000,13.8865,15.8867,11.8856,11.8876,15.8863,1.9940,1.9945,-1.9945,-1.9940
63.40,0.0058,0.3191,13.9084,-0.0000,0.0000,13.9084,15.9086,11.9075,11.9095,15.9082,1.9940,1.9945,-1.9945,-1.9940
63.50,0.0058,0.3197,13.9303,-0.0000,0.0000,13.9303,15.9305,11.9294,11.9314,15.9301,1.9940,1.9945,-1.9945,-1.9940
63.60,0.0058,0.3203,13.9522,-0.0000,0.0000,13.9522,15.9524,11.9513,11.9533,15.9519,1.9940,1.9945,-1.9945,-1.9940
63.70,0.0058,0.3209,13.9742,-0.0000,0.0000,13.9742,15.9744,11.9733,11.9753,15.9739,1.9940,1.9945,-1.9945,-1.9940
63.80,0.0058,0.3215,13.9962,-0.0000,0.0000,13.9961,15.9963,11.9953,11.9972,15.9959,1.9940,1.9945,-1.9945,-1.9940
63.90,0.0058,0.3221,14.0182,-0.0000,0.0000,14.0182,16.0184,12.0173,12.0193,16.0179,1.9940,1.9945,-1.9945,-1.9940
64.00,0.0058,0.3226,14.0402,-0.0000,0.0000,14.0402,16.0404,12.0393,12.0413,16.0399,1.9940,1.9945,-1.9945,-1.9940
64.10,0.0058,0.3232,14.0622,-0.0000,0.0000,14.0622,16.0624,12.0613,12.0633,16.0620,1.9940,1.9945,-1.9945,-1.9940
64.20,0.0058,0.3238,14.0842,-0.0000,0.0000,14.0841,16.0843,12.0833,12.0852,16.0839,1.9939,1.9944,-1.9945,-1.9940
64.30,0.0058,0.3244,14.1062,-0.0000,0.0000,14.1061,16.1063,12.1053,12.1072,16.1059,1.9939,1.9944,-1.9945,-1.9940
64.40,0.0058,0.3250,14.1282,-0.0000,0.0000,14.1282,16.1284,12.1273,12.1293,16.1279,1.9939,1.9944,-1.9945,-1.9940
64.50,0.0058,0.3255,14.1502,-0.0000,0.0000,14.1502,16.1504,12.1493,12.1513,16.1500,1.9939,1.9944,-1.9945,-1.9940
64.60,0.0058,0.3261,14.1722,-0.0000,0.0000,14.1722,16.1724,12.1713,12.1733,16.1719,1.9939,1.9944,-1.9945,-1.9940
64.70,0.0058,0.3267,14.1943,-0.0000,0.0000,14.1942,16.1945,12.1934,12.1953,16.1940,1.9939,1.9944,-1.9945,-1.9940
64.80,0.0058,0.3273,14.2163,-0.0000,0.0000,14.2163,16.2165,12.2154,12.2174,16.2161,1.9939,1.9944,-1.9945,-1.9940
64.90,0.0058,0.3279,14.2383,-0.0000,0.0000,14.2383,16.2385,12.2374,12.2394,16.2380,1.9939,1.9944,-1.9945,-1.9940
65.00,0.0058,0.3285,14.2604,-0.0000,0.0000,14.2603,16.2605,12.2594,12.2614,16.2601,1.9939,1.9944,-1.9945,-1.9940
65.10,0.0059,0.3291,14.2823,-0.0000,0.0000,14.2823,16.2825,12.2814,12.2834,16.2821,1.9939,1.9944,-1.9945,-1.9940
65.20,0.0059,0.3296,14.3042,-0.0000,0.0000,14.3042,16.3044,12.3033,12.3053,16.3040,1.9939,1.9944,-1.9945,-1.9940
65.30,0.0059,0.3302,14.3263,-0.0000,0.0000,14.3262,16.3264,12.3253,12.3273,16.3260,1.9939,1.9944,-1.9945,-1.9940
65.40,0.0059,0.3308,14.3483,-0.0000,0.0000,14.3483,16.3485,12.3474,12.3494,16.3480,1.9939,1.9944,-1.9945,-1.9940
65.50,0.0059,0.3314,14.3703,-0.0000,0.0000,14.3703,16.3705,12.3694,12.3714,16.3700,1.9939,1.9944,-1.9945,-1.9940
65.60,0.0059,0.3320,14.3923,-0.0000,0.0000,14.3923,16.3925,12.3914,12.3934,16.3920,1.9939,1.9944,-1.9945,-1.9940
65.70,0.0059,0.3326,14.4143,-0.0000,0.0000,14.4143,16.4145,12.4134,12.4154,16.4141,1.9939,1.9944,-1.9945,-1.9939
65.80,0.0059,0.3332,14.4363,-0.0000,0.0000,14.4363,16.4365,12.4354,12.4374,16.4360,1.9939,1.9944,-1.9945,-1.9939
65.90,0.0059,0.3337,14.4583,-0.0000,0.0000,14.4583,16.4585,12.4574,12.4594,16.4580,1.9939,1.9944,-1.9945,-1.9939
66.00,0.0059,0.3343,14.4802,-0.0000,0.0000,14.4802,16.4804,12.4793,12.4813,16.4800,1.9939,1.9944,-1.9944,-1.9939
66.10,0.0059,0.3349,14.5022,-0.0000,0.0000,14.5021,16.5024,12.5013,12.5032,16.5019,1.9939,1.9944,-1.9944,-1.9939
66.20,0.0059,0.3355,14.5242,-0.0000,0.0000,14.5242,16.5244,12.5233,12.5253,16.5239,1.9939,1.9944,-1.9944,-1.9939
66.30,0.0059,0.3361,14.5462,-0.0000,0.0000,14.5462,16.5464,12.5453,12.5473,16.5459,1.9939,1.9944,-1.9944,-1.9939
66.40,0.0059,0.3367,14.5682,-0.0000,0.0000,14.5682,16.5684,12.5673,12.5693,16.5680,1.9939,1.9944,-1.9944,-1.9939
66.50,0.0059,0.3373,14.5902,-0.0000,0.0000,14.5902,16.5904,12.5893,12.5913,16.5899,1.9939,1.9944,-1.9944,-1.9939
66.60,0.0059,0.3379,14.6122,-0.0000,0.0000,14.6122,16.6124,12.6113,12.6133,16.6120,1.9939,1.9944,-1.9944,-1.9939
66.70,0.0059,0.3384,14.6342,-0.0000,0.0000,14.6342,16.6344,12.6333,12.6353,16.6339,1.9939,1.9944,-1.9944,-1.9939
66.80,0.0059,0.3390,14.6562,-0.0000,0.0000,14.6562,16.6564,12.6553,12.6573,16.6560,1.9939,1.9944,-1.9944,-1.9939
66.90,0.0059,0.3396,14.6782,-0.0000,0.0000,14.6782,16.6784,12.6773,12.6793,16.6780,1.9939,1.9944,-1.9944,-1.9939
67.00,0.0059,0.3402,14.7002,-0.0000,0.0000,14.7001,16.7004,12.6993,12.7012,16.6999,1.9939,1.9944,-1.9944,-1.9939
67.10,0.0059,0.3408,14.7222,-0.0000,0.0000,14.7221,16.7224,12.7213,12.7232,16.7219,1.9939,1.9944,-1.9944,-1.9939
67.20,0.0059,0.3414,14.7442,-0.0000,0.0000,14.7442,16.7444,12.7433,12.7453,16.7439,1.9939,1.9944,-1.9944,-1.9939
67.30,0.0059,0.3420,14.7662,-0.0000,0.0000,14.7662,16.7664,12.7653,12.7673,16.7659,1.9939,1.9944,-1.9944,-1.9939
67.40,0.0059,0.3426,14.7882,-0.0000,0.0000,14.7882,16.7884,12.7873,12.7892,16.7879,1.9938,1.9944,-1.9944,-1.9939
67.50,0.0059,0.3432,14.8102,-0.0000,0.0000,14.8102,16.8104,12.8093,12.8113,16.8099,1.9938,1.9944,-1.9944,-1.9939
67.60,0.0059,0.3438,14.8322,-0.0000,0.0000,14.8321,16.8324,12.8313,12.8332,16.8319,1.9938,1.9944,-1.9944,-1.9939
67.70,0.0059,0.3444,14.8542,-0.0000,0.0000,14.8541,16.8543,12.8533,12.8552,16.8539,1.9938,1.9944,-1.9944,-1.9939
67.80,0.0059,0.3449,14.8762,-0.0000,0.0000,14.8761,16.8763,12.8752,12.8772,16.8759,1.9938,1.9944,-1.9944,-1.9939
67.90,0.0059,0.3455,14.8982,-0.0000,0.0000,14.8981,16.8983,12.8973,12.8992,16.8979,1.9938,1.9944,-1.9944,-1.9939
68.00,0.0059,0.3461,14.9201,-0.0000,0.0000,14.9201,16.9203,12.9192,12.9212,16.9199,1.9938,1.9943,-1.9944,-1.9939
68.10,0.0059,0.3467,14.9422,-0.0000,0.0000,14.9421,16.9424,12.9413,12.9432,16.9419,1.9938,1.9943,-1.9944,-1.9939
68.20,0.0059,0.3473,14.9642,-0.0000,0.0000,14.9641,16.9643,12.9632,12.9652,16.9639,1.9938,1.9943,-1.9944,-1.9939
68.30,0.0059,0.3479,14.9862,-0.0000,0.0000,14.9861,16.9863,12.9852,12.9872,16.9859,1.9938,1.9943,-1.9944,-1.9939
68.40,0.0059,0.3485,15.0081,-0.0000,0.0000,15.0081,17.0083,13.0072,13.0092,17.0078,1.9938,1.9943,-1.9944,-1.9939
68.50,0.0059,0.3491,15.0302,-0.0000,0.0000,15.0301,17.0303,13.0292,13.0312,17.0299,1.9938,1.9943,-1.9944,-1.9939
68.60,0.0059,0.3497,15.0520,-0.0000,0.0000,15.0519,17.0522,13.0511,13.0530,17.0517,1.9938,1.9943,-1.9944,-1.9939
68.70,0.0060,0.3503,15.0741,-0.0000,0.0000,15.0740,17.0742,13.0731,13.0751,17.0738,1.9938,1.9943,-1.9944,-1.9939
68.80,0.0060,0.3509,15.0961,-0.0000,0.0000,15.0960,17.0962,13.0951,13.0971,17.0958,1.9938,1.9943,-1.9944,-1.9939
68.90,0.0060,0.3515,15.1180,-0.0000,0.0000,15.1180,17.1182,13.1171,13.1191,17.1178,1.9938,1.9943,-1.9944,-1.9939
69.00,0.0060,0.3521,15.1401,-0.0000,0.0000,15.1400,17.1402,13.1392,13.1411,17.1398,1.9938,1.9943,-1.9944,-1.9938
69.10,0.0060,0.3527,15.1621,-0.0000,0.0000,15.1620,17.1623,13.1612,13.1631,17.1618,1.9938,1.9943,-1.9944,-1.9938
69.20,0.0060,0.3533,15.1841,-0.0000,0.0000,15.1841,17.1843,13.1832,13.1852,17.1838,1.9938,1.9943,-1.9944,-1.9938
69.30,0.0060,0.3539,15.2061,-0.0000,0.0000,15.2061,17.2063,13.2052,13.2072,17.2058,1.9938,1.9943,-1.9944,-1.9938
69.40,0.0060,0.3545,15.2281,-0.0000,0.0000,15.2281,17.2283,13.2272,13.2292,17.2278,1.9938,1.9943,-1.9944,-1.9938
69.50,0.0060,0.3551,15.2501,-0.0000,0.0000,15.2501,17.2503,13.2492,13.2512,17.2498,1.9938,1.9943,-1.9944,-1.9938
69.60,0.0060,0.3557,15.2721,-0.0000,0.0000,15.2720,17.2723,13.2712,13.2731,17.2718,1.9938,1.9943,-1.9944,-1.9938
69.70,0.0060,0.3563,15.2940,-0.0000,0.0000,15.2940,17.2942,13.2931,13.2951,17.2937,1.9938,1.9943,-1.9944,-1.9938
69.80,0.0060,0.3569,15.3161,-0.0000,0.0000,15.3160,17.3162,13.3151,13.3171,17.3158,1.9938,1.9943,-1.9944,-1.9938
69.90,0.0060,0.3575,15.3380,-0.0000,0.0000,15.3380,17.3382,13.3371,13.3391,17.3378,1.9938,1.9943,-1.9943,-1.9938
70.00,0.0060,0.3581,15.3600,-0.0000,0.0000,15.3599,17.3602,13.3591,13.3610,17.3597,1.9938,1.9943,-1.9943,-1.9938
70.10,0.0060,0.3587,15.3820,-0.0000,0.0000,15.3820,17.3822,13.3811,13.3831,17.3818,1.9938,1.9943,-1.9943,-1.9938
70.20,0.0060,0.3593,15.4040,-0.0000,0.0000,15.4040,17.4042,13.4031,13.4051,17.4038,1.9938,1.9943,-1.9943,-1.9938
70.30,0.0060,0.3599,15.4261,-0.0000,0.0000,15.4260,17.4262,13.4251,13.4271,17.4258,1.9938,1.9943,-1.9943,-1.9938
70.40,0.0060,0.3605,15.4479,-0.0000,0.0000,15.4479,17.4481,13.4470,13.4490,17.4476,1.9938,1.9943,-1.9943,-1.9938
70.50,0.0060,0.3611,15.4699,-0.0000,0.0000,15.4699,17.4701,13.4690,13.4710,17.4697,1.9937,1.9943,-1.9943,-1.9938
70.60,0.0060,0.3617,15.4920,-0.0000,0.0000,15.4919,17.4921,13.4911,13.4930,17.4917,1.9937,1.9943,-1.9943,-1.9938
70.70,0.0060,0.3623,15.5140,-0.0000,0.0000,15.5139,17.5141,13.5131,13.5150,17.5137,1.9937,1.9943,-1.9943,-1.9938
70.80,0.0060,0.3629,15.5360,-0.0000,0.0000,15.5359,17.5361,13.5351,13.5370,17.5357,1.9937,1.9943,-1.9943,-1.9938
70.90,0.0060,0.3635,15.5580,-0.0000,0.0000,15.5579,17.5581,13.5570,13.5590,17.5577,1.9937,1.9943,-1.9943,-1.9938
71.00,0.0060,0.3641,15.5798,-0.0000,0.0000,15.5797,17.5800,13.5789,13.5808,17.5795,1.9937,1.9943,-1.9943,-1.9938
71.10,0.0060,0.3647,15.6017,-0.0000,0.0000,15.6017,17.6019,13.6008,13.6028,17.6014,1.9937,1.9943,-1.9943,-1.9938
71.20,0.0060,0.3653,15.6238,-0.0000,0.0000,15.6237,17.6239,13.6228,13.6248,17.6235,1.9937,1.9943,-1.9943,-1.9938
71.30,0.0060,0.3659,15.6457,-0.0000,0.0000,15.6457,17.6459,13.6448,13.6468,17.6454,1.9937,1.9943,-1.9943,-1.9938
71.40,0.0060,0.3665,15.6677,-0.0000,0.0000,15.6676,17.6679,13.6668,13.6687,17.6674,1.9937,1.9943,-1.9943,-1.9938
71.50,0.0060,0.3671,15.6897,-0.0000,0.0000,15.6896,17.6899,13.6888,13.6907,17.6894,1.9937,1.9943,-1.9943,-1.9938
71.60,0.0060,0.3677,15.7117,-0.0000,0.0000,15.7116,17.7119,13.7108,13.7127,17.7114,1.9937,1.9942,-1.9943,-1.9938
71.70,0.0060,0.3683,15.7337,-0.0000,0.0000,15.7336,17.7339,13.7328,13.7347,17.7334,1.9937,1.9942,-1.9943,-1.9938
71.80,0.0060,0.3689,15.7557,-0.0000,0.0000,15.7557,17.7559,13.7548,13.7568,17.7554,1.9937,1.9942,-1.9943,-1.9938
71.90,0.0060,0.3695,15.7777,-0.0000,0.0000,15.7777,17.7779,13.7768,13.7788,17.7774,1.9937,1.9942,-1.9943,-1.9938
72.00,0.0060,0.3701,15.7996,-0.0000,0.0000,15.7996,17.7998,13.7987,13.8007,17.7993,1.9937,1.9942,-1.9943,-1.9938
72.10,0.0061,0.3707,15.8215,-0.0000,0.0000,15.8215,17.8217,13.8206,13.8226,17.8212,1.9937,1.9942,-1.9943,-1.9938
72.20,0.0061,0.3713,15.8435,-0.0000,0.0000,15.8435,17.8437,13.8426,13.8446,17.8433,1.9937,1.9942,-1.9943,-1.9938
72.30,0.0061,0.3719,15.8656,-0.0000,0.0000,15.8655,17.8657,13.8646,13.8666,17.8653,1.9937,1.9942,-1.9943,-1.9937
72.40,0.0061,0.3725,15.8875,-0.0000,0.0000,15.8874,17.8876,13.8865,13.8885,17.8872,1.9937,1.9942,-1.9943,-1.9937
72.50,0.0061,0.3731,15.9095,-0.0000,0.0000,15.9095,17.9097,13.9086,13.9105,17.9092,1.9937,1.9942,-1.9943,-1.9937
72.60,0.0061,0.3737,15.9316,-0.0000,0.0000,15.9315,17.9317,13.9306,13.9326,17.9313,1.9937,1.9942,-1.9943,-1.9937
72.70,0.0061,0.3743,15.9538,-0.0000,0.0000,15.9537,17.9539,13.9528,13.9548,17.9535,1.9937,1.9942,-1.9943,-1.9937
72.80,0.0061,0.3749,15.9758,-0.0000,0.0000,15.9757,17.9760,13.9749,13.9768,17.9755,1.9937,1.9942,-1.9943,-1.9937
72.90,0.0061,0.3755,15.9978,-0.0000,0.0000,15.9977,17.9979,13.9969,13.9988,17.9975,1.9937,1.9942,-1.9943,-1.9937
73.00,0.0061,0.3762,16.0198,-0.0000,0.0000,16.0197,18.0199,14.0189,14.0208,18.0195,1.9937,1.9942,-1.9943,-1.9937
73.10,0.0061,0.3768,16.0418,-0.0000,0.0000,16.0417,18.0419,14.0408,14.0428,18.0415,1.9937,1.9942,-1.9943,-1.9937
73.20,0.0061,0.3774,16.0638,-0.0000,0.0000,16.0637,18.0640,14.0629,14.0648,18.0635,1.9937,1.9942,-1.9943,-1.9937
73.30,0.0061,0.3780,16.0857,-0.0000,0.0000,16.0857,18.0859,14.0848,14.0868,18.0855,1.9937,1.9942,-1.9943,-1.9937
73.40,0.0061,0.3786,16.1078,-0.0000,0.0000,16.1077,18.1079,14.1068,14.1088,18.1075,1.9937,1.9942,-1.9943,-1.9937
73.50,0.0061,0.3792,16.1298,-0.0000,0.0000,16.1297,18.1299,14.1288,14.1308,18.1295,1.9936,1.9942,-1.9943,-1.9937
73.60,0.0061,0.3798,16.1517,-0.0000,0.0000,16.1517,18.1519,14.1508,14.1528,18.1515,1.9936,1.9942,-1.9943,-1.9937
73.70,0.0061,0.3804,16.1737,-0.0000,0.0000,16.1737,18.1739,14.1728,14.1748,18.1734,1.9936,1.9942,-1.9943,-1.9937
73.80,0.0061,0.3810,16.1957,-0.0000,0.0000,16.1957,18.1959,14.1948,14.1968,18.1954,1.9936,1.9942,-1.9942,-1.9937
73.90,0.0061,0.3816,16.2177,-0.0000,0.0000,16.2177,18.2179,14.2168,14.2188,18.2174,1.9936,1.9942,-1.9942,-1.9937
74.00,0.0061,0.3822,16.2397,-0.0000,0.0000,16.2397,18.2399,14.2388,14.2408,18.2394,1.9936,1.9942,-1.9942,-1.9937
74.10,0.0061,0.3829,16.2618,-0.0000,0.0000,16.2617,18.2619,14.2608,14.2628,18.2615,1.9936,1.9942,-1.9942,-1.9937
74.20,0.0061,0.3835,16.2837,-0.0000,0.0000,16.2837,18.2839,14.2828,14.2848,18.2834,1.9936,1.9942,-1.9942,-1.9937
74.30,0.0061,0.3841,16.3057,-0.0000,0.0000,16.3057,18.3059,14.3048,14.3068,18.3055,1.9936,1.9942,-1.9942,-1.9937
74.40,0.0061,0.3847,16.3277,-0.0000,0.0000,16.3277,18.3279,14.3268,14.3288,18.3274,1.9936,1.9942,-1.9942,-1.9937
74.50,0.0061,0.3853,16.3497,-0.0000,0.0000,16.3496,18.3498,14.3488,14.3507,18.3494,1.9936,1.9942,-1.9942,-1.9937
74.60,0.0061,0.3859,16.3717,-0.0000,0.0000,16.3716,18.3718,14.3708,14.3727,18.3714,1.9936,1.9942,-1.9942,-1.9937
74.70,0.0061,0.3865,16.3936,-0.0000,0.0000,16.3936,18.3938,14.3927,14.3947,18.3934,1.9936,1.9942,-1.9942,-1.9937
74.80,0.0061,0.3871,16.4157,-0.0000,0.0000,16.4156,18.4159,14.4148,14.4167,18.4154,1.9936,1.9942,-1.9942,-1.9937
74.90,0.0061,0.3878,16.4377,-0.0000,0.0000,16.4376,18.4378,14.4368,14.4387,18.4374,1.9936,1.9942,-1.9942,-1.9937
75.00,0.0061,0.3884,16.4596,-0.0000,0.0000,16.4595,18.4597,14.4586,14.4606,18.4593,1.9936,1.9942,-1.9942,-1.9937
75.10,0.0061,0.3890,16.4816,-0.0000,0.0000,16.4815,18.4817,14.4807,14.4826,18.4813,1.9936,1.9941,-1.9942,-1.9937
75.20,0.0061,0.3896,16.5036,-0.0000,0.0000,16.5036,18.5038,14.5027,14.5047,18.5034,1.9936,1.9941,-1.9942,-1.9937
75.30,0.0061,0.3902,16.5257,-0.0000,0.0000,16.5256,18.5258,14.5247,14.5267,18.5254,1.9936,1.9941,-1.9942,-1.9937
75.40,0.0061,0.3908,16.5476,-0.0000,0.0000,16.5476,18.5478,14.5467,14.5487,18.5474,1.9936,1.9941,-1.9942,-1.9936
75.50,0.0062,0.3914,16.5696,-0.0000,0.0000,16.5695,18.5698,14.5687,14.5706,18.5693,1.9936,1.9941,-1.9942,-1.9936
75.60,0.0062,0.3921,16.5916,-0.0000,0.0000,16.5915,18.5918,14.5907,14.5926,18.5913,1.9936,1.9941,-1.9942,-1.9936
75.70,0.0062,0.3927,16.6136,-0.0000,0.0000,16.6135,18.6137,14.6126,14.6146,18.6133,1.9936,1.9941,-1.9942,-1.9936
75.80,0.0062,0.3933,16.6356,-0.0000,0.0000,16.6355,18.6357,14.6347,14.6366,18.6353,1.9936,1.9941,-1.9942,-1.9936
75.90,0.0062,0.3939,16.6576,-0.0000,0.0000,16.6575,18.6578,14.6567,14.6586,18.6573,1.9936,1.9941,-1.9942,-1.9936
76.00,0.0062,0.3945,16.6796,-0.0000,0.0000,16.6795,18.6797,14.6787,14.6806,18.6793,1.9936,1.9941,-1.9942,-1.9936
76.10,0.0062,0.3951,16.7016,-0.0000,0.0000,16.7015,18.7017,14.7006,14.7026,18.7013,1.9936,1.9941,-1.9942,-1.9936
76.20,0.0062,0.3958,16.7236,-0.0000,0.0000,16.7235,18.7237,14.7226,14.7246,18.7233,1.9936,1.9941,-1.9942,-1.9936
76.30,0.0062,0.3964,16.7456,-0.0000,0.0000,16.7455,18.7457,14.7446,14.7466,18.7453,1.9936,1.9941,-1.9942,-1.9936
76.40,0.0062,0.3970,16.7676,-0.0000,0.0000,16.7675,18.7677,14.7666,14.7686,18.7673,1.9935,1.9941,-1.9942,-1.9936
76.50,0.0062,0.3976,16.7895,-0.0000,0.0000,16.7895,18.7897,14.7886,14.7906,18.7893,1.9935,1.9941,-1.9942,-1.9936
76.60,0.0062,0.3982,16.8115,-0.0000,0.0000,16.8115,18.8117,14.8106,14.8126,18.8113,1.9935,1.9941,-1.9942,-1.9936
76.70,0.0062,0.3988,16.8335,-0.0000,0.0000,16.8335,18.8337,14.8326,14.8346,18.8333,1.9935,1.9941,-1.9942,-1.9936
76.80,0.0062,0.3995,16.8555,-0.0000,0.0000,16.8555,18.8557,14.8546,14.8566,18.8553,1.9935,1.9941,-1.9942,-1.9936
76.90,0.0062,0.4001,16.8775,-0.0000,0.0000,16.8775,18.8777,14.8766,14.8786,18.8773,1.9935,1.9941,-1.9942,-1.9936
77.00,0.0062,0.4007,16.8996,-0.0000,0.0000,16.8995,18.8997,14.8986,14.9006,18.8993,1.9935,1.9941,-1.9942,-1.9936
77.10,0.0062,0.4013,16.9215,-0.0000,0.0000,16.9215,18.9217,14.9206,14.9226,18.9213,1.9935,1.9941,-1.9942,-1.9936
77.20,0.0062,0.4019,16.9435,-0.0000,0.0000,16.9435,18.9437,14.9426,14.9446,18.9433,1.9935,1.9941,-1.9942,-1.9936
77.30,0.0062,0.4026,16.9655,-0.0000,0.0000,16.9655,18.9657,14.9646,14.9666,18.9652,1.9935,1.9941,-1.9942,-1.9936
77.40,0.0062,0.4032,16.9875,-0.0000,0.0000,16.9875,18.9877,14.9866,14.9886,18.9872,1.9935,1.9941,-1.9941,-1.9936
77.50,0.0062,0.4038,17.0095,-0.0000,0.0000,17.0095,19.0097,15.0086,15.0106,19.0093,1.9935,1.9941,-1.9941,-1.9936
77.60,0.0062,0.4044,17.0315,-0.0000,0.0000,17.0315,19.0317,15.0306,15.0326,19.0312,1.9935,1.9941,-1.9941,-1.9936
77.70,0.0062,0.4051,17.0535,-0.0000,0.0000,17.0535,19.0537,15.0526,15.0546,19.0532,1.9935,1.9941,-1.9941,-1.9936
77.80,0.0062,0.4057,17.0755,-0.0000,0.0000,17.0754,19.0757,15.0746,15.0765,19.0752,1.9935,1.9941,-1.9941,-1.9936
77.90,0.0062,0.4063,17.0975,-0.0000,0.0000,17.0974,19.0977,15.0966,15.0985,19.0972,1.9935,1.9941,-1.9941,-1.9936
78.00,0.0062,0.4069,17.1195,-0.0000,0.0000,17.1195,19.1197,15.1186,15.1206,19.1192,1.9935,1.9941,-1.9941,-1.9936
78.10,0.0062,0.4075,17.1415,-0.0000,0.0000,17.1415,19.1417,15.1406,15.1426,19.1412,1.9935,1.9941,-1.9941,-1.9936
78.20,0.0062,0.4082,17.1635,-0.0000,0.0000,17.1634,19.1637,15.1626,15.1645,19.1632,1.9935,1.9941,-1.9941,-1.9936
78.30,0.0062,0.4088,17.1855,-0.0000,0.0000,17.1855,19.1857,15.1846,15.1866,19.1852,1.9935,1.9941,-1.9941,-1.9936
78.40,0.0062,0.4094,17.2075,-0.0000,0.0000,17.2074,19.2076,15.2065,15.2085,19.2072,1.9935,1.9941,-1.9941,-1.9935
78.50,0.0062,0.4100,17.2295,-0.0000,0.0000,17.2294,19.2296,15.2285,15.2305,19.2292,1.9935,1.9941,-1.9941,-1.9935
78.60,0.0062,0.4107,17.2514,-0.0000,0.0000,17.2513,19.2515,15.2504,15.2524,19.2511,1.9935,1.9940,-1.9941,-1.9935
78.70,0.0063,0.4113,17.2734,-0.0000,0.0000,17.2733,19.2735,15.2725,15.2744,19.2731,1.9935,1.9940,-1.9941,-1.9935
78.80,0.0063,0.4119,17.2954,-0.0000,0.0000,17.2953,19.2955,15.2944,15.2964,19.2951,1.9935,1.9940,-1.9941,-1.9935
78.90,0.0063,0.4125,17.3174,-0.0000,0.0000,17.3174,19.3176,15.3165,15.3185,19.3171,1.9935,1.9940,-1.9941,-1.9935
79.00,0.0063,0.4132,17.3394,-0.0000,0.0000,17.3394,19.3396,15.3385,15.3405,19.3392,1.9935,1.9940,-1.9941,-1.9935
79.10,0.0063,0.4138,17.3614,-0.0000,0.0000,17.3614,19.3616,15.3605,15.3625,19.3611,1.9935,1.9940,-1.9941,-1.9935
79.20,0.0063,0.4144,17.3835,-0.0000,0.0000,17.3834,19.3836,15.3825,15.3845,19.3832,1.9935,1.9940,-1.9941,-1.9935
79.30,0.0063,0.4150,17.4054,-0.0000,0.0000,17.4054,19.4056,15.4045,15.4065,19.4051,1.9934,1.9940,-1.9941,-1.9935
79.40,0.0063,0.4157,17.4273,-0.0000,0.0000,17.4273,19.4275,15.4264,15.4284,19.4271,1.9934,1.9940,-1.9941,-1.9935
79.50,0.0063,0.4163,17.4493,-0.0000,0.0000,17.4492,19.4494,15.4483,15.4503,19.4490,1.9934,1.9940,-1.9941,-1.9935
79.60,0.0063,0.4169,17.4713,-0.0000,0.0000,17.4712,19.4714,15.4703,15.4723,19.4710,1.9934,1.9940,-1.9941,-1.9935
79.70,0.0063,0.4176,17.4932,-0.0000,0.0000,17.4932,19.4934,15.4923,15.4943,19.4930,1.9934,1.9940,-1.9941,-1.9935
79.80,0.0063,0.4182,17.5151,-0.0000,0.0000,17.5150,19.5152,15.5142,15.5161,19.5148,1.9934,1.9940,-1.9941,-1.9935
79.90,0.0063,0.4188,17.5371,-0.0000,0.0000,17.5371,19.5373,15.5362,15.5382,19.5368,1.9934,1.9940,-1.9941,-1.9935
80.00,0.0063,0.4194,17.5591,-0.0000,0.0000,17.5590,19.5593,15.5582,15.5601,19.5588,1.9934,1.9940,-1.9941,-1.9935
80.10,0.0063,0.4201,17.5811,-0.0000,0.0000,17.5810,19.5813,15.5802,15.5821,19.5808,1.9934,1.9940,-1.9941,-1.9935
80.20,0.0063,0.4207,17.6031,-0.0000,0.0000,17.6030,19.6033,15.6022,15.6041,19.6028,1.9934,1.9940,-1.9941,-1.9935
80.30,0.0063,0.4213,17.6251,-0.0000,0.0000,17.6250,19.6253,15.6242,15.6261,19.6248,1.9934,1.9940,-1.9941,-1.9935
80.40,0.0063,0.4220,17.6471,-0.0000,0.0000,17.6470,19.6472,15.6461,15.6481,19.6468,1.9934,1.9940,-1.9941,-1.9935
80.50,0.0063,0.4226,17.6692,-0.0000,0.0000,17.6691,19.6694,15.6683,15.6702,19.6689,1.9934,1.9940,-1.9941,-1.9935
80.60,0.0063,0.4232,17.6911,-0.0000,0.0000,17.6911,19.6913,15.6902,15.6922,19.6908,1.9934,1.9940,-1.9941,-1.9935
80.70,0.0063,0.4239,17.7132,-0.0000,0.0000,17.7131,19.7134,15.7123,15.7142,19.7129,1.9934,1.9940,-1.9941,-1.9935
80.80,0.0063,0.4245,17.7351,-0.0000,0.0000,17.7351,19.7353,15.7342,15.7362,19.7348,1.9934,1.9940,-1.9941,-1.9935
