t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
46.90,0.0054,0.2256,10.2855,-0.0000,0.0000,10.2854,12.2857,8.2849,8.2861,12.2853,1.9944,1.9948,-1.9949,-1.9945
47.00,0.0054,0.2261,10.3075,-0.0000,0.0000,10.3074,12.3077,8.3068,8.3081,12.3072,1.9944,1.9948,-1.9949,-1.9945
47.10,0.0054,0.2267,10.3295,-0.0000,0.0000,10.3295,12.3297,8.3289,8.3302,12.3293,1.9944,1.9948,-1.9949,-1.9945
47.20,0.0054,0.2272,10.3515,-0.0000,0.0000,10.3514,12.3517,8.3508,8.3522,12.3513,1.9944,1.9948,-1.9949,-1.9945
47.30,0.0054,0.2278,10.3735,-0.0000,0.0000,10.3734,12.3737,8.3728,8.3741,12.3733,1.9944,1.9948,-1.9949,-1.9945
47.40,0.0054,0.2283,10.3955,-0.0000,0.0000,10.3954,12.3957,8.3948,8.3962,12.3953,1.9944,1.9948,-1.9949,-1.9945
47.50,0.0054,0.2288,10.4175,-0.0000,0.0000,10.4174,12.4177,8.4168,8.4181,12.4173,1.9944,1.9948,-1.9949,-1.9945
47.60,0.0054,0.2294,10.4395,-0.0000,0.0000,10.4394,12.4397,8.4388,8.4402,12.4393,1.9944,1.9948,-1.9949,-1.9945
47.70,0.0054,0.2299,10.4615,-0.0000,0.0000,10.4614,12.4617,8.4608,8.4622,12.4613,1.9944,1.9948,-1.9949,-1.9945
47.80,0.0054,0.2304,10.4835,-0.0000,0.0000,10.4834,12.4837,8.4828,8.4842,12.4833,1.9944,1.9948,-1.9949,-1.9945
47.90,0.0054,0.2310,10.5055,-0.0000,0.0000,10.5055,12.5057,8.5049,8.5062,12.5053,1.9944,1.9948,-1.9949,-1.9945
48.00,0.0054,0.2315,10.5275,-0.0000,0.0000,10.5275,12.5277,8.5268,8.5282,12.5273,1.9944,1.9948,-1.9949,-1.9945
48.10,0.0054,0.2321,10.5494,-0.0000,0.0000,10.5494,12.5496,8.5488,8.5501,12.5492,1.9944,1.9948,-1.9949,-1.9945
48.20,0.0054,0.2326,10.5712,-0.0000,0.0000,10.5712,12.5714,8.5706,8.5719,12.5710,1.9944,1.9948,-1.9949,-1.9944
48.30,0.0054,0.2331,10.5932,-0.0000,0.0000,10.5931,12.5934,8.5925,8.5939,12.5930,1.9944,1.9948,-1.9949,-1.9944
48.40,0.0054,0.2337,10.6152,-0.0000,0.0000,10.6151,12.6154,8.6145,8.6158,12.6149,1.9944,1.9948,-1.9949,-1.9944
48.50,0.0054,0.2342,10.6370,-0.0000,0.0000,10.6370,12.6372,8.6364,8.6377,12.6368,1.9944,1.9948,-1.9949,-1.9944
48.60,0.0054,0.2348,10.6590,-0.0000,0.0000,10.6590,12.6592,8.6584,8.6597,12.6588,1.9944,1.9948,-1.9949,-1.9944
48.70,0.0054,0.2353,10.6810,-0.0000,0.0000,10.6810,12.6812,8.6804,8.6817,12.6808,1.9944,1.9948,-1.9949,-1.9944
48.80,0.0054,0.2358,10.7030,-0.0000,0.0000,10.7029,12.7032,8.7024,8.7036,12.7027,1.9944,1.9948,-1.9949,-1.9944
48.90,0.0054,0.2364,10.7250,-0.0000,0.0000,10.7249,12.7252,8.7244,8.7256,12.7248,1.9944,1.9948,-1.9949,-1.9944
49.00,0.0054,0.2369,10.7470,-0.0000,0.0000,10.7469,12.7472,8.7463,8.7477,12.7468,1.9944,1.9948,-1.9949,-1.9944
49.10,0.0054,0.2375,10.7690,-0.0000,0.0000,10.7690,12.7692,8.7684,8.7697,12.7688,1.9944,1.9948,-1.9949,-1.9944
49.20,0.0054,0.2380,10.7910,-0.0000,0.0000,10.7910,12.7913,8.7904,8.7917,12.7908,1.9944,1.9948,-1.9949,-1.9944
49.30,0.0054,0.2385,10.8130,-0.0000,0.0000,10.8130,12.8132,8.8124,8.8137,12.8128,1.9944,1.9948,-1.9949,-1.9944
49.40,0.0054,0.2391,10.8350,-0.0000,0.0000,10.8350,12.8352,8.8344,8.8357,12.8348,1.9943,1.9948,-1.9949,-1.9944
49.50,0.0054,0.2396,10.8570,-0.0000,0.0000,10.8570,12.8572,8.8564,8.8577,12.8568,1.9943,1.9948,-1.9949,-1.9944
49.60,0.0054,0.2402,10.8790,-0.0000,0.0000,10.8790,12.8792,8.8784,8.8797,12.8788,1.9943,1.9948,-1.9948,-1.9944
49.70,0.0054,0.2407,10.9010,-0.0000,0.0000,10.9010,12.9012,8.9004,8.9017,12.9008,1.9943,1.9948,-1.9948,-1.9944
49.80,0.0054,0.2413,10.9230,-0.0000,0.0000,10.9229,12.9232,8.9223,8.9236,12.9228,1.9943,1.9948,-1.9948,-1.9944
49.90,0.0054,0.2418,10.9450,-0.0000,0.0000,10.9449,12.9452,8.9443,8.9456,12.9448,1.9943,1.9948,-1.9948,-1.9944
50.00,0.0054,0.2423,10.9670,-0.0000,0.0000,10.9669,12.9672,8.9663,8.9676,12.9668,1.9943,1.9948,-1.9948,-1.9944
50.10,0.0054,0.2429,10.9890,-0.0000,0.0000,10.9889,12.9892,8.9883,8.9896,12.9887,1.9943,1.9948,-1.9948,-1.9944
50.20,0.0054,0.2434,11.0110,-0.0000,0.0000,11.0109,13.0112,9.0103,9.0116,13.0107,1.9943,1.9948,-1.9948,-1.9944
50.30,0.0054,0.2440,11.0330,-0.0000,0.0000,11.0329,13.0332,9.0323,9.0336,13.0328,1.9943,1.9948,-1.9948,-1.9944
50.40,0.0054,0.2445,11.0548,-0.0000,0.0000,11.0547,13.0550,9.0542,9.0554,13.0546,1.9943,1.9948,-1.9948,-1.9944
50.50,0.0054,0.2451,11.0768,-0.0000,0.0000,11.0768,13.0770,9.0762,9.0775,13.0766,1.9943,1.9948,-1.9948,-1.9944
50.60,0.0055,0.2456,11.0988,-0.0000,0.0000,11.0988,13.0990,9.0982,9.0995,13.0986,1.9943,1.9948,-1.9948,-1.9944
50.70,0.0055,0.2462,11.1208,-0.0000,0.0000,11.1208,13.1211,9.1202,9.1215,13.1206,1.9943,1.9948,-1.9948,-1.9944
50.80,0.0055,0.2467,11.1428,-0.0000,0.0000,11.1427,13.1430,9.1421,9.1435,13.1426,1.9943,1.9948,-1.9948,-1.9944
50.90,0.0055,0.2473,11.1648,-0.0000,0.0000,11.1647,13.1650,9.1641,9.1654,13.1646,1.9943,1.9947,-1.9948,-1.9944
51.00,0.0055,0.2478,11.1868,-0.0000,0.0000,11.1868,13.1870,9.1862,9.1875,13.1866,1.9943,1.9947,-1.9948,-1.9944
51.10,0.0055,0.2483,11.2088,-0.0000,0.0000,11.2088,13.2090,9.2082,9.2095,13.2086,1.9943,1.9947,-1.9948,-1.9944
51.20,0.0055,0.2489,11.2308,-0.0000,0.0000,11.2307,13.2310,9.2301,9.2314,13.2306,1.9943,1.9947,-1.9948,-1.9944
51.30,0.0055,0.2494,11.2528,-0.0000,0.0000,11.2527,13.2530,9.2521,9.2535,13.2526,1.9943,1.9947,-1.9948,-1.9944
51.40,0.0055,0.2500,11.2748,-0.0000,0.0000,11.2747,13.2750,9.2741,9.2754,13.2745,1.9943,1.9947,-1.9948,-1.9944
51.50,0.0055,0.2505,11.2968,-0.0000,0.0000,11.2967,13.2970,9.2961,9.2974,13.2965,1.9943,1.9947,-1.9948,-1.9944
51.60,0.0055,0.2511,11.3188,-0.0000,0.0000,11.3187,13.3190,9.3181,9.3194,13.3186,1.9943,1.9947,-1.9948,-1.9944
51.70,0.0055,0.2516,11.3407,-0.0000,0.0000,11.3407,13.3410,9.3401,9.3414,13.3405,1.9943,1.9947,-1.9948,-1.9944
51.80,0.0055,0.2522,11.3627,-0.0000,0.0000,11.3627,13.3630,9.3621,9.3634,13.3625,1.9943,1.9947,-1.9948,-1.9944
51.90,0.0055,0.2527,11.3847,-0.0000,0.0000,11.3847,13.3849,9.3841,9.3854,13.3845,1.9943,1.9947,-1.9948,-1.9944
52.00,0.0055,0.2533,11.4067,-0.0000,0.0000,11.4067,13.4070,9.4061,9.4074,13.4065,1.9943,1.9947,-1.9948,-1.9944
52.10,0.0055,0.2538,11.4287,-0.0000,0.0000,11.4287,13.4289,9.4281,9.4294,13.4285,1.9943,1.9947,-1.9948,-1.9943
52.20,0.0055,0.2544,11.4507,-0.0000,0.0000,11.4507,13.4509,9.4501,9.4514,13.4505,1.9943,1.9947,-1.9948,-1.9943
52.30,0.0055,0.2549,11.4727,-0.0000,0.0000,11.4726,13.4729,9.4721,9.4734,13.4725,1.9943,1.9947,-1.9948,-1.9943
52.40,0.0055,0.2555,11.4946,-0.0000,0.0000,11.4945,13.4948,9.4939,9.4952,13.4943,1.9943,1.9947,-1.9948,-1.9943
52.50,0.0055,0.2560,11.5165,-0.0000,0.0000,11.5165,13.5168,9.5159,9.5172,13.5163,1.9943,1.9947,-1.9948,-1.9943
52.60,0.0055,0.2566,11.5386,-0.0000,0.0000,11.5385,13.5388,9.5379,9.5393,13.5384,1.9943,1.9947,-1.9948,-1.9943
52.70,0.0055,0.2571,11.5606,-0.0000,0.0000,11.5605,13.5608,9.5599,9.5612,13.5604,1.9943,1.9947,-1.9948,-1.9943
52.80,0.0055,0.2577,11.5826,-0.0000,0.0000,11.5825,13.5828,9.5819,9.5832,13.5823,1.9943,1.9947,-1.9948,-1.9943
52.90,0.0055,0.2582,11.6046,-0.0000,0.0000,11.6045,13.6048,9.6039,9.6052,13.6043,1.9943,1.9947,-1.9948,-1.9943
53.00,0.0055,0.2588,11.6266,-0.0000,0.0000,11.6265,13.6268,9.6259,9.6272,13.6264,1.9942,1.9947,-1.9948,-1.9943
53.10,0.0055,0.2593,11.6485,-0.0000,0.0000,11.6485,13.6487,9.6478,9.6492,13.6484,1.9942,1.9947,-1.9948,-1.9943
53.20,0.0055,0.2599,11.6706,-0.0000,0.0000,11.6705,13.6708,9.6699,9.6713,13.6704,1.9942,1.9947,-1.9948,-1.9943
53.30,0.0055,0.2604,11.6927,-0.0000,0.0000,11.6926,13.6929,9.6920,9.6933,13.6925,1.9942,1.9947,-1.9948,-1.9943
53.40,0.0055,0.2610,11.7148,-0.0000,0.0000,11.7147,13.7150,9.7141,9.7154,13.7145,1.9942,1.9947,-1.9948,-1.9943
53.50,0.0055,0.2615,11.7368,-0.0000,0.0000,11.7367,13.7370,9.7361,9.7374,13.7365,1.9942,1.9947,-1.9948,-1.9943
53.60,0.0055,0.2621,11.7588,-0.0000,0.0000,11.7587,13.7590,9.7581,9.7594,13.7585,1.9942,1.9947,-1.9948,-1.9943
53.70,0.0055,0.2626,11.7808,-0.0000,0.0000,11.7807,13.7810,9.7801,9.7814,13.7805,1.9942,1.9947,-1.9948,-1.9943
53.80,0.0055,0.2632,11.8027,-0.0000,0.0000,11.8027,13.8030,9.8021,9.8034,13.8025,1.9942,1.9947,-1.9948,-1.9943
53.90,0.0055,0.2637,11.8247,-0.0000,0.0000,11.8247,13.8250,9.8241,9.8254,13.8245,1.9942,1.9947,-1.9948,-1.9943
54.00,0.0055,0.2643,11.8467,-0.0000,0.0000,11.8467,13.8470,9.8461,9.8474,13.8465,1.9942,1.9947,-1.9948,-1.9943
54.10,0.0055,0.2648,11.8687,-0.0000,0.0000,11.8687,13.8690,9.8681,9.8694,13.8685,1.9942,1.9947,-1.9948,-1.9943
54.20,0.0055,0.2654,11.8907,-0.0000,0.0000,11.8907,13.8909,9.8901,9.8914,13.8905,1.9942,1.9947,-1.9947,-1.9943
54.30,0.0055,0.2660,11.9127,-0.0000,0.0000,11.9127,13.9129,9.9121,9.9134,13.9125,1.9942,1.9947,-1.9947,-1.9943
54.40,0.0055,0.2665,11.9346,-0.0000,0.0000,11.9345,13.9348,9.9339,9.9353,13.9344,1.9942,1.9947,-1.9947,-1.9943
54.50,0.0055,0.2671,11.9566,-0.0000,0.0000,11.9566,13.9568,9.9560,9.9573,13.9564,1.9942,1.9947,-1.9947,-1.9943
54.60,0.0055,0.2676,11.9786,-0.0000,0.0000,11.9786,13.9788,9.9780,9.9793,13.9784,1.9942,1.9947,-1.9947,-1.9943
54.70,0.0056,0.2682,12.0007,-0.0000,0.0000,12.0006,14.0009,10.0000,10.0013,14.0004,1.9942,1.9947,-1.9947,-1.9943
54.80,0.0056,0.2687,12.0226,-0.0000,0.0000,12.0226,14.0228,10.0219,10.0233,14.0224,1.9942,1.9947,-1.9947,-1.9943
54.90,0.0056,0.2693,12.0446,-0.0000,0.0000,12.0446,14.0449,10.0440,10.0453,14.0444,1.9942,1.9947,-1.9947,-1.9943
55.00,0.0056,0.2698,12.0667,-0.0000,0.0000,12.0666,14.0669,10.0660,10.0673,14.0664,1.9942,1.9947,-1.9947,-1.9943
55.10,0.0056,0.2704,12.0886,-0.0000,0.0000,12.0886,14.0888,10.0880,10.0893,14.0884,1.9942,1.9947,-1.9947,-1.9943
55.20,0.0056,0.2709,12.1106,-0.0000,0.0000,12.1105,14.1108,10.1099,10.1113,14.1104,1.9942,1.9946,-1.9947,-1.9943
55.30,0.0056,0.2715,12.1326,-0.0000,0.0000,12.1326,14.1329,10.1320,10.1333,14.1324,1.9942,1.9946,-1.9947,-1.9943
55.40,0.0056,0.2721,12.1547,-0.0000,0.0000,12.1546,14.1549,10.1540,10.1553,14.1544,1.9942,1.9946,-1.9947,-1.9943
55.50,0.0056,0.2726,12.1766,-0.0000,0.0000,12.1765,14.1768,10.1759,10.1773,14.1764,1.9942,1.9946,-1.9947,-1.9943
55.60,0.0056,0.2732,12.1986,-0.0000,0.0000,12.1986,14.1988,10.1980,10.1993,14.1984,1.9942,1.9946,-1.9947,-1.9943
55.70,0.0056,0.2737,12.2206,-0.0000,0.0000,12.2206,14.2208,10.2200,10.2213,14.2204,1.9942,1.9946,-1.9947,-1.9943
55.80,0.0056,0.2743,12.2426,-0.0000,0.0000,12.2425,14.2428,10.2419,10.2432,14.2424,1.9942,1.9946,-1.9947,-1.9943
55.90,0.0056,0.2749,12.2646,-0.0000,0.0000,12.2645,14.2648,10.2639,10.2653,14.2644,1.9942,1.9946,-1.9947,-1.9942
56.00,0.0056,0.2754,12.2866,-0.0000,0.0000,12.2866,14.2868,10.2860,10.2873,14.2864,1.9942,1.9946,-1.9947,-1.9942
56.10,0.0056,0.2760,12.3086,-0.0000,0.0000,12.3085,14.3088,10.3079,10.3093,14.3084,1.9942,1.9946,-1.9947,-1.9942
56.20,0.0056,0.2765,12.3306,-0.0000,0.0000,12.3305,14.3308,10.3299,10.3312,14.3303,1.9942,1.9946,-1.9947,-1.9942
56.30,0.0056,0.2771,12.3526,-0.0000,0.0000,12.3525,14.3528,10.3520,10.3532,14.3524,1.9942,1.9946,-1.9947,-1.9942
56.40,0.0056,0.2776,12.3746,-0.0000,0.0000,12.3745,14.3748,10.3739,10.3752,14.3743,1.9942,1.9946,-1.9947,-1.9942
56.50,0.0056,0.2782,12.3965,-0.0000,0.0000,12.3965,14.3968,10.3959,10.3972,14.3963,1.9942,1.9946,-1.9947,-1.9942
56.60,0.0056,0.2788,12.4185,-0.0000,0.0000,12.4185,14.4188,10.4179,10.4192,14.4183,1.9941,1.9946,-1.9947,-1.9942
56.70,0.0056,0.2793,12.4406,-0.0000,0.0000,12.4405,14.4408,10.4399,10.4413,14.4404,1.9941,1.9946,-1.9947,-1.9942
56.80,0.0056,0.2799,12.4626,-0.0000,0.0000,12.4625,14.4628,10.4619,10.4632,14.4623,1.9941,1.9946,-1.9947,-1.9942
56.90,0.0056,0.2804,12.4845,-0.0000,0.0000,12.4845,14.4848,10.4839,10.4852,14.4843,1.9941,1.9946,-1.9947,-1.9942
57.00,0.0056,0.2810,12.5066,-0.0000,0.0000,12.5065,14.5068,10.5059,10.5072,14.5063,1.9941,1.9946,-1.9947,-1.9942
57.10,0.0056,0.2816,12.5285,-0.0000,0.0000,12.5285,14.5288,10.5279,10.5292,14.5283,1.9941,1.9946,-1.9947,-1.9942
57.20,0.0056,0.2821,12.5506,-0.0000,0.0000,12.5505,14.5508,10.5499,10.5512,14.5503,1.9941,1.9946,-1.9947,-1.9942
57.30,0.0056,0.2827,12.5725,-0.0000,0.0000,12.5725,14.5728,10.5719,10.5732,14.5723,1.9941,1.9946,-1.9947,-1.9942
57.40,0.0056,0.2833,12.5945,-0.0000,0.0000,12.5945,14.5947,10.5939,10.5952,14.5943,1.9941,1.9946,-1.9947,-1.9942
57.50,0.0056,0.2838,12.6165,-0.0000,0.0000,12.6165,14.6167,10.6159,10.6172,14.6163,1.9941,1.9946,-1.9947,-1.9942
57.60,0.0056,0.2844,12.6385,-0.0000,0.0000,12.6385,14.6388,10.6379,10.6392,14.6383,1.9941,1.9946,-1.9947,-1.9942
57.70,0.0056,0.2849,12.6605,-0.0000,0.0000,12.6605,14.6608,10.6599,10.6612,14.6603,1.9941,1.9946,-1.9947,-1.9942
57.80,0.0056,0.2855,12.6824,-0.0000,0.0000,12.6824,14.6826,10.6817,10.6831,14.6822,1.9941,1.9946,-1.9947,-1.9942
57.90,0.0056,0.2861,12.7045,-0.0000,0.0000,12.7044,14.7047,10.7038,10.7051,14.7043,1.9941,1.9946,-1.9947,-1.9942
58.00,0.0056,0.2866,12.7265,-0.0000,0.0000,12.7264,14.7267,10.7258,10.7272,14.7263,1.9941,1.9946,-1.9947,-1.9942
58.10,0.0056,0.2872,12.7484,-0.0000,0.0000,12.7484,14.7486,10.7478,10.7491,14.7482,1.9941,1.9946,-1.9947,-1.9942
58.20,0.0056,0.2878,12.7704,-0.0000,0.0000,12.7704,14.7707,10.7698,10.7711,14.7702,1.9941,1.9946,-1.9947,-1.9942
58.30,0.0056,0.2883,12.7925,-0.0000,0.0000,12.7924,14.7927,10.7918,10.7931,14.7923,1.9941,1.9946,-1.9947,-1.9942
58.40,0.0056,0.2889,12.8144,-0.0000,0.0000,12.8143,14.8146,10.8137,10.8150,14.8142,1.9941,1.9946,-1.9947,-1.9942
58.50,0.0056,0.2895,12.8364,-0.0000,0.0000,12.8364,14.8366,10.8358,10.8371,14.8362,1.9941,1.9946,-1.9947,-1.9942
58.60,0.0057,0.2900,12.8585,-0.0000,0.0000,12.8584,14.8587,10.8578,10.8591,14.8582,1.9941,1.9946,-1.9946,-1.9942
58.70,0.0057,0.2906,12.8804,-0.0000,0.0000,12.8804,14.8807,10.8798,10.8811,14.8802,1.9941,1.9946,-1.9946,-1.9942
58.80,0.0057,0.2911,12.9024,-0.0000,0.0000,12.9023,14.9026,10.9017,10.9031,14.9022,1.9941,1.9946,-1.9946,-1.9942
58.90,0.0057,0.2917,12.9244,-0.0000,0.0000,12.9244,14.9246,10.9238,10.9251,14.9242,1.9941,1.9946,-1.9946,-1.9942
59.00,0.0057,0.2923,12.9464,-0.0000,0.0000,12.9463,14.9466,10.9457,10.9471,14.9462,1.9941,1.9946,-1.9946,-1.9942
59.10,0.0057,0.2928,12.9684,-0.0000,0.0000,12.9684,14.9686,10.9678,10.9691,14.9682,1.9941,1.9946,-1.9946,-1.9942
59.20,0.0057,0.2934,12.9904,-0.0000,0.0000,12.9904,14.9907,10.9898,10.9911,14.9902,1.9941,1.9945,-1.9946,-1.9942
59.30,0.0057,0.2940,13.0124,-0.0000,0.0000,13.0123,15.0126,11.0118,11.0130,15.0122,1.9941,1.9945,-1.9946,-1.9942
59.40,0.0057,0.2945,13.0344,-0.0000,0.0000,13.0343,15.0346,11.0337,11.0350,15.0342,1.9941,1.9945,-1.9946,-1.9942
59.50,0.0057,0.2951,13.0564,-0.0000,0.0000,13.0563,15.0565,11.0557,11.0571,15.0562,1.9941,1.9945,-1.9946,-1.9942
59.60,0.0057,0.2957,13.0784,-0.0000,0.0000,13.0783,15.0786,11.0777,11.0791,15.0782,1.9941,1.9945,-1.9946,-1.9941
59.70,0.0057,0.2962,13.1004,-0.0000,0.0000,13.1003,15.1006,11.0998,11.1010,15.1002,1.9941,1.9945,-1.9946,-1.9941
59.80,0.0057,0.2968,13.1224,-0.0000,0.0000,13.1224,15.1226,11.1218,11.1231,15.1222,1.9941,1.9945,-1.9946,-1.9941
59.90,0.0057,0.2974,13.1444,-0.0000,0.0000,13.1444,15.1446,11.1438,11.1451,15.1442,1.9941,1.9945,-1.9946,-1.9941
60.00,0.0057,0.2980,13.1664,-0.0000,0.0000,13.1663,15.1666,11.1657,11.1671,15.1662,1.9940,1.9945,-1.9946,-1.9941
60.10,0.0057,0.2985,13.1884,-0.0000,0.0000,13.1884,15.1886,11.1878,11.1891,15.1882,1.9940,1.9945,-1.9946,-1.9941
60.20,0.0057,0.2991,13.2104,-0.0000,0.0000,13.2103,15.2106,11.2097,11.2111,15.2102,1.9940,1.9945,-1.9946,-1.9941
60.30,0.0057,0.2997,13.2324,-0.0000,0.0000,13.2324,15.2326,11.2318,11.2331,15.2322,1.9940,1.9945,-1.9946,-1.9941
60.40,0.0057,0.3002,13.2544,-0.0000,0.0000,13.2543,15.2546,11.2537,11.2550,15.2541,1.9940,1.9945,-1.9946,-1.9941
60.50,0.0057,0.3008,13.2763,-0.0000,0.0000,13.2763,15.2765,11.2757,11.2770,15.2761,1.9940,1.9945,-1.9946,-1.9941
60.60,0.0057,0.3014,13.2983,-0.0000,0.0000,13.2983,15.2985,11.2977,11.2990,15.2981,1.9940,1.9945,-1.9946,-1.9941
60.70,0.0057,0.3019,13.3203,-0.0000,0.0000,13.3203,15.3206,11.3197,11.3210,15.3201,1.9940,1.9945,-1.9946,-1.9941
60.80,0.0057,0.3025,13.3423,-0.0000,0.0000,13.3423,15.3425,11.3417,11.3430,15.3421,1.9940,1.9945,-1.9946,-1.9941
60.90,0.0057,0.3031,13.3643,-0.0000,0.0000,13.3643,15.3646,11.3637,11.3650,15.3641,1.9940,1.9945,-1.9946,-1.9941
61.00,0.0057,0.3037,13.3864,-0.0000,0.0000,13.3863,15.3866,11.3857,11.3870,15.3861,1.9940,1.9945,-1.9946,-1.9941
61.10,0.0057,0.3042,13.4083,-0.0000,0.0000,13.4083,15.4086,11.4077,11.4090,15.4081,1.9940,1.9945,-1.9946,-1.9941
61.20,0.0057,0.3048,13.4303,-0.0000,0.0000,13.4303,15.4305,11.4297,11.4310,15.4301,1.9940,1.9945,-1.9946,-1.9941
61.30,0.0057,0.3054,13.4523,-0.0000,0.0000,13.4523,15.4525,11.4517,11.4530,15.4521,1.9940,1.9945,-1.9946,-1.9941
61.40,0.0057,0.3059,13.4742,-0.0000,0.0000,13.4741,15.4744,11.4735,11.4748,15.4739,1.9940,1.9945,-1.9946,-1.9941
61.50,0.0057,0.3065,13.4962,-0.0000,0.0000,13.4962,15.4964,11.4956,11.4969,15.4960,1.9940,1.9945,-1.9946,-1.9941
61.60,0.0057,0.3071,13.5182,-0.0000,0.0000,13.5182,15.5184,11.5176,11.5189,15.5180,1.9940,1.9945,-1.9946,-1.9941
61.70,0.0057,0.3077,13.5403,-0.0000,0.0000,13.5402,15.5405,11.5396,11.5409,15.5400,1.9940,1.9945,-1.9946,-1.9941
61.80,0.0057,0.3082,13.5622,-0.0000,0.0000,13.5621,15.5624,11.5615,11.5629,15.5620,1.9940,1.9945,-1.9946,-1.9941
61.90,0.0057,0.3088,13.5842,-0.0000,0.0000,13.5842,15.5845,11.5836,11.5849,15.5840,1.9940,1.9945,-1.9946,-1.9941
62.00,0.0057,0.3094,13.6062,-0.0000,0.0000,13.6061,15.6064,11.6055,11.6068,15.6059,1.9940,1.9945,-1.9946,-1.9941
62.10,0.0057,0.3100,13.6282,-0.0000,0.0000,13.6282,15.6284,11.6276,11.6289,15.6280,1.9940,1.9945,-1.9946,-1.9941
62.20,0.0057,0.3105,13.6502,-0.0000,0.0000,13.6501,15.6504,11.6495,11.6508,15.6500,1.9940,1.9945,-1.9946,-1.9941
62.30,0.0058,0.3111,13.6722,-0.0000,0.0000,13.6722,15.6724,11.6716,11.6729,15.6720,1.9940,1.9945,-1.9946,-1.9941
62.40,0.0058,0.3117,13.6942,-0.0000,0.0000,13.6942,15.6945,11.6936,11.6949,15.6940,1.9940,1.9945,-1.9946,-1.9941
62.50,0.0058,0.3123,13.7163,-0.0000,0.0000,13.7162,15.7165,11.7156,11.7169,15.7160,1.9940,1.9945,-1.9946,-1.9941
62.60,0.0058,0.3128,13.7382,-0.0000,0.0000,13.7381,15.7384,11.7375,11.7389,15.7380,1.9940,1.9945,-1.9946,-1.9941
62.70,0.0058,0.3134,13.7602,-0.0000,0.0000,13.7601,15.7604,11.7595,11.7608,15.7599,1.9940,1.9945,-1.9946,-1.9941
62.80,0.0058,0.3140,13.7822,-0.0000,0.0000,13.7821,15.7824,11.7815,11.7829,15.7820,1.9940,1.9945,-1.9946,-1.9941
62.90,0.0058,0.3146,13.8042,-0.0000,0.0000,13.8042,15.8044,11.8036,11.8049,15.8040,1.9940,1.9945,-1.9945,-1.9941
63.00,0.0058,0.3151,13.8262,-0.0000,0.0000,13.8262,15.8265,11.8256,11.8269,15.8260,1.9940,1.9945,-1.9945,-1.9941
63.10,0.0058,0.3157,13.8482,-0.0000,0.0000,13.8482,15.8485,11.8476,11.8489,15.8480,1.9940,1.9945,-1.9945,-1.9940
63.20,0.0058,0.3163,13.8702,-0.0000,0.0000,13.8701,15.8704,11.8695,11.8709,15.8700,1.9940,1.9944,-1.9945,-1.9940
63.30,0.0058,0.3169,13.8922,-0.0000,0.0000,13.8921,15.8924,11.8915,11.8929,15.8920,1.9939,1.9944,-1.9945,-1.9940
63.40,0.0058,0.3175,13.9141,-0.0000,0.0000,13.9141,15.9144,11.9135,11.9148,15.9139,1.9939,1.9944,-1.9945,-1.9940
63.50,0.0058,0.3180,13.9362,-0.0000,0.0000,13.9361,15.9364,11.9355,11.9368,15.9360,1.9939,1.9944,-1.9945,-1.9940
63.60,0.0058,0.3186,13.9582,-0.0000,0.0000,13.9582,15.9584,11.9576,11.9589,15.9580,1.9939,1.9944,-1.9945,-1.9940
63.70,0.0058,0.3192,13.9802,-0.0000,0.0000,13.9801,15.9804,11.9796,11.9808,15.9800,1.9939,1.9944,-1.9945,-1.9940
63.80,0.0058,0.3198,14.0022,-0.0000,0.0000,14.0022,16.0024,12.0015,12.0029,16.0020,1.9939,1.9944,-1.9945,-1.9940
63.90,0.0058,0.3203,14.0242,-0.0000,0.0000,14.0242,16.0244,12.0235,12.0249,16.0240,1.9939,1.9944,-1.9945,-1.9940
64.00,0.0058,0.3209,14.0462,-0.0000,0.0000,14.0461,16.0464,12.0455,12.0469,16.0460,1.9939,1.9944,-1.9945,-1.9940
64.10,0.0058,0.3215,14.0682,-0.0000,0.0000,14.0681,16.0684,12.0675,12.0688,16.0680,1.9939,1.9944,-1.9945,-1.9940
64.20,0.0058,0.3221,14.0902,-0.0000,0.0000,14.0901,16.0904,12.0895,12.0908,16.0899,1.9939,1.9944,-1.9945,-1.9940
64.30,0.0058,0.3227,14.1122,-0.0000,0.0000,14.1121,16.1124,12.1115,12.1128,16.1119,1.9939,1.9944,-1.9945,-1.9940
64.40,0.0058,0.3232,14.1341,-0.0000,0.0000,14.1340,16.1343,12.1335,12.1347,16.1339,1.9939,1.9944,-1.9945,-1.9940
64.50,0.0058,0.3238,14.1561,-0.0000,0.0000,14.1561,16.1564,12.1555,12.1568,16.1559,1.9939,1.9944,-1.9945,-1.9940
64.60,0.0058,0.3244,14.1781,-0.0000,0.0000,14.1781,16.1783,12.1775,12.1788,16.1779,1.9939,1.9944,-1.9945,-1.9940
64.70,0.0058,0.3250,14.2001,-0.0000,0.0000,14.2001,16.2003,12.1995,12.2008,16.1999,1.9939,1.9944,-1.9945,-1.9940
64.80,0.0058,0.3256,14.2221,-0.0000,0.0000,14.2221,16.2223,12.2215,12.2228,16.2219,1.9939,1.9944,-1.9945,-1.9940
