t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
179.20,0.0131,1.3794,39.3718,0.0001,0.0001,39.3718,41.3702,37.3709,37.3696,41.3766,1.9860,1.9885,-1.9883,-1.9859
179.30,0.0131,1.3807,39.3938,0.0001,0.0001,39.3938,41.3922,37.3929,37.3916,41.3986,1.9860,1.9884,-1.9883,-1.9859
179.40,0.0131,1.3821,39.4158,0.0001,0.0001,39.4158,41.4142,37.4149,37.4136,41.4206,1.9860,1.9884,-1.9883,-1.9859
179.50,0.0131,1.3834,39.4379,0.0001,0.0001,39.4378,41.4363,37.4369,37.4356,41.4426,1.9860,1.9884,-1.9883,-1.9859
179.60,0.0132,1.3847,39.4598,0.0001,0.0001,39.4598,41.4582,37.4589,37.4576,41.4646,1.9860,1.9884,-1.9883,-1.9858
179.70,0.0132,1.3860,39.4818,0.0001,0.0001,39.4818,41.4802,37.4809,37.4795,41.4866,1.9859,1.9884,-1.9883,-1.9858
179.80,0.0132,1.3873,39.5038,0.0001,0.0001,39.5038,41.5022,37.5029,37.5016,41.5086,1.9859,1.9884,-1.9883,-1.9858
179.90,0.0132,1.3886,39.5258,0.0001,0.0001,39.5258,41.5242,37.5249,37.5236,41.5306,1.9859,1.9884,-1.9883,-1.9858
180.00,0.0132,1.3900,39.5478,0.0001,0.0001,39.5478,41.5462,37.5469,37.5456,41.5526,1.9859,1.9884,-1.9883,-1.9858
180.10,0.0132,1.3913,39.5698,0.0001,0.0001,39.5698,41.5682,37.5689,37.5676,41.5746,1.9859,1.9884,-1.9882,-1.9858
180.20,0.0132,1.3926,39.5917,0.0001,0.0001,39.5916,41.5901,37.5907,37.5894,41.5964,1.9859,1.9883,-1.9882,-1.9857
180.30,0.0133,1.3939,39.6138,0.0001,0.0001,39.6137,41.6122,37.6128,37.6115,41.6185,1.9858,1.9883,-1.9882,-1.9857
180.40,0.0133,1.3953,39.6358,0.0001,0.0001,39.6357,41.6342,37.6348,37.6335,41.6406,1.9858,1.9883,-1.9882,-1.9857
180.50,0.0133,1.3966,39.6577,0.0001,0.0001,39.6577,41.6561,37.6568,37.6555,41.6625,1.9858,1.9883,-1.9882,-1.9857
180.60,0.0133,1.3979,39.6798,0.0001,0.0001,39.6797,41.6782,37.6788,37.6775,41.6845,1.9858,1.9883,-1.9882,-1.9857
180.70,0.0133,1.3992,39.7018,0.0001,0.0001,39.7017,41.7002,37.7008,37.6995,41.7065,1.9858,1.9883,-1.9882,-1.9857
180.80,0.0133,1.4006,39.7238,0.0001,0.0001,39.7237,41.7222,37.7228,37.7215,41.7285,1.9858,1.9883,-1.9882,-1.9856
180.90,0.0133,1.4019,39.7458,0.0001,0.0001,39.7457,41.7442,37.7448,37.7435,41.7505,1.9857,1.9883,-1.9881,-1.9856
181.00,0.0133,1.4032,39.7678,0.0001,0.0001,39.7677,41.7662,37.7668,37.7655,41.7725,1.9857,1.9883,-1.9881,-1.9856
181.10,0.0134,1.4046,39.7898,0.0001,0.0001,39.7897,41.7882,37.7889,37.7875,41.7946,1.9857,1.9882,-1.9881,-1.9856
181.20,0.0134,1.4059,39.8117,0.0001,0.0001,39.8116,41.8101,37.8108,37.8095,41.8165,1.9857,1.9882,-1.9881,-1.9856
181.30,0.0134,1.4073,39.8337,0.0001,0.0001,39.8336,41.8320,37.8327,37.8314,41.8384,1.9857,1.9882,-1.9881,-1.9855
181.40,0.0134,1.4086,39.8557,0.0001,0.0001,39.8556,41.8541,37.8547,37.8534,41.8605,1.9857,1.9882,-1.9881,-1.9855
181.50,0.0134,1.4099,39.8777,0.0001,0.0001,39.8776,41.8761,37.8768,37.8754,41.8825,1.9856,1.9882,-1.9881,-1.9855
181.60,0.0134,1.4113,39.8997,0.0001,0.0001,39.8996,41.8981,37.8988,37.8974,41.9045,1.9856,1.9882,-1.9881,-1.9855
181.70,0.0134,1.4126,39.9217,0.0001,0.0001,39.9216,41.9201,37.9207,37.9194,41.9265,1.9856,1.9882,-1.9881,-1.9855
181.80,0.0135,1.4140,39.9437,0.0001,0.0001,39.9437,41.9421,37.9428,37.9415,41.9485,1.9856,1.9882,-1.9880,-1.9855
181.90,0.0135,1.4153,39.9657,0.0001,0.0001,39.9657,41.9641,37.9648,37.9634,41.9705,1.9856,1.9882,-1.9880,-1.9854
182.00,0.0135,1.4167,39.9877,0.0001,0.0001,39.9877,41.9861,37.9868,37.9855,41.9925,1.9856,1.9881,-1.9880,-1.9854
182.10,0.0135,1.4180,40.0097,0.0001,0.0001,40.0097,42.0081,38.0088,38.0075,42.0145,1.9855,1.9881,-1.9880,-1.9854
182.20,0.0135,1.4194,40.0317,0.0001,0.0001,40.0317,42.0301,38.0308,38.0294,42.0365,1.9855,1.9881,-1.9880,-1.9854
182.30,0.0135,1.4207,40.0536,0.0001,0.0001,40.0536,42.0520,38.0527,38.0514,42.0584,1.9855,1.9881,-1.9880,-1.9854
182.40,0.0135,1.4221,40.0756,0.0001,0.0001,40.0756,42.0740,38.0747,38.0734,42.0804,1.9855,1.9881,-1.9880,-1.9854
182.50,0.0136,1.4234,40.0977,0.0001,0.0001,40.0977,42.0961,38.0968,38.0955,42.1025,1.9855,1.9881,-1.9880,-1.9853
182.60,0.0136,1.4248,40.1196,0.0001,0.0001,40.1196,42.1180,38.1187,38.1174,42.1244,1.9855,1.9881,-1.9879,-1.9853
182.70,0.0136,1.4261,40.1416,0.0001,0.0001,40.1415,42.1400,38.1407,38.1393,42.1463,1.9854,1.9881,-1.9879,-1.9853
182.80,0.0136,1.4275,40.1635,0.0001,0.0001,40.1634,42.1619,38.1625,38.1612,42.1682,1.9854,1.9880,-1.9879,-1.9853
182.90,0.0136,1.4289,40.1854,0.0001,0.0001,40.1854,42.1838,38.1845,38.1832,42.1902,1.9854,1.9880,-1.9879,-1.9853
183.00,0.0136,1.4302,40.2074,0.0001,0.0001,40.2074,42.2058,38.2065,38.2052,42.2122,1.9854,1.9880,-1.9879,-1.9853
183.10,0.0136,1.4316,40.2294,0.0001,0.0001,40.2293,42.2278,38.2285,38.2271,42.2342,1.9854,1.9880,-1.9879,-1.9852
183.20,0.0137,1.4329,40.2514,0.0001,0.0001,40.2513,42.2498,38.2504,38.2491,42.2562,1.9854,1.9880,-1.9879,-1.9852
183.30,0.0137,1.4343,40.2734,0.0001,0.0001,40.2733,42.2718,38.2725,38.2711,42.2782,1.9853,1.9880,-1.9879,-1.9852
183.40,0.0137,1.4357,40.2955,0.0001,0.0001,40.2954,42.2939,38.2945,38.2932,42.3002,1.9853,1.9880,-1.9879,-1.9852
183.50,0.0137,1.4371,40.3175,0.0001,0.0001,40.3175,42.3159,38.3166,38.3152,42.3223,1.9853,1.9880,-1.9878,-1.9852
183.60,0.0137,1.4384,40.3394,0.0001,0.0001,40.3394,42.3379,38.3385,38.3372,42.3442,1.9853,1.9880,-1.9878,-1.9851
183.70,0.0137,1.4398,40.3614,0.0001,0.0001,40.3614,42.3598,38.3605,38.3592,42.3662,1.9853,1.9879,-1.9878,-1.9851
183.80,0.0137,1.4412,40.3834,0.0001,0.0001,40.3834,42.3818,38.3825,38.3812,42.3882,1.9852,1.9879,-1.9878,-1.9851
183.90,0.0138,1.4425,40.4054,0.0001,0.0001,40.4054,42.4038,38.4045,38.4031,42.4102,1.9852,1.9879,-1.9878,-1.9851
184.00,0.0138,1.4439,40.4274,0.0001,0.0001,40.4274,42.4258,38.4265,38.4252,42.4322,1.9852,1.9879,-1.9878,-1.9851
184.10,0.0138,1.4453,40.4495,0.0001,0.0001,40.4494,42.4479,38.4485,38.4472,42.4542,1.9852,1.9879,-1.9878,-1.9851
184.20,0.0138,1.4467,40.4715,0.0001,0.0001,40.4714,42.4699,38.4705,38.4692,42.4763,1.9852,1.9879,-1.9878,-1.9850
184.30,0.0138,1.4481,40.4935,0.0001,0.0001,40.4934,42.4919,38.4926,38.4912,42.4983,1.9852,1.9879,-1.9877,-1.9850
184.40,0.0138,1.4494,40.5155,0.0001,0.0001,40.5154,42.5139,38.5145,38.5132,42.5203,1.9851,1.9879,-1.9877,-1.9850
184.50,0.0139,1.4508,40.5375,0.0001,0.0001,40.5374,42.5359,38.5365,38.5352,42.5422,1.9851,1.9878,-1.9877,-1.9850
184.60,0.0139,1.4522,40.5595,0.0001,0.0001,40.5594,42.5579,38.5586,38.5572,42.5643,1.9851,1.9878,-1.9877,-1.9850
184.70,0.0139,1.4536,40.5815,0.0001,0.0001,40.5814,42.5798,38.5805,38.5792,42.5862,1.9851,1.9878,-1.9877,-1.9849
184.80,0.0139,1.4550,40.6034,0.0001,0.0001,40.6034,42.6018,38.6025,38.6012,42.6082,1.9851,1.9878,-1.9877,-1.9849
184.90,0.0139,1.4564,40.6254,0.0001,0.0001,40.6254,42.6238,38.6245,38.6232,42.6302,1.9850,1.9878,-1.9877,-1.9849
185.00,0.0139,1.4578,40.6474,0.0001,0.0001,40.6474,42.6458,38.6465,38.6452,42.6522,1.9850,1.9878,-1.9877,-1.9849
185.10,0.0139,1.4592,40.6694,0.0001,0.0001,40.6694,42.6678,38.6685,38.6672,42.6742,1.9850,1.9878,-1.9876,-1.9849
185.20,0.0140,1.4606,40.6914,0.0001,0.0001,40.6914,42.6898,38.6905,38.6892,42.6962,1.9850,1.9878,-1.9876,-1.9848
185.30,0.0140,1.4620,40.7134,0.0001,0.0001,40.7134,42.7118,38.7125,38.7112,42.7182,1.9850,1.9877,-1.9876,-1.9848
185.40,0.0140,1.4634,40.7354,0.0001,0.0001,40.7354,42.7338,38.7345,38.7332,42.7402,1.9850,1.9877,-1.9876,-1.9848
185.50,0.0140,1.4648,40.7574,0.0001,0.0001,40.7574,42.7558,38.7565,38.7552,42.7622,1.9849,1.9877,-1.9876,-1.9848
185.60,0.0140,1.4662,40.7794,0.0001,0.0001,40.7794,42.7778,38.7785,38.7772,42.7842,1.9849,1.9877,-1.9876,-1.9848
185.70,0.0140,1.4676,40.8014,0.0001,0.0001,40.8014,42.7998,38.8005,38.7992,42.8062,1.9849,1.9877,-1.9876,-1.9848
185.80,0.0141,1.4690,40.8234,0.0001,0.0001,40.8234,42.8218,38.8225,38.8212,42.8282,1.9849,1.9877,-1.9876,-1.9847
185.90,0.0141,1.4704,40.8454,0.0001,0.0001,40.8453,42.8438,38.8445,38.8432,42.8502,1.9849,1.9877,-1.9875,-1.9847
186.00,0.0141,1.4718,40.8674,0.0001,0.0001,40.8674,42.8658,38.8665,38.8652,42.8722,1.9848,1.9877,-1.9875,-1.9847
186.10,0.0141,1.4732,40.8894,0.0001,0.0001,40.8894,42.8878,38.8885,38.8872,42.8942,1.9848,1.9876,-1.9875,-1.9847
186.20,0.0141,1.4746,40.9114,0.0001,0.0001,40.9114,42.9098,38.9105,38.9092,42.9162,1.9848,1.9876,-1.9875,-1.9847
186.30,0.0141,1.4760,40.9334,0.0001,0.0001,40.9334,42.9318,38.9325,38.9312,42.9382,1.9848,1.9876,-1.9875,-1.9846
186.40,0.0141,1.4774,40.9554,0.0001,0.0001,40.9554,42.9538,38.9545,38.9532,42.9602,1.9848,1.9876,-1.9875,-1.9846
186.50,0.0142,1.4788,40.9774,0.0001,0.0001,40.9773,42.9758,38.9764,38.9751,42.9821,1.9847,1.9876,-1.9875,-1.9846
186.60,0.0142,1.4803,40.9993,0.0001,0.0001,40.9993,42.9977,38.9984,38.9971,43.0041,1.9847,1.9876,-1.9874,-1.9846
186.70,0.0142,1.4817,41.0213,0.0001,0.0001,41.0212,43.0197,39.0203,39.0190,43.0260,1.9847,1.9876,-1.9874,-1.9846
186.80,0.0142,1.4831,41.0433,0.0001,0.0001,41.0432,43.0417,39.0424,39.0410,43.0481,1.9847,1.9876,-1.9874,-1.9845
186.90,0.0142,1.4845,41.0653,0.0001,0.0001,41.0653,43.0637,39.0644,39.0631,43.0701,1.9847,1.9875,-1.9874,-1.9845
187.00,0.0142,1.4859,41.0874,0.0001,0.0001,41.0873,43.0858,39.0864,39.0851,43.0921,1.9847,1.9875,-1.9874,-1.9845
187.10,0.0143,1.4874,41.1093,0.0001,0.0001,41.1092,43.1077,39.1083,39.1070,43.1140,1.9846,1.9875,-1.9874,-1.9845
187.20,0.0143,1.4888,41.1313,0.0001,0.0001,41.1312,43.1297,39.1304,39.1291,43.1361,1.9846,1.9875,-1.9874,-1.9845
187.30,0.0143,1.4902,41.1533,0.0001,0.0001,41.1533,43.1517,39.1524,39.1511,43.1581,1.9846,1.9875,-1.9874,-1.9844
187.40,0.0143,1.4917,41.1752,0.0001,0.0001,41.1752,43.1736,39.1743,39.1729,43.1800,1.9846,1.9875,-1.9873,-1.9844
187.50,0.0143,1.4931,41.1973,0.0001,0.0001,41.1972,43.1957,39.1963,39.1950,43.2020,1.9846,1.9875,-1.9873,-1.9844
187.60,0.0143,1.4945,41.2192,0.0001,0.0001,41.2192,43.2176,39.2183,39.2170,43.2240,1.9845,1.9875,-1.9873,-1.9844
187.70,0.0144,1.4959,41.2413,0.0001,0.0001,41.2412,43.2397,39.2403,39.2390,43.2461,1.9845,1.9874,-1.9873,-1.9844
187.80,0.0144,1.4974,41.2633,0.0001,0.0001,41.2633,43.2617,39.2624,39.2611,43.2681,1.9845,1.9874,-1.9873,-1.9843
187.90,0.0144,1.4988,41.2853,0.0001,0.0001,41.2852,43.2837,39.2844,39.2830,43.2901,1.9845,1.9874,-1.9873,-1.9843
188.00,0.0144,1.5003,41.3073,0.0001,0.0001,41.3072,43.3057,39.3064,39.3050,43.3121,1.9845,1.9874,-1.9873,-1.9843
188.10,0.0144,1.5017,41.3293,0.0001,0.0001,41.3293,43.3277,39.3284,39.3271,43.3341,1.9844,1.9874,-1.9873,-1.9843
188.20,0.0144,1.5031,41.3511,0.0001,0.0001,41.3511,43.3495,39.3502,39.3489,43.3559,1.9844,1.9874,-1.9872,-1.9843
188.30,0.0145,1.5046,41.3731,0.0001,0.0001,41.3730,43.3715,39.3721,39.3708,43.3779,1.9844,1.9874,-1.9872,-1.9842
188.40,0.0145,1.5060,41.3950,0.0001,0.0001,41.3949,43.3934,39.3940,39.3927,43.3998,1.9844,1.9874,-1.9872,-1.9842
188.50,0.0145,1.5075,41.4170,0.0001,0.0001,41.4169,43.4154,39.4160,39.4147,43.4217,1.9844,1.9873,-1.9872,-1.9842
188.60,0.0145,1.5089,41.4390,0.0001,0.0001,41.4389,43.4374,39.4380,39.4367,43.4437,1.9843,1.9873,-1.9872,-1.9842
188.70,0.0145,1.5104,41.4610,0.0001,0.0001,41.4609,43.4594,39.4600,39.4587,43.4658,1.9843,1.9873,-1.9872,-1.9842
188.80,0.0145,1.5118,41.4830,0.0001,0.0001,41.4829,43.4814,39.4821,39.4807,43.4878,1.9843,1.9873,-1.9872,-1.9841
188.90,0.0145,1.5133,41.5050,0.0001,0.0001,41.5049,43.5034,39.5041,39.5027,43.5098,1.9843,1.9873,-1.9871,-1.9841
189.00,0.0146,1.5147,41.5270,0.0001,0.0001,41.5269,43.5254,39.5260,39.5247,43.5318,1.9843,1.9873,-1.9871,-1.9841
189.10,0.0146,1.5162,41.5490,0.0001,0.0001,41.5489,43.5474,39.5481,39.5467,43.5538,1.9842,1.9873,-1.9871,-1.9841
189.20,0.0146,1.5177,41.5711,0.0001,0.0001,41.5710,43.5695,39.5701,39.5688,43.5759,1.9842,1.9872,-1.9871,-1.9841
189.30,0.0146,1.5191,41.5931,0.0001,0.0001,41.5931,43.5916,39.5922,39.5909,43.5979,1.9842,1.9872,-1.9871,-1.9840
189.40,0.0146,1.5206,41.6150,0.0001,0.0001,41.6150,43.6134,39.6141,39.6127,43.6198,1.9842,1.9872,-1.9871,-1.9840
189.50,0.0146,1.5220,41.6370,0.0001,0.0001,41.6370,43.6354,39.6361,39.6347,43.6418,1.9842,1.9872,-1.9871,-1.9840
189.60,0.0147,1.5235,41.6590,0.0001,0.0001,41.6589,43.6574,39.6581,39.6567,43.6638,1.9841,1.9872,-1.9870,-1.9840
189.70,0.0147,1.5250,41.6810,0.0001,0.0001,41.6809,43.6794,39.6801,39.6787,43.6858,1.9841,1.9872,-1.9870,-1.9840
189.80,0.0147,1.5265,41.7030,0.0001,0.0001,41.7030,43.7014,39.7021,39.7008,43.7078,1.9841,1.9872,-1.9870,-1.9839
189.90,0.0147,1.5279,41.7250,0.0001,0.0001,41.7249,43.7234,39.7241,39.7228,43.7298,1.9841,1.9872,-1.9870,-1.9839
190.00,0.0147,1.5294,41.7470,0.0001,0.0001,41.7470,43.7454,39.7461,39.7448,43.7518,1.9841,1.9871,-1.9870,-1.9839
190.10,0.0147,1.5309,41.7691,0.0001,0.0001,41.7690,43.7675,39.7682,39.7668,43.7738,1.9840,1.9871,-1.9870,-1.9839
190.20,0.0148,1.5323,41.7911,0.0001,0.0001,41.7910,43.7895,39.7901,39.7888,43.7958,1.9840,1.9871,-1.9870,-1.9838
190.30,0.0148,1.5338,41.8131,0.0001,0.0001,41.8130,43.8115,39.8122,39.8108,43.8179,1.9840,1.9871,-1.9869,-1.9838
190.40,0.0148,1.5353,41.8351,0.0001,0.0001,41.8350,43.8335,39.8342,39.8328,43.8399,1.9840,1.9871,-1.9869,-1.9838
190.50,0.0148,1.5368,41.8571,0.0001,0.0001,41.8570,43.8555,39.8561,39.8548,43.8619,1.9839,1.9871,-1.9869,-1.9838
190.60,0.0148,1.5383,41.8790,0.0001,0.0001,41.8790,43.8774,39.8781,39.8767,43.8838,1.9839,1.9871,-1.9869,-1.9838
190.70,0.0149,1.5397,41.9010,0.0001,0.0001,41.9010,43.8994,39.9001,39.8988,43.9058,1.9839,1.9870,-1.9869,-1.9837
190.80,0.0149,1.5412,41.9230,0.0001,0.0001,41.9229,43.9214,39.9221,39.9207,43.9278,1.9839,1.9870,-1.9869,-1.9837
190.90,0.0149,1.5427,41.9450,0.0001,0.0001,41.9449,43.9434,39.9441,39.9427,43.9498,1.9839,1.9870,-1.9869,-1.9837
191.00,0.0149,1.5442,41.9670,0.0001,0.0001,41.9670,43.9654,39.9661,39.9648,43.9718,1.9838,1.9870,-1.9868,-1.9837
191.10,0.0149,1.5457,41.9890,0.0001,0.0001,41.9889,43.9874,39.9881,39.9868,43.9938,1.9838,1.9870,-1.9868,-1.9836
191.20,0.0149,1.5472,42.0109,0.0001,0.0001,42.0108,44.0093,40.0100,40.0086,44.0157,1.9838,1.9870,-1.9868,-1.9836
191.30,0.0150,1.5487,42.0328,0.0001,0.0001,42.0327,44.0312,40.0319,40.0305,44.0376,1.9838,1.9870,-1.9868,-1.9836
191.40,0.0150,1.5502,42.0547,0.0001,0.0001,42.0547,44.0531,40.0538,40.0525,44.0595,1.9838,1.9870,-1.9868,-1.9836
191.50,0.0150,1.5517,42.0767,0.0001,0.0001,42.0767,44.0752,40.0758,40.0745,44.0815,1.9837,1.9869,-1.9868,-1.9836
191.60,0.0150,1.5532,42.0988,0.0001,0.0001,42.0987,44.0972,40.0978,40.0965,44.1036,1.9837,1.9869,-1.9868,-1.9835
191.70,0.0150,1.5547,42.1207,0.0001,0.0001,42.1207,44.1192,40.1198,40.1185,44.1255,1.9837,1.9869,-1.9867,-1.9835
191.80,0.0150,1.5562,42.1427,0.0001,0.0001,42.1427,44.1411,40.1418,40.1405,44.1475,1.9837,1.9869,-1.9867,-1.9835
191.90,0.0151,1.5577,42.1647,0.0001,0.0001,42.1647,44.1631,40.1638,40.1625,44.1695,1.9836,1.9869,-1.9867,-1.9835
192.00,0.0151,1.5592,42.1867,0.0001,0.0001,42.1867,44.1851,40.1858,40.1845,44.1915,1.9836,1.9869,-1.9867,-1.9834
192.10,0.0151,1.5607,42.2087,0.0001,0.0001,42.2087,44.2071,40.2078,40.2065,44.2135,1.9836,1.9869,-1.9867,-1.9834
192.20,0.0151,1.5622,42.2308,0.0001,0.0001,42.2307,44.2292,40.2299,40.2285,44.2356,1.9836,1.9868,-1.9867,-1.9834
192.30,0.0151,1.5637,42.2527,0.0001,0.0001,42.2527,44.2511,40.2518,40.2505,44.2575,1.9836,1.9868,-1.9867,-1.9834
192.40,0.0152,1.5653,42.2747,0.0001,0.0001,42.2746,44.2731,40.2737,40.2724,44.2794,1.9835,1.9868,-1.9866,-1.9834
192.50,0.0152,1.5668,42.2966,0.0001,0.0001,42.2965,44.2950,40.2956,40.2943,44.3013,1.9835,1.9868,-1.9866,-1.9833
192.60,0.0152,1.5683,42.3185,0.0001,0.0001,42.3185,44.3169,40.3176,40.3163,44.3233,1.9835,1.9868,-1.9866,-1.9833
192.70,0.0152,1.5698,42.3406,0.0001,0.0001,42.3405,44.3390,40.3396,40.3383,44.3453,1.9835,1.9868,-1.9866,-1.9833
192.80,0.0152,1.5713,42.3625,0.0001,0.0001,42.3625,44.3609,40.3616,40.3603,44.3673,1.9834,1.9868,-1.9866,-1.9833
192.90,0.0152,1.5729,42.3846,0.0001,0.0001,42.3845,44.3830,40.3836,40.3823,44.3893,1.9834,1.9867,-1.9866,-1.9832
193.00,0.0153,1.5744,42.4066,0.0001,0.0001,42.4065,44.4050,40.4056,40.4043,44.4113,1.9834,1.9867,-1.9866,-1.9832
193.10,0.0153,1.5759,42.4286,0.0001,0.0001,42.4286,44.4270,40.4277,40.4263,44.4334,1.9834,1.9867,-1.9865,-1.9832
193.20,0.0153,1.5774,42.4506,0.0001,0.0001,42.4505,44.4490,40.4497,40.4483,44.4554,1.9834,1.9867,-1.9865,-1.9832
193.30,0.0153,1.5790,42.4727,0.0001,0.0001,42.4727,44.4711,40.4718,40.4705,44.4775,1.9833,1.9867,-1.9865,-1.9832
193.40,0.0153,1.5805,42.4947,0.0001,0.0001,42.4947,44.4932,40.4938,40.4925,44.4995,1.9833,1.9867,-1.9865,-1.9831
193.50,0.0154,1.5820,42.5168,0.0001,0.0001,42.5167,44.5152,40.5159,40.5145,44.5216,1.9833,1.9867,-1.9865,-1.9831
193.60,0.0154,1.5836,42.5388,0.0001,0.0001,42.5387,44.5372,40.5379,40.5365,44.5436,1.9833,1.9866,-1.9865,-1.9831
193.70,0.0154,1.5851,42.5608,0.0001,0.0001,42.5607,44.5592,40.5599,40.5585,44.5656,1.9832,1.9866,-1.9865,-1.9831
193.80,0.0154,1.5867,42.5828,0.0001,0.0001,42.5827,44.5812,40.5818,40.5805,44.5875,1.9832,1.9866,-1.9864,-1.9830
193.90,0.0154,1.5882,42.6048,0.0001,0.0001,42.6047,44.6032,40.6038,40.6025,44.6095,1.9832,1.9866,-1.9864,-1.9830
194.00,0.0155,1.5897,42.6268,0.0001,0.0001,42.6267,44.6252,40.6258,40.6245,44.6315,1.9832,1.9866,-1.9864,-1.9830
194.10,0.0155,1.5913,42.6488,0.0001,0.0001,42.6487,44.6472,40.6478,40.6465,44.6535,1.9832,1.9866,-1.9864,-1.9830
194.20,0.0155,1.5928,42.6708,0.0001,0.0001,42.6707,44.6691,40.6698,40.6685,44.6755,1.9831,1.9865,-1.9864,-1.9829
194.30,0.0155,1.5944,42.6928,0.0001,0.0001,42.6927,44.6912,40.6918,40.6905,44.6975,1.9831,1.9865,-1.9864,-1.9829
194.40,0.0155,1.5959,42.7147,0.0001,0.0001,42.7147,44.7131,40.7138,40.7125,44.7195,1.9831,1.9865,-1.9863,-1.9829
194.50,0.0155,1.5975,42.7367,0.0001,0.0001,42.7367,44.7351,40.7358,40.7345,44.7415,1.9831,1.9865,-1.9863,-1.9829
194.60,0.0156,1.5990,42.7587,0.0001,0.0001,42.7587,44.7571,40.7578,40.7565,44.7635,1.9830,1.9865,-1.9863,-1.9828
194.70,0.0156,1.6006,42.7808,0.0001,0.0001,42.7807,44.7792,40.7798,40.7785,44.7855,1.9830,1.9865,-1.9863,-1.9828
194.80,0.0156,1.6022,42.8027,0.0001,0.0001,42.8027,44.8011,40.8018,40.8005,44.8075,1.9830,1.9865,-1.9863,-1.9828
194.90,0.0156,1.6037,42.8247,0.0001,0.0001,42.8247,44.8231,40.8238,40.8225,44.8295,1.9830,1.9864,-1.9863,-1.9828
195.00,0.0156,1.6053,42.8467,0.0001,0.0001,42.8467,44.8451,40.8458,40.8445,44.8515,1.9829,1.9864,-1.9863,-1.9827
195.10,0.0157,1.6069,42.8687,0.0001,0.0001,42.8686,44.8671,40.8678,40.8664,44.8735,1.9829,1.9864,-1.9862,-1.9827
195.20,0.0157,1.6084,42.8907,0.0001,0.0001,42.8906,44.8891,40.8898,40.8884,44.8955,1.9829,1.9864,-1.9862,-1.9827
195.30,0.0157,1.6100,42.9127,0.0001,0.0001,42.9126,44.9111,40.9118,40.9104,44.9175,1.9829,1.9864,-1.9862,-1.9827
195.40,0.0157,1.6116,42.9347,0.0001,0.0001,42.9346,44.9331,40.9338,40.9324,44.9395,1.9828,1.9864,-1.9862,-1.9826
195.50,0.0157,1.6131,42.9567,0.0001,0.0001,42.9566,44.9551,40.9557,40.9544,44.9615,1.9828,1.9864,-1.9862,-1.9826
195.60,0.0158,1.6147,42.9787,0.0001,0.0001,42.9786,44.9771,40.9777,40.9764,44.9834,1.9828,1.9863,-1.9862,-1.9826
195.70,0.0158,1.6163,43.0006,0.0001,0.0001,43.0005,44.9990,40.9996,40.9983,45.0054,1.9828,1.9863,-1.9861,-1.9826
195.80,0.0158,1.6179,43.0226,0.0001,0.0001,43.0226,45.0211,41.0217,41.0204,45.0274,1.9827,1.9863,-1.9861,-1.9825
195.90,0.0158,1.6194,43.0447,0.0001,0.0001,43.0446,45.0431,41.0437,41.0424,45.0494,1.9827,1.9863,-1.9861,-1.9825
196.00,0.0158,1.6210,43.0667,0.0001,0.0001,43.0666,45.0651,41.0658,41.0644,45.0715,1.9827,1.9863,-1.9861,-1.9825
196.10,0.0159,1.6226,43.0887,0.0001,0.0001,43.0886,45.0871,41.0877,41.0864,45.0935,1.9827,1.9863,-1.9861,-1.9825
196.20,0.0159,1.6242,43.1107,0.0001,0.0001,43.1106,45.1091,41.1097,41.1084,45.1154,1.9826,1.9862,-1.9861,-1.9824
196.30,0.0159,1.6258,43.1327,0.0001,0.0001,43.1326,45.1311,41.1318,41.1304,45.1375,1.9826,1.9862,-1.9860,-1.9824
196.40,0.0159,1.6274,43.1547,0.0001,0.0001,43.1546,45.1531,41.1537,41.1524,45.1594,1.9826,1.9862,-1.9860,-1.9824
196.50,0.0159,1.6290,43.1766,0.0001,0.0001,43.1766,45.1751,41.1757,41.1744,45.1814,1.9826,1.9862,-1.9860,-1.9824
196.60,0.0160,1.6306,43.1986,0.0001,0.0001,43.1986,45.1970,41.1977,41.1964,45.2034,1.9826,1.9862,-1.9860,-1.9823
196.70,0.0160,1.6322,43.2206,0.0001,0.0001,43.2205,45.2190,41.2196,41.2183,45.2254,1.9825,1.9862,-1.9860,-1.9823
196.80,0.0160,1.6338,43.2426,0.0001,0.0001,43.2425,45.2410,41.2416,41.2403,45.2473,1.9825,1.9862,-1.9860,-1.9823
196.90,0.0160,1.6354,43.2646,0.0001,0.0001,43.2646,45.2630,41.2637,41.2624,45.2694,1.9825,1.9861,-1.9859,-1.9823
197.00,0.0160,1.6370,43.2866,0.0001,0.0001,43.2866,45.2850,41.2857,41.2844,45.2914,1.9825,1.9861,-1.9859,-1.9822
197.10,0.0161,1.6386,43.3086,0.0001,0.0001,43.3086,45.3070,41.3077,41.3064,45.3134,1.9824,1.9861,-1.9859,-1.9822
197.20,0.0161,1.6402,43.3306,0.0001,0.0001,43.3305,45.3290,41.3297,41.3284,45.3354,1.9824,1.9861,-1.9859,-1.9822
197.30,0.0161,1.6418,43.3526,0.0001,0.0001,43.3525,45.3510,41.3516,41.3504,45.3574,1.9824,1.9861,-1.9859,-1.9822
197.40,0.0161,1.6434,43.3745,0.0001,0.0001,43.3744,45.3729,41.3736,41.3722,45.3792,1.9824,1.9861,-1.9859,-1.9821
