t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
92.30,0.0873,8.7863,17.0781,0.9926,0.9926,17.0780,19.0825,15.0991,13.1543,17.0527,2.9251,2.9322,-1.9264,-2.8795
92.40,0.0869,8.7950,17.0920,0.9971,0.9971,17.0919,19.1034,15.1200,13.1543,17.0526,2.9318,2.9387,-1.9264,-2.8794
92.50,0.0875,8.8037,17.1060,1.0015,1.0015,17.1059,19.1244,15.1411,13.1543,17.0525,2.9385,2.9453,-1.9264,-2.8793
92.60,0.0892,8.8126,17.1199,1.0059,1.0059,17.1199,19.1454,15.1620,13.1543,17.0524,2.9452,2.9519,-1.9264,-2.8793
92.70,0.0910,8.8216,17.1346,1.0100,1.0100,17.1345,19.1664,15.1830,13.1543,17.0543,2.9519,2.9584,-1.9264,-2.8804
92.80,0.0898,8.8306,17.1520,1.0126,1.0126,17.1520,19.1873,15.2041,13.1543,17.0647,2.9585,2.9650,-1.9264,-2.8856
92.90,0.0862,8.8394,17.1719,1.0146,1.0146,17.1719,19.2083,15.2251,13.1543,17.0824,2.9651,2.9715,-1.9264,-2.8927
93.00,0.0821,8.8478,17.1928,1.0164,1.0164,17.1927,19.2294,15.2461,13.1543,17.1029,2.9716,2.9779,-1.9264,-2.9002
93.10,0.0783,8.8558,17.2138,1.0182,1.0182,17.2137,19.2504,15.2673,13.1543,17.1236,2.9779,2.9840,-1.9264,-2.9074
93.20,0.0750,8.8635,17.2350,1.0198,1.0198,17.2349,19.2717,15.2886,13.1543,17.1446,2.9838,2.9897,-1.9264,-2.9141
93.30,0.0722,8.8709,17.2562,1.0213,1.0213,17.2562,19.2931,15.3100,13.1543,17.1656,2.9892,2.9949,-1.9264,-2.9203
93.40,0.0699,8.8780,17.2776,1.0226,1.0226,17.2775,19.3145,15.3315,13.1543,17.1868,2.9941,2.9996,-1.9264,-2.9259
93.50,0.0680,8.8849,17.2991,1.0237,1.0237,17.2991,19.3361,15.3532,13.1543,17.2081,2.9984,3.0036,-1.9264,-2.9311
93.60,0.0666,8.8916,17.3208,1.0246,1.0246,17.3208,19.3579,15.3750,13.1543,17.2296,3.0022,3.0071,-1.9264,-2.9357
93.70,0.0654,8.8982,17.3426,1.0253,1.0253,17.3425,19.3797,15.3968,13.1543,17.2512,3.0055,3.0100,-1.9264,-2.9397
93.80,0.0646,8.9047,17.3644,1.0258,1.0258,17.3643,19.4015,15.4187,13.1543,17.2728,3.0082,3.0124,-1.9264,-2.9433
93.90,0.0639,8.9111,17.3862,1.0261,1.0261,17.3862,19.4234,15.4407,13.1543,17.2946,3.0105,3.0142,-1.9264,-2.9463
94.00,0.0635,8.9175,17.4081,1.0263,1.0263,17.4081,19.4454,15.4627,13.1543,17.3164,3.0123,3.0156,-1.9264,-2.9490
94.10,0.0631,8.9238,17.4301,1.0264,1.0264,17.4300,19.4674,15.4847,13.1543,17.3382,3.0137,3.0166,-1.9264,-2.9512
94.20,0.0629,8.9301,17.4521,1.0263,1.0263,17.4520,19.4894,15.5067,13.1543,17.3601,3.0147,3.0173,-1.9264,-2.9531
94.30,0.0627,8.9364,17.4741,1.0261,1.0261,17.4740,19.5114,15.5287,13.1543,17.3820,3.0155,3.0176,-1.9264,-2.9547
94.40,0.0626,8.9427,17.4960,1.0259,1.0259,17.4960,19.5334,15.5507,13.1543,17.4040,3.0159,3.0177,-1.9264,-2.9561
94.50,0.0625,8.9489,17.5180,1.0255,1.0255,17.5180,19.5554,15.5727,13.1543,17.4259,3.0161,3.0176,-1.9264,-2.9572
94.60,0.0625,8.9552,17.5400,1.0251,1.0251,17.5400,19.5775,15.5948,13.1543,17.4479,3.0161,3.0173,-1.9264,-2.9581
94.70,0.0624,8.9614,17.5620,1.0246,1.0246,17.5620,19.5995,15.6168,13.1543,17.4699,3.0160,3.0169,-1.9264,-2.9589
94.80,0.0624,8.9677,17.5840,1.0242,1.0242,17.5840,19.6215,15.6388,13.1543,17.4918,3.0156,3.0164,-1.9264,-2.9596
94.90,0.0624,8.9739,17.6060,1.0236,1.0236,17.6060,19.6435,15.6608,13.1543,17.5138,3.0152,3.0158,-1.9264,-2.9601
95.00,0.0624,8.9801,17.6280,1.0231,1.0231,17.6279,19.6655,15.6827,13.1543,17.5358,3.0147,3.0152,-1.9264,-2.9606
95.10,0.0625,8.9864,17.6500,1.0225,1.0225,17.6499,19.6874,15.7047,13.1543,17.5578,3.0141,3.0145,-1.9264,-2.9611
95.20,0.0625,8.9926,17.6720,1.0219,1.0219,17.6719,19.7094,15.7267,13.1543,17.5798,3.0135,3.0138,-1.9264,-2.9615
95.30,0.0625,8.9989,17.6940,1.0213,1.0213,17.6939,19.7314,15.7487,13.1543,17.6018,3.0128,3.0131,-1.9264,-2.9619
95.40,0.0625,9.0051,17.7158,1.0208,1.0208,17.7157,19.7532,15.7705,13.1543,17.6236,3.0121,3.0124,-1.9264,-2.9623
95.50,0.0625,9.0114,17.7378,1.0202,1.0202,17.7378,19.7753,15.7926,13.1543,17.6456,3.0114,3.0117,-1.9264,-2.9626
95.60,0.0626,9.0176,17.7598,1.0196,1.0196,17.7597,19.7973,15.8145,13.1543,17.6676,3.0107,3.0110,-1.9264,-2.9630
95.70,0.0626,9.0239,17.7819,1.0190,1.0190,17.7818,19.8193,15.8366,13.1543,17.6897,3.0100,3.0103,-1.9264,-2.9634
95.80,0.0626,9.0302,17.8039,1.0184,1.0184,17.8038,19.8413,15.8586,13.1543,17.7117,3.0093,3.0097,-1.9264,-2.9638
95.90,0.0626,9.0364,17.8258,1.0178,1.0178,17.8257,19.8632,15.8805,13.1543,17.7336,3.0086,3.0090,-1.9264,-2.9642
96.00,0.0627,9.0427,17.8478,1.0172,1.0172,17.8477,19.8852,15.9025,13.1543,17.7556,3.0079,3.0084,-1.9264,-2.9646
96.10,0.0627,9.0490,17.8697,1.0167,1.0167,17.8697,19.9072,15.9244,13.1543,17.7776,3.0072,3.0077,-1.9264,-2.9650
96.20,0.0627,9.0552,17.8917,1.0161,1.0161,17.8917,19.9291,15.9464,13.1543,17.7996,3.0066,3.0071,-1.9264,-2.9654
96.30,0.0627,9.0615,17.9138,1.0155,1.0155,17.9137,19.9512,15.9685,13.1543,17.8216,3.0059,3.0065,-1.9264,-2.9659
96.40,0.0627,9.0678,17.9358,1.0150,1.0150,17.9358,19.9732,15.9905,13.1543,17.8437,3.0053,3.0059,-1.9264,-2.9663
96.50,0.0627,9.0740,17.9578,1.0144,1.0144,17.9577,19.9952,16.0125,13.1543,17.8656,3.0047,3.0053,-1.9264,-2.9668
96.60,0.0627,9.0803,17.9798,1.0138,1.0138,17.9797,20.0172,16.0345,13.1543,17.8876,3.0041,3.0048,-1.9264,-2.9673
96.70,0.0627,9.0866,18.0018,1.0133,1.0133,18.0017,20.0392,16.0565,13.1543,17.9096,3.0035,3.0042,-1.9264,-2.9678
96.80,0.0627,9.0929,18.0238,1.0127,1.0127,18.0237,20.0612,16.0785,13.1543,17.9316,3.0029,3.0036,-1.9264,-2.9683
96.90,0.0627,9.0991,18.0458,1.0122,1.0122,18.0457,20.0832,16.1005,13.1543,17.9536,3.0023,3.0031,-1.9264,-2.9688
97.00,0.0627,9.1054,18.0678,1.0117,1.0117,18.0677,20.1052,16.1225,13.1543,17.9756,3.0017,3.0025,-1.9264,-2.9693
97.10,0.0628,9.1117,18.0897,1.0111,1.0111,18.0897,20.1271,16.1444,13.1543,17.9976,3.0012,3.0020,-1.9264,-2.9698
97.20,0.0628,9.1180,18.1117,1.0106,1.0106,18.1117,20.1491,16.1664,13.1543,18.0196,3.0006,3.0014,-1.9264,-2.9703
97.30,0.0628,9.1242,18.1337,1.0100,1.0100,18.1336,20.1711,16.1884,13.1543,18.0416,3.0001,3.0009,-1.9264,-2.9709
97.40,0.0628,9.1305,18.1556,1.0095,1.0095,18.1555,20.1930,16.2103,13.1543,18.0634,2.9995,3.0004,-1.9264,-2.9714
97.50,0.0628,9.1368,18.1775,1.0090,1.0090,18.1775,20.2150,16.2323,13.1543,18.0854,2.9990,2.9998,-1.9264,-2.9719
97.60,0.0628,9.1431,18.1995,1.0084,1.0084,18.1994,20.2369,16.2542,13.1543,18.1074,2.9985,2.9993,-1.9264,-2.9725
97.70,0.0628,9.1493,18.2215,1.0079,1.0079,18.2215,20.2589,16.2762,13.1543,18.1294,2.9979,2.9987,-1.9264,-2.9730
97.80,0.0628,9.1556,18.2433,1.0074,1.0074,18.2433,20.2808,16.2981,13.1543,18.1512,2.9974,2.9982,-1.9264,-2.9735
97.90,0.0628,9.1619,18.2654,1.0068,1.0068,18.2653,20.3028,16.3201,13.1543,18.1733,2.9969,2.9977,-1.9264,-2.9740
98.00,0.0628,9.1682,18.2874,1.0063,1.0063,18.2873,20.3248,16.3421,13.1543,18.1953,2.9963,2.9971,-1.9264,-2.9746
98.10,0.0628,9.1744,18.3094,1.0057,1.0057,18.3094,20.3468,16.3641,13.1543,18.2173,2.9958,2.9966,-1.9264,-2.9751
98.20,0.0628,9.1807,18.3315,1.0052,1.0052,18.3314,20.3689,16.3862,13.1543,18.2394,2.9952,2.9960,-1.9264,-2.9756
98.30,0.0628,9.1870,18.3535,1.0047,1.0047,18.3535,20.3910,16.4083,13.1543,18.2614,2.9947,2.9955,-1.9264,-2.9762
98.40,0.0628,9.1933,18.3755,1.0041,1.0041,18.3755,20.4130,16.4302,13.1543,18.2834,2.9942,2.9950,-1.9264,-2.9767
98.50,0.0628,9.1995,18.3976,1.0036,1.0036,18.3975,20.4350,16.4523,13.1543,18.3054,2.9936,2.9944,-1.9264,-2.9772
98.60,0.0628,9.2058,18.4195,1.0031,1.0031,18.4195,20.4570,16.4743,13.1543,18.3274,2.9931,2.9939,-1.9264,-2.9778
98.70,0.0628,9.2121,18.4415,1.0025,1.0025,18.4414,20.4789,16.4962,13.1543,18.3494,2.9925,2.9933,-1.9264,-2.9783
98.80,0.0628,9.2184,18.4635,1.0020,1.0020,18.4634,20.5009,16.5182,13.1543,18.3714,2.9920,2.9928,-1.9264,-2.9788
98.90,0.0628,9.2246,18.4855,1.0015,1.0015,18.4855,20.5229,16.5402,13.1543,18.3934,2.9915,2.9923,-1.9264,-2.9794
99.00,0.0628,9.2309,18.5075,1.0009,1.0009,18.5074,20.5449,16.5622,13.1543,18.4154,2.9909,2.9917,-1.9264,-2.9799
99.10,0.0628,9.2372,18.5295,1.0004,1.0004,18.5294,20.5669,16.5842,13.1543,18.4373,2.9904,2.9912,-1.9264,-2.9804
99.20,0.0628,9.2435,18.5515,0.9998,0.9998,18.5514,20.5889,16.6062,13.1543,18.4593,2.9898,2.9906,-1.9264,-2.9810
99.30,0.0628,9.2498,18.5734,0.9993,0.9993,18.5733,20.6108,16.6281,13.1543,18.4812,2.9893,2.9901,-1.9264,-2.9815
99.40,0.0628,9.2560,18.5954,0.9988,0.9988,18.5954,20.6328,16.6501,13.1543,18.5033,2.9888,2.9896,-1.9264,-2.9820
99.50,0.0628,9.2623,18.6174,0.9982,0.9982,18.6173,20.6548,16.6721,13.1543,18.5253,2.9882,2.9890,-1.9264,-2.9825
99.60,0.0628,9.2686,18.6394,0.9977,0.9977,18.6394,20.6768,16.6942,13.1543,18.5473,2.9877,2.9885,-1.9264,-2.9831
99.70,0.0628,9.2749,18.6614,0.9972,0.9972,18.6614,20.6988,16.7161,13.1543,18.5693,2.9871,2.9879,-1.9264,-2.9836
99.80,0.0628,9.2811,18.6834,0.9966,0.9966,18.6834,20.7208,16.7381,13.1543,18.5913,2.9866,2.9874,-1.9264,-2.9841
99.90,0.0628,9.2874,18.7054,0.9961,0.9961,18.7054,20.7428,16.7601,13.1543,18.6133,2.9860,2.9868,-1.9264,-2.9847
100.00,0.0628,9.2937,18.7273,0.9955,0.9955,18.7273,20.7647,16.7820,13.1543,18.6352,2.9855,2.9863,-1.9264,-2.9852
100.10,0.0628,9.3000,18.7493,0.9950,0.9950,18.7492,20.7867,16.8040,13.1543,18.6571,2.9850,2.9858,-1.9264,-2.9857
100.20,0.0628,9.3062,18.7712,0.9945,0.9945,18.7712,20.8087,16.8259,13.1543,18.6791,2.9844,2.9852,-1.9264,-2.9862
100.30,0.0628,9.3125,18.7933,0.9939,0.9939,18.7932,20.8307,16.8480,13.1543,18.7012,2.9839,2.9847,-1.9264,-2.9868
100.40,0.0628,9.3188,18.8153,0.9934,0.9934,18.8153,20.8527,16.8700,13.1543,18.7232,2.9833,2.9841,-1.9264,-2.9873
100.50,0.0628,9.3251,18.8373,0.9929,0.9929,18.8372,20.8746,16.8920,13.1543,18.7451,2.9828,2.9836,-1.9264,-2.9878
100.60,0.0628,9.3314,18.8593,0.9923,0.9923,18.8592,20.8967,16.9140,13.1543,18.7672,2.9822,2.9831,-1.9264,-2.9884
100.70,0.0628,9.3376,18.8813,0.9918,0.9918,18.8812,20.9187,16.9360,13.1543,18.7892,2.9817,2.9825,-1.9264,-2.9889
100.80,0.0628,9.3439,18.9033,0.9912,0.9912,18.9032,20.9407,16.9580,13.1543,18.8112,2.9812,2.9820,-1.9264,-2.9894
100.90,0.0628,9.3502,18.9253,0.9907,0.9907,18.9252,20.9627,16.9800,13.1543,18.8331,2.9806,2.9814,-1.9264,-2.9899
101.00,0.0628,9.3565,18.9472,0.9902,0.9902,18.9471,20.9846,17.0019,13.1543,18.8551,2.9801,2.9809,-1.9264,-2.9905
101.10,0.0628,9.3628,18.9692,0.9896,0.9896,18.9691,21.0066,17.0239,13.1543,18.8771,2.9795,2.9803,-1.9264,-2.9910
101.20,0.0628,9.3690,18.9912,0.9891,0.9891,18.9912,21.0286,17.0459,13.1543,18.8991,2.9790,2.9798,-1.9264,-2.9915
101.30,0.0628,9.3753,19.0132,0.9886,0.9886,19.0132,21.0506,17.0679,13.1543,18.9211,2.9784,2.9793,-1.9264,-2.9921
101.40,0.0628,9.3816,19.0352,0.9880,0.9880,19.0352,21.0726,17.0899,13.1543,18.9431,2.9779,2.9787,-1.9264,-2.9926
101.50,0.0628,9.3879,19.0572,0.9875,0.9875,19.0572,21.0946,17.1119,13.1543,18.9651,2.9774,2.9782,-1.9264,-2.9931
101.60,0.0628,9.3942,19.0792,0.9869,0.9869,19.0791,21.1166,17.1339,13.1543,18.9871,2.9768,2.9776,-1.9264,-2.9936
101.70,0.0628,9.4004,19.1011,0.9864,0.9864,19.1011,21.1386,17.1559,13.1543,19.0090,2.9763,2.9771,-1.9264,-2.9942
101.80,0.0628,9.4067,19.1232,0.9859,0.9859,19.1231,21.1606,17.1779,13.1543,19.0311,2.9757,2.9766,-1.9264,-2.9947
101.90,0.0628,9.4130,19.1451,0.9853,0.9853,19.1451,21.1826,17.1998,13.1543,19.0530,2.9752,2.9760,-1.9264,-2.9952
102.00,0.0628,9.4193,19.1671,0.9848,0.9848,19.1671,21.2045,17.2218,13.1543,19.0750,2.9746,2.9755,-1.9264,-2.9958
102.10,0.0628,9.4256,19.1891,0.9842,0.9842,19.1891,21.2266,17.2438,13.1543,19.0970,2.9741,2.9749,-1.9264,-2.9963
102.20,0.0628,9.4318,19.2111,0.9837,0.9837,19.2111,21.2486,17.2658,13.1543,19.1190,2.9736,2.9744,-1.9264,-2.9968
102.30,0.0628,9.4381,19.2331,0.9832,0.9832,19.2330,21.2705,17.2878,13.1543,19.1410,2.9730,2.9738,-1.9264,-2.9973
102.40,0.0628,9.4444,19.2551,0.9826,0.9826,19.2550,21.2925,17.3098,13.1543,19.1629,2.9725,2.9733,-1.9264,-2.9979
102.50,0.0628,9.4507,19.2771,0.9821,0.9821,19.2770,21.3145,17.3318,13.1543,19.1849,2.9719,2.9728,-1.9264,-2.9984
102.60,0.0628,9.4570,19.2991,0.9816,0.9816,19.2990,21.3365,17.3538,13.1543,19.2070,2.9714,2.9722,-1.9264,-2.9989
102.70,0.0628,9.4632,19.3210,0.9810,0.9810,19.3210,21.3584,17.3757,13.1543,19.2289,2.9708,2.9717,-1.9264,-2.9995
102.80,0.0628,9.4695,19.3430,0.9805,0.9805,19.3430,21.3804,17.3977,13.1543,19.2509,2.9703,2.9711,-1.9264,-3.0000
102.90,0.0628,9.4758,19.3650,0.9799,0.9799,19.3650,21.4024,17.4197,13.1543,19.2729,2.9698,2.9706,-1.9264,-3.0005
103.00,0.0628,9.4821,19.3870,0.9794,0.9794,19.3870,21.4245,17.4417,13.1543,19.2949,2.9692,2.9701,-1.9264,-3.0010
103.10,0.0628,9.4884,19.4090,0.9789,0.9789,19.4090,21.4464,17.4637,13.1543,19.3169,2.9687,2.9695,-1.9264,-3.0016
103.20,0.0628,9.4946,19.4310,0.9783,0.9783,19.4309,21.4684,17.4857,13.1543,19.3389,2.9681,2.9690,-1.9264,-3.0021
103.30,0.0628,9.5009,19.4530,0.9778,0.9778,19.4529,21.4904,17.5077,13.1543,19.3609,2.9676,2.9684,-1.9264,-3.0026
103.40,0.0628,9.5072,19.4748,0.9773,0.9773,19.4748,21.5122,17.5295,13.1543,19.3827,2.9671,2.9679,-1.9264,-3.0032
103.50,0.0628,9.5135,19.4969,0.9767,0.9767,19.4968,21.5343,17.5516,13.1543,19.4047,2.9665,2.9673,-1.9264,-3.0037
103.60,0.0628,9.5198,19.5188,0.9762,0.9762,19.5188,21.5562,17.5735,13.1543,19.4267,2.9660,2.9668,-1.9264,-3.0042
103.70,0.0628,9.5260,19.5408,0.9756,0.9756,19.5407,21.5782,17.5955,13.1543,19.4487,2.9654,2.9663,-1.9264,-3.0047
103.80,0.0628,9.5323,19.5628,0.9751,0.9751,19.5627,21.6002,17.6175,13.1543,19.4707,2.9649,2.9657,-1.9264,-3.0053
103.90,0.0628,9.5386,19.5849,0.9746,0.9746,19.5848,21.6223,17.6396,13.1543,19.4928,2.9643,2.9652,-1.9264,-3.0058
104.00,0.0628,9.5449,19.6069,0.9740,0.9740,19.6068,21.6443,17.6616,13.1543,19.5148,2.9638,2.9646,-1.9264,-3.0063
104.10,0.0628,9.5512,19.6289,0.9735,0.9735,19.6288,21.6663,17.6836,13.1543,19.5368,2.9632,2.9641,-1.9264,-3.0069
104.20,0.0628,9.5575,19.6508,0.9730,0.9730,19.6507,21.6882,17.7055,13.1543,19.5586,2.9627,2.9636,-1.9264,-3.0074
104.30,0.0628,9.5637,19.6728,0.9724,0.9724,19.6728,21.7103,17.7275,13.1543,19.5807,2.9622,2.9630,-1.9264,-3.0079
104.40,0.0628,9.5700,19.6948,0.9719,0.9719,19.6948,21.7323,17.7495,13.1543,19.6027,2.9616,2.9625,-1.9264,-3.0084
104.50,0.0628,9.5763,19.7169,0.9713,0.9713,19.7168,21.7543,17.7716,13.1543,19.6247,2.9611,2.9619,-1.9264,-3.0090
104.60,0.0628,9.5826,19.7388,0.9708,0.9708,19.7388,21.7762,17.7935,13.1543,19.6467,2.9605,2.9614,-1.9264,-3.0095
104.70,0.0628,9.5889,19.7608,0.9703,0.9703,19.7608,21.7982,17.8155,13.1543,19.6687,2.9600,2.9608,-1.9264,-3.0100
104.80,0.0628,9.5952,19.7828,0.9697,0.9697,19.7828,21.8202,17.8375,13.1543,19.6907,2.9594,2.9603,-1.9264,-3.0106
104.90,0.0628,9.6014,19.8048,0.9692,0.9692,19.8048,21.8422,17.8595,13.1543,19.7127,2.9589,2.9598,-1.9264,-3.0111
105.00,0.0628,9.6077,19.8268,0.9687,0.9687,19.8267,21.8642,17.8815,13.1543,19.7347,2.9584,2.9592,-1.9264,-3.0116
105.10,0.0628,9.6140,19.8488,0.9681,0.9681,19.8488,21.8862,17.9035,13.1543,19.7567,2.9578,2.9587,-1.9264,-3.0121
105.20,0.0628,9.6203,19.8708,0.9676,0.9676,19.8707,21.9082,17.9255,13.1543,19.7787,2.9573,2.9581,-1.9264,-3.0127
105.30,0.0628,9.6266,19.8928,0.9670,0.9670,19.8927,21.9302,17.9475,13.1543,19.8007,2.9567,2.9576,-1.9264,-3.0132
105.40,0.0628,9.6329,19.9146,0.9665,0.9665,19.9146,21.9520,17.9693,13.1543,19.8225,2.9562,2.9571,-1.9264,-3.0137
105.50,0.0628,9.6391,19.9366,0.9660,0.9660,19.9365,21.9740,17.9913,13.1543,19.8445,2.9556,2.9565,-1.9264,-3.0143
105.60,0.0628,9.6454,19.9585,0.9654,0.9654,19.9585,21.9960,18.0132,13.1543,19.8664,2.9551,2.9560,-1.9264,-3.0148
105.70,0.0628,9.6517,19.9804,0.9649,0.9649,19.9804,22.0178,18.0351,13.1543,19.8883,2.9546,2.9554,-1.9264,-3.0153
105.80,0.0628,9.6580,20.0024,0.9644,0.9644,20.0023,22.0398,18.0571,13.1543,19.9103,2.9540,2.9549,-1.9264,-3.0158
105.90,0.0628,9.6643,20.0244,0.9638,0.9638,20.0243,22.0618,18.0791,13.1543,19.9323,2.9535,2.9543,-1.9264,-3.0164
106.00,0.0628,9.6706,20.0464,0.9633,0.9633,20.0464,22.0838,18.1011,13.1543,19.9543,2.9529,2.9538,-1.9264,-3.0169
106.10,0.0629,9.6769,20.0684,0.9627,0.9627,20.0684,22.1058,18.1231,13.1543,19.9763,2.9524,2.9533,-1.9264,-3.0174
106.20,0.0629,9.6831,20.0904,0.9622,0.9622,20.0903,22.1278,18.1451,13.1543,19.9983,2.9518,2.9527,-1.9264,-3.0179
106.30,0.0629,9.6894,20.1124,0.9617,0.9617,20.1123,22.1498,18.1671,13.1543,20.0203,2.9513,2.9522,-1.9264,-3.0185
106.40,0.0629,9.6957,20.1344,0.9611,0.9611,20.1343,22.1718,18.1891,13.1543,20.0423,2.9508,2.9516,-1.9264,-3.0190
106.50,0.0629,9.7020,20.1564,0.9606,0.9606,20.1563,22.1938,18.2111,13.1543,20.0643,2.9502,2.9511,-1.9264,-3.0195
106.60,0.0629,9.7083,20.1784,0.9601,0.9601,20.1783,22.2158,18.2331,13.1543,20.0863,2.9497,2.9505,-1.9264,-3.0201
106.70,0.0629,9.7146,20.2003,0.9595,0.9595,20.2003,22.2377,18.2550,13.1543,20.1082,2.9491,2.9500,-1.9264,-3.0206
106.80,0.0629,9.7209,20.2223,0.9590,0.9590,20.2223,22.2597,18.2770,13.1543,20.1302,2.9486,2.9495,-1.9264,-3.0211
106.90,0.0629,9.7271,20.2443,0.9584,0.9584,20.2442,22.2817,18.2990,13.1543,20.1522,2.9480,2.9489,-1.9264,-3.0216
107.00,0.0629,9.7334,20.2663,0.9579,0.9579,20.2662,22.3037,18.3210,13.1543,20.1741,2.9475,2.9484,-1.9264,-3.0222
107.10,0.0629,9.7397,20.2882,0.9574,0.9574,20.2882,22.3256,18.3429,13.1543,20.1961,2.9470,2.9478,-1.9264,-3.0227
107.20,0.0629,9.7460,20.3101,0.9568,0.9568,20.3100,22.3475,18.3648,13.1543,20.2180,2.9464,2.9473,-1.9264,-3.0232
107.30,0.0629,9.7523,20.3321,0.9563,0.9563,20.3320,22.3695,18.3868,13.1543,20.2400,2.9459,2.9468,-1.9264,-3.0238
107.40,0.0629,9.7586,20.3541,0.9558,0.9558,20.3540,22.3915,18.4088,13.1543,20.2620,2.9453,2.9462,-1.9264,-3.0243
107.50,0.0629,9.7649,20.3760,0.9552,0.9552,20.3760,22.4135,18.4307,13.1543,20.2839,2.9448,2.9457,-1.9264,-3.0248
107.60,0.0629,9.7711,20.3978,0.9547,0.9547,20.3977,22.4352,18.4525,13.1543,20.3057,2.9442,2.9451,-1.9264,-3.0253
107.70,0.0629,9.7774,20.4199,0.9541,0.9541,20.4198,22.4573,18.4746,13.1543,20.3277,2.9437,2.9446,-1.9264,-3.0259
107.80,0.0629,9.7837,20.4418,0.9536,0.9536,20.4417,22.4792,18.4965,13.1543,20.3497,2.9432,2.9441,-1.9264,-3.0264
107.90,0.0629,9.7900,20.4638,0.9531,0.9531,20.4638,22.5012,18.5185,13.1543,20.3717,2.9426,2.9435,-1.9264,-3.0269
108.00,0.0629,9.7963,20.4858,0.9525,0.9525,20.4857,22.5232,18.5405,13.1543,20.3937,2.9421,2.9430,-1.9264,-3.0275
108.10,0.0629,9.8026,20.5078,0.9520,0.9520,20.5078,22.5453,18.5625,13.1543,20.4157,2.9415,2.9424,-1.9264,-3.0280
108.20,0.0629,9.8089,20.5298,0.9515,0.9515,20.5298,22.5672,18.5845,13.1543,20.4377,2.9410,2.9419,-1.9264,-3.0285
108.30,0.0629,9.8152,20.5518,0.9509,0.9509,20.5517,22.5892,18.6065,13.1543,20.4597,2.9404,2.9413,-1.9264,-3.0290
108.40,0.0629,9.8214,20.5738,0.9504,0.9504,20.5737,22.6112,18.6285,13.1543,20.4817,2.9399,2.9408,-1.9264,-3.0296
108.50,0.0629,9.8277,20.5958,0.9498,0.9498,20.5957,22.6332,18.6505,13.1543,20.5037,2.9394,2.9403,-1.9264,-3.0301
108.60,0.0629,9.8340,20.6178,0.9493,0.9493,20.6177,22.6552,18.6725,13.1543,20.5257,2.9388,2.9397,-1.9264,-3.0306
108.70,0.0629,9.8403,20.6398,0.9488,0.9488,20.6397,22.6772,18.6945,13.1543,20.5477,2.9383,2.9392,-1.9264,-3.0312
108.80,0.0629,9.8466,20.6618,0.9482,0.9482,20.6617,22.6992,18.7165,13.1543,20.5697,2.9377,2.9386,-1.9264,-3.0317
108.90,0.0629,9.8529,20.6838,0.9477,0.9477,20.6837,22.7212,18.7385,13.1543,20.5917,2.9372,2.9381,-1.9264,-3.0322
109.00,0.0629,9.8592,20.7058,0.9471,0.9471,20.7057,22.7432,18.7605,13.1543,20.6137,2.9366,2.9375,-1.9264,-3.0327
109.10,0.0629,9.8655,20.7277,0.9466,0.9466,20.7277,22.7651,18.7824,13.1543,20.6356,2.9361,2.9370,-1.9264,-3.0333
109.20,0.0629,9.8718,20.7497,0.9461,0.9461,20.7497,22.7871,18.8044,13.1543,20.6576,2.9355,2.9365,-1.9264,-3.0338
109.30,0.0629,9.8780,20.7718,0.9455,0.9455,20.7717,22.8092,18.8265,13.1543,20.6797,2.9350,2.9359,-1.9264,-3.0343
109.40,0.0629,9.8843,20.7937,0.9450,0.9450,20.7937,22.8311,18.8484,13.1543,20.7016,2.9345,2.9354,-1.9264,-3.0348
109.50,0.0629,9.8906,20.8157,0.9445,0.9445,20.8157,22.8531,18.8704,13.1543,20.7236,2.9339,2.9348,-1.9264,-3.0354
109.60,0.0629,9.8969,20.8378,0.9439,0.9439,20.8378,22.8753,18.8925,13.1543,20.7458,2.9334,2.9343,-1.9264,-3.0359
109.70,0.0629,9.9032,20.8598,0.9434,0.9434,20.8598,22.8972,18.9145,13.1543,20.7677,2.9328,2.9337,-1.9264,-3.0364
109.80,0.0629,9.9095,20.8819,0.9428,0.9428,20.8818,22.9193,18.9366,13.1543,20.7898,2.9323,2.9332,-1.9264,-3.0370
109.90,0.0629,9.9158,20.9039,0.9423,0.9423,20.9038,22.9413,18.9586,13.1543,20.8118,2.9317,2.9327,-1.9264,-3.0375
110.00,0.0629,9.9221,20.9258,0.9418,0.9418,20.9258,22.9633,18.9805,13.1543,20.8338,2.9312,2.9321,-1.9264,-3.0380
110.10,0.0629,9.9284,20.9479,0.9412,0.9412,20.9478,22.9853,19.0026,13.1543,20.8558,2.9306,2.9316,-1.9264,-3.0386
110.20,0.0629,9.9346,20.9699,0.9407,0.9407,20.9698,23.0073,19.0246,13.1543,20.8778,2.9301,2.9310,-1.9264,-3.0391
110.30,0.0629,9.9409,20.9919,0.9401,0.9401,20.9918,23.0293,19.0465,13.1543,20.8998,2.9296,2.9305,-1.9264,-3.0396
110.40,0.0629,9.9472,21.0138,0.9396,0.9396,21.0138,23.0512,19.0685,13.1543,20.9217,2.9290,2.9299,-1.9264,-3.0401
110.50,0.0629,9.9535,21.0358,0.9391,0.9391,21.0358,23.0732,19.0905,13.1543,20.9437,2.9285,2.9294,-1.9264,-3.0407
