t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
44.10,0.0054,0.2167,9.6645,0.0000,0.0000,9.6645,11.6642,7.6638,7.6634,11.6667,1.9945,1.9950,-1.9949,-1.9945
44.20,0.0054,0.2173,9.6865,0.0000,0.0000,9.6865,11.6862,7.6858,7.6854,11.6886,1.9945,1.9950,-1.9949,-1.9945
44.30,0.0054,0.2178,9.7085,0.0000,0.0000,9.7085,11.7082,7.7078,7.7074,11.7107,1.9945,1.9949,-1.9949,-1.9945
44.40,0.0054,0.2184,9.7304,0.0000,0.0000,9.7303,11.7301,7.7297,7.7292,11.7325,1.9945,1.9949,-1.9949,-1.9945
44.50,0.0054,0.2189,9.7524,0.0000,0.0000,9.7523,11.7521,7.7517,7.7512,11.7545,1.9945,1.9949,-1.9949,-1.9945
44.60,0.0054,0.2194,9.7744,0.0000,0.0000,9.7743,11.7741,7.7737,7.7732,11.7765,1.9945,1.9949,-1.9949,-1.9945
44.70,0.0054,0.2200,9.7964,0.0000,0.0000,9.7964,11.7962,7.7957,7.7953,11.7986,1.9945,1.9949,-1.9949,-1.9945
44.80,0.0054,0.2205,9.8184,0.0000,0.0000,9.8184,11.8182,7.8177,7.8173,11.8206,1.9945,1.9949,-1.9949,-1.9945
44.90,0.0054,0.2211,9.8405,0.0000,0.0000,9.8404,11.8402,7.8397,7.8393,11.8426,1.9945,1.9949,-1.9949,-1.9945
45.00,0.0054,0.2216,9.8625,0.0000,0.0000,9.8624,11.8622,7.8617,7.8613,11.8646,1.9945,1.9949,-1.9949,-1.9945
45.10,0.0054,0.2222,9.8845,0.0000,0.0000,9.8844,11.8842,7.8837,7.8833,11.8866,1.9945,1.9949,-1.9949,-1.9945
45.20,0.0054,0.2227,9.9065,0.0000,0.0000,9.9064,11.9062,7.9057,7.9053,11.9086,1.9945,1.9949,-1.9949,-1.9945
45.30,0.0054,0.2232,9.9284,0.0000,0.0000,9.9284,11.9282,7.9277,7.9273,11.9306,1.9945,1.9949,-1.9949,-1.9945
45.40,0.0054,0.2238,9.9505,0.0000,0.0000,9.9504,11.9502,7.9498,7.9493,11.9526,1.9945,1.9949,-1.9949,-1.9945
45.50,0.0055,0.2243,9.9724,0.0000,0.0000,9.9724,11.9722,7.9717,7.9713,11.9746,1.9945,1.9949,-1.9949,-1.9945
45.60,0.0055,0.2249,9.9944,0.0000,0.0000,9.9944,11.9942,7.9937,7.9933,11.9966,1.9945,1.9949,-1.9949,-1.9945
45.70,0.0055,0.2254,10.0164,0.0000,0.0000,10.0164,12.0162,8.0157,8.0153,12.0186,1.9945,1.9949,-1.9949,-1.9945
45.80,0.0055,0.2260,10.0384,0.0000,0.0000,10.0384,12.0381,8.0377,8.0373,12.0406,1.9945,1.9949,-1.9949,-1.9945
45.90,0.0055,0.2265,10.0604,0.0000,0.0000,10.0603,12.0601,8.0597,8.0593,12.0625,1.9945,1.9949,-1.9949,-1.9945
46.00,0.0055,0.2271,10.0824,0.0000,0.0000,10.0823,12.0821,8.0817,8.0813,12.0845,1.9945,1.9949,-1.9949,-1.9945
46.10,0.0055,0.2276,10.1044,0.0000,0.0000,10.1044,12.1041,8.1037,8.1033,12.1066,1.9945,1.9949,-1.9949,-1.9945
46.20,0.0055,0.2282,10.1264,0.0000,0.0000,10.1264,12.1261,8.1257,8.1253,12.1286,1.9945,1.9949,-1.9949,-1.9944
46.30,0.0055,0.2287,10.1484,0.0000,0.0000,10.1484,12.1482,8.1477,8.1473,12.1506,1.9945,1.9949,-1.9949,-1.9944
46.40,0.0055,0.2293,10.1703,0.0000,0.0000,10.1702,12.1700,8.1696,8.1691,12.1724,1.9945,1.9949,-1.9949,-1.9944
46.50,0.0055,0.2298,10.1922,0.0000,0.0000,10.1921,12.1919,8.1915,8.1910,12.1943,1.9945,1.9949,-1.9949,-1.9944
46.60,0.0055,0.2304,10.2143,0.0000,0.0000,10.2143,12.2141,8.2136,8.2132,12.2165,1.9945,1.9949,-1.9949,-1.9944
46.70,0.0055,0.2309,10.2364,0.0000,0.0000,10.2363,12.2361,8.2357,8.2352,12.2385,1.9945,1.9949,-1.9949,-1.9944
46.80,0.0055,0.2314,10.2584,0.0000,0.0000,10.2583,12.2581,8.2577,8.2573,12.2605,1.9945,1.9949,-1.9949,-1.9944
46.90,0.0055,0.2320,10.2804,0.0000,0.0000,10.2803,12.2801,8.2797,8.2792,12.2825,1.9945,1.9949,-1.9949,-1.9944
47.00,0.0055,0.2325,10.3024,0.0000,0.0000,10.3023,12.3021,8.3017,8.3012,12.3045,1.9945,1.9949,-1.9949,-1.9944
47.10,0.0055,0.2331,10.3244,0.0000,0.0000,10.3243,12.3241,8.3237,8.3232,12.3265,1.9945,1.9949,-1.9949,-1.9944
47.20,0.0055,0.2336,10.3464,0.0000,0.0000,10.3463,12.3461,8.3457,8.3452,12.3485,1.9945,1.9949,-1.9949,-1.9944
47.30,0.0055,0.2342,10.3684,0.0000,0.0000,10.3683,12.3681,8.3677,8.3672,12.3705,1.9945,1.9949,-1.9949,-1.9944
47.40,0.0055,0.2347,10.3904,0.0000,0.0000,10.3903,12.3901,8.3897,8.3892,12.3925,1.9945,1.9949,-1.9948,-1.9944
47.50,0.0055,0.2353,10.4124,0.0000,0.0000,10.4123,12.4121,8.4117,8.4112,12.4145,1.9944,1.9949,-1.9948,-1.9944
47.60,0.0055,0.2358,10.4344,0.0000,0.0000,10.4343,12.4341,8.4337,8.4332,12.4365,1.9944,1.9949,-1.9948,-1.9944
47.70,0.0055,0.2364,10.4564,0.0000,0.0000,10.4563,12.4561,8.4557,8.4552,12.4585,1.9944,1.9949,-1.9948,-1.9944
47.80,0.0055,0.2369,10.4784,0.0000,0.0000,10.4783,12.4781,8.4777,8.4772,12.4805,1.9944,1.9949,-1.9948,-1.9944
47.90,0.0055,0.2375,10.5004,0.0000,0.0000,10.5003,12.5001,8.4997,8.4992,12.5025,1.9944,1.9949,-1.9948,-1.9944
48.00,0.0055,0.2380,10.5224,0.0000,0.0000,10.5223,12.5221,8.5216,8.5212,12.5245,1.9944,1.9949,-1.9948,-1.9944
48.10,0.0055,0.2386,10.5444,0.0000,0.0000,10.5443,12.5441,8.5436,8.5432,12.5465,1.9944,1.9949,-1.9948,-1.9944
48.20,0.0055,0.2391,10.5663,0.0000,0.0000,10.5663,12.5661,8.5656,8.5652,12.5685,1.9944,1.9949,-1.9948,-1.9944
48.30,0.0055,0.2397,10.5883,0.0000,0.0000,10.5883,12.5881,8.5876,8.5872,12.5905,1.9944,1.9949,-1.9948,-1.9944
48.40,0.0055,0.2402,10.6103,0.0000,0.0000,10.6103,12.6100,8.6096,8.6092,12.6125,1.9944,1.9949,-1.9948,-1.9944
48.50,0.0055,0.2408,10.6322,0.0000,0.0000,10.6322,12.6320,8.6315,8.6311,12.6344,1.9944,1.9949,-1.9948,-1.9944
48.60,0.0055,0.2414,10.6543,0.0000,0.0000,10.6542,12.6540,8.6536,8.6531,12.6564,1.9944,1.9949,-1.9948,-1.9944
48.70,0.0055,0.2419,10.6762,0.0000,0.0000,10.6761,12.6759,8.6755,8.6750,12.6783,1.9944,1.9948,-1.9948,-1.9944
48.80,0.0055,0.2425,10.6982,0.0000,0.0000,10.6981,12.6979,8.6975,8.6970,12.7003,1.9944,1.9948,-1.9948,-1.9944
48.90,0.0055,0.2430,10.7202,0.0000,0.0000,10.7202,12.7199,8.7195,8.7191,12.7224,1.9944,1.9948,-1.9948,-1.9944
49.00,0.0055,0.2436,10.7422,0.0000,0.0000,10.7421,12.7419,8.7414,8.7410,12.7443,1.9944,1.9948,-1.9948,-1.9944
49.10,0.0055,0.2441,10.7643,0.0000,0.0000,10.7642,12.7640,8.7635,8.7631,12.7664,1.9944,1.9948,-1.9948,-1.9944
49.20,0.0055,0.2447,10.7863,0.0000,0.0000,10.7862,12.7860,8.7855,8.7851,12.7884,1.9944,1.9948,-1.9948,-1.9944
49.30,0.0055,0.2452,10.8082,0.0000,0.0000,10.8082,12.8080,8.8075,8.8071,12.8104,1.9944,1.9948,-1.9948,-1.9944
49.40,0.0055,0.2458,10.8302,0.0000,0.0000,10.8301,12.8299,8.8295,8.8290,12.8323,1.9944,1.9948,-1.9948,-1.9944
49.50,0.0055,0.2463,10.8522,0.0000,0.0000,10.8522,12.8520,8.8515,8.8511,12.8544,1.9944,1.9948,-1.9948,-1.9944
49.60,0.0055,0.2469,10.8743,0.0000,0.0000,10.8742,12.8740,8.8735,8.8731,12.8764,1.9944,1.9948,-1.9948,-1.9944
49.70,0.0055,0.2474,10.8962,0.0000,0.0000,10.8962,12.8959,8.8955,8.8951,12.8984,1.9944,1.9948,-1.9948,-1.9944
49.80,0.0056,0.2480,10.9182,0.0000,0.0000,10.9182,12.9179,8.9175,8.9171,12.9204,1.9944,1.9948,-1.9948,-1.9944
49.90,0.0056,0.2486,10.9402,0.0000,0.0000,10.9402,12.9399,8.9395,8.9391,12.9423,1.9944,1.9948,-1.9948,-1.9944
50.00,0.0056,0.2491,10.9622,0.0000,0.0000,10.9621,12.9619,8.9615,8.9610,12.9643,1.9944,1.9948,-1.9948,-1.9944
50.10,0.0056,0.2497,10.9842,0.0000,0.0000,10.9842,12.9839,8.9835,8.9831,12.9864,1.9944,1.9948,-1.9948,-1.9944
50.20,0.0056,0.2502,11.0062,0.0000,0.0000,11.0061,13.0059,9.0055,9.0050,13.0083,1.9944,1.9948,-1.9948,-1.9943
50.30,0.0056,0.2508,11.0282,0.0000,0.0000,11.0281,13.0279,9.0275,9.0271,13.0303,1.9944,1.9948,-1.9948,-1.9943
50.40,0.0056,0.2513,11.0502,0.0000,0.0000,11.0501,13.0499,9.0495,9.0490,13.0523,1.9944,1.9948,-1.9948,-1.9943
50.50,0.0056,0.2519,11.0722,0.0000,0.0000,11.0721,13.0719,9.0714,9.0710,13.0743,1.9944,1.9948,-1.9948,-1.9943
50.60,0.0056,0.2524,11.0941,0.0000,0.0000,11.0941,13.0939,9.0934,9.0930,13.0963,1.9944,1.9948,-1.9948,-1.9943
50.70,0.0056,0.2530,11.1162,0.0000,0.0000,11.1161,13.1159,9.1155,9.1150,13.1183,1.9944,1.9948,-1.9948,-1.9943
50.80,0.0056,0.2536,11.1381,0.0000,0.0000,11.1381,13.1379,9.1374,9.1370,13.1403,1.9944,1.9948,-1.9948,-1.9943
50.90,0.0056,0.2541,11.1601,0.0000,0.0000,11.1601,13.1599,9.1594,9.1590,13.1623,1.9944,1.9948,-1.9948,-1.9943
51.00,0.0056,0.2547,11.1821,0.0000,0.0000,11.1821,13.1819,9.1814,9.1810,13.1843,1.9944,1.9948,-1.9948,-1.9943
51.10,0.0056,0.2552,11.2041,0.0000,0.0000,11.2041,13.2039,9.2034,9.2030,13.2063,1.9944,1.9948,-1.9948,-1.9943
51.20,0.0056,0.2558,11.2261,0.0000,0.0000,11.2261,13.2259,9.2254,9.2250,13.2283,1.9943,1.9948,-1.9948,-1.9943
51.30,0.0056,0.2564,11.2482,0.0000,0.0000,11.2481,13.2479,9.2475,9.2470,13.2503,1.9943,1.9948,-1.9948,-1.9943
51.40,0.0056,0.2569,11.2701,0.0000,0.0000,11.2701,13.2699,9.2694,9.2690,13.2723,1.9943,1.9948,-1.9948,-1.9943
51.50,0.0056,0.2575,11.2921,0.0000,0.0000,11.2921,13.2918,9.2914,9.2910,13.2943,1.9943,1.9948,-1.9948,-1.9943
51.60,0.0056,0.2580,11.3140,0.0000,0.0000,11.3139,13.3137,9.3133,9.3128,13.3161,1.9943,1.9948,-1.9948,-1.9943
51.70,0.0056,0.2586,11.3361,0.0000,0.0000,11.3360,13.3358,9.3354,9.3349,13.3382,1.9943,1.9948,-1.9948,-1.9943
51.80,0.0056,0.2591,11.3581,0.0000,0.0000,11.3581,13.3579,9.3574,9.3570,13.3603,1.9943,1.9948,-1.9948,-1.9943
51.90,0.0056,0.2597,11.3801,0.0000,0.0000,11.3801,13.3798,9.3794,9.3790,13.3822,1.9943,1.9948,-1.9948,-1.9943
52.00,0.0056,0.2603,11.4021,0.0000,0.0000,11.4021,13.4019,9.4014,9.4010,13.4043,1.9943,1.9948,-1.9948,-1.9943
52.10,0.0056,0.2608,11.4241,0.0000,0.0000,11.4241,13.4238,9.4234,9.4230,13.4263,1.9943,1.9948,-1.9947,-1.9943
52.20,0.0056,0.2614,11.4461,0.0000,0.0000,11.4461,13.4459,9.4454,9.4450,13.4483,1.9943,1.9948,-1.9947,-1.9943
52.30,0.0056,0.2620,11.4681,0.0000,0.0000,11.4681,13.4678,9.4674,9.4670,13.4703,1.9943,1.9948,-1.9947,-1.9943
52.40,0.0056,0.2625,11.4901,0.0000,0.0000,11.4901,13.4898,9.4894,9.4890,13.4923,1.9943,1.9948,-1.9947,-1.9943
52.50,0.0056,0.2631,11.5121,0.0000,0.0000,11.5120,13.5118,9.5114,9.5109,13.5142,1.9943,1.9948,-1.9947,-1.9943
52.60,0.0056,0.2636,11.5341,0.0000,0.0000,11.5340,13.5338,9.5334,9.5329,13.5363,1.9943,1.9948,-1.9947,-1.9943
52.70,0.0056,0.2642,11.5561,0.0000,0.0000,11.5561,13.5558,9.5554,9.5550,13.5582,1.9943,1.9948,-1.9947,-1.9943
52.80,0.0056,0.2648,11.5781,0.0000,0.0000,11.5780,13.5778,9.5774,9.5769,13.5802,1.9943,1.9948,-1.9947,-1.9943
52.90,0.0056,0.2653,11.6001,0.0000,0.0000,11.6000,13.5998,9.5994,9.5989,13.6022,1.9943,1.9948,-1.9947,-1.9943
53.00,0.0056,0.2659,11.6221,0.0000,0.0000,11.6220,13.6218,9.6214,9.6209,13.6242,1.9943,1.9947,-1.9947,-1.9943
53.10,0.0056,0.2664,11.6441,0.0000,0.0000,11.6440,13.6438,9.6434,9.6429,13.6462,1.9943,1.9947,-1.9947,-1.9943
53.20,0.0056,0.2670,11.6661,0.0000,0.0000,11.6660,13.6658,9.6654,9.6649,13.6682,1.9943,1.9947,-1.9947,-1.9943
53.30,0.0056,0.2676,11.6881,0.0000,0.0000,11.6880,13.6878,9.6874,9.6869,13.6902,1.9943,1.9947,-1.9947,-1.9943
53.40,0.0056,0.2681,11.7101,0.0000,0.0000,11.7100,13.7098,9.7094,9.7089,13.7122,1.9943,1.9947,-1.9947,-1.9943
53.50,0.0056,0.2687,11.7321,0.0000,0.0000,11.7320,13.7318,9.7314,9.7309,13.7342,1.9943,1.9947,-1.9947,-1.9943
53.60,0.0056,0.2693,11.7541,0.0000,0.0000,11.7540,13.7538,9.7534,9.7529,13.7562,1.9943,1.9947,-1.9947,-1.9943
53.70,0.0056,0.2698,11.7761,0.0000,0.0000,11.7760,13.7758,9.7753,9.7749,13.7782,1.9943,1.9947,-1.9947,-1.9943
53.80,0.0056,0.2704,11.7980,0.0000,0.0000,11.7980,13.7978,9.7973,9.7969,13.8002,1.9943,1.9947,-1.9947,-1.9943
53.90,0.0057,0.2710,11.8200,0.0000,0.0000,11.8199,13.8197,9.8193,9.8188,13.8221,1.9943,1.9947,-1.9947,-1.9943
54.00,0.0057,0.2715,11.8419,0.0000,0.0000,11.8419,13.8416,9.8412,9.8408,13.8441,1.9943,1.9947,-1.9947,-1.9943
54.10,0.0057,0.2721,11.8639,0.0000,0.0000,11.8639,13.8637,9.8632,9.8628,13.8661,1.9943,1.9947,-1.9947,-1.9942
54.20,0.0057,0.2727,11.8860,0.0000,0.0000,11.8859,13.8857,9.8852,9.8848,13.8881,1.9943,1.9947,-1.9947,-1.9942
54.30,0.0057,0.2732,11.9079,0.0000,0.0000,11.9079,13.9077,9.9072,9.9068,13.9101,1.9943,1.9947,-1.9947,-1.9942
54.40,0.0057,0.2738,11.9299,0.0000,0.0000,11.9298,13.9296,9.9292,9.9288,13.9320,1.9943,1.9947,-1.9947,-1.9942
54.50,0.0057,0.2744,11.9517,0.0000,0.0000,11.9517,13.9515,9.9510,9.9506,13.9539,1.9943,1.9947,-1.9947,-1.9942
54.60,0.0057,0.2749,11.9738,0.0000,0.0000,11.9737,13.9735,9.9731,9.9726,13.9759,1.9943,1.9947,-1.9947,-1.9942
54.70,0.0057,0.2755,11.9958,0.0000,0.0000,11.9958,13.9956,9.9951,9.9947,13.9979,1.9943,1.9947,-1.9947,-1.9942
54.80,0.0057,0.2761,12.0178,0.0000,0.0000,12.0178,14.0176,10.0171,10.0167,14.0200,1.9942,1.9947,-1.9947,-1.9942
54.90,0.0057,0.2766,12.0399,0.0000,0.0000,12.0398,14.0396,10.0392,10.0387,14.0420,1.9942,1.9947,-1.9947,-1.9942
55.00,0.0057,0.2772,12.0619,0.0000,0.0000,12.0618,14.0616,10.0612,10.0607,14.0640,1.9942,1.9947,-1.9947,-1.9942
55.10,0.0057,0.2778,12.0839,0.0000,0.0000,12.0838,14.0836,10.0832,10.0827,14.0860,1.9942,1.9947,-1.9947,-1.9942
55.20,0.0057,0.2783,12.1059,0.0000,0.0000,12.1058,14.1056,10.1052,10.1047,14.1080,1.9942,1.9947,-1.9947,-1.9942
55.30,0.0057,0.2789,12.1279,0.0000,0.0000,12.1278,14.1276,10.1272,10.1268,14.1300,1.9942,1.9947,-1.9947,-1.9942
55.40,0.0057,0.2795,12.1499,0.0000,0.0000,12.1498,14.1496,10.1491,10.1487,14.1520,1.9942,1.9947,-1.9947,-1.9942
55.50,0.0057,0.2800,12.1719,0.0000,0.0000,12.1718,14.1716,10.1712,10.1707,14.1740,1.9942,1.9947,-1.9947,-1.9942
55.60,0.0057,0.2806,12.1939,0.0000,0.0000,12.1938,14.1936,10.1932,10.1928,14.1960,1.9942,1.9947,-1.9947,-1.9942
55.70,0.0057,0.2812,12.2159,0.0000,0.0000,12.2158,14.2156,10.2152,10.2147,14.2180,1.9942,1.9947,-1.9947,-1.9942
55.80,0.0057,0.2817,12.2379,0.0000,0.0000,12.2378,14.2376,10.2372,10.2367,14.2400,1.9942,1.9947,-1.9947,-1.9942
55.90,0.0057,0.2823,12.2597,0.0000,0.0000,12.2597,14.2594,10.2590,10.2586,14.2619,1.9942,1.9947,-1.9947,-1.9942
56.00,0.0057,0.2829,12.2818,0.0000,0.0000,12.2817,14.2815,10.2811,10.2806,14.2839,1.9942,1.9947,-1.9947,-1.9942
56.10,0.0057,0.2835,12.3038,0.0000,0.0000,12.3037,14.3035,10.3031,10.3026,14.3059,1.9942,1.9947,-1.9947,-1.9942
56.20,0.0057,0.2840,12.3258,0.0000,0.0000,12.3258,14.3255,10.3251,10.3247,14.3279,1.9942,1.9947,-1.9947,-1.9942
56.30,0.0057,0.2846,12.3478,0.0000,0.0000,12.3478,14.3475,10.3471,10.3466,14.3500,1.9942,1.9947,-1.9947,-1.9942
56.40,0.0057,0.2852,12.3698,0.0000,0.0000,12.3698,14.3696,10.3691,10.3687,14.3720,1.9942,1.9947,-1.9947,-1.9942
56.50,0.0057,0.2857,12.3918,0.0000,0.0000,12.3917,14.3915,10.3911,10.3906,14.3939,1.9942,1.9947,-1.9947,-1.9942
56.60,0.0057,0.2863,12.4137,0.0000,0.0000,12.4137,14.4134,10.4130,10.4126,14.4159,1.9942,1.9947,-1.9946,-1.9942
56.70,0.0057,0.2869,12.4357,0.0000,0.0000,12.4357,14.4354,10.4350,10.4346,14.4379,1.9942,1.9947,-1.9946,-1.9942
56.80,0.0057,0.2874,12.4577,0.0000,0.0000,12.4577,14.4575,10.4570,10.4566,14.4599,1.9942,1.9947,-1.9946,-1.9942
56.90,0.0057,0.2880,12.4797,0.0000,0.0000,12.4797,14.4795,10.4790,10.4786,14.4819,1.9942,1.9947,-1.9946,-1.9942
57.00,0.0057,0.2886,12.5017,0.0000,0.0000,12.5017,14.5015,10.5010,10.5006,14.5039,1.9942,1.9947,-1.9946,-1.9942
57.10,0.0057,0.2892,12.5237,0.0000,0.0000,12.5236,14.5234,10.5230,10.5226,14.5258,1.9942,1.9946,-1.9946,-1.9942
57.20,0.0057,0.2897,12.5456,0.0000,0.0000,12.5456,14.5453,10.5449,10.5445,14.5478,1.9942,1.9946,-1.9946,-1.9942
57.30,0.0057,0.2903,12.5675,0.0000,0.0000,12.5674,14.5672,10.5668,10.5663,14.5696,1.9942,1.9946,-1.9946,-1.9942
57.40,0.0057,0.2909,12.5895,0.0000,0.0000,12.5894,14.5892,10.5888,10.5884,14.5916,1.9942,1.9946,-1.9946,-1.9942
57.50,0.0057,0.2915,12.6115,0.0000,0.0000,12.6115,14.6112,10.6108,10.6104,14.6137,1.9942,1.9946,-1.9946,-1.9942
57.60,0.0057,0.2920,12.6335,0.0000,0.0000,12.6334,14.6332,10.6328,10.6323,14.6356,1.9942,1.9946,-1.9946,-1.9942
57.70,0.0057,0.2926,12.6555,0.0000,0.0000,12.6554,14.6552,10.6548,10.6543,14.6576,1.9942,1.9946,-1.9946,-1.9942
57.80,0.0057,0.2932,12.6775,0.0000,0.0000,12.6774,14.6772,10.6767,10.6763,14.6796,1.9942,1.9946,-1.9946,-1.9942
57.90,0.0057,0.2938,12.6995,0.0000,0.0000,12.6994,14.6992,10.6987,10.6983,14.7016,1.9942,1.9946,-1.9946,-1.9941
58.00,0.0058,0.2943,12.7215,0.0000,0.0000,12.7214,14.7212,10.7207,10.7203,14.7236,1.9942,1.9946,-1.9946,-1.9941
58.10,0.0058,0.2949,12.7435,0.0000,0.0000,12.7434,14.7432,10.7428,10.7423,14.7456,1.9942,1.9946,-1.9946,-1.9941
58.20,0.0058,0.2955,12.7655,0.0000,0.0000,12.7654,14.7652,10.7647,10.7643,14.7676,1.9942,1.9946,-1.9946,-1.9941
58.30,0.0058,0.2961,12.7875,0.0000,0.0000,12.7874,14.7872,10.7868,10.7863,14.7896,1.9941,1.9946,-1.9946,-1.9941
58.40,0.0058,0.2966,12.8093,0.0000,0.0000,12.8092,14.8090,10.8086,10.8081,14.8115,1.9941,1.9946,-1.9946,-1.9941
58.50,0.0058,0.2972,12.8313,0.0000,0.0000,12.8313,14.8310,10.8306,10.8301,14.8335,1.9941,1.9946,-1.9946,-1.9941
58.60,0.0058,0.2978,12.8533,0.0000,0.0000,12.8533,14.8530,10.8526,10.8521,14.8555,1.9941,1.9946,-1.9946,-1.9941
58.70,0.0058,0.2984,12.8753,0.0000,0.0000,12.8752,14.8750,10.8746,10.8741,14.8774,1.9941,1.9946,-1.9946,-1.9941
58.80,0.0058,0.2989,12.8973,0.0000,0.0000,12.8972,14.8970,10.8966,10.8962,14.8994,1.9941,1.9946,-1.9946,-1.9941
58.90,0.0058,0.2995,12.9193,0.0000,0.0000,12.9192,14.9190,10.9186,10.9181,14.9214,1.9941,1.9946,-1.9946,-1.9941
59.00,0.0058,0.3001,12.9413,0.0000,0.0000,12.9412,14.9410,10.9406,10.9401,14.9434,1.9941,1.9946,-1.9946,-1.9941
59.10,0.0058,0.3007,12.9633,0.0000,0.0000,12.9632,14.9630,10.9626,10.9621,14.9654,1.9941,1.9946,-1.9946,-1.9941
59.20,0.0058,0.3013,12.9853,0.0000,0.0000,12.9852,14.9850,10.9846,10.9841,14.9874,1.9941,1.9946,-1.9946,-1.9941
59.30,0.0058,0.3018,13.0073,0.0000,0.0000,13.0072,15.0070,11.0065,11.0061,15.0094,1.9941,1.9946,-1.9946,-1.9941
59.40,0.0058,0.3024,13.0293,0.0000,0.0000,13.0292,15.0290,11.0285,11.0281,15.0314,1.9941,1.9946,-1.9946,-1.9941
59.50,0.0058,0.3030,13.0512,0.0000,0.0000,13.0512,15.0510,11.0505,11.0501,15.0534,1.9941,1.9946,-1.9946,-1.9941
59.60,0.0058,0.3036,13.0733,0.0000,0.0000,13.0732,15.0730,11.0726,11.0721,15.0754,1.9941,1.9946,-1.9946,-1.9941
59.70,0.0058,0.3042,13.0952,0.0000,0.0000,13.0952,15.0950,11.0945,11.0941,15.0973,1.9941,1.9946,-1.9946,-1.9941
59.80,0.0058,0.3047,13.1173,0.0000,0.0000,13.1172,15.1170,11.1166,11.1161,15.1194,1.9941,1.9946,-1.9946,-1.9941
59.90,0.0058,0.3053,13.1392,0.0000,0.0000,13.1392,15.1390,11.1385,11.1381,15.1414,1.9941,1.9946,-1.9946,-1.9941
60.00,0.0058,0.3059,13.1612,0.0000,0.0000,13.1612,15.1609,11.1605,11.1601,15.1634,1.9941,1.9946,-1.9946,-1.9941
60.10,0.0058,0.3065,13.1832,0.0000,0.0000,13.1831,15.1829,11.1825,11.1820,15.1853,1.9941,1.9946,-1.9946,-1.9941
60.20,0.0058,0.3071,13.2052,0.0000,0.0000,13.2052,15.2049,11.2045,11.2041,15.2074,1.9941,1.9946,-1.9946,-1.9941
60.30,0.0058,0.3076,13.2272,0.0000,0.0000,13.2272,15.2269,11.2265,11.2261,15.2294,1.9941,1.9946,-1.9946,-1.9941
60.40,0.0058,0.3082,13.2492,0.0000,0.0000,13.2492,15.2490,11.2485,11.2481,15.2513,1.9941,1.9946,-1.9946,-1.9941
60.50,0.0058,0.3088,13.2711,0.0000,0.0000,13.2710,15.2708,11.2704,11.2699,15.2733,1.9941,1.9946,-1.9946,-1.9941
60.60,0.0058,0.3094,13.2929,0.0000,0.0000,13.2928,15.2926,11.2922,11.2917,15.2951,1.9941,1.9946,-1.9946,-1.9941
60.70,0.0058,0.3100,13.3152,0.0000,0.0000,13.3151,15.3149,11.3145,11.3141,15.3173,1.9941,1.9946,-1.9946,-1.9941
60.80,0.0058,0.3105,13.3373,0.0000,0.0000,13.3373,15.3370,11.3366,11.3362,15.3395,1.9941,1.9946,-1.9946,-1.9941
60.90,0.0058,0.3111,13.3593,0.0000,0.0000,13.3593,15.3590,11.3586,11.3582,15.3615,1.9941,1.9946,-1.9945,-1.9941
61.00,0.0058,0.3117,13.3813,0.0000,0.0000,13.3813,15.3810,11.3806,11.3802,15.3835,1.9941,1.9946,-1.9945,-1.9941
61.10,0.0058,0.3123,13.4033,0.0000,0.0000,13.4033,15.4030,11.4026,11.4022,15.4055,1.9941,1.9945,-1.9945,-1.9941
61.20,0.0058,0.3129,13.4253,0.0000,0.0000,13.4253,15.4250,11.4246,11.4241,15.4275,1.9941,1.9945,-1.9945,-1.9941
61.30,0.0058,0.3135,13.4473,0.0000,0.0000,13.4472,15.4470,11.4466,11.4461,15.4494,1.9941,1.9945,-1.9945,-1.9941
61.40,0.0058,0.3140,13.4693,0.0000,0.0000,13.4693,15.4690,11.4686,11.4682,15.4715,1.9941,1.9945,-1.9945,-1.9941
61.50,0.0058,0.3146,13.4913,0.0000,0.0000,13.4912,15.4910,11.4906,11.4901,15.4934,1.9941,1.9945,-1.9945,-1.9940
61.60,0.0058,0.3152,13.5131,0.0000,0.0000,13.5130,15.5128,11.5124,11.5119,15.5153,1.9940,1.9945,-1.9945,-1.9940
61.70,0.0058,0.3158,13.5352,0.0000,0.0000,13.5352,15.5349,11.5345,11.5341,15.5373,1.9940,1.9945,-1.9945,-1.9940
61.80,0.0059,0.3164,13.5573,0.0000,0.0000,13.5572,15.5570,11.5566,11.5561,15.5594,1.9940,1.9945,-1.9945,-1.9940
61.90,0.0059,0.3170,13.5793,0.0000,0.0000,13.5792,15.5790,11.5786,11.5781,15.5814,1.9940,1.9945,-1.9945,-1.9940
62.00,0.0059,0.3176,13.6013,0.0000,0.0000,13.6012,15.6010,11.6006,11.6001,15.6034,1.9940,1.9945,-1.9945,-1.9940
62.10,0.0059,0.3181,13.6233,0.0000,0.0000,13.6232,15.6230,11.6225,11.6221,15.6254,1.9940,1.9945,-1.9945,-1.9940
62.20,0.0059,0.3187,13.6453,0.0000,0.0000,13.6452,15.6450,11.6446,11.6441,15.6474,1.9940,1.9945,-1.9945,-1.9940
62.30,0.0059,0.3193,13.6673,0.0000,0.0000,13.6672,15.6670,11.6666,11.6661,15.6694,1.9940,1.9945,-1.9945,-1.9940
