t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
176.60,0.0128,1.3461,38.7994,0.0000,0.0000,38.7994,40.7984,36.7973,36.8041,40.7979,1.9864,1.9887,-1.9886,-1.9863
176.70,0.0128,1.3474,38.8214,0.0000,0.0000,38.8214,40.8204,36.8193,36.8261,40.8200,1.9864,1.9887,-1.9886,-1.9863
176.80,0.0128,1.3486,38.8434,0.0000,0.0000,38.8434,40.8424,36.8413,36.8481,40.8419,1.9864,1.9887,-1.9886,-1.9863
176.90,0.0128,1.3499,38.8654,0.0000,0.0000,38.8653,40.8643,36.8633,36.8701,40.8639,1.9864,1.9887,-1.9886,-1.9863
177.00,0.0128,1.3512,38.8874,0.0000,0.0000,38.8873,40.8863,36.8852,36.8920,40.8859,1.9863,1.9887,-1.9886,-1.9863
177.10,0.0129,1.3525,38.9093,0.0000,0.0000,38.9093,40.9083,36.9072,36.9140,40.9079,1.9863,1.9887,-1.9886,-1.9863
177.20,0.0129,1.3538,38.9314,0.0000,0.0000,38.9313,40.9303,36.9293,36.9361,40.9299,1.9863,1.9886,-1.9886,-1.9862
177.30,0.0129,1.3551,38.9534,0.0000,0.0000,38.9533,40.9523,36.9512,36.9580,40.9519,1.9863,1.9886,-1.9886,-1.9862
177.40,0.0129,1.3564,38.9754,0.0000,0.0000,38.9753,40.9743,36.9732,36.9800,40.9739,1.9863,1.9886,-1.9886,-1.9862
177.50,0.0129,1.3576,38.9973,0.0000,0.0000,38.9973,40.9963,36.9952,37.0020,40.9958,1.9863,1.9886,-1.9885,-1.9862
177.60,0.0129,1.3589,39.0194,0.0000,0.0000,39.0193,41.0183,37.0172,37.0240,41.0179,1.9863,1.9886,-1.9885,-1.9862
177.70,0.0129,1.3602,39.0414,0.0000,0.0000,39.0413,41.0403,37.0392,37.0460,41.0399,1.9862,1.9886,-1.9885,-1.9862
177.80,0.0129,1.3615,39.0633,0.0000,0.0000,39.0633,41.0623,37.0612,37.0680,41.0618,1.9862,1.9886,-1.9885,-1.9862
177.90,0.0130,1.3628,39.0854,0.0000,0.0000,39.0853,41.0843,37.0832,37.0900,41.0839,1.9862,1.9886,-1.9885,-1.9861
178.00,0.0130,1.3641,39.1073,0.0000,0.0000,39.1073,41.1063,37.1052,37.1120,41.1059,1.9862,1.9886,-1.9885,-1.9861
178.10,0.0130,1.3654,39.1293,0.0000,0.0000,39.1293,41.1283,37.1272,37.1340,41.1278,1.9862,1.9886,-1.9885,-1.9861
178.20,0.0130,1.3667,39.1513,0.0000,0.0000,39.1512,41.1503,37.1492,37.1560,41.1498,1.9862,1.9885,-1.9885,-1.9861
178.30,0.0130,1.3680,39.1733,0.0000,0.0000,39.1733,41.1723,37.1712,37.1780,41.1718,1.9861,1.9885,-1.9885,-1.9861
178.40,0.0130,1.3693,39.1953,0.0000,0.0000,39.1952,41.1942,37.1931,37.1999,41.1938,1.9861,1.9885,-1.9884,-1.9861
178.50,0.0130,1.3706,39.2173,0.0000,0.0000,39.2172,41.2162,37.2151,37.2219,41.2158,1.9861,1.9885,-1.9884,-1.9860
178.60,0.0130,1.3719,39.2393,0.0000,0.0000,39.2393,41.2383,37.2372,37.2440,41.2378,1.9861,1.9885,-1.9884,-1.9860
178.70,0.0131,1.3732,39.2612,0.0000,0.0000,39.2612,41.2602,37.2591,37.2659,41.2597,1.9861,1.9885,-1.9884,-1.9860
178.80,0.0131,1.3745,39.2833,0.0000,0.0000,39.2833,41.2823,37.2812,37.2880,41.2818,1.9861,1.9885,-1.9884,-1.9860
178.90,0.0131,1.3758,39.3051,0.0000,0.0000,39.3050,41.3040,37.3029,37.3098,41.3036,1.9861,1.9885,-1.9884,-1.9860
179.00,0.0131,1.3771,39.3272,0.0000,0.0000,39.3272,41.3262,37.3251,37.3319,41.3257,1.9860,1.9885,-1.9884,-1.9860
179.10,0.0131,1.3785,39.3493,0.0000,0.0000,39.3492,41.3482,37.3471,37.3539,41.3478,1.9860,1.9884,-1.9884,-1.9859
179.20,0.0131,1.3798,39.3713,0.0000,0.0000,39.3712,41.3702,37.3691,37.3759,41.3698,1.9860,1.9884,-1.9884,-1.9859
179.30,0.0131,1.3811,39.3931,0.0000,0.0000,39.3931,41.3921,37.3910,37.3978,41.3916,1.9860,1.9884,-1.9883,-1.9859
179.40,0.0132,1.3824,39.4152,0.0000,0.0000,39.4152,41.4142,37.4131,37.4199,41.4137,1.9860,1.9884,-1.9883,-1.9859
179.50,0.0132,1.3837,39.4372,0.0000,0.0000,39.4372,41.4362,37.4351,37.4419,41.4357,1.9860,1.9884,-1.9883,-1.9859
179.60,0.0132,1.3850,39.4591,0.0000,0.0000,39.4590,41.4581,37.4570,37.4638,41.4576,1.9859,1.9884,-1.9883,-1.9859
179.70,0.0132,1.3863,39.4811,0.0000,0.0000,39.4810,41.4801,37.4790,37.4858,41.4796,1.9859,1.9884,-1.9883,-1.9858
179.80,0.0132,1.3877,39.5032,0.0000,0.0000,39.5031,41.5021,37.5010,37.5078,41.5017,1.9859,1.9884,-1.9883,-1.9858
179.90,0.0132,1.3890,39.5252,0.0000,0.0000,39.5251,41.5242,37.5231,37.5299,41.5237,1.9859,1.9884,-1.9883,-1.9858
180.00,0.0132,1.3903,39.5472,0.0000,0.0000,39.5472,41.5462,37.5451,37.5519,41.5458,1.9859,1.9883,-1.9883,-1.9858
180.10,0.0132,1.3916,39.5692,0.0000,0.0000,39.5691,41.5681,37.5670,37.5739,41.5677,1.9859,1.9883,-1.9883,-1.9858
180.20,0.0133,1.3930,39.5912,0.0000,0.0000,39.5911,41.5902,37.5891,37.5959,41.5897,1.9858,1.9883,-1.9882,-1.9858
180.30,0.0133,1.3943,39.6131,0.0000,0.0000,39.6131,41.6121,37.6110,37.6178,41.6116,1.9858,1.9883,-1.9882,-1.9857
180.40,0.0133,1.3956,39.6351,0.0000,0.0000,39.6351,41.6341,37.6330,37.6398,41.6336,1.9858,1.9883,-1.9882,-1.9857
180.50,0.0133,1.3969,39.6571,0.0000,0.0000,39.6570,41.6560,37.6549,37.6618,41.6556,1.9858,1.9883,-1.9882,-1.9857
180.60,0.0133,1.3983,39.6791,0.0000,0.0000,39.6791,41.6781,37.6770,37.6838,41.6776,1.9858,1.9883,-1.9882,-1.9857
180.70,0.0133,1.3996,39.7012,0.0000,0.0000,39.7011,41.7001,37.6990,37.7059,41.6997,1.9858,1.9883,-1.9882,-1.9857
180.80,0.0133,1.4009,39.7232,0.0000,0.0000,39.7231,41.7221,37.7211,37.7279,41.7217,1.9857,1.9883,-1.9882,-1.9857
180.90,0.0134,1.4023,39.7452,0.0000,0.0000,39.7451,41.7441,37.7430,37.7498,41.7437,1.9857,1.9882,-1.9882,-1.9856
181.00,0.0134,1.4036,39.7672,0.0000,0.0000,39.7671,41.7661,37.7650,37.7719,41.7657,1.9857,1.9882,-1.9882,-1.9856
181.10,0.0134,1.4049,39.7892,0.0000,0.0000,39.7891,41.7881,37.7870,37.7938,41.7877,1.9857,1.9882,-1.9881,-1.9856
181.20,0.0134,1.4063,39.8112,0.0000,0.0000,39.8111,41.8101,37.8090,37.8159,41.8097,1.9857,1.9882,-1.9881,-1.9856
181.30,0.0134,1.4076,39.8332,0.0000,0.0000,39.8331,41.8321,37.8310,37.8379,41.8317,1.9857,1.9882,-1.9881,-1.9856
181.40,0.0134,1.4090,39.8552,0.0000,0.0000,39.8551,41.8541,37.8530,37.8598,41.8537,1.9856,1.9882,-1.9881,-1.9856
181.50,0.0134,1.4103,39.8772,0.0000,0.0000,39.8771,41.8761,37.8750,37.8818,41.8757,1.9856,1.9882,-1.9881,-1.9855
181.60,0.0135,1.4117,39.8991,0.0000,0.0000,39.8991,41.8981,37.8970,37.9038,41.8977,1.9856,1.9882,-1.9881,-1.9855
181.70,0.0135,1.4130,39.9212,0.0000,0.0000,39.9211,41.9201,37.9190,37.9258,41.9197,1.9856,1.9882,-1.9881,-1.9855
181.80,0.0135,1.4143,39.9431,0.0000,0.0000,39.9431,41.9421,37.9410,37.9478,41.9417,1.9856,1.9881,-1.9881,-1.9855
181.90,0.0135,1.4157,39.9651,0.0000,0.0000,39.9651,41.9641,37.9630,37.9698,41.9636,1.9856,1.9881,-1.9880,-1.9855
182.00,0.0135,1.4170,39.9871,0.0000,0.0000,39.9871,41.9861,37.9850,37.9918,41.9856,1.9855,1.9881,-1.9880,-1.9855
182.10,0.0135,1.4184,40.0091,0.0000,0.0000,40.0091,42.0081,38.0070,38.0138,42.0076,1.9855,1.9881,-1.9880,-1.9854
182.20,0.0135,1.4198,40.0311,0.0000,0.0000,40.0311,42.0301,38.0290,38.0358,42.0297,1.9855,1.9881,-1.9880,-1.9854
182.30,0.0136,1.4211,40.0531,0.0000,0.0000,40.0531,42.0521,38.0510,38.0578,42.0516,1.9855,1.9881,-1.9880,-1.9854
182.40,0.0136,1.4225,40.0751,0.0000,0.0000,40.0750,42.0740,38.0730,38.0798,42.0736,1.9855,1.9881,-1.9880,-1.9854
182.50,0.0136,1.4238,40.0970,0.0000,0.0000,40.0970,42.0960,38.0949,38.1017,42.0956,1.9855,1.9881,-1.9880,-1.9854
182.60,0.0136,1.4252,40.1191,0.0000,0.0000,40.1190,42.1180,38.1170,38.1238,42.1176,1.9854,1.9880,-1.9880,-1.9854
182.70,0.0136,1.4265,40.1411,0.0000,0.0000,40.1410,42.1400,38.1389,38.1458,42.1396,1.9854,1.9880,-1.9880,-1.9853
182.80,0.0136,1.4279,40.1631,0.0000,0.0000,40.1630,42.1620,38.1610,38.1678,42.1616,1.9854,1.9880,-1.9879,-1.9853
182.90,0.0136,1.4293,40.1851,0.0000,0.0000,40.1850,42.1840,38.1830,38.1898,42.1836,1.9854,1.9880,-1.9879,-1.9853
183.00,0.0137,1.4306,40.2071,0.0000,0.0000,40.2070,42.2060,38.2049,38.2117,42.2056,1.9854,1.9880,-1.9879,-1.9853
183.10,0.0137,1.4320,40.2291,0.0000,0.0000,40.2290,42.2280,38.2269,38.2338,42.2276,1.9853,1.9880,-1.9879,-1.9853
183.20,0.0137,1.4334,40.2511,0.0000,0.0000,40.2510,42.2500,38.2490,38.2558,42.2496,1.9853,1.9880,-1.9879,-1.9852
183.30,0.0137,1.4347,40.2731,0.0000,0.0000,40.2730,42.2720,38.2709,38.2778,42.2716,1.9853,1.9880,-1.9879,-1.9852
183.40,0.0137,1.4361,40.2951,0.0000,0.0000,40.2950,42.2940,38.2929,38.2998,42.2936,1.9853,1.9880,-1.9879,-1.9852
183.50,0.0137,1.4375,40.3171,0.0000,0.0000,40.3170,42.3160,38.3149,38.3218,42.3156,1.9853,1.9879,-1.9879,-1.9852
183.60,0.0137,1.4388,40.3391,0.0000,0.0000,40.3390,42.3380,38.3369,38.3437,42.3376,1.9853,1.9879,-1.9878,-1.9852
183.70,0.0138,1.4402,40.3611,0.0000,0.0000,40.3610,42.3600,38.3589,38.3657,42.3596,1.9852,1.9879,-1.9878,-1.9852
183.80,0.0138,1.4416,40.3830,0.0000,0.0000,40.3830,42.3820,38.3809,38.3877,42.3816,1.9852,1.9879,-1.9878,-1.9851
183.90,0.0138,1.4430,40.4049,0.0000,0.0000,40.4048,42.4038,38.4028,38.4096,42.4034,1.9852,1.9879,-1.9878,-1.9851
184.00,0.0138,1.4444,40.4268,0.0000,0.0000,40.4268,42.4258,38.4247,38.4315,42.4253,1.9852,1.9879,-1.9878,-1.9851
184.10,0.0138,1.4457,40.4488,0.0000,0.0000,40.4487,42.4478,38.4467,38.4535,42.4473,1.9852,1.9879,-1.9878,-1.9851
184.20,0.0138,1.4471,40.4708,0.0000,0.0000,40.4707,42.4697,38.4686,38.4754,42.4693,1.9852,1.9879,-1.9878,-1.9851
184.30,0.0138,1.4485,40.4928,0.0000,0.0000,40.4927,42.4917,38.4907,38.4975,42.4913,1.9851,1.9878,-1.9878,-1.9850
184.40,0.0139,1.4499,40.5147,0.0000,0.0000,40.5146,42.5136,38.5125,38.5193,42.5132,1.9851,1.9878,-1.9877,-1.9850
184.50,0.0139,1.4513,40.5367,0.0000,0.0000,40.5366,42.5356,38.5345,38.5413,42.5352,1.9851,1.9878,-1.9877,-1.9850
184.60,0.0139,1.4527,40.5586,0.0000,0.0000,40.5586,42.5576,38.5565,38.5633,42.5572,1.9851,1.9878,-1.9877,-1.9850
184.70,0.0139,1.4541,40.5806,0.0000,0.0000,40.5806,42.5796,38.5785,38.5853,42.5791,1.9851,1.9878,-1.9877,-1.9850
184.80,0.0139,1.4554,40.6027,0.0000,0.0000,40.6026,42.6016,38.6005,38.6073,42.6012,1.9850,1.9878,-1.9877,-1.9850
184.90,0.0139,1.4568,40.6247,0.0000,0.0000,40.6246,42.6236,38.6225,38.6294,42.6232,1.9850,1.9878,-1.9877,-1.9849
185.00,0.0139,1.4582,40.6467,0.0000,0.0000,40.6466,42.6456,38.6445,38.6514,42.6452,1.9850,1.9878,-1.9877,-1.9849
185.10,0.0140,1.4596,40.6687,0.0000,0.0000,40.6686,42.6676,38.6665,38.6733,42.6672,1.9850,1.9877,-1.9877,-1.9849
185.20,0.0140,1.4610,40.6907,0.0000,0.0000,40.6906,42.6896,38.6885,38.6954,42.6892,1.9850,1.9877,-1.9876,-1.9849
185.30,0.0140,1.4624,40.7126,0.0000,0.0000,40.7126,42.7116,38.7105,38.7173,42.7112,1.9849,1.9877,-1.9876,-1.9849
185.40,0.0140,1.4638,40.7346,0.0000,0.0000,40.7346,42.7336,38.7325,38.7393,42.7332,1.9849,1.9877,-1.9876,-1.9848
185.50,0.0140,1.4652,40.7566,0.0000,0.0000,40.7566,42.7556,38.7545,38.7613,42.7551,1.9849,1.9877,-1.9876,-1.9848
185.60,0.0140,1.4666,40.7786,0.0000,0.0000,40.7786,42.7776,38.7765,38.7833,42.7771,1.9849,1.9877,-1.9876,-1.9848
185.70,0.0141,1.4680,40.8006,0.0000,0.0000,40.8006,42.7996,38.7985,38.8053,42.7991,1.9849,1.9877,-1.9876,-1.9848
185.80,0.0141,1.4694,40.8226,0.0000,0.0000,40.8226,42.8216,38.8205,38.8273,42.8211,1.9849,1.9877,-1.9876,-1.9848
185.90,0.0141,1.4708,40.8447,0.0000,0.0000,40.8446,42.8436,38.8425,38.8493,42.8432,1.9848,1.9877,-1.9876,-1.9848
186.00,0.0141,1.4723,40.8666,0.0000,0.0000,40.8666,42.8656,38.8645,38.8713,42.8651,1.9848,1.9876,-1.9875,-1.9847
186.10,0.0141,1.4737,40.8886,0.0000,0.0000,40.8886,42.8876,38.8865,38.8933,42.8871,1.9848,1.9876,-1.9875,-1.9847
186.20,0.0141,1.4751,40.9106,0.0000,0.0000,40.9105,42.9096,38.9085,38.9153,42.9091,1.9848,1.9876,-1.9875,-1.9847
186.30,0.0141,1.4765,40.9326,0.0000,0.0000,40.9325,42.9315,38.9304,38.9372,42.9311,1.9848,1.9876,-1.9875,-1.9847
186.40,0.0142,1.4779,40.9544,0.0000,0.0000,40.9544,42.9534,38.9523,38.9591,42.9530,1.9847,1.9876,-1.9875,-1.9847
186.50,0.0142,1.4793,40.9764,0.0000,0.0000,40.9764,42.9754,38.9743,38.9811,42.9750,1.9847,1.9876,-1.9875,-1.9846
186.60,0.0142,1.4807,40.9985,0.0000,0.0000,40.9984,42.9974,38.9963,39.0031,42.9970,1.9847,1.9876,-1.9875,-1.9846
186.70,0.0142,1.4822,41.0205,0.0000,0.0000,41.0204,43.0194,39.0183,39.0251,43.0190,1.9847,1.9876,-1.9875,-1.9846
186.80,0.0142,1.4836,41.0424,0.0000,0.0000,41.0424,43.0414,39.0403,39.0471,43.0409,1.9847,1.9875,-1.9874,-1.9846
186.90,0.0142,1.4850,41.0644,0.0000,0.0000,41.0644,43.0634,39.0623,39.0691,43.0629,1.9846,1.9875,-1.9874,-1.9846
187.00,0.0143,1.4864,41.0864,0.0000,0.0000,41.0864,43.0854,39.0843,39.0911,43.0850,1.9846,1.9875,-1.9874,-1.9845
187.10,0.0143,1.4879,41.1085,0.0000,0.0000,41.1084,43.1074,39.1063,39.1131,43.1070,1.9846,1.9875,-1.9874,-1.9845
187.20,0.0143,1.4893,41.1305,0.0000,0.0000,41.1304,43.1294,39.1284,39.1352,43.1290,1.9846,1.9875,-1.9874,-1.9845
187.30,0.0143,1.4907,41.1526,0.0000,0.0000,41.1525,43.1515,39.1504,39.1572,43.1511,1.9846,1.9875,-1.9874,-1.9845
187.40,0.0143,1.4922,41.1745,0.0000,0.0000,41.1745,43.1735,39.1724,39.1792,43.1730,1.9845,1.9875,-1.9874,-1.9845
187.50,0.0143,1.4936,41.1966,0.0000,0.0000,41.1965,43.1955,39.1944,39.2012,43.1951,1.9845,1.9874,-1.9873,-1.9844
187.60,0.0144,1.4950,41.2185,0.0000,0.0000,41.2184,43.2174,39.2163,39.2231,43.2170,1.9845,1.9874,-1.9873,-1.9844
187.70,0.0144,1.4965,41.2405,0.0000,0.0000,41.2405,43.2395,39.2384,39.2452,43.2390,1.9845,1.9874,-1.9873,-1.9844
187.80,0.0144,1.4979,41.2626,0.0000,0.0000,41.2625,43.2615,39.2604,39.2672,43.2611,1.9845,1.9874,-1.9873,-1.9844
187.90,0.0144,1.4993,41.2845,0.0000,0.0000,41.2844,43.2834,39.2823,39.2891,43.2830,1.9845,1.9874,-1.9873,-1.9844
188.00,0.0144,1.5008,41.3065,0.0000,0.0000,41.3065,43.3055,39.3044,39.3112,43.3050,1.9844,1.9874,-1.9873,-1.9843
188.10,0.0144,1.5022,41.3286,0.0000,0.0000,41.3285,43.3275,39.3264,39.3333,43.3271,1.9844,1.9874,-1.9873,-1.9843
188.20,0.0145,1.5037,41.3504,0.0000,0.0000,41.3504,43.3494,39.3483,39.3551,43.3490,1.9844,1.9874,-1.9873,-1.9843
188.30,0.0145,1.5051,41.3725,0.0000,0.0000,41.3725,43.3715,39.3704,39.3772,43.3710,1.9844,1.9873,-1.9872,-1.9843
188.40,0.0145,1.5066,41.3944,0.0000,0.0000,41.3943,43.3933,39.3922,39.3991,43.3929,1.9844,1.9873,-1.9872,-1.9843
188.50,0.0145,1.5080,41.4164,0.0000,0.0000,41.4163,43.4153,39.4142,39.4211,43.4149,1.9843,1.9873,-1.9872,-1.9842
188.60,0.0145,1.5095,41.4384,0.0000,0.0000,41.4383,43.4373,39.4362,39.4430,43.4369,1.9843,1.9873,-1.9872,-1.9842
188.70,0.0145,1.5109,41.4603,0.0000,0.0000,41.4602,43.4592,39.4581,39.4649,43.4588,1.9843,1.9873,-1.9872,-1.9842
188.80,0.0146,1.5124,41.4822,0.0000,0.0000,41.4822,43.4812,39.4801,39.4869,43.4807,1.9843,1.9873,-1.9872,-1.9842
188.90,0.0146,1.5138,41.5042,0.0000,0.0000,41.5042,43.5032,39.5021,39.5089,43.5027,1.9843,1.9873,-1.9872,-1.9842
189.00,0.0146,1.5153,41.5262,0.0000,0.0001,41.5262,43.5252,39.5241,39.5309,43.5247,1.9842,1.9873,-1.9871,-1.9841
189.10,0.0146,1.5167,41.5482,0.0000,0.0001,41.5482,43.5472,39.5461,39.5529,43.5467,1.9842,1.9872,-1.9871,-1.9841
189.20,0.0146,1.5182,41.5702,0.0000,0.0001,41.5702,43.5692,39.5681,39.5749,43.5687,1.9842,1.9872,-1.9871,-1.9841
189.30,0.0146,1.5197,41.5922,0.0000,0.0001,41.5922,43.5912,39.5901,39.5969,43.5907,1.9842,1.9872,-1.9871,-1.9841
189.40,0.0147,1.5211,41.6142,0.0000,0.0001,41.6142,43.6132,39.6121,39.6189,43.6127,1.9841,1.9872,-1.9871,-1.9841
189.50,0.0147,1.5226,41.6362,0.0001,0.0001,41.6362,43.6352,39.6341,39.6409,43.6347,1.9841,1.9872,-1.9871,-1.9840
189.60,0.0147,1.5241,41.6582,0.0001,0.0001,41.6582,43.6572,39.6561,39.6629,43.6567,1.9841,1.9872,-1.9871,-1.9840
189.70,0.0147,1.5255,41.6802,0.0001,0.0001,41.6802,43.6792,39.6781,39.6849,43.6787,1.9841,1.9872,-1.9871,-1.9840
189.80,0.0147,1.5270,41.7022,0.0001,0.0001,41.7022,43.7012,39.7001,39.7069,43.7007,1.9841,1.9871,-1.9870,-1.9840
189.90,0.0147,1.5285,41.7242,0.0001,0.0001,41.7242,43.7232,39.7221,39.7289,43.7227,1.9840,1.9871,-1.9870,-1.9839
190.00,0.0148,1.5299,41.7462,0.0001,0.0001,41.7461,43.7451,39.7440,39.7508,43.7447,1.9840,1.9871,-1.9870,-1.9839
190.10,0.0148,1.5314,41.7682,0.0001,0.0001,41.7681,43.7671,39.7660,39.7728,43.7667,1.9840,1.9871,-1.9870,-1.9839
190.20,0.0148,1.5329,41.7902,0.0001,0.0001,41.7901,43.7891,39.7880,39.7948,43.7887,1.9840,1.9871,-1.9870,-1.9839
190.30,0.0148,1.5344,41.8121,0.0001,0.0001,41.8121,43.8111,39.8100,39.8168,43.8106,1.9840,1.9871,-1.9870,-1.9839
190.40,0.0148,1.5359,41.8342,0.0001,0.0001,41.8341,43.8331,39.8320,39.8388,43.8327,1.9839,1.9871,-1.9870,-1.9838
190.50,0.0148,1.5373,41.8562,0.0001,0.0001,41.8562,43.8552,39.8541,39.8609,43.8547,1.9839,1.9870,-1.9869,-1.9838
190.60,0.0149,1.5388,41.8783,0.0001,0.0001,41.8782,43.8772,39.8761,39.8829,43.8768,1.9839,1.9870,-1.9869,-1.9838
190.70,0.0149,1.5403,41.9002,0.0001,0.0001,41.9001,43.8992,39.8981,39.9049,43.8987,1.9839,1.9870,-1.9869,-1.9838
190.80,0.0149,1.5418,41.9222,0.0001,0.0001,41.9222,43.9212,39.9201,39.9269,43.9207,1.9839,1.9870,-1.9869,-1.9838
190.90,0.0149,1.5433,41.9442,0.0001,0.0001,41.9442,43.9432,39.9421,39.9489,43.9427,1.9838,1.9870,-1.9869,-1.9837
191.00,0.0149,1.5448,41.9662,0.0001,0.0001,41.9662,43.9652,39.9641,39.9709,43.9647,1.9838,1.9870,-1.9869,-1.9837
191.10,0.0149,1.5463,41.9882,0.0001,0.0001,41.9882,43.9872,39.9861,39.9929,43.9867,1.9838,1.9870,-1.9869,-1.9837
191.20,0.0150,1.5478,42.0102,0.0001,0.0001,42.0101,44.0091,40.0081,40.0149,44.0087,1.9838,1.9870,-1.9868,-1.9837
191.30,0.0150,1.5493,42.0322,0.0001,0.0001,42.0321,44.0312,40.0301,40.0369,44.0307,1.9837,1.9869,-1.9868,-1.9836
191.40,0.0150,1.5508,42.0542,0.0001,0.0001,42.0541,44.0532,40.0521,40.0589,44.0527,1.9837,1.9869,-1.9868,-1.9836
191.50,0.0150,1.5523,42.0762,0.0001,0.0001,42.0762,44.0752,40.0741,40.0809,44.0747,1.9837,1.9869,-1.9868,-1.9836
191.60,0.0150,1.5538,42.0982,0.0001,0.0001,42.0981,44.0972,40.0961,40.1029,44.0967,1.9837,1.9869,-1.9868,-1.9836
191.70,0.0151,1.5553,42.1202,0.0001,0.0001,42.1201,44.1192,40.1181,40.1249,44.1187,1.9837,1.9869,-1.9868,-1.9836
191.80,0.0151,1.5568,42.1422,0.0001,0.0001,42.1421,44.1412,40.1401,40.1469,44.1407,1.9836,1.9869,-1.9868,-1.9835
191.90,0.0151,1.5583,42.1642,0.0001,0.0001,42.1641,44.1631,40.1620,40.1689,44.1627,1.9836,1.9869,-1.9867,-1.9835
192.00,0.0151,1.5598,42.1862,0.0001,0.0001,42.1861,44.1851,40.1840,40.1909,44.1847,1.9836,1.9868,-1.9867,-1.9835
192.10,0.0151,1.5613,42.2082,0.0001,0.0001,42.2081,44.2071,40.2060,40.2128,44.2067,1.9836,1.9868,-1.9867,-1.9835
192.20,0.0151,1.5628,42.2302,0.0001,0.0001,42.2301,44.2291,40.2280,40.2349,44.2287,1.9836,1.9868,-1.9867,-1.9834
192.30,0.0152,1.5643,42.2522,0.0001,0.0001,42.2521,44.2511,40.2500,40.2568,44.2507,1.9835,1.9868,-1.9867,-1.9834
192.40,0.0152,1.5659,42.2742,0.0001,0.0001,42.2741,44.2731,40.2720,40.2788,44.2727,1.9835,1.9868,-1.9867,-1.9834
192.50,0.0152,1.5674,42.2961,0.0001,0.0001,42.2960,44.2950,40.2939,40.3007,44.2946,1.9835,1.9868,-1.9867,-1.9834
192.60,0.0152,1.5689,42.3181,0.0001,0.0001,42.3180,44.3170,40.3159,40.3227,44.3166,1.9835,1.9868,-1.9866,-1.9834
192.70,0.0152,1.5704,42.3401,0.0001,0.0001,42.3400,44.3391,40.3380,40.3448,44.3386,1.9834,1.9867,-1.9866,-1.9833
192.80,0.0153,1.5719,42.3621,0.0001,0.0001,42.3621,44.3611,40.3600,40.3668,44.3606,1.9834,1.9867,-1.9866,-1.9833
192.90,0.0153,1.5735,42.3840,0.0001,0.0001,42.3840,44.3830,40.3819,40.3887,44.3825,1.9834,1.9867,-1.9866,-1.9833
193.00,0.0153,1.5750,42.4061,0.0001,0.0001,42.4060,44.4050,40.4039,40.4108,44.4046,1.9834,1.9867,-1.9866,-1.9833
193.10,0.0153,1.5765,42.4281,0.0001,0.0001,42.4280,44.4270,40.4259,40.4327,44.4266,1.9833,1.9867,-1.9866,-1.9832
193.20,0.0153,1.5781,42.4501,0.0001,0.0001,42.4500,44.4490,40.4479,40.4548,44.4486,1.9833,1.9867,-1.9865,-1.9832
193.30,0.0153,1.5796,42.4720,0.0001,0.0001,42.4720,44.4710,40.4699,40.4767,44.4705,1.9833,1.9867,-1.9865,-1.9832
193.40,0.0154,1.5811,42.4941,0.0001,0.0001,42.4940,44.4930,40.4919,40.4988,44.4926,1.9833,1.9866,-1.9865,-1.9832
193.50,0.0154,1.5827,42.5160,0.0001,0.0001,42.5160,44.5150,40.5139,40.5207,44.5146,1.9833,1.9866,-1.9865,-1.9832
193.60,0.0154,1.5842,42.5381,0.0001,0.0001,42.5380,44.5370,40.5359,40.5427,44.5366,1.9832,1.9866,-1.9865,-1.9831
193.70,0.0154,1.5857,42.5601,0.0001,0.0001,42.5600,44.5590,40.5579,40.5647,44.5586,1.9832,1.9866,-1.9865,-1.9831
193.80,0.0154,1.5873,42.5821,0.0001,0.0001,42.5820,44.5810,40.5799,40.5867,44.5806,1.9832,1.9866,-1.9865,-1.9831
193.90,0.0155,1.5888,42.6041,0.0001,0.0001,42.6040,44.6030,40.6019,40.6087,44.6026,1.9832,1.9866,-1.9864,-1.9831
194.00,0.0155,1.5904,42.6260,0.0001,0.0001,42.6259,44.6249,40.6238,40.6306,44.6245,1.9831,1.9865,-1.9864,-1.9830
194.10,0.0155,1.5919,42.6478,0.0001,0.0001,42.6478,44.6468,40.6457,40.6525,44.6463,1.9831,1.9865,-1.9864,-1.9830
194.20,0.0155,1.5935,42.6698,0.0001,0.0001,42.6697,44.6687,40.6676,40.6744,44.6683,1.9831,1.9865,-1.9864,-1.9830
194.30,0.0155,1.5950,42.6918,0.0001,0.0001,42.6918,44.6908,40.6897,40.6965,44.6903,1.9831,1.9865,-1.9864,-1.9830
194.40,0.0156,1.5966,42.7138,0.0001,0.0001,42.7137,44.7127,40.7117,40.7185,44.7123,1.9830,1.9865,-1.9864,-1.9829
194.50,0.0156,1.5981,42.7358,0.0001,0.0001,42.7357,44.7347,40.7337,40.7405,44.7343,1.9830,1.9865,-1.9864,-1.9829
194.60,0.0156,1.5997,42.7578,0.0001,0.0001,42.7577,44.7567,40.7557,40.7625,44.7563,1.9830,1.9865,-1.9863,-1.9829
194.70,0.0156,1.6013,42.7797,0.0001,0.0001,42.7797,44.7787,40.7776,40.7844,44.7782,1.9830,1.9864,-1.9863,-1.9829
194.80,0.0156,1.6028,42.8017,0.0001,0.0001,42.8017,44.8007,40.7996,40.8064,44.8002,1.9830,1.9864,-1.9863,-1.9828
