t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
68.00,0.0062,0.3692,14.9216,-0.0001,0.0001,14.9215,16.9251,12.9198,12.9205,16.9209,1.9937,1.9942,-1.9945,-1.9940
68.10,0.0062,0.3698,14.9436,-0.0001,0.0001,14.9435,16.9471,12.9418,12.9425,16.9429,1.9937,1.9942,-1.9945,-1.9940
68.20,0.0062,0.3705,14.9656,-0.0001,0.0001,14.9655,16.9691,12.9638,12.9645,16.9649,1.9937,1.9942,-1.9945,-1.9940
68.30,0.0062,0.3711,14.9876,-0.0001,0.0001,14.9875,16.9911,12.9858,12.9865,16.9869,1.9937,1.9942,-1.9945,-1.9940
68.40,0.0062,0.3717,15.0096,-0.0001,0.0001,15.0095,17.0131,13.0078,13.0085,17.0089,1.9937,1.9942,-1.9945,-1.9940
68.50,0.0062,0.3723,15.0316,-0.0001,0.0001,15.0315,17.0351,13.0298,13.0305,17.0309,1.9937,1.9942,-1.9945,-1.9940
68.60,0.0062,0.3730,15.0535,-0.0001,0.0001,15.0535,17.0571,13.0518,13.0524,17.0529,1.9937,1.9942,-1.9945,-1.9940
68.70,0.0062,0.3736,15.0756,-0.0001,0.0001,15.0755,17.0791,13.0738,13.0745,17.0749,1.9937,1.9942,-1.9945,-1.9940
68.80,0.0062,0.3742,15.0976,-0.0001,0.0001,15.0975,17.1011,13.0958,13.0965,17.0969,1.9937,1.9942,-1.9945,-1.9940
68.90,0.0062,0.3748,15.1195,-0.0001,0.0001,15.1195,17.1231,13.1178,13.1184,17.1189,1.9937,1.9942,-1.9945,-1.9940
69.00,0.0063,0.3755,15.1415,-0.0001,0.0001,15.1415,17.1450,13.1398,13.1404,17.1408,1.9937,1.9942,-1.9945,-1.9940
69.10,0.0063,0.3761,15.1635,-0.0001,0.0001,15.1635,17.1671,13.1618,13.1624,17.1629,1.9937,1.9942,-1.9945,-1.9939
69.20,0.0063,0.3767,15.1854,-0.0001,0.0001,15.1854,17.1890,13.1837,13.1843,17.1848,1.9937,1.9942,-1.9945,-1.9939
69.30,0.0063,0.3773,15.2074,-0.0001,0.0001,15.2073,17.2109,13.2056,13.2063,17.2067,1.9937,1.9942,-1.9945,-1.9939
69.40,0.0063,0.3780,15.2294,-0.0001,0.0001,15.2293,17.2329,13.2276,13.2283,17.2287,1.9937,1.9942,-1.9945,-1.9939
69.50,0.0063,0.3786,15.2514,-0.0001,0.0001,15.2513,17.2549,13.2496,13.2503,17.2507,1.9937,1.9942,-1.9945,-1.9939
69.60,0.0063,0.3792,15.2734,-0.0001,0.0001,15.2733,17.2769,13.2716,13.2723,17.2727,1.9937,1.9942,-1.9945,-1.9939
69.70,0.0063,0.3798,15.2954,-0.0001,0.0001,15.2953,17.2989,13.2936,13.2943,17.2947,1.9937,1.9942,-1.9945,-1.9939
69.80,0.0063,0.3805,15.3174,-0.0001,0.0001,15.3174,17.3210,13.3157,13.3163,17.3168,1.9937,1.9942,-1.9945,-1.9939
69.90,0.0063,0.3811,15.3394,-0.0001,0.0001,15.3394,17.3429,13.3377,13.3383,17.3388,1.9937,1.9942,-1.9945,-1.9939
70.00,0.0063,0.3817,15.3614,-0.0001,0.0001,15.3613,17.3649,13.3596,13.3603,17.3607,1.9937,1.9942,-1.9944,-1.9939
70.10,0.0063,0.3823,15.3834,-0.0001,0.0001,15.3833,17.3869,13.3816,13.3823,17.3827,1.9937,1.9942,-1.9944,-1.9939
70.20,0.0063,0.3830,15.4054,-0.0001,0.0001,15.4053,17.4089,13.4037,13.4043,17.4047,1.9937,1.9942,-1.9944,-1.9939
70.30,0.0063,0.3836,15.4274,-0.0001,0.0001,15.4274,17.4309,13.4257,13.4263,17.4267,1.9937,1.9942,-1.9944,-1.9939
70.40,0.0063,0.3842,15.4494,-0.0001,0.0001,15.4493,17.4529,13.4477,13.4483,17.4487,1.9936,1.9942,-1.9944,-1.9939
70.50,0.0063,0.3849,15.4714,-0.0001,0.0001,15.4714,17.4749,13.4697,13.4703,17.4707,1.9936,1.9942,-1.9944,-1.9939
70.60,0.0063,0.3855,15.4934,-0.0001,0.0001,15.4933,17.4969,13.4916,13.4923,17.4927,1.9936,1.9942,-1.9944,-1.9939
70.70,0.0063,0.3861,15.5154,-0.0001,0.0001,15.5153,17.5189,13.5136,13.5143,17.5147,1.9936,1.9942,-1.9944,-1.9939
70.80,0.0063,0.3868,15.5374,-0.0001,0.0001,15.5373,17.5409,13.5356,13.5363,17.5367,1.9936,1.9942,-1.9944,-1.9939
70.90,0.0063,0.3874,15.5594,-0.0001,0.0001,15.5594,17.5629,13.5577,13.5583,17.5587,1.9936,1.9942,-1.9944,-1.9939
71.00,0.0063,0.3880,15.5814,-0.0001,0.0001,15.5813,17.5849,13.5796,13.5803,17.5807,1.9936,1.9942,-1.9944,-1.9939
71.10,0.0063,0.3886,15.6034,-0.0001,0.0001,15.6033,17.6069,13.6016,13.6023,17.6027,1.9936,1.9942,-1.9944,-1.9939
71.20,0.0063,0.3893,15.6254,-0.0001,0.0001,15.6253,17.6289,13.6236,13.6243,17.6247,1.9936,1.9942,-1.9944,-1.9939
71.30,0.0063,0.3899,15.6474,-0.0001,0.0001,15.6473,17.6509,13.6456,13.6463,17.6467,1.9936,1.9942,-1.9944,-1.9939
71.40,0.0063,0.3905,15.6693,-0.0001,0.0001,15.6693,17.6728,13.6676,13.6682,17.6687,1.9936,1.9942,-1.9944,-1.9939
71.50,0.0063,0.3912,15.6913,-0.0001,0.0001,15.6913,17.6949,13.6896,13.6902,17.6907,1.9936,1.9942,-1.9944,-1.9939
71.60,0.0063,0.3918,15.7133,-0.0001,0.0001,15.7133,17.7168,13.7116,13.7122,17.7127,1.9936,1.9941,-1.9944,-1.9939
71.70,0.0063,0.3924,15.7353,-0.0001,0.0001,15.7353,17.7388,13.7336,13.7342,17.7347,1.9936,1.9941,-1.9944,-1.9939
71.80,0.0063,0.3931,15.7574,-0.0001,0.0001,15.7573,17.7609,13.7556,13.7563,17.7567,1.9936,1.9941,-1.9944,-1.9939
71.90,0.0063,0.3937,15.7793,-0.0001,0.0001,15.7793,17.7828,13.7776,13.7782,17.7787,1.9936,1.9941,-1.9944,-1.9939
72.00,0.0063,0.3943,15.8012,-0.0001,0.0001,15.8011,17.8047,13.7994,13.8001,17.8005,1.9936,1.9941,-1.9944,-1.9939
72.10,0.0063,0.3950,15.8231,-0.0001,0.0001,15.8231,17.8266,13.8214,13.8220,17.8225,1.9936,1.9941,-1.9944,-1.9939
72.20,0.0063,0.3956,15.8451,-0.0001,0.0001,15.8451,17.8487,13.8434,13.8440,17.8445,1.9936,1.9941,-1.9944,-1.9939
72.30,0.0063,0.3962,15.8671,-0.0001,0.0001,15.8671,17.8707,13.8654,13.8661,17.8665,1.9936,1.9941,-1.9944,-1.9938
72.40,0.0063,0.3969,15.8891,-0.0001,0.0001,15.8891,17.8926,13.8874,13.8880,17.8885,1.9936,1.9941,-1.9944,-1.9938
72.50,0.0063,0.3975,15.9111,-0.0001,0.0001,15.9111,17.9146,13.9094,13.9100,17.9105,1.9936,1.9941,-1.9944,-1.9938
72.60,0.0064,0.3981,15.9331,-0.0001,0.0001,15.9330,17.9366,13.9313,13.9320,17.9324,1.9936,1.9941,-1.9944,-1.9938
72.70,0.0064,0.3988,15.9549,-0.0001,0.0001,15.9549,17.9584,13.9532,13.9538,17.9542,1.9936,1.9941,-1.9944,-1.9938
72.80,0.0064,0.3994,15.9769,-0.0001,0.0001,15.9769,17.9805,13.9752,13.9758,17.9763,1.9936,1.9941,-1.9944,-1.9938
72.90,0.0064,0.4000,15.9989,-0.0001,0.0001,15.9989,18.0025,13.9972,13.9978,17.9983,1.9936,1.9941,-1.9944,-1.9938
73.00,0.0064,0.4007,16.0209,-0.0001,0.0001,16.0209,18.0244,14.0192,14.0198,18.0203,1.9936,1.9941,-1.9944,-1.9938
73.10,0.0064,0.4013,16.0429,-0.0001,0.0001,16.0429,18.0464,14.0412,14.0418,18.0423,1.9936,1.9941,-1.9944,-1.9938
73.20,0.0064,0.4020,16.0649,-0.0001,0.0001,16.0649,18.0684,14.0632,14.0638,18.0643,1.9936,1.9941,-1.9944,-1.9938
73.30,0.0064,0.4026,16.0870,-0.0001,0.0001,16.0869,18.0905,14.0852,14.0859,18.0863,1.9936,1.9941,-1.9944,-1.9938
73.40,0.0064,0.4032,16.1089,-0.0001,0.0001,16.1088,18.1124,14.1071,14.1078,18.1082,1.9935,1.9941,-1.9944,-1.9938
73.50,0.0064,0.4039,16.1309,-0.0001,0.0001,16.1309,18.1344,14.1292,14.1298,18.1302,1.9935,1.9941,-1.9944,-1.9938
73.60,0.0064,0.4045,16.1529,-0.0001,0.0001,16.1529,18.1564,14.1512,14.1518,18.1523,1.9935,1.9941,-1.9944,-1.9938
73.70,0.0064,0.4051,16.1749,-0.0001,0.0001,16.1749,18.1784,14.1732,14.1738,18.1743,1.9935,1.9941,-1.9944,-1.9938
73.80,0.0064,0.4058,16.1969,-0.0001,0.0001,16.1968,18.2004,14.1951,14.1958,18.1962,1.9935,1.9941,-1.9943,-1.9938
73.90,0.0064,0.4064,16.2189,-0.0001,0.0001,16.2188,18.2224,14.2171,14.2178,18.2182,1.9935,1.9941,-1.9943,-1.9938
74.00,0.0064,0.4071,16.2409,-0.0001,0.0001,16.2408,18.2444,14.2391,14.2398,18.2402,1.9935,1.9941,-1.9943,-1.9938
74.10,0.0064,0.4077,16.2629,-0.0001,0.0001,16.2628,18.2664,14.2611,14.2618,18.2622,1.9935,1.9941,-1.9943,-1.9938
74.20,0.0064,0.4083,16.2849,-0.0001,0.0001,16.2848,18.2884,14.2831,14.2838,18.2842,1.9935,1.9941,-1.9943,-1.9938
74.30,0.0064,0.4090,16.3068,-0.0001,0.0001,16.3068,18.3103,14.3051,14.3057,18.3062,1.9935,1.9941,-1.9943,-1.9938
74.40,0.0064,0.4096,16.3287,-0.0001,0.0001,16.3287,18.3322,14.3270,14.3276,18.3280,1.9935,1.9941,-1.9943,-1.9938
74.50,0.0064,0.4103,16.3507,-0.0001,0.0001,16.3507,18.3542,14.3490,14.3496,18.3500,1.9935,1.9941,-1.9943,-1.9938
74.60,0.0064,0.4109,16.3728,-0.0001,0.0001,16.3727,18.3763,14.3710,14.3717,18.3721,1.9935,1.9941,-1.9943,-1.9938
74.70,0.0064,0.4115,16.3949,-0.0001,0.0001,16.3949,18.3984,14.3932,14.3938,18.3942,1.9935,1.9941,-1.9943,-1.9938
74.80,0.0064,0.4122,16.4169,-0.0001,0.0001,16.4169,18.4204,14.4152,14.4158,18.4162,1.9935,1.9941,-1.9943,-1.9938
74.90,0.0064,0.4128,16.4389,-0.0001,0.0001,16.4389,18.4425,14.4372,14.4378,18.4382,1.9935,1.9941,-1.9943,-1.9938
75.00,0.0064,0.4135,16.4610,-0.0001,0.0001,16.4609,18.4645,14.4592,14.4599,18.4603,1.9935,1.9941,-1.9943,-1.9938
75.10,0.0064,0.4141,16.4830,-0.0001,0.0001,16.4829,18.4865,14.4812,14.4819,18.4823,1.9935,1.9940,-1.9943,-1.9938
75.20,0.0064,0.4147,16.5050,-0.0001,0.0001,16.5049,18.5085,14.5032,14.5039,18.5043,1.9935,1.9940,-1.9943,-1.9938
75.30,0.0064,0.4154,16.5270,-0.0001,0.0001,16.5269,18.5305,14.5252,14.5259,18.5263,1.9935,1.9940,-1.9943,-1.9938
75.40,0.0064,0.4160,16.5490,-0.0001,0.0001,16.5489,18.5525,14.5472,14.5479,18.5483,1.9935,1.9940,-1.9943,-1.9937
75.50,0.0064,0.4167,16.5710,-0.0001,0.0001,16.5709,18.5745,14.5692,14.5699,18.5703,1.9935,1.9940,-1.9943,-1.9937
75.60,0.0064,0.4173,16.5929,-0.0001,0.0001,16.5929,18.5965,14.5912,14.5918,18.5923,1.9935,1.9940,-1.9943,-1.9937
75.70,0.0064,0.4180,16.6150,-0.0001,0.0001,16.6149,18.6185,14.6132,14.6139,18.6143,1.9935,1.9940,-1.9943,-1.9937
75.80,0.0064,0.4186,16.6370,-0.0001,0.0001,16.6369,18.6405,14.6352,14.6359,18.6363,1.9935,1.9940,-1.9943,-1.9937
75.90,0.0064,0.4192,16.6589,-0.0001,0.0001,16.6589,18.6624,14.6572,14.6578,18.6582,1.9935,1.9940,-1.9943,-1.9937
76.00,0.0064,0.4199,16.6809,-0.0001,0.0001,16.6808,18.6844,14.6791,14.6798,18.6802,1.9935,1.9940,-1.9943,-1.9937
76.10,0.0065,0.4205,16.7029,-0.0001,0.0001,16.7029,18.7064,14.7012,14.7018,18.7022,1.9935,1.9940,-1.9943,-1.9937
76.20,0.0065,0.4212,16.7249,-0.0001,0.0001,16.7248,18.7284,14.7232,14.7238,18.7242,1.9935,1.9940,-1.9943,-1.9937
76.30,0.0065,0.4218,16.7469,-0.0001,0.0001,16.7469,18.7504,14.7452,14.7458,18.7462,1.9934,1.9940,-1.9943,-1.9937
76.40,0.0065,0.4225,16.7689,-0.0001,0.0001,16.7689,18.7724,14.7671,14.7678,18.7682,1.9934,1.9940,-1.9943,-1.9937
76.50,0.0065,0.4231,16.7909,-0.0001,0.0001,16.7908,18.7944,14.7891,14.7898,18.7902,1.9934,1.9940,-1.9943,-1.9937
76.60,0.0065,0.4238,16.8129,-0.0001,0.0001,16.8129,18.8164,14.8112,14.8118,18.8122,1.9934,1.9940,-1.9943,-1.9937
76.70,0.0065,0.4244,16.8349,-0.0001,0.0001,16.8348,18.8384,14.8331,14.8338,18.8342,1.9934,1.9940,-1.9943,-1.9937
76.80,0.0065,0.4251,16.8569,-0.0001,0.0001,16.8568,18.8604,14.8551,14.8558,18.8562,1.9934,1.9940,-1.9943,-1.9937
76.90,0.0065,0.4257,16.8789,-0.0001,0.0001,16.8788,18.8824,14.8771,14.8778,18.8782,1.9934,1.9940,-1.9943,-1.9937
77.00,0.0065,0.4264,16.9009,-0.0001,0.0001,16.9008,18.9044,14.8991,14.8998,18.9002,1.9934,1.9940,-1.9943,-1.9937
77.10,0.0065,0.4270,16.9229,-0.0001,0.0001,16.9228,18.9264,14.9211,14.9218,18.9222,1.9934,1.9940,-1.9943,-1.9937
77.20,0.0065,0.4277,16.9449,-0.0001,0.0001,16.9448,18.9484,14.9431,14.9438,18.9442,1.9934,1.9940,-1.9943,-1.9937
77.30,0.0065,0.4283,16.9669,-0.0001,0.0001,16.9668,18.9704,14.9651,14.9658,18.9662,1.9934,1.9940,-1.9943,-1.9937
77.40,0.0065,0.4290,16.9887,-0.0001,0.0001,16.9887,18.9923,14.9870,14.9877,18.9881,1.9934,1.9940,-1.9943,-1.9937
77.50,0.0065,0.4296,17.0108,-0.0001,0.0001,17.0107,19.0143,15.0090,15.0097,19.0101,1.9934,1.9940,-1.9942,-1.9937
77.60,0.0065,0.4303,17.0328,-0.0001,0.0001,17.0327,19.0363,15.0310,15.0317,19.0321,1.9934,1.9940,-1.9942,-1.9937
77.70,0.0065,0.4309,17.0548,-0.0001,0.0001,17.0547,19.0583,15.0530,15.0537,19.0541,1.9934,1.9940,-1.9942,-1.9937
77.80,0.0065,0.4316,17.0768,-0.0001,0.0001,17.0768,19.0804,15.0751,15.0757,19.0762,1.9934,1.9940,-1.9942,-1.9937
77.90,0.0065,0.4322,17.0988,-0.0001,0.0001,17.0988,19.1023,15.0971,15.0977,19.0981,1.9934,1.9940,-1.9942,-1.9937
78.00,0.0065,0.4329,17.1207,-0.0001,0.0001,17.1207,19.1242,15.1190,15.1196,19.1200,1.9934,1.9940,-1.9942,-1.9937
78.10,0.0065,0.4335,17.1427,-0.0001,0.0001,17.1427,19.1462,15.1410,15.1416,19.1420,1.9934,1.9940,-1.9942,-1.9937
78.20,0.0065,0.4342,17.1646,-0.0001,0.0001,17.1646,19.1682,15.1629,15.1635,19.1640,1.9934,1.9940,-1.9942,-1.9937
78.30,0.0065,0.4348,17.1866,-0.0001,0.0001,17.1866,19.1901,15.1849,15.1855,19.1859,1.9934,1.9940,-1.9942,-1.9937
78.40,0.0065,0.4355,17.2086,-0.0001,0.0001,17.2086,19.2121,15.2069,15.2075,19.2079,1.9934,1.9940,-1.9942,-1.9936
78.50,0.0065,0.4361,17.2306,-0.0001,0.0001,17.2306,19.2341,15.2289,15.2295,19.2300,1.9934,1.9939,-1.9942,-1.9936
78.60,0.0065,0.4368,17.2526,-0.0001,0.0001,17.2525,19.2561,15.2508,15.2515,19.2519,1.9934,1.9939,-1.9942,-1.9936
78.70,0.0065,0.4374,17.2745,-0.0001,0.0001,17.2744,19.2780,15.2727,15.2734,19.2738,1.9934,1.9939,-1.9942,-1.9936
78.80,0.0065,0.4381,17.2965,-0.0001,0.0001,17.2964,19.3000,15.2947,15.2954,19.2958,1.9934,1.9939,-1.9942,-1.9936
78.90,0.0065,0.4387,17.3185,-0.0001,0.0001,17.3184,19.3220,15.3167,15.3174,19.3178,1.9934,1.9939,-1.9942,-1.9936
79.00,0.0065,0.4394,17.3405,-0.0001,0.0001,17.3404,19.3440,15.3387,15.3394,19.3398,1.9934,1.9939,-1.9942,-1.9936
79.10,0.0065,0.4400,17.3625,-0.0001,0.0001,17.3624,19.3660,15.3607,15.3614,19.3618,1.9934,1.9939,-1.9942,-1.9936
79.20,0.0065,0.4407,17.3845,-0.0001,0.0001,17.3844,19.3880,15.3827,15.3834,19.3838,1.9933,1.9939,-1.9942,-1.9936
79.30,0.0065,0.4413,17.4065,-0.0001,0.0001,17.4064,19.4100,15.4047,15.4054,19.4058,1.9933,1.9939,-1.9942,-1.9936
79.40,0.0066,0.4420,17.4285,-0.0001,0.0001,17.4284,19.4320,15.4267,15.4274,19.4278,1.9933,1.9939,-1.9942,-1.9936
79.50,0.0066,0.4426,17.4504,-0.0001,0.0001,17.4504,19.4540,15.4487,15.4493,19.4498,1.9933,1.9939,-1.9942,-1.9936
79.60,0.0066,0.4433,17.4723,-0.0001,0.0001,17.4723,19.4759,15.4706,15.4712,19.4716,1.9933,1.9939,-1.9942,-1.9936
79.70,0.0066,0.4440,17.4943,-0.0001,0.0001,17.4942,19.4978,15.4925,15.4932,19.4936,1.9933,1.9939,-1.9942,-1.9936
79.80,0.0066,0.4446,17.5163,-0.0001,0.0001,17.5162,19.5198,15.5145,15.5152,19.5156,1.9933,1.9939,-1.9942,-1.9936
79.90,0.0066,0.4453,17.5383,-0.0001,0.0001,17.5382,19.5418,15.5365,15.5372,19.5376,1.9933,1.9939,-1.9942,-1.9936
80.00,0.0066,0.4459,17.5602,-0.0001,0.0001,17.5602,19.5638,15.5585,15.5592,19.5595,1.9933,1.9939,-1.9942,-1.9936
80.10,0.0066,0.4466,17.5823,-0.0001,0.0001,17.5823,19.5859,15.5806,15.5813,19.5817,1.9933,1.9939,-1.9942,-1.9936
80.20,0.0066,0.4472,17.6045,-0.0001,0.0001,17.6044,19.6080,15.6027,15.6034,19.6038,1.9933,1.9939,-1.9942,-1.9936
80.30,0.0066,0.4479,17.6265,-0.0001,0.0001,17.6265,19.6300,15.6248,15.6254,19.6258,1.9933,1.9939,-1.9942,-1.9936
80.40,0.0066,0.4486,17.6485,-0.0001,0.0001,17.6485,19.6520,15.6468,15.6474,19.6479,1.9933,1.9939,-1.9942,-1.9936
80.50,0.0066,0.4492,17.6705,-0.0001,0.0001,17.6704,19.6740,15.6687,15.6694,19.6698,1.9933,1.9939,-1.9942,-1.9936
80.60,0.0066,0.4499,17.6924,-0.0001,0.0001,17.6923,19.6959,15.6906,15.6913,19.6917,1.9933,1.9939,-1.9942,-1.9936
80.70,0.0066,0.4505,17.7142,-0.0001,0.0001,17.7142,19.7177,15.7125,15.7131,19.7136,1.9933,1.9939,-1.9942,-1.9936
80.80,0.0066,0.4512,17.7362,-0.0001,0.0001,17.7362,19.7398,15.7345,15.7351,19.7356,1.9933,1.9939,-1.9942,-1.9936
80.90,0.0066,0.4519,17.7583,-0.0001,0.0001,17.7582,19.7618,15.7565,15.7572,19.7576,1.9933,1.9939,-1.9942,-1.9936
81.00,0.0066,0.4525,17.7803,-0.0001,0.0001,17.7802,19.7838,15.7785,15.7792,19.7796,1.9933,1.9939,-1.9942,-1.9936
81.10,0.0066,0.4532,17.8023,-0.0001,0.0001,17.8022,19.8058,15.8005,15.8012,19.8016,1.9933,1.9939,-1.9941,-1.9936
81.20,0.0066,0.4538,17.8242,-0.0001,0.0001,17.8242,19.8278,15.8225,15.8232,19.8236,1.9933,1.9939,-1.9941,-1.9936
81.30,0.0066,0.4545,17.8462,-0.0001,0.0001,17.8462,19.8498,15.8445,15.8452,19.8456,1.9933,1.9939,-1.9941,-1.9935
81.40,0.0066,0.4552,17.8682,-0.0001,0.0001,17.8682,19.8718,15.8665,15.8671,19.8676,1.9933,1.9939,-1.9941,-1.9935
81.50,0.0066,0.4558,17.8902,-0.0001,0.0001,17.8902,19.8937,15.8885,15.8891,19.8895,1.9933,1.9939,-1.9941,-1.9935
81.60,0.0066,0.4565,17.9122,-0.0001,0.0001,17.9122,19.9157,15.9105,15.9111,19.9115,1.9933,1.9939,-1.9941,-1.9935
81.70,0.0066,0.4571,17.9342,-0.0001,0.0001,17.9341,19.9377,15.9325,15.9331,19.9335,1.9933,1.9939,-1.9941,-1.9935
81.80,0.0066,0.4578,17.9562,-0.0001,0.0001,17.9562,19.9597,15.9545,15.9551,19.9555,1.9933,1.9938,-1.9941,-1.9935
81.90,0.0066,0.4585,17.9782,-0.0001,0.0001,17.9781,19.9817,15.9765,15.9771,19.9775,1.9932,1.9938,-1.9941,-1.9935
82.00,0.0066,0.4591,18.0002,-0.0001,0.0001,18.0001,20.0037,15.9984,15.9991,19.9995,1.9932,1.9938,-1.9941,-1.9935
82.10,0.0066,0.4598,18.0222,-0.0001,0.0001,18.0221,20.0257,16.0205,16.0211,20.0215,1.9932,1.9938,-1.9941,-1.9935
82.20,0.0066,0.4605,18.0442,-0.0001,0.0001,18.0441,20.0477,16.0424,16.0431,20.0435,1.9932,1.9938,-1.9941,-1.9935
82.30,0.0066,0.4611,18.0662,-0.0001,0.0001,18.0661,20.0697,16.0644,16.0651,20.0655,1.9932,1.9938,-1.9941,-1.9935
82.40,0.0066,0.4618,18.0881,-0.0001,0.0001,18.0880,20.0916,16.0863,16.0870,20.0874,1.9932,1.9938,-1.9941,-1.9935
82.50,0.0066,0.4624,18.1100,-0.0001,0.0001,18.1100,20.1136,16.1083,16.1089,20.1093,1.9932,1.9938,-1.9941,-1.9935
82.60,0.0067,0.4631,18.1320,-0.0001,0.0001,18.1320,20.1356,16.1303,16.1310,20.1314,1.9932,1.9938,-1.9941,-1.9935
82.70,0.0067,0.4638,18.1541,-0.0001,0.0001,18.1540,20.1576,16.1523,16.1530,20.1534,1.9932,1.9938,-1.9941,-1.9935
82.80,0.0067,0.4644,18.1761,-0.0001,0.0001,18.1760,20.1796,16.1743,16.1750,20.1754,1.9932,1.9938,-1.9941,-1.9935
82.90,0.0067,0.4651,18.1980,-0.0001,0.0001,18.1980,20.2015,16.1963,16.1969,20.1973,1.9932,1.9938,-1.9941,-1.9935
83.00,0.0067,0.4658,18.2200,-0.0001,0.0001,18.2200,20.2236,16.2183,16.2189,20.2193,1.9932,1.9938,-1.9941,-1.9935
83.10,0.0067,0.4664,18.2420,-0.0001,0.0001,18.2420,20.2456,16.2403,16.2409,20.2414,1.9932,1.9938,-1.9941,-1.9935
83.20,0.0067,0.4671,18.2640,-0.0001,0.0001,18.2640,20.2676,16.2623,16.2629,20.2633,1.9932,1.9938,-1.9941,-1.9935
83.30,0.0067,0.4678,18.2860,-0.0001,0.0001,18.2860,20.2895,16.2843,16.2849,20.2853,1.9932,1.9938,-1.9941,-1.9935
83.40,0.0067,0.4684,18.3080,-0.0001,0.0001,18.3080,20.3115,16.3063,16.3069,20.3073,1.9932,1.9938,-1.9941,-1.9935
83.50,0.0067,0.4691,18.3300,-0.0001,0.0001,18.3300,20.3335,16.3283,16.3289,20.3293,1.9932,1.9938,-1.9941,-1.9935
83.60,0.0067,0.4698,18.3520,-0.0001,0.0001,18.3520,20.3555,16.3503,16.3509,20.3514,1.9932,1.9938,-1.9941,-1.9935
83.70,0.0067,0.4704,18.3740,-0.0001,0.0001,18.3740,20.3776,16.3723,16.3729,20.3734,1.9932,1.9938,-1.9941,-1.9935
83.80,0.0067,0.4711,18.3960,-0.0001,0.0001,18.3959,20.3995,16.3942,16.3949,20.3953,1.9932,1.9938,-1.9941,-1.9935
83.90,0.0067,0.4718,18.4180,-0.0001,0.0001,18.4179,20.4215,16.4162,16.4169,20.4173,1.9932,1.9938,-1.9941,-1.9935
84.00,0.0067,0.4725,18.4400,-0.0001,0.0001,18.4399,20.4435,16.4382,16.4389,20.4393,1.9932,1.9938,-1.9941,-1.9935
84.10,0.0067,0.4731,18.4620,-0.0001,0.0001,18.4619,20.4655,16.4602,16.4609,20.4613,1.9932,1.9938,-1.9941,-1.9935
84.20,0.0067,0.4738,18.4840,-0.0001,0.0001,18.4839,20.4875,16.4822,16.4829,20.4833,1.9932,1.9938,-1.9941,-1.9934
84.30,0.0067,0.4745,18.5060,-0.0001,0.0001,18.5059,20.5095,16.5042,16.5049,20.5053,1.9932,1.9938,-1.9941,-1.9934
84.40,0.0067,0.4751,18.5280,-0.0001,0.0001,18.5280,20.5316,16.5263,16.5269,20.5274,1.9932,1.9938,-1.9941,-1.9934
84.50,0.0067,0.4758,18.5501,-0.0001,0.0001,18.5500,20.5536,16.5483,16.5490,20.5494,1.9932,1.9938,-1.9940,-1.9934
84.60,0.0067,0.4765,18.5721,-0.0001,0.0001,18.5720,20.5756,16.5703,16.5710,20.5714,1.9931,1.9938,-1.9940,-1.9934
84.70,0.0067,0.4772,18.5941,-0.0001,0.0001,18.5940,20.5976,16.5923,16.5930,20.5934,1.9931,1.9938,-1.9940,-1.9934
84.80,0.0067,0.4778,18.6161,-0.0001,0.0001,18.6160,20.6196,16.6143,16.6150,20.6154,1.9931,1.9938,-1.9940,-1.9934
84.90,0.0067,0.4785,18.6381,-0.0001,0.0001,18.6380,20.6416,16.6363,16.6370,20.6374,1.9931,1.9938,-1.9940,-1.9934
85.00,0.0067,0.4792,18.6601,-0.0001,0.0001,18.6600,20.6636,16.6583,16.6590,20.6594,1.9931,1.9937,-1.9940,-1.9934
85.10,0.0067,0.4798,18.6820,-0.0001,0.0001,18.6820,20.6856,16.6803,16.6809,20.6814,1.9931,1.9937,-1.9940,-1.9934
85.20,0.0067,0.4805,18.7040,-0.0001,0.0001,18.7040,20.7076,16.7023,16.7029,20.7034,1.9931,1.9937,-1.9940,-1.9934
85.30,0.0067,0.4812,18.7260,-0.0001,0.0001,18.7260,20.7296,16.7243,16.7250,20.7254,1.9931,1.9937,-1.9940,-1.9934
85.40,0.0067,0.4819,18.7481,-0.0001,0.0001,18.7480,20.7516,16.7463,16.7470,20.7474,1.9931,1.9937,-1.9940,-1.9934
85.50,0.0067,0.4825,18.7700,-0.0001,0.0001,18.7700,20.7736,16.7683,16.7689,20.7694,1.9931,1.9937,-1.9940,-1.9934
85.60,0.0067,0.4832,18.7921,-0.0001,0.0001,18.7920,20.7956,16.7903,16.7910,20.7914,1.9931,1.9937,-1.9940,-1.9934
85.70,0.0068,0.4839,18.8140,-0.0001,0.0001,18.8140,20.8176,16.8123,16.8129,20.8133,1.9931,1.9937,-1.9940,-1.9934
85.80,0.0068,0.4846,18.8360,-0.0001,0.0001,18.8360,20.8396,16.8343,16.8349,20.8354,1.9931,1.9937,-1.9940,-1.9934
85.90,0.0068,0.4852,18.8580,-0.0001,0.0001,18.8579,20.8615,16.8562,16.8569,20.8573,1.9931,1.9937,-1.9940,-1.9934
