t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
102.00,0.0545,9.3242,19.1144,0.9504,0.9504,19.1144,21.1554,17.1529,13.2015,19.0350,2.9402,2.9415,-1.9444,-3.0306
102.10,0.0545,9.3296,19.1364,0.9498,0.9499,19.1363,21.1773,17.1748,13.2015,19.0569,2.9397,2.9410,-1.9444,-3.0311
102.20,0.0545,9.3351,19.1582,0.9493,0.9493,19.1581,21.1991,17.1967,13.2015,19.0787,2.9391,2.9404,-1.9444,-3.0316
102.30,0.0545,9.3405,19.1802,0.9488,0.9488,19.1801,21.2211,17.2187,13.2015,19.1007,2.9386,2.9399,-1.9444,-3.0321
102.40,0.0545,9.3460,19.2022,0.9483,0.9483,19.2021,21.2432,17.2407,13.2015,19.1228,2.9381,2.9394,-1.9444,-3.0326
102.50,0.0545,9.3514,19.2242,0.9478,0.9478,19.2241,21.2651,17.2627,13.2015,19.1447,2.9376,2.9389,-1.9444,-3.0331
102.60,0.0545,9.3569,19.2462,0.9473,0.9473,19.2461,21.2871,17.2846,13.2015,19.1667,2.9371,2.9384,-1.9444,-3.0336
102.70,0.0545,9.3623,19.2681,0.9467,0.9467,19.2681,21.3091,17.3066,13.2015,19.1887,2.9365,2.9378,-1.9444,-3.0341
102.80,0.0545,9.3678,19.2902,0.9462,0.9462,19.2901,21.3311,17.3286,13.2015,19.2108,2.9360,2.9373,-1.9444,-3.0346
102.90,0.0545,9.3732,19.3122,0.9457,0.9457,19.3121,21.3531,17.3506,13.2015,19.2327,2.9355,2.9368,-1.9444,-3.0352
103.00,0.0545,9.3787,19.3341,0.9452,0.9452,19.3341,21.3751,17.3726,13.2015,19.2547,2.9350,2.9363,-1.9444,-3.0357
103.10,0.0545,9.3841,19.3561,0.9447,0.9447,19.3561,21.3971,17.3946,13.2015,19.2767,2.9344,2.9357,-1.9444,-3.0362
103.20,0.0545,9.3895,19.3781,0.9442,0.9442,19.3780,21.4190,17.4166,13.2015,19.2987,2.9339,2.9352,-1.9444,-3.0367
103.30,0.0545,9.3950,19.4001,0.9436,0.9436,19.4000,21.4410,17.4386,13.2015,19.3207,2.9334,2.9347,-1.9444,-3.0372
103.40,0.0545,9.4004,19.4221,0.9431,0.9431,19.4220,21.4630,17.4606,13.2015,19.3426,2.9329,2.9342,-1.9444,-3.0377
103.50,0.0545,9.4059,19.4441,0.9426,0.9426,19.4440,21.4850,17.4825,13.2015,19.3647,2.9323,2.9337,-1.9444,-3.0382
103.60,0.0545,9.4113,19.4661,0.9421,0.9421,19.4660,21.5070,17.5045,13.2015,19.3867,2.9318,2.9331,-1.9444,-3.0387
103.70,0.0545,9.4168,19.4881,0.9416,0.9416,19.4880,21.5290,17.5265,13.2015,19.4086,2.9313,2.9326,-1.9444,-3.0392
103.80,0.0545,9.4222,19.5100,0.9410,0.9410,19.5100,21.5510,17.5485,13.2015,19.4306,2.9308,2.9321,-1.9444,-3.0397
103.90,0.0545,9.4277,19.5320,0.9405,0.9405,19.5320,21.5730,17.5705,13.2015,19.4526,2.9303,2.9316,-1.9444,-3.0402
104.00,0.0545,9.4331,19.5541,0.9400,0.9400,19.5540,21.5951,17.5926,13.2015,19.4747,2.9297,2.9310,-1.9444,-3.0408
104.10,0.0545,9.4386,19.5761,0.9395,0.9395,19.5760,21.6171,17.6146,13.2015,19.4967,2.9292,2.9305,-1.9444,-3.0413
104.20,0.0545,9.4440,19.5981,0.9390,0.9390,19.5980,21.6390,17.6366,13.2015,19.5187,2.9287,2.9300,-1.9444,-3.0418
104.30,0.0545,9.4495,19.6202,0.9385,0.9385,19.6201,21.6611,17.6586,13.2015,19.5407,2.9282,2.9295,-1.9444,-3.0423
104.40,0.0545,9.4549,19.6421,0.9379,0.9379,19.6421,21.6831,17.6806,13.2015,19.5627,2.9276,2.9290,-1.9444,-3.0428
104.50,0.0545,9.4604,19.6641,0.9374,0.9374,19.6640,21.7051,17.7026,13.2015,19.5847,2.9271,2.9284,-1.9444,-3.0433
104.60,0.0545,9.4658,19.6861,0.9369,0.9369,19.6860,21.7270,17.7246,13.2015,19.6067,2.9266,2.9279,-1.9444,-3.0438
104.70,0.0545,9.4713,19.7081,0.9364,0.9364,19.7080,21.7490,17.7466,13.2015,19.6287,2.9261,2.9274,-1.9444,-3.0443
104.80,0.0545,9.4767,19.7301,0.9359,0.9359,19.7300,21.7710,17.7686,13.2015,19.6507,2.9255,2.9269,-1.9444,-3.0448
104.90,0.0545,9.4822,19.7521,0.9353,0.9353,19.7520,21.7930,17.7905,13.2015,19.6726,2.9250,2.9263,-1.9444,-3.0453
105.00,0.0545,9.4876,19.7741,0.9348,0.9348,19.7740,21.8150,17.8125,13.2015,19.6946,2.9245,2.9258,-1.9444,-3.0458
105.10,0.0545,9.4931,19.7960,0.9343,0.9343,19.7960,21.8370,17.8345,13.2015,19.7166,2.9240,2.9253,-1.9444,-3.0463
105.20,0.0545,9.4985,19.8180,0.9338,0.9338,19.8180,21.8590,17.8565,13.2015,19.7386,2.9234,2.9248,-1.9444,-3.0469
105.30,0.0545,9.5040,19.8400,0.9333,0.9333,19.8399,21.8809,17.8785,13.2015,19.7606,2.9229,2.9243,-1.9444,-3.0474
105.40,0.0545,9.5094,19.8620,0.9328,0.9328,19.8619,21.9030,17.9005,13.2015,19.7826,2.9224,2.9237,-1.9444,-3.0479
105.50,0.0545,9.5149,19.8840,0.9322,0.9322,19.8839,21.9249,17.9225,13.2015,19.8045,2.9219,2.9232,-1.9444,-3.0484
105.60,0.0545,9.5203,19.9060,0.9317,0.9317,19.9059,21.9469,17.9444,13.2015,19.8265,2.9214,2.9227,-1.9444,-3.0489
105.70,0.0545,9.5258,19.9280,0.9312,0.9312,19.9279,21.9689,17.9664,13.2015,19.8485,2.9208,2.9222,-1.9444,-3.0494
105.80,0.0545,9.5312,19.9500,0.9307,0.9307,19.9499,21.9909,17.9884,13.2015,19.8705,2.9203,2.9216,-1.9444,-3.0499
105.90,0.0545,9.5367,19.9719,0.9302,0.9302,19.9719,22.0129,18.0104,13.2015,19.8925,2.9198,2.9211,-1.9444,-3.0504
106.00,0.0545,9.5421,19.9939,0.9296,0.9296,19.9939,22.0349,18.0324,13.2015,19.9145,2.9193,2.9206,-1.9444,-3.0509
106.10,0.0545,9.5476,20.0159,0.9291,0.9291,20.0158,22.0568,18.0544,13.2015,19.9365,2.9187,2.9201,-1.9444,-3.0514
106.20,0.0545,9.5530,20.0379,0.9286,0.9286,20.0379,22.0789,18.0764,13.2015,19.9585,2.9182,2.9196,-1.9444,-3.0519
106.30,0.0545,9.5585,20.0599,0.9281,0.9281,20.0599,22.1009,18.0984,13.2015,19.9805,2.9177,2.9190,-1.9444,-3.0525
106.40,0.0545,9.5639,20.0819,0.9276,0.9276,20.0818,22.1229,18.1204,13.2015,20.0025,2.9172,2.9185,-1.9444,-3.0530
106.50,0.0545,9.5694,20.1039,0.9271,0.9271,20.1038,22.1448,18.1423,13.2015,20.0244,2.9166,2.9180,-1.9444,-3.0535
106.60,0.0545,9.5748,20.1259,0.9265,0.9265,20.1258,22.1668,18.1643,13.2015,20.0464,2.9161,2.9175,-1.9444,-3.0540
106.70,0.0545,9.5803,20.1479,0.9260,0.9260,20.1478,22.1888,18.1864,13.2015,20.0685,2.9156,2.9169,-1.9444,-3.0545
106.80,0.0545,9.5857,20.1699,0.9255,0.9255,20.1698,22.2108,18.2083,13.2015,20.0904,2.9151,2.9164,-1.9444,-3.0550
106.90,0.0545,9.5912,20.1919,0.9250,0.9250,20.1918,22.2328,18.2303,13.2015,20.1125,2.9145,2.9159,-1.9444,-3.0555
107.00,0.0545,9.5966,20.2138,0.9245,0.9245,20.2138,22.2548,18.2523,13.2015,20.1344,2.9140,2.9154,-1.9444,-3.0560
107.10,0.0545,9.6021,20.2358,0.9239,0.9239,20.2358,22.2768,18.2743,13.2015,20.1564,2.9135,2.9149,-1.9444,-3.0565
107.20,0.0545,9.6075,20.2578,0.9234,0.9234,20.2578,22.2988,18.2963,13.2015,20.1784,2.9130,2.9143,-1.9444,-3.0570
107.30,0.0545,9.6130,20.2798,0.9229,0.9229,20.2798,22.3208,18.3183,13.2015,20.2004,2.9125,2.9138,-1.9444,-3.0575
107.40,0.0545,9.6184,20.3018,0.9224,0.9224,20.3017,22.3427,18.3403,13.2015,20.2224,2.9119,2.9133,-1.9444,-3.0580
107.50,0.0545,9.6239,20.3238,0.9219,0.9219,20.3237,22.3647,18.3623,13.2015,20.2444,2.9114,2.9128,-1.9444,-3.0586
107.60,0.0545,9.6294,20.3458,0.9214,0.9214,20.3457,22.3867,18.3843,13.2015,20.2664,2.9109,2.9122,-1.9444,-3.0591
107.70,0.0545,9.6348,20.3677,0.9208,0.9208,20.3676,22.4086,18.4061,13.2015,20.2882,2.9104,2.9117,-1.9444,-3.0596
107.80,0.0545,9.6403,20.3896,0.9203,0.9203,20.3896,22.4306,18.4281,13.2015,20.3102,2.9098,2.9112,-1.9444,-3.0601
107.90,0.0545,9.6457,20.4116,0.9198,0.9198,20.4116,22.4526,18.4501,13.2015,20.3322,2.9093,2.9107,-1.9444,-3.0606
108.00,0.0545,9.6512,20.4337,0.9193,0.9193,20.4336,22.4746,18.4721,13.2015,20.3542,2.9088,2.9102,-1.9444,-3.0611
108.10,0.0545,9.6566,20.4556,0.9188,0.9188,20.4556,22.4966,18.4941,13.2015,20.3762,2.9083,2.9096,-1.9444,-3.0616
108.20,0.0545,9.6621,20.4775,0.9182,0.9182,20.4774,22.5184,18.5159,13.2015,20.3980,2.9077,2.9091,-1.9444,-3.0621
108.30,0.0545,9.6675,20.4994,0.9177,0.9177,20.4994,22.5404,18.5379,13.2015,20.4200,2.9072,2.9086,-1.9444,-3.0626
108.40,0.0545,9.6730,20.5215,0.9172,0.9172,20.5214,22.5624,18.5600,13.2015,20.4421,2.9067,2.9081,-1.9444,-3.0631
108.50,0.0545,9.6784,20.5435,0.9167,0.9167,20.5435,22.5845,18.5820,13.2015,20.4641,2.9062,2.9075,-1.9444,-3.0636
108.60,0.0545,9.6839,20.5655,0.9162,0.9162,20.5654,22.6065,18.6040,13.2015,20.4861,2.9056,2.9070,-1.9444,-3.0641
108.70,0.0545,9.6893,20.5875,0.9157,0.9157,20.5875,22.6285,18.6260,13.2015,20.5081,2.9051,2.9065,-1.9444,-3.0647
108.80,0.0545,9.6948,20.6094,0.9151,0.9151,20.6094,22.6504,18.6479,13.2015,20.5300,2.9046,2.9060,-1.9444,-3.0652
108.90,0.0546,9.7003,20.6315,0.9146,0.9146,20.6314,22.6724,18.6699,13.2015,20.5520,2.9041,2.9055,-1.9444,-3.0657
109.00,0.0546,9.7057,20.6535,0.9141,0.9141,20.6534,22.6944,18.6920,13.2015,20.5741,2.9036,2.9049,-1.9444,-3.0662
109.10,0.0546,9.7112,20.6755,0.9136,0.9136,20.6754,22.7164,18.7139,13.2015,20.5961,2.9030,2.9044,-1.9444,-3.0667
109.20,0.0546,9.7166,20.6975,0.9131,0.9131,20.6974,22.7384,18.7360,13.2015,20.6181,2.9025,2.9039,-1.9444,-3.0672
109.30,0.0546,9.7221,20.7195,0.9125,0.9125,20.7194,22.7604,18.7579,13.2015,20.6400,2.9020,2.9034,-1.9444,-3.0677
109.40,0.0546,9.7275,20.7414,0.9120,0.9120,20.7414,22.7824,18.7799,13.2015,20.6620,2.9015,2.9028,-1.9444,-3.0682
109.50,0.0546,9.7330,20.7634,0.9115,0.9115,20.7634,22.8044,18.8019,13.2015,20.6840,2.9009,2.9023,-1.9444,-3.0687
109.60,0.0546,9.7384,20.7854,0.9110,0.9110,20.7854,22.8264,18.8239,13.2015,20.7060,2.9004,2.9018,-1.9444,-3.0692
109.70,0.0546,9.7439,20.8074,0.9105,0.9105,20.8074,22.8484,18.8459,13.2015,20.7280,2.8999,2.9013,-1.9444,-3.0697
109.80,0.0546,9.7494,20.8294,0.9100,0.9100,20.8293,22.8703,18.8678,13.2015,20.7500,2.8994,2.9007,-1.9444,-3.0702
109.90,0.0546,9.7548,20.8514,0.9094,0.9094,20.8513,22.8923,18.8898,13.2015,20.7719,2.8988,2.9002,-1.9444,-3.0708
110.00,0.0546,9.7603,20.8733,0.9089,0.9089,20.8733,22.9143,18.9118,13.2015,20.7939,2.8983,2.8997,-1.9444,-3.0713
110.10,0.0546,9.7657,20.8954,0.9084,0.9084,20.8953,22.9363,18.9338,13.2015,20.8159,2.8978,2.8992,-1.9444,-3.0718
110.20,0.0546,9.7712,20.9173,0.9079,0.9079,20.9172,22.9583,18.9558,13.2015,20.8379,2.8973,2.8987,-1.9444,-3.0723
110.30,0.0546,9.7766,20.9393,0.9074,0.9074,20.9393,22.9802,18.9778,13.2015,20.8599,2.8967,2.8981,-1.9444,-3.0728
110.40,0.0546,9.7821,20.9613,0.9068,0.9068,20.9613,23.0023,18.9998,13.2015,20.8819,2.8962,2.8976,-1.9444,-3.0733
110.50,0.0546,9.7876,20.9833,0.9063,0.9063,20.9832,23.0242,19.0218,13.2015,20.9039,2.8957,2.8971,-1.9444,-3.0738
110.60,0.0546,9.7930,21.0053,0.9058,0.9058,21.0052,23.0463,19.0438,13.2015,20.9259,2.8952,2.8966,-1.9444,-3.0743
110.70,0.0546,9.7985,21.0273,0.9053,0.9053,21.0272,23.0682,19.0657,13.2015,20.9479,2.8946,2.8960,-1.9444,-3.0748
110.80,0.0546,9.8039,21.0493,0.9048,0.9048,21.0492,23.0902,19.0877,13.2015,20.9699,2.8941,2.8955,-1.9444,-3.0753
110.90,0.0546,9.8094,21.0711,0.9043,0.9043,21.0710,23.1120,19.1095,13.2015,20.9917,2.8936,2.8950,-1.9444,-3.0758
111.00,0.0546,9.8148,21.0930,0.9037,0.9037,21.0929,23.1339,19.1315,13.2015,21.0136,2.8931,2.8945,-1.9444,-3.0763
111.10,0.0546,9.8203,21.1150,0.9032,0.9032,21.1149,23.1559,19.1535,13.2015,21.0356,2.8926,2.8940,-1.9444,-3.0769
111.20,0.0546,9.8258,21.1369,0.9027,0.9027,21.1369,23.1779,19.1754,13.2015,21.0575,2.8920,2.8934,-1.9444,-3.0774
111.30,0.0546,9.8312,21.1589,0.9022,0.9022,21.1589,23.1999,19.1974,13.2015,21.0795,2.8915,2.8929,-1.9444,-3.0779
111.40,0.0546,9.8367,21.1809,0.9017,0.9017,21.1809,23.2219,19.2194,13.2015,21.1015,2.8910,2.8924,-1.9444,-3.0784
111.50,0.0546,9.8421,21.2029,0.9011,0.9011,21.2029,23.2439,19.2414,13.2015,21.1235,2.8905,2.8919,-1.9444,-3.0789
111.60,0.0546,9.8476,21.2247,0.9006,0.9006,21.2247,23.2657,19.2632,13.2015,21.1453,2.8899,2.8913,-1.9444,-3.0794
111.70,0.0546,9.8531,21.2467,0.9001,0.9001,21.2467,23.2877,19.2852,13.2015,21.1674,2.8894,2.8908,-1.9444,-3.0799
111.80,0.0546,9.8585,21.2687,0.8996,0.8996,21.2687,23.3097,19.3072,13.2015,21.1893,2.8889,2.8903,-1.9444,-3.0804
111.90,0.0546,9.8640,21.2907,0.8991,0.8991,21.2907,23.3317,19.3292,13.2015,21.2113,2.8884,2.8898,-1.9444,-3.0809
112.00,0.0546,9.8694,21.3127,0.8986,0.8986,21.3126,23.3536,19.3512,13.2015,21.2333,2.8878,2.8893,-1.9444,-3.0814
112.10,0.0546,9.8749,21.3347,0.8980,0.8980,21.3346,23.3756,19.3732,13.2015,21.2553,2.8873,2.8887,-1.9444,-3.0819
112.20,0.0546,9.8804,21.3567,0.8975,0.8975,21.3566,23.3976,19.3952,13.2015,21.2773,2.8868,2.8882,-1.9444,-3.0824
112.30,0.0546,9.8858,21.3787,0.8970,0.8970,21.3787,23.4197,19.4172,13.2015,21.2993,2.8863,2.8877,-1.9444,-3.0830
112.40,0.0546,9.8913,21.4007,0.8965,0.8965,21.4006,23.4416,19.4391,13.2015,21.3213,2.8857,2.8872,-1.9444,-3.0835
112.50,0.0546,9.8967,21.4227,0.8960,0.8960,21.4226,23.4636,19.4612,13.2015,21.3433,2.8852,2.8866,-1.9444,-3.0840
112.60,0.0546,9.9022,21.4447,0.8954,0.8954,21.4447,23.4857,19.4832,13.2015,21.3653,2.8847,2.8861,-1.9444,-3.0845
112.70,0.0546,9.9077,21.4667,0.8949,0.8949,21.4666,23.5076,19.5051,13.2015,21.3873,2.8842,2.8856,-1.9444,-3.0850
112.80,0.0546,9.9131,21.4886,0.8944,0.8944,21.4886,23.5296,19.5271,13.2015,21.4092,2.8836,2.8851,-1.9444,-3.0855
112.90,0.0546,9.9186,21.5107,0.8939,0.8939,21.5106,23.5516,19.5491,13.2015,21.4313,2.8831,2.8845,-1.9444,-3.0860
113.00,0.0546,9.9240,21.5326,0.8934,0.8934,21.5326,23.5736,19.5711,13.2015,21.4532,2.8826,2.8840,-1.9444,-3.0865
113.10,0.0546,9.9295,21.5546,0.8929,0.8929,21.5545,23.5955,19.5931,13.2015,21.4752,2.8821,2.8835,-1.9444,-3.0870
113.20,0.0546,9.9350,21.5766,0.8923,0.8923,21.5765,23.6175,19.6151,13.2015,21.4972,2.8815,2.8830,-1.9444,-3.0875
113.30,0.0546,9.9404,21.5986,0.8918,0.8918,21.5985,23.6395,19.6371,13.2015,21.5192,2.8810,2.8825,-1.9444,-3.0880
113.40,0.0546,9.9459,21.6206,0.8913,0.8913,21.6205,23.6615,19.6591,13.2015,21.5412,2.8805,2.8819,-1.9444,-3.0885
113.50,0.0546,9.9513,21.6426,0.8908,0.8908,21.6425,23.6835,19.6810,13.2015,21.5632,2.8800,2.8814,-1.9444,-3.0891
113.60,0.0546,9.9568,21.6645,0.8903,0.8903,21.6644,23.7054,19.7029,13.2015,21.5851,2.8794,2.8809,-1.9444,-3.0896
113.70,0.0546,9.9623,21.6864,0.8897,0.8897,21.6863,23.7273,19.7248,13.2015,21.6070,2.8789,2.8804,-1.9444,-3.0901
113.80,0.0546,9.9677,21.7084,0.8892,0.8892,21.7083,23.7493,19.7469,13.2015,21.6290,2.8784,2.8798,-1.9444,-3.0906
113.90,0.0546,9.9732,21.7304,0.8887,0.8887,21.7303,23.7713,19.7688,13.2015,21.6510,2.8779,2.8793,-1.9444,-3.0911
114.00,0.0546,9.9786,21.7525,0.8882,0.8882,21.7524,23.7934,19.7909,13.2015,21.6731,2.8774,2.8788,-1.9444,-3.0916
114.10,0.0546,9.9841,21.7744,0.8877,0.8877,21.7743,23.8153,19.8128,13.2015,21.6950,2.8768,2.8783,-1.9444,-3.0921
114.20,0.0546,9.9896,21.7965,0.8871,0.8871,21.7964,23.8374,19.8350,13.2015,21.7171,2.8763,2.8777,-1.9444,-3.0926
114.30,0.0546,9.9950,21.8183,0.8866,0.8866,21.8183,23.8593,19.8568,13.2015,21.7390,2.8758,2.8772,-1.9444,-3.0931
114.40,0.0546,10.0005,21.8404,0.8861,0.8861,21.8403,23.8813,19.8788,13.2015,21.7610,2.8753,2.8767,-1.9444,-3.0936
114.50,0.0546,10.0060,21.8625,0.8856,0.8856,21.8624,23.9034,19.9009,13.2015,21.7831,2.8747,2.8762,-1.9444,-3.0941
114.60,0.0546,10.0114,21.8845,0.8851,0.8851,21.8845,23.9255,19.9230,13.2015,21.8051,2.8742,2.8756,-1.9444,-3.0946
114.70,0.0546,10.0169,21.9065,0.8845,0.8845,21.9065,23.9475,19.9450,13.2015,21.8271,2.8737,2.8751,-1.9444,-3.0952
114.80,0.0546,10.0224,21.9285,0.8840,0.8840,21.9284,23.9694,19.9670,13.2015,21.8491,2.8731,2.8746,-1.9444,-3.0957
114.90,0.0546,10.0278,21.9505,0.8835,0.8835,21.9505,23.9915,19.9890,13.2015,21.8711,2.8726,2.8741,-1.9444,-3.0962
115.00,0.0546,10.0333,21.9725,0.8830,0.8830,21.9725,24.0135,20.0110,13.2015,21.8931,2.8721,2.8736,-1.9444,-3.0967
115.10,0.0547,10.0387,21.9945,0.8825,0.8825,21.9945,24.0355,20.0330,13.2015,21.9151,2.8716,2.8730,-1.9444,-3.0972
115.20,0.0546,10.0442,22.0165,0.8820,0.8820,22.0165,24.0575,20.0550,13.2015,21.9371,2.8710,2.8725,-1.9444,-3.0977
115.30,0.0546,10.0497,22.0385,0.8814,0.8814,22.0384,24.0794,20.0769,13.2015,21.9591,2.8705,2.8720,-1.9444,-3.0982
115.40,0.0546,10.0551,22.0605,0.8809,0.8809,22.0604,24.1014,20.0989,13.2015,21.9811,2.8700,2.8715,-1.9444,-3.0987
115.50,0.0547,10.0606,22.0825,0.8804,0.8804,22.0824,24.1234,20.1210,13.2015,22.0031,2.8695,2.8709,-1.9444,-3.0992
115.60,0.0546,10.0661,22.1044,0.8799,0.8799,22.1044,24.1454,20.1429,13.2015,22.0250,2.8690,2.8704,-1.9444,-3.0997
115.70,0.0547,10.0715,22.1264,0.8794,0.8794,22.1264,24.1674,20.1649,13.2015,22.0470,2.8684,2.8699,-1.9444,-3.1002
115.80,0.0547,10.0770,22.1484,0.8788,0.8788,22.1483,24.1893,20.1869,13.2015,22.0690,2.8679,2.8694,-1.9444,-3.1007
115.90,0.0547,10.0825,22.1704,0.8783,0.8783,22.1703,24.2113,20.2089,13.2015,22.0910,2.8674,2.8688,-1.9444,-3.1013
116.00,0.0546,10.0879,22.1923,0.8778,0.8778,22.1923,24.2332,20.2308,13.2015,22.1129,2.8669,2.8683,-1.9444,-3.1018
116.10,0.0547,10.0934,22.2142,0.8773,0.8773,22.2142,24.2552,20.2527,13.2015,22.1348,2.8663,2.8678,-1.9444,-3.1023
116.20,0.0546,10.0989,22.2362,0.8768,0.8768,22.2362,24.2772,20.2747,13.2015,22.1569,2.8658,2.8673,-1.9444,-3.1028
116.30,0.0547,10.1043,22.2582,0.8763,0.8763,22.2581,24.2991,20.2967,13.2015,22.1788,2.8653,2.8668,-1.9444,-3.1033
116.40,0.0547,10.1098,22.2802,0.8757,0.8757,22.2801,24.3211,20.3186,13.2015,22.2007,2.8648,2.8662,-1.9444,-3.1038
116.50,0.0547,10.1153,22.3020,0.8752,0.8752,22.3019,24.3429,20.3404,13.2015,22.2226,2.8642,2.8657,-1.9444,-3.1043
116.60,0.0547,10.1207,22.3240,0.8747,0.8747,22.3239,24.3649,20.3624,13.2015,22.2446,2.8637,2.8652,-1.9444,-3.1048
116.70,0.0547,10.1262,22.3460,0.8742,0.8742,22.3459,24.3869,20.3845,13.2015,22.2666,2.8632,2.8647,-1.9444,-3.1053
116.80,0.0547,10.1317,22.3680,0.8737,0.8737,22.3679,24.4089,20.4064,13.2015,22.2886,2.8627,2.8641,-1.9444,-3.1058
116.90,0.0547,10.1371,22.3900,0.8731,0.8731,22.3899,24.4309,20.4285,13.2015,22.3106,2.8621,2.8636,-1.9444,-3.1063
117.00,0.0547,10.1426,22.4120,0.8726,0.8726,22.4119,24.4529,20.4504,13.2015,22.3326,2.8616,2.8631,-1.9444,-3.1068
117.10,0.0547,10.1481,22.4340,0.8721,0.8721,22.4339,24.4749,20.4724,13.2015,22.3546,2.8611,2.8626,-1.9444,-3.1073
117.20,0.0547,10.1535,22.4560,0.8716,0.8716,22.4559,24.4969,20.4944,13.2015,22.3765,2.8606,2.8620,-1.9444,-3.1079
117.30,0.0547,10.1590,22.4780,0.8711,0.8711,22.4779,24.5189,20.5164,13.2015,22.3986,2.8600,2.8615,-1.9444,-3.1084
117.40,0.0547,10.1645,22.5000,0.8705,0.8705,22.4999,24.5409,20.5385,13.2015,22.4206,2.8595,2.8610,-1.9444,-3.1089
117.50,0.0547,10.1699,22.5220,0.8700,0.8700,22.5220,24.5630,20.5605,13.2015,22.4427,2.8590,2.8605,-1.9444,-3.1094
117.60,0.0547,10.1754,22.5441,0.8695,0.8695,22.5440,24.5850,20.5825,13.2015,22.4647,2.8585,2.8599,-1.9444,-3.1099
117.70,0.0547,10.1809,22.5661,0.8690,0.8690,22.5660,24.6070,20.6045,13.2015,22.4867,2.8579,2.8594,-1.9444,-3.1104
117.80,0.0547,10.1863,22.5881,0.8685,0.8685,22.5880,24.6290,20.6265,13.2015,22.5087,2.8574,2.8589,-1.9444,-3.1109
117.90,0.0547,10.1918,22.6100,0.8679,0.8679,22.6099,24.6509,20.6485,13.2015,22.5306,2.8569,2.8584,-1.9444,-3.1114
118.00,0.0547,10.1973,22.6320,0.8674,0.8674,22.6319,24.6729,20.6705,13.2015,22.5526,2.8564,2.8579,-1.9444,-3.1119
118.10,0.0547,10.2027,22.6540,0.8669,0.8669,22.6539,24.6949,20.6924,13.2015,22.5746,2.8558,2.8573,-1.9444,-3.1124
118.20,0.0547,10.2082,22.6760,0.8664,0.8664,22.6760,24.7170,20.7145,13.2015,22.5966,2.8553,2.8568,-1.9444,-3.1129
118.30,0.0547,10.2137,22.6979,0.8659,0.8659,22.6978,24.7388,20.7363,13.2015,22.6185,2.8548,2.8563,-1.9444,-3.1134
118.40,0.0547,10.2192,22.7199,0.8654,0.8654,22.7198,24.7608,20.7584,13.2015,22.6405,2.8543,2.8558,-1.9444,-3.1140
118.50,0.0547,10.2246,22.7419,0.8648,0.8648,22.7419,24.7829,20.7804,13.2015,22.6626,2.8537,2.8552,-1.9444,-3.1145
118.60,0.0547,10.2301,22.7640,0.8643,0.8643,22.7639,24.8049,20.8024,13.2015,22.6846,2.8532,2.8547,-1.9444,-3.1150
118.70,0.0547,10.2356,22.7860,0.8638,0.8638,22.7859,24.8269,20.8244,13.2015,22.7066,2.8527,2.8542,-1.9444,-3.1155
118.80,0.0547,10.2410,22.8080,0.8633,0.8633,22.8079,24.8489,20.8464,13.2015,22.7286,2.8522,2.8537,-1.9444,-3.1160
118.90,0.0547,10.2465,22.8299,0.8628,0.8628,22.8299,24.8709,20.8684,13.2015,22.7505,2.8516,2.8531,-1.9444,-3.1165
119.00,0.0547,10.2520,22.8519,0.8622,0.8622,22.8519,24.8929,20.8904,13.2015,22.7725,2.8511,2.8526,-1.9444,-3.1170
119.10,0.0547,10.2574,22.8739,0.8617,0.8617,22.8739,24.9149,20.9124,13.2015,22.7945,2.8506,2.8521,-1.9444,-3.1175
119.20,0.0547,10.2629,22.8959,0.8612,0.8612,22.8959,24.9368,20.9344,13.2015,22.8165,2.8501,2.8516,-1.9444,-3.1180
119.30,0.0547,10.2684,22.9179,0.8607,0.8607,22.9178,24.9588,20.9564,13.2015,22.8385,2.8495,2.8510,-1.9444,-3.1185
119.40,0.0547,10.2739,22.9399,0.8602,0.8602,22.9398,24.9808,20.9783,13.2015,22.8605,2.8490,2.8505,-1.9444,-3.1190
119.50,0.0547,10.2793,22.9619,0.8596,0.8596,22.9618,25.0028,21.0003,13.2015,22.8825,2.8485,2.8500,-1.9444,-3.1195
119.60,0.0547,10.2848,22.9839,0.8591,0.8591,22.9838,25.0248,21.0223,13.2015,22.9045,2.8479,2.8495,-1.9444,-3.1201
119.70,0.0547,10.2903,23.0058,0.8586,0.8586,23.0058,25.0468,21.0443,13.2015,22.9264,2.8474,2.8489,-1.9444,-3.1206
119.80,0.0547,10.2958,23.0279,0.8581,0.8581,23.0278,25.0688,21.0663,13.2015,22.9485,2.8469,2.8484,-1.9444,-3.1211
119.90,0.0547,10.3012,23.0498,0.8576,0.8576,23.0498,25.0908,21.0883,13.2015,22.9704,2.8464,2.8479,-1.9444,-3.1216
120.00,0.0547,10.3067,23.0718,0.8570,0.8570,23.0717,25.1127,21.1102,13.2015,22.9924,2.8458,2.8474,-1.9444,-3.1221
120.10,0.0547,10.3122,23.0938,0.8565,0.8565,23.0937,25.1347,21.1322,13.2015,23.0144,2.8453,2.8468,-1.9444,-3.1226
120.20,0.0547,10.3176,23.1158,0.8560,0.8560,23.1157,25.1567,21.1542,13.2015,23.0364,2.8448,2.8463,-1.9444,-3.1231
