t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
44.70,0.0062,0.2553,9.7932,-0.0003,0.0003,9.7931,11.7959,7.7966,7.7902,11.7898,1.9942,1.9946,-1.9952,-1.9948
44.80,0.0062,0.2559,9.8152,-0.0003,0.0003,9.8151,11.8180,7.8186,7.8123,11.8118,1.9942,1.9946,-1.9952,-1.9948
44.90,0.0062,0.2565,9.8372,-0.0003,0.0003,9.8371,11.8400,7.8406,7.8343,11.8338,1.9942,1.9946,-1.9952,-1.9948
45.00,0.0062,0.2571,9.8591,-0.0003,0.0003,9.8591,11.8619,7.8626,7.8562,11.8558,1.9942,1.9946,-1.9952,-1.9948
45.10,0.0062,0.2577,9.8812,-0.0003,0.0003,9.8811,11.8840,7.8846,7.8782,11.8778,1.9942,1.9946,-1.9952,-1.9948
45.20,0.0062,0.2583,9.9031,-0.0003,0.0003,9.9031,11.9059,7.9066,7.9002,11.8998,1.9942,1.9946,-1.9952,-1.9948
45.30,0.0062,0.2590,9.9252,-0.0003,0.0003,9.9251,11.9280,7.9286,7.9222,11.9218,1.9942,1.9946,-1.9952,-1.9948
45.40,0.0062,0.2596,9.9471,-0.0003,0.0003,9.9471,11.9499,7.9506,7.9442,11.9438,1.9942,1.9946,-1.9952,-1.9948
45.50,0.0062,0.2602,9.9691,-0.0003,0.0003,9.9691,11.9719,7.9726,7.9662,11.9658,1.9942,1.9946,-1.9952,-1.9948
45.60,0.0062,0.2608,9.9910,-0.0003,0.0003,9.9909,11.9938,7.9945,7.9881,11.9876,1.9942,1.9946,-1.9952,-1.9948
45.70,0.0062,0.2614,10.0130,-0.0003,0.0003,10.0130,12.0158,8.0165,8.0101,12.0097,1.9942,1.9946,-1.9952,-1.9948
45.80,0.0062,0.2620,10.0350,-0.0003,0.0003,10.0349,12.0378,8.0384,8.0321,12.0316,1.9942,1.9946,-1.9952,-1.9948
45.90,0.0062,0.2627,10.0570,-0.0003,0.0003,10.0569,12.0598,8.0604,8.0540,12.0536,1.9942,1.9946,-1.9952,-1.9947
46.00,0.0062,0.2633,10.0790,-0.0003,0.0003,10.0789,12.0818,8.0824,8.0761,12.0756,1.9942,1.9946,-1.9952,-1.9947
46.10,0.0062,0.2639,10.1010,-0.0003,0.0003,10.1010,12.1038,8.1045,8.0981,12.0976,1.9942,1.9946,-1.9952,-1.9947
46.20,0.0062,0.2645,10.1230,-0.0003,0.0003,10.1229,12.1258,8.1264,8.1201,12.1196,1.9942,1.9946,-1.9952,-1.9947
46.30,0.0062,0.2651,10.1449,-0.0003,0.0003,10.1449,12.1477,8.1484,8.1420,12.1416,1.9942,1.9946,-1.9952,-1.9947
46.40,0.0062,0.2657,10.1670,-0.0003,0.0003,10.1669,12.1698,8.1704,8.1640,12.1636,1.9942,1.9946,-1.9952,-1.9947
46.50,0.0062,0.2664,10.1889,-0.0003,0.0003,10.1889,12.1917,8.1924,8.1860,12.1856,1.9942,1.9946,-1.9952,-1.9947
46.60,0.0062,0.2670,10.2109,-0.0003,0.0003,10.2109,12.2137,8.2144,8.2080,12.2076,1.9942,1.9946,-1.9952,-1.9947
46.70,0.0062,0.2676,10.2329,-0.0003,0.0003,10.2329,12.2357,8.2364,8.2300,12.2296,1.9942,1.9946,-1.9952,-1.9947
46.80,0.0062,0.2682,10.2550,-0.0003,0.0003,10.2549,12.2578,8.2585,8.2521,12.2516,1.9942,1.9946,-1.9952,-1.9947
46.90,0.0062,0.2688,10.2770,-0.0003,0.0003,10.2769,12.2798,8.2805,8.2741,12.2736,1.9942,1.9946,-1.9952,-1.9947
47.00,0.0062,0.2695,10.2990,-0.0003,0.0003,10.2989,12.3018,8.3024,8.2960,12.2956,1.9942,1.9946,-1.9951,-1.9947
47.10,0.0062,0.2701,10.3210,-0.0003,0.0003,10.3209,12.3238,8.3244,8.3181,12.3176,1.9942,1.9946,-1.9951,-1.9947
47.20,0.0062,0.2707,10.3429,-0.0003,0.0003,10.3429,12.3457,8.3464,8.3400,12.3396,1.9942,1.9946,-1.9951,-1.9947
47.30,0.0062,0.2713,10.3649,-0.0003,0.0003,10.3649,12.3677,8.3684,8.3620,12.3616,1.9942,1.9946,-1.9951,-1.9947
47.40,0.0062,0.2719,10.3869,-0.0003,0.0003,10.3869,12.3897,8.3904,8.3840,12.3836,1.9942,1.9946,-1.9951,-1.9947
47.50,0.0062,0.2726,10.4089,-0.0003,0.0003,10.4089,12.4117,8.4124,8.4060,12.4056,1.9942,1.9946,-1.9951,-1.9947
47.60,0.0062,0.2732,10.4309,-0.0003,0.0003,10.4309,12.4337,8.4344,8.4280,12.4276,1.9942,1.9946,-1.9951,-1.9947
47.70,0.0062,0.2738,10.4529,-0.0003,0.0003,10.4529,12.4557,8.4564,8.4500,12.4496,1.9942,1.9946,-1.9951,-1.9947
47.80,0.0062,0.2744,10.4749,-0.0003,0.0003,10.4748,12.4777,8.4784,8.4720,12.4715,1.9941,1.9946,-1.9951,-1.9947
47.90,0.0062,0.2750,10.4969,-0.0003,0.0003,10.4968,12.4997,8.5003,8.4940,12.4935,1.9941,1.9946,-1.9951,-1.9947
48.00,0.0062,0.2757,10.5189,-0.0003,0.0003,10.5189,12.5217,8.5224,8.5160,12.5156,1.9941,1.9946,-1.9951,-1.9947
48.10,0.0062,0.2763,10.5408,-0.0003,0.0003,10.5407,12.5436,8.5443,8.5379,12.5374,1.9941,1.9946,-1.9951,-1.9947
48.20,0.0062,0.2769,10.5628,-0.0003,0.0003,10.5627,12.5656,8.5663,8.5599,12.5594,1.9941,1.9946,-1.9951,-1.9947
48.30,0.0062,0.2775,10.5848,-0.0003,0.0003,10.5847,12.5876,8.5882,8.5819,12.5814,1.9941,1.9946,-1.9951,-1.9947
48.40,0.0062,0.2782,10.6069,-0.0003,0.0003,10.6068,12.6097,8.6104,8.6040,12.6035,1.9941,1.9946,-1.9951,-1.9947
48.50,0.0062,0.2788,10.6289,-0.0003,0.0003,10.6288,12.6317,8.6323,8.6259,12.6255,1.9941,1.9946,-1.9951,-1.9947
48.60,0.0062,0.2794,10.6508,-0.0003,0.0003,10.6508,12.6536,8.6543,8.6479,12.6475,1.9941,1.9946,-1.9951,-1.9947
48.70,0.0062,0.2800,10.6729,-0.0003,0.0003,10.6729,12.6757,8.6764,8.6700,12.6696,1.9941,1.9946,-1.9951,-1.9947
48.80,0.0062,0.2806,10.6950,-0.0003,0.0003,10.6949,12.6978,8.6984,8.6921,12.6916,1.9941,1.9946,-1.9951,-1.9947
48.90,0.0062,0.2813,10.7170,-0.0003,0.0003,10.7169,12.7198,8.7204,8.7141,12.7136,1.9941,1.9946,-1.9951,-1.9947
49.00,0.0062,0.2819,10.7390,-0.0003,0.0003,10.7389,12.7418,8.7424,8.7361,12.7356,1.9941,1.9946,-1.9951,-1.9947
49.10,0.0062,0.2825,10.7610,-0.0003,0.0003,10.7609,12.7638,8.7645,8.7581,12.7576,1.9941,1.9945,-1.9951,-1.9947
49.20,0.0062,0.2831,10.7829,-0.0003,0.0003,10.7829,12.7857,8.7864,8.7800,12.7796,1.9941,1.9945,-1.9951,-1.9947
49.30,0.0062,0.2838,10.8050,-0.0003,0.0003,10.8049,12.8078,8.8084,8.8021,12.8016,1.9941,1.9945,-1.9951,-1.9947
49.40,0.0062,0.2844,10.8270,-0.0003,0.0003,10.8269,12.8298,8.8304,8.8241,12.8236,1.9941,1.9945,-1.9951,-1.9947
49.50,0.0062,0.2850,10.8490,-0.0003,0.0003,10.8489,12.8518,8.8524,8.8461,12.8456,1.9941,1.9945,-1.9951,-1.9947
49.60,0.0063,0.2856,10.8710,-0.0003,0.0003,10.8709,12.8738,8.8744,8.8681,12.8676,1.9941,1.9945,-1.9951,-1.9947
49.70,0.0063,0.2863,10.8929,-0.0003,0.0003,10.8929,12.8957,8.8964,8.8900,12.8896,1.9941,1.9945,-1.9951,-1.9947
49.80,0.0063,0.2869,10.9149,-0.0003,0.0003,10.9149,12.9177,8.9184,8.9120,12.9116,1.9941,1.9945,-1.9951,-1.9947
49.90,0.0063,0.2875,10.9370,-0.0003,0.0003,10.9369,12.9398,8.9404,8.9340,12.9336,1.9941,1.9945,-1.9951,-1.9946
50.00,0.0063,0.2881,10.9589,-0.0003,0.0003,10.9588,12.9617,8.9623,8.9559,12.9555,1.9941,1.9945,-1.9951,-1.9946
50.10,0.0063,0.2888,10.9808,-0.0003,0.0003,10.9808,12.9836,8.9843,8.9779,12.9775,1.9941,1.9945,-1.9951,-1.9946
50.20,0.0063,0.2894,11.0028,-0.0003,0.0003,11.0028,13.0056,9.0063,8.9999,12.9995,1.9941,1.9945,-1.9951,-1.9946
50.30,0.0063,0.2900,11.0249,-0.0003,0.0003,11.0248,13.0277,9.0283,9.0220,13.0215,1.9941,1.9945,-1.9951,-1.9946
50.40,0.0063,0.2907,11.0468,-0.0003,0.0003,11.0468,13.0496,9.0503,9.0439,13.0435,1.9941,1.9945,-1.9951,-1.9946
50.50,0.0063,0.2913,11.0687,-0.0003,0.0003,11.0687,13.0715,9.0722,9.0658,13.0654,1.9941,1.9945,-1.9951,-1.9946
50.60,0.0063,0.2919,11.0908,-0.0003,0.0003,11.0908,13.0936,9.0943,9.0879,13.0875,1.9941,1.9945,-1.9951,-1.9946
50.70,0.0063,0.2925,11.1128,-0.0003,0.0003,11.1128,13.1156,9.1163,9.1099,13.1095,1.9941,1.9945,-1.9951,-1.9946
50.80,0.0063,0.2932,11.1349,-0.0003,0.0003,11.1348,13.1377,9.1383,9.1320,13.1315,1.9941,1.9945,-1.9951,-1.9946
50.90,0.0063,0.2938,11.1569,-0.0003,0.0003,11.1568,13.1597,9.1603,9.1539,13.1535,1.9941,1.9945,-1.9951,-1.9946
51.00,0.0063,0.2944,11.1789,-0.0003,0.0003,11.1788,13.1817,9.1823,9.1760,13.1755,1.9941,1.9945,-1.9951,-1.9946
51.10,0.0063,0.2950,11.2009,-0.0003,0.0003,11.2008,13.2037,9.2043,9.1980,13.1975,1.9941,1.9945,-1.9951,-1.9946
51.20,0.0063,0.2957,11.2229,-0.0003,0.0003,11.2228,13.2257,9.2263,9.2200,13.2195,1.9941,1.9945,-1.9951,-1.9946
51.30,0.0063,0.2963,11.2448,-0.0003,0.0003,11.2448,13.2476,9.2483,9.2419,13.2415,1.9941,1.9945,-1.9951,-1.9946
51.40,0.0063,0.2969,11.2668,-0.0003,0.0003,11.2668,13.2696,9.2703,9.2639,13.2635,1.9941,1.9945,-1.9951,-1.9946
51.50,0.0063,0.2976,11.2887,-0.0003,0.0003,11.2887,13.2915,9.2922,9.2858,13.2854,1.9940,1.9945,-1.9951,-1.9946
51.60,0.0063,0.2982,11.3107,-0.0003,0.0003,11.3107,13.3135,9.3142,9.3078,13.3074,1.9940,1.9945,-1.9951,-1.9946
51.70,0.0063,0.2988,11.3327,-0.0003,0.0003,11.3326,13.3355,9.3361,9.3298,13.3293,1.9940,1.9945,-1.9950,-1.9946
51.80,0.0063,0.2994,11.3547,-0.0003,0.0003,11.3546,13.3575,9.3581,9.3518,13.3513,1.9940,1.9945,-1.9950,-1.9946
51.90,0.0063,0.3001,11.3766,-0.0003,0.0003,11.3765,13.3794,9.3801,9.3737,13.3732,1.9940,1.9945,-1.9950,-1.9946
52.00,0.0063,0.3007,11.3986,-0.0003,0.0003,11.3985,13.4014,9.4021,9.3957,13.3952,1.9940,1.9945,-1.9950,-1.9946
52.10,0.0063,0.3013,11.4206,-0.0003,0.0003,11.4205,13.4234,9.4240,9.4177,13.4172,1.9940,1.9945,-1.9950,-1.9946
52.20,0.0063,0.3020,11.4425,-0.0003,0.0003,11.4425,13.4453,9.4460,9.4396,13.4392,1.9940,1.9945,-1.9950,-1.9946
52.30,0.0063,0.3026,11.4645,-0.0003,0.0003,11.4645,13.4673,9.4680,9.4616,13.4612,1.9940,1.9945,-1.9950,-1.9946
52.40,0.0063,0.3032,11.4865,-0.0003,0.0003,11.4865,13.4893,9.4900,9.4836,13.4832,1.9940,1.9945,-1.9950,-1.9946
52.50,0.0063,0.3039,11.5086,-0.0003,0.0003,11.5085,13.5114,9.5120,9.5057,13.5052,1.9940,1.9945,-1.9950,-1.9946
52.60,0.0063,0.3045,11.5306,-0.0003,0.0003,11.5305,13.5334,9.5341,9.5277,13.5272,1.9940,1.9945,-1.9950,-1.9946
52.70,0.0063,0.3051,11.5525,-0.0003,0.0003,11.5525,13.5553,9.5560,9.5496,13.5492,1.9940,1.9945,-1.9950,-1.9946
52.80,0.0063,0.3058,11.5745,-0.0003,0.0003,11.5745,13.5773,9.5780,9.5716,13.5712,1.9940,1.9945,-1.9950,-1.9946
52.90,0.0063,0.3064,11.5964,-0.0003,0.0003,11.5963,13.5992,9.5998,9.5935,13.5930,1.9940,1.9945,-1.9950,-1.9946
53.00,0.0063,0.3070,11.6183,-0.0003,0.0003,11.6183,13.6211,9.6218,9.6154,13.6150,1.9940,1.9945,-1.9950,-1.9946
53.10,0.0063,0.3077,11.6404,-0.0003,0.0003,11.6403,13.6432,9.6438,9.6375,13.6370,1.9940,1.9945,-1.9950,-1.9946
53.20,0.0063,0.3083,11.6624,-0.0003,0.0003,11.6623,13.6652,9.6658,9.6594,13.6590,1.9940,1.9945,-1.9950,-1.9946
53.30,0.0063,0.3089,11.6844,-0.0003,0.0003,11.6843,13.6872,9.6878,9.6815,13.6810,1.9940,1.9944,-1.9950,-1.9946
53.40,0.0063,0.3096,11.7063,-0.0003,0.0003,11.7063,13.7091,9.7098,9.7034,13.7030,1.9940,1.9944,-1.9950,-1.9946
53.50,0.0063,0.3102,11.7284,-0.0003,0.0003,11.7283,13.7312,9.7318,9.7255,13.7250,1.9940,1.9944,-1.9950,-1.9946
53.60,0.0063,0.3108,11.7504,-0.0003,0.0003,11.7503,13.7532,9.7538,9.7475,13.7470,1.9940,1.9944,-1.9950,-1.9946
53.70,0.0063,0.3115,11.7725,-0.0003,0.0003,11.7724,13.7753,9.7759,9.7696,13.7691,1.9940,1.9944,-1.9950,-1.9946
53.80,0.0063,0.3121,11.7946,-0.0003,0.0003,11.7945,13.7974,9.7980,9.7916,13.7912,1.9940,1.9944,-1.9950,-1.9945
53.90,0.0063,0.3127,11.8165,-0.0003,0.0003,11.8165,13.8193,9.8200,9.8136,13.8132,1.9940,1.9944,-1.9950,-1.9945
54.00,0.0063,0.3134,11.8386,-0.0003,0.0003,11.8385,13.8414,9.8420,9.8356,13.8352,1.9940,1.9944,-1.9950,-1.9945
54.10,0.0063,0.3140,11.8605,-0.0003,0.0003,11.8605,13.8633,9.8640,9.8576,13.8572,1.9940,1.9944,-1.9950,-1.9945
54.20,0.0064,0.3146,11.8825,-0.0003,0.0003,11.8825,13.8853,9.8860,9.8796,13.8792,1.9940,1.9944,-1.9950,-1.9945
54.30,0.0064,0.3153,11.9046,-0.0003,0.0003,11.9045,13.9074,9.9080,9.9016,13.9012,1.9940,1.9944,-1.9950,-1.9945
54.40,0.0064,0.3159,11.9266,-0.0003,0.0003,11.9265,13.9294,9.9300,9.9237,13.9232,1.9940,1.9944,-1.9950,-1.9945
54.50,0.0064,0.3165,11.9485,-0.0003,0.0003,11.9485,13.9513,9.9520,9.9456,13.9452,1.9940,1.9944,-1.9950,-1.9945
54.60,0.0064,0.3172,11.9705,-0.0003,0.0003,11.9704,13.9733,9.9740,9.9676,13.9671,1.9940,1.9944,-1.9950,-1.9945
54.70,0.0064,0.3178,11.9925,-0.0003,0.0003,11.9925,13.9953,9.9960,9.9896,13.9892,1.9940,1.9944,-1.9950,-1.9945
54.80,0.0064,0.3184,12.0145,-0.0003,0.0003,12.0145,14.0173,10.0180,10.0116,14.0112,1.9940,1.9944,-1.9950,-1.9945
54.90,0.0064,0.3191,12.0365,-0.0003,0.0003,12.0364,14.0393,10.0400,10.0336,14.0331,1.9940,1.9944,-1.9950,-1.9945
55.00,0.0064,0.3197,12.0585,-0.0003,0.0003,12.0585,14.0613,10.0620,10.0556,14.0552,1.9940,1.9944,-1.9950,-1.9945
55.10,0.0064,0.3204,12.0805,-0.0003,0.0003,12.0805,14.0833,10.0840,10.0776,14.0772,1.9939,1.9944,-1.9950,-1.9945
55.20,0.0064,0.3210,12.1025,-0.0003,0.0003,12.1024,14.1053,10.1060,10.0996,14.0991,1.9939,1.9944,-1.9950,-1.9945
55.30,0.0064,0.3216,12.1245,-0.0003,0.0003,12.1245,14.1273,10.1280,10.1216,14.1212,1.9939,1.9944,-1.9950,-1.9945
55.40,0.0064,0.3223,12.1465,-0.0003,0.0003,12.1465,14.1493,10.1500,10.1436,14.1432,1.9939,1.9944,-1.9950,-1.9945
55.50,0.0064,0.3229,12.1685,-0.0003,0.0003,12.1685,14.1713,10.1720,10.1656,14.1652,1.9939,1.9944,-1.9950,-1.9945
55.60,0.0064,0.3235,12.1905,-0.0003,0.0003,12.1905,14.1933,10.1940,10.1876,14.1872,1.9939,1.9944,-1.9950,-1.9945
55.70,0.0064,0.3242,12.2125,-0.0003,0.0003,12.2125,14.2153,10.2160,10.2096,14.2092,1.9939,1.9944,-1.9950,-1.9945
55.80,0.0064,0.3248,12.2345,-0.0003,0.0003,12.2345,14.2373,10.2380,10.2316,14.2312,1.9939,1.9944,-1.9950,-1.9945
55.90,0.0064,0.3255,12.2565,-0.0003,0.0003,12.2564,14.2593,10.2600,10.2536,14.2531,1.9939,1.9944,-1.9950,-1.9945
56.00,0.0064,0.3261,12.2785,-0.0003,0.0003,12.2784,14.2813,10.2820,10.2756,14.2751,1.9939,1.9944,-1.9950,-1.9945
56.10,0.0064,0.3267,12.3005,-0.0003,0.0003,12.3004,14.3033,10.3040,10.2976,14.2971,1.9939,1.9944,-1.9950,-1.9945
56.20,0.0064,0.3274,12.3224,-0.0003,0.0003,12.3223,14.3252,10.3258,10.3195,14.3190,1.9939,1.9944,-1.9950,-1.9945
56.30,0.0064,0.3280,12.3444,-0.0003,0.0003,12.3444,14.3472,10.3479,10.3415,14.3411,1.9939,1.9944,-1.9949,-1.9945
56.40,0.0064,0.3287,12.3664,-0.0003,0.0003,12.3663,14.3691,10.3698,10.3634,14.3630,1.9939,1.9944,-1.9949,-1.9945
56.50,0.0064,0.3293,12.3884,-0.0003,0.0003,12.3884,14.3912,10.3919,10.3855,14.3851,1.9939,1.9944,-1.9949,-1.9945
56.60,0.0064,0.3299,12.4105,-0.0003,0.0003,12.4104,14.4133,10.4139,10.4076,14.4071,1.9939,1.9944,-1.9949,-1.9945
56.70,0.0064,0.3306,12.4324,-0.0003,0.0003,12.4324,14.4352,10.4359,10.4295,14.4291,1.9939,1.9944,-1.9949,-1.9945
56.80,0.0064,0.3312,12.4544,-0.0003,0.0003,12.4544,14.4572,10.4579,10.4515,14.4511,1.9939,1.9944,-1.9949,-1.9945
56.90,0.0064,0.3319,12.4765,-0.0003,0.0003,12.4764,14.4793,10.4799,10.4736,14.4731,1.9939,1.9944,-1.9949,-1.9945
57.00,0.0064,0.3325,12.4984,-0.0003,0.0003,12.4984,14.5012,10.5019,10.4955,14.4951,1.9939,1.9944,-1.9949,-1.9945
57.10,0.0064,0.3331,12.5203,-0.0003,0.0003,12.5203,14.5231,10.5238,10.5174,14.5170,1.9939,1.9944,-1.9949,-1.9945
57.20,0.0064,0.3338,12.5424,-0.0003,0.0003,12.5424,14.5452,10.5459,10.5395,14.5391,1.9939,1.9944,-1.9949,-1.9945
57.30,0.0064,0.3344,12.5643,-0.0003,0.0003,12.5643,14.5671,10.5678,10.5614,14.5610,1.9939,1.9944,-1.9949,-1.9945
57.40,0.0064,0.3351,12.5864,-0.0003,0.0003,12.5863,14.5892,10.5898,10.5835,14.5830,1.9939,1.9944,-1.9949,-1.9945
57.50,0.0064,0.3357,12.6084,-0.0003,0.0003,12.6083,14.6112,10.6119,10.6055,14.6050,1.9939,1.9943,-1.9949,-1.9945
57.60,0.0064,0.3363,12.6304,-0.0003,0.0003,12.6303,14.6332,10.6338,10.6275,14.6270,1.9939,1.9943,-1.9949,-1.9944
57.70,0.0064,0.3370,12.6524,-0.0003,0.0003,12.6523,14.6551,10.6558,10.6494,14.6490,1.9939,1.9943,-1.9949,-1.9944
57.80,0.0064,0.3376,12.6744,-0.0003,0.0003,12.6743,14.6772,10.6778,10.6715,14.6710,1.9939,1.9943,-1.9949,-1.9944
57.90,0.0064,0.3383,12.6964,-0.0003,0.0003,12.6963,14.6992,10.6999,10.6935,14.6930,1.9939,1.9943,-1.9949,-1.9944
58.00,0.0064,0.3389,12.7184,-0.0003,0.0003,12.7184,14.7212,10.7219,10.7155,14.7151,1.9939,1.9943,-1.9949,-1.9944
58.10,0.0064,0.3396,12.7404,-0.0003,0.0003,12.7403,14.7432,10.7438,10.7374,14.7370,1.9939,1.9943,-1.9949,-1.9944
58.20,0.0064,0.3402,12.7624,-0.0003,0.0003,12.7623,14.7652,10.7659,10.7595,14.7590,1.9939,1.9943,-1.9949,-1.9944
58.30,0.0064,0.3408,12.7844,-0.0003,0.0003,12.7843,14.7872,10.7878,10.7814,14.7810,1.9939,1.9943,-1.9949,-1.9944
58.40,0.0064,0.3415,12.8063,-0.0003,0.0003,12.8063,14.8091,10.8098,10.8034,14.8030,1.9939,1.9943,-1.9949,-1.9944
58.50,0.0064,0.3421,12.8283,-0.0003,0.0003,12.8282,14.8311,10.8317,10.8253,14.8249,1.9938,1.9943,-1.9949,-1.9944
58.60,0.0064,0.3428,12.8503,-0.0003,0.0003,12.8502,14.8531,10.8537,10.8473,14.8469,1.9938,1.9943,-1.9949,-1.9944
58.70,0.0065,0.3434,12.8721,-0.0003,0.0003,12.8721,14.8749,10.8756,10.8692,14.8688,1.9938,1.9943,-1.9949,-1.9944
58.80,0.0065,0.3441,12.8941,-0.0003,0.0003,12.8941,14.8969,10.8976,10.8912,14.8908,1.9938,1.9943,-1.9949,-1.9944
58.90,0.0065,0.3447,12.9161,-0.0003,0.0003,12.9160,14.9189,10.9195,10.9132,14.9127,1.9938,1.9943,-1.9949,-1.9944
59.00,0.0065,0.3454,12.9381,-0.0003,0.0003,12.9380,14.9409,10.9416,10.9352,14.9347,1.9938,1.9943,-1.9949,-1.9944
59.10,0.0065,0.3460,12.9601,-0.0003,0.0003,12.9600,14.9629,10.9636,10.9572,14.9567,1.9938,1.9943,-1.9949,-1.9944
59.20,0.0065,0.3467,12.9821,-0.0003,0.0003,12.9820,14.9849,10.9855,10.9792,14.9787,1.9938,1.9943,-1.9949,-1.9944
59.30,0.0065,0.3473,13.0041,-0.0003,0.0003,13.0040,15.0069,11.0075,11.0011,15.0007,1.9938,1.9943,-1.9949,-1.9944
59.40,0.0065,0.3479,13.0261,-0.0003,0.0003,13.0260,15.0289,11.0295,11.0231,15.0227,1.9938,1.9943,-1.9949,-1.9944
59.50,0.0065,0.3486,13.0480,-0.0003,0.0003,13.0480,15.0508,11.0515,11.0451,15.0447,1.9938,1.9943,-1.9949,-1.9944
59.60,0.0065,0.3492,13.0700,-0.0003,0.0003,13.0700,15.0728,11.0735,11.0671,15.0667,1.9938,1.9943,-1.9949,-1.9944
59.70,0.0065,0.3499,13.0921,-0.0003,0.0003,13.0920,15.0948,11.0955,11.0891,15.0887,1.9938,1.9943,-1.9949,-1.9944
59.80,0.0065,0.3505,13.1141,-0.0003,0.0003,13.1140,15.1169,11.1175,11.1112,15.1107,1.9938,1.9943,-1.9949,-1.9944
59.90,0.0065,0.3512,13.1359,-0.0003,0.0003,13.1358,15.1387,11.1393,11.1330,15.1325,1.9938,1.9943,-1.9949,-1.9944
60.00,0.0065,0.3518,13.1579,-0.0003,0.0003,13.1579,15.1607,11.1614,11.1550,15.1546,1.9938,1.9943,-1.9949,-1.9944
60.10,0.0065,0.3525,13.1799,-0.0003,0.0003,13.1798,15.1827,11.1833,11.1770,15.1765,1.9938,1.9943,-1.9949,-1.9944
60.20,0.0065,0.3531,13.2019,-0.0003,0.0003,13.2019,15.2047,11.2054,11.1990,15.1986,1.9938,1.9943,-1.9949,-1.9944
60.30,0.0065,0.3538,13.2239,-0.0003,0.0003,13.2238,15.2267,11.2273,11.2210,15.2205,1.9938,1.9943,-1.9949,-1.9944
60.40,0.0065,0.3544,13.2459,-0.0003,0.0003,13.2458,15.2487,11.2494,11.2430,15.2425,1.9938,1.9943,-1.9949,-1.9944
60.50,0.0065,0.3551,13.2679,-0.0003,0.0003,13.2678,15.2707,11.2714,11.2650,15.2645,1.9938,1.9943,-1.9949,-1.9944
60.60,0.0065,0.3557,13.2899,-0.0003,0.0003,13.2898,15.2927,11.2933,11.2869,15.2865,1.9938,1.9943,-1.9948,-1.9944
60.70,0.0065,0.3564,13.3119,-0.0003,0.0003,13.3118,15.3147,11.3153,11.3090,15.3085,1.9938,1.9943,-1.9948,-1.9944
60.80,0.0065,0.3570,13.3339,-0.0003,0.0003,13.3339,15.3367,11.3374,11.3310,15.3305,1.9938,1.9943,-1.9948,-1.9944
60.90,0.0065,0.3577,13.3559,-0.0003,0.0003,13.3558,15.3587,11.3593,11.3530,15.3525,1.9938,1.9943,-1.9948,-1.9944
61.00,0.0065,0.3583,13.3779,-0.0003,0.0003,13.3778,15.3807,11.3814,11.3750,15.3745,1.9938,1.9943,-1.9948,-1.9944
61.10,0.0065,0.3590,13.3999,-0.0003,0.0003,13.3998,15.4027,11.4033,11.3970,15.3965,1.9938,1.9943,-1.9948,-1.9944
61.20,0.0065,0.3596,13.4219,-0.0003,0.0003,13.4218,15.4247,11.4253,11.4190,15.4185,1.9938,1.9943,-1.9948,-1.9943
61.30,0.0065,0.3603,13.4439,-0.0003,0.0003,13.4438,15.4467,11.4473,11.4409,15.4405,1.9938,1.9943,-1.9948,-1.9943
61.40,0.0065,0.3609,13.4659,-0.0003,0.0003,13.4658,15.4687,11.4693,11.4630,15.4625,1.9938,1.9942,-1.9948,-1.9943
61.50,0.0065,0.3616,13.4878,-0.0003,0.0003,13.4878,15.4906,11.4913,11.4849,15.4845,1.9938,1.9942,-1.9948,-1.9943
61.60,0.0065,0.3622,13.5098,-0.0003,0.0003,13.5098,15.5126,11.5133,11.5069,15.5065,1.9938,1.9942,-1.9948,-1.9943
61.70,0.0065,0.3629,13.5318,-0.0003,0.0003,13.5318,15.5346,11.5353,11.5289,15.5285,1.9938,1.9942,-1.9948,-1.9943
61.80,0.0065,0.3635,13.5538,-0.0003,0.0003,13.5538,15.5566,11.5573,11.5509,15.5505,1.9938,1.9942,-1.9948,-1.9943
61.90,0.0065,0.3642,13.5758,-0.0003,0.0003,13.5758,15.5786,11.5793,11.5729,15.5725,1.9937,1.9942,-1.9948,-1.9943
62.00,0.0065,0.3648,13.5979,-0.0003,0.0003,13.5978,15.6007,11.6013,11.5950,15.5945,1.9937,1.9942,-1.9948,-1.9943
62.10,0.0065,0.3655,13.6198,-0.0003,0.0003,13.6198,15.6226,11.6233,11.6169,15.6165,1.9937,1.9942,-1.9948,-1.9943
62.20,0.0065,0.3661,13.6417,-0.0003,0.0003,13.6417,15.6445,11.6452,11.6388,15.6384,1.9937,1.9942,-1.9948,-1.9943
62.30,0.0065,0.3668,13.6639,-0.0003,0.0003,13.6638,15.6667,11.6673,11.6609,15.6605,1.9937,1.9942,-1.9948,-1.9943
62.40,0.0065,0.3675,13.6858,-0.0003,0.0003,13.6858,15.6886,11.6893,11.6829,15.6825,1.9937,1.9942,-1.9948,-1.9943
62.50,0.0065,0.3681,13.7079,-0.0003,0.0003,13.7078,15.7107,11.7114,11.7050,15.7045,1.9937,1.9942,-1.9948,-1.9943
62.60,0.0065,0.3688,13.7299,-0.0003,0.0003,13.7298,15.7327,11.7334,11.7270,15.7265,1.9937,1.9942,-1.9948,-1.9943
